Date,CHINA A 50
2016-12-26,5487.3228167102825
2016-12-27,5484.240765529738
2016-12-28,5489.846649008566
2016-12-29,5431.837865184946
2016-12-30,5435.84781518456
2017-01-02,5435.84781518456
2017-01-03,5577.29576633375
2017-01-04,5571.007284228207
2017-01-05,5557.477756754781
2017-01-06,5498.787805811279
2017-01-09,5517.635655117508
2017-01-10,5499.01217252647
2017-01-11,5529.501997340716
2017-01-12,5442.926677799135
2017-01-13,5490.598995104825
2017-01-16,5536.5396865955645
2017-01-17,5508.564535487864
2017-01-18,5577.9611390068685
2017-01-19,5568.4404181766195
2017-01-20,5569.5960871564575
2017-01-23,5553.704802237655
2017-01-24,5561.524636673729
2017-01-25,5567.763357577485
2017-01-26,5625.35823339154
2017-01-27,5605.916053704886
2017-01-30,5613.519251046456
2017-01-31,5553.264949841552
2017-02-01,5578.0401815166515
2017-02-02,5553.521890800691
2017-02-03,5511.661188963397
2017-02-06,5545.321554185735
2017-02-07,5544.041240473305
2017-02-08,5559.668557225565
2017-02-09,5608.801366432293
2017-02-10,5646.1150511832775
2017-02-13,5699.575133962082
2017-02-14,5711.825581066841
2017-02-15,5709.761580892371
2017-02-16,5686.972805566624
2017-02-17,5668.330962175574
2017-02-20,5756.128859498045
2017-02-21,5805.260319598501
2017-02-22,5811.87959472811
2017-02-23,5759.558845785079
2017-02-24,5777.775179479857
2017-02-27,5701.622456930541
2017-02-28,5699.06706713466
2017-03-01,5729.831196614558
2017-03-02,5701.785762500606
2017-03-03,5660.295405937368
2017-03-06,5666.311439654437
2017-03-07,5690.249273480067
2017-03-08,5701.722361037417
2017-03-09,5654.954055934581
2017-03-10,5613.766623492898
2017-03-13,5649.075041934726
2017-03-14,5662.561967177489
2017-03-15,5684.530650001822
2017-03-16,5659.472325505071
2017-03-17,5597.21110197131
2017-03-20,5596.367519296965
2017-03-21,5605.424006783529
2017-03-22,5586.981310481471
2017-03-23,5622.367636285471
2017-03-24,5657.4739717459925
2017-03-27,5614.218621428403
2017-03-28,5603.077019994175
2017-03-29,5651.879887325104
2017-03-30,5628.672943739335
2017-03-31,5691.158377918821
2017-04-03,5714.1313711364255
2017-04-04,5708.504588861554
2017-04-05,5749.9791445017345
2017-04-06,5767.936274530818
2017-04-07,5783.2300570810885
2017-04-10,5763.32707098533
2017-04-11,5740.040402679335
2017-04-12,5755.4291864900015
2017-04-13,5750.292711537306
2017-04-14,5708.611630619349
2017-04-17,5698.885300697353
2017-04-18,5660.537662868029
2017-04-19,5632.556911342088
2017-04-20,5642.544966442838
2017-04-21,5715.430143330922
2017-04-24,5592.843362463849
2017-04-25,5592.239445891246
2017-04-26,5615.625012424305
2017-04-27,5620.484910166542
2017-04-28,5580.328612766297
2017-05-01,5566.016801348165
2017-05-02,5553.008238425986
2017-05-03,5539.452843981161
2017-05-04,5506.119047070061
2017-05-05,5469.768953565893
2017-05-08,5467.478555754185
2017-05-09,5480.2636092272505
2017-05-10,5526.9910223123625
2017-05-11,5581.733498169678
2017-05-12,5640.800019066939
2017-05-15,5639.090456988346
2017-05-16,5618.367035416724
2017-05-17,5531.616652866409
2017-05-18,5536.030874277018
2017-05-19,5529.482847681076
2017-05-22,5550.916146202697
2017-05-23,5630.012943485642
2017-05-24,5644.027112798828
2017-05-25,5792.376476422205
2017-05-26,5802.61189816418
2017-05-29,5806.245993474834
2017-05-30,5805.986264287023
2017-05-31,5823.617656963286
2017-06-01,5888.254630574233
2017-06-02,5807.955056644527
2017-06-05,5779.164902418623
2017-06-06,5823.513436677401
2017-06-07,5886.8416050814885
2017-06-08,5977.117834432852
2017-06-09,6027.572121212223
2017-06-12,6043.248701914251
2017-06-13,6029.970710661572
2017-06-14,5910.34427327926
2017-06-15,5939.800999558345
2017-06-16,5889.9925577989325
2017-06-19,5978.28089847544
2017-06-20,5978.658575360215
2017-06-21,6048.848697944924
2017-06-22,6084.150797018099
2017-06-23,6132.166629236442
2017-06-26,6200.7922774102335
2017-06-27,6201.677679051122
2017-06-28,6114.757077321917
2017-06-29,6147.194109989192
2017-06-30,6148.67284082621
2017-07-03,6098.769551139088
2017-07-04,6029.920174755156
2017-07-05,6140.486879613093
2017-07-06,6098.941086411461
2017-07-07,6086.3426452762715
2017-07-10,6099.8046613231245
2017-07-11,6182.884282446324
2017-07-12,6179.562492132211
2017-07-13,6262.917871283245
2017-07-14,6294.426660187586
2017-07-17,6295.15629367357
2017-07-18,6221.533122478427
2017-07-19,6335.081269424132
2017-07-20,6289.00670481189
2017-07-21,6220.013228206978
2017-07-24,6284.225834087743
2017-07-25,6235.637572481252
2017-07-26,6213.307395470284
2017-07-27,6199.360665872526
2017-07-28,6175.614206240471
2017-07-31,6161.123125421851
2017-08-01,6242.738107558655
2017-08-02,6214.320636047145
2017-08-03,6114.701919929609
2017-08-04,6137.905725000032
2017-08-07,6137.345350035475
2017-08-08,6177.962308775541
2017-08-09,6186.261765673467
2017-08-10,6177.4314939851465
2017-08-11,6045.401658061076
2017-08-14,6104.963597641625
2017-08-15,6161.127267155457
2017-08-16,6135.207085007313
2017-08-17,6147.0243236040915
2017-08-18,6165.009357685044
2017-08-21,6152.94057114227
2017-08-22,6249.101126493598
2017-08-23,6261.834960352625
2017-08-24,6246.764652682361
2017-08-25,6325.164188455143
2017-08-28,6379.870739580467
2017-08-29,6377.568600432445
2017-08-30,6421.073049969762
2017-08-31,6392.104618318573
2017-09-01,6416.46442287201
2017-09-04,6469.076290746384
2017-09-05,6480.80210236889
2017-09-06,6465.1989480646325
2017-09-07,6425.486067280149
2017-09-08,6436.745295532007
2017-09-11,6368.421497613297
2017-09-12,6404.75759396325
2017-09-13,6434.418338991553
2017-09-14,6411.032710726014
2017-09-15,6391.618471198632
2017-09-18,6389.058246630388
2017-09-19,6350.761658864472
2017-09-20,6352.924573443039
2017-09-21,6397.00034702645
2017-09-22,6389.870366115243
2017-09-25,6395.825881827714
2017-09-26,6436.774481246692
2017-09-27,6431.839347263488
2017-09-28,6377.32866162999
2017-09-29,6410.07829483458
2017-10-02,6457.0505795445115
2017-10-03,6446.888051515112
2017-10-04,6443.051107557234
2017-10-05,6468.901412910017
2017-10-06,6458.97682518938
2017-10-09,6566.054297228023
2017-10-10,6585.191472740117
2017-10-11,6616.681924209379
2017-10-12,6642.915404619761
2017-10-13,6652.39026920697
2017-10-16,6687.7606581628
2017-10-17,6697.584031702585
2017-10-18,6754.211527962739
2017-10-19,6697.6772140608
2017-10-20,6699.927727802583
2017-10-23,6701.141122935659
2017-10-24,6751.724972437558
2017-10-25,6754.310372752692
2017-10-26,6863.905782404413
2017-10-27,7032.358481132203
2017-10-30,7033.20138703061
2017-10-31,7010.244339216934
2017-11-01,7020.178909075141
2017-11-02,7009.308100766319
2017-11-03,7027.149265855773
2017-11-06,7077.581411853168
2017-11-07,7158.454067513105
2017-11-08,7120.165620719644
2017-11-09,7142.199123668773
2017-11-10,7199.101517031588
2017-11-13,7222.8029244365025
2017-11-14,7120.032737722997
2017-11-15,7087.228963201805
2017-11-16,7202.663305341487
2017-11-17,7291.903365523678
2017-11-20,7366.067595996808
2017-11-21,7538.888808385934
2017-11-22,7554.762713343838
2017-11-23,7320.076256399324
2017-11-24,7233.905146609634
2017-11-27,7160.705667429033
2017-11-28,7168.3785999926195
2017-11-29,7173.280617845581
2017-11-30,7018.592345800987
2017-12-01,7009.721802158034
2017-12-04,7077.221386552715
2017-12-05,7184.793267890527
2017-12-06,7125.7569243777125
2017-12-07,7017.94612993091
2017-12-08,7108.829631017114
2017-12-11,7217.490822029595
2017-12-12,7145.428760214943
2017-12-13,7209.908885404436
2017-12-14,7171.534131593241
2017-12-15,7077.656318817261
2017-12-18,7067.573087493737
2017-12-19,7193.05139017195
2017-12-20,7198.428169820726
2017-12-21,7285.283737198201
2017-12-22,7292.412452960595
2017-12-25,7299.290571867503
2017-12-26,7316.396218298005
2017-12-27,7133.668241482539
2017-12-28,7186.66063627662
2017-12-29,7172.608562660406
2018-01-01,7172.608562660406
2018-01-02,7292.040939094469
2018-01-03,7308.851749780958
2018-01-04,7329.652957584022
2018-01-05,7409.374598444556
2018-01-08,7465.878860925243
2018-01-09,7563.201926567363
2018-01-10,7626.663746567641
2018-01-11,7591.194540788384
2018-01-12,7655.784880706688
2018-01-15,7704.426729355585
2018-01-16,7796.096086563107
2018-01-17,7760.229533660279
2018-01-18,7833.359665575484
2018-01-19,7872.01292801377
2018-01-22,7962.639718214968
2018-01-23,8037.776981321002
2018-01-24,7992.113641209402
2018-01-25,7904.040112428406
2018-01-26,8009.366319072736
2018-01-29,7865.140979024608
2018-01-30,7695.9388282802865
2018-01-31,7847.472473589158
2018-02-01,7843.342842812267
2018-02-02,7891.905364966249
2018-02-05,7895.75710170381
2018-02-06,7779.678399516363
2018-02-07,7571.954888449103
2018-02-08,7402.93783704115
2018-02-09,7132.085683070276
2018-02-12,7139.217916838029
2018-02-13,7195.425449046003
2018-02-14,7239.3712169618075
2018-02-15,7197.0238393554755
2018-02-16,7214.946299010857
2018-02-19,7245.211067901154
2018-02-20,7277.794263287956
2018-02-21,7290.495474916731
2018-02-22,7423.191098182383
2018-02-23,7511.911420914191
2018-02-26,7595.619784875457
2018-02-27,7477.812457800205
2018-02-28,7364.358527959419
2018-03-01,7408.0638559022245
2018-03-02,7272.052324114834
2018-03-05,7259.080582624235
2018-03-06,7296.243753272792
2018-03-07,7273.108034959347
2018-03-08,7401.58070853965
2018-03-09,7444.022355848255
2018-03-12,7460.243906190111
2018-03-13,7342.9190267014055
2018-03-14,7349.332149192907
2018-03-15,7439.416319284971
2018-03-16,7381.840690633462
2018-03-19,7403.744254366985
2018-03-20,7441.458449631177
2018-03-21,7417.9125493829
2018-03-22,7319.831939785169
2018-03-23,7102.8358215637
2018-03-26,6988.727129463902
2018-03-27,7051.670437645918
2018-03-28,6905.697732987827
2018-03-29,7071.146001849716
2018-03-30,7028.792202424405
2018-04-02,6989.24847034351
2018-04-03,6974.228397679613
2018-04-04,6962.034417449992
2018-04-05,7002.17208163041
2018-04-06,6983.326778959952
2018-04-09,6930.435566433878
2018-04-10,7101.197402528245
2018-04-11,7118.348743548829
2018-04-12,7068.002238676537
2018-04-13,6997.777057440891
2018-04-16,6821.615386044467
2018-04-17,6752.138941512139
2018-04-18,6753.188985404831
2018-04-19,6869.149047462336
2018-04-20,6833.891795256259
2018-04-23,6914.655743134039
2018-04-24,7052.447830929084
2018-04-25,7013.884577296596
2018-04-26,6887.2482774425125
2018-04-27,6840.467515584323
2018-04-30,6851.507833127273
2019-05-23,7137.102981478978
2019-05-24,7171.905452177466
2019-05-27,7241.535323718827
2019-05-28,7318.776041118422
2019-05-29,7333.026156379929
2019-05-30,7321.295727420349
2019-05-31,7282.279875230086
2019-06-03,7279.159225195987
2019-06-04,7194.323031209173
2019-06-05,7192.456966951947
2019-06-06,7125.161536572357
2019-06-07,7090.596254586781
2019-06-10,7208.139211597244
2019-06-11,7430.155287338384
2019-06-12,7370.632230281735
2019-06-13,7382.061218395138
2019-06-14,7379.434544654786
2019-06-17,7376.575070457696
2019-06-18,7441.700629726266
2019-06-19,7569.439774242281
2019-06-20,7840.716416018308
2019-06-21,7764.151295159891
2019-06-24,7733.8206666823
2019-06-25,7632.968183451492
2019-06-26,7618.491604738572
2019-06-27,7736.765480389976
2019-06-28,7732.353152116808
2019-07-01,8040.8867122789325
2019-07-02,8015.404750171305
2019-07-03,7921.551580499771
2019-07-04,7902.020026127873
2019-07-05,8006.633845675718
2019-07-08,7852.1820898780015
2019-07-09,7824.631344543065
2019-07-10,7803.69074977903
2019-07-11,7825.7983184298855
2019-07-12,7885.1582746782
2019-07-15,7886.06577531597
2019-07-16,7854.533008938705
2019-07-17,7827.662640124755
2019-07-18,7790.835836686747
2019-07-19,7883.165071894404
2019-07-22,7869.7448732646935
2019-07-23,7910.2007748717915
2019-07-24,7972.39960252135
2019-07-25,8052.133930745161
2019-07-26,8080.2440064863395
2019-07-29,8053.660585144571
2019-07-30,8081.779143669529
2019-07-31,8000.583298947138
2019-08-01,7960.466616354837
2019-08-02,7776.640086707577
2019-08-05,7468.748731335976
2019-08-06,7425.17287697754
2019-08-07,7357.303480186352
2019-08-08,7478.650087814001
2019-08-09,7403.853082548366
2019-08-12,7522.480072441959
2019-08-13,7461.675161685989
2019-08-14,7569.881521127901
2019-08-15,7606.784954558934
2019-08-16,7630.2872372871025
2019-08-19,7769.061406210083
2019-08-20,7751.13258514952
2019-08-21,7744.962595596028
2019-08-22,7764.270487866892
2019-08-23,7829.5781117060515
2019-08-26,7618.2158885176805
2019-08-27,7675.451407534119
2019-08-28,7663.201423581212
2019-08-29,7645.3121013356385
2019-08-30,7738.534732124947
2019-09-02,7808.308210108585
2019-09-03,7808.689213496206
2019-09-04,7859.955900467502
2019-09-05,7937.2725224043825
2019-09-06,8025.605440347762
2019-09-09,8026.3956981001065
2019-09-10,8028.8833434174985
2019-09-11,7974.455640829258
2019-09-12,8094.371301615255
2019-09-13,8055.301573661771
2019-09-16,8097.763552329734
2019-09-17,7907.705279374452
2019-09-18,7967.094557673949
2019-09-19,7964.791107524937
2019-09-20,8025.020224741192
2019-09-23,7908.710675453324
2019-09-24,7951.80006497608
2019-09-25,7927.636182531099
2019-09-26,7909.077179106838
2019-09-27,7937.5157064297455
2019-09-30,7865.146777368561
2019-10-01,7853.980322131628
2019-10-02,7833.888827999823
2019-10-03,7806.074938947794
2019-10-04,7809.629779759739
2019-10-07,7798.620297123425
2019-10-08,7915.125745557151
2019-10-09,7891.907615826137
2019-10-10,7915.844210626445
2019-10-11,8032.604347690039
2019-10-14,8151.834397154314
2019-10-15,8127.386516582484
2019-10-16,8062.389496475311
2019-10-17,8053.421036667651
2019-10-18,7916.630162961489
2019-10-21,7959.4927883610835
2019-10-22,7972.76951130857
2019-10-23,7947.461958195813
2019-10-24,7963.135875813831
2019-10-25,8007.219622864153
2019-10-28,8042.550108912559
2019-10-29,8016.503306774836
2019-10-30,7973.931719389921
2019-10-31,7974.699487368608
2019-11-01,8128.434233563094
2019-11-04,8197.68550937539
2019-11-05,8347.89680077956
2019-11-06,8319.42791967674
2019-11-07,8361.841640710283
2019-11-08,8337.616362460707
2019-11-11,8169.1951685747845
2019-11-12,8182.795953525797
2019-11-13,8167.055601925477
2019-11-14,8166.828906132817
2019-11-15,8094.2509594786425
2019-11-18,8132.22846642363
2019-11-19,8182.941883317303
2019-11-20,8087.92639491821
2019-11-21,8029.239533014338
2019-11-22,7971.524757167171
2019-11-25,8061.533472862108
2019-11-26,8063.28533937027
2019-11-27,8068.27692290455
2019-11-28,8030.204530243987
2019-11-29,7930.334285542243
2019-12-02,7895.358460019359
2019-12-03,7919.108377139691
2019-12-04,7889.303447905587
2019-12-05,7974.246077328492
2019-12-06,8073.57435668787
2019-12-09,8025.0685780812455
2019-12-10,8016.5307949955395
2019-12-11,8034.60247344392
2019-12-12,7994.260569125092
2019-12-13,8215.693288971926
2019-12-16,8191.862195736167
2019-12-17,8290.821646998134
2019-12-18,8301.305172986924
2019-12-19,8288.886217446603
2019-12-20,8296.24923498335
2019-12-23,8208.635638751572
2019-12-24,8242.523862162976
2019-12-25,8214.797358087131
2019-12-26,8289.661194997314
2019-12-27,8244.647350604846
2019-12-30,8347.111094802589
2019-12-31,8368.120874768772
2020-01-01,8368.120874768772
2020-01-02,8481.481190402721
2020-01-03,8459.441112876963
2020-01-06,8376.680403546517
2020-01-07,8524.875326203488
2020-01-08,8450.859691189211
2020-01-09,8584.590352675363
2020-01-10,8574.661501324976
2020-01-13,8675.304602519156
2020-01-14,8660.553539436234
2020-01-15,8579.322265829229
2020-01-16,8551.479722880937
2020-01-17,8627.811339740136
2020-01-20,8678.893192218819
2020-01-21,8439.621166545718
2020-01-22,8489.108992168885
2020-01-23,8209.77670452917
2020-01-24,8225.042048968431
2020-01-27,8234.378078535934
2020-01-28,8243.360628142082
2020-01-29,8244.859625392279
2020-01-30,8217.58845399882
2020-01-31,8182.7367433565205
2020-02-03,7492.447750779849
2020-02-04,7767.89977212401
2020-02-05,7841.781561608901
2020-02-06,8006.155370665418
2020-02-07,7961.771642096488
2020-02-10,8000.0590551456735
2020-02-11,8123.59984921893
2020-02-12,8172.552883705261
2020-02-13,8139.27239525221
2020-02-14,8196.05183989154
2020-02-17,8362.715881171825
2020-02-18,8256.101387441033
2020-02-19,8314.510147618772
2020-02-20,8463.587387360696
2020-02-21,8370.366468531478
2020-02-24,8303.302604444358
2020-02-25,8270.948993201622
2020-02-26,8215.938823562972
2020-02-27,8164.524079328309
2020-02-28,7943.003934052298
2020-03-02,8112.0936773760795
2020-03-03,8092.423197294021
2020-03-04,8218.526859218862
2020-03-05,8399.213865091013
2020-03-06,8153.211279929539
2020-03-09,7797.575114937635
2020-03-10,8021.90254478631
2020-03-11,7959.592537316562
2020-03-12,7910.798909167409
2020-03-13,7783.238654622056
2020-03-16,7389.628031425737
2020-03-17,7424.609360757098
2020-03-18,7335.154524073504
2020-03-19,7203.132862971292
2020-03-20,7406.898112596333
2020-03-23,7084.8362231521805
2020-03-24,7319.322164190451
2020-03-25,7473.3493298306785
2020-03-26,7309.814406015379
2020-03-27,7325.140195652901
2020-03-30,7287.55541474259
2020-03-31,7351.1345087013115
2020-04-01,7361.114732122231
2020-04-02,7517.656953797407
2020-04-03,7531.678284034081
2020-04-06,7542.154954341542
2020-04-07,7660.0123458570615
2020-04-08,7610.269125011779
2020-04-09,7578.063697311121
2020-04-10,7577.735923142182
2020-04-13,7591.116014470066
2020-04-14,7666.144732471324
2020-04-15,7640.611309138119
2020-04-16,7666.916159842166
2020-04-17,7739.925867447729
2020-04-20,7768.423518210664
2020-04-21,7669.749492891277
2020-04-22,7767.701182015744
2020-04-23,7761.832575659525
2020-04-24,7723.949453594452
2020-04-27,7777.252681942109
2020-04-28,7867.689775917414
2020-04-29,7925.6917810219475
2020-04-30,7932.380927695766
2020-05-01,7892.389362860674
2020-05-04,7958.903339078617
2020-05-05,8014.701194691364
2020-05-06,8007.645207856222
2020-05-07,8005.7441609692505
2020-05-08,8042.343232382237
2020-05-11,8065.41637300456
2020-05-12,8032.269073704438
2020-05-13,8053.56765912531
2020-05-14,7977.611401535885
2020-05-15,7929.31301027939
2020-05-18,7923.5901097920905
2020-05-19,7933.368830697425
2020-05-20,7889.0827781271555
2020-05-21,7910.095045881508
2020-05-22,7703.551905717992
2020-05-25,7730.012248161532
2020-05-26,7748.969898147844
2020-05-27,7697.2404374038015
2020-05-28,7671.122031112832
2020-05-29,7645.119687567138
2020-06-01,7856.669020210907
2020-06-02,7891.8618834345425
2020-06-03,7865.153796313699
2020-06-04,7770.204710934801
2020-06-05,7866.850722538423
2020-06-08,7941.490149828108
2020-06-09,7931.81631918707
2020-06-10,7947.400882902405
2020-06-11,7831.587824776235
2020-06-12,7937.820238175737
2020-06-15,7767.936785238972
2020-06-16,7922.921118987375
2020-06-17,7922.184693299084
2020-06-18,7989.013659232913
2020-06-19,8135.515118956961
2020-06-22,8071.761784015392
2020-06-23,8058.471608169149
2020-06-24,8153.716940528414
2020-06-25,8198.799247596924
2020-06-26,8207.216154519561
2020-06-29,8130.0438897407885
2020-06-30,8240.279802330728
2020-07-01,8433.2472382871
2020-07-02,8635.163944814061
2020-07-03,8773.388149675446
2020-07-06,9295.617143843834
2020-07-07,9400.949638619084
2020-07-08,9475.166617129185
2020-07-09,9602.443469278878
2020-07-10,9350.724756061818
2020-07-13,9483.6433334117
2020-07-14,9348.769688140044
2020-07-15,9315.141254276543
2020-07-16,8855.724966091177
2020-07-17,8963.253198203156
2020-07-20,9196.733412972573
2020-07-21,9151.193581845533
2020-07-22,9094.272323477457
2020-07-23,9096.58008101474
2020-07-24,8666.262707831032
2020-07-27,8590.660671202391
2020-07-28,8723.175275209256
2020-07-29,8878.344432609321
2020-07-30,8799.87723423486
2020-07-31,8860.829739701103
2020-08-03,9011.792852547296
2020-08-04,9043.479910874676
2020-08-05,8928.484425789271
2020-08-06,8948.377512589694
2020-08-07,8889.125233614139
2020-08-10,8935.21329410903
2020-08-11,8925.397789929533
2020-08-12,8877.172875583223
2020-08-13,8829.669041295228
2020-08-14,8971.062619948307
2020-08-17,9138.460217903401
2020-08-18,9099.03791300952
2020-08-19,8994.810637063094
2020-08-20,8923.667441386026
2020-08-21,9060.047236215283
2020-08-24,9110.019374968284
2020-08-25,9152.335677579149
2020-08-26,9089.339767330204
2020-08-27,9159.193275355681
2020-08-28,9323.86649235432
2020-08-31,9245.283186239014
2020-09-01,9330.08544088795
2020-09-02,9424.660716216407
2020-09-03,9374.760188763776
2020-09-04,9291.407403869045
2020-09-07,9076.662303868678
2020-09-08,9166.877124710765
2020-09-09,8963.209597148987
2020-09-10,8964.105829878323
2020-09-11,9072.628079061118
2020-09-14,9131.65129248703
2020-09-15,9279.967349936174
2020-09-16,9242.551905984614
2020-09-17,9180.013924517596
2020-09-18,9353.749898622384
2020-09-21,9326.084145702405
2020-09-22,9250.892803092163
2020-09-23,9282.046580110073
2020-09-24,9096.706047229954
2020-09-25,9129.797161841318
2020-09-28,9160.925352092132
2020-09-29,9102.786331676185
2020-09-30,9123.412668062301
2020-10-01,9116.41588786439
2020-10-02,9132.758432031464
2020-10-05,9072.350956288536
2020-10-06,9073.120353816952
2020-10-07,9096.263117122186
2020-10-08,9106.328352728651
2020-10-09,9348.359861732904
2020-10-12,9629.484799429387
2020-10-13,9711.036093322587
2020-10-14,9645.886965659536
2020-10-15,9714.448197809183
2020-10-16,9730.44419004242
2020-10-19,9633.461964620526
2020-10-20,9689.073645061177
2020-10-21,9706.710061317255
2020-10-22,9727.26597578613
2020-10-23,9610.777419567336
2020-10-26,9517.801569729267
2020-10-27,9465.98758972501
2020-10-28,9605.197153366893
2020-10-29,9789.140563864466
2020-10-30,9668.721754359309
2020-11-02,9739.944514774832
2020-11-03,9782.278506476901
2020-11-04,9871.395899234438
2020-11-05,10003.016834224805
2020-11-06,10002.510791687511
2020-11-09,10294.039418244352
2020-11-10,10223.40883251364
2020-11-11,10180.79700581832
2020-11-12,10116.412578357864
2020-11-13,9975.677378891458
2020-11-16,10115.487969383094
2020-11-17,10114.908622336437
2020-11-18,10137.141790133273
2020-11-19,10215.550453867307
2020-11-20,10227.697703277328
2020-11-23,10407.772653838321
2020-11-24,10267.929019524128
2020-11-25,10121.631036395243
2020-11-26,10182.528588624467
2020-11-27,10265.815326168076
2020-11-30,10161.117899693632
2020-12-01,10350.957097372904
2020-12-02,10316.599556531299
2020-12-03,10250.04841282647
2020-12-04,10343.817098562662
2020-12-07,10274.669696669012
2020-12-08,10282.038679286256
2020-12-09,10182.633370718013
2020-12-10,10122.212163269605
2020-12-11,10055.27834221562
2020-12-14,10172.923587294486
2020-12-15,10155.89528723152
2020-12-16,10208.544154229912
2020-12-17,10312.126448988547
2020-12-18,10231.578450874042
2020-12-21,10338.100740075413
2020-12-22,10268.218088519548
2020-12-23,10337.491332655907
2020-12-24,10357.775744761204
2020-12-25,10425.34921552292
2020-12-28,10481.285291051194
2020-12-29,10427.138169160015
2020-12-30,10578.40274159962
2020-12-31,10827.396094521504
2021-01-01,10827.3960945215
2021-01-04,11037.278565020268
2021-01-05,11248.858472951622
2021-01-06,11419.275288040024
2021-01-07,11702.329251180154
2021-01-08,11589.380862053786
2021-01-11,11571.68593219572
2021-01-12,11962.322288844704
2021-01-13,11869.321862926306
2021-01-14,11594.882352025703
2021-01-15,11642.754204414057
2021-01-18,11708.045369920723
2021-01-19,11472.215828738605
2021-01-20,11604.976518923213
2021-01-21,11754.765170351278
2021-01-22,11739.687477997384
2021-01-25,12007.401143576513
2021-01-26,11699.144754092356
2021-01-27,11812.05019800816
2021-01-28,11458.77520531552
2021-01-29,11423.685998515799
2021-02-01,11611.467395651502
2021-02-02,11830.807905666616
2021-02-03,11875.159203153999
2021-02-04,11968.187714926897
2021-02-05,11999.4215632912
2021-02-08,12190.377811216524
2021-02-09,12396.550835549948
2021-02-10,12673.27294115048
2021-02-11,12671.706018185452
2021-02-12,12685.822289278864
2021-02-15,12671.706018185452
2021-02-16,12685.298903591543
2021-02-17,12776.491785798951
2021-02-18,12473.375371712957
2021-02-19,12463.730086977164
2021-02-22,11905.181707627753
2021-02-23,11914.193331360844
2021-02-24,11627.198748478171
2021-02-25,11628.12603037178
2021-02-26,11379.452308099388
2021-03-01,11623.226567807253
2021-03-02,11414.314948121098
2021-03-03,11680.77183889321
2021-03-04,11265.05487507667
2021-03-05,11300.269827001839
2021-03-08,10803.52255804418
2021-03-09,10550.543047406787
2021-03-10,10694.739263794498
2021-03-11,10986.992412135443
2021-03-12,11039.065536578908
2021-03-15,10750.74314073835
2021-03-16,10919.78260426222
2021-03-17,10938.0456568592
2021-03-18,11040.015959628716
2021-03-19,10689.653886733515
2021-03-22,10723.193627168503
2021-03-23,10689.983815203303
2021-03-24,10547.640110614622
2021-03-25,10561.170505625936
2021-03-26,10800.58927746119
2021-03-29,10810.078052776158
2021-03-30,10979.159213905297
2021-03-31,10851.079382764025
2021-04-01,10984.4123912248
2021-04-02,11127.771487451504
2021-04-05,11091.931735235277
2021-04-06,11001.374110689387
2021-04-07,10791.976997089329
2021-04-08,10832.277778322517
2021-04-09,10615.309477415036
2021-04-12,10453.543627687182
2021-04-13,10447.656695428877
2021-04-14,10531.875363053174
2021-04-15,10440.336205818638
2021-04-16,10477.01095410736
2021-04-19,10743.083030321995
2021-04-20,10752.714692826494
2021-04-21,10824.321658172403
2021-04-22,10808.660512286988
2021-04-23,10959.300449657381
2021-04-26,10767.624553729685
2021-04-27,10830.129918174825
2021-04-28,10875.623691341134
2021-04-29,11005.45928746652
2021-04-30,11000.131004851091
2021-05-03,10966.878714348208
2021-05-04,11005.616442519733
2021-05-05,11030.368766047268
2021-05-06,10794.81453509469
2021-05-07,10575.445058547659
2021-05-10,10616.387653924518
2021-05-11,10705.3107578472
2021-05-12,10787.500892748745
2021-05-13,10642.329454926063
2021-05-14,10882.22355154612
2021-05-17,11059.128886870318
2021-05-18,11016.59913071293
2021-05-19,10950.183455713115
2021-05-20,11015.801944723516
2021-05-21,10916.821835404977
2021-05-24,10953.12114429591
2021-05-25,11380.430712434538
2021-05-26,11423.605819678001
2021-05-27,11487.962603185633
2021-05-28,11517.301256065284
2021-05-31,11490.70126322033
2021-06-01,11458.900290229229
2021-06-02,11383.296766117024
2021-06-03,11356.268048810685
2021-06-04,11387.937527444312
2021-06-07,11323.886765665855
2021-06-08,11207.249679290453
2021-06-09,11231.539998027307
2021-06-10,11353.52306403926
2021-06-11,11336.761755526211
2021-06-14,11323.671346472036
2021-06-15,11141.882881405512
2021-06-16,10966.647752888299
2021-06-17,11094.090713772282
2021-06-18,11118.731929811682
2021-06-21,10946.587089243914
2021-06-22,11026.744897037757
2021-06-23,11012.310306381261
2021-06-24,11100.559609640775
2021-06-25,11309.443220958996
2021-06-28,11349.87414833673
2021-06-29,11244.97544441842
2021-06-30,11359.027953786259
2021-07-01,11433.726587067806
2021-07-02,11004.184483009754
2021-07-05,10978.941655042538
2021-07-06,11014.366648399327
2021-07-07,11169.664065196928
2021-07-08,10939.89410495911
2021-07-09,10859.759574169806
2021-07-12,11029.231294443482
2021-07-13,11135.618960296917
2021-07-14,11002.155745161712
2021-07-15,11220.225706096116
2021-07-16,11024.123667292115
2021-07-19,11064.405424652541
2021-07-20,11069.226085786091
2021-07-21,11098.211218776627
2021-07-22,11104.508768002243
2021-07-23,10943.044159514928
2021-07-26,10429.751929950133
2021-07-27,9920.780124181978
2021-07-28,10082.570404269407
2021-07-29,10205.69560847843
2021-07-30,10037.254745247048
2021-08-02,10304.912819105857
2021-08-03,10382.515326114151
2021-08-04,10449.232193770036
2021-08-05,10377.653551245829
2021-08-06,10368.513221772038
