Date,TURKEY
2008-02-26,174.21477043169386
2008-02-27,176.94244760412195
2008-02-28,174.15795348757365
2008-02-29,165.28451258490713
2008-03-03,157.72679378639623
2008-03-04,156.26347412792347
2008-03-05,159.33881205135688
2008-03-06,153.37755982816404
2008-03-07,148.04333145165765
2008-03-10,146.6229885629594
2008-03-11,156.02681990215257
2008-03-12,159.77038486650432
2008-03-13,151.11217052964477
2008-03-14,151.3966289595573
2008-03-17,134.81858626693213
2008-03-18,142.8462363492927
2008-03-19,144.90375154721352
2008-03-20,140.8102422402108
2008-03-21,140.37401171312672
2008-03-24,147.30707437807877
2008-03-25,143.52571049508538
2008-03-26,138.93845075044186
2008-03-27,138.05662862190175
2008-03-28,131.9745513092125
2008-03-31,126.41986988030236
2008-04-01,137.02844382069472
2008-04-02,141.05903156496223
2008-04-03,136.1587397418785
2008-04-04,140.9500507676938
2008-04-07,145.4753226178534
2008-04-08,144.51963991565543
2008-04-09,146.1065723411904
2008-04-10,141.91793694581244
2008-04-11,140.3356347438093
2008-04-14,138.64370406676716
2008-04-15,138.24506723239236
2008-04-16,135.4700587471776
2008-04-17,135.44909796385477
2008-04-18,142.24234125828764
2008-04-21,141.48011206998385
2008-04-22,140.71041973658828
2008-04-23,143.4214548520699
2008-04-24,146.1218130420549
2008-04-25,147.46098261046083
2008-04-28,149.60700398508365
2008-04-29,146.9609249461425
2008-04-30,149.8793633654875
2008-05-01,148.50064124222283
2008-05-02,154.29019966327797
2008-05-05,153.06186317438667
2008-05-06,150.89284714347843
2008-05-07,154.88253999304607
2008-05-08,148.85200974293912
2008-05-09,147.68274837373383
2008-05-12,146.59566700261325
2008-05-13,148.27563319422686
2008-05-14,151.26658067390517
2008-05-15,153.48330651463723
2008-05-16,152.89875327440052
2008-05-19,153.48616718860626
2008-05-20,147.57907560954047
2008-05-21,144.40575782452092
2008-05-22,143.33766530541078
2008-05-23,140.08210379323705
2008-05-26,137.67193973701268
2008-05-27,140.87725316670046
2008-05-28,141.05571573762492
2008-05-29,142.0264824531274
2008-05-30,144.96259275408661
2008-06-02,144.98255271142216
2008-06-03,146.5543864656451
2008-06-04,143.92107145233607
2008-06-05,143.82507151894228
2008-06-06,139.50035721540675
2008-06-09,137.5632851389414
2008-06-10,136.3871208486144
2008-06-11,134.76166180301027
2008-06-12,137.44465450283013
2008-06-13,137.10606231348328
2008-06-16,138.43542113890302
2008-06-17,140.661916968931
2008-06-18,137.8364298865503
2008-06-19,138.1767858375497
2008-06-20,135.86047025942736
2008-06-23,135.78558688872585
2008-06-24,133.75174500158235
2008-06-25,136.73025092041
2008-06-26,131.13024155576034
2008-06-27,127.42894677045248
2008-06-30,125.17417120271574
2008-07-01,116.93801962730522
2008-07-02,117.31436046945217
2008-07-03,119.50105978611981
2008-07-04,122.02687247663866
2008-07-07,125.41562146809702
2008-07-08,124.33076343609456
2008-07-09,127.40587580700178
2008-07-10,126.00677412589026
2008-07-11,123.16666233443505
2008-07-14,126.71223147140256
2008-07-15,123.52110802706453
2008-07-16,129.55301957107702
2008-07-17,135.61660558612087
2008-07-18,138.3881575497415
2008-07-21,140.54328774733506
2008-07-22,135.7564421215994
2008-07-23,140.05087021174518
2008-07-24,141.92107073375314
2008-07-25,136.81589441253757
2008-07-28,138.426883586783
2008-07-29,145.1522686124159
2008-07-30,156.16155783122082
2008-07-31,162.15425137100675
2008-08-01,165.2812906330984
2008-08-04,165.28632070236245
2008-08-05,161.78183619253144
2008-08-06,160.26907175363138
2008-08-07,158.4120226963486
2008-08-08,156.56108941940766
2008-08-11,160.45932145941137
2008-08-12,160.74276044130013
2008-08-13,159.71179650889877
2008-08-14,162.31026648567166
2008-08-15,165.67498874541576
2008-08-18,164.65596889782447
2008-08-19,156.95009858465
2008-08-20,154.62628503678894
2008-08-21,152.04566529130906
2008-08-22,158.77385321692108
2008-08-25,158.14123011460245
2008-08-26,156.2275922377551
2008-08-27,153.36229564053033
2008-08-28,156.28794600027643
2008-08-29,155.4486196353017
2008-09-01,155.24113475453206
2008-09-02,158.87960508899963
2008-09-03,156.87104343014113
2008-09-04,151.7757963284282
2008-09-05,149.86374706298344
2008-09-08,158.2842703026622
2008-09-09,156.9480367048664
2008-09-10,153.53330724866763
2008-09-11,144.7815561981684
2008-09-12,143.27613657402688
2008-09-15,133.22335651258874
2008-09-16,127.92193899226726
2008-09-17,123.16106138921735
2008-09-18,119.74347685950589
2008-09-19,138.88251630026355
2008-09-22,137.13634656384332
2008-09-23,133.37232973113353
2008-09-24,133.31137420416837
2008-09-25,138.39929017660918
2008-09-26,139.62744074158798
2008-09-29,136.9514575780851
2008-09-30,139.48872243313534
2008-10-01,139.32911490536284
2008-10-02,137.61816416473195
2008-10-03,132.5990468398989
2008-10-06,117.09837749508355
2008-10-07,116.77451660440782
2008-10-08,110.64732431685964
2008-10-09,112.52486469320517
2008-10-10,103.1089279617679
2008-10-13,106.01923500726801
2008-10-14,113.36784216126333
2008-10-15,106.5297160014645
2008-10-16,94.97493348732009
2008-10-17,89.62900561639454
2008-10-20,92.76329359782034
2008-10-21,90.58740663395638
2008-10-22,84.86858361804205
2008-10-23,82.6635769210503
2008-10-24,78.72622088708864
2008-10-27,83.16514881084926
2008-10-28,90.33168788153839
2008-10-29,90.16600393947638
2008-10-30,94.75234108243241
2008-10-31,101.5440103304963
2008-11-03,100.33502920060978
2008-11-04,107.43156861016786
2008-11-05,100.06158046907768
2008-11-06,98.21481216643015
2008-11-07,95.2702803910197
2008-11-10,95.6815389025563
2008-11-11,90.1157829134066
2008-11-12,86.48052300383057
2008-11-13,85.94804075376048
2008-11-14,87.17448664952123
2008-11-17,81.16969647145116
2008-11-18,78.54830176759454
2008-11-19,71.72361727339133
2008-11-20,69.0572419513478
2008-11-21,72.43960398207892
2008-11-24,83.0228058670945
2008-11-25,84.03273167520811
2008-11-26,84.1383441918593
2008-11-27,88.05709762636675
2008-11-28,90.89672492628367
2008-12-01,84.67382049752162
2008-12-02,85.07969612647459
2008-12-03,84.61007595022016
2008-12-04,87.57515360466431
2008-12-05,82.95640755087831
2008-12-08,82.75831740286091
2008-12-09,83.12505713330368
2008-12-10,82.99815966324759
2008-12-11,82.78015097376691
2008-12-12,84.2291612339869
2008-12-15,84.5606443594297
2008-12-16,87.24261379617745
2008-12-17,86.36049538352968
2008-12-18,86.3920786463096
2008-12-19,87.26391443329393
2008-12-22,87.01066373737538
2008-12-23,87.836781494219
2008-12-24,86.45783059461904
2008-12-25,86.47724478350624
2008-12-26,88.32800021575486
2008-12-29,86.33770648792064
2008-12-30,86.36096361455746
2008-12-31,88.18475492258737
2009-01-01,88.18475492258737
2009-01-02,88.5670119773402
2009-01-05,94.39649879692496
2009-01-06,99.50590440776368
2009-01-07,93.58562902837458
2009-01-08,86.55889234568832
2009-01-09,88.21314028450183
2009-01-12,84.73585239220208
2009-01-13,87.1929211704401
2009-01-14,82.30286449131485
2009-01-15,83.35594076241142
2009-01-16,83.84259830604235
2009-01-19,81.2599755706594
2009-01-20,80.43891451569391
2009-01-21,81.06846700963149
2009-01-22,80.64870948863567
2009-01-23,81.63112938630469
2009-01-26,85.47993763836605
2009-01-27,84.18387945450175
2009-01-28,87.73134569989185
2009-01-29,86.7154289088085
2009-01-30,86.45566230316672
2009-02-02,83.60925246295888
2009-02-03,84.3012022699505
2009-02-04,87.061992124317
2009-02-05,86.06773540986231
2009-02-06,90.32706550670336
2009-02-09,90.58832892816483
2009-02-10,86.10029609036012
2009-02-11,84.20249066959727
2009-02-12,82.62771154976085
2009-02-13,82.93178629003222
2009-02-16,81.61179495456166
2009-02-17,78.46289694311544
2009-02-18,78.41778142375571
2009-02-19,79.92195979514341
2009-02-20,76.27820987800752
2009-02-23,77.92595130751224
2009-02-24,77.94259902457763
2009-02-25,78.48407339295684
2009-02-26,78.86749092843546
2009-02-27,77.66488257617247
2009-03-02,76.12790089910325
2009-03-03,76.21647653926777
2009-03-04,76.93135527732882
2009-03-05,72.65092196093305
2009-03-06,71.22371786934309
2009-03-09,70.20304736705626
2009-03-10,72.1806221254553
2009-03-11,72.5982372816892
2009-03-12,74.63310489589614
2009-03-13,74.06063091721987
2009-03-16,74.38089077336618
2009-03-17,72.90530008974078
2009-03-18,71.98545624016514
2009-03-19,70.63041464656692
2009-03-20,72.62225353070914
2009-03-23,76.48587521143034
2009-03-24,77.33565285891207
2009-03-25,79.04618266251026
2009-03-26,78.40848363561038
2009-03-27,80.50132699424512
2009-03-30,77.7484553493988
2009-03-31,80.58475628045701
2009-04-01,83.80139313756737
2009-04-02,86.63997118876057
2009-04-03,86.73740642941142
2009-04-06,87.43923477555744
2009-04-07,86.50812128595734
2009-04-08,91.98581845156876
2009-04-09,96.52111325218588
2009-04-10,97.42108343363348
2009-04-13,94.73909402412222
2009-04-14,94.01110174423104
2009-04-15,93.60310672003192
2009-04-16,97.64814303163362
2009-04-17,97.95198119374112
2009-04-20,93.44509780991598
2009-04-21,93.41628918241392
2009-04-22,94.7624312378639
2009-04-23,94.02111076889139
2009-04-24,96.94467538319608
2009-04-27,96.64336630563564
2009-04-28,95.59960827738648
2009-04-29,101.09195716863465
2009-04-30,104.53897281059997
2009-05-01,104.4052397020875
2009-05-04,106.64132623681725
2009-05-05,110.05924469652294
2009-05-06,112.9024009984654
2009-05-07,110.28998508145065
2009-05-08,109.33831883010535
2009-05-11,105.62944136733877
2009-05-12,107.95122588075505
2009-05-13,106.85272032711241
2009-05-14,108.19715176592736
2009-05-15,109.87902657526644
2009-05-18,112.45819648992578
2009-05-19,112.56519599445245
2009-05-20,117.45704521068879
2009-05-21,115.2074069798569
2009-05-22,114.0843928832338
2009-05-25,115.13054919821465
2009-05-26,112.31156759096847
2009-05-27,113.86669094158209
2009-05-28,112.71608861570189
2009-05-29,112.38632107409467
2009-06-01,116.86861193696055
2009-06-02,114.20786612746716
2009-06-03,111.2264391653708
2009-06-04,109.13204288878252
2009-06-05,112.31979601914892
2009-06-08,108.04848572456712
2009-06-09,107.9308559974181
2009-06-10,110.27919809952162
2009-06-11,111.3197980721802
2009-06-12,112.56746684602241
2009-06-15,112.54473334699993
2009-06-16,111.66013168585795
2009-06-17,110.7150237545783
2009-06-18,114.60906481511182
2009-06-19,115.80585490594888
2009-06-22,112.58911175755254
2009-06-23,109.46883241459473
2009-06-24,113.66117336068092
2009-06-25,116.74804683718237
2009-06-26,117.9654228874865
2009-06-29,118.59798887533665
2009-06-30,119.43830818952587
2009-07-01,120.19291555958613
2009-07-02,119.81415468322498
2009-07-03,118.89407167283518
2009-07-06,118.53341860918145
2009-07-07,119.76731507853212
2009-07-08,119.58163622167696
2009-07-09,118.8646382986726
2009-07-10,118.36733420585587
2009-07-13,119.20353106501585
2009-07-14,118.61049158950901
2009-07-15,123.04418363597843
2009-07-16,123.84515610286753
2009-07-17,122.48673731594864
2009-07-20,124.58097924896752
2009-07-21,123.85607081399154
2009-07-22,125.18473440550746
2009-07-23,128.47372155172644
2009-07-24,130.3206607716372
2009-07-27,132.0854164806112
2009-07-28,133.5200844899079
2009-07-29,134.7252336991869
2009-07-30,141.98403276724378
2009-07-31,142.70787270177843
2009-08-03,148.6904731985196
2009-08-04,147.76738544422494
2009-08-05,144.1280791170291
2009-08-06,142.83412569140495
2009-08-07,148.69014084116904
2009-08-10,148.03835918067674
2009-08-11,142.56024221621072
2009-08-12,143.50285184957892
2009-08-13,146.76592523896034
2009-08-14,145.81303348313162
2009-08-17,146.52114090765434
2009-08-18,146.37852737942833
2009-08-19,149.64339015486783
2009-08-20,153.95625686044275
2009-08-21,155.63794752190054
2009-08-24,157.16724216567272
2009-08-25,157.37613894897152
2009-08-26,152.37622503609987
2009-08-27,153.28817763721813
2009-08-28,153.0708959540048
2009-08-31,149.62135694945343
2009-09-01,150.81393132220634
2009-09-02,147.2434480575703
2009-09-03,148.47992799532054
2009-09-04,145.77390619776023
2009-09-07,146.21215177098838
2009-09-08,143.96363829467447
2009-09-09,142.2320112944399
2009-09-10,142.39277831017029
2009-09-11,147.9279934265267
2009-09-14,146.46073790012468
2009-09-15,146.04383093852923
2009-09-16,148.0444327043953
2009-09-17,149.10161423840168
2009-09-18,148.63054667462157
2009-09-21,148.02279651704995
2009-09-22,147.57769888993076
2009-09-23,148.8676273396119
2009-09-24,151.19048647787227
2009-09-25,150.2418412470588
2009-09-28,151.061705450101
2009-09-29,153.64461544058142
2009-09-30,151.75954054967116
2009-10-01,151.09013630958614
2009-10-02,147.77390754805666
2009-10-05,152.2159231072644
2009-10-06,158.00602905481477
2009-10-07,156.66115672322093
2009-10-08,160.00776656780906
2009-10-09,160.993763316384
2009-10-12,163.56981258974773
2009-10-13,159.786617402203
2009-10-14,163.82717532080176
2009-10-15,163.30772964704383
2009-10-16,158.4978581727961
2009-10-19,159.95017013518282
2009-10-20,161.85930506102758
2009-10-21,161.51756383381772
2009-10-22,159.29354221331948
2009-10-23,160.5322520517161
2009-10-26,158.42305867866617
2009-10-27,156.2621355433091
2009-10-28,151.24640124301425
2009-10-29,151.9016654492996
2009-10-30,146.7993414203187
2009-11-02,148.06773552903582
2009-11-03,145.63723438686333
2009-11-04,148.5276999533882
2009-11-05,147.79563604184784
2009-11-06,146.7008634059439
2009-11-09,148.84622543734378
2009-11-10,149.86499770605397
2009-11-11,152.30380690843134
2009-11-12,151.7345108597896
2009-11-13,150.30017077707518
2009-11-16,151.05801396587745
2009-11-17,146.46410456445793
2009-11-18,142.75031175783894
2009-11-19,141.60466920382837
2009-11-20,139.15476326190597
2009-11-23,139.7558745765849
2009-11-24,138.6571717842744
2009-11-25,138.39005403845488
2009-11-26,135.4584021734503
2009-11-27,135.5576601620188
2009-11-30,134.7772409935702
2009-12-01,138.91920517567306
2009-12-02,145.7177189679148
2009-12-03,152.45646181705155
2009-12-04,155.77871419949616
2009-12-07,154.7462250220625
2009-12-08,152.86836379126822
2009-12-09,151.58211242119728
2009-12-10,154.10061205327258
2009-12-11,153.69935895426093
2009-12-14,155.9673871425936
2009-12-15,157.27136366999784
2009-12-16,158.61426603129252
2009-12-17,156.99937160036413
2009-12-18,158.24542136347745
2009-12-21,161.1842662223782
2009-12-22,162.41226055918494
2009-12-23,161.13859511002354
2009-12-24,161.96009304915557
2009-12-25,162.73332779886738
2009-12-28,162.46817920586432
2009-12-29,163.06052374411226
2009-12-30,163.41760688091466
2009-12-31,168.74587731998156
2010-01-01,168.74587731998156
2010-01-04,171.7147678020793
2010-01-05,174.49878877943473
2010-01-06,175.87518145990444
2010-01-07,178.51580655130195
2010-01-08,178.07727784027418
2010-01-11,173.56122959057137
2010-01-12,172.61385964089018
2010-01-13,176.17976700190536
2010-01-14,175.91238850433206
2010-01-15,174.53464129990516
2010-01-18,176.50527444957223
2010-01-19,179.62716641325602
2010-01-20,181.0012915115644
2010-01-21,180.0866394793255
2010-01-22,173.7451671489782
2010-01-25,174.83335472719838
2010-01-26,175.5092626900384
2010-01-27,173.7094180329475
2010-01-28,177.32704713669597
2010-01-29,178.11502129606262
2010-02-01,181.0895460224172
2010-02-02,179.0264316925761
2010-02-03,178.77036137557525
2010-02-04,172.95294405293222
2010-02-05,166.75364243048804
2010-02-08,162.2665580972228
2010-02-09,164.96877836127763
2010-02-10,164.0156102676128
2010-02-11,167.227008134496
2010-02-12,165.69102420430085
2010-02-15,166.68994117051983
2010-02-16,167.76635088522266
2010-02-17,173.42645329702398
2010-02-18,170.129354902636
2010-02-19,174.33587410064712
2010-02-22,170.0215729817155
2010-02-23,165.00637479870915
2010-02-24,159.11877483869387
2010-02-25,156.21006609584933
2010-02-26,158.93609755011744
2010-03-01,164.97276977994352
2010-03-02,165.4195020735963
2010-03-03,165.23828330127645
2010-03-04,163.84144566091464
2010-03-05,168.27541698463762
2010-03-08,170.87330727921162
2010-03-09,169.9591789023599
2010-03-10,168.87147246494942
2010-03-11,167.3567023783109
2010-03-12,166.26171833492197
2010-03-15,166.3842043119266
2010-03-16,170.18322457663982
2010-03-17,175.09441206485852
2010-03-18,172.53733268581558
2010-03-19,172.8952722992335
2010-03-22,173.12309065667182
2010-03-23,175.0781211165007
2010-03-24,180.23629376013702
2010-03-25,188.08763754845435
2010-03-26,185.64029593391376
2010-03-29,185.60418893258938
2010-03-30,186.8677113050885
2010-03-31,186.0146535617364
2010-04-01,190.828192101833
2010-04-02,191.96173770931327
2010-04-05,194.91745003429202
2010-04-06,196.99381323121455
2010-04-07,199.83031412921395
2010-04-08,198.42182726944768
2010-04-09,201.67652749927854
2010-04-12,199.1237841839215
2010-04-13,196.66018351459758
2010-04-14,202.04253728473086
2010-04-15,202.46596933213235
2010-04-16,198.84325668142327
2010-04-19,197.7276238562418
2010-04-20,201.17658295643784
2010-04-21,200.65439023760024
2010-04-22,201.70290170665322
2010-04-23,201.30620908776254
2010-04-26,205.05318062805614
2010-04-27,200.2146343804378
2010-04-28,199.70907169404006
2010-04-29,203.49939659731444
2010-04-30,203.2156499820926
2010-05-03,201.600491472534
2010-05-04,197.79475089448164
2010-05-05,195.70241212856465
2010-05-06,193.43760008529694
2010-05-07,180.70645452134
2010-05-10,196.42011731938535
2010-05-11,197.4373597015408
2010-05-12,204.25414213290153
2010-05-13,207.45133771136673
2010-05-14,199.5681463667735
2010-05-17,202.2793115560692
2010-05-18,205.0931690847192
2010-05-19,199.60153804116308
2010-05-20,189.93345541230124
2010-05-21,187.6368500907979
2010-05-24,193.03263572255156
2010-05-25,183.98872115734974
2010-05-26,194.04189429967968
2010-05-27,195.14007778481155
2010-05-28,197.09706075875826
2010-05-31,194.8363513723785
2010-06-01,193.84951013883946
2010-06-02,197.08301648424137
2010-06-03,198.16673173144534
2010-06-04,196.20770071306126
2010-06-07,196.04145716590227
2010-06-08,193.05754778832505
2010-06-09,195.537345329954
2010-06-10,197.73003636805015
2010-06-11,200.45990001588083
2010-06-14,200.88731292389838
2010-06-15,203.01801999942663
2010-06-16,203.3922665921588
2010-06-17,205.19569120910467
2010-06-18,206.03305636587072
2010-06-21,207.8944980246509
2010-06-22,207.35506042743012
2010-06-23,201.60965234539674
2010-06-24,200.1402071252451
2010-06-25,200.23504713841626
2010-06-28,202.99353478243714
2010-06-29,199.00514503605922
2010-06-30,196.5434546679083
2010-07-01,192.28411863843962
2010-07-02,196.5904139707505
2010-07-05,198.2474277718155
2010-07-06,201.1898110594148
2010-07-07,201.1982663335691
2010-07-08,203.27480505015134
2010-07-09,202.6595964395455
2010-07-12,204.9297416869176
2010-07-13,207.1620117200427
2010-07-14,207.38887585844847
2010-07-15,203.6602849759576
2010-07-16,202.23478305750854
2010-07-19,203.3363914485555
2010-07-20,205.95385603646426
2010-07-21,212.46959913816954
2010-07-22,214.63959654500158
2010-07-23,212.7121505857048
2010-07-26,212.49003369416235
2010-07-27,215.96879415393153
2010-07-28,215.89416937179269
2010-07-29,216.20643971051595
2010-07-30,214.32534948946935
2010-08-02,216.81758938990606
2010-08-03,212.9355041778428
2010-08-04,212.74216173026966
2010-08-05,210.96271795532294
2010-08-06,210.82883878373897
2010-08-09,212.08885515128998
2010-08-10,210.07723640184022
2010-08-11,206.56784959929533
2010-08-12,208.78662662903005
2010-08-13,210.3185570066333
2010-08-16,211.96066016156612
2010-08-17,215.18627150876887
2010-08-18,215.2824481625827
2010-08-19,211.74583759718968
2010-08-20,213.11774456630263
2010-08-23,212.94504796058234
2010-08-24,211.30054623450332
2010-08-25,210.2763444936496
2010-08-26,213.0345075960239
2010-08-27,214.2247208650111
2010-08-30,214.42671800090463
2010-08-31,216.56097707959475
2010-09-01,218.67346989053502
2010-09-02,219.6109461128546
2010-09-03,220.60060746980332
2010-09-06,220.74296297899494
2010-09-07,220.2412622320006
2010-09-08,219.33035863075958
2010-09-09,220.36687283683153
2010-09-10,221.33721722660184
2010-09-13,226.53750037855178
2010-09-14,225.53376606603382
2010-09-15,228.47124010883869
2010-09-16,227.18071395053354
2010-09-17,228.77169083863438
2010-09-20,230.314041905382
2010-09-21,228.9739159956342
2010-09-22,226.81674161946327
2010-09-23,227.10034569985257
2010-09-24,225.6661645226517
2010-09-27,227.07536413155538
2010-09-28,231.0142794641946
2010-09-29,231.3405675259953
2010-09-30,232.54774707455653
2010-10-01,227.46621834107617
2010-10-04,229.23363722595408
2010-10-05,233.36526301455444
2010-10-06,236.95595898875126
2010-10-07,235.08346892862568
2010-10-08,237.84071561854125
2010-10-11,245.61949301773677
2010-10-12,248.57010134819922
2010-10-13,249.81604150286267
2010-10-14,244.61593970873054
2010-10-15,248.196380377619
2010-10-18,249.03644321476457
2010-10-19,247.2380243338836
2010-10-20,243.06833492906853
2010-10-21,247.38769111433757
2010-10-22,249.5247710755848
2010-10-25,249.0346162577198
2010-10-26,248.76129403552363
2010-10-27,239.91794918603145
2010-10-28,241.46772319292887
2010-10-29,241.11436718428985
2010-11-01,243.26997064976214
2010-11-02,241.581527622146
2010-11-03,242.06704022296964
2010-11-04,249.55033430053538
2010-11-05,252.10768770031487
2010-11-08,252.93694439229523
2010-11-09,256.49976285267024
2010-11-10,253.5351786226143
2010-11-11,249.919160651022
2010-11-12,247.62399336055225
2010-11-15,248.6191542473489
2010-11-16,246.90041822010886
2010-11-17,248.3757662430812
2010-11-18,248.68858602644767
2010-11-19,248.13677680528642
2010-11-22,239.34879622872654
2010-11-23,233.1518547844853
2010-11-24,237.44834534099337
2010-11-25,238.01511410138525
2010-11-26,233.65194636715066
2010-11-29,225.4729103660277
2010-11-30,231.71952282440844
2010-12-01,234.9068983189016
2010-12-02,237.8458209250417
2010-12-03,234.94322649173287
2010-12-06,238.15860507665366
2010-12-07,239.25086487108686
2010-12-08,237.5846937281709
2010-12-09,228.87330723360503
2010-12-10,224.0926640403344
2010-12-13,227.27320185899615
2010-12-14,227.07176403418043
2010-12-15,222.5739882423501
2010-12-16,219.84225440298138
2010-12-17,213.95335279466735
2010-12-20,212.9771719048775
2010-12-21,217.7643174796028
2010-12-22,221.11133249898364
2010-12-23,224.47852356395708
2010-12-24,223.94503939746164
2010-12-27,223.41734734661333
2010-12-28,221.9498692674904
2010-12-29,222.29040915657026
2010-12-30,221.4902156666831
2010-12-31,218.0201786263338
2011-01-03,220.93800543575284
2011-01-04,225.25982115583247
2011-01-05,230.0162491889094
2011-01-06,232.92965348464074
2011-01-07,229.10326060612687
2011-01-10,224.4161041697739
2011-01-11,223.68909568709583
2011-01-12,224.52470654178256
2011-01-13,224.60597282726155
2011-01-14,220.6171004071559
2011-01-17,218.55323429623087
2011-01-18,215.62025725877183
2011-01-19,212.97854793665147
2011-01-20,206.87164605226778
2011-01-21,207.21276457976876
2011-01-24,202.78795123037176
2011-01-25,202.42097039496846
2011-01-26,203.50814499463243
2011-01-27,200.4532556109039
2011-01-28,192.49482085810465
2011-01-31,192.28072918167894
2011-02-01,198.63264457896912
2011-02-02,201.08149708957708
2011-02-03,196.26695834157405
2011-02-04,203.74224015890275
2011-02-07,203.2120179380597
2011-02-08,202.94040488640601
2011-02-09,201.60036414311824
2011-02-10,198.78926337536612
2011-02-11,201.1152695530827
2011-02-14,200.25334016731765
2011-02-15,201.58840043436015
2011-02-16,204.53777898279486
2011-02-17,206.65417728517718
2011-02-18,206.16310441390544
2011-02-21,201.86338733952843
2011-02-22,199.9521846187594
2011-02-23,193.20914617995138
2011-02-24,185.7056732512524
2011-02-25,188.12854699797842
2011-02-28,186.32429710603697
2011-03-01,177.29453186362642
2011-03-02,175.807432797196
2011-03-03,181.21114586639723
2011-03-04,182.142600915422
2011-03-07,179.5414190490823
2011-03-08,184.85447509356462
2011-03-09,189.65041901988596
2011-03-10,193.52535177947658
2011-03-11,194.08910212980015
2011-03-14,196.1537146716415
2011-03-15,194.89284519341015
2011-03-16,191.2513434131168
2011-03-17,190.33621541163996
2011-03-18,190.52024236053924
2011-03-21,191.43611642583167
2011-03-22,194.84232454560524
2011-03-23,193.37267887608215
2011-03-24,195.31400193628468
2011-03-25,195.81894625111804
2011-03-28,195.71148510420755
2011-03-29,193.22600348620367
2011-03-30,195.98663101148898
2011-03-31,195.27443507449527
2011-04-01,201.895909982664
2011-04-04,208.44103710405548
2011-04-05,209.22733926478654
2011-04-06,212.6504902155666
2011-04-07,216.8431267151128
2011-04-08,210.34741191631716
2011-04-11,209.99417175298535
2011-04-12,207.20230899437738
2011-04-13,208.6235033662567
2011-04-14,208.156677111018
2011-04-15,211.11140505314526
2011-04-18,205.19759793766926
2011-04-19,207.93317623790958
2011-04-20,208.2317436369593
2011-04-21,209.05771402277165
2011-04-22,209.08694788475177
2011-04-25,207.93106478697712
2011-04-26,206.35720223088566
2011-04-27,203.37308197210407
2011-04-28,203.20896127380234
2011-04-29,206.07149705790988
2011-05-02,206.31093353962203
2011-05-03,206.85598843883696
2011-05-04,203.74502857517768
2011-05-05,206.13236203050425
2011-05-06,205.330642423228
2011-05-09,205.78005717130964
2011-05-10,200.6016993053273
2011-05-11,194.26288056483176
2011-05-12,198.5335205396985
2011-05-13,191.4213149508378
2011-05-16,195.34586197333988
2011-05-17,195.62624082845235
2011-05-18,191.17512538333753
2011-05-19,190.865223679065
2011-05-20,189.5607007933888
2011-05-23,189.9694897913906
2011-05-24,193.5696078720897
2011-05-25,189.37601685149957
2011-05-26,189.59311924305308
2011-05-27,183.38434211363298
2011-05-30,181.6296906194013
2011-05-31,186.0304457555765
2011-06-01,186.7511403112468
2011-06-02,187.20382044713566
2011-06-03,185.80610406517349
2011-06-06,186.83444353725125
2011-06-07,189.46656045277985
2011-06-08,188.71164493649707
2011-06-09,189.8262270806596
2011-06-10,191.22218872577494
2011-06-13,190.79730742351498
2011-06-14,184.74099325412888
2011-06-15,181.4101795727847
2011-06-16,183.01546522867562
2011-06-17,184.2832515251932
2011-06-20,181.25307979605165
2011-06-21,182.9190214960424
2011-06-22,179.70949125562618
2011-06-23,182.2018996160274
2011-06-24,183.23199407160226
2011-06-27,180.82175977089935
2011-06-28,181.909371997353
2011-06-29,183.44802941166222
2011-06-30,183.13838151540224
2011-07-01,184.9217471840764
2011-07-04,187.20196900441292
2011-07-05,185.39488129546834
2011-07-06,184.2272981415086
2011-07-07,187.65675180809134
2011-07-08,186.65469140364712
2011-07-11,186.47059823986157
2011-07-12,184.91206453486407
2011-07-13,185.10374135365927
2011-07-14,183.58294098584088
2011-07-15,183.09932474143716
2011-07-18,180.98076765704477
2011-07-19,178.8267852755238
2011-07-20,177.870044010282
2011-07-21,173.4172826249077
2011-07-22,168.10387975868608
2011-07-25,169.66211856056276
2011-07-26,170.3257239079857
2011-07-27,171.9991889489486
2011-07-28,178.91212918707313
2011-07-29,176.84474564998982
2011-08-01,176.72048471435943
2011-08-02,174.58492892195866
2011-08-03,173.02072669198668
2011-08-04,165.93106010229778
2011-08-05,157.02279686892732
2011-08-08,144.6989578641386
2011-08-09,146.14393547859038
2011-08-10,138.867296787157
2011-08-11,141.7364182800348
2011-08-12,141.6290049428947
2011-08-15,143.7393234508805
2011-08-16,145.63883581189762
2011-08-17,146.23448689332145
2011-08-18,140.19198133147788
2011-08-19,142.35656891230957
2011-08-22,142.65912615204167
2011-08-23,140.52342950762517
2011-08-24,142.56043689798273
2011-08-25,144.52146897475617
2011-08-26,147.10112445348508
2011-08-29,147.62678120011316
2011-08-30,148.60488572198918
2011-08-31,150.40316279704814
2011-09-01,151.02297480452452
2011-09-02,153.24890955134956
2011-09-05,149.502226670282
2011-09-06,153.60075222588836
2011-09-07,154.0756773146588
2011-09-08,158.59872779711898
2011-09-09,157.4093246541305
2011-09-12,157.77818452800952
2011-09-13,161.99040171238056
2011-09-14,159.3720510004646
2011-09-15,159.91340991781956
2011-09-16,163.1294613948658
2011-09-19,162.83334728473403
2011-09-20,172.56880691219547
2011-09-21,170.39320245686145
2011-09-22,161.9975100643138
2011-09-23,157.13622949795553
