Date,POLAND
2008-02-25,199.74849935256012
2008-02-26,197.4467361468967
2008-02-27,197.4582643059744
2008-02-28,196.78474342375887
2008-02-29,191.66646785642482
2008-03-03,188.4996173672812
2008-03-04,184.40493957143218
2008-03-05,190.5118326892785
2008-03-06,186.10496068670352
2008-03-07,183.2793292655782
2008-03-10,186.2625671455086
2008-03-11,192.85410927495656
2008-03-12,194.41395607774447
2008-03-13,187.82470241848665
2008-03-14,186.7279447505344
2008-03-17,179.88669818733462
2008-03-18,188.34047445569237
2008-03-19,190.14507983585716
2008-03-20,185.9025615361197
2008-03-21,185.9025615361197
2008-03-24,186.24941777431562
2008-03-25,193.72859213828244
2008-03-26,194.54622407927994
2008-03-27,197.65420802345773
2008-03-28,197.31406254238323
2008-03-31,198.0592979028419
2008-04-01,201.75654880216123
2008-04-02,201.69142470823272
2008-04-03,200.650292657321
2008-04-04,203.65489352250054
2008-04-07,205.85804014974858
2008-04-08,203.0690545056859
2008-04-09,204.84677080306176
2008-04-10,203.1667350079812
2008-04-11,197.35579939081802
2008-04-14,197.89611647092784
2008-04-15,200.0048008218926
2008-04-16,200.41574709746533
2008-04-17,200.00129122910826
2008-04-18,202.66842121748593
2008-04-21,201.3682343684127
2008-04-22,199.256152016357
2008-04-23,195.0154928764415
2008-04-24,197.8282176512373
2008-04-25,197.7800668141667
2008-04-28,200.1309458524814
2008-04-29,195.387061156092
2008-04-30,198.35471748211052
2008-05-01,197.9442352755173
2008-05-02,199.05071221747014
2008-05-05,202.97096121439972
2008-05-06,203.77652249374745
2008-05-07,209.38042855554846
2008-05-08,206.60048891433496
2008-05-09,207.5198790708352
2008-05-12,210.1571603002654
2008-05-13,211.03187785824656
2008-05-14,212.5056794029952
2008-05-15,209.52218853686605
2008-05-16,211.21195909284233
2008-05-19,209.39528609556106
2008-05-20,206.22783147079667
2008-05-21,205.3437566805192
2008-05-22,204.8004313086088
2008-05-23,202.30515184263317
2008-05-26,203.8864079533858
2008-05-27,203.1828975062091
2008-05-28,205.06056929754774
2008-05-29,204.48346523769823
2008-05-30,204.28075985675375
2008-06-02,203.045254266792
2008-06-03,205.59860396265935
2008-06-04,200.99439996133268
2008-06-05,202.17868007071695
2008-06-06,199.40336886723125
2008-06-09,196.87551045656798
2008-06-10,191.76824278204867
2008-06-11,187.3762109424041
2008-06-12,189.7768209181631
2008-06-13,190.573440819806
2008-06-16,188.4976434314841
2008-06-17,190.4731630772431
2008-06-18,187.29268710666997
2008-06-19,190.49711817035953
2008-06-20,188.2877917857115
2008-06-23,184.85986423570606
2008-06-24,184.66015601732852
2008-06-25,186.34175097322168
2008-06-26,187.002765054665
2008-06-27,182.54472507121014
2008-06-30,182.43135101097948
2008-07-01,179.9415072391426
2008-07-02,179.91589714984175
2008-07-03,180.2431804501418
2008-07-04,179.13593749345023
2008-07-07,180.27372312824073
2008-07-08,182.04464514123038
2008-07-09,186.0797815404094
2008-07-10,184.3228050517333
2008-07-11,182.07930802901663
2008-07-14,182.38566272405583
2008-07-15,176.76180517551904
2008-07-16,178.00951730631212
2008-07-17,184.7407200957277
2008-07-18,186.57854688702304
2008-07-21,190.73170341608636
2008-07-22,189.5235395534152
2008-07-23,193.06998791016989
2008-07-24,194.29263441956272
2008-07-25,197.8596107908701
2008-07-28,198.87505237758916
2008-07-29,198.43265416385387
2008-07-30,207.40323325259078
2008-07-31,207.46269908573655
2008-08-01,205.0954860689952
2008-08-04,202.650066902788
2008-08-05,206.09082302868677
2008-08-06,200.3918042262386
2008-08-07,197.22167529286418
2008-08-08,193.3805890031776
2008-08-11,194.9812310750921
2008-08-12,198.34771869847063
2008-08-13,192.77181982698744
2008-08-14,191.88376063698206
2008-08-15,191.1188003265572
2008-08-18,191.53196957892632
2008-08-19,186.5855181054919
2008-08-20,188.21703331576566
2008-08-21,187.64409470015508
2008-08-22,190.83668490977203
2008-08-25,190.2102287639935
2008-08-26,186.34038153649408
2008-08-27,183.58875195733432
2008-08-28,187.4578557584762
2008-08-29,190.21301250751094
2008-09-01,188.66110588854454
2008-09-02,193.6132475694101
2008-09-03,190.21343924670145
2008-09-04,188.15778992482092
2008-09-05,177.518641896154
2008-09-08,181.29156900799475
2008-09-09,179.64659720368078
2008-09-10,179.43833039151878
2008-09-11,176.1870437312679
2008-09-12,179.91586519993555
2008-09-15,172.84558660116969
2008-09-16,164.74887775889056
2008-09-17,166.297253456614
2008-09-18,168.808876897007
2008-09-19,181.13655293923395
2008-09-22,181.02627144208603
2008-09-23,175.3194794540874
2008-09-24,173.91372199854786
2008-09-25,179.227177856145
2008-09-26,179.14767167013747
2008-09-29,168.6967665528821
2008-09-30,172.40841143905826
2008-10-01,174.03746774398866
2008-10-02,169.70391823594306
2008-10-03,170.1479156400987
2008-10-06,157.43367612804929
2008-10-07,156.4797949336943
2008-10-08,151.66239357915782
2008-10-09,152.08433658146836
2008-10-10,136.50982452102014
2008-10-13,138.92218979588085
2008-10-14,148.10468715532016
2008-10-15,137.0456821007311
2008-10-16,129.43764462562737
2008-10-17,121.97540978415854
2008-10-20,120.13923875083805
2008-10-21,121.28609568759477
2008-10-22,108.39637452961638
2008-10-23,102.67806797373629
2008-10-24,98.87818830622258
2008-10-27,99.6637206036057
2008-10-28,107.5006726491378
2008-10-29,120.31868693317954
2008-10-30,121.26423790604356
2008-10-31,126.33347198183884
2008-11-03,124.64734210616638
2008-11-04,132.32022461256142
2008-11-05,128.77646961438637
2008-11-06,119.81076138609616
2008-11-07,120.9873951689278
2008-11-10,121.26432527269982
2008-11-11,118.52082883840275
2008-11-12,114.73238745635783
2008-11-13,108.63402390663936
2008-11-14,112.6394478906169
2008-11-17,108.1004046895482
2008-11-18,102.9910380550845
2008-11-19,105.15855105929761
2008-11-20,98.00801949279841
2008-11-21,99.9743784681224
2008-11-24,109.35410965644547
2008-11-25,112.5402165757785
2008-11-26,112.92984482964975
2008-11-27,114.31922476036628
2008-11-28,111.30160108379127
2008-12-01,108.1458036338788
2008-12-02,109.04239251228553
2008-12-03,107.3623471761107
2008-12-04,110.91382879526068
2008-12-05,108.10915284058795
2008-12-08,112.92925342183455
2008-12-09,114.96440875517209
2008-12-10,113.48833453155032
2008-12-11,114.38416655488068
2008-12-12,108.76382543443785
2008-12-15,110.2966187541064
2008-12-16,110.73841206514847
2008-12-17,105.57464916624397
2008-12-18,105.90110946025581
2008-12-19,105.60827859698492
2008-12-22,103.51244067786152
2008-12-23,104.16154627270205
2008-12-24,104.60710324332105
2008-12-25,104.60710324332105
2008-12-26,103.55498350200153
2008-12-29,104.98896369376205
2008-12-30,105.70942217098356
2008-12-31,106.11555046484361
2009-01-01,106.11555046484361
2009-01-02,104.74685233937741
2009-01-05,111.4134070127423
2009-01-06,117.45554557869986
2009-01-07,114.41422971499871
2009-01-08,111.9406466515586
2009-01-09,109.30673959404594
2009-01-12,106.07660578498445
2009-01-13,103.33973182917755
2009-01-14,98.71481605194006
2009-01-15,96.76091611642106
2009-01-16,96.9935353671948
2009-01-19,92.27730254853974
2009-01-20,91.12685749340527
2009-01-21,93.3822512105431
2009-01-22,89.86236407669887
2009-01-23,88.2074723861568
2009-01-26,91.94914964725918
2009-01-27,88.59868850154338
2009-01-28,90.11574298895088
2009-01-29,88.74826688922583
2009-01-30,86.42429262014608
2009-02-02,82.71666614589745
2009-02-03,76.8690574312781
2009-02-04,76.62173211907604
2009-02-05,77.7041889763371
2009-02-06,81.04864004161549
2009-02-09,85.75550408683372
2009-02-10,85.69890901819805
2009-02-11,81.2866635860301
2009-02-12,77.73840225899423
2009-02-13,77.40713923680174
2009-02-16,71.65138544252467
2009-02-17,64.80386913840051
2009-02-18,66.25219896843434
2009-02-19,70.40283169379146
2009-02-20,68.8984463267021
2009-02-23,69.36080780402376
2009-02-24,69.09066791396697
2009-02-25,67.90334814391316
2009-02-26,70.15946129157983
2009-02-27,69.44009481720451
2009-03-02,68.25121662155688
2009-03-03,69.86286570270114
2009-03-04,73.43958332909156
2009-03-05,71.98677520064737
2009-03-06,73.7306115260058
2009-03-09,72.45826280655858
2009-03-10,74.75100159133231
2009-03-11,76.768391421965
2009-03-12,78.01690150584209
2009-03-13,78.315843685798
2009-03-16,80.38677764838938
2009-03-17,77.03549039203061
2009-03-18,75.05206371374564
2009-03-19,76.12839238718287
2009-03-20,77.559533261281
2009-03-23,80.52950501076162
2009-03-24,80.8392293223995
2009-03-25,85.16803726394573
2009-03-26,84.12132773194703
2009-03-27,80.09475873208743
2009-03-30,75.61934191099506
2009-03-31,76.1636832809963
2009-04-01,78.46926631142223
2009-04-02,86.6012247916412
2009-04-03,87.47923238835506
2009-04-06,89.76417465766633
2009-04-07,87.03378351070593
2009-04-08,91.96732878224365
2009-04-09,96.76611623074595
2009-04-10,96.76611623074595
2009-04-13,96.81886087798323
2009-04-14,98.25981404665924
2009-04-15,98.85987246463638
2009-04-16,97.3941468524616
2009-04-17,93.25061150589343
2009-04-20,89.11126322335456
2009-04-21,89.06546981693293
2009-04-22,90.93834309770715
2009-04-23,90.57251689019924
2009-04-24,93.0114308842915
2009-04-27,90.57242376283928
2009-04-28,88.77588167016116
2009-04-29,93.55720160578386
2009-04-30,96.39400300015332
2009-05-01,97.31788549891692
2009-05-04,101.4761139143034
2009-05-05,100.55469048765929
2009-05-06,99.93866031436015
2009-05-07,100.06625173940637
2009-05-08,99.94514904075055
2009-05-11,98.11042642882232
2009-05-12,100.27892094398148
2009-05-13,96.78972147736727
2009-05-14,95.57041666743847
2009-05-15,95.93066907913139
2009-05-18,98.317021806817
2009-05-19,101.57128179352524
2009-05-20,101.78723000870382
2009-05-21,98.31917395751235
2009-05-22,96.87873240030214
2009-05-25,96.08630043262856
2009-05-26,96.2277226460883
2009-05-27,97.63512419302785
2009-05-28,94.27675498735742
2009-05-29,93.54388933343472
2009-06-01,101.16011616590701
2009-06-02,102.45935008761148
2009-06-03,99.70591531273546
2009-06-04,101.95131724259434
2009-06-05,100.99627755355151
2009-06-08,99.27317998975738
2009-06-09,101.74126016622927
2009-06-10,103.94954657737095
2009-06-11,104.88893530868513
2009-06-12,106.28404743528651
2009-06-15,103.24225711967551
2009-06-16,103.27396044542725
2009-06-17,100.6277655680983
2009-06-18,100.27136324023859
2009-06-19,103.13684379449887
2009-06-22,95.90294618774715
2009-06-23,95.68616983288933
2009-06-24,97.50117828001166
2009-06-25,96.7946294363517
2009-06-26,97.15086149035683
2009-06-29,98.52759449980479
2009-06-30,98.50742185523809
2009-07-01,101.92157246788646
2009-07-02,99.82007723042007
2009-07-03,99.3708339412972
2009-07-06,97.75385251970897
2009-07-07,97.4592774756386
2009-07-08,96.6593383271843
2009-07-09,98.21660353673728
2009-07-10,96.75917586028113
2009-07-13,97.39373237607121
2009-07-14,103.75215365978782
2009-07-15,107.25931661812892
2009-07-16,106.38622918426175
2009-07-17,105.25457239163029
2009-07-20,112.53097562120094
2009-07-21,114.8097541003351
2009-07-22,112.86598327555521
2009-07-23,116.87900221318115
2009-07-24,119.63287345035022
2009-07-27,119.74166301327179
2009-07-28,117.20290581318311
2009-07-29,117.49620344873232
2009-07-30,124.19390444015863
2009-07-31,124.92556384655298
2009-08-03,127.78944003275589
2009-08-04,125.36095127591909
2009-08-05,120.9045743449843
2009-08-06,121.09153935747216
2009-08-07,124.09398570642831
2009-08-10,125.12511755052188
2009-08-11,120.26659703257053
2009-08-12,120.74725768572466
2009-08-13,124.76990483636449
2009-08-14,122.99424747524789
2009-08-17,117.72815692461954
2009-08-18,119.17005175708542
2009-08-19,120.63308515866777
2009-08-20,125.24420866571316
2009-08-21,131.5552284499561
2009-08-24,135.22514147164776
2009-08-25,137.6751083396702
2009-08-26,132.44802406999182
2009-08-27,129.9547740392022
2009-08-28,132.3689947296574
2009-08-31,131.23842468329096
2009-09-01,129.7703995178162
2009-09-02,122.87156115542149
2009-09-03,124.28690895327873
2009-09-04,125.24401921897186
2009-09-07,130.1225026891355
2009-09-08,130.6506395316886
2009-09-09,131.26945698392018
2009-09-10,127.81586835056684
2009-09-11,125.56337959235462
2009-09-14,122.15544204257961
2009-09-15,122.74387236115562
2009-09-16,125.98005065228065
2009-09-17,127.88570009773316
2009-09-18,126.46620217756283
2009-09-21,124.83387287786924
2009-09-22,131.71299284616057
2009-09-23,132.49323559326223
2009-09-24,131.83762356587292
2009-09-25,130.53257368496193
2009-09-28,131.61579396048305
2009-09-29,127.0075589339966
2009-09-30,126.5162495804483
2009-10-01,129.3046680721729
2009-10-02,125.39865619435513
2009-10-05,125.93052850588091
2009-10-06,131.23954005185135
2009-10-07,127.70245092727872
2009-10-08,128.66007279268285
2009-10-09,128.33646887054798
2009-10-12,130.90878852688172
2009-10-13,130.05406772928697
2009-10-14,135.67735886777473
2009-10-15,134.38359045846752
2009-10-16,133.83840015941726
2009-10-19,138.39075323260172
2009-10-20,140.77274625232806
2009-10-21,142.03635620960358
2009-10-22,141.381748228137
2009-10-23,144.47890262589326
2009-10-26,141.99548817764935
2009-10-27,138.04515051207275
2009-10-28,132.7724899197723
2009-10-29,136.021009354286
2009-10-30,133.64997732931712
2009-11-02,133.2861356432024
2009-11-03,128.03767320791744
2009-11-04,132.56275342567105
2009-11-05,136.0065051974038
2009-11-06,134.26812041813528
2009-11-09,140.7335549186289
2009-11-10,142.58443072353302
2009-11-11,144.04033750911893
2009-11-12,145.76260751395336
2009-11-13,144.68020350221403
2009-11-16,149.72892335926062
2009-11-17,148.90294374354093
2009-11-18,145.39101726592105
2009-11-19,141.2089903680865
2009-11-20,142.0676957122583
2009-11-23,147.16969248472378
2009-11-24,144.71130332598943
2009-11-25,144.77848060856613
2009-11-26,140.50409430176177
2009-11-27,140.66694090861637
2009-11-30,142.51699847944377
2009-12-01,145.19646754420688
2009-12-02,146.49103101411612
2009-12-03,146.99568336689785
2009-12-04,152.09782616269496
2009-12-07,150.49426145813177
2009-12-08,144.7909656669227
2009-12-09,140.52367006645906
2009-12-10,140.31482223616052
2009-12-11,141.62662001698152
2009-12-14,142.7949643287143
2009-12-15,141.96192906990177
2009-12-16,142.90148508283093
2009-12-17,140.19325118931746
2009-12-18,139.4927300565507
2009-12-21,140.9063038268651
2009-12-22,142.35628557894742
2009-12-23,143.25780585346004
2009-12-24,143.66452468924192
2009-12-25,143.66452468924192
2009-12-28,145.17376138816434
2009-12-29,145.92137177956977
2009-12-30,144.74258543979218
2009-12-31,145.47271644365878
2010-01-01,145.47271644365878
2010-01-04,149.3834801928655
2010-01-05,150.4050985183057
2010-01-06,150.61017331490953
2010-01-07,148.039843911083
2010-01-08,149.5400485045761
2010-01-11,152.0732168745019
2010-01-12,150.45911252176586
2010-01-13,151.11933498649702
2010-01-14,151.0749071980104
2010-01-15,150.94754088302517
2010-01-18,152.89939413476003
2010-01-19,154.82720602543333
2010-01-20,153.80821846448663
2010-01-21,152.16883409136497
2010-01-22,147.63869553287992
2010-01-25,148.57941147402752
2010-01-26,146.01587617981602
2010-01-27,145.12858039063306
2010-01-28,145.5142208286393
2010-01-29,148.48095411980887
2010-02-01,148.58404455092955
2010-02-02,149.27507190105436
2010-02-03,148.97467296316918
2010-02-04,139.82504615097176
2010-02-05,134.44894381578288
2010-02-08,133.8397899749855
2010-02-09,134.9532934520393
2010-02-10,136.01028007408786
2010-02-11,134.72114328372552
2010-02-12,138.18938749908423
2010-02-15,141.0633316145586
2010-02-16,140.7110012762105
2010-02-17,143.4240171524161
2010-02-18,141.02827729444803
2010-02-19,140.22581174152245
2010-02-22,142.90470480731324
2010-02-23,140.78093703132828
2010-02-24,140.15923190322258
2010-02-25,137.71950901851824
2010-02-26,143.59297623960254
2010-03-01,144.93470959559937
2010-03-02,149.0798549257725
2010-03-03,150.28266665667246
2010-03-04,150.7807081854527
2010-03-05,153.3284447119186
2010-03-08,154.80280911201606
2010-03-09,154.0089536590444
2010-03-10,154.69229191183493
2010-03-11,153.46742205669798
2010-03-12,154.35517774957435
2010-03-15,152.9741005729666
2010-03-16,156.56084625996104
2010-03-17,158.5600493820735
2010-03-18,156.77023710675473
2010-03-19,156.44839108627855
2010-03-22,155.844438369827
2010-03-23,157.54479588157673
2010-03-24,156.72302550925647
2010-03-25,160.35321660871955
2010-03-26,158.9386321947214
2010-03-29,159.20261841553796
2010-03-30,160.9815461434217
2010-03-31,160.79120488111485
2010-04-01,165.68618669156362
2010-04-02,165.68618669156362
2010-04-05,165.66335167726612
2010-04-06,167.62379455753333
2010-04-07,167.1050794745638
2010-04-08,163.71919438670344
2010-04-09,164.71491593114013
2010-04-12,166.79849212717866
2010-04-13,167.00674020178266
2010-04-14,169.23156145913512
2010-04-15,169.16039804601664
2010-04-16,167.54353886992013
2010-04-19,162.84896509596751
2010-04-20,165.9501977090015
2010-04-21,164.78931492247438
2010-04-22,159.98973727176622
2010-04-23,161.88545533535907
2010-04-26,165.77001601814234
2010-04-27,161.71522224201195
2010-04-28,157.75248906811163
2010-04-29,161.9699766487425
2010-04-30,162.60429306683864
2010-05-03,162.67931448788707
2010-05-04,153.4600585630632
2010-05-05,147.7894230741844
2010-05-06,145.42291127556734
2010-05-07,140.13847065820147
2010-05-10,153.5138141067169
2010-05-11,152.31611462244192
2010-05-12,155.6344156392887
2010-05-13,155.93525834809807
2010-05-14,149.55034951817504
2010-05-17,151.799884243294
2010-05-18,153.17535252078682
2010-05-19,144.20574305928963
2010-05-20,138.26690528187348
2010-05-21,141.12908893896966
2010-05-24,142.82287605203038
2010-05-25,137.0252453236509
2010-05-26,145.68761973477575
2010-05-27,147.55207485684866
2010-05-28,149.73088784903774
2010-05-31,150.26769734826132
2010-06-01,146.63149194826872
2010-06-02,146.90723663167495
2010-06-03,147.49387861493037
2010-06-04,141.1005884770952
2010-06-07,140.42642672077685
2010-06-08,140.72138630662
2010-06-09,142.60594781864174
2010-06-10,145.61651936425747
2010-06-11,145.0233320330933
2010-06-14,147.55339966121704
2010-06-15,148.2420071534813
2010-06-16,147.54952963468074
2010-06-17,145.73025537184114
2010-06-18,147.24063576637403
2010-06-21,149.7028338392892
2010-06-22,148.1720081594692
2010-06-23,144.93751120413705
2010-06-24,143.03704702053435
2010-06-25,143.5601549493523
2010-06-28,142.91186371574904
2010-06-29,138.9104500234006
2010-06-30,138.89831124130657
2010-07-01,137.7924790806161
2010-07-02,140.15275594603855
2010-07-05,140.93701027197696
2010-07-06,144.20342029922534
2010-07-07,143.98620194610393
2010-07-08,144.55796267808677
2010-07-09,145.1337308551487
2010-07-12,146.9032193257646
2010-07-13,148.28681024810047
2010-07-14,148.9535872671549
2010-07-15,149.00539604542854
2010-07-16,146.63639121365136
2010-07-19,145.81985384464875
2010-07-20,144.92098362525076
2010-07-21,149.13893089209554
2010-07-22,151.66791017946778
2010-07-23,152.9021012724303
2010-07-26,156.80720618787507
2010-07-27,157.02118295587903
2010-07-28,156.35730735410712
2010-07-29,157.0428648091653
2010-07-30,156.27897046339544
2010-08-02,161.2544560795814
2010-08-03,160.71340456036896
2010-08-04,161.42359169006065
2010-08-05,161.04951639801035
2010-08-06,161.2864076381616
2010-08-09,160.6015939605854
2010-08-10,158.18230523629092
2010-08-11,155.13858680563126
2010-08-12,155.92570088126917
2010-08-13,154.2085848996654
2010-08-16,157.61499690379165
2010-08-17,159.24683326693355
2010-08-18,159.1462975480774
2010-08-19,157.60559322214195
2010-08-20,155.67866672371633
2010-08-23,155.95607264721053
2010-08-24,152.65810905304033
2010-08-25,151.70536075483417
2010-08-26,153.24825106252734
2010-08-27,155.206223167795
2010-08-30,154.1343326015456
2010-08-31,154.5441128294948
2010-09-01,156.96240382235717
2010-09-02,157.38306873121908
2010-09-03,159.57524355401634
2010-09-06,160.58729778724384
2010-09-07,159.75026085428343
2010-09-08,163.24295978404643
2010-09-09,163.58617021187368
2010-09-10,163.01867599321713
2010-09-13,165.65012970200692
2010-09-14,165.57841330559117
2010-09-15,165.7347151302402
2010-09-16,164.4947928408752
2010-09-17,164.14783431374127
2010-09-20,166.03790272173217
2010-09-21,168.23991272523233
2010-09-22,168.1228500894409
2010-09-23,165.88918835049213
2010-09-24,169.20804186385342
2010-09-27,168.83768255800484
2010-09-28,166.1889380199056
2010-09-29,166.92041306639652
2010-09-30,168.81504793547575
2010-10-01,170.15272218277312
2010-10-04,170.96472696931457
2010-10-05,173.09451804714845
2010-10-06,172.79479225300273
2010-10-07,169.98242628598697
2010-10-08,168.25908463063226
2010-10-11,170.45077485484185
2010-10-12,170.31291186577724
2010-10-13,175.98960683944404
2010-10-14,176.37783336705542
2010-10-15,174.35215241713996
2010-10-18,174.63231824808608
2010-10-19,170.4783498403792
2010-10-20,170.8528419265766
2010-10-21,173.13819345806996
2010-10-22,172.264147710664
2010-10-25,173.44222494639592
2010-10-26,173.14309999518645
2010-10-27,172.83936098658577
2010-10-28,172.3127689763612
2010-10-29,173.46296741133483
2010-11-01,173.46058647494525
2010-11-02,176.00529169713096
2010-11-03,176.41816864847405
2010-11-04,181.10738781736487
2010-11-05,181.39894750051312
2010-11-08,180.22360179592658
2010-11-09,184.89053257475038
2010-11-10,181.86032366566465
2010-11-11,180.0692272313706
2010-11-12,181.40270268823608
2010-11-15,179.82449017524698
2010-11-16,176.350407727463
2010-11-17,175.46465096571677
2010-11-18,176.6409794962323
2010-11-19,174.54093586386335
2010-11-22,173.24335955464443
2010-11-23,172.58794688276868
2010-11-24,174.0888688577002
2010-11-25,173.26067080262501
2010-11-26,169.44430196604816
2010-11-29,165.01861950214047
2010-11-30,167.4514829213663
2010-12-01,171.35919510734098
2010-12-02,173.3669773783749
2010-12-03,175.91983558562077
2010-12-06,176.33433889156396
2010-12-07,177.2070008648824
2010-12-08,176.2072309694172
2010-12-09,176.52116814448814
2010-12-10,177.08519946545857
2010-12-13,178.78638689824533
2010-12-14,179.62937621022255
2010-12-15,181.12802782926155
2010-12-16,178.6393077548293
2010-12-17,179.3994104337535
2010-12-20,177.40077971369416
2010-12-21,179.57335080992573
2010-12-22,179.706966687823
2010-12-23,180.67456585127528
2010-12-24,180.46806577471858
2010-12-27,179.4765242928024
2010-12-28,177.92167190365814
2010-12-29,181.22583018041382
2010-12-30,179.9881261544815
2010-12-31,179.294283440266
2011-01-03,182.33623484236662
2011-01-04,180.12869372878714
2011-01-05,180.65671118568005
2011-01-06,181.27279395893433
2011-01-07,179.11982993312432
2011-01-10,176.4395088412415
2011-01-11,179.16193689821839
2011-01-12,183.2290569689574
2011-01-13,181.74385490266545
2011-01-14,180.65278217907547
2011-01-17,181.49816946809347
2011-01-18,186.01456362380287
2011-01-19,183.63598794461214
2011-01-20,180.159290018728
2011-01-21,182.52559245125323
2011-01-24,181.11784534463192
2011-01-25,179.94938407083242
2011-01-26,181.1088732241101
2011-01-27,180.94084572855402
2011-01-28,177.61039484294773
2011-01-31,178.00044585259528
2011-02-01,181.03812840670827
2011-02-02,180.54786268573736
2011-02-03,181.57342758750227
2011-02-04,182.76153569267285
2011-02-07,183.53303730737414
2011-02-08,182.8412687965788
2011-02-09,182.49284432189387
2011-02-10,178.75734588291414
2011-02-11,180.4353238057187
2011-02-14,178.17464288252202
2011-02-15,178.54256114856727
2011-02-16,178.4981135893835
2011-02-17,174.87967230601362
2011-02-18,176.28915027780087
2011-02-21,175.1732663949891
2011-02-22,174.35456095623226
2011-02-23,174.24308127779358
2011-02-24,172.47775878535148
2011-02-25,174.264543894312
2011-02-28,177.7625902332409
2011-03-01,175.67564227697113
2011-03-02,176.51798329035566
2011-03-03,179.0552621888081
2011-03-04,180.9202470668036
2011-03-07,181.59091382693646
2011-03-08,181.865624375653
2011-03-09,180.7920506470957
2011-03-10,178.1081528234595
2011-03-11,176.80163399028385
2011-03-14,176.73894478236906
2011-03-15,175.62275696780947
2011-03-16,171.8539339601979
2011-03-17,175.0714380857327
2011-03-18,176.73157202827943
2011-03-21,179.1435773952383
2011-03-22,177.59889139314808
2011-03-23,177.71649765728446
2011-03-24,178.8480329927123
2011-03-25,182.06528276826532
2011-03-28,183.39207525289459
2011-03-29,182.60305307546344
2011-03-30,181.399259696558
2011-03-31,181.2118257349337
2011-04-01,185.08053730026685
2011-04-04,185.70246365612337
2011-04-05,186.65957703648166
2011-04-06,191.11851469915587
2011-04-07,191.22077374717395
2011-04-08,189.96142746832422
2011-04-11,189.9057869176729
2011-04-12,187.7341702770548
2011-04-13,191.3231908030106
2011-04-14,190.60369901295388
2011-04-15,191.18954984341713
2011-04-18,186.14820945087652
2011-04-19,188.43419492357702
2011-04-20,191.15565370106648
2011-04-21,190.4841342112404
2011-04-22,190.4841342112404
2011-04-25,190.42839525681038
2011-04-26,192.1953117780948
2011-04-27,191.73777885822608
2011-04-28,192.44012301266142
2011-04-29,191.5222553048192
2011-05-02,192.37185187053197
2011-05-03,191.8625150621623
2011-05-04,188.85558671170247
2011-05-05,187.09784414025575
2011-05-06,188.61611522422155
2011-05-09,186.42501661120264
2011-05-10,189.46600794812784
2011-05-11,189.8460745927135
2011-05-12,187.43728876578405
2011-05-13,187.01366975028228
2011-05-16,188.16252499756857
2011-05-17,185.38679834143494
2011-05-18,186.7973324825788
2011-05-19,187.17521137256836
2011-05-20,187.61572602776954
2011-05-23,185.6217115569124
2011-05-24,186.21322540781404
2011-05-25,187.45664316189738
2011-05-26,186.7958488119881
2011-05-27,188.04798002954152
2011-05-30,188.11041817440014
2011-05-31,191.056984761382
2011-06-01,190.57710621348696
2011-06-02,190.0153232548662
2011-06-03,189.62654326521678
2011-06-06,188.65658656130555
2011-06-07,191.1599113536261
2011-06-08,190.00264714198906
2011-06-09,189.3652395654068
2011-06-10,188.29761480198462
2011-06-13,189.23076521529916
2011-06-14,190.91341098367553
2011-06-15,189.82591641935002
2011-06-16,187.086407403359
2011-06-17,188.52518709609862
2011-06-20,185.7784731578
2011-06-21,186.54963656795428
2011-06-22,184.28604038323562
2011-06-23,182.93219790749959
2011-06-24,183.44254819696448
2011-06-27,182.2852223415814
2011-06-28,181.52334993730636
2011-06-29,184.31065989817594
2011-06-30,184.27781522834564
2011-07-01,186.480913332163
2011-07-04,186.26391647844352
2011-07-05,186.7736458480078
2011-07-06,184.88613177200094
2011-07-07,189.51090185378362
2011-07-08,186.53843667153407
2011-07-11,181.94008784578907
2011-07-12,179.12008180924036
2011-07-13,181.9026567313269
2011-07-14,179.86566063962977
2011-07-15,180.43438094413688
2011-07-18,175.2066462974286
2011-07-19,176.11921170954804
2011-07-20,178.34481492946793
2011-07-21,181.10925900588245
2011-07-22,181.78626087563322
2011-07-25,180.22961436111012
2011-07-26,179.75581351459596
2011-07-27,177.36285385988634
2011-07-28,179.79739653376515
2011-07-29,180.27437344062352
2011-08-01,179.26166219288172
2011-08-02,175.9168748184085
2011-08-03,169.43303673200384
2011-08-04,163.35520871403006
2011-08-05,159.9702486315435
2011-08-08,154.59999889558884
2011-08-09,148.52139468796696
2011-08-10,139.39015579166065
2011-08-11,145.51486074394344
2011-08-12,148.14791082326536
2011-08-15,148.59607124257096
2011-08-16,152.09117070036595
2011-08-17,152.88374056361437
2011-08-18,141.54121054919653
2011-08-19,142.47909911180375
2011-08-22,145.86244501566532
2011-08-23,146.58884709980842
2011-08-24,146.4430587199756
2011-08-25,146.9858585394145
2011-08-26,146.91848439957545
2011-08-29,150.96706689051084
2011-08-30,153.08295220719089
2011-08-31,157.06826125730709
2011-09-01,154.03734543318035
2011-09-02,149.11711035311916
2011-09-05,142.56325939331498
2011-09-06,143.1256936817266
2011-09-07,148.28890725584804
2011-09-08,147.30552224649418
2011-09-09,138.69083470125585
2011-09-12,133.08817445943777
2011-09-13,134.16444362454104
2011-09-14,133.58764685830516
2011-09-15,139.23982916474722
2011-09-16,141.61388564022843
2011-09-19,137.19272178425211
2011-09-20,139.21102003674892
2011-09-21,137.9929972187201
2011-09-22,125.41629796306684
2011-09-23,126.8695639893931
