Date,CHINA
2011-09-23,197.1611990968367
2011-09-26,191.91011293108082
2011-09-27,200.03804431103953
2011-09-28,201.79332119369724
2011-09-29,201.15499176105496
2011-09-30,198.56795373435403
2011-10-03,189.09704473525807
2011-10-04,182.55432525657693
2011-10-05,182.18264876368693
2011-10-06,192.47465002835185
2011-10-07,197.7494085530677
2011-10-10,194.61979556305175
2011-10-11,201.7208508776033
2011-10-12,202.92246981782054
2011-10-13,211.0304335772235
2011-10-14,204.09907738727892
2011-10-17,211.30371631526342
2011-10-18,201.63194813670012
2011-10-19,201.92379039755994
2011-10-20,198.54902493740488
2011-10-21,196.284738777476
2011-10-24,205.91776612111548
2011-10-25,208.86037159880985
2011-10-26,213.2595136658518
2011-10-27,218.16663731352585
2011-10-28,218.9203693175371
2011-10-31,219.96617368253774
2011-11-01,218.05351291403687
2011-11-02,221.35446792694478
2011-11-03,218.68664379470616
2011-11-04,225.39729107490547
2011-11-07,223.53404139137453
2011-11-08,222.0753953101103
2011-11-09,229.9441896170619
2011-11-10,218.27627130597008
2011-11-11,218.54712864360044
2011-11-14,225.6632553570856
2011-11-15,225.99612177443754
2011-11-16,221.0355485480939
2011-11-17,219.69180091360883
2011-11-18,214.04745962235953
2011-11-21,211.15206139641498
2011-11-22,211.06758929319304
2011-11-23,208.0626193643947
2011-11-24,210.0107980544273
2011-11-25,207.6001393822551
2011-11-28,210.71478081008362
2011-11-29,213.83582786932521
2011-11-30,208.76827024534268
2011-12-01,222.75051467616822
2011-12-02,223.50343201352493
2011-12-05,223.77619299637146
2011-12-06,221.67645295674708
2011-12-07,225.28611267674313
2011-12-08,225.3116797659772
2011-12-09,217.9688156449961
2011-12-12,219.9985254278963
2011-12-13,220.60943352013481
2011-12-14,221.60282659469271
2011-12-15,216.33726922305993
2011-12-16,219.39882255225473
2011-12-19,217.0564460638123
2011-12-20,215.0632412893079
2011-12-21,220.63828458054167
2011-12-22,220.09620347627174
2011-12-23,224.48867208195506
2011-12-26,224.47162345804682
2011-12-27,223.9699976750971
2011-12-28,223.186806827972
2011-12-29,222.6375941567833
2011-12-30,221.8597640421844
2012-01-02,221.8597640421844
2012-01-03,226.01686323027045
2012-01-04,225.94772360417258
2012-01-05,228.7782240430787
2012-01-06,227.4002641234293
2012-01-09,231.58612265331146
2012-01-10,233.81853392102502
2012-01-11,237.9316841321349
2012-01-12,235.23952009148198
2012-01-13,239.09906325473156
2012-01-16,235.6511324135211
2012-01-17,243.56703566061404
2012-01-18,242.30725518286573
2012-01-19,244.10312105454295
2012-01-20,243.90886610067744
2012-01-23,241.55937354233583
2012-01-24,242.8077979344737
2012-01-25,242.87183605702492
2012-01-26,244.32648630936987
2012-01-27,245.37200852867872
2012-01-30,239.86398379304413
2012-01-31,243.83008570514303
2012-02-01,241.204978948217
2012-02-02,247.69319351656148
2012-02-03,249.12537571394645
2012-02-06,248.8930955243649
2012-02-07,245.14169023370414
2012-02-08,250.20948322011344
2012-02-09,249.96086207120828
2012-02-10,248.19730183443477
2012-02-13,248.18542810886476
2012-02-14,249.01808447485186
2012-02-15,255.9572523520113
2012-02-16,255.15442637236254
2012-02-17,255.1254187868555
2012-02-20,252.20311192242391
2012-02-21,252.15100947329753
2012-02-22,255.62933708572518
2012-02-23,251.94623721938277
2012-02-24,249.34150295760907
2012-02-27,248.19036241289177
2012-02-28,251.99081857260774
2012-02-29,254.15794839178938
2012-03-01,250.11658789385652
2012-03-02,255.45969131746904
2012-03-05,250.65820840046533
2012-03-06,246.72375318977612
2012-03-07,244.31612010401034
2012-03-08,245.96567120024704
2012-03-09,251.64119626693005
2012-03-12,251.36339742224234
2012-03-13,254.10819752140677
2012-03-14,254.63961849776092
2012-03-15,252.95451505012204
2012-03-16,250.230045838486
2012-03-19,245.09992507338737
2012-03-20,242.02454431274685
2012-03-21,241.72791712543886
2012-03-22,241.91738493208888
2012-03-23,238.5575422193893
2012-03-26,236.52811948440004
2012-03-27,241.2296097969315
2012-03-28,239.36527742889842
2012-03-29,236.2510137422263
2012-03-30,237.71825921359238
2012-04-02,237.88175655467126
2012-04-03,241.16819804142563
2012-04-04,245.21695631146858
2012-04-05,244.6905401947961
2012-04-06,244.68038085896475
2012-04-09,244.4542996012502
2012-04-10,241.28095097946243
2012-04-11,238.31820418959134
2012-04-12,240.43145127324044
2012-04-13,247.25382042218277
2012-04-16,246.59380374806412
2012-04-17,243.78115147589324
2012-04-18,246.5992042299951
2012-04-19,248.3526690364496
2012-04-20,247.20456967909396
2012-04-23,244.1943253545602
2012-04-24,242.77380833026618
2012-04-25,242.95778713877166
2012-04-26,244.35526435115725
2012-04-27,243.261011107894
2012-04-30,247.68060556864026
2012-05-01,247.87089455217557
2012-05-02,250.93840940048668
2012-05-03,249.66102856602774
2012-05-04,248.6617508940863
2012-05-07,243.3175834742818
2012-05-08,243.12957574358077
2012-05-09,240.8060574662697
2012-05-10,239.17465848982553
2012-05-11,236.2627625878796
2012-05-14,235.29741268952841
2012-05-15,237.8386223509593
2012-05-16,229.93625454440493
2012-05-17,231.34270627120225
2012-05-18,228.26715478567374
2012-05-21,227.6540798853409
2012-05-22,230.6989060617191
2012-05-23,231.03491535045828
2012-05-24,229.8642002616016
2012-05-25,231.21298994957996
2012-05-28,232.41289140114287
2012-05-29,237.38689218046778
2012-05-30,237.1973566803418
2012-05-31,237.13013449101697
2012-06-01,235.69479747287764
2012-06-04,227.05386461078356
2012-06-05,227.96586690717228
2012-06-06,231.70169963119605
2012-06-07,231.81358927069385
2012-06-08,232.13108875510258
2012-06-11,236.7048076780815
2012-06-12,237.06746035375215
2012-06-13,237.31428161875013
2012-06-14,234.22056968970503
2012-06-15,238.8397470930752
2012-06-18,242.4645677708255
2012-06-19,240.53703886805738
2012-06-20,240.4746625185056
2012-06-21,237.29893063788836
2012-06-22,234.81983510560505
2012-06-25,233.5716485106241
2012-06-26,234.48445270065807
2012-06-27,237.37999203541887
2012-06-28,235.37967435674548
2012-06-29,235.7949982365774
2012-07-02,237.7820904999527
2012-07-03,241.056373442032
2012-07-04,243.21223564789457
2012-07-05,246.21374920485638
2012-07-06,247.74768224045073
2012-07-09,242.60895723116826
2012-07-10,243.18880957806292
2012-07-11,242.8575162327028
2012-07-12,238.9689096585202
2012-07-13,239.26733166709374
2012-07-16,239.15743813020094
2012-07-17,242.89278049101438
2012-07-18,238.98090994089648
2012-07-19,243.52425574790408
2012-07-20,246.58115620351813
2012-07-23,241.01341842024297
2012-07-24,240.33468944277885
2012-07-25,238.6675335560429
2012-07-26,235.46126420849575
2012-07-27,239.23035955211978
2012-07-30,244.41973648142906
2012-07-31,246.43244056325565
2012-08-01,247.8089572247029
2012-08-02,248.12816336127466
2012-08-03,244.3569266008867
2012-08-06,247.16920697891308
2012-08-07,247.94129374355836
2012-08-08,248.94730607460681
2012-08-09,252.39415589251118
2012-08-10,251.09465588373513
2012-08-13,248.08827667803448
2012-08-14,250.68667357045976
2012-08-15,248.56608634575784
2012-08-16,245.73499732845337
2012-08-17,248.5031247658322
2012-08-20,247.19398429821956
2012-08-21,245.1001208525361
2012-08-22,242.54870521559
2012-08-23,243.6929951189518
2012-08-24,241.7125369830368
2012-08-27,239.76447931004955
2012-08-28,238.6969862803062
2012-08-29,238.6541998522815
2012-08-30,236.3019489156719
2012-08-31,233.22122155364522
2012-09-03,234.59640495544357
2012-09-04,233.11927351943402
2012-09-05,228.83536627380795
2012-09-06,230.05821492422373
2012-09-07,234.15649063856233
2012-09-10,234.10672372884758
2012-09-11,232.9784589037619
2012-09-12,234.6042868221396
2012-09-13,234.0167197071184
2012-09-14,236.92446881406883
2012-09-17,236.57465861894403
2012-09-18,236.33904701770894
2012-09-19,239.43869267032719
2012-09-20,238.02696360729314
2012-09-21,239.62312237191472
2012-09-24,240.60522287933978
2012-09-25,239.57106112213128
2012-09-26,239.24389376483145
2012-09-27,241.9530126682969
2012-09-28,243.4500828338336
2012-10-01,242.66746745205964
2012-10-02,242.07980462948169
2012-10-03,242.8579906703059
2012-10-04,241.32115168977427
2012-10-05,242.40635723607815
2012-10-08,241.05233734837972
2012-10-09,243.99849467058502
2012-10-10,244.71676308372625
2012-10-11,247.02530844685052
2012-10-12,248.64083328088572
2012-10-15,249.13970229513623
2012-10-16,247.93388334499116
2012-10-17,248.4272023195647
2012-10-18,251.69633417951343
2012-10-19,253.784424902355
2012-10-22,254.6842241072961
2012-10-23,256.7652184539163
2012-10-24,255.8573829771809
2012-10-25,255.63434876891458
2012-10-26,252.5238885692973
2012-10-29,254.60170546601628
2012-10-30,252.0532937397466
2012-10-31,255.51274804383468
2012-11-01,259.1828605120984
2012-11-02,264.1782028139937
2012-11-05,264.3364338713965
2012-11-06,263.57083684888414
2012-11-07,266.5469206403066
2012-11-08,260.6777828346393
2012-11-09,259.26112779896437
2012-11-12,259.3468311554973
2012-11-13,255.63671960037868
2012-11-14,258.70628697298736
2012-11-15,252.32631379636717
2012-11-16,254.95041895422057
2012-11-19,253.80954083973808
2012-11-20,253.3823534446641
2012-11-21,256.7944914881853
2012-11-22,257.8853393953424
2012-11-23,258.74235998986967
2012-11-26,257.9547338576793
2012-11-27,257.889331046919
2012-11-28,256.3927014773541
2012-11-29,257.6397204059311
2012-11-30,259.3289500601831
2012-12-03,254.2311692433532
2012-12-04,254.9100414016977
2012-12-05,261.3832940820066
2012-12-06,263.1249752519942
2012-12-07,264.9532942240654
2012-12-10,266.8528042560894
2012-12-11,265.1092811685243
2012-12-12,267.30751047155917
2012-12-13,265.20516109235194
2012-12-14,266.91320270737987
2012-12-17,265.02909700751684
2012-12-18,264.42515764511336
2012-12-19,265.57812211092187
2012-12-20,265.8334125153313
2012-12-21,264.8088181088091
2012-12-24,264.7958582194237
2012-12-25,264.8240714235418
2012-12-26,264.2822879913354
2012-12-27,265.51254483912777
2012-12-28,266.68486415564024
2012-12-31,268.14305295927534
2013-01-01,268.14305295927534
2013-01-02,275.77811466641043
2013-01-03,281.224537430731
2013-01-04,281.74311497686654
2013-01-07,280.486012661894
2013-01-08,276.9799421693406
2013-01-09,279.10682624710677
2013-01-10,277.27127904700376
2013-01-11,272.5238862098084
2013-01-14,274.881978150067
2013-01-15,274.97687274047854
2013-01-16,274.80936803087127
2013-01-17,272.13987804910107
2013-01-18,277.9382762012575
2013-01-21,277.6999358527686
2013-01-22,279.4141536693432
2013-01-23,278.7583437367544
2013-01-24,274.7404504097397
2013-01-25,270.4958373110722
2013-01-28,272.22610215671244
2013-01-29,272.4870230509589
2013-01-30,272.71519029355164
2013-01-31,271.1804630846475
2013-02-01,269.3831803949626
2013-02-04,271.99487874954525
2013-02-05,267.1486149108587
2013-02-06,267.80458745141675
2013-02-07,268.3815352134219
2013-02-08,268.4908439491191
2013-02-11,268.4951049798598
2013-02-12,266.8072700349487
2013-02-13,267.3409646829593
2013-02-14,272.36456066287104
2013-02-15,273.15432311717046
2013-02-18,271.53282015468807
2013-02-19,267.16033019642447
2013-02-20,269.4321180944865
2013-02-21,267.0517053765596
2013-02-22,266.06734603326964
2013-02-25,265.11569016777975
2013-02-26,263.5393731695152
2013-02-27,263.6415003077868
2013-02-28,270.48951699347987
2013-03-01,270.93879003250527
2013-03-04,265.2335938343348
2013-03-05,266.2962470931438
2013-03-06,270.53212032000863
2013-03-07,267.9390658005659
2013-03-08,273.80244928673136
2013-03-11,271.2286019427197
2013-03-12,267.9397880211188
2013-03-13,264.12868161792403
2013-03-14,264.6447522968896
2013-03-15,260.71401699932994
2013-03-18,257.9160356928287
2013-03-19,258.2115127697779
2013-03-20,261.96975423843725
2013-03-21,261.6177721469601
2013-03-22,259.09907424437006
2013-03-25,263.13014275400684
2013-03-26,263.4269583916932
2013-03-27,267.19244895757413
2013-03-28,262.8332771703581
2013-03-29,262.80984217205247
2013-04-01,262.6540389498354
2013-04-02,261.5269457533171
2013-04-03,260.3403337555585
2013-04-04,260.1771245097264
2013-04-05,249.52483702549844
2013-04-08,250.0761732492443
2013-04-09,253.28878931578097
2013-04-10,254.74019470044055
2013-04-11,254.2647482870444
2013-04-12,254.0732274113095
2013-04-15,249.55075443688506
2013-04-16,248.30075869892696
2013-04-17,248.09883122424102
2013-04-18,246.65921907605514
2013-04-19,253.44707085946968
2013-04-22,255.3012693531227
2013-04-23,251.7319013144714
2013-04-24,256.6608509783339
2013-04-25,258.860710505848
2013-04-26,259.48936834070344
2013-04-29,257.7118296731248
2013-04-30,258.8809474381968
2013-05-01,258.72591735026646
2013-05-02,259.85879896418817
2013-05-03,259.69281080140456
2013-05-06,263.6896003406232
2013-05-07,265.13074270744306
2013-05-08,265.9706524277227
2013-05-09,267.3546314060256
2013-05-10,271.2127111248335
2013-05-13,266.3838515975584
2013-05-14,264.8995764969207
2013-05-15,269.0830327634821
2013-05-16,267.5961364005209
2013-05-17,269.5750222909658
2013-05-20,273.09366441668925
2013-05-21,270.9284841124823
2013-05-22,269.5790036838277
2013-05-23,262.4147587273742
2013-05-24,261.6897063605643
2013-05-27,262.03546909643444
2013-05-28,267.98898598908846
2013-05-29,262.6206151386276
2013-05-30,260.5016155552225
2013-05-31,261.044132717585
2013-06-03,257.9969219640093
2013-06-04,257.1777878446688
2013-06-05,255.49295951097486
2013-06-06,250.47274742995768
2013-06-07,248.197412425577
2013-06-10,248.41515561692003
2013-06-11,243.3169465094292
2013-06-12,242.16715666233827
2013-06-13,237.11567782562392
2013-06-14,237.0954899102771
2013-06-17,240.1007291729976
2013-06-18,239.0064884169996
2013-06-19,235.78719682198607
2013-06-20,232.60284200269203
2013-06-21,232.48067644578654
2013-06-24,226.56561281304573
2013-06-25,225.57530205444817
2013-06-26,234.4820997738053
2013-06-27,236.28071866742394
2013-06-28,242.07079848470815
2013-07-01,241.42302581929073
2013-07-02,238.27073207257374
2013-07-03,232.38890905713762
2013-07-04,237.116588246842
2013-07-05,242.3917989392559
2013-07-08,238.5351688889841
2013-07-09,240.07005398374133
2013-07-10,241.33945510423393
2013-07-11,245.41584462294594
2013-07-12,243.84888139246323
2013-07-15,245.05105202960198
2013-07-16,243.59987054165714
2013-07-17,245.10397697286504
2013-07-18,245.10615650754536
2013-07-19,243.40607283360356
2013-07-22,241.9651865366206
2013-07-23,249.06561896398748
2013-07-24,248.78938690948868
2013-07-25,248.85488614474468
2013-07-26,248.956080456045
2013-07-29,246.74512254914194
2013-07-30,247.94089794042864
2013-07-31,246.5572254117761
2013-08-01,249.67568331605935
2013-08-02,249.5761690593013
2013-08-05,250.84031493393886
2013-08-06,248.23684243700654
2013-08-07,243.56079538060982
2013-08-08,243.23234048523886
2013-08-09,246.45763774630697
2013-08-12,254.0730407239956
2013-08-13,259.79868213676633
2013-08-14,259.2099576809328
2013-08-15,259.53283843273175
2013-08-16,257.8567671829011
2013-08-19,257.3783409566707
2013-08-20,249.9083662693108
2013-08-21,250.08324657698725
2013-08-22,252.4446457427012
2013-08-23,250.85171742810024
2013-08-26,253.45433951941533
2013-08-27,251.93384320918358
2013-08-28,248.35479440721446
2013-08-29,252.78502185811877
2013-08-30,254.31112402477225
2013-09-02,258.95672139678
2013-09-03,262.8680847045423
2013-09-04,261.3004814663865
2013-09-05,265.9283688499819
2013-09-06,265.32867821976356
2013-09-09,267.32490592790964
2013-09-10,271.19419110031055
2013-09-11,269.8752204894678
2013-09-12,269.6417388867443
2013-09-13,269.24623756145274
2013-09-16,271.04712543796705
2013-09-17,270.8061807682278
2013-09-18,268.5357214148025
2013-09-19,267.90437692655973
2013-09-20,268.5812453858154
2013-09-23,269.0859083275899
2013-09-24,266.2634479229613
2013-09-25,266.63093697751856
2013-09-26,265.3706885844992
2013-09-27,264.6232442165366
2013-09-30,260.75233937542816
2013-10-01,261.0130604495334
2013-10-02,260.948847401647
2013-10-03,263.92034459385627
2013-10-04,264.24284859222865
2013-10-07,262.95626455455744
2013-10-08,265.9092201821366
2013-10-09,266.05195194885147
2013-10-10,264.7184158625171
2013-10-11,266.82498538174167
2013-10-14,266.3399923861849
2013-10-15,269.592567371512
2013-10-16,268.6407299246082
2013-10-17,264.02100833810005
2013-10-18,265.456356804683
2013-10-21,267.5702909386622
2013-10-22,264.0648127276549
2013-10-23,258.7171671518756
2013-10-24,256.0169471870652
2013-10-25,253.96806346277734
2013-10-28,255.7938585951215
2013-10-29,257.5122605146781
2013-10-30,263.008159861514
2013-10-31,266.1481194135829
2013-11-01,268.5303232018431
2013-11-04,267.339812584532
2013-11-05,266.66701171875883
2013-11-06,265.03933444732013
2013-11-07,265.9011608655891
2013-11-08,263.88442017927076
2013-11-11,266.44320177690975
2013-11-12,264.7381466870719
2013-11-13,259.4139385339953
2013-11-14,261.64140884988745
2013-11-15,267.068697640152
2013-11-18,276.9325224475784
2013-11-19,276.7004791576303
2013-11-20,278.70894005405734
2013-11-21,276.88464128039016
2013-11-22,277.0004866651462
2013-11-25,277.3238978293783
2013-11-26,275.36120425638126
2013-11-27,276.9844402529203
2013-11-28,276.6881328012471
2013-11-29,278.66495392905733
2013-12-02,281.6018065956411
2013-12-03,278.9406688986629
2013-12-04,278.121851283287
2013-12-05,276.61823208885426
2013-12-06,276.31911200869297
2013-12-09,276.49255319680555
2013-12-10,274.6403007746608
2013-12-11,269.56282454240863
2013-12-12,267.62034428069074
2013-12-13,268.6961779999765
2013-12-16,266.1418216872152
2013-12-17,265.68855777615613
2013-12-18,266.0810366231949
2013-12-19,264.8403568601025
2013-12-20,262.20764602990084
2013-12-23,262.56435039553764
2013-12-24,266.49777416378623
2013-12-25,266.4820872754893
2013-12-26,265.9421858246144
2013-12-27,265.3812906805779
2013-12-30,264.0864078698537
2013-12-31,265.9044338923611
2014-01-01,265.9044338923611
2014-01-02,267.7676397910526
2014-01-03,262.62344091809774
2014-01-06,259.0487360082245
2014-01-07,258.5095842366551
2014-01-08,261.76913625251285
2014-01-09,258.75410657655635
2014-01-10,257.6433226698609
2014-01-13,258.73811261545524
2014-01-14,257.00951631641715
2014-01-15,260.2750332440382
2014-01-16,260.1877916182303
2014-01-17,261.5280881430325
2014-01-20,258.33856681498725
2014-01-21,260.7950315265783
2014-01-22,262.8056701266953
2014-01-23,256.7139393185793
2014-01-24,252.6654123088612
2014-01-27,246.53073687930896
2014-01-28,246.96899831723414
2014-01-29,251.70963440641736
2014-01-30,252.03667645858613
2014-01-31,253.50096814410918
2014-02-03,252.89676910655334
2014-02-04,244.04750411351452
2014-02-05,243.1914096613062
2014-02-06,243.6150834070019
2014-02-07,247.06772687944985
2014-02-10,246.57828573432062
2014-02-11,250.54505985870833
2014-02-12,255.26306631514936
2014-02-13,252.04124562362534
2014-02-14,253.28931840580364
2014-02-17,256.8715500886866
2014-02-18,255.26330883520697
2014-02-19,255.30780104731537
2014-02-20,253.07700739902975
2014-02-21,252.98205174693473
2014-02-24,250.18478350555733
2014-02-25,248.8721100132283
2014-02-26,252.4020012668538
2014-02-27,256.48732467155236
2014-02-28,254.01358452675856
2014-03-03,251.29882051053073
2014-03-04,252.85860856668538
2014-03-05,251.13477765591662
2014-03-06,251.0275894759095
2014-03-07,250.4201960166265
2014-03-10,245.09105784020335
2014-03-11,245.40116498959594
2014-03-12,240.60987656065777
2014-03-13,238.67857587249912
2014-03-14,236.14914992752549
2014-03-17,235.3164618669953
2014-03-18,237.73021534256108
2014-03-19,237.6527746834451
2014-03-20,235.78250281635118
2014-03-21,239.66746195799033
2014-03-24,245.06606946247396
2014-03-25,243.01027391204963
2014-03-26,245.37945412391755
2014-03-27,245.32301435958993
2014-03-28,248.92795135281017
2014-03-31,250.25457766651527
2014-04-01,252.24903538108458
2014-04-02,252.4211777880346
2014-04-03,253.8838884531414
2014-04-04,252.7115599567742
2014-04-07,251.8774698709372
2014-04-08,254.40541803302025
2014-04-09,256.3780196217139
2014-04-10,258.8608836556326
2014-04-11,254.0338269307467
2014-04-14,255.414959460866
2014-04-15,250.3259647792202
2014-04-16,250.70594128395518
2014-04-17,251.33630109686564
2014-04-18,251.32805867647428
2014-04-21,251.89288864109537
2014-04-22,251.23375006195596
2014-04-23,248.26477967662436
2014-04-24,248.9831869586991
2014-04-25,245.1888023368867
2014-04-28,243.10593802160238
2014-04-29,246.54285311920782
2014-04-30,243.08090292340736
2014-05-01,243.07464430997234
2014-05-02,244.0999967197357
2014-05-05,242.39545389125325
2014-05-06,241.46374558107584
2014-05-07,238.47574223972543
2014-05-08,240.92408143494293
2014-05-09,241.69654126797525
2014-05-12,245.81312947728188
2014-05-13,248.07303602946968
2014-05-14,251.35357177153307
2014-05-15,252.17262535135671
2014-05-16,251.3953118355387
2014-05-19,250.869829435006
2014-05-20,251.85220707335293
2014-05-21,254.16372884206234
2014-05-22,257.41470359474937
2014-05-23,258.4065552662847
2014-05-26,258.2176802749503
2014-05-27,258.2223872843919
2014-05-28,260.6897793900989
2014-05-29,258.6800324010138
2014-05-30,258.5218082116044
2014-06-02,259.2137147250437
2014-06-03,262.90971597647746
2014-06-04,260.8291576179712
2014-06-05,261.44771222088957
2014-06-06,259.9381268386311
2014-06-09,262.9108912547662
2014-06-10,267.28790821945387
2014-06-11,267.19978282832955
2014-06-12,266.8546266755214
2014-06-13,269.0732247916314
2014-06-16,268.2723585763246
2014-06-17,267.7358962021372
2014-06-18,266.85389194420463
2014-06-19,264.9931317661466
2014-06-20,266.6785797766362
2014-06-23,262.05254851260355
2014-06-24,263.04378983740395
2014-06-25,262.2033208946794
2014-06-26,267.3065710674804
2014-06-27,266.0293774176801
2014-06-30,265.8225304174685
2014-07-01,266.0550411796178
2014-07-02,271.0035679501772
2014-07-03,273.47843408299275
2014-07-04,274.49945711141515
2014-07-07,274.85537874196865
2014-07-08,274.99873647995094
2014-07-09,270.228672580561
2014-07-10,271.9703141246961
2014-07-11,271.8429965507223
2014-07-14,273.41334813702207
2014-07-15,276.38530721274026
2014-07-16,277.41679843682186
2014-07-17,277.7562678287538
2014-07-18,277.08570544017675
2014-07-21,275.2186331661972
2014-07-22,281.8319296251179
2014-07-23,285.5450427212342
2014-07-24,287.85200827181984
2014-07-25,289.21401782655596
2014-07-28,291.67829686088527
2014-07-29,293.613030779107
2014-07-30,293.9614643823249
2014-07-31,293.9985224863761
2014-08-01,290.02776743387034
2014-08-04,292.85866140700017
2014-08-05,293.9885461243928
2014-08-06,293.83251335207666
2014-08-07,291.1674786263992
2014-08-08,289.36565447639913
2014-08-11,294.33243973200325
2014-08-12,296.2220345702141
2014-08-13,298.6649015064466
2014-08-14,295.95891013602994
2014-08-15,297.80742776826054
2014-08-18,298.4724008366113
2014-08-19,300.5587115272867
2014-08-20,300.90571436376234
2014-08-21,298.77760265271786
2014-08-22,301.735131944653
2014-08-25,302.4204563631733
2014-08-26,301.4965506619507
2014-08-27,300.38261216041474
2014-08-28,298.18091822024377
2014-08-29,299.313021215308
2014-09-01,300.0476980748737
2014-09-02,300.9888201042271
2014-09-03,308.7955180325003
2014-09-04,313.94031873558833
2014-09-05,313.6014030833872
2014-09-08,314.4986715796038
2014-09-09,315.32476559503203
2014-09-10,308.1073593130828
2014-09-11,306.67059079164545
2014-09-12,306.017675392663
2014-09-15,302.6199554209519
2014-09-16,298.46859243210736
2014-09-17,302.3011446236256
2014-09-18,300.5504844887254
2014-09-19,303.1403837665748
2014-09-22,298.59003833869326
2014-09-23,295.9432312577063
2014-09-24,300.10204764751444
2014-09-25,299.7016302608303
2014-09-26,298.5605554411923
2014-09-29,294.6558528339291
2014-09-30,292.19006608029434
2014-10-01,293.0427437731664
2014-10-02,291.8138650195322
2014-10-03,297.1089909609541
2014-10-06,298.8399979189945
2014-10-07,299.24530657529874
2014-10-08,295.45309188879577
2014-10-09,297.9369575815225
2014-10-10,294.07339819922777
2014-10-13,291.6167198682151
2014-10-14,290.8840818953109
2014-10-15,289.46894951475
2014-10-16,285.98089685781395
2014-10-17,287.4997492333435
2014-10-20,289.11481758374504
2014-10-21,289.63266262403465
2014-10-22,295.19182509605713
2014-10-23,294.4044468993013
2014-10-24,293.5963798481121
2014-10-27,290.04562593557665
2014-10-28,294.83966284203404
2014-10-29,299.0899715645748
2014-10-30,300.8467742608785
2014-10-31,307.3012207143636
2014-11-03,307.09940138700233
2014-11-04,305.4930883248145
2014-11-05,305.2470514123369
2014-11-06,305.8724681864858
2014-11-07,304.8051232953762
2014-11-10,306.044019158763
2014-11-11,306.7686074684775
2014-11-12,307.10613494560374
2014-11-13,308.453002711488
2014-11-14,309.2649856968834
2014-11-17,304.7525665616061
2014-11-18,299.9187021078232
2014-11-19,297.780837970482
2014-11-20,298.0954766738298
2014-11-21,302.6158358127501
2014-11-24,310.97588287993835
2014-11-25,308.74681731266355
2014-11-26,312.16595315813015
2014-11-27,312.0972985654108
2014-11-28,313.68061683627747
2014-12-01,304.6949608634485
2014-12-02,311.59770531282413
2014-12-03,310.7804805981948
2014-12-04,315.63384257507556
2014-12-05,321.1533968720938
2014-12-08,324.15829292180774
2014-12-09,309.7445628826659
2014-12-10,311.54861236029353
2014-12-11,309.36035839246335
2014-12-12,307.1433317806874
2014-12-15,306.0066847671983
2014-12-16,300.2589113553161
2014-12-17,303.087479503449
2014-12-18,309.7238887132669
2014-12-19,312.42249316326223
2014-12-22,318.0211078142919
2014-12-23,318.2438060382838
2014-12-24,316.28654736962454
2014-12-25,316.2788364713755
2014-12-26,316.7845002449692
2014-12-29,324.83825575206185
2014-12-30,322.25149201881385
2014-12-31,326.90909133214035
2015-01-01,326.90909133214046
2015-01-02,334.87084521828945
2015-01-05,336.9815946329297
2015-01-06,335.038837832998
2015-01-07,340.79664504582104
2015-01-08,343.7861814414541
2015-01-09,344.60293733404137
2015-01-12,343.2559497260023
2015-01-13,346.34349667425033
2015-01-14,344.434385076899
2015-01-15,353.99906433647
2015-01-16,352.86074213271456
2015-01-19,338.3097698322307
2015-01-20,345.60613347835937
2015-01-21,353.7895702576728
2015-01-22,360.2159580933159
2015-01-23,370.36378827286785
2015-01-26,370.12135635070445
2015-01-27,361.5633697289272
2015-01-28,363.22315717604096
2015-01-29,358.6894109106662
2015-01-30,358.4823955576179
2015-02-02,355.0504831821151
2015-02-03,355.33241830519904
2015-02-04,357.5133361231932
2015-02-05,358.85137214648455
2015-02-06,358.75057017794876
2015-02-09,356.3162326391178
2015-02-10,357.619279706392
2015-02-11,356.277533740124
2015-02-12,357.92596364738904
2015-02-13,360.7465356886863
2015-02-16,360.6682709275942
2015-02-17,361.9147135688046
2015-02-18,363.7304501907727
2015-02-19,362.86042835634476
2015-02-20,363.4877794426271
2015-02-23,364.35780264708677
2015-02-24,365.42469197380075
2015-02-25,365.45986493416456
2015-02-26,373.93416605433464
2015-02-27,372.34093189899187
2015-03-02,374.1727492423851
2015-03-03,368.8337248418631
2015-03-04,368.82143573446007
2015-03-05,368.6330027472477
2015-03-06,374.26626087455617
2015-03-09,375.142833434336
2015-03-10,374.8328095818316
2015-03-11,376.439647657786
2015-03-12,377.8695011711067
2015-03-13,383.54527583501005
2015-03-16,385.10461854373773
2015-03-17,384.54373139224924
2015-03-18,387.5226852746839
2015-03-19,392.5859827661382
2015-03-20,385.57046985841964
2015-03-23,382.9147974609455
2015-03-24,380.97516691219437
2015-03-25,377.97284668335357
2015-03-26,378.89339836288246
2015-03-27,380.1667812731494
2015-03-30,392.5895068908743
2015-03-31,398.22035388358125
2015-04-01,402.89391523318136
2015-04-02,403.81764148284077
2015-04-03,403.8125489960871
2015-04-06,398.2963922692902
2015-04-07,404.6909410527178
2015-04-08,431.8099344707968
2015-04-09,447.5475823713515
2015-04-10,455.418363705072
2015-04-13,474.70627832175876
2015-04-14,456.93442128134865
2015-04-15,463.87672216431014
2015-04-16,465.97926467821793
2015-04-17,460.96106160552745
2015-04-20,449.1860686843617
2015-04-21,463.27124551511884
2015-04-22,470.10163577167623
2015-04-23,464.35942808503324
