Date,INDIA
2015-04-29,453.9645074615917
2015-04-30,446.2551586592433
2015-05-01,445.57916510190694
2015-05-04,458.203282092117
2015-05-05,457.7169813124538
2015-05-06,439.35893269442573
2015-05-07,436.89444321622824
2015-05-08,447.48497356392255
2015-05-11,458.16621389106484
2015-05-12,442.37879056779184
2015-05-13,444.45795288859637
2015-05-14,445.94912306710654
2015-05-15,446.6815956433757
2015-05-18,455.10553334058017
2015-05-19,464.2458892065068
2015-05-20,467.67658746032924
2015-05-21,467.57596822585356
2015-05-22,475.62951125454487
2015-05-25,470.04140930994026
2015-05-26,469.37142623895915
2015-05-27,468.2992282946273
2015-05-28,467.11399851949204
2015-05-29,469.0104652527771
2015-06-01,472.69068559242174
2015-06-02,452.20064981712267
2015-06-03,441.7574143818061
2015-06-04,440.7220575015161
2015-06-05,449.23113302705013
2015-06-08,438.02639099416353
2015-06-09,436.168226204294
2015-06-10,440.3306632193908
2015-06-11,434.02761721937696
2015-06-12,431.7143308818703
2015-06-15,435.9410117550732
2015-06-16,436.318724835692
2015-06-17,441.199015851133
2015-06-18,441.5694777128858
2015-06-19,449.2436558840266
2015-06-22,453.05690996101777
2015-06-23,461.88200860377714
2015-06-24,460.5713403779
2015-06-25,461.8480873102577
2015-06-26,463.89734052678006
2015-06-29,457.5974510326829
2015-06-30,462.85337719153296
2015-07-01,468.8082608827781
2015-07-02,470.18255753240317
2015-07-03,472.37802136121377
2015-07-06,475.5984855115449
2015-07-07,481.13500610518724
2015-07-08,466.8110931392179
2015-07-09,465.8090676268203
2015-07-10,461.10342817502345
2015-07-13,473.6441349978483
2015-07-14,475.2527142991941
2015-07-15,481.69300965323464
2015-07-16,487.55210651002477
2015-07-17,490.89689507678
2015-07-20,489.2580201502155
2015-07-21,483.9210996515695
2015-07-22,490.79072774595693
2015-07-23,483.3626110141757
2015-07-24,478.5785071718081
2015-07-27,463.4817945343757
2015-07-28,464.9765142530331
2015-07-29,468.76401912279835
2015-07-30,474.519608662528
2015-07-31,475.0586183793664
2015-08-03,478.7615930497605
2015-08-04,479.87618626890935
2015-08-05,489.2037594989134
2015-08-06,487.57618992058116
2015-08-07,484.29432550490304
2015-08-10,480.2972290865221
2015-08-11,471.85556563137993
2015-08-12,457.527382227982
2015-08-13,456.8047312086173
2015-08-14,466.41600925926764
2015-08-17,463.67890034736934
2015-08-18,465.36729790608194
2015-08-19,467.7662219138529
2015-08-20,452.7275451007018
2015-08-21,442.96327634799326
2015-08-24,401.75649046999973
2015-08-25,415.6202633478364
2015-08-26,409.5422915668319
2015-08-27,427.43801225055745
2015-08-28,430.49376810781416
2015-08-31,427.28409428729964
2015-09-01,419.2796503243268
2015-09-02,417.40408029622984
2015-09-03,426.8684328255645
2015-09-04,415.7573010366221
2015-09-07,406.4058487057093
2015-09-08,410.99562170270906
2015-09-09,419.318142179354
2015-09-10,415.3552447476272
2015-09-11,412.88189076057745
2015-09-14,418.278312344354
2015-09-15,416.4595800769181
2015-09-16,417.55127446285803
2015-09-17,416.7764256347116
2015-09-18,421.834508047591
2015-09-21,427.64857179858785
2015-09-22,422.06649789125146
2015-09-23,420.8433654734794
2015-09-24,416.260492431024
2015-09-25,420.54473251958774
2015-09-28,416.7429480824411
2015-09-29,418.7383060041053
2015-09-30,430.8645564481865
2015-10-01,430.7967672229341
2015-10-02,428.0650064268329
2015-10-05,440.8947232081874
2015-10-06,440.1251577273611
2015-10-07,444.3750131223111
2015-10-08,439.3648414236148
2015-10-09,441.7886693463943
2015-10-12,437.6209954784417
2015-10-13,433.9317974657836
2015-10-14,431.15112795625123
2015-10-15,436.6538910516
2015-10-16,439.0712234563571
2015-10-19,446.1330701652179
2015-10-20,442.72343229787697
2015-10-21,441.044373071411
2015-10-22,448.7109299797802
2015-10-23,456.82868893339145
2015-10-26,454.3347035007603
2015-10-27,452.09689923408297
2015-10-28,449.78852388969494
2015-10-29,449.2325046670013
2015-10-30,442.2264714511453
2015-11-02,440.53531707884645
2015-11-03,445.0020502880636
2015-11-04,448.55880032129863
2015-11-05,441.0190907943986
2015-11-06,445.1143840028444
2015-11-09,438.45619270246885
2015-11-10,431.6640847560506
2015-11-11,432.92373275511034
2015-11-12,431.8770995270073
2015-11-13,429.82588561107764
2015-11-16,431.26962159929326
2015-11-17,436.14821367380466
2015-11-18,429.2470158982134
2015-11-19,432.41664457745463
2015-11-20,436.8757996727107
2015-11-23,436.7492476077377
2015-11-24,436.4852295998086
2015-11-25,438.07027783029264
2015-11-26,438.1604698088853
2015-11-27,440.0555448830123
2015-11-30,440.4451675948547
2015-12-01,441.3403488106895
2015-12-02,441.7558121001387
2015-12-03,426.3916288510575
2015-12-04,420.2427626696401
2015-12-07,421.910555745874
2015-12-08,417.2408523108733
2015-12-09,407.2503456732707
2015-12-10,413.2947829144443
2015-12-11,408.389813766888
2015-12-14,408.8890597608812
2015-12-15,416.9499091918955
2015-12-16,419.4983347676861
2015-12-17,431.58728626584536
2015-12-18,427.1123035463525
2015-12-21,427.8507555551384
2015-12-22,423.66815990872755
2015-12-23,432.59585138083213
2015-12-24,429.24260524604034
2015-12-25,429.24260524604034
2015-12-28,431.9941105151212
2015-12-29,433.7655333972716
2015-12-30,431.47407164040817
2015-12-31,438.700884783476
2016-01-01,439.1679790387137
2016-01-04,430.04727579915374
2016-01-05,433.3477273258341
2016-01-06,429.36830258693686
2016-01-07,415.33575665604013
2016-01-08,415.9063734578648
2016-01-11,414.0918254086909
2016-01-12,412.5958738714734
2016-01-13,414.56870216291185
2016-01-14,412.2071281999041
2016-01-15,400.13654851964344
2016-01-18,397.05974693442204
2016-01-19,401.31573665267706
2016-01-20,392.8934361785611
2016-01-21,392.25809822793036
2016-01-22,401.39392584809656
2016-01-25,401.3410332477119
2016-01-26,400.74911210359403
2016-01-27,398.68917761188015
2016-01-28,395.17694860005406
2016-01-29,410.11547111365223
2016-02-01,407.93484462886966
2016-02-02,401.356439214865
2016-02-03,390.35410710562275
2016-02-04,390.51894792852147
2016-02-05,395.9698136373209
2016-02-08,389.736816199439
2016-02-09,378.3025577981971
2016-02-10,378.70003588178804
2016-02-11,359.7222964596951
2016-02-12,364.68729849304736
2016-02-15,377.61171690760744
2016-02-16,369.40372578557736
2016-02-17,373.7013332901461
2016-02-18,378.3517610162568
2016-02-19,379.34062770189394
2016-02-22,383.6297066081905
2016-02-23,378.55438591980726
2016-02-24,373.8166505218021
2016-02-25,371.6770501623869
2016-02-26,377.4958172319222
2016-02-29,378.18917319083175
2016-03-01,392.6365725439099
2016-03-02,402.16726129007793
2016-03-03,405.69802581462596
2016-03-04,404.20836140268455
2016-03-07,405.0731946974416
2016-03-08,401.986560446599
2016-03-09,406.3934809335149
2016-03-10,400.278806968021
2016-03-11,401.24811046453806
2016-03-14,404.7202411387452
2016-03-15,396.94633212739734
2016-03-16,400.63373282480154
2016-03-17,396.3864276089066
2016-03-18,403.2995266791936
2016-03-21,410.0887043125716
2016-03-22,410.49401198641124
2016-03-23,413.03534881392693
2016-03-24,413.4608342361833
2016-03-25,413.4608342361833
2016-03-28,406.8999545785507
2016-03-29,407.01573156804335
2016-03-30,407.3095696407776
2016-03-31,407.7628824842206
2016-04-01,407.3790823055324
2016-04-04,409.01915903645767
2016-04-05,400.49939736534714
2016-04-06,399.71401054276527
2016-04-07,397.039835233156
2016-04-08,396.3296713922782
2016-04-11,400.9837815447437
2016-04-12,406.1985314685961
2016-04-13,414.6366029940939
2016-04-14,415.39129094236506
2016-04-15,414.1227802508394
2016-04-18,418.1170076857044
2016-04-19,416.3894792815702
2016-04-20,419.0349312193014
2016-04-21,418.7958192116804
2016-04-22,418.4641905015089
2016-04-25,414.0736603053968
2016-04-26,418.1182862123611
2016-04-27,419.86618068501366
2016-04-28,412.00339212174026
2016-04-29,407.62811296094486
2016-05-02,405.28958354522985
2016-05-03,401.52397598998044
2016-05-04,399.6239807013488
2016-05-05,404.63570706332746
2016-05-06,403.7553004162495
2016-05-09,410.7523138291412
2016-05-10,411.4906161200724
2016-05-11,408.482018111551
2016-05-12,412.05659632652413
2016-05-13,410.578841400285
2016-05-16,411.2117123553155
2016-05-17,412.7134125335202
2016-05-18,412.87068691170526
2016-05-19,408.0633480465714
2016-05-20,404.97029173972356
2016-05-23,404.13617675528087
2016-05-24,404.99304287227415
2016-05-25,415.31209845996466
2016-05-26,421.1096372146659
2016-05-27,429.5775847355578
2016-05-30,430.12327910643427
2016-05-31,427.2643550231733
2016-06-01,426.69425713646496
2016-06-02,430.0157831848781
2016-06-03,423.12817381002
2016-06-06,422.41392497558894
2016-06-07,427.0549730674898
2016-06-08,426.78759764769245
2016-06-09,425.16515203271825
2016-06-10,424.0312184807106
2016-06-13,419.3646382216805
2016-06-14,421.6956748544692
2016-06-15,425.3062206125946
2016-06-16,425.601401656982
2016-06-17,424.18272914581297
2016-06-20,423.42490302215026
2016-06-21,424.79826184831745
2016-06-22,424.12781052694993
2016-06-23,424.91218765320673
2016-06-24,421.34992416287366
2016-06-27,425.9182183130331
2016-06-28,424.6493371432233
2016-06-29,428.3830135600827
2016-06-30,433.8311457252741
2016-07-01,436.11032992099194
2016-07-04,439.357551707177
2016-07-05,438.06159067352274
2016-07-06,439.5453381016272
2016-07-07,439.55376909144667
2016-07-08,441.24853324560604
2016-07-11,449.4382778316351
2016-07-12,451.09883592014353
2016-07-13,450.8679127535095
2016-07-14,452.6985869482397
2016-07-15,451.2654911534187
2016-07-18,448.42265873020386
2016-07-19,452.05245665456727
2016-07-20,453.56150402523184
2016-07-21,451.9950489428397
2016-07-22,456.4743926815734
2016-07-25,460.070323002895
2016-07-26,457.9316982440283
2016-07-27,460.33056369395086
2016-07-28,459.9316314135998
2016-07-29,455.4605377397489
2016-08-01,459.2137466295408
2016-08-02,454.8247193511048
2016-08-03,450.6912999027482
2016-08-04,453.28434093615436
2016-08-05,463.81290049031077
2016-08-08,465.43067822256376
2016-08-09,461.86072335723594
2016-08-10,455.9395955399771
2016-08-11,455.5597793909046
2016-08-12,459.82206157734026
2016-08-15,459.06236448967064
2016-08-16,455.10239205534396
2016-08-17,453.63069271067326
2016-08-18,452.4687619755106
2016-08-19,450.91819739048924
2016-08-22,447.40876305530185
2016-08-23,449.1642535017981
2016-08-24,453.145810182696
2016-08-25,448.32843272019437
2016-08-26,447.6406626266829
2016-08-29,453.5636849799603
2016-08-30,461.3332963324865
2016-08-31,462.59951711831314
2016-09-01,459.46778943520735
2016-09-02,463.66449095540025
2016-09-05,464.37170878737203
2016-09-06,470.0932931839735
2016-09-07,469.6328433618909
2016-09-08,469.4380929818082
2016-09-09,464.8565865669529
2016-09-12,454.9016045965133
2016-09-13,454.0113861922148
2016-09-14,455.3571312087835
2016-09-15,455.44779830618677
2016-09-16,460.4348123797008
2016-09-19,461.0458961190683
2016-09-20,459.67501139973507
2016-09-21,461.7164360042291
2016-09-22,463.8207358079824
2016-09-23,463.2593698867773
2016-09-26,456.75605788018305
2016-09-27,460.5571607974984
2016-09-28,463.2769875943434
2016-09-29,449.86624719374254
2016-09-30,454.2651799314038
2016-10-03,462.8166551283901
2016-10-04,467.4795286289296
2016-10-05,464.7036281656169
2016-10-06,463.24840606265167
2016-10-07,461.6052485635017
2016-10-10,464.01783955043385
2016-10-11,468.1509278712474
2016-10-12,470.1064277742738
2016-10-13,459.2741925457572
2016-10-14,461.6555507707206
2016-10-17,457.0709982694177
2016-10-18,467.97442010896043
2016-10-19,467.79985166450666
2016-10-20,470.3988468598084
2016-10-21,471.88396098522054
2016-10-24,471.53866301827065
2016-10-25,471.8768554825748
2016-10-26,464.8462760102184
2016-10-27,463.6218657570552
2016-10-28,465.0059481129308
2016-10-31,463.40181605755936
2016-11-01,460.54433310498564
2016-11-02,450.8698893599666
2016-11-03,449.1957860399408
2016-11-04,444.36260599071994
2016-11-07,450.31021115582695
2016-11-08,453.11445092355865
2016-11-09,450.5007001461401
2016-11-10,455.5858556333687
2016-11-11,438.894203824604
2016-11-14,444.2969861527629
2016-11-15,428.8978801054462
2016-11-16,432.55120113883123
2016-11-17,430.81252593408686
2016-11-18,433.0812856704183
2016-11-21,423.65677521367866
2016-11-22,429.82874257042926
2016-11-23,433.61556834395464
2016-11-24,427.9916653571896
2016-11-25,436.8702384874075
2016-11-28,437.5151250048165
2016-11-29,437.8233645867879
2016-11-30,443.1575603465829
2016-12-01,442.23662429796303
2016-12-02,434.78272647500233
2016-12-05,433.91940708003006
2016-12-06,436.94975259143393
2016-12-07,435.4123455968168
2016-12-08,452.39734332762885
2016-12-09,454.75867528233454
2016-12-12,446.85586360671493
2016-12-13,447.23294869084435
2016-12-14,445.11833909588194
2016-12-15,451.30388527717815
2016-12-16,451.9387004384377
2016-12-19,447.3997254246377
2016-12-20,446.8602522339719
2016-12-21,443.8635434847189
2016-12-22,436.4831566955221
2016-12-23,437.0845815955039
2016-12-26,432.0225649315622
2016-12-27,438.29990688656807
2016-12-28,440.73330725726424
2016-12-29,441.37312260629494
2016-12-30,445.3506958238533
2017-01-02,446.1963039031046
2017-01-03,450.73866092304604
2017-01-04,448.5701956635987
2017-01-05,449.2063722375272
2017-01-06,447.72030802599176
2017-01-09,446.64919668678766
2017-01-10,448.34288083144276
2017-01-11,456.72292624781903
2017-01-12,451.6497847719194
2017-01-13,451.73484070984995
2017-01-16,453.4723214699304
2017-01-17,450.3154453247232
2017-01-18,451.17150179143886
2017-01-19,454.87484093590797
2017-01-20,446.73856100997074
2017-01-23,446.6206793002929
2017-01-24,450.43305590452195
2017-01-25,457.510011706517
2017-01-26,460.6619998829644
2017-01-27,461.5085619829111
2017-01-30,463.38028724734374
2017-01-31,453.5704095117957
2017-02-01,465.1738646713285
2017-02-02,465.33406726874125
2017-02-03,466.79178463099015
2017-02-06,473.2137126408745
2017-02-07,472.5022344955536
2017-02-08,473.4089019763922
2017-02-09,478.76483560131084
2017-02-10,481.8386394985334
2017-02-13,482.6667174655667
2017-02-14,483.2970018276222
2017-02-15,478.43835253249046
2017-02-16,478.08541084976895
2017-02-17,481.0150944472942
2017-02-20,484.83738088453975
2017-02-21,491.19149432538984
2017-02-22,491.6429147920399
2017-02-23,491.01677470856293
2017-02-24,492.10854253954517
2017-02-27,488.8131875931348
2017-02-28,488.53607279172394
2017-03-01,494.09027977947244
2017-03-02,493.58141540478994
2017-03-03,491.45178829985406
2017-03-06,493.82714986566776
2017-03-07,493.74399980193425
2017-03-08,492.90903745309816
2017-03-09,491.41355427438253
2017-03-10,489.38802859347777
2017-03-13,488.81465242350697
2017-03-14,503.5596011714239
2017-03-15,506.1358100261703
2017-03-16,507.81412813603185
2017-03-17,507.4461628299345
2017-03-20,505.84777376355487
2017-03-21,502.53969811789193
2017-03-22,496.83112790493436
2017-03-23,500.8249908747666
2017-03-24,501.2748364667127
2017-03-27,496.5519031888893
2017-03-28,501.3877224014103
2017-03-29,510.2814280872319
2017-03-30,511.6047689935122
2017-03-31,514.3786725511184
2017-04-03,519.1145793374513
2017-04-04,518.6034002055894
2017-04-05,521.8123952565211
2017-04-06,524.3876051448127
2017-04-07,526.6643857472473
2017-04-10,523.9908848240057
2017-04-11,525.2098081922792
2017-04-12,522.1531999647256
2017-04-13,520.3440026577262
2017-04-14,520.3440026577262
2017-04-17,517.1308282808093
2017-04-18,511.1602754689302
2017-04-19,511.0242810566756
2017-04-20,510.5493905516165
2017-04-21,513.1280590619987
2017-04-24,510.99124886691845
2017-04-25,514.9470986932969
2017-04-26,519.8112106334694
2017-04-27,518.7172330535071
2017-04-28,514.9634721895011
2017-05-01,513.642750667055
2017-05-02,516.7374162097794
2017-05-03,516.8113125439339
2017-05-04,516.0649308785772
2017-05-05,507.6689381034218
2017-05-08,512.5077706587858
2017-05-09,512.3435635608037
2017-05-10,519.6172623846912
2017-05-11,523.3941149125998
2017-05-12,519.0293487314482
2017-05-15,519.9447029766329
2017-05-16,518.4607318466101
2017-05-17,515.1950930953864
2017-05-18,503.7686531591212
2017-05-19,501.22576069630594
2017-05-22,499.0770559775132
2017-05-23,494.0299146947978
2017-05-24,494.4709940261967
2017-05-25,500.45318189324144
2017-05-26,509.22319145825844
2017-05-29,508.9230355606304
2017-05-30,509.9058701384369
2017-05-31,507.4421606883957
2017-06-01,509.03344518112357
2017-06-02,509.58890671443015
2017-06-05,513.7297381548672
2017-06-06,510.56462810650925
2017-06-07,512.5811040492383
2017-06-08,513.816246290145
2017-06-09,516.8076775695009
2017-06-12,512.6121638233965
2017-06-13,512.4726787967342
2017-06-14,510.33268135977426
2017-06-15,512.9477047544473
2017-06-16,510.6840013135511
2017-06-19,514.6187291135954
2017-06-20,516.6149228092132
2017-06-21,513.8720575758956
2017-06-22,512.7961281317843
2017-06-23,507.65215991648455
2017-06-26,507.5615239300685
2017-06-27,500.89177325332986
2017-06-28,496.12475525406234
2017-06-29,494.46438661127405
2017-06-30,496.38519144502766
2017-07-03,501.5990879048743
2017-07-04,503.7506541953986
2017-07-05,506.51626556721294
2017-07-06,504.994716486941
2017-07-07,506.22928980811713
2017-07-10,512.5363485515848
2017-07-11,511.51758320006076
2017-07-12,513.9727405696319
2017-07-13,520.2182747426856
2017-07-14,518.0075593801316
2017-07-17,520.1657766488773
2017-07-18,512.4701959118956
2017-07-19,519.6437178386532
2017-07-20,512.052865325242
2017-07-21,514.427010496894
2017-07-24,516.9088869238067
2017-07-25,516.4462592839698
2017-07-26,520.1581600825043
2017-07-27,519.6129486852321
2017-07-28,516.6738721751492
2017-07-31,517.1926284046017
2017-08-01,518.7166848495425
2017-08-02,518.4489828261261
2017-08-03,515.0242804282591
2017-08-04,524.1268403995007
2017-08-07,520.7412519295023
2017-08-08,520.7607477683604
2017-08-09,514.0585464517842
2017-08-10,504.8032662808888
2017-08-11,497.9895154171521
2017-08-14,504.1773032397045
2017-08-15,506.97386634168686
2017-08-16,511.5546016402249
2017-08-17,511.45357288723045
2017-08-18,507.4042088236918
2017-08-21,499.29595625009955
2017-08-22,501.6181344873602
2017-08-23,504.177014543213
2017-08-24,506.9358267192486
2017-08-25,504.07491866751417
2017-08-28,505.7969000782815
2017-08-29,495.5317683714739
2017-08-30,505.81672285783424
2017-08-31,509.0380377449533
2017-09-01,511.82087760138165
2017-09-04,507.0983632456625
2017-09-05,508.53367419667444
2017-09-06,506.54386504352146
2017-09-07,505.9826750042885
2017-09-08,505.50883375266017
2017-09-11,508.67336783633027
2017-09-12,514.1338083004449
2017-09-13,515.1070624637641
2017-09-14,517.6531421079179
2017-09-15,513.4725749210784
2017-09-18,516.8496139533904
2017-09-19,514.1140096385594
2017-09-20,513.2969279412933
2017-09-21,511.3590280460212
2017-09-22,500.47334301652916
2017-09-25,497.1346071094399
2017-09-26,499.40759031928144
2017-09-27,491.6474667482818
2017-09-28,491.4466958600071
2017-09-29,493.0377387320623
2017-10-02,496.6506601304055
2017-10-03,499.6143180077904
2017-10-04,505.8696516629428
2017-10-05,506.40838998608945
2017-10-06,508.6904455051632
2017-10-09,508.945176032185
2017-10-10,508.1951493270168
2017-10-11,506.59623506479784
2017-10-12,512.4590868236367
2017-10-13,516.7725905665947
2017-10-16,523.5549448452766
2017-10-17,524.9183527353546
2017-10-18,519.8137691855944
2017-10-19,514.0485835926778
2017-10-20,516.9487474010186
2017-10-23,521.9164183319533
2017-10-24,520.8593529632984
2017-10-25,523.7871783808539
2017-10-26,532.3342649123416
2017-10-27,535.8846618289098
2017-10-30,537.8908983202924
2017-10-31,537.2232123945339
2017-11-01,546.1361449911612
2017-11-02,543.3860084532218
2017-11-03,547.4327633369904
2017-11-06,548.9735415520379
2017-11-07,540.6784084395273
2017-11-08,537.6486687589694
2017-11-09,536.2770171060499
2017-11-10,532.2057522044373
2017-11-13,524.5243148355312
2017-11-14,519.185216655174
2017-11-15,513.9155764946278
2017-11-16,520.1494268123778
2017-11-17,525.0702582718884
2017-11-20,526.4807167558042
2017-11-21,531.0317911382649
2017-11-22,528.7105696894292
2017-11-23,529.3219026260083
2017-11-24,526.9270962369209
2017-11-27,529.2922481843949
2017-11-28,531.4741693773531
2017-11-29,531.9898491769283
2017-11-30,521.179459914807
2017-12-01,517.3988751177649
2017-12-04,519.9620613821792
2017-12-05,520.873374808832
2017-12-06,517.9684990745145
2017-12-07,524.838473937764
2017-12-08,532.1587339330814
2017-12-11,534.2946019557875
2017-12-12,532.9543479406134
2017-12-13,528.1859398283236
2017-12-14,530.6133917426316
2017-12-15,537.0813357674002
2017-12-18,537.2746262042031
2017-12-19,543.3057086338031
2017-12-20,539.3728421137536
2017-12-21,540.3332598819824
2017-12-22,544.5592210271944
2017-12-25,544.5592210271946
2017-12-26,545.3697895621035
2017-12-27,542.0193765038003
2017-12-28,539.3067799599297
2017-12-29,542.7887566779171
2018-01-01,538.1352266990112
2018-01-02,539.223095808784
2018-01-03,539.9401417543684
2018-01-04,542.0815307348505
2018-01-05,548.5067534078216
2018-01-08,555.0185676036356
2018-01-09,554.6652404154262
2018-01-10,552.9226015497961
2018-01-11,550.8798495567207
2018-01-12,547.7918460494576
2018-01-15,545.4222400512075
2018-01-16,539.7944009739138
2018-01-17,545.8591182632031
2018-01-18,544.5529610412625
2018-01-19,549.1994853574789
2018-01-22,551.9558111354373
2018-01-23,556.2786492058336
2018-01-24,552.2735766743201
2018-01-25,544.7114205507899
2018-01-26,547.7562143520751
2018-01-29,553.9069680947503
2018-01-30,545.7462472648982
2018-01-31,541.2158434561726
2018-02-01,537.5885415085572
2018-02-02,523.9461283992551
2018-02-05,520.9441985358612
2018-02-06,513.891292360263
2018-02-07,515.0884136853715
2018-02-08,523.4342984809529
2018-02-09,517.4275072566356
2018-02-12,521.5391677499513
2018-02-13,518.1624169066365
2018-02-14,516.6583860275332
2018-02-15,516.5082506262197
2018-02-16,510.98773983875355
2018-02-19,509.1995562983294
2018-02-20,506.870884582205
2018-02-21,509.61872768294813
2018-02-22,506.025909261024
2018-02-23,514.5487811216866
2018-02-26,518.907615222467
2018-02-27,518.815652726493
2018-02-28,515.7353134576183
2018-03-01,514.1969019966477
2018-03-02,508.68339799083486
2018-03-05,503.204262800375
2018-03-06,495.8607642259203
2018-03-07,492.1574259600671
2018-03-08,496.99230688161487
2018-03-09,496.54276640857154
2018-03-12,506.4391753445825
2018-03-13,506.32051020244296
2018-03-14,507.531768707047
2018-03-15,505.7343385491685
2018-03-16,499.9011390868079
2018-03-19,491.1661718236244
2018-03-20,495.9644841237594
2018-03-21,497.74211890474857
2018-03-22,494.19942733863405
2018-03-23,487.86036381335185
2018-03-26,491.3815427640892
2018-03-27,495.35757947243076
2018-03-28,491.02175590657856
2018-03-29,493.11783609400754
2018-03-30,493.1178360940075
2018-04-02,497.8773982653033
2018-04-03,502.7936058591748
2018-04-04,495.6888201962345
2018-04-05,509.0912766460658
2018-04-06,508.5234123090306
2018-04-09,507.56116068846103
2018-04-10,506.99010505408523
2018-04-11,505.1318669578841
2018-04-12,509.53199986391706
2018-04-13,510.83929169717186
2018-04-16,508.8037096820717
2018-04-17,508.73947227521717
2018-04-18,507.0079212964276
2018-04-19,508.85084626191224
2018-04-20,510.75039007220516
2018-04-23,511.4995381488249
2018-04-24,513.7884520142657
2018-04-25,510.3079577219917
2018-04-26,515.638391446096
2018-04-27,520.021603237196
2018-04-30,522.6119968431751
2018-05-01,526.643992314879
2018-05-02,525.226813322362
2018-05-03,522.8250210466074
2018-05-04,517.4843602701793
2018-05-07,520.9422578401028
2018-05-08,523.2957356819579
2018-05-09,522.088052864029
2018-05-10,518.4917338626113
2018-05-11,519.0634615862913
2018-05-14,514.4592012235306
2018-05-15,515.0963949187333
2018-05-16,517.3596827071847
2018-05-17,515.2592860811774
2018-05-18,508.32397515811556
2018-05-21,503.3533132357548
2018-05-22,505.4054693346554
2018-05-23,501.00059751131255
2018-05-24,504.1139377545224
2018-05-25,516.5984013029707
2018-05-28,525.3267954827783
2018-05-29,522.0594972754056
2018-05-30,520.965585599451
2018-05-31,521.4820052014614
2018-06-01,523.7052718218673
2018-06-04,520.0819261822187
2018-06-05,517.9124830998873
2018-06-06,520.3742423671442
2018-06-07,522.6108862046752
2018-06-08,521.6531771155029
2018-06-11,522.9658522366535
2018-06-12,526.0973373579207
2018-06-13,526.6566027483876
2018-06-14,530.1724496861373
2018-06-15,530.0003763211139
2018-06-18,528.7867282629088
2018-06-19,524.3115504962288
2018-06-20,527.3207516552969
2018-06-21,524.8931524462643
2018-06-22,528.9699017030648
2018-06-25,520.8410882414864
2018-06-26,522.2824933920583
2018-06-27,516.6863619614703
2018-06-28,511.0288904974145
2018-06-29,516.2963102483952
2018-07-02,515.203883757061
2018-07-03,517.0595594319765
2018-07-04,518.6305659059232
2018-07-05,512.247941286355
2018-07-06,511.79974829606465
2018-07-09,516.836554899559
2018-07-10,523.489078912557
2018-07-11,523.7501233244006
2018-07-12,530.293999800591
2018-07-13,531.3496994133698
2018-07-16,523.5122386646624
2018-07-17,530.3888354504845
2018-07-18,528.6297302572423
2018-07-19,526.6847522501973
2018-07-20,526.0499617850002
2018-07-23,531.6503576269611
2018-07-24,535.6247880091906
2018-07-25,537.1304162620719
2018-07-26,539.987133603981
2018-07-27,544.9230969579697
2018-07-30,545.6757695343678
2018-07-31,548.7513795886957
2018-08-01,551.2623436176029
2018-08-02,548.3907196313675
2018-08-03,554.6416711456011
2018-08-06,557.6489930908589
2018-08-07,557.2124147999484
2018-08-08,559.708239754767
2018-08-09,562.4216133392072
2018-08-10,565.497617750603
2018-08-13,554.4539150403476
2018-08-14,560.9450201215096
2018-08-15,563.9201981287839
2018-08-16,554.9474811764492
2018-08-17,558.6318346833343
2018-08-20,564.7746192975663
2018-08-21,562.1156417422972
2018-08-22,558.2627130430246
2018-08-23,559.6440046959768
2018-08-24,557.8901571763997
2018-08-27,560.5890787563761
2018-08-28,560.899610657654
2018-08-29,556.9657257468206
2018-08-30,556.6688568356035
2018-08-31,557.1611483751229
2018-09-03,551.4285189907162
2018-09-04,548.1793539586896
2018-09-05,540.9767979650128
2018-09-06,541.6867593207556
2018-09-07,549.338309715903
2018-09-10,535.3300522991822
2018-09-11,527.383226530956
2018-09-12,532.664993006074
2018-09-13,530.4064879605646
2018-09-14,540.7078121529128
2018-09-17,529.1038099684956
2018-09-18,521.7268313018538
2018-09-19,522.8112759486772
2018-09-20,519.1631863747682
2018-09-21,516.0444617473988
2018-09-24,502.7764153104575
2018-09-25,506.8755418352985
2018-09-26,508.7725197439048
2018-09-27,507.2326704357755
2018-09-28,507.3103679873883
2018-10-01,510.0751778959349
2018-10-02,511.35527656401365
2018-10-03,501.51621068392524
2018-10-04,487.04894238548894
2018-10-05,472.09003319136053
2018-10-08,472.4365598140186
2018-10-09,468.51980702327904
2018-10-10,474.8344432981808
2018-10-11,463.48163717353617
2018-10-12,476.5988620724898
2018-10-15,476.25988016047967
2018-10-16,482.5887567521129
2018-10-17,477.2844791775471
2018-10-18,478.9252743844672
2018-10-19,470.85479595604227
2018-10-22,468.36741593594314
2018-10-23,462.7964052338457
2018-10-24,471.6086110387412
2018-10-25,467.5809479479907
2018-10-26,463.6471750032364
2018-10-29,474.27279614009524
2018-10-30,472.99465476912013
2018-10-31,483.7632142220149
2018-11-01,483.1411554155264
2018-11-02,498.75173251902726
2018-11-05,493.02294755896963
2018-11-06,493.11869849992513
2018-11-07,493.9585966827367
2018-11-08,495.8822966391873
2018-11-09,503.0716537467674
2018-11-12,499.3507524391318
2018-11-13,504.5129578534248
2018-11-14,504.8417483766764
2018-11-15,507.74513442170996
2018-11-16,508.4449818059523
2018-11-19,511.57504030388236
2018-11-20,507.88167794618084
2018-11-21,506.1481499939977
2018-11-22,505.92962041678084
2018-11-23,508.73934944413065
2018-11-26,513.6873823230214
2018-11-27,518.875491899699
2018-11-28,522.7536539378891
2018-11-29,528.0066770639352
