Date,GREECE
2008-02-26,146.39983266375654
2008-02-27,144.34706196105097
2008-02-28,141.30277334527804
2008-02-29,137.89603464543595
2008-03-03,135.47767066573195
2008-03-04,135.47767066573198
2008-03-05,135.47767066573198
2008-03-06,133.46822139537545
2008-03-07,131.51356031308055
2008-03-10,131.51356031308055
2008-03-11,133.530905871695
2008-03-12,136.009495825182
2008-03-13,130.29393682068357
2008-03-14,131.26226176870804
2008-03-17,125.84210930399131
2008-03-18,129.79143271869205
2008-03-19,128.94558650882638
2008-03-20,126.91219883912943
2008-03-21,126.91219883912943
2008-03-24,126.91219883912943
2008-03-25,126.91219883912943
2008-03-26,128.52806880471337
2008-03-27,132.53124091360934
2008-03-28,135.10406328028137
2008-03-31,135.3842889816557
2008-04-01,137.74784122135264
2008-04-02,142.14473319346146
2008-04-03,139.56428435273708
2008-04-04,140.00650693572788
2008-04-07,143.06344867221787
2008-04-08,139.99768617966797
2008-04-09,141.37634420882395
2008-04-10,138.52099366441146
2008-04-11,136.1003297890496
2008-04-14,133.86849667094137
2008-04-15,134.07070081778815
2008-04-16,133.97033721962316
2008-04-17,134.35964508375886
2008-04-18,138.94318470811697
2008-04-21,136.25484628366598
2008-04-22,137.54909105605975
2008-04-23,137.70149558648703
2008-04-24,138.29946068671177
2008-04-25,138.29946068671177
2008-04-28,138.2994606867118
2008-04-29,140.26522043962186
2008-04-30,144.06153086516375
2008-05-01,144.06153086516375
2008-05-02,148.5267471945666
2008-05-05,147.29901993308917
2008-05-06,145.6225609300419
2008-05-07,146.61303086081608
2008-05-08,146.5557409343841
2008-05-09,143.89406232680494
2008-05-12,143.5259187659142
2008-05-13,146.06364928865926
2008-05-14,146.27014930265554
2008-05-15,146.12704245355684
2008-05-16,145.71185888470777
2008-05-19,146.93573544340035
2008-05-20,143.74659679368668
2008-05-21,142.86838836753543
2008-05-22,140.36921865891077
2008-05-23,139.68094551939257
2008-05-26,137.8685365473158
2008-05-27,137.7895016174091
2008-05-28,141.74202807270265
2008-05-29,141.84761751384497
2008-05-30,145.03645957189448
2008-06-02,143.87624961568233
2008-06-03,144.24318197864062
2008-06-04,141.8942007684436
2008-06-05,141.76380763300375
2008-06-06,141.0991992938431
2008-06-09,137.32287762588172
2008-06-10,134.7227320691669
2008-06-11,133.37370448019163
2008-06-12,131.56035366539246
2008-06-13,128.02724003908236
2008-06-16,128.0272400390824
2008-06-17,126.92426859074499
2008-06-18,125.92457972921153
2008-06-19,125.16366201149023
2008-06-20,124.04782597611815
2008-06-23,120.30136595897451
2008-06-24,118.6703390671951
2008-06-25,122.6553173053287
2008-06-26,119.6383684867547
2008-06-27,117.53709652607964
2008-06-30,118.51792262825137
2008-07-01,113.18999354989532
2008-07-02,109.28272499860888
2008-07-03,113.92681743351783
2008-07-04,114.1895825650414
2008-07-07,116.0631381687254
2008-07-08,114.05024577217942
2008-07-09,119.04421228537399
2008-07-10,117.43670121578221
2008-07-11,114.14197229941884
2008-07-14,115.53737297978651
2008-07-15,109.82754030032416
2008-07-16,109.14848280512126
2008-07-17,117.18695770125615
2008-07-18,120.88842073355553
2008-07-21,121.84708846962505
2008-07-22,118.85862638984393
2008-07-23,124.61781806269092
2008-07-24,125.672174276485
2008-07-25,121.16326856943695
2008-07-28,121.42583591573394
2008-07-29,119.77985545969898
2008-07-30,120.0651888449121
2008-07-31,120.43407454750759
2008-08-01,119.78122140550978
2008-08-04,119.52401632606322
2008-08-05,122.79165213987748
2008-08-06,122.27531835308397
2008-08-07,121.22603235868326
2008-08-08,117.36770859628768
2008-08-11,117.60893083866655
2008-08-12,118.97595965967042
2008-08-13,116.45205356865416
2008-08-14,116.77490639836923
2008-08-15,116.77490639836921
2008-08-18,118.7174943735923
2008-08-19,117.49308403870575
2008-08-20,116.71442094383706
2008-08-21,114.67175593147903
2008-08-22,115.49145871297907
2008-08-25,115.98286377899367
2008-08-26,114.24907899428572
2008-08-27,113.65573534111947
2008-08-28,115.2158447164999
2008-08-29,117.06893736127036
2008-09-01,115.98892403878683
2008-09-02,119.43665195408371
2008-09-03,117.58596781324466
2008-09-04,114.29744259233155
2008-09-05,111.675479518292
2008-09-08,117.98359826125788
2008-09-09,118.17952506286926
2008-09-10,115.33596421877728
2008-09-11,111.74597233950414
2008-09-12,111.29881686260708
2008-09-15,106.86842964248557
2008-09-16,104.27498656303405
2008-09-17,105.29172473892093
2008-09-18,104.8437975406505
2008-09-19,116.6939082035778
2008-09-22,115.1376764508337
2008-09-23,110.80452400698428
2008-09-24,110.96568143908165
2008-09-25,112.2172651460047
2008-09-26,110.4815245046841
2008-09-29,104.04270652309272
2008-09-30,104.49892869787321
2008-10-01,104.16008417399118
2008-10-02,104.97810123124457
2008-10-03,104.0424345718899
2008-10-06,97.91874954725776
2008-10-07,97.38927543260446
2008-10-08,92.05698469332023
2008-10-09,91.7754081961085
2008-10-10,86.8288535091708
2008-10-13,91.25994684942953
2008-10-14,93.2354596359212
2008-10-15,86.21784292825821
2008-10-16,80.55008900418943
2008-10-17,74.27612242042737
2008-10-20,75.04322495929127
2008-10-21,75.84459786756969
2008-10-22,71.07852985124134
2008-10-23,66.7944621292461
2008-10-24,60.469026413357156
2008-10-27,63.40342245228203
2008-10-28,63.40342245228203
2008-10-29,70.14236694721184
2008-10-30,71.90301507033898
2008-10-31,73.26992671487692
2008-11-03,74.99877035143386
2008-11-04,79.74332626491308
2008-11-05,79.03463922760788
2008-11-06,73.5651519933859
2008-11-07,75.16251192215599
2008-11-10,78.49060470444785
2008-11-11,72.51813832651573
2008-11-12,70.4143085737825
2008-11-13,68.88057682245478
2008-11-14,69.62748893614523
2008-11-17,66.13810887598315
2008-11-18,65.49769685371318
2008-11-19,64.40790422463283
2008-11-20,61.526122227607644
2008-11-21,61.987689022039255
2008-11-24,63.72341623805348
2008-11-25,65.46627255650716
2008-11-26,64.19058390894911
2008-11-27,65.61536874143695
2008-11-28,66.01958550676957
2008-12-01,64.0793538738904
2008-12-02,63.27912884180111
2008-12-03,63.07087483504195
2008-12-04,63.44338188221925
2008-12-05,61.3402697024577
2008-12-08,63.547930857951904
2008-12-09,63.456133720929316
2008-12-10,62.60729733573905
2008-12-11,62.766988617299596
2008-12-12,62.16317977694675
2008-12-15,60.84890235159093
2008-12-16,59.90331114695507
2008-12-17,60.1415887266357
2008-12-18,59.41830727692543
2008-12-19,59.12277850793816
2008-12-22,58.498847460202015
2008-12-23,59.15301027890391
2008-12-24,59.1432621991927
2008-12-25,59.1432621991927
2008-12-26,59.14326219919271
2008-12-29,60.42887198638849
2008-12-30,63.33996981027256
2008-12-31,62.323305245767685
2009-01-01,62.323305245767685
2009-01-02,63.17712209889565
2009-01-05,65.00148661675829
2009-01-06,65.00148661675829
2009-01-07,67.25627346957945
2009-01-08,66.96292067329087
2009-01-09,65.78087614744796
2009-01-12,64.82598104409564
2009-01-13,63.73052599798136
2009-01-14,60.19362695869017
2009-01-15,58.69094421972637
2009-01-16,60.78435455942937
2009-01-19,56.96264334340344
2009-01-20,57.005462003621425
2009-01-21,59.12990407447269
2009-01-22,57.758815936993834
2009-01-23,57.44193261183319
2009-01-26,58.72966580900815
2009-01-27,59.3431617742927
2009-01-28,61.004413118595835
2009-01-29,60.4175597258938
2009-01-30,62.487433798405675
2009-02-02,60.08603158395523
2009-02-03,60.12773341633974
2009-02-04,60.728798136691324
2009-02-05,59.34244010337419
2009-02-06,61.14777639621086
2009-02-09,61.158030884948104
2009-02-10,60.93918795612289
2009-02-11,59.91809006425561
2009-02-12,59.50126882777906
2009-02-13,59.198417629669926
2009-02-16,57.95598249326014
2009-02-17,54.60769145044872
2009-02-18,53.99165792644737
2009-02-19,54.89928461358686
2009-02-20,54.18829659826777
2009-02-23,51.798948226816165
2009-02-24,51.703941588005776
2009-02-25,50.54476654775335
2009-02-26,51.468656873864134
2009-02-27,51.08542995265598
2009-03-02,51.08542995265598
2009-03-03,50.105289654445244
2009-03-04,49.57094891931723
2009-03-05,48.39232795970233
2009-03-06,48.20011386161908
2009-03-09,48.16448929427799
2009-03-10,51.70060325723119
2009-03-11,51.157311758570295
2009-03-12,51.85644010870618
2009-03-13,51.68750233315314
2009-03-16,52.80588768108529
2009-03-17,52.84572935096729
2009-03-18,52.58071612345463
2009-03-19,54.51555584483155
2009-03-20,55.79428696529409
2009-03-23,57.360059907864446
2009-03-24,57.45302641716176
2009-03-25,57.45302641716176
2009-03-26,58.22653596769259
2009-03-27,56.35849484174253
2009-03-30,54.81355484147823
2009-03-31,57.05342899568623
2009-04-01,56.834440829376646
2009-04-02,59.71984059016155
2009-04-03,60.10410970229747
2009-04-06,59.630722476052014
2009-04-07,59.0738496521167
2009-04-08,61.99018166709874
2009-04-09,65.00966307989609
2009-04-10,65.00966307989609
2009-04-13,65.0096630798961
2009-04-14,65.7463759132676
2009-04-15,66.16085679499099
2009-04-16,67.98078682868436
2009-04-17,67.98078682868436
2009-04-20,67.98078682868437
2009-04-21,64.44883159386777
2009-04-22,64.94060524802829
2009-04-23,64.98296174946343
2009-04-24,65.76276992205686
2009-04-27,65.71551752577477
2009-04-28,65.25998500786766
2009-04-29,68.15994582510217
2009-04-30,71.26077404554258
2009-05-01,71.26077404554259
2009-05-04,73.00406417527913
2009-05-05,75.9817218170354
2009-05-06,76.75999077008052
2009-05-07,74.70562219092378
2009-05-08,74.80613775021595
2009-05-11,74.82499480131162
2009-05-12,75.96379361642038
2009-05-13,73.07481875899639
2009-05-14,72.43247580254645
2009-05-15,73.8398683575518
2009-05-18,74.53726956470551
2009-05-19,77.81768524193767
2009-05-20,79.25305209182835
2009-05-21,76.83823934035152
2009-05-22,77.98910113374407
2009-05-25,77.98364302450865
2009-05-26,76.46098689041466
2009-05-27,78.45877051058493
2009-05-28,78.87062483421076
2009-05-29,79.31002616044664
2009-06-01,82.40267589970078
2009-06-02,82.67000024407974
2009-06-03,81.31216132275094
2009-06-04,78.64173864798313
2009-06-05,79.57356838148014
2009-06-08,79.57356838148014
2009-06-09,77.69431186400202
2009-06-10,79.85492140265954
2009-06-11,80.13409923038282
2009-06-12,80.89218032928878
2009-06-15,80.41343144688112
2009-06-16,76.00234700443227
2009-06-17,72.01697313272302
2009-06-18,73.05571528311968
2009-06-19,75.24855005551701
2009-06-22,72.38961451468738
2009-06-23,73.16357615455134
2009-06-24,73.97119226564485
2009-06-25,72.8265385069755
2009-06-26,72.28422158471001
2009-06-29,73.19357921811678
2009-06-30,74.98926424176099
2009-07-01,75.52922849580435
2009-07-02,74.54568002688394
2009-07-03,74.54486395304524
2009-07-06,73.4523443773101
2009-07-07,74.34466884208425
2009-07-08,72.97275797080292
2009-07-09,72.81662751520456
2009-07-10,70.99411536810666
2009-07-13,71.00305762375697
2009-07-14,74.07535948346774
2009-07-15,74.92116101054445
2009-07-16,75.78498383572847
2009-07-17,76.65857195686748
2009-07-20,78.62728121561277
2009-07-21,78.06692380536865
2009-07-22,77.84700562737737
2009-07-23,78.99643527694401
2009-07-24,80.36266475523357
2009-07-27,80.87556651764213
2009-07-28,78.7759498025568
2009-07-29,78.00617109129004
2009-07-30,80.94635991532243
2009-07-31,81.42193590440283
2009-08-03,83.77384681825981
2009-08-04,84.40429875591882
2009-08-05,82.96339708778946
2009-08-06,83.81665876734121
2009-08-07,83.07120749040273
2009-08-10,81.42069738500781
2009-08-11,78.95698284737344
2009-08-12,79.72234596106954
2009-08-13,81.16345974131359
2009-08-14,82.1948908602552
2009-08-17,80.82645045204067
2009-08-18,81.75089987098758
2009-08-19,82.61634896556085
2009-08-20,84.58762540280809
2009-08-21,88.1982151312617
2009-08-24,88.62754719703676
2009-08-25,89.10618530823203
2009-08-26,91.18982731603518
2009-08-27,91.35185711714982
2009-08-28,90.64066364486683
2009-08-31,87.23345328529899
2009-09-01,89.45538065448255
2009-09-02,88.57891790869466
2009-09-03,86.3671504441651
2009-09-04,86.32393450929766
2009-09-07,89.24474496530777
2009-09-08,89.78905371215548
2009-09-09,90.52157340842285
2009-09-10,89.70528245611301
2009-09-11,90.20668615969086
2009-09-14,87.5603279528933
2009-09-15,89.89662235148317
2009-09-16,89.9642341051388
2009-09-17,89.72223173287838
2009-09-18,90.06388786856166
2009-09-21,88.86604852741071
2009-09-22,90.48640153808694
2009-09-23,92.75271749818339
2009-09-24,92.47681134300743
2009-09-25,92.39716027284348
2009-09-28,94.09058874332375
2009-09-29,95.53613765953054
2009-09-30,95.5434559504294
2009-10-01,95.01609417577635
2009-10-02,92.39773814106091
2009-10-05,91.51686651825442
2009-10-06,95.59279353601163
2009-10-07,95.64534859151648
2009-10-08,97.6407288366761
2009-10-09,98.11603805790791
2009-10-12,101.15340203050988
2009-10-13,100.94261793292489
2009-10-14,104.64319818918217
2009-10-15,104.82916231730854
2009-10-16,101.98986634533046
2009-10-19,103.29617171206637
2009-10-20,104.32391439352354
2009-10-21,103.01114410810554
2009-10-22,100.80473684644305
2009-10-23,102.13313887880341
2009-10-26,99.83699322158004
2009-10-27,97.03915686363848
2009-10-28,97.03915686363847
2009-10-29,95.30693053481353
2009-10-30,96.39897544896402
2009-11-02,94.73986559410353
2009-11-03,92.25752360089464
2009-11-04,95.33338092997288
2009-11-05,96.94007680553048
2009-11-06,97.71442373295474
2009-11-09,96.74209297755623
2009-11-10,94.90734116774527
2009-11-11,95.24764366552212
2009-11-12,93.99767829876336
2009-11-13,92.55166944855662
2009-11-16,88.74312999654458
2009-11-17,88.99952774091642
2009-11-18,90.4073097290179
2009-11-19,89.18163010834384
2009-11-20,85.50552185698429
2009-11-23,87.13632759821395
2009-11-24,86.25157666768752
2009-11-25,83.9790031553527
2009-11-26,77.93469860998388
2009-11-27,79.19263824857445
2009-11-30,79.46499092635521
2009-12-01,85.78933220125556
2009-12-02,86.32836171563164
2009-12-03,83.20238139786514
2009-12-04,84.10842862608307
2009-12-07,80.9646168309828
2009-12-08,75.17057112232911
2009-12-09,71.85393855438166
2009-12-10,76.16759372147973
2009-12-11,73.43333529077496
2009-12-14,76.29958000202382
2009-12-15,74.06415450613443
2009-12-16,76.66538092203623
2009-12-17,75.55200002389216
2009-12-18,74.09057581936379
2009-12-21,72.41880539875895
2009-12-22,76.30803847053448
2009-12-23,76.32204299228415
2009-12-24,76.32204299228415
2009-12-25,76.32204299228415
2009-12-28,76.36421874942823
2009-12-29,75.88777008771046
2009-12-30,75.31208511667889
2009-12-31,75.50699196259505
2010-01-01,75.50699196259505
2010-01-04,74.9690126558862
2010-01-05,78.7370468965275
2010-01-06,78.73704689652752
2010-01-07,80.01668464572238
2010-01-08,80.97365997694735
2010-01-11,80.28000381809538
2010-01-12,75.73865501799908
2010-01-13,74.08242812931672
2010-01-14,74.75251455747198
2010-01-15,72.6812007950243
2010-01-18,70.84709359077482
2010-01-19,71.30259163666648
2010-01-20,68.54377360669167
2010-01-21,68.11332817928603
2010-01-22,69.4345381673166
2010-01-25,71.78073847638304
2010-01-26,69.9752249333059
2010-01-27,66.68087784930982
2010-01-28,67.23776556266066
2010-01-29,69.81858486046238
2010-02-01,69.31872038595033
2010-02-02,70.00553288103299
2010-02-03,68.48413745528133
2010-02-04,65.724986337115
2010-02-05,62.94059542748074
2010-02-08,60.04441429106578
2010-02-09,63.61637345239748
2010-02-10,65.28277838982791
2010-02-11,64.99367621794043
2010-02-12,62.87243260748939
2010-02-15,62.872432607489394
2010-02-16,62.1927918851932
2010-02-17,61.79446582791466
2010-02-18,62.78443212123153
2010-02-19,64.72211722446495
2010-02-22,66.00688336413668
2010-02-23,64.5965635160635
2010-02-24,64.67388092580919
2010-02-25,62.271743835795945
2010-02-26,64.16259266387758
2010-03-01,66.22863292648938
2010-03-02,68.10121834133601
2010-03-03,67.52285080479997
2010-03-04,68.64721130037353
2010-03-05,70.25979881882054
2010-03-08,70.4843914867693
2010-03-09,70.39165089889684
2010-03-10,72.48749358996612
2010-03-11,71.95150275611434
2010-03-12,71.47786452164104
2010-03-15,71.7457356184479
2010-03-16,71.60783352353869
2010-03-17,70.54331988181005
2010-03-18,67.51916240529118
2010-03-19,68.87226764484963
2010-03-22,67.2760745420739
2010-03-23,68.6944794605406
2010-03-24,69.26787238506293
2010-03-25,69.26787238506293
2010-03-26,73.01246059872746
2010-03-29,72.36475686989225
2010-03-30,70.6670974144763
2010-03-31,69.5244366422367
2010-04-01,70.64718443304392
2010-04-02,70.64718443304392
2010-04-05,70.64718443304392
2010-04-06,68.6372966315012
2010-04-07,66.47106564313611
2010-04-08,63.67705536425362
2010-04-09,66.63758419782226
2010-04-12,69.36826240020886
2010-04-13,67.34702874049042
2010-04-14,66.02175700237144
2010-04-15,67.72771628893699
2010-04-16,66.35142813712407
2010-04-19,64.55771510883126
2010-04-20,65.24111108186219
2010-04-21,64.1430034502212
2010-04-22,61.32221054998048
2010-04-23,61.34083708516417
2010-04-26,59.766866639870486
2010-04-27,55.73570732760057
2010-04-28,56.22905711687163
2010-04-29,61.12406298231902
2010-04-30,62.638828308470806
2010-05-03,61.94813154215132
2010-05-04,57.19718619856131
2010-05-05,54.90044809978932
2010-05-06,55.29992936800929
2010-05-07,53.72657058703208
2010-05-10,59.166828109097324
2010-05-11,57.29434609770943
2010-05-12,57.77285734644824
2010-05-13,56.43013911754051
2010-05-14,54.24422806398833
2010-05-17,53.40154104717318
2010-05-18,53.03574110402266
2010-05-19,53.539211113054485
2010-05-20,51.41651755571136
2010-05-21,52.04558607730608
2010-05-24,52.04558607730609
2010-05-25,50.23797482405703
2010-05-26,52.319925994580736
2010-05-27,51.353902981091906
2010-05-28,50.77550924894673
2010-05-31,50.33876461958216
2010-06-01,49.72976392943049
2010-06-02,50.09544784700876
2010-06-03,51.47044065866575
2010-06-04,48.464641986609855
2010-06-07,45.31290760767639
2010-06-08,45.29468908783535
2010-06-09,47.15778003137269
2010-06-10,47.4375963117022
2010-06-11,48.13480071555689
2010-06-14,50.2187249386775
2010-06-15,49.53908229762649
2010-06-16,49.69287451638061
2010-06-17,49.23560945755037
2010-06-18,50.02525977042327
2010-06-21,51.75250823897752
2010-06-22,50.25537200624538
2010-06-23,48.87834201235848
2010-06-24,46.848946307369594
2010-06-25,46.477277223428175
2010-06-28,46.020436612919724
2010-06-29,45.390872422553706
2010-06-30,45.69802210150956
2010-07-01,46.60463551841111
2010-07-02,46.451686944690344
2010-07-05,46.395687400240334
2010-07-06,48.362160748287316
2010-07-07,47.79551815059018
2010-07-08,49.24473232981333
2010-07-09,49.49701418313524
2010-07-12,49.634701023639984
2010-07-13,51.16826769029647
2010-07-14,51.330329601221976
2010-07-15,53.23640588157302
2010-07-16,53.65699420716682
2010-07-19,54.559344638017066
2010-07-20,52.52413640953468
2010-07-21,52.244214445305694
2010-07-22,54.118960694805146
2010-07-23,53.24052217538635
2010-07-26,54.82771369448866
2010-07-27,57.79944649122044
2010-07-28,57.216744931542095
2010-07-29,57.59933611973391
2010-07-30,56.114241218101064
2010-08-02,58.92565580672271
2010-08-03,59.57026820704936
2010-08-04,59.96448735213379
2010-08-05,58.68718198354714
2010-08-06,57.21677153797198
2010-08-09,56.933038874039276
2010-08-10,55.42253030158619
2010-08-11,54.75408678809994
2010-08-12,53.86346738689969
2010-08-13,53.718302975321365
2010-08-16,54.15377752520366
2010-08-17,56.01225946017865
2010-08-18,55.3502757946737
2010-08-19,54.81009616158111
2010-08-20,52.81223460517304
2010-08-23,53.391196486947166
2010-08-24,51.45913585202042
2010-08-25,50.263245079111776
2010-08-26,51.553093840631426
2010-08-27,51.71711932139343
2010-08-30,52.111924069793126
2010-08-31,52.15067785818498
2010-09-01,52.67768333551347
2010-09-02,54.62850103942261
2010-09-03,56.30780043289408
2010-09-06,57.104886971299976
2010-09-07,54.735016520111046
2010-09-08,53.125374446108445
2010-09-09,54.18148516274431
2010-09-10,53.10852717558065
2010-09-13,53.14650192097164
2010-09-14,52.18227562206334
2010-09-15,51.93942860144239
2010-09-16,51.08984516639007
2010-09-17,50.96413703426682
2010-09-20,49.58758686178326
2010-09-21,50.72966313836152
2010-09-22,51.02517025045429
2010-09-23,50.66783210697982
2010-09-24,51.03303952305732
2010-09-27,49.9672843889279
2010-09-28,48.66497876831307
2010-09-29,48.563023352094035
2010-09-30,48.71072596096765
2010-10-01,48.46074052690735
2010-10-04,49.55359636809952
2010-10-05,50.05084234792637
2010-10-06,52.1323624174659
2010-10-07,52.3248662111818
2010-10-08,51.15465267913621
2010-10-11,52.08902165220224
2010-10-12,51.95317479403588
2010-10-13,53.69190619110551
2010-10-14,51.77221089999266
2010-10-15,52.1723695296255
2010-10-18,52.26280867530314
2010-10-19,53.05466250694658
2010-10-20,53.826886094709636
2010-10-21,53.32218803837581
2010-10-22,54.07134808195856
2010-10-25,55.327567221077075
2010-10-26,54.18474238090501
2010-10-27,53.04216704520349
2010-10-28,53.04216704520349
2010-10-29,51.72929640366843
2010-11-01,50.17966150683341
2010-11-02,50.85285934830235
2010-11-03,50.600100949378785
2010-11-04,49.90257161104762
2010-11-05,50.159411463702284
2010-11-08,50.90620646209846
2010-11-09,51.51077806775725
2010-11-10,50.05545336314715
2010-11-11,49.45842354927777
2010-11-12,49.74103022916554
2010-11-15,49.94609824107049
2010-11-16,49.09966059821702
2010-11-17,48.18887827165599
2010-11-18,49.505960562454916
2010-11-19,49.13754302872244
2010-11-22,47.93340059095431
2010-11-23,47.53385383005647
2010-11-24,47.55115194520012
2010-11-25,47.066591269537994
2010-11-26,47.04571379495599
2010-11-29,46.052320904948466
2010-11-30,46.676858580965614
2010-12-01,48.97571354783306
2010-12-02,48.456617463226515
2010-12-03,48.59134746994457
2010-12-06,48.81987441506428
2010-12-07,50.41332436542224
2010-12-08,50.05982129196507
2010-12-09,50.812475013709076
2010-12-10,49.200509422795356
2010-12-13,48.78064963351568
2010-12-14,49.10983058346268
2010-12-15,48.28307225780205
2010-12-16,48.43640037161983
2010-12-17,48.415991980949535
2010-12-20,46.432609306819785
2010-12-21,46.79049132713063
2010-12-22,46.001318309096774
2010-12-23,45.85290212805225
2010-12-24,45.85290212805224
2010-12-27,44.35100438543016
2010-12-28,44.743965516101525
2010-12-29,45.388268845480525
2010-12-30,45.1969017013241
2010-12-31,44.51888114502896
2011-01-03,44.86770579276262
2011-01-04,44.12527503494613
2011-01-05,43.3194032791588
2011-01-06,43.31940327915879
2011-01-07,44.02597099152283
2011-01-10,42.586696948223675
2011-01-11,43.17291834577654
2011-01-12,45.85472300466314
2011-01-13,46.073198670616115
2011-01-14,46.42725627999231
2011-01-17,46.61540252420703
2011-01-18,46.01956744210744
2011-01-19,48.48875900387737
2011-01-20,50.229599596517374
2011-01-21,49.596120961157496
2011-01-24,50.268338029390456
2011-01-25,49.6156701302629
2011-01-26,50.519430797289665
2011-01-27,50.440057539063524
2011-01-28,51.26267602535758
2011-01-31,51.29349484574712
2011-02-01,54.36725269081818
2011-02-02,54.599684636839754
2011-02-03,55.299286046817016
2011-02-04,54.681811425280756
2011-02-07,54.0723774436719
2011-02-08,54.59238669245995
2011-02-09,55.18610416556212
2011-02-10,53.10793828747972
2011-02-11,52.52465519164446
2011-02-14,53.218076750460696
2011-02-15,52.244054523151426
2011-02-16,52.14594466471522
2011-02-17,53.78176500551853
2011-02-18,55.188183701314145
2011-02-21,54.09043895201633
2011-02-22,52.452825917893826
2011-02-23,52.6581675645374
2011-02-24,51.41608947995575
2011-02-25,50.67312291573173
2011-02-28,50.25780690785793
2011-03-01,50.35065256096458
2011-03-02,50.050854080945534
2011-03-03,50.39269330817734
2011-03-04,50.55060476033385
2011-03-07,50.55060476033383
2011-03-08,48.323279690558365
2011-03-09,48.93591966224095
2011-03-10,49.1694457914691
2011-03-11,50.540605332770475
2011-03-14,53.69636394512097
2011-03-15,51.05273257595316
2011-03-16,51.76562407773008
2011-03-17,52.21731329429199
2011-03-18,51.48146298066036
2011-03-21,51.94130294837845
2011-03-22,51.51016125932262
2011-03-23,50.68593631142062
2011-03-24,51.881097781032814
2011-03-25,51.881097781032814
2011-03-28,51.34609414074647
2011-03-29,50.21030490939722
2011-03-30,49.33239804828348
2011-03-31,48.46388763666211
2011-04-01,48.03075776088605
2011-04-04,46.96154992564442
2011-04-05,46.94339103706261
2011-04-06,48.42385401907568
2011-04-07,49.39553744825099
2011-04-08,48.382946705877636
2011-04-11,46.887247329164346
2011-04-12,47.355684087720924
2011-04-13,48.382704521410474
2011-04-14,46.70415257763882
2011-04-15,46.02248838577054
2011-04-18,44.43841629069223
2011-04-19,44.81539286864828
2011-04-20,42.949507006552174
2011-04-21,44.15452404390362
2011-04-22,44.15452404390362
2011-04-25,44.15452404390362
2011-04-26,43.95112701644612
2011-04-27,42.95419249211432
2011-04-28,42.92618471871037
2011-04-29,44.27840063444605
2011-05-02,44.11020423824861
2011-05-03,43.47813416349836
2011-05-04,42.468074546089994
2011-05-05,42.12412039361496
2011-05-06,41.7939968737
2011-05-09,40.86151390140037
2011-05-10,41.97175432893517
2011-05-11,42.438784964711836
2011-05-12,41.279167384806506
2011-05-13,41.409502401721106
2011-05-16,40.62216999441517
2011-05-17,41.574535741256724
2011-05-18,40.690620314252634
2011-05-19,40.60930547594126
2011-05-20,39.64216438007366
2011-05-23,38.93340808530146
2011-05-24,39.05208478786671
2011-05-25,39.449413027979624
2011-05-26,39.14435543112759
2011-05-27,38.32562334371258
2011-05-30,37.44377330795431
2011-05-31,40.428273175164776
2011-06-01,39.46430763940456
2011-06-02,39.00794902819092
2011-06-03,41.34581284770267
2011-06-06,40.81084588213386
2011-06-07,39.818178864852115
2011-06-08,38.44100132394461
2011-06-09,38.90360707773651
2011-06-10,38.25437678278146
2011-06-13,38.25437678278146
2011-06-14,38.872273511529514
2011-06-15,38.101249502147525
2011-06-16,36.838588162315176
2011-06-17,38.744273463838326
2011-06-20,37.884073660127484
2011-06-21,39.68468308684005
2011-06-22,39.380278187259755
2011-06-23,38.15948041995818
2011-06-24,37.743399950877745
2011-06-27,37.80438618277038
2011-06-28,38.91445495591776
2011-06-29,38.980128126068124
2011-06-30,39.6181343903713
2011-07-01,40.98112146839648
2011-07-04,40.97751871349267
2011-07-05,40.225443769619645
2011-07-06,39.25073433062327
2011-07-07,39.182864777783465
2011-07-08,38.69856159871296
2011-07-11,37.27403993512705
2011-07-12,37.39862176168061
2011-07-13,36.3263034089858
2011-07-14,36.308226737001185
2011-07-15,35.87268926932634
2011-07-18,35.850368938911174
2011-07-19,36.46637982025793
2011-07-20,36.487977366284575
2011-07-21,37.90401082851638
2011-07-22,40.7946589840142
2011-07-25,39.85290164533666
2011-07-26,38.28323690356212
2011-07-27,38.214811329882416
2011-07-28,37.28596776787172
2011-07-29,37.107525461435884
2011-08-01,36.269881328283184
2011-08-02,34.99364066643918
2011-08-03,33.633161005407175
2011-08-04,33.19043698726693
2011-08-05,32.642724882610544
2011-08-08,30.4870562483624
2011-08-09,30.550897922093853
2011-08-10,30.131098191262325
2011-08-11,29.93164824992479
2011-08-12,30.455386214912775
2011-08-15,30.45538621491277
2011-08-16,31.241854845139585
2011-08-17,30.88841665948368
2011-08-18,29.7295961578186
2011-08-19,29.346937068283427
2011-08-22,28.47825646315315
2011-08-23,27.181406437438998
2011-08-24,26.494690522087414
2011-08-25,26.03840368654183
2011-08-26,25.507472538171413
2011-08-29,29.920725578951824
2011-08-30,28.06127192607563
2011-08-31,26.71057611497407
2011-09-01,27.011064657859972
2011-09-02,25.696044839986474
2011-09-05,24.77061147006964
2011-09-06,24.600695157630952
2011-09-07,27.314225292767105
2011-09-08,25.574682895872243
2011-09-09,25.673749950392462
2011-09-12,24.13205977921406
2011-09-13,23.993516455600137
2011-09-14,24.552895957305243
2011-09-15,24.553981610302035
2011-09-16,24.989204605266778
2011-09-19,24.582458465082873
2011-09-20,24.333705973504866
2011-09-21,24.74286690978895
2011-09-22,23.999845257073712
