Date,CHINA 50
2017-04-18,1648.5856178511517
2017-04-19,1644.741744739182
2017-04-20,1657.2795417044576
2017-04-21,1670.3537116988814
2017-04-24,1653.4403361964794
2017-04-25,1668.5655443889161
2017-04-26,1675.507720727642
2017-04-27,1679.2348397220821
2017-04-28,1668.6042992229102
2017-05-01,1668.192537756768
2017-05-02,1675.0523861360941
2017-05-03,1670.701228846211
2017-05-04,1651.651442643108
2017-05-05,1634.2172530253815
2017-05-08,1653.8054790908918
2017-05-09,1688.0280028145128
2017-05-10,1702.0545765434451
2017-05-11,1707.8770049627492
2017-05-12,1706.1132297933727
2017-05-15,1712.1976947436042
2017-05-16,1706.045052660149
2017-05-17,1684.4503144934306
2017-05-18,1683.0458257607181
2017-05-19,1688.3829998566025
2017-05-22,1703.451142787333
2017-05-23,1702.330085612333
2017-05-24,1707.1019169889735
2017-05-25,1723.3740566791016
2017-05-26,1728.000485117146
2017-05-29,1727.5764471421041
2017-05-30,1725.9827258975301
2017-05-31,1701.463167312491
2017-06-01,1718.6589482912261
2017-06-02,1714.4667987464854
2017-06-05,1719.9407617232998
2017-06-06,1721.0223570815083
2017-06-07,1728.706209879524
2017-06-08,1768.0086133904601
2017-06-09,1758.6326730747273
2017-06-12,1734.3982904689078
2017-06-13,1735.1482130170693
2017-06-14,1726.5113344734866
2017-06-15,1722.3984110873882
2017-06-16,1718.4234876394023
2017-06-19,1755.6137908171809
2017-06-20,1757.7850283506698
2017-06-21,1762.397153725924
2017-06-22,1765.9032677052076
2017-06-23,1763.4212405149274
2017-06-26,1773.125847020974
2017-06-27,1754.088803770658
2017-06-28,1736.623144405464
2017-06-29,1724.6949925839242
2017-06-30,1716.3037658113271
2017-07-03,1730.3415842034485
2017-07-04,1709.8124680125882
2017-07-05,1729.8813115561652
2017-07-06,1707.2981750673393
2017-07-07,1701.7971628705893
2017-07-10,1711.7767684247237
2017-07-11,1739.0400313057633
2017-07-12,1760.2284290041612
2017-07-13,1780.4110921000536
2017-07-14,1785.8733978983341
2017-07-17,1785.8935237064647
2017-07-18,1778.4609866865424
2017-07-19,1808.0478925306563
2017-07-20,1787.8052597630085
2017-07-21,1779.8862987641064
2017-07-24,1795.9165013790287
2017-07-25,1789.2790054536868
2017-07-26,1810.1245649458024
2017-07-27,1812.1994261786024
2017-07-28,1801.1156380579018
2017-07-31,1808.2570111340128
2017-08-01,1815.1452899953754
2017-08-02,1799.4858188231447
2017-08-03,1793.7342266786593
2017-08-04,1817.924458565054
2017-08-07,1836.7105076860457
2017-08-08,1858.5564460720043
2017-08-09,1853.7081535236257
2017-08-10,1816.8491028485578
2017-08-11,1775.6582189095946
2017-08-14,1805.962313176046
2017-08-15,1815.504196169225
2017-08-16,1834.8333133168971
2017-08-17,1834.4448217935362
2017-08-18,1826.1725039277374
2017-08-21,1831.0738544111925
2017-08-22,1863.8793207153205
2017-08-23,1858.705782669822
2017-08-24,1870.054127730229
2017-08-25,1868.3715882204474
2017-08-28,1845.5233096326617
2017-08-29,1829.4829763044065
2017-08-30,1872.2709835727883
2017-08-31,1874.9109246962714
2017-09-01,1874.566255797165
2017-09-04,1856.622555904515
2017-09-05,1850.6584739444295
2017-09-06,1843.4805535220735
2017-09-07,1839.649832185695
2017-09-08,1836.980385003973
2017-09-11,1872.591198920184
2017-09-12,1887.3900107111574
2017-09-13,1898.943848326413
2017-09-14,1899.2293316007115
2017-09-15,1885.2292917217067
2017-09-18,1919.7960197014454
2017-09-19,1910.6503772168505
2017-09-20,1911.8544397832927
2017-09-21,1921.2129046294242
2017-09-22,1901.7783397259682
2017-09-25,1869.6288769888513
2017-09-26,1879.5511571922514
2017-09-27,1905.396553316679
2017-09-28,1876.0860360909583
2017-09-29,1886.2426893755362
2017-10-02,1903.928744793867
2017-10-03,1956.8609011089418
2017-10-04,1964.4154905462924
2017-10-05,1973.7247467382595
2017-10-06,1981.7738763786535
2017-10-09,1976.7870602451237
2017-10-10,1976.3614936141212
2017-10-11,1970.1550771799443
2017-10-12,1964.6089114765066
2017-10-13,1966.6447411862046
2017-10-16,1994.0693948825058
2017-10-17,1989.8139883659119
2017-10-18,1994.0388741973893
2017-10-19,1941.5950862683583
2017-10-20,1973.4671793041189
2017-10-23,1966.588448508154
2017-10-24,1955.9952799290522
2017-10-25,1949.2792023139157
2017-10-26,1952.2080904562586
2017-10-27,1991.2131495692608
2017-10-30,1988.2664307516122
2017-10-31,1993.178321678222
2017-11-01,2023.2582406133893
2017-11-02,2008.071571346968
2017-11-03,2024.5391999519325
2017-11-06,2053.481921480902
2017-11-07,2085.1081701769663
2017-11-08,2071.351116232453
2017-11-09,2076.5426473516486
2017-11-10,2067.807029738937
2017-11-13,2066.8928412369355
2017-11-14,2034.4257498102027
2017-11-15,2004.4962109120877
2017-11-16,2041.5040144028044
2017-11-17,2062.5567051872654
2017-11-20,2083.218426880922
2017-11-21,2133.5322849039812
2017-11-22,2125.161648984466
2017-11-23,2089.0052388920817
2017-11-24,2080.0127429321824
2017-11-27,2058.124966381885
2017-11-28,2071.683032921215
2017-11-29,2042.9064664340929
2017-11-30,1992.4840007136147
2017-12-01,1978.8870069643892
2017-12-04,1979.0019553280854
2017-12-05,1961.793533493753
2017-12-06,1936.285512643973
2017-12-07,1954.1431069318558
2017-12-08,1997.7945961228693
2017-12-11,2019.8636315368249
2017-12-12,2000.2463568873625
2017-12-13,2021.0815218135085
2017-12-14,2010.7802338855854
2017-12-15,1991.8255951692313
2017-12-18,1998.97854283975
2017-12-19,2011.216822580866
2017-12-20,1992.0327427633024
2017-12-21,2016.1554877623175
2017-12-22,2036.2962865914008
2017-12-25,2036.2962865914008
2017-12-26,2022.433057070059
2017-12-27,2013.2443464276173
2017-12-28,2015.8750222968686
2017-12-29,2001.8124009090463
2018-01-01,2001.8124009090463
2018-01-02,2064.9561440022285
2018-01-03,2079.641235692163
2018-01-04,2090.7316784452237
2018-01-05,2111.6893073519486
2018-01-08,2133.8371285283692
2018-01-09,2151.847869486043
2018-01-10,2136.701676542845
2018-01-11,2114.495041286752
2018-01-12,2124.347963309654
2018-01-15,2088.8848274827874
2018-01-16,2122.629630478251
2018-01-17,2132.6885297950894
2018-01-18,2145.9872646890217
2018-01-19,2160.272445065732
2018-01-22,2167.6953832578965
2018-01-23,2212.7081457814083
2018-01-24,2204.340330123507
2018-01-25,2162.2486076325067
2018-01-26,2230.8153330128653
2018-01-29,2229.8023645672424
2018-01-30,2178.6062601137783
2018-01-31,2192.6076742707137
2018-02-01,2154.1410609605105
2018-02-02,2145.1486151754048
2018-02-05,2112.6995892800105
2018-02-06,2036.9128269634782
2018-02-07,2019.408250393821
2018-02-08,2004.2008944268832
2018-02-09,1963.8663738897933
2018-02-12,1964.3168542385242
2018-02-13,1983.5894916445338
2018-02-14,2029.5643648221999
2018-02-15,2065.346695665105
2018-02-16,2061.9255540689896
2018-02-19,2070.5070528212977
2018-02-20,2075.100133884144
2018-02-21,2118.4440467628942
2018-02-22,2093.7315423573104
2018-02-23,2129.907788027599
2018-02-26,2140.2546095436405
2018-02-27,2110.1613262717433
2018-02-28,2081.3619942903583
2018-03-01,2089.6037002926655
2018-03-02,2032.5300059967255
2018-03-05,2002.5852281604898
2018-03-06,2042.8181222013525
2018-03-07,2032.6132339735625
2018-03-08,2066.0294261326353
2018-03-09,2095.77821933554
2018-03-12,2134.406714362936
2018-03-13,2110.669776440814
2018-03-14,2120.086555882148
2018-03-15,2150.722687919324
2018-03-16,2154.6345966108424
2018-03-19,2127.582722604878
2018-03-20,2155.430656272225
2018-03-21,2137.9893079877793
2018-03-22,2069.8710459281892
2018-03-23,2001.9125659906556
2018-03-26,2023.1680965600058
2018-03-27,2028.3086797681144
2018-03-28,1977.2897318292016
2018-03-29,1995.5743582891168
2018-03-30,1995.5743582891168
2018-04-02,1977.936815612135
2018-04-03,1986.6111033307664
2018-04-04,1943.6411579806854
2018-04-05,1957.4411907073325
2018-04-06,1958.021352378175
2018-04-09,1976.0975738665286
2018-04-10,2020.1690858618906
2018-04-11,2012.2060653623812
2018-04-12,2016.8892598123612
2018-04-13,1995.1660401037602
2018-04-16,1968.4147636436396
2018-04-17,1963.4406830247096
2018-04-18,1975.9176708286539
2018-04-19,2001.773772495675
2018-04-20,1986.5544224857135
2018-04-23,1973.0646097829076
2018-04-24,1991.332250156963
2018-04-25,1969.1511415882562
2018-04-26,1972.0231006991694
2018-04-27,2001.376825978741
2018-04-30,2029.847044399428
2018-05-01,2049.4066178698818
2018-05-02,2049.1340396004143
2018-05-03,2027.6318238006634
2018-05-04,2030.9096476914167
2018-05-07,2055.063964550859
2018-05-08,2096.0889397772194
2018-05-09,2104.974535283893
2018-05-10,2122.479820709204
2018-05-11,2119.6575010807214
2018-05-14,2144.1050647343977
2018-05-15,2133.5828515340363
2018-05-16,2155.0827052796617
2018-05-17,2151.4802665197253
2018-05-18,2151.928837573458
2018-05-21,2152.8587314533397
2018-05-22,2145.5219814295724
2018-05-23,2137.1830002240454
2018-05-24,2140.231725016789
2018-05-25,2148.7284381940303
2018-05-28,2162.967371881708
2018-05-29,2152.262087246908
2018-05-30,2117.3777557101316
2018-05-31,2131.1156162259763
2018-06-01,2158.730285175153
2018-06-04,2201.9269218925524
2018-06-05,2217.632552651241
2018-06-06,2210.7833007832905
2018-06-07,2210.3251912698684
2018-06-08,2190.1731973116175
2018-06-11,2192.3787813636786
2018-06-12,2208.5714142663837
2018-06-13,2185.9455047310735
2018-06-14,2205.2870006058406
2018-06-15,2197.4621012866196
2018-06-18,2197.7338386056113
2018-06-19,2145.099211068954
2018-06-20,2155.131527196091
2018-06-21,2120.617874084617
2018-06-22,2114.3677375228685
2018-06-25,2054.272036243867
2018-06-26,2048.9926101802166
2018-06-27,2008.0409292811082
2018-06-28,2022.2374937946672
2018-06-29,2041.7753701798847
2018-07-02,2056.113689187398
2018-07-03,2023.8428153298019
2018-07-04,2001.1067485380854
2018-07-05,1995.059275702316
2018-07-06,2005.783435930082
2018-07-09,2040.615122391315
2018-07-10,2039.3111357115802
2018-07-11,2006.5485851136093
2018-07-12,2033.5018489385325
2018-07-13,2035.8687890095623
2018-07-16,2026.7097298328458
2018-07-17,2015.160262143862
2018-07-18,2018.2952622735056
2018-07-19,2000.7578146768017
2018-07-20,1993.6544692766588
2018-07-23,1990.6478403677631
2018-07-24,2017.4991616613986
2018-07-25,2060.5999618175933
2018-07-26,2042.8512726111255
2018-07-27,2030.8179842517486
2018-07-30,1998.5060939072348
2018-07-31,1987.8596841422698
2018-08-01,1974.377783755731
2018-08-02,1945.8334827276
2018-08-03,1950.815129583024
2018-08-06,1953.5847741151865
2018-08-07,1974.4058940595573
2018-08-08,1972.405159589623
2018-08-09,1994.0804612837155
2018-08-10,2014.422489906881
2018-08-13,1981.1099991986332
2018-08-14,1953.5757099877344
2018-08-15,1919.588510077676
2018-08-16,1899.5258796052615
2018-08-17,1915.0247028835493
2018-08-20,1949.4184450433686
2018-08-21,1949.2351278493834
2018-08-22,1954.0768494431397
2018-08-23,1939.4964700389212
2018-08-24,1930.6754536634753
2018-08-27,1974.8291060033566
2018-08-28,1969.2276366656808
2018-08-29,1969.780569175506
2018-08-30,1950.08168229123
2018-08-31,1931.0757874848935
2018-09-03,1921.0655152468162
2018-09-04,1935.140032011067
2018-09-05,1862.4225006869244
2018-09-06,1839.6876405928845
2018-09-07,1856.2316113059605
2018-09-10,1821.8924708735647
2018-09-11,1810.6184043848525
2018-09-12,1804.2080285885745
2018-09-13,1849.603743739338
2018-09-14,1863.4481022587092
2018-09-17,1820.6371999759228
2018-09-18,1821.8615816009549
2018-09-19,1867.3878655051915
2018-09-20,1872.98696793623
2018-09-21,1905.1963664708753
2018-09-24,1863.9269313454042
2018-09-25,1867.7684425490017
2018-09-26,1894.8634954843217
2018-09-27,1900.302271351295
2018-09-28,1908.1573659321778
2018-10-01,1906.4613440520536
2018-10-02,1867.8914930673682
2018-10-03,1874.5032652860293
2018-10-04,1830.0127654969629
2018-10-05,1819.7616866358026
2018-10-08,1795.4157605638045
2018-10-09,1783.9778224935324
2018-10-10,1746.7784991474362
2018-10-11,1699.2446316287032
2018-10-12,1757.9913112487072
2018-10-15,1721.5750204104627
2018-10-16,1741.2687467719043
2018-10-17,1743.1371571475547
2018-10-18,1724.855201355316
2018-10-19,1733.137032496677
2018-10-22,1788.1071480051805
2018-10-23,1740.3187343696827
2018-10-24,1722.8400966776874
2018-10-25,1728.5933300310821
2018-10-26,1706.9888412489065
2018-10-29,1675.2316178257502
2018-10-30,1676.8149241258982
2018-10-31,1732.6772121661313
2018-11-01,1777.6840207693647
2018-11-02,1837.1806821797982
2018-11-05,1796.4852604437197
2018-11-06,1808.166611441194
2018-11-07,1812.6418238706453
2018-11-08,1810.9575025232086
2018-11-09,1765.0234204171206
2018-11-12,1764.9460446862413
2018-11-13,1780.6827176569743
2018-11-14,1774.2646149343389
2018-11-15,1818.6205204419457
2018-11-16,1806.1362123736246
2018-11-19,1791.5997411860178
2018-11-20,1759.0225536546477
2018-11-21,1784.2749531609854
2018-11-22,1783.556246933621
2018-11-23,1783.7994931962185
2018-11-26,1821.3373990003859
2018-11-27,1832.903064648817
2018-11-28,1871.1793408538997
2018-11-29,1833.421797056265
2018-11-30,1863.3307112258262
2018-12-03,1909.716344383419
2018-12-04,1898.3082494097698
2018-12-05,1875.8191471766352
2018-12-06,1819.7972644670876
2018-12-07,1807.0714656488024
2018-12-10,1791.5568671739236
2018-12-11,1801.9979809983886
2018-12-12,1822.2171063435894
2018-12-13,1841.7119533926693
2018-12-14,1812.1901149982148
2018-12-17,1787.8151899813301
2018-12-18,1753.3574620631803
2018-12-19,1727.3445355838892
2018-12-20,1711.9815338501196
2018-12-21,1718.4621529933083
2018-12-24,1707.8637003846509
2018-12-25,1707.8637003846509
2018-12-26,1727.3803063106939
2018-12-27,1721.8390680735865
2018-12-28,1719.990111398243
2018-12-31,1731.6883510557036
2019-01-01,1731.6883510557036
2019-01-02,1705.1284293602037
2019-01-03,1677.6010051456244
2019-01-04,1726.8937137856485
2019-01-07,1743.2310428342098
2019-01-08,1750.1669886250897
2019-01-09,1790.4712363386682
2019-01-10,1793.3943025674316
2019-01-11,1804.5720313264621
2019-01-14,1775.0055964577048
2019-01-15,1817.5207314474444
2019-01-16,1840.0725926278678
2019-01-17,1839.7814289969492
2019-01-18,1868.1576102468268
2019-01-21,1877.1757271619686
2019-01-22,1845.8367753645769
2019-01-23,1841.681744728695
2019-01-24,1857.8798473796633
2019-01-25,1893.569013437517
2019-01-28,1886.354733055435
2019-01-29,1883.4496686527036
2019-01-30,1911.3069365111885
2019-01-31,1926.0444301069492
2019-02-01,1930.5047322329065
2019-02-04,1933.9960742274595
2019-02-05,1951.8028969689203
2019-02-06,1953.8448363883438
2019-02-07,1943.9300242148952
2019-02-08,1940.1574368188565
2019-02-11,1963.727092255337
2019-02-12,1964.5817446548567
2019-02-13,1981.8054881812202
2019-02-14,1971.520861067528
2019-02-15,1933.7731977030342
2019-02-18,1951.4841264421188
2019-02-19,1949.5770501231516
2019-02-20,1964.724852720131
2019-02-21,1973.2950355806533
2019-02-22,2000.2557693348544
2019-02-25,2029.7691280962943
2019-02-26,2017.712397416843
2019-02-27,2003.8856006911562
2019-02-28,1988.6186377006309
2019-03-01,2003.9474370674227
2019-03-04,2041.0327087320652
2019-03-05,2063.0841652029508
2019-03-06,2062.232761449374
2019-03-07,2036.3110456699587
2019-03-08,1991.29111253779
2019-03-11,2027.0939800387682
2019-03-12,2042.7788130127735
2019-03-13,2029.857867423236
2019-03-14,2030.82751276357
2019-03-15,2041.5462638361128
2019-03-18,2072.3767390755884
2019-03-19,2075.7087423851076
2019-03-20,2065.974663303971
2019-03-21,2051.623633824003
2019-03-22,2048.39119066711
2019-03-25,2011.5241804170669
2019-03-26,2015.9644005543819
2019-03-27,2029.621223846152
2019-03-28,2034.3236213990388
2019-03-29,2064.6535362713016
2019-04-01,2092.4170197657263
2019-04-02,2098.282953719555
2019-04-03,2112.3484746893782
2019-04-04,2119.4811255452605
2019-04-05,2130.6719017214837
2019-04-08,2143.1903469410368
2019-04-09,2148.8236487023096
2019-04-10,2147.406537492745
2019-04-11,2123.698219309286
2019-04-12,2132.9109537419104
2019-04-15,2109.467705719378
2019-04-16,2139.2388807432835
2019-04-17,2145.030843680228
2019-04-18,2143.8042648552823
2019-04-19,2143.804264855283
2019-04-22,2136.7415115923586
2019-04-23,2150.5993949497933
2019-04-24,2139.2535824898728
2019-04-25,2129.9439086335346
2019-04-26,2128.9439735007027
2019-04-29,2147.5199944643145
2019-04-30,2126.419690680392
2019-05-01,2125.5236257959464
2019-05-02,2145.4340869205867
2019-05-03,2154.617463398224
2019-05-06,2087.384587860932
2019-05-07,2074.6039330798462
2019-05-08,2054.10016318307
2019-05-09,2010.2727461561392
2019-05-10,2021.4358639196755
2019-05-13,1997.4200176204627
2019-05-14,1988.3372716554225
2019-05-15,2003.6614741518538
2019-05-16,2001.5543365352112
2019-05-17,1954.800333149
2019-05-20,1908.9724791256585
2019-05-21,1915.6795016272313
2019-05-22,1903.3540913183065
2019-05-23,1864.7953956050703
2019-05-24,1854.0615975298317
2019-05-27,1851.8860534382604
2019-05-28,1857.677812934926
2019-05-29,1851.2839357597659
2019-05-30,1859.1355699208116
2019-05-31,1850.2805538125046
2019-06-03,1853.4858096492865
2019-06-04,1846.717942688316
2019-06-05,1838.4432300747587
2019-06-06,1833.9089627983099
2019-06-07,1833.5275982727535
2019-06-10,1885.3296137323775
2019-06-11,1907.3624195895054
2019-06-12,1879.4577394532744
2019-06-13,1886.3151178441055
2019-06-14,1879.811615960676
2019-06-17,1883.208044583819
2019-06-18,1921.4712944013622
2019-06-19,1957.5409484490879
2019-06-20,1976.6565540578063
2019-06-21,1969.710820363985
2019-06-24,1960.8907691033703
2019-06-25,1931.5993318035155
2019-06-26,1947.2500174302231
2019-06-27,1971.9503760489563
2019-06-28,1964.370605674938
2019-07-01,1991.2948389989465
2019-07-02,2023.4524208833607
2019-07-03,2016.6969714519487
2019-07-04,2018.2318606113809
2019-07-05,2018.465434737328
2019-07-08,1976.3940908285929
2019-07-09,1970.744851204959
2019-07-10,1969.1820434295998
2019-07-11,1976.3940099410183
2019-07-12,1978.9571052157003
2019-07-15,1998.030372213422
2019-07-16,2011.2046639316313
2019-07-17,2011.7491932799967
2019-07-18,1994.7451782376115
2019-07-19,2013.6735174529026
2019-07-22,1995.4714829013951
2019-07-23,2028.2360894434187
2019-07-24,2042.2037309973516
2019-07-25,2047.8473335136011
2019-07-26,2044.32078489571
2019-07-29,2030.9730873037988
2019-07-30,2025.3744258051452
2019-07-31,2003.2289801289116
2019-08-01,1992.7025840008903
2019-08-02,1930.3527352642104
2019-08-05,1845.5119320766933
2019-08-06,1845.3627496294946
2019-08-07,1844.6879106321835
2019-08-08,1867.943832550798
2019-08-09,1849.939939931685
2019-08-12,1845.0512652101079
2019-08-13,1847.493173991485
2019-08-14,1852.9351801687806
2019-08-15,1869.699492055808
2019-08-16,1895.5868495534928
2019-08-19,1935.920622176201
2019-08-20,1935.11187797853
2019-08-21,1934.3369196690016
2019-08-22,1918.0923525601781
2019-08-23,1902.739401082237
2019-08-26,1881.0545959235487
2019-08-27,1884.2525576687697
2019-08-28,1885.7764233986036
2019-08-29,1905.196757068696
2019-08-30,1933.8057297463747
2019-09-02,1947.5901362790355
2019-09-03,1929.37178870247
2019-09-04,1962.4947172842578
2019-09-05,1985.6751076596126
2019-09-06,1987.4694611708112
2019-09-09,1986.4788129947774
2019-09-10,1978.8389574274934
2019-09-11,2013.5318145083374
2019-09-12,2022.528638905063
2019-09-13,2026.4611186439975
2019-09-16,2028.8190933387189
2019-09-17,2006.7061959246753
2019-09-18,2002.320126507443
2019-09-19,1990.3507133713365
2019-09-20,1997.804109898147
2019-09-23,1975.386944126471
2019-09-24,1957.0761034937502
2019-09-25,1962.191030259488
2019-09-26,1970.214326681552
2019-09-27,1931.8530933013506
2019-09-30,1952.321865256375
2019-10-01,1943.0886065623656
2019-10-02,1933.3123121839972
2019-10-03,1944.3598660927523
2019-10-04,1938.2322414077964
2019-10-07,1929.354519025892
2019-10-08,1922.7685103324616
2019-10-09,1918.5317700709452
2019-10-10,1925.5120164758514
2019-10-11,1969.9517539482563
2019-10-14,1977.188161681793
2019-10-15,1990.5374313481393
2019-10-16,1997.1074676500189
2019-10-17,1989.6560390889813
2019-10-18,1959.4042445762586
2019-10-21,1966.201378741404
2019-10-22,1955.424520244409
2019-10-23,1944.5083815209832
2019-10-24,1966.0001340547306
2019-10-25,1965.9914615972943
2019-10-28,1991.4743674445303
2019-10-29,1974.953380750821
2019-10-30,1968.1095778776667
2019-10-31,1970.2722023380047
2019-11-01,1979.0717760067876
2019-11-04,2021.2831024340285
2019-11-05,2052.679619325405
2019-11-06,2056.74735329029
2019-11-07,2083.0069980494045
2019-11-08,2075.313688785807
2019-11-11,2036.4118328052998
2019-11-12,2054.8535211454064
2019-11-13,2022.586897520092
2019-11-14,2006.297491444109
2019-11-15,2004.1523324007062
2019-11-18,2017.412515474043
2019-11-19,2040.0834519497366
2019-11-20,2024.6142995091027
2019-11-21,2006.0303656600531
2019-11-22,2031.6886132042991
2019-11-25,2062.830618799544
2019-11-26,2070.1904924355813
2019-11-27,2090.5642620299536
2019-11-28,2087.2101603271767
2019-11-29,2046.5952928895558
2019-12-02,2034.6612466665267
2019-12-03,2025.7208123485836
2019-12-04,2008.1309045718874
2019-12-05,2035.7097221401912
2019-12-06,2063.304827186038
2019-12-09,2052.5794627095365
2019-12-10,2052.5479673644368
2019-12-11,2081.8475187065646
2019-12-12,2096.722772144909
2019-12-13,2129.6810331722427
2019-12-16,2130.9966411539117
2019-12-17,2159.3294592476095
2019-12-18,2182.1500606297195
2019-12-19,2178.1160045500546
2019-12-20,2193.684784220314
2019-12-23,2208.077915820278
2019-12-24,2203.006634163835
2019-12-25,2202.8093351458447
2019-12-26,2207.553132259579
2019-12-27,2213.8632472406184
2019-12-30,2199.0050320117903
2019-12-31,2180.097919982412
2020-01-01,2180.097919982412
2020-01-02,2238.994311424207
2020-01-03,2231.6201863356405
2020-01-06,2216.283803659406
2020-01-07,2239.229614241431
2020-01-08,2232.1908160566436
2020-01-09,2278.1259621929507
2020-01-10,2287.3737092031447
2020-01-13,2321.4303369791687
2020-01-14,2303.4577162429055
2020-01-15,2287.355339109286
2020-01-16,2292.8270940163575
2020-01-17,2318.629989737645
2020-01-20,2310.5479024780984
2020-01-21,2240.5882223808494
2020-01-22,2269.552585865452
2020-01-23,2234.559660955888
2020-01-24,2219.7379361725593
2020-01-27,2194.369505293364
2020-01-28,2216.592702598244
2020-01-29,2184.398066256961
2020-01-30,2127.042461014664
2020-01-31,2100.153584315326
2020-02-03,2138.122252582679
2020-02-04,2201.9928589899555
2020-02-05,2204.355238424464
2020-02-06,2249.8346827998134
2020-02-07,2234.174270159247
2020-02-10,2233.7461014732644
2020-02-11,2266.6012997692205
2020-02-12,2301.828764605961
2020-02-13,2300.942225571198
2020-02-14,2301.4058182319445
2020-02-17,2315.2468532276175
2020-02-18,2294.0615508210008
2020-02-19,2321.305321225662
2020-02-20,2299.623848748786
2020-02-21,2251.416182336445
2020-02-24,2192.74496424458
2020-02-25,2198.8567089588228
2020-02-26,2196.95403965536
2020-02-27,2165.8517052047855
2020-02-28,2131.4449295243003
2020-03-02,2142.6665383009617
2020-03-03,2129.5024477370657
2020-03-04,2156.8434142841356
2020-03-05,2177.255296106223
2020-03-06,2095.610772260353
2020-03-09,1985.8113743679648
2020-03-10,2047.0828983618042
2020-03-11,2025.6516366542212
2020-03-12,1959.6314933391368
2020-03-13,1983.467220855918
2020-03-16,1852.0769389817353
2020-03-17,1910.0666122552586
2020-03-18,1851.627461602535
2020-03-19,1863.830951526584
2020-03-20,1944.4460348695286
2020-03-23,1871.6368161000014
2020-03-24,1965.050060888379
2020-03-25,2017.4956726368587
2020-03-26,1996.6356241063306
2020-03-27,1967.4653251340042
2020-03-30,1963.3614498983363
2020-03-31,2011.4283257061331
2020-04-01,1976.98928447957
2020-04-02,2014.4172002891592
2020-04-03,2012.6606081873947
2020-04-06,2070.6561311211617
2020-04-07,2081.706937268071
2020-04-08,2056.3065302033006
2020-04-09,2063.986062778293
2020-04-10,2064.211786197339
2020-04-13,2080.678240427156
2020-04-14,2089.3072234036317
2020-04-15,2096.4379408419477
2020-04-16,2124.940293114437
2020-04-17,2128.4129167318197
2020-04-20,2134.014124559158
2020-04-21,2093.426668200786
2020-04-22,2123.7938650563783
2020-04-23,2116.0583742933004
2020-04-24,2105.5989689841226
2020-04-27,2135.4385490458067
2020-04-28,2142.600046009751
2020-04-29,2165.2924950567217
2020-04-30,2132.7233769801433
2020-05-01,2090.278763946753
2020-05-04,2039.1994556177922
2020-05-05,2084.7240403112687
2020-05-06,2111.7343803116637
2020-05-07,2115.16241943104
2020-05-08,2138.9408550803946
2020-05-11,2184.673894824932
2020-05-12,2144.4844826550843
2020-05-13,2150.7889376373964
2020-05-14,2147.9994358836016
2020-05-15,2145.973243730409
2020-05-18,2187.0659469954726
2020-05-19,2199.9271135434165
2020-05-20,2197.0338836307565
2020-05-21,2183.5671945721415
2020-05-22,2085.264223512887
2020-05-25,2097.1521559049443
2020-05-26,2120.6950430763964
2020-05-27,2109.7289326631344
2020-05-28,2073.8052270001385
2020-05-29,2092.098857704357
2020-06-01,2140.1905695627
2020-06-02,2159.3656974293162
2020-06-03,2186.4538175580165
2020-06-04,2165.484834796565
2020-06-05,2192.3146224504435
2020-06-08,2183.4330977979016
2020-06-09,2187.6762358564197
2020-06-10,2215.8457153410523
2020-06-11,2160.508719674923
2020-06-12,2185.010479770192
2020-06-15,2154.4926385147733
2020-06-16,2216.4235575985367
2020-06-17,2233.608817654664
2020-06-18,2239.9781857397334
2020-06-19,2253.463308691355
2020-06-22,2245.2119593757784
2020-06-23,2284.449714639742
2020-06-24,2281.0615597192937
2020-06-25,2287.2660241179083
2020-06-26,2258.7970978725825
2020-06-29,2235.900098343079
2020-06-30,2248.9485913914414
2020-07-01,2244.6421721047695
2020-07-02,2336.332115485488
2020-07-03,2364.0528973161786
2020-07-06,2439.2944391416895
2020-07-07,2417.8257201920824
2020-07-08,2511.126913130866
2020-07-09,2565.1548521053355
2020-07-10,2516.872702929986
2020-07-13,2476.8436399257766
2020-07-14,2424.658209048803
2020-07-15,2437.826900918315
2020-07-16,2350.037535869845
2020-07-17,2380.6920524325255
2020-07-20,2409.1602885292973
2020-07-21,2466.4693191000206
2020-07-22,2379.451391348521
2020-07-23,2396.356022141007
2020-07-24,2330.2897967967133
2020-07-27,2299.0110617936557
2020-07-28,2333.059851656248
2020-07-29,2338.5161930830423
2020-07-30,2321.2129459668176
2020-07-31,2310.253629265672
2020-08-03,2356.7942486132356
2020-08-04,2400.131674040362
2020-08-05,2399.0298558294353
2020-08-06,2399.4853323429493
2020-08-07,2335.5242704151633
2020-08-10,2300.9162480754217
2020-08-11,2323.6585495027284
2020-08-12,2344.427772363526
2020-08-13,2324.5731736737
2020-08-14,2322.7065471122896
2020-08-17,2346.371820412528
2020-08-18,2365.8113488645895
2020-08-19,2356.6940563894927
2020-08-20,2353.553235188058
2020-08-21,2399.7965617619743
2020-08-24,2463.3181158640436
2020-08-25,2478.97962160837
2020-08-26,2505.709093195908
2020-08-27,2504.7725324007174
2020-08-28,2481.3191538968817
2020-08-31,2431.2862234530044
2020-09-01,2478.3254163448987
2020-09-02,2507.89433071457
2020-09-03,2444.3138494347672
2020-09-04,2431.975384644234
2020-09-07,2401.6421212327896
2020-09-08,2371.4011147491506
2020-09-09,2365.782177412868
2020-09-10,2330.2017722550786
2020-09-11,2367.403822461749
2020-09-14,2389.7248024591318
