Date,HUNGARY
2008-02-28,307.70950070620347
2008-02-29,298.09014127725607
2008-03-03,289.81963605713736
2008-03-04,283.0885653706734
2008-03-05,291.66847029499576
2008-03-06,284.11516415651454
2008-03-07,280.01530620290345
2008-03-10,272.9778824494428
2008-03-11,286.0655262939518
2008-03-12,290.94578707280385
2008-03-13,282.8875190693063
2008-03-14,280.220504516915
2008-03-17,270.8595325711841
2008-03-18,284.56948919465503
2008-03-19,283.5793233847253
2008-03-20,277.541632193834
2008-03-21,281.4460327820884
2008-03-24,283.44784338322427
2008-03-25,290.82649460525886
2008-03-26,288.1104053441529
2008-03-27,293.751558471291
2008-03-28,293.1675265177538
2008-03-31,281.04396529023603
2008-04-01,288.3419579363991
2008-04-02,291.453546248323
2008-04-03,289.26238095558733
2008-04-04,289.0641440720761
2008-04-07,296.7571305510203
2008-04-08,295.33975413245577
2008-04-09,298.05930383919815
2008-04-10,299.9562493684555
2008-04-11,296.995326301141
2008-04-14,295.1052645121132
2008-04-15,295.87293138111045
2008-04-16,293.5017293115162
2008-04-17,294.71097614996467
2008-04-18,296.5949773872695
2008-04-21,293.0266379678488
2008-04-22,295.78586744172577
2008-04-23,297.1359883736579
2008-04-24,299.22454572642596
2008-04-25,302.4762686282952
2008-04-28,304.8257126275213
2008-04-29,297.40297888644545
2008-04-30,302.23816019911794
2008-05-01,301.1689735091843
2008-05-02,302.12430355905286
2008-05-05,307.8107128940449
2008-05-06,310.1192596143243
2008-05-07,312.48437433537424
2008-05-08,310.6987392017336
2008-05-09,311.23155129107624
2008-05-12,313.44001685707764
2008-05-13,317.35413077203026
2008-05-14,321.47020306298765
2008-05-15,315.88754740004583
2008-05-16,317.7167530851866
2008-05-19,316.8139643167697
2008-05-20,314.8625686971818
2008-05-21,317.6223338781186
2008-05-22,315.297083242161
2008-05-23,309.58997849747436
2008-05-26,306.22239656992207
2008-05-27,311.2153559395344
2008-05-28,317.1491676434568
2008-05-29,319.60452996133915
2008-05-30,317.9938969898004
2008-06-02,313.7668917504604
2008-06-03,314.168532626011
2008-06-04,308.5027811424212
2008-06-05,308.7733888976673
2008-06-06,298.77668807186774
2008-06-09,298.7763265604572
2008-06-10,291.75571217523253
2008-06-11,288.42750607755255
2008-06-12,292.98148607673494
2008-06-13,298.25960538101396
2008-06-16,293.9087003449617
2008-06-17,295.7917942552861
2008-06-18,296.730931651727
2008-06-19,295.9740413946248
2008-06-20,286.22872989003736
2008-06-23,287.62013285670866
2008-06-24,287.7955347312326
2008-06-25,294.41088108380444
2008-06-26,290.98269431396227
2008-06-27,289.1156970328142
2008-06-30,292.11582002938115
2008-07-01,286.5105931071104
2008-07-02,287.9546045667603
2008-07-03,286.74474562636044
2008-07-04,285.01476442977776
2008-07-07,292.1918371142902
2008-07-08,297.62167299442183
2008-07-09,306.7023514286049
2008-07-10,300.0941444218425
2008-07-11,298.68615491202496
2008-07-14,299.0764387665284
2008-07-15,293.73484593696526
2008-07-16,296.69603182850057
2008-07-17,308.1421755742097
2008-07-18,312.05084938008315
2008-07-21,316.08601168341454
2008-07-22,314.4548833450278
2008-07-23,317.52064842706034
2008-07-24,317.8075489207503
2008-07-25,317.5394604538515
2008-07-28,320.5178191263102
2008-07-29,323.40060544385886
2008-07-30,334.1001975655957
2008-07-31,325.2694120551234
2008-08-01,316.6623411085678
2008-08-04,311.37795785815877
2008-08-05,317.4892772222688
2008-08-06,315.53690749627094
2008-08-07,313.06036175748096
2008-08-08,303.9631023198815
2008-08-11,302.9107712699826
2008-08-12,301.17530772867207
2008-08-13,291.6816909245608
2008-08-14,297.32448215466184
2008-08-15,300.7480316129566
2008-08-18,304.71791447795385
2008-08-19,295.76695653270946
2008-08-20,298.58596436494656
2008-08-21,294.3985245786293
2008-08-22,302.7660333274477
2008-08-25,298.89654688028384
2008-08-26,295.7799035616307
2008-08-27,294.76287829687385
2008-08-28,296.13763230050506
2008-08-29,307.2790151772547
2008-09-01,298.8806191578333
2008-09-02,300.1133825338582
2008-09-03,292.9208241364236
2008-09-04,290.44364032927774
2008-09-05,276.97006373930395
2008-09-08,288.37928697703364
2008-09-09,290.074758237202
2008-09-10,289.56305731455126
2008-09-11,279.1652087427347
2008-09-12,284.2031088860931
2008-09-15,274.6269269478411
2008-09-16,263.9678504851889
2008-09-17,251.5232822570123
2008-09-18,247.56488877279375
2008-09-19,278.9715418643425
2008-09-22,271.91697927936934
2008-09-23,263.60885227137044
2008-09-24,263.5215302694472
2008-09-25,273.2564868761088
2008-09-26,276.1816132296514
2008-09-29,263.5970509864622
2008-09-30,264.9989324260559
2008-10-01,270.7342266580428
2008-10-02,264.47522694019614
2008-10-03,265.6061852092007
2008-10-06,240.75051314934584
2008-10-07,231.25158676688218
2008-10-08,207.49625187468533
2008-10-09,184.56294990497832
2008-10-10,175.8465287880811
2008-10-13,193.57736680983444
2008-10-14,211.82466109768646
2008-10-15,173.45917789614415
2008-10-16,155.13206418238028
2008-10-17,152.30753025938088
2008-10-20,146.91691571115774
2008-10-21,136.35956098308418
2008-10-22,132.94818759460173
2008-10-23,132.75583507597477
2008-10-24,132.370455460863
2008-10-27,122.84343118599514
2008-10-28,140.78016384280903
2008-10-29,167.43895524924963
2008-10-30,166.59732755088905
2008-10-31,166.2961772140009
2008-11-03,170.65639387437855
2008-11-04,182.28259950343156
2008-11-05,175.97173533625792
2008-11-06,155.78761837379182
2008-11-07,151.35312859408063
2008-11-10,149.14651037551565
2008-11-11,137.77598522298274
2008-11-12,131.80538703501483
2008-11-13,134.16770875652043
2008-11-14,136.38579042944806
2008-11-17,135.2983615611376
2008-11-18,132.97390518147583
2008-11-19,129.68056776244808
2008-11-20,120.5684159933972
2008-11-21,122.6433908797164
2008-11-24,137.73084511306539
2008-11-25,141.70395145591834
2008-11-26,139.8486197901421
2008-11-27,143.43517975398495
2008-11-28,151.7666667172824
2008-12-01,147.10860125479655
2008-12-02,150.0634235164877
2008-12-03,148.612880810168
2008-12-04,151.808278138869
2008-12-05,144.88439954331753
2008-12-08,148.48335822383774
2008-12-09,151.78162458836047
2008-12-10,151.8064296165431
2008-12-11,150.70899440825312
2008-12-12,138.2442150097912
2008-12-15,136.01029085233918
2008-12-16,134.90923056769006
2008-12-17,147.33188476636076
2008-12-18,145.26376365185223
2008-12-19,150.05023711445128
2008-12-22,151.34095319903832
2008-12-23,146.42095215372026
2008-12-24,145.23671552642978
2008-12-25,145.23671552642978
2008-12-26,144.40285278736525
2008-12-29,141.41478479175578
2008-12-30,142.69025182354522
2008-12-31,142.80319291027203
2009-01-01,142.80319291027203
2009-01-02,142.6020437362294
2009-01-05,149.35225310859883
2009-01-06,158.38713558956516
2009-01-07,150.31594970329363
2009-01-08,147.10727736687252
2009-01-09,139.38980607430642
2009-01-12,136.63026140038247
2009-01-13,139.5265790401221
2009-01-14,136.7111422750396
2009-01-15,131.65222606672918
2009-01-16,131.84198026388657
2009-01-19,127.45311113681136
2009-01-20,123.86539636937661
2009-01-21,124.38241123693511
2009-01-22,121.89056924551016
2009-01-23,118.95321269452687
2009-01-26,124.72580883071946
2009-01-27,121.12980641231024
2009-01-28,125.33094025222091
2009-01-29,121.53463708045471
2009-01-30,115.46214859891161
2009-02-02,118.16819767356861
2009-02-03,116.74683406141034
2009-02-04,119.43244927508093
2009-02-05,118.09617149818617
2009-02-06,121.86899184879661
2009-02-09,125.43979886478415
2009-02-10,124.45657830859794
2009-02-11,119.57523806352651
2009-02-12,117.50229242229824
2009-02-13,119.76073273088716
2009-02-16,112.51108571581642
2009-02-17,107.21754137488804
2009-02-18,99.36648908490106
2009-02-19,102.50206473841104
2009-02-20,99.6129716190702
2009-02-23,100.46968487531394
2009-02-24,99.37168649660482
2009-02-25,94.44837429891395
2009-02-26,99.78264144279423
2009-02-27,97.97830198041618
2009-03-02,96.73901502537392
2009-03-03,95.90203005664827
2009-03-04,92.99592420121077
2009-03-05,86.88241250003357
2009-03-06,90.09277949032312
2009-03-09,93.50410968366035
2009-03-10,94.19836077233114
2009-03-11,93.9152826816683
2009-03-12,91.48819126611812
2009-03-13,94.96335297106559
2009-03-16,99.83064658939534
2009-03-17,94.80387690028006
2009-03-18,94.60977509721532
2009-03-19,99.10013740614426
2009-03-20,104.41482956707007
2009-03-23,105.93645936639103
2009-03-24,105.37267378374756
2009-03-25,112.402905077907
2009-03-26,114.6536349122955
2009-03-27,109.35093656618066
2009-03-30,102.74648722938272
2009-03-31,106.42100618340608
2009-04-01,108.95639170461622
2009-04-02,119.13677815470697
2009-04-03,121.18462449078592
2009-04-06,123.36334075499305
2009-04-07,120.43492292700031
2009-04-08,124.50110198601179
2009-04-09,133.99889265493516
2009-04-10,132.8714286790749
2009-04-13,132.50370376326936
2009-04-14,129.18073878052058
2009-04-15,126.64512309099743
2009-04-16,130.25843557116062
2009-04-17,129.13204867706352
2009-04-20,124.06315698904572
2009-04-21,120.53677389898154
2009-04-22,125.96785798691275
2009-04-23,125.78727081128157
2009-04-24,127.3181327383635
2009-04-27,126.6884179280985
2009-04-28,127.13099048921137
2009-04-29,135.2100664599349
2009-04-30,135.7418256212163
2009-05-01,136.41633379542415
2009-05-04,145.12921519328108
2009-05-05,146.91266046721864
2009-05-06,146.83039671761532
2009-05-07,150.24293353049296
2009-05-08,155.63229371174845
2009-05-11,155.2148462840163
2009-05-12,152.38384039775747
2009-05-13,143.90864550603374
2009-05-14,144.81994914018892
2009-05-15,148.53651799970552
2009-05-18,159.70029364360488
2009-05-19,162.6063211474189
2009-05-20,174.68443020622973
2009-05-21,164.9731785834989
2009-05-22,165.90311311545832
2009-05-25,170.19404880623074
2009-05-26,169.87178646670952
2009-05-27,170.70221594684875
2009-05-28,167.8926417676303
2009-05-29,161.7212467811016
2009-06-01,164.05841502849555
2009-06-02,170.24612597253702
2009-06-03,162.2107965339285
2009-06-04,160.3590665209833
2009-06-05,166.22340511298688
2009-06-08,166.84900801795214
2009-06-09,174.54593902977183
2009-06-10,181.46352511911914
2009-06-11,180.27889060511453
2009-06-12,179.60676461055309
2009-06-15,172.29578907546437
2009-06-16,170.3071098211265
2009-06-17,164.7612500081873
2009-06-18,167.1717983501295
2009-06-19,165.56553077458767
2009-06-22,159.4380139484302
2009-06-23,160.48235989785564
2009-06-24,166.48292532940278
2009-06-25,167.3798240100279
2009-06-26,170.21183269200463
2009-06-29,174.44628748749614
2009-06-30,170.92857462207598
2009-07-01,174.7422488439542
2009-07-02,169.1757719407386
2009-07-03,165.90806615071563
2009-07-06,164.03872578049436
2009-07-07,163.04565669440856
2009-07-08,157.51662900501358
2009-07-09,158.70665717476768
2009-07-10,154.92483111242103
2009-07-13,160.1653018916407
2009-07-14,168.06407816024245
2009-07-15,176.0614229024774
2009-07-16,174.8088554822389
2009-07-17,174.98422788778217
2009-07-20,179.88485119272397
2009-07-21,183.0370621598027
2009-07-22,178.79359795342742
2009-07-23,186.47628108461618
2009-07-24,188.27204080944196
2009-07-27,191.44190549470545
2009-07-28,186.0711628637177
2009-07-29,186.00061408005692
2009-07-30,195.7665841612945
2009-07-31,198.24117228250043
2009-08-03,205.61050257394115
2009-08-04,203.07069209846466
2009-08-05,201.36650890336648
2009-08-06,204.79839414954571
2009-08-07,204.14569235187145
2009-08-10,212.30881534026585
2009-08-11,200.69245589262061
2009-08-12,207.01592298049806
2009-08-13,213.91329546013242
2009-08-14,205.84878032617718
2009-08-17,198.76124202664025
2009-08-18,204.86587806275722
2009-08-19,206.02269638956804
2009-08-20,207.64483697910777
2009-08-21,209.86618063309618
2009-08-24,225.55715171193998
2009-08-25,232.04362821005293
2009-08-26,225.27322430832461
2009-08-27,216.4465109940283
2009-08-28,220.96572548210375
2009-08-31,221.17671540557038
2009-09-01,217.4325667280873
2009-09-02,205.59641743003792
2009-09-03,211.7370420121241
2009-09-04,214.0261363644435
2009-09-07,219.91188060225275
2009-09-08,221.4585953665921
2009-09-09,217.38179358395772
2009-09-10,217.15921202941334
2009-09-11,220.4290810792462
2009-09-14,218.3670955854703
2009-09-15,222.66214775699885
2009-09-16,233.77387514964897
2009-09-17,238.8926374417357
2009-09-18,238.87025403614314
2009-09-21,233.61243838450304
2009-09-22,238.43977728281624
2009-09-23,240.6387710541408
2009-09-24,239.6288072663234
2009-09-25,235.10641833827032
2009-09-28,238.04046203929548
2009-09-29,234.5552718440366
2009-09-30,232.98335778474257
2009-10-01,234.11180038204097
2009-10-02,231.81333935984216
2009-10-05,229.61830137293023
2009-10-06,237.60474100903716
2009-10-07,231.32101781330712
2009-10-08,230.57671130470072
2009-10-09,230.489047793815
2009-10-12,238.56221769234014
2009-10-13,241.24644296867524
2009-10-14,250.5272929737703
2009-10-15,249.79204683247767
2009-10-16,247.60955034104197
2009-10-19,253.43598239691462
2009-10-20,255.16230571657627
2009-10-21,253.78494196847777
2009-10-22,250.45709564001947
2009-10-23,249.8753410655707
2009-10-26,251.14036668427852
2009-10-27,242.14080530954922
2009-10-28,228.59992254123065
2009-10-29,239.89011009165614
2009-10-30,233.72703427400387
2009-11-02,229.27076517346316
2009-11-03,220.31567706674025
2009-11-04,229.57281544999867
2009-11-05,232.39602524353197
2009-11-06,229.01423033364253
2009-11-09,240.54888298213018
2009-11-10,244.35940706829268
2009-11-11,253.01869477006375
2009-11-12,251.47427310965816
2009-11-13,247.20597806097624
2009-11-16,252.02220333367353
2009-11-17,249.6364143367621
2009-11-18,252.21323841823968
2009-11-19,240.46288395328642
2009-11-20,240.63573020782957
2009-11-23,249.08018003330275
2009-11-24,246.84234576376818
2009-11-25,241.62743022926318
2009-11-26,231.11059624433483
2009-11-27,232.71217192747284
2009-11-30,237.76609860798382
2009-12-01,240.16490741204984
2009-12-02,242.3328436539751
2009-12-03,243.9557355726265
2009-12-04,249.34132049279356
2009-12-07,247.05942209831505
2009-12-08,233.99731359489715
2009-12-09,230.59039054780567
2009-12-10,235.72227841122213
2009-12-11,239.91920066882128
2009-12-14,240.22708793097033
2009-12-15,232.3578156484795
2009-12-16,233.96609431678627
2009-12-17,231.1600544365992
2009-12-18,229.62608449934507
2009-12-21,234.60612655637112
2009-12-22,236.61725666857038
2009-12-23,237.36716124491824
2009-12-24,237.73647461324495
2009-12-25,237.73647461324495
2009-12-28,240.9557177623092
2009-12-29,247.58200280405026
2009-12-30,245.95038110565108
2009-12-31,245.73056721791616
2010-01-01,245.73056721791616
2010-01-04,251.29649688383842
2010-01-05,257.17812721351675
2010-01-06,259.5121006913007
2010-01-07,255.9486014317035
2010-01-08,261.3593891485013
2010-01-11,271.6981703871256
2010-01-12,267.78501781849934
2010-01-13,269.4984184386122
2010-01-14,273.6275642679459
2010-01-15,266.9705512576054
2010-01-18,269.6132029774521
2010-01-19,270.72871473697285
2010-01-20,264.5880597210992
2010-01-21,259.2076110868129
2010-01-22,253.50688837255365
2010-01-25,254.7037454595151
2010-01-26,251.90895946370708
2010-01-27,247.84902332288667
2010-01-28,250.1642939870721
2010-01-29,255.46181458944554
2010-02-01,257.0615448284278
2010-02-02,256.3252996668241
2010-02-03,254.23574519938134
2010-02-04,238.9131052641703
2010-02-05,231.67585931716127
2010-02-08,231.9803594121155
2010-02-09,237.18092307387985
2010-02-10,237.55689298232863
2010-02-11,237.58080074824915
2010-02-12,239.46724264428946
2010-02-15,240.1507580377115
2010-02-16,244.8718480756736
2010-02-17,250.6757806940518
2010-02-18,247.31495437156747
2010-02-19,248.06684904601627
2010-02-22,250.3778240026513
2010-02-23,242.83395255723278
2010-02-24,239.90604492586226
2010-02-25,239.35575890624733
2010-02-26,247.01267950852238
2010-03-01,251.74441046384766
2010-03-02,255.95443682924983
2010-03-03,254.86505511876155
2010-03-04,255.60160531114994
2010-03-05,264.48801965036455
2010-03-08,266.56449455080565
2010-03-09,266.00327878336486
2010-03-10,273.24813238317466
2010-03-11,272.88651289028576
2010-03-12,278.7603721263354
2010-03-15,279.7339636090249
2010-03-16,291.36572711657203
2010-03-17,291.8079186964705
2010-03-18,294.2676567409771
2010-03-19,286.6265943976183
2010-03-22,291.07127898446356
2010-03-23,294.0661087513925
2010-03-24,299.3404219783153
2010-03-25,308.8727710088948
2010-03-26,301.0209838857189
2010-03-29,296.6808513819038
2010-03-30,293.96940769606067
2010-03-31,293.4329638227677
2010-04-01,303.18220274879604
2010-04-02,304.5928439591629
2010-04-05,305.05355658963117
2010-04-06,307.8766738977241
2010-04-07,306.8698218366095
2010-04-08,294.64586049356086
2010-04-09,304.4820699938676
2010-04-12,307.0685138362157
2010-04-13,303.6042866734125
2010-04-14,307.29964229880954
2010-04-15,305.145256889323
2010-04-16,299.2095513788574
2010-04-19,288.70420605760137
2010-04-20,289.392931424976
2010-04-21,293.7158689101317
2010-04-22,290.7490626300707
2010-04-23,299.10470410142153
2010-04-26,307.11265684189414
2010-04-27,301.5228574328866
2010-04-28,291.35470584094514
2010-04-29,300.87127796268317
2010-04-30,299.64930675646536
2010-05-03,295.45422493397086
2010-05-04,278.3131872152602
2010-05-05,267.73142302997775
2010-05-06,259.51565137188584
2010-05-07,241.88624059255847
2010-05-10,280.39567251388866
2010-05-11,270.31371579544356
2010-05-12,275.08326072018644
2010-05-13,279.8923351281178
2010-05-14,268.2293114440987
2010-05-17,264.3909064438126
2010-05-18,267.68897035382065
2010-05-19,254.45646760720848
2010-05-20,246.50008587313494
2010-05-21,246.61311803880324
2010-05-24,247.58977536598107
2010-05-25,230.42501451889186
2010-05-26,234.3861273092085
2010-05-27,249.83450857233845
2010-05-28,249.6590276592665
2010-05-31,251.61198655632646
2010-06-01,246.80528998272365
2010-06-02,251.09973512399094
2010-06-03,245.02766003024823
2010-06-04,226.58812630543886
2010-06-07,227.35248093294996
2010-06-08,227.7117562225539
2010-06-09,227.53154362959813
2010-06-10,232.0104150382551
2010-06-11,232.1331229138998
2010-06-14,235.9971502429128
2010-06-15,236.6142849858558
2010-06-16,236.10565899256034
2010-06-17,235.50907306589525
2010-06-18,236.30257777741437
2010-06-21,244.38140984019864
2010-06-22,241.3627217603172
2010-06-23,236.76742831055884
2010-06-24,232.28410400953516
2010-06-25,224.87740689356713
2010-06-28,223.02504544413463
2010-06-29,218.8805120678955
2010-06-30,226.12172695170094
2010-07-01,222.24701214437727
2010-07-02,226.78011964078163
2010-07-05,226.39022658953368
2010-07-06,232.11306759731556
2010-07-07,234.4249553351412
2010-07-08,247.8744099893094
2010-07-09,247.91794603792326
2010-07-12,247.31707411086
2010-07-13,250.59466624192564
2010-07-14,252.93984370489872
2010-07-15,251.44590874795173
2010-07-16,244.78129531769923
2010-07-19,228.58813413924392
2010-07-20,232.60711358339242
2010-07-21,240.25879465834177
2010-07-22,241.07533917707718
2010-07-23,233.4817398678319
2010-07-26,237.79030885698276
2010-07-27,246.5616931151021
2010-07-28,245.33087502467407
2010-07-29,246.93732445294012
2010-07-30,241.13841290998886
2010-08-02,255.15250421670203
2010-08-03,253.84466675996308
2010-08-04,258.16811849190674
2010-08-05,253.12207798108673
2010-08-06,251.46122910010993
2010-08-09,253.70158969454792
2010-08-10,246.4699229366389
2010-08-11,241.11979838185175
2010-08-12,242.05360801227815
2010-08-13,240.0287603120574
2010-08-16,243.96355906883468
2010-08-17,245.49809682575227
2010-08-18,245.03047211150678
2010-08-19,241.85281268591643
2010-08-20,240.70111465295952
2010-08-23,236.77638223187049
2010-08-24,230.60212273869868
2010-08-25,230.02646800316612
2010-08-26,231.78315243520476
2010-08-27,233.140453004933
2010-08-30,233.70016865957214
2010-08-31,237.81872104707773
2010-09-01,246.39259355727884
2010-09-02,243.43054652930485
2010-09-03,244.1091867537707
2010-09-06,247.78853056875113
2010-09-07,241.6121573330808
2010-09-08,247.15550366022845
2010-09-09,247.69959609653066
2010-09-10,245.38295605895257
2010-09-13,251.50292593280216
2010-09-14,252.79572601800453
2010-09-15,252.8628836767225
2010-09-16,247.71976128338753
2010-09-17,249.1253636647522
2010-09-20,249.3634067881253
2010-09-21,247.69117767619107
2010-09-22,248.05603145844128
2010-09-23,246.6358471928666
2010-09-24,250.5333634377762
2010-09-27,252.2842983916074
2010-09-28,252.57311536090828
2010-09-29,251.74589092619323
2010-09-30,257.7294372897117
2010-10-01,257.8740438920108
2010-10-04,258.99755652813985
2010-10-05,262.8710571416811
2010-10-06,264.9247452030509
2010-10-07,263.8970466227702
2010-10-08,260.80656455962026
2010-10-11,264.56365848828096
2010-10-12,262.84661396062063
2010-10-13,267.9212112056685
2010-10-14,266.30419613914154
2010-10-15,263.5596545686103
2010-10-18,263.57177437914413
2010-10-19,262.84499890140813
2010-10-20,266.9403412652472
2010-10-21,268.85818551778044
2010-10-22,263.4808624870223
2010-10-25,266.72488077364085
2010-10-26,263.2935734406339
2010-10-27,259.40807306262667
2010-10-28,263.3706912093438
2010-10-29,265.62280471284765
2010-11-01,265.9657645158145
2010-11-02,265.7880045991443
2010-11-03,263.57683752553237
2010-11-04,266.8766665748946
2010-11-05,263.44120248511854
2010-11-08,261.91778050554035
2010-11-09,265.4916229711374
2010-11-10,251.9272587895385
2010-11-11,243.13862765538542
2010-11-12,247.00265921499965
2010-11-15,250.70165910699828
2010-11-16,244.37719436040203
2010-11-17,247.02271570503126
2010-11-18,254.20086438643472
2010-11-19,254.48742789150003
2010-11-22,250.94233178819948
2010-11-23,246.176060084253
2010-11-24,247.9223209928769
2010-11-25,238.8681372546537
2010-11-26,230.057138544496
2010-11-29,220.89079288359218
2010-11-30,226.82979256324913
2010-12-01,236.5619122580363
2010-12-02,236.34968036640444
2010-12-03,241.71781972496126
2010-12-06,238.04612020735203
2010-12-07,243.31857961807282
2010-12-08,243.58105767019887
2010-12-09,242.9455903774117
2010-12-10,239.86221429213072
2010-12-13,240.55648136396468
2010-12-14,242.69910728089073
2010-12-15,241.19641167931567
2010-12-16,240.82978910575542
2010-12-17,241.41851289569314
2010-12-20,238.96904347292008
2010-12-21,237.73795131495964
2010-12-22,242.61513911596802
2010-12-23,239.95742607279962
2010-12-24,239.20469231747475
2010-12-27,240.0370730916013
2010-12-28,239.34425506216067
2010-12-29,238.56391829721548
2010-12-30,236.29585580636527
2010-12-31,237.6377569680843
2011-01-03,242.96614719558067
2011-01-04,246.8217223514675
2011-01-05,249.03207124593652
2011-01-06,252.69394792217662
2011-01-07,250.3822155881924
2011-01-10,245.77822015859363
2011-01-11,248.85010997573335
2011-01-12,253.0909619564596
2011-01-13,253.01085570768677
2011-01-14,251.65983856416346
2011-01-17,253.26522178028506
2011-01-18,261.27523532885294
2011-01-19,262.5479353928554
2011-01-20,257.41898953488885
2011-01-21,262.927536122053
2011-01-24,262.360016021695
2011-01-25,259.1265125707505
2011-01-26,264.1254637691226
2011-01-27,267.45996542020976
2011-01-28,261.11914828562306
2011-01-31,259.38253339309597
2011-02-01,266.5125604934492
2011-02-02,268.52788823372344
2011-02-03,266.2333099763604
2011-02-04,270.47750833663775
2011-02-07,274.04070941734966
2011-02-08,268.00455539833445
2011-02-09,260.5588176182909
2011-02-10,253.02403580659052
2011-02-11,258.4248569892265
2011-02-14,258.98518530133344
2011-02-15,257.3985316932534
2011-02-16,260.231561712827
2011-02-17,261.41410924231826
2011-02-18,261.35421511617926
2011-02-21,257.63524033210723
2011-02-22,259.25877399236333
2011-02-23,254.82858187760525
2011-02-24,257.374138536505
2011-02-25,264.0926590954449
2011-02-28,268.1361857434251
2011-03-01,261.14476976700377
2011-03-02,261.0349562075377
2011-03-03,261.16250845522535
2011-03-04,263.69485065236546
2011-03-07,263.24432541863166
2011-03-08,258.68097977266297
2011-03-09,254.78041758088634
2011-03-10,251.264538340163
2011-03-11,254.09731842641014
2011-03-14,254.3396282292408
2011-03-15,252.97096253693303
2011-03-16,248.64732236014075
2011-03-17,253.52451737978126
2011-03-18,252.884762842246
2011-03-21,258.7250220704777
2011-03-22,259.2372229300072
2011-03-23,258.39904748028306
2011-03-24,266.63366113164045
2011-03-25,269.8192720592881
2011-03-28,266.3423567779845
2011-03-29,264.3808373636649
2011-03-30,268.61189593844347
2011-03-31,270.01439094101636
2011-04-01,277.93973713495086
2011-04-04,277.8854836176621
2011-04-05,280.61523713094925
2011-04-06,291.32014791544566
2011-04-07,291.8318151278067
2011-04-08,293.21996841236654
2011-04-11,291.2678331959307
2011-04-12,281.174076184242
2011-04-13,282.8230067568875
2011-04-14,280.3990011286658
2011-04-15,285.73319318653444
2011-04-18,272.56134313197094
2011-04-19,278.798757803515
2011-04-20,285.94322821440306
2011-04-21,287.82891237644833
2011-04-22,286.3829655216231
2011-04-25,285.017438791208
2011-04-26,288.84321686335045
2011-04-27,288.18542400510404
2011-04-28,290.9427120353485
2011-04-29,288.88121944290873
2011-05-02,290.88352632004
2011-05-03,282.9075404283945
2011-05-04,280.96308673477614
2011-05-05,281.55283955564863
2011-05-06,284.20299238471586
2011-05-09,281.11280923463096
2011-05-10,285.37697442590934
2011-05-11,282.34542734611136
2011-05-12,276.7219684895945
2011-05-13,274.96719288088593
2011-05-16,273.6830664859556
2011-05-17,271.2528958263574
2011-05-18,271.1277249441136
2011-05-19,270.07770449820407
2011-05-20,265.08991422895946
2011-05-23,261.8091448533672
2011-05-24,270.44103046246585
2011-05-25,266.1889650189498
2011-05-26,267.3326551823465
2011-05-27,271.4360587572817
2011-05-30,268.02743016511215
2011-05-31,276.7484257328912
2011-06-01,276.89489587897253
2011-06-02,277.6415046389792
2011-06-03,275.13447235363
2011-06-06,274.069955309996
2011-06-07,275.6527667279477
2011-06-08,275.12762789909493
2011-06-09,276.36845309116325
2011-06-10,271.65277996507933
2011-06-13,272.4164874640295
2011-06-14,274.86213401049787
2011-06-15,269.9867093129645
2011-06-16,264.5297307100243
2011-06-17,265.6402620990467
2011-06-20,262.76743486792543
2011-06-21,264.0307889326501
2011-06-22,264.3122558639782
2011-06-23,259.6227708902038
2011-06-24,259.09662363044475
2011-06-27,262.0090960331817
2011-06-28,263.74294026395853
2011-06-29,268.15482628359024
2011-06-30,268.8906746397506
2011-07-01,272.0701500765337
2011-07-04,270.7330615556633
2011-07-05,265.990171851137
2011-07-06,262.0052717799296
2011-07-07,269.52394508368087
2011-07-08,264.46784004399603
2011-07-11,256.03589841861105
2011-07-12,253.17073992227262
2011-07-13,260.8891292915373
2011-07-14,257.0277037553868
2011-07-15,254.901390198317
2011-07-18,242.54950334922336
2011-07-19,244.95715560778592
2011-07-20,249.6991024481915
2011-07-21,256.9268961390484
2011-07-22,256.75359254749503
2011-07-25,254.3533796149942
2011-07-26,254.4496628657584
2011-07-27,249.8967341392737
2011-07-28,248.44184378820907
2011-07-29,251.4062029292215
2011-08-01,244.97860111824983
2011-08-02,238.38665360742655
2011-08-03,232.24964121892327
2011-08-04,227.04945777279048
2011-08-05,223.0530222129366
2011-08-08,215.31412232993372
2011-08-09,210.34445368867355
2011-08-10,192.6782265980056
2011-08-11,200.33915540080284
2011-08-12,203.17983863615666
2011-08-15,216.0148102191586
2011-08-16,209.82787072967702
2011-08-17,212.9786146091888
2011-08-18,202.20673086740297
2011-08-19,199.17778578210851
2011-08-22,202.38466924563636
2011-08-23,203.81938338651506
2011-08-24,201.95629825724703
2011-08-25,199.98031074283404
2011-08-26,201.359437246153
2011-08-29,207.7648040419912
2011-08-30,204.29530562373347
2011-08-31,208.514826909363
2011-09-01,204.11875118657025
2011-09-02,202.29669953111176
2011-09-05,194.61362348945295
2011-09-06,197.78689369841342
2011-09-07,206.64174263166004
2011-09-08,202.23640305529736
2011-09-09,185.63103977038472
2011-09-12,178.7870387482607
2011-09-13,176.2309021073702
2011-09-14,175.91276205870773
2011-09-15,179.43906024163803
2011-09-16,178.32836923390488
2011-09-19,170.23221028346742
2011-09-20,172.79936738537904
2011-09-21,166.9896867805997
2011-09-22,154.91263233084058
2011-09-23,152.98467675633952
2011-09-26,152.68722580618095
2011-09-27,164.10693715370599
2011-09-28,162.3385326139903
