Date,TAIWAN IMI QUALITY
2011-11-14,1076.5459686748275
2011-11-15,1081.9277500890132
2011-11-16,1068.4698954883463
2011-11-17,1075.6435080179242
2011-11-18,1055.3053958011697
2011-11-21,1030.0023979864297
2011-11-22,1005.7565382085388
2011-11-23,987.7263315114815
2011-11-24,976.2551140068161
2011-11-25,965.6034808492601
2011-11-28,973.8778573089386
2011-11-29,993.560304215462
2011-11-30,971.3371141383834
2011-12-01,1010.2781469656197
2011-12-02,1005.719548344947
2011-12-05,984.2884133746918
2011-12-06,970.9593427919058
2011-12-07,967.5996500500432
2011-12-08,958.1104844428371
2011-12-09,942.6968726918979
2011-12-12,960.085260713683
2011-12-13,972.5234427190278
2011-12-14,992.5163818631618
2011-12-15,966.439136091551
2011-12-16,963.3858804178928
2011-12-19,943.9830868792601
2011-12-20,959.3898220746878
2011-12-21,1016.1419917277219
2011-12-22,1010.7614180156718
2011-12-23,1033.0978655186932
2011-12-26,1035.2029315095224
2011-12-27,1022.6248633162132
2011-12-28,1028.7910404127263
2011-12-29,1038.4062526873865
2011-12-30,1032.6828598920963
2012-01-02,1013.5301157717139
2012-01-03,1025.5479304133655
2012-01-04,1040.714095537274
2012-01-05,1055.1326470520125
2012-01-06,1059.2726369936854
2012-01-09,1043.0076725057077
2012-01-10,1054.3511700888034
2012-01-11,1075.3762522199231
2012-01-12,1064.3911612651273
2012-01-13,1080.9326465685888
2012-01-16,1067.9744905125551
2012-01-17,1088.5726587807592
2012-01-18,1085.686558556562
2012-01-19,1080.639124517545
2012-01-20,1077.2287347568292
2012-01-23,1066.7016661830962
2012-01-24,1072.1664526552024
2012-01-25,1072.7449523020662
2012-01-26,1057.7834338140042
2012-01-27,1059.797185401375
2012-01-30,1095.725205907716
2012-01-31,1108.4724299957213
2012-02-01,1112.8290789684452
2012-02-02,1143.2557611308937
2012-02-03,1152.4997370305325
2012-02-06,1149.5830081493768
2012-02-07,1128.7995008689961
2012-02-08,1162.9893458704028
2012-02-09,1170.8269816468255
2012-02-10,1160.5509597908026
2012-02-13,1168.337864614905
2012-02-14,1179.224106583297
2012-02-15,1202.6615610547954
2012-02-16,1170.3362940236455
2012-02-17,1170.0402531489933
2012-02-20,1176.1357019884915
2012-02-21,1177.9382314084614
2012-02-22,1198.345086852363
2012-02-23,1180.5091823650603
2012-02-24,1167.4688331473549
2012-02-27,1173.3955133006973
2012-02-28,1170.9042277098251
2012-02-29,1206.871267165821
2012-03-01,1211.6471480943553
2012-03-02,1232.9427469260715
2012-03-05,1205.0556679736387
2012-03-06,1207.5609713403446
2012-03-07,1205.3673482675958
2012-03-08,1196.0893291466293
2012-03-09,1219.6555607600374
2012-03-12,1196.860586694854
2012-03-13,1210.5322504316314
2012-03-14,1238.8523331877004
2012-03-15,1230.3767840841397
2012-03-16,1214.7097369465944
2012-03-19,1212.378856455044
2012-03-20,1204.6623152361012
2012-03-21,1214.9634840898777
2012-03-22,1219.2032140811275
2012-03-23,1214.9145817594365
2012-03-26,1199.6143373326404
2012-03-27,1207.375570264902
2012-03-28,1209.7055432137422
2012-03-29,1173.3375294736381
2012-03-30,1184.3298865473962
2012-04-02,1174.1756508312658
2012-04-03,1146.1281924121963
2012-04-04,1165.481529147039
2012-04-05,1156.1542445789198
2012-04-06,1176.3779394197377
2012-04-09,1149.8386422011804
2012-04-10,1145.2999027721266
2012-04-11,1145.0680038356672
2012-04-12,1144.1020625291878
2012-04-13,1175.2558080243384
2012-04-16,1169.2818251191575
2012-04-17,1131.678181993053
2012-04-18,1137.1314905187855
2012-04-19,1136.5158189661752
2012-04-20,1110.2012284734828
2012-04-23,1111.4782180970692
2012-04-24,1110.0312493853444
2012-04-25,1121.8003151340827
2012-04-26,1108.362822508647
2012-04-27,1085.0744033567628
2012-04-30,1104.481770801663
2012-05-01,1105.3586750431311
2012-05-02,1155.9748219147968
2012-05-03,1152.6950849865275
2012-05-04,1164.1581110541601
2012-05-07,1145.9106746874952
2012-05-08,1148.6616653089368
2012-05-09,1148.445336913248
2012-05-10,1143.3448153516067
2012-05-11,1131.2703875150507
2012-05-14,1134.0921329277826
2012-05-15,1153.6308096845182
2012-05-16,1120.418564573746
2012-05-17,1144.7315899691293
2012-05-18,1108.1104488541466
2012-05-21,1113.271686049077
2012-05-22,1130.8812599220641
2012-05-23,1123.235600148797
2012-05-24,1122.5786715452189
2012-05-25,1116.1761905580547
2012-05-28,1123.9976198205047
2012-05-29,1158.965735071951
2012-05-30,1151.8235265490082
2012-05-31,1163.174803013556
2012-06-01,1124.199046179731
2012-06-04,1073.2957635610796
2012-06-05,1096.8617013289625
2012-06-06,1110.0815705381424
2012-06-07,1095.4126896122398
2012-06-08,1083.5327370386296
2012-06-11,1093.3857833204659
2012-06-12,1088.9207721889095
2012-06-13,1085.070328364348
2012-06-14,1082.781571736325
2012-06-15,1091.834791575305
2012-06-18,1116.3807623163566
2012-06-19,1112.239372770604
2012-06-20,1119.8227755893918
2012-06-21,1116.462543554468
2012-06-22,1115.4956538773408
2012-06-25,1114.0715448974297
2012-06-26,1107.9674900227433
2012-06-27,1121.1240403477111
2012-06-28,1117.8849335107088
2012-06-29,1116.7535167950623
2012-07-02,1133.7095935557911
2012-07-03,1144.8019483824494
2012-07-04,1158.3930265485355
2012-07-05,1159.2771674661926
2012-07-06,1152.7584845854299
2012-07-09,1138.881511905295
2012-07-10,1131.9734147889628
2012-07-11,1137.5245448496069
2012-07-12,1121.589753749618
2012-07-13,1107.9726983908981
2012-07-16,1105.5736636624142
2012-07-17,1118.357648124525
2012-07-18,1106.920034631127
2012-07-19,1122.8032827988059
2012-07-20,1133.838142577535
2012-07-23,1112.9557393612952
2012-07-24,1110.5518486652204
2012-07-25,1104.2021049808811
2012-07-26,1093.2845026275631
2012-07-27,1111.386182536735
2012-07-30,1124.5384877653994
2012-07-31,1134.2519006344671
2012-08-01,1141.0526181616435
2012-08-02,1153.9556762641334
2012-08-03,1133.7552745546486
2012-08-06,1120.3225873379804
2012-08-07,1117.5499354453063
2012-08-08,1122.877252589049
2012-08-09,1148.5767916407926
2012-08-10,1146.682142919256
2012-08-13,1142.0721933387097
2012-08-14,1159.9734853023408
2012-08-15,1157.070416377428
2012-08-16,1159.1450020548684
2012-08-17,1161.6724981533455
2012-08-20,1144.8743197560243
2012-08-21,1141.8268594363813
2012-08-22,1143.0501874936117
2012-08-23,1136.864860739132
2012-08-24,1138.700683948297
2012-08-27,1135.3713129912476
2012-08-28,1110.545876708976
2012-08-29,1122.5744306098914
2012-08-30,1130.0607841905764
2012-08-31,1130.697006365736
2012-09-03,1141.6591165533569
2012-09-04,1139.2518767299098
2012-09-05,1124.6578142246728
2012-09-06,1114.019354997386
2012-09-07,1118.7573460809383
2012-09-10,1125.5091257534298
2012-09-11,1121.6612746352791
2012-09-12,1135.7670685238268
2012-09-13,1134.2583129932652
2012-09-14,1138.7589555288455
2012-09-17,1152.0201079069693
2012-09-18,1159.2591346301767
2012-09-19,1164.0103111012963
2012-09-20,1158.7614329685337
2012-09-21,1166.9637520791864
2012-09-24,1171.7795237588834
2012-09-25,1166.2023033545897
2012-09-26,1163.0549157436128
2012-09-27,1165.6949311387123
2012-09-28,1170.4344040644307
2012-10-01,1166.3042533174985
2012-10-02,1170.7864876756075
2012-10-03,1173.3762158027862
2012-10-04,1163.4510393954838
2012-10-05,1158.9590572354934
2012-10-08,1154.8256646265877
2012-10-09,1148.9709720997876
2012-10-10,1148.4811577102555
2012-10-11,1127.26451034099
2012-10-12,1128.7125448522434
2012-10-15,1125.8257552390705
2012-10-16,1124.5374682659417
2012-10-17,1116.8017686447708
2012-10-18,1118.224165805366
2012-10-19,1118.1572449568757
2012-10-22,1112.0757367305719
2012-10-23,1118.3124549297925
2012-10-24,1117.1776929932798
2012-10-25,1110.7879441516293
2012-10-26,1102.1281248003108
2012-10-29,1091.5004290779073
2012-10-30,1085.8533833376034
2012-10-31,1085.5628631956122
2012-11-01,1087.6454257050164
2012-11-02,1091.8506769533901
2012-11-05,1094.9815877478986
2012-11-06,1103.9175743955834
2012-11-07,1121.983912238626
2012-11-08,1126.753140940208
2012-11-09,1142.5851759312795
2012-11-12,1145.967722766859
2012-11-13,1129.5133839833845
2012-11-14,1132.8473420852038
2012-11-15,1128.1709440054883
2012-11-16,1132.4016428446166
2012-11-19,1119.4951845640142
2012-11-20,1118.9042147707194
2012-11-21,1117.357600558353
2012-11-22,1112.7111915793541
2012-11-23,1132.3949328066028
2012-11-26,1141.9467389783508
2012-11-27,1148.4366346849401
2012-11-28,1150.8495037393404
2012-11-29,1155.0809334400508
2012-11-30,1168.9426987401166
2012-12-03,1159.7590752395815
2012-12-04,1164.3489998464318
2012-12-05,1173.7592546373583
2012-12-06,1173.8904331180167
2012-12-07,1178.114730927942
2012-12-10,1178.8653479608793
2012-12-11,1172.7990853971112
2012-12-12,1178.909258754552
2012-12-13,1182.8317188581923
2012-12-14,1172.2914743819435
2012-12-17,1155.3591560037773
2012-12-18,1155.4585480614717
2012-12-19,1150.4775370424236
2012-12-20,1143.2701299354828
2012-12-21,1139.4844451922058
2012-12-24,1139.5096645701426
2012-12-25,1153.6611747697598
2012-12-26,1147.4027900804258
2012-12-27,1155.3523429097145
2012-12-28,1166.9976597900225
2012-12-31,1170.2727594117027
2013-01-01,1170.2727594117032
2013-01-02,1176.7986771429366
2013-01-03,1188.1814937564407
2013-01-04,1185.6136904126151
2013-01-07,1175.0581436788923
2013-01-08,1173.0676114982748
2013-01-09,1177.6022369563163
2013-01-10,1170.9128810139389
2013-01-11,1161.5380889772227
2013-01-14,1165.5398428616597
2013-01-15,1160.491511561126
2013-01-16,1157.4719164473772
2013-01-17,1142.5529271177438
2013-01-18,1166.298111685401
2013-01-21,1164.6435413574134
2013-01-22,1174.194272550996
2013-01-23,1173.228810861221
2013-01-24,1159.3918866672889
2013-01-25,1144.2237325679575
2013-01-28,1131.207379403877
2013-01-29,1143.0283633242989
2013-01-30,1138.7908211965087
2013-01-31,1138.9033592154028
2013-02-01,1128.5472267252287
2013-02-04,1148.2141934444712
2013-02-05,1144.337291490823
2013-02-06,1151.0688923554067
2013-02-07,1161.4120883529308
2013-02-08,1157.6667791966345
2013-02-11,1157.796572168366
2013-02-12,1150.444527389845
2013-02-13,1152.8419111405922
2013-02-14,1161.0508817629625
2013-02-15,1160.2681801461044
2013-02-18,1167.1783377230745
2013-02-19,1171.6615698526177
2013-02-20,1177.0138999580333
2013-02-21,1178.4893697756902
2013-02-22,1180.329252637326
2013-02-25,1175.5292309153654
2013-02-26,1181.7030030004526
2013-02-27,1183.9658750852016
2013-02-28,1187.1808357740395
2013-03-01,1207.7866302617215
2013-03-04,1193.605921380188
2013-03-05,1200.2053168909872
2013-03-06,1195.7330683081275
2013-03-07,1188.5566773300034
2013-03-08,1197.5518639309403
2013-03-11,1186.9195043648326
2013-03-12,1183.9520784074837
2013-03-13,1188.5536836517183
2013-03-14,1180.7850236850054
2013-03-15,1171.0916966010175
2013-03-18,1167.1688126878332
2013-03-19,1181.2644046138576
2013-03-20,1164.9990100912532
2013-03-21,1166.3660548188461
2013-03-22,1155.4915711500964
2013-03-25,1175.3102058585348
2013-03-26,1182.3830727832308
2013-03-27,1196.591041190649
2013-03-28,1185.5409405610378
2013-03-29,1190.2310981004382
2013-04-01,1188.2291968910254
2013-04-02,1190.0075914425315
2013-04-03,1194.2261425788963
2013-04-04,1193.6687007821427
2013-04-05,1178.2688895602564
2013-04-08,1152.195320322697
2013-04-09,1146.7506245870732
2013-04-10,1148.5785416721994
2013-04-11,1163.6474582869541
2013-04-12,1160.2881125280446
2013-04-15,1153.2875688047302
2013-04-16,1161.1658376029372
2013-04-17,1177.5016090281997
2013-04-18,1172.8659957375164
2013-04-19,1195.9807246545356
2013-04-22,1206.9118255332285
2013-04-23,1200.327623010274
2013-04-24,1214.880491959914
2013-04-25,1220.7894489444504
2013-04-26,1219.1636586981756
2013-04-29,1227.6128728599037
2013-04-30,1235.3131417584514
2013-05-01,1234.470435908696
2013-05-02,1250.0252402058018
2013-05-03,1244.664043052543
2013-05-06,1259.9594832409978
2013-05-07,1253.97427237732
2013-05-08,1260.5754234213473
2013-05-09,1272.68350652246
2013-05-10,1272.1513432344254
2013-05-13,1255.4874786967107
2013-05-14,1257.4073478662192
2013-05-15,1282.4760451436462
2013-05-16,1286.5004196617072
2013-05-17,1290.6333169782354
2013-05-20,1289.0454711600678
2013-05-21,1294.7088927270515
2013-05-22,1293.171150076163
2013-05-23,1261.0518520381295
2013-05-24,1255.5574086256102
2013-05-27,1270.5359414434465
2013-05-28,1276.5149878408395
2013-05-29,1269.194755211398
2013-05-30,1246.9232573096226
2013-05-31,1252.3717630649162
2013-06-03,1237.0696209297228
2013-06-04,1237.2760103653209
2013-06-05,1237.9647904965072
2013-06-06,1215.8730342146796
2013-06-07,1215.5501841922492
2013-06-10,1223.9539263581376
2013-06-11,1204.1257911339626
2013-06-12,1198.5279356958558
2013-06-13,1168.327295133726
2013-06-14,1171.847028789783
2013-06-17,1180.2210011528011
2013-06-18,1183.117563761436
2013-06-19,1180.8043235847404
2013-06-20,1180.5030273921134
2013-06-21,1170.0870159748413
2013-06-24,1161.480053148547
2013-06-25,1153.935268053251
2013-06-26,1171.1036147458449
2013-06-27,1183.7027052406197
2013-06-28,1216.1111486047284
2013-07-01,1209.987838850348
2013-07-02,1210.404881323347
2013-07-03,1203.8940955025157
2013-07-04,1206.7043526791474
2013-07-05,1235.3133596279213
2013-07-08,1209.907707432632
2013-07-09,1225.839490437149
2013-07-10,1224.6829111905015
2013-07-11,1231.2545881362648
2013-07-12,1235.9281385319746
2013-07-15,1243.1482245667964
2013-07-16,1237.2854081347177
2013-07-17,1236.9514181683594
2013-07-18,1215.2944502237772
2013-07-19,1187.6112610319813
2013-07-22,1189.755213999065
2013-07-23,1211.0985480031295
2013-07-24,1205.997716999046
2013-07-25,1198.586308352795
2013-07-26,1195.9422828128108
2013-07-29,1179.412449961941
2013-07-30,1199.8983816112934
2013-07-31,1192.4547066951175
2013-08-01,1182.7435771679616
2013-08-02,1176.937181655059
2013-08-05,1189.356954018987
2013-08-06,1167.735226197631
2013-08-07,1150.3972298128094
2013-08-08,1147.0243457163706
2013-08-09,1146.0639390951867
2013-08-12,1160.885368783297
2013-08-13,1184.3107356877013
2013-08-14,1174.4513882856106
2013-08-15,1167.510067461881
2013-08-16,1168.9054793851403
2013-08-19,1158.9393947096426
2013-08-20,1138.3723662822076
2013-08-21,1142.5847780435122
2013-08-22,1142.559658202322
2013-08-23,1149.8550409801737
2013-08-26,1154.4380929625584
2013-08-27,1141.3548063565513
2013-08-28,1148.9940837070985
2013-08-29,1177.1758599998902
2013-08-30,1194.3242492905774
2013-09-02,1196.4961241685676
2013-09-03,1205.3999931294018
2013-09-04,1194.2723360034884
2013-09-05,1214.9148570003406
2013-09-06,1208.0658858646786
2013-09-09,1199.1186712594604
2013-09-10,1204.8567092266399
2013-09-11,1195.3810906511544
2013-09-12,1195.690869703206
2013-09-13,1192.9806090393388
2013-09-16,1200.4639256387236
2013-09-17,1198.7465403805274
2013-09-18,1191.4295891033457
2013-09-19,1174.3180472845827
2013-09-20,1177.1865839114298
2013-09-23,1199.769202861409
2013-09-24,1202.0128240582276
2013-09-25,1190.4900025460506
2013-09-26,1181.2697978753886
2013-09-27,1181.813138658112
2013-09-30,1176.8634630863216
2013-10-01,1181.7095763564594
2013-10-02,1178.2686227324014
2013-10-03,1198.2871893239326
2013-10-04,1205.2088699419483
2013-10-07,1198.0775125340779
2013-10-08,1193.267163699376
2013-10-09,1197.6295433090238
2013-10-10,1197.0981491688974
2013-10-11,1193.072876087361
2013-10-14,1178.6917105562163
2013-10-15,1200.3210627482802
2013-10-16,1191.6630856283243
2013-10-17,1181.9390413227813
2013-10-18,1192.9668659613976
2013-10-21,1185.564794134951
2013-10-22,1178.96292797331
2013-10-23,1182.7357350481882
2013-10-24,1185.7417139340723
2013-10-25,1180.3333320474587
2013-10-28,1191.127227823482
2013-10-29,1193.2971759380082
2013-10-30,1199.3594824500974
2013-10-31,1219.02104093089
2013-11-01,1219.1533583198907
2013-11-04,1216.0984489550292
2013-11-05,1204.0621097834971
2013-11-06,1202.0954243074088
2013-11-07,1217.9796856846458
2013-11-08,1213.99081391787
2013-11-11,1197.4663144623871
2013-11-12,1192.282854474003
2013-11-13,1183.3520393595684
2013-11-14,1181.6140143940488
2013-11-15,1182.4920894009178
2013-11-18,1185.297763177576
2013-11-19,1199.6418298923884
2013-11-20,1195.033538332631
2013-11-21,1176.3244323400525
2013-11-22,1174.464848281161
2013-11-25,1183.5495495816294
2013-11-26,1196.1721358694701
2013-11-27,1202.7197872488946
2013-11-28,1207.2886689441686
2013-11-29,1212.575011656253
2013-12-02,1223.730886775564
2013-12-03,1218.279411326451
2013-12-04,1221.251205701309
2013-12-05,1203.0550436451451
2013-12-06,1206.931354529436
2013-12-09,1209.3327807968
2013-12-10,1202.3279063205366
2013-12-11,1199.4798969727385
2013-12-12,1193.576412416426
2013-12-13,1191.8578951135553
2013-12-16,1179.7563976076042
2013-12-17,1193.4783566569708
2013-12-18,1184.6565400419756
2013-12-19,1198.200307369473
2013-12-20,1200.6950770775995
2013-12-23,1197.3389537942799
2013-12-24,1198.0210015878042
2013-12-25,1198.7110853058618
2013-12-26,1198.5246671079099
2013-12-27,1196.7566222260114
2013-12-30,1205.967454617477
2013-12-31,1212.671376414276
2014-01-01,1212.671376414276
2014-01-02,1218.743306367615
2014-01-03,1209.5884927442507
2014-01-06,1197.8059934546548
2014-01-07,1199.6441090580545
2014-01-08,1208.5134767884133
2014-01-09,1197.583662051144
2014-01-10,1193.441467726105
2014-01-13,1203.294643062083
2014-01-14,1193.8103722521823
2014-01-15,1208.0818913122941
2014-01-16,1212.5415978980939
2014-01-17,1215.9890546212666
2014-01-20,1220.741477068032
2014-01-21,1221.7010991567674
2014-01-22,1222.7150978044963
2014-01-23,1204.6011418066153
2014-01-24,1200.5116254731865
2014-01-27,1177.7750672827574
2014-01-28,1180.8468929901737
2014-01-29,1184.251850616844
2014-01-30,1191.324095973866
2014-01-31,1198.214702883952
2014-02-03,1195.2897418901164
2014-02-04,1195.9975112498828
2014-02-05,1164.356740426998
2014-02-06,1165.8526741741243
2014-02-07,1175.0681721265394
2014-02-10,1173.609537860901
2014-02-11,1176.3580062200194
2014-02-12,1201.4254525340186
2014-02-13,1188.5568091716436
2014-02-14,1191.4150682314905
2014-02-17,1193.4095167816445
2014-02-18,1193.3407702167376
2014-02-19,1201.1322740814335
2014-02-20,1192.5293484145732
2014-02-21,1204.3832604257161
2014-02-24,1199.2454770713448
2014-02-25,1198.8808982713824
2014-02-26,1215.2619952611803
2014-02-27,1224.4820277332444
2014-02-28,1212.956656585627
2014-03-03,1216.9406226836409
2014-03-04,1212.3317451171224
2014-03-05,1227.6862901178765
2014-03-06,1233.1686275789357
2014-03-07,1228.6159529285842
2014-03-10,1218.0058036919038
2014-03-11,1227.29767227759
2014-03-12,1226.3784992834862
2014-03-13,1242.2256562845246
2014-03-14,1233.2313350225927
2014-03-17,1232.1968493971501
2014-03-18,1237.6253826817672
2014-03-19,1234.8016771839573
2014-03-20,1226.2018334523384
2014-03-21,1216.9778635820062
2014-03-24,1223.6843674070462
2014-03-25,1239.6966698536598
2014-03-26,1248.8776456549672
2014-03-27,1254.623061651927
2014-03-28,1253.3772776276235
2014-03-31,1269.4673442816836
2014-04-01,1279.388684830932
2014-04-02,1295.9233169747542
2014-04-03,1291.774608350139
2014-04-04,1293.944310471003
2014-04-07,1288.4191810651494
2014-04-08,1291.232143505611
2014-04-09,1301.3165390853712
2014-04-10,1295.4830238071415
2014-04-11,1285.6847285716826
2014-04-14,1273.288614261865
2014-04-15,1291.0243174489588
2014-04-16,1293.007418506185
2014-04-17,1294.040125786014
2014-04-18,1300.909637714684
2014-04-21,1298.254096185922
2014-04-22,1306.0053505046774
2014-04-23,1298.9379993429375
2014-04-24,1303.182535827642
2014-04-25,1287.890216045212
2014-04-28,1299.5263330441037
2014-04-29,1309.2649864867085
2014-04-30,1288.3581648714628
2014-05-01,1288.358164871463
2014-05-02,1301.9655293028386
2014-05-05,1307.8624167594069
2014-05-06,1306.8249080759729
2014-05-07,1302.2539184518246
2014-05-08,1304.709743617998
2014-05-09,1302.767012900843
2014-05-12,1291.47367348882
2014-05-13,1296.3944963874399
2014-05-14,1305.3916525980942
2014-05-15,1311.460627639668
2014-05-16,1313.8765502278352
2014-05-19,1316.9737543038605
2014-05-20,1317.3013291636223
2014-05-21,1315.07416949641
2014-05-22,1333.2537408054748
2014-05-23,1347.155728379347
2014-05-26,1353.4437798614213
2014-05-27,1351.9465106033874
2014-05-28,1366.6675950510971
2014-05-29,1363.3216713212398
2014-05-30,1359.3249527700389
2014-06-02,1363.1209732150332
2014-06-03,1366.5718803776901
2014-06-04,1363.3753005192568
2014-06-05,1363.000116363883
2014-06-06,1363.4096628594068
2014-06-09,1373.1535350027477
2014-06-10,1387.5860336237888
2014-06-11,1391.0140349606265
2014-06-12,1379.3465503434643
2014-06-13,1376.6539572168738
2014-06-16,1375.3339853846642
2014-06-17,1383.5176702724586
2014-06-18,1385.5380361956963
2014-06-19,1394.930839661822
2014-06-20,1398.653088364318
2014-06-23,1389.8150513298199
2014-06-24,1389.516472947881
2014-06-25,1386.9404806139978
2014-06-26,1407.4017355691597
2014-06-27,1408.4102761439547
2014-06-30,1426.6866289698753
2014-07-01,1426.4976607651658
2014-07-02,1432.9081426165026
2014-07-03,1447.3329347385607
2014-07-04,1450.2607077358718
2014-07-07,1450.716967641958
2014-07-08,1451.5009581869945
2014-07-09,1434.059402061974
2014-07-10,1450.6865961604528
2014-07-11,1444.0102181348916
2014-07-14,1442.6610716614784
2014-07-15,1447.946077766762
2014-07-16,1444.2238748800378
2014-07-17,1427.4008278185865
2014-07-18,1412.6381633643496
2014-07-21,1423.6728953148406
2014-07-22,1438.0923589464392
2014-07-23,1438.5196155614194
2014-07-24,1446.7304634821785
2014-07-25,1428.4145413964231
2014-07-28,1418.392373120168
2014-07-29,1429.3390485466496
2014-07-30,1440.0414103810397
2014-07-31,1428.3986321615796
2014-08-01,1417.041669851024
2014-08-04,1437.284695921488
2014-08-05,1416.3335875482642
2014-08-06,1413.9276348124986
2014-08-07,1413.769583070042
2014-08-08,1406.292875951871
2014-08-11,1419.4052242119244
2014-08-12,1420.1029566574025
2014-08-13,1422.7140553197808
2014-08-14,1418.216329985245
2014-08-15,1423.0810435733208
2014-08-18,1413.451851733892
2014-08-19,1436.7647914883567
2014-08-20,1441.3336576661693
2014-08-21,1429.052239220699
2014-08-22,1455.8776782845282
2014-08-25,1456.5293446924368
2014-08-26,1465.1481875276581
2014-08-27,1479.7265207137018
2014-08-28,1483.372049038637
2014-08-29,1481.9225520385683
2014-09-01,1499.9925279614565
2014-09-02,1474.933905155237
2014-09-03,1483.7436109329988
2014-09-04,1495.3515207005696
2014-09-05,1492.4605334534967
2014-09-08,1493.6131461371697
2014-09-09,1498.6370699128634
2014-09-10,1489.0633776560262
2014-09-11,1473.4268548023306
2014-09-12,1450.6043674249702
2014-09-15,1455.7046558719856
2014-09-16,1435.7999954439863
2014-09-17,1450.9081129251306
2014-09-18,1451.8502115329486
2014-09-19,1464.611519180229
2014-09-22,1446.6884770714555
2014-09-23,1432.724929585151
2014-09-24,1441.2285798168361
2014-09-25,1423.2244059209647
2014-09-26,1427.2924503261918
2014-09-29,1426.0904497509162
2014-09-30,1441.2479278101862
2014-10-01,1451.9719379658568
2014-10-02,1448.4351934623764
2014-10-03,1490.7731492284113
2014-10-06,1486.5206705330522
2014-10-07,1474.093607677938
2014-10-08,1446.7442724692273
2014-10-09,1445.9315550340527
2014-10-10,1455.837548975954
2014-10-13,1412.1293895321592
2014-10-14,1424.258807168523
2014-10-15,1399.3908903064603
2014-10-16,1405.2870182429383
2014-10-17,1390.4394945310873
2014-10-20,1405.2846895130863
2014-10-21,1412.3051379102662
2014-10-22,1425.8041158092967
2014-10-23,1418.061884799694
2014-10-24,1407.5305616638316
2014-10-27,1394.8459639244054
2014-10-28,1411.6972080122853
2014-10-29,1435.0014368064153
2014-10-30,1440.0543314123554
2014-10-31,1468.3653309968781
2014-11-03,1477.6504738088295
2014-11-04,1465.0985362468755
2014-11-05,1462.230453671697
2014-11-06,1453.131088384123
2014-11-07,1464.7375305893308
2014-11-10,1481.2017666702416
2014-11-11,1479.8767421661003
2014-11-12,1459.9534415399096
2014-11-13,1469.1605130643923
2014-11-14,1464.486588309332
2014-11-17,1455.8249033496663
2014-11-18,1442.3086503356938
2014-11-19,1457.5194446343564
2014-11-20,1476.0537265613775
2014-11-21,1495.14999598668
2014-11-24,1501.1119306866683
2014-11-25,1500.2349446104076
2014-11-26,1495.7491181352298
2014-11-27,1510.5648499659
2014-11-28,1512.7469841209158
2014-12-01,1506.2175058171642
2014-12-02,1496.7846761085293
2014-12-03,1527.3746643369873
2014-12-04,1518.380527317948
2014-12-05,1532.9502858882468
2014-12-08,1524.492814755061
2014-12-09,1498.1251115933428
2014-12-10,1488.161631529017
2014-12-11,1492.9348380909628
2014-12-12,1482.4139064627009
2014-12-15,1483.284837612427
2014-12-16,1463.8539484768799
2014-12-17,1458.817921793662
2014-12-18,1479.5360538749871
2014-12-19,1500.8834556241864
2014-12-22,1506.093575780233
2014-12-23,1504.0653544789322
2014-12-24,1511.0190669014728
2014-12-25,1504.1176987122299
2014-12-26,1519.39024828827
2014-12-29,1538.5790715279368
2014-12-30,1540.5067569308815
2014-12-31,1563.7125229951803
2015-01-01,1563.7125229951805
2015-01-02,1572.8110539464842
2015-01-05,1554.259599443906
2015-01-06,1518.0153642939415
2015-01-07,1530.3245678917042
2015-01-08,1561.2759395331232
2015-01-09,1551.7772530260115
2015-01-12,1547.9627358515988
2015-01-13,1559.2132437839641
2015-01-14,1553.1237393207966
2015-01-15,1580.3064301002578
2015-01-16,1605.7351139654131
2015-01-19,1599.7521695979879
2015-01-20,1617.0875603863412
2015-01-21,1639.239895843838
2015-01-22,1677.4871612484728
2015-01-23,1740.8866472565699
2015-01-26,1742.5731009902006
2015-01-27,1730.872396214723
2015-01-28,1737.90553682338
2015-01-29,1708.7273733462087
2015-01-30,1699.964724693247
2015-02-02,1690.2299751017965
2015-02-03,1692.6209818437449
2015-02-04,1715.2759374639488
2015-02-05,1709.7907015002288
2015-02-06,1706.6544406868688
2015-02-09,1699.707086289931
2015-02-10,1696.4844866107471
2015-02-11,1725.8235679499267
2015-02-12,1717.3247462683762
2015-02-13,1726.700051435434
2015-02-16,1723.0219949882044
2015-02-17,1719.507639478863
2015-02-18,1725.1830816722759
2015-02-19,1720.7907978069054
2015-02-20,1724.1208235404463
2015-02-23,1726.246649559167
2015-02-24,1749.8304673006999
2015-02-25,1772.906437159678
2015-02-26,1771.0866643643317
2015-02-27,1770.612964012788
2015-03-02,1781.5816081431626
2015-03-03,1790.8736871352587
2015-03-04,1807.4990008328039
2015-03-05,1807.4320098562569
2015-03-06,1854.36493016082
2015-03-09,1834.473268674409
2015-03-10,1846.4780301351764
2015-03-11,1859.9052362226782
2015-03-12,1868.3291745411414
2015-03-13,1884.9751027823913
2015-03-16,1858.6432756412983
2015-03-17,1867.9944109243506
2015-03-18,1889.8287664196353
2015-03-19,1911.7670720468307
2015-03-20,1884.7762223139223
2015-03-23,1861.4207806250745
2015-03-24,1865.400546376101
2015-03-25,1841.611923337884
2015-03-26,1827.1366679698754
2015-03-27,1808.763240547644
2015-03-30,1822.3852277225335
2015-03-31,1860.7369688785427
2015-04-01,1846.7702483905775
2015-04-02,1851.079321444995
2015-04-03,1851.0793214449948
2015-04-06,1825.7462016246122
2015-04-07,1862.3651454549138
