Date,FM EMEA
2013-02-25,662.0521322298738
2013-02-26,659.8444629107489
2013-02-27,661.5995955148838
2013-02-28,661.3851474535303
2013-03-01,660.7972695303313
2013-03-04,658.3606769060137
2013-03-05,657.6893494857222
2013-03-06,657.5115818813819
2013-03-07,660.2142970518789
2013-03-08,660.3456518193518
2013-03-11,665.0474023224125
2013-03-12,669.3439096845422
2013-03-13,665.6144487977365
2013-03-14,666.863466547445
2013-03-15,666.2165343399294
2013-03-18,665.4917614271862
2013-03-19,666.0657534358867
2013-03-20,664.9761136874336
2013-03-21,664.1362270158868
2013-03-22,663.2680211374961
2013-03-25,662.7479563892588
2013-03-26,664.5449009682726
2013-03-27,665.0259968817995
2013-03-28,664.8726994928934
2013-03-29,664.7367295048463
2013-04-01,663.9191172534242
2013-04-02,671.8927224417093
2013-04-03,672.8573265412915
2013-04-04,673.7018600626425
2013-04-05,674.0264737618897
2013-04-08,676.7772083105722
2013-04-09,679.4093975777342
2013-04-10,674.6687207447079
2013-04-11,675.04570812963
2013-04-12,675.0945547358857
2013-04-15,672.7484433949265
2013-04-16,672.5854211155879
2013-04-17,670.7079470012925
2013-04-18,671.0404429679518
2013-04-19,672.2778591664029
2013-04-22,674.060027918842
2013-04-23,676.4432871136538
2013-04-24,682.711642258969
2013-04-25,681.6077831154947
2013-04-26,681.5638552698485
2013-04-29,687.230444135749
2013-04-30,691.3192409439514
2013-05-01,690.6690806449014
2013-05-02,693.9809790892716
2013-05-03,695.2813954001899
2013-05-06,695.8074235155028
2013-05-07,698.3137337423238
2013-05-08,701.5905581285361
2013-05-09,703.1813245402752
2013-05-10,703.0371074129299
2013-05-13,706.5462559179215
2013-05-14,706.7639379926585
2013-05-15,710.6652255940959
2013-05-16,709.4375435134116
2013-05-17,709.7882382144736
2013-05-20,715.3222016768618
2013-05-21,716.6355302473451
2013-05-22,716.6495543950041
2013-05-23,712.1231542118602
2013-05-24,713.1220359197576
2013-05-27,716.0785101872714
2013-05-28,715.5526484640185
2013-05-29,716.1585866202311
2013-05-30,724.7507522906795
2013-05-31,722.3979684639143
2013-06-03,722.497682732682
2013-06-04,723.6599529726642
2013-06-05,725.0489079385925
2013-06-06,724.5470904432345
2013-06-07,723.8955421316555
2013-06-10,719.0600352795392
2013-06-11,720.5363648997726
2013-06-12,721.7477109524835
2013-06-13,707.28016852801
2013-06-14,705.1182393160767
2013-06-17,702.9561749201664
2013-06-18,704.0773454213664
2013-06-19,705.7826957944874
2013-06-20,699.373572851534
2013-06-21,698.0607003874804
2013-06-24,685.8862286091752
2013-06-25,681.5733163685529
2013-06-26,680.2656655592648
2013-06-27,683.112297055532
2013-06-28,682.5322189184867
2013-07-01,684.9970323411608
2013-07-02,688.2480559334833
2013-07-03,686.8798372069746
2013-07-04,688.9307192344576
2013-07-05,689.5336928163466
2013-07-08,689.6325092879439
2013-07-09,691.8430881363129
2013-07-10,691.8803394042942
2013-07-11,697.9296756590786
2013-07-12,699.4279232713341
2013-07-15,704.5990206859854
2013-07-16,708.5857008051676
2013-07-17,712.3676689564732
2013-07-18,715.7243045430289
2013-07-19,716.0065600025886
2013-07-22,718.4272008130256
2013-07-23,718.1857369879285
2013-07-24,715.5658180137347
2013-07-25,715.6736851570387
2013-07-26,715.5071893601043
2013-07-29,712.4307610934804
2013-07-30,717.2729090964102
2013-07-31,718.0546848277515
2013-08-01,722.1726288393926
2013-08-02,723.381689899277
2013-08-05,728.0754654218066
2013-08-06,727.3093695548793
2013-08-07,726.7821900660457
2013-08-08,727.7476779659361
2013-08-09,727.6731604287675
2013-08-12,722.6548672834107
2013-08-13,724.7697510293109
2013-08-14,722.9521445799603
2013-08-15,721.2637861177801
2013-08-16,721.3634152094666
2013-08-19,725.8811042220391
2013-08-20,723.7894033272719
2013-08-21,723.3391250303101
2013-08-22,725.7703994614882
2013-08-23,727.0529826987586
2013-08-26,722.325270080053
2013-08-27,710.2630029036184
2013-08-28,701.063053070313
2013-08-29,700.9527102601925
2013-08-30,699.5009975919569
2013-09-02,701.2072705471982
2013-09-03,694.8355947989279
2013-09-04,686.2335443626203
2013-09-05,682.0464892601038
2013-09-06,681.7826274004125
2013-09-09,681.0801453746217
2013-09-10,700.316229271587
2013-09-11,702.7680543923275
2013-09-12,703.1188052720244
2013-09-13,704.0663145849602
2013-09-16,713.0806554772603
2013-09-17,710.8081884492751
2013-09-18,711.1459452503209
2013-09-19,718.7642361406164
2013-09-20,720.0976081594603
2013-09-23,723.0041631424588
2013-09-24,717.0427916649573
2013-09-25,717.9494447816282
2013-09-26,719.888151787895
2013-09-27,723.640709414039
2013-09-30,724.0881294081868
2013-10-01,721.9062213251374
2013-10-02,727.5917466115524
2013-10-03,727.479025799839
2013-10-04,728.7014677676211
2013-10-07,726.107146392353
2013-10-08,730.3163477553044
2013-10-09,728.5001153458127
2013-10-10,728.8290692525909
2013-10-11,729.6204207649989
2013-10-14,729.2308641515201
2013-10-15,728.9223060910201
2013-10-16,729.366106762632
2013-10-17,730.886930301124
2013-10-18,731.9370452662271
2013-10-21,734.8880732779468
2013-10-22,734.7464395085167
2013-10-23,734.026417437988
2013-10-24,735.8470302105792
2013-10-25,735.1922647771627
2013-10-28,732.6977714355615
2013-10-29,736.3524713990408
2013-10-30,735.9274253988174
2013-10-31,738.5135848669275
2013-11-01,739.1959525337096
2013-11-04,737.3538028916723
2013-11-05,737.9659361658345
2013-11-06,739.3639050567806
2013-11-07,740.6915684884445
2013-11-08,739.4535713261665
2013-11-11,736.4417591106226
2013-11-12,737.37656122309
2013-11-13,735.4894548481852
2013-11-14,735.8021874302575
2013-11-15,736.1221280610325
2013-11-18,738.2713301347203
2013-11-19,739.9666089635296
2013-11-20,742.9193097737046
2013-11-21,740.4906577163637
2013-11-22,742.1996330922242
2013-11-25,744.3127249301319
2013-11-26,737.8448178601199
2013-11-27,744.1272965769396
2013-11-28,745.6589011770947
2013-11-29,746.2232904247743
2013-12-02,746.0048362098729
2013-12-03,746.0379203182868
2013-12-04,744.3439887792114
2013-12-05,747.1027688116075
2013-12-06,745.4305819144878
2013-12-09,751.109096373298
2013-12-10,753.427888389565
2013-12-11,748.7981300106488
2013-12-12,753.6499882108204
2013-12-13,752.4473501889628
2013-12-16,751.5036756994884
2013-12-17,751.9597019068729
2013-12-18,753.6204360797299
2013-12-19,759.4782309863177
2013-12-20,756.8382390720046
2013-12-23,756.7087218707883
2013-12-24,759.0372882362593
2013-12-25,757.6076637940897
2013-12-26,755.7787093780643
2013-12-27,756.9468829198601
2013-12-30,761.419617653124
2013-12-31,766.5876663253865
2014-01-01,766.6348309665104
2014-01-02,771.1943010070494
2014-01-03,772.728094276726
2014-01-06,776.4157089826728
2014-01-07,774.653166410839
2014-01-08,774.6609995869422
2014-01-09,778.1714892667435
2014-01-10,777.4507423136463
2014-01-13,778.3566165535921
2014-01-14,780.4165266554221
2014-01-15,783.1198530250484
2014-01-16,787.473244123524
2014-01-17,786.7563503967563
2014-01-20,786.1035843182409
2014-01-21,791.7941136346349
2014-01-22,789.0420308014476
2014-01-23,798.1476841024411
2014-01-24,796.8681114105121
2014-01-27,786.5709137081436
2014-01-28,786.3985911837939
2014-01-29,787.3254405119092
2014-01-30,783.0654671170032
2014-01-31,779.2851929870025
2014-02-03,782.4046709227824
2014-02-04,780.7543212264248
2014-02-05,780.9831895728407
2014-02-06,783.194975119759
2014-02-07,782.9307823843116
2014-02-10,793.1947237783179
2014-02-11,793.1046328475613
2014-02-12,793.0011984618893
2014-02-13,791.7405246951075
2014-02-14,790.002901542333
2014-02-17,797.2815349978283
2014-02-18,795.506147894163
2014-02-19,799.8302525566957
2014-02-20,797.22695511477
2014-02-21,796.3109616612841
2014-02-24,796.5057405828032
2014-02-25,801.2192684020588
2014-02-26,799.2893312733746
2014-02-27,798.186212555613
2014-02-28,803.7550548241944
2014-03-03,794.6447605275054
2014-03-04,792.446410082751
2014-03-05,789.2740850762232
2014-03-06,795.2562848065818
2014-03-07,794.5824493700807
2014-03-10,795.5268175226041
2014-03-11,793.8791484736951
2014-03-12,784.9471093275097
2014-03-13,785.7744452807443
2014-03-14,783.2734913561283
2014-03-17,790.7890433422745
2014-03-18,795.2034425273146
2014-03-19,799.5322208184823
2014-03-20,805.1850588774594
2014-03-21,806.2663906097774
2014-03-24,803.4152929939586
2014-03-25,807.4529189227119
2014-03-26,814.3071132706239
2014-03-27,820.0754321618475
2014-03-28,819.8218968430284
2014-03-31,821.9901394875286
2014-04-01,833.7785728744436
2014-04-02,837.2030048116392
2014-04-03,839.6417773140519
2014-04-04,840.0548167513791
2014-04-07,850.348488320102
2014-04-08,851.5366300550854
2014-04-09,859.6122133864624
2014-04-10,865.3179555458931
2014-04-11,865.7992939615174
2014-04-14,856.3881074833104
2014-04-15,860.9862969119348
2014-04-16,865.8100223153741
2014-04-17,868.3721207531628
2014-04-18,868.5134683983165
2014-04-21,876.8660144204904
2014-04-22,881.2552858907088
2014-04-23,886.4405568439579
2014-04-24,884.7229352787745
2014-04-25,883.0796472878014
2014-04-28,875.462370597205
2014-04-29,871.0872123974395
2014-04-30,872.7555883501904
2014-05-01,875.6198220403595
2014-05-02,877.4938513671649
2014-05-05,887.2384348903397
2014-05-06,884.7171938487462
2014-05-07,884.143285849409
2014-05-08,886.1361008135699
2014-05-09,885.3063529713944
2014-05-12,882.9706647919971
2014-05-13,892.6671484118853
2014-05-14,897.8163859337409
2014-05-15,890.6900020977425
2014-05-16,890.570097330466
2014-05-19,878.1009580933547
2014-05-20,867.1779810180255
2014-05-21,871.5353550937247
2014-05-22,880.2431982750395
2014-05-23,881.0109576901558
2014-05-26,894.7193088804391
2014-05-27,904.982651717979
2014-05-28,900.0755688948805
2014-05-29,925.2217554374288
2014-05-30,931.1756651127718
2014-06-02,932.591192486489
2014-06-03,933.349480144796
2014-06-04,933.5959980619217
2014-06-05,931.5835215105403
2014-06-06,932.3950038222392
2014-06-09,931.4046049299244
2014-06-10,933.2920576267622
2014-06-11,931.6855343853933
2014-06-12,929.5512757257887
2014-06-13,930.1962496122763
2014-06-16,924.6520313800996
2014-06-17,914.4678334736458
2014-06-18,913.412613616647
2014-06-19,913.0807278953528
2014-06-20,911.2792978576784
2014-06-23,912.5598997474896
2014-06-24,911.4346415032022
2014-06-25,918.6244881531466
2014-06-26,912.370477135988
2014-06-27,915.1274146887472
2014-06-30,920.0825041258561
2014-07-01,923.7745319210474
2014-07-02,930.4194897586718
2014-07-03,924.7961324076754
2014-07-04,923.6001543939595
2014-07-07,920.9664942840024
2014-07-08,922.6365167537748
2014-07-09,925.1535740569325
2014-07-10,927.8642044437457
2014-07-11,927.178239579828
2014-07-14,932.4667702569863
2014-07-15,930.3432076096211
2014-07-16,933.8727353749151
2014-07-17,929.0610322579554
2014-07-18,928.5855300126891
2014-07-21,928.2369531319733
2014-07-22,930.3083158994576
2014-07-23,929.3668161325762
2014-07-24,932.7725565405215
2014-07-25,932.883994340376
2014-07-28,932.0545300285922
2014-07-29,931.8198428222638
2014-07-30,931.6286885911916
2014-07-31,930.7188568630914
2014-08-01,931.5535468611876
2014-08-04,938.3712872470037
2014-08-05,944.7344579605699
2014-08-06,944.6264860420866
2014-08-07,946.0960379698785
2014-08-08,944.4023500477998
2014-08-11,938.0767969427607
2014-08-12,938.4183889568557
2014-08-13,939.2012188779705
2014-08-14,936.2099511150649
2014-08-15,935.0873622314775
2014-08-18,934.4871397684324
2014-08-19,939.0590766328222
2014-08-20,940.7327591288837
2014-08-21,940.0423804352098
2014-08-22,937.1681497603719
2014-08-25,930.3884287940026
2014-08-26,930.8015854119873
2014-08-27,932.2833824050365
2014-08-28,931.9357250297788
2014-08-29,933.5738855138679
2014-09-01,931.9415955734262
2014-09-02,932.9518184822308
2014-09-03,934.4296481967233
2014-09-04,930.2650059275179
2014-09-05,931.0285549330894
2014-09-08,931.4743204991452
2014-09-09,930.3621436520692
2014-09-10,931.297826609778
2014-09-11,929.6585575403474
2014-09-12,930.5314211246496
2014-09-15,930.673138572755
2014-09-16,931.4635861161845
2014-09-17,932.9237054668647
2014-09-18,933.8365625048781
2014-09-19,934.8627257937532
2014-09-22,936.3690553796198
2014-09-23,932.1183045033317
2014-09-24,930.411357367655
2014-09-25,928.8116223242046
2014-09-26,929.5601895365148
2014-09-29,929.8176558543096
2014-09-30,930.4910687101135
2014-10-01,931.7490310730658
2014-10-02,932.4085698748611
2014-10-03,928.9851441147158
2014-10-06,929.2995113457532
2014-10-07,930.2861162014143
2014-10-08,927.5328410745618
2014-10-09,925.7951197434002
2014-10-10,919.3290880940077
2014-10-13,910.1513051174162
2014-10-14,902.8017165513629
2014-10-15,897.5286630468654
2014-10-16,890.2394653496726
2014-10-17,889.248425669613
2014-10-20,889.5581530316945
2014-10-21,887.094859157825
2014-10-22,886.9414044117365
2014-10-23,892.8512399329384
2014-10-24,893.132521708453
2014-10-27,883.8735478824002
2014-10-28,879.9635916090955
2014-10-29,880.8832057926678
2014-10-30,879.3327374860114
2014-10-31,874.9125467295412
2014-11-03,875.0726106609719
2014-11-04,871.3927744940202
2014-11-05,856.7039516210237
2014-11-06,839.494728459561
2014-11-07,834.9912408701902
2014-11-10,840.056898471283
2014-11-11,847.0861364866936
2014-11-12,847.1174296730177
2014-11-13,839.943075506211
2014-11-14,840.8192700474129
2014-11-17,839.0206040354099
2014-11-18,837.6117452836913
2014-11-19,832.7149028878581
2014-11-20,826.4596536597496
2014-11-21,825.5556636416104
2014-11-24,832.1779756564372
2014-11-25,825.4161490044736
2014-11-26,834.7523255563251
2014-11-27,836.7279086213465
2014-11-28,830.2956524480363
2014-12-01,814.3949959346337
2014-12-02,813.9503138750009
2014-12-03,815.6190667143779
2014-12-04,816.2355756328008
2014-12-05,813.2682435729696
2014-12-08,803.6313838142983
2014-12-09,794.3911011016742
2014-12-10,796.8112798263189
2014-12-11,776.1741644712583
2014-12-12,776.7576144371308
2014-12-15,756.3160711435808
2014-12-16,740.2488450229605
2014-12-17,718.568546359558
2014-12-18,727.8420336311414
2014-12-19,732.403295885108
2014-12-22,771.1001078675421
2014-12-23,778.5140083061368
2014-12-24,790.7074099434134
2014-12-25,787.3663094582965
2014-12-26,787.3637433994129
2014-12-29,790.8368878318736
2014-12-30,791.3796665299785
2014-12-31,790.2754723067853
2015-01-01,790.3036870670288
2015-01-02,787.609901469692
2015-01-05,780.7417727126549
2015-01-06,760.6823376788735
2015-01-07,750.2441384969665
2015-01-08,753.3009544397513
2015-01-09,754.9654881260482
2015-01-12,758.0876140497711
2015-01-13,756.8387640059252
2015-01-14,755.740112501211
2015-01-15,752.1749811537337
2015-01-16,754.3497813493778
2015-01-19,760.3111358977113
2015-01-20,758.161183335095
2015-01-21,760.8600630444004
2015-01-22,758.0523858574429
2015-01-23,757.639246525601
2015-01-26,755.2499970180583
2015-01-27,752.768141673372
2015-01-28,756.54666148701
2015-01-29,751.3321547184904
2015-01-30,749.0286312447525
2015-02-02,755.0494552527645
2015-02-03,757.1744869896626
2015-02-04,761.2111231320708
2015-02-05,759.0459205703954
2015-02-06,754.8228503010224
2015-02-09,750.0263481976501
2015-02-10,748.1303646351308
2015-02-11,743.4226080115241
2015-02-12,741.1549061990424
2015-02-13,742.6244950988355
2015-02-16,743.7197182660157
2015-02-17,749.2423432049933
2015-02-18,754.5561026623561
2015-02-19,758.9650887726974
2015-02-20,759.8101104123297
2015-02-23,765.5747880251039
2015-02-24,768.6216999753138
2015-02-25,770.2890898310535
2015-02-26,763.5192434011882
2015-02-27,764.0592050375984
2015-03-02,763.9973956783269
2015-03-03,766.7099856313376
2015-03-04,764.5241684480889
2015-03-05,761.2162718201675
2015-03-06,764.4518900252662
2015-03-09,762.170284304989
2015-03-10,759.8282740858033
2015-03-11,753.6220050015559
2015-03-12,754.8017114547897
2015-03-13,750.7204320944794
2015-03-16,744.8220845548686
2015-03-17,741.5173143391598
2015-03-18,740.1320815791372
2015-03-19,741.2946845508956
2015-03-20,745.7799663784946
2015-03-23,747.4522620714935
2015-03-24,748.8832541626867
2015-03-25,749.715306672438
2015-03-26,740.7939320321707
2015-03-27,744.0277022737378
2015-03-30,749.3314908354798
2015-03-31,750.8090938283858
2015-04-01,763.1203325012799
2015-04-02,774.1077211568659
2015-04-03,772.2246153851552
2015-04-06,776.1386585076298
2015-04-07,768.8475908381404
2015-04-08,763.0226916405949
2015-04-09,762.1463880939764
2015-04-10,764.0130371969824
2015-04-13,768.9902418280427
2015-04-14,770.8863101193191
2015-04-15,771.765751109693
2015-04-16,775.6882349875299
2015-04-17,778.1841557777988
2015-04-20,776.9395793530439
2015-04-21,772.986923257577
2015-04-22,773.7361577217728
2015-04-23,775.953758149176
2015-04-24,777.8297338223365
2015-04-27,776.603554318747
2015-04-28,774.5195566388347
2015-04-29,778.2964609642086
2015-04-30,782.3142131177116
2015-05-01,783.0558671836551
2015-05-04,781.7504559188654
2015-05-05,780.9987243868776
2015-05-06,781.1135669645266
2015-05-07,775.6529379943917
2015-05-08,775.2036999583336
2015-05-11,773.1402939391768
2015-05-12,772.156729919577
2015-05-13,771.885074313733
2015-05-14,775.6472630869846
2015-05-15,777.4535658112942
2015-05-18,780.0047155188504
2015-05-19,773.8139307203791
2015-05-20,769.9215858549707
2015-05-21,766.100219550247
2015-05-22,762.5116481295656
2015-05-25,759.2985937190564
2015-05-26,754.9653637824855
2015-05-27,754.0302618200316
2015-05-28,754.8006919347073
2015-05-29,756.2489465509478
2015-06-01,758.5671156283635
2015-06-02,766.6269432829138
2015-06-03,769.18952147885
2015-06-04,764.0674690263005
2015-06-05,762.357548219011
2015-06-08,759.5201847689704
2015-06-09,761.8044157317684
2015-06-10,763.723119539441
2015-06-11,762.2619404496065
2015-06-12,765.7509028755521
2015-06-15,761.06540842003
2015-06-16,759.1704586300068
2015-06-17,755.3058507279717
2015-06-18,758.815762155905
2015-06-19,754.4118591690863
2015-06-22,755.6725847685177
2015-06-23,756.3790500957733
2015-06-24,754.3316469162585
2015-06-25,756.2628023381287
2015-06-26,755.7537931019292
2015-06-29,755.6139701328458
2015-06-30,754.1544712936505
2015-07-01,750.516025127688
2015-07-02,747.4349560202432
2015-07-03,747.2453660905169
2015-07-06,744.2435852628482
2015-07-07,739.0474161667356
2015-07-08,739.7295800196413
2015-07-09,737.4491823538655
2015-07-10,740.0466590640636
2015-07-13,739.3752165838671
2015-07-14,740.4654801640702
2015-07-15,741.8194527338871
2015-07-16,738.549553178749
2015-07-17,738.9850044204758
2015-07-20,739.6139475881519
2015-07-21,741.7352647320909
2015-07-22,739.6932498716069
2015-07-23,740.4400809520461
2015-07-24,738.0854341140364
2015-07-27,736.2680899566271
2015-07-28,731.7767249443112
2015-07-29,729.7343511806102
2015-07-30,727.7426714849053
2015-07-31,727.039112208863
2015-08-03,722.4979495371315
2015-08-04,724.7517347796834
2015-08-05,725.6391214586001
2015-08-06,727.3615151297331
2015-08-07,727.8912015218276
2015-08-10,728.2547651103306
2015-08-11,729.8708974347617
2015-08-12,727.6928296704859
2015-08-13,721.4985043388564
2015-08-14,721.5476743680008
2015-08-17,711.9562419680904
2015-08-18,711.022274280253
2015-08-19,708.4820419867747
2015-08-20,705.299533685315
2015-08-21,706.1742014682251
2015-08-24,687.3594713942907
2015-08-25,682.4608899958283
2015-08-26,676.3532947441657
2015-08-27,679.3062756008352
2015-08-28,684.107766219094
2015-08-31,684.9741315681524
2015-09-01,688.8175336811382
2015-09-02,684.3923756059282
2015-09-03,685.6221417491308
2015-09-04,687.4712890075178
2015-09-07,690.7024858234417
2015-09-08,691.6722057474408
2015-09-09,692.9602347697886
2015-09-10,690.5481233398893
2015-09-11,693.0067868466601
2015-09-14,697.8306522533411
2015-09-15,696.1341918600659
2015-09-16,697.1898099975774
2015-09-17,695.4641991832041
2015-09-18,696.7119949956547
2015-09-21,697.4118564136068
2015-09-22,697.2562675269609
2015-09-23,698.5757713334247
2015-09-24,699.7023301268804
2015-09-25,698.0173666713598
2015-09-28,695.9083105872324
2015-09-29,696.1121050331959
2015-09-30,693.6268939634958
2015-10-01,693.163129189532
2015-10-02,691.5484492379061
2015-10-05,692.0345860274806
2015-10-06,692.0219179355171
2015-10-07,690.0223546692715
2015-10-08,689.1657868298797
2015-10-09,691.1517811584475
2015-10-12,693.8156645594416
2015-10-13,691.0847769648253
2015-10-14,688.5536535975247
2015-10-15,687.3563008740427
2015-10-16,688.6717458218654
2015-10-19,691.6020152728927
2015-10-20,694.0739485222565
2015-10-21,693.7804304623584
2015-10-22,690.4301107107156
2015-10-23,689.8487439735669
2015-10-26,690.5657758533655
2015-10-27,687.626295202189
2015-10-28,684.191811115424
2015-10-29,683.2992656158004
2015-10-30,683.5297981285335
2015-11-02,684.0388315375778
2015-11-03,682.6434937731975
2015-11-04,681.4540196770904
2015-11-05,683.0793106956983
2015-11-06,682.4049815900551
2015-11-09,688.3157109691372
2015-11-10,683.6482946297558
2015-11-11,687.3150199067187
2015-11-12,688.7547595879092
2015-11-13,687.2703682190835
2015-11-16,679.6307341084631
2015-11-17,674.4673587014963
2015-11-18,671.5811583540601
2015-11-19,676.5504680017264
2015-11-20,676.5683042030936
2015-11-23,676.5211902988044
2015-11-24,673.7846922525388
2015-11-25,673.2983644707417
2015-11-26,674.5019693518818
2015-11-27,671.8823679888033
2015-11-30,664.0947880162729
2015-12-01,663.3265890238556
2015-12-02,661.678452758934
2015-12-03,670.0689760095187
2015-12-04,671.1785430532875
2015-12-07,663.9451624396297
2015-12-08,660.9275122672693
2015-12-09,659.7015857022823
2015-12-10,658.7461211008642
2015-12-11,658.9207023210948
2015-12-14,656.0237208491857
2015-12-15,651.9415375571346
2015-12-16,654.2133288397309
2015-12-17,652.1257963435933
2015-12-18,650.566685629827
2015-12-21,655.7299794699164
2015-12-22,654.8903254065573
2015-12-23,653.7056503010431
2015-12-24,654.30232789003
2015-12-25,654.2866361285187
2015-12-28,653.7148086208427
2015-12-29,651.8735889804149
2015-12-30,658.3592168388396
2015-12-31,663.1029688298185
2016-01-01,663.1029688298183
2016-01-04,655.9058127080937
2016-01-05,651.230316785842
2016-01-06,648.1765282553245
2016-01-07,643.6238819898584
2016-01-08,641.5533268999421
2016-01-11,632.0031124970111
2016-01-12,626.7392561650403
2016-01-13,620.9651818342246
2016-01-14,608.7023306807439
2016-01-15,606.3238174554613
2016-01-18,589.2435963218763
2016-01-19,591.6226006111825
2016-01-20,587.6459297916514
2016-01-21,586.5429886852442
2016-01-22,588.0059117916147
2016-01-25,593.0836783579485
2016-01-26,592.6069409497245
2016-01-27,592.9792467644835
2016-01-28,602.8661696988576
2016-01-29,604.6950121861543
2016-02-01,614.2840222164152
2016-02-02,616.9186772775181
2016-02-03,612.8696308484322
2016-02-04,622.2305888158351
2016-02-05,622.9048177763808
2016-02-08,623.3534981502311
2016-02-09,623.140558168391
2016-02-10,619.8929718731993
2016-02-11,622.2252486549488
2016-02-12,620.4971918756595
2016-02-15,620.3259506332834
2016-02-16,624.2337691114501
2016-02-17,621.8770542644046
2016-02-18,623.217774382112
2016-02-19,625.290076122552
2016-02-22,625.7125122587323
2016-02-23,627.0408674091244
2016-02-24,625.534752233284
2016-02-25,625.8689829787801
2016-02-26,626.1574121095922
2016-02-29,624.4191602941212
2016-03-01,624.6572919370492
2016-03-02,632.3742371769556
2016-03-03,636.0512631644194
2016-03-04,637.7467023851133
2016-03-07,639.4980714738574
2016-03-08,639.0418129655532
2016-03-09,640.0663302741584
2016-03-10,642.0346051126409
2016-03-11,642.8182549933478
2016-03-14,638.1317908524575
2016-03-15,634.848155742896
2016-03-16,635.2215624431012
2016-03-17,641.9923916109612
2016-03-18,642.6738351352459
2016-03-21,642.7110374208044
2016-03-22,647.1465832506173
2016-03-23,649.1668642190037
2016-03-24,650.5330440149937
2016-03-25,649.6170113156325
2016-03-28,649.9983793601015
2016-03-29,644.6818862705682
2016-03-30,649.7113616422753
2016-03-31,652.1915337390963
2016-04-01,651.2087190664552
2016-04-04,647.8985309782573
2016-04-05,649.7440989194813
2016-04-06,652.3486969656171
2016-04-07,654.6108070445425
2016-04-08,652.4842174999893
2016-04-11,651.2799456362553
2016-04-12,651.0694539977418
2016-04-13,653.4793967649176
2016-04-14,654.486592690092
2016-04-15,654.8195785960932
2016-04-18,652.7186129849313
2016-04-19,654.5071920907332
2016-04-20,655.2271043451952
2016-04-21,654.5296339760448
2016-04-22,654.2070555557024
2016-04-25,655.738481987291
2016-04-26,658.5681093264895
2016-04-27,658.6231280782844
2016-04-28,663.1307041434709
2016-04-29,667.5244586449347
2016-05-02,665.2188710347264
2016-05-03,667.813310420945
2016-05-04,667.7113317201466
2016-05-05,668.2279760102743
2016-05-06,669.1918880330497
2016-05-09,671.765620849852
2016-05-10,670.7332054946489
2016-05-11,671.4422319655121
2016-05-12,671.4019640741923
2016-05-13,672.3160580727304
2016-05-16,675.3355514798046
2016-05-17,671.1907793128756
2016-05-18,673.404377445617
2016-05-19,670.6969726497575
2016-05-20,671.5173176557184
2016-05-23,668.3637623333765
2016-05-24,670.168488702493
2016-05-25,676.7272634636457
2016-05-26,680.590729232078
2016-05-27,681.0292667409084
2016-05-30,680.0138977992781
2016-05-31,672.3273442213249
2016-06-01,666.9779492906885
2016-06-02,669.6875323853903
2016-06-03,676.4944584857135
2016-06-06,677.8919868941099
2016-06-07,677.724133472029
2016-06-08,677.9255733057227
2016-06-09,675.3728373650046
2016-06-10,674.2067127260407
2016-06-13,671.3243886007962
2016-06-14,666.5396141984296
2016-06-15,671.6385320891288
2016-06-16,672.4447804145166
2016-06-17,678.2836793827638
2016-06-20,646.1773482067279
2016-06-21,641.195751213493
2016-06-22,639.4384619829134
2016-06-23,643.269740278954
2016-06-24,633.1922949351888
2016-06-27,623.3662305810657
2016-06-28,629.4425154496349
2016-06-29,630.0124455653124
2016-06-30,627.8067638518246
2016-07-01,627.448313182748
2016-07-04,628.0134290535856
2016-07-05,627.952948690711
2016-07-06,626.4521711656614
2016-07-07,626.627398125241
2016-07-08,625.960074305598
2016-07-11,625.6812414214196
2016-07-12,626.7647258642814
2016-07-13,629.2955167718293
2016-07-14,630.8186067538112
2016-07-15,628.3975942989002
2016-07-18,628.5114094137431
2016-07-19,627.749905123557
2016-07-20,629.1553146606274
2016-07-21,626.1057718902523
2016-07-22,624.6517919163481
2016-07-25,627.3711695690681
2016-07-26,629.9960684280683
2016-07-27,631.2643666713996
2016-07-28,631.8443919287741
2016-07-29,633.2603465344832
2016-08-01,632.2149548911688
2016-08-02,633.2229842474744
2016-08-03,633.2821913718923
2016-08-04,629.1768571766352
2016-08-05,627.9421915966586
2016-08-08,633.1257697391484
2016-08-09,631.8403110281606
2016-08-10,631.8837563425459
2016-08-11,632.6800148416538
2016-08-12,632.3179146537733
2016-08-15,634.0692387434801
2016-08-16,637.234885338294
2016-08-17,637.0612735228669
2016-08-18,631.0948889202841
2016-08-19,633.3005675574744
2016-08-22,633.4244485405627
2016-08-23,636.1970151127393
2016-08-24,631.4829478878214
2016-08-25,634.0871030870694
2016-08-26,633.0252980893141
2016-08-29,626.644063785749
2016-08-30,627.2533141155791
2016-08-31,625.2953747011993
2016-09-01,628.4001018230624
2016-09-02,629.3127749586105
2016-09-05,628.8314704787078
2016-09-06,630.7819500838294
2016-09-07,635.6321187987113
2016-09-08,636.583476477234
2016-09-09,635.379251621099
2016-09-12,634.6405137969857
2016-09-13,635.2864435771604
2016-09-14,634.7082600304635
2016-09-15,634.7848186348958
2016-09-16,634.1054465868056
2016-09-19,635.1941645608483
2016-09-20,636.2078364358658
2016-09-21,637.0523244491527
2016-09-22,640.2949904278184
2016-09-23,638.93986631814
2016-09-26,640.1374919527825
2016-09-27,640.7044476400777
2016-09-28,640.8930061695247
2016-09-29,642.1038932821089
2016-09-30,642.993847601002
