Date,GERMANY MOMENTUM
2017-09-19,4610.098714709418
2017-09-20,4599.88216497026
2017-09-21,4566.674002334468
2017-09-22,4578.980025085142
2017-09-25,4536.208590118419
2017-09-26,4488.554505732842
2017-09-27,4487.31946103719
2017-09-28,4519.294221219802
2017-09-29,4561.028151013119
2017-10-02,4573.490207941865
2017-10-03,4580.6996122403425
2017-10-04,4600.9137536840135
2017-10-05,4566.090764936707
2017-10-06,4563.279251862031
2017-10-09,4584.238863986234
2017-10-10,4620.6783650828675
2017-10-11,4653.005258012805
2017-10-12,4683.890519569695
2017-10-13,4680.8821374601
2017-10-16,4671.847866728959
2017-10-17,4648.722075900987
2017-10-18,4659.758338360654
2017-10-19,4661.281893732759
2017-10-20,4639.546478471681
2017-10-23,4622.135242669946
2017-10-24,4627.10921381945
2017-10-25,4624.0388766711185
2017-10-26,4667.174658821667
2017-10-27,4637.311044740269
2017-10-30,4667.353287816593
2017-10-31,4676.184229320096
2017-11-01,4734.695031569733
2017-11-02,4741.388761928814
2017-11-03,4742.082673010131
2017-11-06,4729.140510124658
2017-11-07,4700.1943056706905
2017-11-08,4704.23495891317
2017-11-09,4641.8453979906135
2017-11-10,4646.441327480176
2017-11-13,4628.299324493111
2017-11-14,4663.852267248103
2017-11-15,4651.642697611322
2017-11-16,4686.176069190807
2017-11-17,4670.371698634359
2017-11-20,4686.289240289484
2017-11-21,4723.683837740102
2017-11-22,4692.3271364286375
2017-11-23,4714.362920198049
2017-11-24,4765.419780835552
2017-11-27,4735.381982871312
2017-11-28,4735.9349163961315
2017-11-29,4718.216864507883
2017-11-30,4751.607952612115
2017-12-01,4674.476387907436
2017-12-04,4721.279272986874
2017-12-05,4733.187233777444
2017-12-06,4691.240788139808
2017-12-07,4715.415179239215
2017-12-08,4734.060037626625
2017-12-11,4722.133351280646
2017-12-12,4707.922319056791
2017-12-13,4700.895456315826
2017-12-14,4702.295760164436
2017-12-15,4710.7221045153365
2017-12-18,4795.025576197878
2017-12-19,4786.165350815807
2017-12-20,4765.858627198917
2017-12-21,4753.001609322229
2017-12-22,4736.66970873561
2017-12-25,4736.669708735611
2017-12-26,4749.077750054758
2017-12-27,4765.51114381174
2017-12-28,4761.290717737548
2017-12-29,4774.125495469827
2018-01-01,4774.125495469826
2018-01-02,4780.567594980392
2018-01-03,4836.151680559802
2018-01-04,4907.066926058712
2018-01-05,4937.13743647042
2018-01-08,4948.349111673175
2018-01-09,4935.543113022404
2018-01-10,4922.90115473776
2018-01-11,4915.5103454585305
2018-01-12,4974.974080390039
2018-01-15,4995.6946628694395
2018-01-16,5013.6690728843705
2018-01-17,5005.869504166011
2018-01-18,5048.2589915429935
2018-01-19,5100.9792501345955
2018-01-22,5088.7393037980355
2018-01-23,5111.979654305023
2018-01-24,5083.62638139372
2018-01-25,5075.833650796948
2018-01-26,5071.33892245871
2018-01-29,5025.0023112237
2018-01-30,5004.255779801208
2018-01-31,5029.742488657796
2018-02-01,4985.235256322533
2018-02-02,4875.579590945318
2018-02-05,4829.664907442532
2018-02-06,4694.15784005804
2018-02-07,4795.516250901022
2018-02-08,4627.188318750309
2018-02-09,4580.099774152654
2018-02-12,4642.902690147569
2018-02-13,4651.035473751965
2018-02-14,4749.042040573059
2018-02-15,4794.52358896701
2018-02-16,4838.816266519502
2018-02-19,4803.490396873799
2018-02-20,4826.673054062453
2018-02-21,4813.264224992854
2018-02-22,4823.803130880702
2018-02-23,4814.636989693842
2018-02-26,4814.274413347542
2018-02-27,4784.874627483184
2018-02-28,4762.745951489272
2018-03-01,4650.1701936010195
2018-03-02,4595.7359129476645
2018-03-05,4677.129034160069
2018-03-06,4737.187004180443
2018-03-07,4780.224277249478
2018-03-08,4806.100660095564
2018-03-09,4789.736528335674
2018-03-12,4818.064133930465
2018-03-13,4803.842997374501
2018-03-14,4792.773132510329
2018-03-15,4816.159119696513
2018-03-16,4779.8764209452775
2018-03-19,4758.908186815918
2018-03-20,4793.824772480311
2018-03-21,4784.903714117499
2018-03-22,4712.43987298803
2018-03-23,4685.750195030459
2018-03-26,4674.522567142989
2018-03-27,4721.315371970153
2018-03-28,4668.361959520367
2018-03-29,4706.186024237235
2018-03-30,4706.186024237236
2018-04-02,4710.395321815526
2018-04-03,4652.15759295133
2018-04-04,4620.882739155923
2018-04-05,4717.14327167485
2018-04-06,4716.650764228884
2018-04-09,4751.53383118991
2018-04-10,4820.995242236341
2018-04-11,4795.918547028534
2018-04-12,4827.681767958229
2018-04-13,4841.44565763664
2018-04-16,4836.492487835486
2018-04-17,4899.099365627129
2018-04-18,4920.536661322195
2018-04-19,4900.712436206444
2018-04-20,4842.333760343759
2018-04-23,4834.3216214081995
2018-04-24,4826.602542364059
2018-04-25,4726.783031957738
2018-04-26,4747.727093787555
2018-04-27,4762.858018720891
2018-04-30,4767.412434862506
2018-05-01,4730.9130431868925
2018-05-02,4823.086662862365
2018-05-03,4772.501858670842
2018-05-04,4792.045202599313
2018-05-07,4845.888278072865
2018-05-08,4798.483883760675
2018-05-09,4795.680289780778
2018-05-10,4820.683281960243
2018-05-11,4844.529092184768
2018-05-14,4840.255585810343
2018-05-15,4805.024612556144
2018-05-16,4765.047093189341
2018-05-17,4805.082985710838
2018-05-18,4784.674746689623
2018-05-21,4776.747715461039
2018-05-22,4794.0489570007185
2018-05-23,4712.90313764573
2018-05-24,4671.769122055127
2018-05-25,4688.723937906901
2018-05-28,4679.965657359233
2018-05-29,4578.0837424838855
2018-05-30,4631.669985854986
2018-05-31,4626.3635351362955
2018-06-01,4622.440959108565
2018-06-04,4676.158992410361
2018-06-05,4677.930718676198
2018-06-06,4731.164918260474
2018-06-07,4711.530523964916
2018-06-08,4689.652117887447
2018-06-11,4718.0274065034355
2018-06-12,4718.407394279052
2018-06-13,4749.885407176388
2018-06-14,4784.011657308922
2018-06-15,4728.771067292856
2018-06-18,4673.86332156323
2018-06-19,4589.470502876858
2018-06-20,4615.28909643757
2018-06-21,4577.158471950342
2018-06-22,4600.4752806628485
2018-06-25,4514.6838497591
2018-06-26,4518.265862249153
2018-06-27,4519.701952910886
2018-06-28,4442.711931180253
2018-06-29,4540.712794888056
2018-07-02,4483.292806192579
2018-07-03,4543.209868604541
2018-07-04,4523.802442455478
2018-07-05,4599.985727333161
2018-07-06,4653.948651717126
2018-07-09,4657.129532477713
2018-07-10,4678.182785748814
2018-07-11,4630.952842904687
2018-07-12,4650.742268298293
2018-07-13,4658.862872392916
2018-07-16,4678.2136052225
2018-07-17,4698.698652223728
2018-07-18,4734.348992704734
2018-07-19,4686.089088410908
2018-07-20,4699.644861702635
2018-07-23,4692.122214471648
2018-07-24,4725.883133829502
2018-07-25,4686.177601626726
2018-07-26,4735.924760451864
2018-07-27,4733.686792777594
2018-07-30,4729.890446259747
2018-07-31,4721.23259254493
2018-08-01,4676.669446640065
2018-08-02,4615.577213887799
2018-08-03,4643.469814277252
2018-08-06,4644.497977827429
2018-08-07,4649.859369907478
2018-08-08,4644.1492245437585
2018-08-09,4679.508560032884
2018-08-10,4562.258562496673
2018-08-13,4580.945574960738
2018-08-14,4565.7325471071135
2018-08-15,4453.647451410143
2018-08-16,4559.382377764894
2018-08-17,4562.28922319944
2018-08-20,4606.00601566063
2018-08-21,4653.587129340702
2018-08-22,4680.915915965571
2018-08-23,4696.082585554835
2018-08-24,4726.0255237832225
2018-08-27,4807.002053056738
2018-08-28,4819.132837116566
2018-08-29,4827.869489114682
2018-08-30,4810.285691208685
2018-08-31,4755.218774737306
2018-09-03,4740.7241211967885
2018-09-04,4655.101724796491
2018-09-05,4595.469720573338
2018-09-06,4576.905888805857
2018-09-07,4590.101990698349
2018-09-10,4604.433638771315
2018-09-11,4597.134524544863
2018-09-12,4613.0796032715325
2018-09-13,4605.1997910713435
2018-09-14,4641.306278436107
2018-09-17,4637.736957156911
2018-09-18,4665.165598416414
2018-09-19,4636.804875448319
2018-09-20,4662.472799956489
2018-09-21,4671.531612171212
2018-09-24,4662.60197166017
2018-09-25,4694.797940858315
2018-09-26,4682.363899095451
2018-09-27,4647.490301526216
2018-09-28,4594.140609402619
2018-10-01,4620.136503466283
2018-10-02,4603.233497507677
2018-10-03,4596.262220954834
2018-10-04,4515.185583612894
2018-10-05,4440.859501203666
2018-10-08,4325.861717326354
2018-10-09,4353.923283815419
2018-10-10,4203.775743771467
2018-10-11,4168.589400688467
2018-10-12,4200.612273305043
2018-10-15,4205.5727597045525
2018-10-16,4319.052286394632
2018-10-17,4295.108599502121
2018-10-18,4240.245765889961
2018-10-19,4233.711261096742
2018-10-22,4209.684519985268
2018-10-23,4094.477927213041
2018-10-24,4047.066148310953
2018-10-25,4126.809826998744
2018-10-26,4091.388823354587
2018-10-29,4138.33477423064
2018-10-30,4132.889008424209
2018-10-31,4214.066571710084
2018-11-01,4254.916491192621
2018-11-02,4267.088422429853
2018-11-05,4254.856662644981
2018-11-06,4259.955409713426
2018-11-07,4309.132308963406
2018-11-08,4263.56916911368
2018-11-09,4236.704396007345
2018-11-12,4133.442542115849
2018-11-13,4203.365298379155
2018-11-14,4201.695025861539
2018-11-15,4171.982310018862
2018-11-16,4200.210886747933
2018-11-19,4163.807998560304
2018-11-20,4070.616190344994
2018-11-21,4136.51223815425
2018-11-22,4094.046266598051
2018-11-23,4100.3542914442105
2018-11-26,4138.559271929087
2018-11-27,4094.306051872923
2018-11-28,4081.4976187778034
2018-11-29,4141.913740248328
2018-11-30,4100.525378206557
2018-12-03,4162.561725743349
2018-12-04,4133.472136534487
2018-12-05,4096.866316184098
2018-12-06,4003.648324157859
2018-12-07,4040.8936154855155
2018-12-10,3983.910446399249
2018-12-11,4010.6262915626253
2018-12-12,4075.831881321439
2018-12-13,4068.355484830452
2018-12-14,4023.2847292206357
2018-12-17,3981.22171971074
2018-12-18,3967.9925518650844
2018-12-19,4017.91920717879
2018-12-20,3957.0262627808825
2018-12-21,3951.1812758862093
2018-12-24,3951.1812758862093
2018-12-25,3951.1812758862093
2018-12-26,3949.1041665284038
2018-12-27,3854.0134804016457
2018-12-28,3917.9010808179037
2018-12-31,3916.8731650155096
2019-01-01,3916.8731650155096
2019-01-02,3910.7726210659334
2019-01-03,3886.719645740835
2019-01-04,3991.451862595001
2019-01-07,4008.220133342035
2019-01-08,4028.548975059466
2019-01-09,4087.2150358011463
2019-01-10,4099.293737399954
2019-01-11,4089.438234576231
2019-01-14,4071.2319216834494
2019-01-15,4085.2927807197552
2019-01-16,4075.6617590581263
2019-01-17,4080.3980225373066
2019-01-18,4148.034820041297
2019-01-21,4152.7196340925475
2019-01-22,4144.4172320614425
2019-01-23,4194.029973437294
2019-01-24,4209.486735948309
2019-01-25,4254.335774931621
2019-01-28,4246.291258681627
2019-01-29,4276.794233403578
2019-01-30,4249.900761764194
2019-01-31,4259.834602737279
2019-02-01,4197.826740360721
2019-02-04,4213.4821741382975
2019-02-05,4271.508124060016
2019-02-06,4251.415648275636
2019-02-07,4157.162190939303
2019-02-08,4098.240989547427
2019-02-11,4134.119795764511
2019-02-12,4162.985144933661
2019-02-13,4157.684260903396
2019-02-14,4153.778880973368
2019-02-15,4177.174513677532
2019-02-18,4219.288614328405
2019-02-19,4249.261467864508
2019-02-20,4246.803076141874
2019-02-21,4239.3041854147095
2019-02-22,4246.282024181245
2019-02-25,4259.027574345182
2019-02-26,4269.997268338462
2019-02-27,4234.726249879592
2019-02-28,4241.442485469345
2019-03-01,4276.020298600742
2019-03-04,4247.721848826256
2019-03-05,4255.322893632669
2019-03-06,4249.4187141331795
2019-03-07,4221.461922940084
2019-03-08,4230.14498343751
2019-03-11,4269.786359402812
2019-03-12,4286.685085758812
2019-03-13,4295.004597433918
2019-03-14,4313.092683683956
2019-03-15,4331.596243833312
2019-03-18,4338.768917896988
2019-03-19,4377.138122647909
2019-03-20,4334.881616299932
2019-03-21,4340.426738844491
2019-03-22,4282.987227570397
2019-03-25,4310.52981525177
2019-03-26,4360.444740841837
2019-03-27,4339.044397157722
2019-03-28,4328.418402822528
2019-03-29,4324.066449238471
2019-04-01,4344.828655272175
2019-04-02,4343.0712989442745
2019-04-03,4400.794267286078
2019-04-04,4388.26106035329
2019-04-05,4390.834201807824
2019-04-08,4388.621817971155
2019-04-09,4348.650282354406
2019-04-10,4369.14401216894
2019-04-11,4370.280237526284
2019-04-12,4381.276257305291
2019-04-15,4387.423739701892
2019-04-16,4403.819714664664
2019-04-17,4390.472576854781
2019-04-18,4381.116433617285
2019-04-19,4381.116433617285
2019-04-22,4385.597497252859
2019-04-23,4403.684902377465
2019-04-24,4441.018481348001
2019-04-25,4389.996005792332
2019-04-26,4411.097636983237
2019-04-29,4422.117237720882
2019-04-30,4438.663231618759
2019-05-01,4451.93129785051
2019-05-02,4413.802777103988
2019-05-03,4445.491097380957
2019-05-06,4417.529222832613
2019-05-07,4424.190223574377
2019-05-08,4453.621460286281
2019-05-09,4408.71638311327
2019-05-10,4440.692731774282
2019-05-13,4396.858603537939
2019-05-14,4441.179412544929
2019-05-15,4482.576356973106
2019-05-16,4526.863419017048
2019-05-17,4509.636062921009
2019-05-20,4487.742723555388
2019-05-21,4517.975437538891
2019-05-22,4533.752118511156
2019-05-23,4475.56676136081
2019-05-24,4514.005179094615
2019-05-27,4525.640526945146
2019-05-28,4520.055520335918
2019-05-29,4438.983929576243
2019-05-30,4463.168161562401
2019-05-31,4435.091973968387
2019-06-03,4486.670455903014
2019-06-04,4511.571496503172
2019-06-05,4547.113663924553
2019-06-06,4558.340359371273
2019-06-07,4630.428640381511
2019-06-10,4621.239256089685
2019-06-11,4628.530681856941
2019-06-12,4629.936418650875
2019-06-13,4619.720598685157
2019-06-14,4594.158154172176
2019-06-17,4601.996478942308
2019-06-18,4673.133509534226
2019-06-19,4636.053426327841
2019-06-20,4681.376463097392
2019-06-21,4686.111753438113
2019-06-24,4701.973314976921
2019-06-25,4688.103708148033
2019-06-26,4675.478194964615
2019-06-27,4631.821541740011
2019-06-28,4685.227347023592
2019-07-01,4694.805594584265
2019-07-02,4718.725483858296
2019-07-03,4762.577337146436
2019-07-04,4765.335487857384
2019-07-05,4708.659573324126
2019-07-08,4714.775372449956
2019-07-09,4715.958417645058
2019-07-10,4705.047892538357
2019-07-11,4695.771249286628
2019-07-12,4676.386870661309
2019-07-15,4710.0710736092
2019-07-16,4698.334103567987
2019-07-17,4689.211941085027
2019-07-18,4655.877195711655
2019-07-19,4661.459608004026
2019-07-22,4663.035092249174
2019-07-23,4649.3093665791785
2019-07-24,4654.370060712081
2019-07-25,4623.1106913747435
2019-07-26,4644.236920570566
2019-07-29,4662.890221759355
2019-07-30,4583.821654798348
2019-07-31,4613.997797106842
2019-08-01,4646.885471325193
2019-08-02,4563.049248094755
2019-08-05,4496.894835148027
2019-08-06,4472.40702735345
2019-08-07,4517.2557315789445
2019-08-08,4561.290518029997
2019-08-09,4520.36532168586
2019-08-12,4530.804846314467
2019-08-13,4527.9086275450045
2019-08-14,4451.596629070151
2019-08-15,4431.29650637622
2019-08-16,4480.484122132472
2019-08-19,4518.971825353361
2019-08-20,4491.251023603984
2019-08-21,4550.989559840951
2019-08-22,4500.448906415072
2019-08-23,4481.136425883237
2019-08-26,4494.794226542699
2019-08-27,4521.2382044125025
2019-08-28,4490.673559604318
2019-08-29,4520.09862550432
2019-08-30,4544.583448466882
2019-09-02,4560.250084546587
2019-09-03,4538.276686673065
2019-09-04,4593.112113813169
2019-09-05,4591.694788066289
2019-09-06,4621.604547651477
2019-09-09,4600.561456051557
2019-09-10,4564.423579382968
2019-09-11,4571.579031506749
2019-09-12,4625.099282702889
2019-09-13,4630.108183034621
2019-09-16,4557.298664342015
2019-09-17,4614.463671472263
2019-09-18,4641.673536401263
2019-09-19,4673.340232510035
2019-09-20,4669.722086817164
2019-09-23,4640.906197521704
2019-09-24,4654.6868232925
2019-09-25,4593.926997412858
2019-09-26,4652.420346383237
2019-09-27,4678.845306598083
2019-09-30,4671.522464907986
2019-10-01,4639.643599926832
2019-10-02,4541.752765244616
2019-10-03,4557.935521431593
2019-10-04,4613.440351375114
2019-10-07,4641.191576969901
2019-10-08,4566.210733713938
2019-10-09,4615.741267122064
2019-10-10,4612.435641639161
2019-10-11,4713.36850790247
2019-10-14,4712.353814702643
2019-10-15,4777.610539904962
2019-10-16,4774.877798487611
2019-10-17,4820.372968256656
2019-10-18,4833.163665976972
2019-10-21,4844.344201797313
2019-10-22,4858.284625254078
2019-10-23,4829.915372552583
2019-10-24,4833.958662261315
2019-10-25,4821.208089377344
2019-10-28,4831.594751079624
2019-10-29,4814.86427208801
2019-10-30,4842.384568390923
2019-10-31,4840.976937657866
2019-11-01,4868.3459427574235
2019-11-04,4898.542567754968
2019-11-05,4823.77817348026
2019-11-06,4838.261165476736
2019-11-07,4823.060401940353
2019-11-08,4803.677195555366
2019-11-11,4803.949736739237
2019-11-12,4799.555733688662
2019-11-13,4793.563143145916
2019-11-14,4782.737653983178
2019-11-15,4833.572742647605
2019-11-18,4872.125450580435
2019-11-19,4881.007914777722
2019-11-20,4868.994196699349
2019-11-21,4857.047709181418
2019-11-22,4840.69950379038
2019-11-25,4862.897222688213
2019-11-26,4886.506997082077
2019-11-27,4908.831222721215
2019-11-28,4908.302266236776
2019-11-29,4922.4851142791385
2019-12-02,4827.3410138964555
2019-12-03,4854.700295213351
2019-12-04,4897.421003930629
2019-12-05,4877.445274307195
2019-12-06,4893.71677818164
2019-12-09,4892.061280010335
2019-12-10,4889.945643206599
2019-12-11,4912.460042785825
2019-12-12,4924.507404791443
2019-12-13,4945.166920903889
2019-12-16,5003.88865062647
2019-12-17,5009.007806603495
2019-12-18,4980.740733638524
2019-12-19,4978.870249660578
2019-12-20,5015.5805395117995
2019-12-23,5009.742638823459
2019-12-24,5010.872231301209
2019-12-25,5010.872231301209
2019-12-26,5014.712845725562
2019-12-27,5058.505617578607
2019-12-30,5039.59143276378
2019-12-31,5049.262626212651
2020-01-01,5049.262626212651
2020-01-02,5071.915018826601
2020-01-03,5031.406000599625
2020-01-06,5019.41489205506
2020-01-07,5032.250199869237
2020-01-08,5058.520706470324
2020-01-09,5122.2271288687
2020-01-10,5138.614943473992
2020-01-13,5144.0243696954985
2020-01-14,5154.736837293927
2020-01-15,5187.196633957942
2020-01-16,5188.192104584013
2020-01-17,5213.001571324498
2020-01-20,5224.998189400744
2020-01-21,5242.910059773852
2020-01-22,5246.883216022752
2020-01-23,5188.855985641892
2020-01-24,5250.090716923641
2020-01-27,5119.967995371708
2020-01-28,5154.298636898061
2020-01-29,5159.413254612694
2020-01-30,5122.468525648004
2020-01-31,5091.106372827187
2020-02-03,5123.428067904996
2020-02-04,5168.878582806135
2020-02-05,5185.386236449188
2020-02-06,5208.504430064131
2020-02-07,5201.229677916096
2020-02-10,5182.679372327726
2020-02-11,5231.3357391721775
2020-02-12,5238.86604749346
2020-02-13,5226.417571566033
2020-02-14,5247.667562691012
2020-02-17,5258.074833072565
2020-02-18,5252.745374741925
2020-02-19,5313.223527452807
2020-02-20,5241.774790734331
2020-02-21,5256.50024202958
2020-02-24,5078.825683163935
2020-02-25,4970.828589834502
2020-02-26,4956.49499109509
2020-02-27,4865.9136127451675
2020-02-28,4685.9692362528995
2020-03-02,4767.205316166107
2020-03-03,4874.723992916013
2020-03-04,4931.506980620191
2020-03-05,4918.902069998513
2020-03-06,4795.294517101344
2020-03-09,4515.132845201896
2020-03-10,4397.632024493653
2020-03-11,4297.72245812644
2020-03-12,3693.4658692869334
2020-03-13,3687.9549155023014
2020-03-16,3527.2552608243604
2020-03-17,3503.616007675702
2020-03-18,3279.7747584934023
2020-03-19,3370.6375560652677
2020-03-20,3473.8561000794266
2020-03-23,3403.767607242367
2020-03-24,3748.732389591148
2020-03-25,3861.6877806317234
2020-03-26,4006.8000171563976
2020-03-27,3885.3538426644113
2020-03-30,3920.096345428179
2020-03-31,3931.272044972986
2020-04-01,3792.09721918551
2020-04-02,3760.5446144365387
2020-04-03,3728.6228030161387
2020-04-06,3855.86151623517
2020-04-07,3966.182485854634
2020-04-08,3975.764481849108
2020-04-09,4081.6084348527256
2020-04-10,4081.6084348527256
2020-04-13,4067.4290573764365
2020-04-14,4144.636197130513
2020-04-15,4009.6121444722535
2020-04-16,4023.5158935988507
2020-04-17,4124.489682847312
2020-04-20,4139.953419092597
2020-04-21,3995.905081119834
2020-04-22,4051.8943160385925
2020-04-23,4080.5741045712566
2020-04-24,4047.820792457712
2020-04-27,4163.281507189961
2020-04-28,4210.256500155798
2020-04-29,4323.922651502619
2020-04-30,4303.0441466555285
2020-05-01,4324.848122747867
2020-05-04,4189.460393804958
2020-05-05,4302.657911371642
2020-05-06,4286.0498319594835
2020-05-07,4354.133778224351
2020-05-08,4425.298527302888
2020-05-11,4390.908955533042
2020-05-12,4439.315460306123
2020-05-13,4389.115753354944
2020-05-14,4279.628349292072
2020-05-15,4303.170922545392
2020-05-18,4462.705265496309
2020-05-19,4514.097278950642
2020-05-20,4617.239141432588
2020-05-21,4572.892554354676
2020-05-22,4583.833491411267
2020-05-25,4687.553392128296
2020-05-26,4744.70296633122
2020-05-27,4659.862692601492
2020-05-28,4785.965557575995
2020-05-29,4800.447744351694
2020-06-01,4806.48957187189
2020-06-02,4900.401038954871
2020-06-03,4993.748175983179
2020-06-04,5049.733721420286
2020-06-05,5035.811611594346
2020-06-08,4969.697877282735
2020-06-09,4969.770679424592
2020-06-10,4980.855744920537
2020-06-11,4891.2691077574245
2020-06-12,4803.729748485982
2020-06-15,4789.014282107527
2020-06-16,4903.278371110111
2020-06-17,4944.36523576424
2020-06-18,4955.629010166041
2020-06-19,4977.117183800276
2020-06-22,4996.002764383765
2020-06-23,5097.605015744689
2020-06-24,4957.204839164516
2020-06-25,5010.479323453035
2020-06-26,4982.242710106122
2020-06-29,4980.064244227274
2020-06-30,5029.359993827527
2020-07-01,5074.532013662686
2020-07-02,5170.482238699278
2020-07-03,5189.2110266127975
2020-07-06,5299.991421422219
2020-07-07,5259.464504681397
2020-07-08,5257.7018789759095
2020-07-09,5268.017042445211
2020-07-10,5275.590307265024
2020-07-13,5346.312520124063
2020-07-14,5262.313147460636
2020-07-15,5329.672286738279
2020-07-16,5354.194025491806
2020-07-17,5364.292876409546
2020-07-20,5464.703285537428
2020-07-21,5498.087622703937
2020-07-22,5575.740304275219
2020-07-23,5555.198004246003
2020-07-24,5416.260178729256
2020-07-27,5524.151244161975
2020-07-28,5498.981406172823
2020-07-29,5565.342352839473
2020-07-30,5401.751606477683
2020-07-31,5421.577474269244
2020-08-03,5500.346497557808
2020-08-04,5430.201925589693
2020-08-05,5507.892099394862
2020-08-06,5477.840253863205
2020-08-07,5529.163682839783
2020-08-10,5461.829242497287
2020-08-11,5495.210795571559
2020-08-12,5597.517929182631
2020-08-13,5631.2691501323225
2020-08-14,5567.118575772063
2020-08-17,5644.075029501139
2020-08-18,5646.4106042620815
2020-08-19,5639.90595094945
2020-08-20,5578.480059637741
2020-08-21,5535.250016219768
2020-08-24,5624.076642574852
2020-08-25,5647.175109205236
2020-08-26,5714.77105649774
2020-08-27,5620.911492774595
2020-08-28,5647.579148050905
2020-08-31,5676.333934573837
2020-09-01,5699.881383756295
2020-09-02,5734.355232326002
2020-09-03,5531.363876061934
2020-09-04,5387.903928072865
2020-09-07,5534.623235827939
2020-09-08,5444.659920613864
2020-09-09,5564.489145863169
2020-09-10,5574.569312482493
2020-09-11,5548.874459401281
2020-09-14,5568.308103119429
2020-09-15,5555.010429048722
2020-09-16,5562.494671237189
2020-09-17,5530.292781310454
2020-09-18,5578.387215674009
2020-09-21,5366.528625886401
2020-09-22,5408.142642680658
2020-09-23,5425.759302718225
2020-09-24,5385.161482358927
2020-09-25,5369.5705547858215
2020-09-28,5473.42135597228
2020-09-29,5529.707697688492
2020-09-30,5514.0287002415125
2020-10-01,5585.789268653301
2020-10-02,5567.109534066544
2020-10-05,5655.897512168894
2020-10-06,5638.803870348262
2020-10-07,5616.366243059589
2020-10-08,5649.81682773041
2020-10-09,5728.566954263297
2020-10-12,5774.325745301139
2020-10-13,5709.200172962243
2020-10-14,5752.260039018908
2020-10-15,5609.157524934756
2020-10-16,5685.978681911553
2020-10-19,5693.001092621929
2020-10-20,5636.696308745921
2020-10-21,5563.955071428017
2020-10-22,5533.892948979246
2020-10-23,5533.3391322380885
2020-10-26,5330.132243328292
2020-10-27,5357.040622273555
2020-10-28,5186.245101515371
2020-10-29,5147.165085719932
2020-10-30,5082.826922184689
2020-11-02,5099.687792461471
2020-11-03,5229.194829112748
2020-11-04,5422.954952876638
2020-11-05,5563.211176183261
2020-11-06,5553.424136318198
2020-11-09,5412.012973917136
2020-11-10,5324.5242297626255
2020-11-11,5419.04295020636
2020-11-12,5421.6639691112305
2020-11-13,5435.349642788914
2020-11-16,5369.494153057218
2020-11-17,5340.621286371498
2020-11-18,5381.118925057583
2020-11-19,5391.46998169147
2020-11-20,5433.453192704911
2020-11-23,5357.88593922433
2020-11-24,5314.344649454169
2020-11-25,5371.422079543117
2020-11-26,5424.206651713367
2020-11-27,5493.271824576454
2020-11-30,5567.702426423629
2020-12-01,5563.163181173596
2020-12-02,5551.531023319638
2020-12-03,5566.259802833482
2020-12-04,5574.307586160725
2020-12-07,5564.007541927113
2020-12-08,5606.048830530117
2020-12-09,5593.8142027549075
2020-12-10,5663.891317897739
2020-12-11,5665.6590149706335
2020-12-14,5721.023808641206
2020-12-15,5721.99130227798
2020-12-16,5819.084079259355
2020-12-17,5892.252504987604
2020-12-18,5942.358826050017
2020-12-21,5828.018591934441
2020-12-22,5855.9452874854505
2020-12-23,5851.585302417646
2020-12-24,5850.144793993794
2020-12-25,5850.144793993794
2020-12-28,5961.470013832433
2020-12-29,5986.71676957012
2020-12-30,6016.98680444883
2020-12-31,5985.191012221752
2021-01-01,5985.191012221752
2021-01-04,6085.261466755005
2021-01-05,6113.446675757469
2021-01-06,6086.781388229951
2021-01-07,6103.515908373445
2021-01-08,6163.240180409808
2021-01-11,6055.777054429999
2021-01-12,6079.4014228322
2021-01-13,6109.502846501403
2021-01-14,6134.310046679235
2021-01-15,6001.637700703216
2021-01-18,6042.601870546544
2021-01-19,6074.219204017734
2021-01-20,6084.430859166249
2021-01-21,6174.076325998703
2021-01-22,6195.189848961193
2021-01-25,6165.309792840284
2021-01-26,6160.078523581826
2021-01-27,6033.830626339512
2021-01-28,6044.5585257982775
2021-01-29,6018.038019083991
2021-02-01,6076.152854497977
2021-02-02,6139.594460009666
2021-02-03,6155.57602344432
2021-02-04,6132.592884091218
2021-02-05,6165.0441163744845
2021-02-08,6166.372989656234
2021-02-09,6173.974275817492
2021-02-10,6153.945899835722
2021-02-11,6249.964838537577
2021-02-12,6281.219534152788
2021-02-15,6308.459666003477
2021-02-16,6300.513380699644
2021-02-17,6147.656910976865
2021-02-18,6134.927049771671
2021-02-19,6209.43687661884
2021-02-22,6090.237092924451
2021-02-23,5975.085529045871
2021-02-24,5922.542282757403
2021-02-25,5972.857139526389
2021-02-26,5869.662825750464
2021-03-01,5918.887482615277
2021-03-02,5884.152141729269
2021-03-03,5818.853009047968
2021-03-04,5742.950984128659
2021-03-05,5594.535611091105
2021-03-08,5638.532169578335
2021-03-09,5746.6904181631935
2021-03-10,5733.391775172193
2021-03-11,5852.3541460233755
2021-03-12,5799.417590916544
2021-03-15,5817.787744280303
2021-03-16,5884.450585061515
2021-03-17,5833.948673994254
2021-03-18,5899.641237923334
2021-03-19,5865.78935455644
2021-03-22,5936.553645625591
2021-03-23,5937.965599395838
2021-03-24,5848.912673229271
2021-03-25,5778.451142955829
2021-03-26,5853.481572708589
2021-03-29,5789.3739854845635
2021-03-30,5801.2822217056455
2021-03-31,5855.766711755925
2021-04-01,5953.047179760946
2021-04-02,5953.047179760947
