Date,JAPAN MOMENTUM
2017-08-31,1379.1570178650684
2017-09-01,1377.0276709015643
2017-09-04,1373.9271979436887
2017-09-05,1369.1350299615683
2017-09-06,1377.410843415078
2017-09-07,1385.706036046466
2017-09-08,1389.6488863195648
2017-09-11,1399.8536190332077
2017-09-12,1402.8473341536192
2017-09-13,1405.229693124525
2017-09-14,1399.787281624708
2017-09-15,1404.9855060181274
2017-09-18,1398.3742539731377
2017-09-19,1428.2517597258122
2017-09-20,1432.8601791251467
2017-09-21,1417.5735393519844
2017-09-22,1419.2829131719561
2017-09-25,1427.0345793131096
2017-09-26,1414.1873385235049
2017-09-27,1415.4845443826525
2017-09-28,1426.8046786042594
2017-09-29,1423.9228190275387
2017-10-02,1424.7430882824574
2017-10-03,1432.9524559370686
2017-10-04,1433.4950359181983
2017-10-05,1430.890233396798
2017-10-06,1435.5407486407398
2017-10-09,1437.1332459213586
2017-10-10,1456.5001032333705
2017-10-11,1455.1796894870358
2017-10-12,1461.9044211329633
2017-10-13,1473.671103951044
2017-10-16,1484.855359625233
2017-10-17,1481.0539483080022
2017-10-18,1468.4697681112664
2017-10-19,1483.66900899007
2017-10-20,1475.97541029944
2017-10-23,1491.7518333769724
2017-10-24,1498.797604330259
2017-10-25,1502.7104016317614
2017-10-26,1499.7977939419059
2017-10-27,1516.4478951366639
2017-10-30,1527.3942682432448
2017-10-31,1514.2059937168758
2017-11-01,1538.5262002097818
2017-11-02,1544.5681163269871
2017-11-03,1539.0254886284702
2017-11-06,1534.9988757494625
2017-11-07,1555.3481541312642
2017-11-08,1570.7253625879807
2017-11-09,1567.3392525706115
2017-11-10,1560.334372785724
2017-11-13,1541.902888267075
2017-11-14,1542.7980820763935
2017-11-15,1516.9196376511484
2017-11-16,1539.9152597513505
2017-11-17,1551.6743268677162
2017-11-20,1538.305395437944
2017-11-21,1550.3645901471064
2017-11-22,1569.5342223676607
2017-11-23,1574.8250249510381
2017-11-24,1579.5481590695772
2017-11-27,1580.607301571246
2017-11-28,1564.7844142330148
2017-11-29,1560.8481360745204
2017-11-30,1552.4203705498337
2017-12-01,1547.365260527118
2017-12-04,1535.7260042556927
2017-12-05,1526.7210612732356
2017-12-06,1515.2003030827657
2017-12-07,1540.7152562057202
2017-12-08,1553.3162251713466
2017-12-11,1558.945700317406
2017-12-12,1549.8900736861729
2017-12-13,1543.018474601113
2017-12-14,1549.509998051729
2017-12-15,1541.6282225349823
2017-12-18,1571.8563461792755
2017-12-19,1558.6628630776358
2017-12-20,1555.6084294771986
2017-12-21,1557.225848911521
2017-12-22,1564.284358563598
2017-12-25,1571.5255533513898
2017-12-26,1567.6665296352428
2017-12-27,1567.0721203644123
2017-12-28,1565.5523291841741
2017-12-29,1561.3727608405127
2018-01-01,1561.3727608405131
2018-01-02,1568.403776438396
2018-01-03,1564.9151786884104
2018-01-04,1608.794930703204
2018-01-05,1613.5784903548692
2018-01-08,1617.1489862177536
2018-01-09,1636.5417094805468
2018-01-10,1644.0332893652483
2018-01-11,1638.84214923732
2018-01-12,1633.4760076693685
2018-01-15,1655.0491954471788
2018-01-16,1669.693086404237
2018-01-17,1672.3707207115367
2018-01-18,1665.0843654466987
2018-01-19,1686.0607201747328
2018-01-22,1683.219533269628
2018-01-23,1707.8303697120605
2018-01-24,1708.8887905640943
2018-01-25,1699.6020149969308
2018-01-26,1698.7550172665826
2018-01-29,1695.2488792245908
2018-01-30,1670.3784260977984
2018-01-31,1643.6461426439726
2018-02-01,1668.8425302077742
2018-02-02,1636.855757025253
2018-02-05,1593.9871941139713
2018-02-06,1526.6205226797097
2018-02-07,1538.376918528201
2018-02-08,1555.514817352354
2018-02-09,1531.268320555559
2018-02-12,1533.2433315176281
2018-02-13,1542.686079107933
2018-02-14,1543.3398813957504
2018-02-15,1580.2531287821282
2018-02-16,1596.1988395343283
2018-02-19,1623.728720744557
2018-02-20,1597.9551361472318
2018-02-21,1598.9573734985115
2018-02-22,1593.699057597794
2018-02-23,1613.7883376165676
2018-02-26,1622.6838060178436
2018-02-27,1636.0045786530843
2018-02-28,1625.0005729757738
2018-03-01,1589.9663407751602
2018-03-02,1582.0426454943706
2018-03-05,1555.1023178854343
2018-03-06,1582.5864052440081
2018-03-07,1565.0990320776993
2018-03-08,1573.3257232100584
2018-03-09,1573.0733559290409
2018-03-12,1601.9382112531114
2018-03-13,1613.131028253464
2018-03-14,1609.944748752519
2018-03-15,1614.8951512250383
2018-03-16,1608.5587760536664
2018-03-19,1596.2276006463755
2018-03-20,1573.709591964079
2018-03-21,1574.9676715814494
2018-03-22,1610.1826037615854
2018-03-23,1548.4315880387383
2018-03-26,1551.2311355561612
2018-03-27,1584.9513662329348
2018-03-28,1557.8113623045397
2018-03-29,1558.5655626991197
2018-03-30,1576.8486623372337
2018-04-02,1573.668391950849
2018-04-03,1560.0482750465192
2018-04-04,1553.4784104783769
2018-04-05,1557.4248388771418
2018-04-06,1560.3521307154174
2018-04-09,1565.5411248860178
2018-04-10,1572.2359532568546
2018-04-11,1570.2228731875914
2018-04-12,1556.096081357879
2018-04-13,1560.5603367428805
2018-04-16,1569.8936346480846
2018-04-17,1567.766107799416
2018-04-18,1588.1570955434092
2018-04-19,1579.5624704948152
2018-04-20,1577.1301389014502
2018-04-23,1561.178853456433
2018-04-24,1569.4082946246765
2018-04-25,1559.7865853687665
2018-04-26,1568.5762246939037
2018-04-27,1573.0451537264814
2018-04-30,1568.1574648777987
2018-05-01,1560.9686087080718
2018-05-02,1552.078512229862
2018-05-03,1565.314338339383
2018-05-04,1564.3102420856944
2018-05-07,1567.383987215235
2018-05-08,1569.727843051579
2018-05-09,1552.7296631837346
2018-05-10,1557.789921371653
2018-05-11,1583.0249698958482
2018-05-14,1594.7375865493452
2018-05-15,1577.9768911232734
2018-05-16,1576.5163600095273
2018-05-17,1580.843016806124
2018-05-18,1591.7859716569333
2018-05-21,1586.0261218963274
2018-05-22,1584.2582768213376
2018-05-23,1581.737576242751
2018-05-24,1575.0532884158538
2018-05-25,1571.2611090849882
2018-05-28,1568.842059229269
2018-05-29,1567.6291953178486
2018-05-30,1542.338790617983
2018-05-31,1563.9773833787303
2018-06-01,1547.708791567852
2018-06-04,1566.1475043326768
2018-06-05,1564.615082533661
2018-06-06,1563.4543052901827
2018-06-07,1580.4872896524894
2018-06-08,1584.6856911311158
2018-06-11,1583.1724062887056
2018-06-12,1586.7119136648487
2018-06-13,1590.4228053061518
2018-06-14,1571.1056605344065
2018-06-15,1583.7646205254653
2018-06-18,1573.3185197610128
2018-06-19,1556.4942616629303
2018-06-20,1565.087528194119
2018-06-21,1570.7633503086925
2018-06-22,1565.1907646482694
2018-06-25,1551.338204747016
2018-06-26,1538.4275874590605
2018-06-27,1543.7528991191684
2018-06-28,1542.2667487396768
2018-06-29,1535.3172781291048
2018-07-02,1494.3755757272172
2018-07-03,1499.4731469970966
2018-07-04,1500.4469081719265
2018-07-05,1477.6217493342865
2018-07-06,1489.9766166393842
2018-07-09,1502.0014734016947
2018-07-10,1500.7109084156805
2018-07-11,1494.4226806807897
2018-07-12,1488.5106511345064
2018-07-13,1514.9466489696329
2018-07-16,1515.0814426922925
2018-07-17,1515.9933813801742
2018-07-18,1521.819662626174
2018-07-19,1508.9604552492235
2018-07-20,1521.6900092553738
2018-07-23,1510.7380038674244
2018-07-24,1519.7465058014302
2018-07-25,1529.0251011730722
2018-07-26,1532.8797419200998
2018-07-27,1542.9952405115998
2018-07-30,1527.237307255617
2018-07-31,1504.0421408341213
2018-08-01,1522.6891741193356
2018-08-02,1509.404126817199
2018-08-03,1509.5566901239595
2018-08-06,1495.991845024983
2018-08-07,1506.6222293148105
2018-08-08,1502.5093268484447
2018-08-09,1505.220435148357
2018-08-10,1490.6236928074668
2018-08-13,1454.3275728060407
2018-08-14,1477.9923421936571
2018-08-15,1465.5548651381357
2018-08-16,1448.4142457165462
2018-08-17,1460.833979507372
2018-08-20,1457.7067956251115
2018-08-21,1459.8140928402115
2018-08-22,1470.8706370291416
2018-08-23,1466.937471627406
2018-08-24,1478.4997092651222
2018-08-27,1503.2295760488175
2018-08-28,1500.2867877068325
2018-08-29,1503.0704232803243
2018-08-30,1511.078553474173
2018-08-31,1521.4171807802677
2018-09-03,1509.1919946274245
2018-09-04,1509.0589040893597
2018-09-05,1491.6880028032706
2018-09-06,1490.3951760521045
2018-09-07,1481.3631750804345
2018-09-10,1481.078291758213
2018-09-11,1493.4283269740797
2018-09-12,1490.4805591056906
2018-09-13,1494.5350751991346
2018-09-14,1509.2477400541704
2018-09-17,1511.2700470889465
2018-09-18,1532.5128296206456
2018-09-19,1553.180482976649
2018-09-20,1554.5482280209403
2018-09-21,1564.33983840861
2018-09-24,1564.33983840861
2018-09-25,1573.310398410408
2018-09-26,1590.3686148132879
2018-09-27,1567.8291727023486
2018-09-28,1586.5018137592242
2018-10-01,1585.426385149738
2018-10-02,1597.989370908162
2018-10-03,1574.0209874382851
2018-10-04,1562.403183849251
2018-10-05,1550.1754331778336
2018-10-08,1558.8092175822192
2018-10-09,1532.6433901651378
2018-10-10,1544.126519220218
2018-10-11,1487.000770896327
2018-10-12,1494.940889035864
2018-10-15,1474.3657003987844
2018-10-16,1474.3731930121578
2018-10-17,1498.0307823694052
2018-10-18,1477.2994851783521
2018-10-19,1468.4007515009296
2018-10-22,1468.1649933103342
2018-10-23,1438.2181650919551
2018-10-24,1434.4651439123375
2018-10-25,1386.0142887191355
2018-10-26,1390.4032052509272
2018-10-29,1369.317917958646
2018-10-30,1388.266816141974
2018-10-31,1423.1905624227295
2018-11-01,1418.9236403002049
2018-11-02,1449.7190798739246
2018-11-05,1421.8183677692066
2018-11-06,1443.3549488188542
2018-11-07,1438.1395892401258
2018-11-08,1458.9245481177659
2018-11-09,1442.9495804561236
2018-11-12,1435.67889853403
2018-11-13,1407.0325373585351
2018-11-14,1402.1811336321973
2018-11-15,1410.1340455255586
2018-11-16,1404.7064242428726
2018-11-19,1418.9632636631165
2018-11-20,1399.7400237355926
2018-11-21,1387.8117402207108
2018-11-22,1405.162866046062
2018-11-23,1407.6548418670254
2018-11-26,1401.2942641616442
2018-11-27,1405.501877767359
2018-11-28,1413.0323582650708
2018-11-29,1426.4425320278085
2018-11-30,1431.1970967353154
2018-12-03,1450.6998955495933
2018-12-04,1424.8200667478204
2018-12-05,1420.9167457992544
2018-12-06,1403.2202553423012
2018-12-07,1420.9548530520574
2018-12-10,1390.5064989853502
2018-12-11,1378.316412895186
2018-12-12,1417.5762118303892
2018-12-13,1419.831754522859
2018-12-14,1401.3682185095656
2018-12-17,1410.0926508702519
2018-12-18,1378.1863075627161
2018-12-19,1369.5042306715316
2018-12-20,1341.0648739465935
2018-12-21,1325.2952649074107
2018-12-24,1332.7902614288516
2018-12-25,1263.4139848868151
2018-12-26,1281.0039544935644
2018-12-27,1340.3371641061394
2018-12-28,1329.0907178304792
2018-12-31,1337.6311084431616
2019-01-01,1337.6311084431618
2019-01-02,1342.7713716349474
2019-01-03,1364.3675643828533
2019-01-04,1337.1407618930432
2019-01-07,1358.1204992218488
2019-01-08,1357.175554753097
2019-01-09,1383.6068041775045
2019-01-10,1360.6653403344221
2019-01-11,1357.2549908498863
2019-01-14,1358.382695328991
2019-01-15,1361.8388952831262
2019-01-16,1353.6368079935548
2019-01-17,1354.3714959724302
2019-01-18,1361.0164212526024
2019-01-21,1365.424353735126
2019-01-22,1358.9275361559153
2019-01-23,1346.959649978531
2019-01-24,1344.125556184453
2019-01-25,1348.3190915040134
2019-01-28,1345.9292713655816
2019-01-29,1352.3871413149295
2019-01-30,1344.41566327878
2019-01-31,1368.6259496878265
2019-02-01,1376.0791345701218
2019-02-04,1373.8548895391584
2019-02-05,1371.9395086722532
2019-02-06,1370.6411250308756
2019-02-07,1352.531486031085
2019-02-08,1331.8192184727843
2019-02-11,1323.7366199548783
2019-02-12,1352.064818186706
2019-02-13,1361.8183987958676
2019-02-14,1362.6376765098603
2019-02-15,1359.3424075865453
2019-02-18,1382.992471960791
2019-02-19,1391.7496106062235
2019-02-20,1398.7725812975457
2019-02-21,1401.805106048768
2019-02-22,1396.4771179081372
2019-02-25,1402.439945966307
2019-02-26,1403.7502622987997
2019-02-27,1411.6000510973402
2019-02-28,1396.9677077182002
2019-03-01,1401.268465983696
2019-03-04,1413.5979803340958
2019-03-05,1414.3819892606816
2019-03-06,1411.0700345244072
2019-03-07,1404.9514782015845
2019-03-08,1386.7882350136965
2019-03-11,1389.911887167738
2019-03-12,1410.9804315622523
2019-03-13,1401.0825964284336
2019-03-14,1393.6616763018703
2019-03-15,1408.2971976066162
2019-03-18,1417.495094028043
2019-03-19,1412.6802620506292
2019-03-20,1416.003272789714
2019-03-21,1423.3480193672617
2019-03-22,1421.891699635042
2019-03-25,1373.9809228535248
2019-03-26,1406.4106631843185
2019-03-27,1416.9438836447564
2019-03-28,1388.8934345091511
2019-03-29,1404.3389290496823
2019-04-01,1416.7826401883929
2019-04-02,1401.8759238591233
2019-04-03,1404.912771623295
2019-04-04,1398.9835319332037
2019-04-05,1397.3298232259262
2019-04-08,1403.9551151474861
2019-04-09,1412.4004547966674
2019-04-10,1403.3078996908564
2019-04-11,1398.4835803832905
2019-04-12,1392.1856125405616
2019-04-15,1408.3170101855185
2019-04-16,1404.8851347469988
2019-04-17,1404.2738870390285
2019-04-18,1387.637368804041
2019-04-19,1389.0536364289142
2019-04-22,1395.1505151768165
2019-04-23,1402.8824551974049
2019-04-24,1401.8899260986964
2019-04-25,1412.668062898022
2019-04-26,1415.8656669040008
2019-04-29,1412.5733977684185
2019-04-30,1418.1539346484915
2019-05-01,1420.7051447850306
2019-05-02,1416.1195541442214
2019-05-03,1419.811177774064
2019-05-06,1424.4849789996001
2019-05-07,1426.592412784084
2019-05-08,1408.9141909801333
2019-05-09,1399.7362442742947
2019-05-10,1400.1123595147417
2019-05-13,1400.450144537764
2019-05-14,1393.519211980521
2019-05-15,1402.1082916976886
2019-05-16,1397.0274731194334
2019-05-17,1423.4465494379858
2019-05-20,1424.4699815194747
2019-05-21,1406.4785691701486
2019-05-22,1409.4587118100853
2019-05-23,1418.2556297909546
2019-05-24,1417.9033272377214
2019-05-27,1422.8668818699787
2019-05-28,1421.3010749140917
2019-05-29,1409.2637116564524
2019-05-30,1388.5995465030562
2019-05-31,1392.7943114015125
2019-06-03,1385.1730335442703
2019-06-04,1372.4026698340524
2019-06-05,1406.7539494294429
2019-06-06,1407.8268506733832
2019-06-07,1415.1799258350106
2019-06-10,1436.2494112275967
2019-06-11,1436.436704746845
2019-06-12,1432.8251713911386
2019-06-13,1427.137764210083
2019-06-14,1434.5727745868116
2019-06-17,1427.6941405539242
2019-06-18,1419.6022568072392
2019-06-19,1442.1781737010303
2019-06-20,1461.667567822702
2019-06-21,1437.0196281161811
2019-06-24,1447.6225458876647
2019-06-25,1449.5943327996838
2019-06-26,1427.3342164634917
2019-06-27,1438.4706059781583
2019-06-28,1439.2144198663832
2019-07-01,1459.7617244432743
2019-07-02,1467.1184220050382
2019-07-03,1460.5544181028572
2019-07-04,1467.3678094447812
2019-07-05,1456.2610549311983
2019-07-08,1434.7734404329021
2019-07-09,1431.7199532163572
2019-07-10,1433.5002087496528
2019-07-11,1445.987387502889
2019-07-12,1447.5942965001343
2019-07-15,1448.1305666724882
2019-07-16,1440.173008911319
2019-07-17,1445.1307311969517
2019-07-18,1420.5500811852155
2019-07-19,1449.261621560694
2019-07-22,1438.2506781955424
2019-07-23,1448.4836378101518
2019-07-24,1457.3800005160895
2019-07-25,1454.4167874673612
2019-07-26,1451.6841857716688
2019-07-29,1452.2657186742288
2019-07-30,1455.8176335318556
2019-07-31,1449.2769063740302
2019-08-01,1454.8396406202717
2019-08-02,1459.0502895892428
2019-08-05,1443.4289325663171
2019-08-06,1430.3988305584587
2019-08-07,1446.0653348458213
2019-08-08,1443.1975777718933
2019-08-09,1457.0638791185859
2019-08-12,1461.9066914987345
2019-08-13,1439.6903157709967
2019-08-14,1458.067361016734
2019-08-15,1439.124711885214
2019-08-16,1435.0997615799497
2019-08-19,1435.7644715297579
2019-08-20,1451.4965349370286
2019-08-21,1441.1842884388652
2019-08-22,1443.5765874937229
2019-08-23,1451.4600164018123
2019-08-26,1428.0708514833316
2019-08-27,1437.2725054438063
2019-08-28,1438.2409133492258
2019-08-29,1427.694939713946
2019-08-30,1449.1416439134923
2019-09-02,1437.6521589735735
2019-09-03,1443.521256298818
2019-09-04,1440.071298068674
2019-09-05,1459.1660092213267
2019-09-06,1467.0135033592865
2019-09-09,1473.0455855996977
2019-09-10,1451.5394297813932
2019-09-11,1452.6267378265622
2019-09-12,1463.4852288619807
2019-09-13,1480.0206642328174
2019-09-16,1480.7057638320548
2019-09-17,1477.6838809488354
2019-09-18,1479.4082715098757
2019-09-19,1492.9233428555615
2019-09-20,1496.913530223465
2019-09-23,1504.3032859147693
2019-09-24,1510.2770777080907
2019-09-25,1504.7278018583468
2019-09-26,1497.6749086664759
2019-09-27,1495.552623045203
2019-09-30,1486.8745641485386
2019-10-01,1492.5572964506393
2019-10-02,1493.4801606630272
2019-10-03,1481.7570609565876
2019-10-04,1487.4985632195162
2019-10-07,1490.0136290843643
2019-10-08,1505.1642401229944
2019-10-09,1498.0079519398118
2019-10-10,1486.606421867558
2019-10-11,1481.0463110411217
2019-10-14,1483.3686637863784
2019-10-15,1499.9824775596674
2019-10-16,1512.1638883524552
2019-10-17,1510.624176582502
2019-10-18,1510.3227604264287
2019-10-21,1512.019681550284
2019-10-22,1511.880401918601
2019-10-23,1515.7962181620812
2019-10-24,1514.4487502099805
2019-10-25,1524.0217509643812
2019-10-28,1517.1496486171866
2019-10-29,1531.1944272928492
2019-10-30,1537.5718502921982
2019-10-31,1549.4560972479533
2019-11-01,1548.640319209607
2019-11-04,1543.4313276737682
2019-11-05,1554.9957112008221
2019-11-06,1551.860081957868
2019-11-07,1552.78398244527
2019-11-08,1545.538146324533
2019-11-11,1544.4728232386985
2019-11-12,1545.8587977532948
2019-11-13,1547.370833408024
2019-11-14,1540.5117646868434
2019-11-15,1545.892593212203
2019-11-18,1557.3083292065733
2019-11-19,1556.14350082094
2019-11-20,1555.1751607768551
2019-11-21,1556.6248024012298
2019-11-22,1555.3256975497975
2019-11-25,1559.376021846125
2019-11-26,1567.4049822677393
2019-11-27,1568.6339484901366
2019-11-28,1562.285281908948
2019-11-29,1550.4239070520794
2019-12-02,1568.8808104936593
2019-12-03,1575.1167208551615
2019-12-04,1565.0552275476
2019-12-05,1566.9646443840074
2019-12-06,1570.2501745190468
2019-12-09,1569.8684894288383
2019-12-10,1573.5596532634768
2019-12-11,1568.3677556369773
2019-12-12,1564.7560720874537
2019-12-13,1585.2004195208106
2019-12-16,1573.9766417404594
2019-12-17,1591.2172713100322
2019-12-18,1579.6617836751568
2019-12-19,1582.1247528281094
2019-12-20,1577.314823997237
2019-12-23,1581.8952039482224
2019-12-24,1583.1539230218334
2019-12-25,1585.096682927624
2019-12-26,1588.05706694731
2019-12-27,1587.6407996490586
2019-12-30,1588.0034506599598
2019-12-31,1592.53329717208
2020-01-01,1592.53329717208
2020-01-02,1598.416588041337
2020-01-03,1602.1157701474258
2020-01-06,1582.2734813821871
2020-01-07,1605.8067019823047
2020-01-08,1587.0640028847106
2020-01-09,1603.7692689792468
2020-01-10,1610.6040394611625
2020-01-13,1605.1831034600657
2020-01-14,1615.2873706106377
2020-01-15,1605.4036919730913
2020-01-16,1605.7996111594211
2020-01-17,1604.5056321239865
2020-01-20,1612.0269285404543
2020-01-21,1602.9965081574574
2020-01-22,1622.6057180692403
2020-01-23,1624.4856680218822
2020-01-24,1630.1636294561563
2020-01-27,1609.9458633788172
2020-01-28,1598.0722403432821
2020-01-29,1603.2271922644559
2020-01-30,1585.2005109146546
2020-01-31,1611.8498590459049
2020-02-03,1600.9238541773063
2020-02-04,1601.7212213641087
2020-02-05,1608.8476649360766
2020-02-06,1633.5918256955765
2020-02-07,1634.1142086130765
2020-02-10,1623.1795391959265
2020-02-11,1620.447535240586
2020-02-12,1623.4867388452258
2020-02-13,1623.9447654664825
2020-02-14,1613.573303458759
2020-02-17,1597.4683320414335
2020-02-18,1576.826932941674
2020-02-19,1578.8695422419662
2020-02-20,1563.7394266731255
2020-02-21,1563.6216090011485
2020-02-24,1578.3161056655063
2020-02-25,1541.1129053955049
2020-02-26,1519.1577171613894
2020-02-27,1493.3390180249921
2020-02-28,1464.225969804652
2020-03-02,1488.0553945246602
2020-03-03,1476.0182539479224
2020-03-04,1487.436812252824
2020-03-05,1518.1867432105487
2020-03-06,1503.6594586316594
2020-03-09,1479.3023322725164
2020-03-10,1483.7954172584377
2020-03-11,1433.7008938739707
2020-03-12,1369.3203926015647
2020-03-13,1288.28249881255
2020-03-16,1276.9190072937986
2020-03-17,1285.999931161422
2020-03-18,1282.1715170866123
2020-03-19,1272.9666007406056
2020-03-20,1258.33217242241
2020-03-23,1263.385614379681
2020-03-24,1296.6257392731716
2020-03-25,1385.4518709149186
2020-03-26,1383.4610156363271
2020-03-27,1458.8728638588111
2020-03-30,1455.5071568149272
2020-03-31,1434.2470091491607
2020-04-01,1386.972627748983
2020-04-02,1361.408685555375
2020-04-03,1354.1721707760294
2020-04-06,1402.4674146762557
2020-04-07,1434.155249004213
2020-04-08,1464.5985347091998
2020-04-09,1453.9712613226218
2020-04-10,1463.28148609435
2020-04-13,1443.7383267912696
2020-04-14,1483.0013584955007
2020-04-15,1490.79042297843
2020-04-16,1468.1865743054775
2020-04-17,1500.6977622962645
2020-04-20,1482.0549837513968
2020-04-21,1458.5036770885813
2020-04-22,1452.8693531434978
2020-04-23,1464.6123879302215
2020-04-24,1463.991383079319
2020-04-27,1493.4442952212742
2020-04-28,1497.7442085305395
2020-04-29,1502.7322398080696
2020-04-30,1515.1640872804487
2020-05-01,1496.5039837583213
2020-05-04,1496.2240671843185
2020-05-05,1500.7153359005986
2020-05-06,1508.569150246897
2020-05-07,1518.6219834943317
2020-05-08,1538.7175685910051
2020-05-11,1515.5661109460573
2020-05-12,1532.677953952304
2020-05-13,1541.754028236283
2020-05-14,1527.3053733881393
2020-05-15,1532.0307695866222
2020-05-18,1536.3849257707589
2020-05-19,1539.8790029043341
2020-05-20,1559.852252588476
2020-05-21,1550.0387922057405
2020-05-22,1548.9637804089755
2020-05-25,1560.5954293606696
2020-05-26,1584.4677815456034
2020-05-27,1587.6696350473367
2020-05-28,1615.3748558192253
2020-05-29,1624.2294947265743
2020-06-01,1639.900224992899
2020-06-02,1635.7645434593442
2020-06-03,1636.2865675960263
2020-06-04,1645.4056816983089
2020-06-05,1623.9320211331328
2020-06-08,1631.9662762095436
2020-06-09,1643.594483187184
2020-06-10,1661.0428496846037
2020-06-11,1660.5686747773873
2020-06-12,1641.327204278718
2020-06-15,1608.0160322443662
2020-06-16,1660.5516426773527
2020-06-17,1668.5455135901761
2020-06-18,1678.3300682090273
2020-06-19,1683.2656018715495
2020-06-22,1688.9785102547914
2020-06-23,1704.930468716179
2020-06-24,1696.4492472232398
2020-06-25,1694.2990012722607
2020-06-26,1706.1375310507067
2020-06-29,1680.1376774586795
2020-06-30,1678.896504677612
2020-07-01,1670.1520962523243
2020-07-02,1667.0296068477423
2020-07-03,1695.3748359701076
2020-07-06,1712.631040422838
2020-07-07,1718.3874680108243
2020-07-08,1710.8007439244354
2020-07-09,1722.7160833216922
2020-07-10,1714.63967586982
2020-07-13,1730.6219105481475
2020-07-14,1715.34345385513
2020-07-15,1744.8405619962205
2020-07-16,1704.0767323398122
2020-07-17,1707.6140258887183
2020-07-20,1717.366983386952
2020-07-21,1747.7806382773824
2020-07-22,1729.9788195436797
2020-07-23,1733.1317320144587
2020-07-24,1751.7966054214448
2020-07-27,1764.3363594906098
2020-07-28,1772.0160495404048
2020-07-29,1761.2575196246178
2020-07-30,1763.1766020970283
2020-07-31,1714.4299819178161
2020-08-03,1733.4799682119865
2020-08-04,1745.9868089461836
2020-08-05,1754.4001886534797
2020-08-06,1747.1660949604916
2020-08-07,1732.722552645783
2020-08-10,1734.5244858132696
2020-08-11,1737.585693517275
2020-08-12,1744.0622645594237
2020-08-13,1779.3469182823724
2020-08-14,1799.2808455462152
2020-08-17,1786.4618199630245
2020-08-18,1810.6597126595677
2020-08-19,1802.5457614649777
2020-08-20,1777.194435729145
2020-08-21,1786.030466179019
2020-08-24,1803.6628788374335
2020-08-25,1786.6112393011756
2020-08-26,1794.8952401400384
2020-08-27,1787.8028070235205
2020-08-28,1772.0934186800187
2020-08-31,1767.6560349966624
2020-09-01,1773.643337260746
2020-09-02,1792.7297140472413
2020-09-03,1800.3171505019927
2020-09-04,1766.615454553981
2020-09-07,1747.103390560283
2020-09-08,1761.502886926795
2020-09-09,1741.5778879747918
2020-09-10,1756.254910626285
2020-09-11,1768.6012227870074
2020-09-14,1779.9879723746308
2020-09-15,1778.0547137603721
2020-09-16,1810.2355569516244
2020-09-17,1810.8548796748507
2020-09-18,1822.3189728671541
2020-09-21,1818.1363443252126
2020-09-22,1810.8627598644157
2020-09-23,1822.0217029436913
2020-09-24,1807.542987023762
2020-09-25,1809.8093082584755
2020-09-28,1832.8990943572232
2020-09-29,1856.5214541217956
2020-09-30,1846.0071519259593
2020-10-01,1844.0849559139192
2020-10-02,1820.4708059712768
2020-10-05,1826.15950076814
2020-10-06,1829.8448286260837
2020-10-07,1822.577362886962
2020-10-08,1843.253015414545
2020-10-09,1844.5961719253546
2020-10-12,1849.5251750185448
2020-10-13,1852.5254177368283
2020-10-14,1870.5844411742007
2020-10-15,1848.278940864591
2020-10-16,1829.2708943415275
2020-10-19,1844.825872264852
2020-10-20,1839.660061439816
2020-10-21,1853.160405103267
2020-10-22,1821.9965577069354
2020-10-23,1818.5044848957614
2020-10-26,1805.3092256839202
2020-10-27,1828.9460176925043
2020-10-28,1848.021965778692
2020-10-29,1842.3623834601221
2020-10-30,1813.096625551856
2020-11-02,1830.9295603881997
2020-11-03,1835.044402320882
2020-11-04,1868.970025540726
2020-11-05,1941.101629089769
2020-11-06,1948.4118090164668
2020-11-09,1941.857440733555
2020-11-10,1906.8479461833965
2020-11-11,1925.2692544751012
2020-11-12,1953.5975460821435
2020-11-13,1951.7972444424101
2020-11-16,1970.739597113506
2020-11-17,1963.3332579841958
2020-11-18,1964.9469288940509
2020-11-19,1979.773008269252
2020-11-20,1976.158318594472
2020-11-23,1963.674332087918
2020-11-24,2010.1521496002563
2020-11-25,2028.526625648538
2020-11-26,2069.647455290764
2020-11-27,2092.898141662816
2020-11-30,2086.033985655664
2020-12-01,2086.551663129683
2020-12-02,2070.466376871699
2020-12-03,2072.4875531609773
2020-12-04,2051.8700651121276
2020-12-07,2028.3700230756067
2020-12-08,2033.8844324596937
2020-12-09,2048.548855270212
2020-12-10,2040.6022716698756
2020-12-11,2055.9657656545987
2020-12-14,2058.508306046793
2020-12-15,2057.7482292505138
2020-12-16,2069.017560807321
2020-12-17,2119.187209280352
2020-12-18,2104.575825393091
2020-12-21,2102.6203483847166
2020-12-22,2064.199646213983
2020-12-23,2088.015811622193
2020-12-24,2095.479026802398
2020-12-25,2089.5866084780705
2020-12-28,2110.31502955738
2020-12-29,2158.39791438422
2020-12-30,2150.3267893087086
2020-12-31,2150.3267893087086
2021-01-01,2150.3267893087
2021-01-04,2158.470261476008
2021-01-05,2168.76260855418
2021-01-06,2134.5823074572395
2021-01-07,2156.20267791552
2021-01-08,2206.286111723487
2021-01-11,2195.708969426524
2021-01-12,2203.220174684004
2021-01-13,2217.468141759876
2021-01-14,2227.409916700664
2021-01-15,2199.9188980378563
2021-01-18,2205.514493862552
2021-01-19,2213.172264343589
2021-01-20,2197.978223124604
2021-01-21,2215.6022176640363
2021-01-22,2214.197291390253
