Date,PERU IMI MOMENTUM
2011-06-09,6188.142666640703
2011-06-10,6199.813214156997
2011-06-13,6160.6688740189475
2011-06-14,6194.415842371496
2011-06-15,6171.626035806149
2011-06-16,6104.629825796108
2011-06-17,6017.354643133321
2011-06-20,5994.752645442971
2011-06-21,6030.758332051105
2011-06-22,6008.384669271158
2011-06-23,6174.992004238993
2011-06-24,6115.370945802334
2011-06-27,5970.996557118013
2011-06-28,6046.988177927126
2011-06-29,6119.520971433495
2011-06-30,6106.158134224214
2011-07-01,6097.675839251809
2011-07-04,6094.783750068885
2011-07-05,6089.6618610601345
2011-07-06,6094.044671597612
2011-07-07,6093.994881351141
2011-07-08,6356.834791733476
2011-07-11,6322.037646491568
2011-07-12,6406.104928938372
2011-07-13,6521.16845339239
2011-07-14,6527.348023981866
2011-07-15,6696.865051119341
2011-07-18,6874.48986865338
2011-07-19,6912.843958335327
2011-07-20,6964.347599683285
2011-07-21,6888.115371419844
2011-07-22,6835.082145002922
2011-07-25,6841.18889202686
2011-07-26,6852.898258814364
2011-07-27,6711.445100983967
2011-07-28,6766.722464880751
2011-07-29,6641.466247040621
2011-08-01,6685.673302536598
2011-08-02,6558.290058803503
2011-08-03,6496.046659401817
2011-08-04,6255.771002029746
2011-08-05,6182.523466584306
2011-08-08,5903.694422341359
2011-08-09,6187.283549475206
2011-08-10,6081.86155534375
2011-08-11,6307.709931284688
2011-08-12,6350.448545100891
2011-08-15,6351.925472512275
2011-08-16,6219.339764163088
2011-08-17,6409.245955921451
2011-08-18,6397.78588420857
2011-08-19,6403.649465760357
2011-08-22,6412.601345104401
2011-08-23,6545.384290154581
2011-08-24,6606.124220921099
2011-08-25,6684.529234835933
2011-08-26,6754.985696708815
2011-08-29,6749.069356629822
2011-08-30,6954.76037461128
2011-08-31,6998.871768224123
2011-09-01,7087.166126264413
2011-09-02,6999.743755576914
2011-09-05,7041.5008221512
2011-09-06,7053.153897907374
2011-09-07,7067.791439497947
2011-09-08,7087.173090316562
2011-09-09,7083.732752047033
2011-09-12,7077.335184659826
2011-09-13,7133.782357005293
2011-09-14,7077.650990536329
2011-09-15,7033.966144524191
2011-09-16,7037.526580053738
2011-09-19,7075.710053286104
2011-09-20,7049.87310139117
2011-09-21,6985.633065654482
2011-09-22,6447.736701493991
2011-09-23,6238.204314379969
2011-09-26,6372.833748407136
2011-09-27,6432.231465482405
2011-09-28,6085.880877580576
2011-09-29,6051.290011574283
2011-09-30,6081.5420511817965
2011-10-03,6010.414634983114
2011-10-04,5958.178579144477
2011-10-05,6337.7958308593
2011-10-06,6369.238971397764
2011-10-07,6297.8870804471935
2011-10-10,6406.326378410918
2011-10-11,6472.054492105171
2011-10-12,6546.752172252518
2011-10-13,6462.045033503455
2011-10-14,6591.6366236199065
2011-10-17,6470.14370215619
2011-10-18,6581.696613085507
2011-10-19,6306.8331680534875
2011-10-20,6341.185821653242
2011-10-21,6393.556418841237
2011-10-24,6652.252875221098
2011-10-25,6640.339133597746
2011-10-26,6832.2562227521075
2011-10-27,6909.808461311199
2011-10-28,6911.2453222390195
2011-10-31,6740.248643809313
2011-11-01,6803.760149727289
2011-11-02,6932.011653749103
2011-11-03,7085.180203157003
2011-11-04,7033.341414565386
2011-11-07,7132.98382558794
2011-11-08,7238.6032765209175
2011-11-09,7041.535373768519
2011-11-10,7058.734151781157
2011-11-11,7186.469724400632
2011-11-14,7178.138726005789
2011-11-15,7193.6651477679825
2011-11-16,7048.326392921768
2011-11-17,6772.438614185333
2011-11-18,6688.786750776142
2011-11-21,6704.569446615759
2011-11-22,6703.508479867912
2011-11-23,6659.15717391723
2011-11-24,6674.569562309098
2011-11-25,6658.757072284099
2011-11-28,6763.95938751488
2011-11-29,6795.715368210133
2011-11-30,6951.810040906798
2011-12-01,6901.884988593096
2011-12-02,6857.585217613778
2011-12-05,6882.726105490648
2011-12-06,6823.746283071398
2011-12-07,6858.695704050156
2011-12-08,6787.4791528468995
2011-12-09,6885.655952022857
2011-12-12,6865.332179880721
2011-12-13,6823.888673146821
2011-12-14,6779.596230128462
2011-12-15,6834.109396120551
2011-12-16,6898.331636160695
2011-12-19,6845.632225588579
2011-12-20,6930.651477336205
2011-12-21,6939.381990079489
2011-12-22,6990.300796390714
2011-12-23,7044.24513782978
2011-12-26,7052.004190131757
2011-12-27,7008.18415700197
2011-12-28,6938.434736423058
2011-12-29,6998.351631320929
2011-12-30,7017.683390670489
2012-01-02,7024.4812462788595
2012-01-03,7122.5557559777835
2012-01-04,7201.229302289028
2012-01-05,7283.776290899732
2012-01-06,7220.249390174142
2012-01-09,7270.281126162361
2012-01-10,7405.518500236529
2012-01-11,7466.851548706861
2012-01-12,7453.768198650969
2012-01-13,7501.937609033471
2012-01-16,7494.4682686849665
2012-01-17,7557.3930263248985
2012-01-18,7563.081292063352
2012-01-19,7522.1794495696095
2012-01-20,7479.4411267453
2012-01-23,7497.0911006203
2012-01-24,7526.54415494255
2012-01-25,7722.41710725625
2012-01-26,7675.2214718492005
2012-01-27,7722.40971092925
2012-01-30,7680.977682205375
2012-01-31,7738.105476630056
2012-02-01,7741.1189037711
2012-02-02,7761.994510356235
2012-02-03,7851.385720902261
2012-02-06,7853.637528512624
2012-02-07,7730.77088448185
2012-02-08,7716.02875644637
2012-02-09,7668.570809739851
2012-02-10,7667.549837837038
2012-02-13,7649.9547114366405
2012-02-14,7633.7580251202
2012-02-15,7642.812298707866
2012-02-16,7720.120342206342
2012-02-17,7733.082894390922
2012-02-20,7683.138073369271
2012-02-21,7778.779844229805
2012-02-22,7829.87579214923
2012-02-23,7778.982910779991
2012-02-24,7682.687268531165
2012-02-27,7685.047741802849
2012-02-28,7745.562272492851
2012-02-29,7656.014445771005
2012-03-01,7801.464191709016
2012-03-02,7868.286842777517
2012-03-05,7833.7931535489215
2012-03-06,7775.697858158164
2012-03-07,7794.654489115402
2012-03-08,7816.444814077338
2012-03-09,7965.155974426039
2012-03-12,7902.412716857697
2012-03-13,7995.00820537481
2012-03-14,7932.750521900892
2012-03-15,7839.142809770314
2012-03-16,7786.01577688105
2012-03-19,7776.097748910211
2012-03-20,7745.437344314965
2012-03-21,7812.934989285641
2012-03-22,7711.425407862773
2012-03-23,7734.725422891081
2012-03-26,7833.865918299373
2012-03-27,7889.27056784975
2012-03-28,7867.103717829696
2012-03-29,7865.410722828896
2012-03-30,7930.196010735103
2012-04-02,8063.083490936159
2012-04-03,8012.192111283154
2012-04-04,8007.499936748149
2012-04-05,8032.726516577357
2012-04-06,8032.726516577357
2012-04-09,8010.019738270527
2012-04-10,8035.993937627862
2012-04-11,8012.028862803984
2012-04-12,8113.32513443272
2012-04-13,8049.1432320494905
2012-04-16,8082.29675445072
2012-04-17,8042.922566468984
2012-04-18,8036.948907391673
2012-04-19,8043.659704374326
2012-04-20,8014.714742060246
2012-04-23,7913.870924162448
2012-04-24,7869.795758861395
2012-04-25,7939.928213504725
2012-04-26,7960.583135722345
2012-04-27,8067.292384687551
2012-04-30,8026.510294778827
2012-05-01,8046.683407026631
2012-05-02,8065.784169497665
2012-05-03,7957.1037583117395
2012-05-04,7975.305527379225
2012-05-07,7956.772591041194
2012-05-08,7848.934258347059
2012-05-09,7851.282057988455
2012-05-10,7853.122512979352
2012-05-11,7755.490666779284
2012-05-14,7666.169747055716
2012-05-15,7581.39004697151
2012-05-16,7649.917646435539
2012-05-17,7575.618470253992
2012-05-18,7516.527017806863
2012-05-21,7585.332900774649
2012-05-22,7611.039727248807
2012-05-23,7698.84962630098
2012-05-24,7737.246155465226
2012-05-25,7773.583141662333
2012-05-28,7767.754051506309
2012-05-29,7851.113595877
2012-05-30,7905.897449175343
2012-05-31,8024.694094195972
2012-06-01,7925.55770935228
2012-06-04,7832.535331720409
2012-06-05,7858.1212087919475
2012-06-06,8010.58040373679
2012-06-07,7982.563611150721
2012-06-08,8073.465060505844
2012-06-11,7906.797054137949
2012-06-12,7984.566862703295
2012-06-13,7862.826485413716
2012-06-14,7807.130703609743
2012-06-15,7833.564374333389
2012-06-18,7984.746332165767
2012-06-19,8042.0971819560755
2012-06-20,8045.975274494911
2012-06-21,7915.850069716121
2012-06-22,7959.709681083919
2012-06-25,7946.714647055285
2012-06-26,7910.929812979905
2012-06-27,7889.412114820735
2012-06-28,7850.813365224603
2012-06-29,7867.028513196934
2012-07-02,8046.778664426182
2012-07-03,8117.6065274376815
2012-07-04,8172.7571395979285
2012-07-05,8224.431022767563
2012-07-06,8175.433357183117
2012-07-09,8110.579950810867
2012-07-10,8011.609228459612
2012-07-11,8052.021011235736
2012-07-12,8021.02472677151
2012-07-13,8097.9308188197065
2012-07-16,8084.171262261861
2012-07-17,8067.275653900585
2012-07-18,8055.477102328336
2012-07-19,8080.7319529983015
2012-07-20,8035.525130069762
2012-07-23,7932.481310813264
2012-07-24,7827.544121846675
2012-07-25,7791.15069264689
2012-07-26,7781.898698034367
2012-07-27,7853.829154207456
2012-07-30,7978.236410361774
2012-07-31,7835.407869531505
2012-08-01,7698.662304751637
2012-08-02,7721.086520929675
2012-08-03,7687.0417106496925
2012-08-06,7648.6086738618515
2012-08-07,7664.3646143539
2012-08-08,7718.998892127098
2012-08-09,7711.703224500107
2012-08-10,7722.707412258621
2012-08-13,7634.66419046247
2012-08-14,7597.319522366467
2012-08-15,7593.678227108965
2012-08-16,7661.1959951574545
2012-08-17,7759.796738627732
2012-08-20,7698.043839465119
2012-08-21,7662.31390605048
2012-08-22,7655.352040006817
2012-08-23,7622.49804944539
2012-08-24,7682.903525245672
2012-08-27,7655.880268923669
2012-08-28,7677.246577489228
2012-08-29,7670.282145097825
2012-08-30,7681.643071276522
2012-08-31,7723.204197065053
2012-09-03,7722.493215259404
2012-09-04,7637.016205428128
2012-09-05,7617.438348539422
2012-09-06,7754.906011064665
2012-09-07,7824.840984020678
2012-09-10,7801.1982092429735
2012-09-11,7804.198924108161
2012-09-12,7944.539076185875
2012-09-13,8111.434641229724
2012-09-14,8132.957465376174
2012-09-17,8078.3801244761025
2012-09-18,8082.757100077752
2012-09-19,8132.9819416760465
2012-09-20,8108.589500122162
2012-09-21,8027.843012371313
2012-09-24,8031.298761571038
2012-09-25,7918.997230304325
2012-09-26,7982.010419723687
2012-09-27,8078.321345827664
2012-09-28,8080.29566307841
2012-10-01,8083.115979350033
2012-10-02,8048.616515628952
2012-10-03,8063.02202800972
2012-10-04,8091.222236962934
2012-10-05,8038.4521240963995
2012-10-08,8076.387736892981
2012-10-09,8031.070001877768
2012-10-10,8025.262780426007
2012-10-11,8021.6656814175885
2012-10-12,7885.988266782317
2012-10-15,7912.251229773891
2012-10-16,7911.869511757866
2012-10-17,7908.305567802321
2012-10-18,7856.500139929639
2012-10-19,7931.132283181975
2012-10-22,7947.134276658193
2012-10-23,7848.55842548876
2012-10-24,7821.881648324729
2012-10-25,7919.684881318558
2012-10-26,7921.522088068382
2012-10-29,7928.05677988222
2012-10-30,7888.746839459442
2012-10-31,7955.740139711025
2012-11-01,8027.1525390549705
2012-11-02,8076.9112264735395
2012-11-05,8069.992777330702
2012-11-06,8072.233852177792
2012-11-07,8063.409862584222
2012-11-08,8205.491306920758
2012-11-09,8232.854868336244
2012-11-12,8256.573879529202
2012-11-13,8223.279488918186
2012-11-14,7970.760621905579
2012-11-15,7798.287388638401
2012-11-16,7899.42899612484
2012-11-19,7961.262220767032
2012-11-20,7921.545272795334
2012-11-21,7948.00426178323
2012-11-22,7925.824592810552
2012-11-23,8000.549399593089
2012-11-26,7983.255589240386
2012-11-27,7928.767387426507
2012-11-28,7952.425728248831
2012-11-29,8023.209521457481
2012-11-30,7932.119394559502
2012-12-03,7845.49624416225
2012-12-04,7826.533037328117
2012-12-05,7904.214168255369
2012-12-06,8026.151512472646
2012-12-07,8046.764936334123
2012-12-10,8085.811565791563
2012-12-11,8152.537487736876
2012-12-12,8133.519097858427
2012-12-13,8088.377238032715
2012-12-14,8107.899415238698
2012-12-17,8112.076305677664
2012-12-18,8137.302793511883
2012-12-19,8136.858156124263
2012-12-20,8195.553731180065
2012-12-21,8163.060549363344
2012-12-24,8205.662578682768
2012-12-25,8205.662578682768
2012-12-26,8137.694579974327
2012-12-27,8166.2553112941405
2012-12-28,8134.8708469628755
2012-12-31,8206.271474802561
2013-01-01,8206.271474802561
2013-01-02,8365.877757616117
2013-01-03,8420.71692326799
2013-01-04,8538.726282325291
2013-01-07,8476.2618971687
2013-01-08,8473.68272670468
2013-01-09,8537.9978528652
2013-01-10,8556.874077258402
2013-01-11,8412.49439853221
2013-01-14,8517.769738425031
2013-01-15,8513.706792484716
2013-01-16,8649.320989528109
2013-01-17,8676.701099189568
2013-01-18,8713.852646601434
2013-01-21,8695.91652078895
2013-01-22,8747.597817251792
2013-01-23,8740.529405065163
2013-01-24,8519.743118849185
2013-01-25,8460.397400342841
2013-01-28,8285.041442305175
2013-01-29,8325.623594197417
2013-01-30,8248.387182499562
2013-01-31,8253.689100678333
2013-02-01,8275.510315398093
2013-02-04,8092.61989677216
2013-02-05,7900.164879645637
2013-02-06,8019.629499327066
2013-02-07,8140.625396471302
2013-02-08,8140.816016450096
2013-02-11,8077.67015110436
2013-02-12,8068.992490597465
2013-02-13,8101.225604602056
2013-02-14,8155.5870631431135
2013-02-15,8054.797716672005
2013-02-18,8056.511284694425
2013-02-19,7977.039628892467
2013-02-20,7854.716384970661
2013-02-21,7852.909192784863
2013-02-22,7962.508689386042
2013-02-25,7873.8494331686725
2013-02-26,8071.108700557918
2013-02-27,8106.243097133508
2013-02-28,8145.21709289827
2013-03-01,8216.945266073373
2013-03-04,8211.190004304979
2013-03-05,8316.527217672954
2013-03-06,8448.897855593772
2013-03-07,8366.37562967711
2013-03-08,8439.428978437581
2013-03-11,8376.888171457964
2013-03-12,8405.936529689638
2013-03-13,8370.649220972906
2013-03-14,8354.290045545637
2013-03-15,8319.223356115039
2013-03-18,8353.6356897653
2013-03-19,8357.81374986986
2013-03-20,8382.732887913073
2013-03-21,8386.577993065086
2013-03-22,8354.453094083628
2013-03-25,8395.858120000923
2013-03-26,8505.93470702724
2013-03-27,8615.783646589467
2013-03-28,8755.473015529802
2013-03-29,8755.473015529802
2013-04-01,8681.128494074055
2013-04-02,8582.762533295736
2013-04-03,8361.90967827105
2013-04-04,8336.127769908164
2013-04-05,8249.442892671414
2013-04-08,8247.994537930372
2013-04-09,8255.528612784623
2013-04-10,8225.650117421352
2013-04-11,8185.307897384611
2013-04-12,8061.9575361076795
2013-04-15,7725.052715513606
2013-04-16,7727.392405929722
2013-04-17,7460.158471436044
2013-04-18,7403.270113608806
2013-04-19,7472.412487790741
2013-04-22,7562.651007252406
2013-04-23,7510.237511894347
2013-04-24,7690.830913184144
2013-04-25,7811.260231317248
2013-04-26,7689.810671360709
2013-04-29,7678.65167941966
2013-04-30,7622.7542356726935
2013-05-01,7600.922826797158
2013-05-02,7609.102405594157
2013-05-03,7646.2447291110075
2013-05-06,7682.690438147845
2013-05-07,7806.229926555923
2013-05-08,7794.544960928068
2013-05-09,7676.420824668218
2013-05-10,7756.011980607364
2013-05-13,7673.846438668485
2013-05-14,7620.664440853175
2013-05-15,7576.766132916249
2013-05-16,7430.018629471614
2013-05-17,7642.398670673319
2013-05-20,7628.361691935227
2013-05-21,7555.044902644389
2013-05-22,7595.813550610908
2013-05-23,7455.243999570003
2013-05-24,7362.571946170205
2013-05-27,7360.678323639096
2013-05-28,7427.712697693508
2013-05-29,7316.112218515004
2013-05-30,7335.543282160359
2013-05-31,7109.880799581942
2013-06-03,7134.936998999746
2013-06-04,7158.415920238082
2013-06-05,7013.104400417884
2013-06-06,6974.862049368521
2013-06-07,6950.0159066309325
2013-06-10,6933.639361283048
2013-06-11,6691.7539198350305
2013-06-12,6562.603566793374
2013-06-13,6680.814779848995
2013-06-14,6604.544159603814
2013-06-17,6674.316958535982
2013-06-18,6614.9632412416495
2013-06-19,6479.017094317996
2013-06-20,6370.595647772851
2013-06-21,6353.4332748827055
2013-06-24,6195.387681172355
2013-06-25,6241.8011255762385
2013-06-26,6264.642129783137
2013-06-27,6371.2219479616015
2013-06-28,6414.6249381400185
2013-07-01,6422.881816543242
2013-07-02,6324.2338935580665
2013-07-03,6296.731823471346
2013-07-04,6323.654419087043
2013-07-05,6341.425031398381
2013-07-08,6158.127924168062
2013-07-09,6152.730408799714
2013-07-10,6021.746705662738
2013-07-11,6146.05477774443
2013-07-12,6105.401796394584
2013-07-15,6160.289903740813
2013-07-16,6166.047034449775
2013-07-17,6112.516498726077
2013-07-18,6158.137354172109
2013-07-19,6040.055380448737
2013-07-22,6183.348536724976
2013-07-23,6269.828374354303
2013-07-24,6070.4602621035665
2013-07-25,6035.3869438732645
2013-07-26,6111.538510515539
2013-07-29,6096.690890039857
2013-07-30,6005.785792272654
2013-07-31,5896.638424591835
2013-08-01,5956.1709197046885
2013-08-02,5969.369823913013
2013-08-05,5978.132054708682
2013-08-06,5896.822740385041
2013-08-07,5852.3221989593085
2013-08-08,6065.882803466006
2013-08-09,6263.651851096509
2013-08-12,6539.447669664267
2013-08-13,6461.642849971828
2013-08-14,6563.867440553341
2013-08-15,6560.517985115745
2013-08-16,6409.703059908673
2013-08-19,6295.146802016761
2013-08-20,6311.067650272084
2013-08-21,6187.121957119751
2013-08-22,6315.242846090844
2013-08-23,6338.143556016419
2013-08-26,6283.385023252791
2013-08-27,6105.946929127624
2013-08-28,6079.291838220237
2013-08-29,6137.831825326275
2013-08-30,6157.569170833626
2013-09-02,6165.038208802079
2013-09-03,6207.331498858689
2013-09-04,6211.3905471762355
2013-09-05,6273.869721381068
2013-09-06,6298.811501013356
2013-09-09,6337.676253799727
2013-09-10,6383.090748124314
2013-09-11,6381.7824471405
2013-09-12,6232.76144244158
2013-09-13,6179.110224115194
2013-09-16,6251.930308644239
2013-09-17,6263.189959187462
2013-09-18,6548.41441390973
2013-09-19,6414.903238512413
2013-09-20,6306.055133471766
2013-09-23,6289.688680869832
2013-09-24,6236.503293254993
2013-09-25,6216.102185165422
2013-09-26,6186.803636770538
2013-09-27,6117.566811627865
2013-09-30,6071.05814222063
2013-10-01,6095.545822477645
2013-10-02,6046.623972196124
2013-10-03,6027.997652639645
2013-10-04,6065.353553120212
2013-10-07,6076.383203117937
2013-10-08,6065.987379433202
2013-10-09,6142.900059367294
2013-10-10,6240.587119051821
2013-10-11,6261.825239728475
2013-10-14,6302.708339559042
2013-10-15,6312.542542083294
2013-10-16,6330.395053236869
2013-10-17,6388.292760458297
2013-10-18,6365.553810240158
2013-10-21,6378.51179640284
2013-10-22,6472.59926733129
2013-10-23,6388.930795060271
2013-10-24,6428.766754262676
2013-10-25,6387.466180165978
2013-10-28,6458.891915220836
2013-10-29,6417.7051470600145
2013-10-30,6350.41461879333
2013-10-31,6334.696652984936
2013-11-01,6403.829057420477
2013-11-04,6380.097281795518
2013-11-05,6381.136553809224
2013-11-06,6412.411459132551
2013-11-07,6388.005144359865
2013-11-08,6308.143477154734
2013-11-11,6275.751198189982
2013-11-12,6185.921593948797
2013-11-13,6159.77058393306
2013-11-14,6165.946221091824
2013-11-15,6160.977141903658
2013-11-18,6062.2090978557835
2013-11-19,5944.226301080495
2013-11-20,5922.251733943575
2013-11-21,5882.56410788095
2013-11-22,5829.108673833914
2013-11-25,5813.908072598365
2013-11-26,5769.4393764007655
2013-11-27,5810.386626538395
2013-11-28,5809.6261885566755
2013-11-29,5817.563768160598
2013-12-02,5808.44821810614
2013-12-03,5709.985897402241
2013-12-04,5743.171447301637
2013-12-05,5715.857352615429
2013-12-06,5739.255475554704
2013-12-09,5843.343503445335
2013-12-10,5881.985394032562
2013-12-11,5789.349214792065
2013-12-12,5747.3356335919925
2013-12-13,5773.299580566256
2013-12-16,5858.257160087147
2013-12-17,5888.8406516685745
2013-12-18,5977.03292857572
2013-12-19,5976.493116529069
2013-12-20,5990.913052337805
2013-12-23,5948.108205470779
2013-12-24,6000.139984308486
2013-12-25,6000.139984308486
2013-12-26,5990.988362421434
2013-12-27,5969.551073254481
2013-12-30,6003.825672591527
2013-12-31,6095.015637954081
2014-01-01,6095.015637954081
2014-01-02,6136.773693223023
2014-01-03,6094.669876043142
2014-01-06,6022.771603131762
2014-01-07,6054.335919713043
2014-01-08,6034.326278200223
2014-01-09,5967.762046559866
2014-01-10,6049.6389321951
2014-01-13,6081.442388546148
2014-01-14,6099.599064705245
2014-01-15,6160.3528664384185
2014-01-16,6178.726019613912
2014-01-17,6274.294715447983
2014-01-20,6270.7597494082
2014-01-21,6295.924947208509
2014-01-22,6432.777555644328
2014-01-23,6398.264688869541
2014-01-24,6213.2553530037385
2014-01-27,6138.801164857789
2014-01-28,6118.600323335032
2014-01-29,6067.69056468039
2014-01-30,6136.608742648383
2014-01-31,6158.33214059956
2014-02-03,5959.894489748276
2014-02-04,5986.942335320127
2014-02-05,5930.94386917078
2014-02-06,5916.948037058797
2014-02-07,6002.7363218015835
2014-02-10,6113.74778346528
2014-02-11,6341.972088744337
2014-02-12,6314.460184698243
2014-02-13,6307.147689707421
2014-02-14,6416.414369448889
2014-02-17,6415.713860044806
2014-02-18,6276.564079974926
2014-02-19,6163.947685781372
2014-02-20,6189.310323854181
2014-02-21,6217.706668924907
2014-02-24,6273.333573622173
2014-02-25,6202.900089074852
2014-02-26,6174.381442882401
2014-02-27,6164.954969256252
2014-02-28,6129.231399308768
2014-03-03,6124.318385360994
2014-03-04,6151.9403688959055
2014-03-05,6201.159198540853
2014-03-06,6234.24857189396
2014-03-07,6004.261918241602
2014-03-10,5920.182470961278
2014-03-11,5854.335240313408
2014-03-12,5858.124590548848
2014-03-13,5812.033242222256
2014-03-14,5862.60818516668
2014-03-17,5852.290807235986
2014-03-18,5864.940629844716
2014-03-19,5755.08654582899
2014-03-20,5841.816420558639
2014-03-21,5828.786253223207
2014-03-24,5801.3901130548475
2014-03-25,5894.324966598588
2014-03-26,5841.502741532357
2014-03-27,5981.011858796617
2014-03-28,6137.022150119347
2014-03-31,6195.161963620209
2014-04-01,6219.763490703471
2014-04-02,6268.689326841198
2014-04-03,6297.623684078259
2014-04-04,6381.913632129757
2014-04-07,6375.172089682647
2014-04-08,6397.154205823094
2014-04-09,6418.750382506974
2014-04-10,6362.577661545073
2014-04-11,6288.389495969047
2014-04-14,6393.35313349471
2014-04-15,6262.786226730652
2014-04-16,6353.348371005923
2014-04-17,6386.105862548201
2014-04-18,6386.105862548201
2014-04-21,6370.084574957177
2014-04-22,6414.01370983733
2014-04-23,6481.983157414937
2014-04-24,6487.724153455907
2014-04-25,6446.322015265261
2014-04-28,6471.958589286644
2014-04-29,6532.543533384628
2014-04-30,6623.866680259854
2014-05-01,6546.251130128939
2014-05-02,6565.842043490246
2014-05-05,6516.857997354302
2014-05-06,6468.265550526575
2014-05-07,6476.921195494992
2014-05-08,6472.083832491657
2014-05-09,6706.876495307024
2014-05-12,6858.5496249059
2014-05-13,6792.599609924641
2014-05-14,6870.926611450633
2014-05-15,6807.18223514699
2014-05-16,6836.052128218417
2014-05-19,6810.674089628247
2014-05-20,6756.2310553177385
2014-05-21,6833.0085722644935
2014-05-22,6881.16100446925
2014-05-23,6893.682035308237
2014-05-26,6883.5322130921195
2014-05-27,6820.309950450135
2014-05-28,6832.489010160548
2014-05-29,6813.637987105487
2014-05-30,6831.525657250837
2014-06-02,6886.177133810709
2014-06-03,6849.210296734923
2014-06-04,6784.357460201952
2014-06-05,6812.590137207036
2014-06-06,6760.23788420365
2014-06-09,6814.822752048282
2014-06-10,6852.1026102274545
2014-06-11,6827.423468000109
2014-06-12,6811.1888380931305
2014-06-13,6807.643217474339
2014-06-16,6794.457645992396
2014-06-17,6756.398429000443
2014-06-18,6869.197760812387
2014-06-19,6840.306623668643
2014-06-20,6888.845530027548
2014-06-23,6990.677753286971
2014-06-24,6851.859508485237
2014-06-25,6847.746415275519
2014-06-26,6905.957261266963
2014-06-27,6874.480162454059
2014-06-30,6895.87634450876
2014-07-01,6961.908882182315
2014-07-02,7051.153493371546
2014-07-03,7161.579024756598
2014-07-04,7172.027719661938
2014-07-07,7219.481052168025
2014-07-08,7227.671711800101
2014-07-09,7164.268950876302
2014-07-10,7062.450523080581
2014-07-11,7031.493295740632
2014-07-14,7035.178314727361
2014-07-15,6969.202719442131
2014-07-16,7008.775755221876
2014-07-17,7002.043776840241
2014-07-18,7032.596372470186
2014-07-21,7037.677686913216
2014-07-22,7072.897171243868
2014-07-23,7159.007157017398
2014-07-24,7155.766162005822
2014-07-25,7185.213880761832
2014-07-28,7143.742728522595
2014-07-29,7122.048010787921
2014-07-30,7108.931931438975
2014-07-31,7067.9364280417485
2014-08-01,7038.398993184169
2014-08-04,7149.59387047575
2014-08-05,7134.1129229143025
2014-08-06,7074.51615332105
2014-08-07,7049.783251916807
2014-08-08,7122.902922280488
2014-08-11,7209.475640636067
2014-08-12,7282.391437233936
2014-08-13,7242.181994785257
2014-08-14,7197.768054516601
2014-08-15,7181.368857327654
2014-08-18,7298.584715178904
2014-08-19,7214.094855331255
2014-08-20,7289.1156016204295
2014-08-21,7251.4917540830265
2014-08-22,7335.965020838861
2014-08-25,7343.446881183433
2014-08-26,7342.454081126979
2014-08-27,7392.438498542104
2014-08-28,7393.529424695723
2014-08-29,7471.847221852014
2014-09-01,7490.893360969452
2014-09-02,7515.485219531401
2014-09-03,7568.1127588443405
2014-09-04,7587.927741993755
2014-09-05,7655.50696888321
2014-09-08,7545.33811948274
2014-09-09,7498.410757319248
2014-09-10,7423.642279170061
2014-09-11,7438.890840099111
2014-09-12,7433.916642097808
2014-09-15,7487.313643969871
2014-09-16,7563.620423141391
2014-09-17,7499.0516658671
2014-09-18,7537.6096344204425
2014-09-19,7512.49540783834
2014-09-22,7248.446576153417
2014-09-23,7204.068607668021
2014-09-24,7365.737591599488
2014-09-25,7280.484604840412
2014-09-26,7359.1504983760615
2014-09-29,7306.565144865077
2014-09-30,7349.191378104956
2014-10-01,7303.573501701052
2014-10-02,7194.979316731863
2014-10-03,7278.174621531846
2014-10-06,7297.444159239299
2014-10-07,7154.151323831208
2014-10-08,7295.763438978377
2014-10-09,7199.417999064194
2014-10-10,7140.1977085797
2014-10-13,7105.290701365262
2014-10-14,7154.606105257487
2014-10-15,7086.105360327889
2014-10-16,7114.87272777044
2014-10-17,7142.597700527877
2014-10-20,7164.047244468191
2014-10-21,7316.374099740469
2014-10-22,7271.292334414345
2014-10-23,7192.938548864937
2014-10-24,7224.451839069456
2014-10-27,7143.959954136964
2014-10-28,7205.747264252989
2014-10-29,7183.24558653754
2014-10-30,7284.543191777975
2014-10-31,7439.967449676648
2014-11-03,7535.0490648897785
2014-11-04,7467.724828709622
2014-11-05,7474.766714040806
2014-11-06,7552.553939247374
2014-11-07,7720.749784077973
2014-11-10,7580.857385200629
2014-11-11,7677.113533484904
2014-11-12,7636.06758892263
2014-11-13,7528.906700223054
2014-11-14,7623.10237510663
2014-11-17,7659.118203994814
2014-11-18,7647.407594557792
2014-11-19,7534.291921334618
2014-11-20,7606.272011979364
2014-11-21,7981.29563864706
2014-11-24,7952.168124535357
2014-11-25,7907.405549340294
2014-11-26,7940.914170521
2014-11-27,7930.2216676055305
2014-11-28,7704.552961738297
2014-12-01,7757.283306891349
2014-12-02,7830.6427553050025
2014-12-03,7999.853092122436
2014-12-04,7879.799022249027
2014-12-05,7939.009970424443
2014-12-08,7888.6466193513415
2014-12-09,7892.056069558039
2014-12-10,7670.656434709476
2014-12-11,7544.528636984665
2014-12-12,7254.894770306028
2014-12-15,7133.074487083396
2014-12-16,6957.062576565101
2014-12-17,7278.315718972259
2014-12-18,7586.571037139293
2014-12-19,7558.50538425096
2014-12-22,7485.192894494716
2014-12-23,7587.422524525865
2014-12-24,7563.7553677338565
2014-12-25,7563.7553677338565
