Date,EMU SRI
2014-12-09,937.1753420398974
2014-12-10,935.530172125877
2014-12-11,938.7285434515562
2014-12-12,913.9091725610349
2014-12-15,892.3996510300447
2014-12-16,908.5998584082464
2014-12-17,907.2843258958976
2014-12-18,935.8196972432893
2014-12-19,938.7753855851464
2014-12-22,944.2844443073687
2014-12-23,953.8279885702384
2014-12-24,951.6393299281634
2014-12-25,951.6393299281634
2014-12-26,951.6393299281639
2014-12-29,952.9068838915784
2014-12-30,942.1981268297814
2014-12-31,945.6223389500752
2015-01-01,945.6223389500751
2015-01-02,942.136713101305
2015-01-05,916.1112715627073
2015-01-06,909.9409221355313
2015-01-07,915.5359101782626
2015-01-08,941.7776669057866
2015-01-09,926.441590902236
2015-01-12,938.3597604941974
2015-01-13,951.2706709746969
2015-01-14,940.5200064078809
2015-01-15,959.8025855778367
2015-01-16,969.9736058749162
2015-01-19,976.8418529438394
2015-01-20,980.4462218470406
2015-01-21,989.3780415562408
2015-01-22,1003.7242501818839
2015-01-23,1021.2833305335218
2015-01-26,1031.0049161545808
2015-01-27,1017.1410401648074
2015-01-28,1015.2819389655045
2015-01-29,1020.4362593381101
2015-01-30,1014.2107120692662
2015-02-02,1019.1770847365133
2015-02-03,1029.754629816874
2015-02-04,1031.7063560288348
2015-02-05,1031.8515746816852
2015-02-06,1030.7066689005371
2015-02-09,1018.5817015710609
2015-02-10,1027.1316950095077
2015-02-11,1026.463574930849
2015-02-12,1039.7110301710038
2015-02-13,1045.8543993134597
2015-02-16,1040.382405044985
2015-02-17,1040.3792820576493
2015-02-18,1049.1301670183561
2015-02-19,1057.3997531394216
2015-02-20,1057.3784598354016
2015-02-23,1066.2371551691383
2015-02-24,1072.366840274407
2015-02-25,1072.6648729436997
2015-02-26,1080.5709444512572
2015-02-27,1084.3706890892888
2015-03-02,1085.4014597785274
2015-03-03,1075.726928411187
2015-03-04,1082.0461264836706
2015-03-05,1091.9922158701124
2015-03-06,1094.570096417308
2015-03-09,1091.0484129989075
2015-03-10,1081.5706482714754
2015-03-11,1100.7037596402445
2015-03-12,1102.6459006010746
2015-03-13,1109.8204565683818
2015-03-16,1124.79368208342
2015-03-17,1114.5586738242218
2015-03-18,1116.1116074904414
2015-03-19,1117.691470103238
2015-03-20,1133.8459586002598
2015-03-23,1126.7472064720416
2015-03-24,1133.8078330790058
2015-03-25,1118.7767282223983
2015-03-26,1111.9210674623407
2015-03-27,1117.3627556255417
2015-03-30,1130.89157992316
2015-03-31,1124.4542443095286
2015-04-01,1130.0332609897146
2015-04-02,1133.8900564889177
2015-04-03,1133.8900564889177
2015-04-06,1133.8900564889175
2015-04-07,1148.6396774965774
2015-04-08,1144.00677591597
2015-04-09,1156.3551743298246
2015-04-10,1165.6627376574102
2015-04-13,1168.1041309519944
2015-04-14,1160.475366070268
2015-04-15,1163.8820557720996
2015-04-16,1150.950422010009
2015-04-17,1129.2497692448396
2015-04-20,1139.7378031922403
2015-04-21,1149.3802522061187
2015-04-22,1148.1963139550064
2015-04-23,1138.0141372087471
2015-04-24,1140.3159616684109
2015-04-27,1156.7440745085623
2015-04-28,1135.9555937951222
2015-04-29,1106.0159225570578
2015-04-30,1107.325978226938
2015-05-01,1107.0341815965728
2015-05-04,1115.5531022744847
2015-05-05,1092.2323741234975
2015-05-06,1094.6375353394667
2015-05-07,1095.0792322733769
2015-05-08,1119.0024051036357
2015-05-11,1114.7811608270988
2015-05-12,1101.2661984453794
2015-05-13,1099.326879874419
2015-05-14,1114.3834857407674
2015-05-15,1110.2141241452136
2015-05-18,1113.8814420909123
2015-05-19,1136.385295628822
2015-05-20,1138.8008120377049
2015-05-21,1141.248059715119
2015-05-22,1139.3128352412514
2015-05-25,1133.0767661722803
2015-05-26,1124.4019395450562
2015-05-27,1143.028767376834
2015-05-28,1135.7425791378632
2015-05-29,1113.6417914659119
2015-06-01,1116.7967247925337
2015-06-02,1107.103091590382
2015-06-03,1112.2596058087222
2015-06-04,1103.58473689763
2015-06-05,1091.3598456131963
2015-06-08,1080.0513487646824
2015-06-09,1078.194128528327
2015-06-10,1093.7268003087124
2015-06-11,1101.775024693904
2015-06-12,1086.015601688596
2015-06-15,1070.4806631021181
2015-06-16,1077.7866806918505
2015-06-17,1069.239751324104
2015-06-18,1074.513461125822
2015-06-19,1074.787970352928
2015-06-22,1108.8083429156645
2015-06-23,1116.8062990082835
2015-06-24,1111.997614493139
2015-06-25,1110.6617400425203
2015-06-26,1115.2238377600931
2015-06-29,1075.549802893369
2015-06-30,1063.9112754730907
2015-07-01,1083.8633668056546
2015-07-02,1073.459162436586
2015-07-03,1068.884553427213
2015-07-06,1049.8543144823245
2015-07-07,1031.1675173507576
2015-07-08,1042.043446437055
2015-07-09,1066.7755328870426
2015-07-10,1097.1159486366114
2015-07-13,1115.8549233543247
2015-07-14,1123.0483221956417
2015-07-15,1128.497256827801
2015-07-16,1142.8109946352083
2015-07-17,1140.269728882385
2015-07-20,1145.9318867811844
2015-07-21,1134.6195936880963
2015-07-22,1131.1148322050985
2015-07-23,1132.7217991766304
2015-07-24,1123.8004981089073
2015-07-27,1100.7977274630855
2015-07-28,1110.8271923881782
2015-07-29,1115.956932747964
2015-07-30,1119.82473920834
2015-07-31,1120.9631018235705
2015-08-03,1133.8153762933773
2015-08-04,1133.3010384777324
2015-08-05,1144.2461003227293
2015-08-06,1142.389638468138
2015-08-07,1133.075368901751
2015-08-10,1145.8761292473812
2015-08-11,1126.5561549439199
2015-08-12,1087.6025454429364
2015-08-13,1098.891756716487
2015-08-14,1094.5517208531635
2015-08-17,1096.3371802031204
2015-08-18,1096.7588363527864
2015-08-19,1078.3381628248846
2015-08-20,1054.435197639852
2015-08-21,1021.6121272627965
2015-08-24,975.7879771911427
2015-08-25,1014.0836478089706
2015-08-26,999.8270800967941
2015-08-27,1028.7590060520308
2015-08-28,1031.672174392618
2015-08-31,1028.0554815135943
2015-09-01,1004.5696563654863
2015-09-02,1005.7025087105757
2015-09-03,1026.1201129129358
2015-09-04,1001.3055285285161
2015-09-07,1005.7572161723547
2015-09-08,1014.5447461302836
2015-09-09,1025.573202317997
2015-09-10,1012.4924027774243
2015-09-11,1002.2279751868421
2015-09-14,998.2561402755528
2015-09-15,1005.7133259253596
2015-09-16,1021.1161955643926
2015-09-17,1021.3378830347705
2015-09-18,996.8356768472349
2015-09-21,1009.6691324412208
2015-09-22,979.2864106447281
2015-09-23,979.8927659438673
2015-09-24,962.5720837655045
2015-09-25,992.1418093947924
2015-09-28,974.8501820969224
2015-09-29,971.272418219559
2015-09-30,995.6854999453285
2015-10-01,988.8959919603153
2015-10-02,993.6175315652764
2015-10-05,1021.6456339551166
2015-10-06,1029.4130392187024
2015-10-07,1026.6544183602155
2015-10-08,1031.2915492534098
2015-10-09,1037.7403193988316
2015-10-12,1037.607536309357
2015-10-13,1033.299021310597
2015-10-14,1025.1822292852023
2015-10-15,1043.3312956319264
2015-10-16,1049.6825428085926
2015-10-19,1052.737198634746
2015-10-20,1050.2545258835225
2015-10-21,1058.5371216050087
2015-10-22,1082.7495478290264
2015-10-23,1103.1985521870909
2015-10-26,1101.674033139888
2015-10-27,1092.2250156031346
2015-10-28,1104.8281995125888
2015-10-29,1108.1441067538299
2015-10-30,1103.4404337569367
2015-11-02,1105.9969457408824
2015-11-03,1110.812694160101
2015-11-04,1111.92635992678
2015-11-05,1117.739109950623
2015-11-06,1118.617474833732
2015-11-09,1106.4018630174337
2015-11-10,1107.9339219434758
2015-11-11,1120.2377320341727
2015-11-12,1103.534279377603
2015-11-13,1094.4136104464064
2015-11-16,1096.2226659303578
2015-11-17,1120.0168895188904
2015-11-18,1116.1087826992818
2015-11-19,1123.8581643552013
2015-11-20,1126.6990422754761
2015-11-23,1125.67533105632
2015-11-24,1110.5519940032484
2015-11-25,1132.8567012718154
2015-11-26,1141.438280079671
2015-11-27,1139.7560927904337
2015-11-30,1143.0033806898798
2015-12-01,1139.12366652952
2015-12-02,1138.8895030710303
2015-12-03,1101.4166708011924
2015-12-04,1099.4038361798687
2015-12-07,1112.204654434223
2015-12-08,1096.2655427815534
2015-12-09,1087.2519330027797
2015-12-10,1084.8277533130458
2015-12-11,1065.1716433047827
2015-12-14,1047.3353970020794
2015-12-15,1073.9264869756767
2015-12-16,1074.5290503150554
2015-12-17,1091.8611477423724
2015-12-18,1078.8456854730564
2015-12-21,1064.4793688949026
2015-12-22,1064.1925823093095
2015-12-23,1087.627923448066
2015-12-24,1087.5401552632813
2015-12-25,1087.5401552632813
2015-12-28,1079.9458729706405
2015-12-29,1098.6461211097187
2015-12-30,1092.2353242892252
2015-12-31,1085.0400947969215
2016-01-01,1085.0400947969215
2016-01-04,1052.3938361194805
2016-01-05,1057.4146235300968
2016-01-06,1047.1905658611186
2016-01-07,1031.839633794797
2016-01-08,1018.5862868412279
2016-01-11,1017.0590594095105
2016-01-12,1033.0546947421744
2016-01-13,1035.4116558671053
2016-01-14,1018.3584166606638
2016-01-15,995.5395496459462
2016-01-18,992.7900408061413
2016-01-19,1010.0797762743038
2016-01-20,981.5645889590601
2016-01-21,998.345895285822
2016-01-22,1022.9729689801893
2016-01-25,1021.2044032123632
2016-01-26,1027.6091360927985
2016-01-27,1035.0655553451336
2016-01-28,1020.4690302785026
2016-01-29,1047.6328787862526
2016-02-01,1045.0392410574207
2016-02-02,1027.759002850149
2016-02-03,1010.0697546060252
2016-02-04,1009.4485137016939
2016-02-05,998.6477430463713
2016-02-08,967.1010286113827
2016-02-09,953.6504001766045
2016-02-10,969.3141738927998
2016-02-11,933.7194849892878
2016-02-12,949.7200045783788
2016-02-15,977.2657789663549
2016-02-16,975.0402174863002
2016-02-17,1001.6749968948984
2016-02-18,1003.9025065326798
2016-02-19,1000.0247410112542
2016-02-22,1017.1655490254878
2016-02-23,1007.0764693895277
2016-02-24,986.2009371412686
2016-02-25,1006.399975446948
2016-02-26,1020.2807133079936
2016-02-29,1026.587853567123
2016-03-01,1044.2718651689263
2016-03-02,1043.9100363297732
2016-03-03,1040.1054679762024
2016-03-04,1046.2213391637263
2016-03-07,1042.7318658649456
2016-03-08,1036.3062786744683
2016-03-09,1042.1463164811728
2016-03-10,1027.0048578441474
2016-03-11,1054.3560622155399
2016-03-14,1063.9653557263207
2016-03-15,1059.369179816485
2016-03-16,1058.7268798759635
2016-03-17,1056.4710259998142
2016-03-18,1059.6599054753192
2016-03-21,1056.8869758627784
2016-03-22,1056.790510138583
2016-03-23,1059.3541372122572
2016-03-24,1043.5957452912282
2016-03-25,1043.5957452912282
2016-03-28,1043.5957452912287
2016-03-29,1050.2726161331645
2016-03-30,1063.6474017061767
2016-03-31,1050.7761150982271
2016-04-01,1035.9215592529772
2016-04-04,1039.4607137245555
2016-04-05,1022.05512202978
2016-04-06,1028.4669441128601
2016-04-07,1019.5543534271203
2016-04-08,1029.8880349188473
2016-04-11,1032.452976730936
2016-04-12,1040.7465870643753
2016-04-13,1065.9799602069743
2016-04-14,1069.9268054067843
2016-04-15,1066.4670367862295
2016-04-18,1069.5858617018848
2016-04-19,1087.2971687990048
2016-04-20,1094.7174237420465
2016-04-21,1090.5476841259197
2016-04-22,1089.023967000007
2016-04-25,1083.2956293490759
2016-04-26,1084.4558816397403
2016-04-27,1087.7187753217408
2016-04-28,1085.3821205965664
2016-04-29,1059.0593414606456
2016-05-02,1066.9095788703676
2016-05-03,1051.1491778184936
2016-05-04,1043.3324093015176
2016-05-05,1045.1881186088744
2016-05-06,1043.1132692395174
2016-05-09,1052.1526951240717
2016-05-10,1057.684375399015
2016-05-11,1048.1280484404224
2016-05-12,1043.8709503116086
2016-05-13,1048.786885656084
2016-05-16,1049.5181474639596
2016-05-17,1047.136705904394
2016-05-18,1054.5916942561007
2016-05-19,1047.3147239811908
2016-05-20,1061.4587261191205
2016-05-23,1059.081657890637
2016-05-24,1084.4532452817098
2016-05-25,1095.8246556045872
2016-05-26,1102.1847112261098
2016-05-27,1106.622737216791
2016-05-30,1108.4579404251276
2016-05-31,1104.1020788844214
2016-06-01,1099.0782669061134
2016-06-02,1096.9011442385079
2016-06-03,1088.9256962305897
2016-06-06,1090.7762618287566
2016-06-07,1100.1284944651238
2016-06-08,1093.6626115508304
2016-06-09,1083.2933761464105
2016-06-10,1056.8438529850243
2016-06-13,1035.7226938234962
2016-06-14,1017.5108966955886
2016-06-15,1026.3413871884932
2016-06-16,1023.0270162295196
2016-06-17,1031.1664437608913
2016-06-20,1065.8322757250273
2016-06-21,1074.3764639912467
2016-06-22,1078.6519060192852
2016-06-23,1096.6233201290613
2016-06-24,1022.8989149316462
2016-06-27,991.1280875420533
2016-06-28,1013.226226828313
2016-06-29,1040.6985451152834
2016-06-30,1052.485962142035
2016-07-01,1058.8110040925644
2016-07-04,1051.7076765012114
2016-07-05,1036.9879891283083
2016-07-06,1020.8907517065866
2016-07-07,1027.1811824646259
2016-07-08,1044.46813183061
2016-07-11,1061.9613473408526
2016-07-12,1071.6683501261737
2016-07-13,1071.1535005885287
2016-07-14,1079.6256055675544
2016-07-15,1078.0864132030667
2016-07-18,1076.8099771743207
2016-07-19,1071.1878074741214
2016-07-20,1086.8935907228024
2016-07-21,1084.9513855458795
2016-07-22,1086.709650541095
2016-07-25,1089.8404819788987
2016-07-26,1092.8950665666453
2016-07-27,1099.1559823218709
2016-07-28,1095.3149344674052
2016-07-29,1099.9768813227467
2016-08-01,1095.49294975236
2016-08-02,1080.4602518581867
2016-08-03,1078.4631696165568
2016-08-04,1086.0643665235987
2016-08-05,1097.3222795971026
2016-08-08,1100.2139106993245
2016-08-09,1117.093051122129
2016-08-10,1117.7022539508407
2016-08-11,1129.8016787897843
2016-08-12,1128.201128704396
2016-08-15,1129.231751398067
2016-08-16,1119.7338922633137
2016-08-17,1110.2436634069338
2016-08-18,1115.800211612233
2016-08-19,1109.7826030522037
2016-08-22,1105.6302078931133
2016-08-23,1115.9631212765532
2016-08-24,1117.9162923249842
2016-08-25,1112.441995165002
2016-08-26,1117.870641845373
2016-08-29,1116.3979033816718
2016-08-30,1125.9049866832058
2016-08-31,1121.8265757569288
2016-09-01,1121.5877480119125
2016-09-02,1144.5419043033176
2016-09-05,1145.1577796828528
2016-09-06,1138.8484424596425
2016-09-07,1144.4697691006531
2016-09-08,1136.5506275831715
2016-09-09,1122.6525298292427
2016-09-12,1112.5589375035065
2016-09-13,1102.3824394941912
2016-09-14,1101.2021289105771
2016-09-15,1108.4336076174375
2016-09-16,1097.0434361483374
2016-09-19,1110.4924709655454
2016-09-20,1113.7600264376022
2016-09-21,1118.905631159672
2016-09-22,1143.5171191598954
2016-09-23,1138.9336980187056
2016-09-26,1120.1213448135866
2016-09-27,1119.7326272486355
2016-09-28,1126.5109190208962
2016-09-29,1123.9627769750464
2016-09-30,1127.662685255688
2016-10-03,1126.6229511841252
2016-10-04,1135.2542363089442
2016-10-05,1129.975630186912
2016-10-06,1128.6466641326522
2016-10-07,1117.6247032487372
2016-10-10,1130.61865819992
2016-10-11,1125.3733300131348
2016-10-12,1122.699072557859
2016-10-13,1110.779450767861
2016-10-14,1126.5968889027345
2016-10-17,1119.8280836552965
2016-10-18,1134.346724096665
2016-10-19,1135.30301164278
2016-10-20,1138.4546429368763
2016-10-21,1140.1128789335219
2016-10-24,1143.9590228805644
2016-10-25,1137.7392486510887
2016-10-26,1134.3636781849152
2016-10-27,1135.859250572717
2016-10-28,1135.8888859875071
2016-10-31,1131.1110237389562
2016-11-01,1119.0273517831836
2016-11-02,1103.058530969109
2016-11-03,1097.5157282895068
2016-11-04,1090.779628787349
2016-11-07,1109.931266483034
2016-11-08,1114.3107660514215
2016-11-09,1120.9919858375986
2016-11-10,1114.2378247173128
2016-11-11,1107.8039140742228
2016-11-14,1108.5296455456241
2016-11-15,1114.3355982736116
2016-11-16,1109.9117390687213
2016-11-17,1115.931960713525
2016-11-18,1113.7728149698373
2016-11-21,1114.8925029307688
2016-11-22,1120.207292108295
2016-11-23,1116.6863069761118
2016-11-24,1121.31350702229
2016-11-25,1124.2243325892252
2016-11-28,1113.7233532964376
2016-11-29,1119.1246962770092
2016-11-30,1123.3457155349765
2016-12-01,1113.175495085669
2016-12-02,1107.8619623188586
2016-12-05,1116.8119562594602
2016-12-06,1128.4138505368855
2016-12-07,1139.1200667807354
2016-12-08,1148.5833781676454
2016-12-09,1156.5794844672885
2016-12-12,1154.936450054056
2016-12-13,1166.3248259664492
2016-12-14,1158.591509989346
2016-12-15,1167.5075719762563
2016-12-16,1172.6082235392912
2016-12-19,1174.0537244111774
2016-12-20,1180.8773171289827
2016-12-21,1177.7991957729275
2016-12-22,1178.0679648529958
2016-12-23,1179.3743666639953
2016-12-26,1179.3743666639953
2016-12-27,1182.1372931286226
2016-12-28,1182.916783775207
2016-12-29,1182.1447080036548
2016-12-30,1186.5039113057023
2017-01-02,1192.9151987380637
2017-01-03,1191.1773520404327
2017-01-04,1188.3205328356682
2017-01-05,1188.7288572305345
2017-01-06,1190.7743442690523
2017-01-09,1188.2255245579777
2017-01-10,1186.3415619161744
2017-01-11,1186.6354921739353
2017-01-12,1182.199116169108
2017-01-13,1193.2930180850028
2017-01-16,1186.469804484269
2017-01-17,1181.6043214271135
2017-01-18,1185.1587313171458
2017-01-19,1182.2372756537518
2017-01-20,1183.2958104815896
2017-01-23,1176.2442926758529
2017-01-24,1179.4774248604567
2017-01-25,1193.6208846668117
2017-01-26,1189.622365015112
2017-01-27,1187.4775934141253
2017-01-30,1175.7771905445024
2017-01-31,1166.7376799896278
2017-02-01,1171.2951959427173
2017-02-02,1173.8401579675794
2017-02-03,1180.962920028176
2017-02-06,1172.2739190248567
2017-02-07,1173.1079782245522
2017-02-08,1176.8341156173365
2017-02-09,1187.3226167597927
2017-02-10,1186.439130554565
2017-02-13,1197.3466386047521
2017-02-14,1195.6526282708408
2017-02-15,1198.2017386291295
2017-02-16,1193.5500275726101
2017-02-17,1203.8136763804275
2017-02-20,1200.2576613271522
2017-02-21,1208.960334080014
2017-02-22,1213.9330078655412
2017-02-23,1210.386594657012
2017-02-24,1199.6990200754997
2017-02-27,1200.5182052048783
2017-02-28,1202.0532447145943
2017-03-01,1222.4221891705215
2017-03-02,1221.3805052888883
2017-03-03,1223.7207671100948
2017-03-06,1221.1840489466038
2017-03-07,1219.1701498680895
2017-03-08,1222.29382093966
2017-03-09,1232.6488656869
2017-03-10,1235.3508298994082
2017-03-13,1235.3626430667418
2017-03-14,1231.0055741340802
2017-03-15,1236.8148665829558
2017-03-16,1245.0822511099825
2017-03-17,1249.6426565559227
2017-03-20,1247.93661287127
2017-03-21,1244.4528384840758
2017-03-22,1241.6786836800477
2017-03-23,1252.9860883397043
2017-03-24,1250.4521565400216
2017-03-27,1247.4361401124402
2017-03-28,1254.2490506365068
2017-03-29,1258.437744217454
2017-03-30,1264.2877688719486
2017-03-31,1270.8869412722688
2017-04-03,1262.8468410508087
2017-04-04,1269.6514764275546
2017-04-05,1268.7098367179149
2017-04-06,1275.8511820863305
2017-04-07,1281.510325119487
2017-04-10,1278.4562370561473
2017-04-11,1275.1100331245177
2017-04-12,1277.8954687704338
2017-04-13,1272.3638077289363
2017-04-14,1272.3638077289363
2017-04-17,1272.3638077289365
2017-04-18,1260.8653657845034
2017-04-19,1261.673395623452
2017-04-20,1267.366252739216
2017-04-21,1267.2846921873336
2017-04-24,1306.4027628682934
2017-04-25,1309.1737705000617
2017-04-26,1309.5988637768473
2017-04-27,1304.8179553996579
2017-04-28,1303.4829673568968
2017-05-01,1303.4829673568972
2017-05-02,1312.3263503128744
2017-05-03,1312.2146972848514
2017-05-04,1326.411445744005
2017-05-05,1334.946130010849
2017-05-08,1330.7316288789352
2017-05-09,1335.750457978291
2017-05-10,1334.3195747826933
2017-05-11,1327.7248170482308
2017-05-12,1331.1753866940278
2017-05-15,1334.9919280620038
2017-05-16,1336.7235240347832
2017-05-17,1318.8557541023906
2017-05-18,1310.9569144497043
2017-05-19,1319.4629013016004
2017-05-22,1320.3997667146725
2017-05-23,1325.6852237684889
2017-05-24,1325.2410222529966
2017-05-25,1325.5312757858114
2017-05-26,1324.9234111854362
2017-05-29,1325.6013870471527
2017-05-30,1324.0174824455937
2017-05-31,1321.5023476657898
2017-06-01,1327.3885407406317
2017-06-02,1333.8760262993458
2017-06-05,1327.9953965944921
2017-06-06,1321.3029533844174
2017-06-07,1321.5664800096265
2017-06-08,1323.5785346259524
2017-06-09,1331.0364307532077
2017-06-12,1316.1088463444753
2017-06-13,1322.9162252106892
2017-06-14,1320.6272736015494
2017-06-15,1313.8015510205328
2017-06-16,1325.8986811608522
2017-06-19,1339.0272809568376
2017-06-20,1332.834030062573
2017-06-21,1330.4920129335428
2017-06-22,1327.4499511055635
2017-06-23,1324.2472498912045
2017-06-26,1331.38580051378
2017-06-27,1322.560651598411
2017-06-28,1320.5635824582066
2017-06-29,1297.0680311144672
2017-06-30,1292.7574041030105
2017-07-03,1308.6114117364566
2017-07-04,1304.5673254788073
2017-07-05,1307.5667671527954
2017-07-06,1300.7034991430187
2017-07-07,1300.7451396688375
2017-07-10,1307.2497303233574
2017-07-11,1301.2617585075377
2017-07-12,1318.514507504469
2017-07-13,1323.4998645557703
2017-07-14,1326.1549612265126
2017-07-17,1325.1291713956057
2017-07-18,1313.0872038683872
2017-07-19,1324.757602609624
2017-07-20,1323.568915470732
2017-07-21,1305.217778826779
2017-07-24,1304.3226189786542
2017-07-25,1311.9562106380915
2017-07-26,1319.2296760738693
2017-07-27,1322.1210651589279
2017-07-28,1311.4501519360401
2017-07-31,1305.847718248097
2017-08-01,1315.587245456172
2017-08-02,1313.4668544445549
2017-08-03,1317.2726404595253
2017-08-04,1331.256558111508
2017-08-07,1330.514068202731
2017-08-08,1334.5630681544312
2017-08-09,1319.2113133184052
2017-08-10,1305.6452979855462
2017-08-11,1293.5993541580337
2017-08-14,1307.99602040476
2017-08-15,1311.4296600259802
2017-08-16,1318.898811443006
2017-08-17,1312.133574726754
2017-08-18,1304.3185340910966
2017-08-21,1299.142729691654
2017-08-22,1311.2308743136048
2017-08-23,1306.7576640854693
2017-08-24,1307.9494232804989
2017-08-25,1305.6099931967037
2017-08-28,1297.2216151179764
2017-08-29,1286.45248373374
2017-08-30,1292.7925421493392
2017-08-31,1300.7518542229252
2017-09-01,1308.066165603163
2017-09-04,1303.492603486115
2017-09-05,1302.3725860221991
2017-09-06,1305.2549819033613
2017-09-07,1311.482932428077
2017-09-08,1312.033783996158
2017-09-11,1330.880674579676
2017-09-12,1333.74698479632
2017-09-13,1336.946672875776
2017-09-14,1336.4450575889623
2017-09-15,1333.2354125155218
2017-09-18,1337.8849368956214
2017-09-19,1339.4376427685768
2017-09-20,1336.9223482169912
2017-09-21,1339.4667906144437
2017-09-22,1340.4210478270224
2017-09-25,1338.066930347984
2017-09-26,1334.6985222704063
2017-09-27,1339.8942627375395
2017-09-28,1344.1940942988335
2017-09-29,1355.824219249219
2017-10-02,1361.335008409722
2017-10-03,1364.014791083
2017-10-04,1358.7230399276925
2017-10-05,1364.612902060435
2017-10-06,1359.3009492280246
2017-10-09,1363.5830099458021
2017-10-10,1363.1610070615036
2017-10-11,1367.3949693423272
2017-10-12,1369.8749603391439
2017-10-13,1371.0808647726053
2017-10-16,1370.448116592224
2017-10-17,1368.8512769554516
2017-10-18,1371.4650830580977
2017-10-19,1364.5605649397992
2017-10-20,1365.2381173949384
2017-10-23,1365.6082418894168
2017-10-24,1365.9715200121998
2017-10-25,1363.0736634757948
2017-10-26,1386.459624011218
2017-10-27,1391.8984441195432
2017-10-30,1395.3018381223462
2017-10-31,1401.746756216451
2017-11-01,1409.2479655724726
2017-11-02,1405.6621228072258
2017-11-03,1407.3183627279095
2017-11-06,1404.2409088384502
2017-11-07,1397.7364537844792
2017-11-08,1400.1742643787404
2017-11-09,1385.0988222550611
2017-11-10,1379.8727026027989
2017-11-13,1373.451469291898
2017-11-14,1368.0934328821775
2017-11-15,1359.9226466620034
2017-11-16,1368.6200518582884
2017-11-17,1365.1709850292727
2017-11-20,1370.0908592755013
2017-11-21,1378.1595196875533
2017-11-22,1371.2334483859395
2017-11-23,1373.343375214596
2017-11-24,1375.5658746018232
2017-11-27,1367.8791333348506
2017-11-28,1374.4218307224626
2017-11-29,1375.0868028118946
2017-11-30,1368.1833377613373
2017-12-01,1353.4805609418179
2017-12-04,1370.1889487102937
2017-12-05,1371.018904967824
2017-12-06,1371.3003021839086
2017-12-07,1375.5846983270358
2017-12-08,1379.788782786381
2017-12-11,1376.9496532268238
2017-12-12,1382.8509092466206
2017-12-13,1375.719516347389
2017-12-14,1368.3961905618376
2017-12-15,1369.5725452528086
2017-12-18,1386.7511553121888
2017-12-19,1377.6220199330253
2017-12-20,1365.150882744737
2017-12-21,1372.3608736344504
2017-12-22,1367.5682513128468
2017-12-25,1367.568251312847
2017-12-26,1367.568251312848
2017-12-27,1367.4125233093712
2017-12-28,1360.786644403957
2017-12-29,1352.90867785153
2018-01-01,1352.9086778515295
2018-01-02,1347.8002861272125
2018-01-03,1356.535541488392
2018-01-04,1376.5110659143138
2018-01-05,1390.7373578010267
2018-01-08,1394.1159514022202
2018-01-09,1398.8168418626142
2018-01-10,1393.3525500944188
2018-01-11,1386.152461915735
2018-01-12,1391.200921889813
2018-01-15,1391.3220837240642
2018-01-16,1392.05655249135
2018-01-17,1392.1103364261621
2018-01-18,1396.986471489788
2018-01-19,1407.9142467358802
2018-01-22,1411.9046997324879
2018-01-23,1414.7006780902566
2018-01-24,1405.5019951574213
2018-01-25,1399.459385838307
2018-01-26,1405.6538880301866
2018-01-29,1403.661428061306
2018-01-30,1392.5863631678062
2018-01-31,1396.2855195179848
2018-02-01,1390.250299871061
2018-02-02,1370.2426995453009
2018-02-05,1352.4719644193976
2018-02-06,1316.6814126957588
2018-02-07,1344.0859978133312
2018-02-08,1314.5000106879677
2018-02-09,1300.1390434632924
2018-02-12,1316.325917762723
2018-02-13,1305.5032537871368
2018-02-14,1315.7331850328499
2018-02-15,1324.2456883106634
2018-02-16,1336.9186013181284
2018-02-19,1329.0741593596313
2018-02-20,1339.670094481586
2018-02-21,1340.0413714792683
2018-02-22,1340.5152410776805
2018-02-23,1341.5258619936242
2018-02-26,1350.3873988989203
2018-02-27,1346.697470298224
2018-02-28,1342.3043263968461
2018-03-01,1324.6505100091913
2018-03-02,1298.055102030103
2018-03-05,1309.694043061311
2018-03-06,1311.8703738248253
2018-03-07,1320.8853710288847
2018-03-08,1334.396590353183
2018-03-09,1340.0355054276013
2018-03-12,1342.6912308008343
2018-03-13,1331.3266525446402
2018-03-14,1332.161578824501
2018-03-15,1341.8231066252888
2018-03-16,1347.9751450441981
2018-03-19,1332.7434417433321
2018-03-20,1341.4396272417994
2018-03-21,1340.7397793848897
2018-03-22,1322.5363627075346
2018-03-23,1304.3641989629843
2018-03-26,1295.0477132581896
2018-03-27,1309.124031193695
2018-03-28,1315.925283867877
2018-03-29,1323.5723369239604
2018-03-30,1323.5723369239602
2018-04-02,1323.5723369239593
2018-04-03,1320.9501775280573
2018-04-04,1318.6899616558642
2018-04-05,1351.7334725973597
2018-04-06,1346.082083686536
2018-04-09,1349.7923358307958
2018-04-10,1356.1774141352055
2018-04-11,1347.88995842319
2018-04-12,1355.618278854744
2018-04-13,1357.2248790129393
2018-04-16,1355.5430796767118
2018-04-17,1367.9790272935488
2018-04-18,1373.5297110613972
2018-04-19,1372.4703084126952
2018-04-20,1374.7573044444368
2018-04-23,1381.2654118436528
2018-04-24,1386.301439644108
2018-04-25,1378.2189172412268
2018-04-26,1392.2766484267545
2018-04-27,1401.3233367107919
2018-04-30,1407.3852554986524
2018-05-01,1407.2042335491365
2018-05-02,1413.040844228097
2018-05-03,1406.330717709531
2018-05-04,1415.802248860231
