Date,WORLD SRI
2021-07-02,3861.8998265752357
2021-07-05,3861.481226849909
2021-07-06,3855.638064667806
2021-07-07,3879.046952275417
2021-07-08,3823.3914066185766
2021-07-09,3856.6987086416043
2021-07-12,3884.6821855446997
2021-07-13,3893.629949655201
2021-07-14,3889.6180828867496
2021-07-15,3872.4104878545863
2021-07-16,3855.4260881755204
2021-07-19,3805.561658203522
2021-07-20,3850.4121311486197
2021-07-21,3878.2824592072616
2021-07-22,3887.275451371035
2021-07-23,3928.6984359231424
2021-07-26,3914.3401257916294
2021-07-27,3896.682903615104
2021-07-28,3903.2947490480647
2021-07-29,3909.4844217658424
2021-07-30,3901.209472539524
2021-08-02,3911.0907067686926
2021-08-03,3935.7859243501694
2021-08-04,3937.478663615865
2021-08-05,3964.036232660735
2021-08-06,3975.5798833083886
2021-08-09,3981.212816022311
2021-08-10,3987.423060540263
2021-08-11,3997.970638478472
2021-08-12,4013.105050691667
2021-08-13,4010.0983504757774
2021-08-16,4007.807289799372
2021-08-17,3998.5230031838123
2021-08-18,3985.479487029464
2021-08-19,3994.584934095098
2021-08-20,4031.3130500643615
2021-08-23,4049.218369416097
2021-08-24,4043.3667959010827
2021-08-25,4049.472536946512
2021-08-26,4026.847167021215
2021-08-27,4043.2866122312957
2021-08-30,4056.963109277599
2021-08-31,4050.4250198343734
2021-09-01,4046.7809209534853
2021-09-02,4056.1178068122463
2021-09-03,4055.5855026493164
2021-09-06,4072.3890669825532
2021-09-07,4056.2817161654307
2021-09-08,4056.9206131996743
2021-09-09,4037.9332282461337
2021-09-10,4020.764437637942
2021-09-13,4036.8712221026067
2021-09-14,4032.2891210470702
2021-09-15,4051.103016847344
2021-09-16,4062.127588113878
2021-09-17,4035.3365565055287
2021-09-20,3971.444305872577
2021-09-21,3976.66946023251
2021-09-22,4005.5337024071277
2021-09-23,4036.5683731668323
2021-09-24,4039.829509834312
2021-09-27,4026.3016601552886
2021-09-28,3944.2885044670115
2021-09-29,3958.8733612891265
2021-09-30,3935.007527895806
2021-10-01,3956.1083801932527
2021-10-04,3911.6311687109937
2021-10-05,3952.5371690542725
2021-10-06,3973.441599311177
2021-10-07,4011.2534022947298
2021-10-08,3998.404815473203
2021-10-11,3990.7984064014454
2021-10-12,3991.864460637751
2021-10-13,4010.7081401743444
2021-10-14,4070.583414564877
2021-10-15,4102.897583448185
2021-10-18,4111.0169533014005
2021-10-19,4120.1955250262545
2021-10-20,4131.866046479875
2021-10-21,4156.262683796996
2021-10-22,4172.329225680716
2021-10-25,4211.441862694155
2021-10-26,4239.375031938245
2021-10-27,4251.066192699267
2021-10-28,4262.099409212253
2021-10-29,4315.729691238366
2021-11-01,4346.713766624519
2021-11-02,4358.243431643412
2021-11-03,4382.935391299243
2021-11-04,4434.525034359758
2021-11-05,4429.058347983922
2021-11-08,4418.96674857819
2021-11-09,4385.512203029651
2021-11-10,4385.1451641679805
2021-11-11,4400.45832172122
2021-11-12,4431.779384392922
2021-11-15,4432.195581566407
2021-11-16,4481.183616791964
2021-11-17,4487.595960817855
2021-11-18,4492.743037504008
2021-11-19,4518.058196341719
2021-11-22,4524.138929037387
2021-11-23,4488.1613861809055
2021-11-24,4514.450670042686
2021-11-25,4517.510225972716
2021-11-26,4373.116024602054
2021-11-29,4439.895706017726
2021-11-30,4369.130826057733
2021-12-01,4334.761906799498
2021-12-02,4364.8428695709235
2021-12-03,4331.165788576413
2021-12-06,4370.396586169148
2021-12-07,4482.845922190397
2021-12-08,4457.577615654379
2021-12-09,4433.574329394088
2021-12-10,4456.106872045149
2021-12-13,4420.794273898135
2021-12-14,4373.778007371005
2021-12-15,4440.983601830653
2021-12-16,4395.470321175731
2021-12-17,4369.233708802004
2021-12-20,4302.723774521694
2021-12-21,4386.204372914914
2021-12-22,4425.302689160551
2021-12-23,4472.327711207225
2021-12-24,4465.6068038606745
2021-12-27,4525.499961809959
2021-12-28,4539.901613675003
2021-12-29,4527.094011888735
2021-12-30,4517.822914312829
2021-12-31,4494.898945521018
2022-01-03,4543.642613939451
2022-01-04,4526.410890911318
2022-01-05,4442.845107165231
2022-01-06,4423.350217763881
2022-01-07,4382.3246310752675
2022-01-10,4374.3730562718
2022-01-11,4393.707687723481
2022-01-12,4402.752665293178
2022-01-13,4323.273671296032
2022-01-14,4323.2837539987895
2022-01-17,4338.369098777872
2022-01-18,4289.593465855087
2022-01-19,4247.361009509681
2022-01-20,4227.9642192492
2022-01-21,4151.918489319285
2022-01-24,4137.775572998356
2022-01-25,4102.620438664944
2022-01-26,4115.5563898959135
2022-01-27,4103.129428703867
2022-01-28,4152.545006745067
2022-01-31,4215.203217825925
2022-02-01,4220.364821950635
2022-02-02,4241.371706017192
2022-02-03,4119.27605141006
2022-02-04,4109.660827626709
2022-02-07,4105.138169007443
2022-02-08,4144.06033720021
2022-02-09,4209.525630753765
2022-02-10,4139.168078518542
2022-02-11,4083.737388451516
2022-02-14,4082.073092555076
2022-02-15,4139.528587318042
2022-02-16,4143.017371538278
2022-02-17,4068.249860114647
2022-02-18,4045.6846518067314
2022-02-21,4032.244826649622
2022-02-22,3991.6326447163183
2022-02-23,3931.6990655876943
2022-02-24,4013.402410381643
2022-02-25,4063.5713529597465
2022-02-28,4078.5170505219494
2022-03-01,4045.5837373439936
2022-03-02,4118.637635556657
2022-03-03,4091.6133874421803
2022-03-04,4077.332940419664
2022-03-07,3988.3799196716336
2022-03-08,3950.3858924434962
2022-03-09,4021.955985990184
2022-03-10,4003.0951007423328
2022-03-11,3975.7404308821324
2022-03-14,3964.91091734777
2022-03-15,4038.722852479738
2022-03-16,4134.202364218799
2022-03-17,4152.655797301243
2022-03-18,4221.684903955646
2022-03-21,4218.579042961764
2022-03-22,4272.917432007401
2022-03-23,4228.761548530136
2022-03-24,4268.779318520904
2022-03-25,4280.940846584152
2022-03-28,4327.46004411496
2022-03-29,4347.241488758623
2022-03-30,4304.106038972494
2022-03-31,4258.066019568007
2022-04-01,4292.517844267857
2022-04-04,4347.645601907268
2022-04-05,4327.680868151478
2022-04-06,4262.454276877726
2022-04-07,4273.63342494589
2022-04-08,4273.3739045083785
2022-04-11,4190.384356799489
2022-04-12,4170.920204083055
2022-04-13,4222.600539755196
2022-04-14,4205.252411158245
2022-04-15,4203.452735873868
2022-04-18,4188.984712067692
2022-04-19,4231.281882373713
2022-04-20,4226.978994151511
2022-04-21,4197.393520362361
2022-04-22,4123.774408863911
2022-04-25,4148.906629848476
2022-04-26,4057.8834395462927
2022-04-27,4124.477435243293
2022-04-28,4180.333677633736
2022-04-29,4086.648873052477
2022-05-02,4107.78448361378
2022-05-03,4110.9895790903465
2022-05-04,4183.724406336729
2022-05-05,4069.8942460054745
2022-05-06,4007.1277935821367
2022-05-09,3894.238616753415
2022-05-10,3902.484945106762
2022-05-11,3851.4469811469585
2022-05-12,3873.45018394182
2022-05-13,3967.5129614347557
2022-05-16,3944.0455099780584
2022-05-17,3974.730844411066
2022-05-18,3859.4764518804777
2022-05-19,3808.702142918607
2022-05-20,3818.624957142598
2022-05-23,3847.823113817244
2022-05-24,3802.7164809544906
2022-05-25,3850.887570356752
2022-05-26,3900.048770720494
2022-05-27,3988.6529934257705
2022-05-30,3986.202786402634
2022-05-31,3974.1393541931393
2022-06-01,3949.8992293162482
2022-06-02,3996.6740820455407
2022-06-03,3937.748475032893
2022-06-06,3948.8418706008592
2022-06-07,3968.977304419538
2022-06-08,3932.5353523605
2022-06-09,3890.0612169669416
2022-06-10,3814.7173769820283
2022-06-13,3713.850908342656
2022-06-14,3688.696007045737
2022-06-15,3742.5432090061954
2022-06-16,3620.122501246553
2022-06-17,3634.3255676588137
2022-06-20,3620.507590532587
2022-06-21,3684.898919654529
2022-06-22,3670.1140019871036
2022-06-23,3715.6365591724552
2022-06-24,3815.260711744115
2022-06-27,3800.473178987891
2022-06-28,3759.8448039023738
2022-06-29,3766.6529366531145
2022-06-30,3738.7277685419795
2022-07-01,3780.1311753208765
2022-07-04,3777.4539752902997
2022-07-05,3831.8606152788498
2022-07-06,3866.453406023341
2022-07-07,3933.47920378204
2022-07-08,3932.6464040789233
2022-07-11,3919.0356974625315
2022-07-12,3892.116714558652
2022-07-13,3860.251175192844
2022-07-14,3874.881582356735
2022-07-15,3908.2000339660863
2022-07-18,3866.6631926223254
2022-07-19,3933.885581902373
2022-07-20,3967.5893388534982
2022-07-21,4023.205497413292
2022-07-22,3998.286008945116
2022-07-25,3993.6257680719286
2022-07-26,3983.237143879114
2022-07-27,4073.4718572076035
2022-07-28,4134.965092122677
2022-07-29,4171.965994431659
2022-08-01,4144.231260598244
2022-08-02,4138.612202186488
2022-08-03,4210.23995601036
2022-08-04,4193.534137792361
2022-08-05,4182.399590630943
2022-08-08,4166.2116683647355
2022-08-09,4138.424603418561
2022-08-10,4181.995686611209
2022-08-11,4175.1777634126165
2022-08-12,4270.262040049516
2022-08-15,4318.413776110554
2022-08-16,4323.913035668099
2022-08-17,4300.188098506486
2022-08-18,4312.1889784994955
2022-08-19,4289.872946654427
2022-08-22,4237.115983114791
2022-08-23,4214.789855276417
2022-08-24,4218.260587655091
2022-08-25,4264.525946017948
2022-08-26,4129.809999205994
2022-08-29,4097.54162614899
2022-08-30,4060.62161640484
2022-08-31,4009.3731527559194
2022-09-01,4023.67302842648
2022-09-02,3971.6337090806583
2022-09-05,4000.1689707424403
2022-09-06,3992.410599138634
2022-09-07,4031.119435585683
2022-09-08,4064.491099391793
2022-09-09,4104.965983181845
2022-09-12,4112.995495561453
2022-09-13,4000.4335449590144
2022-09-14,4000.39788428289
2022-09-15,3954.0471616394593
2022-09-16,3915.691553718309
2022-09-19,3938.0682965136903
2022-09-20,3899.128922890315
2022-09-21,3894.680090208928
2022-09-22,3866.6274586915247
2022-09-23,3841.750340341191
2022-09-26,3819.6324755248656
2022-09-27,3822.602314469817
2022-09-28,3886.1698083026695
2022-09-29,3772.9243563071113
2022-09-30,3731.501625305703
2022-10-03,3785.604205302934
2022-10-04,3857.085667741785
2022-10-05,3871.94413592619
2022-10-06,3842.1954663057977
2022-10-07,3749.8174014635256
2022-10-10,3743.243159273155
2022-10-11,3712.426154723619
2022-10-12,3705.6310350331655
2022-10-13,3767.3484338930143
2022-10-14,3694.750343497785
2022-10-17,3761.1499530884166
2022-10-18,3786.0796422233407
2022-10-19,3778.367690076639
2022-10-20,3727.8858181262976
2022-10-21,3791.2531783367044
2022-10-24,3810.311077344042
2022-10-25,3863.928021990823
2022-10-26,3811.2830602178246
2022-10-27,3822.406923280493
2022-10-28,3901.951059688034
2022-10-31,3903.2518390074565
2022-11-01,3908.9848420056464
2022-11-02,3838.280413312673
2022-11-03,3833.056184474816
2022-11-04,3846.391884070041
2022-11-07,3851.533933276482
2022-11-08,3861.2362703487347
2022-11-09,3803.6313131392776
2022-11-10,3954.283758340324
2022-11-11,3956.743345552421
2022-11-14,3917.467374890336
2022-11-15,3930.9391726424096
2022-11-16,3887.1193040384287
2022-11-17,3886.9278355444494
2022-11-18,3896.9442479916224
2022-11-21,3926.1458249343677
2022-11-22,3957.054170457079
2022-11-23,3967.642586849662
2022-11-24,3967.2068034694203
2022-11-25,3966.7470883491687
2022-11-28,3917.3322150141457
2022-11-29,3920.5403774369624
2022-11-30,4040.4619674301744
2022-12-01,4011.5487269864107
2022-12-02,4007.9987927807633
2022-12-05,3930.1580322670166
2022-12-06,3894.6126540042487
2022-12-07,3882.747825962737
2022-12-08,3894.6215312600684
2022-12-09,3892.525037148225
2022-12-12,3923.7564516416655
2022-12-13,3928.0477266442435
2022-12-14,3911.221450422138
2022-12-15,3816.082166922511
2022-12-16,3781.0396763315316
2022-12-19,3759.4754629921795
2022-12-20,3735.824267277428
2022-12-21,3787.0941031620328
2022-12-22,3735.9095857623856
2022-12-23,3738.966854508473
2022-12-26,3739.5391423291708
2022-12-27,3708.905012292778
2022-12-28,3688.792363716755
2022-12-29,3734.6511394384206
2022-12-30,3711.7941523485606
2023-01-02,3719.031196171786
2023-01-03,3745.1094557941747
2023-01-04,3752.142897280584
2023-01-05,3726.210116134989
2023-01-06,3772.5519813440583
2023-01-09,3755.9678075454585
2023-01-10,3769.49540927637
2023-01-11,3808.076944143526
2023-01-12,3819.914885961142
2023-01-13,3834.9003206611105
2023-01-16,3837.6920940350387
2023-01-17,3857.2830767410014
2023-01-18,3812.9310044788895
2023-01-19,3774.941501601143
2023-01-20,3825.123586238877
2023-01-23,3860.461077863914
2023-01-24,3861.0258669861046
2023-01-25,3853.234755423285
2023-01-26,3909.0072544137306
2023-01-27,3935.170791987144
2023-01-30,3881.236124320433
2023-01-31,3927.507297906875
2023-02-01,3949.9744544393047
2023-02-02,4004.192961079461
2023-02-03,3992.016500572141
2023-02-06,4008.395065672226
2023-02-07,4065.103341849662
2023-02-08,4045.2063934947323
2023-02-09,4019.192832650106
2023-02-10,4023.683976848226
2023-02-13,4056.7038455409083
2023-02-14,4069.7738127770695
2023-02-15,4084.7145800983717
2023-02-16,4037.3313662917485
2023-02-17,4026.6322837208186
2023-02-20,4020.567277740074
2023-02-21,3949.2657398511537
2023-02-22,3959.538122967974
2023-02-23,4002.088657237898
2023-02-24,3973.034014801959
2023-02-27,3980.8683985898037
2023-02-28,3966.4321839989625
2023-03-01,3924.170605955246
2023-03-02,3964.9012846263336
2023-03-03,4023.8783869328167
2023-03-06,3995.6476971719844
2023-03-07,3968.3258689504096
2023-03-08,3981.629734711017
2023-03-09,3929.181585074719
2023-03-10,3838.605533716065
2023-03-13,3814.5878577692324
2023-03-14,3866.008683786232
2023-03-15,3898.6945941989507
2023-03-16,3936.763013084854
2023-03-17,3908.9254769973104
2023-03-20,3900.1433221917264
2023-03-21,3926.621132240369
2023-03-22,3889.0874981309994
2023-03-23,3878.9858862371675
2023-03-24,3923.9268286957013
2023-03-27,3923.4235635829154
2023-03-28,3905.0840033415707
2023-03-29,3956.21315027035
2023-03-30,3963.4285978194375
2023-03-31,4031.6518507819587
2023-04-03,4020.227574315158
2023-04-04,3976.6592620091915
2023-04-05,3973.6630449167483
2023-04-06,3984.1952459946947
2023-04-07,3984.4898861555243
2023-04-10,4011.1771310391186
2023-04-11,3994.5683967367945
2023-04-12,3965.9454595374536
2023-04-13,3986.9090005024814
2023-04-14,3990.4574065731085
2023-04-17,4034.6074790124676
2023-04-18,4031.575667718336
2023-04-19,4023.6747309180137
2023-04-20,3993.4161672730897
2023-04-21,4001.76709997362
2023-04-24,3978.227126760784
2023-04-25,3945.8387568973303
2023-04-26,3932.0007671829285
2023-04-27,3999.4211745125035
2023-04-28,4028.136745026265
2023-05-01,4047.487443712495
2023-05-02,4010.37553444242
2023-05-03,3973.3318946098902
2023-05-04,3975.3029745447298
2023-05-05,4038.116016689689
2023-05-08,4039.6854139806533
2023-05-09,4037.1813934665097
2023-05-10,4042.8839241061605
2023-05-11,4045.54892214449
2023-05-12,4057.9897645829847
2023-05-15,4069.0466715961343
2023-05-16,4044.6353711070697
2023-05-17,4092.7216413540677
2023-05-18,4145.578847876038
2023-05-19,4143.206645644225
2023-05-22,4150.812313097449
2023-05-23,4108.054364517859
2023-05-24,4067.668676885969
2023-05-25,4147.70892329261
2023-05-26,4205.023505573634
2023-05-29,4206.181421621906
2023-05-30,4197.376468189133
2023-05-31,4172.5871607670315
2023-06-01,4191.151468571911
2023-06-02,4258.813612334428
2023-06-05,4266.806586972517
2023-06-06,4286.790652734601
2023-06-07,4257.983263899268
2023-06-08,4254.199355653326
2023-06-09,4269.058989824207
2023-06-12,4304.082168296117
2023-06-13,4325.298874038024
2023-06-14,4315.654150069526
2023-06-15,4343.187104819542
2023-06-16,4328.283098614696
2023-06-19,4318.700411565589
2023-06-20,4301.719343004662
2023-06-21,4253.684123390135
2023-06-22,4261.135917015301
2023-06-23,4245.4880572865895
2023-06-26,4219.525593474814
2023-06-27,4251.414752998328
2023-06-28,4278.088546299804
2023-06-29,4296.371863325504
2023-06-30,4333.467781949406
2023-07-03,4351.505764898339
2023-07-04,4354.137605952504
2023-07-05,4350.5900827343585
2023-07-06,4307.32988926826
2023-07-07,4268.148112454787
2023-07-10,4266.089757251784
2023-07-11,4285.976482857797
2023-07-12,4286.359520678848
2023-07-13,4303.0581837922045
2023-07-14,4294.523843169987
2023-07-17,4299.946249976743
2023-07-18,4344.857761762922
2023-07-19,4362.184681637583
2023-07-20,4330.3089637868125
2023-07-21,4342.860004332163
2023-07-24,4371.145281171605
2023-07-25,4402.090239006593
2023-07-26,4369.551812367265
2023-07-27,4364.219882332814
2023-07-28,4386.209432880017
2023-07-31,4392.585007622811
2023-08-01,4383.68988878812
2023-08-02,4330.9815870553
2023-08-03,4309.634928917027
2023-08-04,4274.849357218399
2023-08-07,4308.624569741783
2023-08-08,4310.885094036346
2023-08-09,4275.057084881869
2023-08-10,4280.567667157716
2023-08-11,4276.032669562203
2023-08-14,4297.317965380156
2023-08-15,4247.850917116507
2023-08-16,4233.94384692283
2023-08-17,4199.042576758981
2023-08-18,4193.461649085669
2023-08-21,4208.366432587518
2023-08-22,4227.110781668384
2023-08-23,4273.913386190265
2023-08-24,4228.966175873075
2023-08-25,4269.4078296390735
2023-08-28,4288.224750702262
2023-08-29,4343.164349002962
2023-08-30,4319.376180985736
2023-08-31,4338.014318993284
2023-09-01,4357.883707540454
2023-09-04,4367.515925939498
2023-09-05,4382.3172397303315
2023-09-06,4368.198305851001
2023-09-07,4356.697471118098
2023-09-08,4353.875880951547
2023-09-11,4389.100070573697
2023-09-12,4371.036940362309
2023-09-13,4366.511519022667
2023-09-14,4438.357447280158
2023-09-15,4396.190551115535
2023-09-18,4368.42358593609
2023-09-19,4351.138704869517
2023-09-20,4320.3883966155545
2023-09-21,4275.232969535923
2023-09-22,4254.283237297026
2023-09-25,4282.447370685348
2023-09-26,4230.603633585906
2023-09-27,4246.73193738929
2023-09-28,4248.528646628298
2023-09-29,4244.538645539818
2023-10-02,4257.606893398592
2023-10-03,4199.60777368183
2023-10-04,4233.69678225296
2023-10-05,4220.957289893134
2023-10-06,4262.445080877261
2023-10-09,4276.060163974613
2023-10-10,4301.452697409038
2023-10-11,4312.593857154993
2023-10-12,4311.739557908826
2023-10-13,4295.011735779671
2023-10-16,4311.925119032689
2023-10-17,4314.989292532414
2023-10-18,4266.0095508825725
2023-10-19,4201.152425615637
2023-10-20,4139.949656910543
2023-10-23,4120.820248185706
2023-10-24,4151.2889516158575
2023-10-25,4148.273810697822
2023-10-26,4115.344805289071
2023-10-27,4085.588055619334
2023-10-30,4104.6836305397155
2023-10-31,4146.956931708538
2023-11-01,4203.076664288823
2023-11-02,4263.294087707592
2023-11-03,4264.682327138835
2023-11-06,4267.993102429988
2023-11-07,4292.335608082199
2023-11-08,4294.0351056863
2023-11-09,4269.213444946591
2023-11-10,4323.305863562702
2023-11-13,4320.048736440009
2023-11-14,4356.069116640209
2023-11-15,4371.555323000901
2023-11-16,4369.163621804992
2023-11-17,4372.633835004269
2023-11-20,4386.0942502802345
2023-11-21,4385.321635876873
2023-11-22,4422.770793948082
2023-11-23,4410.288120726446
2023-11-24,4411.507935346426
2023-11-27,4409.950666862187
2023-11-28,4404.742236685987
2023-11-29,4407.407531595648
2023-11-30,4447.252798921286
2023-12-01,4495.835948635129
2023-12-04,4485.49495582737
2023-12-05,4483.865184705687
2023-12-06,4489.554381743771
2023-12-07,4508.126269433703
2023-12-08,4525.906719076023
2023-12-11,4553.091570752252
2023-12-12,4553.86146989651
2023-12-13,4594.1916702512535
2023-12-14,4550.596667499559
2023-12-15,4579.534510351112
2023-12-18,4575.622950261403
2023-12-19,4578.977949446236
2023-12-20,4540.795004266396
2023-12-21,4570.184588271815
2023-12-22,4571.0445674972825
2023-12-25,4571.635181435065
2023-12-26,4580.546446146855
2023-12-27,4567.824134615995
2023-12-28,4570.454307764627
2023-12-29,4583.978314633187
2024-01-01,4583.9783146331865
2024-01-02,4594.416744691583
2024-01-03,4556.5661795892165
2024-01-04,4536.717170174317
2024-01-05,4532.160645718998
2024-01-08,4579.30090662598
2024-01-09,4587.102404949293
2024-01-10,4589.846834349052
2024-01-11,4590.17067101501
2024-01-12,4598.763551437149
2024-01-15,4600.157235028046
2024-01-16,4613.433148951122
2024-01-17,4588.730376741826
2024-01-18,4612.139042830842
2024-01-19,4640.523498645233
2024-01-22,4650.059016850465
2024-01-23,4672.329822444853
2024-01-24,4657.282191144821
2024-01-25,4693.0916780623165
2024-01-26,4687.577320512626
2024-01-29,4752.080010895796
2024-01-30,4740.970533934311
2024-01-31,4689.008443885642
2024-02-01,4738.716003170635
2024-02-02,4764.730031073334
2024-02-05,4761.261550266897
2024-02-06,4770.31149610907
2024-02-07,4795.626923455628
2024-02-08,4805.686603091879
2024-02-09,4820.38038530783
2024-02-12,4823.250050313528
2024-02-13,4770.641091636317
2024-02-14,4806.896249305401
2024-02-15,4826.850597109044
2024-02-16,4813.93714093151
2024-02-19,4816.2299626949
2024-02-20,4778.329604010176
2024-02-21,4788.500679503519
2024-02-22,4849.663361396663
2024-02-23,4844.322159476464
2024-02-26,4821.884483061409
2024-02-27,4824.456367828593
2024-02-28,4827.389656561753
2024-02-29,4853.93477378126
2024-03-01,4876.787198802058
2024-03-04,4861.4087915841255
2024-03-05,4800.047867909709
2024-03-06,4796.066352006706
2024-03-07,4842.697676991919
2024-03-08,4820.485090672135
2024-03-11,4820.341468651114
