Date,EAFE SRI
2021-08-20,2270.1851837489107
2021-08-23,2287.7315790880293
2021-08-24,2288.0788349824247
2021-08-25,2281.8446807659957
2021-08-26,2278.083295082665
2021-08-27,2281.5274325950695
2021-08-30,2288.344926110615
2021-08-31,2286.367056495808
2021-09-01,2296.110411127676
2021-09-02,2299.950432316855
2021-09-03,2303.5201671292366
2021-09-06,2325.6791831235487
2021-09-07,2316.986894869048
2021-09-08,2304.615567325012
2021-09-09,2297.361304395093
2021-09-10,2299.7342454122586
2021-09-13,2306.819125947909
2021-09-14,2317.4375422462604
2021-09-15,2304.5155729344115
2021-09-16,2312.146686762883
2021-09-17,2294.196777414531
2021-09-20,2269.839341697765
2021-09-21,2280.894537865916
2021-09-22,2283.6669877875456
2021-09-23,2297.83407481052
2021-09-24,2288.093690790107
2021-09-27,2274.446338814449
2021-09-28,2227.9373809739377
2021-09-29,2224.785310491199
2021-09-30,2227.654174371986
2021-10-01,2212.674702845216
2021-10-04,2200.1989497421378
2021-10-05,2205.314971839162
2021-10-06,2193.9497004857876
2021-10-07,2218.393969010744
2021-10-08,2212.403251135091
2021-10-11,2211.8456537786137
2021-10-12,2204.5420848801227
2021-10-13,2219.648051380899
2021-10-14,2241.780203502266
2021-10-15,2265.315488403238
2021-10-18,2257.845316168595
2021-10-19,2263.1053031053266
2021-10-20,2262.404994730273
2021-10-21,2262.224005957882
2021-10-22,2278.976601105413
2021-10-25,2281.7502238513293
2021-10-26,2301.1706181979334
2021-10-27,2301.7316474509093
2021-10-28,2301.283457140974
2021-10-29,2306.452731319883
2021-11-01,2331.10637867592
2021-11-02,2336.8639894639
2021-11-03,2344.540811879238
2021-11-04,2366.635719282851
2021-11-05,2359.215224984262
2021-11-08,2358.2126282593663
2021-11-09,2353.409773773444
2021-11-10,2351.136356211544
2021-11-11,2358.3406225179733
2021-11-12,2373.1240495700554
2021-11-15,2381.970116469396
2021-11-16,2385.226751486068
2021-11-17,2389.1942159148884
2021-11-18,2385.875789050033
2021-11-19,2386.689711531223
2021-11-22,2380.8477834568694
2021-11-23,2348.66823751514
2021-11-24,2343.1879097577
2021-11-25,2353.525269655979
2021-11-26,2293.8532753336544
2021-11-29,2292.373744430901
2021-11-30,2270.1268829678334
2021-12-01,2301.577715773672
2021-12-02,2276.7761405376527
2021-12-03,2278.844715823205
2021-12-06,2295.0531146114236
2021-12-07,2351.1516351766413
2021-12-08,2345.7123268641076
2021-12-09,2345.7975409028527
2021-12-10,2338.0896521577115
2021-12-13,2338.925153245678
2021-12-14,2315.285874556523
2021-12-15,2326.1575251164486
2021-12-16,2349.3118154671256
2021-12-17,2333.4307216359994
2021-12-20,2293.7918168068422
2021-12-21,2324.789918993304
2021-12-22,2340.2548489595306
2021-12-23,2359.2668874965766
2021-12-24,2357.308842185097
2021-12-27,2366.0525696470127
2021-12-28,2386.2418180185146
2021-12-29,2378.834446991556
2021-12-30,2379.9650062644246
2021-12-31,2372.933337030933
2022-01-03,2376.548842938316
2022-01-04,2390.051631024547
2022-01-05,2390.087925782715
2022-01-06,2345.734726414682
2022-01-07,2341.4428476835956
2022-01-10,2315.1232269321868
2022-01-11,2320.1280823441716
2022-01-12,2335.7817265207873
2022-01-13,2332.43251880209
2022-01-14,2309.6806100150093
2022-01-17,2319.66321906937
2022-01-18,2305.2544677567676
2022-01-19,2285.631637855361
2022-01-20,2304.878112228744
2022-01-21,2273.7874545964614
2022-01-24,2221.0173413066364
2022-01-25,2216.804043403222
2022-01-26,2230.007953471976
2022-01-27,2218.2672846209543
2022-01-28,2208.0454242586366
2022-01-31,2228.492779957875
2022-02-01,2246.007330751261
2022-02-02,2267.3113364921987
2022-02-03,2218.4909614586304
2022-02-04,2192.9894967702476
2022-02-07,2205.993446494989
2022-02-08,2207.9563152660608
2022-02-09,2242.2105245450466
2022-02-10,2237.5669693899636
2022-02-11,2224.1894195454915
2022-02-14,2190.672806270277
2022-02-15,2205.4763782159243
2022-02-16,2217.5734763193027
2022-02-17,2208.042265902851
2022-02-18,2192.783394484144
2022-02-21,2166.7579721094507
2022-02-22,2155.863606312472
2022-02-23,2153.8082768493196
2022-02-24,2113.115906974289
2022-02-25,2159.788289888696
2022-02-28,2170.655963554312
2022-03-01,2153.2069007098567
2022-03-02,2149.5624498987295
2022-03-03,2135.6203287373137
2022-03-04,2093.6925960874855
2022-03-07,2068.1628355229313
2022-03-08,2047.317964990571
2022-03-09,2103.6273738831455
2022-03-10,2100.5238282779424
2022-03-11,2102.327531612523
2022-03-14,2119.825135750411
2022-03-15,2119.1796456647367
2022-03-16,2172.1641639855225
2022-03-17,2194.4623726390437
2022-03-18,2214.7804661652053
2022-03-21,2213.355731951522
2022-03-22,2227.3941745827706
2022-03-23,2221.060371303573
2022-03-24,2213.2880518727247
2022-03-25,2215.657211734448
2022-03-28,2213.1177166919574
2022-03-29,2239.2849417352754
2022-03-30,2232.493238417097
2022-03-31,2217.8193681593884
2022-04-01,2219.591149978704
2022-04-04,2240.92291501798
2022-04-05,2249.4233864487446
2022-04-06,2215.556192576346
2022-04-07,2211.0831840263145
2022-04-08,2228.2282421653927
2022-04-11,2207.8977294438537
2022-04-12,2193.799371402199
2022-04-13,2198.2706785237974
2022-04-14,2216.2426802254354
2022-04-15,2213.0726115459706
2022-04-18,2202.0621998961815
2022-04-19,2183.649910752106
2022-04-20,2208.015002494092
2022-04-21,2210.3848158964142
2022-04-22,2183.7897608892545
2022-04-25,2158.4688060813683
2022-04-26,2147.1911558767088
2022-04-27,2153.428832843256
2022-04-28,2161.6644867800314
2022-04-29,2179.31665888552
2022-05-02,2152.8753081692093
2022-05-03,2152.9451546737528
2022-05-04,2136.4838462542925
2022-05-05,2130.208819701086
2022-05-06,2089.915513119697
2022-05-09,2038.7517934949446
2022-05-10,2043.9376391316916
2022-05-11,2062.169219331523
2022-05-12,2054.3388796364234
2022-05-13,2089.4583002885274
2022-05-16,2086.6614648537115
2022-05-17,2096.9877591522168
2022-05-18,2088.7815233990473
2022-05-19,2055.0473931870156
2022-05-20,2074.662730481927
2022-05-23,2092.6100834938397
2022-05-24,2074.335778494817
2022-05-25,2075.5410303216563
2022-05-26,2080.3497573174604
2022-05-27,2106.1117110729742
2022-05-30,2130.01033963245
2022-05-31,2117.9590905723776
2022-06-01,2101.552587945778
2022-06-02,2101.045224439823
2022-06-03,2098.6766712609747
2022-06-06,2112.2461261179865
2022-06-07,2098.764794108747
2022-06-08,2094.3088838583403
2022-06-09,2076.347944908084
2022-06-10,2038.7682040291656
2022-06-13,1997.1443116467956
2022-06-14,1963.3781071530607
2022-06-15,1977.8869703661444
2022-06-16,1950.6818098482577
2022-06-17,1941.0716710973102
2022-06-20,1946.3676670662207
2022-06-21,1958.0221190634425
2022-06-22,1947.0210419347682
2022-06-23,1951.4191681137315
2022-06-24,1997.8229952290546
2022-06-27,2012.4401296936628
2022-06-28,2015.4427911197631
2022-06-29,2007.5806529892866
2022-06-30,1989.4964776826469
2022-07-01,1986.7579379409
2022-07-04,1995.9459470486538
2022-07-05,1994.771603090812
2022-07-06,2016.9977468644513
2022-07-07,2051.1960843815714
2022-07-08,2052.9977636112094
2022-07-11,2054.298302718074
2022-07-12,2058.8660029952866
2022-07-13,2047.1274613835983
2022-07-14,2034.7217650510472
2022-07-15,2057.164220510483
2022-07-18,2063.934754210535
2022-07-19,2078.84909041725
2022-07-20,2096.577432958556
2022-07-21,2109.8643597876735
2022-07-22,2119.2645906116454
2022-07-25,2113.0853437947662
2022-07-26,2122.067815500711
2022-07-27,2120.2391018623025
2022-07-28,2152.227035724376
2022-07-29,2165.5311724640214
2022-08-01,2167.6369902222395
2022-08-02,2154.2510520665924
2022-08-03,2154.3475915635663
2022-08-04,2162.6230048562084
2022-08-05,2143.95752576715
2022-08-08,2153.6745795765023
2022-08-09,2136.996003890798
2022-08-10,2153.2007163424564
2022-08-11,2154.905225720675
2022-08-12,2166.8407666216353
2022-08-15,2189.5919289615845
2022-08-16,2180.354471126298
2022-08-17,2172.9450132593947
2022-08-18,2173.5798638432475
2022-08-19,2165.5350166452367
2022-08-22,2155.6176165739416
2022-08-23,2136.78164963736
2022-08-24,2134.4979086775243
2022-08-25,2150.011682198437
2022-08-26,2123.032322194391
2022-08-29,2085.152168757637
2022-08-30,2081.501903923613
2022-08-31,2060.303891012302
2022-09-01,2028.0700015175184
2022-09-02,2044.8564293715096
2022-09-05,2041.1119640277589
2022-09-06,2035.7042874054935
2022-09-07,2014.5668813897669
2022-09-08,2037.5901487408034
2022-09-09,2066.190785680392
2022-09-12,2086.5724201234834
2022-09-13,2063.090471392918
2022-09-14,2040.6640471787318
2022-09-15,2028.3402711517444
2022-09-16,2002.755273678467
2022-09-19,1997.7262845224996
2022-09-20,1984.671439840362
2022-09-21,1995.2148919904323
2022-09-22,1970.9027307139315
2022-09-23,1949.6579445148989
2022-09-26,1931.9130257293273
2022-09-27,1931.940457191876
2022-09-28,1934.6010181994634
2022-09-29,1908.6219843310262
2022-09-30,1910.8072094490292
2022-10-03,1922.17110132935
2022-10-04,1973.309055677744
2022-10-05,1975.2549062979297
2022-10-06,1973.1545206435258
2022-10-07,1947.2941592982015
2022-10-10,1939.516741610434
2022-10-11,1919.5186181821557
2022-10-12,1909.5969710445318
2022-10-13,1900.0378498237217
2022-10-14,1921.8378294030022
2022-10-17,1929.412612187585
2022-10-18,1943.8809371521443
2022-10-19,1944.1939740320906
2022-10-20,1939.1956814096322
2022-10-21,1923.5701350828137
2022-10-24,1937.7443294595607
2022-10-25,1964.604049997068
2022-10-26,1973.7345446103684
2022-10-27,1971.3736750537232
2022-10-28,1966.3442788978882
2022-10-31,1978.94126189199
2022-11-01,1990.1728339643898
2022-11-02,1998.62261003327
2022-11-03,1980.8185574834247
2022-11-04,1993.506666657468
2022-11-07,2007.6133089752304
2022-11-08,2033.30864635923
2022-11-09,2026.9746098962435
2022-11-10,2075.0740846789795
2022-11-11,2095.668827012846
2022-11-14,2092.7986096343916
2022-11-15,2100.4196439693724
2022-11-16,2081.192181468465
2022-11-17,2073.6205644743195
2022-11-18,2090.558766134803
2022-11-21,2087.408911185136
2022-11-22,2095.0745198757386
2022-11-23,2111.554450636844
2022-11-24,2126.388965512242
2022-11-25,2120.412450916515
2022-11-28,2110.782759490015
2022-11-29,2109.8733465001824
2022-11-30,2117.6230231948366
2022-12-01,2144.7142928315716
2022-12-02,2135.8026297661063
2022-12-05,2127.472015060004
2022-12-06,2119.0947186663807
2022-12-07,2102.2728727511453
2022-12-08,2101.38955889922
2022-12-09,2125.5758729414556
2022-12-12,2109.641928353259
2022-12-13,2140.6343910844344
2022-12-14,2144.703314457227
2022-12-15,2086.8384718451584
2022-12-16,2068.0841055179153
2022-12-19,2063.1145340884113
2022-12-20,2057.9251699970964
2022-12-21,2079.9741963164943
2022-12-22,2066.752867406652
2022-12-23,2061.4216736368157
2022-12-26,2062.4962380140914
2022-12-27,2059.177318377859
2022-12-28,2055.5652270693477
2022-12-29,2063.905148297236
2022-12-30,2048.0695090599806
2023-01-02,2061.6600625926562
2023-01-03,2089.7063689952047
2023-01-04,2111.2442479679225
2023-01-05,2102.0712084707125
2023-01-06,2122.6630985933757
2023-01-09,2132.3615799374943
2023-01-10,2121.715022853179
2023-01-11,2128.091777544402
2023-01-12,2146.0720844199163
2023-01-13,2161.1526380928035
2023-01-16,2163.8848359412887
2023-01-17,2175.3558607345585
2023-01-18,2187.1884920082116
2023-01-19,2160.4056026877283
2023-01-20,2160.417237983454
2023-01-23,2172.049246240143
2023-01-24,2179.738927567228
2023-01-25,2176.9722471490913
2023-01-26,2183.907027641236
2023-01-27,2188.7959007824597
2023-01-30,2181.9603600265955
2023-01-31,2173.457872385031
2023-02-01,2173.071117338185
2023-02-02,2195.035543636087
2023-02-03,2204.331349028971
2023-02-06,2195.30582804974
2023-02-07,2202.7644169129903
2023-02-08,2206.864210387868
2023-02-09,2212.9248381637367
2023-02-10,2194.872260148233
2023-02-13,2201.3296178944715
2023-02-14,2202.893369077206
2023-02-15,2200.0795646269175
2023-02-16,2206.5007045214315
2023-02-17,2198.1347853143657
2023-02-20,2197.9616161514386
2023-02-21,2189.643205372638
2023-02-22,2185.721596792625
2023-02-23,2183.373034348462
2023-02-24,2168.148338660514
2023-02-27,2182.6562809966786
2023-02-28,2177.445530459464
2023-03-01,2168.367703921959
2023-03-02,2179.284944914825
2023-03-03,2199.7220485397747
2023-03-06,2199.849765888771
2023-03-07,2190.261452795112
2023-03-08,2189.4401023659134
2023-03-09,2196.853791198867
2023-03-10,2163.8635112856423
2023-03-13,2135.1876105966776
2023-03-14,2136.167231437193
2023-03-15,2124.3909355128735
2023-03-16,2128.055907795573
2023-03-17,2127.5014106477447
2023-03-20,2127.6877743186883
2023-03-21,2136.400511366251
2023-03-22,2152.196825618921
2023-03-23,2153.750889659581
2023-03-24,2148.2043222655443
2023-03-27,2155.353325688263
2023-03-28,2151.0086860311317
2023-03-29,2171.183251022632
2023-03-30,2186.3417413343127
2023-03-31,2203.0068410703193
2023-04-03,2205.254854870558
2023-04-04,2203.2301718181347
2023-04-05,2199.381020774544
2023-04-06,2195.752418146109
2023-04-07,2196.3090988643553
2023-04-10,2196.1442055376683
2023-04-11,2207.356003994403
2023-04-12,2212.3751206171155
2023-04-13,2222.79368221032
2023-04-14,2232.529284751335
2023-04-17,2238.0688005662137
2023-04-18,2245.313378431108
2023-04-19,2233.9092651926885
2023-04-20,2238.7283949315147
2023-04-21,2247.9478693905035
2023-04-24,2240.727240224478
2023-04-25,2239.2261360835473
2023-04-26,2213.4076629477777
2023-04-27,2223.249147754324
2023-04-28,2234.1649227195144
2023-05-01,2239.641652091022
2023-05-02,2226.279111566676
2023-05-03,2229.5410464432684
2023-05-04,2229.8782320390283
2023-05-05,2240.162359968098
2023-05-08,2251.603220581019
2023-05-09,2247.9949402979983
2023-05-10,2242.043392356838
2023-05-11,2250.9344863369106
2023-05-12,2259.69618941051
2023-05-15,2266.5325764732456
2023-05-16,2258.939158950159
2023-05-17,2257.3480608979503
2023-05-18,2276.0617656894265
2023-05-19,2286.9691996432166
2023-05-22,2290.590455075068
2023-05-23,2273.2670624593657
2023-05-24,2238.5239195866225
2023-05-25,2237.447998570841
2023-05-26,2256.494987669048
2023-05-29,2257.623725762416
2023-05-30,2248.613150423249
2023-05-31,2225.4831605688496
2023-06-01,2237.6454702939413
2023-06-02,2262.6048574347083
2023-06-05,2270.4021663058843
2023-06-06,2281.6532107808216
2023-06-07,2260.8502611034146
2023-06-08,2255.0284105831197
2023-06-09,2258.5783678318767
2023-06-12,2266.6012312616945
2023-06-13,2276.150794939454
2023-06-14,2286.4143962429
2023-06-15,2275.875294801952
2023-06-16,2275.9293356301137
2023-06-19,2258.141675076645
2023-06-20,2247.566297651902
2023-06-21,2228.9804443908324
2023-06-22,2219.7219083675755
2023-06-23,2205.0258401432257
2023-06-26,2200.3475660717813
2023-06-27,2198.9022794511734
2023-06-28,2225.927276580538
2023-06-29,2227.914171574723
2023-06-30,2243.744366628631
2023-07-03,2254.152597705429
2023-07-04,2254.784931521406
2023-07-05,2243.562840207185
2023-07-06,2200.2227631226788
2023-07-07,2194.160111939653
2023-07-10,2189.696732516964
2023-07-11,2198.88642144962
2023-07-12,2221.015435276948
2023-07-13,2241.4306868542444
2023-07-14,2243.2617900031055
2023-07-17,2230.731843035608
2023-07-18,2235.45009971735
2023-07-19,2240.246234635831
2023-07-20,2232.2066776748084
2023-07-21,2232.277563066453
2023-07-24,2235.050406985491
2023-07-25,2253.2910628889
2023-07-26,2244.2251405280062
2023-07-27,2276.76203783232
2023-07-28,2267.8616926718382
2023-07-31,2269.9368464772856
2023-08-01,2257.96787820862
2023-08-02,2223.3939851072955
2023-08-03,2206.5480898081423
2023-08-04,2203.754248899845
2023-08-07,2210.0312496577035
2023-08-08,2225.6243708530437
2023-08-09,2216.8369775936035
2023-08-10,2229.6532312940244
2023-08-11,2208.582858521545
2023-08-14,2203.828455010267
2023-08-15,2194.582798547538
2023-08-16,2187.771267382414
2023-08-17,2173.7164438318555
2023-08-18,2163.377457030403
2023-08-21,2155.979360656372
2023-08-22,2177.039971621501
2023-08-23,2198.738641781761
2023-08-24,2188.6084096186755
2023-08-25,2175.706587862855
2023-08-28,2197.2296459782597
2023-08-29,2215.323410667411
2023-08-30,2212.6300894058854
2023-08-31,2219.8260133973977
2023-09-01,2230.227569395189
2023-09-04,2236.6081862123033
2023-09-05,2231.0973197614753
2023-09-06,2228.837030475068
2023-09-07,2222.718081824781
2023-09-08,2214.2794865854094
2023-09-11,2222.6752563779623
2023-09-12,2220.2092812749192
2023-09-13,2209.695049674064
2023-09-14,2244.1284780705614
2023-09-15,2244.8018772556534
2023-09-18,2223.6715440797307
2023-09-19,2213.783173328479
2023-09-20,2226.2832674288334
2023-09-21,2199.759993000422
2023-09-22,2193.9227157611663
2023-09-25,2185.949642444346
2023-09-26,2173.109648533034
2023-09-27,2172.814827318101
2023-09-28,2168.507217576898
2023-09-29,2174.151996422018
2023-10-02,2159.1653217035337
2023-10-03,2136.9241551474597
2023-10-04,2130.926009086286
2023-10-05,2144.3428219587395
2023-10-06,2156.1481858140182
2023-10-09,2151.950654966368
2023-10-10,2188.56709191404
2023-10-11,2195.221521729111
2023-10-12,2216.658237704902
2023-10-13,2193.6779814133465
2023-10-16,2179.4185225991623
2023-10-17,2181.5072495346794
2023-10-18,2166.150080585957
2023-10-19,2134.4079128431786
2023-10-20,2107.6106971557288
2023-10-23,2103.388621246951
2023-10-24,2116.4636397567674
2023-10-25,2122.045500464883
2023-10-26,2107.345847721408
2023-10-27,2105.7587129882427
2023-10-30,2106.5292499760426
2023-10-31,2118.427126828975
2023-11-01,2145.451169269373
2023-11-02,2172.807728158609
2023-11-03,2173.610323230693
2023-11-06,2184.26817073915
2023-11-07,2176.963945041819
2023-11-08,2181.443502412025
2023-11-09,2197.9397159240175
2023-11-10,2185.545761964704
2023-11-13,2192.690410607329
2023-11-14,2207.0500089592133
2023-11-15,2224.443543381086
2023-11-16,2214.7012145191056
2023-11-17,2237.6542721602855
2023-11-20,2239.750580528948
2023-11-21,2241.327154476827
2023-11-22,2248.3374805576877
2023-11-23,2248.0808646674573
2023-11-24,2252.0839907229993
2023-11-27,2249.43500763874
2023-11-28,2237.5915088794636
2023-11-29,2245.553174750095
2023-11-30,2258.556612434574
2023-12-01,2276.4581661084208
2023-12-04,2272.003178792923
2023-12-05,2271.4170980446956
2023-12-06,2293.0410740989146
2023-12-07,2295.033135009616
2023-12-08,2297.323021504817
2023-12-11,2302.74297169003
2023-12-12,2302.210460017981
2023-12-13,2308.839675484701
2023-12-14,2314.156108749787
2023-12-15,2330.405708791029
2023-12-18,2312.101720660444
2023-12-19,2318.0722075397816
2023-12-20,2331.6144663968203
2023-12-21,2329.6951796901003
2023-12-22,2326.0291602130246
2023-12-25,2327.142159338876
2023-12-26,2324.449190148543
2023-12-27,2332.330340126552
2023-12-28,2341.8002640677473
2023-12-29,2346.7633792076003
2024-01-01,2346.763379207598
2024-01-02,2337.2495342842085
2024-01-03,2317.327797671813
2024-01-04,2319.37263872157
2024-01-05,2318.3190026285765
2024-01-08,2324.7871052585992
2024-01-09,2334.145083520757
2024-01-10,2332.882194966559
2024-01-11,2336.130380530381
2024-01-12,2356.2926326724146
2024-01-15,2350.822433273228
2024-01-16,2343.175027044014
2024-01-17,2319.2329734121113
2024-01-18,2329.059693107873
2024-01-19,2337.6211127072684
2024-01-22,2361.134340657194
2024-01-23,2359.7136682892587
2024-01-24,2385.5573850358546
2024-01-25,2404.786623800923
2024-01-26,2404.2178354109155
2024-01-29,2424.2719141161747
2024-01-30,2417.5078805648873
2024-01-31,2434.435069296812
2024-02-01,2428.4844508235205
2024-02-02,2423.9336965490616
2024-02-05,2437.4834771243745
2024-02-06,2442.3281709662165
2024-02-07,2444.9405164168033
2024-02-08,2442.4610074736747
2024-02-09,2444.5258429153314
2024-02-12,2451.6067997264727
2024-02-13,2445.249224572432
2024-02-14,2450.172766825971
2024-02-15,2462.4065089575565
2024-02-16,2479.766532472546
2024-02-19,2481.918502354982
2024-02-20,2470.218898988822
2024-02-21,2465.381054549502
2024-02-22,2497.504258701736
2024-02-23,2498.098654047918
2024-02-26,2489.5311676018764
2024-02-27,2487.945804712575
2024-02-28,2480.505658016395
2024-02-29,2488.0715887397378
2024-03-01,2507.754988231195
2024-03-04,2514.0233544377293
2024-03-05,2500.054027734931
2024-03-06,2502.7486579336282
2024-03-07,2544.92461528014
2024-03-08,2544.206633462531
2024-03-11,2517.8360078922374
