Date,AC ASIA ESG LEADERS
2018-03-23,1799.8920931287846
2018-03-26,1796.2775318706636
2018-03-27,1831.6329819572059
2018-03-28,1810.5830162392244
2018-03-29,1818.7682722047766
2018-03-30,1828.3517514763626
2018-04-02,1828.1558602460786
2018-04-03,1829.1880565713864
2018-04-04,1809.469100501403
2018-04-05,1829.2933937440043
2018-04-06,1826.522262942128
2018-04-09,1830.1029452329085
2018-04-10,1836.9791802857765
2018-04-11,1834.43078823072
2018-04-12,1833.181560358654
2018-04-13,1832.688789796772
2018-04-16,1823.6582718554214
2018-04-17,1818.8527326272838
2018-04-18,1825.6776769367202
2018-04-19,1839.1268521126667
2018-04-20,1834.7664214612553
2018-04-23,1831.2368789980567
2018-04-24,1836.5617061120906
2018-04-25,1826.4167436391408
2018-04-26,1833.582374853505
2018-04-27,1851.2264684963627
2018-04-30,1863.7149866118234
2018-05-01,1872.3143011854336
2018-05-02,1866.3735323057078
2018-05-03,1862.2319032995294
2018-05-04,1858.9090091540338
2018-05-07,1861.0282616985066
2018-05-08,1882.7016494929996
2018-05-09,1875.1754734974434
2018-05-10,1882.1396111125257
2018-05-11,1892.6706861888852
2018-05-14,1899.1843345594707
2018-05-15,1894.9555590479963
2018-05-16,1901.5326208242852
2018-05-17,1898.2452501651073
2018-05-18,1904.4586573804563
2018-05-21,1903.5555314990856
2018-05-22,1901.9804699826764
2018-05-23,1907.402533374511
2018-05-24,1907.0204703324575
2018-05-25,1917.0369957261469
2018-05-28,1926.355829700735
2018-05-29,1928.1936774393107
2018-05-30,1890.1592902967088
2018-05-31,1896.4066423135657
2018-06-01,1894.630670841423
2018-06-04,1913.3680556745705
2018-06-05,1922.8159859155198
2018-06-06,1911.186321217105
2018-06-07,1917.3022656136009
2018-06-08,1912.3397723972962
2018-06-11,1906.9457671611572
2018-06-12,1911.9529706112303
2018-06-13,1910.822150771604
2018-06-14,1908.5185807505086
2018-06-15,1912.2503189289719
2018-06-18,1899.9677935230056
2018-06-19,1874.200013710941
2018-06-20,1881.4563797792364
2018-06-21,1867.34592372985
2018-06-22,1863.7233193735765
2018-06-25,1837.9450916336225
2018-06-26,1837.6186977314494
2018-06-27,1829.4400259003012
2018-06-28,1825.1177438078143
2018-06-29,1829.3163094111137
2018-07-02,1815.2050285394491
2018-07-03,1804.3261360469376
2018-07-04,1801.6849341601148
2018-07-05,1782.424052627047
2018-07-06,1786.5963842540318
2018-07-09,1810.3194468097538
2018-07-10,1815.164463509899
2018-07-11,1798.7969874661617
2018-07-12,1802.9814806258398
2018-07-13,1824.2907053336305
2018-07-16,1814.1470496628244
2018-07-17,1817.4468880807533
2018-07-18,1826.4108575202672
2018-07-19,1824.3050435319458
2018-07-20,1823.3098220412191
2018-07-23,1822.2938845431224
2018-07-24,1834.4148913855688
2018-07-25,1850.2586685878312
2018-07-26,1856.9978620310014
2018-07-27,1867.3760610513318
2018-07-30,1849.3547631610713
2018-07-31,1835.1603235609211
2018-08-01,1850.7033728917604
2018-08-02,1838.1402232554192
2018-08-03,1844.0260569440998
2018-08-06,1843.683960116731
2018-08-07,1852.9901287299756
2018-08-08,1858.3542658070858
2018-08-09,1868.394712561752
2018-08-10,1873.4992743886557
2018-08-13,1839.3309382094087
2018-08-14,1855.2573442530447
2018-08-15,1851.756803482797
2018-08-16,1825.163009226341
2018-08-17,1835.6705278510708
2018-08-20,1842.438457853524
2018-08-21,1832.57743812943
2018-08-22,1829.796530491063
2018-08-23,1832.4060493270636
2018-08-24,1825.82801196032
2018-08-27,1844.4762582044075
2018-08-28,1844.908888257046
2018-08-29,1849.5588648687437
2018-08-30,1852.693290820384
2018-08-31,1849.449651072995
2018-09-03,1835.1857565574862
2018-09-04,1843.7445445338349
2018-09-05,1808.145308977018
2018-09-06,1800.089842059483
2018-09-07,1803.9407407426343
2018-09-10,1793.0303375279645
2018-09-11,1792.3795461098782
2018-09-12,1781.2002857674202
2018-09-13,1788.8333862055924
2018-09-14,1812.6267442678673
2018-09-17,1795.415650117925
2018-09-18,1803.976490968281
2018-09-19,1830.154341924687
2018-09-20,1820.1565327211558
2018-09-21,1837.4589998435652
2018-09-24,1821.4869169019066
2018-09-25,1830.119041107336
2018-09-26,1842.1969590118813
2018-09-27,1843.5426274676863
2018-09-28,1860.7065918116184
2018-10-01,1864.5543363550967
2018-10-02,1856.5356576665938
2018-10-03,1844.1574437357679
2018-10-04,1823.7434299696151
2018-10-05,1808.5202771981374
2018-10-08,1807.1600744436055
2018-10-09,1791.6844049759025
2018-10-10,1781.0965161915715
2018-10-11,1710.497753481184
2018-10-12,1739.1756894891382
2018-10-15,1714.6338705573041
2018-10-16,1725.252877293706
2018-10-17,1748.7285405865248
2018-10-18,1739.7361418122882
2018-10-19,1733.0204523078405
2018-10-22,1747.155560995535
2018-10-23,1707.875983472579
2018-10-24,1713.2567568792465
2018-10-25,1679.789601517434
2018-10-26,1676.4698048494554
2018-10-29,1664.4289335069332
2018-10-30,1673.9442678598793
2018-10-31,1721.2156786279018
2018-11-01,1714.5683685334789
2018-11-02,1763.894078694031
2018-11-05,1737.0774862929354
2018-11-06,1744.4532644367966
2018-11-07,1736.6721419304276
2018-11-08,1756.6853882987932
2018-11-09,1743.263433112951
2018-11-12,1751.8762993646485
2018-11-13,1731.963937328914
2018-11-14,1726.9919463095487
2018-11-15,1745.2093926479672
2018-11-16,1733.3831860858413
2018-11-19,1735.0683463591306
2018-11-20,1720.367317554795
2018-11-21,1718.1507006951626
2018-11-22,1724.5502051855199
2018-11-23,1731.9019314503087
2018-11-26,1741.990881907407
2018-11-27,1755.7088927553696
2018-11-28,1775.2832427725623
2018-11-29,1768.6507024546315
2018-11-30,1780.5049425512666
2018-12-03,1807.5131903340728
2018-12-04,1791.1034767514568
2018-12-05,1774.2406264320114
2018-12-06,1733.6127404351985
2018-12-07,1735.733456658349
2018-12-10,1706.4889345131462
2018-12-11,1708.972024338428
2018-12-12,1730.14215753292
2018-12-13,1743.0505536097455
2018-12-14,1727.1795040989784
2018-12-17,1722.9047765205196
2018-12-18,1698.3486848501022
2018-12-19,1693.2797535531447
2018-12-20,1673.3398688320963
2018-12-21,1666.5735261578325
2018-12-24,1665.7325952383253
2018-12-25,1629.303729297527
2018-12-26,1641.445380681715
2018-12-27,1675.2415234030714
2018-12-28,1675.5935163261756
2018-12-31,1683.5217690547245
2019-01-01,1684.08600614922
2019-01-02,1681.6201619149213
2019-01-03,1676.2695670875582
2019-01-04,1668.2006546401963
2019-01-07,1695.6692186275477
2019-01-08,1697.5158179171335
2019-01-09,1718.1116206252802
2019-01-10,1712.2867665850029
2019-01-11,1727.2302435750016
2019-01-14,1717.6296307941898
2019-01-15,1742.8357691108731
2019-01-16,1747.3967955837177
2019-01-17,1751.6390025460057
2019-01-18,1763.4350325584928
2019-01-21,1770.0255316880582
2019-01-22,1761.0700649093385
2019-01-23,1750.585370955799
2019-01-24,1763.021760442627
2019-01-25,1779.733244649611
2019-01-28,1771.116170316651
2019-01-29,1770.9469489047337
2019-01-30,1775.1306939514445
2019-01-31,1789.7922519784536
2019-02-01,1788.737671430462
2019-02-04,1792.8592394838952
2019-02-05,1800.0920829871254
2019-02-06,1807.6967413788327
2019-02-07,1800.6167753139177
2019-02-08,1785.9534793497091
2019-02-11,1794.4327244282997
2019-02-12,1805.9863939483398
2019-02-13,1818.391861403663
2019-02-14,1818.456673571741
2019-02-15,1801.4404656403253
2019-02-18,1814.3723815361946
2019-02-19,1810.5304635273105
2019-02-20,1823.5771264699954
2019-02-21,1830.4231893213157
2019-02-22,1837.2498807010775
2019-02-25,1852.2239500944042
2019-02-26,1848.2237981725673
2019-02-27,1843.0095636372732
2019-02-28,1823.4727869114695
2019-03-01,1827.7068327247155
2019-03-04,1850.5679711554553
2019-03-05,1853.0470803591775
2019-03-06,1851.2234792785728
2019-03-07,1849.2903942959074
2019-03-08,1820.7144477021332
2019-03-11,1835.8891552358928
2019-03-12,1848.3341489801496
2019-03-13,1836.3592200357755
2019-03-14,1829.7979544199795
2019-03-15,1841.3884884245515
2019-03-18,1857.9595814670993
2019-03-19,1856.0319179169705
2019-03-20,1855.4876933037574
2019-03-21,1858.6220121832703
2019-03-22,1876.8947795598804
2019-03-25,1830.8380242497753
2019-03-26,1857.3195818677345
2019-03-27,1866.590285274799
2019-03-28,1857.348367622706
2019-03-29,1874.7955904188334
2019-04-01,1889.9508282110435
2019-04-02,1894.849282752785
2019-04-03,1899.0392071496078
2019-04-04,1900.4802414802516
2019-04-05,1905.1999010656943
2019-04-08,1903.290388261992
2019-04-09,1911.733620951858
2019-04-10,1911.9580559567175
2019-04-11,1898.0939926882688
2019-04-12,1890.719255572443
2019-04-15,1897.071546014568
2019-04-16,1906.1872264016056
2019-04-17,1911.8047081478808
2019-04-18,1912.7454094667257
2019-04-19,1916.469090064552
2019-04-22,1911.7723554198153
2019-04-23,1923.7740900322171
2019-04-24,1918.8691989815795
2019-04-25,1926.2933590325802
2019-04-26,1919.952668221438
2019-04-29,1924.5938712376121
2019-04-30,1917.1420604305572
2019-05-01,1915.006899521527
2019-05-02,1925.3187721008396
2019-05-03,1931.6885621903696
2019-05-06,1907.6692930578772
2019-05-07,1902.2020637728617
2019-05-08,1880.0405964947624
2019-05-09,1848.74112364202
2019-05-10,1852.4909269781767
2019-05-13,1837.3888979167555
2019-05-14,1830.930003860988
2019-05-15,1839.7777701881444
2019-05-16,1831.2868996944794
2019-05-17,1828.6230713428702
2019-05-20,1821.306192852693
2019-05-21,1810.073597966198
2019-05-22,1811.4067018004828
2019-05-23,1799.4308058120482
2019-05-24,1798.243247235794
2019-05-27,1803.0667373248282
2019-05-28,1808.2588905945638
2019-05-29,1800.1000978502504
2019-05-30,1800.2899620719165
2019-05-31,1799.9383420577904
2019-06-03,1797.4035970396674
2019-06-04,1788.085667852135
2019-06-05,1801.0138323012295
2019-06-06,1792.3757289891073
2019-06-07,1790.5904714336396
2019-06-10,1820.4244592318014
2019-06-11,1832.106300686231
2019-06-12,1820.415719133659
2019-06-13,1819.5273335014429
2019-06-14,1822.0968269196476
2019-06-17,1814.3973116606503
2019-06-18,1830.4188473824736
2019-06-19,1859.0639272930466
2019-06-20,1870.1347065299144
2019-06-21,1854.565933332959
2019-06-24,1848.2139114744648
2019-06-25,1844.563261382006
2019-06-26,1838.8408030500175
2019-06-27,1859.3255783729512
2019-06-28,1852.251254636436
2019-07-01,1885.2517210544938
2019-07-02,1899.2383235377595
2019-07-03,1894.308230848127
2019-07-04,1901.0278921252495
2019-07-05,1903.571997354908
2019-07-08,1878.7559311090317
2019-07-09,1873.5346418373695
2019-07-10,1871.1931192867503
2019-07-11,1884.1031486358927
2019-07-12,1883.9139283937122
2019-07-15,1893.8137613732044
2019-07-16,1896.6033140152947
2019-07-17,1896.4030101823632
2019-07-18,1877.359906546422
2019-07-19,1899.8194581848718
2019-07-22,1889.9411374204492
2019-07-23,1908.8800339609772
2019-07-24,1914.4495334635462
2019-07-25,1912.361752023889
2019-07-26,1906.6917768853402
2019-07-29,1898.3910067911497
2019-07-30,1899.9509797137034
2019-07-31,1890.4071826102038
2019-08-01,1895.3536266283886
2019-08-02,1861.7068229693764
2019-08-05,1805.3706230948483
2019-08-06,1798.2612033372038
2019-08-07,1799.9912894991257
2019-08-08,1812.6938590983775
2019-08-09,1816.4736723200529
2019-08-12,1813.7400497005328
2019-08-13,1787.4729319775593
2019-08-14,1812.319877079671
2019-08-15,1808.7687287495319
2019-08-16,1817.2674503504536
2019-08-19,1835.9791030984984
2019-08-20,1843.5987991386398
2019-08-21,1836.962140451952
2019-08-22,1832.1733173486716
2019-08-23,1834.3370536623163
2019-08-26,1810.5653775530723
2019-08-27,1821.6128792899617
2019-08-28,1826.7552154770046
2019-08-29,1830.5572943672573
2019-08-30,1863.9976650102315
2019-09-02,1868.8246168269086
2019-09-03,1861.5756088357427
2019-09-04,1867.9894291186683
2019-09-05,1883.7107426795067
2019-09-06,1890.876584920983
2019-09-09,1895.3292208563696
2019-09-10,1892.5990400067394
2019-09-11,1917.4121887004683
2019-09-12,1921.8257191589412
2019-09-13,1925.784735653043
2019-09-16,1936.3119385390823
2019-09-17,1920.5300252953525
2019-09-18,1918.3306152940697
2019-09-19,1917.6182151337985
2019-09-20,1935.9257169793198
2019-09-23,1934.2994795019913
2019-09-24,1934.0442941278657
2019-09-25,1933.084425131231
2019-09-26,1940.4898583000263
2019-09-27,1925.4365812844396
2019-09-30,1928.1699351020497
2019-10-01,1935.1205416525195
2019-10-02,1923.4706292660046
2019-10-03,1909.662972941208
2019-10-04,1912.7815057035884
2019-10-07,1908.0685140174776
2019-10-08,1922.1675012423912
2019-10-09,1909.3640644232428
2019-10-10,1903.201458673759
2019-10-11,1917.1716159716304
2019-10-14,1930.3508552642318
2019-10-15,1940.6505301843592
2019-10-16,1951.7060029926615
2019-10-17,1942.1714835074793
2019-10-18,1931.8567114790003
2019-10-21,1935.5840510160408
2019-10-22,1939.677391678298
2019-10-23,1940.757380627377
2019-10-24,1953.37210633666
2019-10-25,1956.3192817949396
2019-10-28,1962.2246053666402
2019-10-29,1968.9634922939933
2019-10-30,1969.2915969356682
2019-10-31,1975.9081128747846
2019-11-01,1978.7832564511484
2019-11-04,1996.0392406365693
2019-11-05,2031.306843362394
2019-11-06,2031.9897787564428
2019-11-07,2041.3779107719974
2019-11-08,2037.5278923771034
2019-11-11,2019.4358687904314
2019-11-12,2033.3461608204918
2019-11-13,2018.698681291935
2019-11-14,2009.7595074506787
2019-11-15,2010.181375538485
2019-11-18,2018.4515350020165
2019-11-19,2026.5257503007851
2019-11-20,2019.7112601555266
2019-11-21,2007.891509703041
2019-11-22,2019.6488955838906
2019-11-25,2037.5380812067783
2019-11-26,2039.4609191693235
2019-11-27,2051.5880770351073
2019-11-28,2045.8182950883297
2019-11-29,2023.2263448990843
2019-12-02,2026.7964547445868
2019-12-03,2024.4873224428984
2019-12-04,2011.4885901398677
2019-12-05,2026.0774019037367
2019-12-06,2042.8393472915309
2019-12-09,2043.8878980257384
2019-12-10,2039.0871057836198
2019-12-11,2046.7125313620807
2019-12-12,2050.4712661423728
2019-12-13,2081.3438257179664
2019-12-16,2074.0167247283725
2019-12-17,2092.347916899998
2019-12-18,2098.2880648171194
2019-12-19,2095.790187198848
2019-12-20,2098.415991120168
2019-12-23,2105.330665745608
2019-12-24,2100.4020180444827
2019-12-25,2099.1808390181473
2019-12-26,2100.526305668485
2019-12-27,2099.9670392894404
2019-12-30,2089.025298101409
2019-12-31,2079.3572682322947
2020-01-01,2079.6186873020606
2020-01-02,2101.964959142849
2020-01-03,2107.3396689025544
2020-01-06,2074.115239283751
2020-01-07,2101.901870527074
2020-01-08,2087.0730692762972
2020-01-09,2118.7121238598575
2020-01-10,2127.8915961653033
2020-01-13,2138.0223388452264
2020-01-14,2142.8835465178217
2020-01-15,2127.6708191824073
2020-01-16,2127.718286767126
2020-01-17,2145.901053447293
2020-01-20,2146.3801423176064
2020-01-21,2119.7232114739554
2020-01-22,2135.9315122827356
2020-01-23,2129.351665057342
2020-01-24,2131.898118445451
2020-01-27,2113.331410220262
2020-01-28,2104.8154427722875
2020-01-29,2103.995554462782
2020-01-30,2056.9773289247387
2020-01-31,2049.118421057273
2020-02-03,2045.7706863040378
2020-02-04,2082.2454933246563
2020-02-05,2100.4255661122506
2020-02-06,2138.200289160612
2020-02-07,2127.8196261757266
2020-02-10,2126.197286238797
2020-02-11,2138.6290188485204
2020-02-12,2155.6224249642773
2020-02-13,2162.4562573397816
2020-02-14,2156.2360325924724
2020-02-17,2151.2885178077327
2020-02-18,2130.722093812432
2020-02-19,2140.4932360332614
2020-02-20,2121.245712810793
2020-02-21,2096.5931380504226
2020-02-24,2071.469571013929
2020-02-25,2055.5148690611277
2020-02-26,2035.320882894099
2020-02-27,1994.7235088033935
2020-02-28,1956.7291443351216
2020-03-02,1941.9544430926867
2020-03-03,1936.290907202866
2020-03-04,1956.8533212257028
2020-03-05,1975.1007251910191
2020-03-06,1913.6627259575346
2020-03-09,1824.5335599166553
2020-03-10,1855.2869310466442
2020-03-11,1831.4545050218958
2020-03-12,1768.5368548575723
2020-03-13,1728.3314225648185
2020-03-16,1649.9016796184014
2020-03-17,1667.957738719873
2020-03-18,1653.1040421330038
2020-03-19,1643.2548237693843
2020-03-20,1686.3249880323024
2020-03-23,1616.7077705608265
2020-03-24,1679.3205756007533
2020-03-25,1762.7809789690398
2020-03-26,1746.1116341962
2020-03-27,1777.3721046004262
2020-03-30,1762.826749654936
2020-03-31,1780.5752363617657
2020-04-01,1740.9918162121294
2020-04-02,1745.0600133360497
2020-04-03,1744.8876551724022
2020-04-06,1794.6265093537322
2020-04-07,1825.624652390119
2020-04-08,1834.6093345630416
2020-04-09,1831.3506260807019
2020-04-10,1836.606072947752
2020-04-13,1835.4869359242944
2020-04-14,1859.7631748342503
2020-04-15,1875.715126909822
2020-04-16,1872.890154609906
2020-04-17,1899.9934172050762
2020-04-20,1894.752226054076
2020-04-21,1863.2273375458096
2020-04-22,1877.5679999438646
2020-04-23,1888.3437565108777
2020-04-24,1877.2244215989865
2020-04-27,1906.393653618142
2020-04-28,1912.457305054851
2020-04-29,1926.732363936386
2020-04-30,1927.0534973221775
2020-05-01,1892.5134259855572
2020-05-04,1869.0496955243952
2020-05-05,1894.3464522422673
2020-05-06,1911.1066404860835
2020-05-07,1908.4379048279036
2020-05-08,1923.5837249911292
2020-05-11,1950.6141011299856
2020-05-12,1929.660820542603
2020-05-13,1939.6379602528532
2020-05-14,1921.063878027741
2020-05-15,1923.1167845915045
2020-05-18,1922.4923005626777
2020-05-19,1933.605478689848
2020-05-20,1942.1236326732899
2020-05-21,1940.1658819583456
2020-05-22,1906.0731731026265
2020-05-25,1922.1497776653011
2020-05-26,1939.392990412324
2020-05-27,1945.9630240029835
2020-05-28,1941.6613136613628
2020-05-29,1933.295930407164
2020-06-01,1958.9605993988662
2020-06-02,1967.304853316467
2020-06-03,1986.1571324438785
2020-06-04,1971.5158517647576
2020-06-05,1985.3148819589803
2020-06-08,2007.0245651924672
2020-06-09,2006.9294307110772
2020-06-10,2023.0668080806981
2020-06-11,1986.477960290661
2020-06-12,1991.9339816860108
2020-06-15,1943.6081258034021
2020-06-16,2013.6057925317868
2020-06-17,2018.0218991321601
2020-06-18,2023.9297372965589
2020-06-19,2033.75252954313
2020-06-22,2023.1875844326278
2020-06-23,2039.7715767319298
2020-06-24,2038.722182817015
2020-06-25,2028.742950666201
2020-06-26,2031.819781728658
2020-06-29,1999.1593989013559
2020-06-30,2015.5098483949366
2020-07-01,2009.515826507713
2020-07-02,2047.4730935410478
2020-07-03,2064.5380516608807
2020-07-06,2093.1617868373905
2020-07-07,2087.692785106697
2020-07-08,2106.7170992973297
2020-07-09,2132.79402156614
2020-07-10,2110.1327876694736
2020-07-13,2113.4786114692
2020-07-14,2086.710331903294
2020-07-15,2106.943954134033
2020-07-16,2066.637148565547
2020-07-17,2080.5844662440063
2020-07-20,2088.7414235623587
2020-07-21,2125.0753852004477
2020-07-22,2079.199211843538
2020-07-23,2090.2208724190077
2020-07-24,2069.74592118728
2020-07-27,2064.8306400832917
2020-07-28,2088.5817271265705
2020-07-29,2069.80155810583
2020-07-30,2060.18169609308
2020-07-31,2025.934376066898
2020-08-03,2048.424043146795
2020-08-04,2088.4323667115714
2020-08-05,2082.8282905087576
2020-08-06,2090.6771377451337
2020-08-07,2072.288435005882
2020-08-10,2065.856076582018
2020-08-11,2084.848444483067
2020-08-12,2085.824103346298
2020-08-13,2091.59428307292
2020-08-14,2093.0272371287438
2020-08-17,2090.698448908592
2020-08-18,2092.556263333328
2020-08-19,2089.06396341619
2020-08-20,2070.6111620789097
2020-08-21,2103.732629501305
2020-08-24,2129.1824794223144
2020-08-25,2140.9142895337495
2020-08-26,2156.7858428490495
2020-08-27,2154.73106500207
2020-08-28,2135.2510272628815
2020-08-31,2105.298016323301
2020-09-01,2125.3836709910515
2020-09-02,2151.6964121158007
2020-09-03,2138.9517705740827
2020-09-04,2122.331430844066
2020-09-07,2105.105404551021
2020-09-08,2108.543747822975
2020-09-09,2091.2746013664205
2020-09-10,2092.004293163987
2020-09-11,2116.171440445421
2020-09-14,2130.9599869801623
2020-09-15,2139.8563133471266
2020-09-16,2158.506546305178
2020-09-17,2144.8884088311647
2020-09-18,2143.2971663455132
2020-09-21,2150.2030449929302
2020-09-22,2144.1871507346605
2020-09-23,2145.2222899121384
2020-09-24,2111.565521216507
2020-09-25,2121.5307666020663
2020-09-28,2144.0377893214372
2020-09-29,2134.4522439812736
2020-09-30,2143.8306388849046
2020-10-01,2143.429752046642
2020-10-02,2136.0923921033805
2020-10-05,2143.858423261904
2020-10-06,2166.929193767431
2020-10-07,2182.140939550428
2020-10-08,2201.4758173529754
2020-10-09,2191.3091507682325
2020-10-12,2214.617165934352
2020-10-13,2230.8198421048955
2020-10-14,2227.475550810491
2020-10-15,2210.4351591105633
2020-10-16,2205.5456527155216
2020-10-19,2207.5480758024305
2020-10-20,2197.6561480247638
2020-10-21,2207.34726742837
2020-10-22,2203.569593653919
2020-10-23,2202.6485850835784
2020-10-26,2197.363581846252
2020-10-27,2211.2511231183157
2020-10-28,2219.764968390796
2020-10-29,2239.629624432075
2020-10-30,2202.536448853902
2020-11-02,2234.851049504992
2020-11-03,2209.4581290843935
2020-11-04,2244.1006151619304
2020-11-05,2276.36884530894
2020-11-06,2287.090199036261
2020-11-09,2300.1785229429815
2020-11-10,2282.5900939180583
2020-11-11,2292.113701610696
2020-11-12,2297.7443241904907
2020-11-13,2299.0040618312028
2020-11-16,2323.1644948738945
2020-11-17,2316.386098521628
2020-11-18,2322.42420072973
2020-11-19,2322.180817844245
2020-11-20,2336.3010305997304
2020-11-23,2351.253751666342
2020-11-24,2364.1207312439165
2020-11-25,2351.6546615527045
2020-11-26,2371.0459480832524
2020-11-27,2367.3353242525973
2020-11-30,2311.9849850427872
2020-12-01,2318.785382906858
2020-12-02,2311.3273455566696
2020-12-03,2313.8707629215273
2020-12-04,2325.5398264457826
2020-12-07,2321.3712864085087
2020-12-08,2332.15423633268
2020-12-09,2347.8024777833593
2020-12-10,2323.928559166033
2020-12-11,2340.0589664520485
2020-12-14,2319.023761265045
2020-12-15,2305.095491331908
2020-12-16,2324.744134668198
2020-12-17,2332.216092029848
2020-12-18,2324.4136095415597
2020-12-21,2321.8015546061756
2020-12-22,2302.8267594015615
2020-12-23,2311.7635386980965
2020-12-24,2289.9565698567408
2020-12-25,2293.113971810666
2020-12-28,2286.53636329112
2020-12-29,2323.613137502412
2020-12-30,2336.9441914493577
2020-12-31,2352.243167137155
2021-01-01,2353.123113798708
2021-01-04,2355.698939567275
2021-01-05,2378.9640784904504
2021-01-06,2367.447141358454
2021-01-07,2388.798311539897
2021-01-08,2443.9161009974023
2021-01-11,2462.8056134757794
2021-01-12,2464.443405218853
2021-01-13,2489.2460652744276
2021-01-14,2514.6859355438046
2021-01-15,2511.436105834228
2021-01-18,2516.852273329838
2021-01-19,2542.724502577149
2021-01-20,2584.0192576850727
2021-01-21,2593.2129853207102
2021-01-22,2577.0462818739093
2021-01-25,2615.075238321903
2021-01-26,2565.7586411545717
2021-01-27,2563.0788624857296
2021-01-28,2512.7879004810916
2021-01-29,2467.451842041868
2021-02-01,2538.5204189417277
2021-02-02,2575.5809853979845
2021-02-03,2611.156315502706
2021-02-04,2604.9472448012493
2021-02-05,2610.1851414527114
2021-02-08,2625.696756958783
2021-02-09,2631.230749632173
2021-02-10,2644.835499422129
2021-02-11,2648.6993805704683
2021-02-12,2649.6050292859827
2021-02-15,2658.263378494461
2021-02-16,2667.2578414522636
2021-02-17,2700.8031687547623
2021-02-18,2662.6684281317534
2021-02-19,2639.5528233658233
2021-02-22,2607.6320527491007
2021-02-23,2597.533926093108
2021-02-24,2549.2858690254325
2021-02-25,2545.574219536654
2021-02-26,2467.8438738877603
2021-03-01,2530.6122762131818
2021-03-02,2516.558177916986
2021-03-03,2549.2033823907127
2021-03-04,2491.0485955329186
2021-03-05,2509.5815914498603
2021-03-08,2472.240939077201
2021-03-09,2483.2610180505135
2021-03-10,2498.1569883036645
2021-03-11,2526.4663455138116
2021-03-12,2521.411613361535
2021-03-15,2516.2365325537244
2021-03-16,2535.9732572788334
2021-03-17,2531.3503633867945
2021-03-18,2550.5156348058968
2021-03-19,2540.5783295986207
2021-03-22,2524.4051376844754
2021-03-23,2519.4153686665754
2021-03-24,2478.0340766860336
2021-03-25,2485.561856977516
2021-03-26,2519.2122800900374
2021-03-29,2536.3880042841597
2021-03-30,2548.253922992095
2021-03-31,2517.510166496414
2021-04-01,2549.467406788978
2021-04-02,2558.5962128293218
2021-04-05,2556.6015686540845
2021-04-06,2547.3715276318026
2021-04-07,2523.168393590486
2021-04-08,2527.677849216319
2021-04-09,2518.4014080275083
2021-04-12,2509.843820307618
2021-04-13,2505.1397890042163
2021-04-14,2510.3152839855666
2021-04-15,2519.415537010524
2021-04-16,2525.9847493847055
2021-04-19,2520.3087404489283
2021-04-20,2497.9908162599327
2021-04-21,2466.5449560847974
2021-04-22,2493.744041151587
2021-04-23,2504.2515428494366
2021-04-26,2510.5323585125493
2021-04-27,2502.8538214490864
2021-04-28,2503.1247597774673
2021-04-29,2499.3241981497126
2021-04-30,2488.3636138106476
2021-05-03,2468.977968333962
2021-05-04,2470.0389451384817
2021-05-05,2464.1879380846153
2021-05-06,2473.6262665361305
2021-05-07,2467.419548011195
2021-05-10,2462.778311636186
2021-05-11,2415.181868585871
2021-05-12,2398.400719392102
2021-05-13,2352.7718392162083
2021-05-14,2372.658659748069
2021-05-17,2375.680134323283
2021-05-18,2408.580242411113
2021-05-19,2400.537612237853
2021-05-20,2401.3898425306197
2021-05-21,2410.1488528320715
2021-05-24,2405.0951226168986
2021-05-25,2429.458423969574
2021-05-26,2447.74472731071
2021-05-27,2438.3446492770736
2021-05-28,2461.5952538104357
2021-05-31,2471.384628512269
2021-06-01,2484.6716528345128
2021-06-02,2490.821721410678
2021-06-03,2498.3779958787586
2021-06-04,2491.0664030891003
2021-06-07,2487.6383281944413
2021-06-08,2485.783570308501
2021-06-09,2473.269367140815
2021-06-10,2487.5635695883457
2021-06-11,2505.875309580267
2021-06-14,2503.3547387379376
2021-06-15,2511.06931174246
2021-06-16,2495.3345371486525
2021-06-17,2523.8276283542414
2021-06-18,2543.984228827573
2021-06-21,2494.4135745159474
2021-06-22,2508.5750514225106
2021-06-23,2516.043626266743
2021-06-24,2522.0130564260207
2021-06-25,2543.570587946089
2021-06-28,2557.3591084415075
2021-06-29,2553.867416412302
2021-06-30,2557.9649980532126
2021-07-01,2545.3413812274657
2021-07-02,2536.4660382552074
2021-07-05,2526.8861921901166
2021-07-06,2540.5509819561894
2021-07-07,2530.825094167016
2021-07-08,2485.5727772577493
2021-07-09,2475.5464774075626
2021-07-12,2503.483996751575
2021-07-13,2541.264600652533
2021-07-14,2540.068224855986
2021-07-15,2547.0910217853852
2021-07-16,2529.839958892846
2021-07-19,2500.254977224314
2021-07-20,2487.3105438011266
2021-07-21,2486.3669128888996
2021-07-22,2508.8187764442314
2021-07-23,2495.4747616903196
2021-07-26,2444.3832006501343
2021-07-27,2397.927847097593
2021-07-28,2410.325306512516
2021-07-29,2448.7778246069106
2021-07-30,2418.868204462831
2021-08-02,2453.868767332269
2021-08-03,2456.469461984769
2021-08-04,2467.452590061387
2021-08-05,2465.9204757192615
2021-08-06,2471.0909828324707
2021-08-09,2476.812080572726
2021-08-10,2494.9072986603887
2021-08-11,2496.2759753313208
2021-08-12,2490.953640157793
2021-08-13,2471.4457510011794
2021-08-16,2450.2370361537646
2021-08-17,2432.418542552144
2021-08-18,2445.1324120540316
2021-08-19,2404.0369917613434
