Date,AC ASEAN ESG LEADERS
2018-01-31,2655.1499485280606
2018-02-01,2652.0528035382513
2018-02-02,2657.9705018279938
2018-02-05,2626.1440151172055
2018-02-06,2595.645215407241
2018-02-07,2622.8039910694824
2018-02-08,2624.8120658605385
2018-02-09,2601.9940511679806
2018-02-12,2606.3094761409916
2018-02-13,2608.4822420758223
2018-02-14,2611.7720140142987
2018-02-15,2614.7302580021164
2018-02-16,2625.0470885647906
2018-02-19,2662.0907888972893
2018-02-20,2657.954158458743
2018-02-21,2662.597397273294
2018-02-22,2633.4688712966913
2018-02-23,2660.0005310286174
2018-02-26,2674.7129702052516
2018-02-27,2683.3279845205234
2018-02-28,2672.1152867350925
2018-03-01,2676.095908029002
2018-03-02,2636.4601370198566
2018-03-05,2613.136210960383
2018-03-06,2599.327480508401
2018-03-07,2576.0804333128576
2018-03-08,2605.2310856442487
2018-03-09,2611.9516380405735
2018-03-12,2647.1503219825026
2018-03-13,2631.281021543266
2018-03-14,2630.709420937591
2018-03-15,2614.974674927158
2018-03-16,2621.831159579599
2018-03-19,2603.9461511758977
2018-03-20,2614.885382024015
2018-03-21,2615.211212571112
2018-03-22,2606.9710069895045
2018-03-23,2571.27454272947
2018-03-26,2556.770333742369
2018-03-27,2579.0475999833984
2018-03-28,2558.06943227706
2018-03-29,2579.552901017827
2018-03-30,2586.4007172112056
2018-04-02,2600.599657237443
2018-04-03,2598.285245282624
2018-04-04,2541.6342933651454
2018-04-05,2579.524179053786
2018-04-06,2572.543657010452
2018-04-09,2583.783700091769
2018-04-10,2597.9949043976612
2018-04-11,2605.0638645266918
2018-04-12,2608.4708068912373
2018-04-13,2600.3890860994043
2018-04-16,2594.5357153396308
2018-04-17,2590.8638893301845
2018-04-18,2607.710631819241
2018-04-19,2627.2674925128326
2018-04-20,2630.34658540522
2018-04-23,2624.595837652285
2018-04-24,2607.6801453236003
2018-04-25,2576.843043230998
2018-04-26,2578.172809683176
2018-04-27,2602.83246345933
2018-04-30,2627.9287982340006
2018-05-01,2643.143529774697
2018-05-02,2642.256567826836
2018-05-03,2618.837844051789
2018-05-04,2598.1221305118797
2018-05-07,2602.0618264100817
2018-05-08,2606.8336946494187
2018-05-09,2614.8152645360624
2018-05-10,2609.0619030120074
2018-05-11,2626.8389082279127
2018-05-14,2618.739552478667
2018-05-15,2604.9358770434883
2018-05-16,2613.9851709521417
2018-05-17,2598.2895549885766
2018-05-18,2592.557592986289
2018-05-21,2595.131752233191
2018-05-22,2599.969009330326
2018-05-23,2583.681520494992
2018-05-24,2599.535476288705
2018-05-25,2628.2057383358747
2018-05-28,2646.837801687789
2018-05-29,2655.435561717355
2018-05-30,2590.113142987499
2018-05-31,2581.5074782401753
2018-06-01,2591.1020717919832
2018-06-04,2605.119623507443
2018-06-05,2633.5832803692706
2018-06-06,2616.8287634678754
2018-06-07,2613.0905223124882
2018-06-08,2583.6357357928314
2018-06-11,2575.8460069812
2018-06-12,2573.196145312214
2018-06-13,2556.4665737335304
2018-06-14,2563.105584148197
2018-06-15,2561.1523705802692
2018-06-18,2532.1447147266035
2018-06-19,2506.793873162977
2018-06-20,2496.6734428089776
2018-06-21,2445.7334455460614
2018-06-22,2443.59886277986
2018-06-25,2406.57488211219
2018-06-26,2407.756969483773
2018-06-27,2410.7440130750124
2018-06-28,2378.308919024213
2018-06-29,2399.247767405911
2018-07-02,2398.4931048695867
2018-07-03,2381.997231685322
2018-07-04,2409.7692593428096
2018-07-05,2392.190927955914
2018-07-06,2362.7004308395367
2018-07-09,2389.8716370332145
2018-07-10,2421.1730777390417
2018-07-11,2411.6542640309212
2018-07-12,2427.427562017447
2018-07-13,2438.0928726254224
2018-07-16,2423.7220991777644
2018-07-17,2430.274276159756
2018-07-18,2447.3266175357953
2018-07-19,2454.901576281339
2018-07-20,2455.0922075929207
2018-07-23,2463.9979237805564
2018-07-24,2468.503293193914
2018-07-25,2493.343998963934
2018-07-26,2509.375206918945
2018-07-27,2518.4854364315865
2018-07-30,2507.408417119784
2018-07-31,2502.5115963669105
2018-08-01,2538.2394495782773
2018-08-02,2522.69880253267
2018-08-03,2521.5924310907935
2018-08-06,2543.2326979698887
2018-08-07,2545.1620732747238
2018-08-08,2557.635101015681
2018-08-09,2564.785990144967
2018-08-10,2573.210288823954
2018-08-13,2520.4390182480215
2018-08-14,2514.514017617093
2018-08-15,2526.445796853604
2018-08-16,2504.749860685806
2018-08-17,2506.9787606421905
2018-08-20,2525.2238166426987
2018-08-21,2517.848163450358
2018-08-22,2505.8064195419024
2018-08-23,2539.5472866323153
2018-08-24,2515.132024427975
2018-08-27,2529.8337470354454
2018-08-28,2532.710847982508
2018-08-29,2532.4178143920954
2018-08-30,2529.594715811429
2018-08-31,2522.538567263884
2018-09-03,2508.576620422648
2018-09-04,2506.1954912756964
2018-09-05,2439.185284714049
2018-09-06,2449.614595932768
2018-09-07,2465.2130380855647
2018-09-10,2451.815082403612
2018-09-11,2444.4035106750716
2018-09-12,2426.312415875405
2018-09-13,2449.9729251509907
2018-09-14,2473.257843425161
2018-09-17,2443.896107981457
2018-09-18,2445.991887342031
2018-09-19,2472.8133913204433
2018-09-20,2466.2822839379473
2018-09-21,2488.812470238977
2018-09-24,2464.9036547865085
2018-09-25,2461.3879046627835
2018-09-26,2468.94072914039
2018-09-27,2494.544090354439
2018-09-28,2518.379255434747
2018-10-01,2520.874380683103
2018-10-02,2496.552916160077
2018-10-03,2505.040487294216
2018-10-04,2469.091785828587
2018-10-05,2447.893028323206
2018-10-08,2439.0170119369413
2018-10-09,2440.1101135876015
2018-10-10,2417.571079525378
2018-10-11,2365.954176474038
2018-10-12,2393.569826153666
2018-10-15,2381.765369259561
2018-10-16,2399.042719305417
2018-10-17,2431.8180477345018
2018-10-18,2424.5736169677625
2018-10-19,2416.3919167436848
2018-10-22,2417.622539561077
2018-10-23,2396.4941713628077
2018-10-24,2377.4475806812698
2018-10-25,2387.8833712642236
2018-10-26,2377.158271715816
2018-10-29,2372.3758977074904
2018-10-30,2379.371660237918
2018-10-31,2432.56995262253
2018-11-01,2440.8398958109206
2018-11-02,2481.5509477277433
2018-11-05,2458.2844224775686
2018-11-06,2462.824054283584
2018-11-07,2470.0905354851657
2018-11-08,2492.9357841313376
2018-11-09,2472.896002238997
2018-11-12,2453.164154595427
2018-11-13,2450.4558673703873
2018-11-14,2447.934568659887
2018-11-15,2468.285771729879
2018-11-16,2479.8722502591745
2018-11-19,2478.18739163555
2018-11-20,2473.459966277717
2018-11-21,2463.927070188192
2018-11-22,2466.1826297843886
2018-11-23,2489.715034041597
2018-11-26,2512.8441334194276
2018-11-27,2518.7139527893187
2018-11-28,2516.621916657858
2018-11-29,2523.7063403837315
2018-11-30,2529.7840496028975
2018-12-03,2575.42327980665
2018-12-04,2587.2232178530917
2018-12-05,2569.411512095825
2018-12-06,2528.7141046586466
2018-12-07,2525.329985932303
2018-12-10,2503.256244963748
2018-12-11,2496.237805679702
2018-12-12,2504.799441444019
2018-12-13,2528.3324661184665
2018-12-14,2516.8602571885535
2018-12-17,2496.6543372661754
2018-12-18,2478.120293478525
2018-12-19,2499.535133138748
2018-12-20,2487.279051698049
2018-12-21,2485.9153742841486
2018-12-24,2490.489629238738
2018-12-25,2480.9452438597446
2018-12-26,2466.5121818078055
2018-12-27,2485.961813832188
2018-12-28,2488.4983054668105
2018-12-31,2500.914760811767
2019-01-01,2500.914760811767
2019-01-02,2508.813292119858
2019-01-03,2506.6207441977936
2019-01-04,2533.1286984095627
2019-01-07,2555.874884550848
2019-01-08,2550.263258474457
2019-01-09,2550.4440868499164
2019-01-10,2576.622791903994
2019-01-11,2595.583438259315
2019-01-14,2580.614565326349
2019-01-15,2606.755563542225
2019-01-16,2616.9956959438327
2019-01-17,2623.6761394261603
2019-01-18,2640.777285309896
2019-01-21,2631.6769848793188
2019-01-22,2629.2467731471424
2019-01-23,2617.2053401518
2019-01-24,2634.48365671424
2019-01-25,2642.3087564850853
2019-01-28,2632.9934900229587
2019-01-29,2633.4894324430697
2019-01-30,2630.4926868318744
2019-01-31,2648.8423043793855
2019-02-01,2657.129348940342
2019-02-04,2649.883235202591
2019-02-05,2655.567448134639
2019-02-06,2673.1827518262685
2019-02-07,2683.271465552256
2019-02-08,2680.870755202781
2019-02-11,2681.9901526389826
2019-02-12,2662.421248094761
2019-02-13,2669.3083690386525
2019-02-14,2669.739968671257
2019-02-15,2652.0802767783002
2019-02-18,2666.801770056079
2019-02-19,2658.7305578059722
2019-02-20,2684.8008508900857
2019-02-21,2682.785553235238
2019-02-22,2686.2213708624136
2019-02-25,2703.1888178173895
2019-02-26,2700.808165895751
2019-02-27,2679.24338603908
2019-02-28,2640.1819934941277
2019-03-01,2627.4529042787044
2019-03-04,2640.5582141192936
2019-03-05,2635.6572152024314
2019-03-06,2628.086744058194
2019-03-07,2654.756302613027
2019-03-08,2625.4602189107295
2019-03-11,2621.0462016688166
2019-03-12,2615.740536314783
2019-03-13,2609.563857072317
2019-03-14,2614.7997088167695
2019-03-15,2618.4970519600297
2019-03-18,2634.507336516997
2019-03-19,2637.0283629448013
2019-03-20,2634.2419873925196
2019-03-21,2637.55310787768
2019-03-22,2666.91280484709
2019-03-25,2620.330931101823
2019-03-26,2643.158452784522
2019-03-27,2633.4583447475075
2019-03-28,2642.455447743689
2019-03-29,2659.6737414703293
2019-04-01,2659.3288493574655
2019-04-02,2681.802973076122
2019-04-03,2686.91185299999
2019-04-04,2698.402944806667
2019-04-05,2695.2663979343297
2019-04-08,2681.093750112247
2019-04-09,2698.263700611853
2019-04-10,2705.85919610496
2019-04-11,2683.669263111195
2019-04-12,2677.018462349756
2019-04-15,2682.662816879039
2019-04-16,2686.427956281941
2019-04-17,2689.9495430262264
2019-04-18,2707.663444797362
2019-04-19,2707.7558027892073
2019-04-22,2696.454345231248
2019-04-23,2714.2962616663262
2019-04-24,2718.3580549261383
2019-04-25,2713.4287568644318
2019-04-26,2715.9552228729985
2019-04-29,2726.624827034873
2019-04-30,2722.950931651806
2019-05-01,2715.891278839807
2019-05-02,2719.1612755570145
2019-05-03,2715.8724439213206
2019-05-06,2680.936439916228
2019-05-07,2696.6369706040796
2019-05-08,2679.9382694273845
2019-05-09,2636.3281357335977
2019-05-10,2638.9407373122212
2019-05-13,2609.3090611911684
2019-05-14,2608.4646358051327
2019-05-15,2591.5504550293167
2019-05-16,2582.6397666938374
2019-05-17,2567.0417968409633
2019-05-20,2581.5159292016488
2019-05-21,2579.09236157506
2019-05-22,2587.1188607975287
2019-05-23,2593.643652530273
2019-05-24,2600.368506169551
2019-05-27,2616.285968607994
2019-05-28,2615.75900390822
2019-05-29,2625.3260963256294
2019-05-30,2635.7422205524977
2019-05-31,2655.8544744759697
2019-06-03,2651.939769148077
2019-06-04,2659.302864427005
2019-06-05,2658.0843537331025
2019-06-06,2656.4958217183976
2019-06-07,2650.4872139054337
2019-06-10,2678.613929468662
2019-06-11,2688.8902735272663
2019-06-12,2687.4133631548552
2019-06-13,2697.0418444343886
2019-06-14,2701.2410821593617
2019-06-17,2682.807765476213
2019-06-18,2720.336996438361
2019-06-19,2758.8226094065158
2019-06-20,2779.587164753662
2019-06-21,2776.3854894653446
2019-06-24,2758.187755692598
2019-06-25,2765.843164900531
2019-06-26,2760.469351141584
2019-06-27,2780.68477707397
2019-06-28,2781.149124695884
2019-07-01,2820.1570092233687
2019-07-02,2822.3305583905426
2019-07-03,2827.9942094873363
2019-07-04,2816.8391657260986
2019-07-05,2824.8616700279863
2019-07-08,2803.781779695437
2019-07-09,2804.7459554218176
2019-07-10,2811.869709369711
2019-07-11,2832.306331144574
2019-07-12,2817.323093934677
2019-07-15,2832.8014415061534
2019-07-16,2836.473270421312
2019-07-17,2823.378927711283
2019-07-18,2821.202631013126
2019-07-19,2838.966682892655
2019-07-22,2826.292678108097
2019-07-23,2838.4883282854066
2019-07-24,2830.5732783434537
2019-07-25,2837.6517766948714
2019-07-26,2816.3957621558716
2019-07-29,2808.9872933961337
2019-07-30,2812.260469085629
2019-07-31,2802.68322824711
2019-08-01,2804.4476653806255
2019-08-02,2770.1227027426776
2019-08-05,2689.1661726130083
2019-08-06,2669.6747540735
2019-08-07,2673.1793321248288
2019-08-08,2686.2965224179966
2019-08-09,2680.804954826318
2019-08-12,2670.22804644955
2019-08-13,2636.8004152727617
2019-08-14,2656.8738503970662
2019-08-15,2649.8818027872985
2019-08-16,2657.588023166836
2019-08-19,2671.5832716665054
2019-08-20,2669.927067916616
2019-08-21,2665.1717524213964
2019-08-22,2668.0249950683346
2019-08-23,2674.6491009594074
2019-08-26,2647.5507213427604
2019-08-27,2643.8550604167676
2019-08-28,2647.7337847908257
2019-08-29,2669.7508442267404
2019-08-30,2717.1724586074706
2019-09-02,2711.0894039468026
2019-09-03,2686.966835585742
2019-09-04,2704.7458508811883
2019-09-05,2718.4195322852383
2019-09-06,2728.260302697638
2019-09-09,2731.5072888048644
2019-09-10,2734.132266900348
2019-09-11,2771.409469947628
2019-09-12,2759.167663128366
2019-09-13,2753.527910547721
2019-09-16,2758.3398670240285
2019-09-17,2732.03168086406
2019-09-18,2731.521885935125
2019-09-19,2716.1889979365337
2019-09-20,2729.575755295103
2019-09-23,2717.49122193575
2019-09-24,2716.111903149221
2019-09-25,2713.4991685221
2019-09-26,2728.587030675616
2019-09-27,2727.909904259284
2019-09-30,2730.752149406484
2019-10-01,2718.2153285192626
2019-10-02,2675.7899017387113
2019-10-03,2655.9214607075187
2019-10-04,2667.17981287409
2019-10-07,2664.625445841938
2019-10-08,2683.6587933798046
2019-10-09,2668.048690152241
2019-10-10,2660.5532224662725
2019-10-11,2682.727947126343
2019-10-14,2694.3389878473213
2019-10-15,2689.997929054959
2019-10-16,2700.8753681517
2019-10-17,2695.0861474733265
2019-10-18,2685.258487815772
2019-10-21,2688.4052599434926
2019-10-22,2708.7107364716658
2019-10-23,2712.908576487624
2019-10-24,2726.138350548505
2019-10-25,2713.3087174194707
2019-10-28,2720.2507200934474
2019-10-29,2719.076567274386
2019-10-30,2731.8674864461677
2019-10-31,2732.096496004858
2019-11-01,2727.5858486176626
2019-11-04,2753.255443804204
2019-11-05,2802.648919692762
2019-11-06,2782.455074878218
2019-11-07,2804.4280912876043
2019-11-08,2804.2600336062355
2019-11-11,2780.738182066415
2019-11-12,2796.851945171394
2019-11-13,2779.2336836196214
2019-11-14,2773.2899922606853
2019-11-15,2762.8057564998808
2019-11-18,2764.465292875284
2019-11-19,2769.828369018705
2019-11-20,2763.1232860154128
2019-11-21,2741.4001814515896
2019-11-22,2762.44071160009
2019-11-25,2764.290083611994
2019-11-26,2750.3358637879373
2019-11-27,2765.0495933895277
2019-11-28,2745.862917248325
2019-11-29,2728.6166767906525
2019-12-02,2727.3147007275766
2019-12-03,2718.1572347140213
2019-12-04,2706.9411799564864
2019-12-05,2717.3624890563196
2019-12-06,2739.182662362622
2019-12-09,2728.062937655565
2019-12-10,2716.074180699111
2019-12-11,2720.7256825362356
2019-12-12,2727.60346437098
2019-12-13,2747.673835394494
2019-12-16,2727.5809303628016
2019-12-17,2735.165152857744
2019-12-18,2772.181154679893
2019-12-19,2769.5793258182357
2019-12-20,2792.956400143008
2019-12-23,2800.633551370994
2019-12-24,2797.4991975401977
2019-12-25,2799.6220493599417
2019-12-26,2797.2851132614246
2019-12-27,2789.3870954486356
2019-12-30,2785.392432174493
2019-12-31,2778.5000158234593
2020-01-01,2778.5000158234593
2020-01-02,2793.0764019874077
2020-01-03,2796.640377962373
2020-01-06,2756.0539480641137
2020-01-07,2789.789842240132
2020-01-08,2760.9572505050473
2020-01-09,2787.6810741512004
2020-01-10,2795.1982531067347
2020-01-13,2794.3094604279972
2020-01-14,2802.1633923005543
2020-01-15,2783.9255377850973
2020-01-16,2805.3933828670474
2020-01-17,2828.07977930746
2020-01-20,2813.30348114135
2020-01-21,2790.5491688282377
2020-01-22,2796.048399094426
2020-01-23,2805.0708738693575
2020-01-24,2814.836681106125
2020-01-27,2777.1060416879877
2020-01-28,2742.5631724533123
2020-01-29,2744.907427525168
2020-01-30,2716.9811053478134
2020-01-31,2664.1274831780247
2020-02-03,2636.8840531311057
2020-02-04,2681.744026277964
2020-02-05,2712.6477300123115
2020-02-06,2735.8017175592277
2020-02-07,2718.1213284100245
2020-02-10,2710.176292477051
2020-02-11,2714.580985406685
2020-02-12,2733.021958971993
2020-02-13,2735.4960407412855
2020-02-14,2729.392658495195
2020-02-17,2733.449039392328
2020-02-18,2715.9720422343266
2020-02-19,2731.712590563923
2020-02-20,2701.6561351744795
2020-02-21,2669.3825343047765
2020-02-24,2597.8930393968235
2020-02-25,2607.9025032507907
2020-02-26,2545.9695841918965
2020-02-27,2524.7857377821174
2020-02-28,2453.8875458575735
2020-03-02,2417.2898423458687
2020-03-03,2453.7341092668125
2020-03-04,2499.8529827553552
2020-03-05,2489.7576838052864
2020-03-06,2413.0653710019596
2020-03-09,2230.4796394700293
2020-03-10,2281.8563011301367
2020-03-11,2268.135372832724
2020-03-12,2155.5858956982806
2020-03-13,2121.4232996696605
2020-03-16,1974.5906819990814
2020-03-17,1937.9101445639249
2020-03-18,1933.1371967429047
2020-03-19,1865.663896602469
2020-03-20,1948.8875673934444
2020-03-23,1789.3187626491563
2020-03-24,1838.2813985857022
2020-03-25,1911.76101640512
2020-03-26,1950.1122659093112
2020-03-27,1982.0341531863528
2020-03-30,1929.3185264367173
2020-03-31,1989.7669409316766
2020-04-01,1955.7497205863658
2020-04-02,1987.3279728748846
2020-04-03,1980.4203835424255
2020-04-06,2029.6857130493036
2020-04-07,2090.3965623462595
2020-04-08,2057.40678238962
2020-04-09,2071.1822180024724
2020-04-10,2077.0138551985046
2020-04-13,2092.5694591484103
2020-04-14,2119.1431339459687
2020-04-15,2111.7128630708585
2020-04-16,2074.0132628125534
2020-04-17,2123.7486997007786
2020-04-20,2129.565224713443
2020-04-21,2088.096685789189
2020-04-22,2112.17498460679
2020-04-23,2123.1650481194592
2020-04-24,2086.9642193863615
2020-04-27,2104.758017531807
2020-04-28,2119.3925625048787
2020-04-29,2133.3811962790483
2020-04-30,2180.587229764603
2020-05-01,2166.1714093765313
2020-05-04,2138.0863028774015
2020-05-05,2154.295253998805
2020-05-06,2158.794492486084
2020-05-07,2155.0951152902176
2020-05-08,2145.7790859024917
2020-05-11,2177.1124965499457
2020-05-12,2156.585945255287
2020-05-13,2157.8836117343403
2020-05-14,2132.293392044833
2020-05-15,2119.912088170572
2020-05-18,2119.347948912093
2020-05-19,2144.9476302947387
2020-05-20,2151.018337382351
2020-05-21,2160.0120182478827
2020-05-22,2141.0168759145463
2020-05-25,2144.805345679463
2020-05-26,2158.061179877528
2020-05-27,2169.2639525213826
2020-05-28,2160.612667278376
2020-05-29,2177.7959220557264
2020-06-01,2205.567055250285
2020-06-02,2257.1670632123773
2020-06-03,2314.674549114356
2020-06-04,2320.7898000102446
2020-06-05,2362.414233093269
2020-06-08,2391.648478364229
2020-06-09,2370.324722901494
2020-06-10,2369.317894417766
2020-06-11,2316.4108267992624
2020-06-12,2319.9508765488567
2020-06-15,2240.9118291035943
2020-06-16,2305.86431348029
2020-06-17,2310.9514317312173
2020-06-18,2297.092539771481
2020-06-19,2296.191275497381
2020-06-22,2268.8664375323388
2020-06-23,2256.1409958973045
2020-06-24,2267.6531800537714
2020-06-25,2252.0338594926616
2020-06-26,2258.43134196095
2020-06-29,2242.606738074198
2020-06-30,2260.2874507192287
2020-07-01,2273.672786038877
2020-07-02,2311.805764274661
2020-07-03,2313.8399026195225
2020-07-06,2318.623399626225
2020-07-07,2310.287671953459
2020-07-08,2320.6479891961244
2020-07-09,2325.2642936311754
2020-07-10,2311.2706199388094
2020-07-13,2302.876923384038
2020-07-14,2285.48365888729
2020-07-15,2283.8375012625715
2020-07-16,2262.5792093736836
2020-07-17,2274.228291645805
2020-07-20,2264.096755434989
2020-07-21,2280.9508883456183
2020-07-22,2242.592236194502
2020-07-23,2255.8565735601455
2020-07-24,2218.294813134196
2020-07-27,2196.9886126577685
2020-07-28,2216.2444287963203
2020-07-29,2205.187511835867
2020-07-30,2178.5268989938068
2020-07-31,2185.0966176068296
2020-08-03,2155.706942346148
2020-08-04,2176.49025214456
2020-08-05,2173.577759725765
2020-08-06,2199.571191007646
2020-08-07,2191.4961846296947
2020-08-10,2191.377218341571
2020-08-11,2205.5342191300565
2020-08-12,2204.6772044306076
2020-08-13,2224.497509564146
2020-08-14,2208.529578512688
2020-08-17,2194.016250558297
2020-08-18,2204.2599223898574
2020-08-19,2190.66312858295
2020-08-20,2184.956389170559
2020-08-21,2194.0584312613423
2020-08-24,2197.9509724185186
2020-08-25,2205.3850221617654
2020-08-26,2202.2762389479108
2020-08-27,2207.253596336066
2020-08-28,2186.0689112507016
2020-08-31,2157.9101999737886
2020-09-01,2165.876554466585
2020-09-02,2182.9228672640684
2020-09-03,2165.739788225874
2020-09-04,2161.510455339335
2020-09-07,2157.3411573969333
2020-09-08,2157.235408807101
2020-09-09,2127.287050035841
2020-09-10,2087.1243278259712
2020-09-11,2108.120123498097
2020-09-14,2116.8113865138193
2020-09-15,2131.0194648018164
2020-09-16,2137.4660141236686
2020-09-17,2120.4833766041284
2020-09-18,2115.899991072939
2020-09-21,2115.4849244412594
2020-09-22,2096.0792533412177
2020-09-23,2093.995240056684
2020-09-24,2070.405287563694
2020-09-25,2094.1371108520325
2020-09-28,2093.757670677351
2020-09-29,2071.778940292581
2020-09-30,2064.229729156689
2020-10-01,2092.0675741342466
2020-10-02,2088.363995398338
2020-10-05,2091.2801332565145
2020-10-06,2105.408632304504
2020-10-07,2111.901334161869
2020-10-08,2136.513966971921
2020-10-09,2129.317451861406
2020-10-12,2129.5919927944537
2020-10-13,2149.722599819602
2020-10-14,2144.6070346529536
2020-10-15,2130.2402935251953
2020-10-16,2123.875917595119
2020-10-19,2121.121936178554
2020-10-20,2104.3169287291394
2020-10-21,2098.223992188127
2020-10-22,2106.754148261394
2020-10-23,2109.495054083883
2020-10-26,2105.3625343351446
2020-10-27,2102.709823639686
2020-10-28,2105.563008366481
2020-10-29,2104.362463005501
2020-10-30,2091.59371344825
2020-11-02,2094.994976699162
2020-11-03,2108.914322166947
2020-11-04,2111.4719506291403
2020-11-05,2183.576789198606
2020-11-06,2203.251285789009
2020-11-09,2244.1388320575948
2020-11-10,2347.1039924626716
2020-11-11,2369.1739369961897
2020-11-12,2344.9032387022303
2020-11-13,2347.3912847699658
2020-11-16,2358.8191599020183
2020-11-17,2371.898346642021
2020-11-18,2386.7344712982494
2020-11-19,2373.90316870685
2020-11-20,2400.255176438674
2020-11-23,2439.021634081944
2020-11-24,2425.3811374125185
2020-11-25,2426.2422412312385
2020-11-26,2440.40759245083
2020-11-27,2422.1033875448547
2020-11-30,2356.564246703795
2020-12-01,2374.469614526811
2020-12-02,2368.6732923908758
2020-12-03,2381.376153624385
2020-12-04,2390.978426647486
2020-12-07,2395.1484989407595
2020-12-08,2417.671927512232
2020-12-09,2430.737995576857
2020-12-10,2423.217080768545
2020-12-11,2443.276122193823
2020-12-14,2432.0689732118594
2020-12-15,2427.3941425753605
2020-12-16,2444.92771405105
2020-12-17,2431.657163052967
2020-12-18,2410.9821662021814
2020-12-21,2370.723631342016
2020-12-22,2360.987801949076
2020-12-23,2357.25028539068
2020-12-24,2372.8934497298083
2020-12-25,2377.33473908741
2020-12-28,2365.9953833625514
2020-12-29,2371.29654951137
2020-12-30,2362.282567474614
2020-12-31,2367.5931234415293
2021-01-01,2367.593123441534
2021-01-04,2377.1957411537564
2021-01-05,2389.942013878849
2021-01-06,2371.9029054876396
2021-01-07,2400.01095466356
2021-01-08,2452.2772252789714
2021-01-11,2463.814420026711
2021-01-12,2456.9306975768536
2021-01-13,2475.7113425160255
2021-01-14,2486.231620995237
2021-01-15,2474.5239870405376
2021-01-18,2462.7232199444397
2021-01-19,2456.2096920630247
2021-01-20,2473.6888657856234
2021-01-21,2472.4316551372444
2021-01-22,2445.773130388627
2021-01-25,2449.5374047509813
2021-01-26,2423.6455371126044
2021-01-27,2427.38862886946
2021-01-28,2391.4985949237075
2021-01-29,2356.350208044357
2021-02-01,2390.9102395249965
2021-02-02,2415.5063238311586
2021-02-03,2418.4108089852484
2021-02-04,2423.422620972338
2021-02-05,2423.811612674541
2021-02-08,2441.3307640735106
2021-02-09,2447.886816603379
2021-02-10,2446.719088097787
2021-02-11,2441.9243502682766
2021-02-12,2444.3941582361404
2021-02-15,2444.493886072879
2021-02-16,2454.47229288475
2021-02-17,2448.231031726972
2021-02-18,2415.363091826652
2021-02-19,2409.6909867188683
2021-02-22,2386.2755967433127
2021-02-23,2396.927175337695
2021-02-24,2399.223210197836
2021-02-25,2398.7504771519248
2021-02-26,2401.6765139043328
2021-03-01,2437.4578470959323
2021-03-02,2430.8555657922184
2021-03-03,2465.9702537108633
2021-03-04,2454.229969093431
2021-03-05,2478.4649401149763
2021-03-08,2471.106121120078
2021-03-09,2476.8496358482917
2021-03-10,2485.6328333552224
2021-03-11,2483.411125498406
2021-03-12,2473.9934656544383
2021-03-15,2472.9721844117894
2021-03-16,2478.289415213228
2021-03-17,2474.207258712066
2021-03-18,2488.6353317283497
2021-03-19,2481.91655920451
2021-03-22,2461.85844571143
2021-03-23,2467.971981088158
2021-03-24,2475.2719658149717
2021-03-25,2491.355585388946
2021-03-26,2496.156246331515
2021-03-29,2512.560775038955
2021-03-30,2511.4118054701994
2021-03-31,2479.1077153577585
2021-04-01,2479.69681786413
2021-04-02,2479.1205135293294
2021-04-05,2463.125277620132
2021-04-06,2464.611460816465
2021-04-07,2455.4873756321904
2021-04-08,2452.7630775124576
2021-04-09,2464.558192570769
2021-04-12,2435.3976263204263
2021-04-13,2423.1341261379644
2021-04-14,2433.464926238585
2021-04-15,2445.0875001884606
2021-04-16,2453.3402820446863
2021-04-19,2454.7664392235974
2021-04-20,2452.7958348403695
2021-04-21,2431.615838069489
2021-04-22,2439.9610528976627
2021-04-23,2434.0017129593
2021-04-26,2436.3172507362183
2021-04-27,2435.553395677833
2021-04-28,2444.0023252637775
2021-04-29,2453.833223491259
2021-04-30,2454.238188559321
2021-05-03,2430.98478072502
2021-05-04,2432.6610862166112
2021-05-05,2412.9731346565236
2021-05-06,2415.8944595642215
2021-05-07,2415.5371422649937
2021-05-10,2415.037823989546
2021-05-11,2403.6535101562436
2021-05-12,2402.458225167628
2021-05-13,2393.70896401607
2021-05-14,2369.2177463937205
2021-05-17,2360.755966324632
2021-05-18,2367.084284114768
2021-05-19,2345.7962238974214
2021-05-20,2343.675595238776
2021-05-21,2346.5024226683763
2021-05-24,2341.109150867568
2021-05-25,2352.791892296567
2021-05-26,2364.3313275746727
2021-05-27,2396.0258587170088
2021-05-28,2407.577670368961
2021-05-31,2395.888924830745
2021-06-01,2408.964657430612
2021-06-02,2424.0244084107903
2021-06-03,2434.5699728397503
2021-06-04,2411.6349306455877
2021-06-07,2416.3250406501447
2021-06-08,2415.914215919039
2021-06-09,2424.0763322839134
2021-06-10,2428.343366163004
2021-06-11,2444.5697711622233
2021-06-14,2434.6327653019757
2021-06-15,2440.1793513907205
2021-06-16,2430.0459808503374
2021-06-17,2432.26188351115
2021-06-18,2439.8876753030554
2021-06-21,2409.7991433265224
2021-06-22,2408.1191557521634
2021-06-23,2389.299134455965
2021-06-24,2389.2832804395557
2021-06-25,2394.2716142636914
2021-06-28,2381.9536546118607
2021-06-29,2378.4189157784194
2021-06-30,2388.412458371442
2021-07-01,2389.2850696280493
2021-07-02,2388.049089285577
2021-07-05,2390.681173382496
2021-07-06,2410.0892313133886
2021-07-07,2386.2515221964504
2021-07-08,2338.3280604903616
2021-07-09,2342.9614750556602
2021-07-12,2346.477860636043
2021-07-13,2366.285357859
