Date,GOLDEN DRAGON VALUE
2008-02-20,141.75816956199287
2008-02-21,141.59321839019657
2008-02-22,140.45727063724374
2008-02-25,141.18962463181853
2008-02-26,142.3825859853364
2008-02-27,144.15363444775724
2008-02-28,143.8868994839264
2008-02-29,142.76858710396922
2008-03-03,138.6348032784108
2008-03-04,137.4426200002047
2008-03-05,137.24403074279505
2008-03-06,138.19105446162595
2008-03-07,134.36487433189765
2008-03-10,133.49400983158137
2008-03-11,135.39967069001685
2008-03-12,135.29839773482416
2008-03-13,129.14257904446393
2008-03-14,128.14018454003883
2008-03-17,121.77498345734571
2008-03-18,122.89699544093718
2008-03-19,126.80130150059499
2008-03-20,126.43146496233267
2008-03-21,127.4349498175421
2008-03-24,130.23546373597554
2008-03-25,133.21026621683075
2008-03-26,132.3334696840929
2008-03-27,131.24871319343163
2008-03-28,133.66378894922553
2008-03-31,131.22778734893117
2008-04-01,133.4522367419942
2008-04-02,136.60204298963782
2008-04-03,137.60513946108466
2008-04-04,136.67135461942277
2008-04-07,139.0465516901679
2008-04-08,137.42078311524304
2008-04-09,135.44763252250684
2008-04-10,137.2118354231916
2008-04-11,139.1406822848976
2008-04-14,135.7654814270793
2008-04-15,136.9277267439135
2008-04-16,136.7413207869805
2008-04-17,138.87620581445958
2008-04-18,140.2933713569746
2008-04-21,140.32305412704838
2008-04-22,140.34819749727285
2008-04-23,142.58960238443532
2008-04-24,145.55549251823737
2008-04-25,144.6490874566705
2008-04-28,146.24138898028312
2008-04-29,146.4174915023757
2008-04-30,145.9466033919
2008-05-01,147.08317243028046
2008-05-02,149.85766576089563
2008-05-05,148.1548523061075
2008-05-06,148.33690140147027
2008-05-07,147.56699670031708
2008-05-08,145.88439654228935
2008-05-09,144.46788710083263
2008-05-12,143.70175445896606
2008-05-13,146.5788947903993
2008-05-14,146.66887291133338
2008-05-15,147.9150904422076
2008-05-16,148.43148399115182
2008-05-19,149.91641113716142
2008-05-20,145.19090325611893
2008-05-21,145.27854892628946
2008-05-22,144.4369069608902
2008-05-23,141.63554872909373
2008-05-26,138.3472752799216
2008-05-27,139.52803189476205
2008-05-28,139.570613808103
2008-05-29,141.5095663049441
2008-05-30,142.10790685057026
2008-06-02,143.89897176285314
2008-06-03,141.43271347936337
2008-06-04,140.56676798472253
2008-06-05,140.44864455671097
2008-06-06,139.5120405107255
2008-06-09,138.98091057566563
2008-06-10,135.7395903295695
2008-06-11,134.80719034877302
2008-06-12,133.2704711787665
2008-06-13,132.3914027329957
2008-06-16,133.9487841608616
2008-06-17,133.9158226231007
2008-06-18,134.93616410323932
2008-06-19,131.82944023681796
2008-06-20,129.62604610023
2008-06-23,130.27154718108912
2008-06-24,127.62965020070762
2008-06-25,129.5741094367493
2008-06-26,127.33807689898087
2008-06-27,124.53094175768224
2008-06-30,125.37861898163177
2008-07-01,124.86261550651118
2008-07-02,122.24789442700973
2008-07-03,121.31666572685138
2008-07-04,120.71830172841268
2008-07-07,123.66084919915775
2008-07-08,119.19519679782407
2008-07-09,120.85464214700633
2008-07-10,121.01402623869457
2008-07-11,122.05996404094572
2008-07-14,120.98399165557436
2008-07-15,115.69518145068447
2008-07-16,116.74942558683163
2008-07-17,118.96496126365199
2008-07-18,118.24142854991541
2008-07-21,121.65399070303727
2008-07-22,121.67907853071573
2008-07-23,126.14396308624497
2008-07-24,126.17160118503882
2008-07-25,123.79733197514341
2008-07-28,123.11459878473046
2008-07-29,121.59121752383761
2008-07-30,123.6017159979667
2008-07-31,123.32906803163425
2008-08-01,123.8154948232344
2008-08-04,121.9675741274859
2008-08-05,119.75519807243114
2008-08-06,121.28009210962723
2008-08-07,121.3234081689124
2008-08-08,123.98349632404552
2008-08-11,124.39863422835413
2008-08-12,123.96464514389451
2008-08-13,123.24009109412292
2008-08-14,123.94628731890674
2008-08-15,124.2254492876607
2008-08-18,122.04886138490023
2008-08-19,119.94653424002107
2008-08-20,122.14242634161218
2008-08-21,118.2594659757607
2008-08-22,118.83500379512665
2008-08-25,122.24051724711782
2008-08-26,122.68684750568585
2008-08-27,124.83036771015664
2008-08-28,122.98778401230418
2008-08-29,124.19106070986578
2008-09-01,122.72831375427668
2008-09-02,122.9026048785456
2008-09-03,120.86251712971685
2008-09-04,119.81976956492126
2008-09-05,118.56677947623884
2008-09-08,124.00818394470659
2008-09-09,121.88107681909601
2008-09-10,120.36059974629774
2008-09-11,117.5821184332835
2008-09-12,116.08249535090084
2008-09-15,114.64800159652064
2008-09-16,108.9528214820172
2008-09-17,106.15160070420565
2008-09-18,103.15140719119823
2008-09-19,111.53137623308382
2008-09-22,111.9047908915695
2008-09-23,108.43877718797395
2008-09-24,108.86184253177339
2008-09-25,108.46729497799328
2008-09-26,107.07960752343925
2008-09-29,104.934032444758
2008-09-30,107.39332088411409
2008-10-01,107.94637847638754
2008-10-02,109.95499648258999
2008-10-03,107.26875374521582
2008-10-06,103.99383634516253
2008-10-07,103.1686000789687
2008-10-08,94.20198101392917
2008-10-09,95.78616108469052
2008-10-10,91.8768168090565
2008-10-13,97.18149053888641
2008-10-14,100.7936293223433
2008-10-15,97.38029231902463
2008-10-16,93.92555383338576
2008-10-17,90.36427285301752
2008-10-20,94.4963732582646
2008-10-21,93.82949237985875
2008-10-22,91.27690254205422
2008-10-23,88.0146388875658
2008-10-24,83.71979959265725
2008-10-27,77.19661782101441
2008-10-28,83.16366463103603
2008-10-29,81.95406111964454
2008-10-30,91.18985132152639
2008-10-31,92.29712808437404
2008-11-03,94.65802646224901
2008-11-04,93.34269270173544
2008-11-05,94.88502600530406
2008-11-06,90.86261636576317
2008-11-07,92.98858646386495
2008-11-10,95.90585358268201
2008-11-11,94.18861216339612
2008-11-12,93.59666273285546
2008-11-13,89.2983079841764
2008-11-14,90.45102588429953
2008-11-17,90.92807878977263
2008-11-18,87.35376779269276
2008-11-19,87.13291492375124
2008-11-20,84.16434541676738
2008-11-21,85.93832244948626
2008-11-24,83.16147549420354
2008-11-25,84.88192353964432
2008-11-26,87.59046552570629
2008-11-27,90.06407236697297
2008-11-28,93.53845312756889
2008-12-01,95.68138860042714
2008-12-02,90.53866963255848
2008-12-03,91.77252722009186
2008-12-04,90.47971312461809
2008-12-05,92.00423490781654
2008-12-08,96.72858697741593
2008-12-09,96.3608224433938
2008-12-10,100.6370777113653
2008-12-11,98.87745486512489
2008-12-12,92.83055232366365
2008-12-15,92.89945184201125
2008-12-16,92.67749564775642
2008-12-17,91.61183120833026
2008-12-18,91.73479002228507
2008-12-19,93.91414637092174
2008-12-22,90.93184660180945
2008-12-23,87.49301316983376
2008-12-24,87.22096531669108
2008-12-25,87.15635410878652
2008-12-26,86.88549412699004
2008-12-29,86.8272369646793
2008-12-30,88.38499042262859
2008-12-31,90.77850214554822
2009-01-01,90.77850214554822
2009-01-02,93.20098098949926
2009-01-05,98.4294940405432
2009-01-06,100.50250515778151
2009-01-07,97.05717669759586
2009-01-08,91.71321881100965
2009-01-09,92.67271105682761
2009-01-12,90.82654929271919
2009-01-13,90.78484277024533
2009-01-14,91.63723009921647
2009-01-15,88.79177516879601
2009-01-16,88.20654025410137
2009-01-19,89.50460698254375
2009-01-20,88.68468100079626
2009-01-21,87.61037982959459
2009-01-22,87.28450448001773
2009-01-23,87.8066984516103
2009-01-26,85.52233930124531
2009-01-27,85.24438647590806
2009-01-28,84.91404053612975
2009-01-29,88.36361140960824
2009-01-30,91.3077585318449
2009-02-02,89.17450845024142
2009-02-03,88.60162650618788
2009-02-04,91.02263489679315
2009-02-05,91.88407530218667
2009-02-06,94.52254479359817
2009-02-09,93.55785139132107
2009-02-10,94.11827940264205
2009-02-11,93.54832508505696
2009-02-12,92.11578490053745
2009-02-13,93.37180598647468
2009-02-16,93.55386271691064
2009-02-17,91.98355461544116
2009-02-18,92.69825257260847
2009-02-19,91.81247922175821
2009-02-20,90.05471678407952
2009-02-23,91.51772052685388
2009-02-24,89.13338033429332
2009-02-25,90.88351197219443
2009-02-26,89.34770488564092
2009-02-27,89.60902369558639
2009-03-02,86.65144345102973
2009-03-03,86.87605497070606
2009-03-04,89.34706015137117
2009-03-05,89.53946542083902
2009-03-06,87.57751075464665
2009-03-09,86.82387301272395
2009-03-10,87.84334680573717
2009-03-11,89.41606756546878
2009-03-12,89.05050740928932
2009-03-13,91.42844512657206
2009-03-16,93.18094426089768
2009-03-17,93.32472004145241
2009-03-18,93.2234463295994
2009-03-19,89.88327085379821
2009-03-20,89.19426341926328
2009-03-23,93.71086913456564
2009-03-24,96.26083631476966
2009-03-25,95.50476880844774
2009-03-26,98.3153340701698
2009-03-27,100.38132441622054
2009-03-30,96.67006133676117
2009-03-31,96.46667871916448
2009-04-01,98.02908306970922
2009-04-02,101.51798306494555
2009-04-03,102.109796060125
2009-04-06,104.6088345420012
2009-04-07,104.53835502981865
2009-04-08,102.11603035370047
2009-04-09,105.59424762224248
2009-04-10,106.42451990416576
2009-04-13,106.00850847363296
2009-04-14,109.8533066279929
2009-04-15,111.38418714665491
2009-04-16,111.25493158366568
2009-04-17,110.99653223431245
2009-04-20,113.25960324208316
2009-04-21,111.73477677661562
2009-04-22,109.27194118913653
2009-04-23,110.58423986620227
2009-04-24,109.23795926113706
2009-04-27,106.56286111357608
2009-04-28,104.65639360695367
2009-04-29,105.94862774978166
2009-04-30,111.191884385615
2009-05-01,111.17609135220872
2009-05-04,117.11000317513962
2009-05-05,117.82970434735405
2009-05-06,120.85992974219957
2009-05-07,120.69074244518524
2009-05-08,120.95758606970772
2009-05-11,118.48668357096939
2009-05-12,116.78173146237279
2009-05-13,118.02282633434858
2009-05-14,114.94383696563752
2009-05-15,117.0615460321364
2009-05-18,119.62445394759351
2009-05-19,121.46484721320373
2009-05-20,120.08636600466241
2009-05-21,119.55187399389366
2009-05-22,116.51331365273947
2009-05-25,117.1143431638714
2009-05-26,116.85171366731755
2009-05-27,121.99315518209342
2009-05-28,121.88486797265558
2009-05-29,122.22641053040667
2009-06-01,126.63905650816842
2009-06-02,123.41353124614398
2009-06-03,125.75033617789737
2009-06-04,124.23033693131899
2009-06-05,127.12024546278266
2009-06-08,125.48382690715157
2009-06-09,121.6823363841181
2009-06-10,125.40699239655832
2009-06-11,125.4087266765155
2009-06-12,125.22642122963444
2009-06-15,123.9101173557971
2009-06-16,121.69675696457485
2009-06-17,121.821966423025
2009-06-18,119.15559918740566
2009-06-19,120.60495079137816
2009-06-22,122.03138945406558
2009-06-23,117.61971699092068
2009-06-24,120.46536300249379
2009-06-25,123.50543437897556
2009-06-26,124.02559160205885
2009-06-29,123.39776343933602
2009-06-30,123.19673896162965
2009-07-01,123.20288724017499
2009-07-02,124.29453859325704
2009-07-03,124.36962202898432
2009-07-06,123.77181799510443
2009-07-07,122.55977817691938
2009-07-08,122.29362441326256
2009-07-09,122.59414569287426
2009-07-10,122.36042681426255
2009-07-13,118.67037265667751
2009-07-14,122.13263210377535
2009-07-15,123.48167412389247
2009-07-16,123.85890542375164
2009-07-17,126.37087104873561
2009-07-20,128.98046991007303
2009-07-21,128.92303994009336
2009-07-22,128.43143367607274
2009-07-23,130.2301385212393
2009-07-24,131.50492511585372
2009-07-27,133.31357166193382
2009-07-28,136.32166452411238
2009-07-29,134.3571925812205
2009-07-30,134.16098245804864
2009-07-31,134.9213928767942
2009-08-03,134.3082375524579
2009-08-04,133.34031210804153
2009-08-05,131.14254927552741
2009-08-06,132.8973806341009
2009-08-07,131.68586871521626
2009-08-10,134.36160780749628
2009-08-11,134.94085012356103
2009-08-12,131.50058396367487
2009-08-13,133.0908077011008
2009-08-14,134.02170913625244
2009-08-17,131.11405822642038
2009-08-18,130.15696868185447
2009-08-19,127.71309124462391
2009-08-20,129.1882615118344
2009-08-21,127.77745403944462
2009-08-24,130.42805774678584
2009-08-25,129.4918476671208
2009-08-26,129.64238598631349
2009-08-27,128.61254789765673
2009-08-28,127.62285729565478
2009-08-31,125.99794238315626
2009-09-01,128.00687525569205
2009-09-02,127.2284240184325
2009-09-03,128.9982930941346
2009-09-04,131.74802068414436
2009-09-07,132.57341223939534
2009-09-08,133.33587616919257
2009-09-09,131.61697762859777
2009-09-10,133.71732642743206
2009-09-11,133.79289951202273
2009-09-14,132.06500160923053
2009-09-15,132.3794644923412
2009-09-16,134.43358992584803
2009-09-17,135.30040913230889
2009-09-18,134.8350963569372
2009-09-21,134.32931713683308
2009-09-22,133.6818326807538
2009-09-23,132.83033611375683
2009-09-24,130.89557834551246
2009-09-25,131.05900447326496
2009-09-28,129.39945131851022
2009-09-29,132.54234047613244
2009-09-30,132.18694512642293
2009-10-01,133.21735897467434
2009-10-02,129.7914999299195
2009-10-05,130.33816847570964
2009-10-06,131.8658893260342
2009-10-07,135.1449388372346
2009-10-08,134.7401299681546
2009-10-09,135.28218633454946
2009-10-12,133.99345125996467
2009-10-13,134.58559246905747
2009-10-14,136.32206538282557
2009-10-15,136.7487234245582
2009-10-16,136.7852875968146
2009-10-19,137.63989066840182
2009-10-20,138.47427582129487
2009-10-21,137.34510838146352
2009-10-22,136.25462795181625
2009-10-23,138.08966555847667
2009-10-26,139.051397000415
2009-10-27,138.27266546891374
2009-10-28,136.07543087071699
2009-10-29,132.25961521351036
2009-10-30,135.1711372432088
2009-11-02,133.73590585810257
2009-11-03,133.51953946681448
2009-11-04,134.7527509163498
2009-11-05,133.6427070522482
2009-11-06,135.67611846547936
2009-11-09,136.62886351558885
2009-11-10,137.68678634818315
2009-11-11,138.8539797569138
2009-11-12,139.23003275391463
2009-11-13,139.48618896958453
2009-11-16,140.86717886792496
2009-11-17,141.77253523830396
2009-11-18,140.09245116822999
2009-11-19,140.03775696579285
2009-11-20,138.70945446993048
2009-11-23,138.72695278316533
2009-11-24,137.80677155996383
2009-11-25,137.80794822990146
2009-11-26,136.79203544408824
2009-11-27,131.35026280020955
2009-11-30,134.45323775521504
2009-12-01,135.6670357600151
2009-12-02,136.86554605245786
2009-12-03,138.04459887601652
2009-12-04,138.9836880554033
2009-12-07,139.45638319953284
2009-12-08,139.16031036636576
2009-12-09,137.64244387272714
2009-12-10,137.13939290975304
2009-12-11,139.55177178239535
2009-12-14,139.8823339736691
2009-12-15,139.63807620660387
2009-12-16,137.797589307985
2009-12-17,138.82430584692534
2009-12-18,138.63121035375434
2009-12-21,137.85869662963515
2009-12-22,139.86050424243524
2009-12-23,140.30743623837387
2009-12-24,141.37228945312603
2009-12-25,141.4883768227573
2009-12-28,141.65502499922417
2009-12-29,141.57758689154244
2009-12-30,142.75038213339909
2009-12-31,144.64635454209343
2010-01-01,144.64635454209343
2010-01-04,144.27513696620326
2010-01-05,147.43087607047914
2010-01-06,149.30236914450546
2010-01-07,148.7746578861909
2010-01-08,149.09228137952232
2010-01-11,147.87337343845462
2010-01-12,147.31207003226254
2010-01-13,143.6174566799431
2010-01-14,144.2907831316599
2010-01-15,145.2715457454354
2010-01-18,144.25014442129833
2010-01-19,146.44756007233525
2010-01-20,146.0868798323614
2010-01-21,144.00241107530806
2010-01-22,141.78203382988315
2010-01-25,140.7037294995094
2010-01-26,137.3798791781874
2010-01-27,136.79086117889537
2010-01-28,139.93235779342743
2010-01-29,138.64530968847367
2010-02-01,138.6600993974259
2010-02-02,137.84580205745954
2010-02-03,141.47421598653762
2010-02-04,141.08511438295588
2010-02-05,136.64387064832607
2010-02-08,135.22926875509714
2010-02-09,137.39873510277113
2010-02-10,139.1998709233622
2010-02-11,141.8087490465788
2010-02-12,141.76137035653505
2010-02-15,141.89875334352095
2010-02-16,140.81078100437045
2010-02-17,142.48659277824538
2010-02-18,142.00514265383666
2010-02-19,140.69107535370236
2010-02-22,142.71612753698489
2010-02-23,144.0618970627431
2010-02-24,142.41694685333943
2010-02-25,142.13938041003578
2010-02-26,142.11752656566097
2010-03-01,147.1998288847872
2010-03-02,146.60973602765986
2010-03-03,145.34442284375416
2010-03-04,144.39079214456794
2010-03-05,146.36956873357238
2010-03-08,148.41756656441044
2010-03-09,148.93876217763847
2010-03-10,148.4973642526092
2010-03-11,147.81307808569426
2010-03-12,147.19101999512478
2010-03-15,146.56096033010203
2010-03-16,145.4093670768837
2010-03-17,148.37686111016185
2010-03-18,149.90020859457954
2010-03-19,151.43961614844082
2010-03-22,148.88467042626408
2010-03-23,148.79869386228214
2010-03-24,151.05666497045485
2010-03-25,150.0392798244744
2010-03-26,150.888685803801
2010-03-29,151.30020059179185
2010-03-30,152.9001778352286
2010-03-31,151.03827681086838
2010-04-01,153.38654520009757
2010-04-02,153.46180082184478
2010-04-05,153.82982949783047
2010-04-06,155.73167114320316
2010-04-07,158.94848406053683
2010-04-08,157.6170511553479
2010-04-09,158.1265364277504
2010-04-12,155.96466307558646
2010-04-13,155.3147040651878
2010-04-14,155.18478568863907
2010-04-15,156.41396967157388
2010-04-16,155.08177299378391
2010-04-19,151.79304909940126
2010-04-20,153.29801851839954
2010-04-21,154.55176100523832
2010-04-22,154.92607978270328
2010-04-23,153.56949296975034
2010-04-26,156.71499338332228
2010-04-27,155.32191143321424
2010-04-28,154.53944026781454
2010-04-29,153.1083757376015
2010-04-30,154.61466413338593
2010-05-03,154.19690991469204
2010-05-04,155.30452051093738
2010-05-05,153.17283516582546
2010-05-06,152.7410162202369
2010-05-07,152.80009698766875
2010-05-10,153.45997471336122
2010-05-11,153.4810555733757
2010-05-12,153.53948146807355
2010-05-13,157.6510926571285
2010-05-14,158.33613385251425
2010-05-17,155.54753654403302
2010-05-18,156.1192319356249
2010-05-19,153.79642178922805
2010-05-20,151.87824301623365
2010-05-21,148.11262383044715
2010-05-24,152.23073261299078
2010-05-25,148.19861926773797
2010-05-26,150.27787269411584
2010-05-27,152.17587621494053
2010-05-28,154.03732478115975
2010-05-31,155.64690453766679
2010-06-01,152.65384066622843
2010-06-02,152.57709526855646
2010-06-03,155.493530831858
2010-06-04,157.2609539505716
2010-06-07,155.29510055291746
2010-06-08,155.61787400077807
2010-06-09,154.78767903305265
2010-06-10,155.30877239307895
2010-06-11,157.64938718983274
2010-06-14,157.23157449114265
2010-06-15,157.28090934708246
2010-06-16,157.1787785942247
2010-06-17,157.72998153840655
2010-06-18,157.90090256929534
2010-06-21,163.0667262281675
2010-06-22,163.53227295805567
2010-06-23,163.81159181927237
2010-06-24,162.09115164548223
2010-06-25,161.41049883792127
2010-06-28,161.09486881118818
2010-06-29,159.9743680847434
2010-06-30,158.61994179711385
2010-07-01,155.20507110066507
2010-07-02,152.81020328335444
2010-07-05,154.13029822710917
2010-07-06,155.11446871545868
2010-07-07,153.9671397494676
2010-07-08,154.8569022993787
2010-07-09,157.73081533621166
2010-07-12,158.79400356704525
2010-07-13,156.99960554329164
2010-07-14,157.62538454527174
2010-07-15,153.88860453862128
2010-07-16,152.68964031944554
2010-07-19,151.90295552104863
2010-07-20,154.37932203901562
2010-07-21,156.49259898280542
2010-07-22,155.65908761101605
2010-07-23,158.6996106036645
2010-07-26,157.19922422198366
2010-07-27,156.98702188457025
2010-07-28,157.15129320081218
2010-07-29,156.38796541707094
2010-07-30,156.7870211593727
2010-08-02,158.194602194523
2010-08-03,157.8810998530748
2010-08-04,159.32849462911508
2010-08-05,159.04520885389343
2010-08-06,158.20980305063134
2010-08-09,159.95091958131957
2010-08-10,159.37685532879004
2010-08-11,160.45292499704473
2010-08-12,160.07245258621015
2010-08-13,161.41922995336313
2010-08-16,160.62733136730063
2010-08-17,160.58740975569836
2010-08-18,160.42724588229123
2010-08-19,160.46724845076668
2010-08-20,162.38708688757416
2010-08-23,162.42798699608187
2010-08-24,160.78725836366525
2010-08-25,159.87678482462624
2010-08-26,158.377659566239
2010-08-27,158.98660286229185
2010-08-30,160.14840061534375
2010-08-31,158.5965161321538
2010-09-01,158.2028616545526
2010-09-02,159.79922683190082
2010-09-03,160.76386234890128
2010-09-06,162.76355120397582
2010-09-07,164.98876321033535
2010-09-08,162.75325800230624
2010-09-09,163.709141003572
2010-09-10,164.37584203078018
2010-09-13,165.6794020002221
2010-09-14,164.73594404066858
2010-09-15,164.30208589104603
2010-09-16,162.6641551367704
2010-09-17,165.27643934357135
2010-09-20,165.17942321698396
2010-09-21,165.0640371039806
2010-09-22,161.97218539606723
2010-09-23,163.0661045170778
2010-09-24,161.75710936967883
2010-09-27,163.2939878993831
2010-09-28,161.13542450588918
2010-09-29,162.79537740020967
2010-09-30,161.97418111768988
2010-10-01,161.22102248216893
2010-10-04,164.0422508346742
2010-10-05,161.67857174004922
2010-10-06,163.1968485372774
2010-10-07,163.09064495713557
2010-10-08,162.56782316169583
2010-10-11,163.91951131331496
2010-10-12,163.49366298219573
2010-10-13,163.67651058709387
2010-10-14,165.14261667391497
2010-10-15,165.9638776755588
2010-10-18,164.28304557317387
2010-10-19,167.71305336754097
2010-10-20,164.5460402163042
2010-10-21,164.50087052756234
2010-10-22,165.2254877654621
2010-10-25,166.6126321854622
2010-10-26,168.28276617162328
2010-10-27,166.78395239769245
2010-10-28,165.9887736527013
2010-10-29,165.40637023165445
2010-11-01,168.8593021560823
2010-11-02,167.27672932114172
2010-11-03,169.80228963957867
2010-11-04,169.32473345575994
2010-11-05,173.89669790533495
2010-11-08,176.5761399607569
2010-11-09,174.99253504775754
2010-11-10,176.76471200041297
2010-11-11,178.18659872462536
2010-11-12,174.39312294023838
2010-11-15,173.96461197830848
2010-11-16,173.35381241279788
2010-11-17,170.09189724453057
2010-11-18,171.73104185676615
2010-11-19,171.01754597716152
2010-11-22,171.89584707796874
2010-11-23,170.43252171123598
2010-11-24,171.3793061075628
2010-11-25,172.85544862657525
2010-11-26,173.55505369762815
2010-11-29,176.57906565417662
2010-11-30,176.52737178245957
2010-12-01,178.21378932032238
2010-12-02,178.66200036521784
2010-12-03,175.44148402260305
2010-12-06,176.6686203494973
2010-12-07,177.13286451818712
2010-12-08,177.3298977976596
2010-12-09,178.41594083928396
2010-12-10,177.10980568545784
2010-12-13,176.05559957460505
2010-12-14,176.836841567814
2010-12-15,175.5545207360752
2010-12-16,176.24747434331147
2010-12-17,177.36039201449896
2010-12-20,177.48817660489752
2010-12-21,179.1646563673306
2010-12-22,179.9258743198274
2010-12-23,179.81716225730742
2010-12-24,178.73228940053434
2010-12-27,178.84773183573387
2010-12-28,177.79886332694858
2010-12-29,180.0380478436271
2010-12-30,179.29381184719966
2010-12-31,178.42949209799107
2011-01-03,181.90971799316694
2011-01-04,183.39959849105537
2011-01-05,184.7944714721399
2011-01-06,186.53889265766844
2011-01-07,186.02240779755738
2011-01-10,186.42958164830512
2011-01-11,188.48189513377594
2011-01-12,188.74936208805207
2011-01-13,185.4489837272383
2011-01-14,185.14578671707042
2011-01-17,184.79488001552994
2011-01-18,183.93713304049965
2011-01-19,184.7204645765839
2011-01-20,182.93711789707464
2011-01-21,179.4124449426851
2011-01-24,177.3171556101292
2011-01-25,177.58720211895795
2011-01-26,178.05451199818242
2011-01-27,177.98622617260887
2011-01-28,179.29208114555152
2011-01-31,177.47415806053837
2011-02-01,176.63477906339517
2011-02-02,178.33351614522255
2011-02-03,180.68061440191667
2011-02-04,181.69022093864498
2011-02-07,179.75282978147038
2011-02-08,177.6154655577458
2011-02-09,174.3350146445193
2011-02-10,171.61131054153472
2011-02-11,170.7506686353537
2011-02-14,174.03718688033513
2011-02-15,172.0558652072964
2011-02-16,173.20011202997003
2011-02-17,172.498554033544
2011-02-18,174.26096863350742
2011-02-21,173.43228953837058
2011-02-22,169.00183235977443
2011-02-23,166.43337594112919
2011-02-24,164.18357816709482
2011-02-25,166.954510013963
2011-02-28,167.81430207654859
2011-03-01,170.25925220610625
2011-03-02,167.30089686383016
2011-03-03,168.2288509871105
2011-03-04,169.63325756187368
2011-03-07,168.4619233526954
2011-03-08,171.58130497219003
2011-03-09,171.74258906940855
2011-03-10,171.6268731966874
2011-03-11,168.87898612887497
2011-03-14,167.87931459135226
2011-03-15,163.2694113279557
2011-03-16,164.48592239822446
2011-03-17,161.30650614772566
2011-03-18,160.74900859504393
2011-03-21,162.58993754849504
2011-03-22,163.49220861689025
2011-03-23,165.14344753737066
2011-03-24,164.78300153050353
2011-03-25,167.1423654567418
2011-03-28,166.78488328634973
2011-03-29,167.81414707758415
2011-03-30,169.72958300850442
2011-03-31,169.5739171100269
2011-04-01,171.72085507376312
2011-04-04,172.3663375467247
2011-04-05,172.73176185339494
2011-04-06,172.94841438302993
2011-04-07,173.59402036707883
2011-04-08,172.49486546700481
2011-04-11,171.86072440286395
2011-04-12,168.66903721753934
2011-04-13,169.92388127292662
2011-04-14,169.89895653417196
2011-04-15,169.97842526490356
2011-04-18,171.73023275463407
2011-04-19,168.39683640506536
2011-04-20,168.95669335393822
2011-04-21,170.54300049628597
2011-04-22,170.5947698154726
2011-04-25,170.44913353032177
2011-04-26,168.89795044122062
2011-04-27,169.20620876221562
2011-04-28,166.6983973765069
2011-04-29,166.08099629854962
2011-05-02,165.49074998142964
2011-05-03,165.78814289391525
2011-05-04,163.61949601728327
2011-05-05,166.4633827361976
2011-05-06,167.5047593984253
2011-05-09,171.74040018917597
2011-05-10,170.69170196468266
2011-05-11,171.93423848643033
2011-05-12,171.50284022469356
2011-05-13,172.18999492841587
2011-05-16,169.38418269385093
2011-05-17,170.15181233860974
2011-05-18,170.05663955200714
2011-05-19,170.6445739581074
2011-05-20,171.86469156242347
2011-05-23,170.23147428954155
2011-05-24,169.86836136153363
2011-05-25,169.82764039470808
2011-05-26,170.1923046495451
2011-05-27,170.03185047513608
2011-05-30,170.5400846862759
2011-05-31,172.63242263999848
2011-06-01,172.43500003311212
2011-06-02,170.2723501907612
2011-06-03,167.50669596330908
2011-06-06,167.06971822717676
2011-06-07,165.91958885560416
2011-06-08,165.56100325045887
2011-06-09,165.8188742095961
2011-06-10,165.86134561503394
2011-06-13,165.49782896746757
2011-06-14,165.09492947880344
2011-06-15,166.98892960627194
2011-06-16,166.0720555395557
2011-06-17,163.07705343704336
2011-06-20,161.822728978654
2011-06-21,162.49935907336203
2011-06-22,161.89752089118582
2011-06-23,164.04076963838128
2011-06-24,166.52168672117048
2011-06-27,164.4519838770735
2011-06-28,163.47920394529677
2011-06-29,163.8778609435695
2011-06-30,165.219048373046
2011-07-01,165.7680674112993
2011-07-04,167.23316789233186
2011-07-05,167.2172347412555
2011-07-06,167.8880998223706
2011-07-07,167.15907843004152
2011-07-08,169.7949400803933
2011-07-11,170.35689432573932
2011-07-12,165.8324757602868
2011-07-13,165.59015857541374
2011-07-14,165.64621030740656
2011-07-15,165.89221261760656
2011-07-18,166.1835589879416
2011-07-19,164.72955128531848
2011-07-20,166.84020796448502
2011-07-21,164.7787788928976
2011-07-22,167.5407174544294
2011-07-25,166.2869602880604
2011-07-26,167.05291833861457
2011-07-27,168.39635565811537
2011-07-28,168.8955248516614
2011-07-29,166.57342010400976
2011-08-01,170.2628528250277
2011-08-02,167.67869095013745
2011-08-03,163.6555206760189
2011-08-04,164.2264849955284
2011-08-05,156.46098400899595
2011-08-08,151.86992186605718
2011-08-09,145.25508276939277
2011-08-10,149.12189218161404
2011-08-11,148.05272447961738
2011-08-12,147.82454367901352
2011-08-15,149.5711907253956
2011-08-16,150.05341436118948
2011-08-17,149.54500900788642
2011-08-18,149.1669354963879
2011-08-19,143.93666148202652
2011-08-22,144.56746198367608
2011-08-23,148.22060518076432
2011-08-24,146.25243541696142
2011-08-25,148.166291905025
2011-08-26,147.34405768119362
2011-08-29,148.12766404459114
2011-08-30,150.7906018907584
2011-08-31,153.53503016097622
2011-09-01,155.6949911039291
2011-09-02,154.04232937593468
2011-09-05,150.86842344753097
2011-09-06,151.19088998141345
2011-09-07,153.91539244045367
2011-09-08,154.13811287084184
2011-09-09,157.23683552788492
2011-09-12,154.41565306608587
2011-09-13,151.8246728614201
2011-09-14,150.72092481979104
2011-09-15,150.66159961195677
2011-09-16,153.46828255782688
