Date,ACWI ex USA VALUE
2008-02-21,128.36419145116653
2008-02-22,127.46439369272876
2008-02-25,129.51086048898196
2008-02-26,130.91960559114975
2008-02-27,130.8438388328454
2008-02-28,129.11318559963837
2008-02-29,127.10209576058466
2008-03-03,124.5234868431193
2008-03-04,123.07726162114655
2008-03-05,124.15325379418972
2008-03-06,122.96408813248951
2008-03-07,120.83541113831404
2008-03-10,119.4075034887587
2008-03-11,121.39795481213991
2008-03-12,122.59738218059958
2008-03-13,120.08448994665183
2008-03-14,118.57958097625509
2008-03-17,113.48588419785855
2008-03-18,116.5472512997149
2008-03-19,116.95092714730363
2008-03-20,117.18076695709406
2008-03-21,117.72329782138931
2008-03-24,118.3143775165104
2008-03-25,121.40740430418873
2008-03-26,120.6325878739265
2008-03-27,120.86089686184563
2008-03-28,120.79797685783296
2008-03-31,119.65365192863074
2008-04-01,122.99106079902883
2008-04-02,125.6274091174986
2008-04-03,125.6548809179945
2008-04-04,125.37962492570406
2008-04-07,126.3744871028921
2008-04-08,125.3298540878463
2008-04-09,124.10087291920105
2008-04-10,124.16994614175726
2008-04-11,123.56110140771135
2008-04-14,122.07205848546236
2008-04-15,122.68637793545179
2008-04-16,124.20885166508081
2008-04-17,124.63431692515391
2008-04-18,126.85731547513983
2008-04-21,126.48118048290105
2008-04-22,125.47637098556235
2008-04-23,125.91083139203155
2008-04-24,126.31053352853849
2008-04-25,128.05314712956297
2008-04-28,129.27826992015815
2008-04-29,129.05391677548454
2008-04-30,129.64040062277581
2008-05-01,129.92199927279628
2008-05-02,132.4294120198758
2008-05-05,131.98588090395356
2008-05-06,131.4396661127775
2008-05-07,132.46838410528696
2008-05-08,131.84916349317837
2008-05-09,130.37113476226256
2008-05-12,130.5114877484467
2008-05-13,130.71758845889406
2008-05-14,131.20696583941498
2008-05-15,132.16301183489168
2008-05-16,133.07143727403584
2008-05-19,133.9572157620567
2008-05-20,131.91119958470964
2008-05-21,130.38017244258546
2008-05-22,130.63863648558916
2008-05-23,129.00815894573418
2008-05-26,127.8686064369659
2008-05-27,127.85937602583674
2008-05-28,128.37008967258433
2008-05-29,129.43055485658238
2008-05-30,130.19751683908575
2008-06-02,129.55577747559056
2008-06-03,129.28990899677203
2008-06-04,128.54344473641285
2008-06-05,128.35852208663104
2008-06-06,126.32796102408167
2008-06-09,124.82773406467517
2008-06-10,123.9695535256323
2008-06-11,122.76632333285659
2008-06-12,122.5723953143505
2008-06-13,123.49874427407961
2008-06-16,123.687489282193
2008-06-17,124.19578194002587
2008-06-18,122.88797264018935
2008-06-19,121.38993713103747
2008-06-20,119.0534510223333
2008-06-23,118.92020179236977
2008-06-24,117.96005443288473
2008-06-25,119.2879023965352
2008-06-26,116.97757601083607
2008-06-27,116.12028818020599
2008-06-30,116.44195719632535
2008-07-01,114.54986180409423
2008-07-02,113.44389520061534
2008-07-03,113.98723539333466
2008-07-04,113.1676397438139
2008-07-07,113.96755626854248
2008-07-08,112.24043490333229
2008-07-09,113.55106216527889
2008-07-10,112.26788452263273
2008-07-11,110.32728721995764
2008-07-14,110.1854265531353
2008-07-15,107.53544381979819
2008-07-16,108.62058168049481
2008-07-17,110.91716296625658
2008-07-18,111.87118052302
2008-07-21,113.0002989206282
2008-07-22,113.04073394165374
2008-07-23,115.80519399093332
2008-07-24,115.3564658195122
2008-07-25,113.73818836327999
2008-07-28,112.29595558913174
2008-07-29,112.09584011233262
2008-07-30,114.19751075645686
2008-07-31,114.05157806019041
2008-08-01,112.99262191689844
2008-08-04,111.44855495920527
2008-08-05,113.48777633970936
2008-08-06,115.08186750823683
2008-08-07,114.4888879086127
2008-08-08,115.62097860799899
2008-08-11,117.24593607905355
2008-08-12,117.27689813919633
2008-08-13,114.9188572189918
2008-08-14,115.05293806779834
2008-08-15,115.71525176689747
2008-08-18,115.63975579421313
2008-08-19,112.63759394923143
2008-08-20,113.21337129988972
2008-08-21,112.19285466460613
2008-08-22,113.30029542622815
2008-08-25,113.43821050865989
2008-08-26,113.35164355264602
2008-08-27,113.71213512460399
2008-08-28,115.03932671624146
2008-08-29,116.04619963580005
2008-09-01,115.40834408594313
2008-09-02,115.72922391733904
2008-09-03,115.15806053970175
2008-09-04,112.94626413733754
2008-09-05,111.11570034157589
2008-09-08,115.24758695146132
2008-09-09,114.04780056038149
2008-09-10,113.73748757408802
2008-09-11,112.67279054077842
2008-09-12,113.28091171760286
2008-09-15,109.54650527775661
2008-09-16,105.81683358078077
2008-09-17,103.44097700514106
2008-09-18,101.77992381131547
2008-09-19,110.78169149508403
2008-09-22,109.57848661361659
2008-09-23,107.67147948385859
2008-09-24,107.76358359401951
2008-09-25,109.2093120956026
2008-09-26,107.95088214637029
2008-09-29,103.1793235741775
2008-09-30,104.64220627422984
2008-10-01,106.05791725254215
2008-10-02,105.0212130319452
2008-10-03,105.79830343827615
2008-10-06,99.54400183049121
2008-10-07,97.25976651070724
2008-10-08,91.05735992428569
2008-10-09,90.03927300368771
2008-10-10,83.32753829064778
2008-10-13,88.81871838171284
2008-10-14,94.16858229013673
2008-10-15,89.58008847560876
2008-10-16,84.5094438305301
2008-10-17,86.48592073629305
2008-10-20,90.71232089919948
2008-10-21,91.01147075231627
2008-10-22,86.689542057562
2008-10-23,86.05783300352195
2008-10-24,81.807047688497
2008-10-27,78.43873766726063
2008-10-28,80.45708489230319
2008-10-29,85.41144195008036
2008-10-30,89.52742501589178
2008-10-31,90.20156616989652
2008-11-03,90.96197907724797
2008-11-04,94.30582184728736
2008-11-05,94.23742961019519
2008-11-06,89.72012424420876
2008-11-07,89.90438049461746
2008-11-10,91.12036855175968
2008-11-11,88.36911289424143
2008-11-12,85.92447175202204
2008-11-13,84.34774431288882
2008-11-14,84.70346043273393
2008-11-17,83.22245642755897
2008-11-18,82.4556348344021
2008-11-19,79.7865796456588
2008-11-20,76.52167031111873
2008-11-21,76.33465118909362
2008-11-24,79.63006169833882
2008-11-25,81.24687728080114
2008-11-26,81.85203645626748
2008-11-27,83.67761097922606
2008-11-28,85.60320173861467
2008-12-01,82.21734549377366
2008-12-02,81.23673667626421
2008-12-03,81.74015412315678
2008-12-04,81.11015981926839
2008-12-05,79.38189800670624
2008-12-08,84.00836456876563
2008-12-09,84.89152951513313
2008-12-10,85.9172356062051
2008-12-11,85.53114961931252
2008-12-12,82.0977590874699
2008-12-15,82.25349706638922
2008-12-16,82.34823510839658
2008-12-17,81.3693769622542
2008-12-18,80.6975491738087
2008-12-19,81.58149052434446
2008-12-22,80.36439724296922
2008-12-23,79.8809490579224
2008-12-24,79.03532312091787
2008-12-25,79.25798085089217
2008-12-26,79.12560856014429
2008-12-29,79.68757401508078
2008-12-30,81.15740796527297
2008-12-31,82.21252104179618
2009-01-01,82.24813998931072
2009-01-02,84.22840317963305
2009-01-05,86.57489115506401
2009-01-06,88.58786940400277
2009-01-07,87.41079463169145
2009-01-08,85.90683185576738
2009-01-09,86.15047297942309
2009-01-12,85.39791251199206
2009-01-13,83.90002877574003
2009-01-14,81.70129130012093
2009-01-15,79.87473853521587
2009-01-16,80.3638853731585
2009-01-19,79.49222533454171
2009-01-20,78.01520473904166
2009-01-21,77.90198020299515
2009-01-22,77.06574517804242
2009-01-23,76.45748737390439
2009-01-26,77.23963360570114
2009-01-27,78.31357123540036
2009-01-28,80.60544608882974
2009-01-29,80.28959604950234
2009-01-30,80.13381622855152
2009-02-02,78.26231538445201
2009-02-03,78.92321126646208
2009-02-04,81.12112817808706
2009-02-05,80.99521323932636
2009-02-06,82.53133852182071
2009-02-09,82.48080375678467
2009-02-10,80.89829557963387
2009-02-11,80.80176662677596
2009-02-12,79.77737163141612
2009-02-13,79.7397117395575
2009-02-16,79.07125434935234
2009-02-17,76.90627847283757
2009-02-18,76.250494187734
2009-02-19,75.9563245748392
2009-02-20,73.59070381409552
2009-02-23,72.68407660780453
2009-02-24,71.7613822280829
2009-02-25,72.35734145630553
2009-02-26,73.49636560560158
2009-02-27,72.66062480718386
2009-03-02,69.40030011750547
2009-03-03,68.53640179486334
2009-03-04,70.4267217176261
2009-03-05,68.74487300853593
2009-03-06,67.3051124715279
2009-03-09,66.33358890367948
2009-03-10,68.98375577507721
2009-03-11,69.95507803682166
2009-03-12,70.04997758988628
2009-03-13,71.24201915238682
2009-03-16,72.88024839827712
2009-03-17,73.42433098670656
2009-03-18,73.24347769790799
2009-03-19,73.31528018937792
2009-03-20,73.15601099918565
2009-03-23,76.17407064905728
2009-03-24,76.6919959841808
2009-03-25,77.08063795642921
2009-03-26,77.89388770921752
2009-03-27,78.02106025553049
2009-03-30,74.82335351818496
2009-03-31,75.65112634375932
2009-04-01,77.52190985021035
2009-04-02,81.18795047490758
2009-04-03,81.46444087719942
2009-04-06,81.40071104861396
2009-04-07,81.01485953420926
2009-04-08,80.9003338677088
2009-04-09,83.7221282404889
2009-04-10,84.03254147336693
2009-04-13,84.08681687882692
2009-04-14,85.59333173343592
2009-04-15,85.32326445157956
2009-04-16,86.36594686415992
2009-04-17,88.15222997351698
2009-04-20,86.20195426945617
2009-04-21,85.2644757990801
2009-04-22,85.97443577552644
2009-04-23,86.41879938639735
2009-04-24,87.08453295764185
2009-04-27,87.22369709266223
2009-04-28,85.64714324232726
2009-04-29,86.8599666855252
2009-04-30,88.91280005754277
2009-05-01,88.975155091966
2009-05-04,91.12537209342557
2009-05-05,91.95182852564027
2009-05-06,93.33043312589804
2009-05-07,93.5140458101452
2009-05-08,94.8485304911582
2009-05-11,93.66239539568083
2009-05-12,92.94833611359981
2009-05-13,91.00192139069506
2009-05-14,90.26977761605548
2009-05-15,91.24772841677945
2009-05-18,93.01780463183194
2009-05-19,94.77791168177573
2009-05-20,95.07918820142736
2009-05-21,93.43307376760603
2009-05-22,92.79719326207541
2009-05-25,92.82503947590658
2009-05-26,93.46483614360119
2009-05-27,94.74421942276693
2009-05-28,94.16514389227767
2009-05-29,94.44705534732599
2009-06-01,97.37983009703612
2009-06-02,96.79872295065206
2009-06-03,95.66235092204126
2009-06-04,95.3210208264756
2009-06-05,96.30051940862785
2009-06-08,95.90291908957046
2009-06-09,95.72493214690523
2009-06-10,97.19929157867502
2009-06-11,97.79783284214278
2009-06-12,97.88805248548381
2009-06-15,96.17297367596511
2009-06-16,95.13879683398243
2009-06-17,93.842995572038
2009-06-18,93.5024034747246
2009-06-19,94.76682079316925
2009-06-22,92.86849146992022
2009-06-23,91.15481892463048
2009-06-24,93.03737858720604
2009-06-25,93.596302337017
2009-06-26,93.77880498384886
2009-06-29,94.54444716763506
2009-06-30,94.20400058454491
2009-07-01,94.85888009244682
2009-07-02,93.53760582801763
2009-07-03,93.58523976210299
2009-07-06,92.58921107592366
2009-07-07,91.65433737881128
2009-07-08,90.64430898619742
2009-07-09,90.77134984815592
2009-07-10,90.35179271069251
2009-07-13,90.5615568114189
2009-07-14,92.44637019656906
2009-07-15,94.3199122391041
2009-07-16,94.96482755471595
2009-07-17,95.47539212934709
2009-07-20,96.66267042599057
2009-07-21,97.65920302825579
2009-07-22,97.78400672864355
2009-07-23,99.27866019179994
2009-07-24,99.93328042738264
2009-07-27,100.7348369297717
2009-07-28,100.62964417303496
2009-07-29,100.91612316711536
2009-07-30,102.72196922934741
2009-07-31,102.97279535985986
2009-08-03,104.04700875124877
2009-08-04,104.13538795369891
2009-08-05,103.67137534133231
2009-08-06,104.02153984977055
2009-08-07,104.94232149726307
2009-08-10,105.28621031807873
2009-08-11,104.2893266349302
2009-08-12,104.2937305350548
2009-08-13,105.58115811400603
2009-08-14,105.51104152110952
2009-08-17,103.19341571753908
2009-08-18,103.97852664895986
2009-08-19,103.42248178670592
2009-08-20,104.82996678837907
2009-08-21,105.90492763953034
2009-08-24,107.51144693234478
2009-08-25,107.89321727838478
2009-08-26,107.83953136886312
2009-08-27,107.44275630902852
2009-08-28,107.97346264234098
2009-08-31,107.18328694566087
2009-09-01,106.11832602488352
2009-09-02,105.17343052228286
2009-09-03,105.44212088420468
2009-09-04,106.7577587144472
2009-09-07,107.73436425727613
2009-09-08,107.91661861808497
2009-09-09,108.05346835808628
2009-09-10,108.7165800700039
2009-09-11,109.17215562378284
2009-09-14,108.1959460419115
2009-09-15,108.6784561201266
2009-09-16,110.16304141035714
2009-09-17,110.87042915447304
2009-09-18,110.57340732952284
2009-09-21,109.7550716268396
2009-09-22,110.32527493633684
2009-09-23,110.3485543412877
2009-09-24,109.13919061439975
2009-09-25,108.72456356305983
2009-09-28,109.75946067118956
2009-09-29,110.4382062917049
2009-09-30,110.3282553174754
2009-10-01,108.9172383640692
2009-10-02,106.63415127323874
2009-10-05,107.1887052267142
2009-10-06,109.04962404147963
2009-10-07,109.66811921680625
2009-10-08,110.83170310532195
2009-10-09,110.93455707794338
2009-10-12,111.22594728287764
2009-10-13,110.71462371293521
2009-10-14,112.40648260279458
2009-10-15,112.43799940832628
2009-10-16,111.61147789310237
2009-10-19,112.66894186150134
2009-10-20,112.32070965422137
2009-10-21,112.17462705947766
2009-10-22,111.07050279252353
2009-10-23,110.69118426665287
2009-10-26,109.99553290538384
2009-10-27,109.32924640739593
2009-10-28,107.17537066826173
2009-10-29,107.99252183656623
2009-10-30,107.09465829906951
2009-11-02,106.5554172859597
2009-11-03,106.13907301611057
2009-11-04,107.25925574112362
2009-11-05,107.45318576674431
2009-11-06,108.04550754031709
2009-11-09,109.76785672797432
2009-11-10,110.04274760824276
2009-11-11,110.65692432102382
2009-11-12,110.57100514536494
2009-11-13,111.02842105647024
2009-11-16,112.1268220014705
2009-11-17,112.08058794270741
2009-11-18,111.6164718876917
2009-11-19,110.26431553605586
2009-11-20,109.54095757044585
2009-11-23,110.81812034561203
2009-11-24,110.07156137670144
2009-11-25,110.5267557105715
2009-11-26,107.98174334012853
2009-11-27,107.58089113279229
2009-11-30,107.9547453075022
2009-12-01,110.09148457846162
2009-12-02,110.52560633547876
2009-12-03,110.69232067538961
2009-12-04,111.52244261786669
2009-12-07,111.49951926039837
2009-12-08,110.75207754379497
2009-12-09,109.75672792730711
2009-12-10,110.34200596209516
2009-12-11,111.10624132630677
2009-12-14,111.78744776516213
2009-12-15,111.80321118569304
2009-12-16,112.7135919358158
2009-12-17,112.03759219877563
2009-12-18,111.66858498209976
2009-12-21,112.30798020376555
2009-12-22,113.3813835429331
2009-12-23,113.64679309819859
2009-12-24,114.10338362857034
2009-12-25,114.01055397049403
2009-12-28,114.58994620458758
2009-12-29,114.82143782721359
2009-12-30,114.65424407281716
2009-12-31,114.92546734012319
2010-01-01,114.92546734012319
2010-01-04,116.30987619754671
2010-01-05,117.25854330617814
2010-01-06,117.66434624676396
2010-01-07,117.55928421577183
2010-01-08,118.12993388794685
2010-01-11,117.8322298764454
2010-01-12,117.3873044329563
2010-01-13,116.90920374155019
2010-01-14,117.86651757857811
2010-01-15,117.72789087974286
2010-01-18,117.99090015423567
2010-01-19,118.6147270767086
2010-01-20,117.64438805709501
2010-01-21,116.71045949796195
2010-01-22,115.00625616525578
2010-01-25,114.19085003038892
2010-01-26,114.0105378992361
2010-01-27,112.95282097475163
2010-01-28,113.01278959051506
2010-01-29,112.91712017371675
2010-02-01,113.31259711789492
2010-02-02,114.20676450708604
2010-02-03,114.22597301635943
2010-02-04,112.31112876405291
2010-02-05,110.5780566413307
2010-02-08,110.47349042860795
2010-02-09,110.81398113239717
2010-02-10,111.64605273415101
2010-02-11,112.6192380539635
2010-02-12,112.55403462858891
2010-02-15,112.79616706055708
2010-02-16,113.36396786688753
2010-02-17,115.07531653748883
2010-02-18,115.43402491825138
2010-02-19,115.21339024522409
2010-02-22,115.82674211104352
2010-02-23,115.18349393039004
2010-02-24,114.62169260443538
2010-02-25,113.7881539298713
2010-02-26,114.47949303363474
2010-03-01,116.31381644991099
2010-03-02,117.03765918127937
2010-03-03,117.42133738234318
2010-03-04,117.49294066886517
2010-03-05,118.91262956566533
2010-03-08,119.44732587089705
2010-03-09,119.81070349910834
2010-03-10,119.96107238391757
2010-03-11,119.82423063375374
2010-03-12,119.94197340368686
2010-03-15,119.7913166121516
2010-03-16,120.22007339203428
2010-03-17,121.70545891742086
2010-03-18,121.91395027375943
2010-03-19,122.02812529682123
2010-03-22,121.64272141423949
2010-03-23,122.24655876250469
2010-03-24,122.71593529967996
2010-03-25,123.25150287864126
2010-03-26,123.05779048355612
2010-03-29,123.43029984535565
2010-03-30,124.04212312221573
2010-03-31,123.23148319651135
2010-04-01,124.72375667968235
2010-04-02,124.89038476777296
2010-04-05,125.35286690486772
2010-04-06,126.62794808807489
2010-04-07,126.98319564112948
2010-04-08,126.04931512611545
2010-04-09,126.72677124028513
2010-04-12,126.07759680504871
2010-04-13,125.70272387044844
2010-04-14,126.5674312517684
2010-04-15,127.5835230807313
2010-04-16,126.18249177449033
2010-04-19,124.94348100201046
2010-04-20,126.2670792367696
2010-04-21,126.66480411199363
2010-04-22,125.91505693325716
2010-04-23,125.63473056187668
2010-04-26,127.0913863426177
2010-04-27,124.70587434496812
2010-04-28,123.48537629298019
2010-04-29,124.25438733837836
2010-04-30,124.0309793207461
2010-05-03,124.37038136174968
2010-05-04,122.49006534828101
2010-05-05,122.01010232560337
2010-05-06,120.28695047708777
2010-05-07,117.39605455418118
2010-05-10,122.11232046416661
2010-05-11,122.07233872235223
2010-05-12,123.40930661449279
2010-05-13,124.81438227655791
2010-05-14,122.59237851578237
2010-05-17,121.53818398559353
2010-05-18,121.95429397374855
2010-05-19,119.3127796669717
2010-05-20,116.99173460015678
2010-05-21,115.4126805619937
2010-05-24,116.67665142996464
2010-05-25,114.16354852464853
2010-05-26,116.33020842303395
2010-05-27,118.95340319824155
2010-05-28,119.0754214763596
2010-05-31,119.80776963131285
2010-06-01,118.80486565362061
2010-06-02,118.91389062067915
2010-06-03,120.86367527034139
2010-06-04,120.03413129918584
2010-06-07,118.37197952436165
2010-06-08,117.893795313665
2010-06-09,118.19128402897843
2010-06-10,119.61585357018973
2010-06-11,120.77482101888002
2010-06-14,121.18045239829767
2010-06-15,121.92190863285856
2010-06-16,122.43065369846501
2010-06-17,122.38737591891919
2010-06-18,122.65609466328632
2010-06-21,124.5571646407031
2010-06-22,124.10936687917425
2010-06-23,122.96680187921302
2010-06-24,121.16457801230733
2010-06-25,120.59977132162818
2010-06-28,121.04555732948995
2010-06-29,118.67516312073431
2010-06-30,117.77972915334155
2010-07-01,115.16101213807845
2010-07-02,114.5350877638451
2010-07-05,114.60316283427198
2010-07-06,116.69766106365701
2010-07-07,117.6792362533527
2010-07-08,118.97585585236064
2010-07-09,120.14796034690016
2010-07-12,120.54414451534846
2010-07-13,121.50116262804615
2010-07-14,121.65233061936581
2010-07-15,119.77137060321495
2010-07-16,117.83102240683506
2010-07-19,116.98115516953364
2010-07-20,117.57021166762152
2010-07-21,118.71264703804124
2010-07-22,119.87191647192549
2010-07-23,121.22379454371841
2010-07-26,121.39675698633077
2010-07-27,121.8858139077195
2010-07-28,121.99947689535914
2010-07-29,121.80075826325935
2010-07-30,121.59471282579538
2010-08-02,123.41562359375713
2010-08-03,123.50647749381133
2010-08-04,123.83049926641083
2010-08-05,123.93416788272731
2010-08-06,122.81195752544969
2010-08-09,123.90316578211576
2010-08-10,123.40425823719355
2010-08-11,121.7974279606
2010-08-12,121.32718810360763
2010-08-13,122.0316306624184
2010-08-16,121.64954847767149
2010-08-17,122.62978601068978
2010-08-18,122.78368149772243
2010-08-19,121.82996947592034
2010-08-20,121.47527169291318
2010-08-23,122.16859718860887
2010-08-24,120.40141701450548
2010-08-25,119.43400015096711
2010-08-26,119.65720049278187
2010-08-27,120.60838689247917
2010-08-30,121.20177846417187
2010-08-31,120.48842022638759
2010-09-01,122.54248292710267
2010-09-02,123.01055405473943
2010-09-03,123.93430663681603
2010-09-06,124.8994873821632
2010-09-07,125.12427872155558
2010-09-08,125.11188359999551
2010-09-09,126.27313795722984
2010-09-10,126.4119623463315
2010-09-13,127.23862988412742
2010-09-14,126.76870412681158
2010-09-15,126.07145229706408
2010-09-16,124.85227214329892
2010-09-17,125.04363505435259
2010-09-20,126.0576150253926
2010-09-21,125.48055680292897
2010-09-22,123.42762093071734
2010-09-23,123.59214418070225
2010-09-24,123.73905466606107
2010-09-27,124.08422643393428
2010-09-28,123.56204425221704
2010-09-29,123.4337685614307
2010-09-30,122.64457728391612
2010-10-01,122.49970007032266
2010-10-04,122.4157680676679
2010-10-05,123.20049580532302
2010-10-06,124.09392240910246
2010-10-07,123.967002372848
2010-10-08,123.86835045476624
2010-10-11,124.42579430955834
2010-10-12,123.82144444776976
2010-10-13,124.71852616745126
2010-10-14,124.83258188201614
2010-10-15,124.72615916056897
2010-10-18,125.1028506894888
2010-10-19,125.04252633022901
2010-10-20,124.47362033995695
2010-10-21,124.41969130387828
2010-10-22,124.64509896319863
2010-10-25,125.05840335994003
2010-10-26,125.30235651898109
2010-10-27,124.38984668926776
2010-10-28,124.43397311954939
2010-10-29,124.75223049232007
2010-11-01,125.1933615141613
2010-11-02,125.04979678450628
2010-11-03,124.9880492768274
2010-11-04,126.10637669425701
2010-11-05,127.51146297498455
2010-11-08,128.3352896817609
2010-11-09,128.61479630579086
2010-11-10,128.7492157871014
2010-11-11,128.65383030163838
2010-11-12,127.38047531235
2010-11-15,128.15890275467083
2010-11-16,126.20558396487252
2010-11-17,126.51849289978209
2010-11-18,127.91248233063925
2010-11-19,127.36754794214185
2010-11-22,127.0802406089546
2010-11-23,126.09442919383639
2010-11-24,126.86735597007417
2010-11-25,127.25625390734642
2010-11-26,126.77477601509604
2010-11-29,126.52496917520253
2010-11-30,126.41700369673299
2010-12-01,128.4356485614455
2010-12-02,129.7878988039278
2010-12-03,129.06524575842624
2010-12-06,129.7062494283751
2010-12-07,129.95551798592064
2010-12-08,130.35751456998977
2010-12-09,131.44588673530635
2010-12-10,131.1931245427696
2010-12-13,131.2656539865278
2010-12-14,131.80664063880118
2010-12-15,131.3732451630294
2010-12-16,131.8803510643137
2010-12-17,131.7994934374644
2010-12-20,132.22705195061775
2010-12-21,133.47590083695093
2010-12-22,133.90160877959806
2010-12-23,134.37553706711503
2010-12-24,133.95996888537604
2010-12-27,133.26616351151304
2010-12-28,133.84803966772049
2010-12-29,134.60725301722846
2010-12-30,133.12625609200873
2010-12-31,132.5429533474303
2011-01-03,133.6488732837483
2011-01-04,134.61326319385697
2011-01-05,135.25090220478762
2011-01-06,136.19698118052452
2011-01-07,136.24865759825187
2011-01-10,135.5335775811768
2011-01-11,136.3620734047263
2011-01-12,137.6810180729556
2011-01-13,136.5673219484034
2011-01-14,136.24183455384082
2011-01-17,136.53201588212792
2011-01-18,136.90049709399827
2011-01-19,136.0920689330061
2011-01-20,134.8901633770177
2011-01-21,134.23337654824303
2011-01-24,134.2728132699661
2011-01-25,133.94916943902552
2011-01-26,134.27192109182414
2011-01-27,134.3054424940994
2011-01-28,133.8031706401704
2011-01-31,132.9744789163287
2011-02-01,134.43228534222823
2011-02-02,134.98665418948352
2011-02-03,135.92982597889497
2011-02-04,136.62659057773703
2011-02-07,137.3145652272308
2011-02-08,136.82525733837753
2011-02-09,135.7681940873674
2011-02-10,135.4650115341644
2011-02-11,135.64979558726182
2011-02-14,137.05453366490636
2011-02-15,136.97405038476174
2011-02-16,137.92533028617447
2011-02-17,138.29524034417003
2011-02-18,138.38352252931097
2011-02-21,137.23183508559632
2011-02-22,135.44929108409383
2011-02-23,134.14311066929986
2011-02-24,133.42357638594228
2011-02-25,135.04435578383473
2011-02-28,135.71412007656727
2011-03-01,135.45828985650715
2011-03-02,134.3394290235371
2011-03-03,134.48903129162352
2011-03-04,134.5594391340777
2011-03-07,133.655688379058
2011-03-08,134.4225965469499
2011-03-09,134.17401797911043
2011-03-10,132.89388664360857
2011-03-11,131.87055879841705
2011-03-14,129.33127876814
2011-03-15,125.26114176216542
2011-03-16,125.68833325448517
2011-03-17,126.45641768390703
2011-03-18,126.18506533042394
2011-03-21,127.77578213262615
2011-03-22,128.88877440640212
2011-03-23,129.5300640011904
2011-03-24,129.9744261901443
2011-03-25,130.6827120514381
2011-03-28,130.59427887835722
2011-03-29,130.6458573495214
2011-03-30,131.7043083744606
2011-03-31,131.01284090013291
2011-04-01,132.4235930664816
2011-04-04,132.3019463470795
2011-04-05,132.17754501343097
2011-04-06,131.7496874133508
2011-04-07,132.0243637101481
2011-04-08,132.16386730031047
2011-04-11,131.70887253965068
2011-04-12,129.43612489245987
2011-04-13,130.1591600578081
2011-04-14,129.91544176329015
2011-04-15,129.96737164306936
2011-04-18,129.13662001475365
2011-04-19,128.69958133604786
2011-04-20,130.1416955561419
2011-04-21,130.7942118369183
2011-04-22,130.8235031017293
2011-04-25,130.50681716597137
2011-04-26,130.488700875001
2011-04-27,130.59859672460655
2011-04-28,130.76117277441804
2011-04-29,131.08495304259839
2011-05-02,131.30569757304391
2011-05-03,130.47369099880433
2011-05-04,128.85344280857697
2011-05-05,129.516089694688
2011-05-06,130.7066867218443
2011-05-09,131.44060808047305
2011-05-10,131.93403911203578
2011-05-11,132.37662086285152
2011-05-12,131.48328411798354
2011-05-13,130.80564324981628
2011-05-16,129.85662896581496
2011-05-17,129.37445287236912
2011-05-18,129.8757338602214
2011-05-19,130.1966152350492
2011-05-20,130.46020662334266
2011-05-23,128.772978087063
2011-05-24,128.5696453928688
2011-05-25,129.15017832517367
2011-05-26,129.69612635246037
2011-05-27,129.86174437873441
2011-05-30,129.65666709533855
2011-05-31,130.71294335624643
2011-06-01,129.51980192974895
2011-06-02,127.81501346431013
2011-06-03,126.90563226922896
2011-06-06,125.79643608915596
2011-06-07,125.73025256056486
2011-06-08,125.35454543423869
2011-06-09,126.2239538998822
2011-06-10,125.70581160525623
2011-06-13,125.49262188600328
2011-06-14,126.43484127891465
2011-06-15,126.22944145872508
2011-06-16,125.53492513814555
2011-06-17,125.08052462112015
2011-06-20,124.53876468743543
2011-06-21,126.09108101128983
2011-06-22,125.90399576968687
2011-06-23,125.48604654742294
2011-06-24,125.62975085522872
2011-06-27,124.5574689216933
2011-06-28,125.04636232486102
2011-06-29,126.84876658465363
2011-06-30,128.0586282154536
2011-07-01,128.9463762174681
2011-07-04,129.50106678859404
2011-07-05,129.43895333563856
2011-07-06,129.76017823377856
2011-07-07,129.7733011079005
2011-07-08,129.78686249228485
2011-07-11,129.02147418804614
2011-07-12,127.79177201452417
2011-07-13,128.13977569005087
2011-07-14,127.32218768478455
2011-07-15,127.28301102312739
2011-07-18,126.11102244790585
2011-07-19,126.28192739874076
2011-07-20,127.87655844174184
2011-07-21,128.48802127179923
2011-07-22,129.38507412942076
2011-07-25,128.68277211761148
2011-07-26,128.2238991839207
2011-07-27,127.35544690038284
2011-07-28,127.49514938783983
2011-07-29,126.43897138726379
2011-08-01,126.96164933464232
2011-08-02,124.68095307015551
2011-08-03,122.07645045311678
2011-08-04,119.15990525066778
2011-08-05,116.08743381470353
2011-08-08,111.93762202031823
2011-08-09,111.35714037814219
2011-08-10,110.32014004007243
2011-08-11,111.52984690115223
2011-08-12,113.66244954577145
2011-08-15,114.17674490632591
2011-08-16,114.30193694762987
2011-08-17,114.590292113086
2011-08-18,111.30188258731788
2011-08-19,108.76888403309117
2011-08-22,109.09163474113876
2011-08-23,110.58244605089175
2011-08-24,110.86858700761644
2011-08-25,110.41950351290618
2011-08-26,110.05262907605422
2011-08-29,111.24747513393949
2011-08-30,112.55373114779226
2011-08-31,114.9914927473545
2011-09-01,116.075827780126
2011-09-02,113.9313929140291
2011-09-05,110.70120153504021
2011-09-06,110.08759273179311
2011-09-07,112.87210125235497
2011-09-08,113.71084760594287
2011-09-09,112.43201132356683
2011-09-12,110.14716243290044
2011-09-13,110.67692722083464
2011-09-14,110.82966030782964
2011-09-15,112.28513314031119
2011-09-16,113.62648240648832
2011-09-19,112.25229343550077
