Date,ACWI VALUE
2008-02-22,98.51771983640451
2008-02-25,99.98362063152878
2008-02-26,100.67906586188388
2008-02-27,99.97292761617562
2008-02-28,98.4988286845961
2008-02-29,96.4400823187959
2008-03-03,95.23529468840776
2008-03-04,94.30853801475533
2008-03-05,94.82131204114894
2008-03-06,93.10126404242064
2008-03-07,91.85886748801737
2008-03-10,90.6306600405255
2008-03-11,93.26849349888465
2008-03-12,92.9769602205163
2008-03-13,91.78427151802636
2008-03-14,90.20083289668622
2008-03-17,87.34990163948079
2008-03-18,90.341918110977
2008-03-19,90.02532880060018
2008-03-20,91.82814044152042
2008-03-21,92.07159245524718
2008-03-24,92.77374146216599
2008-03-25,93.63991706601166
2008-03-26,92.46462351471139
2008-03-27,92.13432806804441
2008-03-28,91.85488309873611
2008-03-31,91.32109872216809
2008-04-01,94.90474701836666
2008-04-02,95.9897469658743
2008-04-03,95.99104066699934
2008-04-04,95.51513915130678
2008-04-07,96.18735376681818
2008-04-08,95.49960443006863
2008-04-09,94.40742879807621
2008-04-10,94.41933764692298
2008-04-11,93.26032905760174
2008-04-14,92.32829069596052
2008-04-15,92.9203688643825
2008-04-16,94.05458175240469
2008-04-17,94.44390107968178
2008-04-18,96.36632948089948
2008-04-21,95.49800068766434
2008-04-22,94.69136575750545
2008-04-23,95.10901368700512
2008-04-24,96.11175015278536
2008-04-25,97.3688967484972
2008-04-28,97.8909249825756
2008-04-29,97.6887200254831
2008-04-30,97.97744305120654
2008-05-01,99.03244776406989
2008-05-02,100.47958219911328
2008-05-05,99.82694815517817
2008-05-06,99.67069356090288
2008-05-07,99.70740712119992
2008-05-08,99.39713044816156
2008-05-09,98.39495877591985
2008-05-12,98.7529401647499
2008-05-13,98.80175738329838
2008-05-14,99.3319065631593
2008-05-15,100.05440206424119
2008-05-16,100.28515329937575
2008-05-19,100.91812593026346
2008-05-20,99.25105033846245
2008-05-21,97.64460454850304
2008-05-22,97.99712825634727
2008-05-23,96.50708270126256
2008-05-26,95.98048026759211
2008-05-27,96.2286964504621
2008-05-28,96.76759446744859
2008-05-29,97.7509189823891
2008-05-30,98.03348005116149
2008-06-02,97.35574648791503
2008-06-03,97.12333604676026
2008-06-04,96.67650423168473
2008-06-05,97.14200014520249
2008-06-06,94.45336340675591
2008-06-09,93.71991535322248
2008-06-10,93.90341008377378
2008-06-11,92.60125651346686
2008-06-12,92.89664141353519
2008-06-13,94.01139812523054
2008-06-16,93.7645247337762
2008-06-17,93.5620438275789
2008-06-18,92.53589304355891
2008-06-19,91.98850562833182
2008-06-20,89.9390966729075
2008-06-23,90.1598179106225
2008-06-24,89.51101556779754
2008-06-25,90.38425852045158
2008-06-26,87.82119563588832
2008-06-27,87.22734118791647
2008-06-30,87.51812646546412
2008-07-01,86.82202403975559
2008-07-02,85.55198521153832
2008-07-03,86.19295254361438
2008-07-04,85.88128188881615
2008-07-07,85.79720857045845
2008-07-08,85.80146423863822
2008-07-09,85.42532258132229
2008-07-10,84.89093886447347
2008-07-11,83.30921988778668
2008-07-14,82.77717361260402
2008-07-15,80.89320597698087
2008-07-16,82.73573408699455
2008-07-17,84.18633802585215
2008-07-18,84.85159029460553
2008-07-21,85.27356575561524
2008-07-22,86.05362746488753
2008-07-23,87.83813849233789
2008-07-24,86.70157414015877
2008-07-25,85.97826800407866
2008-07-28,84.45653733102651
2008-07-29,85.65380220528318
2008-07-30,87.3216000454146
2008-07-31,86.62672632820797
2008-08-01,86.17509930383908
2008-08-04,85.0847708263356
2008-08-05,87.36402834500085
2008-08-06,88.22237526675102
2008-08-07,87.21820958531137
2008-08-08,89.55249169227761
2008-08-11,90.72794501361194
2008-08-12,90.21629249828688
2008-08-13,89.04701859666015
2008-08-14,89.27584344234195
2008-08-15,90.32126195408796
2008-08-18,89.58343953531751
2008-08-19,87.83111142192456
2008-08-20,88.29100004025916
2008-08-21,87.53710567258777
2008-08-22,88.66459654097233
2008-08-25,88.03852586013964
2008-08-26,88.521775516018
2008-08-27,88.87219408974057
2008-08-28,90.17159590170628
2008-08-29,90.20820273614049
2008-09-01,90.27735960494856
2008-09-02,90.63565747784386
2008-09-03,90.71100454385133
2008-09-04,88.73345870204692
2008-09-05,88.57997713367264
2008-09-08,91.69168813337915
2008-09-09,89.80408576210797
2008-09-10,89.99514049467842
2008-09-11,90.33533873569351
2008-09-12,89.90105892535439
2008-09-15,86.00980657233521
2008-09-16,85.41589636513633
2008-09-17,82.29658321623697
2008-09-18,83.03002511331499
2008-09-19,88.97588293373762
2008-09-22,86.12187477623225
2008-09-23,84.44678250216822
2008-09-24,84.49260694373056
2008-09-25,85.99782754891804
2008-09-26,85.80302251142687
2008-09-29,80.632025364234
2008-09-30,84.36545782507106
2008-10-01,85.29412166687513
2008-10-02,84.04410157001827
2008-10-03,83.72885368054288
2008-10-06,80.44318393800351
2008-10-07,76.85100803439059
2008-10-08,73.51026413870515
2008-10-09,69.99458647452913
2008-10-10,67.18164099750115
2008-10-13,72.82348214753783
2008-10-14,75.54188529344248
2008-10-15,70.57541133742822
2008-10-16,69.95436431943277
2008-10-17,70.44671234844157
2008-10-20,74.35242364673735
2008-10-21,73.90733010863548
2008-10-22,70.53010200440029
2008-10-23,70.99860884083144
2008-10-24,68.30439361953503
2008-10-27,66.58566942525566
2008-10-28,70.80643378321281
2008-10-29,71.44518977610437
2008-10-30,73.93102938415085
2008-10-31,75.2910352522264
2008-11-03,75.36727685263232
2008-11-04,77.81772460228346
2008-11-05,75.54993361787425
2008-11-06,72.4720893025676
2008-11-07,73.59407170607943
2008-11-10,73.55988751539252
2008-11-11,72.42851654854363
2008-11-12,69.63227563213358
2008-11-13,71.09682642366049
2008-11-14,69.68701840416138
2008-11-17,68.29037896371618
2008-11-18,68.28171994180758
2008-11-19,65.00789520462668
2008-11-20,61.66319995922741
2008-11-21,63.39221777008519
2008-11-24,66.15597833774248
2008-11-25,66.9067534472221
2008-11-26,68.5699506369738
2008-11-27,69.41690028323487
2008-11-28,71.1859014102407
2008-12-01,66.58710128998887
2008-12-02,67.40609679572988
2008-12-03,68.61923967696296
2008-12-04,67.19156990376827
2008-12-05,67.8008122145516
2008-12-08,70.61901909513203
2008-12-09,70.16172055895345
2008-12-10,70.81858575200572
2008-12-11,69.00738416962497
2008-12-12,67.5101083059432
2008-12-15,66.35167603096146
2008-12-16,67.91151780636957
2008-12-17,65.89262563739723
2008-12-18,64.48542979055478
2008-12-19,66.07335283100447
2008-12-22,64.98388791378824
2008-12-23,64.43792073346728
2008-12-24,64.18663998309803
2008-12-25,64.28488391603787
2008-12-26,64.29109484563313
2008-12-29,64.08289211929355
2008-12-30,65.64154154822917
2008-12-31,67.14575447837602
2009-01-01,67.16147005748505
2009-01-02,68.86555995386236
2009-01-05,70.30868012528077
2009-01-06,72.04112398795499
2009-01-07,69.78922276405312
2009-01-08,69.10380738271846
2009-01-09,69.0351515560608
2009-01-12,68.21814551673468
2009-01-13,68.04355977544267
2009-01-14,65.95703516595478
2009-01-15,65.24150994608544
2009-01-16,65.18152178098273
2009-01-19,65.01997336904526
2009-01-20,63.0939104509309
2009-01-21,64.52247042553644
2009-01-22,63.37007844302371
2009-01-23,63.68113274731594
2009-01-26,63.347040201217375
2009-01-27,64.10910407499686
2009-01-28,66.12171435960997
2009-01-29,65.08579613859939
2009-01-30,64.91145432718673
2009-02-02,64.06021131681393
2009-02-03,64.2500251783165
2009-02-04,65.1116347446759
2009-02-05,65.53403821091744
2009-02-06,67.12162586417112
2009-02-09,66.71914460086967
2009-02-10,64.34392389009714
2009-02-11,64.90695355864342
2009-02-12,64.69166887185546
2009-02-13,63.96011847846661
2009-02-16,63.91668816531391
2009-02-17,61.89215541336529
2009-02-18,61.5783403242132
2009-02-19,60.73929605958384
2009-02-20,59.39249656460368
2009-02-23,57.86621660194595
2009-02-24,58.69027871289624
2009-02-25,58.83835879553949
2009-02-26,58.94188038042609
2009-02-27,57.7901983676172
2009-03-02,55.19643667039501
2009-03-03,54.56468969778824
2009-03-04,55.919370715170466
2009-03-05,53.97094723326207
2009-03-06,53.24773744518481
2009-03-09,52.757251849162685
2009-03-10,55.41348567200859
2009-03-11,55.794989915328415
2009-03-12,57.00492928561332
2009-03-13,57.56287332049912
2009-03-16,58.04670858240827
2009-03-17,59.20766175032472
2009-03-18,59.68468080569996
2009-03-19,57.99815948559309
2009-03-20,57.557960996776835
2009-03-23,60.90975282659982
2009-03-24,60.55955804355283
2009-03-25,61.06902848123757
2009-03-26,61.91326817182139
2009-03-27,61.914802932930385
2009-03-30,59.58133413875266
2009-03-31,60.16559758234864
2009-04-01,61.666338612039624
2009-04-02,63.63063461523
2009-04-03,64.16851258882937
2009-04-06,63.8962171118618
2009-04-07,63.29197299393149
2009-04-08,63.54465024984999
2009-04-09,66.24497015226528
2009-04-10,66.38295307752904
2009-04-13,66.33784340375412
2009-04-14,66.33697658954354
2009-04-15,66.98694584011672
2009-04-16,67.77814518071612
2009-04-17,69.11853138949485
2009-04-20,66.90023499773918
2009-04-21,67.19706389618702
2009-04-22,67.03179773810173
2009-04-23,67.53051308307607
2009-04-24,67.84606836734356
2009-04-27,67.7652297172234
2009-04-28,67.08728056671382
2009-04-29,67.91202557756408
2009-04-30,68.81458855955078
2009-05-01,69.05221277562896
2009-05-04,71.0718596739643
2009-05-05,71.23014519868522
2009-05-06,72.84226413743552
2009-05-07,72.23790244612859
2009-05-08,73.75261303392776
2009-05-11,71.94502866696196
2009-05-12,71.5013169930447
2009-05-13,69.79413125430034
2009-05-14,69.88034364368595
2009-05-15,69.82858706316163
2009-05-18,71.8457310493017
2009-05-19,72.23707931514188
2009-05-20,71.73657648245583
2009-05-21,70.5723758761721
2009-05-22,69.76412722653927
2009-05-25,69.73932604291204
2009-05-26,70.8164136212978
2009-05-27,70.82594121277147
2009-05-28,71.09070604151864
2009-05-29,71.17447836504091
2009-06-01,73.14332683060182
2009-06-02,72.62980784858212
2009-06-03,71.81365893837972
2009-06-04,72.14444741558432
2009-06-05,72.81642391189287
2009-06-08,72.98448873182234
2009-06-09,72.6419977285856
2009-06-10,73.16941999262555
2009-06-11,73.58338110760342
2009-06-12,73.85753538051459
2009-06-15,72.65717976059179
2009-06-16,71.66823638593588
2009-06-17,70.92973406179134
2009-06-18,70.90755796728043
2009-06-19,71.57791031575826
2009-06-22,69.84013807014958
2009-06-23,68.95420796599831
2009-06-24,69.87656983077986
2009-06-25,70.97734988899957
2009-06-26,70.67212441125693
2009-06-29,71.36197863968681
2009-06-30,71.02703851114494
2009-07-01,71.237164822284
2009-07-02,69.92099607722962
2009-07-03,69.97309336142315
2009-07-06,69.79298666734799
2009-07-07,68.64073176765187
2009-07-08,68.23406508646416
2009-07-09,68.252023418144
2009-07-10,67.96417546714032
2009-07-13,68.90058611040568
2009-07-14,69.90003698146855
2009-07-15,71.34521250237636
2009-07-16,71.75719350071729
2009-07-17,71.86132929056713
2009-07-20,72.52751809740653
2009-07-21,73.06628903217188
2009-07-22,73.13287735474698
2009-07-23,74.50937661538632
2009-07-24,75.08418728804621
2009-07-27,75.59168206433509
2009-07-28,75.49782728659765
2009-07-29,75.66277525551037
2009-07-30,76.93163492780602
2009-07-31,76.87082612826103
2009-08-03,77.34699650524998
2009-08-04,77.61895611590082
2009-08-05,77.53118497060525
2009-08-06,77.61396084071033
2009-08-07,78.86522253352007
2009-08-10,78.99467367788954
2009-08-11,78.05986094879006
2009-08-12,78.3317725899499
2009-08-13,78.95212419608703
2009-08-14,78.78711489242096
2009-08-17,77.29288879237944
2009-08-18,77.89564532660059
2009-08-19,77.63108916802321
2009-08-20,78.58289716444318
2009-08-21,79.60851473519077
2009-08-24,80.26455325147752
2009-08-25,80.50928692605592
2009-08-26,80.69831841954039
2009-08-27,80.64341373620711
2009-08-28,80.47555606004173
2009-08-31,79.89358214927042
2009-09-01,78.64715946800739
2009-09-02,78.21597364773748
2009-09-03,78.60851260750178
2009-09-04,79.63897645623642
2009-09-07,79.82279414453215
2009-09-08,79.81261352573834
2009-09-09,80.01472759974538
2009-09-10,80.67903813459372
2009-09-11,80.68029904498856
2009-09-14,80.50864844083527
2009-09-15,80.93334864888014
2009-09-16,81.99228859030067
2009-09-17,82.01503751702434
2009-09-18,82.00650478587593
2009-09-21,81.60937610432471
2009-09-22,81.85675445747604
2009-09-23,81.496050973722
2009-09-24,80.74194494483424
2009-09-25,80.40083861856371
2009-09-28,81.67070093843586
2009-09-29,82.08530542478817
2009-09-30,81.6760074476913
2009-10-01,80.26937305067999
2009-10-02,78.9761751095603
2009-10-05,79.81273103478871
2009-10-06,80.78382206327677
2009-10-07,81.2869878732659
2009-10-08,81.85948621984674
2009-10-09,82.0802367968049
2009-10-12,82.30323904273496
2009-10-13,81.89659338014485
2009-10-14,83.1406109602322
2009-10-15,83.18909938117247
2009-10-16,82.5991921538499
2009-10-19,83.21966489453413
2009-10-20,82.83418163024503
2009-10-21,82.28777792296785
2009-10-22,82.25476186788455
2009-10-23,81.53632181180953
2009-10-26,80.88623218226647
2009-10-27,80.83953691710656
2009-10-28,79.32133553096878
2009-10-29,80.38150615072965
2009-10-30,79.07670023628788
2009-11-02,78.88816712137407
2009-11-03,79.15111314019306
2009-11-04,79.25486267018181
2009-11-05,79.86845009157766
2009-11-06,80.20192313928158
2009-11-09,81.44435887918866
2009-11-10,81.6501551422215
2009-11-11,82.03644350000052
2009-11-12,81.8294153368602
2009-11-13,82.17554197069009
2009-11-16,82.99374914946868
2009-11-17,83.32373156851834
2009-11-18,82.88879184174947
2009-11-19,82.03807310140972
2009-11-20,81.65830730410508
2009-11-23,82.38711147681803
2009-11-24,82.1066357690869
2009-11-25,82.22545034751234
2009-11-26,81.27626338604448
2009-11-27,80.47383818137531
2009-11-30,80.77067256667817
2009-12-01,81.90291715279774
2009-12-02,82.14904960717536
2009-12-03,81.88431753471495
2009-12-04,82.9009407842632
2009-12-07,82.98121857638965
2009-12-08,82.49980206264811
2009-12-09,82.15031319676679
2009-12-10,82.62629064959398
2009-12-11,83.39388583271625
2009-12-14,83.7612047300788
2009-12-15,83.77484593245238
2009-12-16,84.15652055831555
2009-12-17,84.0443281873633
2009-12-18,84.20651661485242
2009-12-21,84.74225771422148
2009-12-22,85.4919566910134
2009-12-23,85.33986413887514
2009-12-24,85.65479957240588
2009-12-25,85.61471545396059
2009-12-28,85.79999663907574
2009-12-29,85.81949110768001
2009-12-30,86.00912784410706
2009-12-31,85.67456621088746
2010-01-01,85.67456621088746
2010-01-04,86.6444722917872
2010-01-05,87.24877157687655
2010-01-06,87.58357978633097
2010-01-07,87.9350703039199
2010-01-08,88.17842789223565
2010-01-11,87.6305582528332
2010-01-12,87.10945354823009
2010-01-13,87.2880189608763
2010-01-14,87.86900379461963
2010-01-15,87.66425861166246
2010-01-18,87.73693294628703
2010-01-19,88.74521886246961
2010-01-20,88.48403644386305
2010-01-21,87.4495001978854
2010-01-22,85.81839401720826
2010-01-25,85.56142624354491
2010-01-26,85.50649208038371
2010-01-27,85.29963416229643
2010-01-28,85.28780460885946
2010-01-29,85.15266878389241
2010-02-01,85.81423846951097
2010-02-02,86.6038464943311
2010-02-03,86.4018650706191
2010-02-04,84.76954497489331
2010-02-05,84.35333795514812
2010-02-08,83.85708423374524
2010-02-09,84.34855433746066
2010-02-10,84.75886048989985
2010-02-11,85.71295467166779
2010-02-12,85.53498738456221
2010-02-15,85.67907991067692
2010-02-16,86.33367290414827
2010-02-17,87.3362042147782
2010-02-18,87.80680276148126
2010-02-19,88.16555874464613
2010-02-22,88.2307092434783
2010-02-23,87.5391339964563
2010-02-24,87.57935226659419
2010-02-25,87.33597605851925
2010-02-26,87.34992869246969
2010-03-01,88.93325372507891
2010-03-02,89.12811161425311
2010-03-03,88.91626769000784
2010-03-04,89.32272197814372
2010-03-05,90.50133086953876
2010-03-08,90.61037751274375
2010-03-09,91.02782727801058
2010-03-10,91.05347800451926
2010-03-11,91.1305950343378
2010-03-12,90.88874250347565
2010-03-15,91.1422740563775
2010-03-16,91.38542776683823
2010-03-17,92.34689416861639
2010-03-18,92.8096939632559
2010-03-19,92.89932004027641
2010-03-22,92.86507763814099
2010-03-23,93.4511054194222
2010-03-24,94.03968427016929
2010-03-25,94.18159327092326
2010-03-26,93.9621710142451
2010-03-29,94.17421386915053
2010-03-30,94.5198284155227
2010-03-31,93.76363123978011
2010-04-01,94.74819800903605
2010-04-02,94.82023569384064
2010-04-05,95.42224538196335
2010-04-06,96.44853108321182
2010-04-07,96.44778195140626
2010-04-08,96.14502254238
2010-04-09,96.44834838492145
2010-04-12,95.74491783932474
2010-04-13,95.73083513911851
2010-04-14,96.37427078474734
2010-04-15,96.98250674676555
2010-04-16,95.79606985940781
2010-04-19,95.62198395422568
2010-04-20,96.58323518166438
2010-04-21,96.86099021440562
2010-04-22,96.88867911698158
2010-04-23,96.89456745058794
2010-04-26,97.39831266424545
2010-04-27,95.37598563249209
2010-04-28,95.5749974336555
2010-04-29,96.35427977315271
2010-04-30,95.42422458251109
2010-05-03,96.53998419330385
2010-05-04,95.21644253262764
2010-05-05,95.27006589072853
2010-05-06,93.57984267523688
2010-05-07,92.06010125763441
2010-05-10,95.17761491953613
2010-05-11,95.55328598286631
2010-05-12,96.68191081217701
2010-05-13,97.1887740194419
2010-05-14,95.91469310212972
2010-05-17,95.83166039024486
2010-05-18,95.22201203228485
2010-05-19,94.0414252869144
2010-05-20,91.340645633708
2010-05-21,90.5931284334564
2010-05-24,91.05265154125992
2010-05-25,90.45625914283622
2010-05-26,91.32743015104892
2010-05-27,93.68835581777716
2010-05-28,92.98948698468769
2010-05-31,93.51271235291263
2010-06-01,92.27250185090828
2010-06-02,93.62638567841343
2010-06-03,94.55085140290778
2010-06-04,93.32787734813385
2010-06-07,92.46924072399277
2010-06-08,92.78886369493205
2010-06-09,92.31228218052917
2010-06-10,93.9621450706466
2010-06-11,94.64700527098724
2010-06-14,94.08745658473828
2010-06-15,95.23955264397995
2010-06-16,95.39363244091986
2010-06-17,95.3179149498999
2010-06-18,95.41864141139669
2010-06-21,96.10004659662863
2010-06-22,95.55058942906228
2010-06-23,95.0308642382023
2010-06-24,93.2992450956825
2010-06-25,93.31703080531305
2010-06-28,93.30098268282255
2010-06-29,91.6216953540202
2010-06-30,90.62963938072839
2010-07-01,88.62614054324771
2010-07-02,87.7054783422114
2010-07-05,87.9473534083607
2010-07-06,88.74005447591693
2010-07-07,90.42707971636061
2010-07-08,91.22490012541505
2010-07-09,92.19516236116789
2010-07-12,92.50468161278238
2010-07-13,93.28790051269495
2010-07-14,93.04025141832629
2010-07-15,91.76525408070626
2010-07-16,89.5788558385023
2010-07-19,89.36708340648566
2010-07-20,90.23466732108497
2010-07-21,90.45797628067527
2010-07-22,91.5351200574436
2010-07-23,92.71110169643103
2010-07-26,92.9596822770425
2010-07-27,93.07209192791132
2010-07-28,92.74796439789333
2010-07-29,92.32644524704719
2010-07-30,92.39242871630817
2010-08-02,93.61130194734497
2010-08-03,93.35519500633393
2010-08-04,93.91098665194944
2010-08-05,93.90769325832808
2010-08-06,92.8385541669867
2010-08-09,93.66322399774107
2010-08-10,93.72032974718165
2010-08-11,92.46411190396783
2010-08-12,92.31769233706457
2010-08-13,92.76198886692033
2010-08-16,92.31021158621681
2010-08-17,93.07784707114452
2010-08-18,93.22542230104041
2010-08-19,92.04466919072266
2010-08-20,92.25852641462984
2010-08-23,92.57669379442787
2010-08-24,91.22847547865283
2010-08-25,91.07580634167525
2010-08-26,90.55638705297049
2010-08-27,91.7112597953509
2010-08-30,91.4652806866109
2010-08-31,91.20415171779693
2010-09-01,92.91274618950057
2010-09-02,93.39748692689498
2010-09-03,94.18795062021356
2010-09-06,94.55370872842092
2010-09-07,94.58800658733392
2010-09-08,94.80380453045605
2010-09-09,95.64363461667112
2010-09-10,95.92837775541604
2010-09-13,96.27373396207695
2010-09-14,95.62615640285776
2010-09-15,95.24305784059013
2010-09-16,94.4246353392536
2010-09-17,94.65738580705337
2010-09-20,95.61523446113061
2010-09-21,95.06738874559615
2010-09-22,93.08507463848485
2010-09-23,92.935024385787
2010-09-24,93.38119791276101
2010-09-27,93.28389716211434
2010-09-28,93.03906136549962
2010-09-29,92.69421517553657
2010-09-30,92.10858406300196
2010-10-01,92.04418249144653
2010-10-04,91.91413657769321
2010-10-05,92.58672855824787
2010-10-06,92.87041058803204
2010-10-07,92.61113867725656
2010-10-08,92.7590312862174
2010-10-11,93.11498424095757
2010-10-12,93.18302358134432
2010-10-13,93.39470569010491
2010-10-14,92.87261596055419
2010-10-15,92.82596932153514
2010-10-18,93.50684302738492
2010-10-19,93.39116292646915
2010-10-20,93.08180134930032
2010-10-21,92.97580052380154
2010-10-22,93.28961267121156
2010-10-25,93.36383658866507
2010-10-26,93.7457452384031
2010-10-27,93.48002718810635
2010-10-28,93.2294474282408
2010-10-29,93.31795685441354
2010-11-01,93.52462456759783
2010-11-02,93.30745240213318
2010-11-03,93.48811520644644
2010-11-04,94.2137996154273
2010-11-05,95.5943054956076
2010-11-08,96.19981478214443
2010-11-09,95.92112874181704
2010-11-10,96.79925949513623
2010-11-11,96.73381421950519
2010-11-12,95.70252007386118
2010-11-15,96.34110749157281
2010-11-16,94.95836569005998
2010-11-17,95.09561284949345
2010-11-18,96.08223614423581
2010-11-19,95.70539267611014
2010-11-22,95.53918372484702
2010-11-23,95.05487447387925
2010-11-24,96.02544123935279
2010-11-25,96.25689265631415
2010-11-26,96.19585528251544
2010-11-29,96.49005883378705
2010-11-30,96.42338232829567
2010-12-01,98.03878978079292
2010-12-02,98.85496736488736
2010-12-03,97.97281762284787
2010-12-06,98.48738260232825
2010-12-07,98.45913522492867
2010-12-08,99.27245842312263
2010-12-09,100.11788543584906
2010-12-10,100.16575856061763
2010-12-13,99.69452258295155
2010-12-14,99.98162736662188
2010-12-15,99.72458351469112
2010-12-16,100.64670596910914
2010-12-17,100.78442462364694
2010-12-20,101.26448063209112
2010-12-21,102.01141136880035
2010-12-22,102.58398518012075
2010-12-23,102.8360884192858
2010-12-24,102.48135263927924
2010-12-27,102.12099066256378
2010-12-28,102.52525281691184
2010-12-29,102.84285767854784
2010-12-30,101.64244398591477
2010-12-31,100.98888370706393
2011-01-03,102.16462328970927
2011-01-04,102.81254514981826
2011-01-05,103.86719919650803
2011-01-06,104.52625311416375
2011-01-07,104.615047171923
2011-01-10,104.32171306397557
2011-01-11,104.87892714721671
2011-01-12,105.42741701070732
2011-01-13,103.91629512407222
2011-01-14,104.05259292938308
2011-01-17,104.42713794848702
2011-01-18,104.2275414171341
2011-01-19,103.11405747486255
2011-01-20,102.88708818138117
2011-01-21,102.35672849270294
2011-01-24,102.23058537452108
2011-01-25,102.09461959173814
2011-01-26,102.27265625500013
2011-01-27,102.2973775863428
2011-01-28,101.76514620607477
2011-01-31,101.4250030733006
2011-02-01,102.60117014674583
2011-02-02,102.66154664417921
2011-02-03,103.73572784599904
2011-02-04,104.32750148039919
2011-02-07,104.98927020915478
2011-02-08,104.53072494869123
2011-02-09,103.80534876143221
2011-02-10,104.0903295486618
2011-02-11,104.55945703125154
2011-02-14,105.62378006325497
2011-02-15,105.26106917556233
2011-02-16,105.95639160169821
2011-02-17,106.103740725789
2011-02-18,106.0853701436337
2011-02-21,105.4715883964763
2011-02-22,103.85000181330429
2011-02-23,102.88612033854345
2011-02-24,102.37180752492625
2011-02-25,103.6051032467964
2011-02-28,104.030859872667
2011-03-01,103.18425701883737
2011-03-02,102.54894121927403
2011-03-03,103.15424732724657
2011-03-04,102.65498934669944
2011-03-07,101.90624790676878
2011-03-08,103.03939966339085
2011-03-09,102.86435313529542
2011-03-10,101.80593091951526
2011-03-11,101.529356829151
2011-03-14,99.71361093294244
2011-03-15,97.46026517074401
2011-03-16,96.9840253302665
2011-03-17,97.6226626287242
2011-03-18,97.4383719685243
2011-03-21,98.54565840073323
2011-03-22,98.8023322607569
2011-03-23,99.3948485743718
2011-03-24,99.66010556309213
2011-03-25,100.30465855353061
2011-03-28,100.26692532601679
2011-03-29,100.65241594084071
2011-03-30,101.4002196008447
2011-03-31,100.70148808527536
2011-04-01,101.69818878588706
2011-04-04,101.41206432688115
2011-04-05,101.45410598907465
2011-04-06,101.00208821437425
2011-04-07,101.21362455192148
2011-04-08,100.71150475737703
2011-04-11,100.33169424465261
2011-04-12,98.85203774354767
2011-04-13,99.03932865118443
2011-04-14,99.07552592786001
2011-04-15,99.45168782366133
2011-04-18,99.18747991193398
2011-04-19,98.90854740629229
2011-04-20,99.4541092436934
2011-04-21,99.70139939985297
2011-04-22,99.71421249401303
2011-04-25,99.56172271484806
2011-04-26,99.7937300556583
2011-04-27,100.10312483906935
2011-04-28,99.84023603684308
2011-04-29,100.08039330172383
2011-05-02,99.9429260528316
2011-05-03,99.61648640872373
2011-05-04,98.49793441934764
2011-05-05,99.09507217925888
2011-05-06,100.07979727992307
2011-05-09,101.26462018969032
2011-05-10,101.55379954313973
2011-05-11,101.455866623976
2011-05-12,101.54854181810363
2011-05-13,100.89712665970406
2011-05-16,100.22224366756923
2011-05-17,100.2528892620001
2011-05-18,100.57746989770966
2011-05-19,100.77435458724455
2011-05-20,100.80494635657658
2011-05-23,99.9672566452504
2011-05-24,99.61519329051698
2011-05-25,100.07414605545601
2011-05-26,100.32450268233337
2011-05-27,100.12363473749745
2011-05-30,100.00220892303678
2011-05-31,100.58537338704305
2011-06-01,98.92009882756017
2011-06-02,98.04126010085042
2011-06-03,96.91933753896808
2011-06-06,95.86613119102734
2011-06-07,95.57872559776229
2011-06-08,95.50607101897035
2011-06-09,96.49460959103828
2011-06-10,96.18739536328192
2011-06-13,96.17748277296103
2011-06-14,96.73019805564245
2011-06-15,96.43261550180564
2011-06-16,96.72353101889205
2011-06-17,96.22373594007614
2011-06-20,96.16151725361057
2011-06-21,97.12694279673974
2011-06-22,96.60789217185598
2011-06-23,97.00931818816326
2011-06-24,96.56330577402909
2011-06-27,96.09385562286248
2011-06-28,96.47962795801038
2011-06-29,97.55952056996871
2011-06-30,98.17802612142381
2011-07-01,99.20853727520334
2011-07-04,99.36697487619311
2011-07-05,99.31074739462598
2011-07-06,99.87979800322503
2011-07-07,100.10292859036525
2011-07-08,100.11086171697801
2011-07-11,99.82637535602801
2011-07-12,99.14485490618983
2011-07-13,98.87789184812395
2011-07-14,98.32822379151598
2011-07-15,98.45899559476436
2011-07-18,97.82527512412757
2011-07-19,97.90938301048347
2011-07-20,98.66631940243367
2011-07-21,99.06514695375132
2011-07-22,99.44114378577595
2011-07-25,98.92616886169397
2011-07-26,98.12605164005838
2011-07-27,97.26864823355696
2011-07-28,97.34975062850485
2011-07-29,96.37685773335444
2011-08-01,96.96159643415717
2011-08-02,94.89506436385643
2011-08-03,93.65496083713411
2011-08-04,90.88212900898598
2011-08-05,89.398522081971
2011-08-08,84.93108698136032
2011-08-09,86.29927262631284
2011-08-10,84.2253774127278
2011-08-11,86.22566682730606
2011-08-12,87.34596955921302
2011-08-15,87.95200492873843
2011-08-16,87.76531708770142
2011-08-17,87.89705859370615
2011-08-18,85.28265759225974
2011-08-19,83.41909684701064
2011-08-22,83.59063443877312
2011-08-23,85.30231687640728
2011-08-24,85.93207643014244
2011-08-25,85.35112690327014
2011-08-26,85.54590472048876
2011-08-29,86.71464612816887
2011-08-30,87.57628747673081
2011-08-31,88.9710449329739
2011-09-01,89.35295124175445
2011-09-02,87.52187249075101
2011-09-05,86.34908034544549
2011-09-06,85.88724168475078
2011-09-07,88.2456506644917
2011-09-08,88.25099718682667
2011-09-09,87.48556665868202
2011-09-12,87.03363486386951
2011-09-13,87.37499272736058
2011-09-14,87.90499466227148
2011-09-15,88.74896978149975
2011-09-16,89.7193512184252
2011-09-19,89.06574411108971
2011-09-20,88.84374651934085
