Date,AC ASIA PACIFIC VALUE
2008-02-21,125.08154421364594
2008-02-22,123.94342390989787
2008-02-25,125.27357685197637
2008-02-26,125.41696433798452
2008-02-27,126.35779355313056
2008-02-28,125.29737731417671
2008-02-29,123.84518177981074
2008-03-03,119.92104813114331
2008-03-04,119.2275860308565
2008-03-05,118.29212332736317
2008-03-06,119.45375816472514
2008-03-07,115.95435175768198
2008-03-10,114.85058146293329
2008-03-11,115.6504759526846
2008-03-12,116.70803978116642
2008-03-13,113.30424506656821
2008-03-14,112.19417833034137
2008-03-17,108.11825143729394
2008-03-18,108.79095798465575
2008-03-19,112.0642627916581
2008-03-20,112.96137323349082
2008-03-21,114.43889200779212
2008-03-24,114.8304724179547
2008-03-25,116.91359067587845
2008-03-26,116.67264457478372
2008-03-27,115.08232048271938
2008-03-28,116.54487960963921
2008-03-31,113.91433516416365
2008-04-01,115.25026606891625
2008-04-02,118.86748949423416
2008-04-03,120.23736219855178
2008-04-04,119.09485586195306
2008-04-07,119.67076064354359
2008-04-08,118.23479127841352
2008-04-09,116.50199222410669
2008-04-10,116.87015700982427
2008-04-11,118.50715555796359
2008-04-14,115.94845666437996
2008-04-15,116.87624662324286
2008-04-16,117.10622483060779
2008-04-17,118.29941798911966
2008-04-18,118.43562206043569
2008-04-21,120.25714338128519
2008-04-22,118.92875536094807
2008-04-23,119.91124678681501
2008-04-24,120.51727675342808
2008-04-25,122.20513874983797
2008-04-28,124.05362181649208
2008-04-29,124.88198088626942
2008-04-30,124.31726328833639
2008-05-01,124.52777676888205
2008-05-02,126.65899915332777
2008-05-05,126.17965328069482
2008-05-06,125.82469387291256
2008-05-07,126.6119752213026
2008-05-08,125.84762280982643
2008-05-09,124.21710346578202
2008-05-12,123.59743850492691
2008-05-13,124.45455551335884
2008-05-14,124.41058822038856
2008-05-15,125.98218029505784
2008-05-16,126.87706523403565
2008-05-19,127.27663083795107
2008-05-20,125.28868442798736
2008-05-21,123.20478864334414
2008-05-22,122.95185803574711
2008-05-23,121.94975099875464
2008-05-26,119.27555836935366
2008-05-27,120.79893063116485
2008-05-28,120.12390950081888
2008-05-29,122.22517752779379
2008-05-30,123.63627596102658
2008-06-02,124.94274565974216
2008-06-03,123.12189372084222
2008-06-04,124.46076450433202
2008-06-05,123.22086666085868
2008-06-06,122.66043720499714
2008-06-09,120.14906071126627
2008-06-10,118.92671524498449
2008-06-11,119.31442086427288
2008-06-12,116.81756028155634
2008-06-13,117.59710161055891
2008-06-16,118.50786404417109
2008-06-17,118.70772486150257
2008-06-18,119.19849754946212
2008-06-19,116.4635061240876
2008-06-20,114.5101670163438
2008-06-23,114.34407987731991
2008-06-24,113.15864222531293
2008-06-25,113.42495182348475
2008-06-26,112.9161164225413
2008-06-27,111.30352977031221
2008-06-30,111.19833642171466
2008-07-01,110.54010563399571
2008-07-02,108.9909174092954
2008-07-03,108.77926808567558
2008-07-04,109.14768835555867
2008-07-07,109.8290816346782
2008-07-08,107.41712833360135
2008-07-09,108.51074863287049
2008-07-10,108.30971632265519
2008-07-11,107.99756843098818
2008-07-14,106.83902398915178
2008-07-15,104.40849940924747
2008-07-16,105.17810761987023
2008-07-17,106.09560047737337
2008-07-18,105.09676333359809
2008-07-21,106.8066388286991
2008-07-22,108.37735680975189
2008-07-23,111.14516993876758
2008-07-24,113.46042250535112
2008-07-25,110.19314155497185
2008-07-28,109.3880360507185
2008-07-29,107.82164057688388
2008-07-30,109.91668077384335
2008-07-31,109.8732182943794
2008-08-01,108.84809324345568
2008-08-04,106.94991785836137
2008-08-05,107.30410601208189
2008-08-06,109.51248791812073
2008-08-07,108.8294785281065
2008-08-08,110.55717092414181
2008-08-11,112.29529537583252
2008-08-12,112.29259582962561
2008-08-13,111.3331615528148
2008-08-14,110.24437280401743
2008-08-15,111.48402611877472
2008-08-18,111.61404029610212
2008-08-19,109.48601631030347
2008-08-20,109.47582533178786
2008-08-21,107.87050807037986
2008-08-22,107.04051949525258
2008-08-25,109.3018103786459
2008-08-26,109.165811157972
2008-08-27,109.0781301854323
2008-08-28,108.91105473648676
2008-08-29,111.50550896590516
2008-09-01,110.39961025211505
2008-09-02,109.82195749259951
2008-09-03,110.42554365517996
2008-09-04,110.09977083089828
2008-09-05,108.9280921547532
2008-09-08,113.46526593531246
2008-09-09,111.9327051090939
2008-09-10,112.14296384388346
2008-09-11,110.39835491434305
2008-09-12,109.3002249899917
2008-09-15,108.47652353393381
2008-09-16,104.18022171556406
2008-09-17,103.64658971068785
2008-09-18,99.87930632919091
2008-09-19,105.02028762703542
2008-09-22,106.02277296508441
2008-09-23,104.74027741209909
2008-09-24,105.23033947254895
2008-09-25,104.47522086343109
2008-09-26,104.34067582949406
2008-09-29,103.29144879184176
2008-09-30,102.358561194138
2008-10-01,104.64467754652807
2008-10-02,104.83188478079049
2008-10-03,102.23199394340638
2008-10-06,100.66110949798653
2008-10-07,97.754203021772
2008-10-08,90.75452871131641
2008-10-09,91.25865851787707
2008-10-10,85.54094799671128
2008-10-13,87.82005419823238
2008-10-14,95.09937925610619
2008-10-15,94.27610417594175
2008-10-16,87.71245716270653
2008-10-17,88.28760913117135
2008-10-20,92.69119447530208
2008-10-21,95.6571710187779
2008-10-22,92.69001329944771
2008-10-23,90.62588687128238
2008-10-24,86.90492617795171
2008-10-27,83.17667033055429
2008-10-28,85.83234198702455
2008-10-29,86.40495901206718
2008-10-30,94.23604093165432
2008-10-31,92.39503711146423
2008-11-03,93.73237220892462
2008-11-04,94.96335727404681
2008-11-05,98.34283633511994
2008-11-06,94.42010780314595
2008-11-07,92.78025944627689
2008-11-10,95.59306483649941
2008-11-11,94.279859678962
2008-11-12,93.8148368558647
2008-11-13,89.16447282643412
2008-11-14,89.17020719132955
2008-11-17,89.21689155772192
2008-11-18,86.49337980736341
2008-11-19,86.35834547929726
2008-11-20,83.3571538187294
2008-11-21,85.49409235016971
2008-11-24,82.63147928452528
2008-11-25,84.99564649387715
2008-11-26,85.81702560679621
2008-11-27,87.25569235081997
2008-11-28,90.15099215896363
2008-12-01,90.8284482867039
2008-12-02,85.81861041217526
2008-12-03,86.78702675523255
2008-12-04,85.9503817834466
2008-12-05,86.39640224777136
2008-12-08,88.42743846849295
2008-12-09,89.36789776319216
2008-12-10,91.86488647545903
2008-12-11,92.31837796975749
2008-12-12,87.19474073169805
2008-12-15,89.06657964110377
2008-12-16,87.78738878590526
2008-12-17,86.7771136017491
2008-12-18,85.91112491246454
2008-12-19,88.43104625967618
2008-12-22,87.77873977590902
2008-12-23,86.5048444424619
2008-12-24,84.9055398342257
2008-12-25,85.66458885987868
2008-12-26,85.70446843506619
2008-12-29,86.21871863277632
2008-12-30,87.3061504797993
2008-12-31,88.91317387431621
2009-01-01,88.99850435563306
2009-01-02,89.23536815257988
2009-01-05,92.40051051087089
2009-01-06,94.02928976178332
2009-01-07,94.29145796295461
2009-01-08,91.29780975388319
2009-01-09,92.56093815735306
2009-01-12,92.83025256927945
2009-01-13,90.33918102350306
2009-01-14,91.64653750036837
2009-01-15,88.24033667250478
2009-01-16,88.78920019511835
2009-01-19,89.88922758766569
2009-01-20,89.78861425865051
2009-01-21,89.36750704431829
2009-01-22,88.79421716055265
2009-01-23,87.2794426715939
2009-01-26,84.69684173655385
2009-01-27,87.77541459809538
2009-01-28,88.03437112673788
2009-01-29,90.28631734195274
2009-01-30,90.33022631552251
2009-02-02,88.56962147305357
2009-02-03,88.23529883245858
2009-02-04,90.3736971135208
2009-02-05,89.9605150134702
2009-02-06,90.73101358656979
2009-02-09,89.2167549482334
2009-02-10,89.25834858129352
2009-02-11,89.94269879899075
2009-02-12,88.65908382966252
2009-02-13,88.32275000686754
2009-02-16,88.39429502927513
2009-02-17,87.27867276537054
2009-02-18,86.30986735250755
2009-02-19,85.57478158617123
2009-02-20,84.31984616830577
2009-02-23,83.57376863817638
2009-02-24,81.3974292783601
2009-02-25,83.05637087190203
2009-02-26,81.67664551988567
2009-02-27,82.70621010169064
2009-03-02,80.38916375381054
2009-03-03,79.81805821944003
2009-03-04,80.15360090344807
2009-03-05,81.1889811748557
2009-03-06,78.88342519662744
2009-03-09,77.38771854264718
2009-03-10,77.5866453869931
2009-03-11,79.78515184994099
2009-03-12,78.18438430434117
2009-03-13,80.63011362008771
2009-03-16,81.78313721976005
2009-03-17,83.46888939202428
2009-03-18,83.52405205497533
2009-03-19,82.46939074110847
2009-03-20,81.86993550959943
2009-03-23,84.72101975063217
2009-03-24,86.79428899974594
2009-03-25,87.25762650968653
2009-03-26,88.62695371379165
2009-03-27,90.40882089207032
2009-03-30,87.54473642736465
2009-03-31,85.60941172682757
2009-04-01,87.84014953299396
2009-04-02,90.77757728420826
2009-04-03,91.70128883234871
2009-04-06,92.32281421245814
2009-04-07,92.9538861860867
2009-04-08,91.13404681080509
2009-04-09,94.3543419955832
2009-04-10,95.24621363548225
2009-04-13,95.2680906456145
2009-04-14,96.93003169868108
2009-04-15,96.81411171462223
2009-04-16,96.70714175559084
2009-04-17,98.83499345516171
2009-04-20,100.32111040372779
2009-04-21,97.87784138203543
2009-04-22,97.20696597175025
2009-04-23,98.47317456171005
2009-04-24,96.91774349992954
2009-04-27,97.40573641465
2009-04-28,95.11075402032964
2009-04-29,94.83807719187526
2009-04-30,98.16896869793193
2009-05-01,98.1296241587434
2009-05-04,100.12157296391003
2009-05-05,100.68259577886653
2009-05-06,101.69317674263388
2009-05-07,104.30182418431303
2009-05-08,104.28269373414297
2009-05-11,103.69717799140903
2009-05-12,102.63284487608212
2009-05-13,103.18947984265385
2009-05-14,100.16904993178808
2009-05-15,102.33561256929369
2009-05-18,102.662891923608
2009-05-19,104.536712051044
2009-05-20,104.38977406921306
2009-05-21,104.04251007120601
2009-05-22,101.92571253116975
2009-05-25,101.76713586196217
2009-05-26,101.65342068933394
2009-05-27,103.8861263785573
2009-05-28,103.29019301051096
2009-05-29,103.63521458172708
2009-06-01,105.80694627776717
2009-06-02,105.16612666401839
2009-06-03,106.34663181010697
2009-06-04,104.74663117206421
2009-06-05,106.10088864571566
2009-06-08,106.27116350126869
2009-06-09,105.0043837410237
2009-06-10,107.50403406523792
2009-06-11,107.56237971190751
2009-06-12,108.36707616348112
2009-06-15,108.11928994658247
2009-06-16,105.852705869896
2009-06-17,106.0831966321864
2009-06-18,103.84597161449393
2009-06-19,105.1980286248824
2009-06-22,105.91855277338958
2009-06-23,102.55821252376695
2009-06-24,103.71102226171459
2009-06-25,105.59806296621448
2009-06-26,106.24517568191851
2009-06-29,105.22509716921367
2009-06-30,106.11059106429705
2009-07-01,105.24191405597038
2009-07-02,105.89931888731591
2009-07-03,105.78067058787829
2009-07-06,105.65640621596974
2009-07-07,104.63052786377753
2009-07-08,104.0402853689525
2009-07-09,103.46542972883012
2009-07-10,103.84109032439089
2009-07-13,101.15147145317634
2009-07-14,103.83182527940328
2009-07-15,103.80858315856418
2009-07-16,104.68807325915537
2009-07-17,105.53182228431342
2009-07-20,106.15093117220077
2009-07-21,107.86384293425328
2009-07-22,108.04478388930292
2009-07-23,108.04438653851682
2009-07-24,109.42119223516771
2009-07-27,110.39618933230673
2009-07-28,112.37185123128513
2009-07-29,111.9857471114081
2009-07-30,112.80268983441464
2009-07-31,113.99771459973255
2009-08-03,113.4940302586394
2009-08-04,113.68315378022912
2009-08-05,112.62594143538115
2009-08-06,113.51652175755167
2009-08-07,113.00787734518693
2009-08-10,114.58131247256784
2009-08-11,115.72334133815798
2009-08-12,113.26432499873329
2009-08-13,114.99659302342464
2009-08-14,116.44613829630865
2009-08-17,114.11977947812444
2009-08-18,113.7973349460883
2009-08-19,112.5847263178708
2009-08-20,113.78357912602965
2009-08-21,112.06018512028405
2009-08-24,114.7377259092889
2009-08-25,114.2952941156585
2009-08-26,115.57688855333667
2009-08-27,115.07184216231849
2009-08-28,114.94092885723263
2009-08-31,114.63929514187997
2009-09-01,115.47507322323254
2009-09-02,114.40025403061293
2009-09-03,114.31932066414053
2009-09-04,114.76455703434144
2009-09-07,115.3119164874155
2009-09-08,115.48161273330376
2009-09-09,114.52550171405629
2009-09-10,116.48115527294338
2009-09-11,116.80665276357229
2009-09-14,114.78839345692862
2009-09-15,115.08587758646696
2009-09-16,116.2028512592774
2009-09-17,116.89137858045919
2009-09-18,116.71278217368149
2009-09-21,116.30910952677972
2009-09-22,116.40015024040297
2009-09-23,116.50601027064268
2009-09-24,116.71971578309382
2009-09-25,116.23294396983722
2009-09-28,114.97577257718955
2009-09-29,116.47858992862295
2009-09-30,117.08215960862789
2009-10-01,116.43576075731625
2009-10-02,113.83514123703964
2009-10-05,113.11568422101209
2009-10-06,114.01335632585098
2009-10-07,116.21848502605768
2009-10-08,117.20687080573057
2009-10-09,117.42046220021872
2009-10-12,116.66623816415115
2009-10-13,117.11251242229568
2009-10-14,117.4118777147347
2009-10-15,117.58404155034826
2009-10-16,117.18539640148983
2009-10-19,117.23129013052346
2009-10-20,118.01496785988012
2009-10-21,116.96865109271575
2009-10-22,115.51259436420922
2009-10-23,115.75792485809491
2009-10-26,116.73186352009499
2009-10-27,115.81380513135566
2009-10-28,114.66542422034354
2009-10-29,112.6578377646105
2009-10-30,114.97226379119137
2009-11-02,112.96789809723798
2009-11-03,113.26640567284804
2009-11-04,113.16666658735225
2009-11-05,112.25756968811517
2009-11-06,113.96233638552688
2009-11-09,114.19957676427124
2009-11-10,114.97799055471461
2009-11-11,115.61878414654772
2009-11-12,115.48354733463661
2009-11-13,115.98071270470909
2009-11-16,116.12648414829725
2009-11-17,116.59154265836766
2009-11-18,115.4500292180413
2009-11-19,115.10354924979094
2009-11-20,114.70126883484956
2009-11-23,114.40232429092676
2009-11-24,113.6875488564142
2009-11-25,114.15706614975181
2009-11-26,113.86535802417625
2009-11-27,110.35733058870659
2009-11-30,113.93462860648806
2009-12-01,114.90721289822413
2009-12-02,115.35755651871405
2009-12-03,116.73987468572439
2009-12-04,116.76341732613004
2009-12-07,117.51744912227068
2009-12-08,118.48590251929117
2009-12-09,117.50726955164996
2009-12-10,117.00346035032919
2009-12-11,118.1936855831278
2009-12-14,118.49561957454216
2009-12-15,118.19047710200418
2009-12-16,118.58796387406382
2009-12-17,119.30079811813856
2009-12-18,118.9532600385886
2009-12-21,117.98232028884703
2009-12-22,119.40740731097647
2009-12-23,119.5313274536518
2009-12-24,120.53938410926926
2009-12-25,120.24701981326346
2009-12-28,120.6487403084523
2009-12-29,120.93508415352233
2009-12-30,121.02746806706543
2009-12-31,121.26957060238722
2010-01-01,121.26957060238722
2010-01-04,121.97422542014513
2010-01-05,123.89023300994825
2010-01-06,124.84326082556414
2010-01-07,124.72040230959423
2010-01-08,125.75805590159722
2010-01-11,125.26359077727042
2010-01-12,126.10819530112835
2010-01-13,124.55221806256567
2010-01-14,126.46493243937707
2010-01-15,128.05791246570334
2010-01-18,127.52075958207631
2010-01-19,127.56108253333527
2010-01-20,128.00350023600058
2010-01-21,128.33346046826776
2010-01-22,126.34029608687818
2010-01-25,125.13388376476796
2010-01-26,123.86918627702286
2010-01-27,122.7914175760736
2010-01-28,124.33903072685284
2010-01-29,122.54224205997598
2010-02-01,122.15965281332778
2010-02-02,122.90044708812604
2010-02-03,123.97911188737676
2010-02-04,124.2357574629553
2010-02-05,122.36756427622852
2010-02-08,121.52145928426228
2010-02-09,121.83986990916264
2010-02-10,122.28234745670538
2010-02-11,124.27371024383358
2010-02-12,124.6605530705792
2010-02-15,124.1468385389877
2010-02-16,123.6636066807103
2010-02-17,125.87465779860115
2010-02-18,125.72487517217807
2010-02-19,124.14401637366497
2010-02-22,126.50623549617319
2010-02-23,127.44245795102148
2010-02-24,125.79934631220817
2010-02-25,125.9462404362382
2010-02-26,125.98334131187691
2010-03-01,128.58481535076749
2010-03-02,128.7898240121136
2010-03-03,128.54897273316507
2010-03-04,128.13175967481413
2010-03-05,128.61242817034062
2010-03-08,130.31417157480138
2010-03-09,131.1523542549656
2010-03-10,130.08977816007393
2010-03-11,130.36259357436776
2010-03-12,130.0120961004084
2010-03-15,130.55430099946815
2010-03-16,129.86408959174994
2010-03-17,131.86733743447843
2010-03-18,132.74938410349418
2010-03-19,134.1570153673194
2010-03-22,133.46628499369817
2010-03-23,133.74806800526378
2010-03-24,134.77423056927887
2010-03-25,134.2758214159382
2010-03-26,135.02413449095698
2010-03-29,135.28118242676783
2010-03-30,136.70380655704653
2010-03-31,134.8073689488999
2010-04-01,135.79155712180523
2010-04-02,136.2675044473023
2010-04-05,136.88197737841807
2010-04-06,138.5783929716786
2010-04-07,140.23375770761805
2010-04-08,139.4116230276648
2010-04-09,138.9748557838336
2010-04-12,137.80436132653855
2010-04-13,137.5288414731287
2010-04-14,137.88796913872798
2010-04-15,139.3180697481172
2010-04-16,139.2150421233396
2010-04-19,136.66913117507943
2010-04-20,137.1814112474499
2010-04-21,139.15393552060996
2010-04-22,139.226606741879
2010-04-23,137.5176117152376
2010-04-26,139.90107450704375
2010-04-27,139.72117891908198
2010-04-28,138.23109534367606
2010-04-29,137.73451223547661
2010-04-30,138.65376355598787
2010-05-03,138.75996483738598
2010-05-04,139.50986599393508
2010-05-05,139.7869457690154
2010-05-06,138.32422158485448
2010-05-07,137.23207231894855
2010-05-10,137.23230680326603
2010-05-11,137.32085779107896
2010-05-12,137.37834671151586
2010-05-13,141.15168222844318
2010-05-14,141.53872274016786
2010-05-17,139.00291648785196
2010-05-18,138.16294800659762
2010-05-19,136.60219239858654
2010-05-20,135.2648267185001
2010-05-21,131.2070518441633
2010-05-24,133.56136617571212
2010-05-25,131.17326275513759
2010-05-26,132.34344068005808
2010-05-27,133.9145543227265
2010-05-28,135.25070718285534
2010-05-31,136.04588481870232
2010-06-01,134.5225439551786
2010-06-02,133.68371385069523
2010-06-03,136.8956874403146
2010-06-04,138.5585717325269
2010-06-07,135.42995627379008
2010-06-08,135.8981297127214
2010-06-09,134.29654657944204
2010-06-10,135.18469646602085
2010-06-11,136.77584635741036
2010-06-14,136.57585495287685
2010-06-15,136.61692359390003
2010-06-16,137.80680933812639
2010-06-17,137.6545168588502
2010-06-18,137.60340975081036
2010-06-21,140.95562269829537
2010-06-22,141.11090926424748
2010-06-23,140.43168249558232
2010-06-24,139.56734815652638
2010-06-25,138.37272572962416
2010-06-28,137.9449633316827
2010-06-29,137.83808889783003
2010-06-30,135.8960533931564
2010-07-01,132.83296313806358
2010-07-02,131.0899596380346
2010-07-05,131.9314731659667
2010-07-06,133.03787093023516
2010-07-07,132.5021909570218
2010-07-08,134.00588315569843
2010-07-09,135.59984829488002
2010-07-12,135.7846588157851
2010-07-13,134.94449827363704
2010-07-14,136.07279570837645
2010-07-15,133.39560572948227
2010-07-16,132.24751297105055
2010-07-19,131.0796858785712
2010-07-20,131.9689879203824
2010-07-21,132.92038724202223
2010-07-22,131.91101508161475
2010-07-23,134.7526009333361
2010-07-26,133.99523472881853
2010-07-27,133.66780546050788
2010-07-28,134.86153932464563
2010-07-29,134.24084190197019
2010-07-30,134.2844696217448
2010-08-02,134.4142077705722
2010-08-03,135.22766507124467
2010-08-04,135.1396029564096
2010-08-05,135.8459654139408
2010-08-06,135.45355161227334
2010-08-09,135.76915411241743
2010-08-10,136.12849548190917
2010-08-11,135.91181249432682
2010-08-12,134.71920030938384
2010-08-13,136.1652862531019
2010-08-16,135.74401852530858
2010-08-17,135.8913123900777
2010-08-18,136.9987904347842
2010-08-19,137.90540987433005
2010-08-20,137.79067017666637
2010-08-23,138.39251925904466
2010-08-24,137.64580432143708
2010-08-25,136.0606434475814
2010-08-26,135.54833894830864
2010-08-27,136.11268759882833
2010-08-30,138.07766914304779
2010-08-31,136.0153309663782
2010-09-01,136.51341562571506
2010-09-02,137.66242824969737
2010-09-03,138.04246712498394
2010-09-06,140.04178359650663
2010-09-07,141.71580912994398
2010-09-08,140.06016336955406
2010-09-09,141.4206338847009
2010-09-10,141.66581827999448
2010-09-13,142.22120162173934
2010-09-14,141.5068496921176
2010-09-15,140.47543533669796
2010-09-16,138.63654113769633
2010-09-17,140.34117890316384
2010-09-20,140.5014962197133
2010-09-21,140.18644401264524
2010-09-22,138.0258741244247
2010-09-23,138.73715870415555
2010-09-24,137.314823817055
2010-09-27,138.99891556216056
2010-09-28,138.09202737058345
2010-09-29,138.35258137789432
2010-09-30,136.27064908063184
2010-10-01,136.0635743026526
2010-10-04,136.69646837542655
2010-10-05,136.04390486999029
2010-10-06,137.91558797156134
2010-10-07,138.02558889357041
2010-10-08,137.70097141776841
2010-10-11,138.25093816395247
2010-10-12,137.05394778029245
2010-10-13,136.5005554753438
2010-10-14,137.7423251649956
2010-10-15,137.4124363279953
2010-10-18,137.2719951811637
2010-10-19,138.41856365583035
2010-10-20,136.63213086791967
2010-10-21,136.08271467732968
2010-10-22,137.06138235681107
2010-10-25,138.27222073108547
2010-10-26,138.35671589951272
2010-10-27,137.42031271507275
2010-10-28,136.9579634138667
2010-10-29,137.05666975439706
2010-11-01,138.0629406158898
2010-11-02,137.04279027069026
2010-11-03,137.4080151027047
2010-11-04,137.83908121223732
2010-11-05,140.86969813089044
2010-11-08,142.68183738752813
2010-11-09,142.45644978189824
2010-11-10,143.83890483845656
2010-11-11,144.45562389749423
2010-11-12,142.00160206241728
2010-11-15,142.4679485485127
2010-11-16,141.9045583737927
2010-11-17,141.38547158240212
2010-11-18,142.59191868123798
2010-11-19,142.03690717315197
2010-11-22,143.17025406281707
2010-11-23,143.6804179065023
2010-11-24,143.25055428039224
2010-11-25,143.58466465049935
2010-11-26,143.44945412169315
2010-11-29,145.54738020439694
2010-11-30,145.39483977463104
2010-12-01,146.16020118538015
2010-12-02,147.17468092089914
2010-12-03,146.29107657974944
2010-12-06,147.51260492405785
2010-12-07,147.0137887258466
2010-12-08,146.92447568174532
2010-12-09,148.56344866689216
2010-12-10,148.02510354841314
2010-12-13,147.6873108275223
2010-12-14,148.64002766788653
2010-12-15,147.9436336832731
2010-12-16,148.86108517080066
2010-12-17,149.6829868214475
2010-12-20,150.0609381131871
2010-12-21,151.14920141344803
2010-12-22,152.06060280420058
2010-12-23,152.84242974798536
2010-12-24,151.86503269338718
2010-12-27,151.7144458842098
2010-12-28,152.59287606678524
2010-12-29,153.73750704826455
2010-12-30,152.04712110303458
2010-12-31,151.31123419552827
2011-01-03,152.3056905703909
2011-01-04,153.4928180141511
2011-01-05,153.95021904512794
2011-01-06,156.13335816122824
2011-01-07,156.54505328649714
2011-01-10,156.54433589295917
2011-01-11,156.40113195189284
2011-01-12,156.24643936341135
2011-01-13,154.53212772690716
2011-01-14,153.55751713820916
2011-01-17,153.84883749217443
2011-01-18,153.28213348634534
2011-01-19,153.84874173413846
2011-01-20,151.9319079636529
2011-01-21,148.8206720245638
2011-01-24,148.56435099156587
2011-01-25,149.61293956026043
2011-01-26,149.4305163604906
2011-01-27,148.74762049066524
2011-01-28,149.27200016032026
2011-01-31,147.4530159527562
2011-02-01,147.38759229271514
2011-02-02,148.91450366248466
2011-02-03,151.01966856227025
2011-02-04,152.30774638928582
2011-02-07,152.5567458843859
2011-02-08,151.82074410923016
2011-02-09,150.27670989786677
2011-02-10,149.8214443083594
2011-02-11,149.45223104792413
2011-02-14,152.6222679554809
2011-02-15,151.6608865507472
2011-02-16,152.09076913375708
2011-02-17,152.6646306957756
2011-02-18,152.6359924076991
2011-02-21,152.19630121522053
2011-02-22,149.1005031271481
2011-02-23,147.4824424452225
2011-02-24,146.12832309707622
2011-02-25,148.16602175843852
2011-02-28,148.1200185333746
2011-03-01,149.52022107094407
2011-03-02,147.22302078150213
2011-03-03,146.81270966799613
2011-03-04,147.78878919932964
2011-03-07,146.33700184580218
2011-03-08,147.41637435890163
2011-03-09,147.74123188764895
2011-03-10,146.75726142011314
2011-03-11,145.25114019448176
2011-03-14,139.98539318724286
2011-03-15,132.79000181690236
2011-03-16,137.3252076902044
2011-03-17,135.92760642839312
2011-03-18,135.08811071913092
2011-03-21,135.74085432995085
2011-03-22,138.8575628035681
2011-03-23,139.60708725180817
2011-03-24,139.26645437945726
2011-03-25,140.87725139179884
2011-03-28,140.6131750539677
2011-03-29,140.66078686045068
2011-03-30,141.85114753107428
2011-03-31,141.72799417456653
2011-04-01,141.7584167321265
2011-04-04,141.59740581545958
2011-04-05,140.7669063278893
2011-04-06,139.0375215376299
2011-04-07,139.98229718263156
2011-04-08,139.86042345721725
2011-04-11,139.5110154663638
2011-04-12,137.67295865660606
2011-04-13,138.71520544701426
2011-04-14,139.42466859741833
2011-04-15,139.09524063431272
2011-04-18,140.95271119643357
2011-04-19,138.54280796559257
2011-04-20,139.28796453290457
2011-04-21,140.514244648645
2011-04-22,140.5512602585068
2011-04-25,140.27629909625995
2011-04-26,139.25830115568164
2011-04-27,139.00466994024163
2011-04-28,139.18578720738432
2011-04-29,139.13261110855282
2011-05-02,139.83372855932902
2011-05-03,139.46268286043343
2011-05-04,138.0480134599636
2011-05-05,140.49402518205508
2011-05-06,140.67563455146413
2011-05-09,143.23037713897926
2011-05-10,142.69055000848044
2011-05-11,143.69083675772092
2011-05-12,142.96852758767923
2011-05-13,142.40960147445278
2011-05-16,140.10664382779962
2011-05-17,140.1356561780254
2011-05-18,140.58973711323975
2011-05-19,140.09112750679122
2011-05-20,140.97809343807313
2011-05-23,139.2964170513252
2011-05-24,138.4577854336013
2011-05-25,138.26733684426844
2011-05-26,140.11384126971447
2011-05-27,139.6976918396656
2011-05-30,139.48590272698445
2011-05-31,140.3684216643139
2011-06-01,140.26448170802956
2011-06-02,137.87798739093228
2011-06-03,136.12897162360076
2011-06-06,135.293763900981
2011-06-07,134.8984911338339
2011-06-08,135.22887766029748
2011-06-09,135.5373994059097
2011-06-10,136.45001516232847
2011-06-13,135.8164008677272
2011-06-14,136.48124518983923
2011-06-15,138.0132658011113
2011-06-16,136.80892165352034
2011-06-17,135.10525446154892
2011-06-20,134.60871858567452
2011-06-21,135.8271526424568
2011-06-22,136.41471351352712
2011-06-23,137.78792156758212
2011-06-24,139.41886403889617
2011-06-27,136.7879745399971
2011-06-28,136.687932242125
2011-06-29,138.1516846575227
2011-06-30,138.9940004527064
2011-07-01,139.6680848255555
2011-07-04,141.0113690354117
2011-07-05,141.21053144156596
2011-07-06,142.92552651049886
2011-07-07,142.14169931422612
2011-07-08,144.3541670023629
2011-07-11,145.45897263648078
2011-07-12,143.1471745297974
2011-07-13,143.01638753886093
2011-07-14,142.39391646983586
2011-07-15,142.78400262156353
2011-07-18,143.17051162431875
2011-07-19,141.72525051959127
2011-07-20,143.51072590109223
2011-07-21,142.3008131821123
2011-07-22,144.4284838448284
2011-07-25,143.36382847853324
2011-07-26,143.43343905080428
2011-07-27,144.05413883771485
2011-07-28,143.5566297094118
2011-07-29,142.14199857876235
2011-08-01,146.07831138258712
2011-08-02,143.49270663397212
2011-08-03,139.81785696462484
2011-08-04,138.44907240825023
2011-08-05,133.3833621320418
2011-08-08,130.09382242369162
2011-08-09,127.03225993419166
2011-08-10,130.06731981358604
2011-08-11,128.71463284517105
2011-08-12,128.97148430764676
2011-08-15,129.3186358038929
2011-08-16,130.27909100780425
2011-08-17,130.24750945929011
2011-08-18,129.55752945490107
2011-08-19,125.41563078097666
2011-08-22,124.86477345236926
2011-08-23,127.2154471520345
2011-08-24,125.40237937501773
2011-08-25,126.46771720072681
2011-08-26,127.01633399909679
2011-08-29,127.13296576711853
2011-08-30,129.3884075909351
2011-08-31,131.30757413068773
2011-09-01,133.0710388575539
2011-09-02,132.30383368380802
2011-09-05,129.92156195103195
2011-09-06,128.910664899438
2011-09-07,131.59586266923424
2011-09-08,132.4995553347982
2011-09-09,134.07756409684006
2011-09-12,132.2533753096062
2011-09-13,131.75660218720796
2011-09-14,129.7845238586547
2011-09-15,130.03463735606994
2011-09-16,133.08192807369753
