Date,EAFE + EM VALUE
2011-09-22,103.3762332189514
2011-09-23,102.93720856526244
2011-09-26,103.58122643580356
2011-09-27,107.30991880330957
2011-09-28,107.18976663671519
2011-09-29,107.63682047321198
2011-09-30,107.5161163622199
2011-10-03,106.07409539912858
2011-10-04,103.52296354873391
2011-10-05,105.10066106904183
2011-10-06,107.58357149914768
2011-10-07,108.54616041682524
2011-10-10,109.51085817558058
2011-10-11,110.14565702459218
2011-10-12,110.79753935244933
2011-10-13,110.88817518703709
2011-10-14,110.59621677068759
2011-10-17,111.32831315558495
2011-10-18,110.30743051197743
2011-10-19,110.86458458569912
2011-10-20,109.38138368552819
2011-10-21,110.45979095032438
2011-10-24,112.45329340632567
2011-10-25,111.9423632215975
2011-10-26,112.29679600332835
2011-10-27,115.09295564525567
2011-10-28,115.42506914418747
2011-10-31,113.84862466674656
2011-11-01,111.32458413045654
2011-11-02,111.16928688410626
2011-11-03,112.31206138217298
2011-11-04,112.47579593944542
2011-11-07,112.3369660900668
2011-11-08,112.33306380214708
2011-11-09,112.22678138532018
2011-11-10,110.71582575047913
2011-11-11,112.2413273633938
2011-11-14,112.49284850569774
2011-11-15,112.03224528160177
2011-11-16,111.6618534930692
2011-11-17,110.87150976488424
2011-11-18,109.58325353947656
2011-11-21,107.07698869091674
2011-11-22,106.29250065395384
2011-11-23,105.08159727768276
2011-11-24,104.80438031546464
2011-11-25,104.93216994441696
2011-11-28,107.81360199962175
2011-11-29,109.01984884899696
2011-11-30,111.33551800551975
2011-12-01,112.4991773849375
2011-12-02,113.7280389088994
2011-12-05,114.60525554191874
2011-12-06,113.90971422022604
2011-12-07,114.30090854528572
2011-12-08,113.08744195681813
2011-12-09,112.88740851507154
2011-12-12,112.22027605579403
2011-12-13,112.54199312933429
2011-12-14,111.32975590485874
2011-12-15,111.15265943715137
2011-12-16,110.98265088626762
2011-12-19,110.06415088158309
2011-12-20,111.37973840654003
2011-12-21,112.26552292487615
2011-12-22,112.97566077070147
2011-12-23,113.9577219768058
2011-12-26,114.02405911269204
2011-12-27,113.76623220871744
2011-12-28,113.07501742916764
2011-12-29,113.9366579897517
2011-12-30,114.59652977123453
2012-01-02,115.30226677673268
2012-01-03,116.81952356780566
2012-01-04,117.59858700090113
2012-01-05,116.8834606214775
2012-01-06,116.84224463732755
2012-01-09,116.44597934759017
2012-01-10,118.34970426678461
2012-01-11,118.67937603284672
2012-01-12,118.1246333326433
2012-01-13,118.83253530679492
2012-01-16,118.90139189886425
2012-01-17,120.30925482662072
2012-01-18,120.16780263196395
2012-01-19,121.31215588336332
2012-01-20,121.69339085902531
2012-01-23,121.76860297039318
2012-01-24,121.64597670145957
2012-01-25,121.71140760705897
2012-01-26,122.23592348937444
2012-01-27,121.92435832881436
2012-01-30,120.83015233196632
2012-01-31,121.90657987516163
2012-02-01,123.06061164541653
2012-02-02,124.03628289206978
2012-02-03,125.21911570275596
2012-02-06,125.64762481262244
2012-02-07,124.86276237525472
2012-02-08,125.51646615868115
2012-02-09,125.37983755327589
2012-02-10,124.06785524527714
2012-02-13,124.99227553611112
2012-02-14,124.77643767464828
2012-02-15,126.42112487476821
2012-02-16,125.86680824888502
2012-02-17,126.38670325245229
2012-02-20,126.89075739531813
2012-02-21,126.41504232776202
2012-02-22,125.81949987126715
2012-02-23,125.20218355629166
2012-02-24,125.12735307067014
2012-02-27,124.89329167732775
2012-02-28,125.30615296418927
2012-02-29,125.81378238113479
2012-03-01,126.42164165290997
2012-03-02,127.34804039781302
2012-03-05,126.12546296216394
2012-03-06,123.97487994825822
2012-03-07,123.73710397166492
2012-03-08,124.66886044422883
2012-03-09,126.0161177000609
2012-03-12,125.22365811558787
2012-03-13,127.20348119444122
2012-03-14,128.0672536076827
2012-03-15,128.18627711345908
2012-03-16,128.04998070123477
2012-03-19,127.65773834480532
2012-03-20,126.58784346071393
2012-03-21,126.11955497844039
2012-03-22,125.47782741212811
2012-03-23,125.01278115723366
2012-03-26,125.1529616242204
2012-03-27,125.67579528920906
2012-03-28,124.79835311677898
2012-03-29,123.42894911573181
2012-03-30,123.88119723724398
2012-04-02,125.03281292736405
2012-04-03,124.07265602427232
2012-04-04,122.86279135937589
2012-04-05,123.0503260781789
2012-04-06,122.84681066838696
2012-04-09,122.33378506576312
2012-04-10,120.490398443938
2012-04-11,120.41817110069462
2012-04-12,121.19348605744202
2012-04-13,121.04696299818848
2012-04-16,120.685829467591
2012-04-17,121.52599623992883
2012-04-18,121.4959482032682
2012-04-19,120.60339552573778
2012-04-20,120.58782950881098
2012-04-23,119.26333847984733
2012-04-24,119.59605223661057
2012-04-25,120.35824301209992
2012-04-26,120.48890784387055
2012-04-27,120.98929566224456
2012-04-30,121.05273426432521
2012-05-01,120.8830914522251
2012-05-02,121.03962531208288
2012-05-03,120.68466923732014
2012-05-04,119.76872527420038
2012-05-07,119.53799010245483
2012-05-08,118.92944323760332
2012-05-09,118.17224194955047
2012-05-10,118.6313745989632
2012-05-11,118.1899232775174
2012-05-14,116.86627814383671
2012-05-15,116.17209137664956
2012-05-16,114.82235182791172
2012-05-17,114.53540387088324
2012-05-18,112.84483377701551
2012-05-21,113.08899742162706
2012-05-22,114.69942824662547
2012-05-23,113.17453943527724
2012-05-24,113.92605856450393
2012-05-25,114.32318846512415
2012-05-28,114.42795130440669
2012-05-29,115.37529946950411
2012-05-30,114.67833423984388
2012-05-31,114.59437758924585
2012-06-01,113.25093129681244
2012-06-04,111.75631832499636
2012-06-05,112.58743353553908
2012-06-06,114.6233605455499
2012-06-07,115.46949787413521
2012-06-08,115.03579661335812
2012-06-11,115.5124951921146
2012-06-12,115.91598837939668
2012-06-13,115.56500503582807
2012-06-14,115.22686406000432
2012-06-15,116.67897816787263
2012-06-18,117.4116511174051
2012-06-19,118.31185075671516
2012-06-20,119.13325395769546
2012-06-21,118.5791611886391
2012-06-22,117.91509367333427
2012-06-25,116.72605105209492
2012-06-26,116.5915408207224
2012-06-27,117.99519856179255
2012-06-28,118.06765406972657
2012-06-29,119.92838185472698
2012-07-02,121.65648774600882
2012-07-03,122.77140591601525
2012-07-04,123.27107476759362
2012-07-05,123.68160502308666
2012-07-06,122.94841750351219
2012-07-09,122.13074686206154
2012-07-10,122.62128220081524
2012-07-11,122.88812953385161
2012-07-12,121.62988079975595
2012-07-13,122.48801025870922
2012-07-16,122.74806251262898
2012-07-17,122.94476936428241
2012-07-18,123.26714672708326
2012-07-19,124.55008838677898
2012-07-20,123.18970617826243
2012-07-23,120.59413060266066
2012-07-24,120.05397516917787
2012-07-25,119.47934718808456
2012-07-26,120.7538987960391
2012-07-27,122.64828326162079
2012-07-30,125.14751422495485
2012-07-31,124.54321155578947
2012-08-01,124.68511375800712
2012-08-02,124.22283430966428
2012-08-03,125.04707355018361
2012-08-06,126.04618771659166
2012-08-07,127.06287334670222
2012-08-08,127.90190315802602
2012-08-09,128.69057954111875
2012-08-10,128.4166716824105
2012-08-13,127.73260948323511
2012-08-14,128.41759047023794
2012-08-15,128.39475406117083
2012-08-16,128.68015068471948
2012-08-17,129.58852252769626
2012-08-20,128.91790477772372
2012-08-21,128.79536494034645
2012-08-22,127.8693692837462
2012-08-23,127.24509089587055
2012-08-24,126.83696793081916
2012-08-27,127.02390285844014
2012-08-28,125.98587804674298
2012-08-29,125.88594434135479
2012-08-30,124.87157012895446
2012-08-31,124.59789702913135
2012-09-03,125.19657502131457
2012-09-04,124.32810738232739
2012-09-05,123.48742619552469
2012-09-06,125.3553381664106
2012-09-07,126.55393680062255
2012-09-10,126.687881994548
2012-09-11,126.92725421068917
2012-09-12,127.57210485555953
2012-09-13,127.56003220153356
2012-09-14,128.8796199552502
2012-09-17,128.54644215678
2012-09-18,128.20328461362053
2012-09-19,128.90952427270474
2012-09-20,128.41151995035918
2012-09-21,129.07036364373343
2012-09-24,129.03786931231568
2012-09-25,129.04594458085936
2012-09-26,127.50301873554218
2012-09-27,128.1848571714833
2012-09-28,127.04055774375044
2012-10-01,127.67544038298696
2012-10-02,127.34793924357008
2012-10-03,127.14149752534918
2012-10-04,126.86897005062154
2012-10-05,127.50566038167189
2012-10-08,126.94463549274194
2012-10-09,126.7553516081957
2012-10-10,126.02119771828788
2012-10-11,126.48378748006942
2012-10-12,126.13527728269366
2012-10-15,126.65743366198012
2012-10-16,127.87944364984651
2012-10-17,128.60090234633168
2012-10-18,129.3623483125761
2012-10-19,128.6636315440479
2012-10-22,128.10969169625963
2012-10-23,126.9915989839293
2012-10-24,126.92028135688614
2012-10-25,127.25290461792098
2012-10-26,126.95957073993618
2012-10-29,126.47164397619987
2012-10-30,126.88874529154062
2012-10-31,127.02042868473127
2012-11-01,128.05149249281024
2012-11-02,128.9637760028652
2012-11-05,128.56334476190676
2012-11-06,129.10427798598354
2012-11-07,128.6613942696396
2012-11-08,127.88311514374396
2012-11-09,127.53147865372672
2012-11-12,127.12071760827361
2012-11-13,126.9493000747472
2012-11-14,126.07023075125763
2012-11-15,125.10735754532939
2012-11-16,124.78194476932377
2012-11-19,126.43781983776893
2012-11-20,126.42648560119416
2012-11-21,126.59180327868603
2012-11-22,127.04840045902233
2012-11-23,127.53638764023657
2012-11-26,127.2304841299964
2012-11-27,127.57323919247715
2012-11-28,127.39866991335677
2012-11-29,128.52623687444847
2012-11-30,128.423068600722
2012-12-03,128.18688902397568
2012-12-04,128.25139598114276
2012-12-05,128.91858525865138
2012-12-06,130.070070717964
2012-12-07,130.62910092355827
2012-12-10,130.75712134368976
2012-12-11,130.98747239187477
2012-12-12,131.33377117271945
2012-12-13,131.03155687095295
2012-12-14,131.0532184044569
2012-12-17,130.8688013910145
2012-12-18,131.37574108660306
2012-12-19,132.31718012514827
2012-12-20,132.47023152955722
2012-12-21,132.28943863119613
2012-12-24,131.8906256711713
2012-12-25,132.03765129987517
2012-12-26,131.943744254188
2012-12-27,132.18331400892785
2012-12-28,132.02287180828972
2012-12-31,132.29469209135533
2013-01-01,132.32535619625335
2013-01-02,134.34644987939723
2013-01-03,135.7480759745298
2013-01-04,136.54453752679282
2013-01-07,135.9595267749856
2013-01-08,135.60600126227544
2013-01-09,136.52366452317963
2013-01-10,136.1639152292164
2013-01-11,135.30320505606235
2013-01-14,135.26577635441797
2013-01-15,135.3129332007998
2013-01-16,134.99370908687195
2013-01-17,134.95678791160034
2013-01-18,135.83542978325735
2013-01-21,135.83154357309448
2013-01-22,136.04360964559376
2013-01-23,135.6647658272831
2013-01-24,135.26505654952015
2013-01-25,135.06633317594236
2013-01-28,134.99326381230333
2013-01-29,135.81757234430185
2013-01-30,135.02669211222556
2013-01-31,134.6684739583218
2013-02-01,133.85559083980968
2013-02-04,133.5356439891062
2013-02-05,133.28508395845955
2013-02-06,133.35146817640293
2013-02-07,133.84162291760902
2013-02-08,134.6712613521287
2013-02-11,134.2007324976664
2013-02-12,134.49167951898758
2013-02-13,134.84900197317214
2013-02-14,135.15043393603122
2013-02-15,134.32488367392355
2013-02-18,134.74288008392583
2013-02-19,135.5134623882995
2013-02-20,135.28151128001159
2013-02-21,133.9334652295616
2013-02-22,135.17924955691018
2013-02-25,135.43759708002008
2013-02-26,134.50765923943624
2013-02-27,135.0110604683686
2013-02-28,136.57963270202504
2013-03-01,136.442754948206
2013-03-04,135.68348817016783
2013-03-05,137.30996120786773
2013-03-06,138.29081566249113
2013-03-07,137.5007976352843
2013-03-08,139.1251821499716
2013-03-11,139.39400052664797
2013-03-12,139.09452631194893
2013-03-13,138.68892523116102
2013-03-14,139.41594696390297
2013-03-15,139.03588677025758
2013-03-18,138.27933608360001
2013-03-19,138.3954627032176
2013-03-20,138.32621827188646
2013-03-21,138.4868203603247
2013-03-22,137.66256610774883
2013-03-25,138.35938242265888
2013-03-26,138.61759300465533
2013-03-27,139.0484429584643
2013-03-28,138.5024483556671
2013-03-29,138.51051862781765
2013-04-01,137.79636195059732
2013-04-02,138.5389294070691
2013-04-03,137.86356244136937
2013-04-04,136.66457354611126
2013-04-05,134.8716745404769
2013-04-08,135.1431184574526
2013-04-09,135.9673688799395
2013-04-10,137.84300613786
2013-04-11,138.74130885372833
2013-04-12,138.2386646581412
2013-04-15,137.0385331332397
2013-04-16,136.07672084289584
2013-04-17,135.73971221235476
2013-04-18,134.79944150989851
2013-04-19,135.41557342237655
2013-04-22,136.3730782699344
2013-04-23,138.09835916032654
2013-04-24,139.892758767748
2013-04-25,140.98914015478994
2013-04-26,140.58727125311802
2013-04-29,140.9583155493881
2013-04-30,141.26189357875222
2013-05-01,140.88481045310496
2013-05-02,141.38946524217644
2013-05-03,141.93771762936063
2013-05-06,142.2980570915624
2013-05-07,143.33336642591496
2013-05-08,143.84337034676344
2013-05-09,143.84628653272804
2013-05-10,144.18406009937956
2013-05-13,144.0572290040238
2013-05-14,144.28805366014927
2013-05-15,145.88590932512005
2013-05-16,145.44308928967305
2013-05-17,146.1291383772608
2013-05-20,147.1265809378112
2013-05-21,146.98753216606403
2013-05-22,146.8120104433836
2013-05-23,142.72889956255685
2013-05-24,142.18027710771847
2013-05-27,141.69144108184804
2013-05-28,143.25769799731287
2013-05-29,141.43784840687724
2013-05-30,140.14498588900526
2013-05-31,139.52014099934152
2013-06-03,138.12810799262658
2013-06-04,138.7369561977
2013-06-05,136.21976525457552
2013-06-06,134.33920397681342
2013-06-07,134.7759704023824
2013-06-10,135.09601836447607
2013-06-11,133.59764220155228
2013-06-12,132.95548930287475
2013-06-13,132.2981212228439
2013-06-14,132.87102840846043
2013-06-17,134.19030282562937
2013-06-18,133.65341132910564
2013-06-19,133.70658331403732
2013-06-20,129.95986259183567
2013-06-21,129.25307471646337
2013-06-24,127.61344778383778
2013-06-25,128.462747920652
2013-06-26,130.63050949125213
2013-06-27,131.85283719561286
2013-06-28,132.70315024740844
2013-07-01,133.39366690255585
2013-07-02,133.14536906595382
2013-07-03,132.16789675179487
2013-07-04,134.4936300325438
2013-07-05,133.9818775288289
2013-07-08,134.18264707673706
2013-07-09,136.06869412077924
2013-07-10,136.12586395716912
2013-07-11,136.91192315498165
2013-07-12,136.6759121403132
2013-07-15,137.2764289837587
2013-07-16,136.94176762904598
2013-07-17,137.72587982129477
2013-07-18,138.54373577104604
2013-07-19,138.07550865266677
2013-07-22,138.5875961779571
2013-07-23,139.20296939459527
2013-07-24,139.35186972679895
2013-07-25,138.62022403711896
2013-07-26,138.00704746404554
2013-07-29,137.05896830118974
2013-07-30,137.1389177214936
2013-07-31,136.28664169919304
2013-08-01,137.88360028178488
2013-08-02,138.514981178574
2013-08-05,138.60703662176596
2013-08-06,137.82334536611071
2013-08-07,136.8957309218455
2013-08-08,137.51022354342354
2013-08-09,138.399597161866
2013-08-12,138.96073470947786
2013-08-13,139.94055989800088
2013-08-14,140.43754858513682
2013-08-15,139.307407756623
2013-08-16,139.01896726253239
2013-08-19,137.8856300378794
2013-08-20,135.91537636012964
2013-08-21,135.2057590092
2013-08-22,135.80864276567573
2013-08-23,136.7025090657889
2013-08-26,136.77266357874015
2013-08-27,134.95433044652202
2013-08-28,134.48791199658595
2013-08-29,135.78513673795177
2013-08-30,135.41808743812513
2013-09-02,137.1440187933027
2013-09-03,137.6522317551478
2013-09-04,138.1183645677014
2013-09-05,139.50999240590093
2013-09-06,140.18973000310456
2013-09-09,140.70952143837061
2013-09-10,142.44656514871482
2013-09-11,142.75945635779678
2013-09-12,142.7550144454151
2013-09-13,142.82974577449406
2013-09-16,143.60167946463008
2013-09-17,143.1546734661798
2013-09-18,143.73311011081188
2013-09-19,144.30590499348742
2013-09-20,143.84376211096904
2013-09-23,143.9268175315163
2013-09-24,143.76582079408797
2013-09-25,143.68607189486818
2013-09-26,143.95401339683102
2013-09-27,143.40600613717248
2013-09-30,141.88691446966683
2013-10-01,142.9143722131671
2013-10-02,142.1544800625921
2013-10-03,141.90266326763629
2013-10-04,142.3318033951946
2013-10-07,141.8034498820214
2013-10-08,141.38158714934107
2013-10-09,141.77958076104449
2013-10-10,143.35491183342955
2013-10-11,144.2117440200418
2013-10-14,144.38745237782513
2013-10-15,145.81149637690015
2013-10-16,146.23397630138703
2013-10-17,145.96194463972012
2013-10-18,146.50724837279532
2013-10-21,146.82168049109347
2013-10-22,146.74127284752433
2013-10-23,145.4263334487027
2013-10-24,145.7485786424482
2013-10-25,145.17559391165415
2013-10-28,145.60083153994046
2013-10-29,146.08001999693113
2013-10-30,146.52215755347967
2013-10-31,147.13323169267022
2013-11-01,146.89174558088644
2013-11-04,147.13443392084545
2013-11-05,146.78628029943062
2013-11-06,147.20545371465275
2013-11-07,147.4117978248946
2013-11-08,146.72700680598697
2013-11-11,146.6202048191506
2013-11-12,146.18301685833146
2013-11-13,145.4891846726844
2013-11-14,146.34878960568628
2013-11-15,147.44188411932345
2013-11-18,148.4918949270098
2013-11-19,147.6910727338046
2013-11-20,147.90071734208757
2013-11-21,147.17625750155324
2013-11-22,147.0629908279294
2013-11-25,147.3817030686267
2013-11-26,146.363521536116
2013-11-27,146.4511295146315
2013-11-28,146.9124436353105
2013-11-29,147.02211424599707
2013-12-02,146.64141370303057
2013-12-03,145.1434903592488
2013-12-04,144.03457019751366
2013-12-05,142.54779990148708
2013-12-06,143.1032014831022
2013-12-09,143.5328168400328
2013-12-10,142.84135208869588
2013-12-11,141.6706753222721
2013-12-12,140.54999234595192
2013-12-13,140.45180284230966
2013-12-16,141.05667273735472
2013-12-17,140.8086618356913
2013-12-18,141.6018277132707
2013-12-19,143.34973209909566
2013-12-20,143.9572570096267
2013-12-23,144.61733114401756
2013-12-24,145.10076710094395
2013-12-25,145.0690370957675
2013-12-26,145.17454071101662
2013-12-27,145.69003462880679
2013-12-30,145.77471122377113
2013-12-31,146.29885659804745
2014-01-01,146.29974029668594
2014-01-02,145.8504257678012
2014-01-03,146.12571190641566
2014-01-06,145.3115225632508
2014-01-07,145.90662253265282
2014-01-08,146.39827553956866
2014-01-09,145.69023244632822
2014-01-10,146.06803119817502
2014-01-13,146.77368642505033
2014-01-14,145.96846841903334
2014-01-15,147.74351111813527
2014-01-16,147.53925748984634
2014-01-17,148.27278233457199
2014-01-20,147.9614719893073
2014-01-21,148.07442920138948
2014-01-22,148.39058160764787
2014-01-23,146.4584749550075
2014-01-24,143.93519352143144
2014-01-27,142.23061543594238
2014-01-28,142.54975357371592
2014-01-29,143.02801308426595
2014-01-30,143.04149399725964
2014-01-31,143.17132960185063
2014-02-03,141.28710909674953
2014-02-04,139.7111282262392
2014-02-05,140.14448327017988
2014-02-06,141.23167958351104
2014-02-07,142.53521115799566
2014-02-10,142.64940797475
2014-02-11,143.95172941718656
2014-02-12,145.86361224736248
2014-02-13,144.8261399221104
2014-02-14,145.3844276742547
2014-02-17,146.03439292848714
2014-02-18,146.29394975315762
2014-02-19,146.54351160499516
2014-02-20,146.04007236007791
2014-02-21,146.93217439685705
2014-02-24,147.38201291997075
2014-02-25,147.40675390655534
2014-02-26,147.26131655566815
2014-02-27,147.1730499512392
2014-02-28,146.5591069862848
2014-03-03,144.42645432851575
2014-03-04,146.31169572366872
2014-03-05,146.6578976550675
2014-03-06,146.73614020639556
2014-03-07,145.48131311102495
2014-03-10,144.30594336519331
2014-03-11,144.55859780793028
2014-03-12,142.85324417486092
2014-03-13,142.01777089965844
2014-03-14,140.61099982524186
2014-03-17,141.56407374742733
2014-03-18,142.6298338599736
2014-03-19,142.46086279651243
2014-03-20,142.03120377178502
2014-03-21,142.50711602520443
2014-03-24,142.3221387196486
2014-03-25,143.65839966046403
2014-03-26,144.86247699381133
2014-03-27,145.76564191963263
2014-03-28,146.7144595591741
2014-03-31,147.4157691875738
2014-04-01,147.89835211165735
2014-04-02,148.4233593512201
2014-04-03,148.714517056078
2014-04-04,149.69470516615206
2014-04-07,148.36743841652844
2014-04-08,148.1394278742696
2014-04-09,148.19035603105115
2014-04-10,147.81459074547945
2014-04-11,146.34187325097383
2014-04-14,146.84284839896566
2014-04-15,145.69590419758862
2014-04-16,147.28758845075123
2014-04-17,147.87979548577437
2014-04-18,148.03964844790565
2014-04-21,148.0975252002384
2014-04-22,149.06706856990172
2014-04-23,148.46804181645436
2014-04-24,148.7566838963929
2014-04-25,147.77486532527996
2014-04-28,147.82736726664504
2014-04-29,149.43714139620357
2014-04-30,149.2293356534103
2014-05-01,149.4906309612143
2014-05-02,149.70630496693536
2014-05-05,149.42849412590905
2014-05-06,149.28429525721845
2014-05-07,148.92203695095245
2014-05-08,150.7463912580427
2014-05-09,151.06104261134126
2014-05-12,151.69623220521038
2014-05-13,152.81223337580266
2014-05-14,153.43277628537192
2014-05-15,152.62217152411222
2014-05-16,152.69189343100965
2014-05-19,152.38692866736858
2014-05-20,151.97883357536614
2014-05-21,152.57427669720113
2014-05-22,153.37242392910457
2014-05-23,154.1648677296717
2014-05-26,154.74715599797437
2014-05-27,154.65553905670293
2014-05-28,154.99483200293105
2014-05-29,155.10580341452135
2014-05-30,154.2921810970111
2014-06-02,155.07491947744415
2014-06-03,154.94364296577714
2014-06-04,154.68650828438447
2014-06-05,155.24195422619766
2014-06-06,156.32545480992286
2014-06-09,157.1377029252228
2014-06-10,157.7127551187873
2014-06-11,157.76437703447738
2014-06-12,157.70342395294702
2014-06-13,157.70994657286676
2014-06-16,156.87851763492642
2014-06-17,156.93665825486693
2014-06-18,157.1418707284327
2014-06-19,158.23635286230694
2014-06-20,158.0054491073903
2014-06-23,157.69059820168388
2014-06-24,157.53542161427868
2014-06-25,156.14778788894796
2014-06-26,156.74453174124906
2014-06-27,156.32608392826907
2014-06-30,156.18264711087497
2014-07-01,157.1784622904736
2014-07-02,157.99711649068286
2014-07-03,158.73621108641237
2014-07-04,158.89209736674212
2014-07-07,158.13872104992384
2014-07-08,156.93089708853014
2014-07-09,156.50771453380048
2014-07-10,155.81170596576305
2014-07-11,155.80463164376715
2014-07-14,156.71966710028906
2014-07-15,157.09485806342778
2014-07-16,158.63887572087788
2014-07-17,157.70739675447984
2014-07-18,157.71026639724954
2014-07-21,157.29939973247167
2014-07-22,159.2407504607672
2014-07-23,159.68878964035446
2014-07-24,160.13069065850067
2014-07-25,159.99640270123237
2014-07-28,159.98421739314858
2014-07-29,160.497109415401
2014-07-30,160.0297978285881
2014-07-31,158.81972704599556
2014-08-01,156.9423105458862
2014-08-04,157.10445343748668
2014-08-05,156.81987016329992
2014-08-06,155.87658896197638
2014-08-07,155.26687318565158
2014-08-08,153.47899348134956
2014-08-11,155.59437275854668
2014-08-12,155.88819625409343
2014-08-13,156.4419333417
2014-08-14,156.91201643389567
2014-08-15,156.7772434911675
2014-08-18,157.82770719438534
2014-08-19,158.93683618646045
2014-08-20,159.07985081898056
2014-08-21,159.67059187436493
2014-08-22,159.6688802892799
2014-08-25,160.93562898828415
2014-08-26,161.48555418198902
2014-08-27,162.00120184641827
2014-08-28,161.28356817329328
2014-08-29,161.56014180815328
2014-09-01,162.07977839480463
2014-09-02,162.0027186508431
2014-09-03,163.38062647284482
2014-09-04,165.11450225178828
2014-09-05,164.71357816209579
2014-09-08,164.19121491842614
2014-09-09,163.46548962527464
2014-09-10,162.9765483432571
2014-09-11,162.39895639191633
2014-09-12,161.85010062602493
2014-09-15,161.2928841959524
2014-09-16,160.8673669514525
2014-09-17,161.30947062412466
2014-09-18,161.9147458701051
2014-09-19,162.6955153873737
2014-09-22,161.69385615607942
2014-09-23,160.2126248920095
2014-09-24,161.24468487195898
2014-09-25,160.61987993279547
2014-09-26,160.64106760468522
2014-09-29,159.47048605556407
2014-09-30,159.8500099334414
2014-10-01,159.00810846227503
2014-10-02,155.89330352987565
2014-10-03,157.31218270925064
2014-10-06,158.05933626162872
2014-10-07,156.93840037060525
2014-10-08,155.1557184753175
2014-10-09,155.0351178170559
2014-10-10,152.95656875567474
2014-10-13,153.19385272390357
2014-10-14,152.66886462825755
2014-10-15,149.6297363797564
2014-10-16,147.91770055174626
2014-10-17,149.77717558230293
2014-10-20,150.3689815725181
2014-10-21,152.05341806941064
2014-10-22,153.65074860698104
2014-10-23,153.92240849577405
2014-10-24,153.91447497893157
2014-10-27,153.18011474424986
2014-10-28,154.22133223900093
2014-10-29,154.9746924510114
2014-10-30,156.0850956110955
2014-10-31,158.82498920094025
2014-11-03,157.5459812932299
2014-11-04,156.75372364887784
2014-11-05,157.9463836959658
2014-11-06,157.75735619368888
2014-11-07,157.70095975966953
2014-11-10,158.45907992431106
2014-11-11,158.67973785739346
2014-11-12,157.7078765297352
2014-11-13,157.66722604679242
2014-11-14,157.59375323366527
2014-11-17,157.3034780207923
2014-11-18,157.80463050617703
2014-11-19,157.34541721489688
2014-11-20,156.83461069093238
2014-11-21,160.2726855531089
2014-11-24,160.37835241957217
2014-11-25,160.28954620522376
2014-11-26,160.29080327430745
2014-11-27,160.09293520579186
2014-11-28,159.62727972352272
2014-12-01,158.21477450064737
2014-12-02,159.44022077673978
2014-12-03,160.44897336602472
2014-12-04,158.74194253021201
2014-12-05,160.63476541177434
2014-12-08,159.82827119362688
2014-12-09,156.6335874009954
2014-12-10,155.48466365790188
2014-12-11,154.7569084582164
2014-12-12,151.83524715368688
2014-12-15,149.15857188219064
2014-12-16,149.37794706613616
2014-12-17,150.55217788600848
2014-12-18,154.27796339396457
2014-12-19,155.97566936054608
2014-12-22,157.16899987248934
2014-12-23,157.8390199027209
2014-12-24,158.04264623042997
2014-12-25,157.92949134678932
2014-12-26,158.2591989988976
2014-12-29,158.58179480494698
2014-12-30,157.4610178408874
2014-12-31,158.16372343590515
2015-01-01,158.16848713198374
2015-01-02,158.09394408652406
2015-01-05,155.74077246986323
2015-01-06,154.34669296589897
2015-01-07,155.50375209469763
2015-01-08,158.83633858958845
2015-01-09,157.84183060137153
2015-01-12,157.96570298511978
2015-01-13,159.48057181756909
2015-01-14,157.72847542182984
2015-01-15,161.78038210288585
2015-01-16,162.96771488429374
2015-01-19,162.07143983588506
2015-01-20,163.7595210217236
2015-01-21,165.1911912744565
2015-01-22,168.52350206551907
2015-01-23,171.54169247581015
2015-01-26,171.5616560742341
2015-01-27,170.45269940172435
2015-01-28,170.69038521436804
2015-01-29,169.3620811871321
2015-01-30,168.98909576965232
2015-02-02,169.25310246800134
2015-02-03,169.91412062006233
2015-02-04,171.25601427181795
2015-02-05,171.53377721652478
2015-02-06,172.12076002670665
2015-02-09,171.50071796078015
2015-02-10,171.54958067593387
2015-02-11,170.72967755336455
2015-02-12,172.1445057380741
2015-02-13,173.86674557595666
2015-02-16,173.93782766583803
2015-02-17,173.91656451267008
2015-02-18,175.55382135845625
2015-02-19,175.56457654281462
2015-02-20,175.9888171583257
2015-02-23,176.31403582295889
2015-02-24,177.32201325687626
2015-02-25,177.4878857182476
2015-02-26,179.38506982789954
2015-02-27,179.54063786741185
2015-03-02,179.1686201061061
2015-03-03,178.64431405572466
2015-03-04,179.3591313092759
2015-03-05,180.2721288203532
2015-03-06,181.36984047725565
2015-03-09,180.49957662687197
2015-03-10,179.6459885482606
2015-03-11,181.69164105160996
2015-03-12,182.40725072594088
2015-03-13,182.77307428047513
2015-03-16,183.04889792243048
2015-03-17,183.01538208145712
2015-03-18,183.7916193185347
2015-03-19,184.89871202155862
2015-03-20,185.23122677631522
2015-03-23,184.4122695064909
2015-03-24,184.94095298292766
2015-03-25,183.65345952584693
2015-03-26,182.61671217548246
2015-03-27,182.33179733737236
2015-03-30,183.80514995194048
2015-03-31,183.69341512629495
2015-04-01,183.97604133263258
2015-04-02,183.7437791896399
2015-04-03,183.96748509958928
2015-04-06,183.1816135842738
2015-04-07,186.71510645315328
2015-04-08,188.0400650669314
2015-04-09,190.32124105351465
2015-04-10,191.74829946494748
2015-04-13,192.68827510266507
2015-04-14,191.8971138465505
2015-04-15,193.41326012730343
2015-04-16,193.00320679498495
2015-04-17,190.35668135251728
2015-04-20,190.76028140866478
