Date,ACWI ex JAPAN VALUE
2008-02-20,100.59361676565406
2008-02-21,99.76447491312513
2008-02-22,99.75299627924585
2008-02-25,101.28408986810793
2008-02-26,102.1210999678412
2008-02-27,101.2418048135375
2008-02-28,99.68821810742777
2008-02-29,97.43683578476605
2008-03-03,96.41488462965764
2008-03-04,95.39939076855497
2008-03-05,96.12005336808735
2008-03-06,94.02197682835464
2008-03-07,92.91787912805503
2008-03-10,91.57080913170103
2008-03-11,94.5345259318953
2008-03-12,94.08905261431865
2008-03-13,92.9437316846561
2008-03-14,91.33908988081964
2008-03-17,88.31187803105281
2008-03-18,91.67768373821276
2008-03-19,91.10659779264739
2008-03-20,92.92695158273348
2008-03-21,92.98941422410073
2008-03-24,93.90432254680715
2008-03-25,94.80465905835038
2008-03-26,93.46480661735617
2008-03-27,93.29901850843346
2008-03-28,92.83226805010278
2008-03-31,92.53479167306612
2008-04-01,96.47092683437211
2008-04-02,97.3731076288924
2008-04-03,97.212787184643
2008-04-04,96.77390431889626
2008-04-07,97.50204430708978
2008-04-08,96.87969088260655
2008-04-09,95.81966099121416
2008-04-10,95.82254551133227
2008-04-11,94.34806161305525
2008-04-14,93.53045701050254
2008-04-15,94.11619472655075
2008-04-16,95.36865442555793
2008-04-17,95.71606319388694
2008-04-18,97.87929549906168
2008-04-21,96.70654752068913
2008-04-22,95.98843373270292
2008-04-23,96.42858241361982
2008-04-24,97.53015726708445
2008-04-25,98.66741329267654
2008-04-28,99.06490977971131
2008-04-29,98.70679726703817
2008-04-30,99.16833212251694
2008-05-01,100.34415861420412
2008-05-02,101.84394249819046
2008-05-05,101.15324122374726
2008-05-06,100.95478220103728
2008-05-07,100.79582273290738
2008-05-08,100.46256197970516
2008-05-09,99.54962330633144
2008-05-12,100.07468567634155
2008-05-13,100.07558658931337
2008-05-14,100.65891267249816
2008-05-15,101.28788221777666
2008-05-16,101.46183218223759
2008-05-19,102.1257709261083
2008-05-20,100.35020581718135
2008-05-21,98.83654417956267
2008-05-22,99.18624232338482
2008-05-23,97.53259310680895
2008-05-26,97.21803165700507
2008-05-27,97.31862620372624
2008-05-28,98.08237110960488
2008-05-29,98.94744371651932
2008-05-30,99.03856273332246
2008-06-02,98.07229357321557
2008-06-03,97.96316342476118
2008-06-04,97.2535211188578
2008-06-05,97.94840226685177
2008-06-06,94.9829273947457
2008-06-09,94.46486706669975
2008-06-10,94.70025026213604
2008-06-11,93.19069131583822
2008-06-12,93.76759725679747
2008-06-13,94.89039488781991
2008-06-16,94.50998710941849
2008-06-17,94.29772905745503
2008-06-18,93.08735462225388
2008-06-19,92.73574211434503
2008-06-20,90.61238411255727
2008-06-23,90.89422129862584
2008-06-24,90.22305274202492
2008-06-25,91.23565780659759
2008-06-26,88.4348778070485
2008-06-27,87.836078277214
2008-06-30,88.1346832298619
2008-07-01,87.32912862647204
2008-07-02,86.11576201405708
2008-07-03,86.83163486617644
2008-07-04,86.47560701035337
2008-07-07,86.32854050683036
2008-07-08,86.48938130912504
2008-07-09,86.06562912925362
2008-07-10,85.46070774766558
2008-07-11,83.75214000875815
2008-07-14,83.26702452395712
2008-07-15,81.24192732515009
2008-07-16,83.26025853593868
2008-07-17,84.89179652413432
2008-07-18,85.75893167480919
2008-07-21,86.24120093576356
2008-07-22,86.83648416815382
2008-07-23,88.72967283118571
2008-07-24,87.20185462920499
2008-07-25,86.6334679360734
2008-07-28,84.9484948941026
2008-07-29,86.39774626924233
2008-07-30,88.0786911306701
2008-07-31,87.29844080299983
2008-08-01,86.92058261874577
2008-08-04,85.93168350785426
2008-08-05,88.39801708551882
2008-08-06,89.1923305964123
2008-08-07,88.20139789559565
2008-08-08,90.61937100829968
2008-08-11,91.72751352028047
2008-08-12,91.123006319816
2008-08-13,89.85372362399778
2008-08-14,90.26016252584682
2008-08-15,91.29693776612444
2008-08-18,90.36092517209993
2008-08-19,88.58708400516518
2008-08-20,89.1880871730889
2008-08-21,88.36955784579416
2008-08-22,89.77826773172322
2008-08-25,88.86220544846411
2008-08-26,89.40189766937547
2008-08-27,89.8615101200444
2008-08-28,91.29264525177578
2008-08-29,91.00591620585755
2008-09-01,91.15792555989977
2008-09-02,91.6938656160818
2008-09-03,91.59779617989443
2008-09-04,89.42833952573996
2008-09-05,89.2651165643105
2008-09-08,92.49813918508416
2008-09-09,90.47903417870084
2008-09-10,90.61266684207159
2008-09-11,91.03476548190496
2008-09-12,90.7107285593552
2008-09-15,86.31046084077221
2008-09-16,85.96056601592602
2008-09-17,82.51394166590137
2008-09-18,83.67401641343587
2008-09-19,90.07877295456883
2008-09-22,86.86393891901797
2008-09-23,84.96954709314606
2008-09-24,85.00421911249714
2008-09-25,86.74183574126891
2008-09-26,86.45638214227516
2008-09-29,80.70773640400752
2008-09-30,85.05305758474843
2008-10-01,85.86978628498046
2008-10-02,84.50021362231718
2008-10-03,84.46993542715767
2008-10-06,80.61427735187557
2008-10-07,77.05123827983904
2008-10-08,73.77989703317392
2008-10-09,69.92239419428272
2008-10-10,67.27381082735573
2008-10-13,73.65300291975656
2008-10-14,75.82860695401898
2008-10-15,70.20687323356506
2008-10-16,70.12897580312037
2008-10-17,70.4571032755906
2008-10-20,74.42502481276446
2008-10-21,73.50324680180296
2008-10-22,70.0186320989432
2008-10-23,70.5295649533161
2008-10-24,67.64899882204513
2008-10-27,66.19242032941678
2008-10-28,70.67534719070801
2008-10-29,71.2617157225405
2008-10-30,73.31313752992672
2008-10-31,75.23217864405554
2008-11-03,75.42073479280447
2008-11-04,77.90710194198849
2008-11-05,74.91697150402608
2008-11-06,71.79695490531317
2008-11-07,73.37787517767624
2008-11-10,73.0229685713183
2008-11-11,71.74882346072053
2008-11-12,68.60340649447141
2008-11-13,70.66002320588834
2008-11-14,69.12333233898354
2008-11-17,67.48137636935128
2008-11-18,67.68612349579037
2008-11-19,64.05420262577346
2008-11-20,60.52360721591732
2008-11-21,62.245639262668234
2008-11-24,65.63616725661922
2008-11-25,66.20882412966472
2008-11-26,68.0968483385029
2008-11-27,68.9478400496701
2008-11-28,70.64961428280397
2008-12-01,65.4700442204665
2008-12-02,66.86917646386189
2008-12-03,68.11092892202716
2008-12-04,66.65032208743841
2008-12-05,67.29307076282717
2008-12-08,70.3744221531161
2008-12-09,69.69145721135592
2008-12-10,70.25576498449894
2008-12-11,68.11015382217312
2008-12-12,66.9319153760405
2008-12-15,65.39053024191468
2008-12-16,67.31681888597653
2008-12-17,65.14477706195113
2008-12-18,63.7931804458281
2008-12-19,65.322192515093
2008-12-22,64.05610600370223
2008-12-23,63.480108063738555
2008-12-24,63.47528532905169
2008-12-25,63.45832641247556
2008-12-26,63.40288309774841
2008-12-29,63.14429748476464
2008-12-30,64.77743450680981
2008-12-31,66.34409438016796
2009-01-01,66.36145356654634
2009-01-02,68.29045914366678
2009-01-05,69.70634833106142
2009-01-06,71.54647069913165
2009-01-07,68.84907387081232
2009-01-08,68.27988564567693
2009-01-09,68.03753036998269
2009-01-12,66.9441745148236
2009-01-13,67.13629648816193
2009-01-14,64.68611097412492
2009-01-15,64.1738652951401
2009-01-16,64.05299901868051
2009-01-19,63.7720224665408
2009-01-20,61.568262782784466
2009-01-21,63.098705325677784
2009-01-22,61.93735996622003
2009-01-23,62.45740001930821
2009-01-26,62.367283417322795
2009-01-27,62.74723315793748
2009-01-28,65.05852649690509
2009-01-29,63.69146043079352
2009-01-30,63.60100418201027
2009-02-02,62.79364389949769
2009-02-03,63.06834356844754
2009-02-04,63.77526303983593
2009-02-05,64.2847213290408
2009-02-06,66.1058292159691
2009-02-09,65.86549834863938
2009-02-10,63.217112526831414
2009-02-11,63.67712044353558
2009-02-12,63.610279150620705
2009-02-13,62.96083395898718
2009-02-16,62.822392123254524
2009-02-17,60.61979022996687
2009-02-18,60.40932647650734
2009-02-19,59.571804794051026
2009-02-20,58.1446294750951
2009-02-23,56.63058399458965
2009-02-24,57.75412313448151
2009-02-25,57.7250472995148
2009-02-26,58.020388015389514
2009-02-27,56.55289147447803
2009-03-02,53.840715703412826
2009-03-03,53.262573109776596
2009-03-04,54.797132040136304
2009-03-05,52.450385393536806
2009-03-06,51.908969207404
2009-03-09,51.54324345617892
2009-03-10,54.574841625266224
2009-03-11,54.763652349556565
2009-03-12,56.339383396361185
2009-03-13,56.74303616345516
2009-03-16,57.18965101388234
2009-03-17,58.30210696030334
2009-03-18,58.804029185359504
2009-03-19,56.97456583855737
2009-03-20,56.57697680647489
2009-03-23,60.106069266253115
2009-03-24,59.52595746112854
2009-03-25,60.03642666025953
2009-03-26,60.90422195054164
2009-03-27,60.73196900602417
2009-03-30,58.35129541091416
2009-03-31,59.34139664196345
2009-04-01,60.735620647528194
2009-04-02,62.71974251635476
2009-04-03,63.2162622959504
2009-04-06,62.982870122765455
2009-04-07,62.20498766664576
2009-04-08,62.58808787011693
2009-04-09,65.3082629116699
2009-04-10,65.36050810682893
2009-04-13,65.30561093827656
2009-04-14,65.25760144368476
2009-04-15,66.02892339508384
2009-04-16,66.93764426335332
2009-04-17,68.11774850664602
2009-04-20,65.48070301391371
2009-04-21,66.06358711572626
2009-04-22,65.8993432024209
2009-04-23,66.35454151783878
2009-04-24,66.86914156356704
2009-04-27,66.61432383633935
2009-04-28,66.08214563996094
2009-04-29,67.13962126684314
2009-04-30,67.96051973530936
2009-05-01,68.19946010077682
2009-05-04,70.48896334832158
2009-05-05,70.62459174270676
2009-05-06,72.36345852646184
2009-05-07,71.35429291088005
2009-05-08,73.02740837736698
2009-05-11,70.98784981084151
2009-05-12,70.59400696222993
2009-05-13,68.63860081601504
2009-05-14,68.97369492969038
2009-05-15,68.6958756784507
2009-05-18,71.11480751101466
2009-05-19,71.4327313374849
2009-05-20,70.83245322733275
2009-05-21,69.51375208785004
2009-05-22,68.81942917326188
2009-05-25,68.78495429601679
2009-05-26,69.93996428060349
2009-05-27,69.83683270419056
2009-05-28,70.22552597410616
2009-05-29,70.31677610202536
2009-06-01,72.42251572769653
2009-06-02,71.87435138781963
2009-06-03,70.92127208277067
2009-06-04,71.38162114573782
2009-06-05,72.0823821922882
2009-06-08,72.13168019372385
2009-06-09,71.83505305854133
2009-06-10,72.29779164192378
2009-06-11,72.73937201545431
2009-06-12,72.94460783561468
2009-06-15,71.5838207038193
2009-06-16,70.71618052778076
2009-06-17,69.75649744426951
2009-06-18,69.96012708746207
2009-06-19,70.59859379148163
2009-06-22,68.59195897485313
2009-06-23,67.82988162863742
2009-06-24,68.83537563562642
2009-06-25,69.90551405660581
2009-06-26,69.53642041167849
2009-06-29,70.43581836414883
2009-06-30,69.98239028684057
2009-07-01,70.30296196116839
2009-07-02,68.78911905600587
2009-07-03,68.87896662417118
2009-07-06,68.60413494370269
2009-07-07,67.45247184043885
2009-07-08,67.06472443927287
2009-07-09,67.15749064699304
2009-07-10,66.77906216678257
2009-07-13,67.98706944929397
2009-07-14,68.95571550258916
2009-07-15,70.71361485954934
2009-07-16,71.10170144719727
2009-07-17,71.19941096089762
2009-07-20,72.0183424716711
2009-07-21,72.33886525956538
2009-07-22,72.38022936899122
2009-07-23,73.97290415436015
2009-07-24,74.47038880204974
2009-07-27,75.0062943508712
2009-07-28,74.77892898102395
2009-07-29,74.9335448820868
2009-07-30,76.3088211774802
2009-07-31,76.14290310900387
2009-08-03,76.73835998561088
2009-08-04,77.00856055784014
2009-08-05,76.95804408904291
2009-08-06,77.01691370820909
2009-08-07,78.45824123907167
2009-08-10,78.45230673881352
2009-08-11,77.26972435698413
2009-08-12,77.76844719653003
2009-08-13,78.35538040887788
2009-08-14,78.01055401198141
2009-08-17,76.4927938321492
2009-08-18,77.19414347508966
2009-08-19,76.93584473108356
2009-08-20,77.90583518262008
2009-08-21,79.19950128787883
2009-08-24,79.75980718556349
2009-08-25,80.03477774852556
2009-08-26,80.10729836549966
2009-08-27,80.08619755673439
2009-08-28,79.9342664525677
2009-08-31,79.26260403248855
2009-09-01,77.88162304299742
2009-09-02,77.4898052569099
2009-09-03,77.99968984864773
2009-09-04,79.2041699234819
2009-09-07,79.398028227636
2009-09-08,79.42127508146683
2009-09-09,79.7167577708953
2009-09-10,80.26172932813739
2009-09-11,80.2614476362733
2009-09-14,80.23762869842055
2009-09-15,80.74724744079315
2009-09-16,81.94532379590477
2009-09-17,81.94342402077933
2009-09-18,81.9214091763572
2009-09-21,81.52956087052002
2009-09-22,81.77963802793667
2009-09-23,81.39870330155657
2009-09-24,80.47111926720079
2009-09-25,80.18855432416912
2009-09-28,81.70191915645192
2009-09-29,82.16060637631915
2009-09-30,81.64832571850918
2009-10-01,80.19569834194067
2009-10-02,78.9514349475403
2009-10-05,79.94878755442619
2009-10-06,80.9517809688173
2009-10-07,81.3633691934443
2009-10-08,81.9437533226111
2009-10-09,82.18900355458818
2009-10-12,82.4847210959312
2009-10-13,81.9969560877241
2009-10-14,83.4472705435158
2009-10-15,83.52482950919382
2009-10-16,82.91973792456224
2009-10-19,83.57962383962185
2009-10-20,83.10708996362345
2009-10-21,82.57074392204328
2009-10-22,82.61411604777227
2009-10-23,81.92985301762394
2009-10-26,81.10746513469168
2009-10-27,81.12085804735132
2009-10-28,79.40036915320228
2009-10-29,80.65900378016077
2009-10-30,79.0085569644466
2009-11-02,78.96102657288446
2009-11-03,79.16443641808542
2009-11-04,79.37684522776507
2009-11-05,80.10306854597692
2009-11-06,80.40972167639931
2009-11-09,81.88112108951597
2009-11-10,82.07342289651007
2009-11-11,82.49633988147716
2009-11-12,82.28808039242392
2009-11-13,82.60693863325479
2009-11-16,83.57165530750133
2009-11-17,83.87675548076089
2009-11-18,83.52128986062087
2009-11-19,82.6302447006439
2009-11-20,82.21172277572146
2009-11-23,83.07431306683308
2009-11-24,82.79293598426815
2009-11-25,82.86789337286532
2009-11-26,81.73791680496112
2009-11-27,81.03765606853207
2009-11-30,81.06756765391702
2009-12-01,82.25093953846303
2009-12-02,82.56565977333396
2009-12-03,82.11197299770147
2009-12-04,83.2591818539349
2009-12-07,83.23520694969173
2009-12-08,82.56375400056915
2009-12-09,82.26841171256211
2009-12-10,82.89802578908426
2009-12-11,83.67744831101662
2009-12-14,84.05452984239064
2009-12-15,84.1352615296919
2009-12-16,84.3884643640966
2009-12-17,84.20629747345187
2009-12-18,84.44138113478445
2009-12-21,85.07836489698329
2009-12-22,85.82714981367737
2009-12-23,85.68508751773834
2009-12-24,85.97313342637378
2009-12-25,85.98054172746046
2009-12-28,86.14693889354949
2009-12-29,86.18900537084151
2009-12-30,86.4692115125693
2009-12-31,86.16305073582292
2010-01-01,86.16305073582292
2010-01-04,87.15317839557758
2010-01-05,87.69271069681328
2010-01-06,87.99271618301943
2010-01-07,88.36222129318774
2010-01-08,88.51306282033141
2010-01-11,87.946962229328
2010-01-12,87.1556394461377
2010-01-13,87.44715366121962
2010-01-14,87.8963863038691
2010-01-15,87.4970189084705
2010-01-18,87.67131077307302
2010-01-19,88.82782140486633
2010-01-20,88.48205841440766
2010-01-21,87.202480387535
2010-01-22,85.48300750244711
2010-01-25,85.28194124733125
2010-01-26,85.27978120393603
2010-01-27,85.12604117574625
2010-01-28,85.09384086778988
2010-01-29,85.10163478934341
2010-02-01,85.84928023988033
2010-02-02,86.56161779562608
2010-02-03,86.39074620480405
2010-02-04,84.52145399519209
2010-02-05,84.06334790192054
2010-02-08,83.60557695272098
2010-02-09,84.18303019264212
2010-02-10,84.63570576998661
2010-02-11,85.62064485694901
2010-02-12,85.34863812311033
2010-02-15,85.61161688888896
2010-02-16,86.40355692301293
2010-02-17,87.36380855097488
2010-02-18,87.87843762052809
2010-02-19,88.44597137293789
2010-02-22,88.30259346209986
2010-02-23,87.4536122807651
2010-02-24,87.60867063525397
2010-02-25,87.22479049493892
2010-02-26,87.28056414028543
2010-03-01,88.91101519799452
2010-03-02,89.10739355682867
2010-03-03,88.8702635257718
2010-03-04,89.37919653706558
2010-03-05,90.72843083566437
2010-03-08,90.69502294596924
2010-03-09,91.08124898062152
2010-03-10,91.27303953266755
2010-03-11,91.26955178892217
2010-03-12,91.02879703673361
2010-03-15,91.18241702765927
2010-03-16,91.51511675057525
2010-03-17,92.48012476454839
2010-03-18,92.95565577124525
2010-03-19,92.9250146600244
2010-03-22,92.84055119535024
2010-03-23,93.52380735567266
2010-03-24,94.15510973333684
2010-03-25,94.38034706114865
2010-03-26,94.03256403420383
2010-03-29,94.25807362980561
2010-03-30,94.51508143559555
2010-03-31,93.81024725187046
2010-04-01,94.89716216582217
2010-04-02,94.91671932973324
2010-04-05,95.57028468284872
2010-04-06,96.59472598293502
2010-04-07,96.4760743772712
2010-04-08,96.18367158054663
2010-04-09,96.59166494522971
2010-04-12,95.84194793930787
2010-04-13,95.83093083131173
2010-04-14,96.59463486974411
2010-04-15,97.12496103566717
2010-04-16,95.77024023454936
2010-04-19,95.73917224456135
2010-04-20,96.87600881719882
2010-04-21,97.0108870094225
2010-04-22,97.05476759908503
2010-04-23,97.24298919939842
2010-04-26,97.594039101888
2010-04-27,95.32408121797225
2010-04-28,95.70075480435102
2010-04-29,96.60156411468243
2010-04-30,95.52356315996963
2010-05-03,96.71404116471153
2010-05-04,95.15589907137132
2010-05-05,95.07561305498301
2010-05-06,93.31041934244969
2010-05-07,91.58924770030536
2010-05-10,95.26570331980433
2010-05-11,95.64700200035328
2010-05-12,96.89970513701128
2010-05-13,97.19587633646508
2010-05-14,95.73569578464266
2010-05-17,95.76215146719403
2010-05-18,95.20639939200626
2010-05-19,93.77913045214531
2010-05-20,90.72802298752971
2010-05-21,90.30077968360247
2010-05-24,90.72159485250896
2010-05-25,90.06611033725989
2010-05-26,91.08663297891154
2010-05-27,93.6394409505894
2010-05-28,92.86863715871846
2010-05-31,93.40578231298923
2010-06-01,92.05326276398941
2010-06-02,93.69623779185663
2010-06-03,94.54498506253108
2010-06-04,93.02676521527746
2010-06-07,92.2879400451769
2010-06-08,92.61455587856159
2010-06-09,92.31047348683012
2010-06-10,94.0878824494095
2010-06-11,94.77951881517596
2010-06-14,94.22313428899503
2010-06-15,95.44957891373035
2010-06-16,95.51340473656539
2010-06-17,95.43144526675329
2010-06-18,95.61399594351961
2010-06-21,96.21884905073118
2010-06-22,95.55512129110465
2010-06-23,95.02324055337728
2010-06-24,93.11407999568783
2010-06-25,93.21351117417495
2010-06-28,93.30683669850886
2010-06-29,91.3372335014667
2010-06-30,90.39960194001176
2010-07-01,88.31730811020871
2010-07-02,87.45525680713081
2010-07-05,87.62346504314819
2010-07-06,88.43093702588511
2010-07-07,90.29804781632295
2010-07-08,91.1470369175579
2010-07-09,92.18723160522892
2010-07-12,92.56889722967601
2010-07-13,93.4705544557946
2010-07-14,93.12917585047161
2010-07-15,91.90455434265564
2010-07-16,89.56540489230126
2010-07-19,89.37013280711112
2010-07-20,90.40310147515356
2010-07-21,90.65207344213792
2010-07-22,91.9084195756443
2010-07-23,93.02059209357542
2010-07-26,93.3536893297186
2010-07-27,93.5670961568273
2010-07-28,92.99122061121597
2010-07-29,92.5926646142873
2010-07-30,92.68131461623918
2010-08-02,94.09728035145892
2010-08-03,93.6698303357174
2010-08-04,94.37427321705741
2010-08-05,94.23552920403293
2010-08-06,93.02746105780238
2010-08-09,94.00670967498586
2010-08-10,93.9809583606512
2010-08-11,92.6110168542197
2010-08-12,92.55448078962591
2010-08-13,92.98851616558898
2010-08-16,92.44796004344691
2010-08-17,93.35014367441738
2010-08-18,93.37051331218547
2010-08-19,91.96411494387687
2010-08-20,92.30229008996359
2010-08-23,92.59382588327156
2010-08-24,91.06941941034225
2010-08-25,91.04970716553359
2010-08-26,90.52736438131161
2010-08-27,91.75591298821851
2010-08-30,91.35003885175342
2010-08-31,91.24025851383936
2010-09-01,93.1918534959447
2010-09-02,93.64751107483212
2010-09-03,94.50621043209743
2010-09-06,94.73624453745992
2010-09-07,94.64686749953991
2010-09-08,95.06579455479532
2010-09-09,95.90180513638552
2010-09-10,96.21946024812927
2010-09-13,96.6132785494565
2010-09-14,95.92121167011337
2010-09-15,95.69299193933732
2010-09-16,94.90394466749292
2010-09-17,95.06491536449461
2010-09-20,96.13582397134805
2010-09-21,95.5435008539399
2010-09-22,93.48167262059715
2010-09-23,93.24350827284927
2010-09-24,93.89619822017801
2010-09-27,93.69568048159219
2010-09-28,93.45132860523113
2010-09-29,93.06466443401851
2010-09-30,92.65552299449342
2010-10-01,92.60974217681847
2010-10-04,92.54387637228581
2010-10-05,93.21339748302174
2010-10-06,93.38933367285607
2010-10-07,93.05611286734846
2010-10-08,93.21543312940854
2010-10-11,93.6067790472925
2010-10-12,93.76972685561408
2010-10-13,94.12069133245377
2010-10-14,93.43011234545
2010-10-15,93.44977463786056
2010-10-18,94.10836795038088
2010-10-19,93.89962644704731
2010-10-20,93.6700219370874
2010-10-21,93.64060320293702
2010-10-22,93.91789711014657
2010-10-25,93.97308290594117
2010-10-26,94.43397996948497
2010-10-27,94.14935777840458
2010-10-28,93.91969880350244
2010-10-29,93.96312137339997
2010-11-01,94.28093495755228
2010-11-02,94.13717244990097
2010-11-03,94.39246342087286
2010-11-04,95.10925167848782
2010-11-05,96.40748994031395
2010-11-08,96.922425645892
2010-11-09,96.59545472172815
2010-11-10,97.46681240431312
2010-11-11,97.29115713517938
2010-11-12,96.25759630002845
2010-11-15,96.91945849408472
2010-11-16,95.44039404497953
2010-11-17,95.5249321311621
2010-11-18,96.50862360215721
2010-11-19,96.08702863961994
2010-11-22,95.83606566413285
2010-11-23,95.12322732483322
2010-11-24,96.3102735889959
2010-11-25,96.56765388067465
2010-11-26,96.47136666991724
2010-11-29,96.65824366762115
2010-11-30,96.60775191489941
2010-12-01,98.39293749623243
2010-12-02,99.24670228877076
2010-12-03,98.27049007414199
2010-12-06,98.74761569203216
2010-12-07,98.82705084132401
2010-12-08,99.67514438227215
2010-12-09,100.48398831123072
2010-12-10,100.5917526988145
2010-12-13,100.06355452821526
2010-12-14,100.30019709394868
2010-12-15,100.03228705160528
2010-12-16,100.96460368794403
2010-12-17,101.06913854065401
2010-12-20,101.56152877490771
2010-12-21,102.34151119299912
2010-12-22,102.89159498910082
2010-12-23,103.09844500239491
2010-12-24,102.77911085074395
2010-12-27,102.37820344201592
2010-12-28,102.71800261553652
2010-12-29,102.99782519048647
2010-12-30,101.85763804500917
2010-12-31,101.16077098108069
2011-01-03,102.48365880041949
2011-01-04,103.0507986911885
2011-01-05,104.23398845918656
2011-01-06,104.72352423560348
2011-01-07,104.72581018360297
2011-01-10,104.33840828468821
2011-01-11,105.03301980524972
2011-01-12,105.65837523856135
2011-01-13,104.05371818460658
2011-01-14,104.29951911708054
2011-01-17,104.66622815066313
2011-01-18,104.49528615346375
2011-01-19,103.22292413946595
2011-01-20,103.12089240807327
2011-01-21,102.78824979912511
2011-01-24,102.6389044771668
2011-01-25,102.33996205655474
2011-01-26,102.62993166665888
2011-01-27,102.71470057301988
2011-01-28,102.10441341741044
2011-01-31,101.8325293539556
2011-02-01,103.11017235824188
2011-02-02,103.00466400240319
2011-02-03,104.08639092774635
2011-02-04,104.6379720792486
2011-02-07,105.33326371864706
2011-02-08,104.80818531300541
2011-02-09,104.07497256079739
2011-02-10,104.33439042224889
2011-02-11,104.8369340701996
2011-02-14,105.81324024845821
2011-02-15,105.46287048965556
2011-02-16,106.18880844272702
2011-02-17,106.24983561186914
2011-02-18,106.28353982580154
2011-02-21,105.58961849721543
2011-02-22,103.99927103240455
2011-02-23,103.06457938725107
2011-02-24,102.54791677359933
2011-02-25,103.79239387744923
2011-02-28,104.24086724779951
2011-03-01,103.1977715470305
2011-03-02,102.7061847742067
2011-03-03,103.45349334040156
2011-03-04,102.862290332345
2011-03-07,102.14729746631303
2011-03-08,103.42547587335018
2011-03-09,103.18133613870681
2011-03-10,102.11528273198675
2011-03-11,101.86112381035574
2011-03-14,100.64938722608159
2011-03-15,98.95410294784413
2011-03-16,97.8131332539299
2011-03-17,98.52885072558901
2011-03-18,98.48011887304979
2011-03-21,99.72370692779984
2011-03-22,99.57996689755966
2011-03-23,100.23816076753941
2011-03-24,100.64863861902964
2011-03-25,101.32194914644549
2011-03-28,101.33286690586208
2011-03-29,101.84250601172988
2011-03-30,102.64856290533811
2011-03-31,101.89351030177349
2011-04-01,103.13675732510907
2011-04-04,102.8566780980995
2011-04-05,103.07431745325302
2011-04-06,102.82583411063517
2011-04-07,102.96204483790781
2011-04-08,102.3540562045879
2011-04-11,101.92377390974994
2011-04-12,100.34179511063148
2011-04-13,100.53799770578851
2011-04-14,100.49201615358932
2011-04-15,100.95519482629935
2011-04-18,100.50483008239641
2011-04-19,100.38129319744068
2011-04-20,101.00428915005969
2011-04-21,101.19107618428265
2011-04-22,101.20131266226008
2011-04-25,101.06049027457296
2011-04-26,101.39268549238085
2011-04-27,101.79239057759227
2011-04-28,101.36782040261882
2011-04-29,101.6062279240216
2011-05-02,101.3525311625316
2011-05-03,100.94179729361927
2011-05-04,99.7180203835938
2011-05-05,100.1456192520269
2011-05-06,101.31356891679175
2011-05-09,102.4944451812785
2011-05-10,102.82394784351119
2011-05-11,102.71109518781196
2011-05-12,102.76602710484823
2011-05-13,102.18095114846142
2011-05-16,101.59957181865019
2011-05-17,101.68249083591287
2011-05-18,101.97621950824977
2011-05-19,102.31335332789354
2011-05-20,102.33169190046144
2011-05-23,101.43424124473164
2011-05-24,101.13864845297313
2011-05-25,101.5836724126702
2011-05-26,101.73817541167553
2011-05-27,101.58829565291744
2011-05-30,101.47334905347317
2011-05-31,102.0537764978814
2011-06-01,100.22528407183177
2011-06-02,99.41017654960415
2011-06-03,98.31225306421777
2011-06-06,97.25010591709876
2011-06-07,96.92190702746609
2011-06-08,96.74173389550013
2011-06-09,97.81955089873522
2011-06-10,97.36104200186219
2011-06-13,97.40928933075395
2011-06-14,97.96907961240292
2011-06-15,97.52750084977662
2011-06-16,97.89210396835004
2011-06-17,97.43033009342656
2011-06-20,97.35084999947594
2011-06-21,98.34952921090458
2011-06-22,97.67321532147017
2011-06-23,98.03461222049097
2011-06-24,97.46632935554152
2011-06-27,97.1446978328888
2011-06-28,97.55339573173084
2011-06-29,98.63006213935039
2011-06-30,99.2916926632976
2011-07-01,100.37704569880255
2011-07-04,100.44408174562135
2011-07-05,100.35434851381164
2011-07-06,100.80307144209073
2011-07-07,101.1696749250803
2011-07-08,101.01365507825564
2011-07-11,100.5521505366567
2011-07-12,99.82958049025248
2011-07-13,99.56228987334892
2011-07-14,99.02470621073259
2011-07-15,99.1102818795162
2011-07-18,98.35776569917243
2011-07-19,98.5948344709362
2011-07-20,99.34670082816413
2011-07-21,99.84147681259826
2011-07-22,100.1405296803574
2011-07-25,99.63592914139015
2011-07-26,98.77772032176132
2011-07-27,97.84551388968593
2011-07-28,97.97490306276295
2011-07-29,96.94711334515969
2011-08-01,97.30506287102835
2011-08-02,95.18116608424724
2011-08-03,94.00115280299626
2011-08-04,91.11149718943517
2011-08-05,89.70252731441981
2011-08-08,84.89128593037071
2011-08-09,86.52001154940808
2011-08-10,84.0398157789285
2011-08-11,86.38908132580347
2011-08-12,87.61383180025571
2011-08-15,88.32190781986873
2011-08-16,88.07893501420922
2011-08-17,88.25425840879673
2011-08-18,85.38671106643675
2011-08-19,83.5201139980526
2011-08-22,83.82731724302683
2011-08-23,85.62136280448449
2011-08-24,86.44157020555859
2011-08-25,85.76734696903425
2011-08-26,85.88053332550605
2011-08-29,87.26016126129934
2011-08-30,88.04190827878406
2011-08-31,89.47218111524099
2011-09-01,89.79564232080926
2011-09-02,87.81636877971684
2011-09-05,86.63131323041809
2011-09-06,86.24599376058076
2011-09-07,88.74249953286132
2011-09-08,88.67374543071081
2011-09-09,87.69466888035276
2011-09-12,87.20112816649798
2011-09-13,87.51756254527339
2011-09-14,88.15706323865561
2011-09-15,89.06158635023824
