Date,AC ASIA VALUE
2011-09-21,125.51679532174431
2011-09-22,123.28673224084946
2011-09-23,121.36764757273258
2011-09-26,118.99598872519091
2011-09-27,121.69356690400926
2011-09-28,123.0278152873259
2011-09-29,123.27100549356555
2011-09-30,124.42234370869481
2011-10-03,123.11681890726265
2011-10-04,120.44057651875812
2011-10-05,118.96938754990568
2011-10-06,120.97500590431693
2011-10-07,121.86079169267381
2011-10-10,120.77448488244596
2011-10-11,123.18409099196822
2011-10-12,121.84010947706139
2011-10-13,124.13723251182407
2011-10-14,121.56274252390581
2011-10-17,125.12780253143129
2011-10-18,123.0479913707244
2011-10-19,122.94491724675456
2011-10-20,122.24861554177717
2011-10-21,121.00906636836139
2011-10-24,123.89237126886509
2011-10-25,123.89891412606909
2011-10-26,124.46711615054836
2011-10-27,124.57543663596175
2011-10-28,126.13447589482821
2011-10-31,125.34623250572609
2011-11-01,125.78338025553519
2011-11-02,123.91260024393536
2011-11-03,123.34475437708785
2011-11-04,125.86802023252453
2011-11-07,125.57467677335231
2011-11-08,124.17078391679573
2011-11-09,127.34789696309747
2011-11-10,123.40466149102316
2011-11-11,123.04414343623125
2011-11-14,125.59099636133153
2011-11-15,125.57289997820011
2011-11-16,124.11233588033943
2011-11-17,124.28873288865275
2011-11-18,122.22239858085031
2011-11-21,121.15481348968527
2011-11-22,121.02199868304402
2011-11-23,120.52984846067471
2011-11-24,120.37699510131911
2011-11-25,119.78130346319523
2011-11-28,120.78206092255265
2011-11-29,123.00815551588147
2011-11-30,121.84356285603987
2011-12-01,126.02879418357342
2011-12-02,126.81383435641708
2011-12-05,126.95384479432046
2011-12-06,126.07129155900701
2011-12-07,127.91443867380997
2011-12-08,127.68431541293948
2011-12-09,124.89776396285791
2011-12-12,126.92705586586997
2011-12-13,126.91002358786264
2011-12-14,127.54418039983773
2011-12-15,124.9777101117393
2011-12-16,125.32177241271485
2011-12-19,123.51239226302795
2011-12-20,122.96829981250751
2011-12-21,126.13786301348264
2011-12-22,125.71618865642175
2011-12-23,126.73498032313444
2011-12-26,126.88560132582005
2011-12-27,126.34577836789127
2011-12-28,126.77743134175613
2011-12-29,127.2785600099038
2011-12-30,127.80896329918282
2012-01-02,127.60967299352241
2012-01-03,128.52500656120145
2012-01-04,131.3431035452651
2012-01-05,131.78672409478932
2012-01-06,131.46411658927713
2012-01-09,131.6591517265724
2012-01-10,132.74982265682036
2012-01-11,134.00039700110048
2012-01-12,132.77000597682155
2012-01-13,135.1749508442763
2012-01-16,133.5025855461854
2012-01-17,135.4066769925223
2012-01-18,135.0685308388867
2012-01-19,135.69643530038547
2012-01-20,137.42210175332318
2012-01-23,136.34932739098204
2012-01-24,136.67002750426246
2012-01-25,137.3702054431813
2012-01-26,136.69010516073828
2012-01-27,137.67109708691342
2012-01-30,137.05433223896438
2012-01-31,138.29070204086858
2012-02-01,137.6500764295368
2012-02-02,139.85699491330996
2012-02-03,140.07615480254765
2012-02-06,141.09475810376185
2012-02-07,139.38697168390422
2012-02-08,141.37464335720784
2012-02-09,140.92740155875154
2012-02-10,140.30248742649195
2012-02-13,140.75354733779585
2012-02-14,141.0859382781005
2012-02-15,144.69274939730602
2012-02-16,143.25289114867866
2012-02-17,143.2034019284342
2012-02-20,143.03956749504445
2012-02-21,142.5903668464404
2012-02-22,143.07506027265333
2012-02-23,142.1101343792142
2012-02-24,140.83303023564463
2012-02-27,140.8451413831054
2012-02-28,141.82964477390513
2012-02-29,142.86103670627574
2012-03-01,142.20178599576607
2012-03-02,144.17212687198045
2012-03-05,142.33904542682254
2012-03-06,142.23136824738648
2012-03-07,141.00082526362144
2012-03-08,141.26523524545564
2012-03-09,143.83515930564937
2012-03-12,143.09397610399847
2012-03-13,143.97696431268642
2012-03-14,145.20845401692685
2012-03-15,145.17797427981054
2012-03-16,144.10760287654946
2012-03-19,143.07141654144206
2012-03-20,142.52111113276
2012-03-21,141.6917978851808
2012-03-22,142.53782490709506
2012-03-23,140.84192588051104
2012-03-26,139.13707205376983
2012-03-27,141.7742583730581
2012-03-28,141.77646004849126
2012-03-29,140.7542439123659
2012-03-30,140.36776317409308
2012-04-02,141.24985975689236
2012-04-03,141.03143397408843
2012-04-04,141.19824530654367
2012-04-05,141.04044043647673
2012-04-06,140.5484318990686
2012-04-09,139.24093460371722
2012-04-10,139.38162982129316
2012-04-11,137.8274002270303
2012-04-12,138.26553963739565
2012-04-13,140.8302405691764
2012-04-16,139.83520847545603
2012-04-17,138.1707795862797
2012-04-18,139.69562738528563
2012-04-19,139.1154102009453
2012-04-20,137.65531794897242
2012-04-23,137.94617351768358
2012-04-24,136.38303143551872
2012-04-25,136.73932185375597
2012-04-26,136.94913841991377
2012-04-27,136.4785204003949
2012-04-30,137.7807021318053
2012-05-01,136.41860811698052
2012-05-02,138.14696940240302
2012-05-03,137.5572328814372
2012-05-04,138.06805495506907
2012-05-07,135.47581649565336
2012-05-08,136.5698076506642
2012-05-09,135.52222264157717
2012-05-10,134.77400114791337
2012-05-11,133.6454165184908
2012-05-14,133.99874236127158
2012-05-15,133.68164082829813
2012-05-16,130.97345041414826
2012-05-17,133.19089371732403
2012-05-18,130.04934531285625
2012-05-21,129.53203294041714
2012-05-22,130.68177506702864
2012-05-23,130.84255371362713
2012-05-24,130.61759696696475
2012-05-25,131.04638633182404
2012-05-28,131.24678652895332
2012-05-29,132.97802461356645
2012-05-30,133.78933614870354
2012-05-31,133.92000941771394
2012-06-01,132.4730368486335
2012-06-04,128.35035221364282
2012-06-05,129.96157839421554
2012-06-06,131.08746380319303
2012-06-07,131.89041632095126
2012-06-08,130.94074143825708
2012-06-11,133.03202528552475
2012-06-12,132.73756512850375
2012-06-13,132.01591302902403
2012-06-14,131.60720710164625
2012-06-15,133.0706595508879
2012-06-18,135.13189001830594
2012-06-19,133.9481465418789
2012-06-20,134.99730376040355
2012-06-21,135.16181943714048
2012-06-22,134.42367899667164
2012-06-25,134.58240261887485
2012-06-26,134.21421685342474
2012-06-27,135.21872820521932
2012-06-28,136.75057324899433
2012-06-29,136.27405961988188
2012-07-02,138.0906709837738
2012-07-03,139.31609904714603
2012-07-04,140.76506413764642
2012-07-05,141.99389265585637
2012-07-06,142.4448502063151
2012-07-09,140.54059951270398
2012-07-10,140.82547404394856
2012-07-11,140.65166376342927
2012-07-12,139.22531639601175
2012-07-13,138.76153113469553
2012-07-16,139.28511960723338
2012-07-17,139.85570982704883
2012-07-18,138.56589142108874
2012-07-19,140.3434839073139
2012-07-20,140.20837514440072
2012-07-23,137.9717601649966
2012-07-24,138.12079384102432
2012-07-25,136.20324395387854
2012-07-26,135.18137429643838
2012-07-27,136.76163046446828
2012-07-30,139.79890631516253
2012-07-31,140.60736390608753
2012-08-01,140.0484113900126
2012-08-02,141.5965231668653
2012-08-03,138.0311259197632
2012-08-06,139.60222644937505
2012-08-07,140.27939856214974
2012-08-08,141.6040291462875
2012-08-09,143.3887808437799
2012-08-10,143.03690533039708
2012-08-13,142.28124879142177
2012-08-14,143.07682724030118
2012-08-15,142.82228993905983
2012-08-16,142.0622238565318
2012-08-17,143.27391963008333
2012-08-20,142.49755071619438
2012-08-21,141.35867220667788
2012-08-22,140.98696514272146
2012-08-23,141.09977311765203
2012-08-24,140.0503261132452
2012-08-27,139.78779709309265
2012-08-28,138.1026186100149
2012-08-29,138.53491006305595
2012-08-30,137.54811795157715
2012-08-31,135.47159449852919
2012-09-03,135.83906509103682
2012-09-04,135.69867678799758
2012-09-05,133.52991574307592
2012-09-06,132.86281811709082
2012-09-07,135.23617305725517
2012-09-10,135.6231416610842
2012-09-11,134.86010034792727
2012-09-12,135.94491188876958
2012-09-13,136.2444162506322
2012-09-14,136.9027568657346
2012-09-17,136.94450540261184
2012-09-18,137.78649616256695
2012-09-19,139.27568395026788
2012-09-20,138.52343102154032
2012-09-21,139.13219348866207
2012-09-24,139.66088123631116
2012-09-25,139.23073903196672
2012-09-26,139.21513698329005
2012-09-27,139.94204105394886
2012-09-28,139.59208675776154
2012-10-01,138.60564764720257
2012-10-02,138.32732334450546
2012-10-03,137.98138726850988
2012-10-04,137.77772173712646
2012-10-05,137.3513782665904
2012-10-08,137.76328900360062
2012-10-09,137.84246063878675
2012-10-10,136.5273006356191
2012-10-11,135.88342607371717
2012-10-12,136.36684990629792
2012-10-15,136.74152217279544
2012-10-16,136.72986794708672
2012-10-17,136.93199123053168
2012-10-18,138.5454592963376
2012-10-19,138.82241107469716
2012-10-22,138.1054468443614
2012-10-23,138.41066784694277
2012-10-24,137.5424948775942
2012-10-25,138.22713559428072
2012-10-26,137.19545913023134
2012-10-29,136.93115618668676
2012-10-30,135.87026538147262
2012-10-31,137.07278833597704
2012-11-01,137.18631908025324
2012-11-02,139.23260995180004
2012-11-05,139.26524413223137
2012-11-06,138.95531668917485
2012-11-07,140.8636375944855
2012-11-08,139.00860399857854
2012-11-09,138.82188691243843
2012-11-12,138.0060455479225
2012-11-13,137.22119292297347
2012-11-14,136.89168256544573
2012-11-15,135.9184963114573
2012-11-16,137.74356436273496
2012-11-19,137.879777903279
2012-11-20,137.53468072778858
2012-11-21,137.52119408627215
2012-11-22,137.88551487536816
2012-11-23,137.83516827496848
2012-11-26,138.39705594173603
2012-11-27,139.0974469780477
2012-11-28,138.4607396043679
2012-11-29,139.01333882253763
2012-11-30,139.26050703659467
2012-12-03,138.42786835266463
2012-12-04,138.5111402863966
2012-12-05,139.1971615459044
2012-12-06,140.82801641740377
2012-12-07,141.8382382494365
2012-12-10,141.81651553387644
2012-12-11,141.08060233101807
2012-12-12,141.57166166584724
2012-12-13,141.48299967937928
2012-12-14,141.80822344273147
2012-12-17,141.47933088593336
2012-12-18,141.75123579672749
2012-12-19,143.46495185684614
2012-12-20,143.471145307851
2012-12-21,143.3097372333397
2012-12-24,142.60927563671578
2012-12-25,143.08119418051618
2012-12-26,142.98672320005466
2012-12-27,143.35784693178715
2012-12-28,144.13790893625793
2012-12-31,144.305325338266
2013-01-01,144.36820923828512
2013-01-02,144.85701743914427
2013-01-03,147.19497247523907
2013-01-04,148.89106750898713
2013-01-07,147.8002358041264
2013-01-08,147.17521922043414
2013-01-09,147.532932075803
2013-01-10,146.94685736162825
2013-01-11,145.4993315265461
2013-01-14,145.70218696387298
2013-01-15,146.7737204688805
2013-01-16,145.7122770769893
2013-01-17,144.58267521404306
2013-01-18,147.5235108788972
2013-01-21,146.8228107281416
2013-01-22,147.81428880054335
2013-01-23,146.62183239208554
2013-01-24,144.92238427300148
2013-01-25,144.2105755836878
2013-01-28,144.2758446959238
2013-01-29,145.17616628819889
2013-01-30,144.921275279788
2013-01-31,145.11765355153258
2013-02-01,142.68258808061793
2013-02-04,145.7318374534456
2013-02-05,143.48851988989233
2013-02-06,145.24055223547612
2013-02-07,146.93505800603285
2013-02-08,146.38972551444286
2013-02-11,145.8582390338387
2013-02-12,146.0439795160023
2013-02-13,145.81378636959892
2013-02-14,147.24701697631
2013-02-15,145.73097201896132
2013-02-18,146.8247806432031
2013-02-19,146.90298901932675
2013-02-20,148.30163450627634
2013-02-21,148.40699200321117
2013-02-22,148.806758958141
2013-02-25,148.97214790331054
2013-02-26,149.98522981986022
2013-02-27,148.91979046213496
2013-02-28,151.27585716180494
2013-03-01,151.80986972978803
2013-03-04,150.63499433338896
2013-03-05,150.6285123435383
2013-03-06,152.5584008221128
2013-03-07,150.49573603357638
2013-03-08,152.19465760462552
2013-03-11,153.45512871505852
2013-03-12,152.81158553557634
2013-03-13,152.39859011152032
2013-03-14,152.06705557838836
2013-03-15,152.05167790288255
2013-03-18,150.83279475929564
2013-03-19,152.83193495479327
2013-03-20,151.56632495383326
2013-03-21,152.84348068498855
2013-03-22,150.90095830667755
2013-03-25,153.93108319258727
2013-03-26,154.14128077890737
2013-03-27,156.23561631096783
2013-03-28,154.5361609449388
2013-03-29,154.51732743743193
2013-04-01,152.41029869411008
2013-04-02,151.66516495214995
2013-04-03,152.7468941453886
2013-04-04,151.27200943309194
2013-04-05,149.2836112227054
2013-04-08,149.94423260241993
2013-04-09,149.74518699387403
2013-04-10,151.4983976999873
2013-04-11,153.15286293835308
2013-04-12,153.81654583567155
2013-04-15,153.08083874512457
2013-04-16,151.6292054881265
2013-04-17,153.87883475086693
2013-04-18,151.93828182709805
2013-04-19,152.48940697914304
2013-04-22,154.41051848797812
2013-04-23,153.76848721463543
2013-04-24,156.26279061324044
2013-04-25,157.4147901301856
2013-04-26,157.65100716634768
2013-04-29,156.62939072218037
2013-04-30,157.02118992555452
2013-05-01,156.3641221630671
2013-05-02,156.73295041576378
2013-05-03,155.54330956639083
2013-05-06,156.74389184845887
2013-05-07,158.98727237838548
2013-05-08,159.1614013925858
2013-05-09,159.04932111606502
2013-05-10,159.72500289325876
2013-05-13,160.3398367074088
2013-05-14,160.28309863966587
2013-05-15,163.31909552097224
2013-05-16,162.65113777764753
2013-05-17,163.37277568487798
2013-05-20,165.4564581760835
2013-05-21,165.45599133801173
2013-05-22,164.8163866945773
2013-05-23,158.51937156047902
2013-05-24,158.35320245999233
2013-05-27,155.99625738846936
2013-05-28,157.24575907643208
2013-05-29,157.05078616552038
2013-05-30,152.73601923797685
2013-05-31,152.9956029606459
2013-06-03,150.4379312497788
2013-06-04,151.68632952705494
2013-06-05,149.04505811641073
2013-06-06,146.77228109519154
2013-06-07,145.69428895362591
2013-06-10,147.61629226028506
2013-06-11,146.57859080421363
2013-06-12,146.22031632306607
2013-06-13,143.18601241196052
2013-06-14,143.9586716232243
2013-06-17,146.04842060775422
2013-06-18,145.02606910967066
2013-06-19,146.54736486783787
2013-06-20,143.58080447451752
2013-06-21,144.1892981853848
2013-06-24,142.40384911704427
2013-06-25,141.8411601258441
2013-06-26,143.85746201183093
2013-06-27,145.85160297111403
2013-06-28,149.2736569355479
2013-07-01,149.612390549536
2013-07-02,149.92719061141867
2013-07-03,149.416258401088
2013-07-04,150.2730995145866
2013-07-05,152.4754244779367
2013-07-08,149.84052555161546
2013-07-09,153.06331812736545
2013-07-10,153.50767905343548
2013-07-11,154.41257931709055
2013-07-12,154.22510099413284
2013-07-15,154.20542715556215
2013-07-16,153.98703214755727
2013-07-17,154.42744214903558
2013-07-18,154.3030913433967
2013-07-19,153.23101723407942
2013-07-22,153.72213928699944
2013-07-23,155.0884958257173
2013-07-24,154.41405093259957
2013-07-25,153.24609821294584
2013-07-26,151.81572336074052
2013-07-29,149.1582646038766
2013-07-30,150.31227874704854
2013-07-31,148.3839830609877
2013-08-01,150.54940504947282
2013-08-02,152.2723301946973
2013-08-05,152.5253752913882
2013-08-06,152.32835642192555
2013-08-07,149.84187569807492
2013-08-08,149.09646846152592
2013-08-09,149.38731087547475
2013-08-12,150.48116542701334
2013-08-13,152.1722522264553
2013-08-14,152.69656706223046
2013-08-15,151.78661646002683
2013-08-16,149.97280252970552
2013-08-19,149.02711590237502
2013-08-20,145.96186554416593
2013-08-21,145.1503082824226
2013-08-22,144.4139474469332
2013-08-23,145.61649379646613
2013-08-26,146.10226910050764
2013-08-27,145.78190865382075
2013-08-28,143.99554801195924
2013-08-29,145.89878283208267
2013-08-30,146.66553243948468
2013-09-02,146.9579934504844
2013-09-03,149.34765825733803
2013-09-04,149.59776364672405
2013-09-05,150.93406545861185
2013-09-06,151.1279961217901
2013-09-09,152.12860782108626
2013-09-10,153.6514799607743
2013-09-11,153.4725257724858
2013-09-12,153.67546417107792
2013-09-13,153.5502212310777
2013-09-16,154.1279139618476
2013-09-17,153.59755788787353
2013-09-18,154.36776645290848
2013-09-19,154.5689568287262
2013-09-20,154.7869234318929
2013-09-23,155.67321274871205
2013-09-24,154.90328578023593
2013-09-25,154.45232649475224
2013-09-26,155.32588275903436
2013-09-27,155.03651364697683
2013-09-30,152.54238697090034
2013-10-01,152.76446848301796
2013-10-02,151.5285114231033
2013-10-03,151.8334982251256
2013-10-04,151.78957919666365
2013-10-07,150.7015738212064
2013-10-08,151.11202846700886
2013-10-09,152.81457729722771
2013-10-10,152.79035748855262
2013-10-11,154.22055038510555
2013-10-14,153.94145510092739
2013-10-15,154.93179841356334
2013-10-16,154.61110064545656
2013-10-17,154.30679659724203
2013-10-18,154.33730254531108
2013-10-21,154.5080577650705
2013-10-22,153.47467716019918
2013-10-23,152.3088657289405
2013-10-24,152.0946215225254
2013-10-25,150.2354301663838
2013-10-28,151.6121078393124
2013-10-29,151.5351038017369
2013-10-30,152.87040895423644
2013-10-31,153.61037614326042
2013-11-01,153.29941152284306
2013-11-04,152.83739913533446
2013-11-05,152.72988620876964
2013-11-06,152.8688369018133
2013-11-07,153.58088231504715
2013-11-08,152.78442036529245
2013-11-11,152.42930900757727
2013-11-12,152.8947529646182
2013-11-13,152.3043711161269
2013-11-14,152.5870125187742
2013-11-15,154.4921946579417
2013-11-18,155.7303435686652
2013-11-19,155.71440902403145
2013-11-20,155.9054592383534
2013-11-21,154.88628460239124
2013-11-22,154.34131994773395
2013-11-25,154.8437095961596
2013-11-26,154.06003226279833
2013-11-27,153.3709040050225
2013-11-28,153.89473044425938
2013-11-29,153.9770914975024
2013-12-02,154.5612849908654
2013-12-03,154.2520622128005
2013-12-04,152.6287403863361
2013-12-05,151.19902528407636
2013-12-06,150.66935075962152
2013-12-09,151.71798955165676
2013-12-10,151.2489049610311
2013-12-11,150.11103544502788
2013-12-12,149.05906933440446
2013-12-13,148.8320941138974
2013-12-16,147.4905922669933
2013-12-17,148.58839399142005
2013-12-18,149.25658579575824
2013-12-19,149.6904939859814
2013-12-20,149.73747814506837
2013-12-23,149.6616911813087
2013-12-24,150.1643275794044
2013-12-25,150.14165333879248
2013-12-26,150.69391885183074
2013-12-27,150.3601615480483
2013-12-30,150.90532813697538
2013-12-31,151.47089129496996
2014-01-01,151.46362157350725
2014-01-02,152.18250047772509
2014-01-03,151.78556947714748
2014-01-06,150.2809339333804
2014-01-07,149.82647303646922
2014-01-08,151.48098394244494
2014-01-09,150.70771436832987
2014-01-10,150.41520021572745
2014-01-13,151.80032075462722
2014-01-14,149.56601583357636
2014-01-15,151.30844044561624
2014-01-16,151.47640652879903
2014-01-17,152.08960510436103
2014-01-20,151.7062295896686
2014-01-21,152.07358066873712
2014-01-22,152.41672354315492
2014-01-23,150.1542889684741
2014-01-24,149.0791684910076
2014-01-27,145.56522889971126
2014-01-28,145.11464834449558
2014-01-29,148.09400140408778
2014-01-30,146.49147418846744
2014-01-31,147.88578888238655
2014-02-03,146.13820318511495
2014-02-04,141.86699402354677
2014-02-05,142.97164756503534
2014-02-06,141.94602602515866
2014-02-07,143.99781386479324
2014-02-10,144.39672506818604
2014-02-11,144.38576241913782
2014-02-12,147.02932621286317
2014-02-13,144.94743344487688
2014-02-14,144.7089042765837
2014-02-17,145.58295254066303
2014-02-18,146.57379710811614
2014-02-19,146.69133665999763
2014-02-20,145.11200928661899
2014-02-21,146.54365608287824
2014-02-24,146.22983257227324
2014-02-25,147.13613134689297
2014-02-26,147.543951533477
2014-02-27,147.44149054908667
2014-02-28,145.9213717818392
2014-03-03,145.45623340030772
2014-03-04,145.5801787117944
2014-03-05,146.21829738524093
2014-03-06,146.08318790805532
2014-03-07,146.28373031806214
2014-03-10,144.71998522400386
2014-03-11,145.38184429449143
2014-03-12,143.0061161105373
2014-03-13,142.8371969704342
2014-03-14,140.84106407116298
2014-03-17,140.46432849575532
2014-03-18,141.31560277791533
2014-03-19,141.02028589697056
2014-03-20,139.5218462156396
2014-03-21,139.96280361059266
2014-03-24,141.57937367203337
2014-03-25,141.98411368399778
2014-03-26,143.1398945624149
2014-03-27,144.8610115206014
2014-03-28,145.5609307749604
2014-03-31,146.81694819020078
2014-04-01,146.80950360081704
2014-04-02,147.61246135882286
2014-04-03,148.3076452968976
2014-04-04,148.82528752696007
2014-04-07,147.77205505488416
2014-04-08,147.30578323369537
2014-04-09,146.57620302092948
2014-04-10,146.45562002503678
2014-04-11,145.37580265205617
2014-04-14,145.82292998658187
2014-04-15,145.5866413785546
2014-04-16,146.90145500406464
2014-04-17,146.97566867300503
2014-04-18,147.35476197109543
2014-04-21,147.29303792467238
2014-04-22,146.80284479218184
2014-04-23,146.72091846127748
2014-04-24,146.44721256752652
2014-04-25,145.69706549212026
2014-04-28,144.9527649169007
2014-04-29,145.87520594729747
2014-04-30,145.50923544081513
2014-05-01,146.39800055792307
2014-05-02,146.65217783315396
2014-05-05,146.4512415093559
2014-05-06,146.35808484557938
2014-05-07,144.30055453597183
2014-05-08,146.1473824485789
2014-05-09,147.8801976057453
2014-05-12,147.66659229356634
2014-05-13,149.90530759709438
2014-05-14,151.3734232437068
2014-05-15,151.35247623190486
2014-05-16,150.75087876318068
2014-05-19,150.84073289803734
2014-05-20,150.65947013717485
2014-05-21,150.71546701636632
2014-05-22,152.46912164005192
2014-05-23,153.5710468799127
2014-05-26,153.83478178759552
2014-05-27,153.85593102262962
2014-05-28,154.97419184491497
2014-05-29,154.84408069891495
2014-05-30,154.05165854519186
2014-06-02,155.3005264748385
2014-06-03,156.0676693797254
2014-06-04,155.95646915731987
2014-06-05,156.20961105300543
2014-06-06,156.1415920026263
2014-06-09,157.0797738831296
2014-06-10,158.03572209197728
2014-06-11,159.09766295853314
2014-06-12,158.83480821257456
2014-06-13,159.078241671121
2014-06-16,158.09808459711883
2014-06-17,158.35281436066205
2014-06-18,158.3548483834125
2014-06-19,159.37305422048655
2014-06-20,159.37654920943191
2014-06-23,158.84322536819417
2014-06-24,159.0017711206447
2014-06-25,158.27617727632497
2014-06-26,159.93111633748603
2014-06-27,159.00435610777885
2014-06-30,159.3001574781705
2014-07-01,160.0066365921854
2014-07-02,161.3311696279222
2014-07-03,161.32312347639083
2014-07-04,162.1226131242056
2014-07-07,162.07124884302306
2014-07-08,161.69248693592667
2014-07-09,160.44168050321164
2014-07-10,160.95871797492424
2014-07-11,160.07816580586967
2014-07-14,160.4063503597114
2014-07-15,162.0446440201434
2014-07-16,162.50129588012118
2014-07-17,162.95139765623347
2014-07-18,162.4565859580138
2014-07-21,162.41253380756896
2014-07-22,164.16165090772805
2014-07-23,164.79668192608298
2014-07-24,164.75605729654336
2014-07-25,165.54932806530837
2014-07-28,166.16615567084537
2014-07-29,166.87137469711942
2014-07-30,167.43289207487777
2014-07-31,166.95837944148542
2014-08-01,164.9717232690858
2014-08-04,165.28231728143035
2014-08-05,164.4763286547818
2014-08-06,163.8180284380958
2014-08-07,164.19172163170865
2014-08-08,161.18453410250117
2014-08-11,163.77854989244355
2014-08-12,164.7449394286871
2014-08-13,165.29266173375248
2014-08-14,165.96091203503835
2014-08-15,166.25238065445586
2014-08-18,166.24195818511453
2014-08-19,167.75725354788835
2014-08-20,167.6846919264214
2014-08-21,167.50144359207454
2014-08-22,168.4348461425226
2014-08-25,169.04519581183368
2014-08-26,168.5805566734456
2014-08-27,169.13190854056663
2014-08-28,169.02445253478572
2014-08-29,168.72097828142543
2014-09-01,169.32703185435216
2014-09-02,169.27147770021833
2014-09-03,170.71527534857276
2014-09-04,172.65093612172365
2014-09-05,172.44800828598332
2014-09-08,172.80859442378897
2014-09-09,172.52827606125757
2014-09-10,171.6081408098978
2014-09-11,171.10778538849456
2014-09-12,170.70556682150402
2014-09-15,169.92229489746273
2014-09-16,168.79477041665683
2014-09-17,168.93224839034085
2014-09-18,168.74366673401875
2014-09-19,170.21768366260244
2014-09-22,169.94271855089102
2014-09-23,169.09045984681177
2014-09-24,169.9346884719693
2014-09-25,170.97949469988984
2014-09-26,170.34835123905714
2014-09-29,169.46908143155372
2014-09-30,168.6053041127763
2014-10-01,168.41935343298388
2014-10-02,165.82667420044086
2014-10-03,167.269705777211
2014-10-06,167.77473085375604
2014-10-07,167.55498724940952
2014-10-08,165.16006262368228
2014-10-09,165.27093952570957
2014-10-10,164.45687373405502
2014-10-13,163.76338314103975
2014-10-14,162.5717828906629
2014-10-15,162.03880598812353
2014-10-16,159.19034089163227
2014-10-17,157.73038473287778
2014-10-20,161.0747537025911
2014-10-21,160.5956624788913
2014-10-22,163.4184255100641
2014-10-23,162.72887875384234
2014-10-24,162.7674591934729
2014-10-27,163.4122055676407
2014-10-28,163.39704684932912
2014-10-29,165.66217603575072
2014-10-30,167.08224493926028
2014-10-31,169.969389615985
2014-11-03,168.75490105511457
2014-11-04,169.75764778656682
2014-11-05,169.8218363306838
2014-11-06,169.46080417363441
2014-11-07,169.72252775839536
2014-11-10,170.3490726106247
2014-11-11,170.40157161710027
2014-11-12,170.25486441475744
2014-11-13,170.8025819296502
2014-11-14,170.662627411941
2014-11-17,168.85713320610736
2014-11-18,168.9494325591797
2014-11-19,167.85078079569305
2014-11-20,167.44682289912197
2014-11-21,170.10403322855473
2014-11-24,170.6216311105984
2014-11-25,170.68507832690784
2014-11-26,170.63829913690208
2014-11-27,170.13714450652714
2014-11-28,170.6718446660172
2014-12-01,169.4477118585629
2014-12-02,170.79979027330367
2014-12-03,171.46526392914382
2014-12-04,171.29544648441376
2014-12-05,172.64553464139743
2014-12-08,172.99516785165986
2014-12-09,170.71443432525493
2014-12-10,169.18780153931442
2014-12-11,167.79250939284844
2014-12-12,167.007431609374
2014-12-15,165.72464072784618
2014-12-16,162.96814877088696
2014-12-17,163.99762618978036
2014-12-18,166.62129219691911
2014-12-19,169.2036233914708
2014-12-22,170.72056362914321
2014-12-23,170.7518693489112
2014-12-24,171.3919865217781
2014-12-25,171.03736912833102
2014-12-26,171.81860074586402
2014-12-29,172.20875222225607
2014-12-30,171.76167427621965
2014-12-31,172.75929048391728
2015-01-01,172.77013381597192
2015-01-02,174.0003290596098
2015-01-05,174.39192440615068
2015-01-06,171.42432228403095
2015-01-07,172.73016365788638
2015-01-08,174.894683882812
2015-01-09,175.80365048000013
2015-01-12,176.31511732930122
2015-01-13,177.07981362111795
2015-01-14,176.71087541562693
2015-01-15,181.2799284009059
2015-01-16,181.1032980811207
2015-01-19,178.91021920014492
2015-01-20,181.40272066790521
2015-01-21,182.2972983837739
2015-01-22,185.3666203272678
2015-01-23,190.3002663431714
2015-01-26,189.34006630927198
2015-01-27,189.06893713502845
2015-01-28,189.99431408321493
2015-01-29,187.8964590481712
2015-01-30,188.6336595520647
2015-02-02,187.50282418367797
2015-02-03,185.09547376362733
2015-02-04,188.5293862371886
2015-02-05,187.99523932540558
2015-02-06,188.7584338860207
2015-02-09,188.78460827252675
2015-02-10,188.96451800324857
2015-02-11,188.15341313684246
2015-02-12,189.64667662923782
2015-02-13,190.66591394280633
2015-02-16,191.66905211595758
2015-02-17,191.66739302889258
2015-02-18,193.58825793203397
2015-02-19,194.10076443269247
2015-02-20,194.77733856772088
2015-02-23,194.68325752221307
2015-02-24,195.18811806562175
2015-02-25,195.78702417105228
2015-02-26,199.23987250840318
2015-02-27,198.53566661159218
2015-03-02,198.51203995676255
2015-03-03,199.11528588689177
2015-03-04,199.66207983086778
2015-03-05,199.9789111054908
2015-03-06,203.81391851753006
2015-03-09,202.38523373659874
2015-03-10,203.56226646393637
2015-03-11,204.94174202546495
2015-03-12,206.3626611806468
2015-03-13,208.73565511203591
2015-03-16,207.24883517779548
2015-03-17,207.99261178549455
2015-03-18,208.85660024800637
2015-03-19,209.8587486128871
2015-03-20,206.83406630908058
2015-03-23,206.0675068961806
2015-03-24,206.3311296626652
2015-03-25,205.33159073043356
2015-03-26,205.19000532777332
2015-03-27,204.83070023204465
2015-03-30,206.46061346193434
2015-03-31,207.33072959960066
2015-04-01,206.49237230410296
2015-04-02,206.80296083922735
2015-04-03,207.43465033081748
2015-04-06,205.2453623301481
2015-04-07,209.0098749231162
2015-04-08,213.23140667934666
2015-04-09,216.61462466582844
2015-04-10,218.34802598940104
2015-04-13,220.8095544022595
2015-04-14,219.66173218202354
2015-04-15,221.36337474484884
2015-04-16,221.67545892657597
2015-04-17,220.22754873112854
