Date,AC PACIFIC VALUE
2008-02-22,119.98664840761828
2008-02-25,121.20348131358824
2008-02-26,121.30064381164563
2008-02-27,122.3063075184864
2008-02-28,121.2875656468825
2008-02-29,119.89184062117678
2008-03-03,116.26605846605268
2008-03-04,115.67849238016477
2008-03-05,114.66093709045062
2008-03-06,115.86380321475534
2008-03-07,112.55641037139392
2008-03-10,111.42942614268992
2008-03-11,112.14718852880188
2008-03-12,113.23672811342132
2008-03-13,110.06403723074276
2008-03-14,108.79555992166551
2008-03-17,105.07505718268538
2008-03-18,105.75102920298892
2008-03-19,109.01566373032762
2008-03-20,109.8560811841156
2008-03-21,111.35923819782597
2008-03-24,111.65291140426609
2008-03-25,113.53018765302042
2008-03-26,113.3781775418495
2008-03-27,111.79427178914581
2008-03-28,113.14044429668496
2008-03-31,110.76070073196425
2008-04-01,111.98876058750187
2008-04-02,115.62282388319467
2008-04-03,116.99453463495887
2008-04-04,116.00124380601305
2008-04-07,116.4179361069277
2008-04-08,115.00867337922242
2008-04-09,113.19204611512497
2008-04-10,113.56850046089258
2008-04-11,115.19646069520896
2008-04-14,112.60070337938248
2008-04-15,113.43136843244592
2008-04-16,113.68664567884113
2008-04-17,114.82735343316722
2008-04-18,114.90552281358877
2008-04-21,116.75898824283493
2008-04-22,115.39945874287729
2008-04-23,116.41886039704674
2008-04-24,116.98046342723507
2008-04-25,118.56447442538679
2008-04-28,120.48880202214298
2008-04-29,121.24781627817802
2008-04-30,120.72819395032772
2008-05-01,120.8939200615728
2008-05-02,122.95775884304228
2008-05-05,122.52695499148523
2008-05-06,122.27186645230636
2008-05-07,123.05834809254803
2008-05-08,122.41035721576215
2008-05-09,120.88372078599507
2008-05-12,120.29462687028027
2008-05-13,121.21342167348321
2008-05-14,121.15923868520632
2008-05-15,122.69209688954531
2008-05-16,123.56185666643732
2008-05-19,123.95814559455157
2008-05-20,122.05097544275021
2008-05-21,119.97704114628667
2008-05-22,119.82009696008038
2008-05-23,118.88684133245071
2008-05-26,116.31199094538908
2008-05-27,117.89822171748624
2008-05-28,117.07823005793385
2008-05-29,119.3125670642061
2008-05-30,120.72764419484425
2008-06-02,122.16190104618326
2008-06-03,120.34314067161121
2008-06-04,121.82729076365862
2008-06-05,120.43645283452909
2008-06-06,119.95391067488671
2008-06-09,117.57837187291702
2008-06-10,116.35568652048241
2008-06-11,116.68638825525161
2008-06-12,114.10815865414344
2008-06-13,114.90314506787273
2008-06-16,115.78446833621048
2008-06-17,115.90567981945142
2008-06-18,116.49258181170295
2008-06-19,113.79062935894787
2008-06-20,111.97157149892062
2008-06-23,111.81501901432986
2008-06-24,110.72980255939306
2008-06-25,110.98769473524008
2008-06-26,110.4562690395725
2008-06-27,109.05426982616142
2008-06-30,109.03104665954264
2008-07-01,108.53256200397045
2008-07-02,106.78154573413156
2008-07-03,106.72823957220348
2008-07-04,107.00171379200754
2008-07-07,107.62689976386768
2008-07-08,105.24265379367283
2008-07-09,106.17480917955757
2008-07-10,105.97357783146566
2008-07-11,105.84943819727756
2008-07-14,104.76275471867315
2008-07-15,102.4994649474645
2008-07-16,103.26406814257867
2008-07-17,104.05213766129208
2008-07-18,102.91917947204642
2008-07-21,104.59758294525622
2008-07-22,106.09731893868042
2008-07-23,108.62076331617912
2008-07-24,111.02654686074769
2008-07-25,107.8288211017921
2008-07-28,107.0587902224464
2008-07-29,105.57543424170534
2008-07-30,107.52925272328049
2008-07-31,107.52953928019073
2008-08-01,106.3689712852493
2008-08-04,104.4487943403805
2008-08-05,104.61183538830588
2008-08-06,106.81206465331397
2008-08-07,106.06598144632073
2008-08-08,107.71174033554117
2008-08-11,109.39412051608126
2008-08-12,109.50130978445257
2008-08-13,108.565964503946
2008-08-14,107.5648049858139
2008-08-15,108.75839586340244
2008-08-18,108.97160494480458
2008-08-19,106.82392906004996
2008-08-20,106.81912142582064
2008-08-21,105.34914835590514
2008-08-22,104.42975339755249
2008-08-25,106.73025650337615
2008-08-26,106.53848648577184
2008-08-27,106.49023266819114
2008-08-28,106.39128346868222
2008-08-29,108.89056941405548
2008-09-01,107.77312175482967
2008-09-02,107.02581083295452
2008-09-03,107.6191498264072
2008-09-04,107.27602256722433
2008-09-05,106.1790598097628
2008-09-08,110.63350532711729
2008-09-09,109.0933776936177
2008-09-10,109.35491838178763
2008-09-11,107.65877048771657
2008-09-12,106.75836467016202
2008-09-15,106.12133693399491
2008-09-16,101.8438070803209
2008-09-17,101.33608577687662
2008-09-18,97.56959191880163
2008-09-19,102.54376443246272
2008-09-22,103.60124506342719
2008-09-23,102.48942657329444
2008-09-24,102.98523592732863
2008-09-25,102.28825970164962
2008-09-26,102.27427161654113
2008-09-29,101.36040120644799
2008-09-30,100.238166880095
2008-10-01,102.4411584991924
2008-10-02,102.57229706286448
2008-10-03,100.09861340561619
2008-10-06,98.67050558775408
2008-10-07,95.79057770802451
2008-10-08,88.8051665913528
2008-10-09,89.31916346954257
2008-10-10,83.7363102745868
2008-10-13,85.83182086210888
2008-10-14,93.17567286708228
2008-10-15,92.53035536718667
2008-10-16,85.86884804670073
2008-10-17,86.62505026223373
2008-10-20,90.98461932118494
2008-10-21,93.8378814125696
2008-10-22,90.9139806119833
2008-10-23,88.96395280598502
2008-10-24,85.45913381404422
2008-10-27,81.67235158818299
2008-10-28,84.22684893682437
2008-10-29,84.880399284025
2008-10-30,92.8540345197625
2008-10-31,90.70677462045016
2008-11-03,91.89972454680962
2008-11-04,93.07805039051487
2008-11-05,96.61791771301462
2008-11-06,92.68193889014907
2008-11-07,90.94411436625548
2008-11-10,93.61432538469242
2008-11-11,92.46730264083251
2008-11-12,92.16241017251669
2008-11-13,87.4393180185638
2008-11-14,87.5266562311746
2008-11-17,87.62364383405712
2008-11-18,85.00226844396951
2008-11-19,84.92743300480763
2008-11-20,81.93529860161178
2008-11-21,83.97678389441867
2008-11-24,81.14257119298894
2008-11-25,83.6101322119256
2008-11-26,84.2867310561631
2008-11-27,85.74615144641655
2008-11-28,88.68480872982992
2008-12-01,89.43179955062313
2008-12-02,84.38564207243977
2008-12-03,85.3467603075341
2008-12-04,84.35178740387006
2008-12-05,84.84087494649611
2008-12-08,86.91230736644306
2008-12-09,87.86074871814256
2008-12-10,90.20482357145792
2008-12-11,90.68760917298995
2008-12-12,85.50150997724957
2008-12-15,87.39447709576844
2008-12-16,86.05065348108022
2008-12-17,85.24286607587365
2008-12-18,84.23303155348215
2008-12-19,86.68226147883796
2008-12-22,86.13403774440873
2008-12-23,84.97532022238737
2008-12-24,83.35571781328649
2008-12-25,84.12762994704555
2008-12-26,84.27886334644393
2008-12-29,84.76524524553436
2008-12-30,85.79115018476108
2008-12-31,87.41065950645003
2009-01-01,87.41065950645003
2009-01-02,87.62822775190565
2009-01-05,90.67247234219623
2009-01-06,92.24371902199395
2009-01-07,92.86844123461717
2009-01-08,89.84029221561134
2009-01-09,91.10876362996137
2009-01-12,91.48084965118983
2009-01-13,88.96632609129871
2009-01-14,90.16744308760713
2009-01-15,86.81286469405381
2009-01-16,87.29552255574635
2009-01-19,88.37796104732557
2009-01-20,88.32260624557244
2009-01-21,87.97212706294481
2009-01-22,87.41860478426952
2009-01-23,85.89262746841624
2009-01-26,83.3410549121919
2009-01-27,86.35490244494746
2009-01-28,86.53366014226349
2009-01-29,88.79910343110127
2009-01-30,88.70199412587185
2009-02-02,87.02202014410453
2009-02-03,86.69292886378369
2009-02-04,88.8292444026966
2009-02-05,88.4221801097256
2009-02-06,89.1215086955257
2009-02-09,87.54273371434708
2009-02-10,87.58076908575373
2009-02-11,88.25200148761589
2009-02-12,86.96375533744963
2009-02-13,86.58028298110231
2009-02-16,86.74868429794583
2009-02-17,85.70819522945254
2009-02-18,84.73519462689717
2009-02-19,84.00788150504424
2009-02-20,82.7947344016624
2009-02-23,82.06336366064245
2009-02-24,79.8661090228147
2009-02-25,81.51334036469268
2009-02-26,80.13948460663028
2009-02-27,81.24891774277025
2009-03-02,79.01424669116986
2009-03-03,78.48187692095085
2009-03-04,78.7756938796133
2009-03-05,79.91744323515718
2009-03-06,77.57033272586196
2009-03-09,76.10817877332272
2009-03-10,76.33300494224693
2009-03-11,78.57075439125288
2009-03-12,76.86889141233259
2009-03-13,79.23757723429176
2009-03-16,80.35064922247527
2009-03-17,82.07793198402327
2009-03-18,82.11523671356788
2009-03-19,81.10628395302773
2009-03-20,80.48253809881216
2009-03-23,83.23474292210338
2009-03-24,85.35573631564887
2009-03-25,85.77608762692479
2009-03-26,87.07009316186044
2009-03-27,88.76725848296675
2009-03-30,86.01245651807356
2009-03-31,84.00510728938808
2009-04-01,86.20764380310582
2009-04-02,89.07562241069644
2009-04-03,90.0098807679663
2009-04-06,90.56786507668417
2009-04-07,91.17652503267259
2009-04-08,89.23738801197817
2009-04-09,92.47422998376804
2009-04-10,93.3803696528065
2009-04-13,93.36404921999893
2009-04-14,95.03628650929943
2009-04-15,94.77889487850456
2009-04-16,94.80633753855892
2009-04-17,96.9272934452454
2009-04-20,98.4418362172609
2009-04-21,96.02114387963147
2009-04-22,95.3721213174211
2009-04-23,96.51771078479892
2009-04-24,94.93365689903641
2009-04-27,95.41995102507896
2009-04-28,93.21705422006931
2009-04-29,92.8157280760576
2009-04-30,96.19547970256573
2009-05-01,96.15604065880584
2009-05-04,97.98204052999402
2009-05-05,98.46590345491305
2009-05-06,99.56014160010152
2009-05-07,102.14885380148964
2009-05-08,102.2312458869077
2009-05-11,101.73503779170639
2009-05-12,100.52564711843208
2009-05-13,101.15782487069953
2009-05-14,98.12591359097416
2009-05-15,100.2182696898842
2009-05-18,99.71937333125723
2009-05-19,101.65597437454088
2009-05-20,101.53932366073326
2009-05-21,101.2327549452124
2009-05-22,99.09824525499754
2009-05-25,98.93257354290668
2009-05-26,98.99800628428635
2009-05-27,101.04470820251485
2009-05-28,100.39163565118596
2009-05-29,100.67282381447765
2009-06-01,102.78830611124944
2009-06-02,102.19125722059773
2009-06-03,103.36298083660103
2009-06-04,101.71785935301598
2009-06-05,102.99618019245322
2009-06-08,103.33952191760999
2009-06-09,101.93502026908673
2009-06-10,104.3493773486308
2009-06-11,104.47117034883665
2009-06-12,105.29488280085535
2009-06-15,105.1246651476509
2009-06-16,102.81058876624294
2009-06-17,103.25549631205114
2009-06-18,101.12885531565293
2009-06-19,102.4143057036238
2009-06-22,103.27438188475139
2009-06-23,99.8877728887623
2009-06-24,101.02605450733691
2009-06-25,102.95233972977415
2009-06-26,103.46316182813995
2009-06-29,102.39181096229254
2009-06-30,103.38712549574704
2009-07-01,102.4793991928361
2009-07-02,103.08074481455122
2009-07-03,102.88411430273464
2009-07-06,103.0829239939746
2009-07-07,102.03159713541862
2009-07-08,101.5625639320429
2009-07-09,100.9810258609639
2009-07-10,101.45458345869457
2009-07-13,98.76075537082126
2009-07-14,101.30213756939514
2009-07-15,101.14308279289973
2009-07-16,102.02959793561955
2009-07-17,102.75150471249627
2009-07-20,103.19062024183425
2009-07-21,105.01780084726533
2009-07-22,105.26693187687123
2009-07-23,105.13531708867848
2009-07-24,106.44581115036911
2009-07-27,107.45535551947314
2009-07-28,109.44104520032454
2009-07-29,109.07456504862427
2009-07-30,109.8298586144872
2009-07-31,110.97931551676226
2009-08-03,110.3993738191087
2009-08-04,110.63209154903541
2009-08-05,109.48514103547292
2009-08-06,110.52645648940317
2009-08-07,110.07928365618021
2009-08-10,111.6886564759788
2009-08-11,112.82192127942011
2009-08-12,110.4230758614754
2009-08-13,112.02522873916588
2009-08-14,113.50811483231332
2009-08-17,111.3792956859539
2009-08-18,110.99326551575054
2009-08-19,109.8955221507955
2009-08-20,111.04848760464927
2009-08-21,109.21233033482599
2009-08-24,111.83073977309752
2009-08-25,111.36767670238525
2009-08-26,112.60519424161163
2009-08-27,112.09932898188389
2009-08-28,111.95049638782761
2009-08-31,111.72586723923555
2009-09-01,112.6166437995485
2009-09-02,111.50659129951843
2009-09-03,111.42871201782019
2009-09-04,111.78684750149633
2009-09-07,112.2128333228031
2009-09-08,112.39809374878524
2009-09-09,111.43254790653431
2009-09-10,113.41986889094237
2009-09-11,113.74315547080919
2009-09-14,111.73805751544084
2009-09-15,111.91668115285103
2009-09-16,112.95758535653457
2009-09-17,113.67574310735769
2009-09-18,113.47893861009744
2009-09-21,113.04323510048714
2009-09-22,113.12289388272522
2009-09-23,113.2720523411649
2009-09-24,113.4512145924763
2009-09-25,112.98864454523297
2009-09-28,111.68612000910952
2009-09-29,113.12974140217715
2009-09-30,113.67056934688864
2009-10-01,112.92734897590174
2009-10-02,110.29590450825664
2009-10-05,109.65203138218557
2009-10-06,110.50728074541689
2009-10-07,112.74656953575827
2009-10-08,113.71554341086954
2009-10-09,114.01139829492666
2009-10-12,113.15804158423481
2009-10-13,113.6183874539833
2009-10-14,113.833624210985
2009-10-15,114.02785480198692
2009-10-16,113.56847628469288
2009-10-19,113.62925947806272
2009-10-20,114.42662428304806
2009-10-21,113.48121443610665
2009-10-22,112.13176367131118
2009-10-23,112.34889956641639
2009-10-26,113.38021052635168
2009-10-27,112.5957942735769
2009-10-28,111.48734745577296
2009-10-29,109.54424256772468
2009-10-30,111.86979222948135
2009-11-02,109.8509183497514
2009-11-03,110.34875565334553
2009-11-04,110.05814982123717
2009-11-05,109.07051745611565
2009-11-06,110.74249334446112
2009-11-09,110.87454150216429
2009-11-10,111.6632807001451
2009-11-11,112.13866647351472
2009-11-12,112.0647612936693
2009-11-13,112.46646313682436
2009-11-16,112.55667014307795
2009-11-17,112.97974139969482
2009-11-18,111.86785182602686
2009-11-19,111.61789991828054
2009-11-20,111.12570547117184
2009-11-23,110.79202139063355
2009-11-24,110.04882157095666
2009-11-25,110.54015035039875
2009-11-26,110.36172371193189
2009-11-27,106.88554259981696
2009-11-30,110.41438254738614
2009-12-01,111.29242190136624
2009-12-02,111.7447589043303
2009-12-03,113.10460466423281
2009-12-04,113.12159140529675
2009-12-07,113.97826234659418
2009-12-08,114.85114272943095
2009-12-09,113.89580586724361
2009-12-10,113.35611679473891
2009-12-11,114.53536452409926
2009-12-14,114.88127739561706
2009-12-15,114.62035184729783
2009-12-16,115.01299639250392
2009-12-17,115.66295821919597
2009-12-18,115.33227899262613
2009-12-21,114.39774848191985
2009-12-22,115.75588673952385
2009-12-23,115.73797513992349
2009-12-24,116.69304376756006
2009-12-25,116.39604868788356
2009-12-28,116.81753061232675
2009-12-29,117.10024804939263
2009-12-30,117.17269872531435
2009-12-31,117.37386202757551
2010-01-01,117.37386202757551
2010-01-04,118.06449831073192
2010-01-05,119.9176557838086
2010-01-06,120.8138475945465
2010-01-07,120.66454415065932
2010-01-08,121.75579668813943
2010-01-11,121.28035958350644
2010-01-12,122.22302316834907
2010-01-13,120.56815567197853
2010-01-14,122.45288897506899
2010-01-15,124.056132287391
2010-01-18,123.47009503135534
2010-01-19,123.56085032198405
2010-01-20,123.96639215281222
2010-01-21,124.41755915342996
2010-01-22,122.50864328449615
2010-01-25,121.36831569270382
2010-01-26,120.0432979789929
2010-01-27,119.16811631090938
2010-01-28,120.67860113577058
2010-01-29,118.77350553491169
2010-02-01,118.36980722305775
2010-02-02,119.2182661653823
2010-02-03,120.14222596311336
2010-02-04,120.48785555144994
2010-02-05,118.76071228242908
2010-02-08,117.87030969885372
2010-02-09,118.15313403891675
2010-02-10,118.61100306676846
2010-02-11,120.48466997021534
2010-02-12,120.87924720756847
2010-02-15,120.36989711904452
2010-02-16,119.83561240335042
2010-02-17,121.9769819154988
2010-02-18,121.88115004937592
2010-02-19,120.30291156832105
2010-02-22,122.7155699924754
2010-02-23,123.64847929962706
2010-02-24,122.01393315457668
2010-02-25,122.14319862601512
2010-02-26,122.09238814699923
2010-03-01,124.66166155026538
2010-03-02,124.79217425641677
2010-03-03,124.4859463656321
2010-03-04,124.041601108198
2010-03-05,124.48785572584495
2010-03-08,126.18354690685523
2010-03-09,127.05795849859376
2010-03-10,125.96378549150018
2010-03-11,126.24653559004132
2010-03-12,125.88269889138017
2010-03-15,126.42192695351106
2010-03-16,125.66880042781592
2010-03-17,127.6279157358245
2010-03-18,128.4594355424265
2010-03-19,129.84925785563732
2010-03-22,129.24223274376345
2010-03-23,129.50656359922647
2010-03-24,130.4608581708963
2010-03-25,129.91501617805883
2010-03-26,130.62092396490385
2010-03-29,130.87094563183433
2010-03-30,132.34622831594643
2010-03-31,130.46862285253684
2010-04-01,131.41933030817347
2010-04-02,131.90302078774985
2010-04-05,132.31245341582726
2010-04-06,133.9802094149689
2010-04-07,135.64150005556237
2010-04-08,134.89661683773977
2010-04-09,134.40992658184146
2010-04-12,133.3534003220373
2010-04-13,133.07725129061643
2010-04-14,133.4735971733559
2010-04-15,134.95328509883183
2010-04-16,134.83191514892766
2010-04-19,132.3732791776749
2010-04-20,132.82071075121132
2010-04-21,134.77144964246565
2010-04-22,134.7699124259597
2010-04-23,133.01096720694562
2010-04-26,135.39763011267328
2010-04-27,135.25008805369953
2010-04-28,133.84816220302173
2010-04-29,133.28028082185583
2010-04-30,134.1705985236515
2010-05-03,134.31399058730497
2010-05-04,135.1299936409231
2010-05-05,135.40788494962223
2010-05-06,133.92233361621473
2010-05-07,132.90883972193419
2010-05-10,132.6391846005183
2010-05-11,132.80379511945674
2010-05-12,132.79988754536544
2010-05-13,136.52378210251703
2010-05-14,136.98758200371216
2010-05-17,134.5090282090717
2010-05-18,133.68345070076066
2010-05-19,132.41185956002903
2010-05-20,131.062504653946
2010-05-21,127.1050685972575
2010-05-24,129.3931067738384
2010-05-25,127.18417581713031
2010-05-26,128.14926411747868
2010-05-27,129.6549420939436
2010-05-28,130.81898631596454
2010-05-31,131.55284317294968
2010-06-01,130.3038921828326
2010-06-02,129.31399179100413
2010-06-03,132.40550149201175
2010-06-04,133.99351307591766
2010-06-07,130.92674409221993
2010-06-08,131.47121415644068
2010-06-09,129.86767297797854
2010-06-10,130.6808367947649
2010-06-11,132.2210400749744
2010-06-14,131.9847504165583
2010-06-15,132.01228752776618
2010-06-16,133.22251473011747
2010-06-17,133.00284925816655
2010-06-18,132.98796851609478
2010-06-21,136.18222197268034
2010-06-22,136.39419173606677
2010-06-23,135.64754206539726
2010-06-24,134.88395136794034
2010-06-25,133.66410002292724
2010-06-28,133.14713607229444
2010-06-29,133.10325710927538
2010-06-30,131.0754048578158
2010-07-01,128.17649811326925
2010-07-02,126.53624792161418
2010-07-05,127.37422703484442
2010-07-06,128.51751866763615
2010-07-07,128.05479620862525
2010-07-08,129.51159060639918
2010-07-09,131.03068821992585
2010-07-12,131.1862121687413
2010-07-13,130.3240045772974
2010-07-14,131.5250478385021
2010-07-15,128.88149138759871
2010-07-16,127.74579111829024
2010-07-19,126.6296937170565
2010-07-20,127.54447463844154
2010-07-21,128.38803228909535
2010-07-22,127.34396033862146
2010-07-23,130.1607954685729
2010-07-26,129.51987699107656
2010-07-27,129.12359451602714
2010-07-28,130.42196932593345
2010-07-29,129.7698887022165
2010-07-30,129.83186724939762
2010-08-02,129.92697263289747
2010-08-03,130.7374439859998
2010-08-04,130.61104877706612
2010-08-05,131.37670130184816
2010-08-06,131.04834759185943
2010-08-09,131.27406089794752
2010-08-10,131.61559223278374
2010-08-11,131.38653506340793
2010-08-12,130.14915395451686
2010-08-13,131.53692753934436
2010-08-16,131.19671028545696
2010-08-17,131.34597115839298
2010-08-18,132.38519483341898
2010-08-19,133.23247358398712
2010-08-20,133.0557673970319
2010-08-23,133.63197502652116
2010-08-24,132.97987776162378
2010-08-25,131.4078869628498
2010-08-26,130.93893404203334
2010-08-27,131.5758209864709
2010-08-30,133.52817657063855
2010-08-31,131.48153219424665
2010-09-01,131.91831266922242
2010-09-02,133.0456613224057
2010-09-03,133.4340830543045
2010-09-06,135.31230564691026
2010-09-07,136.9514436417928
2010-09-08,135.25760972726317
2010-09-09,136.57339550834877
2010-09-10,136.81567287831075
2010-09-13,137.28871125155666
2010-09-14,136.62513074606696
2010-09-15,135.50873331060717
2010-09-16,133.7024928585114
2010-09-17,135.27422096176684
2010-09-20,135.30768875421205
2010-09-21,135.02812654474488
2010-09-22,132.9758200363273
2010-09-23,133.71202829426795
2010-09-24,132.2080125577142
2010-09-27,133.83397108794827
2010-09-28,132.98999327466194
2010-09-29,133.30289586989338
2010-09-30,131.20342888553134
2010-10-01,130.81987020199412
2010-10-04,131.41599804240383
2010-10-05,130.85100358513714
2010-10-06,132.69495827634972
2010-10-07,132.84804681829843
2010-10-08,132.5785666963127
2010-10-11,133.0428752396087
2010-10-12,131.88927225966395
2010-10-13,131.2329946825414
2010-10-14,132.56766967863047
2010-10-15,132.3252541253307
2010-10-18,132.19649905011514
2010-10-19,133.30175446057305
2010-10-20,131.64220919207838
2010-10-21,130.93841447862908
2010-10-22,131.99032555055393
2010-10-25,133.14073631550855
2010-10-26,133.2102753565097
2010-10-27,132.27873425562098
2010-10-28,131.9367418400786
2010-10-29,131.95604217447416
2010-11-01,132.86824132169755
2010-11-02,131.8980944312266
2010-11-03,132.20795502604966
2010-11-04,132.5811156215501
2010-11-05,135.51700486423246
2010-11-08,137.33277848743475
2010-11-09,137.07074167293453
2010-11-10,138.39581332865077
2010-11-11,139.09466776437677
2010-11-12,136.8657167939102
2010-11-15,137.3115526371865
2010-11-16,136.92984879667281
2010-11-17,136.39639065488825
2010-11-18,137.6467973638398
2010-11-19,137.27139384646236
2010-11-22,138.28203366408889
2010-11-23,138.84705370631787
2010-11-24,138.48975214860005
2010-11-25,138.9027336477232
2010-11-26,138.80875469439292
2010-11-29,140.78880959176203
2010-11-30,140.53579850067328
2010-12-01,141.1269152263672
2010-12-02,142.13641886177763
2010-12-03,141.39594863666431
2010-12-06,142.57140130458325
2010-12-07,142.05760663076902
2010-12-08,142.06104001195223
2010-12-09,143.974819670688
2010-12-10,143.22545100197988
2010-12-13,142.90748865644207
2010-12-14,143.79014828544058
2010-12-15,143.2112125258455
2010-12-16,144.02372663346515
2010-12-17,144.83479654780453
2010-12-20,145.2235604709415
2010-12-21,146.19243615842433
2010-12-22,147.10293587185956
2010-12-23,147.91850214747683
2010-12-24,146.9113311680721
2010-12-27,146.82433685779904
2010-12-28,147.7126735503547
2010-12-29,148.79059702593722
2010-12-30,147.09097648294238
2010-12-31,146.31325348177555
2011-01-03,147.27109151030183
2011-01-04,148.5166368698061
2011-01-05,149.0327455659553
2011-01-06,151.24665181853572
2011-01-07,151.81106810934187
2011-01-10,151.9963169251413
2011-01-11,151.80376146347655
2011-01-12,151.57208245225874
2011-01-13,150.1117236045219
2011-01-14,149.29089833302012
2011-01-17,149.62169229682655
2011-01-18,149.01664126821362
2011-01-19,149.6415215565207
2011-01-20,147.65067241098092
2011-01-21,144.55656058223747
2011-01-24,144.31968262709364
2011-01-25,145.47450687582128
2011-01-26,145.29826474193516
2011-01-27,144.73555869718248
2011-01-28,145.36895025777858
2011-01-31,143.5656961069154
2011-02-01,143.62493728069956
2011-02-02,145.11611297296412
2011-02-03,147.05135892110326
2011-02-04,148.4752733575773
2011-02-07,148.70225708336568
2011-02-08,148.1261260816336
2011-02-09,146.7194886711827
2011-02-10,146.26243365750958
2011-02-11,145.74710663818868
2011-02-14,148.75252239023786
2011-02-15,147.73532257781065
2011-02-16,148.16077318180172
2011-02-17,148.6946162995807
2011-02-18,148.80518705469424
2011-02-21,148.2679861478404
2011-02-22,145.18631206292076
2011-02-23,143.56476404941657
2011-02-24,142.45599853549473
2011-02-25,144.44913274108885
2011-02-28,144.3956637698059
2011-03-01,145.53247897346304
2011-03-02,143.21797592452583
2011-03-03,142.8704532316556
2011-03-04,143.87331260293675
2011-03-07,142.48023320662858
2011-03-08,143.47209051443693
2011-03-09,143.76156873007253
2011-03-10,142.78974685815123
2011-03-11,141.33012358354404
2011-03-14,135.89105330897678
2011-03-15,128.65695578219268
2011-03-16,133.1400276837325
2011-03-17,131.8410624008063
2011-03-18,131.1300458210738
2011-03-21,131.81410232091392
2011-03-22,134.93269343691796
2011-03-23,135.54180070127614
2011-03-24,135.16794558717208
2011-03-25,136.65331059146382
2011-03-28,136.3636875702382
2011-03-29,136.33931061369617
2011-03-30,137.49847433377732
2011-03-31,137.33876548307953
2011-04-01,137.35216464923397
2011-04-04,137.15743385336668
2011-04-05,136.26134396754858
2011-04-06,134.51765951001664
2011-04-07,135.4671536878182
2011-04-08,135.4744803885961
2011-04-11,135.25515160419152
2011-04-12,133.403039483349
2011-04-13,134.3629690792968
2011-04-14,135.06476473010875
2011-04-15,134.72444973943462
2011-04-18,136.6174626077106
2011-04-19,134.20541631956797
2011-04-20,134.89815152360057
2011-04-21,136.1299979314571
2011-04-22,136.16769995171353
2011-04-25,135.94830379770195
2011-04-26,134.95383558650303
2011-04-27,134.7411310720084
2011-04-28,135.05047913469102
2011-04-29,134.98678221491375
2011-05-02,135.83587517757152
2011-05-03,135.6353076398081
2011-05-04,134.22592373452036
2011-05-05,136.7261239783887
2011-05-06,136.7599574263445
2011-05-09,139.22115767182203
2011-05-10,138.7189820585309
2011-05-11,139.67392691858515
2011-05-12,139.03150054713322
2011-05-13,138.3692399427467
2011-05-16,136.14842410823604
2011-05-17,136.24635527327962
2011-05-18,136.8008601979413
2011-05-19,136.28863394712417
2011-05-20,137.09372788551798
2011-05-23,135.4827309651033
2011-05-24,134.6397010837666
2011-05-25,134.50380876077995
2011-05-26,136.27019710542194
2011-05-27,135.79482922934366
2011-05-30,135.5691537787889
2011-05-31,136.40689954728035
2011-06-01,136.26973316157486
2011-06-02,133.88405939603376
2011-06-03,132.20784925206308
2011-06-06,131.37305344881736
2011-06-07,130.95855871969692
2011-06-08,131.3061282798501
2011-06-09,131.58430165005393
2011-06-10,132.49203721720988
2011-06-13,131.89735506530957
2011-06-14,132.58593724255883
2011-06-15,134.15401623998994
2011-06-16,132.92996888699534
2011-06-17,131.29579074452153
2011-06-20,130.9455039881379
2011-06-21,132.17668174806437
2011-06-22,132.80663298147476
2011-06-23,134.04011745144803
2011-06-24,135.5572279111504
2011-06-27,132.8601809930087
2011-06-28,132.78365787956926
2011-06-29,134.20594748271495
2011-06-30,135.04250975959584
2011-07-01,135.73106334191579
2011-07-04,137.02637333622195
2011-07-05,137.2519884283403
2011-07-06,138.97099834891628
2011-07-07,138.0865106113337
2011-07-08,140.37128553143168
2011-07-11,141.4453810290812
2011-07-12,139.19288822501912
2011-07-13,139.03276877140675
2011-07-14,138.35268579488724
2011-07-15,138.75893332758656
2011-07-18,139.11524554499334
2011-07-19,137.65186498518975
2011-07-20,139.53030457369155
2011-07-21,138.44667895514
2011-07-22,140.4692458328476
2011-07-25,139.30653040100214
2011-07-26,139.5488769121757
2011-07-27,140.17767228775773
2011-07-28,139.7129356032622
2011-07-29,138.34450829813122
2011-08-01,142.24229332807695
2011-08-02,139.697985724673
2011-08-03,136.04935045277878
2011-08-04,134.71106014593508
2011-08-05,129.74038189819916
2011-08-08,126.50040198055314
2011-08-09,123.49279110974554
2011-08-10,126.45867494798205
2011-08-11,125.18733684797155
2011-08-12,125.46712112905438
2011-08-15,125.91507573735296
2011-08-16,126.94262336303922
2011-08-17,126.97235417029269
2011-08-18,126.38427514123029
2011-08-19,122.26916352208218
2011-08-22,121.59142822266834
2011-08-23,123.95823546397018
2011-08-24,122.22423062482204
2011-08-25,123.32896314104052
2011-08-26,124.0416010483762
2011-08-29,124.03105278567405
2011-08-30,126.18799343727555
2011-08-31,128.12928220641672
2011-09-01,129.86739921303098
2011-09-02,128.94783324589284
2011-09-05,126.51875454535059
2011-09-06,125.3920799878258
2011-09-07,128.05580079912025
2011-09-08,128.92132485194062
2011-09-09,130.58559101203497
2011-09-12,128.90305536099447
2011-09-13,128.4806939151175
2011-09-14,126.3919279003501
2011-09-15,126.63880407512555
2011-09-16,129.67021412225625
2011-09-19,129.51823230335376
2011-09-20,127.72626256604539
