Date,EU
2008-02-26,168.29731526816235
2008-02-27,170.2102536311567
2008-02-28,167.762333883691
2008-02-29,165.37848387423452
2008-03-03,163.33760807557394
2008-03-04,161.36592684809278
2008-03-05,165.02689246179605
2008-03-06,163.6344665439858
2008-03-07,161.80538840319483
2008-03-10,160.07716755163068
2008-03-11,161.582059123761
2008-03-12,165.35163302700278
2008-03-13,163.82668179936823
2008-03-14,162.5072952098677
2008-03-17,156.63711036081352
2008-03-18,162.58463917642783
2008-03-19,159.3285222051343
2008-03-20,156.62329151403645
2008-03-21,156.638366480169
2008-03-24,156.5785922319186
2008-03-25,163.8508050324146
2008-03-26,164.46965189080808
2008-03-27,166.8571834242535
2008-03-28,165.5383560767174
2008-03-31,165.98809840643028
2008-04-01,168.76424497696883
2008-04-02,170.8565197368403
2008-04-03,170.38875856067742
2008-04-04,172.12611628364522
2008-04-07,173.55901003920027
2008-04-08,171.7885596749739
2008-04-09,171.6449825204465
2008-04-10,171.21718061983233
2008-04-11,169.01065371762212
2008-04-14,168.05921563555566
2008-04-15,168.39840906826953
2008-04-16,173.22038792105465
2008-04-17,171.87326447045405
2008-04-18,174.13579185303314
2008-04-21,173.94548054540206
2008-04-22,173.75067180359375
2008-04-23,174.03174939710664
2008-04-24,172.19663969824998
2008-04-25,174.09082765251833
2008-04-28,174.8629047517939
2008-04-29,173.06443707684758
2008-04-30,174.01228580749773
2008-05-01,172.93341924707437
2008-05-02,175.58244697646052
2008-05-05,175.95203143240147
2008-05-06,176.09036624331492
2008-05-07,175.68327074440074
2008-05-08,175.85724397393233
2008-05-09,173.8017493380357
2008-05-12,175.40182952768686
2008-05-13,174.91227078584794
2008-05-14,175.6962394889953
2008-05-15,176.38551019621258
2008-05-16,178.36682822617286
2008-05-19,179.78908866360382
2008-05-20,177.46371963738224
2008-05-21,177.56420594263813
2008-05-22,177.73116446859893
2008-05-23,175.31675268603382
2008-05-26,175.33093598162816
2008-05-27,173.96688927738012
2008-05-28,174.69501978822728
2008-05-29,174.0894310473964
2008-05-30,174.81403898173824
2008-06-02,172.2860396395978
2008-06-03,172.96365008078556
2008-06-04,170.64924339246605
2008-06-05,171.4067077888607
2008-06-06,170.03718075480933
2008-06-09,169.2896536276116
2008-06-10,165.46866860789152
2008-06-11,163.21755393823418
2008-06-12,163.4470504788461
2008-06-13,163.4665581346675
2008-06-16,164.30205684023645
2008-06-17,165.6516961276103
2008-06-18,163.1894235927546
2008-06-19,162.1931804560966
2008-06-20,160.72284505738355
2008-06-23,159.35913242608584
2008-06-24,159.0951149459869
2008-06-25,160.82100600186592
2008-06-26,158.41241305864398
2008-06-27,157.8292498703087
2008-06-30,158.9512107882793
2008-07-01,155.46675714808373
2008-07-02,155.25956358962011
2008-07-03,155.32691696776635
2008-07-04,153.03975562670252
2008-07-07,155.0257746937514
2008-07-08,152.8412065201234
2008-07-09,156.06074782771515
2008-07-10,153.35934010890364
2008-07-11,150.20143999185538
2008-07-14,151.31786272875775
2008-07-15,148.505809493451
2008-07-16,148.29280184705675
2008-07-17,153.2183499024988
2008-07-18,155.44798079002908
2008-07-21,156.46337796494848
2008-07-22,155.28466430055155
2008-07-23,157.18075732783058
2008-07-24,154.21462710527373
2008-07-25,154.1371692968972
2008-07-28,153.1072124295478
2008-07-29,152.16906509892212
2008-07-30,154.2400791601662
2008-07-31,154.40802918994086
2008-08-01,151.8574931310291
2008-08-04,150.89835505299692
2008-08-05,153.90375538228108
2008-08-06,154.81866987021564
2008-08-07,153.86795496040804
2008-08-08,151.53646031846347
2008-08-11,153.19560466833542
2008-08-12,151.78501130805444
2008-08-13,147.43187956575167
2008-08-14,148.59735505635584
2008-08-15,147.02195169573608
2008-08-18,147.06878906678972
2008-08-19,143.15041143651368
2008-08-20,144.23331836920653
2008-08-21,144.5550422117852
2008-08-22,146.8791168261047
2008-08-25,145.63277171098406
2008-08-26,144.490439972391
2008-08-27,145.3917537410681
2008-08-28,147.46457050015525
2008-08-29,147.9771389383964
2008-09-01,145.98405073824054
2008-09-02,146.77160194537765
2008-09-03,143.7718162729447
2008-09-04,139.2466205392112
2008-09-05,134.83853081926875
2008-09-08,138.96420273266847
2008-09-09,137.41488652669472
2008-09-10,135.619714070015
2008-09-11,133.48745020868256
2008-09-12,138.35794345318732
2008-09-15,133.61281943636484
2008-09-16,129.4581536061367
2008-09-17,127.3811224634546
2008-09-18,128.20294194123164
2008-09-19,139.55573924948752
2008-09-22,138.83665075155335
2008-09-23,137.0946129620132
2008-09-24,135.74740767126139
2008-09-25,138.5408947472654
2008-09-26,135.46102065693916
2008-09-29,126.47288829374413
2008-09-30,125.15393190670598
2008-10-01,125.58108783676073
2008-10-02,121.93145101293118
2008-10-03,125.45773473441494
2008-10-06,112.94761830906621
2008-10-07,113.93209877900512
2008-10-08,107.02713456818493
2008-10-09,105.08875246329275
2008-10-10,95.84955379926663
2008-10-13,106.16264316843925
2008-10-14,109.71647516974123
2008-10-15,102.02829777415967
2008-10-16,95.27685826733352
2008-10-17,99.0651732231142
2008-10-20,101.89174119957919
2008-10-21,100.25834600296245
2008-10-22,92.71668340675035
2008-10-23,92.25483370541478
2008-10-24,86.45374496610319
2008-10-27,82.92107832369713
2008-10-28,85.3881177062442
2008-10-29,94.7295268143802
2008-10-30,95.98142529011228
2008-10-31,97.06516420154969
2008-11-03,98.03149737256028
2008-11-04,104.53077553274515
2008-11-05,103.11578969663385
2008-11-06,95.0492663011742
2008-11-07,96.77485029421771
2008-11-10,97.68426298201877
2008-11-11,91.55682405163523
2008-11-12,88.4678325487051
2008-11-13,88.3415652914756
2008-11-14,89.873221872654
2008-11-17,87.42526509750877
2008-11-18,88.26570349332631
2008-11-19,84.7777265000108
2008-11-20,80.89864762848248
2008-11-21,78.91943905697858
2008-11-24,88.19848180552002
2008-11-25,89.89844806716881
2008-11-26,89.27930302285655
2008-11-27,91.17266342040416
2008-11-28,90.78639457281211
2008-12-01,84.5005738486661
2008-12-02,87.01531652836185
2008-12-03,87.28950074948447
2008-12-04,87.10700465249876
2008-12-05,83.22040877932905
2008-12-08,90.85306515902602
2008-12-09,91.98221145017622
2008-12-10,92.73611261486872
2008-12-11,93.9028862595934
2008-12-12,92.14900390556205
2008-12-15,94.14324459318968
2008-12-16,95.40945628911145
2008-12-17,98.34284611209517
2008-12-18,99.17084412873346
2008-12-19,95.14411152373518
2008-12-22,93.33544509201772
2008-12-23,93.20461810621372
2008-12-24,92.9936385726444
2008-12-25,92.9936385726444
2008-12-26,93.25298359688469
2008-12-29,94.8891954628443
2008-12-30,96.04831279077325
2008-12-31,95.10463604322774
2009-01-01,95.10463604322774
2009-01-02,98.81322919176887
2009-01-05,98.49158864904874
2009-01-06,98.84672226140793
2009-01-07,99.40967658141686
2009-01-08,99.1536641323585
2009-01-09,97.15524119911417
2009-01-12,94.45293254173842
2009-01-13,91.81739466018556
2009-01-14,87.42050924441727
2009-01-15,85.81299258279125
2009-01-16,87.90964561242365
2009-01-19,85.74039538706155
2009-01-20,82.26247820296369
2009-01-21,81.38132165122656
2009-01-22,81.08438216689142
2009-01-23,79.93414793929877
2009-01-26,84.82944127083371
2009-01-27,85.313243221465
2009-01-28,88.71794428452883
2009-01-29,86.15638884376177
2009-01-30,84.46055843044672
2009-02-02,82.3046497774781
2009-02-03,84.90728562098487
2009-02-04,86.86941873363958
2009-02-05,86.74318299882088
2009-02-06,88.91294205081167
2009-02-09,90.80018855246487
2009-02-10,87.7033065811368
2009-02-11,86.45027874071344
2009-02-12,84.37848175041385
2009-02-13,85.56076817403093
2009-02-16,83.50336077440002
2009-02-17,79.98900071389735
2009-02-18,79.4505013357263
2009-02-19,80.50861676506524
2009-02-20,77.1475445298707
2009-02-23,77.12427310733133
2009-02-24,76.20710129071912
2009-02-25,75.6085485067021
2009-02-26,77.7212027293777
2009-02-27,75.87370763765736
2009-03-02,71.44674115995821
2009-03-03,70.00337223408224
2009-03-04,72.82690336332236
2009-03-05,69.91903125089591
2009-03-06,69.6587731270509
2009-03-09,68.85648085392981
2009-03-10,73.07911625576621
2009-03-11,73.33582152465267
2009-03-12,74.20743744081147
2009-03-13,75.24676989820975
2009-03-16,78.05022001394451
2009-03-17,77.28165362627315
2009-03-18,77.47024469578491
2009-03-19,81.66897563367205
2009-03-20,81.00531574944677
2009-03-23,83.51361484370774
2009-03-24,83.48181896727085
2009-03-25,83.86674093082343
2009-03-26,84.22083607352236
2009-03-27,81.810096775951
2009-03-30,77.6648809852535
2009-03-31,81.05207820442395
2009-04-01,82.03575046775033
2009-04-02,87.83046651343707
2009-04-03,86.92477463527142
2009-04-06,86.29477026125834
2009-04-07,84.6366522068831
2009-04-08,84.69512322023176
2009-04-09,86.53316599839721
2009-04-10,86.53165176551293
2009-04-13,87.29395824699938
2009-04-14,88.1974175946084
2009-04-15,87.51495366758083
2009-04-16,89.14190019788302
2009-04-17,89.65715193154479
2009-04-20,85.52066739784793
2009-04-21,85.85718263206206
2009-04-22,87.46185841476375
2009-04-23,87.4667899828236
2009-04-24,91.02833272295024
2009-04-27,90.39269835277271
2009-04-28,88.6468508522116
2009-04-29,91.88516125967827
2009-04-30,93.23017228391336
2009-05-01,93.34330557536343
2009-05-04,95.63077826677556
2009-05-05,96.49838725429255
2009-05-06,97.65456963688169
2009-05-07,97.67272839854503
2009-05-08,99.74606813921996
2009-05-11,99.25800464987822
2009-05-12,99.3699594731929
2009-05-13,96.43872808531366
2009-05-14,96.63397152470738
2009-05-15,97.27399637902045
2009-05-18,99.22673840412848
2009-05-19,101.6119212347807
2009-05-20,103.51577379790828
2009-05-21,101.11619163339033
2009-05-22,102.74292411587038
2009-05-25,102.95029076781542
2009-05-26,103.79429460439762
2009-05-27,104.18694781694535
2009-05-28,103.10045654914526
2009-05-29,104.74729568505792
2009-06-01,108.39516761042537
2009-06-02,109.1715597194856
2009-06-03,106.10403402901602
2009-06-04,105.74657368124141
2009-06-05,105.19489563792294
2009-06-08,103.30120424816155
2009-06-09,104.9705558915042
2009-06-10,106.2648164203476
2009-06-11,107.71669600521176
2009-06-12,106.77989979616771
2009-06-15,102.83247075885903
2009-06-16,103.15092502259557
2009-06-17,100.92379156987674
2009-06-18,102.07405836662281
2009-06-19,103.24050499709968
2009-06-22,99.98362752770419
2009-06-23,100.27861414214766
2009-06-24,102.95856968141312
2009-06-25,101.34144327661963
2009-06-26,102.33714161970816
2009-06-29,104.09903684008835
2009-06-30,102.70645780007015
2009-07-01,105.42364454333936
2009-07-02,101.79205715811366
2009-07-03,101.6998537793682
2009-07-06,99.77246613306873
2009-07-07,99.55280605503594
2009-07-08,97.71464594069562
2009-07-09,99.0216779020335
2009-07-10,97.7470069509259
2009-07-13,99.61810908839742
2009-07-14,100.99489400668637
2009-07-15,104.90013752157252
2009-07-16,105.44251876223889
2009-07-17,105.76073258504236
2009-07-20,107.88723447519229
2009-07-21,108.92898368597547
2009-07-22,109.11512857163623
2009-07-23,111.58135102062141
2009-07-24,111.20141357927905
2009-07-27,111.87782639453256
2009-07-28,110.44172922531985
2009-07-29,110.56263713421441
2009-07-30,113.04855814301014
2009-07-31,113.54845749950826
2009-08-03,117.43161767114358
2009-08-04,116.97659166677992
2009-08-05,116.3946610619538
2009-08-06,116.68861730713385
2009-08-07,116.92861700577687
2009-08-10,115.97868145020114
2009-08-11,114.06531674523627
2009-08-12,116.00132562720007
2009-08-13,117.59577314455656
2009-08-14,116.00204014620196
2009-08-17,112.34954339473147
2009-08-18,114.14749596039096
2009-08-19,114.66372811130444
2009-08-20,116.48111599853198
2009-08-21,119.81253062736559
2009-08-24,120.9602781846255
2009-08-25,121.60010350509913
2009-08-26,120.10114178574088
2009-08-27,119.3962714766377
2009-08-28,121.75028570499973
2009-08-31,120.73227252453911
2009-09-01,118.05640949190695
2009-09-02,117.05902476915536
2009-09-03,117.22147688905518
2009-09-04,118.71020005431863
2009-09-07,121.34325434515446
2009-09-08,123.19074596414524
2009-09-09,125.03201494846458
2009-09-10,125.02071215589085
2009-09-11,126.03823993520884
2009-09-14,125.77000777639694
2009-09-15,125.74916691225869
2009-09-16,128.36398237790144
2009-09-17,129.54601590538914
2009-09-18,128.65158371266955
2009-09-21,127.04651289363447
2009-09-22,128.90433216204914
2009-09-23,129.06658688724298
2009-09-24,125.82506715075621
2009-09-25,125.15928106715823
2009-09-28,127.00808697860036
2009-09-29,126.38118465647186
2009-09-30,126.35634267041864
2009-10-01,123.81766293300967
2009-10-02,121.79836720702318
2009-10-05,123.05944296357016
2009-10-06,126.76969311242055
2009-10-07,125.72996286538306
2009-10-08,128.12683208761098
2009-10-09,127.6529414823981
2009-10-12,128.8898685855832
2009-10-13,127.7889070922716
2009-10-14,131.2723710265681
2009-10-15,131.80122597130787
2009-10-16,130.40471995653505
2009-10-19,133.04955214277922
2009-10-20,132.3867871280211
2009-10-21,133.5164965987971
2009-10-22,131.93025464309994
2009-10-23,131.36534178005067
2009-10-26,129.11704411445945
2009-10-27,128.2217888037232
2009-10-28,125.12254131182348
2009-10-29,127.8739372832097
2009-10-30,124.60413468837399
2009-11-02,125.55650590782734
2009-11-03,122.98386591137866
2009-11-04,126.61575385673977
2009-11-05,127.90552085991604
2009-11-06,127.97894982050936
2009-11-09,131.7760242019474
2009-11-10,131.23296016351202
2009-11-11,132.02548493431456
2009-11-12,131.36208634411167
2009-11-13,132.1160840657177
2009-11-16,134.85381728237772
2009-11-17,133.22790136460833
2009-11-18,134.0402892899009
2009-11-19,130.86612887390137
2009-11-20,129.63090210498655
2009-11-23,133.43215977885419
2009-11-24,132.17507300945277
2009-11-25,133.70460339259287
2009-11-26,128.52618410657914
2009-11-27,129.91193489232043
2009-11-30,128.42679990577642
2009-12-01,132.72309408513323
2009-12-02,133.2065594156073
2009-12-03,132.88993605328537
2009-12-04,132.6523407114982
2009-12-07,131.50848508596295
2009-12-08,128.47739645455275
2009-12-09,127.20585151844385
2009-12-10,128.30555666491628
2009-12-11,128.1758537561046
2009-12-14,129.57224657257962
2009-12-15,128.7575143149428
2009-12-16,130.54805838399386
2009-12-17,126.62970552543982
2009-12-18,125.4055543672333
2009-12-21,127.6206976894673
2009-12-22,127.63782013057485
2009-12-23,128.93724153141955
2009-12-24,129.19646866228317
2009-12-25,129.19646866228317
2009-12-28,130.19091673248428
2009-12-29,130.77492170467553
2009-12-30,129.4177499517439
2009-12-31,130.22151136346665
2010-01-01,130.22151136346665
2010-01-04,132.9655496497193
2010-01-05,132.8760163223831
2010-01-06,132.7577838051708
2010-01-07,132.15507091153572
2010-01-08,132.59303036226228
2010-01-11,134.55528689150862
2010-01-12,133.222050983473
2010-01-13,133.2414924092473
2010-01-14,133.83365503469872
2010-01-15,131.51561806087844
2010-01-18,132.63696237786428
2010-01-19,132.8758622182755
2010-01-20,129.17845973839067
2010-01-21,126.5787735995025
2010-01-22,125.84841978595108
2010-01-25,125.25526684066851
2010-01-26,124.99033820799791
2010-01-27,123.64697277980416
2010-01-28,121.43893236637687
2010-01-29,122.20893809746389
2010-02-01,122.96604803913735
2010-02-02,124.61339801325863
2010-02-03,123.51789532075493
2010-02-04,118.9041079096738
2010-02-05,115.43451051886804
2010-02-08,116.33925744604016
2010-02-09,116.88093015406525
2010-02-10,117.58062288071316
2010-02-11,117.0814848925432
2010-02-12,116.78204981938596
2010-02-15,117.11872246237624
2010-02-16,119.27056197633925
2010-02-17,120.52994690899892
2010-02-18,120.90597518068772
2010-02-19,120.33441603074809
2010-02-22,120.7129965828959
2010-02-23,119.01081748482596
2010-02-24,119.58286924293978
2010-02-25,116.80398565280736
2010-02-26,119.14522652215652
2010-03-01,118.99855189909552
2010-03-02,120.7479347663496
2010-03-03,123.0279075828141
2010-03-04,122.49046798219621
2010-03-05,124.63048965006864
2010-03-08,124.95738202053752
2010-03-09,124.20025870340525
2010-03-10,125.82068964408941
2010-03-11,125.63019680563988
2010-03-12,126.78702025462786
2010-03-15,124.83878742405534
2010-03-16,127.02495787495987
2010-03-17,128.10395348327648
2010-03-18,126.71157731583776
2010-03-19,125.38010239454913
2010-03-22,125.32792034105711
2010-03-23,126.20783860179527
2010-03-24,124.64830953141468
2010-03-25,125.97986152236058
2010-03-26,125.98678369711816
2010-03-29,126.83544326325953
2010-03-30,126.33485392278706
2010-03-31,127.07932860918234
2010-04-01,129.22514513464708
2010-04-02,129.22766455549873
2010-04-05,129.1017940547624
2010-04-06,128.82392247999715
2010-04-07,128.15161344483286
2010-04-08,127.1127511882201
2010-04-09,129.67317399873536
2010-04-12,131.06581516233865
2010-04-13,130.31415025097033
2010-04-14,131.88597957333607
2010-04-15,132.10209858512727
2010-04-16,129.3937001135533
2010-04-19,128.27888515386724
2010-04-20,130.11705012723513
2010-04-21,128.6445522717103
2010-04-22,126.37245061158693
2010-04-23,128.00819159214797
2010-04-26,129.0128512301253
2010-04-27,124.72229565349296
2010-04-28,122.27675933077639
2010-04-29,124.30329617886858
2010-04-30,124.0361500851068
2010-05-03,123.32543703571488
2010-05-04,118.31094762697583
2010-05-05,115.79634656786996
2010-05-06,112.43818676776792
2010-05-07,107.53660669745969
2010-05-10,117.48025585038151
2010-05-11,115.31315490823576
2010-05-12,116.88318435993298
2010-05-13,116.12512351306906
2010-05-14,110.75197971191916
2010-05-17,109.84825099759345
2010-05-18,111.74170615071932
2010-05-19,108.17709795422844
2010-05-20,105.87785581165737
2010-05-21,107.46411870561613
2010-05-24,106.37015048419251
2010-05-25,102.50485640263808
2010-05-26,104.79881475886084
2010-05-27,108.52226132743274
2010-05-28,108.77946795992992
2010-05-31,108.72123502099468
2010-06-01,108.9912257500864
2010-06-02,108.22298899123254
2010-06-03,109.7837008895505
2010-06-04,106.222123831065
2010-06-07,104.34058137882919
2010-06-08,103.22537097072652
2010-06-09,106.18799634573051
2010-06-10,108.4142198484123
2010-06-11,108.76892359014688
2010-06-14,111.88617136807363
2010-06-15,112.98548807037199
2010-06-16,113.20326066722218
2010-06-17,113.63598527651806
2010-06-18,114.16554175661909
2010-06-21,115.37799284787333
2010-06-22,113.82194234123412
2010-06-23,112.38761837886399
2010-06-24,110.88152618154912
2010-06-25,109.91808416675936
2010-06-28,111.5654741724678
2010-06-29,106.6758692080773
2010-06-30,107.09909283942301
2010-07-01,106.23426667667067
2010-07-02,107.69121949338529
2010-07-05,106.72666709855761
2010-07-06,110.5983076248567
2010-07-07,111.99745445337018
2010-07-08,113.61010813561695
2010-07-09,113.88798813484536
2010-07-12,113.97795710420019
2010-07-13,117.03691001138664
2010-07-14,117.61702089076259
2010-07-15,117.70599776656114
2010-07-16,116.09977232265793
2010-07-19,115.36160523248932
2010-07-20,114.66094842985754
2010-07-21,115.47275898200132
2010-07-22,118.79853116900603
2010-07-23,118.81013076438177
2010-07-26,120.55775338135902
2010-07-27,121.67770333719423
2010-07-28,121.45605658648314
2010-07-29,121.57276154067782
2010-07-30,120.62701029663592
2010-08-02,125.52731882190233
2010-08-03,125.92423411111528
2010-08-04,125.37178176368873
2010-08-05,125.03756962518057
2010-08-06,124.92739174153708
2010-08-09,126.36327377285453
2010-08-10,123.67418103465702
2010-08-11,119.28800434833617
2010-08-12,118.78980140553705
2010-08-13,118.21753904424182
2010-08-16,118.9380797076378
2010-08-17,120.5497110191977
2010-08-18,119.92216189041905
2010-08-19,118.0572978319806
2010-08-20,115.6432511775339
2010-08-23,116.17924597424808
2010-08-24,114.2868043325158
2010-08-25,112.83668298933728
2010-08-26,114.917916792305
2010-08-27,115.4803269578648
2010-08-30,115.00653730111375
2010-08-31,115.20295355832334
2010-09-01,119.60210883683827
2010-09-02,119.59058139648228
2010-09-03,121.02193652012164
2010-09-06,121.37714671716721
2010-09-07,119.25194666015541
2010-09-08,120.79074776925667
2010-09-09,122.08602867661071
2010-09-10,121.83443898938265
2010-09-13,124.05382003700096
2010-09-14,124.98578913097232
2010-09-15,125.33613128761023
2010-09-16,125.28299892749851
2010-09-17,124.32412287348018
2010-09-20,126.31390751292913
2010-09-21,126.2221224328338
2010-09-22,127.05868704709344
2010-09-23,126.25048179891384
2010-09-24,129.2294656488318
2010-09-27,128.62588320510045
2010-09-28,129.00778631223028
2010-09-29,128.84581062013817
2010-09-30,128.78457270491862
2010-10-01,129.4873680385746
2010-10-04,128.0583964928698
2010-10-05,131.3989241916858
2010-10-06,132.53340504825104
2010-10-07,132.95674035260498
2010-10-08,132.74710592992452
2010-10-11,132.88067029036557
2010-10-12,131.77229036734713
2010-10-13,135.09000085112947
2010-10-14,136.05471507616735
2010-10-15,135.45392226831166
2010-10-18,135.32452687393564
2010-10-19,132.91582127585045
2010-10-20,135.08230565577549
2010-10-21,136.23686418676166
2010-10-22,135.18683943228993
2010-10-25,135.9931878936329
2010-10-26,134.83744895512163
2010-10-27,132.87317968097543
2010-10-28,134.6678166133877
2010-10-29,134.7285873739608
2010-11-01,134.91624226227893
2010-11-02,136.74771703715012
2010-11-03,136.24204358324283
2010-11-04,140.54772586266097
2010-11-05,138.96741169009027
2010-11-08,137.61305801465596
2010-11-09,138.6052524738988
2010-11-10,135.49611261268856
2010-11-11,135.20747711604042
2010-11-12,135.0858255964563
2010-11-15,135.06674091981773
2010-11-16,131.32619499870248
2010-11-17,131.9633172186632
2010-11-18,134.5836940698616
2010-11-19,134.38211991275085
2010-11-22,132.78111562469974
2010-11-23,128.9800794044451
2010-11-24,129.8673540179127
2010-11-25,130.36130469898063
2010-11-26,128.1139332594966
2010-11-29,124.47437646159688
2010-11-30,123.71744086840643
2010-12-01,126.92502935674437
2010-12-02,130.08665431220703
2010-12-03,131.86164822599494
2010-12-06,131.2168239921677
2010-12-07,133.0622444310267
2010-12-08,132.19707675484665
2010-12-09,132.13755240907062
2010-12-10,132.78496422886678
2010-12-13,134.86014160721604
2010-12-14,135.04664561435519
2010-12-15,133.73947653662387
2010-12-16,132.90682507107886
2010-12-17,131.77992435376655
2010-12-20,132.1480603791866
2010-12-21,133.7875180240526
2010-12-22,133.4455862402662
2010-12-23,133.3248210727072
2010-12-24,133.79827425765498
2010-12-27,132.97260424277545
2010-12-28,132.829709042224
2010-12-29,133.3546572753768
2010-12-30,133.12274176095679
2010-12-31,133.84705265283483
2011-01-03,134.28230383877928
2011-01-04,135.46473019421092
2011-01-05,133.8474569796587
2011-01-06,133.0867962351101
2011-01-07,132.3268242862672
2011-01-10,130.73829834248613
2011-01-11,132.37862460636288
2011-01-12,135.63159030240882
2011-01-13,137.91543190134627
2011-01-14,138.0773089907074
2011-01-17,137.3860188021943
2011-01-18,139.92582311539957
2011-01-19,139.14268482769737
2011-01-20,136.6884213926894
2011-01-21,139.4411246100574
2011-01-24,140.6132527663445
2011-01-25,139.46984797730647
2011-01-26,141.00748107921586
2011-01-27,141.83416964486193
2011-01-28,139.19918720420193
2011-01-31,140.0735399055523
2011-02-01,143.2302893228166
2011-02-02,143.70221063383167
2011-02-03,142.01807909333826
2011-02-04,141.6246318549254
2011-02-07,142.9988242815155
2011-02-08,144.37534869989375
2011-02-09,144.28580734691076
2011-02-10,142.90116236420513
2011-02-11,142.94233591541052
2011-02-14,142.32937571214865
2011-02-15,143.09621133539355
2011-02-16,143.807940051501
2011-02-17,144.50100534355474
2011-02-18,145.1527323004058
2011-02-21,143.40931256708944
2011-02-22,142.71559410626108
2011-02-23,141.71824869124114
2011-02-24,141.1550587178642
2011-02-25,142.59879845388664
2011-02-28,144.4790963717292
2011-03-01,143.59166365790233
2011-03-02,143.05079083446336
2011-03-03,144.42083805566807
2011-03-04,144.10891866972798
2011-03-07,143.73047143729377
2011-03-08,143.12355998222077
2011-03-09,143.17021237256012
2011-03-10,140.12704376521577
2011-03-11,139.27632540258926
2011-03-14,139.3030677428364
2011-03-15,136.0827474511431
2011-03-16,133.31713009143124
2011-03-17,136.84452654492455
2011-03-18,138.39796033764142
2011-03-21,141.33756535415446
2011-03-22,141.33328383342865
2011-03-23,141.10869514568637
2011-03-24,143.3413005252524
2011-03-25,142.97083817728335
2011-03-28,142.6832946300284
2011-03-29,142.55491596433023
2011-03-30,144.0211785324435
2011-03-31,143.51759190367915
2011-04-01,145.50524137699952
2011-04-04,146.53987102386594
2011-04-05,146.63779332434422
2011-04-06,148.55458374188257
2011-04-07,147.44893813568305
2011-04-08,149.57549466885746
2011-04-11,149.41053035564087
2011-04-12,146.98470678779992
2011-04-13,148.26933738101903
2011-04-14,147.06201291383437
2011-04-15,147.00544324614938
2011-04-18,142.23356648762706
2011-04-19,144.0225105977367
2011-04-20,148.70321931575305
2011-04-21,150.00695375024094
2011-04-22,150.0032152027833
2011-04-25,149.60642292587025
2011-04-26,151.02119173059643
2011-04-27,151.94260421697058
2011-04-28,154.2658740082433
2011-04-29,154.80064417881002
2011-05-02,155.48998859941773
2011-05-03,154.04350276518414
2011-05-04,152.29645413665702
2011-05-05,149.08985431192198
2011-05-06,150.05941149832242
2011-05-09,146.86053087487304
2011-05-10,149.3389829990876
2011-05-11,149.2500239841243
2011-05-12,146.98903601475473
2011-05-13,146.37628126874955
2011-05-16,146.46197567521804
2011-05-17,144.26368827021383
2011-05-18,145.62199230679732
2011-05-19,146.717931896478
2011-05-20,145.3881253756397
2011-05-23,141.6118903616165
2011-05-24,142.76534330972157
2011-05-25,143.44194886023843
2011-05-26,143.52961013206175
2011-05-27,146.10253291762115
2011-05-30,146.08834042201167
2011-05-31,148.5484697292524
2011-06-01,147.46476379469343
2011-06-02,145.36224906980672
2011-06-03,146.31257935995131
2011-06-06,145.99486529069767
2011-06-07,146.92594846589893
2011-06-08,144.62322605137535
2011-06-09,145.2465672387385
2011-06-10,141.65665402676612
2011-06-13,142.09937126639102
2011-06-14,144.47926183271272
2011-06-15,140.97533215681014
2011-06-16,138.79057867187166
2011-06-17,140.91220441556553
2011-06-20,140.16379426983124
2011-06-21,142.991182035992
2011-06-22,142.71870591500635
2011-06-23,137.74701097670356
2011-06-24,137.7305143682681
2011-06-27,138.98201064842843
2011-06-28,140.4908513202822
2011-06-29,143.3887909005206
2011-06-30,146.2801978901655
2011-07-01,147.32255995348345
2011-07-04,147.98147669798954
2011-07-05,147.43618783356297
2011-07-06,145.19090284435418
2011-07-07,146.65849863165437
2011-07-08,144.19010984073842
2011-07-11,139.14063769270894
2011-07-12,138.0980033963564
2011-07-13,140.88387874696528
2011-07-14,139.57447054953138
2011-07-15,138.90610252894874
2011-07-18,135.4634616908995
2011-07-19,138.3402042243119
2011-07-20,140.21060712907317
2011-07-21,143.68361052053632
2011-07-22,144.40983670897222
2011-07-25,143.44811485302952
2011-07-26,144.45041537305838
2011-07-27,141.71721302249392
2011-07-28,141.0037917205923
2011-07-29,140.5907757278605
2011-08-01,136.61887094151663
2011-08-02,134.54163816773925
2011-08-03,132.48164446608345
2011-08-04,126.6760049696545
2011-08-05,124.64202446310185
2011-08-08,119.5152361722112
2011-08-09,120.98931089729106
2011-08-10,115.79328967097534
2011-08-11,120.01388826586665
2011-08-12,124.00658711228934
2011-08-15,126.45632813222515
2011-08-16,125.96545506650538
2011-08-17,126.7514008776603
2011-08-18,119.30797962790015
2011-08-19,118.3402203872584
2011-08-22,118.89782807000567
2011-08-23,119.86106950962805
2011-08-24,121.6325539314315
2011-08-25,119.54686374441482
2011-08-26,118.89139053581005
2011-08-29,121.96972760082888
2011-08-30,122.43606714644343
2011-08-31,125.67280306384419
2011-09-01,124.79313615715878
2011-09-02,121.13069930146818
2011-09-05,115.26262225794578
2011-09-06,114.54715772988776
2011-09-07,118.36166542108802
2011-09-08,119.13387400006104
2011-09-09,113.39653988137336
2011-09-12,109.60644989515735
2011-09-13,111.14830514000114
2011-09-14,112.78955872444524
2011-09-15,116.8979095264422
2011-09-16,117.1294547077875
2011-09-19,112.99992857244824
2011-09-20,116.05647528418372
2011-09-21,113.83339025309135
2011-09-22,106.43455179985874
2011-09-23,107.64602024533853
