Date,PAN-EURO
2018-05-14,2105.528869167931
2018-05-15,2088.9306374020016
2018-05-16,2079.7799001090943
2018-05-17,2095.0114212610124
2018-05-18,2085.8761329437934
2018-05-21,2089.2928393169254
2018-05-22,2099.8045348167184
2018-05-23,2062.50541567111
2018-05-24,2053.1445401720107
2018-05-25,2041.5580286480808
2018-05-28,2029.5755808880642
2018-05-29,1993.4789004825477
2018-05-30,2008.8310517745733
2018-05-31,2004.2578961687425
2018-06-01,2022.953614153422
2018-06-04,2034.13085200917
2018-06-05,2021.806260071483
2018-06-06,2039.4098344634933
2018-06-07,2043.9767919246951
2018-06-08,2029.6550724114682
2018-06-11,2052.46233202836
2018-06-12,2045.4369228768599
2018-06-13,2045.0942387969665
2018-06-14,2050.183047643656
2018-06-15,2024.313797351791
2018-06-18,2006.7869054380449
2018-06-19,1986.1865018631922
2018-06-20,1994.033153532179
2018-06-21,1981.8419656753115
2018-06-22,2011.390248860932
2018-06-25,1975.7181814799071
2018-06-26,1973.8150741066117
2018-06-27,1978.3361842187971
2018-06-28,1963.5470377777258
2018-06-29,1994.8452815196417
2018-07-02,1967.4800665888458
2018-07-03,1991.8206758494264
2018-07-04,1993.951401733901
2018-07-05,2012.6658562562443
2018-07-06,2025.3719800920653
2018-07-09,2037.1727274363063
2018-07-10,2037.4525626826055
2018-07-11,2009.6346049911676
2018-07-12,2019.090242501118
2018-07-13,2020.2651532047755
2018-07-16,2019.472134044053
2018-07-17,2019.0776467926628
2018-07-18,2024.9556978390708
2018-07-19,2016.7918829534938
2018-07-20,2030.410527355383
2018-07-23,2028.316638468023
2018-07-24,2045.5921710089215
2018-07-25,2032.8322204749143
2018-07-26,2047.2793573741494
2018-07-27,2054.7969786043004
2018-07-30,2059.392749117702
2018-07-31,2063.504096454267
2018-08-01,2047.8000299687508
2018-08-02,2019.4445830364034
2018-08-03,2028.9008903338965
2018-08-06,2020.4573567895463
2018-08-07,2038.517295578185
2018-08-08,2035.5402128917992
2018-08-09,2032.9761756400444
2018-08-10,1984.9194808660434
2018-08-13,1976.7103384292361
2018-08-14,1969.9538561094676
2018-08-15,1933.1257168826392
2018-08-16,1956.2580175625712
2018-08-17,1957.8034340887948
2018-08-20,1973.0868197635596
2018-08-21,1992.2428117344466
2018-08-22,2004.9822655954058
2018-08-23,1996.4447282156768
2018-08-24,2007.0887366721322
2018-08-27,2024.8246866758013
2018-08-28,2030.0270600624801
2018-08-29,2031.7394675726762
2018-08-30,2017.9608503385937
2018-08-31,1995.3993836741772
2018-09-03,1996.6478274850551
2018-09-04,1970.592711417204
2018-09-05,1961.0580067483888
2018-09-06,1950.3697156296057
2018-09-07,1943.416712961565
2018-09-10,1955.7755386125907
2018-09-11,1950.2320407032119
2018-09-12,1966.4074461712173
2018-09-13,1974.5673886202837
2018-09-14,1978.7584178230668
2018-09-17,1985.2993832199816
2018-09-18,1988.6557888021196
2018-09-19,1992.328558973072
2018-09-20,2022.4761876738442
2018-09-21,2037.043031334477
2018-09-24,2030.6870485524973
2018-09-25,2040.2168932558886
2018-09-26,2040.2134412987552
2018-09-27,2037.9469643906668
2018-09-28,2009.0782275190004
2018-10-01,2006.9712899693272
2018-10-02,1993.506553248004
2018-10-03,2001.3696273297248
2018-10-04,1979.675280842498
2018-10-05,1961.2289411409672
2018-10-08,1936.1689248479997
2018-10-09,1940.7876721943423
2018-10-10,1926.1159927298754
2018-10-11,1890.7541905403193
2018-10-12,1883.7901371949413
2018-10-15,1893.986614747994
2018-10-16,1917.677712721596
2018-10-17,1901.829589422555
2018-10-18,1885.4700446017393
2018-10-19,1889.6951849705479
2018-10-22,1877.3701644208304
2018-10-23,1851.5889853950298
2018-10-24,1837.3583359039853
2018-10-25,1842.4922986296724
2018-10-26,1827.1742183696474
2018-10-29,1844.3298838172263
2018-10-30,1840.0139996662406
2018-10-31,1866.6352043429822
2018-11-01,1883.2811526923501
2018-11-02,1882.6760683036484
2018-11-05,1888.921722099555
2018-11-06,1884.7151335487627
2018-11-07,1913.528936534155
2018-11-08,1910.5667384411395
2018-11-09,1892.7247348224355
2018-11-12,1859.2927627353752
2018-11-13,1876.452595102315
2018-11-14,1869.396853234999
2018-11-15,1858.2146436868115
2018-11-16,1866.8849141589308
2018-11-19,1864.2602929737163
2018-11-20,1838.7695322898628
2018-11-21,1856.3652004214107
2018-11-22,1845.1836555474542
2018-11-23,1839.8521419631622
2018-11-26,1862.6263640548216
2018-11-27,1850.930965100194
2018-11-28,1848.8864496075573
2018-11-29,1869.247991035436
2018-11-30,1858.4149038958135
2018-12-03,1881.2418577868211
2018-12-04,1869.7925581796171
2018-12-05,1844.3822704557722
2018-12-06,1794.5093622722543
2018-12-07,1807.867154715349
2018-12-10,1774.2972078272742
2018-12-11,1793.0099113671997
2018-12-12,1829.0055548093867
2018-12-13,1824.3355437705584
2018-12-14,1805.3352156032888
2018-12-17,1792.0269642602802
2018-12-18,1779.962265557813
2018-12-19,1793.951353805295
2018-12-20,1769.0434221792987
2018-12-21,1769.2112548238397
2018-12-24,1761.2087681113228
2018-12-25,1761.2087681113228
2018-12-26,1758.9034081048414
2018-12-27,1728.8594006451142
2018-12-28,1768.816655377931
2018-12-31,1774.9303469081078
2019-01-01,1774.9303469081078
2019-01-02,1760.8452646966844
2019-01-03,1752.7613006506958
2019-01-04,1803.7196112619033
2019-01-07,1803.863771563263
2019-01-08,1813.7947701284752
2019-01-09,1832.0384595109724
2019-01-10,1840.6233921510554
2019-01-11,1834.179678059676
2019-01-14,1824.4717207578278
2019-01-15,1826.1949003093769
2019-01-16,1825.7570237294565
2019-01-17,1823.252098747535
2019-01-18,1854.7991476558477
2019-01-21,1850.0748357299171
2019-01-22,1840.1428072784986
2019-01-23,1842.6249285211409
2019-01-24,1841.8149497197576
2019-01-25,1860.7415186759274
2019-01-28,1848.4046454731752
2019-01-29,1860.2513073654616
2019-01-30,1870.096524640024
2019-01-31,1884.6578677735952
2019-02-01,1888.5399039554018
2019-02-04,1882.6770729151206
2019-02-05,1907.7560514868396
2019-02-06,1905.5289676997968
2019-02-07,1874.6605853880385
2019-02-08,1861.3062737953733
2019-02-11,1867.0314314269249
2019-02-12,1880.3256021731984
2019-02-13,1888.3941911736274
2019-02-14,1880.998142995463
2019-02-15,1907.7285792407692
2019-02-18,1917.9593866822672
2019-02-19,1918.8859393276193
2019-02-20,1934.6059407574553
2019-02-21,1930.012719178598
2019-02-22,1932.1564796397595
2019-02-25,1938.0899369453925
2019-02-26,1946.1107812925895
2019-02-27,1945.9726629311365
2019-02-28,1948.3005739894659
2019-03-01,1953.111400265488
2019-03-04,1946.6957004324727
2019-03-05,1949.0838974871544
2019-03-06,1951.4718885849225
2019-03-07,1933.8672858600298
2019-03-08,1917.2972813086028
2019-03-11,1930.4374847064605
2019-03-12,1936.626420721578
2019-03-13,1954.6922772903615
2019-03-14,1968.8483135590566
2019-03-15,1985.7272994589675
2019-03-18,1994.653805402922
2019-03-19,2007.3001327226764
2019-03-20,1991.238507764015
2019-03-21,1993.8064027480773
2019-03-22,1955.784825698759
2019-03-25,1955.0462199438255
2019-03-26,1963.353641281139
2019-03-27,1959.5557624135117
2019-03-28,1954.4130224001103
2019-03-29,1965.1465993051256
2019-04-01,1986.0269866905567
2019-04-02,1987.1340704466252
2019-04-03,2010.944169791006
2019-04-04,2005.8124333292883
2019-04-05,2008.3651749024339
2019-04-08,2014.2813894548196
2019-04-09,2008.7041321191834
2019-04-10,2008.7689331991296
2019-04-11,2012.809704271856
2019-04-12,2022.2066571672538
2019-04-15,2024.354205642419
2019-04-16,2028.2774714904306
2019-04-17,2032.7395285435173
2019-04-18,2026.7084974546317
2019-04-19,2026.7084974546317
2019-04-22,2025.590039637695
2019-04-23,2026.2945695667356
2019-04-24,2021.9969782420883
2019-04-25,2009.75938529585
2019-04-26,2017.1969019213072
2019-04-29,2020.4915970064717
2019-04-30,2032.0954683081459
2019-05-01,2035.131957320128
2019-05-02,2016.6581943465999
2019-05-03,2025.902404843484
2019-05-06,2012.271902700363
2019-05-07,1980.7245886003814
2019-05-08,1987.4818515312402
2019-05-09,1963.4695764171424
2019-05-10,1970.27678810608
2019-05-13,1949.4317822208734
2019-05-14,1962.7629739557972
2019-05-15,1972.8160511187778
2019-05-16,1994.9002890907377
2019-05-17,1985.423716224956
2019-05-20,1969.2340121048549
2019-05-21,1981.4819560548508
2019-05-22,1974.483331839055
2019-05-23,1948.7287597182753
2019-05-24,1969.9114460915268
2019-05-27,1973.1482750298328
2019-05-28,1964.0829519513925
2019-05-29,1933.0378238998467
2019-05-30,1938.110779936037
2019-05-31,1923.965711767386
2019-06-03,1944.1346824201573
2019-06-04,1961.426238954123
2019-06-05,1971.3421386981472
2019-06-06,1976.6019806696886
2019-06-07,2004.0517085456438
2019-06-10,2005.0622452170478
2019-06-11,2017.4707457081017
2019-06-12,2011.737670975867
2019-06-13,2006.4507078261
2019-06-14,1990.6549760156463
2019-06-17,1989.230367540451
2019-06-18,2016.5403952334007
2019-06-19,2022.7814109373246
2019-06-20,2043.6694502496975
2019-06-21,2041.7172195028224
2019-06-24,2049.0018697278038
2019-06-25,2044.2851457456295
2019-06-26,2038.1575946114403
2019-06-27,2037.748138572046
2019-06-28,2053.581962598738
2019-07-01,2057.0463495562162
2019-07-02,2061.2494705980885
2019-07-03,2074.6567563136678
2019-07-04,2076.864380296444
2019-07-05,2052.7197164864833
2019-07-08,2050.9473915614076
2019-07-09,2040.7744535995562
2019-07-10,2044.7768690936439
2019-07-11,2041.6539427417872
2019-07-12,2039.4884420193907
2019-07-15,2044.416460049632
2019-07-16,2043.9950275663589
2019-07-17,2036.6983852812511
2019-07-18,2032.528177569997
2019-07-19,2033.626564647284
2019-07-22,2037.1219589288787
2019-07-23,2043.9680315121054
2019-07-24,2040.6237536558847
2019-07-25,2032.6614118820837
2019-07-26,2034.0590460185801
2019-07-29,2036.995426051098
2019-07-30,2010.5553530914306
2019-07-31,2012.8565055177862
2019-08-01,2006.331190267596
2019-08-02,1963.9629767904155
2019-08-05,1933.5705165242705
2019-08-06,1924.07101859976
2019-08-07,1932.8874838030856
2019-08-08,1965.5190614269504
2019-08-09,1949.779769537602
2019-08-12,1947.8819339921479
2019-08-13,1954.700072004522
2019-08-14,1916.6929078659807
2019-08-15,1906.8618759389285
2019-08-16,1929.6203535759873
2019-08-19,1948.8510850959224
2019-08-20,1934.2452947534025
2019-08-21,1956.5568413616809
2019-08-22,1946.2010567884163
2019-08-23,1934.6402500315198
2019-08-26,1936.07471939243
2019-08-27,1944.7038523715692
2019-08-28,1939.8504356424273
2019-08-29,1958.9650939037374
2019-08-30,1960.4607208766165
2019-09-02,1959.7780757561607
2019-09-03,1955.2206739521262
2019-09-04,1984.3794858755884
2019-09-05,2000.1142112199755
2019-09-06,2006.5863765292388
2019-09-09,2003.054938456409
2019-09-10,2004.75552260516
2019-09-11,2010.9332792264195
2019-09-12,2021.3682839098642
2019-09-13,2035.1142955497687
2019-09-16,2007.527599334113
2019-09-17,2016.7355450147875
2019-09-18,2019.3525272230797
2019-09-19,2032.5890170065964
2019-09-20,2031.5178972322915
2019-09-23,2014.8788665554275
2019-09-24,2012.7674756373526
2019-09-25,1995.748714230531
2019-09-26,2004.9329394424576
2019-09-27,2015.1718622742517
2019-09-30,2014.6525044115901
2019-10-01,1989.3531300842512
2019-10-02,1940.3141357855013
2019-10-03,1947.9910012368314
2019-10-04,1960.2232967596917
2019-10-07,1977.443427838555
2019-10-08,1950.1519761675725
2019-10-09,1963.545062854618
2019-10-10,1982.2609276176247
2019-10-11,2027.6105320250488
2019-10-14,2016.0802636974859
2019-10-15,2036.8525709814237
2019-10-16,2036.9787151608832
2019-10-17,2046.601446614426
2019-10-18,2044.4229820784374
2019-10-21,2058.7930293377276
2019-10-22,2060.241749447523
2019-10-23,2060.3935082480252
2019-10-24,2070.7105888949545
2019-10-25,2072.273323089222
2019-10-28,2074.474761234285
2019-10-29,2075.360639705022
2019-10-30,2079.440253790794
2019-10-31,2073.797364807783
2019-11-01,2089.9222897929317
2019-11-04,2108.917365614525
2019-11-05,2098.9883397516824
2019-11-06,2105.010722150001
2019-11-07,2105.5911835373304
2019-11-08,2095.0837693506596
2019-11-11,2096.8493067508152
2019-11-12,2101.364844059799
2019-11-13,2095.0117973091033
2019-11-14,2085.908298375948
2019-11-15,2102.871757697225
2019-11-18,2107.1878465812
2019-11-19,2104.3045446970555
2019-11-20,2091.8920675362288
2019-11-21,2087.3498422687144
2019-11-22,2088.4858206747144
2019-11-25,2104.4940122868534
2019-11-26,2101.6399429296207
2019-11-27,2105.5144730786014
2019-11-28,2104.609133789754
2019-11-29,2099.226709905098
2019-12-02,2074.898896224251
2019-12-03,2062.218754200982
2019-12-04,2086.8925785077276
2019-12-05,2082.9453558843243
2019-12-06,2100.3047159889693
2019-12-09,2098.8221704264456
2019-12-10,2098.688694004343
2019-12-11,2103.977576951538
2019-12-12,2117.707025459844
2019-12-13,2139.8572205028945
2019-12-16,2170.5082878381218
2019-12-17,2160.6738919139307
2019-12-18,2154.146451898029
2019-12-19,2156.4329364025903
2019-12-20,2168.4796098451106
2019-12-23,2166.9183159590702
2019-12-24,2169.9989766891586
2019-12-25,2169.9989766891586
2019-12-26,2172.1484773325196
2019-12-27,2188.342121256816
2019-12-30,2176.548092972602
2019-12-31,2179.3600255189062
2020-01-01,2179.3600255189062
2020-01-02,2195.310850048324
2020-01-03,2184.484420831047
2020-01-06,2182.522347973828
2020-01-07,2177.190882930095
2020-01-08,2177.4501383420293
2020-01-09,2180.6087257419567
2020-01-10,2180.036560132673
2020-01-13,2179.475909474033
2020-01-14,2182.095192341295
2020-01-15,2189.4405685063243
2020-01-16,2191.9410384520897
2020-01-17,2204.3244178895975
2020-01-20,2197.786490908427
2020-01-21,2196.7758954039996
2020-01-22,2187.860459111401
2020-01-23,2168.0269062463503
2020-01-24,2181.8637910476
2020-01-27,2129.5410092015713
2020-01-28,2145.6299236131285
2020-01-29,2153.0445040157383
2020-01-30,2137.935018482567
2020-01-31,2122.8904780279177
2020-02-03,2121.2220765298184
2020-02-04,2152.487358343536
2020-02-05,2171.6318568737283
2020-02-06,2179.615445439901
2020-02-07,2172.7818812514743
2020-02-10,2164.938128773564
2020-02-11,2180.641167841466
2020-02-12,2190.70067181661
2020-02-13,2179.833061099339
2020-02-14,2173.257840278161
2020-02-17,2177.8945561066053
2020-02-18,2167.7061544654807
2020-02-19,2179.0033257144837
2020-02-20,2161.741177723533
2020-02-21,2159.1020273026784
2020-02-24,2078.8779516616105
2020-02-25,2043.2109479903256
2020-02-26,2044.7485456024551
2020-02-27,1993.100134989376
2020-02-28,1921.89749087919
2020-03-02,1953.2330268458254
2020-03-03,1983.3476766851552
2020-03-04,2009.6554581057765
2020-03-05,1991.3408130572006
2020-03-06,1938.00410845785
2020-03-09,1806.240189825124
2020-03-10,1776.5488377476463
2020-03-11,1756.8290108326253
2020-03-12,1527.7027699648004
2020-03-13,1549.7731462972395
2020-03-16,1490.1531045100228
2020-03-17,1510.6770487845902
2020-03-18,1429.9011203136592
2020-03-19,1459.8402888312128
2020-03-20,1480.5350436539288
2020-03-23,1430.7968666584375
2020-03-24,1557.3179686492595
2020-03-25,1612.261666793232
2020-03-26,1678.0860563135998
2020-03-27,1626.1136929507147
2020-03-30,1648.0218580265089
2020-03-31,1663.620877044856
2020-04-01,1610.408524254553
2020-04-02,1611.0576133921525
2020-04-03,1587.5099477846068
2020-04-06,1642.6157890794912
2020-04-07,1681.8687406903853
2020-04-08,1675.243063374309
2020-04-09,1708.8055245268201
2020-04-10,1708.8055245268201
2020-04-13,1705.5735882160918
2020-04-14,1725.4097468875427
2020-04-15,1661.415660197014
2020-04-16,1665.4584372773672
2020-04-17,1712.4125721683133
2020-04-20,1724.533428001942
2020-04-21,1659.4010214197008
2020-04-22,1687.224304407373
2020-04-23,1700.2285280982167
2020-04-24,1678.5598052900114
2020-04-27,1715.062812177505
2020-04-28,1742.0168131682951
2020-04-29,1774.3545411052396
2020-04-30,1750.0934137846823
2020-05-01,1742.513764531048
2020-05-04,1684.63323716952
2020-05-05,1709.5609844556961
2020-05-06,1695.63058319915
2020-05-07,1709.7561285972208
2020-05-08,1739.1939409531624
2020-05-11,1725.9176551949067
2020-05-12,1738.807430083859
2020-05-13,1698.1880773363919
2020-05-14,1661.440918180806
2020-05-15,1667.4948304201152
2020-05-18,1743.870809303412
2020-05-19,1746.4490760628585
2020-05-20,1771.3164630336728
2020-05-21,1747.905995246734
2020-05-22,1736.3157041675413
2020-05-25,1761.2931090989675
2020-05-26,1790.1209118456218
2020-05-27,1799.1419631115864
2020-05-28,1839.4313510631025
2020-05-29,1820.3983738602
2020-06-01,1841.6516305518473
2020-06-02,1877.3278281712535
2020-06-03,1932.7283077068184
2020-06-04,1938.8894435323464
2020-06-05,1982.5562598639904
2020-06-08,1976.420272068429
2020-06-09,1964.3492480714021
2020-06-10,1959.5382135090313
2020-06-11,1886.3873716076819
2020-06-12,1868.1022312424818
2020-06-15,1865.8845009682523
2020-06-16,1913.7097610556978
2020-06-17,1926.8003046442973
2020-06-18,1911.0346334399308
2020-06-19,1919.1322266465002
2020-06-22,1914.3450034377267
2020-06-23,1955.655608952768
2020-06-24,1891.4968714982172
2020-06-25,1895.542757028972
2020-06-26,1884.7643209884616
2020-06-29,1900.7920906214283
2020-06-30,1898.5427726855735
2020-07-01,1906.485552366409
2020-07-02,1939.8122553013752
2020-07-03,1925.4413025291456
2020-07-06,1968.6382747878122
2020-07-07,1949.5062305130773
2020-07-08,1945.5083489334297
2020-07-09,1924.7784518975548
2020-07-10,1946.5254685910531
2020-07-13,1974.612559950253
2020-07-14,1965.4127549784694
2020-07-15,2001.7539274186913
2020-07-16,1994.3573337484565
2020-07-17,1996.4518508509789
2020-07-20,2012.55093974506
2020-07-21,2026.9624178986337
2020-07-22,2023.7394839067963
2020-07-23,2025.4666028770218
2020-07-24,1996.4828129420969
2020-07-27,2015.8265660631853
2020-07-28,2015.5603783048539
2020-07-29,2021.786832245138
2020-07-30,1980.108091831113
2020-07-31,1963.1949972354296
2020-08-03,1988.721736537631
2020-08-04,1991.7337970233646
2020-08-05,2017.2107137545586
2020-08-06,1994.559899729905
2020-08-07,1988.0922475618127
2020-08-10,1991.5439290541824
2020-08-11,2024.9504380679512
2020-08-12,2057.216121972422
2020-08-13,2048.642499050022
2020-08-14,2022.9085288533915
2020-08-17,2035.7653069271148
2020-08-18,2033.7730013272044
2020-08-19,2046.0279150203332
2020-08-20,2013.6954869745966
2020-08-21,1998.273214108381
2020-08-24,2037.4774482564194
2020-08-25,2032.3588607453548
2020-08-26,2047.2250668286417
2020-08-27,2029.9001741265638
2020-08-28,2037.1022364496303
2020-08-31,2032.8511009184003
2020-09-01,2026.9911350160662
2020-09-02,2039.8533146168315
2020-09-03,2014.359940010211
2020-09-04,1986.0429390416416
2020-09-07,2021.94841189192
2020-09-08,1993.749603466232
2020-09-09,2031.2754872768228
2020-09-10,2029.9914713058495
2020-09-11,2026.8209038581765
2020-09-14,2035.2742746894623
2020-09-15,2045.105703793651
2020-09-16,2050.8772426531345
2020-09-17,2035.6929057987631
2020-09-18,2030.4408432515543
2020-09-21,1947.6312319393155
2020-09-22,1945.8660580284545
2020-09-23,1951.7270868898192
2020-09-24,1926.6758690799002
2020-09-25,1919.5701005615765
2020-09-28,1964.7677681512575
2020-09-29,1967.6173951999444
2020-09-30,1961.8955581054902
2020-10-01,1966.1563443492491
2020-10-02,1967.234162467708
2020-10-05,1994.71849651305
2020-10-06,1995.9838580314022
2020-10-07,1987.586547832563
2020-10-08,2000.86080026327
2020-10-09,2023.543346600033
2020-10-12,2036.104546303969
2020-10-13,2015.0439392638768
2020-10-14,2013.1646156197955
2020-10-15,1960.0064688724392
2020-10-16,1990.5544913333836
2020-10-19,1997.2070542692722
2020-10-20,1998.0319640466764
2020-10-21,1978.9405983414763
2020-10-22,1969.1593441475652
2020-10-23,1983.9617054589744
2020-10-26,1947.3984001926704
2020-10-27,1929.0981128352457
2020-10-28,1859.267445932725
2020-10-29,1842.6163070456744
2020-10-30,1843.9041183203317
2020-11-02,1874.8594766116867
2020-11-03,1933.8238007385835
2020-11-04,1969.807599021945
2020-11-05,2005.7845791604468
2020-11-06,2011.0010215190657
2020-11-09,2090.4368930249652
2020-11-10,2111.2733063867054
2020-11-11,2123.0224774105163
2020-11-12,2112.38807906215
2020-11-13,2113.7466259330286
2020-11-16,2141.4617953910606
2020-11-17,2143.009673220042
2020-11-18,2151.919887512779
2020-11-19,2128.6466376725275
2020-11-20,2141.4331602267885
2020-11-23,2131.4368202382116
2020-11-24,2165.8915857377388
2020-11-25,2169.4569646737687
2020-11-26,2166.7988645150144
2020-11-27,2182.4061117858173
2020-11-30,2159.1247791757837
2020-12-01,2185.780676041066
2020-12-02,2198.115272565769
2020-12-03,2210.9235192983474
2020-12-04,2223.97369310185
2020-12-07,2216.769627118824
2020-12-08,2216.4894559852896
2020-12-09,2216.2439026136212
2020-12-10,2217.752729567238
2020-12-11,2194.8553749215057
2020-12-14,2203.3887609690287
2020-12-15,2212.944855006692
2020-12-16,2237.8129306484907
2020-12-17,2253.6258847006816
2020-12-18,2243.242513798774
2020-12-21,2182.8050029903716
2020-12-22,2199.8210116575237
2020-12-23,2225.6397879445426
2020-12-24,2227.106797751797
2020-12-25,2227.106797751797
2020-12-28,2248.2640075382496
2020-12-29,2268.4669738301
2020-12-30,2272.08840822568
2020-12-31,2252.7231626333887
2021-01-01,2252.723162633389
2021-01-04,2275.3344103234285
2021-01-05,2271.1950067633584
2021-01-06,2307.1889267103047
2021-01-07,2314.7590640883454
2021-01-08,2328.625935833356
2021-01-11,2295.7336035191897
2021-01-12,2297.9552825585406
2021-01-13,2299.1149397200625
2021-01-14,2311.5970552536933
2021-01-15,2281.9534410777305
2021-01-18,2281.0923273446897
2021-01-19,2287.3307080821005
2021-01-20,2298.2390089602154
2021-01-21,2304.7033506063954
2021-01-22,2297.747328342866
2021-01-25,2272.2602384345805
2021-01-26,2293.758655565896
2021-01-27,2252.6197357906995
2021-01-28,2258.5325203429134
2021-01-29,2217.0794050395116
2021-02-01,2230.8813823200153
2021-02-02,2247.62654639523
2021-02-03,2252.4383896916174
2021-02-04,2259.3887404506904
2021-02-05,2266.971795431237
2021-02-08,2278.3911819085038
2021-02-09,2287.6900169269734
2021-02-10,2290.363496427935
2021-02-11,2298.7268892597504
2021-02-12,2313.271747277512
2021-02-15,2347.8517805885317
2021-02-16,2344.0001972928253
2021-02-17,2313.642144868166
2021-02-18,2303.379656986732
2021-02-19,2323.065768813807
2021-02-22,2316.940486909399
2021-02-23,2312.7437854305745
2021-02-24,2316.098946174715
2021-02-25,2330.262087285464
2021-02-26,2275.470640491754
2021-03-01,2299.1306820485906
2021-03-02,2306.7757255030233
2021-03-03,2310.763991114867
2021-03-04,2302.1933241468055
2021-03-05,2262.490182198729
2021-03-08,2299.293973768953
2021-03-09,2318.2663518733043
2021-03-10,2332.6918943413343
2021-03-11,2354.91147869529
2021-03-12,2346.166247653631
2021-03-15,2341.636184271641
2021-03-16,2355.5225324172493
2021-03-17,2351.652976530799
2021-03-18,2368.0470074113814
2021-03-19,2345.751422108107
2021-03-22,2355.1959897224056
2021-03-23,2337.488599722522
2021-03-24,2329.32649157428
2021-03-25,2319.097024264269
2021-03-26,2344.3599912927675
2021-03-29,2344.4854538676664
2021-03-30,2353.8567065434772
2021-03-31,2351.4416281094022
2021-04-01,2363.0609037833897
2021-04-02,2363.0609037833897
2021-04-05,2372.85580186524
2021-04-06,2396.3838022729715
2021-04-07,2402.511386701787
2021-04-08,2417.550877166894
2021-04-09,2417.2170439420042
2021-04-12,2410.802618713294
2021-04-13,2412.688130442542
2021-04-14,2426.894725718742
2021-04-15,2438.7870117553653
2021-04-16,2463.5331210611994
2021-04-19,2471.095868359046
2021-04-20,2428.901299104877
2021-04-21,2445.37838041755
2021-04-22,2460.1243088602296
2021-04-23,2460.927430051648
2021-04-26,2471.8878276746887
2021-04-27,2471.133545154492
2021-04-28,2475.0486330264125
2021-04-29,2474.732150292327
2021-04-30,2452.8798004823007
2021-05-03,2475.3875029082205
2021-05-04,2433.4770224894282
2021-05-05,2475.3486773661184
2021-05-06,2486.9018070455736
2021-05-07,2525.290704166784
2021-05-10,2533.6548573324717
2021-05-11,2485.6393317051884
2021-05-12,2480.47378755993
2021-05-13,2476.952827853473
2021-05-14,2520.115992890263
2021-05-17,2523.8548298682304
2021-05-18,2539.648444619622
2021-05-19,2500.060614729336
2021-05-20,2533.5312287922625
2021-05-21,2544.1873996128147
2021-05-24,2554.486694593298
2021-05-25,2557.037439971145
2021-05-26,2551.788342787439
2021-05-27,2552.8022345597115
2021-05-28,2563.596952542251
2021-05-31,2558.04786902551
2021-06-01,2580.3408344774284
2021-06-02,2582.884611810877
2021-06-03,2567.1889354036803
2021-06-04,2581.9881128250004
2021-06-07,2593.552817026192
2021-06-08,2594.856338566839
2021-06-09,2599.3752146660577
2021-06-10,2600.56243873413
2021-06-11,2604.237671911382
2021-06-14,2611.3807004334894
2021-06-15,2618.0087676715934
2021-06-16,2621.0904202234037
2021-06-17,2582.579619547235
2021-06-18,2521.578130175172
2021-06-21,2550.951335946814
2021-06-22,2553.0046617409434
2021-06-23,2544.817960183463
2021-06-24,2564.173527960071
2021-06-25,2573.0536974380084
2021-06-28,2551.906226602096
2021-06-29,2555.2029153834883
2021-06-30,2524.5328150283217
2021-07-01,2540.618869098558
2021-07-02,2538.8456350948322
2021-07-05,2550.1970084408754
2021-07-06,2528.0837063167664
2021-07-07,2540.982757062488
2021-07-08,2510.530840378853
2021-07-09,2547.8886319672674
2021-07-12,2566.10267593586
2021-07-13,2557.5995465019973
2021-07-14,2556.0227760436037
2021-07-15,2531.4916088098903
2021-07-16,2520.688326015264
2021-07-19,2460.6739348166766
2021-07-20,2464.54527709281
2021-07-21,2509.0804799308103
2021-07-22,2517.256042886554
2021-07-23,2540.1140962759714
2021-07-26,2548.1581098620377
2021-07-27,2537.2680533858243
2021-07-28,2548.7053115238086
2021-07-29,2582.336409175741
2021-07-30,2563.3244871150887
2021-08-02,2583.0482377405456
2021-08-03,2586.0457327729064
2021-08-04,2597.688998120206
2021-08-05,2604.7774785426113
2021-08-06,2589.997022781577
2021-08-09,2593.8782794283925
2021-08-10,2596.53597307698
2021-08-11,2612.334809733044
2021-08-12,2616.647393966637
2021-08-13,2636.2433656716403
2021-08-16,2620.52058432121
2021-08-17,2608.613692811073
2021-08-18,2607.707128870125
2021-08-19,2561.6351605593486
2021-08-20,2569.3548364023686
2021-08-23,2599.0828135159477
2021-08-24,2602.101693874605
2021-08-25,2599.7249316670986
2021-08-26,2592.5002938480666
2021-08-27,2610.1196354951253
2021-08-30,2614.032132408403
2021-08-31,2604.918008784695
2021-09-01,2627.109963003902
2021-09-02,2638.8067489994487
2021-09-03,2626.9175037249943
2021-09-06,2641.914983541809
2021-09-07,2625.647598389957
2021-09-08,2591.4188009777226
2021-09-09,2588.1004801497015
2021-09-10,2585.6470016486846
2021-09-13,2590.9153164130175
2021-09-14,2592.609262244169
2021-09-15,2573.6065771329486
2021-09-16,2569.970502944734
2021-09-17,2540.021433005
2021-09-20,2496.3740028701486
2021-09-21,2523.4650912536895
2021-09-22,2551.062873262557
2021-09-23,2578.3251324325483
2021-09-24,2549.727487523016
2021-09-27,2546.1593655042634
2021-09-28,2489.424363730374
2021-09-29,2495.7924465088163
2021-09-30,2488.4766800125876
2021-10-01,2479.4248731486327
2021-10-04,2476.5119629599976
2021-10-05,2499.745256310019
2021-10-06,2465.9516814512986
2021-10-07,2511.869053774885
2021-10-08,2509.995161294993
2021-10-11,2514.0954900337742
