Date,EMU ex GERMANY
2018-04-24,333.9170204935766
2018-04-25,331.0425367137593
2018-04-26,332.0688364378413
2018-04-27,333.03484735773293
2018-04-30,333.83751410087444
2018-05-01,331.263469892114
2018-05-02,331.44707066196025
2018-05-03,329.4220363059134
2018-05-04,330.8713973541163
2018-05-07,331.71904514933965
2018-05-08,330.1485155183779
2018-05-09,330.9075211329943
2018-05-10,331.8050595207424
2018-05-11,334.1794939432058
2018-05-14,335.37118084965795
2018-05-15,332.2181311603959
2018-05-16,329.07826788767545
2018-05-17,331.635118485154
2018-05-18,329.8340866997957
2018-05-21,330.3032140828585
2018-05-22,332.04613190097143
2018-05-23,326.42309823829083
2018-05-24,325.8726903998078
2018-05-25,322.8888768086879
2018-05-28,320.0279406076763
2018-05-29,313.41230008777126
2018-05-30,316.05910278880606
2018-05-31,316.2118605889358
2018-06-01,319.7060017100661
2018-06-04,321.98559020461875
2018-06-05,320.1418934489802
2018-06-06,323.46266958249714
2018-06-07,324.35853796864336
2018-06-08,321.6265205967273
2018-06-11,326.10256472989346
2018-06-12,325.00774667111415
2018-06-13,324.9982969797167
2018-06-14,324.66402170289297
2018-06-15,321.89506049527694
2018-06-18,319.2772417315779
2018-06-19,315.5432168676296
2018-06-20,315.8915437308605
2018-06-21,313.86280357579074
2018-06-22,317.82551677453125
2018-06-25,313.3305560696503
2018-06-26,313.04132106271487
2018-06-27,313.2619821792998
2018-06-28,310.5270616608661
2018-06-29,315.5106534816377
2018-07-02,311.10533804887564
2018-07-03,314.8646739095691
2018-07-04,315.1628995261721
2018-07-05,319.20715430645413
2018-07-06,321.6788517902072
2018-07-09,323.1915957246434
2018-07-10,323.39847881194993
2018-07-11,319.31306186072646
2018-07-12,320.69309506687057
2018-07-13,320.9726245067792
2018-07-16,321.3512802359922
2018-07-17,321.3701380319873
2018-07-18,322.1627118031379
2018-07-19,320.19981080719623
2018-07-20,322.23767969195006
2018-07-23,321.193285260964
2018-07-24,323.60384271302405
2018-07-25,321.9827877684502
2018-07-26,323.6484190048876
2018-07-27,325.1270497227366
2018-07-30,325.7109899977931
2018-07-31,326.3371151282041
2018-08-01,324.2764475519029
2018-08-02,320.37592022936127
2018-08-03,321.2863084481534
2018-08-06,320.4310785299515
2018-08-07,323.2397763109996
2018-08-08,322.69900214272997
2018-08-09,321.709917344475
2018-08-10,312.77219623220816
2018-08-13,311.3673638593059
2018-08-14,309.96651687760107
2018-08-15,304.2633732832507
2018-08-16,307.69168406487006
2018-08-17,307.7078450283558
2018-08-20,310.0946339958562
2018-08-21,314.16101948745654
2018-08-22,316.6599697393757
2018-08-23,315.7876171391985
2018-08-24,317.93094398379907
2018-08-27,321.37953055745317
2018-08-28,322.2780856729088
2018-08-29,322.4806776963789
2018-08-30,319.50480500143755
2018-08-31,315.6549157255599
2018-09-03,315.7446679868018
2018-09-04,311.59417136817774
2018-09-05,309.6821665024529
2018-09-06,308.2175764192306
2018-09-07,306.9526122444791
2018-09-10,309.46956211612115
2018-09-11,309.03223578633776
2018-09-12,311.42906364711934
2018-09-13,312.8184944225105
2018-09-14,313.6997049654097
2018-09-17,314.7324022265831
2018-09-18,316.165384755251
2018-09-19,316.2372722965843
2018-09-20,321.13843371838306
2018-09-21,323.05077354272703
2018-09-24,322.10041539084756
2018-09-25,322.7760420595345
2018-09-26,322.6309761575436
2018-09-27,321.64117016403804
2018-09-28,315.87702049620054
2018-10-01,315.48789908063446
2018-10-02,312.60580348179224
2018-10-03,314.0211269236033
2018-10-04,309.8796287481537
2018-10-05,307.1140814092451
2018-10-08,302.8084218540079
2018-10-09,303.63957015415366
2018-10-10,299.5861707232628
2018-10-11,294.77852559093054
2018-10-12,294.0156440236312
2018-10-15,294.96992100626096
2018-10-16,300.12129503893357
2018-10-17,297.2703163694133
2018-10-18,293.7985582062597
2018-10-19,293.10452627111385
2018-10-22,290.40204471946146
2018-10-23,285.651218829541
2018-10-24,282.569259836807
2018-10-25,285.57924938484405
2018-10-26,283.0218214967824
2018-10-29,285.259234011469
2018-10-30,284.5121172786935
2018-10-31,287.8831868477596
2018-11-01,290.82337405148724
2018-11-02,291.8432059056357
2018-11-05,291.86987047952994
2018-11-06,291.46302531709534
2018-11-07,296.91054660740167
2018-11-08,295.3841298869181
2018-11-09,292.2026164190002
2018-11-12,287.0902885602165
2018-11-13,290.1611726165307
2018-11-14,289.5920498561103
2018-11-15,287.89752833516786
2018-11-16,289.4691820413412
2018-11-19,288.7174622508664
2018-11-20,283.3735072046843
2018-11-21,286.0325007646464
2018-11-22,284.07457772341166
2018-11-23,283.48425668750366
2018-11-26,286.61326846600343
2018-11-27,284.9293169873361
2018-11-28,284.6010357154035
2018-11-29,288.3264312526181
2018-11-30,286.49796150001896
2018-12-03,290.1623034513481
2018-12-04,287.5570308546643
2018-12-05,284.2288574668073
2018-12-06,276.4815075889188
2018-12-07,278.1543485686135
2018-12-10,273.4146224586882
2018-12-11,275.59586990229604
2018-12-12,281.940698398846
2018-12-13,281.53138286128546
2018-12-14,278.44324689521545
2018-12-17,276.2061324587176
2018-12-18,274.8676694309274
2018-12-19,277.6431106803823
2018-12-20,272.3197779605503
2018-12-21,271.3333810702006
2018-12-24,268.578402731314
2018-12-25,268.578402731314
2018-12-26,268.6129084275275
2018-12-27,265.94450501610515
2018-12-28,270.9965727420364
2018-12-31,273.0325024487772
2019-01-01,273.0325024487773
2019-01-02,270.0729338776877
2019-01-03,267.86609469633834
2019-01-04,275.7385447912696
2019-01-07,276.90378225305153
2019-01-08,278.8659496602156
2019-01-09,282.4212740525453
2019-01-10,283.1481747619321
2019-01-11,281.72393663833174
2019-01-14,279.7785571660621
2019-01-15,280.21154364104444
2019-01-16,281.0089774545522
2019-01-17,280.25032904873973
2019-01-18,284.68207968944347
2019-01-21,284.3093030326469
2019-01-22,282.87845005326517
2019-01-23,283.7751005637706
2019-01-24,284.7175905462183
2019-01-25,288.69843830659363
2019-01-28,287.064521234195
2019-01-29,288.4731646838999
2019-01-30,290.3043216162538
2019-01-31,291.34925943363163
2019-02-01,291.9739517013472
2019-02-04,290.6561019421976
2019-02-05,294.77971314780416
2019-02-06,294.7228170005761
2019-02-07,288.975720443162
2019-02-08,286.3535297544867
2019-02-11,287.79593728773494
2019-02-12,290.4706569931901
2019-02-13,291.4220422504961
2019-02-14,290.3205366142666
2019-02-15,294.51116565421694
2019-02-18,296.6701125767862
2019-02-19,296.49682114378186
2019-02-20,298.6257847688222
2019-02-21,298.2638959311303
2019-02-22,298.6496733253812
2019-02-25,299.79122353087274
2019-02-26,300.42826897333146
2019-02-27,300.354455446968
2019-02-28,302.0995192151342
2019-03-01,303.7267868258119
2019-03-04,302.5442846633868
2019-03-05,302.2692573039125
2019-03-06,302.1846073927258
2019-03-07,298.4438734417685
2019-03-08,296.09259043557347
2019-03-11,297.9024629141229
2019-03-12,299.3953532844239
2019-03-13,301.91661882568036
2019-03-14,303.9957383954733
2019-03-15,308.0173805389309
2019-03-18,309.301985901606
2019-03-19,311.09507571963826
2019-03-20,308.5974847892512
2019-03-21,308.9441326525017
2019-03-22,301.2734237147164
2019-03-25,301.39250813098954
2019-03-26,302.21757394117753
2019-03-27,301.9249614437335
2019-03-28,300.60650371180714
2019-03-29,303.36859004852874
2019-04-01,306.6245343054189
2019-04-02,306.6612125091769
2019-04-03,310.87048546649
2019-04-04,310.51777420504584
2019-04-05,311.4100465479238
2019-04-08,311.6953409660708
2019-04-09,310.38306428492086
2019-04-10,310.33368100108066
2019-04-11,312.2827054613817
2019-04-12,314.8815400944778
2019-04-15,315.1845320902838
2019-04-16,315.7527401396092
2019-04-17,317.0316158396815
2019-04-18,316.54958229009907
2019-04-19,316.5495822900991
2019-04-22,316.7851376264498
2019-04-23,315.62465429565117
2019-04-24,314.22267634417506
2019-04-25,311.8410256106295
2019-04-26,313.2169847128944
2019-04-29,314.1288848625634
2019-04-30,316.23062598485893
2019-05-01,317.1621143582267
2019-05-02,313.3414489365415
2019-05-03,313.75788485074486
2019-05-06,310.55735059386893
2019-05-07,306.4571120263074
2019-05-08,307.27639980889074
2019-05-09,302.7397253363917
2019-05-10,304.014361808008
2019-05-13,300.09766285835275
2019-05-14,303.4534455169218
2019-05-15,304.65479996306624
2019-05-16,308.04334908565517
2019-05-17,306.62438381483446
2019-05-20,303.13557432701805
2019-05-21,305.38890778839277
2019-05-22,304.2982708075942
2019-05-23,299.1017414532041
2019-05-24,302.6690720070208
2019-05-27,303.63005172621337
2019-05-28,302.208885810185
2019-05-29,296.97627957053476
2019-05-30,298.4260177365203
2019-05-31,296.12175842521583
2019-06-03,298.89290630830646
2019-06-04,302.00129934113625
2019-06-05,303.7558734748974
2019-06-06,303.7488565770072
2019-06-07,309.08790470235397
2019-06-10,309.8108641893381
2019-06-11,311.51807727595144
2019-06-12,310.1244232819279
2019-06-13,309.1116815507417
2019-06-14,306.50828994686987
2019-06-17,306.7150838182001
2019-06-18,311.6120291927147
2019-06-19,313.0144010546528
2019-06-20,315.7987221892027
2019-06-21,316.16339657681664
2019-06-24,317.1976520115642
2019-06-25,316.1839891531279
2019-06-26,315.52397729802476
2019-06-27,315.2323974377474
2019-06-28,318.1582581474279
2019-07-01,318.513597645293
2019-07-02,318.4394012668532
2019-07-03,321.6687228269614
2019-07-04,322.360100219188
2019-07-05,318.8028008536366
2019-07-08,317.93064717183285
2019-07-09,316.416509228094
2019-07-10,317.5365122440151
2019-07-11,317.45903781171677
2019-07-12,318.2680952606884
2019-07-15,319.0863038077695
2019-07-16,319.70505601534325
2019-07-17,318.04409632319727
2019-07-18,316.8512751273938
2019-07-19,316.4854158750688
2019-07-22,317.54942970116844
2019-07-23,319.0771074989499
2019-07-24,319.5145552938888
2019-07-25,318.75265494138466
2019-07-26,318.541381549351
2019-07-29,317.9443411008802
2019-07-30,313.1915919595282
2019-07-31,313.19304255894093
2019-08-01,313.29552399162503
2019-08-02,305.54388361257566
2019-08-05,301.5349761956511
2019-08-06,300.53456381911093
2019-08-07,302.49717863444096
2019-08-08,307.87053790122616
2019-08-09,304.2046598802166
2019-08-12,303.4304686393521
2019-08-13,304.83815331333915
2019-08-14,297.710695918496
2019-08-15,295.95418979429905
2019-08-16,300.25377683293505
2019-08-19,303.72610464549155
2019-08-20,301.0920170736423
2019-08-21,305.68265333676436
2019-08-22,303.4760152490511
2019-08-23,300.8228578438675
2019-08-26,302.09464356434376
2019-08-27,303.91902556290773
2019-08-28,302.5276085453508
2019-08-29,306.41680670632314
2019-08-30,306.72876811516517
2019-09-02,306.2304666893616
2019-09-03,304.9079016795122
2019-09-04,310.0474463705794
2019-09-05,313.84400526368717
2019-09-06,314.3672429725879
2019-09-09,314.337250310966
2019-09-10,314.14724816635936
2019-09-11,314.25569179401515
2019-09-12,317.06405544294967
2019-09-13,319.5800770305201
2019-09-16,314.18808535152334
2019-09-17,315.55678862194947
2019-09-18,316.15944511921066
2019-09-19,318.30150193217946
2019-09-20,317.99161391811856
2019-09-23,314.7171555628842
2019-09-24,314.6554950465208
2019-09-25,311.86196483285494
2019-09-26,313.30578115508683
2019-09-27,314.620112204764
2019-09-30,315.18594357982414
2019-10-01,311.90739918353614
2019-10-02,303.8540940930494
2019-10-03,305.3192310216097
2019-10-04,307.9687517951968
2019-10-07,310.54860534127016
2019-10-08,305.71464630668225
2019-10-09,308.40907313080487
2019-10-10,312.3806761473492
2019-10-11,318.6231096549195
2019-10-14,317.1761063161105
2019-10-15,320.99183652104136
2019-10-16,320.9823411132749
2019-10-17,322.0738541833955
2019-10-18,321.4819649761993
2019-10-21,323.024492562611
2019-10-22,322.58255681657306
2019-10-23,321.6088294601741
2019-10-24,322.5982882215728
2019-10-25,322.7660999443795
2019-10-28,323.2265018430192
2019-10-29,323.7866562240823
2019-10-30,324.15188166128075
2019-10-31,323.72967319169345
2019-11-01,326.2555175112133
2019-11-04,329.19241999022927
2019-11-05,328.08371033339995
2019-11-06,328.660089059374
2019-11-07,329.04021745001904
2019-11-08,328.02575702184714
2019-11-11,328.30575044450933
2019-11-12,328.8091984379059
2019-11-13,327.20662130613175
2019-11-14,326.1327658241754
2019-11-15,329.82655115473295
2019-11-18,330.30855651460655
2019-11-19,329.13249813971737
2019-11-20,327.9105665194462
2019-11-21,327.1650986606783
2019-11-22,326.7873849366358
2019-11-25,328.11397876531106
2019-11-26,328.90384394480594
2019-11-27,328.6119659157157
2019-11-28,328.0201407630726
2019-11-29,328.00390567414115
2019-12-02,323.3878334482798
2019-12-03,321.5548005926519
2019-12-04,325.62374722115567
2019-12-05,325.61042527337594
2019-12-06,328.2634134886601
2019-12-09,327.49627235751643
2019-12-10,327.99346903999395
2019-12-11,328.57187793177343
2019-12-12,331.0489036564045
2019-12-13,333.3529277493732
2019-12-16,337.10872628698183
2019-12-17,336.69538788147474
2019-12-18,335.7182796760639
2019-12-19,336.0111336743366
2019-12-20,338.01133639669905
2019-12-23,338.16336568089923
2019-12-24,338.30197185293656
2019-12-25,338.3019718529366
2019-12-26,338.5492533333238
2019-12-27,340.8116290342064
2019-12-30,339.04057763607284
2019-12-31,338.9557638532614
2020-01-01,338.9557638532614
2020-01-02,342.592229037574
2020-01-03,340.6571161702927
2020-01-06,339.9107467535762
2020-01-07,338.85141861111146
2020-01-08,338.89451585438064
2020-01-09,339.29331010542677
2020-01-10,339.3826762031552
2020-01-13,339.54847488470415
2020-01-14,339.50640185772465
2020-01-15,339.97311731531175
2020-01-16,340.6690160912608
2020-01-17,342.1720531377241
2020-01-20,341.18634894238966
2020-01-21,339.9672284839843
2020-01-22,338.0373030816233
2020-01-23,334.9656103691049
2020-01-24,337.2388986806041
2020-01-27,328.7688505445943
2020-01-28,332.4505703772929
2020-01-29,334.1092894622163
2020-01-30,331.8102801103387
2020-01-31,328.97582052050456
2020-02-03,330.1936889231464
2020-02-04,335.20733916957386
2020-02-05,338.0683680663428
2020-02-06,340.1208734388465
2020-02-07,339.1147326115345
2020-02-10,337.5985915093776
2020-02-11,340.11546591714506
2020-02-12,341.87192709719255
2020-02-13,340.13605104695176
2020-02-14,339.6730409232074
2020-02-17,340.2719013694091
2020-02-18,338.79672501835313
2020-02-19,340.4746426789145
2020-02-20,337.4915125012852
2020-02-21,336.89728821957397
2020-02-24,323.9758624311211
2020-02-25,317.94828397747733
2020-02-26,319.01471813323417
2020-02-27,311.4249188184312
2020-02-28,300.86375532481514
2020-03-02,305.86049659784544
2020-03-03,310.0142133247833
2020-03-04,313.1844988481252
2020-03-05,308.9343127097123
2020-03-06,300.2014669707719
2020-03-09,278.259388063771
2020-03-10,271.52520962990775
2020-03-11,268.76660703621644
2020-03-12,230.97336789361418
2020-03-13,235.40886357136753
2020-03-16,222.75231248100036
2020-03-17,225.69396423872217
2020-03-18,212.825581631551
2020-03-19,217.02603171599316
2020-03-20,224.3843511705557
2020-03-23,219.22971930179995
2020-03-24,237.38412888910074
2020-03-25,245.86020760507063
2020-03-26,255.7893880213057
2020-03-27,246.27468210769194
2020-03-30,247.120663995058
2020-03-31,248.50557347117
2020-04-01,238.67744674366102
2020-04-02,238.57042725654338
2020-04-03,234.0241939323448
2020-04-06,243.82237550549672
2020-04-07,251.1882510545993
2020-04-08,251.02311061533317
2020-04-09,256.5111687206523
2020-04-10,256.51116872065234
2020-04-13,255.56503301363517
2020-04-14,257.9651021688466
2020-04-15,247.07283695017745
2020-04-16,246.27491727789138
2020-04-17,253.42219530804016
2020-04-20,254.2763051397581
2020-04-21,245.07474051697315
2020-04-22,248.51620654979934
2020-04-23,250.69583045057595
2020-04-24,247.51391685334997
2020-04-27,253.64530468528503
2020-04-28,257.4994152581819
2020-04-29,263.8491772642312
2020-04-30,261.0593047981589
2020-05-01,262.22579215585466
2020-05-04,250.6183021150722
2020-05-05,254.04863222913744
2020-05-06,250.9952302042321
2020-05-07,254.03093488326252
2020-05-08,259.00023680001505
2020-05-11,255.8435047661055
2020-05-12,257.28009607337094
2020-05-13,250.60922241536645
2020-05-14,245.46687140553988
2020-05-15,245.71954236288659
2020-05-18,257.96709645211126
2020-05-19,257.0760412945603
2020-05-20,261.525497462464
2020-05-21,257.77301868454884
2020-05-22,257.30756101292354
2020-05-25,262.0557237997359
2020-05-26,268.0981637314145
2020-05-27,271.2328457758242
2020-05-28,277.38313640169173
2020-05-29,275.3923780071115
2020-06-01,279.54100581829
2020-06-02,285.78919134987035
2020-06-03,295.19567706676435
2020-06-04,298.1521657595468
2020-06-05,306.07998573864376
2020-06-08,304.224583748197
2020-06-09,301.8071569787742
2020-06-10,299.268710092067
2020-06-11,287.0392755917723
2020-06-12,285.3116423695329
2020-06-15,285.19338169472604
2020-06-16,292.8856934653805
2020-06-17,294.38943339679685
2020-06-18,292.6143732624879
2020-06-19,292.8635911512497
2020-06-22,292.7041991489876
2020-06-23,299.1801294152852
2020-06-24,289.0987823565116
2020-06-25,289.7891030936656
2020-06-26,288.5926340987814
2020-06-29,291.846797776961
2020-06-30,291.3376898181571
2020-07-01,292.1215817858065
2020-07-02,298.3398275619639
2020-07-03,296.6911581660478
2020-07-06,303.6976619272153
2020-07-07,301.0143011774314
2020-07-08,299.5224887803866
2020-07-09,295.1052463894396
2020-07-10,298.70879439583604
2020-07-13,304.4964939929132
2020-07-14,302.80873473844935
2020-07-15,307.8858191013951
2020-07-16,307.50841409640896
2020-07-17,306.68240520459693
2020-07-20,309.5321387825389
2020-07-21,311.63791132403855
2020-07-22,311.2568312162953
2020-07-23,311.80494119582227
2020-07-24,307.22500988117673
2020-07-27,309.93200607739107
2020-07-28,308.8526718411567
2020-07-29,310.0648726209485
2020-07-30,303.56996715408707
2020-07-31,300.96503422904095
2020-08-03,304.4495411713146
2020-08-04,305.8007842891641
2020-08-05,311.0527347036777
2020-08-06,307.227938693905
2020-08-07,306.49565332260426
2020-08-10,306.8689178727923
2020-08-11,313.3401546975517
2020-08-12,317.7429448890444
2020-08-13,316.87215881139775
2020-08-14,312.3522906229643
2020-08-17,313.71985510129514
2020-08-18,313.20844155264206
2020-08-19,314.605660016988
2020-08-20,309.01548670291197
2020-08-21,306.86876061799444
2020-08-24,313.8300191390264
2020-08-25,314.0080220178629
2020-08-26,316.52363953161705
2020-08-27,313.27481384543114
2020-08-28,315.25537931590003
2020-08-31,312.9641120528575
2020-09-01,313.0672381878922
2020-09-02,314.6166111506302
2020-09-03,311.3730801890418
2020-09-04,307.15346874962114
2020-09-07,312.5480550729772
2020-09-08,306.97601275384943
2020-09-09,312.32337279891465
2020-09-10,313.1492047659936
2020-09-11,312.37109655145224
2020-09-14,314.0622373672427
2020-09-15,315.3290789723506
2020-09-16,315.77845308915573
2020-09-17,312.9982767825871
2020-09-18,311.3568804063077
2020-09-21,297.8860270540731
2020-09-22,296.9642239238532
2020-09-23,297.6591875328732
2020-09-24,294.6221115264003
2020-09-25,293.00905079376537
2020-09-28,300.50150702910815
2020-09-29,301.46228559472024
2020-09-30,300.37625484562125
2020-10-01,301.87003972744367
2020-10-02,301.73121886365277
2020-10-05,306.90270088402895
2020-10-06,308.3271779252296
2020-10-07,307.48371792183644
2020-10-08,309.37388096794234
2020-10-09,312.8760863707562
2020-10-12,315.130740951812
2020-10-13,311.6470049378357
2020-10-14,312.0942612998571
2020-10-15,303.97924997741023
2020-10-16,308.90495291585506
2020-10-19,310.74466486311803
2020-10-20,311.81840406887335
2020-10-21,308.24263294986844
2020-10-22,306.56264621737085
2020-10-23,309.4183642594901
2020-10-26,303.7948561242694
2020-10-27,300.19714316040915
2020-10-28,289.13069377493446
2020-10-29,286.35254612729295
2020-10-30,286.91434172936334
2020-11-02,291.92825712725494
2020-11-03,301.2842080906034
2020-11-04,306.3667109054228
2020-11-05,314.0721468699353
2020-11-06,314.3370433007255
2020-11-09,331.64584110162014
2020-11-10,335.90816954480687
2020-11-11,336.6486786950616
2020-11-12,335.13739048408206
2020-11-13,336.20014857241716
2020-11-16,341.5477523049194
2020-11-17,342.75227142680734
2020-11-18,344.0953115383703
2020-11-19,340.7310797845429
2020-11-20,342.80486529888464
2020-11-23,341.2532868425811
2020-11-24,347.4047280721734
2020-11-25,348.88291423724513
2020-11-26,348.5238952037997
2020-11-27,352.58278237632805
2020-11-30,348.54603262053126
2020-12-01,353.7169552057181
2020-12-02,355.0024631373946
2020-12-03,357.3834697939359
2020-12-04,359.5352627280457
2020-12-07,358.17105109456594
2020-12-08,357.114102805445
2020-12-09,356.04402424474154
2020-12-10,356.72358227163727
2020-12-11,353.35965934235185
2020-12-14,355.1438632348709
2020-12-15,357.0498409038653
2020-12-16,358.93838099923437
2020-12-17,361.33913772624624
2020-12-18,359.7675825097913
2020-12-21,350.66782890836714
2020-12-22,354.3257168813438
2020-12-23,358.74270186554946
2020-12-24,359.1076143604291
2020-12-25,359.1076143604291
2020-12-28,362.74403149834416
2020-12-29,364.80687743121797
2020-12-30,365.67845423379055
2020-12-31,361.0999508938206
2021-01-01,361.0999508938206
2021-01-04,365.4871014177362
2021-01-05,364.2173776114361
2021-01-06,369.48012906036695
2021-01-07,370.65919670631496
2021-01-08,373.1262977747125
2021-01-11,367.3513619209137
2021-01-12,367.28965246237806
2021-01-13,367.993569713517
2021-01-14,369.56506670817737
2021-01-15,364.148486597013
2021-01-18,364.06090484616334
2021-01-19,364.7842073667364
2021-01-20,366.78809103104214
2021-01-21,367.6282654262038
2021-01-22,365.51281012808903
2021-01-25,359.6456268197073
2021-01-26,363.0843297675642
2021-01-27,355.9998977740819
2021-01-28,359.3674992996408
2021-01-29,353.5004257596714
2021-02-01,356.2022466102749
2021-02-02,360.12150221066054
2021-02-03,361.3052298601603
2021-02-04,363.3874448535636
2021-02-05,366.7405010284971
2021-02-08,368.86596000651076
2021-02-09,369.8246883876674
2021-02-10,369.70314954033546
2021-02-11,371.08895013725703
2021-02-12,373.2640139554016
2021-02-15,377.95126282532226
2021-02-16,377.05877313464094
2021-02-17,372.12248795904776
2021-02-18,370.1558219937938
2021-02-19,375.03899262124384
2021-02-22,373.44250005226155
2021-02-23,373.67584888581166
2021-02-24,373.58292502282535
2021-02-25,376.18629720344813
2021-02-26,368.0418029379587
2021-03-01,371.98302371495606
2021-03-02,371.94986797722544
2021-03-03,372.3712449837495
2021-03-04,370.33841567832246
2021-03-05,363.2331767295247
2021-03-08,369.1809130784583
2021-03-09,372.4483525329144
2021-03-10,375.3992120503014
2021-03-11,380.52497532927845
2021-03-12,379.3311283333207
2021-03-15,378.6361296986914
2021-03-16,379.56494775635565
2021-03-17,379.0072649214858
2021-03-18,380.3032689594761
2021-03-19,377.22159409715306
2021-03-22,377.10932131528176
2021-03-23,374.46907328275586
2021-03-24,374.3120822778919
2021-03-25,372.6627148699357
2021-03-26,377.0258315509304
2021-03-29,376.6976155450513
2021-03-30,378.73288754288063
2021-03-31,378.56949695001447
2021-04-01,381.5483927895451
2021-04-02,381.54839278954506
2021-04-05,382.77868064651824
2021-04-06,386.0300079383303
2021-04-07,387.1445461350205
2021-04-08,389.00924288009327
2021-04-09,388.5455632718497
2021-04-12,387.6718421047559
2021-04-13,389.34160604144625
2021-04-14,391.961742383725
2021-04-15,393.12938367848227
2021-04-16,396.6456374766808
2021-04-19,398.12288490704714
2021-04-20,391.37429522326005
2021-04-21,394.08037669862694
2021-04-22,397.8209676757958
2021-04-23,398.9583976184217
2021-04-26,401.4679959613374
2021-04-27,401.27292012043466
2021-04-28,402.3749323738354
2021-04-29,402.41884650670556
2021-04-30,398.04356326904247
2021-05-03,401.78287906078765
2021-05-04,394.9103113157606
2021-05-05,401.5331195927306
2021-05-06,403.5254084763769
2021-05-07,409.39895683960333
2021-05-10,409.60841745864695
2021-05-11,402.2768727713219
2021-05-12,399.2946668477826
2021-05-13,399.57450877813835
2021-05-14,407.6357172449115
2021-05-17,407.37779279434943
2021-05-18,410.3780497403915
2021-05-19,404.22011362686413
2021-05-20,409.3283495112832
2021-05-21,411.1859350003992
2021-05-24,413.8904750770475
2021-05-25,414.99483999062676
2021-05-26,413.6989309029989
2021-05-27,414.7624184639973
2021-05-28,416.97452001720023
2021-05-31,415.9368877711013
2021-06-01,419.45810675943613
2021-06-02,419.54082981810217
2021-06-03,416.3047084340907
2021-06-04,417.9073448116628
2021-06-07,420.6122565051032
2021-06-08,420.95365279390114
2021-06-09,421.6579832932596
2021-06-10,420.8439855470009
2021-06-11,421.47576185624035
2021-06-14,423.2627409754578
2021-06-15,423.6396864476427
2021-06-16,424.4178739834964
2021-06-17,418.3761533430012
2021-06-18,408.2965064829258
2021-06-21,412.3193284690626
2021-06-22,412.97472441877915
2021-06-23,410.92160578317305
2021-06-24,415.6945801903051
2021-06-25,416.6718048294167
2021-06-28,412.3343419021976
2021-06-29,412.6859034909754
2021-06-30,407.29793761819326
2021-07-01,410.001175239668
2021-07-02,409.4530051670663
2021-07-05,410.9946751157879
2021-07-06,407.1437639570734
2021-07-07,407.73731408356764
2021-07-08,401.41867288857736
2021-07-09,408.3908138994552
2021-07-12,411.0983794389686
2021-07-13,409.57432274967863
2021-07-14,409.60889429559694
2021-07-15,405.44467354757484
2021-07-16,403.5248942642735
2021-07-19,393.71070247292437
2021-07-20,394.8448693830615
2021-07-21,403.34201287625774
2021-07-22,406.87476630659535
2021-07-23,411.0295969493973
2021-07-26,412.8468126642014
2021-07-27,409.6374389782696
2021-07-28,412.9057829337078
2021-07-29,417.7030866693258
2021-07-30,414.5754518911388
2021-08-02,418.5348671500385
2021-08-03,418.7551860328711
2021-08-04,420.5975261088347
2021-08-05,422.483808435589
2021-08-06,421.3454663823616
2021-08-09,421.42061479128483
2021-08-10,422.01162665091886
2021-08-11,424.5363776873219
2021-08-12,425.0720683424634
2021-08-13,427.8541205105785
2021-08-16,424.82818335848435
2021-08-17,421.02984030509884
2021-08-18,420.869866310383
2021-08-19,413.0876874057546
2021-08-20,414.61925875619244
2021-08-23,420.2048641606492
2021-08-24,420.8644832520056
2021-08-25,421.4766143638155
2021-08-26,420.2926030510603
2021-08-27,423.20500056811846
2021-08-30,423.96455160233336
2021-08-31,423.9049942399196
2021-09-01,430.0770156964539
2021-09-02,431.36247906308995
2021-09-03,428.3216716723889
2021-09-06,431.08393851357835
2021-09-07,429.30504645409263
2021-09-08,424.4786847601135
2021-09-09,424.32702754090536
2021-09-10,423.29582628006216
2021-09-13,423.88151500594813
2021-09-14,424.48387800096583
2021-09-15,419.7216276757457
2021-09-16,420.30536888469095
2021-09-17,415.97135142246816
2021-09-20,408.41328450126474
2021-09-21,413.09355906216217
2021-09-22,417.94853855824596
2021-09-23,422.8688429591661
2021-09-24,417.7099186242382
2021-09-27,417.1851126062384
2021-09-28,406.23175740385193
2021-09-29,405.87355436620254
2021-09-30,402.9283200687298
2021-10-01,402.11998704488246
2021-10-04,400.16116368846707
2021-10-05,405.7325790113183
2021-10-06,399.0575511440722
2021-10-07,406.99628177669877
2021-10-08,405.3273766213593
2021-10-11,404.7840255786757
2021-10-12,403.3340756480284
2021-10-13,406.65259817237063
2021-10-14,412.49441109537344
2021-10-15,416.08356416741674
2021-10-18,413.3497090301196
2021-10-19,416.4262678613052
2021-10-20,417.8869919546211
2021-10-21,416.8885694592827
2021-10-22,419.79382516434976
2021-10-25,417.96630573370726
2021-10-26,419.7372750588964
2021-10-27,419.368512106151
2021-10-28,424.7846904988777
2021-10-29,421.58469507227767
2021-11-01,425.4448015269929
2021-11-02,425.9820613041518
2021-11-03,427.7793056641574
2021-11-04,428.53138312602323
2021-11-05,431.35690395619605
2021-11-08,432.1275873058812
2021-11-09,431.04712202632174
2021-11-10,428.7775116011937
2021-11-11,427.9962486155153
2021-11-12,428.4867021704197
2021-11-15,429.42243811384253
2021-11-16,427.236500889215
2021-11-17,425.8728861348897
2021-11-18,425.888592982974
2021-11-19,421.71791304109763
2021-11-22,418.34634883018265
