Date,EM EUROPE VALUE
2011-09-26,262.7666365793258
2011-09-27,271.5730843142366
2011-09-28,270.93468010934197
2011-09-29,274.65875282861225
2011-09-30,273.38932795675737
2011-10-03,269.53434025587364
2011-10-04,256.8633436439544
2011-10-05,257.4195682095395
2011-10-06,264.4835611645122
2011-10-07,267.71972115901883
2011-10-10,275.8801474563316
2011-10-11,273.90400043394624
2011-10-12,282.0666612386648
2011-10-13,278.27665118672206
2011-10-14,283.38874397525325
2011-10-17,279.217465043
2011-10-18,282.26175958810256
2011-10-19,281.1758991836929
2011-10-20,277.14402569794464
2011-10-21,282.67657159791816
2011-10-24,291.73143125216035
2011-10-25,290.49075095989303
2011-10-26,294.9056615818671
2011-10-27,302.1246760281608
2011-10-28,303.9621652930106
2011-10-31,298.5053491361939
2011-11-01,292.3616607557041
2011-11-02,298.7343490302387
2011-11-03,303.62141040968805
2011-11-04,300.4244244778227
2011-11-07,303.8783177411858
2011-11-08,305.0884014998856
2011-11-09,299.6159512832049
2011-11-10,301.3779040700826
2011-11-11,301.625760530088
2011-11-14,301.0817015686964
2011-11-15,303.0444571342383
2011-11-16,304.02051676247623
2011-11-17,301.0996692130983
2011-11-18,295.8906987585728
2011-11-21,281.74556549561026
2011-11-22,282.44522611178974
2011-11-23,279.8326159117103
2011-11-24,277.0292930861413
2011-11-25,279.7043332962817
2011-11-28,289.72664298290937
2011-11-29,288.6071649015746
2011-11-30,300.9406523771736
2011-12-01,302.32865966138223
2011-12-02,303.8775310672689
2011-12-05,306.76108866838877
2011-12-06,294.0126882980305
2011-12-07,292.596606893683
2011-12-08,292.6889359384065
2011-12-09,284.2102733146612
2011-12-12,277.21787287401435
2011-12-13,282.0080039189239
2011-12-14,279.93213403728976
2011-12-15,284.6115677144243
2011-12-16,280.0700655904113
2011-12-19,277.39343057769133
2011-12-20,284.8284403541662
2011-12-21,284.0870673464661
2011-12-22,286.81915400927784
2011-12-23,287.43891133543684
2011-12-26,289.65523062566086
2011-12-27,287.5556316739351
2011-12-28,285.82322349877654
2011-12-29,285.97248908211327
2011-12-30,285.58302936168167
2012-01-02,286.91559413152555
2012-01-03,295.3632138880173
2012-01-04,293.5937506701286
2012-01-05,294.92589099141077
2012-01-06,296.2160572479731
2012-01-09,297.239835632708
2012-01-10,303.8571904355861
2012-01-11,304.0013220983211
2012-01-12,304.24885334885346
2012-01-13,304.3842131366941
2012-01-16,307.4224545695112
2012-01-17,311.781232421335
2012-01-18,314.5742181485738
2012-01-19,317.6144491407679
2012-01-20,315.751309249563
2012-01-23,318.6508298199555
2012-01-24,318.3398030276376
2012-01-25,320.5760572523655
2012-01-26,324.41548417083504
2012-01-27,322.9407142741523
2012-01-30,321.7239761559737
2012-01-31,326.40852251586483
2012-02-01,330.90869122146074
2012-02-02,333.55107865157663
2012-02-03,337.4052882158921
2012-02-06,339.7906643816891
2012-02-07,336.8264437554775
2012-02-08,339.1246068908163
2012-02-09,336.1796664763471
2012-02-10,331.94188025764845
2012-02-13,338.0486334158964
2012-02-14,338.3931958532498
2012-02-15,341.5621318664198
2012-02-16,338.464844139591
2012-02-17,341.2148717946689
2012-02-20,342.3582619127822
2012-02-21,338.45514280947384
2012-02-22,334.78946686349263
2012-02-23,332.46733281337276
2012-02-24,342.926927233871
2012-02-27,342.98437947326437
2012-02-28,341.3151460043814
2012-02-29,346.17576463757604
2012-03-01,346.78112753719563
2012-03-02,350.8388645822092
2012-03-05,350.59618011644034
2012-03-06,340.3075693208301
2012-03-07,340.92730368843814
2012-03-08,342.10484105665256
2012-03-09,345.2711102493036
2012-03-12,347.3622124447502
2012-03-13,352.1149714396654
2012-03-14,356.5984801816992
2012-03-15,358.3158658281032
2012-03-16,356.3415398179753
2012-03-19,348.46389735723136
2012-03-20,341.84214175078415
2012-03-21,341.3088988239408
2012-03-22,334.2982026511241
2012-03-23,336.75709566548517
2012-03-26,342.62802210938065
2012-03-27,340.9679663103868
2012-03-28,332.8763938573634
2012-03-29,327.99815100365794
2012-03-30,332.14565699835964
2012-04-02,334.446511123553
2012-04-03,339.54944324816586
2012-04-04,334.2341824274018
2012-04-05,336.7534400814922
2012-04-06,331.74657568711217
2012-04-09,331.47818206696155
2012-04-10,325.0939676119017
2012-04-11,327.3551558364708
2012-04-12,328.79583619685064
2012-04-13,329.81182109711574
2012-04-16,325.9947560464798
2012-04-17,323.96863339400875
2012-04-18,322.28183339565715
2012-04-19,323.66002998842805
2012-04-20,323.46320501935566
2012-04-23,317.37857981096784
2012-04-24,316.24138342349437
2012-04-25,318.70901033349065
2012-04-26,317.82949000940556
2012-04-27,322.8934910896821
2012-04-30,323.2704321412388
2012-05-01,323.7040380542054
2012-05-02,321.422543604026
2012-05-03,321.0692189384961
2012-05-04,311.80000695895734
2012-05-07,313.1429892519685
2012-05-08,309.31783905667965
2012-05-09,306.19645200494386
2012-05-10,311.0788739710247
2012-05-11,306.35704999605605
2012-05-14,295.0764104644055
2012-05-15,297.7976184510307
2012-05-16,294.09433582653014
2012-05-17,285.489765547483
2012-05-18,281.7180914690983
2012-05-21,286.6619293062177
2012-05-22,288.5772445283467
2012-05-23,280.3111271744638
2012-05-24,285.0279969198617
2012-05-25,285.328833032463
2012-05-28,287.4277759877317
2012-05-29,295.23832444641965
2012-05-30,290.6986601796915
2012-05-31,286.77934003674574
2012-06-01,286.26362430138806
2012-06-04,287.56946472044694
2012-06-05,288.926135414023
2012-06-06,295.4335740350662
2012-06-07,298.7149544563517
2012-06-08,298.9240288622308
2012-06-11,299.14116430815966
2012-06-12,299.8988814832344
2012-06-13,302.2545337251695
2012-06-14,301.6112777033176
2012-06-15,307.4819356689306
2012-06-18,310.5341656695307
2012-06-19,312.92783173596206
2012-06-20,310.66910568454267
2012-06-21,307.7127153829571
2012-06-22,304.6811804798444
2012-06-25,300.37942143480836
2012-06-26,306.02858004298884
2012-06-27,311.2923867606891
2012-06-28,305.68899676108134
2012-06-29,313.5591280405317
2012-07-02,315.66803843433695
2012-07-03,323.86012696784275
2012-07-04,324.37421681369
2012-07-05,323.9626850674822
2012-07-06,320.9833219995387
2012-07-09,318.83338352886403
2012-07-10,322.0556330907266
2012-07-11,320.66261880133334
2012-07-12,317.8163409965764
2012-07-13,320.97294854530935
2012-07-16,322.1463721292677
2012-07-17,324.345674851473
2012-07-18,323.9765361910238
2012-07-19,327.50014861770575
2012-07-20,324.24073117917897
2012-07-23,312.6470280984013
2012-07-24,311.29395040707607
2012-07-25,311.43030941059084
2012-07-26,316.86599156802066
2012-07-27,323.5095968007597
2012-07-30,330.146423493215
2012-07-31,324.5956560679256
2012-08-01,323.65228776358856
2012-08-02,322.2870034794349
2012-08-03,329.2526056787307
2012-08-06,336.257612423837
2012-08-07,337.53783462262874
2012-08-08,338.1733216103677
2012-08-09,339.8535802642364
2012-08-10,337.1108808217441
2012-08-13,336.91012850906304
2012-08-14,338.55984217010223
2012-08-15,336.9111737726078
2012-08-16,337.7210877300962
2012-08-17,337.4443661748717
2012-08-20,333.409376660394
2012-08-21,337.1239999641993
2012-08-22,335.16919635347875
2012-08-23,334.91141224661055
2012-08-24,334.4827333667794
2012-08-27,333.9692323258696
2012-08-28,330.8406230241351
2012-08-29,327.8424444005043
2012-08-30,324.2266389657688
2012-08-31,326.7150879004821
2012-09-03,328.799294941778
2012-09-04,329.48545135404885
2012-09-05,327.0793218820508
2012-09-06,335.6574592336549
2012-09-07,340.26506174060796
2012-09-10,341.9485102803269
2012-09-11,341.71060731960796
2012-09-12,341.6584347184472
2012-09-13,341.48845514565215
2012-09-14,355.3083653168096
2012-09-17,353.9325834512886
2012-09-18,349.19612321250185
2012-09-19,342.9425234913198
2012-09-20,343.15421111142496
2012-09-21,344.090985919709
2012-09-24,342.64140807994426
2012-09-25,343.50387539623085
2012-09-26,336.55244089538445
2012-09-27,339.59707346620866
2012-09-28,339.13899013553896
2012-10-01,345.3024631025525
2012-10-02,344.19384393474104
2012-10-03,342.0773674165118
2012-10-04,338.25884825477874
2012-10-05,342.63875875335367
2012-10-08,341.9033173951531
2012-10-09,341.99050464774433
2012-10-10,341.00514003543356
2012-10-11,342.05940629120823
2012-10-12,338.9142012409491
2012-10-15,339.5301906869861
2012-10-16,342.4623549802888
2012-10-17,344.6725838426735
2012-10-18,343.96467509817717
2012-10-19,342.3088024844622
2012-10-22,342.77813932398493
2012-10-23,336.78786058968296
2012-10-24,335.86738741508464
2012-10-25,336.5358520831436
2012-10-26,333.8314479275505
2012-10-29,334.1859356098306
2012-10-30,332.5302325377326
2012-10-31,332.3191993698613
2012-11-01,334.13427599970726
2012-11-02,336.1610626728975
2012-11-05,337.26881832983696
2012-11-06,338.0458443247429
2012-11-07,333.9291045586091
2012-11-08,335.04200280962544
2012-11-09,335.01698987364983
2012-11-12,333.8402941459447
2012-11-13,328.3487210225436
2012-11-14,327.0965261781685
2012-11-15,329.62432518280826
2012-11-16,328.3999858882005
2012-11-19,331.2344429954293
2012-11-20,332.35070843944834
2012-11-21,333.64349684450195
2012-11-22,331.5118000469787
2012-11-23,333.20858281714766
2012-11-26,333.0135899413623
2012-11-27,331.4506622075364
2012-11-28,329.6922254739328
2012-11-29,332.0784799406223
2012-11-30,334.0403881703234
2012-12-03,336.1315045120624
2012-12-04,336.1868631887062
2012-12-05,340.15585852480336
2012-12-06,340.6952818521084
2012-12-07,342.20068442765165
2012-12-10,344.5921891127518
2012-12-11,344.96940138119095
2012-12-12,348.20756251914594
2012-12-13,344.3127122531687
2012-12-14,343.55426378457327
2012-12-17,341.56762245746376
2012-12-18,343.13930480493116
2012-12-19,342.50284663985076
2012-12-20,346.0067330313745
2012-12-21,345.2350254034286
2012-12-24,346.46680640911086
2012-12-25,347.0442651112573
2012-12-26,347.42025579411245
2012-12-27,349.8905957863058
2012-12-28,348.53334684165867
2012-12-31,347.8839514826957
2013-01-01,347.8839514826957
2013-01-02,352.30877854708945
2013-01-03,355.3309250876134
2013-01-04,354.04299292598864
2013-01-07,353.5602556318409
2013-01-08,358.4480087133046
2013-01-09,361.2349716526765
2013-01-10,356.2839418140714
2013-01-11,352.02516823351783
2013-01-14,355.97772266089805
2013-01-15,353.76421683608305
2013-01-16,356.6039925913594
2013-01-17,359.0739058618327
2013-01-18,360.8689844120373
2013-01-21,359.5766333275141
2013-01-22,357.83848353970035
2013-01-23,359.42191304768255
2013-01-24,358.083834932321
2013-01-25,355.2691465807413
2013-01-28,352.0624329363905
2013-01-29,351.80805896591903
2013-01-30,345.1754867764152
2013-01-31,345.3166553793345
2013-02-01,345.72767239228983
2013-02-04,344.96071735052857
2013-02-05,345.97621148025576
2013-02-06,342.8971278224083
2013-02-07,341.70588995432246
2013-02-08,343.5994142343843
2013-02-11,339.7375585205554
2013-02-12,336.65508164077403
2013-02-13,342.13619021689806
2013-02-14,339.7230691503692
2013-02-15,338.71593022050564
2013-02-18,340.20122041904875
2013-02-19,341.36916477622975
2013-02-20,339.0883979674904
2013-02-21,335.04803943846827
2013-02-22,335.57011359817966
2013-02-25,337.50592777494313
2013-02-26,336.452850922894
2013-02-27,338.5810178038657
2013-02-28,339.070660010947
2013-03-01,338.3935729165876
2013-03-04,336.11341467411194
2013-03-05,341.8437970422946
2013-03-06,342.8456679789925
2013-03-07,340.97179169132215
2013-03-08,344.4570352636115
2013-03-11,344.9180708602715
2013-03-12,345.20723226717297
2013-03-13,346.04219112920515
2013-03-14,345.5606578647747
2013-03-15,346.60728227889655
2013-03-18,344.39152217014697
2013-03-19,339.77103610044065
2013-03-20,339.11777823786315
2013-03-21,339.28636816467946
2013-03-22,335.56630501731723
2013-03-25,334.8673890002738
2013-03-26,335.4966483870654
2013-03-27,337.98437399077835
2013-03-28,337.15690239653304
2013-03-29,338.5648449795605
2013-04-01,336.86774967833907
2013-04-02,335.94332744788875
2013-04-03,330.95527144842936
2013-04-04,328.9771208570427
2013-04-05,323.8510990951128
2013-04-08,326.3261528489897
2013-04-09,328.32371145017066
2013-04-10,329.2310192179032
2013-04-11,327.1987169279922
2013-04-12,326.2824185684874
2013-04-15,321.32586187240537
2013-04-16,317.91447200773683
2013-04-17,313.84260459491094
2013-04-18,310.0896986912145
2013-04-19,310.68147741972376
2013-04-22,310.4437554677715
2013-04-23,311.08282015906985
2013-04-24,319.0426114085154
2013-04-25,321.2838228886823
2013-04-26,319.56406088545026
2013-04-29,320.2864072527939
2013-04-30,322.8913904973052
2013-05-01,320.60306171904426
2013-05-02,325.4622515222252
2013-05-03,331.88391330665695
2013-05-06,334.9452468127326
2013-05-07,337.2227761541922
2013-05-08,337.8471816721586
2013-05-09,337.26258974996153
2013-05-10,338.05890962116445
2013-05-13,336.5270257012563
2013-05-14,339.17263037709273
2013-05-15,337.6779184459627
2013-05-16,335.3611009583859
2013-05-17,339.53123067616633
2013-05-20,338.19200485368805
2013-05-21,340.7098162399557
2013-05-22,344.789788826666
2013-05-23,333.4304732667089
2013-05-24,331.82990739777307
2013-05-27,331.71345536769354
2013-05-28,334.52203758274567
2013-05-29,324.5309102011314
2013-05-30,320.4732665842566
2013-05-31,320.44702262578863
2013-06-03,309.0558478462843
2013-06-04,312.28600035913365
2013-06-05,307.18033382520065
2013-06-06,298.64131159131006
2013-06-07,305.9836634746317
2013-06-10,301.9693675685719
2013-06-11,293.7936110579332
2013-06-12,296.6188414241097
2013-06-13,296.00296985611027
2013-06-14,301.73057523163
2013-06-17,301.62111366762224
2013-06-18,298.6334602022376
2013-06-19,295.40570959421143
2013-06-20,283.0682535644599
2013-06-21,281.075980739305
2013-06-24,276.8447706797677
2013-06-25,280.2020702617624
2013-06-26,286.0141310938784
2013-06-27,285.56319604813456
2013-06-28,289.97532215135453
2013-07-01,290.25178324179893
2013-07-02,290.3110644828437
2013-07-03,287.5017877170595
2013-07-04,294.55190019878523
2013-07-05,291.1490029733697
2013-07-08,290.49417488803005
2013-07-09,293.4443722886449
2013-07-10,291.1463519433708
2013-07-11,295.72287663243486
2013-07-12,302.5020219821904
2013-07-15,306.15219877908515
2013-07-16,307.1820430845946
2013-07-17,314.2143470853959
2013-07-18,312.30220961492023
2013-07-19,310.023601918026
2013-07-22,308.4290507860214
2013-07-23,308.56999302120914
2013-07-24,305.4855692683715
2013-07-25,302.85643909192345
2013-07-26,299.69701144631466
2013-07-29,301.3281393549181
2013-07-30,301.18571737608363
2013-07-31,296.76812762941256
2013-08-01,299.86357673233505
2013-08-02,301.56108820929023
2013-08-05,302.8350222346357
2013-08-06,296.5245392444155
2013-08-07,295.0214833913064
2013-08-08,295.67716237237755
2013-08-09,299.6566949405921
2013-08-12,302.36151597199176
2013-08-13,305.72948868962357
2013-08-14,308.4116014032045
2013-08-15,303.01476282042734
2013-08-16,302.336070788262
2013-08-19,300.503537948055
2013-08-20,298.4155862873345
2013-08-21,295.5636000853216
2013-08-22,299.00848859273816
2013-08-23,297.70958935993707
2013-08-26,298.08804546750065
2013-08-27,291.01211109801466
2013-08-28,292.27711546704825
2013-08-29,294.8881686010955
2013-08-30,294.868150135001
2013-09-02,297.57046476445987
2013-09-03,294.0474699895582
2013-09-04,293.5198431118052
2013-09-05,299.98037508859915
2013-09-06,302.42167125415324
2013-09-09,309.94307106860646
2013-09-10,313.78042842590366
2013-09-11,315.0570617854245
2013-09-12,316.0732367979564
2013-09-13,314.90389702419725
2013-09-16,320.56817201216944
2013-09-17,322.0164372591679
2013-09-18,319.7025483384808
2013-09-19,329.35627916876615
2013-09-20,325.60650165410505
2013-09-23,324.2594914519569
2013-09-24,322.21875714999834
2013-09-25,322.84278047896015
2013-09-26,321.56790913818134
2013-09-27,318.43072584336863
2013-09-30,315.94309077984184
2013-10-01,320.4117638374989
2013-10-02,316.45987861334396
2013-10-03,317.3622051190413
2013-10-04,319.44084315802996
2013-10-07,320.4838044269634
2013-10-08,324.8831326689404
2013-10-09,324.23810636036666
2013-10-10,329.64872736681684
2013-10-11,328.93646413813764
2013-10-14,327.99928979508
2013-10-15,333.80375838333947
2013-10-16,335.9532982695223
2013-10-17,330.0234972379883
2013-10-18,333.0668235979175
2013-10-21,334.9061696163355
2013-10-22,333.8876281942928
2013-10-23,328.10434989106847
2013-10-24,328.5382725633182
2013-10-25,327.81652819227634
2013-10-28,327.9501815734482
2013-10-29,328.60538891851314
2013-10-30,328.2686518080174
2013-10-31,328.43646546744924
2013-11-01,327.2508465958668
2013-11-04,327.7826486507286
2013-11-05,323.29116694507917
2013-11-06,324.0434537623163
2013-11-07,327.98765253726685
2013-11-08,321.58269279957864
2013-11-11,315.5008606234321
2013-11-12,316.09974842218423
2013-11-13,312.0858402164293
2013-11-14,317.77759410551175
2013-11-15,320.061641106579
2013-11-18,325.28994285893236
2013-11-19,322.8775523362836
2013-11-20,324.57643312383846
2013-11-21,319.99186582243834
2013-11-22,323.21177706240456
2013-11-25,323.0633952453298
2013-11-26,316.0366327344942
2013-11-27,313.2923619981315
2013-11-28,313.2381631027257
2013-11-29,314.71528604062
2013-12-02,312.19889896723356
2013-12-03,306.34357819772936
2013-12-04,305.16884195188766
2013-12-05,301.5116148359517
2013-12-06,305.184752892866
2013-12-09,306.81340103177536
2013-12-10,306.57411735722025
2013-12-11,304.87907055409494
2013-12-12,301.733466643502
2013-12-13,301.888708916078
2013-12-16,305.21594697724925
2013-12-17,302.76849802110456
2013-12-18,303.80322176997305
2013-12-19,303.73348158326434
2013-12-20,304.7291391158964
2013-12-23,304.9361707522649
2013-12-24,306.31631444058945
2013-12-25,303.565014842461
2013-12-26,301.021829913365
2013-12-27,298.8163957570907
2013-12-30,300.5085538550879
2013-12-31,299.96478793939843
2014-01-01,299.96478793939843
2014-01-02,300.6905451060724
2014-01-03,299.80672403202516
2014-01-06,295.9641916556939
2014-01-07,297.4549719088012
2014-01-08,296.43301062949126
2014-01-09,296.57054903749554
2014-01-10,299.20289010776446
2014-01-13,300.96427277910914
2014-01-14,298.29628179188575
2014-01-15,301.31860156508816
2014-01-16,299.53707616461134
2014-01-17,297.79720207167696
2014-01-20,297.96703279449497
2014-01-21,301.13279006323006
2014-01-22,301.50675154733835
2014-01-23,295.2220073583208
2014-01-24,288.800078834817
2014-01-27,287.9249547496797
2014-01-28,286.74424822582216
2014-01-29,283.01844815699076
2014-01-30,287.31807140049824
2014-01-31,285.1535423793809
2014-02-03,282.0281010419249
2014-02-04,283.7190753917441
2014-02-05,286.3371584508136
2014-02-06,291.46826066110276
2014-02-07,293.3488046437057
2014-02-10,292.7809036242608
2014-02-11,294.5907809239462
2014-02-12,298.8220721555723
2014-02-13,292.5204154878625
2014-02-14,296.59870332251506
2014-02-17,298.7267572509123
2014-02-18,296.32628365091466
2014-02-19,290.9985390189527
2014-02-20,291.93406058061026
2014-02-21,293.50722258559057
2014-02-24,295.154507243234
2014-02-25,289.7645295334006
2014-02-26,286.72522956428037
2014-02-27,283.43839263986956
2014-02-28,283.85953145265165
2014-03-03,261.6854858352276
2014-03-04,275.56332006592265
2014-03-05,274.76898804919824
2014-03-06,273.2833335217745
2014-03-07,271.5371089052404
2014-03-10,269.04431758101
2014-03-11,266.34341841151297
2014-03-12,261.78170298489704
2014-03-13,259.4159815455566
2014-03-14,258.62838274445426
2014-03-17,265.57736653523
2014-03-18,272.0069634383544
2014-03-19,270.58575191954856
2014-03-20,271.1311613699992
2014-03-21,269.1188858457223
2014-03-24,267.889609889899
2014-03-25,274.4664886036316
2014-03-26,282.013030419659
2014-03-27,280.57163809832394
2014-03-28,283.2487079703054
2014-03-31,290.83708035370336
2014-04-01,292.4016173104155
2014-04-02,292.0479493221161
2014-04-03,291.10447850809464
2014-04-04,296.43160140202076
2014-04-07,289.64963274739875
2014-04-08,290.6487788975283
2014-04-09,287.8288154953887
2014-04-10,291.45266151786456
2014-04-11,288.5264915368083
2014-04-14,285.84395410655816
2014-04-15,278.5735918881497
2014-04-16,281.3668914717354
2014-04-17,284.8085672487574
2014-04-18,288.0065576442907
2014-04-21,287.25916757430457
2014-04-22,287.40228151405614
2014-04-23,284.9099953157506
2014-04-24,281.6062361946648
2014-04-25,277.8619300901689
2014-04-28,281.57393249903663
2014-04-29,284.7061385677185
2014-04-30,284.81581652982146
2014-05-01,285.38971762046145
2014-05-02,285.06116271800664
2014-05-05,283.09586917001275
2014-05-06,286.79548224763715
2014-05-07,293.7570026146873
2014-05-08,296.3082693061878
2014-05-09,294.8270548712265
2014-05-12,296.6056384522463
2014-05-13,299.7024137333467
2014-05-14,301.5610192311124
2014-05-15,298.7587146963418
2014-05-16,300.92902001221137
2014-05-19,304.72291530472745
2014-05-20,305.9125979424799
2014-05-21,310.1738174340565
2014-05-22,312.37120766036867
2014-05-23,313.7902299680593
2014-05-26,315.2947288486212
2014-05-27,310.1618147957218
2014-05-28,309.8568375831539
2014-05-29,314.13195623158725
2014-05-30,311.1237892821282
2014-06-02,314.694643745033
2014-06-03,313.8539941070304
2014-06-04,313.640066979437
2014-06-05,316.93862198480963
2014-06-06,321.9255907066206
2014-06-09,322.8693979094149
2014-06-10,326.38965616359076
2014-06-11,324.5500152049612
2014-06-12,324.9758370445165
2014-06-13,323.13681866709874
2014-06-16,319.0892720317197
2014-06-17,318.5316634279331
2014-06-18,322.29040794852074
2014-06-19,322.88406411971545
2014-06-20,322.25809609694176
2014-06-23,324.6650891907791
2014-06-24,330.4839492204852
2014-06-25,324.24801131478586
2014-06-26,322.41153802229195
2014-06-27,322.0572962663079
2014-06-30,319.5961797432972
2014-07-01,317.67731827596964
2014-07-02,321.16472154003327
2014-07-03,322.63559132025017
2014-07-04,318.7900844533013
2014-07-07,323.32838869715397
2014-07-08,323.70775166949556
2014-07-09,323.895699830274
2014-07-10,320.5346238626163
2014-07-11,321.85195018771446
2014-07-14,321.0074435242406
2014-07-15,321.88168032372766
2014-07-16,324.71762798506444
2014-07-17,318.94111027431586
2014-07-18,316.50636704604165
2014-07-21,311.7008507375476
2014-07-22,317.443226790651
2014-07-23,318.7202500082829
2014-07-24,319.5055452601824
2014-07-25,319.3022775231795
2014-07-28,314.1745304521309
2014-07-29,313.1590764685826
2014-07-30,314.2355982706858
2014-07-31,309.74179262756775
2014-08-01,309.14852306993026
2014-08-04,307.5190539338072
2014-08-05,304.6484379204225
2014-08-06,297.9711418248459
2014-08-07,297.95957578911333
2014-08-08,296.6455462509422
2014-08-11,300.42934718304093
2014-08-12,300.8180721187952
2014-08-13,304.38420139193954
2014-08-14,305.9875862772137
2014-08-15,304.81653044619037
2014-08-18,308.08190720386045
2014-08-19,312.40121106342946
2014-08-20,313.71238622047343
2014-08-21,315.5509357374118
2014-08-22,315.02572285899987
2014-08-25,317.0198621768194
2014-08-26,318.3122929778475
2014-08-27,318.3574771007129
2014-08-28,312.82986290147545
2014-08-29,309.8179793316405
2014-09-01,310.1264282316355
2014-09-02,309.10051666168715
2014-09-03,320.31323821170827
2014-09-04,324.29066700887836
2014-09-05,326.31444708003534
2014-09-08,326.0375399845769
2014-09-09,323.5043192796152
2014-09-10,321.6931580413695
2014-09-11,317.85393893497644
2014-09-12,315.3125549399969
2014-09-15,312.3750805112062
2014-09-16,314.3285360850814
2014-09-17,314.6146800095846
2014-09-18,312.62796601756696
2014-09-19,312.20457705800845
2014-09-22,308.7479240587773
2014-09-23,307.961955115745
2014-09-24,310.1689535175201
2014-09-25,307.8569505885133
2014-09-26,305.6541361395919
2014-09-29,300.94626412082624
2014-09-30,304.48211994377374
2014-10-01,300.9704592321642
2014-10-02,296.4384014456223
2014-10-03,299.31178253995796
2014-10-06,302.6087478650133
2014-10-07,298.1705889341175
2014-10-08,291.26422534355106
2014-10-09,296.03099050651616
2014-10-10,289.81218342479553
2014-10-13,292.8372402145262
2014-10-14,291.1365123890776
2014-10-15,287.7959169391716
2014-10-16,283.1962121071428
2014-10-17,289.6318382379527
2014-10-20,287.7783108329466
2014-10-21,293.630477897453
2014-10-22,292.0427387667901
2014-10-23,292.48847807886955
2014-10-24,293.08632111564503
2014-10-27,291.44699665729513
2014-10-28,293.6078358346987
2014-10-29,294.33990777643385
2014-10-30,301.1108808089579
2014-10-31,301.8063798290987
2014-11-03,301.4518300178661
2014-11-04,300.0187921029311
2014-11-05,295.20002079428775
2014-11-06,289.63333759931095
2014-11-07,289.1929355276962
2014-11-10,293.7199177802982
2014-11-11,290.96134747969336
2014-11-12,294.51026569994457
2014-11-13,288.9353998666969
2014-11-14,288.3644217796419
2014-11-17,288.8681262158307
2014-11-18,292.2672106016484
2014-11-19,292.91630681494513
2014-11-20,297.3980345169273
2014-11-21,304.259797422724
2014-11-24,305.4274461045997
2014-11-25,301.17988583979763
2014-11-26,298.727319985964
2014-11-27,296.1845615691258
2014-11-28,292.90545242314965
2014-12-01,289.83175025975544
2014-12-02,287.7109108970715
2014-12-03,293.41368418390334
2014-12-04,285.99168992039694
2014-12-05,287.20888319422227
2014-12-08,281.24663442548433
2014-12-09,271.6197520355015
2014-12-10,269.49185339530703
2014-12-11,264.05932387952566
2014-12-12,257.4638564983568
2014-12-15,243.84174818283026
2014-12-16,225.1835707292449
2014-12-17,242.15778272264063
2014-12-18,251.08478958347973
2014-12-19,255.01093903316433
2014-12-22,263.84945432703734
2014-12-23,262.5574406315435
2014-12-24,263.15438477281054
2014-12-25,263.444321389921
2014-12-26,264.46920510040707
2014-12-29,259.06106384003857
2014-12-30,257.70395975774375
2014-12-31,251.49200761243426
2015-01-01,251.49200761243426
2015-01-02,254.21359663847832
2015-01-05,255.6806988612134
2015-01-06,256.92825997275645
2015-01-07,257.8456468359502
2015-01-08,271.4149492822941
2015-01-09,267.05314572592215
2015-01-12,263.16527961414806
2015-01-13,262.5499499486461
2015-01-14,263.025725552507
2015-01-15,266.41100332947724
2015-01-16,268.4360954202475
2015-01-19,265.54677022535964
2015-01-20,264.5889324672231
2015-01-21,271.81285943298803
2015-01-22,283.1430115983797
2015-01-23,289.5012462139462
2015-01-26,281.8226045358298
2015-01-27,277.90616969362
2015-01-28,271.5064066893391
2015-01-29,266.8869771731737
2015-01-30,264.3008632348107
2015-02-02,266.67568129245166
2015-02-03,273.28463711180717
2015-02-04,270.67881173817693
2015-02-05,275.3598654240639
2015-02-06,279.4204683017963
2015-02-09,277.963417704263
2015-02-10,276.10042650782896
2015-02-11,277.3076815577013
2015-02-12,286.75903596381875
2015-02-13,297.0822168908338
2015-02-16,293.0698446276042
2015-02-17,288.6275201816709
2015-02-18,296.2249787662037
2015-02-19,293.02454663895173
2015-02-20,292.4773272131287
2015-02-23,290.39570844476435
2015-02-24,293.3976624527863
2015-02-25,289.67618883193387
2015-02-26,295.1070819988894
2015-02-27,292.19390035238195
2015-03-02,292.28391581373216
2015-03-03,293.99723105870135
2015-03-04,289.5078923868538
2015-03-05,292.6690875517123
2015-03-06,292.2662397219818
2015-03-09,292.9594976606305
2015-03-10,282.4117993577003
2015-03-11,284.6121703538837
2015-03-12,286.36657543106855
2015-03-13,279.99819574584035
2015-03-16,277.8959773663724
2015-03-17,282.054239180048
2015-03-18,284.2078708310282
2015-03-19,287.76473301477125
2015-03-20,291.0494834673613
2015-03-23,289.16766401609647
2015-03-24,293.0948300158081
2015-03-25,291.9803519692731
2015-03-26,288.1259333515863
2015-03-27,286.2222629240833
2015-03-30,293.216460717875
2015-03-31,294.77758884261937
2015-04-01,300.32726543368176
2015-04-02,302.2269341846948
2015-04-03,303.873939455055
2015-04-06,306.27799296220076
2015-04-07,310.36922982209023
2015-04-08,314.57385682699646
2015-04-09,321.36363825471443
2015-04-10,323.0674377492536
2015-04-13,321.07413741653295
2015-04-14,317.5831734112445
2015-04-15,324.6928837203659
2015-04-16,327.52309856033156
2015-04-17,313.5052297173449
2015-04-20,316.4847141539408
2015-04-21,318.6247021941402
2015-04-22,316.48849725472655
2015-04-23,320.31006470218813
2015-04-24,321.8278988932552
2015-04-27,323.4688609897834
