Date,BRAZIL SMALL VALUE
2018-03-22,1595.3642926996374
2018-03-23,1569.682660268169
2018-03-26,1569.0707453146163
2018-03-27,1543.2022067268606
2018-03-28,1536.7918707883427
2018-03-29,1573.1018444834783
2018-03-30,1573.1018444834783
2018-04-02,1559.7443028963228
2018-04-03,1558.8531801816084
2018-04-04,1528.6760528666746
2018-04-05,1569.8918330292843
2018-04-06,1550.0468239723177
2018-04-09,1515.4560637382551
2018-04-10,1516.0680110154065
2018-04-11,1523.3423393682576
2018-04-12,1558.4847628793889
2018-04-13,1531.245924150001
2018-04-16,1504.8956015744468
2018-04-17,1552.5464476462294
2018-04-18,1587.5612284813992
2018-04-19,1590.6685994887755
2018-04-20,1610.600396704515
2018-04-23,1608.8046970340142
2018-04-24,1587.5134896994862
2018-04-25,1572.8326795230057
2018-04-26,1608.5142955072563
2018-04-27,1616.5159732828174
2018-04-30,1609.0522754246808
2018-05-01,1612.542867531327
2018-05-02,1576.5542991296388
2018-05-03,1557.0774285757805
2018-05-04,1578.3061530541015
2018-05-07,1559.154718906566
2018-05-08,1549.7346482841522
2018-05-09,1554.6793756367415
2018-05-10,1590.1340337767006
2018-05-11,1560.7787339868057
2018-05-14,1523.688561418157
2018-05-15,1493.7906536005182
2018-05-16,1521.463871652048
2018-05-17,1479.7659989691374
2018-05-18,1448.8730953135582
2018-05-21,1463.3202469788412
2018-05-22,1514.4394035687224
2018-05-23,1499.9920087302098
2018-05-24,1498.3825671620739
2018-05-25,1475.6099433685993
2018-05-28,1393.0313585762499
2018-05-29,1401.816224649732
2018-05-30,1413.8337740486688
2018-05-31,1414.0029982745145
2018-06-01,1429.9467555449633
2018-06-04,1451.0222852243116
2018-06-05,1405.390142803603
2018-06-06,1359.1688766818602
2018-06-07,1277.631745653574
2018-06-08,1319.5591896548708
2018-06-11,1343.6070188234244
2018-06-12,1344.8946702932133
2018-06-13,1345.908755779826
2018-06-14,1347.116668506596
2018-06-15,1298.9867661404146
2018-06-18,1304.1942950171604
2018-06-19,1329.916677265687
2018-06-20,1350.5358948134215
2018-06-21,1300.8190109492512
2018-06-22,1315.0583249896692
2018-06-25,1307.060783445771
2018-06-26,1318.7468284328043
2018-06-27,1295.0730684252387
2018-06-28,1301.5581749040666
2018-06-29,1305.3075450634958
2018-07-02,1288.9001594212584
2018-07-03,1309.3078321968449
2018-07-04,1322.476908684306
2018-07-05,1318.3364410456134
2018-07-06,1321.087593945503
2018-07-09,1343.2756257732567
2018-07-10,1362.1313239903252
2018-07-11,1342.081011941516
2018-07-12,1364.8612397823463
2018-07-13,1374.8494219487466
2018-07-16,1369.7433716443948
2018-07-17,1389.7731323569508
2018-07-18,1397.0324934961561
2018-07-19,1391.4681676311034
2018-07-20,1438.3244873841263
2018-07-23,1426.7670769395256
2018-07-24,1465.6647402293393
2018-07-25,1480.4222137960828
2018-07-26,1460.3520564596322
2018-07-27,1469.542184403012
2018-07-30,1456.0834013737715
2018-07-31,1434.4886469471276
2018-08-01,1452.6527572561997
2018-08-02,1456.752669362518
2018-08-03,1501.8843293715488
2018-08-06,1502.2157892076655
2018-08-07,1487.7639834412223
2018-08-08,1463.3436563960952
2018-08-09,1425.4385315026148
2018-08-10,1391.344354405782
2018-08-13,1389.4495415872848
2018-08-14,1435.9803906236439
2018-08-15,1402.8958836472505
2018-08-16,1408.908187424609
2018-08-17,1382.154642150887
2018-08-20,1382.458637114721
2018-08-21,1329.0377367708297
2018-08-22,1307.538478557446
2018-08-23,1292.255240854994
2018-08-24,1284.286885911907
2018-08-27,1317.2201224480661
2018-08-28,1279.8727781501198
2018-08-29,1287.828661072548
2018-08-30,1254.6653198824888
2018-08-31,1279.3720100724202
2018-09-03,1269.6678602331253
2018-09-04,1248.4502093484516
2018-09-05,1238.9303085729236
2018-09-06,1249.2304871180963
2018-09-07,1284.790161193213
2018-09-10,1278.1680486799326
2018-09-11,1232.0828171049934
2018-09-12,1241.4481542709877
2018-09-13,1206.7413861712764
2018-09-14,1207.0779710752613
2018-09-17,1225.4617157389441
2018-09-18,1248.4686630584122
2018-09-19,1255.529006004241
2018-09-20,1251.1722179368332
2018-09-21,1279.5505435050022
2018-09-24,1260.3867811807645
2018-09-25,1250.2345702488851
2018-09-26,1273.0522309444816
2018-09-27,1315.9462384940614
2018-09-28,1316.3652727425592
2018-10-01,1286.5748577296015
2018-10-02,1352.887343506747
2018-10-03,1416.9895620749244
2018-10-04,1399.8808517981724
2018-10-05,1406.132597876311
2018-10-08,1515.6771416471238
2018-10-09,1522.3996022954734
2018-10-10,1464.293419104694
2018-10-11,1448.9028207724696
2018-10-12,1438.3559340675656
2018-10-15,1467.9347855772444
2018-10-16,1508.5978010456176
2018-10-17,1524.791010730756
2018-10-18,1516.4980878440738
2018-10-19,1515.710472195138
2018-10-22,1564.6049831012333
2018-10-23,1548.934931621152
2018-10-24,1533.9324743128125
2018-10-25,1563.430397713026
2018-10-26,1588.4462059368475
2018-10-29,1569.4157848294467
2018-10-30,1593.0292064718476
2018-10-31,1612.2817515971706
2018-11-01,1626.3997539727134
2018-11-02,1630.2113581040373
2018-11-05,1641.8844545996258
2018-11-06,1613.8201981639556
2018-11-07,1591.3292497766538
2018-11-08,1575.4995960746724
2018-11-09,1582.3235774278526
2018-11-12,1596.914287452792
2018-11-13,1569.3297210431501
2018-11-14,1582.0480628121304
2018-11-15,1583.4967548493778
2018-11-16,1626.8178180376744
2018-11-19,1601.3451543997708
2018-11-20,1601.7044354232764
2018-11-21,1578.822048408529
2018-11-22,1580.8041095271976
2018-11-23,1562.8025152894518
2018-11-26,1525.3418123155361
2018-11-27,1551.6763807950435
2018-11-28,1577.842796609469
2018-11-29,1581.7208627213217
2018-11-30,1580.0621183196147
2018-12-03,1611.4050514283183
2018-12-04,1595.2842150969745
2018-12-05,1596.2261030325733
2018-12-06,1568.4179672729515
2018-12-07,1583.177779839887
2018-12-10,1534.6611808385424
2018-12-11,1574.0340353769495
2018-12-12,1601.476879759742
2018-12-13,1594.128557166148
2018-12-14,1597.1294291203487
2018-12-17,1569.6571006768077
2018-12-18,1577.884473893049
2018-12-19,1571.1237441663593
2018-12-20,1588.9718851291705
2018-12-21,1573.8843759444733
2018-12-24,1563.5726222697335
2018-12-25,1563.5726222697335
2018-12-26,1548.1848127731523
2018-12-27,1570.7269548719328
2018-12-28,1616.929046140395
2018-12-31,1613.6185395678594
2019-01-01,1613.6185395678594
2019-01-02,1690.6761219740904
2019-01-03,1723.9380005353846
2019-01-04,1737.019814943558
2019-01-07,1714.7503421683864
2019-01-08,1720.4331070199028
2019-01-09,1743.235773238064
2019-01-10,1752.012650431547
2019-01-11,1757.2034902660296
2019-01-14,1781.2960808966945
2019-01-15,1776.7352168307918
2019-01-16,1766.1902157365325
2019-01-17,1773.3959827715337
2019-01-18,1783.5657292825363
2019-01-21,1783.0345684794963
2019-01-22,1775.7221040589025
2019-01-23,1789.08523459553
2019-01-24,1844.0893660027073
2019-01-25,1830.2675418542326
2019-01-28,1822.7269126694
2019-01-29,1851.3736501033056
2019-01-30,1870.6320113519394
2019-01-31,1899.5875719227959
2019-02-01,1905.7806932221813
2019-02-04,1912.5028449831257
2019-02-05,1917.4198046937538
2019-02-06,1864.8191371520202
2019-02-07,1836.8112634186705
2019-02-08,1856.0279848364098
2019-02-11,1836.5660249330856
2019-02-12,1862.7876407332374
2019-02-13,1856.091932888229
2019-02-14,1881.3131560104919
2019-02-15,1900.6168372096706
2019-02-18,1884.924278362227
2019-02-19,1897.277565686871
2019-02-20,1873.0822174384537
2019-02-21,1840.3013810390169
2019-02-22,1872.4953431596784
2019-02-25,1873.0581520388234
2019-02-26,1848.5164321997147
2019-02-27,1877.0244847975937
2019-02-28,1847.205097349443
2019-03-01,1823.0798489135475
2019-03-04,1838.949643148667
2019-03-05,1841.5521989215547
2019-03-06,1812.7242669946336
2019-03-07,1781.9621201654095
2019-03-08,1825.3396949661744
2019-03-11,1863.3220550775143
2019-03-12,1877.6279760510392
2019-03-13,1880.9718949263092
2019-03-14,1881.4286963580407
2019-03-15,1886.3778536881507
2019-03-18,1898.4745197497703
2019-03-19,1920.4500731517617
2019-03-20,1885.6234398776817
2019-03-21,1846.6412388922386
2019-03-22,1770.1943118358467
2019-03-25,1779.949181172878
2019-03-26,1805.59874026573
2019-03-27,1700.6175501116243
2019-03-28,1736.9404557732605
2019-03-29,1792.4828356276996
2019-04-01,1827.3660177725571
2019-04-02,1828.264012510964
2019-04-03,1819.0303141902168
2019-04-04,1825.8436627500355
2019-04-05,1841.6391064515396
2019-04-08,1827.0936624530198
2019-04-09,1815.7508602743824
2019-04-10,1830.3461140006675
2019-04-11,1796.514814205227
2019-04-12,1755.6890347509825
2019-04-15,1762.702330261478
2019-04-16,1768.1152464149534
2019-04-17,1742.4743010035295
2019-04-18,1762.3284432227606
2019-04-19,1762.3284432227606
2019-04-22,1775.0169697898232
2019-04-23,1788.7579181954875
2019-04-24,1770.7682636307975
2019-04-25,1811.4257749891967
2019-04-26,1829.1806388015473
2019-04-29,1832.737999953104
2019-04-30,1830.0093791430525
2019-05-01,1838.8461182883825
2019-05-02,1818.649505325573
2019-05-03,1836.2040662811871
2019-05-06,1824.156130063479
2019-05-07,1807.9759087333941
2019-05-08,1846.029123843577
2019-05-09,1831.2549174217684
2019-05-10,1822.72828415343
2019-05-13,1770.489975815883
2019-05-14,1780.1142461169618
2019-05-15,1750.1127427246838
2019-05-16,1710.5901821457785
2019-05-17,1668.838713349891
2019-05-20,1700.9243615982036
2019-05-21,1756.5153321917314
2019-05-22,1791.724725340589
2019-05-23,1772.6221125966647
2019-05-24,1748.4784849567295
2019-05-27,1779.522702917069
2019-05-28,1810.2503517428388
2019-05-29,1834.9493617996625
2019-05-30,1869.0631568497238
2019-05-31,1916.348813233302
2019-06-03,1909.9892368152875
2019-06-04,1945.32892428511
2019-06-05,1929.994531421122
2019-06-06,1939.1108055163713
2019-06-07,1949.2255796252941
2019-06-10,1931.0779650979446
2019-06-11,1954.411712780472
2019-06-12,1953.2101730252978
2019-06-13,1977.067009280284
2019-06-14,1960.2355762120953
2019-06-17,1953.1474624442685
2019-06-18,2008.3565664744892
2019-06-19,2013.1720715677754
2019-06-20,2018.384788610603
2019-06-21,2041.6353356236018
2019-06-24,2038.1874875696365
2019-06-25,1996.8288456512173
2019-06-26,2002.7887805005996
2019-06-27,2006.9222547054803
2019-06-28,2042.395328864048
2019-07-01,2058.827721599569
2019-07-02,2040.5266642621966
2019-07-03,2068.498789393544
2019-07-04,2124.7115787986127
2019-07-05,2127.067486879622
2019-07-08,2161.0238058184136
2019-07-09,2164.3498921772048
2019-07-10,2207.028409053083
2019-07-11,2208.5032410212166
2019-07-12,2184.562185872884
2019-07-15,2171.1164118136207
2019-07-16,2170.5099171186034
2019-07-17,2172.4393889261105
2019-07-18,2200.8985860184202
2019-07-19,2183.305956688457
2019-07-22,2176.486483618491
2019-07-23,2175.12678807727
2019-07-24,2173.129945373961
2019-07-25,2140.940591699076
2019-07-26,2164.248761460563
2019-07-29,2162.8512172686383
2019-07-30,2183.296137663084
2019-07-31,2194.0618928295
2019-08-01,2188.8713148712027
2019-08-02,2138.7397022858736
2019-08-05,2056.135848710048
2019-08-06,2086.460907848636
2019-08-07,2085.6457863598034
2019-08-08,2136.9947234209067
2019-08-09,2161.236716161608
2019-08-12,2103.173268927394
2019-08-13,2132.7866695169128
2019-08-14,2053.9615058798054
2019-08-15,2016.5373290583948
2019-08-16,2048.8836668926924
2019-08-19,2022.6778752889475
2019-08-20,2021.4585478941294
2019-08-21,2071.917420734399
2019-08-22,2064.038057028905
2019-08-23,2006.080076127547
2019-08-26,1921.655489856571
2019-08-27,1932.580555271297
2019-08-28,1954.932577389908
2019-08-29,1994.7624082302052
2019-08-30,2060.1810663920983
2019-09-02,2064.394125621174
2019-09-03,2038.2217737692918
2019-09-04,2046.3081682907089
2019-09-05,2063.7046848777863
2019-09-06,2064.2343232162934
2019-09-09,2016.8596736580264
2019-09-10,2010.9649591529608
2019-09-11,2091.566134853892
2019-09-12,2090.352084916539
2019-09-13,2053.5404381744333
2019-09-16,2044.3566976794896
2019-09-17,2055.1640503817175
2019-09-18,2059.3630798884474
2019-09-19,2064.4390963321175
2019-09-20,2053.3854823619154
2019-09-23,2047.900193652152
2019-09-24,2036.652026720051
2019-09-25,2033.6647805313744
2019-09-26,2054.1142383809683
2019-09-27,2056.6386923304995
2019-09-30,2083.0903791906785
2019-10-01,2069.6289998312072
2019-10-02,2028.7636172193388
2019-10-03,2070.6147869863917
2019-10-04,2107.887709137205
2019-10-07,2053.7012657606892
2019-10-08,2048.855250575501
2019-10-09,2057.35239285542
2019-10-10,2054.836629497294
2019-10-11,2084.777799764391
2019-10-14,2084.19604207661
2019-10-15,2065.175886068746
2019-10-16,2074.789834099934
2019-10-17,2087.954731467253
2019-10-18,2089.000886336177
2019-10-21,2103.3253219549083
2019-10-22,2137.668514320189
2019-10-23,2143.5227658550466
2019-10-24,2167.4930630590184
2019-10-25,2165.8222218598394
2019-10-28,2200.789442382159
2019-10-29,2190.963489881953
2019-10-30,2206.7794965298935
2019-10-31,2196.0676692327193
2019-11-01,2245.757367500144
2019-11-04,2251.9046819243904
2019-11-05,2237.873399597069
2019-11-06,2222.6533415392028
2019-11-07,2223.4660647963365
2019-11-08,2182.8985293422024
2019-11-11,2178.005847397014
2019-11-12,2152.581023755378
2019-11-13,2148.292351039961
2019-11-14,2171.7463689346428
2019-11-15,2161.3069179333584
2019-11-18,2157.1375370062083
2019-11-19,2148.5051112154133
2019-11-20,2158.836132575797
2019-11-21,2187.6181218407455
2019-11-22,2235.242221580922
2019-11-25,2234.5176377174357
2019-11-26,2196.516533179999
2019-11-27,2207.173774134217
2019-11-28,2236.8374712162667
2019-11-29,2255.4387829087673
2019-12-02,2243.012373754868
2019-12-03,2265.869792734755
2019-12-04,2276.764534015488
2019-12-05,2268.159406865405
2019-12-06,2330.586782607609
2019-12-09,2355.660724296279
2019-12-10,2353.8957425521908
2019-12-11,2395.015045775214
2019-12-12,2409.0591573941174
2019-12-13,2447.1530156697495
2019-12-16,2490.7163864685613
2019-12-17,2485.917603481241
2019-12-18,2527.0995158850433
2019-12-19,2551.2474861444043
2019-12-20,2554.9081367412746
2019-12-23,2607.137097146449
2019-12-24,2594.1850065156477
2019-12-25,2594.1850065156477
2019-12-26,2647.1195637933947
2019-12-27,2638.269361893299
2019-12-30,2651.9944710257932
2019-12-31,2646.6846289357923
2020-01-01,2646.6846289357923
2020-01-02,2704.284172359769
2020-01-03,2717.0506681926213
2020-01-06,2704.710642659218
2020-01-07,2692.1342648075993
2020-01-08,2683.7736547585355
2020-01-09,2695.075645282059
2020-01-10,2711.236269609695
2020-01-13,2703.062966050833
2020-01-14,2732.4509505956244
2020-01-15,2687.671522442454
2020-01-16,2688.251950870079
2020-01-17,2724.121791399056
2020-01-20,2761.845412449315
2020-01-21,2733.634477582365
2020-01-22,2784.7277014917063
2020-01-23,2826.943271399592
2020-01-24,2803.4926928399855
2020-01-27,2689.0485333089873
2020-01-28,2754.7743051353327
2020-01-29,2724.2021751204643
2020-01-30,2656.120976529256
2020-01-31,2595.645244508551
2020-02-03,2669.71730772217
2020-02-04,2699.082013221372
2020-02-05,2717.597799084175
2020-02-06,2672.4731627666984
2020-02-07,2589.026764702769
2020-02-10,2534.529439648999
2020-02-11,2614.0754246314627
2020-02-12,2646.1334842615124
2020-02-13,2658.973613505201
2020-02-14,2656.913450826698
2020-02-17,2682.425982632192
2020-02-18,2655.5167105107403
2020-02-19,2706.2523661713385
2020-02-20,2652.4447171416437
2020-02-21,2646.707193202054
2020-02-24,2641.0590300735516
2020-02-25,2639.1143043852458
2020-02-26,2468.29662398168
2020-02-27,2310.5919553416315
2020-02-28,2309.3447499377935
2020-03-02,2362.374053177988
2020-03-03,2356.409139765145
2020-03-04,2385.9529583069384
2020-03-05,2190.8335887479975
2020-03-06,2086.0265191740673
2020-03-09,1785.307596318647
2020-03-10,1946.821855242579
2020-03-11,1838.490007856479
2020-03-12,1523.0585708655115
2020-03-13,1713.1490650258922
2020-03-16,1417.9571593037388
2020-03-17,1454.5182146582824
2020-03-18,1240.4637136541055
2020-03-19,1291.7515336948095
2020-03-20,1311.3329230361285
2020-03-23,1178.3788027813173
2020-03-24,1262.2139212997672
2020-03-25,1361.0256743147252
2020-03-26,1450.3922276425558
2020-03-27,1354.6834460299724
2020-03-30,1349.9792304925393
2020-03-31,1303.322739493677
2020-04-01,1232.255327644958
2020-04-02,1233.9410486887439
2020-04-03,1195.435179409415
2020-04-06,1273.4370329838341
2020-04-07,1316.6016535374954
2020-04-08,1364.8559928522227
2020-04-09,1397.2186767501646
2020-04-10,1397.2186767501646
2020-04-13,1364.5815464978198
2020-04-14,1401.7318853938682
2020-04-15,1390.0181383191057
2020-04-16,1394.7972287364764
2020-04-17,1391.84035974594
2020-04-20,1411.986128887033
2020-04-21,1408.2278243222477
2020-04-22,1448.0806426461731
2020-04-23,1409.5445631394164
2020-04-24,1262.532014591557
2020-04-27,1314.941291812995
2020-04-28,1387.7269563393386
2020-04-29,1466.4201252525672
2020-04-30,1399.2566528206526
2020-05-01,1374.2914681169034
2020-05-04,1334.0456322594207
2020-05-05,1356.8364505256816
2020-05-06,1323.017343844444
2020-05-07,1242.9043961956002
2020-05-08,1268.3061067683345
2020-05-11,1240.3320612244277
2020-05-12,1212.256677549992
2020-05-13,1170.5736163326035
2020-05-14,1203.1403082609916
2020-05-15,1210.7445346542183
2020-05-18,1282.530365184628
2020-05-19,1265.2688617401643
2020-05-20,1292.295403305245
2020-05-21,1372.7824796643542
2020-05-22,1373.8315386557706
2020-05-25,1474.017359011106
2020-05-26,1489.716321831992
2020-05-27,1550.898201539903
2020-05-28,1519.135825770306
2020-05-29,1472.107050870531
2020-06-01,1527.0957379830493
2020-06-02,1614.918766511779
2020-06-03,1735.4887007736581
2020-06-04,1702.117351506402
2020-06-05,1762.6594092580401
2020-06-08,1860.987249623986
2020-06-09,1844.0978395182926
2020-06-10,1780.8573847578205
2020-06-11,1751.5534820503785
2020-06-12,1693.403636475157
2020-06-15,1636.2990000359066
2020-06-16,1660.7813272409674
2020-06-17,1693.5397512711208
2020-06-18,1667.6872688562962
2020-06-19,1687.855875877905
2020-06-22,1719.349096610507
2020-06-23,1729.0833042037827
2020-06-24,1672.8250286540278
2020-06-25,1663.28971362351
2020-06-26,1580.9159782133333
2020-06-29,1619.024739940928
2020-06-30,1611.1799901215054
2020-07-01,1682.2140902018746
2020-07-02,1688.837614277234
2020-07-03,1712.5457821918667
2020-07-06,1741.7222950786818
2020-07-07,1732.2416921588494
2020-07-08,1734.8983272322794
2020-07-09,1751.2846003880684
2020-07-10,1756.9916028095026
2020-07-13,1728.9267253101618
2020-07-14,1692.1614096380051
2020-07-15,1756.1751968822305
2020-07-16,1722.1872423322964
2020-07-17,1756.5613272739406
2020-07-20,1776.7654386496383
2020-07-21,1803.697780159654
2020-07-22,1819.7598877621385
2020-07-23,1759.3926692811049
2020-07-24,1736.8142770278287
2020-07-27,1744.3704966279417
2020-07-28,1737.83812716253
2020-07-29,1753.0505877978585
2020-07-30,1752.953632367342
2020-07-31,1724.191049063485
2020-08-03,1679.4385858415299
2020-08-04,1652.2908963844443
2020-08-05,1669.7142595296943
2020-08-06,1673.9058924115268
2020-08-07,1646.9073776204525
2020-08-10,1660.156336324639
2020-08-11,1661.4601677334783
2020-08-12,1610.7804438079459
2020-08-13,1619.4612333011812
2020-08-14,1631.8044757913826
2020-08-17,1561.6341042833646
2020-08-18,1598.3263695812896
2020-08-19,1583.4569265556333
2020-08-20,1565.0717399217826
2020-08-21,1601.7421235913878
2020-08-24,1598.6459684305025
2020-08-25,1607.577877584874
2020-08-26,1596.996358366574
2020-08-27,1575.809273419737
2020-08-28,1631.4266491144044
2020-08-31,1589.267567343164
2020-09-01,1665.5597581159343
2020-09-02,1688.1346145420055
2020-09-03,1685.022819971808
2020-09-04,1704.8041778511886
2020-09-07,1698.2339473671402
2020-09-08,1692.6923412597678
2020-09-09,1719.0824193828944
2020-09-10,1673.7061316381107
2020-09-11,1653.6585848348295
2020-09-14,1689.2004722674076
2020-09-15,1701.8720951943942
2020-09-16,1717.5265199475289
2020-09-17,1707.046916534184
2020-09-18,1655.5080639199223
2020-09-21,1593.7712848573399
2020-09-22,1617.0786147671163
2020-09-23,1557.7199677700748
2020-09-24,1572.5211288825637
2020-09-25,1569.7501700375312
2020-09-28,1527.0106108500245
2020-09-29,1486.3819148882806
2020-09-30,1510.3787070438593
2020-10-01,1536.8588616205195
2020-10-02,1522.620423926854
2020-10-05,1536.1476471917233
2020-10-06,1577.94469047972
2020-10-07,1549.8721476178432
2020-10-08,1574.5442647076002
2020-10-09,1602.6554895472345
2020-10-12,1601.5795491069775
2020-10-13,1596.7864547469162
2020-10-14,1615.5225670215193
2020-10-15,1622.5024625926264
2020-10-16,1608.579537517734
2020-10-19,1609.8576872556655
2020-10-20,1636.6725799159633
2020-10-21,1634.7001286564503
2020-10-22,1644.6153419770515
2020-10-23,1630.5914920862272
2020-10-26,1619.2860137486232
2020-10-27,1595.4472641461443
2020-10-28,1503.3808256289117
2020-10-29,1519.482357605773
2020-10-30,1482.810366596772
2020-11-02,1489.6485982716586
2020-11-03,1506.6227189062479
2020-11-04,1558.0528398746458
2020-11-05,1623.4192282662293
2020-11-06,1659.0205788383525
2020-11-09,1746.3034004904605
2020-11-10,1739.2893168969597
2020-11-11,1721.5262027033298
2020-11-12,1669.2521596491065
2020-11-13,1681.5994787138654
2020-11-16,1732.6174301460533
2020-11-17,1756.8172064666537
2020-11-18,1762.9582624364907
2020-11-19,1764.0603940172853
2020-11-20,1732.4227754235126
2020-11-23,1738.1474583551992
2020-11-24,1775.7636430216469
2020-11-25,1803.5727248270582
2020-11-26,1819.8077591644194
2020-11-27,1819.310723495252
2020-11-30,1762.850897349522
2020-12-01,1838.3357124724175
2020-12-02,1861.6398944764119
2020-12-03,1923.8076100437293
2020-12-04,1897.5671100044394
2020-12-07,1941.6342895991877
2020-12-08,1945.9845972474518
2020-12-09,1909.7859117484784
2020-12-10,1948.718036440164
2020-12-11,1965.7782738882763
2020-12-14,1938.3567369195757
2020-12-15,1950.504104890884
2020-12-16,1946.047744721228
2020-12-17,1950.053285916138
2020-12-18,1924.2276439231512
2020-12-21,1870.1346071237315
2020-12-22,1863.0991271313435
2020-12-23,1862.8529935609452
2020-12-24,1862.0230085947103
2020-12-25,1862.0230085947107
2020-12-28,1858.8370421187706
2020-12-29,1901.1001695533278
2020-12-30,1888.75770025501
2020-12-31,1893.0705432871227
2021-01-01,1893.0705432871223
2021-01-04,1860.613820404932
2021-01-05,1816.7583591143828
2021-01-06,1784.1252830494516
2021-01-07,1772.52884077927
2021-01-08,1822.2580179105598
2021-01-11,1763.2919172842771
2021-01-12,1816.8113061826937
2021-01-13,1867.0219879740725
2021-01-14,1934.7204838378768
2021-01-15,1899.5103231593323
2021-01-18,1905.210512155014
2021-01-19,1854.2282772258034
2021-01-20,1849.8971195081745
2021-01-21,1784.8534897196682
2021-01-22,1726.1874743616836
2021-01-25,1726.9481023799926
2021-01-26,1740.872406923526
2021-01-27,1747.5302091572576
2021-01-28,1795.1171917529798
2021-01-29,1736.2363866272015
2021-02-01,1765.1022945853326
2021-02-02,1840.4235040360247
2021-02-03,1862.373412622665
2021-02-04,1826.6148649212666
2021-02-05,1842.6449516779242
2021-02-08,1847.8695391556018
2021-02-09,1795.5764319654763
2021-02-10,1778.3125378552015
2021-02-11,1797.761738046
2021-02-12,1796.920635652679
2021-02-15,1790.6658688399095
2021-02-16,1792.5867085374853
2021-02-17,1797.1401925669968
2021-02-18,1764.4076754175564
2021-02-19,1777.347759952653
2021-02-22,1692.707668375623
2021-02-23,1726.1040908967022
2021-02-24,1740.836484514348
2021-02-25,1656.446926862198
2021-02-26,1621.2445327864016
2021-03-01,1611.3438489579764
2021-03-02,1588.986682193713
2021-03-03,1572.5959475877517
2021-03-04,1661.6107667573738
2021-03-05,1690.3848464250605
2021-03-08,1611.7405941760019
2021-03-09,1570.358938474782
2021-03-10,1633.8573642788112
2021-03-11,1722.6989751685521
2021-03-12,1738.9302909545138
2021-03-15,1734.6398395389756
2021-03-16,1734.1084120537007
2021-03-17,1753.624678062026
2021-03-18,1748.3271994610323
2021-03-19,1819.4298416321133
2021-03-22,1778.1498920580061
2021-03-23,1797.1596370526931
2021-03-24,1747.4382000749827
2021-03-25,1757.9594601391516
2021-03-26,1727.5226863461976
2021-03-29,1705.8139703174286
2021-03-30,1777.039582453993
2021-03-31,1807.252962967486
2021-04-01,1774.1173933874595
2021-04-02,1774.1173933874595
2021-04-05,1805.33774207841
2021-04-06,1822.716146066554
2021-04-07,1823.0485369115431
2021-04-08,1826.6257765347375
2021-04-09,1817.8916201291872
2021-04-12,1814.673071064557
2021-04-13,1798.4079993313096
2021-04-14,1802.7235063536168
2021-04-15,1835.154572837965
2021-04-16,1850.507562805123
2021-04-19,1867.2798478753234
2021-04-20,1871.6583516655153
2021-04-21,1855.5945560012726
2021-04-22,1875.3982767283899
2021-04-23,1881.3383949747047
2021-04-26,1910.393712042152
2021-04-27,1892.6883949090468
2021-04-28,1905.4900249335642
2021-04-29,1914.381909145998
2021-04-30,1881.5375535124256
2021-05-03,1903.6244916984388
2021-05-04,1876.4233812953696
2021-05-05,1928.2182581105542
2021-05-06,1973.2217225897261
2021-05-07,2014.2418022980698
2021-05-10,2001.1920055583614
2021-05-11,2000.1906951978006
2021-05-12,1957.9384524239113
2021-05-13,1957.7785856253927
2021-05-14,1986.020805434926
2021-05-17,2010.8075542628496
2021-05-18,1994.9631912593618
2021-05-19,1974.7391580334347
2021-05-20,1994.6442956937858
2021-05-21,1970.976509667955
2021-05-24,1971.6728815750992
2021-05-25,1984.2758562640952
2021-05-26,1996.7704582698116
2021-05-27,2047.5707069675293
2021-05-28,2066.395929901816
2021-05-31,2044.2184568639116
2021-06-01,2114.6247494235654
2021-06-02,2152.909965771372
2021-06-03,2172.596527377414
2021-06-04,2193.7679605050744
2021-06-07,2196.774623094606
2021-06-08,2192.9024780087457
2021-06-09,2175.5047517065195
2021-06-10,2196.9739408220053
2021-06-11,2163.9462802994444
2021-06-14,2224.9604814080403
2021-06-15,2216.385869956626
2021-06-16,2224.0903588698825
2021-06-17,2234.333870833967
2021-06-18,2250.3704330585465
2021-06-21,2254.999578882165
2021-06-22,2246.470232124746
2021-06-23,2247.537549147119
2021-06-24,2285.3894262617523
2021-06-25,2233.886344707068
2021-06-28,2227.895071896776
2021-06-29,2205.5455724210306
2021-06-30,2180.2390577408382
2021-07-01,2150.1456804030995
2021-07-02,2165.114558364363
2021-07-05,2144.7719568584175
2021-07-06,2062.706345590233
2021-07-07,2059.084319316305
2021-07-08,2008.9973696710235
2021-07-09,2016.0616900353048
2021-07-12,2083.7202938524542
2021-07-13,2124.0137683748826
2021-07-14,2171.9884891149777
2021-07-15,2137.8815523166973
2021-07-16,2129.325929531295
2021-07-19,2056.009473955697
2021-07-20,2062.713922915969
2021-07-21,2055.663285014408
2021-07-22,2076.3778836741326
2021-07-23,2073.507219136257
2021-07-26,2059.47920152719
2021-07-27,2035.170310747457
2021-07-28,2058.5006297518175
2021-07-29,2084.803153570363
2021-07-30,2006.6325705934212
2021-08-02,2031.3996510654842
2021-08-03,1980.2278445255638
2021-08-04,1976.5725525986445
2021-08-05,1984.951378691555
2021-08-06,1970.3357549589111
2021-08-09,1957.6849689650483
2021-08-10,1980.6910426002
2021-08-11,1971.3203869492168
2021-08-12,1938.6655012563338
2021-08-13,1942.8371744571214
2021-08-16,1899.346790553074
2021-08-17,1863.5844423340825
2021-08-18,1848.9915864715672
