Date,PERU SMALL VALUE
2009-09-21,785.8850139475063
2009-09-22,797.3078307621097
2009-09-23,794.921087415964
2009-09-24,783.0992094130961
2009-09-25,774.5551481522651
2009-09-28,765.0104875957404
2009-09-29,749.2969656138603
2009-09-30,730.2910354029835
2009-10-01,716.0169265010082
2009-10-02,703.3049949603103
2009-10-05,723.5187046070621
2009-10-06,754.2519941339193
2009-10-07,750.7155384649791
2009-10-08,746.5719264106187
2009-10-09,777.7475253392529
2009-10-12,789.4423639582554
2009-10-13,764.5795758702276
2009-10-14,772.9888578660588
2009-10-15,751.4374325922357
2009-10-16,764.0183169509759
2009-10-19,752.1126721468692
2009-10-20,750.1498981672745
2009-10-21,743.827393930587
2009-10-22,763.4593800077184
2009-10-23,756.0114685358435
2009-10-26,757.259555042
2009-10-27,738.7500354770062
2009-10-28,710.7482760225379
2009-10-29,714.6730681823087
2009-10-30,668.8795201157349
2009-11-02,683.2455069551659
2009-11-03,689.5306271152723
2009-11-04,694.3747952599111
2009-11-05,690.366809510087
2009-11-06,692.5976903335735
2009-11-09,701.644832259801
2009-11-10,700.0916018815827
2009-11-11,700.0969816555648
2009-11-12,699.1015017019641
2009-11-13,680.4019282995489
2009-11-16,687.2289450899168
2009-11-17,682.8402524627619
2009-11-18,686.8616187368847
2009-11-19,694.6930906944475
2009-11-20,683.7120471747334
2009-11-23,678.669624007778
2009-11-24,667.4749031457897
2009-11-25,667.1099107478345
2009-11-26,653.518697767959
2009-11-27,666.7654139868351
2009-11-30,654.6805247157516
2009-12-01,663.4245908358916
2009-12-02,700.3070071154827
2009-12-03,690.7562522231289
2009-12-04,685.8516681893635
2009-12-07,703.1722967422012
2009-12-08,708.3009258391351
2009-12-09,705.8999043632199
2009-12-10,711.7332816377412
2009-12-11,738.0936063508685
2009-12-14,765.8852853205555
2009-12-15,774.0060034227479
2009-12-16,779.4927910450937
2009-12-17,794.0841997200583
2009-12-18,792.4526826020584
2009-12-21,780.9634591405087
2009-12-22,787.7924007267676
2009-12-23,778.0130557639337
2009-12-24,776.3486128208386
2009-12-25,776.3486128208386
2009-12-28,770.8470423124676
2009-12-29,775.3864361536633
2009-12-30,778.6744535155631
2009-12-31,783.5526557588365
2010-01-01,783.5526557588365
2010-01-04,805.6542984972236
2010-01-05,844.5036655194946
2010-01-06,867.982390742471
2010-01-07,890.0315847736573
2010-01-08,907.4427014728334
2010-01-11,915.1492426308943
2010-01-12,902.022355025264
2010-01-13,884.9249968635582
2010-01-14,871.0093380764589
2010-01-15,861.4795039314216
2010-01-18,853.8974302772084
2010-01-19,844.8226380402489
2010-01-20,854.7279109834775
2010-01-21,859.3102137338
2010-01-22,862.2176271020159
2010-01-25,861.9311883682233
2010-01-26,867.0584718524642
2010-01-27,865.6513104720937
2010-01-28,858.7204504868619
2010-01-29,853.1672891986692
2010-02-01,861.6577830938071
2010-02-02,860.4115720220258
2010-02-03,863.3160301743436
2010-02-04,839.7620364604322
2010-02-05,836.6468709128214
2010-02-08,824.6068971316622
2010-02-09,845.5823788487692
2010-02-10,853.6136120296562
2010-02-11,864.7549937236408
2010-02-12,860.3676070319852
2010-02-15,864.8328041667075
2010-02-16,862.616430586625
2010-02-17,851.4248291879048
2010-02-18,856.6539901362231
2010-02-19,868.3216880808268
2010-02-22,871.3264355955837
2010-02-23,853.7683445229169
2010-02-24,852.5995093624779
2010-02-25,840.5967980389896
2010-02-26,827.5274407310364
2010-03-01,843.251536994309
2010-03-02,843.140657724971
2010-03-03,839.5912606630848
2010-03-04,847.9649150593575
2010-03-05,851.8911606014108
2010-03-08,853.30396671886
2010-03-09,855.7773723708772
2010-03-10,845.5872267113459
2010-03-11,834.4617348564623
2010-03-12,829.9836912426889
2010-03-15,837.0693081279251
2010-03-16,843.4932558216431
2010-03-17,871.9623244136004
2010-03-18,867.9509871176482
2010-03-19,857.5161865488857
2010-03-22,857.5390431100798
2010-03-23,843.9310639911625
2010-03-24,850.877847335445
2010-03-25,840.2997215308519
2010-03-26,841.0741579016043
2010-03-29,845.0439069759154
2010-03-30,850.2945509041259
2010-03-31,849.8006552828616
2010-04-01,849.5420611394339
2010-04-02,849.5420611394339
2010-04-05,852.4970181230966
2010-04-06,864.9589673383949
2010-04-07,861.6179735250108
2010-04-08,845.651219659455
2010-04-09,834.2173068015184
2010-04-12,813.494093616437
2010-04-13,834.4172848310479
2010-04-14,821.8916434202816
2010-04-15,820.550565754738
2010-04-16,819.2258772015249
2010-04-19,812.5015235943822
2010-04-20,826.0569929056871
2010-04-21,844.3499581967704
2010-04-22,850.5803531718738
2010-04-23,866.6064108800987
2010-04-26,872.9310460696731
2010-04-27,855.8998822533432
2010-04-28,874.4392613950232
2010-04-29,849.9546732637888
2010-04-30,838.591015594008
2010-05-03,852.8583960125927
2010-05-04,831.2507274357198
2010-05-05,844.7956209680007
2010-05-06,840.4304993980569
2010-05-07,830.3156972179336
2010-05-10,845.9860951683202
2010-05-11,845.7125147805409
2010-05-12,848.8385598386943
2010-05-13,833.9194281605974
2010-05-14,818.98895476968
2010-05-17,803.8840895039663
2010-05-18,807.9752495992461
2010-05-19,787.4641364915724
2010-05-20,738.3072904622678
2010-05-21,762.2663775825256
2010-05-24,774.6514562773373
2010-05-25,754.908798093341
2010-05-26,754.9046420552963
2010-05-27,762.2327054471912
2010-05-28,751.0931674938246
2010-05-31,752.3348269802638
2010-06-01,742.2971151223071
2010-06-02,737.1241244288633
2010-06-03,733.931931009183
2010-06-04,722.6377774008524
2010-06-07,708.5472521042008
2010-06-08,717.1515787419409
2010-06-09,731.9369195541741
2010-06-10,746.103893861991
2010-06-11,755.0555407833763
2010-06-14,761.579959719748
2010-06-15,766.0810682091244
2010-06-16,756.2432293206178
2010-06-17,755.3631367658219
2010-06-18,756.1838879717502
2010-06-21,757.948446750144
2010-06-22,765.5658186622941
2010-06-23,763.3361339632195
2010-06-24,755.8393174930841
2010-06-25,755.9880268707847
2010-06-28,749.4264675112455
2010-06-29,759.7714788984491
2010-06-30,754.4304084028771
2010-07-01,735.3755165473702
2010-07-02,725.2652996077411
2010-07-05,718.2953777286642
2010-07-06,710.5068183826412
2010-07-07,713.7185191244404
2010-07-08,706.5672446410975
2010-07-09,706.9765859988954
2010-07-12,707.2622490844958
2010-07-13,709.4563334829305
2010-07-14,711.6573236188586
2010-07-15,700.4883047789609
2010-07-16,683.1791157262116
2010-07-19,680.2616592532459
2010-07-20,669.6647491407726
2010-07-21,673.3434942102732
2010-07-22,681.9779549360088
2010-07-23,697.0616825676684
2010-07-26,687.9721594357216
2010-07-27,697.4211637848911
2010-07-28,695.7867922523949
2010-07-29,692.0645854921603
2010-07-30,700.9218376613758
2010-08-02,703.0264025881154
2010-08-03,722.2503815085178
2010-08-04,732.6912196942475
2010-08-05,735.2543200525749
2010-08-06,719.2470560527863
2010-08-09,729.6481416858724
2010-08-10,742.5798341988461
2010-08-11,744.6003997407128
2010-08-12,762.0144907726371
2010-08-13,768.809628568094
2010-08-16,760.7524427527698
2010-08-17,761.4160716096462
2010-08-18,763.966700594222
2010-08-19,760.5039583434308
2010-08-20,765.0941873949811
2010-08-23,765.050304159692
2010-08-24,753.7962350441964
2010-08-25,758.968824856496
2010-08-26,758.2381944038505
2010-08-27,751.3637892517605
2010-08-30,753.393535928459
2010-08-31,757.0397999025618
2010-09-01,771.2386313134893
2010-09-02,782.8886678315833
2010-09-03,790.0851452651619
2010-09-06,805.876633688122
2010-09-07,803.335919574024
2010-09-08,800.0542693412743
2010-09-09,798.3228026322001
2010-09-10,803.4221377111645
2010-09-13,804.6366417573588
2010-09-14,792.4915882520471
2010-09-15,789.985732465973
2010-09-16,786.8501419349459
2010-09-17,793.3846250201652
2010-09-20,794.9341802043054
2010-09-21,805.2743079930392
2010-09-22,800.7685435645299
2010-09-23,797.841092600336
2010-09-24,796.3184790487936
2010-09-27,812.4078808860669
2010-09-28,814.0963241674921
2010-09-29,815.939875951054
2010-09-30,819.1773747377846
2010-10-01,833.4661972772353
2010-10-04,845.8337233407547
2010-10-05,868.5034336820069
2010-10-06,859.3314176964957
2010-10-07,855.0178242332356
2010-10-08,855.508772921114
2010-10-11,856.878372379564
2010-10-12,846.2793782707514
2010-10-13,865.4444188836962
2010-10-14,854.2962462533632
2010-10-15,848.9850697742033
2010-10-18,825.0220752634475
2010-10-19,806.2377877361607
2010-10-20,813.7388429886518
2010-10-21,801.0334199424843
2010-10-22,808.7527620129696
2010-10-25,806.9726484378373
2010-10-26,813.667476372753
2010-10-27,807.5824525323312
2010-10-28,796.721731888037
2010-10-29,795.4393593185378
2010-11-01,794.8748569134025
2010-11-02,778.1590458061919
2010-11-03,776.0562837716896
2010-11-04,764.731800341585
2010-11-05,782.2581148088079
2010-11-08,783.9024654336791
2010-11-09,798.054625858683
2010-11-10,810.9568051439433
2010-11-11,810.4326273795325
2010-11-12,792.371643399355
2010-11-15,790.3738209576595
2010-11-16,775.1124217753309
2010-11-17,775.4139232829632
2010-11-18,776.9627753437419
2010-11-19,773.5904282629036
2010-11-22,770.1806609193906
2010-11-23,768.968872917099
2010-11-24,774.4185930317016
2010-11-25,772.4532266174765
2010-11-26,775.3036101768048
2010-11-29,779.5493321532929
2010-11-30,798.0509850083449
2010-12-01,806.8765651184872
2010-12-02,802.7232060016621
2010-12-03,798.0993743144383
2010-12-06,804.791237724092
2010-12-07,811.2753124569246
2010-12-08,818.849496262759
2010-12-09,814.0413276342775
2010-12-10,810.9016755029074
2010-12-13,802.7948852424273
2010-12-14,810.0862124523533
2010-12-15,818.4757619954227
2010-12-16,823.9641168912134
2010-12-17,828.9758540858712
2010-12-20,832.7329228300176
2010-12-21,831.2078048230393
2010-12-22,832.8176608469054
2010-12-23,833.7627650096559
2010-12-24,830.1192160356551
2010-12-27,828.3103208090758
2010-12-28,818.7360289181062
2010-12-29,826.5321956215431
2010-12-30,817.4286425920186
2010-12-31,809.6549497972957
2011-01-03,837.7788910289548
2011-01-04,840.7301576137588
2011-01-05,856.6201943579457
2011-01-06,871.3917252060061
2011-01-07,878.7257377569455
2011-01-10,865.5236367173487
2011-01-11,871.61014383675
2011-01-12,875.9591404316781
2011-01-13,825.0370855759478
2011-01-14,804.3746369451734
2011-01-17,808.4718075397304
2011-01-18,817.1878424870846
2011-01-19,832.3793485933563
2011-01-20,819.7680172400708
2011-01-21,812.0299071598752
2011-01-24,807.7595665340802
2011-01-25,812.3895230443713
2011-01-26,811.8766748815525
2011-01-27,843.2047002415954
2011-01-28,847.3442808702086
2011-01-31,859.7102436401016
2011-02-01,857.1832759325313
2011-02-02,870.3474177962696
2011-02-03,895.0282719435658
2011-02-04,900.6192001397767
2011-02-07,902.1288681869588
2011-02-08,885.170578960774
2011-02-09,858.1989643250637
2011-02-10,861.7655848710452
2011-02-11,871.3580474190992
2011-02-14,892.3663070297836
2011-02-15,866.09840732043
2011-02-16,866.1860906130394
2011-02-17,864.8881838060975
2011-02-18,876.0937268696889
2011-02-21,870.5581980811913
2011-02-22,857.9084407195884
2011-02-23,840.0127501770042
2011-02-24,842.0688310275801
2011-02-25,858.1297891774975
2011-02-28,854.8681277543529
2011-03-01,851.671635182624
2011-03-02,858.0441314985052
2011-03-03,846.7054956342465
2011-03-04,854.01509134992
2011-03-07,855.089944500571
2011-03-08,856.9901948552035
2011-03-09,837.0003153374018
2011-03-10,813.6911088651926
2011-03-11,815.140298897789
2011-03-14,805.0129465570021
2011-03-15,784.9546101472149
2011-03-16,783.8322016825762
2011-03-17,760.4207391300348
2011-03-18,742.0419530861082
2011-03-21,753.3599648420633
2011-03-22,777.2927411704815
2011-03-23,784.3313880374471
2011-03-24,795.9956324503282
2011-03-25,789.932875662075
2011-03-28,724.7995820625513
2011-03-29,745.075328510408
2011-03-30,761.7083456487009
2011-03-31,765.788741677829
2011-04-01,748.1548512507823
2011-04-04,715.0029230343031
2011-04-05,724.5471009713667
2011-04-06,724.0357325786218
2011-04-07,698.644401386203
2011-04-08,694.9873505198277
2011-04-11,670.3106283833231
2011-04-12,636.8982035122714
2011-04-13,557.2760512308906
2011-04-14,564.9700468833876
2011-04-15,605.3642745514672
2011-04-18,602.950488484058
2011-04-19,585.0872541114406
2011-04-20,569.7232803389979
2011-04-21,568.28324318788
2011-04-22,568.28324318788
2011-04-25,529.1431979921074
2011-04-26,497.54212618872526
2011-04-27,510.9737662082887
2011-04-28,549.5484364730015
2011-04-29,573.7297512178277
2011-05-02,573.0912060443761
2011-05-03,583.1637972170323
2011-05-04,655.4340282457038
2011-05-05,665.2507837666922
2011-05-06,727.5605205709044
2011-05-09,722.5082123599864
2011-05-10,697.4275426120113
2011-05-11,679.2090271976139
2011-05-12,726.4614106488318
2011-05-13,753.1535234741697
2011-05-16,758.5182449823263
2011-05-17,755.8406050383732
2011-05-18,758.989811787806
2011-05-19,752.4558910680637
2011-05-20,738.3625203101611
2011-05-23,735.2747740740643
2011-05-24,749.9904392457584
2011-05-25,761.3969245496418
2011-05-26,782.882366396213
2011-05-27,756.4859504016534
2011-05-30,704.6225827554542
2011-05-31,701.75321416225
2011-06-01,638.2828648893336
2011-06-02,695.3330710976971
2011-06-03,666.3735568709486
2011-06-06,559.4428761943641
2011-06-07,618.0055952496303
2011-06-08,647.5045495265567
2011-06-09,671.0909216679017
2011-06-10,669.0839854361735
2011-06-13,670.2309097811103
2011-06-14,677.8721503260297
2011-06-15,664.4759873619371
2011-06-16,665.2803706728944
2011-06-17,660.540828000083
2011-06-20,660.4147993387736
2011-06-21,634.8774967044571
2011-06-22,627.4976918716952
2011-06-23,624.9240753429357
2011-06-24,628.2254318417981
2011-06-27,615.642892829127
2011-06-28,614.5094341978603
2011-06-29,613.8801103611777
2011-06-30,614.237686624845
2011-07-01,631.4080001441455
2011-07-04,645.4495952239819
2011-07-05,650.4753242919536
2011-07-06,661.5872512593951
2011-07-07,678.9473730229718
2011-07-08,681.9173697467565
2011-07-11,684.7961795922827
2011-07-12,685.336075365896
2011-07-13,679.3307785681027
2011-07-14,675.3226522969358
2011-07-15,679.7957803221183
2011-07-18,712.3813677320021
2011-07-19,726.843744706982
2011-07-20,730.7095599272573
2011-07-21,717.7784038783008
2011-07-22,717.0600634758656
2011-07-25,720.7173854772526
2011-07-26,729.307823732673
2011-07-27,720.5863300647998
2011-07-28,724.5293779258064
2011-07-29,721.3423124283165
2011-08-01,720.5782740504188
2011-08-02,712.9337737818322
2011-08-03,709.4507563739874
2011-08-04,671.3716286526183
2011-08-05,666.5079537925736
2011-08-08,602.3873236209247
2011-08-09,624.1456647190186
2011-08-10,611.3028371453847
2011-08-11,626.8969718110612
2011-08-12,641.2992878964201
2011-08-15,633.6261380549256
2011-08-16,630.7817993586231
2011-08-17,629.0068718975537
2011-08-18,626.205190610604
2011-08-19,610.8594737333775
2011-08-22,608.1057677636956
2011-08-23,608.527680882131
2011-08-24,608.7089638038584
2011-08-25,615.0843095088437
2011-08-26,625.7644828567542
2011-08-29,626.2394297094174
2011-08-30,630.6433027904792
2011-08-31,661.8124250006732
2011-09-01,672.8535935459877
2011-09-02,669.05921144463
2011-09-05,662.0656429955728
2011-09-06,648.2540724905738
2011-09-07,658.8581278637153
2011-09-08,652.4232091235373
2011-09-09,656.6151026791428
2011-09-12,664.7290733814323
2011-09-13,656.8674263160166
2011-09-14,666.7867388281342
2011-09-15,671.5109511971694
2011-09-16,682.5215276443522
2011-09-19,673.6853103894985
2011-09-20,665.7140221092575
2011-09-21,653.800651764668
2011-09-22,632.2508892257877
2011-09-23,624.4905771984509
2011-09-26,629.2473469130048
2011-09-27,627.2563204331699
2011-09-28,612.2535494705928
2011-09-29,607.0095114920596
2011-09-30,615.4353208157
2011-10-03,608.2354620868904
2011-10-04,588.1251786983547
2011-10-05,599.3909750011346
2011-10-06,603.4678792692072
2011-10-07,600.9720462534029
2011-10-10,612.8948894995432
2011-10-11,615.9865033745199
2011-10-12,617.6022399539386
2011-10-13,622.4297362180313
2011-10-14,634.2862151795542
2011-10-17,634.1868272710187
2011-10-18,656.6032782721414
2011-10-19,646.0673313031297
2011-10-20,645.7449225563583
2011-10-21,650.1706834136099
2011-10-24,672.6076954567205
2011-10-25,662.1925390151407
2011-10-26,667.2272677305358
2011-10-27,668.3742638668218
2011-10-28,656.1454767371125
2011-10-31,661.4475237315743
2011-11-01,673.806379401857
2011-11-02,648.7508085435131
2011-11-03,654.2244603390493
2011-11-04,645.9479713514719
2011-11-07,640.962768640075
2011-11-08,639.4826431741303
2011-11-09,626.17697033063
2011-11-10,631.1720830981699
2011-11-11,639.343797588775
2011-11-14,638.8705953166545
2011-11-15,643.2295075101453
2011-11-16,637.5805998338103
2011-11-17,633.2218541348758
2011-11-18,633.9389707306243
2011-11-21,627.3050570657625
2011-11-22,630.0893500957687
2011-11-23,635.9912055598221
2011-11-24,638.4755639613875
2011-11-25,637.3622938784699
2011-11-28,638.8780859954064
2011-11-29,642.9466473238627
2011-11-30,663.4713586073265
2011-12-01,657.7199968017864
2011-12-02,666.5917448538548
2011-12-05,668.8490479117463
2011-12-06,671.227333574755
2011-12-07,672.1084653777227
2011-12-08,676.0718453756308
2011-12-09,664.2930921074473
2011-12-12,656.1773835078134
2011-12-13,659.9057470230439
2011-12-14,659.6150372649125
2011-12-15,666.2483597545117
2011-12-16,666.510105416958
2011-12-19,657.4037398288855
2011-12-20,660.1082006715947
2011-12-21,661.7134112484636
2011-12-22,659.8834560111368
2011-12-23,657.3450683373968
2011-12-26,651.8610807200082
2011-12-27,647.7019973453423
2011-12-28,652.0224554041687
2011-12-29,659.8406618565411
2011-12-30,657.1307758030284
2012-01-02,657.1358771953787
2012-01-03,658.3387201090603
2012-01-04,672.3780110154853
2012-01-05,687.5976674787986
2012-01-06,688.8563072718833
2012-01-09,688.6387485481058
2012-01-10,691.7521760039019
2012-01-11,686.9368929841515
2012-01-12,692.7096048560047
2012-01-13,698.5357621003474
2012-01-16,709.0897148154502
2012-01-17,712.1974258173007
2012-01-18,714.2142208368159
2012-01-19,719.6528663206677
2012-01-20,713.593135074262
2012-01-23,707.3425829238655
2012-01-24,714.5760711795165
2012-01-25,708.4676075725004
2012-01-26,705.2070042130586
2012-01-27,714.4322156364907
2012-01-30,727.820324045503
2012-01-31,733.5738922547073
2012-02-01,769.5498785798294
2012-02-02,779.7145750954882
2012-02-03,775.7568798567878
2012-02-06,776.6192479394243
2012-02-07,760.5272447603467
2012-02-08,772.5288588454091
2012-02-09,775.437242846835
2012-02-10,769.4569573524126
2012-02-13,753.2897287988283
2012-02-14,757.1016021447554
2012-02-15,753.5655011783035
2012-02-16,765.8948947069932
2012-02-17,759.1452491972827
2012-02-20,757.0829243407696
2012-02-21,756.6206658920868
2012-02-22,763.6424259977299
2012-02-23,759.8565411248601
2012-02-24,754.9630620198178
2012-02-27,755.4285897604138
2012-02-28,765.8199579707986
2012-02-29,776.763464134508
2012-03-01,810.0220708312472
2012-03-02,829.2740218846448
2012-03-05,811.2521492772746
2012-03-06,800.3039158523993
2012-03-07,811.1461325734373
2012-03-08,811.8941891431753
2012-03-09,833.0644574198972
2012-03-12,817.918431941326
2012-03-13,831.1726669937209
2012-03-14,835.9603860841128
2012-03-15,831.9586507622373
2012-03-16,829.1151211069332
2012-03-19,837.0351339292135
2012-03-20,831.7076417436078
2012-03-21,834.9427257719549
2012-03-22,825.6043705043221
2012-03-23,826.1454728963756
2012-03-26,844.9062403814851
2012-03-27,859.5767617813475
2012-03-28,861.5899696486458
2012-03-29,841.2421516182065
2012-03-30,839.3020415806743
2012-04-02,847.9949205962434
2012-04-03,847.5656696819896
2012-04-04,854.9420167436874
2012-04-05,858.7504270287767
2012-04-06,858.7504270287767
2012-04-09,839.3827798358141
2012-04-10,836.1085030186949
2012-04-11,827.1101101635935
2012-04-12,831.2702643968897
2012-04-13,827.2849632090729
2012-04-16,829.0543251924843
2012-04-17,837.2502456177789
2012-04-18,832.5303407619599
2012-04-19,829.1047491989494
2012-04-20,834.3324150387411
2012-04-23,826.664567470003
2012-04-24,817.4055886724552
2012-04-25,811.9894588510768
2012-04-26,805.6949047416889
2012-04-27,817.335561186934
2012-04-30,810.5581833789398
2012-05-01,810.5872963448563
2012-05-02,809.2456326373954
2012-05-03,799.6609045485803
2012-05-04,806.1234818350247
2012-05-07,796.6258055856224
2012-05-08,773.60814240276
2012-05-09,790.4850352198152
2012-05-10,798.866026621725
2012-05-11,792.5629383856482
2012-05-14,775.5222474930864
2012-05-15,766.5432345271487
2012-05-16,761.7755743854148
2012-05-17,742.6245871936987
2012-05-18,743.6863582277201
2012-05-21,749.4737332250845
2012-05-22,760.5832338236326
2012-05-23,754.7863210646815
2012-05-24,754.8927451345074
2012-05-25,746.1905264287869
2012-05-28,744.2970526261577
2012-05-29,754.214350883603
2012-05-30,754.2466120991683
2012-05-31,751.5711704448801
2012-06-01,734.3036769366454
2012-06-04,718.077758174502
2012-06-05,722.9045376965882
2012-06-06,750.7963946333431
2012-06-07,752.7734217292325
2012-06-08,762.7774936027469
2012-06-11,753.9134343618299
2012-06-12,762.8941696892191
2012-06-13,754.8607713827374
2012-06-14,751.7546063647369
2012-06-15,751.7446784911228
2012-06-18,765.604822173474
2012-06-19,766.6433728197989
2012-06-20,761.0629192482088
2012-06-21,753.0328714154477
2012-06-22,756.4576115796184
2012-06-25,756.6991679045527
2012-06-26,749.677272759227
2012-06-27,749.9586119946227
2012-06-28,748.6931354682238
2012-06-29,736.1446712394476
2012-07-02,760.1162405206504
2012-07-03,766.0878275748559
2012-07-04,769.4198982865793
2012-07-05,775.689850534958
2012-07-06,768.7835583292816
2012-07-09,765.1658943256738
2012-07-10,755.2353969134911
2012-07-11,753.8419312453289
2012-07-12,747.4785877129985
2012-07-13,757.6315258661074
2012-07-16,746.7192480491346
2012-07-17,750.3714360774584
2012-07-18,757.0704488595488
2012-07-19,758.4092116305267
2012-07-20,752.1435338754217
2012-07-23,734.4062132998188
2012-07-24,728.7460602985159
2012-07-25,724.7142861927638
2012-07-26,722.0976780125645
2012-07-27,719.2689450617496
2012-07-30,715.0302741820149
2012-07-31,705.7813260104423
2012-08-01,698.5581039390031
2012-08-02,699.0364566260716
2012-08-03,716.1815410390274
2012-08-06,719.2241813908591
2012-08-07,712.7295072499304
2012-08-08,721.343077974146
2012-08-09,723.489640575996
2012-08-10,734.8917681446902
2012-08-13,730.7241023259892
2012-08-14,731.5560463723102
2012-08-15,734.3541719066113
2012-08-16,731.1675085754009
2012-08-17,735.4433875601129
2012-08-20,734.549756750789
2012-08-21,729.8088208356598
2012-08-22,727.5004654480655
2012-08-23,707.1554526106214
2012-08-24,711.1862696044724
2012-08-27,711.3151149086837
2012-08-28,711.1632908513557
2012-08-29,708.0386328860377
2012-08-30,709.3701673263545
2012-08-31,713.6796418961333
2012-09-03,717.0099394374081
2012-09-04,701.69255594575
2012-09-05,693.2323006896996
2012-09-06,688.2048916575745
2012-09-07,685.6694352683418
2012-09-10,689.9703702618058
2012-09-11,694.2439286910371
2012-09-12,697.9085310455226
2012-09-13,723.3382994891018
2012-09-14,739.5540557911823
2012-09-17,726.0746516707067
2012-09-18,717.8286423662166
2012-09-19,720.199193333766
2012-09-20,723.7221858326902
2012-09-21,735.1880821623238
2012-09-24,745.7628903967048
2012-09-25,744.8931521637684
2012-09-26,746.4525381510837
2012-09-27,748.0282037045058
2012-09-28,743.6567430320348
2012-10-01,740.439185884714
2012-10-02,738.7787293007465
2012-10-03,733.621803811963
2012-10-04,724.4903706109479
2012-10-05,727.6197317877178
2012-10-08,732.0197513878061
2012-10-09,718.1441686917063
2012-10-10,716.7690706554215
2012-10-11,701.8509073461599
2012-10-12,700.8676652307088
2012-10-15,707.8140588465901
2012-10-16,704.7344286528594
2012-10-17,696.1627434250003
2012-10-18,697.0773719074359
2012-10-19,699.430924407506
2012-10-22,689.8409648499654
2012-10-23,693.0112818994143
2012-10-24,695.5553165952648
2012-10-25,694.964260659632
2012-10-26,690.4712580530288
2012-10-29,689.1428674940357
2012-10-30,683.1887543249195
2012-10-31,680.9324233137196
2012-11-01,680.8554788232606
2012-11-02,681.6622782233703
2012-11-05,688.4122839512706
2012-11-06,684.2739205141454
2012-11-07,687.2571586430828
2012-11-08,691.3109870911056
2012-11-09,691.3784416096282
2012-11-12,689.9713719753757
2012-11-13,679.3106191517115
2012-11-14,670.0907661859515
2012-11-15,656.5747896619679
2012-11-16,656.211672149421
2012-11-19,656.8209197661123
2012-11-20,654.3341867062638
2012-11-21,650.2878978433314
2012-11-22,650.9084540142281
2012-11-23,647.4393474181803
2012-11-26,647.4591712850502
2012-11-27,647.3319311674562
2012-11-28,653.5884710512032
2012-11-29,652.7311861949888
2012-11-30,649.6682826445867
2012-12-03,658.9923771379185
2012-12-04,655.1125271565793
2012-12-05,652.1356090028562
2012-12-06,654.3556102297969
2012-12-07,640.4559747608919
2012-12-10,647.9449832417461
2012-12-11,657.338681693919
2012-12-12,658.9946333787507
2012-12-13,654.9475115859689
2012-12-14,655.1193122990104
2012-12-17,650.5092742671814
2012-12-18,644.789897074896
2012-12-19,643.65261609979
2012-12-20,643.2008982745987
2012-12-21,650.7887084197148
2012-12-24,646.4755633936302
2012-12-25,646.4755633936302
2012-12-26,653.8995083383388
2012-12-27,653.568743788535
2012-12-28,657.4997252146337
2012-12-31,663.6413242697627
2013-01-01,663.6413242697627
2013-01-02,682.9182928958153
2013-01-03,683.4955387702936
2013-01-04,690.3043914310579
2013-01-07,700.2054668581042
2013-01-08,708.1975181009984
2013-01-09,706.3523129025234
2013-01-10,708.5678906432996
2013-01-11,698.6420051291758
2013-01-14,698.8002321490476
2013-01-15,693.6298579793233
2013-01-16,711.7814007744128
2013-01-17,704.8192218219202
2013-01-18,702.2640366344391
2013-01-21,699.0553699251825
2013-01-22,704.75017320535
2013-01-23,714.98357514492
2013-01-24,704.2885005243912
2013-01-25,690.0776428358167
2013-01-28,679.8546277574827
2013-01-29,678.5315729761157
2013-01-30,687.9517188116503
2013-01-31,695.7521242796439
2013-02-01,713.2080898249808
2013-02-04,712.4672184861628
2013-02-05,714.8819857854953
2013-02-06,725.9474492752079
2013-02-07,734.6747348225613
2013-02-08,735.6489711445255
2013-02-11,722.0695499842154
2013-02-12,721.7958657563063
2013-02-13,728.6056181365898
2013-02-14,730.5570802252479
2013-02-15,714.8432280608698
2013-02-18,715.3419501831613
2013-02-19,716.6573816485139
2013-02-20,711.8895881211095
2013-02-21,717.9754003642295
2013-02-22,722.9885082094861
2013-02-25,710.7036682022768
2013-02-26,723.2604204604077
2013-02-27,729.4480349806506
2013-02-28,731.7199267520563
2013-03-01,732.3702430107683
2013-03-04,719.8142154556192
2013-03-05,717.5326439043556
2013-03-06,732.8796211175268
2013-03-07,714.450693160307
2013-03-08,724.8292712753431
2013-03-11,720.7082138181293
2013-03-12,722.4999874407058
2013-03-13,700.1262973191103
2013-03-14,682.9892010517619
2013-03-15,690.7924198633112
2013-03-18,698.5283941920708
2013-03-19,681.5428957761771
2013-03-20,681.4343636448559
2013-03-21,694.1469415652704
2013-03-22,699.0718461786067
2013-03-25,696.239628212153
2013-03-26,704.3673050128581
2013-03-27,724.1216947916618
2013-03-28,720.6385439105297
2013-03-29,720.6385439105297
2013-04-01,710.4344693822131
2013-04-02,703.9329904543519
2013-04-03,697.2585439064178
2013-04-04,710.6538068361822
2013-04-05,692.79763327856
2013-04-08,686.839608034011
2013-04-09,691.065907984031
2013-04-10,681.582092406748
2013-04-11,686.7328269891956
2013-04-12,671.9591926179864
2013-04-15,634.6601111598219
2013-04-16,634.7828380002013
2013-04-17,616.7395847310801
2013-04-18,608.7997147907316
2013-04-19,615.5920990469604
2013-04-22,620.0232604528853
2013-04-23,620.5938566259573
2013-04-24,614.8329544803855
2013-04-25,630.8676858439002
2013-04-26,612.1217225649071
