Date,CANADA SRI
2014-08-27,1532.6201324323658
2014-08-28,1538.4936504120824
2014-08-29,1546.6687893078051
2014-09-01,1548.1491622285603
2014-09-02,1545.860228346086
2014-09-03,1552.9307794770712
2014-09-04,1574.235559345341
2014-09-05,1568.5169152591802
2014-09-08,1565.437149279928
2014-09-09,1561.4317104714594
2014-09-10,1560.560743416575
2014-09-11,1555.5964157055364
2014-09-12,1550.9129815298234
2014-09-15,1550.2945576805105
2014-09-16,1560.4566544450515
2014-09-17,1566.3787541553215
2014-09-18,1572.6957235076923
2014-09-19,1564.1693027678698
2014-09-22,1545.568450935339
2014-09-23,1533.9992538597041
2014-09-24,1524.625408287991
2014-09-25,1506.8458146504302
2014-09-26,1520.4335600279871
2014-09-29,1515.002244353288
2014-09-30,1518.764620183635
2014-10-01,1508.5055619643538
2014-10-02,1498.7302671311581
2014-10-03,1501.049698543386
2014-10-06,1499.125587629427
2014-10-07,1477.530376974131
2014-10-08,1478.932673618139
2014-10-09,1470.6414460989542
2014-10-10,1447.8600123864587
2014-10-13,1438.937143846695
2014-10-14,1420.590396586369
2014-10-15,1383.0868502046073
2014-10-16,1396.0972753562946
2014-10-17,1418.4054458055225
2014-10-20,1423.2194126765964
2014-10-21,1452.5267903124368
2014-10-22,1440.1366450715382
2014-10-23,1458.7835883907503
2014-10-24,1467.0544942949014
2014-10-27,1454.0462636631203
2014-10-28,1475.423480203365
2014-10-29,1470.3423318247171
2014-10-30,1474.0830423453663
2014-10-31,1488.6384634998567
2014-11-03,1479.8015866049643
2014-11-04,1439.2725872502995
2014-11-05,1464.050841067287
2014-11-06,1465.85065469638
2014-11-07,1484.6941644777128
2014-11-10,1489.0416971395623
2014-11-11,1491.7155470952764
2014-11-12,1498.788936304993
2014-11-13,1487.290673060107
2014-11-14,1492.9633424364924
2014-11-17,1495.791156562437
2014-11-18,1502.5444154678632
2014-11-19,1506.9269448104224
2014-11-20,1521.645945196536
2014-11-21,1552.496410013678
2014-11-24,1534.550468521774
2014-11-25,1538.8922720037285
2014-11-26,1536.0826220774125
2014-11-27,1527.9472792850022
2014-11-28,1497.9707520039583
2014-12-01,1475.6595026518212
2014-12-02,1483.9794864098114
2014-12-03,1512.2405911183457
2014-12-04,1485.018977163067
2014-12-05,1486.6283817910642
2014-12-08,1449.5836386964327
2014-12-09,1443.939315638106
2014-12-10,1406.6923721456928
2014-12-11,1408.960878544537
2014-12-12,1379.9527461657171
2014-12-15,1376.7401824058106
2014-12-16,1380.101328763034
2014-12-17,1421.9575298139926
2014-12-18,1453.9153795094326
2014-12-19,1470.5422817015951
2014-12-22,1467.537144347549
2014-12-23,1497.5628388927482
2014-12-24,1495.855094591852
2014-12-25,1495.855094591852
2014-12-26,1497.93225440482
2014-12-29,1506.1459867819815
2014-12-30,1504.6326586892276
2014-12-31,1514.4482070225379
2015-01-01,1514.4482070225379
2015-01-02,1517.2449359488096
2015-01-05,1478.4539812510732
2015-01-06,1469.5473876612105
2015-01-07,1477.0392470124782
2015-01-08,1505.3615035395426
2015-01-09,1484.2178185038415
2015-01-12,1464.497597107152
2015-01-13,1453.902081657184
2015-01-14,1444.4098796537573
2015-01-15,1479.1461577696666
2015-01-16,1512.6226293502093
2015-01-19,1492.951010281379
2015-01-20,1492.6472668137194
2015-01-21,1502.4901638315455
2015-01-22,1551.063602650145
2015-01-23,1558.040108714987
2015-01-26,1555.7067477967055
2015-01-27,1545.2971131788786
2015-01-28,1523.9745578549855
2015-01-29,1510.130748861281
2015-01-30,1499.301433892081
2015-02-02,1526.6400563979334
2015-02-03,1543.6893324963844
2015-02-04,1531.8365307480085
2015-02-05,1564.3286714382289
2015-02-06,1562.9359069447173
2015-02-09,1568.4433787245027
2015-02-10,1565.7974874228978
2015-02-11,1554.4174376502697
2015-02-12,1574.867628905663
2015-02-13,1576.5883176608695
2015-02-16,1572.6487815036385
2015-02-17,1580.213377582279
2015-02-18,1579.0846930537768
2015-02-19,1562.3363966805261
2015-02-20,1564.640063560099
2015-02-23,1551.3249887512407
2015-02-24,1540.7593170101209
2015-02-25,1559.4548689106834
2015-02-26,1572.479424443819
2015-02-27,1573.3122752482673
2015-03-02,1574.5138052927978
2015-03-03,1564.3183068623437
2015-03-04,1571.5253061488077
2015-03-05,1573.67162940674
2015-03-06,1574.5508460192607
2015-03-09,1566.4671873401662
2015-03-10,1555.4158536322475
2015-03-11,1575.0849258940527
2015-03-12,1584.9979259201614
2015-03-13,1579.1357668047365
2015-03-16,1594.5140485868094
2015-03-17,1591.0095684790558
2015-03-18,1589.2745719300508
2015-03-19,1580.4901643052572
2015-03-20,1576.637720110766
2015-03-23,1564.6144972694751
2015-03-24,1584.2750173272532
2015-03-25,1553.2414892042225
2015-03-26,1558.1760933472458
2015-03-27,1539.8828133225838
2015-03-30,1544.5825569009428
2015-03-31,1563.6340270002545
2015-04-01,1561.3261704454117
2015-04-02,1560.808764686507
2015-04-03,1560.808764686507
2015-04-06,1558.039064590808
2015-04-07,1590.5409860711893
2015-04-08,1591.4674005679153
2015-04-09,1612.6015971443012
2015-04-10,1629.8686049809455
2015-04-13,1632.4353612602943
2015-04-14,1634.6294743834987
2015-04-15,1661.888761366525
2015-04-16,1670.0945334696564
2015-04-17,1658.8039425671711
2015-04-20,1679.1808655736995
2015-04-21,1662.2486816381477
2015-04-22,1666.931873243285
2015-04-23,1681.3052723960022
2015-04-24,1671.481272246627
2015-04-27,1672.7170327703657
2015-04-28,1667.2617012391124
2015-04-29,1644.480370113566
2015-04-30,1599.4917648182645
2015-05-01,1604.9501127073113
2015-05-04,1621.9459226455033
2015-05-05,1610.0286245537573
2015-05-06,1572.6371219875216
2015-05-07,1566.0712528678157
2015-05-08,1580.2650546676905
2015-05-11,1595.6228180101557
2015-05-12,1577.9558841984442
2015-05-13,1553.1436105837115
2015-05-14,1553.5455612763362
2015-05-15,1551.9670168831153
2015-05-18,1546.4484279324663
2015-05-19,1565.0491749589955
2015-05-20,1559.6595476586615
2015-05-21,1575.359940665741
2015-05-22,1575.3337550679378
2015-05-25,1571.6096993976616
2015-05-26,1557.823745360627
2015-05-27,1557.8417718611336
2015-05-28,1545.331006307216
2015-05-29,1532.9146280526857
2015-06-01,1539.3546523844361
2015-06-02,1524.847667415806
2015-06-03,1509.9122345040328
2015-06-04,1492.8605389909108
2015-06-05,1508.3441749372332
2015-06-08,1470.2428268032206
2015-06-09,1489.1254682910408
2015-06-10,1496.2597462948318
2015-06-11,1496.4716194293765
2015-06-12,1483.9422543788223
2015-06-15,1485.8653511091031
2015-06-16,1490.171278368011
2015-06-17,1489.5407987201093
2015-06-18,1486.004522323992
2015-06-19,1477.0016082636268
2015-06-22,1483.83542262258
2015-06-23,1517.7180704788907
2015-06-24,1514.4583296069484
2015-06-25,1517.067562270751
2015-06-26,1513.7397845397124
2015-06-29,1480.6275421416087
2015-06-30,1473.9687192573472
2015-07-01,1472.2626902952668
2015-07-02,1475.4764869684304
2015-07-03,1481.4034176757543
2015-07-06,1465.5429300292992
2015-07-07,1477.5410565329596
2015-07-08,1441.4458758234416
2015-07-09,1430.0846885173107
2015-07-10,1422.8208338263264
2015-07-13,1453.8492834703413
2015-07-14,1464.4330207481057
2015-07-15,1461.6554537103907
2015-07-16,1474.8944782143428
2015-07-17,1472.7380154670705
2015-07-20,1451.0656360629043
2015-07-21,1444.580300345178
2015-07-22,1429.1915280164064
2015-07-23,1413.7421564105398
2015-07-24,1402.788799688561
2015-07-27,1371.3667122028917
2015-07-28,1396.3401680712575
2015-07-29,1424.3735044118284
2015-07-30,1432.5066648514362
2015-07-31,1425.274209588079
2015-08-03,1423.0590695852334
2015-08-04,1425.1339190823444
2015-08-05,1435.2455474111123
2015-08-06,1417.0957533665198
2015-08-07,1413.152342035748
2015-08-10,1423.496851832508
2015-08-11,1397.927306575986
2015-08-12,1387.6369788601182
2015-08-13,1374.4901331395588
2015-08-14,1385.1174095132615
2015-08-17,1380.8788285632122
2015-08-18,1380.7241545159864
2015-08-19,1357.9460117698613
2015-08-20,1314.1453935912875
2015-08-21,1277.5881494655719
2015-08-24,1205.5869113897927
2015-08-25,1221.638520285642
2015-08-26,1247.8774312482833
2015-08-27,1313.7259319268471
2015-08-28,1322.2613156700193
2015-08-31,1320.436635208529
2015-09-01,1284.9913817443476
2015-09-02,1279.9274246538996
2015-09-03,1320.3662047810315
2015-09-04,1296.4923671235497
2015-09-07,1287.5049194094327
2015-09-08,1305.5881093310288
2015-09-09,1307.228241677048
2015-09-10,1293.330714258765
2015-09-11,1269.3109303129472
2015-09-14,1264.7092610592297
2015-09-15,1274.52092511984
2015-09-16,1310.5203342972275
2015-09-17,1310.535212149426
2015-09-18,1296.74024611123
2015-09-21,1322.6123445874982
2015-09-22,1297.4909559667965
2015-09-23,1280.79163303474
2015-09-24,1256.3373297590315
2015-09-25,1277.0479896950317
2015-09-28,1251.1512796708128
2015-09-29,1254.3943291535386
2015-09-30,1281.9071925596008
2015-10-01,1286.5449683088113
2015-10-02,1292.405566609372
2015-10-05,1341.2661800081523
2015-10-06,1346.7125333416618
2015-10-07,1381.7872995880534
2015-10-08,1385.4304917277761
2015-10-09,1383.2694828466733
2015-10-12,1377.829237549465
2015-10-13,1365.957942799744
2015-10-14,1352.8021569702303
2015-10-15,1372.525931200058
2015-10-16,1369.926748760295
2015-10-19,1370.7055044363235
2015-10-20,1382.4952328873815
2015-10-21,1359.5623386753407
2015-10-22,1406.5842205967285
2015-10-23,1424.5039906369338
2015-10-26,1409.4543414777488
2015-10-27,1390.2197047207108
2015-10-28,1421.4256603393117
2015-10-29,1427.5297412855623
2015-10-30,1399.479926987371
2015-11-02,1407.1860984104428
2015-11-03,1425.1864050820686
2015-11-04,1427.1955348566046
2015-11-05,1413.6139700049962
2015-11-06,1408.2998271409522
2015-11-09,1400.3252870207255
2015-11-10,1397.405286545169
2015-11-11,1392.0804288606314
2015-11-12,1365.767022322541
2015-11-13,1360.0734647305308
2015-11-16,1386.3783665301298
2015-11-17,1397.571689798789
2015-11-18,1412.6677775687174
2015-11-19,1411.555178122678
2015-11-20,1404.9800507984162
2015-11-23,1402.7749127147595
2015-11-24,1404.371265518816
2015-11-25,1410.4741350709944
2015-11-26,1412.46796512622
2015-11-27,1403.856442468295
2015-11-30,1423.5483977710867
2015-12-01,1422.3378974693094
2015-12-02,1409.3643841880048
2015-12-03,1351.0397390914636
2015-12-04,1348.9461209738424
2015-12-07,1302.200495336134
2015-12-08,1281.1917636245316
2015-12-09,1274.7865900746297
2015-12-10,1276.5137055843634
2015-12-11,1233.7889806414967
2015-12-14,1220.3932421483291
2015-12-15,1252.431995872269
2015-12-16,1262.2167769283294
2015-12-17,1254.8705995393632
2015-12-18,1255.9086714894104
2015-12-21,1241.0655195751604
2015-12-22,1242.6656156170807
2015-12-23,1279.3940150529165
2015-12-24,1273.8828833685902
2015-12-25,1273.8828833685898
2015-12-28,1269.1209628223564
2015-12-29,1278.558573835525
2015-12-30,1264.2952466599615
2015-12-31,1256.5501357579758
2016-01-01,1256.5501357579758
2016-01-04,1250.321570187929
2016-01-05,1256.994951347326
2016-01-06,1220.6967343979616
2016-01-07,1193.595885128307
2016-01-08,1184.0630513833723
2016-01-11,1178.4838052216346
2016-01-12,1184.1332535615888
2016-01-13,1158.2030004712565
2016-01-14,1172.7027810038196
2016-01-15,1130.8438497879042
2016-01-18,1132.2466713359308
2016-01-19,1136.6479914870283
2016-01-20,1101.0020682891923
2016-01-21,1150.4610801193164
2016-01-22,1204.52202470789
2016-01-25,1163.464788237539
2016-01-26,1186.7393273307298
2016-01-27,1189.1159410498017
2016-01-28,1213.3122698741863
2016-01-29,1251.5986127084886
2016-02-01,1229.9915421959781
2016-02-02,1202.4116761931123
2016-02-03,1222.658902487155
2016-02-04,1240.1123239711405
2016-02-05,1222.2573872054754
2016-02-08,1193.5488971788466
2016-02-09,1169.0604077950532
2016-02-10,1152.686638753261
2016-02-11,1131.6072787740343
2016-02-12,1174.7547733950012
2016-02-15,1191.5000276466662
2016-02-16,1204.0304116979646
2016-02-17,1248.3918364596575
2016-02-18,1253.129039149023
2016-02-19,1225.828833912212
2016-02-22,1252.049204496787
2016-02-23,1231.738609484804
2016-02-24,1231.0974119481534
2016-02-25,1253.2847967483551
2016-02-26,1282.7730323635542
2016-02-29,1300.477404642308
2016-03-01,1331.7029147191117
2016-03-02,1338.9015283626109
2016-03-03,1344.284346735103
2016-03-04,1349.6269854303976
2016-03-07,1379.3831986014368
2016-03-08,1360.068428144673
2016-03-09,1387.909762491896
2016-03-10,1362.1597258041384
2016-03-11,1384.2167751602829
2016-03-14,1380.4130481731706
2016-03-15,1378.1111865404248
2016-03-16,1385.9030273759588
2016-03-17,1419.695615861929
2016-03-18,1408.8394321459737
2016-03-21,1408.9692449667095
2016-03-22,1400.7821673240271
2016-03-23,1381.290464457973
2016-03-24,1374.4124859203507
2016-03-25,1374.4124859203507
2016-03-28,1381.9375912843702
2016-03-29,1392.9361961979196
2016-03-30,1405.3064250208317
2016-03-31,1399.2139027548365
2016-04-01,1385.025323899115
2016-04-04,1376.623905673808
2016-04-05,1356.1626477170914
2016-04-06,1362.8769372526922
2016-04-07,1351.102823442311
2016-04-08,1380.1711700096414
2016-04-11,1382.3138069855956
2016-04-12,1418.8855280622652
2016-04-13,1452.0330478289177
2016-04-14,1450.246147410621
2016-04-15,1438.5343048009865
2016-04-18,1444.876285017132
2016-04-19,1477.9219873636127
2016-04-20,1494.3829696068144
2016-04-21,1497.8102313140528
2016-04-22,1513.9792160694387
2016-04-25,1498.2609187000892
2016-04-26,1491.5351507885548
2016-04-27,1498.91198739049
2016-04-28,1507.9109802747707
2016-04-29,1498.005086012817
2016-05-02,1480.3138994874853
2016-05-03,1443.2213243496842
2016-05-04,1414.3472433991442
2016-05-05,1420.2176676823674
2016-05-06,1415.737817810926
2016-05-09,1398.0652087344633
2016-05-10,1425.4906593017595
2016-05-11,1429.1132989425957
2016-05-12,1440.9524042460919
2016-05-13,1436.866728309896
2016-05-16,1450.56199024968
2016-05-17,1450.824005980117
2016-05-18,1451.8839434795132
2016-05-19,1435.4098584715823
2016-05-20,1446.5463629887834
2016-05-23,1445.3729913108752
2016-05-24,1460.234279008236
2016-05-25,1476.3480403174965
2016-05-26,1482.6233554545777
2016-05-27,1485.8319698382381
2016-05-30,1479.3345604962328
2016-05-31,1471.120515116218
2016-06-01,1467.0842147409992
2016-06-02,1475.3151850726667
2016-06-03,1481.4348226359034
2016-06-06,1501.0150533394853
2016-06-07,1523.0068776465175
2016-06-08,1525.5870587791321
2016-06-09,1517.8682339043844
2016-06-10,1498.6933136408206
2016-06-13,1495.6147529194254
2016-06-14,1485.1192667309135
2016-06-15,1478.3208944376763
2016-06-16,1469.5468638345624
2016-06-17,1478.6656608361475
2016-06-20,1489.9693413992604
2016-06-21,1496.400917166394
2016-06-22,1494.6440050850526
2016-06-23,1506.941180553855
2016-06-24,1489.7224510557073
2016-06-27,1463.4562391851946
2016-06-28,1476.0898098260755
2016-06-29,1493.7568953642137
2016-06-30,1491.3281973801427
2016-07-01,1498.7580303921422
2016-07-04,1525.2589177663772
2016-07-05,1508.1289893292985
2016-07-06,1505.3173187467291
2016-07-07,1504.996358554139
2016-07-08,1506.300624377695
2016-07-11,1514.3820965927796
2016-07-12,1534.9025956614898
2016-07-13,1539.2265932336927
2016-07-14,1546.936075795032
2016-07-15,1552.1531382698358
2016-07-18,1551.0327838211663
2016-07-19,1555.7042280631842
2016-07-20,1557.3648197729992
2016-07-21,1562.0497965959048
2016-07-22,1554.1303758293452
2016-07-25,1540.4500092951405
2016-07-26,1546.5066895262948
2016-07-27,1541.1148546990314
2016-07-28,1537.5566675737423
2016-07-29,1546.0271051389157
2016-08-01,1540.6380585278737
2016-08-02,1521.9732609023897
2016-08-03,1529.19727830017
2016-08-04,1543.959025897112
2016-08-05,1553.8880299732332
2016-08-08,1567.3742511944142
2016-08-09,1570.5228466644892
2016-08-10,1565.0620535766968
2016-08-11,1573.7763163679351
2016-08-12,1573.3071470636169
2016-08-15,1578.3212109429016
2016-08-16,1563.7697832485344
2016-08-17,1564.6881347298802
2016-08-18,1570.8748190901597
2016-08-19,1558.35927448574
2016-08-22,1557.623621123586
2016-08-23,1574.5048053629414
2016-08-24,1567.2729200429935
2016-08-25,1567.863751709603
2016-08-26,1574.4138381072955
2016-08-29,1577.6634591740294
2016-08-30,1581.1878131288424
2016-08-31,1572.5531295456074
2016-09-01,1575.3797756769611
2016-09-02,1601.0859456703247
2016-09-05,1615.1900710313466
2016-09-06,1614.9708608361982
2016-09-07,1608.0049284252357
2016-09-08,1607.3623423883873
2016-09-09,1572.1815718320242
2016-09-12,1569.005021782108
2016-09-13,1528.660188613541
2016-09-14,1528.625630579952
2016-09-15,1553.506545256987
2016-09-16,1556.2761184581607
2016-09-19,1557.6916581203209
2016-09-20,1555.3681599706931
2016-09-21,1577.65062428436
2016-09-22,1588.9640485438433
2016-09-23,1571.3951813343363
2016-09-26,1555.7355186672767
2016-09-27,1550.2348414579833
2016-09-28,1566.9488531738466
2016-09-29,1583.1327776803878
2016-09-30,1575.4191485124854
2016-10-03,1576.9869982250923
2016-10-04,1567.2831990184793
2016-10-05,1566.3324834975708
2016-10-06,1563.7512473158488
2016-10-07,1559.0471110937722
2016-10-10,1573.8258103414137
2016-10-11,1583.2983398166975
2016-10-12,1589.1373743399658
2016-10-13,1592.6588986395202
2016-10-14,1602.2392694725786
2016-10-17,1602.9312572113795
2016-10-18,1625.868855553001
2016-10-19,1648.5450142593184
2016-10-20,1625.5915464583652
2016-10-21,1629.5851522981682
2016-10-24,1626.0861936243434
2016-10-25,1625.4772633033845
2016-10-26,1608.365586829773
2016-10-27,1607.8500860376432
2016-10-28,1602.2657160188214
2016-10-31,1591.5332685715018
2016-11-01,1573.978752458053
2016-11-02,1545.3079441044727
2016-11-03,1552.2474348177805
2016-11-04,1539.0488248484614
2016-11-07,1576.1750539866628
2016-11-08,1587.4230277111817
2016-11-09,1595.9794422442783
2016-11-10,1601.8082914739653
2016-11-11,1581.7418792827439
2016-11-14,1595.3559656202528
2016-11-15,1624.064177657564
2016-11-16,1637.9784772388548
2016-11-17,1656.1303606150534
2016-11-18,1662.099756869692
2016-11-21,1694.1110749726372
2016-11-22,1702.7409987374374
2016-11-23,1700.431624235427
2016-11-24,1694.1369082138028
2016-11-25,1688.6378494225066
2016-11-28,1695.249034795092
2016-11-29,1686.8969201647778
2016-11-30,1699.0693651006875
2016-12-01,1705.140008225335
2016-12-02,1706.0712945703078
2016-12-05,1706.0605571326985
2016-12-06,1706.413902367185
2016-12-07,1723.266501152988
2016-12-08,1758.203871093718
2016-12-09,1777.3491191121232
2016-12-12,1764.235909336801
2016-12-13,1767.495361121175
2016-12-14,1748.99621342958
2016-12-15,1755.3182719697218
2016-12-16,1758.3352308522528
2016-12-19,1751.4657581451809
2016-12-20,1763.2400440947733
2016-12-21,1753.300878972584
2016-12-22,1745.6343583253752
2016-12-23,1736.9618778342615
2016-12-26,1736.9618778342615
2016-12-27,1733.3764201363313
2016-12-28,1745.505813066399
2016-12-29,1741.645010670111
2016-12-30,1723.3842209511677
2017-01-02,1723.3842209511677
2017-01-03,1764.4228554682943
2017-01-04,1779.6671930753187
2017-01-05,1777.3701388959744
2017-01-06,1775.9709987424872
2017-01-09,1769.1813084929167
2017-01-10,1770.7238313617038
2017-01-11,1801.352595391468
2017-01-12,1777.2938718606354
2017-01-13,1792.4967551871914
2017-01-16,1792.8356273219704
2017-01-17,1780.2094535817328
2017-01-18,1777.2244165161212
2017-01-19,1757.5182972400492
2017-01-20,1764.697649260717
2017-01-23,1751.4139969980324
2017-01-24,1787.768559816937
2017-01-25,1796.4797006113513
2017-01-26,1808.3731652540698
2017-01-27,1793.5520515797432
2017-01-30,1780.9880518384755
2017-01-31,1761.0100016982033
2017-02-01,1765.3246665615986
2017-02-02,1767.5109970387828
2017-02-03,1781.2926821419137
2017-02-06,1765.5847667597932
2017-02-07,1776.9947503312476
2017-02-08,1783.0023725735716
2017-02-09,1800.8481883951858
2017-02-10,1829.1168766470562
2017-02-13,1838.294779731125
2017-02-14,1846.131031146848
2017-02-15,1844.0697446881836
2017-02-16,1826.475747065648
2017-02-17,1825.349915601512
2017-02-20,1829.112744676362
2017-02-21,1851.5392223298495
2017-02-22,1830.0907698202682
2017-02-23,1825.5970518222152
2017-02-24,1805.900333487585
2017-02-27,1792.21599274692
2017-02-28,1757.0929757651732
2017-03-01,1778.2819298981537
2017-03-02,1777.9230757857829
2017-03-03,1773.1423453932061
2017-03-06,1774.6990798939514
2017-03-07,1781.5051137267108
2017-03-08,1766.0729194401652
2017-03-09,1751.3071091508173
2017-03-10,1752.454512457362
2017-03-13,1756.1336015711508
2017-03-14,1739.1986033127798
2017-03-15,1752.7041801648513
2017-03-16,1757.0809010883258
2017-03-17,1738.5340108327318
2017-03-20,1732.4728176829824
2017-03-21,1711.728971667769
2017-03-22,1720.6762189586675
2017-03-23,1731.5283867602543
2017-03-24,1725.279801078022
2017-03-27,1723.4482656225723
2017-03-28,1740.720446389904
2017-03-29,1766.2270191825598
2017-03-30,1765.434606396313
2017-03-31,1763.1164504266108
2017-04-03,1769.9689343381128
2017-04-04,1771.4129920131375
2017-04-05,1769.0702372600765
2017-04-06,1783.1776902311851
2017-04-07,1787.421400299038
2017-04-10,1798.0304465056247
2017-04-11,1786.4971516582484
2017-04-12,1784.9125130847674
2017-04-13,1774.205946843845
2017-04-14,1774.205946843845
2017-04-17,1786.3512506675393
2017-04-18,1759.0974278800365
2017-04-19,1741.3534671427396
2017-04-20,1737.278165170433
2017-04-21,1751.0156154039255
2017-04-24,1741.275888092512
2017-04-25,1716.7936045873168
2017-04-26,1715.6136879718438
2017-04-27,1688.5738424839196
2017-04-28,1691.1181307643571
2017-05-01,1687.161088897843
2017-05-02,1686.207009849099
2017-05-03,1681.2383240634072
2017-05-04,1656.7388757647218
2017-05-05,1677.55586359673
2017-05-08,1689.6354434861385
2017-05-09,1686.6441433000473
2017-05-10,1704.0910249988337
2017-05-11,1682.683468492212
2017-05-12,1670.5358882676426
2017-05-15,1677.5416696452196
2017-05-16,1654.5764048361657
2017-05-17,1615.5282747620397
2017-05-18,1622.2027875240744
2017-05-19,1639.9308278936564
2017-05-22,1639.0286122328064
2017-05-23,1647.8712686645042
2017-05-24,1649.0213282176585
2017-05-25,1643.159601045345
2017-05-26,1645.4238537534495
2017-05-29,1649.8363397045468
2017-05-30,1643.7200745299608
2017-05-31,1624.0809506836754
2017-06-01,1644.7090169511575
2017-06-02,1629.4424430585505
2017-06-05,1630.8342124306398
2017-06-06,1637.1570361839063
2017-06-07,1621.921043272144
2017-06-08,1632.7041778243288
2017-06-09,1658.3076615082632
2017-06-12,1639.114518855235
2017-06-13,1664.952452957834
2017-06-14,1635.3699273404152
2017-06-15,1646.4949371871012
2017-06-16,1656.04145877756
2017-06-19,1670.5351881640097
2017-06-20,1650.9825253893155
2017-06-21,1648.2343668208616
2017-06-22,1665.203066410274
2017-06-23,1667.3191831012953
2017-06-26,1669.6487405201578
2017-06-27,1661.298840836708
2017-06-28,1672.8066851501487
2017-06-29,1654.9802521098943
2017-06-30,1655.203315154911
2017-07-03,1659.5133455279076
2017-07-04,1670.929069744596
2017-07-05,1665.0939517932588
2017-07-06,1659.7985557601553
2017-07-07,1664.261738370958
2017-07-10,1676.7101432176041
2017-07-11,1669.9177892868718
2017-07-12,1681.1041269841821
2017-07-13,1694.3089675284152
2017-07-14,1703.571785349988
2017-07-17,1700.8526109497143
2017-07-18,1684.6435174581213
2017-07-19,1706.6653562369693
2017-07-20,1697.689365225343
2017-07-21,1691.3521774904589
2017-07-24,1691.283485039806
2017-07-25,1690.5519346115668
2017-07-26,1682.388593793486
2017-07-27,1685.726473902623
2017-07-28,1674.05295414202
2017-07-31,1661.950116539951
2017-08-01,1667.2717299125818
2017-08-02,1655.3869030279482
2017-08-03,1650.0645531046553
2017-08-04,1664.4879601018342
2017-08-07,1653.7041035951747
2017-08-08,1661.7381460825015
2017-08-09,1652.7865623584978
2017-08-10,1637.7918486848212
2017-08-11,1628.4326776755818
2017-08-14,1642.824924889198
2017-08-15,1637.961220456362
2017-08-16,1640.772864301742
2017-08-17,1638.1239134805248
2017-08-18,1636.324348469642
2017-08-21,1629.5058224005452
2017-08-22,1648.0624428271512
2017-08-23,1647.819402128341
2017-08-24,1651.478357341612
2017-08-25,1641.0301723290204
2017-08-28,1629.3129300198382
2017-08-29,1614.2039172104437
2017-08-30,1622.253262144687
2017-08-31,1637.9949310534985
2017-09-01,1658.5788964182102
2017-09-04,1649.3214341574153
2017-09-05,1641.0535640339938
2017-09-06,1652.677630067648
2017-09-07,1649.9276626624983
2017-09-08,1646.0204919434686
2017-09-11,1664.5292275285226
2017-09-12,1676.8207716717043
2017-09-13,1671.6825666434447
2017-09-14,1682.46215703406
2017-09-15,1671.4717358808616
2017-09-18,1679.4731291033818
2017-09-19,1672.5542520048493
2017-09-20,1686.5975783047331
2017-09-21,1695.8800985531882
2017-09-22,1692.9214393174034
2017-09-25,1704.0713813951595
2017-09-26,1709.5022785360457
2017-09-27,1737.506609389299
2017-09-28,1717.4296762065962
2017-09-29,1709.5506508787553
2017-10-02,1728.3794256380945
2017-10-03,1727.1314471106916
2017-10-04,1729.3446513234962
2017-10-05,1735.9265012477554
2017-10-06,1724.8504949819676
2017-10-09,1722.3986928644144
2017-10-10,1719.0283061762889
2017-10-11,1717.7181253607205
2017-10-12,1717.1208308244159
2017-10-13,1727.1461371416633
2017-10-16,1724.3865917850778
2017-10-17,1725.307613450885
2017-10-18,1729.17410105145
2017-10-19,1724.7036068051443
2017-10-20,1716.8382534505085
2017-10-23,1719.3600005895432
2017-10-24,1724.6634784285836
2017-10-25,1697.4824432421053
2017-10-26,1706.8095284487788
2017-10-27,1721.1211314601676
2017-10-30,1723.1063359006203
2017-10-31,1714.1546252371195
2017-11-01,1717.6245417683579
2017-11-02,1710.15996715761
2017-11-03,1723.0613450440517
2017-11-06,1734.7620249192016
2017-11-07,1735.1338000674755
2017-11-08,1740.968139033639
2017-11-09,1735.5641407568262
2017-11-10,1729.8577294611448
2017-11-13,1719.7197769148495
2017-11-14,1688.5151999595128
2017-11-15,1675.447853354015
2017-11-16,1692.5195990963941
2017-11-17,1691.8387083861012
2017-11-20,1704.7952616579378
2017-11-21,1718.4765659580726
2017-11-22,1711.3791462573597
2017-11-23,1706.2505230838372
2017-11-24,1697.6546445386366
2017-11-27,1684.1168584873747
2017-11-28,1674.6272190491366
2017-11-29,1661.4072384541091
2017-11-30,1672.5120392810475
2017-12-01,1702.5162622782625
2017-12-04,1700.3980949159882
2017-12-05,1700.8015234967793
2017-12-06,1701.0036641698098
2017-12-07,1705.7848590148938
2017-12-08,1713.9850671244424
2017-12-11,1709.1151826041041
2017-12-12,1714.6407130247142
2017-12-13,1718.779104726607
2017-12-14,1706.6344225206365
2017-12-15,1711.85143496333
2017-12-18,1709.0513990942418
2017-12-19,1705.0665075726981
2017-12-20,1703.0917405785474
2017-12-21,1727.0569530398516
2017-12-22,1724.8813347676867
2017-12-25,1724.8813347676867
2017-12-26,1727.2123212016136
2017-12-27,1730.7973101828836
2017-12-28,1737.519153580121
2017-12-29,1732.3689240741505
2018-01-01,1732.3689240741505
2018-01-02,1750.9899591121928
2018-01-03,1759.2867054645935
2018-01-04,1758.6177771072507
2018-01-05,1779.577470165807
2018-01-08,1780.7296815700738
2018-01-09,1782.5815881435897
2018-01-10,1758.7181683872464
2018-01-11,1750.1609847703446
2018-01-12,1737.7321613306626
2018-01-15,1734.51405984416
2018-01-16,1730.3238629554048
2018-01-17,1722.2889168072304
2018-01-18,1718.7668829255585
