Date,JAPAN SRI
2014-11-20,1119.1810655970176
2014-11-21,1135.7619519427142
2014-11-24,1125.6686814334546
2014-11-25,1135.2013798076196
2014-11-26,1128.6767391194821
2014-11-27,1119.0325580206302
2014-11-28,1126.3888305917665
2014-12-01,1137.572447224763
2014-12-02,1144.071764163814
2014-12-03,1147.46891629342
2014-12-04,1146.1892245517372
2014-12-05,1150.3281023558202
2014-12-08,1154.0467738661341
2014-12-09,1152.2818873188148
2014-12-10,1129.42809794241
2014-12-11,1117.6350770566146
2014-12-12,1118.214112102493
2014-12-15,1105.4129254472336
2014-12-16,1087.6571874272554
2014-12-17,1097.9573018835033
2014-12-18,1114.7142670005571
2014-12-19,1135.4849164005545
2014-12-22,1134.4517912472263
2014-12-23,1134.570789052528
2014-12-24,1148.17124450985
2014-12-25,1145.9453604260086
2014-12-26,1150.813105708767
2014-12-29,1147.2512583130106
2014-12-30,1142.9755693565317
2014-12-31,1144.0373594712166
2015-01-01,1144.0373594712166
2015-01-02,1147.7264352246482
2015-01-05,1158.0708962746373
2015-01-06,1134.1964908381044
2015-01-07,1139.8017447504783
2015-01-08,1154.8727288946557
2015-01-09,1164.5780027131277
2015-01-12,1168.366416133575
2015-01-13,1165.9611749332366
2015-01-14,1170.1047309597222
2015-01-15,1209.565156401514
2015-01-16,1199.1700775159488
2015-01-19,1196.4662286874493
2015-01-20,1215.154217737682
2015-01-21,1216.4787883402255
2015-01-22,1233.36053337381
2015-01-23,1264.314742797888
2015-01-26,1253.077049786351
2015-01-27,1266.795373096971
2015-01-28,1272.4561856451862
2015-01-29,1255.2419163854302
2015-01-30,1268.181964360683
2015-02-02,1261.3048734015154
2015-02-03,1233.625926207946
2015-02-04,1257.9282217821622
2015-02-05,1253.4903559166953
2015-02-06,1255.0225413857693
2015-02-09,1266.6137225856326
2015-02-10,1260.831592214053
2015-02-11,1251.41302526439
2015-02-12,1279.539142736674
2015-02-13,1279.2387696577896
2015-02-16,1286.5138602605584
2015-02-17,1282.3418470076424
2015-02-18,1302.7093740408511
2015-02-19,1310.4728932272092
2015-02-20,1318.7137867928202
2015-02-23,1322.560352692087
2015-02-24,1327.9836234762786
2015-02-25,1327.6750176595926
2015-02-26,1353.626667128044
2015-02-27,1352.1080908653814
2015-03-02,1351.5059013714022
2015-03-03,1365.4410283551879
2015-03-04,1367.8112078422125
2015-03-05,1375.3914328952096
2015-03-06,1402.6441362780197
2015-03-09,1390.617644936521
2015-03-10,1403.4942570232263
2015-03-11,1417.8760283466654
2015-03-12,1438.4979935097947
2015-03-13,1461.3247910667526
2015-03-16,1447.4085807412157
2015-03-17,1460.8567200558957
2015-03-18,1470.342599717727
2015-03-19,1466.248831534163
2015-03-20,1452.4373230651968
2015-03-23,1454.4541253761522
2015-03-24,1451.1415918516877
2015-03-25,1451.4812040935496
2015-03-26,1442.182316606491
2015-03-27,1443.0261497044241
2015-03-30,1442.9950726552881
2015-03-31,1442.2926517002297
2015-04-01,1426.9962289185341
2015-04-02,1432.7298737708568
2015-04-03,1445.8760989098992
2015-04-06,1434.6478877293619
2015-04-07,1458.7149358265078
2015-04-08,1484.2516032531375
2015-04-09,1506.5904602178973
2015-04-10,1510.429623884317
2015-04-13,1510.3854046941265
2015-04-14,1512.615742819739
2015-04-15,1524.5611014154547
2015-04-16,1513.1795645265297
2015-04-17,1491.2541178952577
2015-04-20,1489.265972589803
2015-04-21,1514.079656700811
2015-04-22,1518.2221714563805
2015-04-23,1515.3470544735221
2015-04-24,1508.408527138925
2015-04-27,1505.2722287824486
2015-04-28,1500.8822534952144
2015-04-29,1476.5231745283704
2015-04-30,1419.4535633801588
2015-05-01,1410.166465328086
2015-05-04,1417.4013138406701
2015-05-05,1415.8748019170741
2015-05-06,1402.4127230099964
2015-05-07,1402.8383659538322
2015-05-08,1412.526501389251
2015-05-11,1435.2238834239101
2015-05-12,1422.5214435542327
2015-05-13,1426.5579040037044
2015-05-14,1412.8792418777077
2015-05-15,1416.6123102330528
2015-05-18,1438.1001246067362
2015-05-19,1461.3896741983065
2015-05-20,1469.3222771507196
2015-05-21,1469.4478444692531
2015-05-22,1479.215892880399
2015-05-25,1492.5787175190287
2015-05-26,1489.5423585703682
2015-05-27,1486.4782613182022
2015-05-28,1482.4787535363791
2015-05-29,1474.7444090027286
2015-06-01,1480.2382156201693
2015-06-02,1452.086660595899
2015-06-03,1428.3869266649292
2015-06-04,1423.7639408429827
2015-06-05,1427.1009776742178
2015-06-08,1414.6169608728494
2015-06-09,1393.2802279775576
2015-06-10,1402.0032551342586
2015-06-11,1417.1503318684206
2015-06-12,1418.900364354523
2015-06-15,1416.8182198050968
2015-06-16,1410.1428654849449
2015-06-17,1394.4037689561294
2015-06-18,1373.6165970981092
2015-06-19,1395.8169330996318
2015-06-22,1400.7797718933375
2015-06-23,1444.9261808488206
2015-06-24,1440.1446863262229
2015-06-25,1439.7691231732504
2015-06-26,1442.281646117623
2015-06-29,1419.4852363050761
2015-06-30,1423.4466844245692
2015-07-01,1424.9746751113803
2015-07-02,1436.9788213674801
2015-07-03,1445.1050625403584
2015-07-06,1421.5250417814807
2015-07-07,1457.6116063056993
2015-07-08,1404.1383063690525
2015-07-09,1405.3084531574405
2015-07-10,1374.8108521378426
2015-07-13,1412.76932621904
2015-07-14,1433.5669419790263
2015-07-15,1440.241480838123
2015-07-16,1460.2482070825097
2015-07-17,1469.3972062804012
2015-07-20,1464.6183219601
2015-07-21,1465.8341651088092
2015-07-22,1449.3449501993723
2015-07-23,1442.073120852175
2015-07-24,1444.2474145187311
2015-07-27,1418.4608875391725
2015-07-28,1411.74937411913
2015-07-29,1417.8388622064538
2015-07-30,1434.0832396519954
2015-07-31,1431.5649698664872
2015-08-03,1446.217738436312
2015-08-04,1444.3975325354643
2015-08-05,1453.3312365447468
2015-08-06,1461.2779995317467
2015-08-07,1466.9478157161075
2015-08-10,1466.8742967256958
2015-08-11,1456.2475696707472
2015-08-12,1430.5631096855393
2015-08-13,1435.4349088158044
2015-08-14,1434.6166702797275
2015-08-17,1445.9939349906415
2015-08-18,1450.9916046382868
2015-08-19,1426.0224193243257
2015-08-20,1395.853477701543
2015-08-21,1358.0630472181424
2015-08-24,1290.9017917936667
2015-08-25,1250.7855671003333
2015-08-26,1299.2901845775389
2015-08-27,1321.7309466007214
2015-08-28,1361.0163943416176
2015-08-31,1351.206543159635
2015-09-01,1304.1814391776584
2015-09-02,1292.095489087579
2015-09-03,1315.2802668357751
2015-09-04,1299.2525040177125
2015-09-07,1295.0055583288527
2015-09-08,1261.1486249654183
2015-09-09,1339.238448226799
2015-09-10,1308.4011005088119
2015-09-11,1300.9384517506992
2015-09-14,1284.8434051982201
2015-09-15,1283.3320014206736
2015-09-16,1291.7576718607268
2015-09-17,1302.5402820633942
2015-09-18,1279.4204219325447
2015-09-21,1294.0711455736612
2015-09-22,1306.5311889703296
2015-09-23,1300.2003928075683
2015-09-24,1259.7668794028532
2015-09-25,1276.778957263201
2015-09-28,1270.971370530802
2015-09-29,1210.7124773459643
2015-09-30,1253.0240346367113
2015-10-01,1279.5476887458578
2015-10-02,1277.72359017657
2015-10-05,1288.657317796993
2015-10-06,1295.3462169130619
2015-10-07,1314.493514156951
2015-10-08,1302.1349857813566
2015-10-09,1324.2634571581386
2015-10-12,1326.5778075802925
2015-10-13,1314.1674083212226
2015-10-14,1281.9624644244777
2015-10-15,1309.1914271801693
2015-10-16,1317.9084971733967
2015-10-19,1310.3513573628768
2015-10-20,1308.3626544954966
2015-10-21,1336.7762090113758
2015-10-22,1344.625384064767
2015-10-23,1381.8083048125266
2015-10-26,1396.9571620391075
2015-10-27,1387.848622944009
2015-10-28,1383.9361183511646
2015-10-29,1391.201263760389
2015-10-30,1396.241183796665
2015-11-02,1370.8635754368127
2015-11-03,1375.4900181214557
2015-11-04,1395.7669965812227
2015-11-05,1408.6330755178212
2015-11-06,1415.7893571311279
2015-11-09,1438.9345651396322
2015-11-10,1445.4683340248052
2015-11-11,1450.044601889051
2015-11-12,1445.7475961977768
2015-11-13,1438.9935385172766
2015-11-16,1424.9415760737031
2015-11-17,1441.3204805715143
2015-11-18,1442.2843014243172
2015-11-19,1452.0586732564561
2015-11-20,1462.255190625559
2015-11-23,1467.3156178940824
2015-11-24,1472.8382294854841
2015-11-25,1463.1928814186415
2015-11-26,1473.1072194626295
2015-11-27,1469.2747886142147
2015-11-30,1453.9407509130044
2015-12-01,1473.6597248279825
2015-12-02,1469.140744880426
2015-12-03,1437.7708214952306
2015-12-04,1402.6920806093706
2015-12-07,1417.0266359421664
2015-12-08,1403.4807939304337
2015-12-09,1388.2433211892653
2015-12-10,1383.9943989846
2015-12-11,1392.767138918447
2015-12-14,1372.329118860542
2015-12-15,1348.7531331752489
2015-12-16,1386.311320037841
2015-12-17,1411.6992151018835
2015-12-18,1395.8375736117325
2015-12-21,1386.417154112559
2015-12-22,1387.5509831192207
2015-12-23,1397.548643109802
2015-12-24,1389.015919450052
2015-12-25,1386.3806097429983
2015-12-28,1397.9908090161339
2015-12-29,1416.6460642089523
2015-12-30,1417.3484367165229
2015-12-31,1427.1926048762884
2016-01-01,1427.1926048762884
2016-01-04,1407.5021525787236
2016-01-05,1415.8182412825392
2016-01-06,1402.1213251260508
2016-01-07,1363.0715974461962
2016-01-08,1349.9910589958001
2016-01-11,1360.6729725378138
2016-01-12,1314.7127706685376
2016-01-13,1342.776681800004
2016-01-14,1309.8011428192106
2016-01-15,1302.73836005184
2016-01-18,1294.840948536731
2016-01-19,1292.4870308882114
2016-01-20,1257.0780249400316
2016-01-21,1222.1816051787603
2016-01-22,1276.326861359331
2016-01-25,1285.9793595477952
2016-01-26,1254.6675258111545
2016-01-27,1283.8687898272567
2016-01-28,1262.8281678639803
2016-01-29,1293.0174994056758
2016-02-01,1334.6284542333083
2016-02-02,1328.598874321454
2016-02-03,1290.2877184833444
2016-02-04,1272.9982145912861
2016-02-05,1256.2151253095803
2016-02-08,1284.6333821620474
2016-02-09,1203.413285990584
2016-02-10,1185.3862121701761
2016-02-11,1197.5254416465993
2016-02-12,1130.1392516583685
2016-02-15,1213.6207649223898
2016-02-16,1223.3367799692296
2016-02-17,1207.8520842547098
2016-02-18,1243.4388940166466
2016-02-19,1232.6928755744498
2016-02-22,1246.059171061916
2016-02-23,1244.5597809633184
2016-02-24,1244.3539214959378
2016-02-25,1248.4903230729183
2016-02-26,1252.6315093132473
2016-02-29,1263.2179078791678
2016-03-01,1257.782947169905
2016-03-02,1311.4528137983718
2016-03-03,1316.863384505492
2016-03-04,1308.5468531559754
2016-03-07,1301.2009368728027
2016-03-08,1288.530135373298
2016-03-09,1278.9342346828712
2016-03-10,1274.8699219716952
2016-03-11,1278.3279566434105
2016-03-14,1301.9089563482992
2016-03-15,1300.4997050092293
2016-03-16,1287.408454091908
2016-03-17,1286.998261942961
2016-03-18,1277.599104116177
2016-03-21,1278.7047146363548
2016-03-22,1305.277556777803
2016-03-23,1292.0852708688826
2016-03-24,1284.7043691299932
2016-03-25,1296.578361258668
2016-03-28,1300.1868050348107
2016-03-29,1306.695144122151
2016-03-30,1272.6830973608282
2016-03-31,1264.4969361584342
2016-04-01,1219.7340537031407
2016-04-04,1227.3095488932972
2016-04-05,1205.4748726674693
2016-04-06,1208.8089129256823
2016-04-07,1242.5517514167125
2016-04-08,1250.389923628952
2016-04-11,1247.2072728085816
2016-04-12,1262.94310501046
2016-04-13,1300.2906409869627
2016-04-14,1345.623948259289
2016-04-15,1336.8691082103162
2016-04-18,1290.629409686595
2016-04-19,1322.7728466793044
2016-04-20,1336.2731569986313
2016-04-21,1372.528126003571
2016-04-22,1367.3616871727345
2016-04-25,1358.8655066831304
2016-04-26,1344.2237155775608
2016-04-27,1334.5572534314686
2016-04-28,1324.9005847248875
2016-04-29,1328.024176779087
2016-05-02,1282.780199121034
2016-05-03,1286.2584207012176
2016-05-04,1280.6166753243574
2016-05-05,1285.293881307052
2016-05-06,1291.602145362237
2016-05-09,1278.148071901578
2016-05-10,1302.9978873387374
2016-05-11,1305.8456102672224
2016-05-12,1315.115839916444
2016-05-13,1307.3915996142089
2016-05-16,1314.084859645842
2016-05-17,1322.1972058110327
2016-05-18,1323.0314939964583
2016-05-19,1324.7881872268886
2016-05-20,1322.794218465719
2016-05-23,1330.800633050889
2016-05-24,1318.1600980028695
2016-05-25,1335.8132976478355
2016-05-26,1339.2143140328005
2016-05-27,1350.9903196920561
2016-05-30,1351.6546052048693
2016-05-31,1367.9010925016858
2016-06-01,1357.3427122669925
2016-06-02,1336.6167756840973
2016-06-03,1344.7518051488294
2016-06-06,1330.3913055332616
2016-06-07,1343.294201540083
2016-06-08,1355.313721218715
2016-06-09,1350.5982927950017
2016-06-10,1341.390646499058
2016-06-13,1300.429422354272
2016-06-14,1307.3030386969633
2016-06-15,1309.6378080798165
2016-06-16,1305.1831528283803
2016-06-17,1301.3539919662187
2016-06-20,1318.7788010251404
2016-06-21,1343.6136569489042
2016-06-22,1328.8098643745093
2016-06-23,1319.7472029137512
2016-06-24,1288.9076267741361
2016-06-27,1338.8070270984476
2016-06-28,1318.430014448456
2016-06-29,1340.1699518487064
2016-06-30,1339.4293708815933
2016-07-01,1344.0249023859883
2016-07-04,1360.0308031553657
2016-07-05,1369.2380658990276
2016-07-06,1358.1181993905086
2016-07-07,1348.0463574736993
2016-07-08,1340.916277713362
2016-07-11,1360.0623846443461
2016-07-12,1361.4584052298885
2016-07-13,1372.5196572152486
2016-07-14,1369.1508341178271
2016-07-15,1374.5680863926111
2016-07-18,1374.4097900581041
2016-07-19,1394.3818115705249
2016-07-20,1394.4878910869002
2016-07-21,1409.2761050245622
2016-07-22,1398.8678438129439
2016-07-25,1400.9261328866633
2016-07-26,1399.7420804464887
2016-07-27,1405.0278151519544
2016-07-28,1388.6757395409409
2016-07-29,1416.2719965385966
2016-08-01,1416.9233717443644
2016-08-02,1405.023255601491
2016-08-03,1386.4419860828973
2016-08-04,1403.6153626601254
2016-08-05,1396.1101854728765
2016-08-08,1411.1421528218993
2016-08-09,1426.8488706742153
2016-08-10,1428.9485128082392
2016-08-11,1426.1221623721083
2016-08-12,1439.9094030410565
2016-08-15,1426.606836107293
2016-08-16,1408.9215210757882
2016-08-17,1424.7574485872535
2016-08-18,1396.2154863002454
2016-08-19,1401.060744851911
2016-08-22,1406.3217317488584
2016-08-23,1405.6050409121071
2016-08-24,1420.762580731989
2016-08-25,1413.0735486493577
2016-08-26,1395.5343408504643
2016-08-29,1416.1252668942755
2016-08-30,1406.99309592482
2016-08-31,1410.8951099818046
2016-09-01,1416.7783405844286
2016-09-02,1411.934046283742
2016-09-05,1426.4613650888696
2016-09-06,1436.6124021848857
2016-09-07,1441.5142346740558
2016-09-08,1430.6380025976596
2016-09-09,1421.750132557423
2016-09-12,1409.0852606540154
2016-09-13,1404.8064493497354
2016-09-14,1392.049750452477
2016-09-15,1380.4217843757704
2016-09-16,1401.9324364383249
2016-09-19,1406.0252692811816
2016-09-20,1414.8121848668504
2016-09-21,1464.646529122226
2016-09-22,1450.1906956393818
2016-09-23,1452.526980414549
2016-09-26,1435.1171329025274
2016-09-27,1458.4121855442504
2016-09-28,1441.798015073151
2016-09-29,1438.555158422177
2016-09-30,1418.3823410285047
2016-10-03,1423.3312418589735
2016-10-04,1422.9346024516992
2016-10-05,1413.4444744156071
2016-10-06,1417.780451286495
2016-10-07,1424.7683780306445
2016-10-10,1421.1264832893119
2016-10-11,1445.718220316028
2016-10-12,1433.5904081562257
2016-10-13,1437.5160903944038
2016-10-14,1434.7765939249953
2016-10-17,1445.3715089715602
2016-10-18,1455.9609343555676
2016-10-19,1464.7717933679896
2016-10-20,1475.9013369953295
2016-10-21,1478.9565663922178
2016-10-24,1475.7149824468236
2016-10-25,1484.9002119414256
2016-10-26,1483.9091433240387
2016-10-27,1473.3739213996444
2016-10-28,1479.1326794988988
2016-10-31,1481.1715227534269
2016-11-01,1472.5698260810295
2016-11-02,1449.4933704539694
2016-11-03,1453.549143754748
2016-11-04,1427.6329096959435
2016-11-07,1431.8168106478745
2016-11-08,1425.5143999844774
2016-11-09,1371.3823341859081
2016-11-10,1432.8054840483035
2016-11-11,1429.860473099366
2016-11-14,1444.6266910122963
2016-11-15,1442.3723713305046
2016-11-16,1459.109237481971
2016-11-17,1462.945734080367
2016-11-18,1461.267872723083
2016-11-21,1467.878667978266
2016-11-22,1473.1258033907902
2016-11-23,1459.9241483987005
2016-11-24,1464.7609329497764
2016-11-25,1475.8341577305503
2016-11-28,1490.699418112524
2016-11-29,1476.0904945888046
2016-11-30,1466.7526660667054
2016-12-01,1473.6853925038458
2016-12-02,1464.1649527509617
2016-12-05,1437.406686890554
2016-12-06,1449.27634317853
2016-12-07,1455.8865929804745
2016-12-08,1489.5887708413552
2016-12-09,1502.3467403374473
2016-12-12,1498.6719219730887
2016-12-13,1504.5693282338145
2016-12-14,1507.8828160167611
2016-12-15,1500.1036110875782
2016-12-16,1509.1299550203018
2016-12-19,1524.4699521571406
2016-12-20,1523.0050772688885
2016-12-21,1511.8089818932772
2016-12-22,1513.0543336358876
2016-12-23,1515.8785279661552
2016-12-26,1505.1365676225955
2016-12-27,1499.081207367536
2016-12-28,1509.6614968723657
2016-12-29,1495.3791427443773
2016-12-30,1480.6419834737922
2017-01-02,1480.641983473792
2017-01-03,1486.2429200290353
2017-01-04,1519.162204966957
2017-01-05,1522.926469922843
2017-01-06,1510.396778482694
2017-01-09,1513.7397154903747
2017-01-10,1509.5278638115772
2017-01-11,1522.4831979417324
2017-01-12,1517.6614031627528
2017-01-13,1517.1281917044898
2017-01-16,1519.6046062767346
2017-01-17,1499.2901507328277
2017-01-18,1500.1592872579738
2017-01-19,1499.8011238342217
2017-01-20,1499.8439444553442
2017-01-23,1496.3265435628957
2017-01-24,1481.8065481611575
2017-01-25,1494.8313997518924
2017-01-26,1511.3797441984898
2017-01-27,1508.3936421325545
2017-01-30,1520.5348517396644
2017-01-31,1495.551902175885
2017-02-01,1495.7932067401482
2017-02-02,1487.658480516037
2017-02-03,1496.7077992446666
2017-02-06,1508.3927059410576
2017-02-07,1517.2937679471058
2017-02-08,1526.9347257964414
2017-02-09,1507.6744644524347
2017-02-10,1540.996703294206
2017-02-13,1545.5837591587554
2017-02-14,1526.509834278715
2017-02-15,1537.9504600155913
2017-02-16,1538.7789608626986
2017-02-17,1543.3792873323164
2017-02-20,1537.981097847032
2017-02-21,1552.3077611485949
2017-02-22,1557.3585271760578
2017-02-23,1557.3294012294516
2017-02-24,1557.7041787500102
2017-02-27,1537.9642329927228
2017-02-28,1540.3803204871253
2017-03-01,1543.3433576085515
2017-03-02,1552.952500047277
2017-03-03,1539.6690831469934
2017-03-06,1538.3945985445614
2017-03-07,1538.497278026554
2017-03-08,1526.3061119692456
2017-03-09,1523.51102492691
2017-03-10,1532.551533033518
2017-03-13,1540.8554033483565
2017-03-14,1539.3220766125078
2017-03-15,1538.3258134358564
2017-03-16,1548.2764451032936
2017-03-17,1545.4876410131633
2017-03-20,1544.928525118393
2017-03-21,1543.1245510719482
2017-03-22,1523.2795747365624
2017-03-23,1525.8074259173281
2017-03-24,1537.0950010611527
2017-03-27,1518.4411324164762
2017-03-28,1543.2373944607368
2017-03-29,1561.7245637012604
2017-03-30,1544.7233367644521
2017-03-31,1535.4671186460403
2017-04-03,1550.4337390199967
2017-04-04,1543.2888153757413
2017-04-05,1531.5764900192214
2017-04-06,1508.9437948960183
2017-04-07,1523.6383567892728
2017-04-10,1530.3089003658413
2017-04-11,1543.2457658743372
2017-04-12,1532.487998306777
2017-04-13,1523.2965451305745
2017-04-14,1512.1587425274267
2017-04-17,1524.2320940003335
2017-04-18,1520.5930811173505
2017-04-19,1513.9378591191671
2017-04-20,1503.884760924361
2017-04-21,1532.424529080419
2017-04-24,1515.6248731758903
2017-04-25,1506.21388218152
2017-04-26,1519.65191904345
2017-04-27,1524.1339371242932
2017-04-28,1512.4139909403468
2017-05-01,1517.4801994775564
2017-05-02,1516.7696397548768
2017-05-03,1513.09950585868
2017-05-04,1502.7631922308547
2017-05-05,1498.150545967997
2017-05-08,1537.477296439264
2017-05-09,1521.638026945082
2017-05-10,1529.551111032828
2017-05-11,1532.6616010909288
2017-05-12,1523.1712655100937
2017-05-15,1505.568920543914
2017-05-16,1503.5150397228713
2017-05-17,1510.6654144511404
2017-05-18,1495.6490927243885
2017-05-19,1484.3683784063055
2017-05-22,1491.7091212422158
2017-05-23,1487.9552997948708
2017-05-24,1490.7885687460398
2017-05-25,1491.4271653435994
2017-05-26,1493.3238822349551
2017-05-29,1493.3640304965404
2017-05-30,1500.0284986647628
2017-05-31,1493.5658138201334
2017-06-01,1501.3405936718348
2017-06-02,1530.511101254942
2017-06-05,1528.8457363834054
2017-06-06,1527.7058917050642
2017-06-07,1527.47765067185
2017-06-08,1518.6865569540025
2017-06-09,1514.7166673646711
2017-06-12,1526.211960574546
2017-06-13,1528.533976340929
2017-06-14,1530.8802696674513
2017-06-15,1525.3076747758507
2017-06-16,1528.0722145267239
2017-06-19,1536.4622882303256
2017-06-20,1546.0862255813954
2017-06-21,1541.3239696511682
2017-06-22,1541.5395338298683
2017-06-23,1540.6959722939437
2017-06-26,1536.9921699260224
2017-06-27,1522.6135412089657
2017-06-28,1512.8504190038736
2017-06-29,1505.542054844712
2017-06-30,1499.6574466039829
2017-07-03,1495.6079913662645
2017-07-04,1497.8591279450347
2017-07-05,1506.4395566264516
2017-07-06,1491.5147032149732
2017-07-07,1474.3197273511184
2017-07-10,1480.041750430381
2017-07-11,1485.080375441916
2017-07-12,1498.5349548293123
2017-07-13,1494.9206597509797
2017-07-14,1506.291507161782
2017-07-17,1500.8070253888538
2017-07-18,1495.0745886273376
2017-07-19,1503.4162153206482
2017-07-20,1498.811185619497
2017-07-21,1500.164341959485
2017-07-24,1491.8718218271881
2017-07-25,1478.260607867669
2017-07-26,1484.3786454508752
2017-07-27,1490.3916621602011
2017-07-28,1486.8316240048794
2017-07-31,1489.3216444686034
2017-08-01,1497.3687518221438
2017-08-02,1495.769000684301
2017-08-03,1497.6232861778894
2017-08-04,1498.2744110018668
2017-08-07,1499.986254280415
2017-08-08,1502.6940092304526
2017-08-09,1493.524354525992
2017-08-10,1500.7255252349532
2017-08-11,1498.3942979798558
2017-08-14,1478.4312050564615
2017-08-15,1491.0698807582683
2017-08-16,1492.5096112600063
2017-08-17,1497.0028502407024
2017-08-18,1492.8296337472168
2017-08-21,1481.8886333421253
2017-08-22,1477.0836324780846
2017-08-23,1479.5242384384492
2017-08-24,1467.8649689682381
2017-08-25,1466.0386296652177
2017-08-28,1458.8331772776894
2017-08-29,1454.1636585785577
2017-08-30,1457.8052089525106
2017-08-31,1471.2255124913206
2017-09-01,1471.6672674599513
2017-09-04,1464.545392526336
2017-09-05,1462.7628537493285
2017-09-06,1462.7487923350875
2017-09-07,1464.5086595405053
2017-09-08,1465.8102868038336
2017-09-11,1477.1272806932618
2017-09-12,1477.6426163464241
2017-09-13,1479.6097501602735
2017-09-14,1477.842682145604
2017-09-15,1467.7033992779668
2017-09-18,1461.8967917667278
2017-09-19,1486.4443352037506
2017-09-20,1483.756074166594
2017-09-21,1477.5073059015363
2017-09-22,1475.0874156119903
2017-09-25,1492.5390066072523
2017-09-26,1494.4925606441232
2017-09-27,1495.7071152354897
2017-09-28,1499.73925284979
2017-09-29,1495.340725456921
2017-10-02,1503.5814924666454
2017-10-03,1510.781930216453
2017-10-04,1512.6526086711476
2017-10-05,1518.701661551059
2017-10-06,1514.3013151845719
2017-10-09,1515.3353990286112
2017-10-10,1519.8763410551
2017-10-11,1513.6591904918741
2017-10-12,1513.8263246639942
2017-10-13,1526.6802334202425
2017-10-16,1545.3928795801185
2017-10-17,1549.8661129423595
2017-10-18,1543.8785463329205
2017-10-19,1545.2680078129943
2017-10-20,1542.0857976607774
2017-10-23,1559.4507495015382
2017-10-24,1563.908135248246
2017-10-25,1556.6857532421814
2017-10-26,1569.6454595748062
2017-10-27,1600.0601080994106
2017-10-30,1604.2108206962814
2017-10-31,1594.133129897891
2017-11-01,1620.5283852064294
2017-11-02,1629.0837391746159
2017-11-03,1631.0623465045098
2017-11-06,1641.2009227743451
2017-11-07,1664.9476731253892
2017-11-08,1676.2568296292163
2017-11-09,1664.4312231988574
2017-11-10,1652.9678146222277
2017-11-13,1624.8203805497994
2017-11-14,1611.5989651311713
2017-11-15,1578.6040803127185
2017-11-16,1600.708245491751
2017-11-17,1609.7479377625307
2017-11-20,1606.5098057531036
2017-11-21,1616.531643697362
2017-11-22,1622.8958504569543
2017-11-23,1620.6664240523291
2017-11-24,1607.4783303442653
2017-11-27,1612.4893418756808
2017-11-28,1612.5235885387297
2017-11-29,1618.0271550065202
2017-11-30,1611.2127017538032
2017-12-01,1612.8885828361679
2017-12-04,1608.5055430469286
2017-12-05,1611.079003719779
2017-12-06,1597.3253525318107
2017-12-07,1609.470445827439
2017-12-08,1617.6413791306002
2017-12-11,1622.7637403542444
2017-12-12,1627.541613639078
2017-12-13,1632.2587043269975
2017-12-14,1631.524813799407
2017-12-15,1613.9833040910205
2017-12-18,1634.9645904603979
2017-12-19,1623.0432126975707
2017-12-20,1611.4222053716028
2017-12-21,1614.2711311444777
2017-12-22,1622.3151431292665
2017-12-25,1628.3662388239864
2017-12-26,1622.5942740136313
2017-12-27,1618.391765041173
2017-12-28,1608.938974604843
2017-12-29,1600.8928556230962
2018-01-01,1600.8928556230962
2018-01-02,1603.1620443302759
2018-01-03,1602.4564753972672
2018-01-04,1636.1314853376416
2018-01-05,1650.8435006254658
2018-01-08,1662.785170140477
2018-01-09,1685.1196313545568
2018-01-10,1695.2046144030978
2018-01-11,1676.4592942835561
2018-01-12,1648.6762744076075
2018-01-15,1645.7137982870856
2018-01-16,1660.4046228094687
2018-01-17,1657.9645263715809
2018-01-18,1641.077655834502
2018-01-19,1656.7048189330103
2018-01-22,1652.3328973865775
2018-01-23,1672.6112760879867
2018-01-24,1664.7671859711434
2018-01-25,1638.0602070493583
2018-01-26,1644.7060878184654
2018-01-29,1644.3067611808658
2018-01-30,1623.9077982602319
2018-01-31,1592.8562124565044
2018-02-01,1614.6822306233396
2018-02-02,1600.850873048926
2018-02-05,1577.8469651712835
2018-02-06,1532.6796581524482
2018-02-07,1551.2506678862826
2018-02-08,1566.5844227349746
2018-02-09,1543.112637586364
2018-02-12,1541.6416731296254
2018-02-13,1532.9936540194476
2018-02-14,1526.4952993372283
2018-02-15,1536.4032820472576
2018-02-16,1560.9567288822914
2018-02-19,1590.2434784610848
2018-02-20,1575.095057814577
2018-02-21,1571.3371103238467
2018-02-22,1566.6967175207058
2018-02-23,1586.1800711319333
2018-02-26,1598.2839280808219
2018-02-27,1612.4663354814954
2018-02-28,1609.5976936647253
2018-03-01,1577.3004647916985
2018-03-02,1550.50950612654
2018-03-05,1537.7167176899736
2018-03-06,1544.1759052159423
2018-03-07,1533.1464603405184
2018-03-08,1546.0596447720402
2018-03-09,1542.618846185337
2018-03-12,1573.73411461861
2018-03-13,1570.7248310152975
2018-03-14,1576.133815083487
2018-03-15,1586.7767782449178
2018-03-16,1584.813125068649
2018-03-19,1564.8083593912727
2018-03-20,1560.1329060075507
2018-03-21,1561.8892430464264
2018-03-22,1584.5394027725229
2018-03-23,1525.5770520631297
2018-03-26,1520.222463806607
2018-03-27,1560.2490424123357
2018-03-28,1554.0222934861374
2018-03-29,1562.1583236980925
2018-03-30,1575.2231930724452
2018-04-02,1568.6610994742582
2018-04-03,1565.7696069315768
2018-04-04,1567.9040005229747
2018-04-05,1582.611595015152
2018-04-06,1576.5714861544345
2018-04-09,1577.2396950445998
2018-04-10,1577.7369919869461
2018-04-11,1571.4990361830246
2018-04-12,1563.2721905190447
