Date,PORTUGAL
2008-01-21,122.3728495127072
2008-01-22,121.97785087360077
2008-01-23,118.4210851915
2008-01-24,122.1827573573446
2008-01-25,123.55019390509634
2008-01-28,122.65806100115702
2008-01-29,125.87876835743772
2008-01-30,125.05557697513264
2008-01-31,124.22608507581567
2008-02-01,125.356244234061
2008-02-04,125.66336616953052
2008-02-05,121.67460589916827
2008-02-06,122.85002367303538
2008-02-07,122.03171159123946
2008-02-08,121.8120317823863
2008-02-11,120.6085004270786
2008-02-12,122.7596784764023
2008-02-13,123.98067045761522
2008-02-14,124.41912929524962
2008-02-15,122.94995040446095
2008-02-18,123.08116634000649
2008-02-19,122.66733072884959
2008-02-20,121.04036192044305
2008-02-21,120.51224234673546
2008-02-22,118.77258819416585
2008-02-25,119.77566252444474
2008-02-26,120.72690551469918
2008-02-27,120.06383896074635
2008-02-28,118.84229034330555
2008-02-29,118.44693088884088
2008-03-03,116.65822169254213
2008-03-04,115.71868186086303
2008-03-05,117.88867263967536
2008-03-06,116.65808156491961
2008-03-07,116.29911307211823
2008-03-10,114.23350868434154
2008-03-11,114.25123420026686
2008-03-12,113.75814992938778
2008-03-13,111.30815739375623
2008-03-14,110.02105844758121
2008-03-17,106.71707382805094
2008-03-18,109.05701894592985
2008-03-19,108.83029687829111
2008-03-20,108.67960325359383
2008-03-21,108.67960325359383
2008-03-24,108.67960325359381
2008-03-25,112.81173516973128
2008-03-26,112.69845462382894
2008-03-27,113.16174009076616
2008-03-28,114.33019988800189
2008-03-31,113.22874449088259
2008-04-01,114.96857988346811
2008-04-02,117.68672805563398
2008-04-03,118.11126959008153
2008-04-04,117.88746691397462
2008-04-07,119.51068904340738
2008-04-08,119.71314815680243
2008-04-09,119.50377634258933
2008-04-10,119.24708143285068
2008-04-11,119.17414594520321
2008-04-14,118.49104295023845
2008-04-15,118.79563554260439
2008-04-16,120.05058511831146
2008-04-17,119.9561151097887
2008-04-18,121.04828954764264
2008-04-21,121.30389529608746
2008-04-22,121.28264778239115
2008-04-23,119.98386806248702
2008-04-24,119.86229827939341
2008-04-25,121.46654303211558
2008-04-28,121.89547591126288
2008-04-29,120.21681176236379
2008-04-30,119.85676544031169
2008-05-01,119.85676544031172
2008-05-02,122.17195042047621
2008-05-05,121.7107087760287
2008-05-06,123.02493721307653
2008-05-07,125.03548295741835
2008-05-08,124.1277684716968
2008-05-09,123.30341938944505
2008-05-12,122.25700783651975
2008-05-13,122.8520854156048
2008-05-14,122.59210287429511
2008-05-15,121.12199749379776
2008-05-16,120.83425072263398
2008-05-19,121.38648352737152
2008-05-20,119.92546912658383
2008-05-21,119.05117152442405
2008-05-22,119.48113070690839
2008-05-23,118.47072216979177
2008-05-26,118.00435358861486
2008-05-27,118.01654535846822
2008-05-28,117.9539970738448
2008-05-29,117.10152307744332
2008-05-30,117.31438588983815
2008-06-02,116.18764286648025
2008-06-03,116.3892819626091
2008-06-04,114.51363159924438
2008-06-05,114.92724884473144
2008-06-06,113.15828884714708
2008-06-09,112.1215252033621
2008-06-10,112.03740223050085
2008-06-11,110.86856015142685
2008-06-12,111.56868670753835
2008-06-13,111.56457007866675
2008-06-16,111.30018841265712
2008-06-17,111.81764655871856
2008-06-18,110.83121701743926
2008-06-19,108.40521765134444
2008-06-20,106.18595482267713
2008-06-23,105.67898767454253
2008-06-24,102.99599194659403
2008-06-25,104.4140386273672
2008-06-26,101.47995306835062
2008-06-27,98.94970146684796
2008-06-30,97.8591560395264
2008-07-01,93.3321504872311
2008-07-02,95.93407945128973
2008-07-03,95.96101411235182
2008-07-04,93.92416101993744
2008-07-07,95.36722018816216
2008-07-08,96.00136251768434
2008-07-09,97.83894932762841
2008-07-10,96.40278652526011
2008-07-11,94.02201585517888
2008-07-14,92.45982494826347
2008-07-15,88.9573094209097
2008-07-16,91.40673604038936
2008-07-17,94.88039478554714
2008-07-18,98.45485218418818
2008-07-21,99.70855300935479
2008-07-22,97.45118706566996
2008-07-23,98.74418666312151
2008-07-24,97.61618302002086
2008-07-25,97.50235718563357
2008-07-28,95.91841108226248
2008-07-29,94.89867971726444
2008-07-30,95.35837998058715
2008-07-31,95.3849230438514
2008-08-01,94.13615646474138
2008-08-04,93.33257931552664
2008-08-05,92.87468649635439
2008-08-06,90.87617195740837
2008-08-07,91.3226220406031
2008-08-08,91.51704271391287
2008-08-11,94.33194128091408
2008-08-12,95.55006719893503
2008-08-13,93.4846388848011
2008-08-14,93.61167798083248
2008-08-15,94.03141195731736
2008-08-18,93.5612225966412
2008-08-19,91.39644052934189
2008-08-20,91.3255606242545
2008-08-21,90.39236888846727
2008-08-22,91.79035066427393
2008-08-25,91.41308699208109
2008-08-26,91.54075549919068
2008-08-27,91.6751513572098
2008-08-28,92.91597589113327
2008-08-29,93.82646693041643
2008-09-01,94.53442585381543
2008-09-02,95.22649102744127
2008-09-03,96.50872599555204
2008-09-04,94.57225355368483
2008-09-05,92.41949789311349
2008-09-08,94.55987494031513
2008-09-09,93.19656919547596
2008-09-10,91.81729787087647
2008-09-11,90.56345035543879
2008-09-12,91.58236532491438
2008-09-15,88.9728956393616
2008-09-16,89.36496556644518
2008-09-17,87.73879618482017
2008-09-18,84.6875172589911
2008-09-19,91.77736780487427
2008-09-22,91.37399503951957
2008-09-23,90.04749838053533
2008-09-24,89.90175637688809
2008-09-25,90.36274330714221
2008-09-26,90.70440172674705
2008-09-29,87.33018040124081
2008-09-30,89.3912059673922
2008-10-01,88.97147544752104
2008-10-02,86.80771623525658
2008-10-03,85.58638360455063
2008-10-06,76.84372882314328
2008-10-07,76.36257549302714
2008-10-08,73.77616122449997
2008-10-09,74.52587670605139
2008-10-10,70.78212538614171
2008-10-13,77.99330709237839
2008-10-14,81.67584153012379
2008-10-15,79.68590778062112
2008-10-16,75.88266780041495
2008-10-17,76.50492731432212
2008-10-20,78.28996880155694
2008-10-21,76.46330576051642
2008-10-22,72.79365216742487
2008-10-23,72.17624684002044
2008-10-24,68.15213090014895
2008-10-27,66.5734040530689
2008-10-28,66.94545105124422
2008-10-29,72.35518437856815
2008-10-30,72.28392321346797
2008-10-31,73.02800228816837
2008-11-03,75.56763997904073
2008-11-04,79.69027031804055
2008-11-05,78.26518172478973
2008-11-06,74.95979711264751
2008-11-07,76.12133168009859
2008-11-10,76.01315918146463
2008-11-11,74.8309959452273
2008-11-12,73.60538820358607
2008-11-13,73.60649304726829
2008-11-14,74.1880964890577
2008-11-17,72.83807816577855
2008-11-18,73.11376785197322
2008-11-19,71.38517793622364
2008-11-20,68.64540538508263
2008-11-21,66.57422406397153
2008-11-24,69.22618486364603
2008-11-25,69.21592315141261
2008-11-26,69.34084695571711
2008-11-27,70.36251488989504
2008-11-28,71.24741204535519
2008-12-01,70.19691442875585
2008-12-02,69.57098466698503
2008-12-03,70.39956382521378
2008-12-04,70.47034094017373
2008-12-05,67.62878148910383
2008-12-08,69.32967340421888
2008-12-09,70.06810663078831
2008-12-10,69.67107358121324
2008-12-11,69.48068919113041
2008-12-12,68.60750381201034
2008-12-15,69.1989393225888
2008-12-16,69.47634371810432
2008-12-17,70.51464300788567
2008-12-18,70.89598681675082
2008-12-19,69.938467426267
2008-12-22,69.88830356271423
2008-12-23,69.93982400870082
2008-12-24,70.16653577999058
2008-12-25,70.16653577999058
2008-12-26,70.16653577999058
2008-12-29,70.75456409731568
2008-12-30,71.40447165517827
2008-12-31,71.11009743732741
2009-01-01,71.11009743732741
2009-01-02,72.19410532322976
2009-01-05,73.80759398868027
2009-01-06,75.2381607547354
2009-01-07,75.09627308859366
2009-01-08,74.14670724714027
2009-01-09,73.82308463730088
2009-01-12,72.94907092141965
2009-01-13,72.67599020581083
2009-01-14,70.15111938984009
2009-01-15,71.1506446239378
2009-01-16,72.36178186527738
2009-01-19,71.63867178692577
2009-01-20,70.89944561851367
2009-01-21,70.00542338209493
2009-01-22,70.56947507962678
2009-01-23,71.04746273090534
2009-01-26,71.72982189859903
2009-01-27,71.06491509273219
2009-01-28,72.10816393111762
2009-01-29,72.12458016341465
2009-01-30,72.65520686174229
2009-02-02,71.48726901069718
2009-02-03,71.98361035396923
2009-02-04,72.5952547483506
2009-02-05,71.86423071371667
2009-02-06,73.03728961095655
2009-02-09,72.95717294255456
2009-02-10,72.2101983012432
2009-02-11,72.67453406655741
2009-02-12,71.99077041967219
2009-02-13,72.46629103425587
2009-02-16,71.52880609674837
2009-02-17,69.21965764659625
2009-02-18,69.60187733142386
2009-02-19,69.30394035719412
2009-02-20,67.8895195483742
2009-02-23,67.7955988835947
2009-02-24,66.49135885871353
2009-02-25,65.6989056117579
2009-02-26,66.98045507415625
2009-02-27,67.44470645088231
2009-03-02,65.92950598240297
2009-03-03,64.29230899301439
2009-03-04,65.3850200838527
2009-03-05,64.47182513502602
2009-03-06,65.06866256817126
2009-03-09,64.67378259934715
2009-03-10,65.89517239749618
2009-03-11,66.58501125777983
2009-03-12,67.24188050953738
2009-03-13,67.43199155322954
2009-03-16,67.7512920953684
2009-03-17,67.79340252113245
2009-03-18,68.6445546606272
2009-03-19,69.55638878921096
2009-03-20,69.13902295202446
2009-03-23,70.67610352783318
2009-03-24,69.51086089125377
2009-03-25,69.44811933125682
2009-03-26,67.95094115381842
2009-03-27,67.20781366673148
2009-03-30,66.83387351457036
2009-03-31,68.61744852755093
2009-04-01,69.18631995359738
2009-04-02,71.87014752577286
2009-04-03,71.0184417896757
2009-04-06,71.55332499191508
2009-04-07,71.68686015764669
2009-04-08,72.00466003387645
2009-04-09,73.62089415791841
2009-04-10,73.62089415791841
2009-04-13,73.6208941579184
2009-04-14,74.10447069979814
2009-04-15,73.64861097946537
2009-04-16,74.3196431545212
2009-04-17,75.03624412850593
2009-04-20,74.29288920529316
2009-04-21,72.77455994852333
2009-04-22,73.50557023256489
2009-04-23,73.2462343770044
2009-04-24,74.04520741828242
2009-04-27,73.9824560882747
2009-04-28,73.16581557541728
2009-04-29,74.7552085363835
2009-04-30,75.66634236743907
2009-05-01,75.66634236743909
2009-05-04,77.50836862519989
2009-05-05,77.38656333490636
2009-05-06,79.33258345388342
2009-05-07,80.477793359864
2009-05-08,81.50048741124971
2009-05-11,80.77740478238793
2009-05-12,79.24564095993365
2009-05-13,78.38811015157026
2009-05-14,79.53271377301435
2009-05-15,79.8134681971793
2009-05-18,80.38432217053791
2009-05-19,81.77559412911066
2009-05-20,82.09543814642309
2009-05-21,80.90932124143306
2009-05-22,81.45339565243827
2009-05-25,81.31787540564596
2009-05-26,81.76111975054827
2009-05-27,82.31172333978968
2009-05-28,81.80865132253177
2009-05-29,81.76461631112231
2009-06-01,82.42222108839859
2009-06-02,81.93483798597997
2009-06-03,81.32505876143071
2009-06-04,81.0448368345098
2009-06-05,80.88612080173631
2009-06-08,79.6073885469336
2009-06-09,81.18537850957736
2009-06-10,80.47041787151713
2009-06-11,81.40278539977648
2009-06-12,81.39837191658837
2009-06-15,80.43616507965946
2009-06-16,80.1942396715754
2009-06-17,78.36379516735275
2009-06-18,79.05736473895655
2009-06-19,80.5756797868572
2009-06-22,79.23869979089443
2009-06-23,79.89512677451333
2009-06-24,80.4162027787703
2009-06-25,80.69852293625172
2009-06-26,80.70586328747032
2009-06-29,81.60054248933321
2009-06-30,81.98741254786451
2009-07-01,83.49101219455308
2009-07-02,82.11164652462527
2009-07-03,82.63168149777928
2009-07-06,81.94528549926925
2009-07-07,81.84059022602347
2009-07-08,81.36073880028609
2009-07-09,81.49450991593947
2009-07-10,80.35009034446155
2009-07-13,81.5666343119813
2009-07-14,81.9301904461202
2009-07-15,83.40672600093137
2009-07-16,82.85828084738442
2009-07-17,83.08970426861352
2009-07-20,83.72774287972386
2009-07-21,83.68466661711699
2009-07-22,83.41478871275285
2009-07-23,83.77960891035998
2009-07-24,83.50179929694745
2009-07-27,83.92010139525136
2009-07-28,84.00944256684664
2009-07-29,84.46172467088469
2009-07-30,84.46565688038125
2009-07-31,83.82645191386605
2009-08-03,85.35272659533727
2009-08-04,85.92534473122157
2009-08-05,85.73116342734528
2009-08-06,85.38897394313832
2009-08-07,85.45640865734202
2009-08-10,85.46296152707207
2009-08-11,85.28166926630442
2009-08-12,85.78835957298489
2009-08-13,86.255958391948
2009-08-14,86.47708758546757
2009-08-17,84.91867383452676
2009-08-18,85.69244480617942
2009-08-19,86.10023252846418
2009-08-20,86.85566409294336
2009-08-21,88.12761201525704
2009-08-24,89.18668345501037
2009-08-25,89.33446344655813
2009-08-26,89.26411746781712
2009-08-27,88.76127661493233
2009-08-28,88.75820795740414
2009-08-31,88.85980893976217
2009-09-01,88.52694058315055
2009-09-02,87.06289306675284
2009-09-03,87.94381109918653
2009-09-04,88.77163196960923
2009-09-07,90.08059971241411
2009-09-08,89.79423555845783
2009-09-09,90.17145375656332
2009-09-10,90.77820740017823
2009-09-11,91.259262245814
2009-09-14,91.22811722540563
2009-09-15,92.1529539334697
2009-09-16,93.39087080922046
2009-09-17,95.16114125844719
2009-09-18,94.44792484369879
2009-09-21,93.5422769672703
2009-09-22,93.95619256036889
2009-09-23,93.76037673458157
2009-09-24,93.4216404898514
2009-09-25,93.06164424873077
2009-09-28,94.07120944114318
2009-09-29,94.17081312419269
2009-09-30,94.53359150183587
2009-10-01,94.40806277009249
2009-10-02,93.32506490158761
2009-10-05,94.0905869184325
2009-10-06,96.43957194911387
2009-10-07,96.866387610877
2009-10-08,97.70116071105136
2009-10-09,97.70487271431507
2009-10-12,98.51709588456525
2009-10-13,97.25760739152514
2009-10-14,99.12580072264561
2009-10-15,98.53651685001145
2009-10-16,98.15302242235734
2009-10-19,98.67317970303166
2009-10-20,98.39272916047236
2009-10-21,98.14324773287375
2009-10-22,96.77380535617212
2009-10-23,96.13071352723757
2009-10-26,95.06139261941811
2009-10-27,95.21824645096652
2009-10-28,92.8197700288436
2009-10-29,95.31927249668455
2009-10-30,93.70686692227196
2009-11-02,94.16688765981753
2009-11-03,93.1561603743381
2009-11-04,94.98101825276768
2009-11-05,95.38955242997204
2009-11-06,95.37368015567891
2009-11-09,96.0788194463961
2009-11-10,95.91079462877676
2009-11-11,95.89489551065343
2009-11-12,95.5801080871768
2009-11-13,95.92866299469651
2009-11-16,96.52665379921015
2009-11-17,95.83841500578528
2009-11-18,96.25520762302597
2009-11-19,95.02445356275148
2009-11-20,95.04543607971509
2009-11-23,96.03401955985431
2009-11-24,95.45066366778909
2009-11-25,95.49637884215659
2009-11-26,93.63355466151312
2009-11-27,94.53020920912564
2009-11-30,93.39597117700657
2009-12-01,94.92012700001705
2009-12-02,94.91361333384742
2009-12-03,94.93649626343543
2009-12-04,95.15201607615059
2009-12-07,94.76144231719846
2009-12-08,93.68670003981579
2009-12-09,91.99470144970554
2009-12-10,92.78104047377938
2009-12-11,93.6079909519094
2009-12-14,94.15193246319447
2009-12-15,94.16770233598334
2009-12-16,94.81299706128274
2009-12-17,93.6815302588355
2009-12-18,94.1906741039203
2009-12-21,95.43543887728366
2009-12-22,96.15196632090732
2009-12-23,96.54167411623247
2009-12-24,96.62885638056342
2009-12-25,96.62885638056342
2009-12-28,96.3302604060271
2009-12-29,97.04611537078063
2009-12-30,97.36242792470327
2009-12-31,96.73466605951762
2010-01-01,96.73466605951762
2010-01-04,98.09522741505447
2010-01-05,98.50922016189743
2010-01-06,98.5314685758642
2010-01-07,99.40786647923002
2010-01-08,100.28683453558968
2010-01-11,99.8082879295757
2010-01-12,98.97365904842471
2010-01-13,99.03895027895152
2010-01-14,98.45847540185352
2010-01-15,96.04668743662876
2010-01-18,96.43734224559374
2010-01-19,95.91549616575679
2010-01-20,94.20066273473833
2010-01-21,93.3973763124127
2010-01-22,92.07788920943212
2010-01-25,91.69154054346753
2010-01-26,91.64439482733758
2010-01-27,91.07588633105787
2010-01-28,89.9288289439648
2010-01-29,89.63782741499749
2010-02-01,90.15730671406689
2010-02-02,90.76408417242268
2010-02-03,88.17150692227634
2010-02-04,84.37094916027111
2010-02-05,83.36412892976008
2010-02-08,84.3969761411702
2010-02-09,84.99770496638405
2010-02-10,86.30222350330477
2010-02-11,85.78137585826566
2010-02-12,85.05603240359702
2010-02-15,85.03229635086846
2010-02-16,85.75538349492966
2010-02-17,85.9947168804533
2010-02-18,86.93155045717693
2010-02-19,88.04633313026842
2010-02-22,88.15815907909285
2010-02-23,86.80260294665258
2010-02-24,86.13328749723752
2010-02-25,84.77936642240776
2010-02-26,85.81809585329783
2010-03-01,87.02488219424986
2010-03-02,87.33337615386411
2010-03-03,87.79171931360494
2010-03-04,88.32453988149565
2010-03-05,90.3993998920355
2010-03-08,89.88217401391806
2010-03-09,89.39131491893554
2010-03-10,90.73222249445455
2010-03-11,90.5553648913618
2010-03-12,90.52674677380654
2010-03-15,89.82472806889123
2010-03-16,90.9894499713703
2010-03-17,92.65974900281101
2010-03-18,92.01896354647943
2010-03-19,91.81263802280536
2010-03-22,90.68150680205555
2010-03-23,91.60392375605771
2010-03-24,90.61805488225126
2010-03-25,91.4495286732309
2010-03-26,91.72877260855016
2010-03-29,92.5496498623023
2010-03-30,92.46082007529995
2010-03-31,92.04856064399553
2010-04-01,92.83993742941375
2010-04-02,92.83993742941375
2010-04-05,92.83993742941375
2010-04-06,92.88167056327896
2010-04-07,92.31244195371424
2010-04-08,91.62556111664895
2010-04-09,93.46368512897584
2010-04-12,94.2766979375713
2010-04-13,94.17709844475056
2010-04-14,95.03677948769617
2010-04-15,94.61217766142939
2010-04-16,92.52165069913875
2010-04-19,91.47617086656413
2010-04-20,92.80287822784659
2010-04-21,91.49572371412604
2010-04-22,89.27057104829979
2010-04-23,89.64718064332016
2010-04-26,86.66050265550814
2010-04-27,82.3483182038937
2010-04-28,81.13660014770115
2010-04-29,84.42326428549876
2010-04-30,85.40141317320672
2010-05-03,85.33861280379678
2010-05-04,82.30903458967146
2010-05-05,80.86581923380533
2010-05-06,78.9367895338959
2010-05-07,76.34359008178494
2010-05-10,85.59977079896687
2010-05-11,84.85557865369572
2010-05-12,87.26751390977851
2010-05-13,86.90261391466511
2010-05-14,83.34570091147296
2010-05-17,83.52964707143143
2010-05-18,83.83901095914334
2010-05-19,81.95981035648768
2010-05-20,80.21106455612815
2010-05-21,80.71784117454874
2010-05-24,80.95446243999963
2010-05-25,79.00391520217543
2010-05-26,81.2690322484978
2010-05-27,84.51464030797759
2010-05-28,84.21284942700959
2010-05-31,84.27699881321597
2010-06-01,84.76902095399875
2010-06-02,84.3611992153589
2010-06-03,85.0289086672952
2010-06-04,83.317963887007
2010-06-07,82.93666405426931
2010-06-08,81.9945697025075
2010-06-09,82.42885150343858
2010-06-10,84.7006796091586
2010-06-11,85.1449765988362
2010-06-14,85.72617570553642
2010-06-15,85.8305260765777
2010-06-16,86.62855905554935
2010-06-17,86.41313766493856
2010-06-18,88.31711649471414
2010-06-21,88.96600088985915
2010-06-22,88.63646260347974
2010-06-23,87.85593177529137
2010-06-24,86.00015956592365
2010-06-25,85.83056767408696
2010-06-28,85.52980324649454
2010-06-29,83.43247550055625
2010-06-30,83.92314014905861
2010-07-01,83.63729658986205
2010-07-02,84.32408824459289
2010-07-05,84.7297702993677
2010-07-06,86.38342577930366
2010-07-07,87.79304488210708
2010-07-08,88.41972173083055
2010-07-09,86.89086256221357
2010-07-12,86.71225738964382
2010-07-13,86.65223034279062
2010-07-14,86.19663458273385
2010-07-15,86.5066589879854
2010-07-16,84.78061042917719
2010-07-19,84.45637744134584
2010-07-20,84.97458761135655
2010-07-21,84.54177148390252
2010-07-22,86.40812874890139
2010-07-23,86.07782915844189
2010-07-26,86.34931805897872
2010-07-27,87.4682408300341
2010-07-28,88.40831186928726
2010-07-29,87.9250227119685
2010-07-30,87.52066569584336
2010-08-02,89.13291269707216
2010-08-03,89.11650739735026
2010-08-04,89.67362108577085
2010-08-05,89.27775623625847
2010-08-06,87.77660111579695
2010-08-09,88.91240459979296
2010-08-10,88.43854393091318
2010-08-11,86.61905438183074
2010-08-12,86.81332235029774
2010-08-13,86.9434699395082
2010-08-16,87.26434544861597
2010-08-17,88.84290397314612
2010-08-18,88.4037958664172
2010-08-19,87.77043089650361
2010-08-20,87.84631514024545
2010-08-23,87.93988203192147
2010-08-24,87.4254067802673
2010-08-25,86.7746589686901
2010-08-26,87.39819741309338
2010-08-27,87.85220723204529
2010-08-30,88.04410787053173
2010-08-31,88.06895958354328
2010-09-01,88.71394665989045
2010-09-02,88.22255016500138
2010-09-03,88.02107081492946
2010-09-06,88.82811889584849
2010-09-07,88.57621438831205
2010-09-08,87.9935911827525
2010-09-09,88.89324181086477
2010-09-10,89.13878821240603
2010-09-13,90.43304489900993
2010-09-14,90.68937134382665
2010-09-15,89.81426229360817
2010-09-16,89.47793339604083
2010-09-17,89.17112632538601
2010-09-20,89.0534728785984
2010-09-21,89.6427833654642
2010-09-22,89.17704685045304
2010-09-23,89.03560677916582
2010-09-24,89.9508367676292
2010-09-27,90.28417233725811
2010-09-28,90.37922112841058
2010-09-29,90.40583096139535
2010-09-30,90.76081607706898
2010-10-01,91.64357232677581
2010-10-04,91.07435453938852
2010-10-05,92.37479217742501
2010-10-06,93.24550238578341
2010-10-07,93.96352307260402
2010-10-08,94.21726701951606
2010-10-11,94.20085820187177
2010-10-12,93.15146053728535
2010-10-13,94.00156450981514
2010-10-14,93.81838015737729
2010-10-15,94.45812018986624
2010-10-18,95.06314850463886
2010-10-19,95.47173120866971
2010-10-20,95.03809704630136
2010-10-21,95.61510744149004
2010-10-22,95.85247667538144
2010-10-25,96.31921381927371
2010-10-26,96.66219892478283
2010-10-27,95.51212012126001
2010-10-28,96.89096999403013
2010-10-29,97.35470706420077
2010-11-01,97.83741712790322
2010-11-02,98.05382825430628
2010-11-03,97.66893221779881
2010-11-04,96.99100338129402
2010-11-05,95.49702307917228
2010-11-08,95.14785279862235
2010-11-09,94.68700657579758
2010-11-10,94.71832061793968
2010-11-11,93.41798455869059
2010-11-12,93.81337839226273
2010-11-15,94.40302551806784
2010-11-16,94.0137543194531
2010-11-17,94.42849594461923
2010-11-18,95.28910556865347
2010-11-19,95.56492243069879
2010-11-22,94.38853393568064
2010-11-23,92.29806897177848
2010-11-24,92.83872422925621
2010-11-25,92.53406393524355
2010-11-26,92.02325215366922
2010-11-29,90.07591124503693
2010-11-30,89.12852007070437
2010-12-01,91.26572191363573
2010-12-02,93.14468644042144
2010-12-03,93.81622574105022
2010-12-06,93.7228693238959
2010-12-07,94.67693645094394
2010-12-08,95.40691844536003
2010-12-09,96.1610280219155
2010-12-10,96.84665355464399
2010-12-13,97.39749613943692
2010-12-14,96.55427865362175
2010-12-15,95.41523706801878
2010-12-16,94.73191219100265
2010-12-17,94.21445282709008
2010-12-20,94.98125759593985
2010-12-21,95.61998994215429
2010-12-22,95.49522427133023
2010-12-23,95.29652795307022
2010-12-24,95.36047369040064
2010-12-27,94.22407127960099
2010-12-28,94.0181423129563
2010-12-29,94.25559442809917
2010-12-30,92.7048438556485
2010-12-31,91.75196958744397
2011-01-03,93.23988887037699
2011-01-04,94.29985348873066
2011-01-05,93.66112137820886
2011-01-06,92.55670354112699
2011-01-07,89.87110508846082
2011-01-10,88.777674883979
2011-01-11,90.54302717580262
2011-01-12,92.9080228750804
2011-01-13,93.35015868877241
2011-01-14,92.21288666577225
2011-01-17,91.95910571037537
2011-01-18,93.19277086540461
2011-01-19,93.43746311475395
2011-01-20,94.4165214456233
2011-01-21,94.66894612336274
2011-01-24,95.23626207657917
2011-01-25,94.02290366760924
2011-01-26,93.86144669228396
2011-01-27,93.99782489811476
2011-01-28,93.9425952626495
2011-01-31,94.91111345685333
2011-02-01,95.99361628636412
2011-02-02,96.34776273748227
2011-02-03,95.95809323400827
2011-02-04,96.15159669649054
2011-02-07,96.67370306938618
2011-02-08,97.53802571458694
2011-02-09,98.3323624208107
2011-02-10,96.55199490948068
2011-02-11,96.5966798186365
2011-02-14,97.10921902420158
2011-02-15,97.51577215960579
2011-02-16,98.56558248748753
2011-02-17,98.70283449577083
2011-02-18,97.30331774270286
2011-02-21,95.1219110548675
2011-02-22,95.06392634553131
2011-02-23,95.31857170447724
2011-02-24,95.76688112027854
2011-02-25,96.51483185863582
2011-02-28,96.62804024782238
2011-03-01,96.60808513553529
2011-03-02,96.4785721968582
2011-03-03,96.25946610658642
2011-03-04,95.41402267685173
2011-03-07,95.2973292445152
2011-03-08,96.07191454142988
2011-03-09,96.23198611521197
2011-03-10,95.96246905458696
2011-03-11,95.6432640841111
2011-03-14,96.31641626595616
2011-03-15,95.17481438344532
2011-03-16,94.38633416688234
2011-03-17,93.9742260417814
2011-03-18,95.17539499611935
2011-03-21,96.85091226488824
2011-03-22,95.2796615760577
2011-03-23,94.53662508830112
2011-03-24,95.61997802968624
2011-03-25,95.43825852319979
2011-03-28,95.07228407513155
2011-03-29,95.03347080622834
2011-03-30,95.63673319481617
2011-03-31,94.28950986215114
2011-04-01,95.71538337570709
2011-04-04,95.7555581611133
2011-04-05,94.93307852943775
2011-04-06,95.33520867554527
2011-04-07,96.2512332099487
2011-04-08,96.28560403040674
2011-04-11,96.36319805848966
2011-04-12,94.69981047239476
2011-04-13,96.16983105537741
2011-04-14,94.53206912950732
2011-04-15,94.06842147463495
2011-04-18,92.03707036581969
2011-04-19,92.34108020670449
2011-04-20,92.72194310792162
2011-04-21,92.94377301660755
2011-04-22,92.94377301660755
2011-04-25,92.94377301660755
2011-04-26,92.75274009117514
2011-04-27,93.11324770429022
2011-04-28,93.47421926910647
2011-04-29,93.87295943963484
2011-05-02,94.67769370004362
2011-05-03,94.31465071969399
2011-05-04,94.03982827076989
2011-05-05,94.92035083391029
2011-05-06,95.77712918979799
2011-05-09,95.48219481077197
2011-05-10,95.55463663575699
2011-05-11,96.388878025202
2011-05-12,96.43467303555111
2011-05-13,96.43709990633137
2011-05-16,96.17282753546458
2011-05-17,96.22696300911574
2011-05-18,95.82504966841863
2011-05-19,96.33144246171877
2011-05-20,95.88912508123393
2011-05-23,94.75415566354071
2011-05-24,94.92103550554754
2011-05-25,95.64380146335353
2011-05-26,95.41753985929707
2011-05-27,95.61404353549274
2011-05-30,94.87922813118738
2011-05-31,95.42321785270371
2011-06-01,94.34621878409037
2011-06-02,94.71656173977821
2011-06-03,95.79356127948891
2011-06-06,94.881858639069
2011-06-07,94.93290626099694
2011-06-08,93.2251897860529
2011-06-09,93.58957254065025
2011-06-10,92.00805375774733
2011-06-13,91.95794873039232
2011-06-14,92.64405301065364
2011-06-15,90.69355693713023
2011-06-16,90.30659525372799
2011-06-17,91.66147495343765
2011-06-20,89.74312674348292
2011-06-21,91.02449678378284
2011-06-22,90.4735641392298
2011-06-23,89.28084652814925
2011-06-24,88.66390445337947
2011-06-27,88.18642047852741
2011-06-28,88.17585577669418
2011-06-29,89.89306670960137
2011-06-30,92.55492013038597
2011-07-01,92.91733792895589
2011-07-04,93.89190278391229
2011-07-05,93.31371799292107
2011-07-06,90.60282158000062
2011-07-07,92.16649461691787
2011-07-08,91.07781460767407
2011-07-11,86.89647820889819
2011-07-12,87.56884907912846
2011-07-13,87.45248127915026
2011-07-14,85.57583611413304
2011-07-15,85.23789472173863
2011-07-18,83.27292971966365
2011-07-19,84.76746435354634
2011-07-20,86.47288299742934
2011-07-21,88.84895860092516
2011-07-22,90.19684549946928
2011-07-25,89.65734449977025
2011-07-26,89.67919110404907
2011-07-27,87.52982230193793
2011-07-28,88.48319049716811
2011-07-29,88.55577947275123
2011-08-01,86.46938902396464
2011-08-02,85.30797372202679
2011-08-03,84.19453055647448
2011-08-04,81.66685757220438
2011-08-05,81.0127126759513
2011-08-08,78.82586219846736
2011-08-09,77.77595454018629
2011-08-10,77.13205534385395
2011-08-11,78.43405679751221
2011-08-12,80.89554350836804
2011-08-15,82.65661556100612
2011-08-16,81.41698104293616
2011-08-17,82.1014083898389
