Date,ISRAEL
2008-02-25,96.8847153236459
2008-02-26,96.23658844254744
2008-02-27,95.54914911302045
2008-02-28,94.1156438363773
2008-02-29,92.7373621489749
2008-03-03,91.5799819351711
2008-03-04,91.0160103850037
2008-03-05,92.528722507607
2008-03-06,91.28837596688986
2008-03-07,91.148417784508
2008-03-10,89.61303859661182
2008-03-11,90.64040719747514
2008-03-12,91.25195094766208
2008-03-13,88.50862021847772
2008-03-14,87.71022229046855
2008-03-17,82.81761524652899
2008-03-18,85.32481428141196
2008-03-19,87.65612068339405
2008-03-20,87.0457156278708
2008-03-21,87.0457156278708
2008-03-24,87.1550097780621
2008-03-25,87.60937139428113
2008-03-26,85.82428928389137
2008-03-27,84.86543712154604
2008-03-28,84.4985174496791
2008-03-31,83.59847960101995
2008-04-01,85.51222292433508
2008-04-02,87.49520658580137
2008-04-03,86.28918486855343
2008-04-04,84.87750550896463
2008-04-07,86.40178669371808
2008-04-08,86.2487315490517
2008-04-09,86.25259192730178
2008-04-10,86.6491953429741
2008-04-11,86.22769747909992
2008-04-14,87.36823172716265
2008-04-15,88.59335017368794
2008-04-16,88.88759238014363
2008-04-17,90.08198660193263
2008-04-18,91.99400323689422
2008-04-21,90.94769889636268
2008-04-22,90.81722468733324
2008-04-23,91.69744025186947
2008-04-24,92.40182679139092
2008-04-25,92.06947920902367
2008-04-28,91.12865300675344
2008-04-29,90.96588815526174
2008-04-30,92.7951978129482
2008-05-01,92.83064286078559
2008-05-02,92.83280225383027
2008-05-05,93.83979123541849
2008-05-06,92.61243060310473
2008-05-07,92.79434950982909
2008-05-08,92.75439756442707
2008-05-09,92.14638812417688
2008-05-12,91.85238645956163
2008-05-13,91.98742670101298
2008-05-14,93.66060038088042
2008-05-15,93.67432983544273
2008-05-16,94.7131473259616
2008-05-19,95.32472497023366
2008-05-20,93.16869257964957
2008-05-21,93.97423092639522
2008-05-22,93.75428026569394
2008-05-23,93.27336451778955
2008-05-26,92.95795270796285
2008-05-27,94.74053466429089
2008-05-28,95.43267128171287
2008-05-29,96.82515154076675
2008-05-30,97.4359018138766
2008-06-02,96.40924268947252
2008-06-03,97.00997601912384
2008-06-04,95.46941843822941
2008-06-05,95.8014586565295
2008-06-06,94.94983752426987
2008-06-09,95.44277909136954
2008-06-10,93.213674313329
2008-06-11,93.20690637905646
2008-06-12,93.39333583662778
2008-06-13,93.39242393771362
2008-06-16,94.90331438081996
2008-06-17,97.48345647973707
2008-06-18,96.63757950227085
2008-06-19,96.96441899063389
2008-06-20,96.18119123128474
2008-06-23,96.3135067437267
2008-06-24,94.85450521126843
2008-06-25,95.18683235352988
2008-06-26,93.50118509207658
2008-06-27,93.49212740338618
2008-06-30,93.91332855271419
2008-07-01,95.05074491361458
2008-07-02,94.09483522857647
2008-07-03,92.47967706750862
2008-07-04,92.88284261186118
2008-07-07,90.91333254644401
2008-07-08,89.97331756760563
2008-07-09,91.71342360796484
2008-07-10,88.48277799599103
2008-07-11,87.4149129816761
2008-07-14,85.40700590465401
2008-07-15,84.68950541169234
2008-07-16,84.16952906667572
2008-07-17,85.0077772389209
2008-07-18,84.1449175850607
2008-07-21,85.53178944446857
2008-07-22,85.71688110625573
2008-07-23,86.763932691518
2008-07-24,86.95358384465233
2008-07-25,87.73029538208195
2008-07-28,87.63344561202385
2008-07-29,87.52733252163756
2008-07-30,87.31941583273412
2008-07-31,87.89936126558102
2008-08-01,87.11506979180506
2008-08-04,85.09284526287836
2008-08-05,86.9498669758049
2008-08-06,87.63201547460146
2008-08-07,88.13551626159328
2008-08-08,89.703311155113
2008-08-11,89.89539136586677
2008-08-12,89.48614528077606
2008-08-13,89.22256823839265
2008-08-14,90.91151578466248
2008-08-15,92.58141410306102
2008-08-18,93.76052408887223
2008-08-19,92.99823193890987
2008-08-20,93.65197788405874
2008-08-21,92.75751976944821
2008-08-22,93.59276930768534
2008-08-25,92.69357477579256
2008-08-26,93.32753243030137
2008-08-27,92.59708633710417
2008-08-28,91.71868675610594
2008-08-29,92.55280511873805
2008-09-01,90.76863411872199
2008-09-02,92.02751761203955
2008-09-03,91.06843909605367
2008-09-04,92.29480069620129
2008-09-05,92.43015053243101
2008-09-08,93.58980513229592
2008-09-09,91.98146550729669
2008-09-10,91.52281420172847
2008-09-11,90.68444200560039
2008-09-12,89.82078445002865
2008-09-15,89.45888862289527
2008-09-16,87.30092208796366
2008-09-17,84.25802271834955
2008-09-18,83.79782542764008
2008-09-19,84.16155252086544
2008-09-22,85.69406566642029
2008-09-23,84.17584841300557
2008-09-24,84.78594024896789
2008-09-25,87.54268164758174
2008-09-26,86.84378613689057
2008-09-29,86.64105517310165
2008-09-30,89.12000452072095
2008-10-01,88.99669173230303
2008-10-02,88.37719003322638
2008-10-03,88.10563547433651
2008-10-06,82.59381144769598
2008-10-07,82.30680643263037
2008-10-08,80.84941955406403
2008-10-09,80.78249387623053
2008-10-10,81.44574657495345
2008-10-13,81.01616030294039
2008-10-14,81.4602510109969
2008-10-15,77.87973750057645
2008-10-16,74.7616535635005
2008-10-17,74.21017666351376
2008-10-20,74.97443121120332
2008-10-21,74.89158640483343
2008-10-22,78.27176955605414
2008-10-23,79.42048377943502
2008-10-24,80.06089291993402
2008-10-27,78.09718791511159
2008-10-28,78.23987960274869
2008-10-29,77.46030637835734
2008-10-30,79.08802529373996
2008-10-31,81.09540276223295
2008-11-03,83.0155734422835
2008-11-04,83.53667743780888
2008-11-05,80.84813283953893
2008-11-06,79.07691704594228
2008-11-07,79.3976419062035
2008-11-10,83.47199624921961
2008-11-11,82.55542525562873
2008-11-12,81.24900564941231
2008-11-13,78.94881266959611
2008-11-14,78.17930925145332
2008-11-17,77.22155610606394
2008-11-18,77.57300380208186
2008-11-19,76.80323451997945
2008-11-20,74.38825935035852
2008-11-21,75.39358982524965
2008-11-24,72.31133951771224
2008-11-25,73.93382606179219
2008-11-26,74.82137484577925
2008-11-27,73.54225356791895
2008-11-28,74.56627252880944
2008-12-01,75.33447209626028
2008-12-02,75.03463856666849
2008-12-03,74.30908604921784
2008-12-04,75.21466190136591
2008-12-05,75.76951554963799
2008-12-08,78.50401718211816
2008-12-09,78.57855143799475
2008-12-10,76.87386914463674
2008-12-11,75.53626047461402
2008-12-12,74.41497253233526
2008-12-15,70.83629517602327
2008-12-16,71.6688155788485
2008-12-17,71.42092616444631
2008-12-18,71.0964825453351
2008-12-19,73.51007139077836
2008-12-22,70.5082906247237
2008-12-23,69.64506205158668
2008-12-24,67.66186836359084
2008-12-25,67.587300623559
2008-12-26,67.60585713214583
2008-12-29,67.052603148003
2008-12-30,68.64630820054187
2008-12-31,70.82493485505368
2009-01-01,71.41755206580653
2009-01-02,71.59067305962932
2009-01-05,73.36427791366854
2009-01-06,75.49335953434091
2009-01-07,72.83018614223472
2009-01-08,71.83838726541308
2009-01-09,73.03119843302912
2009-01-12,75.23214648759567
2009-01-13,75.97194593668262
2009-01-14,74.1975973296179
2009-01-15,75.93927620252303
2009-01-16,75.92985456083055
2009-01-19,75.95529938736978
2009-01-20,76.95887704251898
2009-01-21,76.1648191164171
2009-01-22,74.63245821099136
2009-01-23,75.00085085224848
2009-01-26,73.57834273497252
2009-01-27,73.25581083210554
2009-01-28,73.97489336254179
2009-01-29,73.55594987199682
2009-01-30,74.75764100701751
2009-02-02,74.67872666497766
2009-02-03,75.28287772798289
2009-02-04,77.20648228748082
2009-02-05,77.20989983102722
2009-02-06,78.05965219015835
2009-02-09,77.30855900821652
2009-02-10,77.72307741135907
2009-02-11,77.73174728182744
2009-02-12,78.91162261798233
2009-02-13,78.27924897025913
2009-02-16,78.75418440006898
2009-02-17,80.01002057914046
2009-02-18,82.52342170646399
2009-02-19,81.80842134529871
2009-02-20,82.02105464113993
2009-02-23,80.63034213330172
2009-02-24,78.93290307860296
2009-02-25,80.02927559629882
2009-02-26,79.97612990690448
2009-02-27,81.05157991746204
2009-03-02,78.01070997041211
2009-03-03,78.26278557999385
2009-03-04,78.60004509040235
2009-03-05,77.70185428352286
2009-03-06,76.90546961303946
2009-03-09,77.94352452263358
2009-03-10,77.76863455555393
2009-03-11,77.36654854038798
2009-03-12,77.64788565680406
2009-03-13,77.09619298355133
2009-03-16,78.58958599075353
2009-03-17,78.8037358508395
2009-03-18,77.65681483310546
2009-03-19,73.91519844029318
2009-03-20,74.88938779705914
2009-03-23,76.52801642345712
2009-03-24,77.3028970895018
2009-03-25,77.26318370748959
2009-03-26,78.35653897247303
2009-03-27,79.2101578322155
2009-03-30,78.95202185210691
2009-03-31,78.33674453715776
2009-04-01,79.0550795245191
2009-04-02,80.72569641208032
2009-04-03,80.84296025493917
2009-04-06,79.9346164501632
2009-04-07,81.2762251807893
2009-04-08,81.55847352179235
2009-04-09,82.3725392832943
2009-04-10,82.3725392832943
2009-04-13,83.21638304993172
2009-04-14,83.18218633188302
2009-04-15,83.42398770842627
2009-04-16,83.10965226240911
2009-04-17,84.2761178160307
2009-04-20,82.73132362684967
2009-04-21,81.02106654984922
2009-04-22,80.7809870036694
2009-04-23,80.64705626449835
2009-04-24,79.9024014153833
2009-04-27,81.57474737315286
2009-04-28,81.825303672404
2009-04-29,81.4889399185757
2009-04-30,81.7728859959181
2009-05-01,81.89669989715566
2009-05-04,83.08850699962534
2009-05-05,83.07553706574446
2009-05-06,83.36911838209132
2009-05-07,83.03628359099663
2009-05-08,83.32877053720112
2009-05-11,81.70663137719212
2009-05-12,82.47587852708354
2009-05-13,81.41584617350013
2009-05-14,81.92319905975124
2009-05-15,81.73795962947474
2009-05-18,82.54275166651428
2009-05-19,83.59656387878398
2009-05-20,84.38575395976268
2009-05-21,84.01171205379119
2009-05-22,83.57176740781783
2009-05-25,83.22356838436312
2009-05-26,82.724750830671
2009-05-27,84.0841034868236
2009-05-28,84.1580949970997
2009-05-29,83.96756598499671
2009-06-01,85.62349361931457
2009-06-02,84.53232972421823
2009-06-03,83.24664083463978
2009-06-04,84.23356836346248
2009-06-05,84.81499686787954
2009-06-08,86.34926277591134
2009-06-09,86.99340552169636
2009-06-10,86.89963843075803
2009-06-11,86.62279626210604
2009-06-12,86.99508493376969
2009-06-15,86.14705914677727
2009-06-16,86.35842947794079
2009-06-17,84.73638719817718
2009-06-18,83.74693142393404
2009-06-19,83.99272392223942
2009-06-22,83.70595051915387
2009-06-23,82.60240249300875
2009-06-24,84.37364609329703
2009-06-25,83.71419965217738
2009-06-26,83.0006001412205
2009-06-29,85.93837639677659
2009-06-30,85.9004986317691
2009-07-01,86.79760127678402
2009-07-02,87.26662648206519
2009-07-03,87.15684319454044
2009-07-06,86.04755795202456
2009-07-07,86.27509342415667
2009-07-08,86.11376311076668
2009-07-09,84.97166886274272
2009-07-10,84.83473966044149
2009-07-13,85.33328415009098
2009-07-14,86.22150117113657
2009-07-15,86.77054721858948
2009-07-16,87.5218927165578
2009-07-17,87.25573962579078
2009-07-20,86.90500498336593
2009-07-21,87.99726642511867
2009-07-22,87.96943706003053
2009-07-23,88.18139856533925
2009-07-24,88.57365701366776
2009-07-27,91.05308842095711
2009-07-28,93.73562470296388
2009-07-29,95.10936266018386
2009-07-30,95.62678980484914
2009-07-31,95.08133461332234
2009-08-03,94.14029853891233
2009-08-04,92.86738125580413
2009-08-05,93.74235248398611
2009-08-06,93.41866668892266
2009-08-07,94.70903241254526
2009-08-10,93.09230287593803
2009-08-11,92.45255140051897
2009-08-12,92.69980460167618
2009-08-13,94.81191473106453
2009-08-14,94.76971573065987
2009-08-17,92.23933868778958
2009-08-18,92.84613263322325
2009-08-19,91.86851802768501
2009-08-20,92.9757588228486
2009-08-21,92.84466965015275
2009-08-24,94.51581089622563
2009-08-25,96.119861643905
2009-08-26,95.74171417300553
2009-08-27,93.71429337484989
2009-08-28,92.86700142577001
2009-08-31,92.17221172507287
2009-09-01,92.92533774210956
2009-09-02,92.0822150640077
2009-09-03,92.95034505123563
2009-09-04,94.10572012212681
2009-09-07,92.8377438962228
2009-09-08,91.90578271307646
2009-09-09,92.22283975836478
2009-09-10,92.03925333375071
2009-09-11,92.161228972702
2009-09-14,89.86728815590367
2009-09-15,91.27783974453962
2009-09-16,91.31034054422624
2009-09-17,91.22574697259523
2009-09-18,91.48129988864883
2009-09-21,91.24396178734082
2009-09-22,91.69431119064734
2009-09-23,91.0370856314275
2009-09-24,91.32231265711145
2009-09-25,91.07187270744586
2009-09-28,91.6653198475289
2009-09-29,93.00174500370736
2009-09-30,90.91495322622701
2009-10-01,92.115238703234
2009-10-02,91.68099865984802
2009-10-05,92.23406661993975
2009-10-06,92.758393826642
2009-10-07,93.28425465222654
2009-10-08,93.24566038193693
2009-10-09,93.28970202607336
2009-10-12,93.54704008633433
2009-10-13,92.64576796350721
2009-10-14,92.82276757232638
2009-10-15,92.61491464890892
2009-10-16,92.86667157691042
2009-10-19,91.81460625710663
2009-10-20,92.6447184369136
2009-10-21,92.81695573132225
2009-10-22,92.54458653237374
2009-10-23,92.59797757697844
2009-10-26,93.11262862133077
2009-10-27,93.14483143753836
2009-10-28,91.53577920540174
2009-10-29,91.29952642099676
2009-10-30,91.60478237701486
2009-11-02,90.85977086017606
2009-11-03,90.00608171403847
2009-11-04,90.58566575768356
2009-11-05,91.3813840039451
2009-11-06,91.95349342692656
2009-11-09,93.23229614871435
2009-11-10,93.93330763060116
2009-11-11,94.75392299123678
2009-11-12,94.2790880312116
2009-11-13,94.50149356626342
2009-11-16,95.06222306230123
2009-11-17,96.18623151140523
2009-11-18,94.96155765530655
2009-11-19,95.27716848310095
2009-11-20,95.05599096886566
2009-11-23,96.0232104170772
2009-11-24,96.76227242082346
2009-11-25,96.47245087078166
2009-11-26,94.81421592221197
2009-11-27,94.87630622090397
2009-11-30,95.4146023898873
2009-12-01,95.82903469352071
2009-12-02,96.3098092203374
2009-12-03,97.37472008663649
2009-12-04,98.32643806640122
2009-12-07,99.13581560261761
2009-12-08,99.08858070616412
2009-12-09,98.07810482521403
2009-12-10,99.41351225378558
2009-12-11,99.84133922621163
2009-12-14,100.04459705692341
2009-12-15,101.09294152150115
2009-12-16,100.93100250580011
2009-12-17,100.8814807904292
2009-12-18,101.05568314281459
2009-12-21,102.05675176166068
2009-12-22,104.14870302069744
2009-12-23,104.84906478545325
2009-12-24,105.69426465038296
2009-12-25,105.69426465038296
2009-12-28,105.25636704411201
2009-12-29,104.5364418000804
2009-12-30,104.99607376197558
2009-12-31,105.61598164567697
2010-01-01,105.61598164567697
2010-01-04,107.194428257209
2010-01-05,109.06378371596551
2010-01-06,108.81690211016895
2010-01-07,109.07192070829537
2010-01-08,109.2449293691871
2010-01-11,109.79511132954349
2010-01-12,107.69832164671207
2010-01-13,108.52392154763345
2010-01-14,108.68498618602128
2010-01-15,109.57859510655541
2010-01-18,109.6474516115706
2010-01-19,110.1283696461245
2010-01-20,109.632622461994
2010-01-21,110.93341644381707
2010-01-22,110.36098702931109
2010-01-25,107.55264150901961
2010-01-26,108.10584387361011
2010-01-27,107.75783760486084
2010-01-28,108.91714224721852
2010-01-29,109.35333587939772
2010-02-01,108.07087542338874
2010-02-02,108.52831140746542
2010-02-03,109.9320506856003
2010-02-04,110.38621285210866
2010-02-05,111.06047384112998
2010-02-08,109.56655205488767
2010-02-09,109.99111224890679
2010-02-10,110.42729148891073
2010-02-11,111.39901706351449
2010-02-12,110.96748180830372
2010-02-15,114.20293549603572
2010-02-16,113.19432199086074
2010-02-17,112.74038741797281
2010-02-18,112.63947005033425
2010-02-19,112.68318128433856
2010-02-22,113.95272776632832
2010-02-23,114.9684340954407
2010-02-24,115.05178418516127
2010-02-25,114.20620223294073
2010-02-26,113.76279883984854
2010-03-01,116.8477952713489
2010-03-02,116.48585805738901
2010-03-03,116.42079283147737
2010-03-04,117.73029526087763
2010-03-05,117.79462223393249
2010-03-08,118.32868982132455
2010-03-09,117.57950566764427
2010-03-10,118.5379175452171
2010-03-11,118.34415773692047
2010-03-12,117.86215691757982
2010-03-15,118.17330536240253
2010-03-16,116.55218796104451
2010-03-17,117.47774045525665
2010-03-18,120.10034441761407
2010-03-19,120.54184636053114
2010-03-22,121.87210773006623
2010-03-23,123.19022423123421
2010-03-24,124.52493564413129
2010-03-25,124.48067563416394
2010-03-26,123.82638899930845
2010-03-29,123.86434203763399
2010-03-30,124.57425424847004
2010-03-31,123.17537448585429
2010-04-01,122.91723817446231
2010-04-02,122.91723817446231
2010-04-05,123.37096267227241
2010-04-06,125.26456127812583
2010-04-07,124.7799240738006
2010-04-08,123.34029194675033
2010-04-09,122.89737097017832
2010-04-12,121.75582820991838
2010-04-13,121.20451309223724
2010-04-14,121.2438753024022
2010-04-15,120.1496491822493
2010-04-16,120.28023692279622
2010-04-19,119.30477254422986
2010-04-20,119.64181209746407
2010-04-21,120.84407742520192
2010-04-22,120.9409564919236
2010-04-23,120.97350046602223
2010-04-26,119.82833295272307
2010-04-27,119.12478884143812
2010-04-28,118.88937911370836
2010-04-29,116.52873582888655
2010-04-30,116.26595003160215
2010-05-03,118.07853800955807
2010-05-04,118.4615194984108
2010-05-05,117.0145225362207
2010-05-06,120.33087337726792
2010-05-07,120.50840849010784
2010-05-10,120.08225114581771
2010-05-11,119.68051462670259
2010-05-12,120.90808159981846
2010-05-13,120.79844769283105
2010-05-14,121.66956283772774
2010-05-17,121.25719430359193
2010-05-18,120.38275229352448
2010-05-19,119.97390573413378
2010-05-20,116.55613425946635
2010-05-21,115.13117420797333
2010-05-24,115.93175437206422
2010-05-25,117.59337191005375
2010-05-26,116.3417181709439
2010-05-27,115.0761533757551
2010-05-28,114.81678753393027
2010-05-31,112.08829928729556
2010-06-01,112.40437318238273
2010-06-02,113.82621749970008
2010-06-03,115.30965835807157
2010-06-04,116.56851731953925
2010-06-07,114.57540855760851
2010-06-08,113.0033383219018
2010-06-09,112.08406878500753
2010-06-10,112.81581065456034
2010-06-11,112.8591334025481
2010-06-14,113.81233519666063
2010-06-15,113.48284729103537
2010-06-16,113.22353924504475
2010-06-17,113.64008750451731
2010-06-18,113.54633380901075
2010-06-21,114.4326632329624
2010-06-22,113.00905064082124
2010-06-23,112.84127149157688
2010-06-24,110.44789807955276
2010-06-25,110.50612011357558
2010-06-28,110.15003016628344
2010-06-29,110.00786512018236
2010-06-30,110.81663736663614
2010-07-01,107.74670367489206
2010-07-02,106.39418294170892
2010-07-05,109.58952841047612
2010-07-06,109.47014296386634
2010-07-07,108.77724660530605
2010-07-08,109.43584265170907
2010-07-09,109.90255130605166
2010-07-12,112.41961737022562
2010-07-13,111.45771210265026
2010-07-14,110.80695908369725
2010-07-15,110.4890936835495
2010-07-16,110.36799831505972
2010-07-19,107.60396445193419
2010-07-20,108.10204338026902
2010-07-21,110.25681601425171
2010-07-22,110.2817822493539
2010-07-23,111.28508821774109
2010-07-26,105.87910224322592
2010-07-27,106.60474125223809
2010-07-28,104.74167503603731
2010-07-29,102.63383537621277
2010-07-30,103.1237785947301
2010-08-02,104.76463132497334
2010-08-03,104.87021300324751
2010-08-04,105.57129983580951
2010-08-05,104.36050279023785
2010-08-06,103.52606426053433
2010-08-09,105.67333947772474
2010-08-10,105.99323730518687
2010-08-11,107.35210364922509
2010-08-12,106.73881123342511
2010-08-13,107.2324798218556
2010-08-16,107.67492808967745
2010-08-17,109.0065781148906
2010-08-18,109.04184607015408
2010-08-19,108.39275398842437
2010-08-20,109.37188047309182
2010-08-23,110.04256854532296
2010-08-24,108.28779114493562
2010-08-25,107.59479068155495
2010-08-26,107.47138256506871
2010-08-27,107.22130058008408
2010-08-30,108.36405896664184
2010-08-31,108.4208670565083
2010-09-01,109.40915772889095
2010-09-02,109.24206329224381
2010-09-03,109.12203327632741
2010-09-06,110.9336089263488
2010-09-07,111.41407973627392
2010-09-08,111.67399048260741
2010-09-09,111.82723489686167
2010-09-10,111.98020604412596
2010-09-13,114.07826871868166
2010-09-14,113.2001323790066
2010-09-15,112.54584821150186
2010-09-16,110.23419650500698
2010-09-17,110.73704973805043
2010-09-20,113.48987915456374
2010-09-21,115.45408092383633
2010-09-22,113.59412760500611
2010-09-23,114.0544630236306
2010-09-24,113.7201909595757
2010-09-27,111.66562158664792
2010-09-28,110.43957316280469
2010-09-29,111.03666767164755
2010-09-30,110.77296929039687
2010-10-01,109.99633141897144
2010-10-04,109.77097056003285
2010-10-05,109.83918455429132
2010-10-06,108.34005229417734
2010-10-07,108.13337177080236
2010-10-08,107.9549771706733
2010-10-11,108.96673280653773
2010-10-12,108.45653009724096
2010-10-13,110.01888519758184
2010-10-14,109.54523256902809
2010-10-15,110.36124882464573
2010-10-18,111.14619348311892
2010-10-19,111.10935608021923
2010-10-20,109.72859226125898
2010-10-21,109.4204704101692
2010-10-22,109.52854768883908
2010-10-25,109.50728314863015
2010-10-26,108.5088812131932
2010-10-27,108.64801248212932
2010-10-28,108.16814129384836
2010-10-29,108.37349868893598
2010-11-01,108.3651697532484
2010-11-02,105.88283109788672
2010-11-03,107.4359608040869
2010-11-04,106.72223724684797
2010-11-05,107.87426299770405
2010-11-08,107.47236020001819
2010-11-09,108.24132477783188
2010-11-10,109.2967034130887
2010-11-11,107.58466287906013
2010-11-12,106.76330659478211
2010-11-15,109.75382458916255
2010-11-16,109.29371456528335
2010-11-17,108.96906551096943
2010-11-18,110.24652965101657
2010-11-19,110.17347294011869
2010-11-22,110.18053544096342
2010-11-23,109.45564142258573
2010-11-24,110.5542635794287
2010-11-25,110.61577164923558
2010-11-26,111.18307696574176
2010-11-29,113.22474084225917
2010-11-30,113.64642388543513
2010-12-01,113.42923395998645
2010-12-02,112.54074421765529
2010-12-03,111.51557852962432
2010-12-06,111.80136431042568
2010-12-07,112.30376187592427
2010-12-08,112.41127928591708
2010-12-09,116.9017641323189
2010-12-10,116.7722545866389
2010-12-13,117.51309029765702
2010-12-14,117.78336443329343
2010-12-15,116.61974605493654
2010-12-16,117.5669381666387
2010-12-17,118.13063519384723
2010-12-20,117.39612186816305
2010-12-21,117.13497113553053
2010-12-22,117.56261175188875
2010-12-23,117.07138877133906
2010-12-24,116.75804190971145
2010-12-27,118.46746619845389
2010-12-28,118.2577056693959
2010-12-29,119.55807371087542
2010-12-30,119.07279162046541
2010-12-31,117.95445243942058
2011-01-03,118.95099324896337
2011-01-04,119.71281031442129
2011-01-05,120.79077931794988
2011-01-06,121.00457142044455
2011-01-07,121.1844594110243
2011-01-10,123.26935049221744
2011-01-11,124.95021195404634
2011-01-12,122.86593061966477
2011-01-13,121.12772855182335
2011-01-14,120.86145531309607
2011-01-17,120.87267554438273
2011-01-18,120.94551409722709
2011-01-19,119.91428771219773
2011-01-20,118.37513939095912
2011-01-21,116.78801825588562
2011-01-24,115.10671287884506
2011-01-25,115.49655355399969
2011-01-26,116.61467756143387
2011-01-27,117.09504456669725
2011-01-28,116.25231104095487
2011-01-31,112.17453444872234
2011-02-01,112.2948964114009
2011-02-02,113.9701380063413
2011-02-03,114.08958802880827
2011-02-04,113.88536927968197
2011-02-07,115.6203997289769
2011-02-08,112.9953415262455
2011-02-09,111.67215006397322
2011-02-10,111.43605286389109
2011-02-11,111.77425802951382
2011-02-14,113.18428385602444
2011-02-15,113.51267666902004
2011-02-16,115.34834228855259
2011-02-17,114.35879101012918
2011-02-18,114.02640182622221
2011-02-21,113.87086649818016
2011-02-22,111.7932504648351
2011-02-23,109.87655246815761
2011-02-24,107.28831052820894
2011-02-25,107.87465973756639
2011-02-28,108.65314842270918
2011-03-01,106.95203828842172
2011-03-02,106.60089358178892
2011-03-03,107.36109297749618
2011-03-04,107.06097631739752
2011-03-07,106.84378574950352
2011-03-08,106.28867492963928
2011-03-09,106.06089115996929
2011-03-10,107.34861653494832
2011-03-11,107.04196890362574
2011-03-14,104.61585479606326
2011-03-15,103.76353240621197
2011-03-16,103.73410867970671
2011-03-17,104.49211405916438
2011-03-18,104.17221146478761
2011-03-21,104.59513382056994
2011-03-22,104.39022043881917
2011-03-23,105.29179280385083
2011-03-24,106.09912273643036
2011-03-25,106.70665304254125
2011-03-28,108.7490107178897
2011-03-29,108.4479358814263
2011-03-30,108.8959216027582
2011-03-31,108.69024884800426
2011-04-01,108.98266326857866
2011-04-04,110.50729534601214
2011-04-05,109.02432444322302
2011-04-06,109.35830002432974
2011-04-07,109.24704204766674
2011-04-08,108.63352369230464
2011-04-11,108.63802529483463
2011-04-12,106.05760598364309
2011-04-13,106.57666469285505
2011-04-14,107.09854025503907
2011-04-15,107.40523510414359
2011-04-18,108.30595201310578
2011-04-19,108.38589595720623
2011-04-20,106.81704739900343
2011-04-21,106.09460963838141
2011-04-22,106.09460963838141
2011-04-25,105.89858704575177
2011-04-26,102.27184232305044
2011-04-27,101.6546097559323
2011-04-28,100.137823073096
2011-04-29,100.87417664577086
2011-05-02,100.95128285426192
2011-05-03,99.85295447671542
2011-05-04,99.57396378409086
2011-05-05,100.54768173604171
2011-05-06,100.69644117270833
2011-05-09,102.45584479122574
2011-05-10,101.94174321332652
2011-05-11,102.7998880804332
2011-05-12,104.44983086893595
2011-05-13,104.38146736958537
2011-05-16,105.3912099715595
2011-05-17,104.87671784494891
2011-05-18,105.41868558613099
2011-05-19,105.83122147510386
2011-05-20,106.7396050707473
2011-05-23,106.12023365549233
2011-05-24,104.90701524163721
2011-05-25,103.7932567883692
2011-05-26,103.93866709428964
2011-05-27,103.11934520680246
2011-05-30,104.93855793228686
2011-05-31,106.43875865389406
2011-06-01,104.65124250895686
2011-06-02,103.74528188333657
2011-06-03,103.47808315143791
2011-06-06,102.981063531428
2011-06-07,102.8773903964228
2011-06-08,103.24024447653075
2011-06-09,101.82883865553924
2011-06-10,102.23409394414621
2011-06-13,101.76362784417675
2011-06-14,102.19720691777785
2011-06-15,101.37701943835808
2011-06-16,102.55438980736027
2011-06-17,102.43154753520831
2011-06-20,99.61325153921456
2011-06-21,100.37597478393317
2011-06-22,100.69860851639777
2011-06-23,100.71758434691394
2011-06-24,101.02687077982783
2011-06-27,99.77045294228016
2011-06-28,100.20089012213087
2011-06-29,101.20431356753431
2011-06-30,100.75960388328764
2011-07-01,101.1533479308372
2011-07-04,102.69421081438931
2011-07-05,102.79428094637665
2011-07-06,103.09462036674702
2011-07-07,104.51829859557546
2011-07-08,104.92707587219537
2011-07-11,105.25341045130631
2011-07-12,105.68608829107319
2011-07-13,105.20624773251595
2011-07-14,105.42409833250632
2011-07-15,104.87498018423582
2011-07-18,103.28427438708164
2011-07-19,102.82043136634987
2011-07-20,103.63854553622963
2011-07-21,102.45629172317156
2011-07-22,102.72198965189622
2011-07-25,102.66942338879723
2011-07-26,101.03556627715241
2011-07-27,101.26675745850496
2011-07-28,99.58074479185714
2011-07-29,99.50608821817367
2011-08-01,96.02129829830339
2011-08-02,95.3724334727208
2011-08-03,92.71952103155375
2011-08-04,92.03522567955633
2011-08-05,90.8983501422531
2011-08-08,86.52267106999192
2011-08-09,85.27219312953791
2011-08-10,83.91446233889764
2011-08-11,83.6890706398786
2011-08-12,83.86777947506879
2011-08-15,84.3136036465689
2011-08-16,84.78655072460026
2011-08-17,85.52282586386067
2011-08-18,82.57414682362949
2011-08-19,82.0393230035105
2011-08-22,84.32273390339051
2011-08-23,83.46247327032536
2011-08-24,83.94940495276448
2011-08-25,82.81151585658172
2011-08-26,82.50527087056876
2011-08-29,84.37843590743527
2011-08-30,85.27361932336868
2011-08-31,86.88874695787595
2011-09-01,88.23765504469894
2011-09-02,87.85438976190237
2011-09-05,82.88580316035407
2011-09-06,81.44377873202171
2011-09-07,83.7545013029261
2011-09-08,83.13045451695717
2011-09-09,84.4570440582557
2011-09-12,79.85768069188227
2011-09-13,80.71417076500114
2011-09-14,82.34473378915335
2011-09-15,82.57225322823379
2011-09-16,83.42106615204058
2011-09-19,81.845443836985
2011-09-20,82.66492562234893
2011-09-21,82.73920376085917
