Date,NEW ZEALAND
2008-01-22,194.8541819313495
2008-01-23,194.62944732248957
2008-01-24,198.35510725101284
2008-01-25,202.47461025453796
2008-01-28,201.564526134867
2008-01-29,201.5147631769816
2008-01-30,201.7422896480532
2008-01-31,201.5182379720074
2008-02-01,206.22866214430044
2008-02-04,206.51457926876787
2008-02-05,204.38533516892875
2008-02-06,204.25428767955046
2008-02-07,205.57771863192204
2008-02-08,202.26459009561185
2008-02-11,199.2387813493249
2008-02-12,200.01395939593158
2008-02-13,195.32734819057754
2008-02-14,197.9673350804221
2008-02-15,195.2377125349853
2008-02-18,203.10951348047254
2008-02-19,203.18654083745577
2008-02-20,203.20424288591923
2008-02-21,201.48134710669268
2008-02-22,201.58014350860552
2008-02-25,202.35754658303793
2008-02-26,198.365609713129
2008-02-27,197.37619339838824
2008-02-28,195.3533698481972
2008-02-29,192.76839916777888
2008-03-03,193.4956934491953
2008-03-04,192.4756234063097
2008-03-05,194.92701291017866
2008-03-06,192.35882764510256
2008-03-07,188.29993081728455
2008-03-10,187.47598404786896
2008-03-11,189.51279432035594
2008-03-12,188.97242168291876
2008-03-13,192.16634837667263
2008-03-14,187.38150622618764
2008-03-17,179.2723208512731
2008-03-18,181.85970955665076
2008-03-19,183.84674035683238
2008-03-20,180.01646012079956
2008-03-21,180.01646012079956
2008-03-24,182.27574278428347
2008-03-25,180.08670077662592
2008-03-26,178.1710447251385
2008-03-27,175.60169292897018
2008-03-28,176.3067272929215
2008-03-31,173.34781833539805
2008-04-01,178.99478879653967
2008-04-02,183.698501010844
2008-04-03,183.56806800512734
2008-04-04,183.2243246209425
2008-04-07,187.59339376929393
2008-04-08,183.8763474865915
2008-04-09,180.5820834696919
2008-04-10,178.56834825942417
2008-04-11,173.5673841568806
2008-04-14,172.35058165360923
2008-04-15,174.11363692752437
2008-04-16,174.2019429196932
2008-04-17,175.11880066876992
2008-04-18,176.55453045055532
2008-04-21,178.16704488015546
2008-04-22,178.0590153873421
2008-04-23,181.26939372266366
2008-04-24,181.41921057183046
2008-04-25,180.89060381833642
2008-04-28,183.25212771702243
2008-04-29,177.22539099689524
2008-04-30,181.01389447255232
2008-05-01,182.48803366115547
2008-05-02,186.4523823015194
2008-05-05,187.56318948421537
2008-05-06,185.96367189152485
2008-05-07,182.28862774643784
2008-05-08,181.92964850047676
2008-05-09,177.54762848673892
2008-05-12,179.01214189339723
2008-05-13,179.40940023210135
2008-05-14,177.26267690653478
2008-05-15,173.67908586750758
2008-05-16,180.2541657279093
2008-05-19,181.22386123472307
2008-05-20,178.95511556624936
2008-05-21,175.8874142166675
2008-05-22,177.44905346509478
2008-05-23,177.49079587313182
2008-05-26,177.6592827352356
2008-05-27,177.0189619645233
2008-05-28,176.46778165758414
2008-05-29,178.03793553082295
2008-05-30,182.29770609331067
2008-06-02,182.71816227789833
2008-06-03,176.69179543595538
2008-06-04,178.33406117868103
2008-06-05,172.02574573189975
2008-06-06,168.67601852282934
2008-06-09,165.22869468729556
2008-06-10,164.98097024818608
2008-06-11,163.91075140707204
2008-06-12,161.43657444201273
2008-06-13,160.6321311482175
2008-06-16,159.71061006792854
2008-06-17,160.86180409382638
2008-06-18,160.68261147818498
2008-06-19,159.8959592043971
2008-06-20,154.93413008184308
2008-06-23,156.88150643844403
2008-06-24,155.35712900760947
2008-06-25,154.23840772332605
2008-06-26,153.2460439957108
2008-06-27,150.26503058794071
2008-06-30,149.2947184793036
2008-07-01,146.5412504914084
2008-07-02,144.7401052137341
2008-07-03,141.57760414573963
2008-07-04,146.67520134035357
2008-07-07,143.20790206732244
2008-07-08,146.72496897325024
2008-07-09,149.05805490656775
2008-07-10,143.58633488783576
2008-07-11,143.44060486457062
2008-07-14,141.11858212906404
2008-07-15,139.77617333069279
2008-07-16,142.44770860131683
2008-07-17,143.63439485520462
2008-07-18,144.27095458053589
2008-07-21,144.58890493866042
2008-07-22,144.79660002486284
2008-07-23,146.7973911360753
2008-07-24,148.8851647583744
2008-07-25,147.5234490634671
2008-07-28,148.5560481484562
2008-07-29,147.23927085699796
2008-07-30,150.3459186607274
2008-07-31,152.99934923125628
2008-08-01,149.5614033934357
2008-08-04,151.10584263668983
2008-08-05,149.2346924017725
2008-08-06,151.1279425182493
2008-08-07,152.05948125594273
2008-08-08,148.39959479943946
2008-08-11,147.89629219784914
2008-08-12,146.05649517790576
2008-08-13,147.0887690493868
2008-08-14,147.1673145468342
2008-08-15,149.7985032229331
2008-08-18,151.82917370204794
2008-08-19,149.98146297633102
2008-08-20,151.33673951386993
2008-08-21,152.11726527982853
2008-08-22,150.1978512906167
2008-08-25,152.07989289099146
2008-08-26,149.96500817545623
2008-08-27,149.7116379081509
2008-08-28,151.19118168479457
2008-08-29,152.95526008566645
2008-09-01,152.2691944326495
2008-09-02,151.50557810696233
2008-09-03,150.21227262505724
2008-09-04,150.56761163109817
2008-09-05,148.42524183028777
2008-09-08,153.26293682222172
2008-09-09,153.06618893097982
2008-09-10,151.2768812781382
2008-09-11,146.60025989357945
2008-09-12,149.05930050543296
2008-09-15,145.58682798753085
2008-09-16,140.68975990624625
2008-09-17,143.0113615762163
2008-09-18,139.55367184692386
2008-09-19,141.72800307675797
2008-09-22,145.1569756036302
2008-09-23,142.19964700073137
2008-09-24,144.25673965009443
2008-09-25,142.8888524894001
2008-09-26,140.88598633120392
2008-09-29,141.42685339263002
2008-09-30,139.30797936486786
2008-10-01,146.70907730306766
2008-10-02,148.69601617750772
2008-10-03,144.79726739692669
2008-10-06,133.9237710216209
2008-10-07,131.32587928128982
2008-10-08,121.43552974727841
2008-10-09,124.25446421775874
2008-10-10,114.80418036473392
2008-10-13,114.09949380637882
2008-10-14,125.93703861383993
2008-10-15,121.56448140410744
2008-10-16,113.0052558479959
2008-10-17,118.29777546802376
2008-10-20,126.32642523643176
2008-10-21,128.5672331410745
2008-10-22,124.32028585381144
2008-10-23,118.73444810494345
2008-10-24,111.64183076141678
2008-10-27,111.14399014798826
2008-10-28,109.49238106435027
2008-10-29,114.13351515713073
2008-10-30,115.72468319911174
2008-10-31,119.65323952320944
2008-11-03,122.63554159894518
2008-11-04,122.20403112108697
2008-11-05,123.60323940007714
2008-11-06,120.77566820349271
2008-11-07,116.97397803635916
2008-11-10,121.31948316387181
2008-11-11,117.45007325410921
2008-11-12,114.7813478108069
2008-11-13,112.51785128659556
2008-11-14,114.51121540490819
2008-11-17,112.58729049250607
2008-11-18,110.80703671501122
2008-11-19,110.24409981600208
2008-11-20,104.5853081658639
2008-11-21,100.7735074572169
2008-11-24,102.49608918381907
2008-11-25,103.93858209038011
2008-11-26,106.63577801353405
2008-11-27,109.27831428092765
2008-11-28,111.4164815779648
2008-12-01,106.76947364912188
2008-12-02,102.91987166003089
2008-12-03,106.85401982203803
2008-12-04,107.22996780450701
2008-12-05,104.06354815021884
2008-12-08,103.86368981811569
2008-12-09,106.30609795258559
2008-12-10,106.89331580378597
2008-12-11,107.10252608190982
2008-12-12,102.22746635373103
2008-12-15,102.46488875870034
2008-12-16,104.76326407253245
2008-12-17,105.4103848503609
2008-12-18,107.44608268742495
2008-12-19,104.20219211916145
2008-12-22,104.6207904335985
2008-12-23,102.3962192605286
2008-12-24,103.0973954283936
2008-12-25,103.0973954283936
2008-12-26,102.79852822338125
2008-12-29,102.3084215591633
2008-12-30,101.13768244839002
2008-12-31,107.02612691161717
2009-01-01,107.02612691161717
2009-01-02,106.88756945667907
2009-01-05,111.54105314933989
2009-01-06,115.35306752275062
2009-01-07,114.1196080388894
2009-01-08,113.46462323691802
2009-01-09,115.2081757617711
2009-01-12,114.79677702385514
2009-01-13,111.3336690288059
2009-01-14,108.77546052820753
2009-01-15,105.3365064215302
2009-01-16,107.3525890589688
2009-01-19,107.98934487478267
2009-01-20,105.34090788187532
2009-01-21,104.51622166520355
2009-01-22,106.32981009900408
2009-01-23,106.82637155658172
2009-01-26,104.86038768791188
2009-01-27,106.29979857717483
2009-01-28,106.88690874228308
2009-01-29,105.6881866799648
2009-01-30,106.32268020703157
2009-02-02,105.28741544715892
2009-02-03,105.37262749186874
2009-02-04,106.61511629569384
2009-02-05,107.9785263875908
2009-02-06,110.47425417942894
2009-02-09,111.55992356576452
2009-02-10,109.27551267273367
2009-02-11,106.90815152472973
2009-02-12,108.29060003599722
2009-02-13,109.61131207208668
2009-02-16,104.20513800459003
2009-02-17,104.45784764016041
2009-02-18,102.91370122645863
2009-02-19,102.30419956449467
2009-02-20,100.10287696424886
2009-02-23,98.54257399924315
2009-02-24,96.89122793517966
2009-02-25,98.89536824699178
2009-02-26,97.28478519533965
2009-02-27,96.59729738682014
2009-03-02,94.00488699675277
2009-03-03,92.63371028182686
2009-03-04,96.25074202218715
2009-03-05,97.97463022666784
2009-03-06,95.53161645536288
2009-03-09,93.629833844476
2009-03-10,94.05172751194726
2009-03-11,96.17753418291677
2009-03-12,97.2230773945063
2009-03-13,99.64319000130526
2009-03-16,100.49716810208918
2009-03-17,101.50401510961808
2009-03-18,103.68582182186931
2009-03-19,106.73959979444376
2009-03-20,106.54872340234593
2009-03-23,107.29640529107077
2009-03-24,108.8944114101774
2009-03-25,107.98732412207673
2009-03-26,108.87821590044166
2009-03-27,111.71941414398529
2009-03-30,111.44315325182647
2009-03-31,108.62370660671569
2009-04-01,107.78162937384836
2009-04-02,109.55850380744164
2009-04-03,110.73910230251161
2009-04-06,115.04553945796486
2009-04-07,114.40305711608046
2009-04-08,111.05539442008697
2009-04-09,113.07783681508691
2009-04-10,113.07783681508691
2009-04-13,112.91641983510802
2009-04-14,114.61694163387905
2009-04-15,113.40143846644597
2009-04-16,116.09289998081458
2009-04-17,118.80642096193151
2009-04-20,115.68435279143102
2009-04-21,113.94545081102098
2009-04-22,113.21105829040879
2009-04-23,113.71013526128779
2009-04-24,114.23129671511344
2009-04-27,115.24891197327779
2009-04-28,115.51596421096185
2009-04-29,117.40478773965876
2009-04-30,119.61068558737354
2009-05-01,116.4263284369328
2009-05-04,120.40690362521619
2009-05-05,123.33059492843638
2009-05-06,123.97111193019522
2009-05-07,126.99138138555041
2009-05-08,126.29013620580677
2009-05-11,123.30446598730072
2009-05-12,122.40900519657353
2009-05-13,120.73803646599208
2009-05-14,118.47929180470862
2009-05-15,118.70873093275742
2009-05-18,119.104996830001
2009-05-19,120.34884005134964
2009-05-20,120.97160017417667
2009-05-21,118.47064803127894
2009-05-22,119.38646379822495
2009-05-25,116.52987095589907
2009-05-26,118.4606404813383
2009-05-27,121.20774525729718
2009-05-28,118.38287710925623
2009-05-29,120.88679757233523
2009-06-01,122.29028281192402
2009-06-02,126.29550553551655
2009-06-03,125.52518365670161
2009-06-04,123.11525613741954
2009-06-05,124.871509375406
2009-06-08,121.21146685766232
2009-06-09,121.87265431961063
2009-06-10,123.38515204788997
2009-06-11,123.52730468261434
2009-06-12,124.26566512820247
2009-06-15,124.84442816871108
2009-06-16,122.94003118771037
2009-06-17,120.85565873666462
2009-06-18,125.3281940293501
2009-06-19,124.91357570166991
2009-06-22,123.99842462438372
2009-06-23,121.51908779255044
2009-06-24,122.11978849829092
2009-06-25,124.30945350802536
2009-06-26,123.29696532401015
2009-06-29,125.35680328445714
2009-06-30,127.14703734226941
2009-07-01,124.06754196899843
2009-07-02,120.96341838514336
2009-07-03,121.91679417608954
2009-07-06,121.26674879069304
2009-07-07,122.4436387655968
2009-07-08,123.52994459027258
2009-07-09,121.82615525385467
2009-07-10,121.52758468127998
2009-07-13,121.22744597096217
2009-07-14,123.12116592225037
2009-07-15,124.64582049810494
2009-07-16,126.34663514958609
2009-07-17,126.55124753698874
2009-07-20,128.40446996236784
2009-07-21,132.4465556072001
2009-07-22,133.80467764788324
2009-07-23,135.5670053514567
2009-07-24,135.98727788845466
2009-07-27,137.44267095774208
2009-07-28,139.63398510242652
2009-07-29,137.4860262684299
2009-07-30,137.37760515585472
2009-07-31,137.2664578446791
2009-08-03,139.58331763920089
2009-08-04,142.03607707366854
2009-08-05,142.34404036715748
2009-08-06,139.21190699997283
2009-08-07,142.2344228191203
2009-08-10,141.76305466283486
2009-08-11,138.5244908447088
2009-08-12,141.71010766625636
2009-08-13,146.12931378735686
2009-08-14,146.77033190708858
2009-08-17,141.52211221700807
2009-08-18,143.0054401465119
2009-08-19,142.30319667609527
2009-08-20,141.25751946113968
2009-08-21,141.5773517525773
2009-08-24,144.10022273760947
2009-08-25,145.4272690789511
2009-08-26,146.0971876789047
2009-08-27,144.24908052145918
2009-08-28,147.39757390843414
2009-08-31,145.00499299790215
2009-09-01,143.09676022465865
2009-09-02,141.4880329533553
2009-09-03,144.21010710091207
2009-09-04,146.6664395258979
2009-09-07,149.2709967848728
2009-09-08,147.36921607978545
2009-09-09,146.35927246746724
2009-09-10,146.80360158467633
2009-09-11,148.59948447584532
2009-09-14,146.4202717110439
2009-09-15,145.3126065578437
2009-09-16,147.88174818824356
2009-09-17,150.17824018828165
2009-09-18,148.81489626837788
2009-09-21,147.76236583146607
2009-09-22,149.6107755836521
2009-09-23,150.17799491082346
2009-09-24,149.2399553357361
2009-09-25,147.98211302576502
2009-09-28,150.8326869889793
2009-09-29,152.50112036592736
2009-09-30,153.15697906247732
2009-10-01,155.739817829926
2009-10-02,152.4659549681073
2009-10-05,152.46895953694988
2009-10-06,154.5672407590145
2009-10-07,151.91887542584837
2009-10-08,154.87977903544552
2009-10-09,152.3372640463109
2009-10-12,152.42612273591328
2009-10-13,151.2373501438671
2009-10-14,152.3702088124129
2009-10-15,152.7849193801597
2009-10-16,153.84899412485132
2009-10-19,156.72995604246645
2009-10-20,159.33310665702237
2009-10-21,158.70828443206474
2009-10-22,156.29835455086285
2009-10-23,157.05113148970537
2009-10-26,156.66363136176966
2009-10-27,156.05803121353938
2009-10-28,154.77791760857843
2009-10-29,154.37213808887117
2009-10-30,153.74762675792206
2009-11-02,150.18954151371642
2009-11-03,149.66815643727492
2009-11-04,149.9940545003425
2009-11-05,146.3589908104458
2009-11-06,148.6320424858712
2009-11-09,150.51216770880444
2009-11-10,150.47706940444806
2009-11-11,150.52391321539497
2009-11-12,151.44010580809694
2009-11-13,151.78262558107633
2009-11-16,152.99546792694704
2009-11-17,151.01951421580281
2009-11-18,151.3132406185824
2009-11-19,149.09301223851872
2009-11-20,146.57371912905776
2009-11-23,146.73546833221837
2009-11-24,144.21245593189627
2009-11-25,144.50560823923743
2009-11-26,142.13096926648672
2009-11-27,140.24416543490042
2009-11-30,143.36068200751197
2009-12-01,145.87630153289533
2009-12-02,145.69406096799457
2009-12-03,144.39694786087892
2009-12-04,143.51893819483615
2009-12-07,141.23038577366307
2009-12-08,141.94407955017715
2009-12-09,141.63050461041846
2009-12-10,146.8492567915609
2009-12-11,146.04614065643895
2009-12-14,144.73802355047775
2009-12-15,145.57143257625063
2009-12-16,146.32597752212078
2009-12-17,146.10348513379094
2009-12-18,148.79911787419087
2009-12-21,147.72033718202198
2009-12-22,148.4970581936443
2009-12-23,150.44990099927273
2009-12-24,149.5033407234168
2009-12-25,149.5033407234168
2009-12-28,149.9389427700363
2009-12-29,154.1905200410685
2009-12-30,154.78127915503825
2009-12-31,155.9564473289256
2010-01-01,155.9564473289256
2010-01-04,156.3046303456669
2010-01-05,160.19440971966816
2010-01-06,159.56412144840198
2010-01-07,160.69629256324328
2010-01-08,163.11173048905283
2010-01-11,161.8852345643825
2010-01-12,161.1916444802131
2010-01-13,160.13247516128698
2010-01-14,160.53994467955923
2010-01-15,159.29863901907598
2010-01-18,158.24658450463792
2010-01-19,157.1327310299489
2010-01-20,155.32291339752044
2010-01-21,155.6068132752354
2010-01-22,151.5697659622313
2010-01-25,151.98483246492145
2010-01-26,153.57108871442838
2010-01-27,152.9344874822052
2010-01-28,153.0942201686972
2010-01-29,151.33784160927544
2010-02-01,150.62460174436586
2010-02-02,150.7102978820103
2010-02-03,149.7691437807415
2010-02-04,148.9085644345511
2010-02-05,146.23555118413861
2010-02-08,145.62092134827157
2010-02-09,143.9951847189032
2010-02-10,145.22736168794285
2010-02-11,146.26054567140272
2010-02-12,146.1500438902269
2010-02-15,146.3478452137259
2010-02-16,148.2627044098223
2010-02-17,151.44689058503872
2010-02-18,151.82914940828135
2010-02-19,150.91695295044468
2010-02-22,152.42450646066612
2010-02-23,150.97015524882568
2010-02-24,150.19692625026195
2010-02-25,150.82817435127708
2010-02-26,151.61253632912863
2010-03-01,152.01516436456342
2010-03-02,151.04466211409425
2010-03-03,150.27326096986752
2010-03-04,151.20661493192122
2010-03-05,153.02407099332214
2010-03-08,153.99016119660575
2010-03-09,153.6319379852826
2010-03-10,155.45477178378357
2010-03-11,153.18517529602425
2010-03-12,152.7168467279077
2010-03-15,154.02481724752204
2010-03-16,152.706848762582
2010-03-17,154.45388385633413
2010-03-18,157.43362348357525
2010-03-19,157.56711590430046
2010-03-22,157.5008533323431
2010-03-23,156.8554566518688
2010-03-24,157.66163115312003
2010-03-25,159.63935291017864
2010-03-26,157.9530528538892
2010-03-29,158.4420551607925
2010-03-30,159.05735058506508
2010-03-31,158.9678382918974
2010-04-01,159.27536349233196
2010-04-02,159.27536349233196
2010-04-05,159.06505825917293
2010-04-06,162.35678178263095
2010-04-07,165.31449827350866
2010-04-08,163.0018630966873
2010-04-09,164.1067645583476
2010-04-12,161.6032841452385
2010-04-13,160.78544178865513
2010-04-14,163.3294737879861
2010-04-15,162.3217877132131
2010-04-16,162.33595041441924
2010-04-19,161.04860996152257
2010-04-20,162.09903792101667
2010-04-21,162.35715429380613
2010-04-22,163.24911944930437
2010-04-23,164.2361374963978
2010-04-26,166.6987921457028
2010-04-27,165.05413532105473
2010-04-28,165.8562679246091
2010-04-29,166.8836900053762
2010-04-30,167.67667610197768
2010-05-03,168.5743959331654
2010-05-04,169.48176400609142
2010-05-05,167.8713566519036
2010-05-06,168.76336778129897
2010-05-07,164.86326938969893
2010-05-10,165.12335776430984
2010-05-11,165.3850852729308
2010-05-12,164.78167479230927
2010-05-13,168.59537785575128
2010-05-14,170.2101785846446
2010-05-17,167.5071341024102
2010-05-18,166.33504092022628
2010-05-19,158.77375134582448
2010-05-20,156.54131278010183
2010-05-21,153.1463790463861
2010-05-24,154.74395469586779
2010-05-25,149.61086140609714
2010-05-26,152.9778815086452
2010-05-27,156.9926349652242
2010-05-28,156.1895935487231
2010-05-31,157.9122584816324
2010-06-01,159.37298432534516
2010-06-02,157.01045332505163
2010-06-03,157.44502778024744
2010-06-04,158.6693941864204
2010-06-07,156.99230371871352
2010-06-08,154.16040992276805
2010-06-09,156.15843628834253
2010-06-10,158.8606310788132
2010-06-11,162.10166674113324
2010-06-14,162.35134233108985
2010-06-15,160.38845175883844
2010-06-16,162.08951696875545
2010-06-17,160.90716783430668
2010-06-18,162.17382082160393
2010-06-21,165.87725885755682
2010-06-22,165.22222983067707
2010-06-23,167.43683199460605
2010-06-24,164.92771532756427
2010-06-25,165.0460815482209
2010-06-28,162.22209600513875
2010-06-29,160.22195337925373
2010-06-30,156.80884142630697
2010-07-01,151.47694068621465
2010-07-02,151.23505597526483
2010-07-05,151.1403313634761
2010-07-06,152.15990274996688
2010-07-07,154.027191526824
2010-07-08,156.14440161178362
2010-07-09,157.67719108622038
2010-07-12,159.5683738313402
2010-07-13,159.9207613015965
2010-07-14,161.41963464782756
2010-07-15,157.03314114496476
2010-07-16,153.77594496368044
2010-07-19,150.16515240345495
2010-07-20,155.4230655700988
2010-07-21,158.3597319330255
2010-07-22,157.52114551066992
2010-07-23,160.0451068014651
2010-07-26,160.4708389987094
2010-07-27,159.4106212810084
2010-07-28,158.21183642859876
2010-07-29,157.74679290170383
2010-07-30,158.13538064277157
2010-08-02,158.40007431971978
2010-08-03,158.52973769126527
2010-08-04,159.03069325632674
2010-08-05,157.1609265733611
2010-08-06,156.88778176372668
2010-08-09,158.4580974495518
2010-08-10,157.9163719505413
2010-08-11,158.552092332782
2010-08-12,156.0952815667317
2010-08-13,157.77832809846134
2010-08-16,155.51515195175446
2010-08-17,154.6370117644799
2010-08-18,157.46058920855899
2010-08-19,157.57649776244924
2010-08-20,154.81080446006817
2010-08-23,158.53799698490536
2010-08-24,157.72420124356321
2010-08-25,154.8584599520145
2010-08-26,156.89673544685638
2010-08-27,157.1118192307972
2010-08-30,159.80865473384773
2010-08-31,156.7164312586783
2010-09-01,160.29879673639468
2010-09-02,161.70625737281614
2010-09-03,162.8032981485566
2010-09-06,167.19686424275824
2010-09-07,170.4882719971907
2010-09-08,170.4899002595257
2010-09-09,169.332140551817
2010-09-10,170.59667340506152
2010-09-13,171.8077502506173
2010-09-14,171.61621858720045
2010-09-15,170.14189069059512
2010-09-16,166.74473082232473
2010-09-17,168.5171076599195
2010-09-20,169.60499929786417
2010-09-21,169.63464762270405
2010-09-22,167.08824716096726
2010-09-23,166.68251556790912
2010-09-24,163.89271243934172
2010-09-27,165.28315209950324
2010-09-28,165.02395899532337
2010-09-29,164.00426189834948
2010-09-30,159.376877098639
2010-10-01,161.14044289078464
2010-10-04,162.98089653298092
2010-10-05,161.58956263543288
2010-10-06,162.49532864961023
2010-10-07,161.17085569500387
2010-10-08,161.4631463230329
2010-10-11,161.58918372226128
2010-10-12,162.27351387390806
2010-10-13,163.07163924996524
2010-10-14,164.12895878030753
2010-10-15,163.36425916821784
2010-10-18,164.40169413287262
2010-10-19,164.0631682061371
2010-10-20,161.86875805361612
2010-10-21,161.74594077937743
2010-10-22,163.21839185340355
2010-10-25,164.28796121796412
2010-10-26,163.3515838177051
2010-10-27,161.9992689538684
2010-10-28,164.54717669064266
2010-10-29,167.4577015051187
2010-11-01,168.5167867585786
2010-11-02,169.45484339949994
2010-11-03,170.88364841827627
2010-11-04,172.67767230463858
2010-11-05,174.52095829658322
2010-11-08,174.56427155289944
2010-11-09,176.28746188732714
2010-11-10,177.4639029038869
2010-11-11,176.79579125635416
2010-11-12,174.37907470254729
2010-11-15,177.48538882697855
2010-11-16,175.5347919500178
2010-11-17,175.64507926771734
2010-11-18,175.8184188520715
2010-11-19,174.44417357759806
2010-11-22,176.3864310351649
2010-11-23,176.52875804281308
2010-11-24,176.9902850110832
2010-11-25,176.2302731123503
2010-11-26,176.00990938127285
2010-11-29,176.33937567038208
2010-11-30,176.21843093897596
2010-12-01,175.86631380997682
2010-12-02,176.8860776796206
2010-12-03,176.20437136709089
2010-12-06,178.0398906278439
2010-12-07,176.38847721628304
2010-12-08,175.1487216733687
2010-12-09,172.6791580545529
2010-12-10,172.54805338318974
2010-12-13,173.1399665602279
2010-12-14,173.28811468208926
2010-12-15,172.55135236793694
2010-12-16,172.4167070056644
2010-12-17,175.71375638726363
2010-12-20,176.62554655574013
2010-12-21,178.4912568470065
2010-12-22,178.60176398880284
2010-12-23,180.93349168028087
2010-12-24,179.25893149141535
2010-12-27,178.9918802445466
2010-12-28,181.07697170465906
2010-12-29,182.09276551377178
2010-12-30,181.53902861887246
2010-12-31,180.6613924993889
2011-01-03,179.9916171653533
2011-01-04,178.9390148494436
2011-01-05,181.21203578265437
2011-01-06,182.18369829901494
2011-01-07,184.5047993649547
2011-01-10,184.52488945516174
2011-01-11,185.29319907730016
2011-01-12,184.30323964240483
2011-01-13,185.81511374375827
2011-01-14,184.3797582233958
2011-01-17,185.8183087614704
2011-01-18,183.21199804156637
2011-01-19,182.42967118546164
2011-01-20,178.74459798367505
2011-01-21,177.9635312676584
2011-01-24,178.50946729461694
2011-01-25,179.3310905881151
2011-01-26,179.06506917182386
2011-01-27,180.07834800471133
2011-01-28,182.09196179415946
2011-01-31,178.58437870051958
2011-02-01,179.1062278527892
2011-02-02,179.61375473743894
2011-02-03,179.49516332464734
2011-02-04,182.02246007429116
2011-02-07,183.09270294955434
2011-02-08,182.7396205647365
2011-02-09,181.43769673075928
2011-02-10,179.7679746953609
2011-02-11,178.3207688120999
2011-02-14,180.48875644585766
2011-02-15,179.65713781593797
2011-02-16,179.0579480060827
2011-02-17,180.4471106649049
2011-02-18,181.8023873804679
2011-02-21,179.15666310586917
2011-02-22,176.3519383268667
2011-02-23,175.92856271726694
2011-02-24,175.18097386626349
2011-02-25,176.36836131335522
2011-02-28,175.5827838313977
2011-03-01,176.89072895448282
2011-03-02,174.56266089264662
2011-03-03,174.5743028203619
2011-03-04,174.4194293237277
2011-03-07,174.5584703835285
2011-03-08,175.2229615620787
2011-03-09,173.75684235713263
2011-03-10,173.34319258935247
2011-03-11,173.430867378375
2011-03-14,169.63460123316491
2011-03-15,166.202224346596
2011-03-16,166.69375793025296
2011-03-17,163.7105587129154
2011-03-18,165.04584591672813
2011-03-21,164.90576075149028
2011-03-22,167.27939997257909
2011-03-23,169.05029134643908
2011-03-24,171.41186656454394
2011-03-25,172.6382000617903
2011-03-28,174.41828060645986
2011-03-29,176.17972617430047
2011-03-30,177.89050246660423
2011-03-31,177.87729868980549
2011-04-01,180.37606868985088
2011-04-04,179.66518817992392
2011-04-05,181.4289631678501
2011-04-06,179.71220967977067
2011-04-07,180.10056867685378
2011-04-08,178.61147652684215
2011-04-11,179.7093600418702
2011-04-12,178.59928891822116
2011-04-13,179.83414137525025
2011-04-14,179.27168679031902
2011-04-15,181.06832206077212
2011-04-18,183.17784718287973
2011-04-19,180.6488330111654
2011-04-20,183.49260796687258
2011-04-21,184.42788917521452
2011-04-22,184.42788917521452
2011-04-25,184.22649884030946
2011-04-26,184.2176171865536
2011-04-27,182.96672759672944
2011-04-28,182.28027040796252
2011-04-29,184.21542497611196
2011-05-02,183.16515535639914
2011-05-03,181.50031170576585
2011-05-04,179.13474571135217
2011-05-05,182.0521901985488
2011-05-06,186.28611813299472
2011-05-09,188.38917135562468
2011-05-10,189.0257482277006
2011-05-11,192.06711700520611
2011-05-12,192.5800583114013
2011-05-13,190.6085352910654
2011-05-16,190.8181868928649
2011-05-17,192.16768244590097
2011-05-18,193.02942231929165
2011-05-19,192.90421341014633
2011-05-20,195.60515855986583
2011-05-23,195.3989305663627
2011-05-24,198.9064639594491
2011-05-25,199.8591628146301
2011-05-26,198.79887690043657
2011-05-27,197.81388468454892
2011-05-30,199.30355162192387
2011-05-31,200.08948263196942
2011-06-01,198.95960677698892
2011-06-02,194.97309916444064
2011-06-03,191.24558156941757
2011-06-06,191.54237564376936
2011-06-07,190.9518374439243
2011-06-08,192.29921381232998
2011-06-09,192.27466818188833
2011-06-10,193.4056271961219
2011-06-13,190.15418293176174
2011-06-14,192.72138447732624
2011-06-15,195.37413786015776
2011-06-16,193.44250856737753
2011-06-17,192.46162629150263
2011-06-20,192.93696510306626
2011-06-21,191.60962484889356
2011-06-22,192.44150026287542
2011-06-23,196.31248672956335
2011-06-24,196.15471664937343
2011-06-27,191.44173566218905
2011-06-28,190.09246089597562
2011-06-29,190.71705809665977
2011-06-30,193.76827901247813
2011-07-01,195.95939837726388
2011-07-04,195.91023934886445
2011-07-05,196.020363542056
2011-07-06,196.20851482301498
2011-07-07,196.25848426946357
2011-07-08,198.31064567173098
2011-07-11,198.38837363554785
2011-07-12,197.48402317883614
2011-07-13,198.55759865718247
2011-07-14,198.8671776715015
2011-07-15,199.6576605129522
2011-07-18,200.23965463998834
2011-07-19,202.38053198712257
2011-07-20,203.17510171992316
2011-07-21,204.16665522106592
2011-07-22,208.0247257364723
2011-07-25,207.8307182645521
2011-07-26,205.91082590414405
2011-07-27,207.90150407426205
2011-07-28,208.4551990579239
2011-07-29,206.77927846250174
2011-08-01,211.02853054502603
2011-08-02,208.37584604421062
2011-08-03,204.25849724222465
2011-08-04,203.73428258954075
2011-08-05,193.95722327494724
2011-08-08,185.5556177395233
2011-08-09,176.4925098042827
2011-08-10,179.86044723637636
2011-08-11,183.49884526880422
2011-08-12,186.09731804915424
2011-08-15,187.18472952245278
2011-08-16,191.69177993412703
2011-08-17,194.10108610955575
2011-08-18,192.38516537065465
