Date,BELGIUM
2008-01-21,100.79907970882175
2008-01-22,103.74734198232524
2008-01-23,101.14311045292484
2008-01-24,107.31973190733348
2008-01-25,103.8274839614609
2008-01-28,106.40698244497129
2008-01-29,109.97876493884691
2008-01-30,110.3330502500964
2008-01-31,108.62087311432764
2008-02-01,111.12362563733093
2008-02-04,110.48467076123238
2008-02-05,106.21880865884096
2008-02-06,106.40829883882246
2008-02-07,105.04785722777669
2008-02-08,103.62824219075334
2008-02-11,101.86676630202012
2008-02-12,105.85700143354958
2008-02-13,106.69256108348146
2008-02-14,107.68399935024593
2008-02-15,104.7770621665514
2008-02-18,106.83370912525963
2008-02-19,108.15322039229815
2008-02-20,107.71081470796707
2008-02-21,107.80205621002477
2008-02-22,105.51117372794161
2008-02-25,107.96615912914368
2008-02-26,110.55056179736417
2008-02-27,109.70222865238829
2008-02-28,109.13454903738564
2008-02-29,108.47786143955832
2008-03-03,107.7988568676985
2008-03-04,106.39994523163432
2008-03-05,108.47113223746324
2008-03-06,106.12701976352166
2008-03-07,105.84871160276234
2008-03-10,103.9127264991532
2008-03-11,106.55873230281537
2008-03-12,108.92620566417582
2008-03-13,107.10539029929673
2008-03-14,106.4087562344909
2008-03-17,102.35320695315393
2008-03-18,106.07492999730755
2008-03-19,105.98188243503037
2008-03-20,105.90490715127207
2008-03-21,105.90490715127207
2008-03-24,105.90490715127204
2008-03-25,108.83254583923043
2008-03-26,108.45272633971256
2008-03-27,109.1209722665487
2008-03-28,109.03475612012042
2008-03-31,109.23544220177429
2008-04-01,112.3670060681024
2008-04-02,113.20884313442497
2008-04-03,110.90420826862868
2008-04-04,111.93027979964494
2008-04-07,113.71318161604619
2008-04-08,113.54967701765072
2008-04-09,112.78704406934203
2008-04-10,112.63334072123597
2008-04-11,111.65416224406654
2008-04-14,111.09457573541673
2008-04-15,111.43418459583265
2008-04-16,113.43412942378357
2008-04-17,113.25036226284577
2008-04-18,116.01227381178497
2008-04-21,115.24950108336765
2008-04-22,114.5083335762257
2008-04-23,114.63077694868511
2008-04-24,113.98254878936754
2008-04-25,114.77057765067566
2008-04-28,116.20135564230002
2008-04-29,115.43091508131408
2008-04-30,116.81834158081892
2008-05-01,116.81834158081894
2008-05-02,118.46045551765162
2008-05-05,118.43758075640572
2008-05-06,116.13950535900359
2008-05-07,117.02614677717372
2008-05-08,116.06582829998251
2008-05-09,115.32797323202968
2008-05-12,115.3163028716971
2008-05-13,114.50807715386367
2008-05-14,114.9346907815386
2008-05-15,114.31297128152276
2008-05-16,114.54000427429176
2008-05-19,115.17149693223006
2008-05-20,113.79599688196866
2008-05-21,112.20214359289706
2008-05-22,112.01019315836113
2008-05-23,109.88601004383268
2008-05-26,109.32619631400514
2008-05-27,108.71129767415674
2008-05-28,110.08798179048154
2008-05-29,110.10261046203628
2008-05-30,110.75765492305267
2008-06-02,109.03206535691713
2008-06-03,109.45797431527888
2008-06-04,109.63270847307832
2008-06-05,110.92395148108646
2008-06-06,107.84981179410994
2008-06-09,105.57943912482135
2008-06-10,104.39912001789334
2008-06-11,102.49038275462642
2008-06-12,104.45624279259813
2008-06-13,104.42905763798232
2008-06-16,103.72803803690805
2008-06-17,104.36528880387314
2008-06-18,101.74239570984196
2008-06-19,99.16759011842893
2008-06-20,96.75823913451188
2008-06-23,95.45038824627461
2008-06-24,95.57249773801556
2008-06-25,97.1841633271899
2008-06-26,89.64731118231907
2008-06-27,89.55066018165203
2008-06-30,88.48882698831463
2008-07-01,86.44581251373258
2008-07-02,86.50243264306228
2008-07-03,86.7501490801406
2008-07-04,84.73311013965001
2008-07-07,85.4340386819711
2008-07-08,83.82031300383188
2008-07-09,86.55062608989296
2008-07-10,84.81595108148983
2008-07-11,82.64238014227125
2008-07-14,83.03905983760504
2008-07-15,78.4565873779386
2008-07-16,79.84938823462946
2008-07-17,83.23530109171911
2008-07-18,85.03613706670201
2008-07-21,86.21664461245321
2008-07-22,84.01772141353763
2008-07-23,86.61461848837867
2008-07-24,85.87758106742638
2008-07-25,84.00055981117102
2008-07-28,82.41334084394846
2008-07-29,81.67037717588465
2008-07-30,82.74231509316533
2008-07-31,81.85091519945354
2008-08-01,81.98491934983329
2008-08-04,80.8124760165199
2008-08-05,84.54754316449375
2008-08-06,87.42487745420496
2008-08-07,84.16091759311328
2008-08-08,85.27296407366634
2008-08-11,86.7564905063687
2008-08-12,88.03039926393498
2008-08-13,85.00593696632126
2008-08-14,85.10123418415402
2008-08-15,86.14326837153276
2008-08-18,85.86731858895503
2008-08-19,83.2286025811166
2008-08-20,82.65871663389403
2008-08-21,81.36604512693069
2008-08-22,83.2904699495949
2008-08-25,82.3220256908389
2008-08-26,82.70217177794694
2008-08-27,83.01571590206332
2008-08-28,84.79041618321988
2008-08-29,86.50739726405784
2008-09-01,86.65416752446953
2008-09-02,89.23133933479195
2008-09-03,88.15579930904723
2008-09-04,85.19245262945473
2008-09-05,83.4265926469569
2008-09-08,87.66608433799296
2008-09-09,87.04614464153265
2008-09-10,85.84833175512443
2008-09-11,84.40138064368684
2008-09-12,85.5592079672731
2008-09-15,81.70269300314668
2008-09-16,77.9534763894801
2008-09-17,74.72637463452348
2008-09-18,75.17474746197345
2008-09-19,83.45417225517447
2008-09-22,80.7856484205078
2008-09-23,78.31367449241858
2008-09-24,77.18139205020697
2008-09-25,77.0463812455524
2008-09-26,72.69294923561823
2008-09-29,65.02373725354758
2008-09-30,67.66917198541955
2008-10-01,69.8123793628671
2008-10-02,71.53794659861326
2008-10-03,71.83814547754628
2008-10-06,67.85832130254697
2008-10-07,65.7300977406462
2008-10-08,61.84923573688785
2008-10-09,60.78482157878148
2008-10-10,58.1593285896611
2008-10-13,61.555487786996004
2008-10-14,52.56621056376003
2008-10-15,49.48318546657756
2008-10-16,45.73490674308187
2008-10-17,46.79822099678197
2008-10-20,48.42002221948341
2008-10-21,47.951961370182445
2008-10-22,44.892379343706374
2008-10-23,44.72305298635797
2008-10-24,43.41290046998452
2008-10-27,41.845384358991815
2008-10-28,42.121626368242666
2008-10-29,44.90849463562822
2008-10-30,46.17876707596053
2008-10-31,47.55731091976733
2008-11-03,49.38059214182874
2008-11-04,50.83475024272822
2008-11-05,49.92888790445256
2008-11-06,48.70152816664557
2008-11-07,48.90497465047081
2008-11-10,49.80023604467899
2008-11-11,48.593554335494865
2008-11-12,46.93151466420576
2008-11-13,46.45131146172362
2008-11-14,46.19081870020426
2008-11-17,45.56951199805654
2008-11-18,44.80177509801749
2008-11-19,42.36142787645657
2008-11-20,40.94696509284896
2008-11-21,39.36552828624815
2008-11-24,39.96341455047216
2008-11-25,40.81749384897076
2008-11-26,40.285795593351665
2008-11-27,42.12318188958374
2008-11-28,42.594497976323716
2008-12-01,40.63794606487131
2008-12-02,40.78954305016453
2008-12-03,41.72610168016814
2008-12-04,42.42108083165044
2008-12-05,41.832072907766
2008-12-08,43.84130248392562
2008-12-09,43.75682924126084
2008-12-10,44.218548779569446
2008-12-11,43.69345997497898
2008-12-12,43.26106518256496
2008-12-15,43.35898279757646
2008-12-16,43.21767708497107
2008-12-17,42.89259620368316
2008-12-18,43.40683156154873
2008-12-19,42.68738086130458
2008-12-22,42.50276168571553
2008-12-23,42.680433064205104
2008-12-24,42.35147768370074
2008-12-25,42.35147768370074
2008-12-26,42.35147768370074
2008-12-29,42.985566273714944
2008-12-30,42.93845720235577
2008-12-31,43.064721647706165
2009-01-01,43.064721647706165
2009-01-02,45.27147343438937
2009-01-05,45.54859786083409
2009-01-06,46.133796801926515
2009-01-07,46.49719243906932
2009-01-08,45.65896931040005
2009-01-09,46.0813855473676
2009-01-12,46.41878177324904
2009-01-13,46.55605748840423
2009-01-14,44.970046221378944
2009-01-15,43.67279327618676
2009-01-16,43.74126465772951
2009-01-19,43.0575635276555
2009-01-20,41.94714402057495
2009-01-21,42.37974511098404
2009-01-22,42.69716120874451
2009-01-23,43.375389251568116
2009-01-26,45.064760098772986
2009-01-27,44.47128358468579
2009-01-28,46.2444095776186
2009-01-29,45.62139826253365
2009-01-30,46.059048660046194
2009-02-02,44.939051442616645
2009-02-03,45.08268789679605
2009-02-04,45.473392229296074
2009-02-05,45.181304527140114
2009-02-06,46.22565043454911
2009-02-09,46.828501025367096
2009-02-10,45.6511460103199
2009-02-11,45.72123164427041
2009-02-12,44.6298256980798
2009-02-13,44.42212768582241
2009-02-16,44.230061249830335
2009-02-17,42.92331513970914
2009-02-18,42.522786474404924
2009-02-19,43.73107396913737
2009-02-20,42.6728830656861
2009-02-23,42.57049859006289
2009-02-24,41.669127346681556
2009-02-25,41.61129461934408
2009-02-26,41.61008194997565
2009-02-27,42.20838493357756
2009-03-02,39.974860161556926
2009-03-03,38.60854984102563
2009-03-04,39.009308451969964
2009-03-05,38.55869647714635
2009-03-06,37.46964931569768
2009-03-09,38.3617344345293
2009-03-10,39.90835465553347
2009-03-11,41.26557908631527
2009-03-12,41.77315041892147
2009-03-13,41.49301464166429
2009-03-16,42.54836000497897
2009-03-17,42.34123935037599
2009-03-18,42.2331487966087
2009-03-19,41.653432115789734
2009-03-20,41.79546776732488
2009-03-23,42.81930517673407
2009-03-24,42.57212476029292
2009-03-25,42.89536759315768
2009-03-26,43.92827829511175
2009-03-27,42.91623215037642
2009-03-30,41.85461809826405
2009-03-31,43.1217186027228
2009-04-01,43.834896538570085
2009-04-02,45.32450082477712
2009-04-03,44.63136997766763
2009-04-06,44.678793459194
2009-04-07,43.601327504057394
2009-04-08,43.51377796293983
2009-04-09,44.50706395158797
2009-04-10,44.50706395158797
2009-04-13,44.50706395158797
2009-04-14,44.99841060885409
2009-04-15,45.68374024242532
2009-04-16,46.379263025973245
2009-04-17,47.61716522081776
2009-04-20,46.34962766105412
2009-04-21,47.119154110615206
2009-04-22,47.46006068945036
2009-04-23,47.35789969604344
2009-04-24,48.33885293179407
2009-04-27,47.827679897641644
2009-04-28,47.69479548341455
2009-04-29,48.60752170363399
2009-04-30,48.54086054930947
2009-05-01,48.54086054930948
2009-05-04,49.347070303014256
2009-05-05,48.71602680564275
2009-05-06,50.37970480773788
2009-05-07,51.766317365443044
2009-05-08,52.98456551165681
2009-05-11,52.299802375825
2009-05-12,51.318309195615335
2009-05-13,50.642506107112105
2009-05-14,49.79479627327762
2009-05-15,50.24570741631445
2009-05-18,51.59688977284653
2009-05-19,52.0277938197046
2009-05-20,52.79484788737898
2009-05-21,51.6397199002256
2009-05-22,51.71053374538666
2009-05-25,52.09412376335028
2009-05-26,51.69372656733804
2009-05-27,52.25960087942255
2009-05-28,51.717289986960786
2009-05-29,51.92322279295834
2009-06-01,52.260364253020256
2009-06-02,52.03767578016797
2009-06-03,51.727061471589195
2009-06-04,51.75547220245818
2009-06-05,52.0099593621946
2009-06-08,51.35765367038258
2009-06-09,51.74447119634535
2009-06-10,51.94703160037353
2009-06-11,51.48411265779544
2009-06-12,51.75462092801242
2009-06-15,50.272595866106016
2009-06-16,49.91168621153657
2009-06-17,49.51435783713102
2009-06-18,49.83216334549939
2009-06-19,50.200534913469596
2009-06-22,48.98728946132838
2009-06-23,49.76988501511378
2009-06-24,50.99903296626836
2009-06-25,51.09812580081697
2009-06-26,50.93638122268778
2009-06-29,51.58341605961439
2009-06-30,51.41438028138379
2009-07-01,52.76723818564972
2009-07-02,52.11565137485043
2009-07-03,52.21383811416406
2009-07-06,51.3475126755236
2009-07-07,51.079405339346465
2009-07-08,50.486712165490886
2009-07-09,50.62087186095735
2009-07-10,50.69501499323544
2009-07-13,51.28977486390645
2009-07-14,52.272665063482044
2009-07-15,53.60238458151603
2009-07-16,53.63872733552472
2009-07-17,53.30644813376974
2009-07-20,53.81462266019425
2009-07-21,53.76509186134503
2009-07-22,54.34656457294901
2009-07-23,54.72867371973635
2009-07-24,54.625325920569246
2009-07-27,54.56494684276385
2009-07-28,53.90307102009786
2009-07-29,54.13571743691918
2009-07-30,54.90089272092376
2009-07-31,55.26674285714126
2009-08-03,55.28350250803291
2009-08-04,55.378263139241604
2009-08-05,55.083692278216574
2009-08-06,56.4633829928522
2009-08-07,56.980416071484434
2009-08-10,58.26205621485096
2009-08-11,57.667590121826905
2009-08-12,57.81533010897753
2009-08-13,57.35807121909296
2009-08-14,57.397417281961346
2009-08-17,56.63151030715242
2009-08-18,57.49641448409237
2009-08-19,57.45390207082478
2009-08-20,58.544760496395924
2009-08-21,59.73166929412384
2009-08-24,60.67093164234273
2009-08-25,61.111628839303265
2009-08-26,60.93023205328952
2009-08-27,60.278036823112714
2009-08-28,60.71217078229494
2009-08-31,60.24387560941753
2009-09-01,59.29570286013321
2009-09-02,58.30052339349435
2009-09-03,59.07233648225289
2009-09-04,59.6767468208357
2009-09-07,60.69578544130957
2009-09-08,61.60138089237516
2009-09-09,62.19936831141146
2009-09-10,62.378376685548474
2009-09-11,62.69767562954187
2009-09-14,62.299927623508594
2009-09-15,62.942184397743546
2009-09-16,63.786133830341036
2009-09-17,63.99793261878751
2009-09-18,64.00145466027298
2009-09-21,63.9007902524385
2009-09-22,63.28661171414987
2009-09-23,63.62185430245332
2009-09-24,63.13993289564661
2009-09-25,62.832441817798454
2009-09-28,63.5798556613765
2009-09-29,63.604336403585926
2009-09-30,63.498321466998306
2009-10-01,62.63943291880537
2009-10-02,61.675262238761164
2009-10-05,62.57445549903034
2009-10-06,64.74345567189913
2009-10-07,64.27791766500495
2009-10-08,65.40180252119264
2009-10-09,65.360742197736
2009-10-12,65.67694307302177
2009-10-13,64.94956789332244
2009-10-14,66.56449641015134
2009-10-15,66.51085242670517
2009-10-16,66.50955011167926
2009-10-19,67.34222901170857
2009-10-20,66.47079365917928
2009-10-21,66.57195416605677
2009-10-22,66.245818348345
2009-10-23,65.8891596178759
2009-10-26,64.46978251729338
2009-10-27,63.09963592488205
2009-10-28,61.336872419389636
2009-10-29,63.00205056521834
2009-10-30,61.70284842376065
2009-11-02,62.01166054733696
2009-11-03,60.74189603493995
2009-11-04,61.860328529504805
2009-11-05,62.502247255389186
2009-11-06,62.823994056321936
2009-11-09,64.18081179258715
2009-11-10,63.40781175196775
2009-11-11,63.64592912941593
2009-11-12,63.92681286502561
2009-11-13,64.81725762218929
2009-11-16,65.70772689182445
2009-11-17,65.45648146589133
2009-11-18,65.4085769506767
2009-11-19,64.41919649299757
2009-11-20,64.43690551852742
2009-11-23,65.34279007458721
2009-11-24,64.87459660676069
2009-11-25,65.06798507072503
2009-11-26,62.928927658879914
2009-11-27,63.80496718992881
2009-11-30,62.911422995804585
2009-12-01,64.73363832810041
2009-12-02,65.67909608978312
2009-12-03,65.90231950816867
2009-12-04,66.19796567302706
2009-12-07,66.03515437401758
2009-12-08,65.39156466189436
2009-12-09,64.4768770084338
2009-12-10,64.84963933870874
2009-12-11,65.1145819132283
2009-12-14,65.64583324229935
2009-12-15,65.82124157755455
2009-12-16,66.31579123848098
2009-12-17,65.35328468426998
2009-12-18,64.19529492906929
2009-12-21,64.82274865027193
2009-12-22,64.97777136469958
2009-12-23,65.04279504235427
2009-12-24,65.08568809273085
2009-12-25,65.08568809273085
2009-12-28,65.8096017380105
2009-12-29,66.15097126321842
2009-12-30,65.70015232219912
2009-12-31,65.7110176272266
2010-01-01,65.7110176272266
2010-01-04,67.20865541855927
2010-01-05,67.52651651213121
2010-01-06,67.61656816484093
2010-01-07,67.30673389790545
2010-01-08,67.15405822513723
2010-01-11,67.05705667704419
2010-01-12,66.4961217820318
2010-01-13,66.9940651005893
2010-01-14,67.04793793502633
2010-01-15,66.03667554106201
2010-01-18,66.50879303739691
2010-01-19,66.26485217932681
2010-01-20,65.40527322179842
2010-01-21,64.44982743389683
2010-01-22,64.54573810579978
2010-01-25,64.3804540185409
2010-01-26,65.03703176720178
2010-01-27,65.35533714847175
2010-01-28,65.2244586253104
2010-01-29,66.07115102503121
2010-02-01,66.83508165701014
2010-02-02,67.06937332728937
2010-02-03,66.60907038537734
2010-02-04,64.54795776289275
2010-02-05,62.83381542481321
2010-02-08,63.33922964376
2010-02-09,63.659676775917774
2010-02-10,64.36987448416568
2010-02-11,64.9168318604627
2010-02-12,65.24414759192504
2010-02-15,64.87764798321322
2010-02-16,65.58040912470031
2010-02-17,66.730523686283
2010-02-18,66.84447131630236
2010-02-19,67.00979239301897
2010-02-22,66.51636648323965
2010-02-23,66.00350539265865
2010-02-24,66.56376439436262
2010-02-25,65.53044705096568
2010-02-26,66.39731243455181
2010-03-01,67.41714595402308
2010-03-02,67.63285901425917
2010-03-03,68.45742681197316
2010-03-04,67.74533633544043
2010-03-05,68.13900969656103
2010-03-08,67.63293302014793
2010-03-09,68.02443908405277
2010-03-10,68.8256578771063
2010-03-11,68.31533453475471
2010-03-12,68.49696031715054
2010-03-15,67.94933956555589
2010-03-16,68.78578852778166
2010-03-17,69.72309341947722
2010-03-18,69.68788878683104
2010-03-19,69.4370598688967
2010-03-22,69.40484659611042
2010-03-23,69.79741096506442
2010-03-24,69.71840569185744
2010-03-25,69.91778563203306
2010-03-26,69.43010030851828
2010-03-29,69.56242672442752
2010-03-30,69.24394492663693
2010-03-31,68.96307624083137
2010-04-01,69.68198614713513
2010-04-02,69.68198614713513
2010-04-05,69.68198614713513
2010-04-06,70.3411970916355
2010-04-07,70.41186159554995
2010-04-08,69.83681180216158
2010-04-09,70.7271923327371
2010-04-12,70.98639842403871
2010-04-13,70.55471731014327
2010-04-14,70.61512457408216
2010-04-15,70.4978247370243
2010-04-16,69.81930312037413
2010-04-19,69.3474752967579
2010-04-20,70.04818292649051
2010-04-21,69.58559645310132
2010-04-22,69.00091806275906
2010-04-23,69.21535930688711
2010-04-26,69.61737908161133
2010-04-27,67.23610794342568
2010-04-28,66.04812106337612
2010-04-29,67.61409594700635
2010-04-30,67.55444170358254
2010-05-03,67.97043019369164
2010-05-04,66.37499713977714
2010-05-05,65.72507449900671
2010-05-06,65.02072183710771
2010-05-07,62.43042895111465
2010-05-10,68.1729879910027
2010-05-11,67.61101645694544
2010-05-12,68.74941872377633
2010-05-13,68.92713683477726
2010-05-14,66.6127096730646
2010-05-17,66.67914300354556
2010-05-18,68.15029809783063
2010-05-19,66.7198203932158
2010-05-20,65.4218038257519
2010-05-21,65.53994744430258
2010-05-24,66.0023338149398
2010-05-25,63.98934299649292
2010-05-26,65.49782204357149
2010-05-27,67.73950940234987
2010-05-28,67.3367013449997
2010-05-31,67.48151620523774
2010-06-01,67.67354917009065
2010-06-02,67.85707309597262
2010-06-03,68.26848384918203
2010-06-04,66.84103685206168
2010-06-07,66.75902312259191
2010-06-08,66.23591227148842
2010-06-09,67.29129037926603
2010-06-10,68.32203265129093
2010-06-11,68.21800560213902
2010-06-14,69.25833592587261
2010-06-15,69.59331987913573
2010-06-16,69.74307043792754
2010-06-17,70.02153724755077
2010-06-18,69.9545458963997
2010-06-21,70.50978621837153
2010-06-22,70.16291109390362
2010-06-23,68.90959310317005
2010-06-24,68.02357396873784
2010-06-25,67.78088160264443
2010-06-28,68.43816033074377
2010-06-29,66.23261005395857
2010-06-30,66.48205560559512
2010-07-01,65.1626613124949
2010-07-02,64.93264394255522
2010-07-05,64.74666319332161
2010-07-06,66.52208890448252
2010-07-07,66.94390866378917
2010-07-08,68.19738460140093
2010-07-09,68.44377524733527
2010-07-12,68.83027052600376
2010-07-13,70.09233267266778
2010-07-14,70.13702478523714
2010-07-15,69.46468843595956
2010-07-16,68.10443228026516
2010-07-19,67.68908724223492
2010-07-20,67.27219195071422
2010-07-21,68.5253823928973
2010-07-22,69.61875446249222
2010-07-23,69.66769734247698
2010-07-26,70.42868660592008
2010-07-27,70.94819855207882
2010-07-28,70.26045252885756
2010-07-29,69.6768338464955
2010-07-30,69.0138488474911
2010-08-02,70.60058377142268
2010-08-03,70.91135984678675
2010-08-04,71.02577448230102
2010-08-05,70.40567928919945
2010-08-06,68.89079745276368
2010-08-09,69.40815318813117
2010-08-10,69.30482077027725
2010-08-11,67.835716326731
2010-08-12,69.06974987309218
2010-08-13,68.91506446883722
2010-08-16,68.53633103453606
2010-08-17,69.4920943975874
2010-08-18,69.28522415083911
2010-08-19,68.15118106016095
2010-08-20,67.67714937131015
2010-08-23,68.1101361288191
2010-08-24,67.33963696540248
2010-08-25,66.92414269708873
2010-08-26,67.65745509276367
2010-08-27,68.07110080511399
2010-08-30,67.9057382443932
2010-08-31,68.07114624752724
2010-09-01,70.29029047867672
2010-09-02,70.38525298499124
2010-09-03,70.49647870756861
2010-09-06,70.83776198330007
2010-09-07,70.3870213978616
2010-09-08,71.10763421075252
2010-09-09,71.40982615981551
2010-09-10,70.98302513850238
2010-09-13,71.82354463342041
2010-09-14,71.86406991539089
2010-09-15,72.01616000988709
2010-09-16,71.45846371717336
2010-09-17,70.89235297319553
2010-09-20,71.82059555324733
2010-09-21,71.54249752326302
2010-09-22,70.58227849165215
2010-09-23,70.81454158358667
2010-09-24,71.73002468316521
2010-09-27,71.521307012174
2010-09-28,71.72064919468939
2010-09-29,71.82647409573596
2010-09-30,71.3378139536083
2010-10-01,70.88051356267852
2010-10-04,70.20307994576399
2010-10-05,71.2546197315105
2010-10-06,71.64226465673477
2010-10-07,71.18257197528611
2010-10-08,72.19526800809402
2010-10-11,72.49555959168232
2010-10-12,72.378592310119
2010-10-13,73.93025187918292
2010-10-14,73.3636497210712
2010-10-15,73.04323859947226
2010-10-18,73.21527875897303
2010-10-19,73.04256865464897
2010-10-20,73.0262539567346
2010-10-21,73.83127794839444
2010-10-22,73.91687787725647
2010-10-25,74.09309267794123
2010-10-26,73.55216240239938
2010-10-27,72.97112139828126
2010-10-28,72.872559068694
2010-10-29,73.0291427438079
2010-11-01,73.38826525471843
2010-11-02,73.33399997991997
2010-11-03,72.00524056669687
2010-11-04,73.22550135679215
2010-11-05,72.41296856463808
2010-11-08,72.3165212221852
2010-11-09,72.93817927476682
2010-11-10,72.49837559299188
2010-11-11,71.44083413112449
2010-11-12,71.23930885160534
2010-11-15,71.82857852026235
2010-11-16,70.64416072790722
2010-11-17,71.51283038775689
2010-11-18,72.90350488632524
2010-11-19,72.6705245421477
2010-11-22,72.23603350445192
2010-11-23,70.83030518438468
2010-11-24,71.01287655365175
2010-11-25,71.23002410471105
2010-11-26,70.55656862231534
2010-11-29,69.00644559843836
2010-11-30,68.34659018149748
2010-12-01,70.02807022409091
2010-12-02,71.29861408536145
2010-12-03,71.09052869651097
2010-12-06,70.90120926154414
2010-12-07,71.34110351318708
2010-12-08,71.10344427733837
2010-12-09,70.95206372275929
2010-12-10,71.18363928689676
2010-12-13,71.25294908300413
2010-12-14,71.16909283691805
2010-12-15,70.96145042666029
2010-12-16,70.843064638438
2010-12-17,70.53650282720729
2010-12-20,70.89543529226667
2010-12-21,71.54857346137226
2010-12-22,71.37733116525337
2010-12-23,71.54446260025647
2010-12-24,71.35222396023772
2010-12-27,70.71138901835063
2010-12-28,70.62255592261707
2010-12-29,70.90106780760523
2010-12-30,70.39950175075784
2010-12-31,69.98221714106404
2011-01-03,71.22705902115912
2011-01-04,71.5147434611704
2011-01-05,71.20085412048292
2011-01-06,71.5360159855556
2011-01-07,71.00732370597005
2011-01-10,70.01589105397788
2011-01-11,70.69127839756928
2011-01-12,71.610398221935
2011-01-13,71.54601114773469
2011-01-14,70.8023539294734
2011-01-17,70.67763701423732
2011-01-18,71.35995172845264
2011-01-19,70.5310832498311
2011-01-20,69.56635079156906
2011-01-21,70.22472541032849
2011-01-24,70.51152375742298
2011-01-25,70.83183975018247
2011-01-26,71.07727240792823
2011-01-27,70.98440111333456
2011-01-28,69.92155200267497
2011-01-31,69.78345899007132
2011-02-01,70.56686774306938
2011-02-02,70.94342712184901
2011-02-03,71.04612401974822
2011-02-04,70.96304401397333
2011-02-07,72.12416736739998
2011-02-08,72.1152382798924
2011-02-09,71.69726850574712
2011-02-10,71.28032533790385
2011-02-11,71.62202018645787
2011-02-14,71.66101669950785
2011-02-15,71.81753211131749
2011-02-16,72.2008111273371
2011-02-17,72.41747655843585
2011-02-18,72.01908889966053
2011-02-21,71.09800563061995
2011-02-22,71.07102564509027
2011-02-23,70.64242939119218
2011-02-24,70.23180180656777
2011-02-25,70.70680904305708
2011-02-28,71.12683044274651
2011-03-01,71.68686305211209
2011-03-02,70.87495852985447
2011-03-03,71.27233391109408
2011-03-04,71.78030781456168
2011-03-07,71.12826864865812
2011-03-08,71.24301197980338
2011-03-09,71.27442041484328
2011-03-10,71.14120375250685
2011-03-11,70.7312134316767
2011-03-14,70.27908816904346
2011-03-15,68.04466849287478
2011-03-16,67.07153338803663
2011-03-17,68.02902596883807
2011-03-18,67.92459059095091
2011-03-21,69.4458943332646
2011-03-22,68.88535338905696
2011-03-23,69.47071283785847
2011-03-24,70.21841516560698
2011-03-25,70.35902779387055
2011-03-28,70.10278752331034
2011-03-29,70.32033429293628
2011-03-30,70.57685779904746
2011-03-31,69.8203389955189
2011-04-01,71.22532640043477
2011-04-04,71.785369071855
2011-04-05,71.7929349069145
2011-04-06,72.1325854463404
2011-04-07,71.98939172164711
2011-04-08,72.02674317367628
2011-04-11,72.21122643761505
2011-04-12,71.50164173398294
2011-04-13,72.30585389269031
2011-04-14,71.98200223224656
2011-04-15,72.79078769482112
2011-04-18,72.08057271088809
2011-04-19,72.85683569530231
2011-04-20,73.252092722915
2011-04-21,73.26714468096371
2011-04-22,73.26714468096371
2011-04-25,73.2671446809637
2011-04-26,74.28475624798804
2011-04-27,74.31722364593047
2011-04-28,74.70448149842454
2011-04-29,74.82023854971654
2011-05-02,74.96997717834601
2011-05-03,74.53829562799625
2011-05-04,73.11288575715798
2011-05-05,72.6511518450369
2011-05-06,73.10050311096379
2011-05-09,72.96774951022853
2011-05-10,73.83108390367941
2011-05-11,73.3968321478875
2011-05-12,73.9260995675085
2011-05-13,74.4669812012805
2011-05-16,74.52172969098643
2011-05-17,73.94321839958278
2011-05-18,73.87547135709585
2011-05-19,74.22861948343909
2011-05-20,74.55545304559298
2011-05-23,73.03255845345053
2011-05-24,73.1163555798983
2011-05-25,73.08868945497875
2011-05-26,72.51259830542467
2011-05-27,72.46507515989751
2011-05-30,72.54147169306955
2011-05-31,73.71380095595585
2011-06-01,73.23253344278349
2011-06-02,71.90202741457321
2011-06-03,71.98225736110925
2011-06-06,71.66193887871184
2011-06-07,71.71487005196308
2011-06-08,71.1393354323259
2011-06-09,71.60047286505669
2011-06-10,70.40439749313146
2011-06-13,70.47204218772895
2011-06-14,70.94053507759708
2011-06-15,70.2412235747159
2011-06-16,69.81088742501863
2011-06-17,70.39067831388152
2011-06-20,69.91704047044962
2011-06-21,70.61374156948173
2011-06-22,69.77865972599166
2011-06-23,68.99614197420424
2011-06-24,68.79304373714243
2011-06-27,68.67019154798692
2011-06-28,68.4029998487051
2011-06-29,69.630477017185
2011-06-30,70.01286900371136
2011-07-01,70.2616239928882
2011-07-04,71.03081487265091
2011-07-05,70.24268213239681
2011-07-06,69.87923904715252
2011-07-07,70.65672695346714
2011-07-08,69.57033416322055
2011-07-11,67.99467195467822
2011-07-12,67.05658184455895
2011-07-13,67.39500152926868
2011-07-14,67.26170199342576
2011-07-15,67.3378208975025
2011-07-18,66.27688865191872
2011-07-19,66.71629548680039
2011-07-20,68.10154513028536
2011-07-21,69.24843459087937
2011-07-22,70.10310795529821
2011-07-25,69.78353565825742
2011-07-26,69.39682304353894
2011-07-27,68.51479101519149
2011-07-28,68.71031747131208
2011-07-29,67.66759479105828
2011-08-01,66.6835816537921
2011-08-02,65.74557691783166
2011-08-03,64.26438658577227
2011-08-04,62.67789286240329
2011-08-05,61.746815088231045
2011-08-08,59.6148862348996
2011-08-09,60.76038040062166
2011-08-10,58.7188860084553
2011-08-11,60.14599670657703
2011-08-12,63.661107622481275
2011-08-15,63.80661264919386
2011-08-16,63.76624205775648
2011-08-17,64.00773090257826
