Date,IRELAND
2011-08-19,25.499682273292276
2011-08-22,25.600531382059035
2011-08-23,25.414220060971477
2011-08-24,26.20380784694886
2011-08-25,25.800989573986005
2011-08-26,25.708454486597027
2011-08-29,26.203623637448576
2011-08-30,26.322974190545562
2011-08-31,27.56332059191716
2011-09-01,28.04309371090466
2011-09-02,26.743634071284937
2011-09-05,25.635725673578772
2011-09-06,25.854998952950776
2011-09-07,26.850711224106952
2011-09-08,26.874706913274046
2011-09-09,25.559274521438038
2011-09-12,24.56124883640926
2011-09-13,24.7274757667123
2011-09-14,25.61986625433747
2011-09-15,25.918546444866305
2011-09-16,26.020679475984764
2011-09-19,25.758462319376893
2011-09-20,26.46347277354507
2011-09-21,25.803819990518328
2011-09-22,24.772811627392958
2011-09-23,25.024275221999545
2011-09-26,25.767434213543265
2011-09-27,26.918021131597627
2011-09-28,26.893524600233047
2011-09-29,27.049910849777426
2011-09-30,27.06896292744754
2011-10-03,27.253696600916506
2011-10-04,26.14498603796459
2011-10-05,26.876377064446945
2011-10-06,28.042760220247793
2011-10-07,28.228507422187686
2011-10-10,28.618417228430022
2011-10-11,28.131453716722806
2011-10-12,28.543552439451208
2011-10-13,28.061426642284648
2011-10-14,28.365924486019505
2011-10-17,28.141681817655275
2011-10-18,28.637827478107706
2011-10-19,28.96286673970156
2011-10-20,28.777004016728277
2011-10-21,29.096743834140202
2011-10-24,30.013991189519203
2011-10-25,29.39612799254121
2011-10-26,29.388144815500798
2011-10-27,30.099130178668368
2011-10-28,30.213466237274467
2011-10-31,29.36921843059208
2011-11-01,27.99416543557465
2011-11-02,28.116237381019236
2011-11-03,29.057746115040235
2011-11-04,28.923133473977483
2011-11-07,28.643097227776746
2011-11-08,29.085969415746735
2011-11-09,28.779289603832854
2011-11-10,28.93463633596929
2011-11-11,29.52891047763362
2011-11-14,29.571753826206667
2011-11-15,28.93195831052014
2011-11-16,29.184901548203403
2011-11-17,28.74228103287204
2011-11-18,28.489396872931277
2011-11-21,27.82410059731786
2011-11-22,27.82091317359271
2011-11-23,27.316767756313112
2011-11-24,27.353486400048734
2011-11-25,27.46416304832732
2011-11-28,28.7314788817742
2011-11-29,29.12597866807209
2011-11-30,30.864408285636447
2011-12-01,30.372320256830978
2011-12-02,30.59500487393047
2011-12-05,31.019859241125342
2011-12-06,30.722627605068734
2011-12-07,30.9990520135176
2011-12-08,30.268078421742448
2011-12-09,30.339623292807335
2011-12-12,30.238266012826195
2011-12-13,30.61200819646624
2011-12-14,29.9231124529091
2011-12-15,30.359931638077608
2011-12-16,30.69869527422417
2011-12-19,31.27420035522927
2011-12-20,31.842203767550156
2011-12-21,32.65120299325843
2011-12-22,32.81147786297918
2011-12-23,32.99074995454934
2011-12-26,32.99074995454934
2011-12-27,32.99074995454934
2011-12-28,32.9776026194057
2011-12-29,33.29777900302977
2011-12-30,34.23602738233716
2012-01-02,34.23602738233716
2012-01-03,34.78068059610319
2012-01-04,34.038222824842975
2012-01-05,33.7852745000857
2012-01-06,33.191822112450275
2012-01-09,33.617948050150595
2012-01-10,34.49749896079596
2012-01-11,34.178199414084155
2012-01-12,33.77541924182376
2012-01-13,34.05861223836815
2012-01-16,34.022971203996924
2012-01-17,34.14682827185622
2012-01-18,34.19007710045025
2012-01-19,35.19761387857789
2012-01-20,34.808521632975385
2012-01-23,34.70952595738907
2012-01-24,34.25929512522318
2012-01-25,34.16089712943105
2012-01-26,34.39111934936322
2012-01-27,33.888267735930086
2012-01-30,33.54291234181183
2012-01-31,33.67342054909092
2012-02-01,34.54396451688551
2012-02-02,34.126846670303564
2012-02-03,34.866308241759775
2012-02-06,34.967177252870954
2012-02-07,34.823145170517414
2012-02-08,34.3156497955259
2012-02-09,34.201512184982704
2012-02-10,33.71990354612098
2012-02-13,33.74021324689896
2012-02-14,33.78916562973026
2012-02-15,34.374040758761076
2012-02-16,34.39396722838295
2012-02-17,34.951138997496166
2012-02-20,35.39606635891925
2012-02-21,34.59604003414705
2012-02-22,34.61054110224149
2012-02-23,34.74504469550395
2012-02-24,35.016104850026245
2012-02-27,35.04147753816345
2012-02-28,34.571281267284476
2012-02-29,34.928718572984664
2012-03-01,35.33998239613028
2012-03-02,35.74078453107582
2012-03-05,35.16426628872548
2012-03-06,34.04901241922579
2012-03-07,34.42751991207307
2012-03-08,35.611485381335086
2012-03-09,36.177734762004626
2012-03-12,35.80966890740876
2012-03-13,36.273663001075704
2012-03-14,36.426801743391906
2012-03-15,37.461828053947414
2012-03-16,38.17783702146653
2012-03-19,37.74665960889337
2012-03-20,37.32506952155303
2012-03-21,37.62098630016359
2012-03-22,37.140681193155864
2012-03-23,36.870415940703595
2012-03-26,36.87822358928029
2012-03-27,36.901153503336865
2012-03-28,36.770124606769116
2012-03-29,36.04495308269723
2012-03-30,36.53547124888848
2012-04-02,37.094979663449884
2012-04-03,36.470633946495326
2012-04-04,35.734431979699764
2012-04-05,35.856246374491036
2012-04-06,35.856246374491036
2012-04-09,35.856246374491036
2012-04-10,35.076341594035085
2012-04-11,35.32404391975572
2012-04-12,35.8319285595773
2012-04-13,35.50195772059554
2012-04-16,35.382400508950994
2012-04-17,36.12972214180751
2012-04-18,35.785825199539424
2012-04-19,35.41941726282664
2012-04-20,35.95575363007177
2012-04-23,34.932033542132835
2012-04-24,35.296850702238835
2012-04-25,35.67554388950573
2012-04-26,35.644542234955544
2012-04-27,36.325538267371925
2012-04-30,36.05656682280877
2012-05-01,36.478160751811174
2012-05-02,36.42974718051841
2012-05-03,36.091407298798124
2012-05-04,34.72709022576203
2012-05-07,34.72709022576203
2012-05-08,34.14659034655677
2012-05-09,34.27960521179253
2012-05-10,34.33183589908812
2012-05-11,35.00615073163011
2012-05-14,33.98891481303014
2012-05-15,34.01489216529283
2012-05-16,34.031930500958154
2012-05-17,33.43043431744369
2012-05-18,33.67664828185211
2012-05-21,33.73186350191873
2012-05-22,34.57730356302923
2012-05-23,34.23513719758668
2012-05-24,34.18304833030321
2012-05-25,35.335874620540736
2012-05-28,35.31441214764634
2012-05-29,36.083057119645254
2012-05-30,35.595202615328105
2012-05-31,34.97893448125172
2012-06-01,33.931760611389336
2012-06-04,33.93176061138933
2012-06-05,33.21806124893975
2012-06-06,34.209330330538116
2012-06-07,33.87973347187044
2012-06-08,34.31859809414805
2012-06-11,34.38692491858467
2012-06-12,34.53548379893792
2012-06-13,34.615866846062126
2012-06-14,34.179442466048414
2012-06-15,35.16618688460724
2012-06-18,35.08640704850707
2012-06-19,35.23757008938285
2012-06-20,35.243464469128746
2012-06-21,34.95884442941806
2012-06-22,34.55108366480986
2012-06-25,34.307246444318174
2012-06-26,34.725762793117426
2012-06-27,35.43788250749677
2012-06-28,35.690238603365536
2012-06-29,36.58462428778584
2012-07-02,36.50355419113702
2012-07-03,36.599932075701226
2012-07-04,37.19742630313114
2012-07-05,36.90016680256085
2012-07-06,36.406140092583485
2012-07-09,36.64506071983431
2012-07-10,36.75894086454949
2012-07-11,36.95343107217111
2012-07-12,36.730952780027735
2012-07-13,36.94861473689109
2012-07-16,37.580257217676284
2012-07-17,37.492100366889105
2012-07-18,37.536559971562546
2012-07-19,37.35775622130149
2012-07-20,36.68413707417139
2012-07-23,36.01256789978202
2012-07-24,34.82933311101883
2012-07-25,34.49881389064255
2012-07-26,35.018023805510076
2012-07-27,35.588910921572094
2012-07-30,36.06702844054946
2012-07-31,35.37918525773031
2012-08-01,34.855846362537605
2012-08-02,34.94642132565085
2012-08-03,35.09059632556816
2012-08-06,35.73664174690588
2012-08-07,35.18937627037967
2012-08-08,35.582350848532236
2012-08-09,36.528523616055
2012-08-10,36.57779093160741
2012-08-13,36.36359043103285
2012-08-14,35.352099673180035
2012-08-15,35.04808843469467
2012-08-16,34.9618447763736
2012-08-17,35.35803578360306
2012-08-20,35.012640756348084
2012-08-21,35.36998443111666
2012-08-22,34.81166613885593
2012-08-23,34.81667236483662
2012-08-24,34.83300430819071
2012-08-27,35.17374120751037
2012-08-28,34.925915549383134
2012-08-29,34.743908554123344
2012-08-30,34.254267654357925
2012-08-31,34.43924081523548
2012-09-03,34.362030554634416
2012-09-04,34.13081537786773
2012-09-05,34.25393659490981
2012-09-06,34.89091468240058
2012-09-07,35.12906927593708
2012-09-10,35.25874853810692
2012-09-11,35.10153595966743
2012-09-12,35.18183641173912
2012-09-13,35.32117070970075
2012-09-14,35.592223748335584
2012-09-17,35.338471915229746
2012-09-18,35.17563008549242
2012-09-19,35.366930360844215
2012-09-20,36.04864971312937
2012-09-21,36.288679099726124
2012-09-24,36.13905915710853
2012-09-25,35.83813969196227
2012-09-26,35.513912865397664
2012-09-27,35.419608300333074
2012-09-28,35.50404965051429
2012-10-01,35.520826676243274
2012-10-02,35.61092846220506
2012-10-03,35.704955404641275
2012-10-04,35.51666217161698
2012-10-05,36.08113361642998
2012-10-08,35.46090396905029
2012-10-09,34.8987957448542
2012-10-10,34.48142251879971
2012-10-11,34.54505616536995
2012-10-12,34.41424317741978
2012-10-15,34.52527118345737
2012-10-16,34.53726559654482
2012-10-17,34.81944216023377
2012-10-18,34.754150047727805
2012-10-19,34.445405082974794
2012-10-22,34.29556568489925
2012-10-23,33.80745891198711
2012-10-24,34.035198437454035
2012-10-25,34.3973364922487
2012-10-26,34.55894045158835
2012-10-29,34.431881660332486
2012-10-30,34.924845543263366
2012-10-31,35.01708215005398
2012-11-01,35.25207838642349
2012-11-02,35.59033000071355
2012-11-05,35.80049269820451
2012-11-06,35.72612425499371
2012-11-07,34.87232718443149
2012-11-08,34.175475826760945
2012-11-09,34.6019664108803
2012-11-12,34.20745498662197
2012-11-13,34.59958898786294
2012-11-14,34.00992024418111
2012-11-15,33.616998232865235
2012-11-16,33.477958207467765
2012-11-19,34.02029700845334
2012-11-20,33.93379090497575
2012-11-21,34.00835313475103
2012-11-22,34.085741449047006
2012-11-23,34.23245591347721
2012-11-26,33.96114350928038
2012-11-27,33.849370354021886
2012-11-28,33.9630759018196
2012-11-29,34.23273118712364
2012-11-30,34.14316904777114
2012-12-03,34.153062498497185
2012-12-04,34.142190317564136
2012-12-05,34.050549150033504
2012-12-06,34.57186056858809
2012-12-07,34.678457757865814
2012-12-10,34.85766189850225
2012-12-11,35.08881648953557
2012-12-12,34.93497294354325
2012-12-13,34.82687422307812
2012-12-14,34.67378656577251
2012-12-17,34.52171057687343
2012-12-18,34.65194469120982
2012-12-19,35.69616519361999
2012-12-20,35.902318795605936
2012-12-21,35.824071603968235
2012-12-24,35.33794990105116
2012-12-25,35.33794990105116
2012-12-26,35.33794990105116
2012-12-27,35.58661036866414
2012-12-28,35.39798359622896
2012-12-31,35.6436526983101
2013-01-01,35.6436526983101
2013-01-02,36.50087427812064
2013-01-03,36.52303423251647
2013-01-04,36.56909809554634
2013-01-07,36.12239805892802
2013-01-08,35.71721027305433
2013-01-09,35.62363423252028
2013-01-10,35.25385349743652
2013-01-11,35.00577208458773
2013-01-14,34.79464631223379
2013-01-15,34.519301988139105
2013-01-16,34.53952983929881
2013-01-17,34.69818783960388
2013-01-18,34.67877840800849
2013-01-21,34.759276046525216
2013-01-22,35.113299920764646
2013-01-23,34.90383526036224
2013-01-24,35.62949397493242
2013-01-25,35.794589168231425
2013-01-28,35.83693503437683
2013-01-29,35.759994536061576
2013-01-30,35.84659532125526
2013-01-31,36.170578160601515
2013-02-01,36.17141192073963
2013-02-04,35.614185203541936
2013-02-05,35.435013641506025
2013-02-06,34.87386686513268
2013-02-07,35.26772700747469
2013-02-08,35.82128247939272
2013-02-11,35.709304948806796
2013-02-12,36.34714156760265
2013-02-13,37.1481386977462
2013-02-14,37.239308191351284
2013-02-15,36.794872795751424
2013-02-18,36.81614750137805
2013-02-19,36.93178236085364
2013-02-20,36.927877580420414
2013-02-21,36.14515650176768
2013-02-22,37.38396466939681
2013-02-25,37.84803367408959
2013-02-26,38.632507621983926
2013-02-27,38.47016277707531
2013-02-28,38.898144899355536
2013-03-01,38.86815990379759
2013-03-04,39.4749252615196
2013-03-05,40.37824476052221
2013-03-06,39.77715475315286
2013-03-07,39.881729694681134
2013-03-08,39.783331542271775
2013-03-11,40.15488473704015
2013-03-12,40.23676360206094
2013-03-13,40.2637771824685
2013-03-14,41.291954047350295
2013-03-15,40.66360351269723
2013-03-18,41.0099426486267
2013-03-19,41.10492574492985
2013-03-20,41.59241517597393
2013-03-21,41.04473253970474
2013-03-22,40.81353176394412
2013-03-25,40.8708017707322
2013-03-26,40.816193481571794
2013-03-27,40.669980726124344
2013-03-28,41.20938867020024
2013-03-29,41.20938867020024
2013-04-01,41.20938867020024
2013-04-02,41.43096445149862
2013-04-03,40.72605105902164
2013-04-04,40.32681787272669
2013-04-05,39.09232252034329
2013-04-08,38.984136153524
2013-04-09,39.02204961200132
2013-04-10,40.046389929950145
2013-04-11,39.88567988335566
2013-04-12,39.45439052999554
2013-04-15,39.283884817365276
2013-04-16,38.73327903111164
2013-04-17,38.19274275607235
2013-04-18,38.291191851565024
2013-04-19,38.47546962199665
2013-04-22,38.837879962627945
2013-04-23,40.425360444518
2013-04-24,40.35148014815991
2013-04-25,40.29647360450362
2013-04-26,39.92246416572567
2013-04-29,40.214408208756375
2013-04-30,39.63249656189221
2013-05-01,39.52703084539327
2013-05-02,39.61374105037762
2013-05-03,40.25630107488427
2013-05-06,40.25630107488427
2013-05-07,40.629267186519016
2013-05-08,39.84827974163536
2013-05-09,39.679802619670504
2013-05-10,39.828602342069445
2013-05-13,39.91793604397133
2013-05-14,40.00945327102376
2013-05-15,40.24465427233047
2013-05-16,40.20533741451399
2013-05-17,40.48645573738316
2013-05-20,40.98082499151888
2013-05-21,40.945692813591016
2013-05-22,40.58871813624778
2013-05-23,40.54111256742774
2013-05-24,40.45587601418068
2013-05-27,40.812947509178464
2013-05-28,41.23044513881044
2013-05-29,40.3481141826324
2013-05-30,40.629309693774815
2013-05-31,40.15866087954747
2013-06-03,40.15866087954746
2013-06-04,40.22529751864368
2013-06-05,39.68995211399916
2013-06-06,39.15819881447307
2013-06-07,39.86595506369025
2013-06-10,39.54815826380386
2013-06-11,38.81125485858249
2013-06-12,38.277126255168604
2013-06-13,37.96943372692222
2013-06-14,38.57590742932713
2013-06-17,38.57880444299249
2013-06-18,38.754632066927925
2013-06-19,38.63485574709482
2013-06-20,38.1541978037567
2013-06-21,37.831273702426365
2013-06-24,37.17616396847897
2013-06-25,38.076565941951706
2013-06-26,38.94417615508443
2013-06-27,39.22426635736396
2013-06-28,39.233048264743786
2013-07-01,39.83152463928128
2013-07-02,39.59227138409882
2013-07-03,39.02607050729789
2013-07-04,40.40756750661319
2013-07-05,39.74950328745717
2013-07-08,40.212126887309275
2013-07-09,40.56690445806836
2013-07-10,40.505067751113074
2013-07-11,40.18514829931142
2013-07-12,40.44405306687731
2013-07-15,40.6309794724616
2013-07-16,39.84218106488855
2013-07-17,39.83540781824957
2013-07-18,40.65784161313314
2013-07-19,40.3329762915965
2013-07-22,40.13719921939655
2013-07-23,40.07680273656003
2013-07-24,40.82221974783341
2013-07-25,41.023877555579055
2013-07-26,40.85322343753772
2013-07-29,40.972583871512555
2013-07-30,40.98748712073298
2013-07-31,41.22030518106414
2013-08-01,42.037994634199194
2013-08-02,42.60502381476321
2013-08-05,42.62657621619668
2013-08-06,42.73335289705965
2013-08-07,42.622221918229684
2013-08-08,43.149007830592886
2013-08-09,43.97894046629042
2013-08-12,43.95817018205413
2013-08-13,44.21583638685525
2013-08-14,44.29794080780784
2013-08-15,43.44830811708692
2013-08-16,43.41711969266855
2013-08-19,43.35399487484772
2013-08-20,42.80250824291382
2013-08-21,42.978529622254904
2013-08-22,43.578401333177624
2013-08-23,43.579506582389094
2013-08-26,43.571926843768
2013-08-27,42.51760508766287
2013-08-28,42.38656696754785
2013-08-29,43.32990206045853
2013-08-30,43.270976239860566
2013-09-02,43.91014871144438
2013-09-03,43.53174065925992
2013-09-04,43.464599880218934
2013-09-05,44.50576206008901
2013-09-06,44.51607109456956
2013-09-09,44.52063822814263
2013-09-10,44.70270677945683
2013-09-11,44.520667820789036
2013-09-12,44.22510493650359
2013-09-13,43.960992816049355
2013-09-16,44.50564127043331
2013-09-17,44.13142440145475
2013-09-18,44.32682235713448
2013-09-19,44.80957148463671
2013-09-20,44.76017267378471
2013-09-23,44.40390777280896
2013-09-24,44.51406303484006
2013-09-25,44.50217002249149
2013-09-26,44.37504148450027
2013-09-27,44.18662246822797
2013-09-30,44.01901485987968
2013-10-01,44.50595271750071
2013-10-02,44.349240940212525
2013-10-03,44.013339750476455
2013-10-04,44.25447025591685
2013-10-07,44.55422022435122
2013-10-08,43.94322349400317
2013-10-09,43.610522140983285
2013-10-10,44.517668953442715
2013-10-11,44.52705635426233
2013-10-14,44.97677609864897
2013-10-15,45.72037649283776
2013-10-16,46.361366864636935
2013-10-17,46.27776411455248
2013-10-18,46.463291457924676
2013-10-21,46.50003623017594
2013-10-22,46.66833121645548
2013-10-23,46.12683403584517
2013-10-24,45.987699106970304
2013-10-25,45.89722220282738
2013-10-28,45.93090161601188
2013-10-29,45.922439163785626
2013-10-30,46.20673064164142
2013-10-31,47.00749996853989
2013-11-01,46.55380143301475
2013-11-04,47.22878655445733
2013-11-05,47.21302715544896
2013-11-06,47.56837526506844
2013-11-07,47.61481094435336
2013-11-08,47.68089053698052
2013-11-11,48.039152377436835
2013-11-12,48.74504018157066
2013-11-13,48.4893412601152
2013-11-14,48.87673557409274
2013-11-15,48.70371267739545
2013-11-18,48.42051247320669
2013-11-19,48.15490488747744
2013-11-20,48.37845040478752
2013-11-21,48.22208521100193
2013-11-22,48.362919295609174
2013-11-25,48.657910871093804
2013-11-26,48.270869421689746
2013-11-27,48.63802928636306
2013-11-28,48.891801748615215
2013-11-29,49.075135309299775
2013-12-02,48.81507227820452
2013-12-03,47.64331845703174
2013-12-04,47.27087679262869
2013-12-05,46.84760389755398
2013-12-06,47.24242849512764
2013-12-09,47.45459584590251
2013-12-10,47.368366592395475
2013-12-11,46.83247513762267
2013-12-12,46.40081501990446
2013-12-13,46.48380619039345
2013-12-16,47.238301539043064
2013-12-17,47.183135645358256
2013-12-18,46.970032906548
2013-12-19,47.62110690070933
2013-12-20,47.9977028466499
2013-12-23,47.95075379452629
2013-12-24,47.7630582442312
2013-12-25,47.7630582442312
2013-12-26,47.7630582442312
2013-12-27,48.533701408338516
2013-12-30,47.808115212193705
2013-12-31,48.13796563678947
2014-01-01,48.13796563678947
2014-01-02,48.27379841030257
2014-01-03,48.938454250981096
2014-01-06,49.20134261748455
2014-01-07,50.34723506669128
2014-01-08,50.818551300602685
2014-01-09,51.753547711715456
2014-01-10,51.57192380949024
2014-01-13,52.562287716586624
2014-01-14,52.54093847025067
2014-01-15,52.56292022717688
2014-01-16,52.43131296902554
2014-01-17,52.54181033015683
2014-01-20,52.342498634795504
2014-01-21,52.44700250491105
2014-01-22,52.356590761478365
2014-01-23,51.79726574123413
2014-01-24,50.905553798338744
2014-01-27,49.66726267843263
2014-01-28,51.09810430521779
2014-01-29,51.83135467747278
2014-01-30,51.35384244826016
2014-01-31,50.65486458088254
2014-02-03,50.43346988812454
2014-02-04,50.602494306764825
2014-02-05,50.60156762693637
2014-02-06,51.50570182135429
2014-02-07,52.61499515329393
2014-02-10,52.195767119233814
2014-02-11,52.89929693553198
2014-02-12,53.52764857886908
2014-02-13,53.575539894190854
2014-02-14,53.705397725901435
2014-02-17,54.430766867446856
2014-02-18,54.33436084390858
2014-02-19,54.334176418970195
2014-02-20,54.43840922396697
2014-02-21,54.92393638421693
2014-02-24,55.887767024357956
2014-02-25,57.82579441565786
2014-02-26,57.11884405472456
2014-02-27,57.53516800490908
2014-02-28,58.964608912665966
2014-03-03,56.994782463669544
2014-03-04,56.450927847628805
2014-03-05,56.927739021383175
2014-03-06,57.32800799512483
2014-03-07,55.751724818042284
2014-03-10,55.613188988658344
2014-03-11,56.30882931694352
2014-03-12,55.36362967830981
2014-03-13,54.87196648228511
2014-03-14,53.6987705538738
2014-03-17,54.363568358187116
2014-03-18,54.591404342033016
2014-03-19,53.82184813567641
2014-03-20,53.755308906059895
2014-03-21,53.72729413623321
2014-03-24,52.88676364307367
2014-03-25,53.50715886190946
2014-03-26,53.97534967823166
2014-03-27,54.01024554590938
2014-03-28,54.77277029172052
2014-03-31,54.86750867024409
2014-04-01,56.238735504074164
2014-04-02,56.118787775203614
2014-04-03,56.094382673425486
2014-04-04,56.841264441339696
2014-04-07,56.08284345795157
2014-04-08,55.41569743925883
2014-04-09,55.654940638628794
2014-04-10,55.20066300423322
2014-04-11,54.36048783827444
2014-04-14,54.15483397673875
2014-04-15,53.78846409149163
2014-04-16,54.67872510270517
2014-04-17,54.4114148628943
2014-04-18,54.4114148628943
2014-04-21,54.4114148628943
2014-04-22,55.49153870282898
2014-04-23,54.797794250611524
2014-04-24,54.57835844463771
2014-04-25,54.11394102205878
2014-04-28,54.00661885229316
2014-04-29,55.09288643687683
2014-04-30,54.995377025679666
2014-05-01,54.93587515110893
2014-05-02,54.88876597349753
2014-05-05,54.888765973497534
2014-05-06,54.82241340671506
2014-05-07,53.528526059809344
2014-05-08,54.358447634841866
2014-05-09,53.61022749648448
2014-05-12,53.85300431737626
2014-05-13,53.614915741490506
2014-05-14,52.842746291198836
2014-05-15,50.99457819258168
2014-05-16,51.429140316922
2014-05-19,52.267411703126825
2014-05-20,52.23719497144787
2014-05-21,53.081106076119475
2014-05-22,53.320478030202764
2014-05-23,53.18066900290899
2014-05-26,54.28281308266307
2014-05-27,54.199358726694314
2014-05-28,54.500434935364595
2014-05-29,54.23377426073159
2014-05-30,53.728145620302755
2014-06-02,53.728145620302755
2014-06-03,53.414063275706155
2014-06-04,53.535295709134935
2014-06-05,54.10061407140498
2014-06-06,55.121830736393356
2014-06-09,55.325627557444946
2014-06-10,55.028700894576495
2014-06-11,54.42062618766159
2014-06-12,54.504283367789846
2014-06-13,53.97189430968639
2014-06-16,53.193014787560216
2014-06-17,53.294017158098505
2014-06-18,52.67295917803651
2014-06-19,53.76159732737277
2014-06-20,52.70613201974104
2014-06-23,51.87144852714471
2014-06-24,51.26811184366817
2014-06-25,50.75175643011896
2014-06-26,50.83265229991066
2014-06-27,50.76551993671512
2014-06-30,50.27116363038606
2014-07-01,51.09895700860183
2014-07-02,51.16219371072914
2014-07-03,52.35348885843258
2014-07-04,51.62217399757254
2014-07-07,51.253201539571364
2014-07-08,50.10167590129352
2014-07-09,50.63513495776393
2014-07-10,50.26189114755264
2014-07-11,50.22240248443205
2014-07-14,50.71195296433949
2014-07-15,50.89588878948613
2014-07-16,51.479226028898836
2014-07-17,50.79834707446465
2014-07-18,50.47339246933282
2014-07-21,49.83754307455803
2014-07-22,50.334783679458845
2014-07-23,50.48514111249387
2014-07-24,50.72297968954826
2014-07-25,50.66207433221877
2014-07-28,50.26553726365837
2014-07-29,50.96961398693768
2014-07-30,50.55955749439088
2014-07-31,49.59720647313154
2014-08-01,49.414224323803516
2014-08-04,49.16012633363355
2014-08-05,48.760097674369774
2014-08-06,48.31837977536857
2014-08-07,48.40605587245784
2014-08-08,48.101953693822125
2014-08-11,48.72186388238768
2014-08-12,48.86509953901006
2014-08-13,49.566966155381415
2014-08-14,50.455642583736164
2014-08-15,50.422694642288036
2014-08-18,51.48396653262538
2014-08-19,50.81477566533011
2014-08-20,50.01499600340808
2014-08-21,50.561590668856255
2014-08-22,50.63192560952433
2014-08-25,51.24039073762101
2014-08-26,51.646446753902744
2014-08-27,52.06642084314983
2014-08-28,52.26146791403422
2014-08-29,52.031958389634454
2014-09-01,52.22507572509932
2014-09-02,52.23593056983033
2014-09-03,53.25164979286291
2014-09-04,54.37250436955455
2014-09-05,54.378855176904366
2014-09-08,53.84987680358755
2014-09-09,53.59144805960316
2014-09-10,53.480558849088794
2014-09-11,53.66748866925728
2014-09-12,53.72804636970333
2014-09-15,52.94556638201666
2014-09-16,52.44651323726129
2014-09-17,52.626829308809945
2014-09-18,53.53420133251217
2014-09-19,52.71906659409871
2014-09-22,52.69195454471444
2014-09-23,52.1220358411952
2014-09-24,52.00917704181444
2014-09-25,51.9926052902759
2014-09-26,52.077983884174245
2014-09-29,52.16607471319375
2014-09-30,52.73117305812121
2014-10-01,52.34346076980374
2014-10-02,50.68481412378302
2014-10-03,51.5774372169457
2014-10-06,51.9575615731748
2014-10-07,50.584708905335006
2014-10-08,49.78152897560105
2014-10-09,49.05390135090799
2014-10-10,48.205944704881574
2014-10-13,47.825929360689614
2014-10-14,48.551507007763135
2014-10-15,46.645447590598316
2014-10-16,46.621237825243114
2014-10-17,48.49493626315848
2014-10-20,48.85966508509996
2014-10-21,50.40284456472288
2014-10-22,50.83323518518142
2014-10-23,51.35254356055414
2014-10-24,51.19518462366787
2014-10-27,50.71775488263565
2014-10-28,51.0744010209219
2014-10-29,50.66279596289461
2014-10-30,50.703766738448486
2014-10-31,51.961126736376066
2014-11-03,51.7124737717001
2014-11-04,51.31178295263576
2014-11-05,52.25553904384048
2014-11-06,52.302929937490454
2014-11-07,51.63238968640493
2014-11-10,51.568525396694056
2014-11-11,51.36115097902076
2014-11-12,50.630508413787624
2014-11-13,50.35843436653041
2014-11-14,50.01303845319445
2014-11-17,50.49534479832636
2014-11-18,50.759085878140894
2014-11-19,51.692045517649646
2014-11-20,52.149296036417866
2014-11-21,53.709690612661454
2014-11-24,54.026457357865766
2014-11-25,54.88582065403039
2014-11-26,54.58402051852669
2014-11-27,55.5136282424869
2014-11-28,56.060628780121775
2014-12-01,56.34991027476982
2014-12-02,56.458393516813764
2014-12-03,57.05939773398589
2014-12-04,57.026915952735166
2014-12-05,58.24887243219971
2014-12-08,58.05510125464901
2014-12-09,56.48038448864654
2014-12-10,55.90995186811447
2014-12-11,56.09998061408055
2014-12-12,54.74044857023381
2014-12-15,53.13923567241527
2014-12-16,54.21114275302006
2014-12-17,54.51125719148338
2014-12-18,55.94245643913878
2014-12-19,55.69165053756058
2014-12-22,55.84648639762625
2014-12-23,56.78065953456689
2014-12-24,56.52152626267416
2014-12-25,56.52152626267416
2014-12-26,56.52152626267416
2014-12-29,56.29185717618381
2014-12-30,55.88291360140144
2014-12-31,56.07201919788034
2015-01-01,56.07201919788034
2015-01-02,56.30606701772562
2015-01-05,55.03424072339633
2015-01-06,54.05469367245067
2015-01-07,54.50958431001344
2015-01-08,55.51661474216896
2015-01-09,54.78760864885963
2015-01-12,54.67646291480179
2015-01-13,55.87425720542211
2015-01-14,55.07688745716167
2015-01-15,56.118028297129975
2015-01-16,56.782359822744645
2015-01-19,57.28853552233722
2015-01-20,57.462771718943145
2015-01-21,58.10545302988184
2015-01-22,59.25346606590393
2015-01-23,60.27888296828129
2015-01-26,60.18153506384448
2015-01-27,59.12820134697363
2015-01-28,57.98342618146074
2015-01-29,58.326940924231714
2015-01-30,57.792108344584776
2015-02-02,60.01901558898547
2015-02-03,60.76839880436024
2015-02-04,61.546135855572615
2015-02-05,61.11609277476651
2015-02-06,61.46544778374397
2015-02-09,61.53820490066955
2015-02-10,61.923937496846584
2015-02-11,62.30267662801537
2015-02-12,63.04740633068685
2015-02-13,63.492916577717004
2015-02-16,63.168657694192476
2015-02-17,62.83629389620071
2015-02-18,64.33010460518058
2015-02-19,64.10178932108022
2015-02-20,63.8636098639568
2015-02-23,64.95141035398967
2015-02-24,64.91455905996811
2015-02-25,64.71841186915938
2015-02-26,64.7311431062404
2015-02-27,66.12589817869005
2015-03-02,65.94371341248566
2015-03-03,64.46640118193648
2015-03-04,65.08638547231433
2015-03-05,65.98952608322068
2015-03-06,66.01101569139314
2015-03-09,64.849410127604
2015-03-10,64.21601983505084
2015-03-11,65.60560654705179
2015-03-12,67.951735141838
2015-03-13,68.33189742402637
2015-03-16,66.66486984160902
2015-03-17,64.79373965155138
