Date,AC ASIA GROWTH
2011-09-21,76.37543332782917
2011-09-22,74.58721284275688
2011-09-23,73.4981573306674
2011-09-26,71.63063643050664
2011-09-27,73.48869509049732
2011-09-28,74.24476207047186
2011-09-29,74.45981087920411
2011-09-30,74.98956602728315
2011-10-03,73.7742059708074
2011-10-04,72.05493461302973
2011-10-05,71.26870791425429
2011-10-06,73.00731163972081
2011-10-07,74.05022129411671
2011-10-10,73.48484112813078
2011-10-11,75.22746740567094
2011-10-12,74.6407280169382
2011-10-13,76.40105981247372
2011-10-14,74.55292696704966
2011-10-17,76.98778910598881
2011-10-18,75.52764485452127
2011-10-19,75.26758569409915
2011-10-20,74.26406579863502
2011-10-21,73.70471118771444
2011-10-24,75.91211290153349
2011-10-25,76.08147490933457
2011-10-26,76.62042626466307
2011-10-27,76.99726152704689
2011-10-28,78.14437764114076
2011-10-31,77.46746559124227
2011-11-01,77.45262868994918
2011-11-02,76.37161556614356
2011-11-03,75.95911454983323
2011-11-04,77.78505790514694
2011-11-07,77.59104999784272
2011-11-08,76.62895437159956
2011-11-09,78.55054230291236
2011-11-10,75.73738834831363
2011-11-11,75.60993317516699
2011-11-14,77.4247906140767
2011-11-15,77.37543161546778
2011-11-16,76.25089132028249
2011-11-17,76.34736132315741
2011-11-18,75.02075549799791
2011-11-21,74.2068014391646
2011-11-22,74.20521730381215
2011-11-23,73.83000423206346
2011-11-24,73.852803569575
2011-11-25,73.25253050670229
2011-11-28,74.07441881300801
2011-11-29,75.65527889159685
2011-11-30,74.74699620891938
2011-12-01,77.07556444676464
2011-12-02,77.33667412546947
2011-12-05,77.42588230466222
2011-12-06,76.99060825630802
2011-12-07,77.92752448317906
2011-12-08,77.86808550531863
2011-12-09,76.0694732507297
2011-12-12,77.3315086251004
2011-12-13,77.25911276966342
2011-12-14,77.38949862290124
2011-12-15,75.72869791390904
2011-12-16,76.15907789535235
2011-12-19,75.10254009736066
2011-12-20,74.94441692691098
2011-12-21,76.77298232335673
2011-12-22,76.34554153203999
2011-12-23,76.9981894136088
2011-12-26,77.22620946374171
2011-12-27,76.8598754097794
2011-12-28,77.18311118392471
2011-12-29,77.3975850841953
2011-12-30,77.70147330937557
2012-01-02,77.67256560395529
2012-01-03,78.17346956727731
2012-01-04,79.52888753539443
2012-01-05,79.59428652151665
2012-01-06,79.34214152247533
2012-01-09,79.42338238398376
2012-01-10,79.9307159803763
2012-01-11,80.54732575741271
2012-01-12,79.62608849599619
2012-01-13,81.03457082611743
2012-01-16,80.13734624598068
2012-01-17,81.12002390274385
2012-01-18,80.92943502184797
2012-01-19,81.17245387836884
2012-01-20,81.9765699430624
2012-01-23,81.25755681719413
2012-01-24,81.43906269283676
2012-01-25,81.95644724816472
2012-01-26,81.56160026719442
2012-01-27,81.90337114004181
2012-01-30,81.3173475846369
2012-01-31,82.12358725332605
2012-02-01,81.41870353632926
2012-02-02,82.44467681630188
2012-02-03,82.5886034272097
2012-02-06,83.2703937861856
2012-02-07,82.3172662199267
2012-02-08,83.4277942797827
2012-02-09,83.17615171555138
2012-02-10,82.86100475259204
2012-02-13,83.27691245914974
2012-02-14,83.45192980960054
2012-02-15,85.61308715479704
2012-02-16,84.94872099913188
2012-02-17,85.11687016512712
2012-02-20,84.96037673389664
2012-02-21,84.67590390636695
2012-02-22,85.05937094392547
2012-02-23,84.35152825092405
2012-02-24,83.54006578079618
2012-02-27,83.60737120967632
2012-02-28,84.14706187394727
2012-02-29,84.83843987596046
2012-03-01,84.5154667281471
2012-03-02,85.44474067377712
2012-03-05,84.48968230551979
2012-03-06,84.54610123150503
2012-03-07,83.94109720362573
2012-03-08,83.97887757238455
2012-03-09,85.49574681431172
2012-03-12,84.98163583803118
2012-03-13,85.56272237896648
2012-03-14,86.47028985081185
2012-03-15,86.73687167433812
2012-03-16,86.01799035606614
2012-03-19,85.57225676586947
2012-03-20,85.18308318849797
2012-03-21,84.91694048968662
2012-03-22,85.5287762083451
2012-03-23,84.62427454201269
2012-03-26,83.76457555204699
2012-03-27,85.49467465680706
2012-03-28,85.75053281922686
2012-03-29,85.41044706428407
2012-03-30,85.19187062022954
2012-04-02,85.67534100964907
2012-04-03,85.6434743107107
2012-04-04,85.84704085533616
2012-04-05,86.21405134776091
2012-04-06,85.90943748775256
2012-04-09,85.34019536383951
2012-04-10,85.11050560731283
2012-04-11,84.32387625292887
2012-04-12,84.2957726157015
2012-04-13,85.49165184389862
2012-04-16,85.1912741154152
2012-04-17,84.23058334371632
2012-04-18,85.33243030947239
2012-04-19,85.10449366279498
2012-04-20,84.19331436716763
2012-04-23,84.3658788250771
2012-04-24,83.75519478299654
2012-04-25,84.16718183841549
2012-04-26,84.5550357470214
2012-04-27,84.29319747326149
2012-04-30,85.32950030059713
2012-05-01,84.54540276577893
2012-05-02,85.49087154475735
2012-05-03,85.26075265925103
2012-05-04,85.32252851362001
2012-05-07,83.82517739284991
2012-05-08,84.28038167331178
2012-05-09,83.72125095104498
2012-05-10,83.17792491027438
2012-05-11,82.52362455155419
2012-05-14,82.8674879852457
2012-05-15,82.68164126337219
2012-05-16,80.75908636162922
2012-05-17,81.9369487718492
2012-05-18,79.90590780333918
2012-05-21,79.8048925876384
2012-05-22,80.52013352589807
2012-05-23,80.5461048748878
2012-05-24,80.55927014758001
2012-05-25,80.92100167364181
2012-05-28,81.10441793964208
2012-05-29,82.10202634087803
2012-05-30,82.7479363072013
2012-05-31,82.78757704979436
2012-06-01,81.82402156533091
2012-06-04,78.95644803375983
2012-06-05,79.9511195043858
2012-06-06,80.84104496521866
2012-06-07,81.51696750313144
2012-06-08,81.08428983509344
2012-06-11,82.52742458062713
2012-06-12,82.32941064260443
2012-06-13,82.05041718884407
2012-06-14,81.55620331762078
2012-06-15,81.92718960193326
2012-06-18,83.3455531327529
2012-06-19,82.52232551323942
2012-06-20,83.07455417417933
2012-06-21,82.84663792618241
2012-06-22,82.27824112669487
2012-06-25,82.22960744212165
2012-06-26,82.07616067892211
2012-06-27,82.78585716859327
2012-06-28,83.84943261129668
2012-06-29,83.49851696542744
2012-07-02,84.4468899022754
2012-07-03,85.07266266915826
2012-07-04,86.06390834337482
2012-07-05,86.74225904800947
2012-07-06,87.0805087376981
2012-07-09,85.77469723738515
2012-07-10,85.86303888543617
2012-07-11,85.86088152871483
2012-07-12,84.98598265918841
2012-07-13,85.04407147299881
2012-07-16,85.38624421652501
2012-07-17,85.74440062194635
2012-07-18,85.00683482191772
2012-07-19,86.22239820946913
2012-07-20,86.29268699711598
2012-07-23,84.95034928967786
2012-07-24,84.96618006505068
2012-07-25,83.73627978001119
2012-07-26,82.94086600119266
2012-07-27,84.0034559972215
2012-07-30,85.89404806541795
2012-07-31,86.4778069711815
2012-08-01,86.42386986095097
2012-08-02,87.11372157453324
2012-08-03,85.07541102567842
2012-08-06,86.32477721342889
2012-08-07,86.56843323235923
2012-08-08,87.28134046398397
2012-08-09,88.38038356919593
2012-08-10,88.11727804069834
2012-08-13,87.52424944184592
2012-08-14,87.93572944672705
2012-08-15,87.9071521287365
2012-08-16,87.87045707213944
2012-08-17,88.49700697637705
2012-08-20,88.24427702180947
2012-08-21,87.47962664227452
2012-08-22,87.14870294354579
2012-08-23,87.36739240025979
2012-08-24,86.84334535576184
2012-08-27,86.33133912054559
2012-08-28,85.58422640279218
2012-08-29,86.06889850283233
2012-08-30,85.81643876852812
2012-08-31,84.62645022304517
2012-09-03,84.88314994166741
2012-09-04,84.64273596351786
2012-09-05,83.30606207764538
2012-09-06,83.06476352480715
2012-09-07,84.41127986020227
2012-09-10,84.56492310611159
2012-09-11,84.28067520622321
2012-09-12,85.11396880803936
2012-09-13,85.25897126029153
2012-09-14,85.32002235847493
2012-09-17,85.14600081473954
2012-09-18,85.49540059417674
2012-09-19,86.18409577152424
2012-09-20,85.6180141165582
2012-09-21,86.02565503245255
2012-09-24,86.38127807557385
2012-09-25,86.2574024150962
2012-09-26,86.21038659323867
2012-09-27,86.73975735047507
2012-09-28,86.83447662025927
2012-10-01,86.04212970079358
2012-10-02,86.00677180246153
2012-10-03,85.97971270454217
2012-10-04,85.85864150412532
2012-10-05,85.625885116085
2012-10-08,86.01220603731863
2012-10-09,85.94609043207663
2012-10-10,84.86813621561902
2012-10-11,84.1892813640813
2012-10-12,84.40465450638816
2012-10-15,84.57347279724699
2012-10-16,84.74951198870824
2012-10-17,84.87447162702773
2012-10-18,85.59089240897936
2012-10-19,85.71575351919812
2012-10-22,85.3532021842174
2012-10-23,85.79494246634839
2012-10-24,85.38581413962868
2012-10-25,85.91396129542466
2012-10-26,85.3466263286797
2012-10-29,85.31916716624839
2012-10-30,84.74914504534391
2012-10-31,85.49087085647508
2012-11-01,85.70636406813092
2012-11-02,87.05764116032046
2012-11-05,87.27785613727356
2012-11-06,87.17369882333307
2012-11-07,88.04799357121688
2012-11-08,87.07816575677606
2012-11-09,86.93518405607176
2012-11-12,86.58293180993044
2012-11-13,86.17215117241057
2012-11-14,85.91632048434698
2012-11-15,85.40407857739376
2012-11-16,86.41816142236516
2012-11-19,86.48896446367353
2012-11-20,86.50078174665332
2012-11-21,86.60120486602676
2012-11-22,86.97089004122726
2012-11-23,87.13403376010393
2012-11-26,87.30569942568455
2012-11-27,87.7814012774514
2012-11-28,87.4273955451843
2012-11-29,87.80931291217773
2012-11-30,87.90334140176284
2012-12-03,87.36568167674864
2012-12-04,87.40768145205722
2012-12-05,87.9246489020971
2012-12-06,88.7214296549003
2012-12-07,89.26829584836915
2012-12-10,89.36092586477415
2012-12-11,88.85015025697712
2012-12-12,88.86859648053905
2012-12-13,88.74154912922886
2012-12-14,88.61487413114958
2012-12-17,88.03886094882284
2012-12-18,88.0190373820763
2012-12-19,88.7402791779331
2012-12-20,88.65316875529328
2012-12-21,88.3057589169453
2012-12-24,88.04170012461385
2012-12-25,88.44760745266139
2012-12-26,88.39180147192393
2012-12-27,88.76678346853231
2012-12-28,89.25944262021571
2012-12-31,89.40727523982198
2013-01-01,89.44135857951073
2013-01-02,89.90900355186697
2013-01-03,91.05929569492739
2013-01-04,91.93165095748374
2013-01-07,91.18730034250973
2013-01-08,91.06544807872163
2013-01-09,91.42317020855013
2013-01-10,90.63661344575729
2013-01-11,89.55758668925913
2013-01-14,89.59260695661432
2013-01-15,90.01744925020817
2013-01-16,89.41513677676332
2013-01-17,88.63633422348028
2013-01-18,90.18499308432337
2013-01-21,89.46752695551439
2013-01-22,90.20104012387397
2013-01-23,89.53631642614232
2013-01-24,88.42992145798009
2013-01-25,87.92289409937109
2013-01-28,87.55063443079045
2013-01-29,88.1149078400855
2013-01-30,88.37436976657072
2013-01-31,88.17627701056304
2013-02-01,87.0830572010501
2013-02-04,88.52906768730226
2013-02-05,87.28406911016607
2013-02-06,88.55503068086179
2013-02-07,89.39762872903226
2013-02-08,89.36232203682323
2013-02-11,89.04644785618035
2013-02-12,89.258170249696
2013-02-13,89.1709351541345
2013-02-14,90.12200430869218
2013-02-15,89.46565759440654
2013-02-18,90.0033241605247
2013-02-19,90.02511221935869
2013-02-20,90.88271660659372
2013-02-21,91.09006944365747
2013-02-22,91.39042337244989
2013-02-25,91.50994927966649
2013-02-26,92.25267340461556
2013-02-27,91.74876052238587
2013-02-28,93.20030459327035
2013-03-01,93.76776136236776
2013-03-04,93.39877789665988
2013-03-05,93.3665185819026
2013-03-06,94.61598489283138
2013-03-07,93.58369211453262
2013-03-08,94.70641210972026
2013-03-11,94.84157792711369
2013-03-12,94.4620898191653
2013-03-13,94.56622490675832
2013-03-14,94.54891264460213
2013-03-15,94.78291526645579
2013-03-18,93.7329751299221
2013-03-19,95.12061868988282
2013-03-20,94.32400389550872
2013-03-21,95.0987544270251
2013-03-22,93.66366770578385
2013-03-25,95.52456271450477
2013-03-26,95.90675855985886
2013-03-27,97.17171348229932
2013-03-28,96.37647904368593
2013-03-29,96.56960456112928
2013-04-01,95.4801132525244
2013-04-02,95.09445128099318
2013-04-03,96.29980082193471
2013-04-04,95.54716224423485
2013-04-05,94.41090518234789
2013-04-08,94.76201270138567
2013-04-09,94.67961449730589
2013-04-10,95.18977183737694
2013-04-11,96.67699175223609
2013-04-12,96.95314027602605
2013-04-15,96.38038652833704
2013-04-16,95.92833330136509
2013-04-17,97.16481300290322
2013-04-18,95.6897472704672
2013-04-19,96.1728297214126
2013-04-22,97.4912220408596
2013-04-23,96.87539834773867
2013-04-24,98.41083964511137
2013-04-25,99.04268720731186
2013-04-26,99.41398154172934
2013-04-29,98.7755955761123
2013-04-30,99.30447616912492
2013-05-01,98.99396033983372
2013-05-02,99.31686463035089
2013-05-03,98.59006594366892
2013-05-06,99.28648030547423
2013-05-07,100.86887705190675
2013-05-08,101.21923419666071
2013-05-09,101.09566380722897
2013-05-10,102.04934203499032
2013-05-13,102.28327165073777
2013-05-14,102.20141334361419
2013-05-15,104.35126355714206
2013-05-16,103.95266964124394
2013-05-17,104.4650544165576
2013-05-20,105.37583120004876
2013-05-21,104.93571693299008
2013-05-22,104.66203010295874
2013-05-23,100.7694013668965
2013-05-24,101.03474614993172
2013-05-27,99.70991109582816
2013-05-28,100.67747487277823
2013-05-29,100.53797549690661
2013-05-30,97.98489051602321
2013-05-31,98.4591372486963
2013-06-03,96.4657168104643
2013-06-04,97.4021551689145
2013-06-05,95.79494891826654
2013-06-06,94.29434243405831
2013-06-07,93.5969483080773
2013-06-10,95.29615956337831
2013-06-11,94.44112072476901
2013-06-12,94.3748782161392
2013-06-13,91.93299913097067
2013-06-14,92.94647403009753
2013-06-17,94.15262437474425
2013-06-18,93.55751203579094
2013-06-19,94.17198445854523
2013-06-20,92.01563713678496
2013-06-21,92.47911825308341
2013-06-24,91.16817940015729
2013-06-25,90.65304843529962
2013-06-26,91.66096679139275
2013-06-27,93.55111323419003
2013-06-28,95.82852424018685
2013-07-01,96.04113336562558
2013-07-02,96.47888412388204
2013-07-03,96.35249021074716
2013-07-04,96.79657988542755
2013-07-05,97.90875135069616
2013-07-08,95.87526147984764
2013-07-09,97.85279845735384
2013-07-10,98.03029586547368
2013-07-11,99.03467098858134
2013-07-12,98.75805825237792
2013-07-15,98.67102558125968
2013-07-16,98.76944004320931
2013-07-17,99.12412995479656
2013-07-18,98.82958050028951
2013-07-19,97.7932403108793
2013-07-22,98.19034907413551
2013-07-23,98.91957106519446
2013-07-24,98.61011855293073
2013-07-25,97.95408495619729
2013-07-26,97.11500773047548
2013-07-29,95.14188914984408
2013-07-30,96.12155305898804
2013-07-31,94.66467074386692
2013-08-01,96.2259522632777
2013-08-02,97.58846350273032
2013-08-05,97.5109943807358
2013-08-06,97.34317966678255
2013-08-07,95.39996700809336
2013-08-08,94.73622203709533
2013-08-09,95.00779737642706
2013-08-12,95.23815226085037
2013-08-13,96.68431389780682
2013-08-14,97.25266070626596
2013-08-15,96.39019391675284
2013-08-16,95.41312483065117
2013-08-19,94.86101250667794
2013-08-20,92.63925107296602
2013-08-21,92.3681473087092
2013-08-22,91.77138814073061
2013-08-23,92.85481689254851
2013-08-26,93.16734148150405
2013-08-27,92.65709636641257
2013-08-28,91.5655153456634
2013-08-29,93.05104633161363
2013-08-30,93.61562602916474
2013-09-02,94.12624381125622
2013-09-03,95.40876614444996
2013-09-04,95.4356246498796
2013-09-05,96.39073706647916
2013-09-06,96.25111898359408
2013-09-09,96.96491661225052
2013-09-10,97.99216015081176
2013-09-11,98.14695618010475
2013-09-12,98.10888589691118
2013-09-13,98.19482339527742
2013-09-16,98.63738964510932
2013-09-17,97.92907754730403
2013-09-18,98.5765549408105
2013-09-19,98.67560869980889
2013-09-20,98.78927202842354
2013-09-23,99.40911016202645
2013-09-24,98.93695244465903
2013-09-25,98.60930810522085
2013-09-26,99.20789050920158
2013-09-27,99.06410100631834
2013-09-30,97.48097423733755
2013-10-01,97.90336294926365
2013-10-02,97.48592531995912
2013-10-03,97.99823248130818
2013-10-04,97.72466266210986
2013-10-07,97.15733475729124
2013-10-08,97.45537100193332
2013-10-09,98.44569827113719
2013-10-10,98.58507908273924
2013-10-11,99.44480268264812
2013-10-14,99.25080725829685
2013-10-15,100.16261454987989
2013-10-16,99.91202988633499
2013-10-17,99.70846266528167
2013-10-18,100.21130014952269
2013-10-21,100.534343918845
2013-10-22,99.73997374352409
2013-10-23,99.01284631499998
2013-10-24,99.11738525518278
2013-10-25,97.76693718245839
2013-10-28,98.80821587861627
2013-10-29,98.55465585161838
2013-10-30,99.63785238506486
2013-10-31,100.3103306122661
2013-11-01,100.49670213727457
2013-11-04,100.14155523842552
2013-11-05,100.2055790005338
2013-11-06,99.85734749862357
2013-11-07,100.13168466415303
2013-11-08,99.44279245439795
2013-11-11,99.35137429159151
2013-11-12,99.74531040318381
2013-11-13,99.094973958129
2013-11-14,99.67698044630619
2013-11-15,100.9255473781412
2013-11-18,101.7912832089831
2013-11-19,101.61523896826337
2013-11-20,101.75964883600531
2013-11-21,101.13305701808186
2013-11-22,100.96890724228996
2013-11-25,101.72198297358894
2013-11-26,101.22358107254243
2013-11-27,100.77696663635403
2013-11-28,101.484376215352
2013-11-29,101.36316763704636
2013-12-02,101.62822484922198
2013-12-03,101.56029448081269
2013-12-04,100.47498502242411
2013-12-05,99.57289423040329
2013-12-06,99.26905236243249
2013-12-09,100.23306134100558
2013-12-10,99.83769374837458
2013-12-11,99.31387703082481
2013-12-12,98.55490149994093
2013-12-13,98.43061919799649
2013-12-16,97.49721880139569
2013-12-17,98.27652272494947
2013-12-18,98.65333754831755
2013-12-19,99.23152185572518
2013-12-20,99.04465317706567
2013-12-23,99.10308122903008
2013-12-24,99.23583832261482
2013-12-25,99.32893412385579
2013-12-26,99.75798541226436
2013-12-27,99.66700091608665
2013-12-30,99.82357890182058
2013-12-31,100.21462889020896
2014-01-01,100.2152223184923
2014-01-02,100.72245527397047
2014-01-03,100.5603396142894
2014-01-06,99.51678880806489
2014-01-07,99.37276935705005
2014-01-08,100.61349218797145
2014-01-09,100.00149187134564
2014-01-10,99.7804169972765
2014-01-13,100.697833636975
2014-01-14,98.90550885695643
2014-01-15,100.45725851655078
2014-01-16,100.57521169681455
2014-01-17,100.93434972819227
2014-01-20,100.65078757603654
2014-01-21,100.85403257634245
2014-01-22,101.01425942386183
2014-01-23,99.4253548203468
2014-01-24,98.5140862720042
2014-01-27,96.11505391509084
2014-01-28,96.12560167278465
2014-01-29,98.24755162680503
2014-01-30,97.21391739329594
2014-01-31,97.8412796674327
2014-02-03,96.70012242466194
2014-02-04,93.56159338030268
2014-02-05,94.23206295881393
2014-02-06,94.02471969069101
2014-02-07,95.23889965433192
2014-02-10,95.86268948920248
2014-02-11,96.15107313818747
2014-02-12,97.74971610316622
2014-02-13,96.15739340092972
2014-02-14,95.8693193482272
2014-02-17,96.43104312428878
2014-02-18,97.14326546921072
2014-02-19,96.94244146274212
2014-02-20,95.68271232732566
2014-02-21,96.94020951946919
2014-02-24,96.71526131083166
2014-02-25,97.59504927518766
2014-02-26,98.16588687736865
2014-02-27,98.41011081330088
2014-02-28,97.39665551024352
2014-03-03,96.72652026262118
2014-03-04,96.97966893467378
2014-03-05,97.49065007137628
2014-03-06,97.63953324005521
2014-03-07,97.77590861052644
2014-03-10,96.64821063654371
2014-03-11,97.12067426565615
2014-03-12,95.27529387103603
2014-03-13,95.29203403604073
2014-03-14,93.56677930040144
2014-03-17,93.26560466950825
2014-03-18,94.15538076344838
2014-03-19,93.93666768331556
2014-03-20,92.8734669315685
2014-03-21,93.2634752341175
2014-03-24,94.6117411357982
2014-03-25,94.26097480374261
2014-03-26,95.0518674023366
2014-03-27,96.08196333934886
2014-03-28,96.36204641813721
2014-03-31,97.05226829059919
2014-04-01,97.43537966074648
2014-04-02,98.19527825718251
2014-04-03,98.75923178689469
2014-04-04,98.79873140991927
2014-04-07,97.75142778308526
2014-04-08,97.15440047259854
2014-04-09,96.53147332608171
2014-04-10,96.73043055188695
2014-04-11,95.52039496816822
2014-04-14,95.80175558070513
2014-04-15,95.6415865985608
2014-04-16,96.79959966399606
2014-04-17,96.66719869313937
2014-04-18,97.18397469556699
2014-04-21,97.16197598843901
2014-04-22,96.88615344190211
2014-04-23,97.03718565362892
2014-04-24,96.85966128049306
2014-04-25,96.36195616547323
2014-04-28,95.33374189213714
2014-04-29,95.72514960091753
2014-04-30,95.16740838819207
2014-05-01,95.95801836541702
2014-05-02,96.3898642907284
2014-05-05,96.15569875688082
2014-05-06,96.05731005677352
2014-05-07,94.46264209606252
2014-05-08,95.09050509571567
2014-05-09,96.00951134379545
2014-05-12,96.07373810103952
2014-05-13,97.5885080558963
2014-05-14,98.41070991354061
2014-05-15,98.48350539891028
2014-05-16,97.90059556553072
2014-05-19,97.55448869648981
2014-05-20,97.85184833851682
2014-05-21,97.85999676967177
2014-05-22,99.06099021855275
2014-05-23,99.67007990878817
2014-05-26,100.00547309741142
2014-05-27,100.10749242235796
2014-05-28,100.87929748394878
2014-05-29,100.8625276110148
2014-05-30,100.47218070718145
2014-06-02,101.46178017354546
2014-06-03,102.06999500935673
2014-06-04,101.92996669202067
2014-06-05,102.12163045813004
2014-06-06,101.87883617960932
2014-06-09,102.36008008562719
2014-06-10,102.98799105475739
2014-06-11,103.62141064596814
2014-06-12,103.27830212842694
2014-06-13,103.32483681503845
2014-06-16,102.6585643025934
2014-06-17,102.8575527089003
2014-06-18,102.88365639757626
2014-06-19,103.50325265226472
2014-06-20,103.61185393142571
2014-06-23,103.30207940790402
2014-06-24,103.53159308737926
2014-06-25,102.91466541606229
2014-06-26,104.09558487894138
2014-06-27,103.35163367101647
2014-06-30,103.71258549667242
2014-07-01,104.32654244628323
2014-07-02,105.51296317855277
2014-07-03,105.72563337443974
2014-07-04,106.26655502549761
2014-07-07,106.25538846496504
2014-07-08,106.03671435393444
2014-07-09,105.15000638274641
2014-07-10,105.33269352222871
2014-07-11,104.92320097598432
2014-07-14,105.10080598487703
2014-07-15,105.97225521123096
2014-07-16,106.26798003060034
2014-07-17,106.29613348535528
2014-07-18,105.93925759432479
2014-07-21,105.98764099611248
2014-07-22,107.28201906929058
2014-07-23,107.50057774418266
2014-07-24,107.29954638579078
2014-07-25,108.10674088914584
2014-07-28,108.38401718409308
2014-07-29,108.91651598970306
2014-07-30,109.10277071606546
2014-07-31,108.37788071969284
2014-08-01,107.37883090936835
2014-08-04,107.78204016086025
2014-08-05,107.41393503912805
2014-08-06,107.05436544453731
2014-08-07,106.93009863581821
2014-08-08,105.03853502393952
2014-08-11,106.7214770324209
2014-08-12,107.33786148156852
2014-08-13,107.68291348682251
2014-08-14,108.02393211743096
2014-08-15,108.0465022453202
2014-08-18,108.04620851734629
2014-08-19,109.07099038578285
2014-08-20,109.29962072584117
2014-08-21,109.10454953786127
2014-08-22,109.51334945344256
2014-08-25,110.010571424486
2014-08-26,109.59033048257147
2014-08-27,109.7540807778677
2014-08-28,109.5322926834734
2014-08-29,109.24530711354315
2014-09-01,109.81596026656256
2014-09-02,109.82891506338264
2014-09-03,110.53308327188638
2014-09-04,111.76679600454884
2014-09-05,111.57823358520307
2014-09-08,111.64174881702007
2014-09-09,111.58103753573249
2014-09-10,110.90095592084926
2014-09-11,110.49118783779997
2014-09-12,110.37288906500822
2014-09-15,109.9369766312096
2014-09-16,109.45438110892528
2014-09-17,109.48710196787897
2014-09-18,109.698871331786
2014-09-19,111.10360942362183
2014-09-22,110.39370209952402
2014-09-23,109.66911605681608
2014-09-24,110.16734457223588
2014-09-25,111.30423878998637
2014-09-26,111.32745146785327
2014-09-29,111.03052786062086
2014-09-30,110.63599647004972
2014-10-01,110.39559159435655
2014-10-02,108.63005182098196
2014-10-03,109.71497326692707
2014-10-06,110.300900919971
2014-10-07,110.04639330125221
2014-10-08,108.16376394225738
2014-10-09,108.14504422024669
2014-10-10,107.35114530317686
2014-10-13,106.65669881150711
2014-10-14,105.63581367693591
2014-10-15,105.90403964611241
2014-10-16,104.296374467956
2014-10-17,103.3968532761418
2014-10-20,105.90355924373983
2014-10-21,105.67741247291995
2014-10-22,108.09965302424503
2014-10-23,107.52856893063036
2014-10-24,107.67159113369806
2014-10-27,107.66421886464123
2014-10-28,107.62508092394226
2014-10-29,109.05108882348827
2014-10-30,110.17168890239607
2014-10-31,112.52646420308237
2014-11-03,111.84817807702804
2014-11-04,112.89577365576015
2014-11-05,112.68676084465706
2014-11-06,112.33913853665179
2014-11-07,112.39195285305783
2014-11-10,112.83100126871122
2014-11-11,113.18295289776513
2014-11-12,113.20451970926197
2014-11-13,113.62429249533697
2014-11-14,113.6370166228263
2014-11-17,111.94331004949252
2014-11-18,112.24022062559301
2014-11-19,111.68133281314623
2014-11-20,111.48034951290921
2014-11-21,113.20191679419138
2014-11-24,113.28101293058612
2014-11-25,113.39214357650219
2014-11-26,113.43701292271777
2014-11-27,113.51677909452673
2014-11-28,113.88846927604904
2014-12-01,113.52030988387197
2014-12-02,114.22335377104422
2014-12-03,114.50189615325267
2014-12-04,114.22513822614854
2014-12-05,115.04357527590271
2014-12-08,114.98847785310423
2014-12-09,113.6950435802192
2014-12-10,112.6016045495968
2014-12-11,111.58561487344862
2014-12-12,111.53855540158517
2014-12-15,110.70021704178248
2014-12-16,108.7918012671616
2014-12-17,109.04315292779819
2014-12-18,110.90775646132312
2014-12-19,112.97981657785886
2014-12-22,113.33016972017067
2014-12-23,113.48976516535751
2014-12-24,114.05644128080928
2014-12-25,113.8309349941295
2014-12-26,114.52401565265428
2014-12-29,114.84004802919571
2014-12-30,114.5273915148473
2014-12-31,115.17794925491411
2015-01-01,115.16672548862279
2015-01-02,116.07140990095711
2015-01-05,116.45821239893269
2015-01-06,114.5611999478797
2015-01-07,115.74091585958888
2015-01-08,117.46365039616731
2015-01-09,117.81285265200502
2015-01-12,118.21680275138559
2015-01-13,118.65403259249788
2015-01-14,118.4335767502424
2015-01-15,121.93031924504614
2015-01-16,121.58397118224887
2015-01-19,120.39317033348864
2015-01-20,122.01242418103136
2015-01-21,122.93473756440969
2015-01-22,124.68885028118098
2015-01-23,128.2086142306291
2015-01-26,127.97819621876081
2015-01-27,128.0529450640798
2015-01-28,128.57197271138983
2015-01-29,126.81060512887863
2015-01-30,127.22717455445074
2015-02-02,126.26289552921884
2015-02-03,124.60946055452413
2015-02-04,126.08349547895837
2015-02-05,125.3668759170365
2015-02-06,125.87709326934255
2015-02-09,125.96069376941304
2015-02-10,125.6088427479696
2015-02-11,125.38800305015901
2015-02-12,126.05636416698425
2015-02-13,126.59691583714134
2015-02-16,126.74783363254328
2015-02-17,126.57598983483268
2015-02-18,127.96731656722203
2015-02-19,128.0870392818332
2015-02-20,128.7548724597654
2015-02-23,128.9815253696501
2015-02-24,129.56354053664748
2015-02-25,129.9606620332481
2015-02-26,131.8352499513638
2015-02-27,131.87830594603474
2015-03-02,132.16250646389935
2015-03-03,132.7231316427921
2015-03-04,133.47337548564272
2015-03-05,133.46773710828614
2015-03-06,136.1278832728956
2015-03-09,134.88356483515363
2015-03-10,135.45988854035582
2015-03-11,137.01946102963265
2015-03-12,137.65831478170327
2015-03-13,139.57757434756934
2015-03-16,138.71946608594695
2015-03-17,139.75640862472244
2015-03-18,140.47366845445637
2015-03-19,141.43854407281606
2015-03-20,139.69109449103829
2015-03-23,139.10721880414602
2015-03-24,139.05834002146145
2015-03-25,138.75770898834276
2015-03-26,137.79336430012137
2015-03-27,137.97025825072575
2015-03-30,139.29749199787943
2015-03-31,140.29921175635403
2015-04-01,140.02077385731343
2015-04-02,139.86862415317017
2015-04-03,140.43372508322943
2015-04-06,139.30505510862503
2015-04-07,141.59961412539158
2015-04-08,144.6970552770742
2015-04-09,147.3919384424903
2015-04-10,148.6269486895615
2015-04-13,149.99105054837358
2015-04-14,148.05811109701543
2015-04-15,148.64643268310797
2015-04-16,148.58339236829454
2015-04-17,146.61327373905365
