Date,GOLDEN DRAGON GROWTH
2008-02-20,140.93707280411243
2008-02-21,140.61337320811498
2008-02-22,139.11584173768938
2008-02-25,139.10797367102109
2008-02-26,140.0675129237658
2008-02-27,142.84848617445385
2008-02-28,142.82774977525042
2008-02-29,141.4989563430809
2008-03-03,136.83542676954994
2008-03-04,135.41597140509853
2008-03-05,133.57654308517616
2008-03-06,135.69206721891084
2008-03-07,132.02039508333888
2008-03-10,129.35793800956753
2008-03-11,130.5089328948088
2008-03-12,130.98320159711108
2008-03-13,124.47349568917815
2008-03-14,122.47826622794238
2008-03-17,114.49256967014477
2008-03-18,113.79584333737544
2008-03-19,118.35800279908821
2008-03-20,117.37895044094688
2008-03-21,118.69605892457363
2008-03-24,121.20795630551643
2008-03-25,125.22646930785815
2008-03-26,124.85445003866204
2008-03-27,123.4962263237474
2008-03-28,126.6093766387257
2008-03-31,124.20001284230806
2008-04-01,125.84489232870567
2008-04-02,130.34343300674496
2008-04-03,132.09732441169731
2008-04-04,131.20079148362288
2008-04-07,133.6728053070807
2008-04-08,132.3799734654741
2008-04-09,129.3466314952452
2008-04-10,131.07008163049917
2008-04-11,132.77601595765833
2008-04-14,128.1690757416743
2008-04-15,128.34390128153004
2008-04-16,127.30208658157859
2008-04-17,129.61373927763887
2008-04-18,129.85858969081704
2008-04-21,131.08174131805552
2008-04-22,132.26298201011437
2008-04-23,134.62684054272532
2008-04-24,139.56128948190278
2008-04-25,139.11082390828102
2008-04-28,139.76643952557384
2008-04-29,139.64949418359248
2008-04-30,139.7252689094759
2008-05-01,140.8130038407071
2008-05-02,144.3077489644671
2008-05-05,142.81205648031246
2008-05-06,142.67427320035245
2008-05-07,141.26177744102557
2008-05-08,138.6716193168218
2008-05-09,137.0658612376691
2008-05-12,136.43191433596974
2008-05-13,139.25103272403555
2008-05-14,139.55542619542945
2008-05-15,140.50669210308513
2008-05-16,140.71340889464278
2008-05-19,142.34873407316726
2008-05-20,137.7343176491541
2008-05-21,136.66123987647728
2008-05-22,135.43799401069595
2008-05-23,132.63282282877756
2008-05-26,129.92154428003712
2008-05-27,131.77835179502375
2008-05-28,132.13802383993752
2008-05-29,133.76557021757756
2008-05-30,134.47038940683677
2008-06-02,136.82681186227268
2008-06-03,134.72608651541597
2008-06-04,134.19470852819518
2008-06-05,133.86296516658928
2008-06-06,132.73641893850834
2008-06-09,131.63701854205655
2008-06-10,128.44006278284812
2008-06-11,127.6203716479893
2008-06-12,125.5395702485471
2008-06-13,124.78113248103377
2008-06-16,125.98417986160823
2008-06-17,125.99781687763212
2008-06-18,127.14532665675955
2008-06-19,124.1915131016103
2008-06-20,122.1383623099797
2008-06-23,122.8324380045971
2008-06-24,120.16403975858324
2008-06-25,121.5051837340463
2008-06-26,118.85696534657365
2008-06-27,115.78315398219942
2008-06-30,115.96785813927278
2008-07-01,115.53159749805415
2008-07-02,112.4932625355023
2008-07-03,111.46811112508044
2008-07-04,111.85781182732221
2008-07-07,114.98095734014052
2008-07-08,111.08502394024775
2008-07-09,112.91388986609196
2008-07-10,112.97324749429376
2008-07-11,115.22365843463525
2008-07-14,114.12008498228816
2008-07-15,108.57662821117614
2008-07-16,109.2388800766041
2008-07-17,112.36385880211564
2008-07-18,112.60518704280997
2008-07-21,116.26160424833516
2008-07-22,115.87384164463674
2008-07-23,119.88544200117708
2008-07-24,120.48785847163752
2008-07-25,117.97343127347224
2008-07-28,117.3495078238243
2008-07-29,115.13739063376819
2008-07-30,117.1905984881418
2008-07-31,116.66227057165224
2008-08-01,117.15022386465219
2008-08-04,115.34320639394882
2008-08-05,112.83053374214974
2008-08-06,114.85878060619109
2008-08-07,115.16571312347736
2008-08-08,117.59151017180528
2008-08-11,118.20673838491575
2008-08-12,118.07580048476423
2008-08-13,116.83803394842761
2008-08-14,116.87875937333207
2008-08-15,116.81024125533071
2008-08-18,114.29270066375958
2008-08-19,112.16479356594527
2008-08-20,115.03270773313741
2008-08-21,111.49870281386174
2008-08-22,111.96156758111128
2008-08-25,115.5816806233404
2008-08-26,116.24809999526599
2008-08-27,118.66816598932502
2008-08-28,115.80656437674402
2008-08-29,116.47570090081196
2008-09-01,114.16629551601625
2008-09-02,113.74392233587292
2008-09-03,111.79439093079222
2008-09-04,110.05741471511408
2008-09-05,108.54946491355116
2008-09-08,114.29601985734615
2008-09-09,111.60507273788542
2008-09-10,109.86143588329432
2008-09-11,106.50237878348149
2008-09-12,104.97367911806874
2008-09-15,103.44195138003892
2008-09-16,98.74231054168935
2008-09-17,96.29713110330825
2008-09-18,94.11134630718364
2008-09-19,102.78039858157697
2008-09-22,103.15470577386552
2008-09-23,99.280453000861
2008-09-24,98.96471133379579
2008-09-25,98.21480117722254
2008-09-26,96.74772555042168
2008-09-29,94.93680594849626
2008-09-30,96.43529567965972
2008-10-01,96.98532752938655
2008-10-02,98.8172460592969
2008-10-03,97.18679976657901
2008-10-06,93.6024757076917
2008-10-07,92.74826885233892
2008-10-08,85.10540261216073
2008-10-09,86.66365400994246
2008-10-10,83.26360032885744
2008-10-13,88.35356950790647
2008-10-14,92.7926925628345
2008-10-15,89.19597980156034
2008-10-16,85.97585822364398
2008-10-17,82.77837950486246
2008-10-20,86.65177619338617
2008-10-21,86.16382146600597
2008-10-22,83.76348104926542
2008-10-23,80.76711455879567
2008-10-24,76.9068308580511
2008-10-27,71.1885969880753
2008-10-28,76.0503819091529
2008-10-29,75.42817537525724
2008-10-30,84.00766665947656
2008-10-31,85.84803653986441
2008-11-03,87.81663572326235
2008-11-04,86.39490274127094
2008-11-05,88.08667771949689
2008-11-06,83.50399923019867
2008-11-07,85.40171094162488
2008-11-10,87.6723519329971
2008-11-11,86.15118434285415
2008-11-12,86.04350825003334
2008-11-13,81.13273900112777
2008-11-14,81.94367421833566
2008-11-17,81.51087929890568
2008-11-18,77.52162739953779
2008-11-19,76.32832096982615
2008-11-20,73.49562661549761
2008-11-21,75.95885393827817
2008-11-24,73.26257468535177
2008-11-25,75.0864907218168
2008-11-26,77.31987812237192
2008-11-27,79.38653018354648
2008-11-28,81.56128793435585
2008-12-01,83.50522557545634
2008-12-02,79.02522181387687
2008-12-03,79.38849931477526
2008-12-04,78.81923359588517
2008-12-05,80.43540043213089
2008-12-08,85.21543904208427
2008-12-09,84.87488310591047
2008-12-10,89.14454561000478
2008-12-11,87.7961124774147
2008-12-12,82.2906494903763
2008-12-15,82.71914615993366
2008-12-16,83.03162643530365
2008-12-17,81.63884064290693
2008-12-18,82.00244364116247
2008-12-19,84.07014826673358
2008-12-22,81.01021787226176
2008-12-23,78.38451445490168
2008-12-24,78.02045299881557
2008-12-25,77.88616410592985
2008-12-26,77.58839216520752
2008-12-29,77.31525149608704
2008-12-30,78.5274644472625
2008-12-31,80.60522605235931
2009-01-01,80.60522605235931
2009-01-02,82.70256111184793
2009-01-05,87.44379336091995
2009-01-06,89.08850713833749
2009-01-07,85.60451811793965
2009-01-08,81.04098860854718
2009-01-09,81.64092766492864
2009-01-12,80.70431183048501
2009-01-13,81.24656783126427
2009-01-14,81.80512059830046
2009-01-15,79.55518860406058
2009-01-16,79.19163444174114
2009-01-19,80.3755999287468
2009-01-20,80.1472837520241
2009-01-21,78.81572763507914
2009-01-22,78.39485190550494
2009-01-23,78.96475955122223
2009-01-26,76.91046573451499
2009-01-27,76.66012508956548
2009-01-28,76.36316876591084
2009-01-29,79.32118447627384
2009-01-30,82.0193422129751
2009-02-02,80.6201723504266
2009-02-03,79.91063251470024
2009-02-04,81.94742048219695
2009-02-05,82.49928608904972
2009-02-06,84.91349202786336
2009-02-09,84.28294037905626
2009-02-10,84.7890049427635
2009-02-11,85.08707034969402
2009-02-12,83.99836932150768
2009-02-13,85.18197374113228
2009-02-16,85.57841838898581
2009-02-17,83.77378285515277
2009-02-18,84.73623462408612
2009-02-19,84.27969043914243
2009-02-20,82.68124521619359
2009-02-23,84.59593304039021
2009-02-24,82.40249847374682
2009-02-25,83.88865610194432
2009-02-26,82.54264136474538
2009-02-27,82.36616242780475
2009-03-02,79.86867175142787
2009-03-03,80.35966330861035
2009-03-04,83.26428084287288
2009-03-05,83.31752475814308
2009-03-06,82.00550184771276
2009-03-09,80.75929615442533
2009-03-10,80.83123701864588
2009-03-11,82.46703654255633
2009-03-12,82.41088569373369
2009-03-13,84.87145779569154
2009-03-16,86.67549520086689
2009-03-17,86.11938400347486
2009-03-18,86.07408112504238
2009-03-19,82.82070326596798
2009-03-20,82.05823733899715
2009-03-23,85.97941696398871
2009-03-24,87.86404497791449
2009-03-25,87.11270929908926
2009-03-26,89.14942680089334
2009-03-27,90.84704555363103
2009-03-30,88.0229010241028
2009-03-31,88.14863383464977
2009-04-01,88.44851572934166
2009-04-02,91.84891178726085
2009-04-03,92.38134293899672
2009-04-06,93.80033305527323
2009-04-07,94.06245729551111
2009-04-08,91.53492294371576
2009-04-09,94.5165710546117
2009-04-10,94.75688706535746
2009-04-13,94.42121234184576
2009-04-14,97.6113771094569
2009-04-15,98.4468773847005
2009-04-16,98.5788926729885
2009-04-17,98.78486280035015
2009-04-20,101.04162877197507
2009-04-21,99.22101538985352
2009-04-22,96.95024850334485
2009-04-23,98.34935051052891
2009-04-24,97.22428067851857
2009-04-27,95.40123504640964
2009-04-28,94.39732177460336
2009-04-29,95.40311843878153
2009-04-30,100.16079791022082
2009-05-01,100.14657827843318
2009-05-04,105.49356078104893
2009-05-05,105.67370658190686
2009-05-06,108.17800310695227
2009-05-07,107.7984859437221
2009-05-08,108.01483659815209
2009-05-11,105.85607942130491
2009-05-12,104.29378189270011
2009-05-13,105.39893438720797
2009-05-14,102.75354739153677
2009-05-15,104.1069441127919
2009-05-18,106.8264781134481
2009-05-19,108.1713609814263
2009-05-20,106.89833518265908
2009-05-21,106.04143044014502
2009-05-22,104.19084191574434
2009-05-25,104.54104661889133
2009-05-26,104.14202882054173
2009-05-27,109.47027025832634
2009-05-28,109.37308733292787
2009-05-29,108.9668044839981
2009-06-01,112.66286731637199
2009-06-02,109.73230918518838
2009-06-03,111.34924641196379
2009-06-04,109.73570884570469
2009-06-05,111.99818422366162
2009-06-08,110.88319879239721
2009-06-09,107.79146280648115
2009-06-10,111.16988553331694
2009-06-11,110.78810772864368
2009-06-12,110.36322568469353
2009-06-15,108.40422915562871
2009-06-16,106.26437832097233
2009-06-17,105.82546351454411
2009-06-18,104.060547004192
2009-06-19,105.19957383478986
2009-06-22,107.07730473073478
2009-06-23,103.24748065442066
2009-06-24,105.64048466237931
2009-06-25,108.7042531951007
2009-06-26,109.29466250150026
2009-06-29,108.82576975548288
2009-06-30,108.22763798859043
2009-07-01,108.15197187913778
2009-07-02,108.8786721501855
2009-07-03,109.26961798868315
2009-07-06,109.15721691567057
2009-07-07,108.3086961662809
2009-07-08,108.07833159316688
2009-07-09,108.3448021729888
2009-07-10,108.78413475741095
2009-07-13,105.82437457266757
2009-07-14,109.02892399384153
2009-07-15,110.46947500097185
2009-07-16,110.8722898360702
2009-07-17,112.72768434103277
2009-07-20,115.48142785550743
2009-07-21,115.40901082672926
2009-07-22,114.6915584844669
2009-07-23,116.78547760409096
2009-07-24,117.78930738336217
2009-07-27,119.60263840782358
2009-07-28,122.31247407224782
2009-07-29,120.10205214130282
2009-07-30,120.07807656009709
2009-07-31,120.82212080876216
2009-08-03,120.04618095669301
2009-08-04,118.66342030285618
2009-08-05,117.0797295669849
2009-08-06,118.16408193021756
2009-08-07,117.08476006472118
2009-08-10,119.34137261929375
2009-08-11,120.62537913380415
2009-08-12,117.58575091550674
2009-08-13,119.06855910171177
2009-08-14,119.44317866877124
2009-08-17,116.5516913869778
2009-08-18,116.34828738664753
2009-08-19,114.13520904149951
2009-08-20,115.44121136656182
2009-08-21,114.16747079120121
2009-08-24,116.29847764683363
2009-08-25,115.68957676444204
2009-08-26,116.08900841035147
2009-08-27,114.8705820346634
2009-08-28,113.46142223774642
2009-08-31,112.02093026212097
2009-09-01,114.33594882571188
2009-09-02,113.62890228948403
2009-09-03,115.37765608401939
2009-09-04,118.53960755746203
2009-09-07,119.4647948599096
2009-09-08,120.02027506958366
2009-09-09,118.43887635207041
2009-09-10,119.80883206333102
2009-09-11,119.3955557619067
2009-09-14,118.08106857721025
2009-09-15,118.34882957707703
2009-09-16,119.75268109505414
2009-09-17,120.82293745386012
2009-09-18,120.358354559801
2009-09-21,120.1472244878985
2009-09-22,119.77737507322962
2009-09-23,119.6097133840882
2009-09-24,117.94496300678144
2009-09-25,118.21456319528524
2009-09-28,116.11513163143219
2009-09-29,119.60544550689316
2009-09-30,119.63587463173272
2009-10-01,120.27619219729945
2009-10-02,116.79789415527607
2009-10-05,116.64689248604834
2009-10-06,118.1862704550988
2009-10-07,120.4430977423986
2009-10-08,119.88220224159303
2009-10-09,120.3324090524707
2009-10-12,119.19751020322163
2009-10-13,119.7631373568791
2009-10-14,121.29493023389746
2009-10-15,121.24836715074228
2009-10-16,121.24312242548645
2009-10-19,122.1005174744454
2009-10-20,123.20098742591897
2009-10-21,122.28744955503294
2009-10-22,121.26072825885181
2009-10-23,122.5615154218609
2009-10-26,123.21515716444894
2009-10-27,123.11040454241213
2009-10-28,121.45156343890811
2009-10-29,117.99058596293327
2009-10-30,120.25664305706995
2009-11-02,119.74640903924572
2009-11-03,119.26681115600742
2009-11-04,120.22076110421794
2009-11-05,119.23763423527377
2009-11-06,120.68545042487376
2009-11-09,121.17753482661819
2009-11-10,121.94947036456753
2009-11-11,122.95703052246007
2009-11-12,123.35635282824609
2009-11-13,124.03285933873455
2009-11-16,125.16475365637724
2009-11-17,126.20088685450942
2009-11-18,125.06153387994544
2009-11-19,125.34841258551285
2009-11-20,124.09410195872518
2009-11-23,124.28870384691592
2009-11-24,123.75429840521288
2009-11-25,124.05796191040007
2009-11-26,123.57877518234713
2009-11-27,118.78625836160393
2009-11-30,121.67396025521691
2009-12-01,122.58015612824981
2009-12-02,123.80515590399348
2009-12-03,124.89307082450144
2009-12-04,126.61327677984619
2009-12-07,127.35480296532435
2009-12-08,127.72052828338938
2009-12-09,126.51735667261724
2009-12-10,125.62991955544636
2009-12-11,127.87896883658624
2009-12-14,128.17416025099044
2009-12-15,128.13317283296206
2009-12-16,126.61596574729344
2009-12-17,127.07881590224184
2009-12-18,126.3500930732291
2009-12-21,125.1818194388915
2009-12-22,126.88274021173397
2009-12-23,127.38489849071284
2009-12-24,128.42190444848777
2009-12-25,128.28862946888736
2009-12-28,128.56321333942884
2009-12-29,128.42645871204996
2009-12-30,129.9376349890462
2009-12-31,131.83490537497153
2010-01-01,131.83490537497153
2010-01-04,131.4830809008041
2010-01-05,133.36671686914153
2010-01-06,134.32313604361838
2010-01-07,133.83311034979315
2010-01-08,133.9927696836817
2010-01-11,132.81707463188752
2010-01-12,132.89282094913065
2010-01-13,130.3870040806589
2010-01-14,131.47748593670207
2010-01-15,132.77534306721745
2010-01-18,131.39674233222144
2010-01-19,132.41853170832607
2010-01-20,132.4788491468261
2010-01-21,130.00949946917478
2010-01-22,127.03054787950323
2010-01-25,126.21481789864094
2010-01-26,123.18447245858407
2010-01-27,122.28145636252204
2010-01-28,124.93025873476309
2010-01-29,125.23249692158824
2010-02-01,124.8452064400317
2010-02-02,124.4294130711097
2010-02-03,127.64728529681872
2010-02-04,127.01470463542618
2010-02-05,123.50094968542302
2010-02-08,122.8525426205401
2010-02-09,123.83689465028098
2010-02-10,125.38432454590941
2010-02-11,127.95376736310718
2010-02-12,128.07187870903505
2010-02-15,128.1958140433202
2010-02-16,127.21310138869605
2010-02-17,128.63380830857866
2010-02-18,128.47592078881416
2010-02-19,127.23309157287295
2010-02-22,129.00790214342064
2010-02-23,130.4785544208266
2010-02-24,129.29537648202768
2010-02-25,128.88144929200675
2010-02-26,128.52882741971587
2010-03-01,132.74450940701817
2010-03-02,132.4332607669237
2010-03-03,131.2789706984059
2010-03-04,130.51616342599257
2010-03-05,131.8362037997456
2010-03-08,134.366961496392
2010-03-09,135.6821028786716
2010-03-10,135.12932872761812
2010-03-11,135.2734875253096
2010-03-12,134.04254433699293
2010-03-15,133.68126743408914
2010-03-16,132.8113709496886
2010-03-17,135.8698326981019
2010-03-18,137.13033896170322
2010-03-19,137.99702944475635
2010-03-22,135.59325790745365
2010-03-23,135.2423303684505
2010-03-24,137.5064233348839
2010-03-25,137.20351568907725
2010-03-26,138.00451523226695
2010-03-29,138.9851182185506
2010-03-30,140.14627822869465
2010-03-31,137.78800526336317
2010-04-01,139.8411030161752
2010-04-02,139.86501483463803
2010-04-05,140.20050683707785
2010-04-06,142.20174766195322
2010-04-07,144.7710325909611
2010-04-08,143.73822082774302
2010-04-09,144.30279874680738
2010-04-12,141.67252201307983
2010-04-13,141.28961319300214
2010-04-14,141.33571445305023
2010-04-15,142.3332012036887
2010-04-16,140.64149913220487
2010-04-19,137.79281084657234
2010-04-20,139.22657473911795
2010-04-21,140.30306406012883
2010-04-22,140.84347378755234
2010-04-23,139.81620804705963
2010-04-26,142.8022880479253
2010-04-27,141.31982914108443
2010-04-28,140.74169712723892
2010-04-29,139.09707160127428
2010-04-30,139.66580980505546
2010-05-03,139.43929317383027
2010-05-04,140.54278487643322
2010-05-05,138.51647542670415
2010-05-06,137.65796997101307
2010-05-07,137.29062747351298
2010-05-10,138.30776906288702
2010-05-11,138.45637148208775
2010-05-12,138.26165589517637
2010-05-13,142.18457340779494
2010-05-14,142.43843550391517
2010-05-17,139.25243420496201
2010-05-18,139.8119272120273
2010-05-19,137.8377315072952
2010-05-20,136.2466793548749
2010-05-21,133.0159756387065
2010-05-24,136.73035928926765
2010-05-25,132.8329115862998
2010-05-26,135.77004606922492
2010-05-27,138.04542929653536
2010-05-28,139.6324636200398
2010-05-31,140.95751713684365
2010-06-01,137.90672791133426
2010-06-02,137.77826748448726
2010-06-03,140.90821071822876
2010-06-04,142.77381233426388
2010-06-07,139.94281405210995
2010-06-08,139.62560327214757
2010-06-09,138.06886485223492
2010-06-10,137.91460147320532
2010-06-11,140.5349224417058
2010-06-14,140.30789183521563
2010-06-15,140.44916194883646
2010-06-16,140.35790236913607
2010-06-17,141.22303044302373
2010-06-18,141.67744443240863
2010-06-21,146.98533054799353
2010-06-22,146.99744442591532
2010-06-23,146.65547895396867
2010-06-24,145.24930888705654
2010-06-25,144.25338451747967
2010-06-28,143.63976344533904
2010-06-29,142.4988661838474
2010-06-30,140.60399480292656
2010-07-01,137.5115943796966
2010-07-02,134.57443671846468
2010-07-05,135.75512557469574
2010-07-06,137.18037959283942
2010-07-07,136.69195101233308
2010-07-08,137.86918715766916
2010-07-09,140.76682651258457
2010-07-12,141.70644210894602
2010-07-13,140.1373508158212
2010-07-14,140.92843715400056
2010-07-15,137.732597850428
2010-07-16,136.62649832515322
2010-07-19,135.755143300804
2010-07-20,138.4863373550861
2010-07-21,140.0148523849965
2010-07-22,139.14913784114975
2010-07-23,142.3123662717429
2010-07-26,141.21240974255497
2010-07-27,141.24324351517762
2010-07-28,141.5131902144728
2010-07-29,141.25123041479432
2010-07-30,141.34049383063183
2010-08-02,142.8228748147465
2010-08-03,142.9129228511475
2010-08-04,143.79193624773788
2010-08-05,143.23423634115892
2010-08-06,142.12673862149404
2010-08-09,143.808218047176
2010-08-10,143.6059345367811
2010-08-11,143.97005444751608
2010-08-12,143.02861269952902
2010-08-13,144.7669030434588
2010-08-16,144.3324868247018
2010-08-17,143.90656359479718
2010-08-18,144.04111413428765
2010-08-19,144.7207630950373
2010-08-20,146.15948308965912
2010-08-23,145.9926588988909
2010-08-24,144.55825248550948
2010-08-25,143.92587157160406
2010-08-26,142.15283697754248
2010-08-27,142.25950287496016
2010-08-30,143.7127703919492
2010-08-31,142.14280867928687
2010-09-01,141.71440714106296
2010-09-02,143.35699998476528
2010-09-03,144.40710293572738
2010-09-06,146.65379789965468
2010-09-07,148.2103652825132
2010-09-08,146.63850664332674
2010-09-09,147.28462075037856
2010-09-10,148.3436123890547
2010-09-13,150.40505086284392
2010-09-14,149.8057326872147
2010-09-15,149.2630003623408
2010-09-16,147.79134783687093
2010-09-17,150.27597384907614
2010-09-20,150.20963126827778
2010-09-21,150.04444341167292
2010-09-22,147.28216976031868
2010-09-23,148.34319083093334
2010-09-24,146.80752778812774
2010-09-27,148.30002127382105
2010-09-28,146.65372512525838
2010-09-29,147.8558593196943
2010-09-30,147.51613628298497
2010-10-01,146.66377108665503
2010-10-04,148.60243907906866
2010-10-05,146.46706653907358
2010-10-06,147.39256547174483
2010-10-07,146.83828339107924
2010-10-08,146.8513601485777
2010-10-11,148.4758514553222
2010-10-12,148.1200309919471
2010-10-13,149.0071751305556
2010-10-14,149.52578367491245
2010-10-15,149.83558726142704
2010-10-18,147.88323246823197
2010-10-19,150.7864859708622
2010-10-20,148.25377082525844
2010-10-21,149.09375368951441
2010-10-22,149.4983320900742
2010-10-25,150.6873442371132
2010-10-26,151.37540498819197
2010-10-27,149.4167938812955
2010-10-28,148.84525579876953
2010-10-29,148.39380122116756
2010-11-01,152.18069349714386
2010-11-02,150.6077218034706
2010-11-03,152.40646693481617
2010-11-04,151.6930236669014
2010-11-05,155.46302760033612
2010-11-08,157.160124015583
2010-11-09,156.2280209042099
2010-11-10,157.572264747491
2010-11-11,158.40757319277407
2010-11-12,154.49646553346162
2010-11-15,154.48204945247616
2010-11-16,153.79959114248325
2010-11-17,150.79207810430503
2010-11-18,152.79488712195956
2010-11-19,152.59315291702327
2010-11-22,153.7795485530417
2010-11-23,152.47606895346684
2010-11-24,153.0079455911702
2010-11-25,153.92031323987686
2010-11-26,154.45400117097262
2010-11-29,157.46147624233092
2010-11-30,157.46560233495615
2010-12-01,159.08285667100623
2010-12-02,159.4525746815863
2010-12-03,157.112861489498
2010-12-06,158.468166817037
2010-12-07,158.26869694361537
2010-12-08,158.2651819980241
2010-12-09,159.1309029261551
2010-12-10,158.11795708876562
2010-12-13,156.52976496306994
2010-12-14,157.59510932575338
2010-12-15,156.56941022797605
2010-12-16,156.19645699646313
2010-12-17,157.50727142504596
2010-12-20,156.7010555615752
2010-12-21,158.22315957107585
2010-12-22,159.16410752634764
2010-12-23,159.08994487204657
2010-12-24,158.09845367053575
2010-12-27,158.079186440592
2010-12-28,157.11699247261444
2010-12-29,158.49312494303942
2010-12-30,157.7513867333031
2010-12-31,156.74659268594965
2011-01-03,159.87928433108286
2011-01-04,161.84987087109093
2011-01-05,163.21234365415165
2011-01-06,164.82348551783608
2011-01-07,164.58775552409145
2011-01-10,164.5211286588829
2011-01-11,166.12706274826076
2011-01-12,165.74790278913733
2011-01-13,162.77796654445098
2011-01-14,162.29430709200864
2011-01-17,161.90532510203434
2011-01-18,160.95713504095085
2011-01-19,161.49149370233147
2011-01-20,159.98221012141985
2011-01-21,156.31243109079483
2011-01-24,154.91495940691183
2011-01-25,155.43481879172504
2011-01-26,156.1247661977895
2011-01-27,155.77137027185373
2011-01-28,156.03342651712714
2011-01-31,154.31268840344887
2011-02-01,153.2094806043107
2011-02-02,154.84504841361738
2011-02-03,156.88278588661382
2011-02-04,157.7596191579772
2011-02-07,156.1168213414129
2011-02-08,153.59085691872824
2011-02-09,150.73437088723233
2011-02-10,148.18539366122837
2011-02-11,148.1528626556081
2011-02-14,151.72570702175642
2011-02-15,150.8521726365045
2011-02-16,151.36546789250517
2011-02-17,151.23509021617667
2011-02-18,152.485074496789
2011-02-21,151.5364249656844
2011-02-22,147.9770149872947
2011-02-23,145.5517653516127
2011-02-24,143.43505892453055
2011-02-25,146.23440569759157
2011-02-28,147.09846651559124
2011-03-01,149.42078527940177
2011-03-02,147.3308546889439
2011-03-03,148.15920360657708
2011-03-04,150.01050158780947
2011-03-07,148.84239080981857
2011-03-08,151.45386044085095
2011-03-09,151.9113871295814
2011-03-10,151.2940166941351
2011-03-11,148.2303571755391
2011-03-14,147.0598945327699
2011-03-15,142.59501172896677
2011-03-16,144.3495064132593
2011-03-17,140.3467255887894
2011-03-18,139.97650242768185
2011-03-21,141.95473038225506
2011-03-22,143.1045490227989
2011-03-23,143.62645190553812
2011-03-24,143.77537348259935
2011-03-25,145.36985838629997
2011-03-28,144.6914566436159
2011-03-29,145.42782886048371
2011-03-30,147.16726179300986
2011-03-31,147.22780423044625
2011-04-01,149.20318743405997
2011-04-04,150.26993105226552
2011-04-05,150.58821237071714
2011-04-06,151.22610767024352
2011-04-07,152.27854400023597
2011-04-08,150.9812807920511
2011-04-11,150.4621508013591
2011-04-12,147.28482244683948
2011-04-13,148.53745314217747
2011-04-14,149.24550468244513
2011-04-15,149.5177988942867
2011-04-18,151.24817968339772
2011-04-19,148.53959524372962
2011-04-20,149.4242372047322
2011-04-21,151.03788633545233
2011-04-22,151.12691015962164
2011-04-25,150.95728933891465
2011-04-26,149.5705304701756
2011-04-27,149.14996355903477
2011-04-28,147.2346546513952
2011-04-29,146.737934288817
2011-05-02,146.21602773921617
2011-05-03,145.71232925761262
2011-05-04,143.71004080094067
2011-05-05,146.72522487777488
2011-05-06,147.350482484461
2011-05-09,151.20685213734188
2011-05-10,150.02761976318973
2011-05-11,151.10722638463236
2011-05-12,150.85216818142825
2011-05-13,151.43273651680963
2011-05-16,148.85402517029877
2011-05-17,149.17586809632948
2011-05-18,149.84021288739442
2011-05-19,150.07471270730244
2011-05-20,150.7764146353565
2011-05-23,148.76536142397845
2011-05-24,148.45046035179772
2011-05-25,148.31600809111424
2011-05-26,148.98453356052096
2011-05-27,148.29421910387293
2011-05-30,148.74371577587272
2011-05-31,150.77895891381718
2011-06-01,150.92556908123677
2011-06-02,148.50740264570086
2011-06-03,146.716242220109
2011-06-06,146.33346523219976
2011-06-07,145.06239386491242
2011-06-08,144.51674821346973
2011-06-09,144.88944146173543
2011-06-10,143.93817287675606
2011-06-13,142.77514449235736
2011-06-14,142.6427738813837
2011-06-15,143.72509022366177
2011-06-16,141.93692107108959
2011-06-17,138.64773846284692
2011-06-20,138.041699719352
2011-06-21,139.60530540083562
2011-06-22,140.05333158006414
2011-06-23,142.44953295445825
2011-06-24,143.66281989396273
2011-06-27,141.96952541844635
2011-06-28,141.12995487277612
2011-06-29,141.7695462274034
2011-06-30,142.87275832792298
2011-07-01,143.5174054654264
2011-07-04,146.35642603186798
2011-07-05,147.1007405901455
2011-07-06,148.4165666827169
2011-07-07,147.2537784070491
2011-07-08,148.93368697555246
2011-07-11,149.58194810050446
2011-07-12,144.8557248585538
2011-07-13,144.88221243932068
2011-07-14,145.57753436336245
2011-07-15,145.72261588722623
2011-07-18,145.89505668733213
2011-07-19,144.08510451676125
2011-07-20,145.8706518781084
2011-07-21,143.7643482662103
2011-07-22,146.19727842056602
2011-07-25,145.2353400339512
2011-07-26,145.5411354774942
2011-07-27,146.79977028268075
2011-07-28,147.25823297165624
2011-07-29,144.86790465047054
2011-08-01,148.4338033786942
2011-08-02,146.3144161851185
2011-08-03,142.8226363262022
2011-08-04,142.4055795196372
2011-08-05,134.9613511420848
2011-08-08,131.77937787385508
2011-08-09,127.01770461404482
2011-08-10,130.71803515046494
2011-08-11,129.0705667866296
2011-08-12,129.38587130976896
2011-08-15,131.5106321235486
2011-08-16,131.7906940223721
2011-08-17,131.17293161983432
2011-08-18,129.8339407748723
2011-08-19,123.6567719019876
2011-08-22,122.33081654136309
2011-08-23,125.39177540893282
2011-08-24,123.25417852920366
2011-08-25,124.48119265515004
2011-08-26,123.93721027140357
2011-08-29,124.31754197150644
2011-08-30,127.79378685563962
2011-08-31,130.8336015112521
2011-09-01,132.9570016977465
2011-09-02,131.34844797962052
2011-09-05,128.01040643498118
2011-09-06,127.5167097307469
2011-09-07,130.28070024834145
2011-09-08,130.0771483749992
2011-09-09,132.82012524062822
2011-09-12,129.32438305479047
2011-09-13,126.96356134323996
2011-09-14,125.0380002504924
2011-09-15,124.64146215010636
2011-09-16,127.71141869025291
