Date,AC AMERICAS GROWTH
2008-02-22,70.81783318754353
2008-02-25,71.79922427415535
2008-02-26,72.21312069723828
2008-02-27,71.21234034132125
2008-02-28,70.636266492085
2008-02-29,68.75579240592552
2008-03-03,68.72540101796758
2008-03-04,68.37910566156093
2008-03-05,68.88348763886378
2008-03-06,67.2308187635942
2008-03-07,66.53092650016589
2008-03-10,65.16552939451459
2008-03-11,67.40130590066427
2008-03-12,66.35982456492592
2008-03-13,66.53810814047644
2008-03-14,65.27393936647992
2008-03-17,63.511160409695194
2008-03-18,65.72431584119856
2008-03-19,64.33403660042121
2008-03-20,66.04797380588032
2008-03-21,66.04797380588032
2008-03-24,67.62525994001231
2008-03-25,67.36972350472165
2008-03-26,66.43367629836037
2008-03-27,65.46110622155341
2008-03-28,65.17256568863361
2008-03-31,65.18860992908775
2008-04-01,68.15944773956959
2008-04-02,68.15445833929154
2008-04-03,68.28280534043192
2008-04-04,68.19038129159554
2008-04-07,68.31195199696855
2008-04-08,68.1818292884823
2008-04-09,67.43139658283368
2008-04-10,68.0430129970179
2008-04-11,66.56690128315758
2008-04-14,66.46873404458864
2008-04-15,66.92763172380128
2008-04-16,68.04264772674418
2008-04-17,68.12695712229018
2008-04-18,70.25918333206344
2008-04-21,69.73655751220306
2008-04-22,68.7977949376087
2008-04-23,69.40505000946767
2008-04-24,70.17227379446855
2008-04-25,70.67094200401884
2008-04-28,70.66583548859329
2008-04-29,70.33008763372897
2008-04-30,70.47063347769476
2008-05-01,72.09354556629027
2008-05-02,72.6151929546232
2008-05-05,72.24613857199657
2008-05-06,72.58060257890158
2008-05-07,72.34550563323212
2008-05-08,72.8079523264074
2008-05-09,72.40703737116026
2008-05-12,72.8838671226175
2008-05-13,73.10520296067683
2008-05-14,73.34456256662132
2008-05-15,74.24853487519967
2008-05-16,74.28279649462489
2008-05-19,74.39515939683501
2008-05-20,73.41006149338101
2008-05-21,71.56573149412675
2008-05-22,71.9475639325978
2008-05-23,71.00003729579525
2008-05-26,70.97346985847413
2008-05-27,71.61819589533606
2008-05-28,72.64948996891735
2008-05-29,73.28835753840933
2008-05-30,73.63235888552559
2008-06-02,73.08725566369324
2008-06-03,73.0360779650684
2008-06-04,73.11619386432892
2008-06-05,74.267953895565
2008-06-06,71.56755732579556
2008-06-09,71.7660912444618
2008-06-10,72.38124635132866
2008-06-11,71.08866396572878
2008-06-12,71.75846860903901
2008-06-13,73.2183738556866
2008-06-16,72.92819708299126
2008-06-17,72.66700974591383
2008-06-18,72.08181431945128
2008-06-19,72.40633253569627
2008-06-20,70.37252895386457
2008-06-23,71.2845560751261
2008-06-24,70.16574839285695
2008-06-25,70.72038306702818
2008-06-26,68.10528243849002
2008-06-27,68.05467927430178
2008-06-30,68.05290653214882
2008-07-01,68.08122964708758
2008-07-02,65.96731917367788
2008-07-03,66.42184125783864
2008-07-04,66.45409944705729
2008-07-07,66.2770781905811
2008-07-08,66.89871963043493
2008-07-09,65.44347294548035
2008-07-10,65.813624806173
2008-07-11,64.90371546248757
2008-07-14,64.97516261068112
2008-07-15,64.15602931987081
2008-07-16,65.70803634166097
2008-07-17,65.67249865235306
2008-07-18,65.50984151757618
2008-07-21,65.83473327792986
2008-07-22,66.01943805007095
2008-07-23,66.42970597259618
2008-07-24,65.20174943638325
2008-07-25,65.7907108974859
2008-07-28,64.57431268505917
2008-07-29,66.20580921482802
2008-07-30,67.65642186530783
2008-07-31,66.61636807923519
2008-08-01,66.13095076860645
2008-08-04,65.04920851977629
2008-08-05,66.73319717893395
2008-08-06,67.73129205221903
2008-08-07,67.1482733676265
2008-08-08,69.5719575154363
2008-08-11,69.81603480962195
2008-08-12,69.96524743171207
2008-08-13,70.50434202200475
2008-08-14,70.6968098153985
2008-08-15,71.54140909741639
2008-08-18,70.67777379756346
2008-08-19,70.31747657285051
2008-08-20,70.8631910463053
2008-08-21,70.5615615320706
2008-08-22,71.36754205118142
2008-08-25,70.2154455810762
2008-08-26,71.01964549219386
2008-08-27,71.40490865818484
2008-08-28,72.00166660835998
2008-08-29,70.85670433789168
2008-09-01,71.40519716370153
2008-09-02,70.69256150557524
2008-09-03,70.25558293831033
2008-09-04,68.54503955274086
2008-09-05,69.12747024292054
2008-09-08,69.8218840204516
2008-09-09,67.81808216239466
2008-09-10,69.03623550255355
2008-09-11,70.7901635076957
2008-09-12,70.23284624553204
2008-09-15,67.20887997850988
2008-09-16,68.29115530567685
2008-09-17,64.97904960202915
2008-09-18,66.15370015671257
2008-09-19,68.51216911246127
2008-09-22,65.4301027014131
2008-09-23,63.91273129185805
2008-09-24,64.1599678627996
2008-09-25,65.06329183715938
2008-09-26,64.92637271711605
2008-09-29,60.101288517703665
2008-09-30,64.61999150613954
2008-10-01,63.90085236772909
2008-10-02,61.20107302420741
2008-10-03,60.48683636323365
2008-10-06,58.897441644096496
2008-10-07,55.26733811548933
2008-10-08,54.937900818445435
2008-10-09,51.95512596996942
2008-10-10,51.095212935416605
2008-10-13,56.70467380911747
2008-10-14,55.580409119226445
2008-10-15,50.487837894399256
2008-10-16,53.053942239545755
2008-10-17,53.0498628800737
2008-10-20,56.17461693998239
2008-10-21,54.49270423525506
2008-10-22,52.08637677130661
2008-10-23,52.134771138705204
2008-10-24,51.07368335479063
2008-10-27,50.14972547600292
2008-10-28,55.29576092163094
2008-10-29,54.1791201727216
2008-10-30,56.1653990504641
2008-10-31,57.576735315721116
2008-11-03,56.99370440966882
2008-11-04,58.457808489177026
2008-11-05,55.30496023806981
2008-11-06,53.620609345708345
2008-11-07,54.93818397744178
2008-11-10,54.295854521963285
2008-11-11,53.95654999123018
2008-11-12,51.14255201816867
2008-11-13,54.26482390998232
2008-11-14,51.491097201932696
2008-11-17,50.2886045519757
2008-11-18,50.64428978994856
2008-11-19,47.736722425929344
2008-11-20,45.11321924067726
2008-11-21,47.890638065116974
2008-11-24,49.62530394456383
2008-11-25,49.07077123956888
2008-11-26,51.255754379482795
2008-11-27,51.38023560259919
2008-11-28,52.60640187610397
2008-12-01,48.63444428653072
2008-12-02,49.37555041585196
2008-12-03,50.48589776633333
2008-12-04,48.80477323985644
2008-12-05,50.471632196855715
2008-12-08,51.4730067096417
2008-12-09,50.75921863724736
2008-12-10,51.184605119099736
2008-12-11,49.135633010840344
2008-12-12,48.865037831736274
2008-12-15,47.4443649770489
2008-12-16,49.30726847774685
2008-12-17,47.236599660089
2008-12-18,45.95560477979188
2008-12-19,47.88357307125714
2008-12-22,46.96429596095297
2008-12-23,46.5704619192456
2008-12-24,46.56472820839951
2008-12-25,46.56472820839951
2008-12-26,46.53718559983588
2008-12-29,45.86735103683743
2008-12-30,47.222932540453336
2008-12-31,48.59778295923328
2009-01-01,48.59778295923328
2009-01-02,50.23292025278934
2009-01-05,51.60161589822668
2009-01-06,53.18245393022592
2009-01-07,50.67180803432324
2009-01-08,50.670860091168
2009-01-09,50.37740016422509
2009-01-12,49.81786972501359
2009-01-13,50.61657874121025
2009-01-14,49.00269379571801
2009-01-15,49.85926170493486
2009-01-16,49.74859976855813
2009-01-19,50.038816372478436
2009-01-20,48.62655169535449
2009-01-21,50.57108106998515
2009-01-22,49.60820323556037
2009-01-23,50.67749284262376
2009-01-26,49.81600106662887
2009-01-27,50.077480877278475
2009-01-28,51.39085507255677
2009-01-29,50.6767522999866
2009-01-30,50.609223050753734
2009-02-02,50.63152654143699
2009-02-03,50.96258761309682
2009-02-04,51.35286808139556
2009-02-05,52.56270012572586
2009-02-06,53.74291948626409
2009-02-09,52.87366680463122
2009-02-10,51.019586386896265
2009-02-11,51.616135539579105
2009-02-12,52.39945275972325
2009-02-13,51.63940200803153
2009-02-16,52.099151097127155
2009-02-17,50.95175226874267
2009-02-18,51.120881004201166
2009-02-19,50.05641583777433
2009-02-20,49.88308948772283
2009-02-23,47.674131309756994
2009-02-24,49.037642406582144
2009-02-25,48.690584638143854
2009-02-26,47.79907359942891
2009-02-27,47.35728868390537
2009-03-02,45.59599467821095
2009-03-03,45.6759558951871
2009-03-04,47.00993574801255
2009-03-05,45.47983849760581
2009-03-06,44.97285289918166
2009-03-09,44.44637290431192
2009-03-10,46.4290390169535
2009-03-11,46.64014899112224
2009-03-12,48.03403265838897
2009-03-13,48.02589955437079
2009-03-16,47.41623223996442
2009-03-17,48.8591721656162
2009-03-18,48.830775617933426
2009-03-19,46.64538670547556
2009-03-20,46.51961567848599
2009-03-23,49.263363123653505
2009-03-24,48.66496469399474
2009-03-25,48.82280971584344
2009-03-26,50.023631898883465
2009-03-27,49.87246839308129
2009-03-30,49.01272527826182
2009-03-31,49.057779252188986
2009-04-01,49.87699580919226
2009-04-02,50.59405969819909
2009-04-03,51.07196433098839
2009-04-06,50.777695158413614
2009-04-07,50.166025981046396
2009-04-08,51.12273086127576
2009-04-09,52.59644304455679
2009-04-10,52.59644304455679
2009-04-13,52.199135229120564
2009-04-14,51.836739129587514
2009-04-15,52.301111665497665
2009-04-16,53.23165042714428
2009-04-17,53.93086209739955
2009-04-20,52.625310439571365
2009-04-21,53.181068197267514
2009-04-22,52.851492691730044
2009-04-23,53.14237699531377
2009-04-24,53.35217034609357
2009-04-27,53.41376205542631
2009-04-28,53.435758466197456
2009-04-29,53.79146980080014
2009-04-30,53.87165769568334
2009-05-01,54.11276963142588
2009-05-04,55.385242325944134
2009-05-05,55.28452613274799
2009-05-06,55.911408247932975
2009-05-07,54.67773372424569
2009-05-08,55.26412866925428
2009-05-11,54.1214762669718
2009-05-12,54.00871473365619
2009-05-13,52.828071121479084
2009-05-14,53.30996663818565
2009-05-15,52.97148909092626
2009-05-18,54.79221942852382
2009-05-19,54.567375285070675
2009-05-20,54.03463926499594
2009-05-21,53.02658557051006
2009-05-22,52.30802334551493
2009-05-25,52.276930077974924
2009-05-26,53.68406761660549
2009-05-27,53.22760289719581
2009-05-28,53.9077284756549
2009-05-29,53.792253998047485
2009-06-01,55.383783222289985
2009-06-02,54.928191082945496
2009-06-03,54.545562412959605
2009-06-04,55.007683286192005
2009-06-05,55.67906800846658
2009-06-08,56.06911010049222
2009-06-09,55.891719637452766
2009-06-10,55.762567594488615
2009-06-11,55.773297475045474
2009-06-12,55.9663339731115
2009-06-15,55.3180526458274
2009-06-16,54.43204753075169
2009-06-17,54.50562465951952
2009-06-18,54.44920292947759
2009-06-19,54.886706042963375
2009-06-22,53.279781416013435
2009-06-23,52.882916944402105
2009-06-24,53.35878366542917
2009-06-25,55.0338404891137
2009-06-26,54.430201097326204
2009-06-29,54.78237009784591
2009-06-30,54.47117618901548
2009-07-01,54.32149351705593
2009-07-02,53.42006302419338
2009-07-03,53.47439075693488
2009-07-06,53.61404459383709
2009-07-07,52.2891838816533
2009-07-08,52.7339748845459
2009-07-09,52.61151950556255
2009-07-10,52.63291520170145
2009-07-13,53.54398183572866
2009-07-14,53.92651001643581
2009-07-15,54.99267790898358
2009-07-16,55.53632724513341
2009-07-17,55.78821049845039
2009-07-20,56.11765743861886
2009-07-21,56.2686825222495
2009-07-22,56.299375540056616
2009-07-23,57.34978836220979
2009-07-24,57.59971457782199
2009-07-27,57.476586099405644
2009-07-28,57.47015478464488
2009-07-29,57.66969489385971
2009-07-30,58.279567701314285
2009-07-31,57.81494481749823
2009-08-03,57.76592427947475
2009-08-04,57.93255461950932
2009-08-05,57.568599540610975
2009-08-06,57.155761177939425
2009-08-07,58.333615044192584
2009-08-10,58.32727441360659
2009-08-11,57.79215625950172
2009-08-12,58.11113180427488
2009-08-13,58.25685094808752
2009-08-14,57.95689892492269
2009-08-17,57.145623319258036
2009-08-18,57.67307630329542
2009-08-19,57.60295887755054
2009-08-20,58.094872042375194
2009-08-21,58.77125459187317
2009-08-24,58.62752126671351
2009-08-25,58.62943446882527
2009-08-26,58.922161645620555
2009-08-27,58.980539888340424
2009-08-28,58.4322188694758
2009-08-31,57.9066526945198
2009-09-01,57.20716141453678
2009-09-02,57.41121364489289
2009-09-03,57.88040130353355
2009-09-04,58.86485335212717
2009-09-07,58.52713380918769
2009-09-08,58.41695945197841
2009-09-09,58.406833496807884
2009-09-10,59.09529010765961
2009-09-11,59.075921258549954
2009-09-14,59.149946427752084
2009-09-15,59.5472249771924
2009-09-16,59.95713894811319
2009-09-17,59.6571649419623
2009-09-18,59.75955847958339
2009-09-21,59.94391638163375
2009-09-22,59.76560322827839
2009-09-23,59.25874900183141
2009-09-24,58.95043373169796
2009-09-25,58.63962907783291
2009-09-28,59.762312460854425
2009-09-29,60.09227198395545
2009-09-30,59.830609120734564
2009-10-01,58.62899279317097
2009-10-02,58.23483565948243
2009-10-05,58.77520196478966
2009-10-06,59.27961418016719
2009-10-07,59.758816506143944
2009-10-08,60.01989354368965
2009-10-09,60.44377781211869
2009-10-12,60.38979509092827
2009-10-13,60.328671569139246
2009-10-14,60.939693028979285
2009-10-15,61.03491025695416
2009-10-16,60.968704978551
2009-10-19,61.30674355234538
2009-10-20,60.81133840005007
2009-10-21,60.22595211517383
2009-10-22,60.5949778555117
2009-10-23,59.974807520523136
2009-10-26,59.736611047473545
2009-10-27,59.671879808126384
2009-10-28,58.579524633827674
2009-10-29,59.68615041034427
2009-10-30,58.48145921681818
2009-11-02,58.54644751903388
2009-11-03,59.43870460567443
2009-11-04,59.159140282016175
2009-11-05,59.97573576657094
2009-11-06,60.23900395544017
2009-11-09,61.04367680496382
2009-11-10,61.191790114078984
2009-11-11,61.397077156654944
2009-11-12,61.21560202818557
2009-11-13,61.62860814891694
2009-11-16,62.099971041286494
2009-11-17,62.757751960278334
2009-11-18,62.06528601013602
2009-11-19,61.699550486530185
2009-11-20,61.526390888922336
2009-11-23,61.75026877694477
2009-11-24,61.84108141006868
2009-11-25,61.79737206022303
2009-11-26,61.815581776747536
2009-11-27,61.112522722152235
2009-11-30,61.017778551603605
2009-12-01,61.71057156176888
2009-12-02,61.89732330408911
2009-12-03,61.29436045043687
2009-12-04,62.23190427936781
2009-12-07,62.3037134410721
2009-12-08,61.96337183233194
2009-12-09,62.20432309322361
2009-12-10,62.797676432633594
2009-12-11,63.26710573670111
2009-12-14,63.73801809452504
2009-12-15,63.94880814095775
2009-12-16,63.978230181524346
2009-12-17,64.00858311199752
2009-12-18,64.75144605629083
2009-12-21,65.25372210529197
2009-12-22,65.98235112304783
2009-12-23,65.99888947781906
2009-12-24,66.2747502288053
2009-12-25,66.2747502288053
2009-12-28,66.31162257459876
2009-12-29,66.12080057295876
2009-12-30,66.6176434313539
2009-12-31,65.80252118281157
2010-01-01,65.80252118281157
2010-01-04,66.54510329208539
2010-01-05,66.83643600867335
2010-01-06,67.05406136641389
2010-01-07,67.35533994596416
2010-01-08,67.76969701666962
2010-01-11,66.7330257728782
2010-01-12,66.06554750273116
2010-01-13,66.72298013554392
2010-01-14,66.92865393588426
2010-01-15,66.71101181731935
2010-01-18,66.71696448100924
2010-01-19,67.89767673467263
2010-01-20,67.66011350519847
2010-01-21,66.84240078582
2010-01-22,64.89719933004167
2010-01-25,64.95539605294546
2010-01-26,65.21282996670412
2010-01-27,65.40874330808906
2010-01-28,64.8227191598585
2010-01-29,64.20974623141176
2010-02-01,65.284652112249
2010-02-02,65.76593233302985
2010-02-03,65.8341434195665
2010-02-04,64.26983143477514
2010-02-05,65.06994568628312
2010-02-08,64.50777986529121
2010-02-09,65.25892092842567
2010-02-10,65.27581654665333
2010-02-11,66.63816825998957
2010-02-12,66.59232297930049
2010-02-15,66.70965551467552
2010-02-16,67.29861571083319
2010-02-17,67.94156324631726
2010-02-18,68.61364524781607
2010-02-19,69.19817513343524
2010-02-22,68.55958252864635
2010-02-23,67.76278710105377
2010-02-24,68.06686264086878
2010-02-25,68.4467935088285
2010-02-26,68.00202155057858
2010-03-01,69.72750098934495
2010-03-02,69.64346767713438
2010-03-03,69.09532974243656
2010-03-04,69.62564205129486
2010-03-05,70.61743169579182
2010-03-08,70.36580160247881
2010-03-09,70.85466538800699
2010-03-10,70.79241698100206
2010-03-11,70.96143338617662
2010-03-12,70.69393804064238
2010-03-15,71.13007640556873
2010-03-16,71.1330673216725
2010-03-17,71.5220098188493
2010-03-18,72.07631188485149
2010-03-19,71.93917442852818
2010-03-22,72.3449915674374
2010-03-23,72.84412819383236
2010-03-24,73.27785327323733
2010-03-25,73.1632212158287
2010-03-26,72.86309205913082
2010-03-29,73.00412886879364
2010-03-30,73.45414508106951
2010-03-31,72.6608793230484
2010-04-01,73.17046707112249
2010-04-02,73.17046707112249
2010-04-05,74.02424061831144
2010-04-06,74.75760629465685
2010-04-07,74.65513387545623
2010-04-08,74.7832358919466
2010-04-09,74.78025890423547
2010-04-12,73.97844357316838
2010-04-13,74.24716938945446
2010-04-14,74.76182864777866
2010-04-15,75.18844263166335
2010-04-16,74.36980076666256
2010-04-19,74.68784026586428
2010-04-20,75.36437957020038
2010-04-21,75.76207499197473
2010-04-22,76.49265617620397
2010-04-23,76.67222404464205
2010-04-26,76.7346315131632
2010-04-27,75.06091844124091
2010-04-28,75.88396709624001
2010-04-29,76.67645464984959
2010-04-30,75.18816349823616
2010-05-03,76.55974010856947
2010-05-04,75.38795112313127
2010-05-05,75.73204463676318
2010-05-06,74.51806062623874
2010-05-07,73.28176742156994
2010-05-10,75.56106288688386
2010-05-11,76.25132119161009
2010-05-12,77.61817497659892
2010-05-13,77.38223793376314
2010-05-14,76.68008490625087
2010-05-17,77.11634366254957
2010-05-18,75.92705240193754
2010-05-19,75.35986857537642
2010-05-20,72.47988358186927
2010-05-21,72.26487017287802
2010-05-24,72.78358913029447
2010-05-25,73.35417884959458
2010-05-26,73.2837311231105
2010-05-27,75.39854672810728
2010-05-28,74.20664319487402
2010-05-31,74.74228947858032
2010-06-01,73.31216224043156
2010-06-02,75.71615965446912
2010-06-03,76.248481416795
2010-06-04,74.70689326341515
2010-06-07,74.18756297467112
2010-06-08,74.5207691798008
2010-06-09,73.65451094736557
2010-06-10,75.51529818618684
2010-06-11,76.10633476294528
2010-06-14,74.99708516115402
2010-06-15,76.5371500914407
2010-06-16,76.51836167149152
2010-06-17,76.31766274684703
2010-06-18,76.24625535838229
2010-06-21,76.07879299482038
2010-06-22,75.4981591706554
2010-06-23,75.48576882665424
2010-06-24,73.73735476618339
2010-06-25,74.05085527992988
2010-06-28,73.64651924944862
2010-06-29,71.8873152514661
2010-06-30,70.713346784605
2010-07-01,69.51271257702214
2010-07-02,68.47462947677666
2010-07-05,68.75159846116705
2010-07-06,68.57953652444486
2010-07-07,70.68292435466033
2010-07-08,71.08671853305891
2010-07-09,71.90312392743262
2010-07-12,72.23332364349838
2010-07-13,72.83350991731126
2010-07-14,72.59715932386945
2010-07-15,71.74929202531668
2010-07-16,69.4777202802638
2010-07-19,69.80731654622822
2010-07-20,71.23009552408699
2010-07-21,70.82701120015581
2010-07-22,71.91912913178751
2010-07-23,72.99886055442016
2010-07-26,72.92566048266687
2010-07-27,72.34186234019694
2010-07-28,71.73787697767398
2010-07-29,71.03543749466418
2010-07-30,71.48058361539559
2010-08-02,72.01052578806645
2010-08-03,71.49068124776976
2010-08-04,72.52571176919632
2010-08-05,72.381017751103
2010-08-06,71.41618970855818
2010-08-09,72.05388018978023
2010-08-10,72.35145837189968
2010-08-11,71.38007620596824
2010-08-12,71.24862522945894
2010-08-13,71.46553473481916
2010-08-16,71.08900414146665
2010-08-17,72.13344763420889
2010-08-18,72.41955141950164
2010-08-19,71.32832720001306
2010-08-20,72.10033282437777
2010-08-23,71.81927174405463
2010-08-24,70.49025190041452
2010-08-25,71.05391751591941
2010-08-26,69.99155133361977
2010-08-27,71.1983309004684
2010-08-30,70.55526402997894
2010-08-31,70.26336807664296
2010-09-01,71.67642476665141
2010-09-02,72.33024993037458
2010-09-03,73.03195135738848
2010-09-06,72.99999851862232
2010-09-07,73.18893506674901
2010-09-08,73.4658751501881
2010-09-09,73.61460901235542
2010-09-10,74.04164470087775
2010-09-13,74.08091422744043
2010-09-14,73.65222103093888
2010-09-15,73.6592868575257
2010-09-16,73.33907642368933
2010-09-17,73.75177893324296
2010-09-20,74.56002676487468
2010-09-21,74.10109870823737
2010-09-22,72.44921007291767
2010-09-23,72.53312292125058
2010-09-24,73.19398298188763
2010-09-27,72.98363929519581
2010-09-28,72.965152252423
2010-09-29,72.70654825115886
2010-09-30,72.25464811413995
2010-10-01,71.98372774177133
2010-10-04,71.78279408170366
2010-10-05,72.41108045412831
2010-10-06,72.03212480550336
2010-10-07,71.5956110799741
2010-10-08,72.23874091411192
2010-10-11,72.53459324019462
2010-10-12,73.08018236694531
2010-10-13,73.24022599600899
2010-10-14,72.43995493442242
2010-10-15,73.3559236906443
2010-10-18,73.83024103030559
2010-10-19,73.33672493284665
2010-10-20,73.16956419070819
2010-10-21,73.14749910056487
2010-10-22,73.8255103201464
2010-10-25,73.85716167453765
2010-10-26,74.5727362603876
2010-10-27,74.7899717409952
2010-10-28,74.23514672567114
2010-10-29,74.50802727823374
2010-11-01,74.77548001043212
2010-11-02,74.67795921701571
2010-11-03,74.89679840320198
2010-11-04,75.17628192907526
2010-11-05,76.32039250435052
2010-11-08,77.08627671502249
2010-11-09,76.5393269056515
2010-11-10,77.98717283909018
2010-11-11,77.76993703818641
2010-11-12,76.43480108454537
2010-11-15,76.88730051957421
2010-11-16,75.77428777428199
2010-11-17,76.07131945922669
2010-11-18,77.04683711663705
2010-11-19,77.05161023599346
2010-11-22,77.47909387322508
2010-11-23,77.315701832187
2010-11-24,78.95028625578506
2010-11-25,79.09791671289648
2010-11-26,79.40259956591558
2010-11-29,79.9611839372776
2010-11-30,79.96890059201395
2010-12-01,81.44876118744348
2010-12-02,81.7481917011048
2010-12-03,80.74492025097
2010-12-06,81.3720527028729
2010-12-07,80.97599943302441
2010-12-08,81.63230427211276
2010-12-09,81.94155741196282
2010-12-10,82.04342867636818
2010-12-13,81.13698109096715
2010-12-14,81.21223723291159
2010-12-15,81.17944847369792
2010-12-16,82.3519134074124
2010-12-17,82.80705957984046
2010-12-20,83.18401619700889
2010-12-21,83.52554468178515
2010-12-22,83.82778027282282
2010-12-23,83.93062854909368
2010-12-24,83.64992067204759
2010-12-27,83.37442199884018
2010-12-28,83.5130885941764
2010-12-29,83.81393916544407
2010-12-30,82.8784218058481
2010-12-31,82.05351533092818
2011-01-03,83.19215857830261
2011-01-04,83.00068535333345
2011-01-05,84.5534818010017
2011-01-06,85.0485687021285
2011-01-07,85.31774133758175
2011-01-10,85.54702186538141
2011-01-11,86.04598587948828
2011-01-12,85.99900044494485
2011-01-13,84.0803962507305
2011-01-14,84.29849145116518
2011-01-17,84.79267616022112
2011-01-18,84.48270041181921
2011-01-19,82.9135328781081
2011-01-20,82.93040400587923
2011-01-21,81.70816108224402
2011-01-24,81.83359231127575
2011-01-25,81.80153343834705
2011-01-26,82.37039047179277
2011-01-27,82.10666441624919
2011-01-28,81.209252292959
2011-01-31,81.35850620240302
2011-02-01,82.15512691124295
2011-02-02,81.86641708479239
2011-02-03,83.1306493012798
2011-02-04,83.79447624287504
2011-02-07,84.26396092560681
2011-02-08,83.88603869333043
2011-02-09,83.3358546955349
2011-02-10,84.03139940546625
2011-02-11,84.907401010349
2011-02-14,85.78382981754545
2011-02-15,85.1856424793772
2011-02-16,85.79665281317656
2011-02-17,85.6635216751473
2011-02-18,85.31885395208185
2011-02-21,85.04876032842368
2011-02-22,82.93739767159462
2011-02-23,81.85047167156628
2011-02-24,81.72695621047147
2011-02-25,83.12145947042671
2011-02-28,83.08357164248092
2011-03-01,81.79693711799237
2011-03-02,81.80135375942183
2011-03-03,82.7463640943712
2011-03-04,82.07642449796946
2011-03-07,81.05352086114819
2011-03-08,82.13084076047151
2011-03-09,81.66945592189353
2011-03-10,80.82699399929739
2011-03-11,81.16867970719073
2011-03-14,79.99455119070076
2011-03-15,79.22393126251956
2011-03-16,78.03963524692334
2011-03-17,78.44236115871
2011-03-18,77.97575831178081
2011-03-21,79.04575079319501
2011-03-22,78.71848839639917
2011-03-23,79.58103474162381
2011-03-24,79.98873969531914
2011-03-25,80.48068484960352
2011-03-28,80.35511155281036
2011-03-29,81.20005208674773
2011-03-30,81.64876248169655
2011-03-31,81.13482635917903
2011-04-01,81.85081469031016
2011-04-04,81.43204573891069
2011-04-05,81.68687027955403
2011-04-06,80.92506330914551
2011-04-07,81.10031922604095
2011-04-08,80.06864959263098
2011-04-11,79.65312121924283
2011-04-12,78.64732018201148
2011-04-13,78.8646136324518
2011-04-14,79.06782875000107
2011-04-15,79.50984964636812
2011-04-18,79.81041362497022
2011-04-19,79.83672437386305
2011-04-20,80.02428771156126
2011-04-21,80.27307165516741
2011-04-22,80.27307165516741
2011-04-25,80.09726982905102
2011-04-26,80.3216381047261
2011-04-27,80.5348189954354
2011-04-28,79.70248117696076
2011-04-29,79.84815415581436
2011-05-02,79.40078862869655
2011-05-03,78.97667749267258
2011-05-04,78.16628132733868
2011-05-05,78.92673926105006
2011-05-06,80.00071248740763
2011-05-09,81.76689640896767
2011-05-10,81.88302881518636
2011-05-11,81.26619169053066
2011-05-12,82.09324929574724
2011-05-13,81.35659186105673
2011-05-16,80.56109307923693
2011-05-17,80.85522264361838
2011-05-18,81.22600876474574
2011-05-19,81.43816225959893
2011-05-20,81.57405935750913
2011-05-23,81.35573716697354
2011-05-24,80.85603138442912
2011-05-25,81.47370237291068
2011-05-26,81.8327423537512
2011-05-27,81.30373322507725
2011-05-30,81.26618976787348
2011-05-31,81.4905570728976
2011-06-01,79.45297393813748
2011-06-02,79.36892299436185
2011-06-03,77.94657820263753
2011-06-06,76.83608146659873
2011-06-07,76.45578204624759
2011-06-08,76.36664222911405
2011-06-09,77.39332642606048
2011-06-10,76.94883939777219
2011-06-13,76.60721270886184
2011-06-14,77.2335136192251
2011-06-15,76.97924924299737
2011-06-16,77.40889611653103
2011-06-17,76.56742489999468
2011-06-20,76.99473480263127
2011-06-21,78.01103088384106
2011-06-22,77.2970246389974
2011-06-23,78.82191691100321
2011-06-24,77.83991592104363
2011-06-27,77.87336571558313
2011-06-28,78.74753435644696
2011-06-29,79.27899667489235
2011-06-30,79.56500120592716
2011-07-01,80.77026848527669
2011-07-04,80.69821309992
2011-07-05,81.09034705048184
2011-07-06,82.13677750146243
2011-07-07,82.68796791091222
2011-07-08,82.76145990297958
2011-07-11,82.71862874511388
2011-07-12,82.39362449935525
2011-07-13,81.86437886924227
2011-07-14,81.17226635461644
2011-07-15,82.14546438547004
2011-07-18,82.11658131083972
2011-07-19,82.79825757452878
2011-07-20,82.59380420254989
2011-07-21,82.41489062147276
2011-07-22,82.77297864295089
2011-07-25,82.60708808737358
2011-07-26,81.42951550675048
2011-07-27,80.09611162095923
2011-07-28,80.54887296452456
2011-07-29,79.72944627900293
2011-08-01,80.27959780501858
2011-08-02,78.11199533171589
2011-08-03,78.11580229573245
2011-08-04,74.87890336048365
2011-08-05,74.3904204390853
2011-08-08,69.58186090422652
2011-08-09,72.58432038988853
2011-08-10,70.47386347834741
2011-08-11,73.02790460587973
2011-08-12,73.93381759018911
2011-08-15,74.09904734604467
2011-08-16,73.64707829315311
2011-08-17,73.31905966713356
2011-08-18,70.41480835046471
2011-08-19,68.90530074349853
2011-08-22,69.22486881405813
2011-08-23,71.62690676404709
2011-08-24,72.21077589988776
2011-08-25,71.34408165568776
2011-08-26,72.67272009113573
2011-08-29,73.78671660979892
2011-08-30,74.72989483625103
2011-08-31,75.31245862540365
2011-09-01,75.4455365960033
2011-09-02,73.88212500506135
2011-09-05,74.1352513094557
2011-09-06,74.34822601733755
2011-09-07,76.25483300035668
2011-09-08,75.8974568722624
2011-09-09,75.30690013657433
2011-09-12,76.05028850765216
2011-09-13,76.42564840915013
2011-09-14,77.54737320843012
2011-09-15,77.71857731320249
2011-09-16,78.43636625856287
2011-09-19,78.77514454784475
2011-09-20,77.93966547419079
