Date,ACWI ex USA GROWTH
2008-02-20,103.09026295256582
2008-02-21,103.88463794954862
2008-02-22,103.31589077870359
2008-02-25,104.73142666535092
2008-02-26,105.60318515022907
2008-02-27,105.81183750048466
2008-02-28,104.74531334385587
2008-02-29,103.1422597820964
2008-03-03,101.16837729141456
2008-03-04,100.24164402848155
2008-03-05,101.05895765737593
2008-03-06,100.88679799494396
2008-03-07,99.02683916120937
2008-03-10,97.13423210679554
2008-03-11,98.18760392930653
2008-03-12,98.86839426446821
2008-03-13,97.46722720613077
2008-03-14,96.72185173028006
2008-03-17,92.5935040536398
2008-03-18,94.4299522684226
2008-03-19,94.32417046036196
2008-03-20,93.85814154448424
2008-03-21,94.1701635177337
2008-03-24,94.55095879787055
2008-03-25,96.76441018435374
2008-03-26,96.53820719469404
2008-03-27,96.83337690167204
2008-03-28,97.07042746153877
2008-03-31,96.20809625159616
2008-04-01,98.29937155990726
2008-04-02,99.85503756059695
2008-04-03,100.34383616465348
2008-04-04,100.56974403177836
2008-04-07,101.71132079760841
2008-04-08,100.63607000975091
2008-04-09,99.82466135871643
2008-04-10,99.80778236860891
2008-04-11,99.16813319030345
2008-04-14,97.96958563870143
2008-04-15,98.69560622103384
2008-04-16,100.01506119113387
2008-04-17,99.89312863058402
2008-04-18,101.23787252055183
2008-04-21,101.37323990236753
2008-04-22,100.86135485761629
2008-04-23,101.75855790131222
2008-04-24,101.98960421626097
2008-04-25,103.15784591959658
2008-04-28,103.52762034627486
2008-04-29,102.66772915875485
2008-04-30,103.45971293207839
2008-05-01,103.88410854512699
2008-05-02,105.63409177790842
2008-05-05,105.52189686532293
2008-05-06,105.59715224647469
2008-05-07,106.34770379196564
2008-05-08,106.50010649034667
2008-05-09,105.39845862758445
2008-05-12,105.65345773843475
2008-05-13,106.0485922139481
2008-05-14,106.5917786792047
2008-05-15,107.50250058715679
2008-05-16,108.32226810650393
2008-05-19,109.6229485105877
2008-05-20,107.7810626097495
2008-05-21,106.56034472120368
2008-05-22,106.66593113688528
2008-05-23,105.25269607731177
2008-05-26,104.44748424746324
2008-05-27,104.46846510547446
2008-05-28,105.24750094906375
2008-05-29,106.20720605984509
2008-05-30,106.65062974423462
2008-06-02,106.72542641888256
2008-06-03,106.64033850063129
2008-06-04,105.99623910963365
2008-06-05,105.34056532763775
2008-06-06,104.16964140827884
2008-06-09,103.26583447199242
2008-06-10,102.44763110500253
2008-06-11,101.58004833401625
2008-06-12,101.31399686650792
2008-06-13,101.91957561890474
2008-06-16,102.21143415122492
2008-06-17,102.72951445122018
2008-06-18,102.36126480222966
2008-06-19,101.6611738378743
2008-06-20,99.65579907629568
2008-06-23,99.99263682350511
2008-06-24,98.95761431097785
2008-06-25,99.4684485736503
2008-06-26,97.73711790630516
2008-06-27,97.15947690117649
2008-06-30,97.70658638552823
2008-07-01,96.17820642215449
2008-07-02,94.43359348182794
2008-07-03,94.44320322173898
2008-07-04,94.0605974984934
2008-07-07,94.75253226262483
2008-07-08,93.37262913530428
2008-07-09,94.35016020383891
2008-07-10,93.28919162017712
2008-07-11,92.18888604502203
2008-07-14,92.75184069117162
2008-07-15,90.95248121800141
2008-07-16,91.51181891104022
2008-07-17,92.62185175503613
2008-07-18,92.41439150096748
2008-07-21,93.33406365575581
2008-07-22,93.49357627216774
2008-07-23,94.58016956798946
2008-07-24,93.78910835576251
2008-07-25,93.13379571773731
2008-07-28,92.8189407733095
2008-07-29,92.93143660971167
2008-07-30,94.72891926211209
2008-07-31,94.54181092369708
2008-08-01,93.13769579006537
2008-08-04,91.68566101071218
2008-08-05,92.08679586791004
2008-08-06,93.36388478700195
2008-08-07,93.03184714377535
2008-08-08,93.73157879503596
2008-08-11,94.44208926842977
2008-08-12,94.19093976737672
2008-08-13,93.26101101066443
2008-08-14,93.6065468236684
2008-08-15,93.79293646591496
2008-08-18,93.78769594103704
2008-08-19,92.24337469091003
2008-08-20,93.14285540581345
2008-08-21,92.65850772108166
2008-08-22,93.17027595031065
2008-08-25,93.21113068841395
2008-08-26,93.38124245100744
2008-08-27,93.69158414388833
2008-08-28,94.19543250271056
2008-08-29,94.824938392083
2008-09-01,94.19292971062058
2008-09-02,93.79496253985201
2008-09-03,92.59737440959414
2008-09-04,90.75454639828692
2008-09-05,89.40649705417145
2008-09-08,91.74838050581826
2008-09-09,89.95117014810887
2008-09-10,89.7257641130402
2008-09-11,89.32042683347497
2008-09-12,90.38115805276091
2008-09-15,88.30830865947915
2008-09-16,86.09406015833912
2008-09-17,84.75679771408541
2008-09-18,83.9463437911522
2008-09-19,89.32648875588123
2008-09-22,88.5457552284299
2008-09-23,86.84599008711164
2008-09-24,86.55997728749276
2008-09-25,87.0803530903131
2008-09-26,85.56130258848691
2008-09-29,82.19895722704034
2008-09-30,83.41844885850185
2008-10-01,83.96266192827503
2008-10-02,81.87572926692961
2008-10-03,81.6914055793102
2008-10-06,77.08240634225726
2008-10-07,76.28470824862413
2008-10-08,71.78135383944631
2008-10-09,71.15751975078865
2008-10-10,66.82434176829534
2008-10-13,71.4127180955913
2008-10-14,75.16081658714634
2008-10-15,71.050263910555
2008-10-16,67.1556110201878
2008-10-17,68.6331709340903
2008-10-20,71.59643117638025
2008-10-21,71.70667384629327
2008-10-22,68.13137371253613
2008-10-23,67.00392285962214
2008-10-24,64.2513029264832
2008-10-27,63.036493874485224
2008-10-28,65.8173545031637
2008-10-29,68.12840688758334
2008-10-30,71.05835764665618
2008-10-31,72.21572339886596
2008-11-03,72.79381789627037
2008-11-04,75.15966294266765
2008-11-05,74.6538809643306
2008-11-06,71.10290967964622
2008-11-07,71.49327813849784
2008-11-10,72.92483062422302
2008-11-11,70.83572633878399
2008-11-12,68.87927400178451
2008-11-13,67.67387332001462
2008-11-14,67.74621189804874
2008-11-17,66.5071029723921
2008-11-18,65.8925574392801
2008-11-19,64.15005925162195
2008-11-20,61.18871160793647
2008-11-21,61.43252454271937
2008-11-24,63.7194873066501
2008-11-25,64.23188124832333
2008-11-26,64.75149478248785
2008-11-27,66.00785972774548
2008-11-28,67.45144007437486
2008-12-01,64.90525711822725
2008-12-02,63.93977883092112
2008-12-03,64.49371431449028
2008-12-04,63.839654570144134
2008-12-05,62.592368919529235
2008-12-08,65.59218569469522
2008-12-09,66.0896285371029
2008-12-10,66.84832873562667
2008-12-11,66.4850474147653
2008-12-12,64.55189427117524
2008-12-15,64.77359042196228
2008-12-16,64.98964106683
2008-12-17,64.5648113043927
2008-12-18,64.08785879512845
2008-12-19,64.82642829553659
2008-12-22,63.9280542196857
2008-12-23,63.5845017004949
2008-12-24,63.15693200397192
2008-12-25,63.229530333037964
2008-12-26,63.1010729811835
2008-12-29,63.47164067177359
2008-12-30,64.43933126938062
2008-12-31,65.37109102836936
2009-01-01,65.38926862320817
2009-01-02,66.66283039230173
2009-01-05,68.73349598285326
2009-01-06,70.19510659564473
2009-01-07,68.89580728265979
2009-01-08,68.01794581512523
2009-01-09,68.15043369576111
2009-01-12,67.30505749737833
2009-01-13,66.65489162474445
2009-01-14,65.15794366660603
2009-01-15,64.45473250681145
2009-01-16,64.98596723381253
2009-01-19,64.92972906008397
2009-01-20,64.23593555887678
2009-01-21,64.11329596992695
2009-01-22,63.61395166628208
2009-01-23,63.5428445843981
2009-01-26,63.58312199317803
2009-01-27,64.43142565154577
2009-01-28,65.20433617482993
2009-01-29,65.27421979510443
2009-01-30,65.52675228283788
2009-02-02,64.1143555277947
2009-02-03,64.47952660633923
2009-02-04,65.88306716387358
2009-02-05,65.94611266305809
2009-02-06,67.06021633308961
2009-02-09,66.58755875745075
2009-02-10,65.69944827977422
2009-02-11,65.70247482440243
2009-02-12,65.19683202098791
2009-02-13,65.26509090091923
2009-02-16,65.12300249833456
2009-02-17,63.95638551223137
2009-02-18,63.51205620514304
2009-02-19,63.29349747482131
2009-02-20,61.7392717490814
2009-02-23,61.23740702293203
2009-02-24,60.297434882424135
2009-02-25,60.50492308509596
2009-02-26,60.664444238310544
2009-02-27,60.44054498379594
2009-03-02,58.01483435582997
2009-03-03,57.321053458985766
2009-03-04,58.877234830094835
2009-03-05,58.35285818419792
2009-03-06,57.608876669715315
2009-03-09,57.077653489551395
2009-03-10,58.5157718579783
2009-03-11,59.267281733937416
2009-03-12,59.06963140548785
2009-03-13,59.86418637778913
2009-03-16,60.757314134648084
2009-03-17,60.940000876327694
2009-03-18,60.4730088176553
2009-03-19,60.148529425864204
2009-03-20,60.241422377153874
2009-03-23,62.03708645701749
2009-03-24,62.660105003623094
2009-03-25,62.87970152249911
2009-03-26,63.32568805859756
2009-03-27,63.3047785219445
2009-03-30,61.526330984611235
2009-03-31,62.02289254839781
2009-04-01,62.898497981716126
2009-04-02,64.99583444055486
2009-04-03,64.59842218378692
2009-04-06,64.4072610261629
2009-04-07,64.37732152831315
2009-04-08,64.14491265485216
2009-04-09,65.5999434052699
2009-04-10,65.64867290156654
2009-04-13,65.539120566765
2009-04-14,66.20093073633227
2009-04-15,66.28002755573404
2009-04-16,66.83822857914278
2009-04-17,67.6033228965424
2009-04-20,66.70206168136501
2009-04-21,66.40749486439206
2009-04-22,66.47525801878521
2009-04-23,66.96947676500531
2009-04-24,67.38683114729784
2009-04-27,67.60047791100239
2009-04-28,66.73993245131383
2009-04-29,67.3635811529907
2009-04-30,68.48578477317749
2009-05-01,68.62599448186336
2009-05-04,70.21529216410373
2009-05-05,70.38186454506425
2009-05-06,71.37360103246556
2009-05-07,71.52666799086295
2009-05-08,72.2326998548188
2009-05-11,71.60559086461079
2009-05-12,71.55852563904608
2009-05-13,70.88054325874467
2009-05-14,70.38474142640005
2009-05-15,71.10793506925522
2009-05-18,72.16552221329819
2009-05-19,73.17320898142194
2009-05-20,73.48963252628285
2009-05-21,72.3917751599415
2009-05-22,71.81755692480077
2009-05-25,71.99257217361559
2009-05-26,72.32049684361506
2009-05-27,73.10062926348273
2009-05-28,72.77042654704799
2009-05-29,72.83937630023466
2009-06-01,74.52669455200856
2009-06-02,74.31017244194663
2009-06-03,73.6429801378209
2009-06-04,73.28861782257032
2009-06-05,74.0463404677972
2009-06-08,73.84216634928501
2009-06-09,73.6642657839474
2009-06-10,74.72789723824866
2009-06-11,75.11860894908337
2009-06-12,75.14738129285095
2009-06-15,74.0026503374625
2009-06-16,73.44498905084357
2009-06-17,72.48196457053407
2009-06-18,72.08575041002746
2009-06-19,72.86925403451092
2009-06-22,71.64064101618636
2009-06-23,70.70176457910239
2009-06-24,71.96896965145675
2009-06-25,72.44456149551779
2009-06-26,72.63818155831228
2009-06-29,72.95940641668821
2009-06-30,72.7374368605565
2009-07-01,73.23737028671125
2009-07-02,72.47928256269088
2009-07-03,72.40204364397266
2009-07-06,71.85920435370198
2009-07-07,71.29857087543931
2009-07-08,70.78309994265754
2009-07-09,70.87271279993736
2009-07-10,70.55119825565225
2009-07-13,70.37563405770797
2009-07-14,71.5945352077051
2009-07-15,72.7990245538504
2009-07-16,73.22702822460747
2009-07-17,73.72307874975584
2009-07-20,74.47677355042586
2009-07-21,75.32589901175005
2009-07-22,75.43696062115093
2009-07-23,76.31508361782952
2009-07-24,76.61442826669673
2009-07-27,76.96884634681241
2009-07-28,77.01387470361979
2009-07-29,77.01205323654885
2009-07-30,78.25838690188014
2009-07-31,78.4849533036088
2009-08-03,78.78621519461343
2009-08-04,78.71886723400844
2009-08-05,78.215549062203
2009-08-06,78.30206574287268
2009-08-07,78.63447777212725
2009-08-10,78.64122328295721
2009-08-11,78.27140572719196
2009-08-12,78.11984379730302
2009-08-13,78.85994916443939
2009-08-14,78.86748973764864
2009-08-17,77.24007509080035
2009-08-18,77.82315891511314
2009-08-19,77.38903120969817
2009-08-20,78.30222291120415
2009-08-21,78.92439790690129
2009-08-24,79.82829379225291
2009-08-25,79.73084229139143
2009-08-26,79.72888213802322
2009-08-27,79.25631409362747
2009-08-28,79.6080197181749
2009-08-31,79.09462508907095
2009-09-01,78.77616742368087
2009-09-02,78.45407102276059
2009-09-03,78.59790481860594
2009-09-04,79.37939245652423
2009-09-07,80.1822495126601
2009-09-08,80.57592762254981
2009-09-09,80.53001560208773
2009-09-10,81.18524856349211
2009-09-11,81.68925679106758
2009-09-14,80.95507829243485
2009-09-15,81.28240656263029
2009-09-16,82.1627624083904
2009-09-17,82.47333394935208
2009-09-18,82.00580520433977
2009-09-21,81.57196229995962
2009-09-22,82.00952404679349
2009-09-23,82.03719768676058
2009-09-24,81.25858854987762
2009-09-25,80.93355699856954
2009-09-28,81.30976707581029
2009-09-29,81.8954891467457
2009-09-30,81.8773450009633
2009-10-01,80.99783058284044
2009-10-02,79.50169515949027
2009-10-05,79.68638817921696
2009-10-06,80.95822729539717
2009-10-07,81.31139436313929
2009-10-08,82.20632759149888
2009-10-09,82.27582472901952
2009-10-12,82.44762600930606
2009-10-13,82.20109816996474
2009-10-14,83.24591224973483
2009-10-15,83.32759667600287
2009-10-16,82.99884574419444
2009-10-19,83.83476451590815
2009-10-20,83.70812042837086
2009-10-21,83.55389874346186
2009-10-22,82.82712580470971
2009-10-23,82.51401239314679
2009-10-26,82.3065774153241
2009-10-27,82.0209919263963
2009-10-28,80.60354500203432
2009-10-29,81.10380177943362
2009-10-30,80.77307575981447
2009-11-02,80.3120180318545
2009-11-03,80.37467322189612
2009-11-04,81.02652381068656
2009-11-05,81.08548903800792
2009-11-06,81.6352784002411
2009-11-09,82.66143233114994
2009-11-10,82.82882220982188
2009-11-11,83.09296437868576
2009-11-12,82.99061797958777
2009-11-13,83.32832412565969
2009-11-16,84.21292128434716
2009-11-17,84.35569283139256
2009-11-18,83.89131156114075
2009-11-19,83.05866865490017
2009-11-20,82.66486327883399
2009-11-23,83.46086104298288
2009-11-24,83.02916895549774
2009-11-25,83.44965481820246
2009-11-26,81.95689673179984
2009-11-27,81.58014487830228
2009-11-30,81.89532804785597
2009-12-01,83.61398297869499
2009-12-02,84.16474341392785
2009-12-03,84.38995509619696
2009-12-04,84.91447946042716
2009-12-07,85.02172789023763
2009-12-08,84.4538704894789
2009-12-09,83.86267008144654
2009-12-10,84.20663518267312
2009-12-11,84.9547838785878
2009-12-14,85.47601072946236
2009-12-15,85.55305384790027
2009-12-16,86.09325633735236
2009-12-17,85.55046668111163
2009-12-18,85.46239455922313
2009-12-21,85.72867942797264
2009-12-22,86.55646105938028
2009-12-23,86.81658418464092
2009-12-24,87.19669698089811
2009-12-25,87.14408508453943
2009-12-28,87.52655020179925
2009-12-29,87.69368395947652
2009-12-30,87.59358030163693
2009-12-31,87.82760543652097
2010-01-01,87.82760543652097
2010-01-04,88.90268805245651
2010-01-05,89.25932790952972
2010-01-06,89.60024855535922
2010-01-07,89.52942811464305
2010-01-08,89.99541045678349
2010-01-11,89.72786870338452
2010-01-12,89.35537667907967
2010-01-13,89.17986967297021
2010-01-14,90.03733257407451
2010-01-15,89.99835127624647
2010-01-18,90.24431966196978
2010-01-19,90.62559303933776
2010-01-20,89.91426330187214
2010-01-21,89.1029390431186
2010-01-22,87.73932552784319
2010-01-25,87.06805969811339
2010-01-26,86.84446700053502
2010-01-27,86.17167996790819
2010-01-28,86.38051880332267
2010-01-29,86.16432466835354
2010-02-01,86.42278915720227
2010-02-02,87.28399532652902
2010-02-03,87.57051973059663
2010-02-04,86.06814998165267
2010-02-05,84.66763252419973
2010-02-08,84.62545946577345
2010-02-09,84.95453778827329
2010-02-10,85.35385733144253
2010-02-11,86.53967560994312
2010-02-12,86.58926055036714
2010-02-15,86.75648855865039
2010-02-16,87.13198077700748
2010-02-17,88.51044553398617
2010-02-18,88.8976504558707
2010-02-19,88.78491762124656
2010-02-22,89.1670061400798
2010-02-23,88.75365099878836
2010-02-24,88.33051117894912
2010-02-25,87.68713345137651
2010-02-26,88.15650526287877
2010-03-01,89.84813775244983
2010-03-02,90.51503131061486
2010-03-03,90.68429004496623
2010-03-04,90.6766706403925
2010-03-05,91.80955427803141
2010-03-08,92.2904488336172
2010-03-09,92.5896416341167
2010-03-10,92.5459064528028
2010-03-11,92.39833332821085
2010-03-12,92.44309438849137
2010-03-15,92.28854438715436
2010-03-16,92.56028552574783
2010-03-17,93.5935884362319
2010-03-18,93.86818500783664
2010-03-19,93.98862543383834
2010-03-22,93.82511252559203
2010-03-23,94.26508801303514
2010-03-24,94.65251964035338
2010-03-25,94.89780517650054
2010-03-26,94.71861365614613
2010-03-29,95.02144907305428
2010-03-30,95.57936344338228
2010-03-31,95.02427756705566
2010-04-01,96.28385032999064
2010-04-02,96.35837540375208
2010-04-05,96.71381351165452
2010-04-06,97.58187679197307
2010-04-07,97.74279275584712
2010-04-08,97.03773579998548
2010-04-09,97.49737380747281
2010-04-12,96.77466983879663
2010-04-13,96.5030910953004
2010-04-14,97.05083029517493
2010-04-15,97.69345788151821
2010-04-16,96.60523358799301
2010-04-19,95.59225516786962
2010-04-20,96.46065473250903
2010-04-21,96.87257749201653
2010-04-22,96.54728013316436
2010-04-23,96.63320564562419
2010-04-26,97.97654230705656
2010-04-27,96.39425266415454
2010-04-28,95.37919948834825
2010-04-29,96.20373856161967
2010-04-30,96.05495390102631
2010-05-03,96.15803763074845
2010-05-04,94.89198066276951
2010-05-05,94.55537222033703
2010-05-06,93.80684138915123
2010-05-07,91.6308361863902
2010-05-10,94.69677670948855
2010-05-11,94.9109197063439
2010-05-12,95.91279646206756
2010-05-13,97.18821606361969
2010-05-14,95.71814258527023
2010-05-17,94.78433449034566
2010-05-18,94.96298286942476
2010-05-19,92.76570132804459
2010-05-20,90.6181070594898
2010-05-21,89.34102267883333
2010-05-24,90.5519964290332
2010-05-25,88.5883628372381
2010-05-26,90.60647127724623
2010-05-27,92.65169767905256
2010-05-28,92.79990666427726
2010-05-31,93.47388270795697
2010-06-01,92.9501643476679
2010-06-02,93.19691157875275
2010-06-03,94.87864248966632
2010-06-04,94.45042246890988
2010-06-07,93.08918278124975
2010-06-08,92.89476298917228
2010-06-09,93.35525578621368
2010-06-10,94.60398582689527
2010-06-11,95.1268784191264
2010-06-14,95.70140107564217
2010-06-15,96.16022828351552
2010-06-16,96.75738205419167
2010-06-17,96.64372756155444
2010-06-18,96.73563870317994
2010-06-21,98.45352686801806
2010-06-22,98.17405321179291
2010-06-23,97.31711103299371
2010-06-24,96.0579554266693
2010-06-25,95.47963076282349
2010-06-28,95.84937459120961
2010-06-29,94.0793241191637
2010-06-30,92.97334302458675
2010-07-01,90.60779490704932
2010-07-02,89.95434990034231
2010-07-05,90.1300576774698
2010-07-06,91.63809347274695
2010-07-07,92.12653860713169
2010-07-08,93.04395514084855
2010-07-09,94.05791853084068
2010-07-12,94.41312762876618
2010-07-13,95.03174328094553
2010-07-14,95.28833250382934
2010-07-15,94.01358252033187
2010-07-16,92.39632376659857
2010-07-19,91.70768599551127
2010-07-20,92.30212309221302
2010-07-21,93.33601874069628
2010-07-22,94.05229264920766
2010-07-23,95.41432612130203
2010-07-26,95.28801710364502
2010-07-27,94.93894079844132
2010-07-28,95.05583988127324
2010-07-29,94.68979137840842
2010-07-30,94.64874993407088
2010-08-02,95.76599115919953
2010-08-03,95.9263526179669
2010-08-04,95.92917907705822
2010-08-05,95.98936292188763
2010-08-06,95.16473566739337
2010-08-09,95.93878883823561
2010-08-10,95.67812792439511
2010-08-11,94.6033100436531
2010-08-12,94.51586969213524
2010-08-13,95.30759576242039
2010-08-16,95.27073001437765
2010-08-17,96.063221375372
2010-08-18,96.23835907387269
2010-08-19,95.88240543000254
2010-08-20,95.66713004199826
2010-08-23,95.93424679047172
2010-08-24,94.68229807389646
2010-08-25,93.9550190590914
2010-08-26,94.27846099870797
2010-08-27,94.87204311288056
2010-08-30,95.56572341725732
2010-08-31,94.91441256456937
2010-09-01,96.54845146591995
2010-09-02,97.00181085481476
2010-09-03,97.48450324390821
2010-09-06,98.0990041063222
2010-09-07,98.40225322483529
2010-09-08,98.4754371991953
2010-09-09,99.34716906123987
2010-09-10,99.49691815460233
2010-09-13,99.98603731794104
2010-09-14,99.81333474018933
2010-09-15,99.42651328005498
2010-09-16,98.4752421835833
2010-09-17,98.99358585363339
2010-09-20,99.76292641055667
2010-09-21,99.33040295401378
2010-09-22,97.92731407154442
2010-09-23,98.2332613869872
2010-09-24,98.26240045933255
2010-09-27,98.62077487430318
2010-09-28,98.3124143317894
2010-09-29,98.31297380293505
2010-09-30,97.67541495334804
2010-10-01,97.50694118541496
2010-10-04,97.65951896711935
2010-10-05,97.95936437779132
2010-10-06,98.64016361435127
2010-10-07,98.31417431939472
2010-10-08,98.39192380630566
2010-10-11,98.91099002376902
2010-10-12,98.68617952936177
2010-10-13,99.41109024081005
2010-10-14,99.44167510111147
2010-10-15,99.38028830725396
2010-10-18,99.43086915995283
2010-10-19,99.11315087255225
2010-10-20,98.81765376907255
2010-10-21,99.07452170373264
2010-10-22,99.14553797398858
2010-10-25,99.74885036774418
2010-10-26,99.70940763198362
2010-10-27,98.92021649919087
2010-10-28,98.94956109097036
2010-10-29,99.06676229094988
2010-11-01,99.6294564813193
2010-11-02,99.3808591959868
2010-11-03,99.47594060617332
2010-11-04,100.66568409549184
2010-11-05,102.27583656729023
2010-11-08,102.99377523434644
2010-11-09,103.13444310281929
2010-11-10,103.2512803590381
2010-11-11,103.42349525244934
2010-11-12,102.16434325921227
2010-11-15,102.80687841361382
2010-11-16,101.14583959978442
2010-11-17,101.27282060868191
2010-11-18,102.60095191707836
2010-11-19,102.07143078522985
2010-11-22,102.37910564885757
2010-11-23,101.75440268741495
2010-11-24,102.63523808757083
2010-11-25,103.19313734966003
2010-11-26,102.94925751707292
2010-11-29,102.90298804290137
2010-11-30,102.95223856605946
2010-12-01,104.30174246635822
2010-12-02,105.63108662712038
2010-12-03,105.22946314437304
2010-12-06,105.99872831677305
2010-12-07,106.16248992235674
2010-12-08,106.02297199629146
2010-12-09,106.43712148345358
2010-12-10,106.26572139220417
2010-12-13,106.14814256948827
2010-12-14,106.48929412509304
2010-12-15,106.1070161452692
2010-12-16,106.590876017522
2010-12-17,106.7840182027316
2010-12-20,107.14183236375483
2010-12-21,108.19696086179867
2010-12-22,108.67405481189648
2010-12-23,109.03908258900262
2010-12-24,108.71686498732507
2010-12-27,108.22826424835193
2010-12-28,108.6925175971033
2010-12-29,109.21136350407755
2010-12-30,108.0447219016484
2010-12-31,107.5062706358137
2011-01-03,108.24045986425274
2011-01-04,108.83564088925503
2011-01-05,109.15888557881526
2011-01-06,109.8982136327797
2011-01-07,110.07220283130889
2011-01-10,109.5757986676676
2011-01-11,110.40677292592567
2011-01-12,110.82277009143293
2011-01-13,109.17512205493227
2011-01-14,108.59767550902764
2011-01-17,108.96408161458434
2011-01-18,109.11055305202815
2011-01-19,108.06215047761407
2011-01-20,106.35191880052919
2011-01-21,105.36463877068016
2011-01-24,105.3754439508155
2011-01-25,105.26125482158062
2011-01-26,106.1112877154638
2011-01-27,105.79754950457148
2011-01-28,105.34785503365516
2011-01-31,104.65127930370662
2011-02-01,105.54274137000495
2011-02-02,106.0933988850299
2011-02-03,106.98647984144407
2011-02-04,107.49238603640028
2011-02-07,107.97694106053677
2011-02-08,107.52483164612194
2011-02-09,106.39658632427239
2011-02-10,106.1514893011186
2011-02-11,106.73995943062981
2011-02-14,108.2487943954973
2011-02-15,107.84657630458153
2011-02-16,108.10041685163152
2011-02-17,108.33225699788866
2011-02-18,108.2107206452734
2011-02-21,107.43882906674052
2011-02-22,106.18697082003533
2011-02-23,104.98573009557875
2011-02-24,104.2575077292377
2011-02-25,105.89668444421997
2011-02-28,106.4211194962796
2011-03-01,106.48309502082395
2011-03-02,105.71194406359747
2011-03-03,106.0119390966782
2011-03-04,105.98120790724386
2011-03-07,105.1373485927506
2011-03-08,105.61397744280221
2011-03-09,105.4253849201567
2011-03-10,104.18562088720546
2011-03-11,103.37032100861413
2011-03-14,101.3654663013258
2011-03-15,98.34925887117785
2011-03-16,98.9932278283017
2011-03-17,99.45066886713194
2011-03-18,99.43315613046657
2011-03-21,100.55057741229271
2011-03-22,101.10206046073652
2011-03-23,101.72841694303575
2011-03-24,102.23437536062669
2011-03-25,102.79864231949314
2011-03-28,102.6430306007123
2011-03-29,103.03694790022853
2011-03-30,104.34434411269145
2011-03-31,103.95060361385441
2011-04-01,104.85276621881117
2011-04-04,104.96016266710703
2011-04-05,105.10865473385428
2011-04-06,104.66187122450096
2011-04-07,104.6242077438811
2011-04-08,104.64088140681802
2011-04-11,104.30002618723805
2011-04-12,102.34632382868661
2011-04-13,103.04773927313869
2011-04-14,103.26257397776975
2011-04-15,103.53264020493955
2011-04-18,103.29446596032173
2011-04-19,103.18244128140523
2011-04-20,104.34413747293122
2011-04-21,105.15749293403704
2011-04-22,105.15413093157862
2011-04-25,104.90947867485782
2011-04-26,104.73603215343012
2011-04-27,104.53344998827764
2011-04-28,104.33678664910619
2011-04-29,104.56817058469436
2011-05-02,104.76548063058779
2011-05-03,103.94368884055463
2011-05-04,102.56201829827259
2011-05-05,103.24075272787549
2011-05-06,104.25251157024107
2011-05-09,105.1256878256597
2011-05-10,105.31708294403059
2011-05-11,105.55943217016198
2011-05-12,104.80284357748745
2011-05-13,104.5633373289773
2011-05-16,104.07207172243751
2011-05-17,103.67559216847573
2011-05-18,104.08577733887346
2011-05-19,104.28472341429256
2011-05-20,104.62515853403109
2011-05-23,103.28153534487608
2011-05-24,103.37298987422187
2011-05-25,103.66022753950261
2011-05-26,104.42371289669978
2011-05-27,104.6400151326864
2011-05-30,104.6403930427628
2011-05-31,105.32523072009451
2011-06-01,104.70849821771928
2011-06-02,103.37489613298712
2011-06-03,102.45171988926155
2011-06-06,101.82374354187596
2011-06-07,101.55475755552314
2011-06-08,100.9248128526497
2011-06-09,101.82906822202158
2011-06-10,101.35087759432031
2011-06-13,101.07577146776943
2011-06-14,101.49252095930738
2011-06-15,101.51406368094224
2011-06-16,100.69278718479633
2011-06-17,99.8279421401983
2011-06-20,99.41611746229373
2011-06-21,100.63173468729674
2011-06-22,100.49020103369273
2011-06-23,100.508267181956
2011-06-24,100.92676326565092
2011-06-27,100.15291712949968
2011-06-28,100.51130604344871
2011-06-29,101.99491568459281
2011-06-30,102.65554885910896
2011-07-01,103.36271972135677
2011-07-04,104.06841975485318
2011-07-05,104.30060015462611
2011-07-06,105.03935776749707
2011-07-07,105.25836761716933
2011-07-08,105.5768033964598
2011-07-11,105.434066723932
2011-07-12,104.43040215321493
2011-07-13,104.93984905285963
2011-07-14,104.4043030144573
2011-07-15,104.51516958852548
2011-07-18,103.77427196147391
2011-07-19,103.65006389013509
2011-07-20,104.5384527042619
2011-07-21,104.24619302685568
2011-07-22,105.15032387945305
2011-07-25,105.01045436385593
2011-07-26,104.54326113761923
2011-07-27,104.12440787215697
2011-07-28,104.04971893403102
2011-07-29,102.96162886398767
2011-08-01,103.94720173909617
2011-08-02,101.98525145522328
2011-08-03,99.75443730524066
2011-08-04,97.01799953267401
2011-08-05,94.38448965350231
2011-08-08,90.56935781278581
2011-08-09,90.93601210600153
2011-08-10,90.59154437093882
2011-08-11,91.38323801904406
2011-08-12,93.02052315323624
2011-08-15,93.3308507167256
2011-08-16,93.54741598848604
2011-08-17,93.7214905485015
2011-08-18,90.78461581029939
2011-08-19,88.70301060857415
2011-08-22,88.64437470655864
2011-08-23,89.88854113783773
2011-08-24,89.89690031467048
2011-08-25,89.6605977285407
2011-08-26,89.82931197724285
2011-08-29,90.57958095966221
2011-08-30,92.06805983814
2011-08-31,94.26461728422733
2011-09-01,95.34029162969168
2011-09-02,93.89289730040528
2011-09-05,91.19628879149967
2011-09-06,90.83085990709921
2011-09-07,93.14123478624744
2011-09-08,93.6684891149847
2011-09-09,92.92611429421889
2011-09-12,91.20747204643695
2011-09-13,91.26912235091051
2011-09-14,91.31087896317081
2011-09-15,91.85299352443892
