Date,AC ASIA ex JAPAN GROWTH
2011-09-20,161.59166522548276
2011-09-21,161.4166032236878
2011-09-22,154.59778145953874
2011-09-23,150.70858904179732
2011-09-26,145.89074969865646
2011-09-27,151.74690986390132
2011-09-28,152.6311666538975
2011-09-29,153.1758440997289
2011-09-30,153.5199235770529
2011-10-03,149.0820333567761
2011-10-04,144.11903209434956
2011-10-05,142.98597345768985
2011-10-06,148.18402815182986
2011-10-07,152.4548037325214
2011-10-10,151.85321549440954
2011-10-11,155.76915856656467
2011-10-12,156.74795896628734
2011-10-13,160.32016126211062
2011-10-14,157.53487448975503
2011-10-17,162.53824943466142
2011-10-18,157.80429550059222
2011-10-19,158.02677848743582
2011-10-20,154.7596728098344
2011-10-21,153.16848508840297
2011-10-24,159.28297701484232
2011-10-25,160.68620404735
2011-10-26,162.4960103252094
2011-10-27,163.83892452808965
2011-10-28,166.418939198379
2011-10-31,167.17704372546936
2011-11-01,166.92381395223217
2011-11-02,166.71458601049778
2011-11-03,164.36623799023104
2011-11-04,169.42890102063402
2011-11-07,168.62244703286785
2011-11-08,167.10269880247162
2011-11-09,170.49092749336987
2011-11-10,163.14219259282302
2011-11-11,163.00394183408102
2011-11-14,167.72595808718296
2011-11-15,167.3167213090913
2011-11-16,164.2767956549622
2011-11-17,163.8131851292488
2011-11-18,159.9331827476814
2011-11-21,156.9917760680413
2011-11-22,157.49849888571126
2011-11-23,155.25884804070657
2011-11-24,156.5249810724827
2011-11-25,154.32246845705328
2011-11-28,157.0916876446015
2011-11-29,159.89927317983913
2011-11-30,157.64975466629102
2011-12-01,165.0972942198341
2011-12-02,165.4823809920943
2011-12-05,165.3177025922898
2011-12-06,164.54813414964704
2011-12-07,166.25388703187923
2011-12-08,165.6973877098607
2011-12-09,161.1138736238034
2011-12-12,163.3134211179837
2011-12-13,163.01689316683422
2011-12-14,163.47155202124156
2011-12-15,159.57599131500348
2011-12-16,161.51332088384794
2011-12-19,158.84483481586253
2011-12-20,158.35918712718612
2011-12-21,164.02925265322799
2011-12-22,163.37394494656917
2011-12-23,165.69153197558413
2011-12-26,165.69725302259036
2011-12-27,164.56896964491767
2011-12-28,165.08798231228153
2011-12-29,165.25204469553088
2011-12-30,164.59183261950994
2012-01-02,164.47786663411344
2012-01-03,166.88007146383052
2012-01-04,168.16177935740717
2012-01-05,169.16921811535408
2012-01-06,168.58841226458364
2012-01-09,168.67839397440565
2012-01-10,170.8324234010717
2012-01-11,172.30507377383108
2012-01-12,170.8459900561031
2012-01-13,173.7881838815786
2012-01-16,171.5811792660911
2012-01-17,175.20134777891906
2012-01-18,174.54393390789375
2012-01-19,175.78175810519923
2012-01-20,176.7716405152889
2012-01-23,175.2463522523329
2012-01-24,176.26762909988085
2012-01-25,177.09718328752874
2012-01-26,176.39181093673105
2012-01-27,177.16000296753165
2012-01-30,175.1799763393125
2012-01-31,177.8337274560521
2012-02-01,175.7947253475869
2012-02-02,178.94448934780624
2012-02-03,179.9376209870175
2012-02-06,180.06290279007348
2012-02-07,178.21229405438802
2012-02-08,180.853852790299
2012-02-09,180.8967033588693
2012-02-10,179.84913949698566
2012-02-13,180.67446288594044
2012-02-14,181.38059732176328
2012-02-15,185.7189467485406
2012-02-16,184.19647199274635
2012-02-17,185.0225484184927
2012-02-20,183.9308175384784
2012-02-21,183.93097763599422
2012-02-22,184.83694697569163
2012-02-23,182.18074769490576
2012-02-24,180.82847928752994
2012-02-27,179.87155111181642
2012-02-28,181.51757010931752
2012-02-29,184.81688456052316
2012-03-01,183.65647462013408
2012-03-02,186.17808955260085
2012-03-05,183.577488727512
2012-03-06,182.388081004984
2012-03-07,181.23419630374724
2012-03-08,181.51266446483044
2012-03-09,185.28694373608724
2012-03-12,183.80160556060738
2012-03-13,186.55152299652113
2012-03-14,188.91829229838146
2012-03-15,187.870773638958
2012-03-16,185.910556470123
2012-03-19,184.81997353990212
2012-03-20,183.6305799940874
2012-03-21,183.745047050532
2012-03-22,183.69285914041126
2012-03-23,182.46109033501327
2012-03-26,180.48204504905945
2012-03-27,184.11738860781932
2012-03-28,183.71219722876506
2012-03-29,182.0725896232863
2012-03-30,182.3065822874566
2012-04-02,183.25669470399754
2012-04-03,184.83348640845588
2012-04-04,186.25708690515532
2012-04-05,187.22046666305155
2012-04-06,187.54833099157295
2012-04-09,185.68456230503963
2012-04-10,184.09095124326308
2012-04-11,182.88126383507915
2012-04-12,182.56720779701166
2012-04-13,185.57321140773962
2012-04-16,185.04651524813158
2012-04-17,182.8447166537537
2012-04-18,185.04321177977982
2012-04-19,185.67466572543026
2012-04-20,183.47178059382793
2012-04-23,182.64726264827624
2012-04-24,181.93343671438396
2012-04-25,182.7516594126112
2012-04-26,183.49986695108532
2012-04-27,183.31655022077166
2012-04-30,185.9995230386071
2012-05-01,186.17554676226092
2012-05-02,188.6122014284635
2012-05-03,188.08000512972333
2012-05-04,186.96353842520182
2012-05-07,184.16662408146348
2012-05-08,184.47801711706268
2012-05-09,182.94396653763238
2012-05-10,182.05684630818027
2012-05-11,180.1180603543041
2012-05-14,180.05923990128773
2012-05-15,181.09265495736346
2012-05-16,175.0533870335037
2012-05-17,176.6871712200081
2012-05-18,172.66193999591843
2012-05-21,173.12935758514882
2012-05-22,175.03712677409874
2012-05-23,174.3883598921614
2012-05-24,174.5607574931358
2012-05-25,175.18527116244545
2012-05-28,175.81989884978896
2012-05-29,178.68332355134018
2012-05-30,179.1130924031556
2012-05-31,178.8797723230141
2012-06-01,176.73350693688127
2012-06-04,170.0880887888207
2012-06-05,171.80523045621288
2012-06-06,174.1070739880039
2012-06-07,175.9347626356399
2012-06-08,175.74573746276434
2012-06-11,178.87192483257056
2012-06-12,178.73837872969264
2012-06-13,178.32513921104993
2012-06-14,176.62037182791389
2012-06-15,177.59124078272285
2012-06-18,180.6008187835877
2012-06-19,179.73675835347876
2012-06-20,180.6071908207146
2012-06-21,179.15036900612284
2012-06-22,177.2563694457898
2012-06-25,175.90844819213552
2012-06-26,176.01705553806937
2012-06-27,177.9521489011197
2012-06-28,178.053198565675
2012-06-29,178.59727942546638
2012-07-02,180.4195724995358
2012-07-03,182.6583852764794
2012-07-04,184.96956350873734
2012-07-05,186.92692468518266
2012-07-06,187.50693490015703
2012-07-09,184.15599164489237
2012-07-10,184.93432997987574
2012-07-11,185.2997235106964
2012-07-12,182.25577054642093
2012-07-13,183.23576689363773
2012-07-16,183.62483810033302
2012-07-17,185.52501357951647
2012-07-18,183.2278283419817
2012-07-19,186.29345837095516
2012-07-20,187.57795425873067
2012-07-23,183.80285222147867
2012-07-24,183.9900024006337
2012-07-25,181.93451568933185
2012-07-26,179.75098391190494
2012-07-27,183.16798652869582
2012-07-30,187.40372577968907
2012-07-31,188.9860337252225
2012-08-01,189.57749706122289
2012-08-02,190.073524334101
2012-08-03,186.39191899189274
2012-08-06,188.61931414820114
2012-08-07,189.04381481388177
2012-08-08,190.3301303720551
2012-08-09,193.3376196833163
2012-08-10,192.6706287528735
2012-08-13,191.07765804418244
2012-08-14,192.8632199992477
2012-08-15,192.546094333577
2012-08-16,191.14824518586002
2012-08-17,192.17722959408843
2012-08-20,191.55811857697574
2012-08-21,190.47318059451916
2012-08-22,189.20938794575403
2012-08-23,189.20876127758035
2012-08-24,188.35007471239166
2012-08-27,186.56150099860994
2012-08-28,185.3090578256169
2012-08-29,186.36208637549763
2012-08-30,185.64491178531503
2012-08-31,184.31421866488526
2012-09-03,185.70337777725055
2012-09-04,185.23523663993183
2012-09-05,181.9826510946055
2012-09-06,181.95224008032832
2012-09-07,184.17881086496556
2012-09-10,184.97114035840903
2012-09-11,184.7012917024638
2012-09-12,186.4385266948803
2012-09-13,186.02687316977762
2012-09-14,188.53840652257196
2012-09-17,188.6561020579156
2012-09-18,188.5777214247594
2012-09-19,189.31716719920374
2012-09-20,188.24396285823735
2012-09-21,189.52363126010388
2012-09-24,190.37291941397083
2012-09-25,189.60363250052472
2012-09-26,189.64114812240348
2012-09-27,191.09140322832076
2012-09-28,193.24895940804808
2012-10-01,192.39458541034617
2012-10-02,192.5531919639126
2012-10-03,193.24481147490997
2012-10-04,192.25865270742315
2012-10-05,192.25526890706004
2012-10-08,191.75649343813643
2012-10-09,192.5992388938624
2012-10-10,191.1101872090317
2012-10-11,189.92821255573506
2012-10-12,190.13610934434348
2012-10-15,190.22867947160344
2012-10-16,190.29315342347584
2012-10-17,189.98940369624407
2012-10-18,191.22235683162347
2012-10-19,190.894882544183
2012-10-22,190.71895084518948
2012-10-23,191.54667251050773
2012-10-24,191.07438544865354
2012-10-25,192.30957192246566
2012-10-26,190.72023662833874
2012-10-29,190.80926000939257
2012-10-30,190.43317252558924
2012-10-31,191.97982665310326
2012-11-01,192.8086306299949
2012-11-02,196.0637364772711
2012-11-05,196.23633880579686
2012-11-06,196.60419123078103
2012-11-07,198.8774822652844
2012-11-08,196.83385180690468
2012-11-09,196.41155904863962
2012-11-12,196.67602043978093
2012-11-13,195.1189916657554
2012-11-14,195.78594757083016
2012-11-15,192.78723483750878
2012-11-16,193.1584882709732
2012-11-19,192.17444766145965
2012-11-20,193.26937148370413
2012-11-21,193.94797791458174
2012-11-22,194.38365935066162
2012-11-23,195.55536305920683
2012-11-26,195.24978080772019
2012-11-27,196.7600121706693
2012-11-28,196.30579428740916
2012-11-29,197.61570686786348
2012-11-30,198.22844427907174
2012-12-03,196.76675958133794
2012-12-04,196.0815662406146
2012-12-05,198.6701474655859
2012-12-06,199.86924115739237
2012-12-07,201.41342451739868
2012-12-10,201.90810291451928
2012-12-11,201.26165278017507
2012-12-12,202.0252651810756
2012-12-13,201.895602921294
2012-12-14,201.49669715219105
2012-12-17,199.26555482870094
2012-12-18,198.68641157010674
2012-12-19,198.86028130787255
2012-12-20,198.64583262326
2012-12-21,197.44803705772136
2012-12-24,197.82660789623267
2012-12-25,198.25892504600262
2012-12-26,198.0372862797137
2012-12-27,198.57789569940522
2012-12-28,199.7136103487522
2012-12-31,200.51696787652364
2013-01-01,200.65067991348045
2013-01-02,204.32504368412972
2013-01-03,206.63583897091948
2013-01-04,206.41202826154273
2013-01-07,204.94200903100275
2013-01-08,204.49405630505342
2013-01-09,205.53011396789125
2013-01-10,203.6143554146474
2013-01-11,200.75537921293338
2013-01-14,201.41012790479547
2013-01-15,200.6342758098691
2013-01-16,200.53445704595237
2013-01-17,199.01467832036326
2013-01-18,202.03042843403514
2013-01-21,200.87145993673184
2013-01-22,201.7893691311949
2013-01-23,201.40865137214405
2013-01-24,198.79628818922274
2013-01-25,195.98824474751356
2013-01-28,194.84442604595299
2013-01-29,196.55105631380238
2013-01-30,196.5789588559804
2013-01-31,195.94192529012363
2013-02-01,194.01608466693642
2013-02-04,196.87697077706932
2013-02-05,195.7191082049442
2013-02-06,195.61234263375252
2013-02-07,197.39334122179383
2013-02-08,198.0897226419773
2013-02-11,197.9684096650403
2013-02-12,197.0090417860717
2013-02-13,198.64742900023177
2013-02-14,200.76326221395752
2013-02-15,201.16283531964166
2013-02-18,200.87914670917812
2013-02-19,200.1694898418345
2013-02-20,202.49365118844943
2013-02-21,202.08880797590933
2013-02-22,202.52236271551078
2013-02-25,201.87802516866174
2013-02-26,201.77003186310975
2013-02-27,202.30743329561503
2013-02-28,204.89900066154158
2013-03-01,206.39025896571408
2013-03-04,203.38260565601948
2013-03-05,204.3732108955013
2013-03-06,206.44128517505112
2013-03-07,204.4735139921033
2013-03-08,207.3854787042597
2013-03-11,206.1945891195783
2013-03-12,205.01590667064468
2013-03-13,205.3899277930244
2013-03-14,204.31144410231812
2013-03-15,201.97311138389298
2013-03-18,200.5217439503524
2013-03-19,202.18560835557884
2013-03-20,201.06486471612553
2013-03-21,201.16888067086975
2013-03-22,199.09506433366494
2013-03-25,203.0397632343195
2013-03-26,204.35453402467644
2013-03-27,206.75859363489485
2013-03-28,205.08433869051427
2013-03-29,205.59373987610886
2013-04-01,205.04043747921466
2013-04-02,205.4970782847196
2013-04-03,205.1562594441123
2013-04-04,203.67354863561772
2013-04-05,197.76755780254155
2013-04-08,196.78201495216226
2013-04-09,197.27465780539433
2013-04-10,198.34970329071717
2013-04-11,199.584013309487
2013-04-12,199.02040432068932
2013-04-15,197.58962734016424
2013-04-16,197.76283416801994
2013-04-17,198.9954391031082
2013-04-18,197.57396842280286
2013-04-19,200.5969958389579
2013-04-22,202.5409216766192
2013-04-23,200.57534837312124
2013-04-24,202.8937453605985
2013-04-25,204.5709086058308
2013-04-26,204.42182800625645
2013-04-29,203.83238090116225
2013-04-30,204.8826156795933
2013-05-01,204.75261775344137
2013-05-02,206.75460990399733
2013-05-03,206.2002282836761
2013-05-06,208.77327993148725
2013-05-07,209.32598917691715
2013-05-08,210.04171611212337
2013-05-09,211.28950786857408
2013-05-10,211.86506224428604
2013-05-13,209.6042254874506
2013-05-14,210.36719278509634
2013-05-15,213.22122180814057
2013-05-16,212.42841666911863
2013-05-17,213.83632043693805
2013-05-20,214.9818345382457
2013-05-21,214.35982514603776
2013-05-22,214.08118192256538
2013-05-23,208.41350070821372
2013-05-24,208.49893303064974
2013-05-27,209.19621472669974
2013-05-28,211.24156091019572
2013-05-29,208.69274468473992
2013-05-30,206.89106330220528
2013-05-31,207.17782656465707
2013-06-03,204.20403302235775
2013-06-04,204.5981927942669
2013-06-05,202.85893941157235
2013-06-06,199.4697059956068
2013-06-07,196.9904383513703
2013-06-10,197.14298294436216
2013-06-11,192.37278942095895
2013-06-12,191.56244364234536
2013-06-13,188.63312738879463
2013-06-14,191.07625878616867
2013-06-17,191.77146138713127
2013-06-18,191.03084044440627
2013-06-19,190.00792941392172
2013-06-20,187.07305739455376
2013-06-21,185.7597521936308
2013-06-24,181.9109914758667
2013-06-25,181.75755403621042
2013-06-26,185.47138572609327
2013-06-27,189.19290320842927
2013-06-28,193.8072629925524
2013-07-01,193.1211280006704
2013-07-02,192.56309640056529
2013-07-03,189.21603191649274
2013-07-04,191.4039133674018
2013-07-05,193.48976878324726
2013-07-08,189.16420187183243
2013-07-09,191.81461556612388
2013-07-10,192.2390598843439
2013-07-11,196.0658924502449
2013-07-12,195.7906311332329
2013-07-15,196.2273599744659
2013-07-16,195.18751384347598
2013-07-17,196.40771849988008
2013-07-18,195.47208570958205
2013-07-19,193.12162364029894
2013-07-22,192.81114647853698
2013-07-23,195.91045912029062
2013-07-24,196.3008376309983
2013-07-25,195.1998974266154
2013-07-26,195.0272540469281
2013-07-29,193.1071811145622
2013-07-30,193.77543599241937
2013-07-31,192.16643539264922
2013-08-01,193.80136383972894
2013-08-02,193.18284130894287
2013-08-05,194.29402056298454
2013-08-06,191.38459892511466
2013-08-07,188.52348071116913
2013-08-08,188.30313193999302
2013-08-09,189.46260812839296
2013-08-12,191.89329518752515
2013-08-13,195.9174328266835
2013-08-14,195.48267166473997
2013-08-15,195.2122814845696
2013-08-16,193.18139348339963
2013-08-19,190.54476984813172
2013-08-20,185.56828253041962
2013-08-21,185.43104731002248
2013-08-22,184.87361708655038
2013-08-23,185.77734617663333
2013-08-26,186.8150879913382
2013-08-27,183.95823065672272
2013-08-28,182.86842276378968
2013-08-29,187.99417682742776
2013-08-30,190.67221225174333
2013-09-02,192.48795018348514
2013-09-03,192.83187732052252
2013-09-04,191.94683194055347
2013-09-05,195.1923351601192
2013-09-06,195.07815543973956
2013-09-09,196.5062787450897
2013-09-10,199.90379326408714
2013-09-11,199.79456495637905
2013-09-12,199.39324513480688
2013-09-13,199.2960405010219
2013-09-16,201.32220807578796
2013-09-17,200.59081551225714
2013-09-18,199.87839011577242
2013-09-19,200.77024608918134
2013-09-20,200.46559544709564
2013-09-23,200.88608875096747
2013-09-24,199.81690746596144
2013-09-25,199.01466700921407
2013-09-26,198.8669158271238
2013-09-27,198.3070529658482
2013-09-30,195.58992934114718
2013-10-01,196.8780007862995
2013-10-02,197.31282506964047
2013-10-03,199.4083906576534
2013-10-04,199.7497217570904
2013-10-07,199.49057226977533
2013-10-08,200.67549622158762
2013-10-09,201.48322014019192
2013-10-10,201.69380601301228
2013-10-11,203.25200763286423
2013-10-14,202.44914282038087
2013-10-15,205.45308547807255
2013-10-16,204.68245745525263
2013-10-17,202.90937156172484
2013-10-18,205.41268239432068
2013-10-21,205.89335102864558
2013-10-22,203.91717913072833
2013-10-23,202.4243199845561
2013-10-24,201.91125118385352
2013-10-25,200.57720159111747
2013-10-28,201.93509690066074
2013-10-29,202.14670669931687
2013-10-30,204.5648196141895
2013-10-31,205.9121925229631
2013-11-01,207.7429757576691
2013-11-04,206.33035973474307
2013-11-05,205.6066765348455
2013-11-06,204.04105437085053
2013-11-07,205.26220980653008
2013-11-08,203.5427540896798
2013-11-11,202.52684458833957
2013-11-12,201.93868814709336
2013-11-13,199.35960847754848
2013-11-14,200.73503342443624
2013-11-15,203.08165485422182
2013-11-18,206.4880096451895
2013-11-19,206.8162663798653
2013-11-20,206.33199516923008
2013-11-21,203.78104148943112
2013-11-22,203.67733429306122
2013-11-25,205.08325605990098
2013-11-26,204.7411094493469
2013-11-27,205.38107617855798
2013-11-28,205.96470427158656
2013-11-29,206.56449872691834
2013-12-02,208.1169025033539
2013-12-03,206.38317457080663
2013-12-04,205.52459599827657
2013-12-05,204.06075161747117
2013-12-06,203.38285891657168
2013-12-09,205.0945852619667
2013-12-10,203.8812767805122
2013-12-11,202.23639877185897
2013-12-12,201.21616988034717
2013-12-13,200.73349718523
2013-12-16,200.04318160672642
2013-12-17,200.8281571729976
2013-12-18,200.41842968593323
2013-12-19,200.97852421029006
2013-12-20,200.01263641713857
2013-12-23,200.55103766258796
2013-12-24,201.71580128997982
2013-12-25,201.80290271722495
2013-12-26,201.16254030417397
2013-12-27,201.05275654998158
2013-12-30,200.992419557093
2013-12-31,202.16478683891484
2014-01-01,202.16710081796822
2014-01-02,202.32918317034083
2014-01-03,200.06181658043894
2014-01-06,198.77202668722933
2014-01-07,199.08271036521887
2014-01-08,200.65650588210463
2014-01-09,199.40869888786156
2014-01-10,198.35780417423072
2014-01-13,200.2355703840697
2014-01-14,199.32506137240617
2014-01-15,201.41046224234387
2014-01-16,201.7085270912959
2014-01-17,202.73474319244886
2014-01-20,202.15105883461612
2014-01-21,202.1441066409055
2014-01-22,202.41043153996173
2014-01-23,198.73787279114902
2014-01-24,196.34952040302275
2014-01-27,191.94983212571728
2014-01-28,192.89701474716827
2014-01-29,195.050995549858
2014-01-30,195.66505267379713
2014-01-31,196.81073103748068
2014-02-03,195.17308889819952
2014-02-04,191.7682367725474
2014-02-05,190.39967041754284
2014-02-06,191.7045534416309
2014-02-07,193.7993187867532
2014-02-10,193.20653704061164
2014-02-11,195.3472404368939
2014-02-12,198.7760305412525
2014-02-13,196.51789797612062
2014-02-14,197.65159685659546
2014-02-17,199.0440148025002
2014-02-18,198.4113521075352
2014-02-19,198.5814727399322
2014-02-20,196.8883005338036
2014-02-21,198.40392549388625
2014-02-24,197.35048136705205
2014-02-25,197.86734707288323
2014-02-26,200.44773077215316
2014-02-27,201.9316667506445
2014-02-28,200.74061677592064
2014-03-03,199.18856866688444
2014-03-04,199.75199033776485
2014-03-05,200.91717678873687
2014-03-06,201.44317887952184
2014-03-07,201.28814415620482
2014-03-10,198.4632991421206
2014-03-11,199.23338819995863
2014-03-12,195.9240880136383
2014-03-13,195.7417006772461
2014-03-14,193.85130776403992
2014-03-17,193.90610224064366
2014-03-18,195.18433734419656
2014-03-19,194.7709935218739
2014-03-20,193.3432183706278
2014-03-21,194.83261154776474
2014-03-24,196.88191610178842
2014-03-25,195.89660054327703
2014-03-26,197.56723932506205
2014-03-27,198.32012883824183
2014-03-28,200.11523872991455
2014-03-31,200.97395748956006
2014-04-01,203.44286695710278
2014-04-02,205.0453244032821
2014-04-03,205.94368458015992
2014-04-04,205.52902056744958
2014-04-07,204.2070443589959
2014-04-08,204.49317791569132
2014-04-09,205.68843026160593
2014-04-10,207.02907074374227
2014-04-11,205.40001820932355
2014-04-14,206.1578558779664
2014-04-15,205.030868948688
2014-04-16,205.42872394696724
2014-04-17,205.4213718887226
2014-04-18,206.1053566214996
2014-04-21,206.42362980416763
2014-04-22,206.51480734868275
2014-04-23,205.4072539204293
2014-04-24,206.13863461185818
2014-04-25,203.50442541767222
2014-04-28,202.2521609122529
2014-04-29,203.3820229284355
2014-04-30,200.84061147059373
2014-05-01,200.8689067165197
2014-05-02,202.32540131226293
2014-05-05,201.35223503334487
2014-05-06,200.69188760015032
2014-05-07,199.2988799000799
2014-05-08,200.14550013222836
2014-05-09,201.9529407355424
2014-05-12,203.99154208986613
2014-05-13,206.12823405547738
2014-05-14,208.0419221926018
2014-05-15,208.79848319368472
2014-05-16,209.02594348590185
2014-05-19,208.8516340549588
2014-05-20,209.1448297875367
2014-05-21,209.56248843261085
2014-05-22,211.28832298464033
2014-05-23,211.95231936995515
2014-05-26,211.42822155660662
2014-05-27,211.52700532163308
2014-05-28,213.4372468439596
2014-05-29,212.58883178206227
2014-05-30,211.45492997966903
2014-06-02,212.34385190864145
2014-06-03,214.07470834745104
2014-06-04,212.97786514752545
2014-06-05,213.4574513149484
2014-06-06,213.06786213666442
2014-06-09,214.15564242051735
2014-06-10,216.98350704795956
2014-06-11,217.22332619642953
2014-06-12,216.59227651079513
2014-06-13,215.96754462237772
2014-06-16,215.26744690616238
2014-06-17,215.6239811798913
2014-06-18,214.30984026459288
2014-06-19,213.8441206568649
2014-06-20,213.9083586778619
2014-06-23,212.74246645208348
2014-06-24,213.99497477684372
2014-06-25,212.66649751450905
2014-06-26,215.54725874725713
2014-06-27,214.8603429968103
2014-06-30,215.65921230062287
2014-07-01,215.89396821108286
2014-07-02,219.7596017463148
2014-07-03,221.09339766212221
2014-07-04,221.7148485501221
2014-07-07,222.1483847483684
2014-07-08,221.7770406698909
2014-07-09,219.47040405462968
2014-07-10,220.49943727933652
2014-07-11,219.58796468221678
2014-07-14,219.51554290475624
2014-07-15,221.0843639905829
2014-07-16,221.48319670098525
2014-07-17,221.30207908072762
2014-07-18,221.06029755899414
2014-07-21,221.2734389142868
2014-07-22,224.35844493142284
2014-07-23,225.27521571064685
2014-07-24,225.50576671628758
2014-07-25,226.11127057848637
2014-07-28,226.69286094661683
2014-07-29,228.21296979154587
2014-07-30,229.1639617712827
2014-07-31,227.01089431500012
2014-08-01,223.8963865639172
2014-08-04,226.13544443191944
2014-08-05,226.53355630685527
2014-08-06,225.69436073543866
2014-08-07,223.8860939839014
2014-08-08,221.6339256265675
2014-08-11,224.555551839738
2014-08-12,225.83450681455088
2014-08-13,227.2561707368234
2014-08-14,227.40881129897605
2014-08-15,227.48672915810636
2014-08-18,227.4561029713994
2014-08-19,229.80218647703728
2014-08-20,231.11221072580864
2014-08-21,229.4029492616127
2014-08-22,231.58550243472962
2014-08-25,231.75841584448463
2014-08-26,231.4474794016544
2014-08-27,231.80653847927042
2014-08-28,231.24660523475194
2014-08-29,230.70010565729535
2014-09-01,232.3235019159476
2014-09-02,231.22511930650944
2014-09-03,233.12819101620332
2014-09-04,236.5012015707493
2014-09-05,235.5290981189466
2014-09-08,235.9755344317857
2014-09-09,236.2972059643779
2014-09-10,233.5089411574454
2014-09-11,231.85478259489403
2014-09-12,231.5574999766346
2014-09-15,229.6132011681017
2014-09-16,227.9607551043305
2014-09-17,229.81161603185922
2014-09-18,229.96023324760014
2014-09-19,232.32003702176706
2014-09-22,230.24386516780942
2014-09-23,227.8000906273596
2014-09-24,229.2801324285644
2014-09-25,229.23938461331954
2014-09-26,230.21895311447307
2014-09-29,228.1112075343908
2014-09-30,227.67475483975915
2014-10-01,227.45089044162268
2014-10-02,225.57553734317537
2014-10-03,229.3329360842772
2014-10-06,229.2874248473273
2014-10-07,228.42797389585238
2014-10-08,224.73583331495385
2014-10-09,226.47391696938217
2014-10-10,224.51229041127087
2014-10-13,221.61916988154212
2014-10-14,221.96016641501407
2014-10-15,220.81956084756715
2014-10-16,218.81598221093586
2014-10-17,218.86595878321523
2014-10-20,221.28894897356264
2014-10-21,222.48153388398387
2014-10-22,226.83131479010837
2014-10-23,226.43423222830086
2014-10-24,225.4384266123796
2014-10-27,223.63434942815465
2014-10-28,224.97660266198181
2014-10-29,228.05748940679848
2014-10-30,230.10973223523322
2014-10-31,234.8243654965575
2014-11-03,235.21010413809438
2014-11-04,232.56815357110642
2014-11-05,232.681232297334
2014-11-06,232.78890014164753
2014-11-07,232.18572798466886
2014-11-10,234.90042322231045
2014-11-11,234.79586422418748
2014-11-12,233.78789855168665
2014-11-13,234.5290149918451
2014-11-14,234.33597186009564
2014-11-17,232.97241799440332
2014-11-18,230.78972109319588
2014-11-19,230.4700159271456
2014-11-20,230.29717027365263
2014-11-21,233.70527118423092
2014-11-24,235.881303369335
2014-11-25,234.92475802199237
2014-11-26,235.76204835952302
2014-11-27,237.5393529725983
2014-11-28,237.39448489098163
2014-12-01,233.4848301061409
2014-12-02,235.48719978675265
2014-12-03,235.95451669772143
2014-12-04,235.14614803739485
2014-12-05,237.94687946331743
2014-12-08,236.75525815270106
2014-12-09,232.7813120173584
2014-12-10,232.69436935058764
2014-12-11,230.83048712533014
2014-12-12,229.33288182446526
2014-12-15,228.26111631585528
2014-12-16,224.17542256186763
2014-12-17,223.64334863772092
2014-12-18,227.846260116842
2014-12-19,231.75481800774938
2014-12-22,233.4788083730885
2014-12-23,234.0680190510463
2014-12-24,233.96767949089067
2014-12-25,233.68388613698949
2014-12-26,234.89866392968707
2014-12-29,237.22217649723368
2014-12-30,236.86982442557232
2014-12-31,239.17005549317173
2015-01-01,239.12715028414524
2015-01-02,241.93695693032882
2015-01-05,241.65929631143678
2015-01-06,238.61776923269778
2015-01-07,242.26276567501662
2015-01-08,246.1403222120616
2015-01-09,246.37122395290578
2015-01-12,247.25169244304473
2015-01-13,248.78137923381837
2015-01-14,248.21988765642263
2015-01-15,254.68271141234146
2015-01-16,255.39732507703476
2015-01-19,251.46987721575803
2015-01-20,254.13418611203906
2015-01-21,257.78607953520657
2015-01-22,262.05927334748077
2015-01-23,269.7899681322433
2015-01-26,270.3754908397449
2015-01-27,267.91258541598046
2015-01-28,268.9381818599106
2015-01-29,265.4694119926988
2015-01-30,264.93596107447104
2015-02-02,263.1226796546897
2015-02-03,262.2650423502147
2015-02-04,264.29051178400135
2015-02-05,263.28759009857754
2015-02-06,265.4208818950738
2015-02-09,264.04876104740845
2015-02-10,263.74972769892725
2015-02-11,264.5186195065097
2015-02-12,262.24505313986185
2015-02-13,264.75085341157336
2015-02-16,264.70318188962204
2015-02-17,264.5833374127182
2015-02-18,265.8091667944078
2015-02-19,265.2198163537994
2015-02-20,265.6787324604247
2015-02-23,265.7882892235993
2015-02-24,267.25788839676915
2015-02-25,268.5917774528423
2015-02-26,271.85257180925515
2015-02-27,271.4925761420458
2015-03-02,273.04054948491967
2015-03-03,273.52815602192396
2015-03-04,275.75486797869024
2015-03-05,275.0095180017899
2015-03-06,280.81441946899173
2015-03-09,277.55774241346467
2015-03-10,277.6387963198234
2015-03-11,280.5859017943734
2015-03-12,280.44828086685277
2015-03-13,282.28997967799216
2015-03-16,281.10247086212615
2015-03-17,282.6368691613263
2015-03-18,283.4904020028146
2015-03-19,287.4019155305082
2015-03-20,282.5222800140067
2015-03-23,280.85208617316033
2015-03-24,281.7248321957533
2015-03-25,280.3130214619567
2015-03-26,278.3710217328475
2015-03-27,278.86122238171646
2015-03-30,283.5207972804822
2015-03-31,287.39376494273614
2015-04-01,288.4329149898785
2015-04-02,287.2318867627952
2015-04-03,287.5528789732307
2015-04-06,285.6501469763288
2015-04-07,290.4206265747897
2015-04-08,298.5102434610299
2015-04-09,305.7926742759384
2015-04-10,310.1245009857074
2015-04-13,314.92825617128585
2015-04-14,307.82996727654603
2015-04-15,308.6549169262249
2015-04-16,310.54551156140656
