Date,AC ASIA PACIFIC GROWTH
2011-09-19,92.48096483662532
2011-09-20,91.3672186755572
2011-09-21,91.54833289999075
2011-09-22,88.91273061948657
2011-09-23,87.46815339898288
2011-09-26,85.26096505479087
2011-09-27,87.8063765675228
2011-09-28,88.57289627512444
2011-09-29,88.53170807408382
2011-09-30,89.16416175312413
2011-10-03,87.57492176500995
2011-10-04,85.51137648488982
2011-10-05,85.15727627190893
2011-10-06,87.41694903868088
2011-10-07,88.93294852426074
2011-10-10,88.4823903178602
2011-10-11,90.27975288319521
2011-10-12,89.7317731471022
2011-10-13,91.70181795322794
2011-10-14,89.7655865495365
2011-10-17,92.46153688347192
2011-10-18,90.62700505374964
2011-10-19,90.40905673815402
2011-10-20,89.01979121671374
2011-10-21,88.41945208664163
2011-10-24,91.21758825862815
2011-10-25,91.3533075990444
2011-10-26,91.85873649591726
2011-10-27,92.8039860129177
2011-10-28,93.98282061133044
2011-10-31,93.17536443836839
2011-11-01,92.76028044321748
2011-11-02,91.49940990421469
2011-11-03,91.11331967742761
2011-11-04,93.37201501487543
2011-11-07,93.17504575068433
2011-11-08,92.20273596115123
2011-11-09,94.34650504365332
2011-11-10,91.10084915192176
2011-11-11,91.22680905533956
2011-11-14,93.09951660656071
2011-11-15,93.00139253429253
2011-11-16,91.683033304906
2011-11-17,91.76175341986226
2011-11-18,90.13827345757224
2011-11-21,88.97887598044429
2011-11-22,88.83614680359811
2011-11-23,88.14414152621605
2011-11-24,88.21635000489624
2011-11-25,87.49042488501719
2011-11-28,88.6987905934489
2011-11-29,90.52810251146663
2011-11-30,89.86864237005229
2011-12-01,92.5574423937156
2011-12-02,93.09853549580295
2011-12-05,93.31125888122543
2011-12-06,92.59820761974515
2011-12-07,93.68189677000808
2011-12-08,93.61092839328566
2011-12-09,91.39130983671419
2011-12-12,92.87218243032382
2011-12-13,92.72891511222156
2011-12-14,92.7207160416358
2011-12-15,90.81549201011943
2011-12-16,91.35380785400702
2011-12-19,89.88759892739718
2011-12-20,89.79366297503068
2011-12-21,92.03860637855611
2011-12-22,91.48966513964578
2011-12-23,92.36669196161553
2011-12-26,92.59715236278738
2011-12-27,92.20327352132782
2011-12-28,92.4168539808951
2011-12-29,92.6016869376744
2011-12-30,92.9775033047988
2012-01-02,92.94828922347247
2012-01-03,93.72006051873348
2012-01-04,95.56225712997009
2012-01-05,95.43814785792301
2012-01-06,95.11869801984786
2012-01-09,95.17895948532122
2012-01-10,95.99422825953451
2012-01-11,96.83412267589605
2012-01-12,95.81485068515704
2012-01-13,97.41097472607811
2012-01-16,96.38277814574224
2012-01-17,97.66210721973512
2012-01-18,97.44401261107842
2012-01-19,97.64347297331138
2012-01-20,98.57126762460209
2012-01-23,97.76827489810219
2012-01-24,97.88404103677509
2012-01-25,98.53172250866649
2012-01-26,98.1687224405617
2012-01-27,98.63472273160939
2012-01-30,97.92385634760751
2012-01-31,98.81305950625875
2012-02-01,97.96514413700831
2012-02-02,99.22325726667451
2012-02-03,99.42271609088823
2012-02-06,100.24993115639775
2012-02-07,99.13044144165526
2012-02-08,100.33464728871589
2012-02-09,99.94678848433412
2012-02-10,99.40845499847907
2012-02-13,100.03105415488007
2012-02-14,100.06829351377753
2012-02-15,102.41037209198
2012-02-16,101.45676640834341
2012-02-17,101.49915068720445
2012-02-20,101.62278076250733
2012-02-21,101.41002152978895
2012-02-22,101.74106751439365
2012-02-23,101.04125739025065
2012-02-24,100.11949575392124
2012-02-27,100.17447070769245
2012-02-28,100.7132869131091
2012-02-29,101.69140602182233
2012-03-01,101.18677372203472
2012-03-02,102.26080578045337
2012-03-05,101.08382755523901
2012-03-06,100.8511777088139
2012-03-07,99.9961805400689
2012-03-08,100.04872404527157
2012-03-09,102.00585176348352
2012-03-12,101.23856166335561
2012-03-13,102.08636116792229
2012-03-14,103.10347613225855
2012-03-15,103.34036578286708
2012-03-16,102.53442234858244
2012-03-19,102.10861657638301
2012-03-20,101.49393843297794
2012-03-21,101.07852137834766
2012-03-22,101.61619135286278
2012-03-23,100.68729216873422
2012-03-26,99.77619797614597
2012-03-27,101.61003609417406
2012-03-28,101.91079509151577
2012-03-29,101.48769774281467
2012-03-30,101.33728905700471
2012-04-02,101.93191422727428
2012-04-03,101.84920853261478
2012-04-04,102.04573930101115
2012-04-05,102.49074128803059
2012-04-06,102.18258468443688
2012-04-09,101.60379813079989
2012-04-10,101.1824093164222
2012-04-11,100.23859729962814
2012-04-12,100.43785363577406
2012-04-13,101.85829473428109
2012-04-16,101.43077847263515
2012-04-17,100.38382637242056
2012-04-18,101.72736960192259
2012-04-19,101.503701665551
2012-04-20,100.56280245934786
2012-04-23,100.62247712790398
2012-04-24,99.86469548497523
2012-04-25,100.33928471894501
2012-04-26,100.75956378267884
2012-04-27,100.4945111006326
2012-04-30,101.67761029616598
2012-05-01,100.94035131305506
2012-05-02,102.02368190499571
2012-05-03,101.69501285881528
2012-05-04,101.54250381381016
2012-05-07,99.6642278434097
2012-05-08,100.0833060207713
2012-05-09,99.29385429375233
2012-05-10,99.00447185049583
2012-05-11,98.26208563812672
2012-05-14,98.64050605476382
2012-05-15,98.36654979980337
2012-05-16,95.99808767349798
2012-05-17,97.24549271095655
2012-05-18,94.7279261402585
2012-05-21,94.68909618957149
2012-05-22,95.64328461572343
2012-05-23,95.41577066009353
2012-05-24,95.50309929364474
2012-05-25,95.82432311760284
2012-05-28,96.20124915473377
2012-05-29,97.42780571076769
2012-05-30,97.94148996571253
2012-05-31,97.95264180161449
2012-06-01,96.79654904248041
2012-06-04,93.56044588398066
2012-06-05,94.82929005903968
2012-06-06,95.95155660474728
2012-06-07,96.80913850830115
2012-06-08,96.2953687883883
2012-06-11,97.77340955023374
2012-06-12,97.60080786281777
2012-06-13,97.32222666486818
2012-06-14,96.68732840378962
2012-06-15,97.17280840357023
2012-06-18,99.00848556538406
2012-06-19,98.16301126690792
2012-06-20,98.69216287724433
2012-06-21,98.27834169334938
2012-06-22,97.49334632736789
2012-06-25,97.32278455054269
2012-06-26,97.16708244505352
2012-06-27,98.00385666249589
2012-06-28,99.02725909284445
2012-06-29,98.86461322589916
2012-07-02,100.02992423076373
2012-07-03,100.66017090141301
2012-07-04,102.04064468070197
2012-07-05,102.87131076167763
2012-07-06,103.09954500014267
2012-07-09,101.53061163504587
2012-07-10,101.61615583348573
2012-07-11,101.61758339820682
2012-07-12,100.47327959920874
2012-07-13,100.62508487451932
2012-07-16,101.11503481987184
2012-07-17,101.60592803422755
2012-07-18,100.78005755610019
2012-07-19,102.54932156703894
2012-07-20,102.66802520945602
2012-07-23,100.91301158700995
2012-07-24,101.05475195674285
2012-07-25,99.74522335372446
2012-07-26,98.96561982950242
2012-07-27,100.27145043386463
2012-07-30,102.48952995464411
2012-07-31,103.1181500111483
2012-08-01,103.02970926579447
2012-08-02,103.90124901093503
2012-08-03,101.46928467425347
2012-08-06,102.93038756082971
2012-08-07,103.17309532701769
2012-08-08,104.04039076558492
2012-08-09,105.32203431549968
2012-08-10,104.93469015135628
2012-08-13,104.31956838436501
2012-08-14,104.76599230788922
2012-08-15,104.71179738632537
2012-08-16,104.7214249016596
2012-08-17,105.47857123935015
2012-08-20,105.24602073206826
2012-08-21,104.5075968209669
2012-08-22,104.06334145808061
2012-08-23,104.27099070871974
2012-08-24,103.5293250984585
2012-08-27,102.99670770707993
2012-08-28,102.23875460089157
2012-08-29,102.69279357839709
2012-08-30,102.17078268898055
2012-08-31,100.890479326015
2012-09-03,101.13831931686923
2012-09-04,100.8945177121
2012-09-05,99.33859291114281
2012-09-06,99.36849992400853
2012-09-07,100.77405108948687
2012-09-10,101.02782422188851
2012-09-11,100.76535570235691
2012-09-12,101.64414517353823
2012-09-13,101.68770428932818
2012-09-14,101.86833702834538
2012-09-17,101.68613426283602
2012-09-18,102.02826224644379
2012-09-19,102.8813684870474
2012-09-20,102.20960540907213
2012-09-21,102.69309482473676
2012-09-24,102.95358497629604
2012-09-25,102.72205584699198
2012-09-26,102.59348853096057
2012-09-27,103.3136737241659
2012-09-28,103.37650289576379
2012-10-01,102.50300920339282
2012-10-02,102.46818422190617
2012-10-03,102.31456900581186
2012-10-04,102.0489960972604
2012-10-05,101.93561740017834
2012-10-08,102.36577120094893
2012-10-09,102.48453103504553
2012-10-10,101.43812904216351
2012-10-11,100.65619871886723
2012-10-12,100.81138986464691
2012-10-15,100.963263719346
2012-10-16,101.06462775006283
2012-10-17,101.39579378559182
2012-10-18,102.40069930964164
2012-10-19,102.68354449807288
2012-10-22,102.08508977356361
2012-10-23,102.52842746618057
2012-10-24,102.06949550802238
2012-10-25,102.6556581229602
2012-10-26,101.95542428294576
2012-10-29,101.92226033434473
2012-10-30,101.34935760859103
2012-10-31,102.24831781925793
2012-11-01,102.33688824073487
2012-11-02,103.82810527321611
2012-11-05,104.20969024410294
2012-11-06,104.20870114152363
2012-11-07,105.21967240518153
2012-11-08,104.17769417032878
2012-11-09,103.93066619177075
2012-11-12,103.55908134535576
2012-11-13,102.96029566404552
2012-11-14,102.56598799098698
2012-11-15,101.68644622748133
2012-11-16,102.76440184391943
2012-11-19,102.97173668237605
2012-11-20,103.08771613676113
2012-11-21,103.03662264418037
2012-11-22,103.53466090913352
2012-11-23,103.68263023061289
2012-11-26,103.94100470331753
2012-11-27,104.618340259248
2012-11-28,104.23373907297753
2012-11-29,104.65612456268778
2012-11-30,104.78420382406459
2012-12-03,104.2539449829412
2012-12-04,104.25383629970233
2012-12-05,104.77506614961887
2012-12-06,105.75934039767307
2012-12-07,106.5298137636684
2012-12-10,106.64452235740052
2012-12-11,106.14600979598613
2012-12-12,106.25416707928973
2012-12-13,106.06745578881888
2012-12-14,105.91216386601235
2012-12-17,105.22546379466294
2012-12-18,105.2433156076907
2012-12-19,105.92924446134931
2012-12-20,105.87092282892408
2012-12-21,105.49612491676821
2012-12-24,105.17173172179812
2012-12-25,105.57531087228772
2012-12-26,105.45215842520267
2012-12-27,105.8871576249128
2012-12-28,106.5282712236992
2012-12-31,106.61752382369981
2013-01-01,106.6514145476537
2013-01-02,107.4878036856364
2013-01-03,109.04649141208107
2013-01-04,109.75551289467249
2013-01-07,108.95129091725137
2013-01-08,108.77867961207419
2013-01-09,109.26749114363386
2013-01-10,108.38764382101604
2013-01-11,106.97421202704463
2013-01-14,107.00295496445663
2013-01-15,107.46856785304782
2013-01-16,107.0021537202162
2013-01-17,106.1762096838761
2013-01-18,107.8075416171174
2013-01-21,107.07970386258017
2013-01-22,107.97632547210158
2013-01-23,107.32603407785408
2013-01-24,106.01927945020351
2013-01-25,105.35950820114161
2013-01-28,104.95298298346735
2013-01-29,105.71936288164174
2013-01-30,105.89654820580579
2013-01-31,105.59503127768677
2013-02-01,104.41767671759176
2013-02-04,106.05665767232793
2013-02-05,104.68771619794504
2013-02-06,105.99823656963125
2013-02-07,107.0719727913579
2013-02-08,107.22442213493578
2013-02-11,106.7593118030121
2013-02-12,106.92802985132712
2013-02-13,107.08244279987764
2013-02-14,108.38584501267343
2013-02-15,107.56134726548522
2013-02-18,108.2019706823901
2013-02-19,108.41096302700309
2013-02-20,109.20418902085697
2013-02-21,109.12895297582544
2013-02-22,109.69846097174084
2013-02-25,109.76739295727783
2013-02-26,110.35455402855685
2013-02-27,109.97297731904293
2013-02-28,111.83466233596647
2013-03-01,112.39236934854573
2013-03-04,111.59997301208168
2013-03-05,111.85612062613767
2013-03-06,113.3401173572982
2013-03-07,112.20852944908592
2013-03-08,113.4759337537608
2013-03-11,113.68307214677367
2013-03-12,113.26080306251589
2013-03-13,113.42164629047481
2013-03-14,113.26827597145659
2013-03-15,113.76344288568782
2013-03-18,112.44992418908076
2013-03-19,113.71117857755787
2013-03-20,112.72014317623461
2013-03-21,113.54156609437888
2013-03-22,112.00377791805434
2013-03-25,114.08826484374266
2013-03-26,114.37743867176003
2013-03-27,115.85296400932923
2013-03-28,114.81629193316583
2013-03-29,115.00891418907862
2013-04-01,113.89383142888389
2013-04-02,113.63556269621164
2013-04-03,114.69919962482939
2013-04-04,113.63012501750359
2013-04-05,112.19597307186326
2013-04-08,112.63937738629978
2013-04-09,112.88865504821074
2013-04-10,113.49849617425032
2013-04-11,115.05710456879879
2013-04-12,115.27524825441473
2013-04-15,114.22413728396116
2013-04-16,113.53366676546874
2013-04-17,114.96526033580348
2013-04-18,113.01161675095655
2013-04-19,113.6674061750804
2013-04-22,115.13794598070427
2013-04-23,114.72634999307948
2013-04-24,116.55810963493353
2013-04-25,117.27284707312778
2013-04-26,117.59200538223425
2013-04-29,117.02966275417218
2013-04-30,117.59042995762577
2013-05-01,116.93551896667951
2013-05-02,117.15798387029083
2013-05-03,116.51166623596303
2013-05-06,117.37488222577609
2013-05-07,118.84615381401676
2013-05-08,119.26181717686748
2013-05-09,119.29532243320308
2013-05-10,120.2003857578652
2013-05-13,120.39850185711576
2013-05-14,120.2953922332645
2013-05-15,122.37573694670651
2013-05-16,121.7510144728916
2013-05-17,122.20744722326955
2013-05-20,123.26594930952696
2013-05-21,122.68283915557336
2013-05-22,122.29157166754457
2013-05-23,118.2423115584731
2013-05-24,118.13362288886644
2013-05-27,116.5896150878751
2013-05-28,117.6556897730085
2013-05-29,117.54794641998834
2013-05-30,114.89481878167922
2013-05-31,115.33115883786193
2013-06-03,113.25732982059876
2013-06-04,114.04725625067611
2013-06-05,112.03764835485792
2013-06-06,110.23075617896201
2013-06-07,109.22569150487169
2013-06-10,110.87546025710392
2013-06-11,109.9307834586162
2013-06-12,109.89261275736648
2013-06-13,107.4384075561715
2013-06-14,108.77596302426872
2013-06-17,109.921385390501
2013-06-18,109.02071678716531
2013-06-19,109.94607230422136
2013-06-20,107.1760189977445
2013-06-21,107.73000021991889
2013-06-24,106.33764961982871
2013-06-25,105.74866068155626
2013-06-26,107.21148449685708
2013-06-27,109.22072497181237
2013-06-28,111.21834060780034
2013-07-01,111.23447043054531
2013-07-02,112.04810174914093
2013-07-03,111.49094879362164
2013-07-04,112.37070098952378
2013-07-05,113.50783990843834
2013-07-08,111.42171484532517
2013-07-09,113.78113577286557
2013-07-10,114.04791308909745
2013-07-11,114.97648799118306
2013-07-12,114.64071212591956
2013-07-15,114.59817925213704
2013-07-16,114.8295060558007
2013-07-17,115.29176744038143
2013-07-18,114.88355793306734
2013-07-19,113.74508883781664
2013-07-22,114.25772720732587
2013-07-23,115.04048935228168
2013-07-24,114.67986812725897
2013-07-25,114.00520168665392
2013-07-26,113.20195044613892
2013-07-29,111.18850788226884
2013-07-30,111.8932856293262
2013-07-31,110.27466829341003
2013-08-01,111.92056803768406
2013-08-02,113.35692025979766
2013-08-05,113.330901176846
2013-08-06,113.16658639646361
2013-08-07,110.93753384184868
2013-08-08,110.59749783688018
2013-08-09,111.07773322726746
2013-08-12,111.54327420181781
2013-08-13,113.07761403475514
2013-08-14,113.6931879518612
2013-08-15,112.67275840810915
2013-08-16,111.68308853627197
2013-08-19,111.1250840316364
2013-08-20,108.55924164211284
2013-08-21,108.24577103329909
2013-08-22,107.57924980701539
2013-08-23,108.77870255381715
2013-08-26,109.19345230960379
2013-08-27,108.5549153905086
2013-08-28,107.3221525264719
2013-08-29,108.99218431964316
2013-08-30,109.72328942928034
2013-09-02,110.61136555532576
2013-09-03,112.11527108076042
2013-09-04,112.21096479267977
2013-09-05,113.11539123865948
2013-09-06,113.05524897336124
2013-09-09,113.83024908702852
2013-09-10,115.03299839174659
2013-09-11,115.29533508882145
2013-09-12,115.24182638399212
2013-09-13,115.25508160464243
2013-09-16,115.85787690523449
2013-09-17,115.13263251849312
2013-09-18,115.69074476730495
2013-09-19,115.92664130221546
2013-09-20,115.86504596223526
2013-09-23,116.49309494996774
2013-09-24,115.87922323048583
2013-09-25,115.63119266894674
2013-09-26,116.32417119639912
2013-09-27,116.07243223038357
2013-09-30,114.27567823662497
2013-10-01,114.71020373152115
2013-10-02,114.17466450589438
2013-10-03,114.73141562505685
2013-10-04,114.5203494498732
2013-10-07,113.7892566111305
2013-10-08,114.09137282462885
2013-10-09,115.15878467606275
2013-10-10,115.26532985210454
2013-10-11,116.31712656910818
2013-10-14,116.04535661001073
2013-10-15,117.31964618800771
2013-10-16,117.15070025911938
2013-10-17,116.92845490632348
2013-10-18,117.52966944810154
2013-10-21,118.03771140705577
2013-10-22,117.31778412250854
2013-10-23,116.40507700490528
2013-10-24,116.41906918812987
2013-10-25,115.09184957614944
2013-10-28,116.29708024366268
2013-10-29,115.79475240577386
2013-10-30,116.93782079878031
2013-10-31,117.85137719863981
2013-11-01,118.03244323491356
2013-11-04,117.70912357823981
2013-11-05,117.96733046836943
2013-11-06,117.63590968869399
2013-11-07,118.04211925067237
2013-11-08,117.16711317977304
2013-11-11,116.98071124137147
2013-11-12,117.29626162195721
2013-11-13,116.46635478587982
2013-11-14,117.12536394086868
2013-11-15,118.53564306813912
2013-11-18,119.36293925511994
2013-11-19,119.16919096843985
2013-11-20,119.19344954994719
2013-11-21,118.26316848049228
2013-11-22,117.99299970737019
2013-11-25,118.80409620710311
2013-11-26,118.15630406606468
2013-11-27,117.50651787300106
2013-11-28,118.18313550057717
2013-11-29,118.0824099236232
2013-12-02,118.23553304542533
2013-12-03,118.11964138670596
2013-12-04,116.91730307855039
2013-12-05,115.75768366565454
2013-12-06,115.50332055994048
2013-12-09,116.22020145870059
2013-12-10,115.85001119585725
2013-12-11,115.01371803607861
2013-12-12,113.89124078199055
2013-12-13,113.96359954710493
2013-12-16,112.97965919780967
2013-12-17,113.71479692361969
2013-12-18,114.01363136889792
2013-12-19,115.01339020894217
2013-12-20,115.14181815534783
2013-12-23,115.2697099272641
2013-12-24,115.5462559612386
2013-12-25,115.63851973079903
2013-12-26,115.94911872809375
2013-12-27,115.76169963684751
2013-12-30,116.0199153719082
2013-12-31,116.50489665493713
2014-01-01,116.50548477446563
2014-01-02,117.164091720966
2014-01-03,117.09683487212496
2014-01-06,115.8938497112794
2014-01-07,115.66112870924346
2014-01-08,116.94135467264447
2014-01-09,116.31923886920411
2014-01-10,116.07296107957987
2014-01-13,117.12149293158622
2014-01-14,114.96767756659851
2014-01-15,116.56382436920937
2014-01-16,116.72513269244862
2014-01-17,117.17460044245479
2014-01-20,116.87756410194466
2014-01-21,117.18998277104802
2014-01-22,117.35839492240011
2014-01-23,115.342277759343
2014-01-24,114.29388559177995
2014-01-27,111.98092524623685
2014-01-28,111.83548869045399
2014-01-29,114.09162500061852
2014-01-30,113.04285170093306
2014-01-31,113.67433159623477
2014-02-03,112.66135547617745
2014-02-04,109.40750317181212
2014-02-05,109.9985042236443
2014-02-06,110.00123073666319
2014-02-07,111.28725692507076
2014-02-10,111.98534771115247
2014-02-11,112.45395883575445
2014-02-12,114.31904003625532
2014-02-13,112.53224227158051
2014-02-14,112.46575766860295
2014-02-17,113.13442669232467
2014-02-18,113.84901126935672
2014-02-19,113.68515633115717
2014-02-20,112.41672711288838
2014-02-21,113.70844981471112
2014-02-24,113.67449119836985
2014-02-25,114.55327538446916
2014-02-26,115.10428979533941
2014-02-27,115.24739935213708
2014-02-28,114.04426104480912
2014-03-03,113.35372913116014
2014-03-04,113.70670016035231
2014-03-05,114.4439111747729
2014-03-06,114.63546896136714
2014-03-07,114.8494063427138
2014-03-10,113.41309496743997
2014-03-11,113.86312332867858
2014-03-12,111.80831970573205
2014-03-13,112.03914670896714
2014-03-14,110.02618680676981
2014-03-17,109.79193466596026
2014-03-18,110.86664002074966
2014-03-19,110.63193207183176
2014-03-20,109.39572888478678
2014-03-21,110.04774653723203
2014-03-24,111.46948617149316
2014-03-25,111.16128841983362
2014-03-26,112.24763649273955
2014-03-27,113.27704593169763
2014-03-28,113.49708250869467
2014-03-31,114.27903093542955
2014-04-01,114.61610826256296
2014-04-02,115.46157237247846
2014-04-03,116.11430236060703
2014-04-04,116.36166931193554
2014-04-07,115.18410706043684
2014-04-08,114.61548956314904
2014-04-09,114.17656519295815
2014-04-10,114.41312899353198
2014-04-11,112.99183803968279
2014-04-14,113.1578088478603
2014-04-15,112.98195457372022
2014-04-16,114.30287489227268
2014-04-17,114.1824524347652
2014-04-18,114.69477230318493
2014-04-21,114.71827775206863
2014-04-22,114.58763627342026
2014-04-23,114.66221127678172
2014-04-24,114.46312081551231
2014-04-25,113.97370128155475
2014-04-28,112.9140931708739
2014-04-29,113.2004849528679
2014-04-30,112.58416608214768
2014-05-01,113.29606143557514
2014-05-02,113.74790707830064
2014-05-05,113.57314692193326
2014-05-06,113.64361123203548
2014-05-07,111.87187723361478
2014-05-08,112.76050610417437
2014-05-09,113.73300035600847
2014-05-12,113.76040426185357
2014-05-13,115.54540550421196
2014-05-14,116.4438936084289
2014-05-15,116.50477500001864
2014-05-16,115.8666466256631
2014-05-19,115.23715098376864
2014-05-20,115.4500061228261
2014-05-21,115.40644166618972
2014-05-22,116.85114737434351
2014-05-23,117.51828436627959
2014-05-26,117.93204116592182
2014-05-27,118.08060385706602
2014-05-28,118.85342349801195
2014-05-29,118.9147694052054
2014-05-30,118.42296144092566
2014-06-02,119.37745247305682
2014-06-03,119.80636886918079
2014-06-04,119.55730952897133
2014-06-05,119.83332664894326
2014-06-06,119.67140957350617
2014-06-09,120.22849943809956
2014-06-10,120.94781061671439
2014-06-11,121.55065400375149
2014-06-12,121.17761136680997
2014-06-13,121.09565379253468
2014-06-16,120.39831924102751
2014-06-17,120.43318397569469
2014-06-18,120.37593447781528
2014-06-19,121.36056285487408
2014-06-20,121.27431659385593
2014-06-23,121.16064414087136
2014-06-24,121.25911946656203
2014-06-25,120.5244669432792
2014-06-26,121.98368627635477
2014-06-27,121.16184142854765
2014-06-30,121.3108093361563
2014-07-01,121.9809164802157
2014-07-02,123.41321557588842
2014-07-03,123.66036789761276
2014-07-04,124.33656454875751
2014-07-07,124.30555470565189
2014-07-08,124.10452285550465
2014-07-09,122.97896743034147
2014-07-10,123.19473365441742
2014-07-11,122.87335713333661
2014-07-14,123.13203056909818
2014-07-15,124.02034469966289
2014-07-16,124.40079920009946
2014-07-17,124.49225171424747
2014-07-18,124.17171285201387
2014-07-21,124.20264922564787
2014-07-22,125.62011698226391
2014-07-23,126.06943315807523
2014-07-24,125.86865455494302
2014-07-25,126.65358441111579
2014-07-28,126.88822003926782
2014-07-29,127.44071801097883
2014-07-30,127.66569209914101
2014-07-31,126.92557978043698
2014-08-01,125.6446853983409
2014-08-04,126.0134368407378
2014-08-05,125.60404799091053
2014-08-06,125.29583673378285
2014-08-07,125.0690441885917
2014-08-08,122.83642831646029
2014-08-11,124.60953329125145
2014-08-12,125.50850115051006
2014-08-13,125.83768795168552
2014-08-14,126.33170820295288
2014-08-15,126.41733767847569
2014-08-18,126.59093459622534
2014-08-19,127.86558153397489
2014-08-20,128.0996615336605
2014-08-21,127.90220428868615
2014-08-22,128.395335284982
2014-08-25,128.90967630191082
2014-08-26,128.55106176319623
2014-08-27,128.85094151325106
2014-08-28,128.61743236539638
2014-08-29,128.30063941334166
2014-09-01,128.89971513743848
2014-09-02,128.92964584483454
2014-09-03,129.7650821318292
2014-09-04,131.27934620015014
2014-09-05,131.01075435120998
2014-09-08,130.92499563908328
2014-09-09,130.8364377487901
2014-09-10,129.91481207798614
2014-09-11,129.2770811432069
2014-09-12,128.9908326181865
2014-09-15,128.37181597086368
2014-09-16,127.81840422411148
2014-09-17,127.82019715388475
2014-09-18,127.96632995569013
2014-09-19,129.3892353033768
2014-09-22,128.35410872928946
2014-09-23,127.70955222645128
2014-09-24,128.23558271043154
2014-09-25,129.36502108959738
2014-09-26,129.11243707305053
2014-09-29,128.5367633529093
2014-09-30,128.35806457004296
2014-10-01,128.19384627940804
2014-10-02,126.37143993172027
2014-10-03,127.44756502912304
2014-10-06,127.9856596573389
2014-10-07,127.79383725543279
2014-10-08,125.54842247310162
2014-10-09,125.79325766968304
2014-10-10,124.53372136751653
2014-10-13,123.72821997650831
2014-10-14,122.90084781684205
2014-10-15,123.31833785617825
2014-10-16,121.63266600899095
2014-10-17,120.78028107902085
2014-10-20,123.45635014025723
2014-10-21,123.3744443495044
2014-10-22,126.05699195212432
2014-10-23,125.38503079077174
2014-10-24,125.68179195308907
2014-10-27,125.78342766491741
2014-10-28,125.75561649715802
2014-10-29,127.31543626760525
2014-10-30,128.54468130601126
2014-10-31,131.12272327215155
2014-11-03,130.20795000059357
2014-11-04,131.22076254466506
2014-11-05,130.84317268349864
2014-11-06,130.5835952571491
2014-11-07,130.98009315488557
2014-11-10,131.3984869487131
2014-11-11,131.7768309738724
2014-11-12,131.6647281253858
2014-11-13,132.0443048848128
2014-11-14,132.05316651457906
2014-11-17,130.24497057296057
2014-11-18,130.40039578768372
2014-11-19,129.45705406048347
2014-11-20,128.98820453537
2014-11-21,130.98373781116354
2014-11-24,131.14341408495852
2014-11-25,130.8539521058079
2014-11-26,131.0287119541969
2014-11-27,131.2108850588416
2014-11-28,131.1960868204547
2014-12-01,130.32691746691086
2014-12-02,131.34296933797842
2014-12-03,131.83647032068083
2014-12-04,131.48597840602352
2014-12-05,132.25172218409665
2014-12-08,132.26845392913694
2014-12-09,130.56047222267824
2014-12-10,129.31012349149316
2014-12-11,128.17635332568875
2014-12-12,127.95242405267373
2014-12-15,126.9752171144225
2014-12-16,124.83319517958192
2014-12-17,125.19106051984772
2014-12-18,127.31348011477348
2014-12-19,129.7926511556603
2014-12-22,130.50133791062729
2014-12-23,130.4516981762941
2014-12-24,131.0349830560745
2014-12-25,130.81220272657433
2014-12-26,131.54333756715056
2014-12-29,132.2290603618301
2014-12-30,131.8381561166583
2014-12-31,132.523756629465
2015-01-01,132.51266853394142
2015-01-02,133.46078571964028
2015-01-05,133.97108358105885
2015-01-06,131.83173462775466
2015-01-07,132.96072416846857
2015-01-08,134.91254055560708
2015-01-09,135.6750403142901
2015-01-12,135.86673071653223
2015-01-13,136.27866738753494
2015-01-14,135.8574246960894
2015-01-15,139.7632763545819
2015-01-16,139.4054241329132
2015-01-19,138.12908017199612
2015-01-20,139.7160280210622
2015-01-21,140.88834672793524
2015-01-22,142.89975208874455
2015-01-23,146.54295226355
2015-01-26,146.2444787545918
2015-01-27,146.2826505047223
2015-01-28,146.9327058948183
2015-01-29,144.8203514648617
2015-01-30,145.4075387571514
2015-02-02,144.57797236818243
2015-02-03,142.67284073222413
2015-02-04,144.58615220870155
2015-02-05,144.06680121132985
2015-02-06,144.74398916682807
2015-02-09,144.84484486904628
2015-02-10,144.36208410325636
2015-02-11,143.807317117021
2015-02-12,144.2742615058377
2015-02-13,145.394727492809
2015-02-16,145.60390206939445
2015-02-17,145.5114340526569
2015-02-18,147.19695244074921
2015-02-19,147.21319284542972
2015-02-20,147.9703630550475
2015-02-23,148.2133051198734
2015-02-24,148.97553486315587
2015-02-25,149.6466629914344
2015-02-26,151.49278984998062
2015-02-27,151.53314834552802
2015-03-02,151.8021467431217
2015-03-03,152.40302640526542
2015-03-04,153.2601869560109
2015-03-05,153.2432996914932
2015-03-06,156.07378120002744
2015-03-09,154.550597383251
2015-03-10,155.16200931405436
2015-03-11,156.69848460455668
2015-03-12,157.74640683334337
2015-03-13,159.45545389766605
2015-03-16,158.4834972019585
2015-03-17,159.54654038285747
2015-03-18,160.33332100302974
2015-03-19,161.5828548225369
2015-03-20,159.99117834684347
2015-03-23,159.34651300313286
2015-03-24,159.46445600623514
2015-03-25,158.95526079190392
2015-03-26,157.7578667968128
2015-03-27,157.92916304220725
2015-03-30,158.74898719175525
2015-03-31,160.11367193632648
2015-04-01,159.62508739612198
2015-04-02,159.229987467471
2015-04-03,159.78892533203245
2015-04-06,158.62524131046624
2015-04-07,161.28775715084254
2015-04-08,164.73115904713615
2015-04-09,167.52049921927485
2015-04-10,168.94976193250696
2015-04-13,170.02610868808802
2015-04-14,168.0446082535668
2015-04-15,168.63906194218794
