Date,ZHONG HUA GROWTH
2011-09-21,145.14207811285775
2011-09-22,138.34764800442125
2011-09-23,136.75525004398972
2011-09-26,132.28080409214948
2011-09-27,137.58068182937834
2011-09-28,138.79062418475638
2011-09-29,138.3467864402525
2011-09-30,136.1664007077196
2011-10-03,128.5401972626991
2011-10-04,122.85885225034886
2011-10-05,122.60858931469407
2011-10-06,131.05476948005622
2011-10-07,137.10104144396604
2011-10-10,135.30063668011863
2011-10-11,140.4216187213353
2011-10-12,141.93756422906787
2011-10-13,147.90525640928024
2011-10-14,142.4108700579885
2011-10-17,147.3272884779995
2011-10-18,139.60548492388273
2011-10-19,139.1172369091527
2011-10-20,136.4620851960465
2011-10-21,134.750640078815
2011-10-24,141.89101026115134
2011-10-25,143.88469336044727
2011-10-26,146.57747714157665
2011-10-27,150.69648550815182
2011-10-28,152.51656528559855
2011-10-31,152.91971989985248
2011-11-01,151.69259227330517
2011-11-02,153.78290619652572
2011-11-03,151.83703428844962
2011-11-04,156.97239070381983
2011-11-07,156.0483630694996
2011-11-08,153.9569996590785
2011-11-09,158.75389869701766
2011-11-10,150.771066303942
2011-11-11,150.02564981775495
2011-11-14,154.9908591760379
2011-11-15,155.10159034099587
2011-11-16,151.3729722481444
2011-11-17,150.41328744064216
2011-11-18,146.81091163121064
2011-11-21,144.1934424743869
2011-11-22,145.2757318345137
2011-11-23,143.30085824406873
2011-11-24,144.7640411323514
2011-11-25,142.89811150515953
2011-11-28,145.55026952290956
2011-11-29,148.18756925278228
2011-11-30,144.6034241121898
2011-12-01,153.39749036029968
2011-12-02,153.32276163998094
2011-12-05,153.56493799834664
2011-12-06,152.53714024190518
2011-12-07,154.51533492712426
2011-12-08,154.16043680940558
2011-12-09,149.3628154060011
2011-12-12,150.53789683873498
2011-12-13,150.9635419543541
2011-12-14,151.3563779959898
2011-12-15,147.59085164830202
2011-12-16,149.65354689435063
2011-12-19,147.85068806014553
2011-12-20,146.4912433868911
2011-12-21,150.0619319305931
2011-12-22,149.6484433382673
2011-12-23,152.81839442534493
2011-12-26,152.80571021978483
2011-12-27,152.4582331156401
2011-12-28,152.18743854827332
2011-12-29,151.6233086023605
2011-12-30,151.12390330645692
2012-01-02,151.12390330645692
2012-01-03,153.48450346061927
2012-01-04,153.67825169949052
2012-01-05,154.93353613501412
2012-01-06,153.62981107307382
2012-01-09,155.57181132095545
2012-01-10,157.01926532699673
2012-01-11,159.398840403349
2012-01-12,157.47386192749397
2012-01-13,159.6576794401565
2012-01-16,157.5619696292427
2012-01-17,162.54586972218547
2012-01-18,162.2120718382857
2012-01-19,163.9225222816109
2012-01-20,164.26574745999338
2012-01-23,162.6833879600641
2012-01-24,163.52415280067152
2012-01-25,163.56736412793126
2012-01-26,164.63194551394523
2012-01-27,164.88235172842246
2012-01-30,161.5157303527156
2012-01-31,163.55760557556218
2012-02-01,161.7215871503749
2012-02-02,165.63943800360525
2012-02-03,166.82764938847527
2012-02-06,166.84686281133156
2012-02-07,164.30875341578053
2012-02-08,167.66538442289877
2012-02-09,168.45539426129446
2012-02-10,167.7088499913921
2012-02-13,167.74160674719627
2012-02-14,168.69051943356936
2012-02-15,173.2567635472058
2012-02-16,172.60075746709487
2012-02-17,172.834874614362
2012-02-20,171.37246520420453
2012-02-21,171.00830099689324
2012-02-22,172.96100296340282
2012-02-23,170.80646938237524
2012-02-24,169.50002892739815
2012-02-27,169.3351674547003
2012-02-28,171.55131540662958
2012-02-29,173.01046341783402
2012-03-01,170.45847752035834
2012-03-02,173.70614915567523
2012-03-05,171.1130489829658
2012-03-06,167.83556062141304
2012-03-07,166.98071100668778
2012-03-08,168.0429843887858
2012-03-09,170.88229129111406
2012-03-12,170.09650428445966
2012-03-13,172.6449493475142
2012-03-14,174.12338185046374
2012-03-15,173.44235837358275
2012-03-16,172.1463197698032
2012-03-19,169.5645679442499
2012-03-20,167.259279361765
2012-03-21,166.85115450573122
2012-03-22,167.35451547732313
2012-03-23,165.20766844951146
2012-03-26,164.04588749260418
2012-03-27,167.02117996407426
2012-03-28,165.88093894965812
2012-03-29,164.1957794687136
2012-03-30,163.669272638248
2012-04-02,163.87673060815592
2012-04-03,165.67884407649197
2012-04-04,168.4603079717483
2012-04-05,168.62280830247053
2012-04-06,168.6163545835712
2012-04-09,168.46632061863644
2012-04-10,165.99393642824708
2012-04-11,163.96506882506023
2012-04-12,164.91560995178082
2012-04-13,168.97528529627942
2012-04-16,168.83707183737582
2012-04-17,167.03056026047977
2012-04-18,169.36639718229804
2012-04-19,170.57205692406998
2012-04-20,169.41639838807842
2012-04-23,167.9808425594074
2012-04-24,166.75406898357747
2012-04-25,167.1402038681412
2012-04-26,168.04313545482947
2012-04-27,166.96526328819562
2012-04-30,169.71736887550844
2012-05-01,169.84776836764937
2012-05-02,171.86160064962908
2012-05-03,171.78532103941356
2012-05-04,171.13866004840753
2012-05-07,166.88134237205983
2012-05-08,167.36058492562503
2012-05-09,165.40083406125794
2012-05-10,164.16115952420438
2012-05-11,162.20513763441159
2012-05-14,161.36379189185246
2012-05-15,163.00557636799962
2012-05-16,157.8942074856902
2012-05-17,159.07149191079995
2012-05-18,157.0709121402877
2012-05-21,156.7008611479549
2012-05-22,158.21919515881737
2012-05-23,158.18867047485293
2012-05-24,157.70653923621586
2012-05-25,158.77656549540802
2012-05-28,159.11759105280572
2012-05-29,162.5496735236805
2012-05-30,162.79106123516087
2012-05-31,161.97048597208163
2012-06-01,160.86717193798282
2012-06-04,154.46130149750488
2012-06-05,155.57577657286555
2012-06-06,158.07075569560442
2012-06-07,158.56261803210148
2012-06-08,159.73761957209936
2012-06-11,163.34885944202267
2012-06-12,163.42427540951556
2012-06-13,163.4994939801266
2012-06-14,161.22024102817963
2012-06-15,163.45388944994252
2012-06-18,165.89845767331855
2012-06-19,164.6190950938178
2012-06-20,164.8906916590893
2012-06-21,162.10746148346124
2012-06-22,160.2449113376729
2012-06-25,159.56340754747254
2012-06-26,159.95158901292962
2012-06-27,162.30088782135795
2012-06-28,161.1798724293287
2012-06-29,161.53453973277715
2012-07-02,162.89636830164915
2012-07-03,165.5902941558655
2012-07-04,167.57939343810133
2012-07-05,169.95777696581902
2012-07-06,172.34092846772728
2012-07-09,168.33539665740741
2012-07-10,168.48180811539896
2012-07-11,169.27274305191057
2012-07-12,166.84113726789323
2012-07-13,166.7511280764888
2012-07-16,166.76090349883518
2012-07-17,169.34984651252145
2012-07-18,166.5014013700619
2012-07-19,168.94855117573135
2012-07-20,170.5843736719926
2012-07-23,166.78595618369968
2012-07-24,165.98378086404688
2012-07-25,164.30768305752744
2012-07-26,161.97482884987957
2012-07-27,164.16579867490887
2012-07-30,168.20137854237416
2012-07-31,168.6868556783124
2012-08-01,169.3299078788375
2012-08-02,170.0062457516809
2012-08-03,167.3846271742086
2012-08-06,169.1359245772454
2012-08-07,169.99008675993733
2012-08-08,170.7137839646115
2012-08-09,172.99213376737399
2012-08-10,171.1398992394716
2012-08-13,169.06581350066847
2012-08-14,170.1172934163932
2012-08-15,169.0094960598634
2012-08-16,168.59742554324598
2012-08-17,171.86404725163607
2012-08-20,171.9234092202886
2012-08-21,170.2966138765921
2012-08-22,168.60750469920958
2012-08-23,169.23602267534676
2012-08-24,168.29624868943648
2012-08-27,167.0354842847732
2012-08-28,166.21739190129793
2012-08-29,166.48007653933954
2012-08-30,165.35051998803573
2012-08-31,163.4932762589871
2012-09-03,164.41457899927875
2012-09-04,163.58955370793393
2012-09-05,160.65711509169708
2012-09-06,161.09001411837326
2012-09-07,164.06828982147502
2012-09-10,165.16173511626988
2012-09-11,164.51918250461992
2012-09-12,165.7032536315852
2012-09-13,165.2716856879199
2012-09-14,167.34568027935592
2012-09-17,167.5755008631945
2012-09-18,167.4140902444813
2012-09-19,168.30102434385225
2012-09-20,167.09144687627423
2012-09-21,167.4892768992589
2012-09-24,168.32460083218228
2012-09-25,167.8979718212714
2012-09-26,167.75607380272456
2012-09-27,169.58659855280894
2012-09-28,170.8950757468423
2012-10-01,170.3457350659545
2012-10-02,169.93324173035398
2012-10-03,170.70411402333704
2012-10-04,169.00233113973957
2012-10-05,169.9160904474687
2012-10-08,169.42687980236363
2012-10-09,170.74433286581038
2012-10-10,170.79065818303678
2012-10-11,170.66816031331274
2012-10-12,171.48282974312198
2012-10-15,171.56706853888545
2012-10-16,171.29529630461178
2012-10-17,171.34556428747035
2012-10-18,172.8254357418033
2012-10-19,174.32791982625304
2012-10-22,174.76347762786858
2012-10-23,176.1909450657748
2012-10-24,176.63115039627942
2012-10-25,176.92071545528296
2012-10-26,175.24345406569253
2012-10-29,175.89870922156476
2012-10-30,174.9427580275354
2012-10-31,176.80254284226928
2012-11-01,179.1775528112096
2012-11-02,183.4235094709509
2012-11-05,183.98246108508778
2012-11-06,183.45200815717348
2012-11-07,184.52532192010756
2012-11-08,181.09123862418355
2012-11-09,180.04702080002394
2012-11-12,180.65987717479592
2012-11-13,178.70648579527108
2012-11-14,179.96762432607292
2012-11-15,176.22461189302737
2012-11-16,177.55516757964207
2012-11-19,176.6243359239417
2012-11-20,176.52707233641235
2012-11-21,178.08208507010374
2012-11-22,178.96162228713024
2012-11-23,179.79352506918875
2012-11-26,179.48723406445353
2012-11-27,179.797924377163
2012-11-28,179.00675452999522
2012-11-29,179.77665936846938
2012-11-30,180.28662239699054
2012-12-03,177.20232016278567
2012-12-04,176.51216021247185
2012-12-05,180.49541217975673
2012-12-06,181.71079954390865
2012-12-07,182.67385914749798
2012-12-10,183.3559762850151
2012-12-11,182.3077422548152
2012-12-12,183.0142616995955
2012-12-13,181.65843431747493
2012-12-14,183.06690421064044
2012-12-17,181.52015785337227
2012-12-18,179.83654780642183
2012-12-19,180.27687017658025
2012-12-20,180.79998556655184
2012-12-21,180.90932943987485
2012-12-24,180.6669990511101
2012-12-25,180.69291027367788
2012-12-26,180.32180090415096
2012-12-27,180.85792177577628
2012-12-28,181.51702989911632
2012-12-31,182.6456382942065
2013-01-01,182.6456382942065
2013-01-02,187.56850726484302
2013-01-03,190.24916482815374
2013-01-04,191.1059081075832
2013-01-07,190.48251287062504
2013-01-08,188.97681531690972
2013-01-09,190.54190644232835
2013-01-10,188.21493030063698
2013-01-11,184.67587816738487
2013-01-14,185.44608105096356
2013-01-15,185.56718554456762
2013-01-16,186.1918016495991
2013-01-17,184.4919023139193
2013-01-18,187.55667651410536
2013-01-21,187.69575232654879
2013-01-22,188.52791591230533
2013-01-23,188.30015315934097
2013-01-24,186.21662793787903
2013-01-25,183.74890405184337
2013-01-28,184.5542479902245
2013-01-29,185.18078956653994
2013-01-30,185.79776811363564
2013-01-31,184.42959878138652
2013-02-01,182.972117401128
2013-02-04,184.3718125072673
2013-02-05,181.95642633896657
2013-02-06,182.15241305352907
2013-02-07,183.5026630816484
2013-02-08,184.34093486420372
2013-02-11,184.34388995673245
2013-02-12,183.18503339281864
2013-02-13,183.5514839569326
2013-02-14,186.03928756771725
2013-02-15,186.84915087892702
2013-02-18,186.21847002906222
2013-02-19,183.6627502687306
2013-02-20,184.91692499243905
2013-02-21,183.61395224812995
2013-02-22,183.5426069757935
2013-02-25,182.9786006481936
2013-02-26,182.49912548042457
2013-02-27,183.34661068115224
2013-02-28,187.1938686192684
2013-03-01,188.19828342538173
2013-03-04,185.07069895194246
2013-03-05,185.41890836185007
2013-03-06,187.7099745360692
2013-03-07,186.4599754230359
2013-03-08,190.01474370567232
2013-03-11,188.64085038737855
2013-03-12,186.70911588486408
2013-03-13,185.13138809782916
2013-03-14,184.87335799072645
2013-03-15,182.6292245185003
2013-03-18,180.38335879864078
2013-03-19,181.8577161837286
2013-03-20,183.0643449814278
2013-03-21,183.19850698726984
2013-03-22,181.6780194252398
2013-03-25,183.73242377287363
2013-03-26,184.28883765979145
2013-03-27,186.84003410226498
2013-03-28,184.21005589456115
2013-03-29,184.1885901554209
2013-04-01,184.07956291384212
2013-04-02,184.32315904028022
2013-04-03,183.96323201350913
2013-04-04,183.84794819587944
2013-04-05,175.76127513192426
2013-04-08,175.9998050498267
2013-04-09,178.05327503865814
2013-04-10,179.34976697814741
2013-04-11,179.25925270273348
2013-04-12,179.3869434121076
2013-04-15,176.3452856194468
2013-04-16,175.04979232812082
2013-04-17,176.0115024668266
2013-04-18,175.10956432383725
2013-04-19,178.93280036890658
2013-04-22,180.55322634410933
2013-04-23,178.68124623541883
2013-04-24,181.72818908335222
2013-04-25,183.24159353479033
2013-04-26,184.00441512566417
2013-04-29,182.88394299643195
2013-04-30,183.0163155784073
2013-05-01,182.9066965389115
2013-05-02,183.91863630131644
2013-05-03,183.65664798021177
2013-05-06,186.6991016290708
2013-05-07,187.70396747672547
2013-05-08,188.17050338621578
2013-05-09,188.84183069202706
2013-05-10,191.44930913051618
2013-05-13,188.5384198069564
2013-05-14,187.8428015919925
2013-05-15,191.12811190446732
2013-05-16,190.3750199813388
2013-05-17,191.7839400415655
2013-05-20,195.0359870819961
2013-05-21,193.7496476068677
2013-05-22,192.8040650834448
2013-05-23,187.21585495118592
2013-05-24,187.370587642016
2013-05-27,187.53485232792826
2013-05-28,191.40873463091495
2013-05-29,187.16111719724208
2013-05-30,185.09645092256181
2013-05-31,185.92925568864916
2013-06-03,184.05076774893632
2013-06-04,183.8954303086088
2013-06-05,181.69721697544028
2013-06-06,177.9404313205405
2013-06-07,176.74898467054985
2013-06-10,177.7677508960499
2013-06-11,174.1563878306451
2013-06-12,173.33343174512024
2013-06-13,170.64237860353248
2013-06-14,171.99791310925173
2013-06-17,173.69066626281173
2013-06-18,173.20551921667175
2013-06-19,171.95581351729862
2013-06-20,170.14121883237505
2013-06-21,168.43401026528676
2013-06-24,163.99745604317928
2013-06-25,163.8900113624061
2013-06-26,168.9503176179612
2013-06-27,170.418684886029
2013-06-28,173.43647210213817
2013-07-01,172.97436341484425
2013-07-02,171.85224311762042
2013-07-03,168.12306052096181
2013-07-04,170.81488598388103
2013-07-05,174.50969855986546
2013-07-08,171.82368028039454
2013-07-09,172.94370671428655
2013-07-10,173.74938724509204
2013-07-11,176.65356576205605
2013-07-12,175.68457485300894
2013-07-15,175.95925421364413
2013-07-16,175.6008640388113
2013-07-17,176.12273526103306
2013-07-18,175.9198173107941
2013-07-19,174.97830676840874
2013-07-22,174.77484068384408
2013-07-23,178.59324314972727
2013-07-24,179.0282250830164
2013-07-25,178.60638337901483
2013-07-26,178.49606356925048
2013-07-29,177.36264276350374
2013-07-30,178.70549726973633
2013-07-31,177.8096615115548
2013-08-01,180.5794069159454
2013-08-02,180.700813982628
2013-08-05,181.44723706521256
2013-08-06,179.62669372954775
2013-08-07,176.47973397759662
2013-08-08,176.04463283358777
2013-08-09,178.48513641511136
2013-08-12,182.89269864247376
2013-08-13,186.14915614072424
2013-08-14,185.7263880152263
2013-08-15,186.34434650234695
2013-08-16,185.22403790252255
2013-08-19,184.2508031069539
2013-08-20,178.8762471369667
2013-08-21,179.3547665923848
2013-08-22,180.00866321331472
2013-08-23,179.40181734254574
2013-08-26,181.1188386835885
2013-08-27,180.23112469147608
2013-08-28,177.88171545479423
2013-08-29,181.0104294593992
2013-08-30,182.65429795616825
2013-09-02,185.6476146887889
2013-09-03,188.0245083493996
2013-09-04,186.87603231282094
2013-09-05,190.07026206246576
2013-09-06,188.83451961046833
2013-09-09,189.54429982607564
2013-09-10,191.51277797064867
2013-09-11,191.40641377526904
2013-09-12,190.7240048744782
2013-09-13,190.9690193139295
2013-09-16,192.65190378638695
2013-09-17,192.39896289767432
2013-09-18,191.43598432016063
2013-09-19,191.13240285307342
2013-09-20,191.6152914337785
2013-09-23,192.0630658716696
2013-09-24,190.30290717595213
2013-09-25,190.44188213826882
2013-09-26,189.8344627474642
2013-09-27,189.75385547262516
2013-09-30,187.2819083989326
2013-10-01,187.46913842793765
2013-10-02,188.01319888817983
2013-10-03,190.27443798962807
2013-10-04,190.52949677358072
2013-10-07,189.5691192609216
2013-10-08,191.5616318484009
2013-10-09,191.4680406763643
2013-10-10,190.88797122232808
2013-10-11,192.57055475727347
2013-10-14,192.21757483677106
2013-10-15,194.99495782947434
2013-10-16,194.26941121399784
2013-10-17,191.60149011743457
2013-10-18,194.3677349859012
2013-10-21,196.24315745601106
2013-10-22,193.7160352182296
2013-10-23,190.91097794298344
2013-10-24,189.21859506229106
2013-10-25,187.810398501886
2013-10-28,188.55694468245775
2013-10-29,187.86333571530704
2013-10-30,192.1469514238889
2013-10-31,194.1402097772623
2013-11-01,196.49722005585835
2013-11-04,194.8833243778868
2013-11-05,194.01389792305832
2013-11-06,192.85086876921147
2013-11-07,193.73931070284283
2013-11-08,192.45353431050506
2013-11-11,193.8306789140071
2013-11-12,192.4177803986705
2013-11-13,189.37264854584427
2013-11-14,191.19785915231165
2013-11-15,194.5129717563737
2013-11-18,200.5339744811914
2013-11-19,199.72862305399636
2013-11-20,200.79829176042912
2013-11-21,200.08136035596357
2013-11-22,200.3524710708565
2013-11-25,200.97732254471018
2013-11-26,200.09671239484845
2013-11-27,201.11241332408537
2013-11-28,201.12591223272366
2013-11-29,202.25175079529535
2013-12-02,204.83222726338585
2013-12-03,203.43014902889405
2013-12-04,202.8569855392316
2013-12-05,201.81014238991824
2013-12-06,200.94969053777456
2013-12-09,201.82645378562106
2013-12-10,200.64310899576125
2013-12-11,197.96926185398698
2013-12-12,197.66795399309296
2013-12-13,198.11749525232335
2013-12-16,197.16294532426616
2013-12-17,197.17818516801242
2013-12-18,197.33761377548763
2013-12-19,196.57530650769633
2013-12-20,194.21366311089415
2013-12-23,195.1483077795327
2013-12-24,197.8810395680188
2013-12-25,197.86583130781202
2013-12-26,197.46049639979384
2013-12-27,197.05604494243127
2013-12-30,196.9618902523988
2013-12-31,198.54984125212437
2014-01-01,198.54984125212437
2014-01-02,201.10781146491107
2014-01-03,197.81403218845168
2014-01-06,195.93775235659263
2014-01-07,196.6639498252783
2014-01-08,199.36343073348525
2014-01-09,197.7311678594838
2014-01-10,196.28408504221133
2014-01-13,197.04202114892288
2014-01-14,195.73858289667683
2014-01-15,198.6465134277865
2014-01-16,199.03228089068094
2014-01-17,201.95959183612533
2014-01-20,199.98631853267278
2014-01-21,200.24595126802177
2014-01-22,200.1600773898849
2014-01-23,196.01458689705746
2014-01-24,192.2059743656005
2014-01-27,187.58295063064634
2014-01-28,188.15536503707588
2014-01-29,190.8182009516052
2014-01-30,191.33002157892048
2014-01-31,192.44161436116346
2014-02-03,191.98293814249905
2014-02-04,185.50082095138464
2014-02-05,183.86577094178492
2014-02-06,185.19989633910376
2014-02-07,187.66847466020644
2014-02-10,187.35822065525036
2014-02-11,190.62094702420987
2014-02-12,194.57806088557226
2014-02-13,192.5393040028516
2014-02-14,193.0359585799481
2014-02-17,195.00590187880442
2014-02-18,194.84907624472947
2014-02-19,194.60266513166965
2014-02-20,192.61523067182267
2014-02-21,193.38719429915213
2014-02-24,191.4937849408868
2014-02-25,191.33052912164143
2014-02-26,194.60397815175955
2014-02-27,197.60811175298295
2014-02-28,196.44935273759972
2014-03-03,194.1693020394626
2014-03-04,195.81932404875235
2014-03-05,195.40865146363572
2014-03-06,195.72810853340636
2014-03-07,193.86635375818494
2014-03-10,190.18350717557246
2014-03-11,190.75295427725567
2014-03-12,187.2977589205411
2014-03-13,185.15492169882833
2014-03-14,182.30591136129522
2014-03-17,182.04821331804257
2014-03-18,184.1056020206037
2014-03-19,184.1254380229902
2014-03-20,182.3416959477783
2014-03-21,185.0673227032852
2014-03-24,187.83136272322517
2014-03-25,185.42654751847945
2014-03-26,186.43740827158854
2014-03-27,184.95668886585318
2014-03-28,187.45460352098354
2014-03-31,187.81869883153166
2014-04-01,191.8508494239816
2014-04-02,193.12089878197307
2014-04-03,193.83542401055908
2014-04-04,192.88701969302232
2014-04-07,190.10378863887357
2014-04-08,191.0314630181456
2014-04-09,192.5872731333545
2014-04-10,196.4068406166673
2014-04-11,193.5000077122389
2014-04-14,194.72652229526477
2014-04-15,190.9470677614304
2014-04-16,191.55458714013008
2014-04-17,191.7443363622627
2014-04-18,191.73632134629946
2014-04-21,192.16268312359915
2014-04-22,191.8795730213887
2014-04-23,190.38939109587236
2014-04-24,191.041452547838
2014-04-25,187.81128606316727
2014-04-28,184.75488442411893
2014-04-29,186.8245460918792
2014-04-30,182.9042145923256
2014-05-01,182.89950799173997
2014-05-02,185.031908044291
2014-05-05,183.21617501056608
2014-05-06,182.5141786012618
2014-05-07,179.19656027428218
2014-05-08,179.07731578577338
2014-05-09,180.60647076483647
2014-05-12,184.01643405747737
2014-05-13,185.94091398694653
2014-05-14,187.59808634498995
2014-05-15,188.8696702256515
2014-05-16,188.21016488805014
2014-05-19,187.68181725304706
2014-05-20,188.93748287960378
2014-05-21,190.0446193755669
2014-05-22,192.40142373322
2014-05-23,193.53840812093515
2014-05-26,193.46441489451425
2014-05-27,193.52471626787218
2014-05-28,195.07895830169343
2014-05-29,193.29804391502995
2014-05-30,193.57837990708836
2014-06-02,194.0964309049222
2014-06-03,196.0008563184513
2014-06-04,194.3305471537081
2014-06-05,194.6628738967858
2014-06-06,193.15196950497594
2014-06-09,194.9616632334299
2014-06-10,197.46110018898375
2014-06-11,198.10072889982797
2014-06-12,197.8380763787824
2014-06-13,199.1753629994902
2014-06-16,198.67667247939423
2014-06-17,197.9809205589487
2014-06-18,196.94931965950101
2014-06-19,196.06536127544987
2014-06-20,197.55380285542256
2014-06-23,194.48347806759827
2014-06-24,195.50295686506584
2014-06-25,195.17046222376922
2014-06-26,199.1503334600695
2014-06-27,198.73785641543347
2014-06-30,198.68155059230904
2014-07-01,198.85193148124148
2014-07-02,203.22712564525781
2014-07-03,204.94638824389318
2014-07-04,205.64527231756716
2014-07-07,205.86331955098325
2014-07-08,205.29456996507258
2014-07-09,201.65199001746382
2014-07-10,202.683799602989
2014-07-11,202.57207662956026
2014-07-14,202.7990955527126
2014-07-15,204.47273534540201
2014-07-16,205.2563565520557
2014-07-17,205.49835383442186
2014-07-18,204.66072065689187
2014-07-21,203.9041795580464
2014-07-22,208.41351580168165
2014-07-23,210.18647101839946
2014-07-24,211.29919378145595
2014-07-25,212.47178945606117
2014-07-28,214.14375803078667
2014-07-29,216.1795717029879
2014-07-30,215.7537856755466
2014-07-31,216.22478398616047
2014-08-01,213.89627843413254
2014-08-04,215.78017353130545
2014-08-05,216.91389788813493
2014-08-06,216.91170379895533
2014-08-07,213.81433778060273
2014-08-08,212.73621366873908
2014-08-11,216.208023369444
2014-08-12,217.50844567305194
2014-08-13,218.68681931316846
2014-08-14,217.5313738197754
2014-08-15,217.51517801702994
2014-08-18,217.4773875490743
2014-08-19,220.0211257204565
2014-08-20,221.69235965607427
2014-08-21,219.8070387320811
2014-08-22,221.25006359158692
2014-08-25,221.34347581310084
2014-08-26,220.2927529016221
2014-08-27,218.87865174450818
2014-08-28,217.05395174174274
2014-08-29,217.36767083953268
2014-09-01,218.03224893520317
2014-09-02,218.35864593301804
2014-09-03,222.5869298084248
2014-09-04,225.78503125232962
2014-09-05,224.95610633909618
2014-09-08,224.8618394864812
2014-09-09,225.45544545325757
2014-09-10,221.11301546432222
2014-09-11,220.31106673424748
2014-09-12,220.0414283526915
2014-09-15,217.63215968902364
2014-09-16,214.95729498036553
2014-09-17,216.27829099780564
2014-09-18,215.42862556680072
2014-09-19,218.3481382158642
2014-09-22,215.0698884053767
2014-09-23,212.5569398777652
2014-09-24,214.54634776208795
2014-09-25,214.03541357374428
2014-09-26,214.14524681662976
2014-09-29,210.46680187421785
2014-09-30,209.37900561401233
2014-10-01,209.99001197167627
2014-10-02,209.10961136393726
2014-10-03,212.98508938239797
2014-10-06,215.75227212032664
2014-10-07,215.73711701960576
2014-10-08,213.0493189988111
2014-10-09,214.82403924790313
2014-10-10,211.95118258071523
2014-10-13,210.3096061973162
2014-10-14,209.40344392399678
2014-10-15,208.75473212707422
2014-10-16,206.44096163786892
2014-10-17,207.92758031691977
2014-10-20,208.75996585770525
2014-10-21,210.0554108906866
2014-10-22,214.59123458458058
2014-10-23,214.37434305333517
2014-10-24,213.26546388778033
2014-10-27,210.3380886167488
2014-10-28,212.97531521563855
2014-10-29,215.97554731613488
2014-10-30,217.26928586970735
2014-10-31,222.25568670070234
2014-11-03,222.48668168411913
2014-11-04,220.07239544170662
2014-11-05,220.1231234890267
2014-11-06,220.02479193631635
2014-11-07,219.58581794320395
2014-11-10,220.96189863796252
2014-11-11,222.2251297855581
2014-11-12,222.5817521911914
2014-11-13,224.33015002096863
2014-11-14,225.47432899507044
2014-11-17,222.66120039839765
2014-11-18,217.99314806440387
2014-11-19,216.69549127903113
2014-11-20,216.5773312047733
2014-11-21,219.72717735369494
2014-11-24,224.56700084084994
2014-11-25,223.39275639915783
2014-11-26,225.68712975173474
2014-11-27,225.89932536083052
2014-11-28,225.31456709746686
2014-12-01,219.0049167162816
2014-12-02,222.64097788198455
2014-12-03,221.5593582783407
2014-12-04,222.50556433783962
2014-12-05,226.29749439274704
2014-12-08,225.67399461154847
2014-12-09,218.31328999677504
2014-12-10,219.68712230861323
2014-12-11,217.90203762700105
2014-12-12,217.0717589858198
2014-12-15,215.85349627090656
2014-12-16,211.30043503927794
2014-12-17,209.92417036809564
2014-12-18,215.02876552943152
2014-12-19,217.65962936943814
2014-12-22,218.3692695268361
2014-12-23,219.80805069361193
2014-12-24,219.76228062938375
2014-12-25,219.75607063056145
2014-12-26,220.11183792131297
2014-12-29,224.80996778294846
2014-12-30,223.66703092989002
2014-12-31,226.21921991039366
2015-01-01,226.21921991039366
2015-01-02,230.76271881240706
2015-01-05,231.3766416848266
2015-01-06,230.1222717299736
2015-01-07,234.33794793151003
2015-01-08,237.15828669052308
2015-01-09,237.6445684353575
2015-01-12,238.39777869247573
2015-01-13,240.8993348611679
2015-01-14,240.0051015392355
2015-01-15,246.8921919454132
2015-01-16,245.53984574425712
2015-01-19,237.80922721622767
2015-01-20,241.5285402138538
2015-01-21,246.04755277996716
2015-01-22,250.3046718895717
2015-01-23,257.11572383648223
2015-01-26,258.5621052383084
2015-01-27,254.62846211723385
2015-01-28,255.83393496605916
2015-01-29,252.75667429383026
2015-01-30,252.80031247598964
2015-02-02,250.9754567785326
2015-02-03,250.29530559709423
2015-02-04,250.3050109250581
2015-02-05,249.67136187815956
2015-02-06,251.27323722966872
2015-02-09,250.1766716281899
2015-02-10,251.04765586098358
2015-02-11,250.9360506175428
2015-02-12,249.55050993027052
2015-02-13,251.75114990922168
2015-02-16,252.2619979569046
2015-02-17,252.8502447280234
2015-02-18,253.80590191642113
2015-02-19,253.19887811479896
2015-02-20,253.6365480438874
2015-02-23,255.0409735928534
2015-02-24,256.05811989677824
2015-02-25,255.8649818180772
2015-02-26,260.57584505590415
2015-02-27,260.2992561762057
2015-03-02,262.60616148177604
2015-03-03,261.4387505217795
2015-03-04,262.44291108738685
2015-03-05,261.31990334782046
2015-03-06,266.3896462940363
2015-03-09,265.90874966263283
2015-03-10,265.54583152040453
2015-03-11,267.5918542667736
2015-03-12,267.2311456369859
2015-03-13,269.5096368572649
2015-03-16,270.0735500433465
2015-03-17,269.0538766677922
2015-03-18,270.64735414868414
2015-03-19,276.5024968765791
2015-03-20,272.0241292142435
2015-03-23,270.32240001720976
2015-03-24,269.3494459755418
2015-03-25,268.52553038851744
2015-03-26,269.3140907918049
2015-03-27,271.2591796131827
2015-03-30,278.82091547786206
2015-03-31,281.9005370948157
2015-04-01,285.38123939534216
2015-04-02,284.6867572451832
2015-04-03,284.6867572451832
2015-04-06,280.79789373131365
2015-04-07,285.3057648758951
2015-04-08,303.7777222362846
2015-04-09,317.5847935145438
2015-04-10,323.31461206125454
2015-04-13,333.87575376400576
2015-04-14,320.69603336379237
2015-04-15,321.46044976652564
2015-04-16,323.2175243101212
2015-04-17,321.46805553000496
