Date,AC ASIA PACIFIC ex JAPAN GROWTH
2008-02-19,208.96234746777202
2008-02-20,205.96575903272944
2008-02-21,206.32137090235193
2008-02-22,204.84046607069502
2008-02-25,206.85284741923198
2008-02-26,207.8112400931932
2008-02-27,209.74192664330417
2008-02-28,209.1780544568843
2008-02-29,206.01231751384813
2008-03-03,199.2894279132175
2008-03-04,196.87484374313456
2008-03-05,195.8737839131606
2008-03-06,197.940214794972
2008-03-07,192.421453217678
2008-03-10,186.58365057768484
2008-03-11,187.32304685398628
2008-03-12,188.90949134630324
2008-03-13,181.44280921217003
2008-03-14,180.59072720771974
2008-03-17,170.44774830843778
2008-03-18,170.99973705042254
2008-03-19,176.6843104010834
2008-03-20,173.53886370259173
2008-03-21,174.65172982146342
2008-03-24,177.78687426035052
2008-03-25,183.08570922527153
2008-03-26,182.73245815971765
2008-03-27,181.9671805775898
2008-03-28,184.7409648876614
2008-03-31,181.5132823659695
2008-04-01,183.9562450002801
2008-04-02,188.73075580659557
2008-04-03,191.2920037472826
2008-04-04,190.9289347282055
2008-04-07,194.50980409707088
2008-04-08,192.551039770628
2008-04-09,190.58137332585707
2008-04-10,191.26759836321247
2008-04-11,192.1158960087531
2008-04-14,186.61397899754667
2008-04-15,187.78817392408217
2008-04-16,188.77579955002304
2008-04-17,191.4326806033141
2008-04-18,191.01657571470582
2008-04-21,194.20032037163622
2008-04-22,193.8924553292524
2008-04-23,198.18736743328176
2008-04-24,200.91099209690597
2008-04-25,200.7974198329272
2008-04-28,200.73309478144785
2008-04-29,200.39052996736243
2008-04-30,200.74707189442205
2008-05-01,201.84539427856262
2008-05-02,205.71408758461365
2008-05-05,205.57659749717428
2008-05-06,204.94831089488522
2008-05-07,204.7569912352064
2008-05-08,202.0193656719086
2008-05-09,201.32020556815914
2008-05-12,201.0785315118057
2008-05-13,202.47528863826233
2008-05-14,203.61700044894818
2008-05-15,205.74654704612968
2008-05-16,207.40590858310182
2008-05-19,209.96318784893737
2008-05-20,205.95523368131495
2008-05-21,202.88120299164856
2008-05-22,201.9773315611944
2008-05-23,198.91577102195834
2008-05-26,195.357114957203
2008-05-27,197.3261351845354
2008-05-28,196.82105282634302
2008-05-29,199.9179095459868
2008-05-30,199.64396098114207
2008-06-02,201.42846049227674
2008-06-03,199.3020725698622
2008-06-04,198.69012218340595
2008-06-05,195.64238244438602
2008-06-06,195.1462738084603
2008-06-09,192.75321624075042
2008-06-10,190.32943027191055
2008-06-11,189.677822687186
2008-06-12,186.38405049221984
2008-06-13,187.4211115515541
2008-06-16,188.01077019446376
2008-06-17,188.9795055238258
2008-06-18,190.07749236278346
2008-06-19,187.65247447568314
2008-06-20,184.2989105647071
2008-06-23,184.5552973568778
2008-06-24,183.69356589646875
2008-06-25,183.50059955991233
2008-06-26,181.34357838294034
2008-06-27,177.91178285227977
2008-06-30,177.34297585441274
2008-07-01,175.58354930976552
2008-07-02,172.53442302579901
2008-07-03,169.03750545361268
2008-07-04,169.83063550586292
2008-07-07,170.20570068418067
2008-07-08,166.59935588613473
2008-07-09,169.42564571086095
2008-07-10,168.8100372989116
2008-07-11,171.19668290282922
2008-07-14,170.10814363216605
2008-07-15,164.33697051994343
2008-07-16,164.97173408015271
2008-07-17,166.55787783327781
2008-07-18,165.51072190039866
2008-07-21,170.64109026759948
2008-07-22,170.7106173226398
2008-07-23,175.3759329459457
2008-07-24,175.866950409442
2008-07-25,171.99167753253505
2008-07-28,171.66785948168956
2008-07-29,169.55539713180883
2008-07-30,171.76232908656579
2008-07-31,172.4804487283509
2008-08-01,171.46273401241496
2008-08-04,168.89967251704607
2008-08-05,165.1914265389478
2008-08-06,168.75479998408545
2008-08-07,169.10527914834546
2008-08-08,171.67632170608297
2008-08-11,172.65882025404088
2008-08-12,172.45000258976157
2008-08-13,170.36306568675988
2008-08-14,171.54776671158436
2008-08-15,171.67087140977398
2008-08-18,170.16117764214886
2008-08-19,166.8289432615611
2008-08-20,169.66024934648175
2008-08-21,165.6489762583506
2008-08-22,166.8259634562041
2008-08-25,168.88561333705726
2008-08-26,168.73686894431813
2008-08-27,170.0977079536141
2008-08-28,169.1119129327365
2008-08-29,170.30380722777699
2008-09-01,166.9417516760188
2008-09-02,165.46338064014626
2008-09-03,163.185789617635
2008-09-04,161.51443932442308
2008-09-05,158.35976726448553
2008-09-08,167.1711709329106
2008-09-09,163.01553253332773
2008-09-10,160.7119653159402
2008-09-11,157.0883080078376
2008-09-12,157.47958587237346
2008-09-15,154.83095291853968
2008-09-16,148.29283495821764
2008-09-17,147.24813830446868
2008-09-18,143.81918574969282
2008-09-19,154.08853441051042
2008-09-22,156.77239733416536
2008-09-23,152.18779233817128
2008-09-24,152.7934883305993
2008-09-25,151.20047548799914
2008-09-26,148.83415387257776
2008-09-29,145.10782475506608
2008-09-30,144.24128884920407
2008-10-01,147.15478289540278
2008-10-02,146.68917509013298
2008-10-03,144.18238797288095
2008-10-06,135.38762154793358
2008-10-07,134.2208163379058
2008-10-08,122.00989628780336
2008-10-09,125.24887134442383
2008-10-10,117.24067880350337
2008-10-13,125.05104964419937
2008-10-14,132.6931793670611
2008-10-15,127.19232472444027
2008-10-16,117.5687005113978
2008-10-17,115.30576708399127
2008-10-20,121.17373809720331
2008-10-21,123.19476135615386
2008-10-22,118.74988817395736
2008-10-23,112.15216709825684
2008-10-24,104.06370232326897
2008-10-27,100.95283663867016
2008-10-28,106.17048004179561
2008-10-29,106.98631176213954
2008-10-30,118.42096428439618
2008-10-31,120.63591239658378
2008-11-03,126.17961318957022
2008-11-04,124.88994533587888
2008-11-05,127.20867692187007
2008-11-06,120.4875305109476
2008-11-07,121.38759456637602
2008-11-10,125.3814022231578
2008-11-11,121.1179471528411
2008-11-12,119.35128676576316
2008-11-13,113.09529789467393
2008-11-14,114.47372855879922
2008-11-17,112.73290259918224
2008-11-18,107.40999561964045
2008-11-19,105.13249857339638
2008-11-20,98.7159735989627
2008-11-21,102.42829822655821
2008-11-24,100.50712363851869
2008-11-25,102.56317609235322
2008-11-26,104.77039365454677
2008-11-27,107.69050191268772
2008-11-28,111.49440378819918
2008-12-01,111.35439753581714
2008-12-02,105.51128036523775
2008-12-03,106.17698812263089
2008-12-04,105.68184067887022
2008-12-05,105.50893798142131
2008-12-08,110.95718991234163
2008-12-09,111.70624749273033
2008-12-10,116.12554512959056
2008-12-11,115.02281875451953
2008-12-12,108.75962180454464
2008-12-15,110.47609401676587
2008-12-16,110.33399958081299
2008-12-17,108.62939196873221
2008-12-18,109.56989090567376
2008-12-19,112.51944164608142
2008-12-22,109.59505864836899
2008-12-23,106.25554070687261
2008-12-24,106.65197733624925
2008-12-25,106.60037539594892
2008-12-26,105.62699857809936
2008-12-29,106.14357669775943
2008-12-30,107.83532440359647
2008-12-31,110.87659067404469
2009-01-01,111.05574871326887
2009-01-02,112.5031759905172
2009-01-05,117.97940134359865
2009-01-06,120.88280773766577
2009-01-07,118.10349199662254
2009-01-08,112.86046788535928
2009-01-09,114.00673934897337
2009-01-12,111.77739102092079
2009-01-13,111.76568641693996
2009-01-14,112.78384904442191
2009-01-15,108.30715201599709
2009-01-16,109.51767920039875
2009-01-19,111.12929555429436
2009-01-20,109.5554698783622
2009-01-21,107.67208232843241
2009-01-22,107.93465645102805
2009-01-23,106.83563290153995
2009-01-26,104.48092800854972
2009-01-27,105.85918505238523
2009-01-28,107.90832876796574
2009-01-29,110.10109970641822
2009-01-30,112.07171540473776
2009-02-02,109.85191153144419
2009-02-03,109.58478471149421
2009-02-04,111.85126478884928
2009-02-05,112.70587046956626
2009-02-06,116.32960092252844
2009-02-09,115.97664637568205
2009-02-10,115.52967646477465
2009-02-11,115.04617879318282
2009-02-12,114.79125011897688
2009-02-13,116.28231776594673
2009-02-16,115.1308722673204
2009-02-17,112.82130611393637
2009-02-18,112.62392021733666
2009-02-19,112.12541550141388
2009-02-20,109.78382169573614
2009-02-23,110.88726865408667
2009-02-24,108.6328826674414
2009-02-25,109.97024684797701
2009-02-26,109.18466818742299
2009-02-27,108.1197986081033
2009-03-02,104.5559138426161
2009-03-03,105.23154541413118
2009-03-04,107.46834084924959
2009-03-05,107.6022786577352
2009-03-06,106.33831667138014
2009-03-09,105.83822762015261
2009-03-10,106.95480739216626
2009-03-11,109.46408994397964
2009-03-12,108.74883009658303
2009-03-13,111.69168050160755
2009-03-16,112.5025945213229
2009-03-17,113.64831219120474
2009-03-18,112.76271129805453
2009-03-19,110.31610171663141
2009-03-20,110.7444454646823
2009-03-23,115.61456220895126
2009-03-24,117.95220484952314
2009-03-25,117.86440284009817
2009-03-26,120.56935151815829
2009-03-27,122.60542078844902
2009-03-30,118.35881282560122
2009-03-31,118.60408859302842
2009-04-01,119.59420579064266
2009-04-02,124.48145539382422
2009-04-03,124.97830763029968
2009-04-06,126.9602758574544
2009-04-07,126.84142482481501
2009-04-08,123.66335027195795
2009-04-09,127.58096476340803
2009-04-10,128.23280039303285
2009-04-13,127.96559578676789
2009-04-14,131.1471487033879
2009-04-15,132.067735046743
2009-04-16,131.84567875374583
2009-04-17,133.10913399002555
2009-04-20,134.2327926499462
2009-04-21,131.78834871459787
2009-04-22,130.58024441747574
2009-04-23,132.98455539169416
2009-04-24,131.4530166578015
2009-04-27,130.68898315456838
2009-04-28,128.4388499240776
2009-04-29,130.17888688225457
2009-04-30,136.08213414565924
2009-05-01,135.47116559552305
2009-05-04,141.146710465288
2009-05-05,141.82048049120286
2009-05-06,143.1511491695911
2009-05-07,144.62723104033535
2009-05-08,144.68710704101372
2009-05-11,142.46082380258298
2009-05-12,141.3987722232379
2009-05-13,141.6711516185479
2009-05-14,137.11209406916944
2009-05-15,139.3416745240772
2009-05-18,143.47328901328387
2009-05-19,146.21813845872876
2009-05-20,144.705331944971
2009-05-21,143.13530611564104
2009-05-22,141.17117138135782
2009-05-25,140.99047396032594
2009-05-26,140.1266519571401
2009-05-27,144.20988427152233
2009-05-28,144.14552524866872
2009-05-29,144.6353262635779
2009-06-01,148.92258085699117
2009-06-02,147.48627261293694
2009-06-03,149.2811549995541
2009-06-04,146.40700068014016
2009-06-05,150.63252955977248
2009-06-08,149.26938833248653
2009-06-09,146.46796387084302
2009-06-10,151.18823350271091
2009-06-11,151.3490214521829
2009-06-12,151.1953823748611
2009-06-15,148.77539891683816
2009-06-16,146.57899691750544
2009-06-17,144.64252343119747
2009-06-18,142.47646682492854
2009-06-19,144.16096332393664
2009-06-22,144.77505579759332
2009-06-23,139.45305101178243
2009-06-24,142.22405278509316
2009-06-25,145.4290415278462
2009-06-26,146.2776801411049
2009-06-29,145.56972661312486
2009-06-30,146.39265523211373
2009-07-01,145.52684773794925
2009-07-02,145.99117269727606
2009-07-03,146.20272883656384
2009-07-06,145.06256691902522
2009-07-07,144.61097837320696
2009-07-08,143.82183865671965
2009-07-09,143.4411048059033
2009-07-10,143.1997422507861
2009-07-13,139.50090419961506
2009-07-14,144.16808822658885
2009-07-15,147.0411282995835
2009-07-16,148.30197158859661
2009-07-17,150.13227121399873
2009-07-20,153.62338801393895
2009-07-21,153.95986630971456
2009-07-22,153.4669470875515
2009-07-23,155.05651617415307
2009-07-24,156.499984427227
2009-07-27,158.80068488902992
2009-07-28,161.59248716827244
2009-07-29,159.7762579837858
2009-07-30,161.01219932868625
2009-07-31,162.3681663654878
2009-08-03,161.57235687359722
2009-08-04,161.52620880588964
2009-08-05,159.82080976389483
2009-08-06,160.98840007394108
2009-08-07,160.39642290750845
2009-08-10,161.61425962060858
2009-08-11,162.1795093068001
2009-08-12,159.75710364772493
2009-08-13,162.4119704369717
2009-08-14,163.11084813471678
2009-08-17,159.0350356789366
2009-08-18,159.4570932017887
2009-08-19,156.8859627494209
2009-08-20,158.84988158435524
2009-08-21,157.70942922817554
2009-08-24,161.98359227994226
2009-08-25,160.97188939784573
2009-08-26,161.875827530718
2009-08-27,160.96574712037867
2009-08-28,160.79958569346553
2009-08-31,159.067750864643
2009-09-01,161.33109810580635
2009-09-02,159.8186217575264
2009-09-03,160.95524838659102
2009-09-04,163.6826727120062
2009-09-07,165.1588490224137
2009-09-08,165.9907943911382
2009-09-09,164.5483657157857
2009-09-10,166.09752698220265
2009-09-11,166.20327824856577
2009-09-14,163.4799858358439
2009-09-15,164.53443819808857
2009-09-16,167.46726056165733
2009-09-17,169.07274301166288
2009-09-18,168.07217447531545
2009-09-21,167.82088180966994
2009-09-22,168.3387853508489
2009-09-23,168.91652317762097
2009-09-24,167.60918468617564
2009-09-25,167.78666932501824
2009-09-28,166.0083297595781
2009-09-29,169.9876817392972
2009-09-30,170.13783728036142
2009-10-01,169.7038563702516
2009-10-02,165.699614845276
2009-10-05,165.03589060421757
2009-10-06,166.92006482108977
2009-10-07,169.286629390664
2009-10-08,170.2802506802578
2009-10-09,170.7845993976193
2009-10-12,170.01877975538298
2009-10-13,170.58780513957322
2009-10-14,172.680867373691
2009-10-15,173.40030266526787
2009-10-16,172.98852754255404
2009-10-19,173.39093079090662
2009-10-20,174.72036763328126
2009-10-21,173.0182189642225
2009-10-22,171.01544625515947
2009-10-23,172.85921175385758
2009-10-26,173.30266339136216
2009-10-27,172.27055841848568
2009-10-28,169.05710881650975
2009-10-29,165.76675243747098
2009-10-30,167.76424149221268
2009-11-02,166.00686516152416
2009-11-03,165.59869392634536
2009-11-04,166.94209074163948
2009-11-05,165.4226088430274
2009-11-06,168.65044692228787
2009-11-09,170.05635383948083
2009-11-10,171.36926455708632
2009-11-11,172.99290757380783
2009-11-12,173.21223083242435
2009-11-13,173.28452274066083
2009-11-16,175.36840850766922
2009-11-17,176.00463884942852
2009-11-18,175.0358675982096
2009-11-19,175.05637163873266
2009-11-20,173.8006611180167
2009-11-23,174.38557219839282
2009-11-24,173.14876766372973
2009-11-25,174.06935982804958
2009-11-26,172.76061486234616
2009-11-27,166.9155982323252
2009-11-30,170.5487587652041
2009-12-01,172.09173322169224
2009-12-02,174.39142088524832
2009-12-03,175.64843453286014
2009-12-04,176.49217100995222
2009-12-07,176.52267014292315
2009-12-08,177.24924181415847
2009-12-09,175.80699984774168
2009-12-10,175.80710254660266
2009-12-11,177.98554621583122
2009-12-14,178.31222731574573
2009-12-15,178.7533229418959
2009-12-16,177.0742184236579
2009-12-17,177.60658543764615
2009-12-18,177.55245710699384
2009-12-21,175.8231397060402
2009-12-22,178.42807992554134
2009-12-23,179.12374308130478
2009-12-24,180.74808462781263
2009-12-25,180.69152266925877
2009-12-28,181.14925728175626
2009-12-29,181.9272271953156
2009-12-30,183.42626998053498
2009-12-31,185.01732758836494
2010-01-01,185.01732758836494
2010-01-04,185.76974570396513
2010-01-05,188.2290799022254
2010-01-06,190.07082551339658
2010-01-07,189.75682944321397
2010-01-08,190.11522737928888
2010-01-11,189.40272057560716
2010-01-12,188.44794919705404
2010-01-13,186.20878282603167
2010-01-14,188.63315992592325
2010-01-15,189.6557195777623
2010-01-18,189.0499023390278
2010-01-19,189.4099757170841
2010-01-20,189.5432549389805
2010-01-21,187.27840884839043
2010-01-22,182.75583907846905
2010-01-25,181.44129410126504
2010-01-26,178.83725896444827
2010-01-27,176.1477651900436
2010-01-28,179.42846505778397
2010-01-29,177.33089855696622
2010-02-01,176.07733115562118
2010-02-02,176.32962322905695
2010-02-03,180.23074740662804
2010-02-04,179.10105729620497
2010-02-05,173.9650213239435
2010-02-08,173.74521019923256
2010-02-09,174.94883498408632
2010-02-10,176.2307854928038
2010-02-11,180.47240933614134
2010-02-12,180.83243673301592
2010-02-15,181.24349395929303
2010-02-16,181.38999610038164
2010-02-17,185.05981488854016
2010-02-18,184.3562656739244
2010-02-19,183.01608162978314
2010-02-22,185.98382622382184
2010-02-23,187.05607684404862
2010-02-24,184.43513887847172
2010-02-25,182.8483391016972
2010-02-26,183.56752885280454
2010-03-01,188.43490631429745
2010-03-02,189.25494955096838
2010-03-03,188.80151956459147
2010-03-04,188.93872291923606
2010-03-05,191.21095394461904
2010-03-08,194.35704287802938
2010-03-09,195.79316949471593
2010-03-10,195.41529554517888
2010-03-11,194.7141601666458
2010-03-12,193.62860290375104
2010-03-15,193.07041113067072
2010-03-16,192.46263852413423
2010-03-17,197.1229384334025
2010-03-18,198.32644125140513
2010-03-19,199.5694863203448
2010-03-22,196.78795872601307
2010-03-23,197.7323070803046
2010-03-24,200.51776664460547
2010-03-25,200.80375474050624
2010-03-26,200.82686333669625
2010-03-29,201.59378324003578
2010-03-30,203.50543776538316
2010-03-31,200.34646570061517
2010-04-01,203.22709685043895
2010-04-02,203.42459543420952
2010-04-05,204.80193538267287
2010-04-06,208.13925979128626
2010-04-07,210.11671449922935
2010-04-08,208.48643832648588
2010-04-09,208.6182263389985
2010-04-12,205.40938661550285
2010-04-13,204.36467027725104
2010-04-14,205.89657573505232
2010-04-15,207.204722627066
2010-04-16,205.78997594838987
2010-04-19,201.6781846039269
2010-04-20,203.87379487185356
2010-04-21,206.16099596595535
2010-04-22,206.39106374450265
2010-04-23,204.45563443200393
2010-04-26,207.56924239475734
2010-04-27,206.22167051559197
2010-04-28,204.71857226852893
2010-04-29,203.51553998225876
2010-04-30,204.66647552678523
2010-05-03,203.45646040042405
2010-05-04,203.6154372174686
2010-05-05,202.80380417421947
2010-05-06,200.30925388033802
2010-05-07,197.325709756517
2010-05-10,201.16052419825147
2010-05-11,200.95969288622393
2010-05-12,201.25619925897055
2010-05-13,206.81543824021418
2010-05-14,207.05480746164378
2010-05-17,201.49015021994768
2010-05-18,201.4776309147337
2010-05-19,195.6354188335431
2010-05-20,191.0432596236317
2010-05-21,186.91504331808176
2010-05-24,191.69639550510735
2010-05-25,185.17810433615205
2010-05-26,190.2239067905256
2010-05-27,194.74845088215952
2010-05-28,197.42567615902868
2010-05-31,198.24735995000577
2010-06-01,194.730957772222
2010-06-02,194.82381458027982
2010-06-03,200.4577255857302
2010-06-04,201.82785627172993
2010-06-07,196.7293743880936
2010-06-08,197.45332448672002
2010-06-09,196.07238328560305
2010-06-10,197.3715808258463
2010-06-11,201.2919698092377
2010-06-14,201.86161205648207
2010-06-15,201.12832946047516
2010-06-16,203.12243991072617
2010-06-17,202.87665847081513
2010-06-18,204.3171226898841
2010-06-21,211.13691441594457
2010-06-22,210.32072024137793
2010-06-23,208.71202193765603
2010-06-24,206.81491848709882
2010-06-25,204.5876179298872
2010-06-28,204.71235358217194
2010-06-29,202.3356074562021
2010-06-30,199.4662836558365
2010-07-01,193.75074879307792
2010-07-02,190.92882504687208
2010-07-05,191.80682015002634
2010-07-06,193.7178938963604
2010-07-07,193.27870744039174
2010-07-08,196.77632093278345
2010-07-09,200.581042442188
2010-07-12,201.9235926419955
2010-07-13,199.5841888742432
2010-07-14,201.49645349075746
2010-07-15,197.3827061855986
2010-07-16,195.56236086083592
2010-07-19,193.28959801932265
2010-07-20,196.77598555412254
2010-07-21,199.23852793134122
2010-07-22,198.20559826305444
2010-07-23,202.58935143277205
2010-07-26,201.86520097340158
2010-07-27,202.40991025457183
2010-07-28,201.9960091048075
2010-07-29,202.03748119427019
2010-07-30,202.1171691000727
2010-08-02,203.4461096244116
2010-08-03,203.757172281608
2010-08-04,204.7847799885939
2010-08-05,204.58407290734812
2010-08-06,203.0391176519054
2010-08-09,205.24546302721086
2010-08-10,204.69357433641937
2010-08-11,203.79112234666908
2010-08-12,201.9922303628825
2010-08-13,205.5821094432868
2010-08-16,204.10931930586216
2010-08-17,205.11601411944767
2010-08-18,205.2428654009585
2010-08-19,206.14659515722826
2010-08-20,207.22937946943645
2010-08-23,207.85486495643352
2010-08-24,204.86910595270848
2010-08-25,203.33251140741277
2010-08-26,202.59758628500066
2010-08-27,202.8642516904558
2010-08-30,205.78910946885887
2010-08-31,202.99831843755894
2010-09-01,205.3621138551548
2010-09-02,207.19083486917933
2010-09-03,208.09744161696685
2010-09-06,210.76029513390358
2010-09-07,212.75969258881614
2010-09-08,211.53357155932738
2010-09-09,213.35211606236388
2010-09-10,214.05195532812056
2010-09-13,216.25992104783344
2010-09-14,215.32917572738387
2010-09-15,215.7689649588561
2010-09-16,213.01247627030193
2010-09-17,216.24488575520482
2010-09-20,216.78521444914998
2010-09-21,216.44358911236063
2010-09-22,212.95560996280918
2010-09-23,214.14934164165305
2010-09-24,212.63350794870226
2010-09-27,215.19964776634308
2010-09-28,213.31443782456913
2010-09-29,214.06871739505996
2010-09-30,212.87339219252604
2010-10-01,212.9481824519579
2010-10-04,215.5821792878676
2010-10-05,212.26986240261792
2010-10-06,215.18690415564618
2010-10-07,214.80155707203764
2010-10-08,214.157900404664
2010-10-11,215.98829611504283
2010-10-12,214.0147131439591
2010-10-13,215.31521975971378
2010-10-14,216.60913765104326
2010-10-15,216.58524928414232
2010-10-18,214.60071006520525
2010-10-19,216.1009579871317
2010-10-20,213.50274799090462
2010-10-21,214.38122661784823
2010-10-22,215.6949220638495
2010-10-25,218.25447542101554
2010-10-26,218.9351009968418
2010-10-27,215.93106247637814
2010-10-28,215.55853862951778
2010-10-29,214.95215490016164
2010-11-01,219.51946904896533
2010-11-02,218.18348379069337
2010-11-03,220.2264105563598
2010-11-04,220.4942905552899
2010-11-05,226.02413450549318
2010-11-08,227.8418916704629
2010-11-09,227.43068792898134
2010-11-10,228.9009633573817
2010-11-11,228.51701794102286
2010-11-12,223.5334788569601
2010-11-15,224.35606375436817
2010-11-16,223.18720253877805
2010-11-17,220.17593152221218
2010-11-18,222.4197989616571
2010-11-19,221.47477915091835
2010-11-22,223.92491222202975
2010-11-23,221.861832895875
2010-11-24,222.55568720682862
2010-11-25,223.48572407181467
2010-11-26,222.6120658321799
2010-11-29,225.97735317840196
2010-11-30,225.7078401726901
2010-12-01,228.30317540135536
2010-12-02,230.34575035593195
2010-12-03,228.48203037040764
2010-12-06,230.67006221950354
2010-12-07,231.16741823294922
2010-12-08,230.35281079519453
2010-12-09,232.61690774406205
2010-12-10,231.3528937090288
2010-12-13,229.3399227987865
2010-12-14,231.39761311985689
2010-12-15,229.94464637253338
2010-12-16,230.69960703348542
2010-12-17,232.0561378273012
2010-12-20,231.99015181119023
2010-12-21,233.91198659212142
2010-12-22,235.45322314597652
2010-12-23,236.3579413674348
2010-12-24,234.80546735982207
2010-12-27,234.36404870026095
2010-12-28,235.3328623384876
2010-12-29,236.9305534930712
2010-12-30,235.89335901186269
2010-12-31,234.1865802934686
2011-01-03,237.0995436416017
2011-01-04,238.46350236062315
2011-01-05,239.66274858074448
2011-01-06,241.93808893254368
2011-01-07,241.51798643444172
2011-01-10,239.89680092951244
2011-01-11,240.65982034389864
2011-01-12,241.25234000829036
2011-01-13,237.73969853592888
2011-01-14,236.54897508005962
2011-01-17,236.67892382493594
2011-01-18,236.09934133204186
2011-01-19,236.43819131437428
2011-01-20,233.5152739682759
2011-01-21,227.99501125389608
2011-01-24,227.09850666288665
2011-01-25,227.49847565607848
2011-01-26,228.7314186674286
2011-01-27,228.34728893609216
2011-01-28,228.44640738243245
2011-01-31,225.00736322086607
2011-02-01,224.65615679056455
2011-02-02,226.54800025661956
2011-02-03,230.19508326263744
2011-02-04,231.84642049198203
2011-02-07,231.3661745864752
2011-02-08,228.5974471022017
2011-02-09,224.77426126466972
2011-02-10,222.21973041220795
2011-02-11,221.28181024609844
2011-02-14,226.9424450117457
2011-02-15,225.86809142043816
2011-02-16,225.54238572487705
2011-02-17,225.93984736423207
2011-02-18,227.36943691480752
2011-02-21,226.01435740200677
2011-02-22,221.4953697025226
2011-02-23,219.1777805811421
2011-02-24,216.15592031373416
2011-02-25,219.69986845122165
2011-02-28,219.59220302892928
2011-03-01,221.94165192466608
2011-03-02,219.59874610395772
2011-03-03,220.9283543675815
2011-03-04,223.39791083617612
2011-03-07,221.24359761023695
2011-03-08,224.2453801240308
2011-03-09,223.8262942767058
2011-03-10,222.11079269661448
2011-03-11,218.43131594140343
2011-03-14,217.3582620309266
2011-03-15,210.61167861604073
2011-03-16,213.4168151002987
2011-03-17,209.60192541571325
2011-03-18,210.4857211121682
2011-03-21,212.7457940590879
2011-03-22,213.99844326129713
2011-03-23,215.4445185200691
2011-03-24,217.03832811337082
2011-03-25,220.60692855832343
2011-03-28,220.2176947807219
2011-03-29,221.75103875823498
2011-03-30,225.00881414437228
2011-03-31,225.6042269985857
2011-04-01,228.56973241436702
2011-04-04,228.84283033433587
2011-04-05,229.7125814507915
2011-04-06,229.94196002670964
2011-04-07,231.1325578631009
2011-04-08,230.0867632400705
2011-04-11,230.04448012094653
2011-04-12,225.04603316003647
2011-04-13,227.33537855433488
2011-04-14,228.0365842652787
2011-04-15,227.80632724481382
2011-04-18,230.05083293540042
2011-04-19,226.32774948620104
2011-04-20,228.66884233003694
2011-04-21,230.98894332249014
2011-04-22,230.79076652389347
2011-04-25,230.8361375376884
2011-04-26,229.2154171985756
2011-04-27,228.61124277301238
2011-04-28,226.44236385977078
2011-04-29,224.97016107640184
2011-05-02,225.42255209870868
2011-05-03,223.13138188788233
2011-05-04,219.4436555904885
2011-05-05,222.7064115884353
2011-05-06,223.27449644467205
2011-05-09,228.0515368951966
2011-05-10,226.7609825019241
2011-05-11,229.76097865801165
2011-05-12,226.37389211994886
2011-05-13,227.359801242223
2011-05-16,223.97483616237088
2011-05-17,225.0222364961089
2011-05-18,225.8654663872354
2011-05-19,226.39190328129447
2011-05-20,227.84517377725155
2011-05-23,223.66292082464517
2011-05-24,223.33377045467063
2011-05-25,221.85223357436368
2011-05-26,225.37418065558407
2011-05-27,225.1135634788634
2011-05-30,225.31241687091352
2011-05-31,227.26269309381124
2011-06-01,227.55966139048292
2011-06-02,223.58108368297042
2011-06-03,221.07101914900136
2011-06-06,220.34050513991602
2011-06-07,218.349169992079
2011-06-08,217.21942759531424
2011-06-09,218.0403813727293
2011-06-10,218.21025314116284
2011-06-13,217.1289296708301
2011-06-14,217.83618874246423
2011-06-15,219.89768211457294
2011-06-16,216.89501066470388
2011-06-17,213.4123638076651
2011-06-20,211.27635216204672
2011-06-21,213.67009700491616
2011-06-22,214.32299163702018
2011-06-23,216.83265646955206
2011-06-24,218.81194871803297
2011-06-27,215.0784276912635
2011-06-28,214.44521055448246
2011-06-29,217.63417462433048
2011-06-30,219.78981269943614
2011-07-01,221.05597765309213
2011-07-04,223.67221886374173
2011-07-05,224.16981461145926
2011-07-06,226.7867827654172
2011-07-07,226.7762429987184
2011-07-08,229.6819335632925
2011-07-11,230.2731122880522
2011-07-12,224.23455192941924
2011-07-13,224.98664130106377
2011-07-14,225.37731771776598
2011-07-15,225.0591957157662
2011-07-18,224.98100466053594
2011-07-19,223.29083882972625
2011-07-20,226.0514407468901
2011-07-21,223.34484820233192
2011-07-22,226.53159774808015
2011-07-25,224.64640733486087
2011-07-26,224.90194849452993
2011-07-27,227.23802087720782
2011-07-28,226.47510362818954
2011-07-29,222.76472162286785
2011-08-01,228.87769357991638
2011-08-02,224.4105162651536
2011-08-03,217.6427223825864
2011-08-04,215.75337102466202
2011-08-05,205.05140450449
2011-08-08,198.2866339728245
2011-08-09,193.3516674521231
2011-08-10,198.248211014185
2011-08-11,196.52883794432026
2011-08-12,197.3984103964816
2011-08-15,199.57688012027998
2011-08-16,200.9691187029218
2011-08-17,201.70892454774628
2011-08-18,199.2291547250336
2011-08-19,189.36445400711375
2011-08-22,188.0119219373806
2011-08-23,193.14980034535515
2011-08-24,190.7099599589152
2011-08-25,191.82727273442305
2011-08-26,191.81797369241698
2011-08-29,193.99372611758994
2011-08-30,197.4388628972396
2011-08-31,201.44096466562607
2011-09-01,204.36277367839784
2011-09-02,202.4046724717442
2011-09-05,197.49438146157118
2011-09-06,196.51970732067252
2011-09-07,201.7441259024904
2011-09-08,202.5228586698983
2011-09-09,204.50552998011923
2011-09-12,199.3355344041057
2011-09-13,197.61141266261419
2011-09-14,193.1396953374374
2011-09-15,193.17418749046416
