Date,ACWI ex JAPAN GROWTH
2008-02-20,85.13882737807725
2008-02-21,84.49064403982986
2008-02-22,84.41708806197731
2008-02-25,85.50811115916846
2008-02-26,86.16077218158397
2008-02-27,85.61631058731146
2008-02-28,84.69437742616633
2008-02-29,82.95505760058461
2008-03-03,82.2388304823408
2008-03-04,81.58441161964798
2008-03-05,82.33775263879613
2008-03-06,81.14652124151387
2008-03-07,80.10349497509281
2008-03-10,78.58868920444706
2008-03-11,80.27654820841215
2008-03-12,79.96582545945928
2008-03-13,79.45549040490174
2008-03-14,78.44756255634991
2008-03-17,75.57022040198852
2008-03-18,77.82597803992878
2008-03-19,76.93828770530352
2008-03-20,77.67472529008785
2008-03-21,77.73114557559025
2008-03-24,78.89827025715431
2008-03-25,79.69879401199742
2008-03-26,78.9437384901042
2008-03-27,78.63886675669558
2008-03-28,78.44918879737477
2008-03-31,78.25734099382801
2008-04-01,81.03051685838845
2008-04-02,81.47012795510082
2008-04-03,81.60575638897971
2008-04-04,81.68071611089562
2008-04-07,82.23776855683955
2008-04-08,81.74146999943629
2008-04-09,81.02662766258581
2008-04-10,81.33636252917863
2008-04-11,80.01819143870547
2008-04-14,79.50166585677944
2008-04-15,80.06237889023639
2008-04-16,81.25336220676117
2008-04-17,81.16331305774051
2008-04-18,83.09342076789922
2008-04-21,82.63783701486193
2008-04-22,81.96457049022811
2008-04-23,82.84046106692605
2008-04-24,83.46362701000787
2008-04-25,84.12300418181347
2008-04-28,84.2739166335881
2008-04-29,83.66791476655574
2008-04-30,84.05190373939732
2008-05-01,85.20159562832043
2008-05-02,86.14246772657904
2008-05-05,85.8464440398399
2008-05-06,86.01108886909489
2008-05-07,86.17446540622728
2008-05-08,86.4859377322915
2008-05-09,85.86853344622416
2008-05-12,86.2421095299802
2008-05-13,86.50780569962242
2008-05-14,86.91605699312409
2008-05-15,87.72829118186614
2008-05-16,88.05020674486377
2008-05-19,88.68006923151232
2008-05-20,87.13566748081847
2008-05-21,85.67182804889525
2008-05-22,85.94544810034586
2008-05-23,84.7017333602626
2008-05-26,84.45566043677843
2008-05-27,84.87183591749708
2008-05-28,85.86683799162707
2008-05-29,86.58157744337889
2008-05-30,86.87313567902646
2008-06-02,86.3660151234921
2008-06-03,86.47798402396111
2008-06-04,86.15106221428883
2008-06-05,86.62223868547652
2008-06-06,84.40988995343528
2008-06-09,84.31899395462214
2008-06-10,84.39298079176379
2008-06-11,83.11135184912268
2008-06-12,83.59647194777816
2008-06-13,84.66005976202078
2008-06-16,84.47498420966026
2008-06-17,84.50215553412865
2008-06-18,83.89020371202568
2008-06-19,83.97751397879604
2008-06-20,81.99623460593266
2008-06-23,82.62656358189454
2008-06-24,81.54709225364442
2008-06-25,82.15275596565944
2008-06-26,79.77061192294421
2008-06-27,79.51841365969925
2008-06-30,79.73571707389286
2008-07-01,79.09008697222859
2008-07-02,77.24650658480546
2008-07-03,77.49321539195853
2008-07-04,77.3410584362351
2008-07-07,77.60633707631843
2008-07-08,77.45561465403344
2008-07-09,77.10737980033802
2008-07-10,76.73193047402269
2008-07-11,75.62886162566173
2008-07-14,75.87664589763905
2008-07-15,74.6273898502983
2008-07-16,75.84290293929082
2008-07-17,76.5139192721904
2008-07-18,76.45073874385007
2008-07-21,77.03715999317207
2008-07-22,77.13394336513583
2008-07-23,77.9229373115566
2008-07-24,76.70092606564815
2008-07-25,76.92850387825767
2008-07-28,76.05294697102512
2008-07-29,77.15898813858551
2008-07-30,78.6464037954048
2008-07-31,78.02895267229097
2008-08-01,77.20983314745834
2008-08-04,76.1082442670242
2008-08-05,77.45126821763652
2008-08-06,78.49356607507815
2008-08-07,78.0729432871796
2008-08-08,79.88553814594671
2008-08-11,80.35068271953288
2008-08-12,80.29562196836333
2008-08-13,80.09264886325539
2008-08-14,80.4956372610151
2008-08-15,81.15567369887562
2008-08-18,80.50250071776863
2008-08-19,79.55480859207627
2008-08-20,80.19406964287519
2008-08-21,79.65659911631558
2008-08-22,80.61046779836457
2008-08-25,79.81661582627112
2008-08-26,80.38181039012153
2008-08-27,80.74878931483224
2008-08-28,81.3945361853641
2008-08-29,80.78867087852723
2008-09-01,80.85232932480685
2008-09-02,80.52500563076923
2008-09-03,79.64171453262381
2008-09-04,77.84605293852084
2008-09-05,77.52914235648267
2008-09-08,79.03532096511894
2008-09-09,77.20432402647944
2008-09-10,77.7027045291329
2008-09-11,78.54290870787418
2008-09-12,78.69935668760608
2008-09-15,76.00802072414164
2008-09-16,75.76973290368528
2008-09-17,73.15720002573717
2008-09-18,73.74114137612062
2008-09-19,77.28221760770202
2008-09-22,75.00250892793166
2008-09-23,73.33205033280221
2008-09-24,73.35306506070282
2008-09-25,74.20722755066473
2008-09-26,73.55167483598238
2008-09-29,69.12358764811532
2008-09-30,72.52389512978678
2008-10-01,72.22131680011684
2008-10-02,69.94279421652186
2008-10-03,69.6985349272812
2008-10-06,66.46130547612944
2008-10-07,64.22291839743781
2008-10-08,62.15390121244207
2008-10-09,60.00319842470775
2008-10-10,57.794499806541424
2008-10-13,63.59148716517719
2008-10-14,63.85657889828708
2008-10-15,58.896446221886684
2008-10-16,59.08724390992653
2008-10-17,59.67507850857417
2008-10-20,62.57457480471604
2008-10-21,61.477491917806105
2008-10-22,58.6817866348702
2008-10-23,58.21469981893065
2008-10-24,56.38066037684628
2008-10-27,55.686662869204405
2008-10-28,59.98996763669402
2008-10-29,60.214953599164055
2008-10-30,62.24456511317675
2008-10-31,63.88997060902344
2008-11-03,63.908696224269306
2008-11-04,65.61002419373375
2008-11-05,63.10621336763165
2008-11-06,60.590062222088456
2008-11-07,61.810668879795514
2008-11-10,61.875323253429535
2008-11-11,60.62687779715542
2008-11-12,58.110861054036036
2008-11-13,59.66516651741962
2008-11-14,58.093281312892486
2008-11-17,56.731871362061064
2008-11-18,56.853121800481865
2008-11-19,54.35023398128741
2008-11-20,51.62067947957173
2008-11-21,53.16865841442151
2008-11-24,55.491585572467464
2008-11-25,55.22940830236418
2008-11-26,56.73027745101162
2008-11-27,57.34727349539979
2008-11-28,58.58861908852689
2008-12-01,54.99703128566845
2008-12-02,55.34298333605753
2008-12-03,56.188287241837614
2008-12-04,55.008094545600265
2008-12-05,55.37315935997996
2008-12-08,57.2898028871504
2008-12-09,57.05571997807047
2008-12-10,57.52555782695597
2008-12-11,56.074604176960676
2008-12-12,55.182315513461226
2008-12-15,54.33261202003347
2008-12-16,55.62698013245581
2008-12-17,54.145143093665055
2008-12-18,53.375560172616495
2008-12-19,54.6871153765727
2008-12-22,53.71415546389124
2008-12-23,53.303507120680614
2008-12-24,53.247225723515406
2008-12-25,53.236093051585584
2008-12-26,53.12515443804505
2008-12-29,52.85351996199493
2008-12-30,54.072024655634024
2008-12-31,55.277275264824084
2009-01-01,55.286886953318174
2009-01-02,56.864660500319935
2009-01-05,58.49698794619654
2009-01-06,60.067517920712405
2009-01-07,58.04673392271547
2009-01-08,57.66689573887576
2009-01-09,57.43053780727973
2009-01-12,56.61096979364307
2009-01-13,56.95965125692416
2009-01-14,55.25302681835122
2009-01-15,55.5576767860028
2009-01-16,55.74332467450536
2009-01-19,55.87341046932527
2009-01-20,54.68664587087108
2009-01-21,55.699084515571684
2009-01-22,54.917520573873716
2009-01-23,55.57545748885045
2009-01-26,55.290292042332084
2009-01-27,55.59048369614262
2009-01-28,56.8197699037493
2009-01-29,56.23273110155219
2009-01-30,56.41367082841855
2009-02-02,55.88624380060075
2009-02-03,56.362501770164485
2009-02-04,57.106247187101395
2009-02-05,57.904794424192566
2009-02-06,59.19429885484682
2009-02-09,58.650082189018974
2009-02-10,57.0417129723604
2009-02-11,57.37030533089447
2009-02-12,57.671152896165886
2009-02-13,57.34986651060208
2009-02-16,57.414490034552976
2009-02-17,56.25997698274543
2009-02-18,56.31806523537781
2009-02-19,55.679718451151665
2009-02-20,54.94336649782437
2009-02-23,53.47936336937182
2009-02-24,53.99725330028219
2009-02-25,53.78379976762916
2009-02-26,53.33310505772317
2009-02-27,52.79501557744031
2009-03-02,50.74552654536086
2009-03-03,50.52704174677704
2009-03-04,52.05586026082414
2009-03-05,50.72709758246415
2009-03-06,50.238077831577044
2009-03-09,49.77413248650053
2009-03-10,51.734324554383605
2009-03-11,52.026981296926145
2009-03-12,52.92517726435745
2009-03-13,53.18593402964373
2009-03-16,53.19759921830604
2009-03-17,54.03094762059264
2009-03-18,53.75674447798668
2009-03-19,52.21561720509723
2009-03-20,52.287588049182176
2009-03-23,54.6760759420274
2009-03-24,54.5237994694209
2009-03-25,54.69964175102157
2009-03-26,55.569447022266594
2009-03-27,55.38105261252073
2009-03-30,54.13132140438183
2009-03-31,54.699886962414126
2009-04-01,55.45184755012251
2009-04-02,56.83068733603312
2009-04-03,56.86850845487105
2009-04-06,56.66167337564918
2009-04-07,56.21282137361495
2009-04-08,56.68317838568709
2009-04-09,58.07421350672844
2009-04-10,58.10794683886589
2009-04-13,57.846454580812676
2009-04-14,57.90869152789586
2009-04-15,58.2830744771107
2009-04-16,59.11457974151424
2009-04-17,59.78858837251912
2009-04-20,58.53208523350365
2009-04-21,58.85104994484149
2009-04-22,58.653199873723196
2009-04-23,58.96609762186426
2009-04-24,59.38838578310794
2009-04-27,59.47270325574023
2009-04-28,59.16974126494514
2009-04-29,59.769006465700606
2009-04-30,60.29737622304344
2009-05-01,60.4557082712834
2009-05-04,61.89759219394496
2009-05-05,61.88824631928057
2009-05-06,62.65488386730489
2009-05-07,61.86255342428941
2009-05-08,62.42647972667523
2009-05-11,61.36531858513432
2009-05-12,61.33645938173595
2009-05-13,60.298569224585485
2009-05-14,60.44316407572142
2009-05-15,60.45703002728615
2009-05-18,62.20925078744153
2009-05-19,62.44148131787399
2009-05-20,62.20989017186453
2009-05-21,61.123844338857396
2009-05-22,60.49308735852795
2009-05-25,60.52743993946812
2009-05-26,61.472506207619446
2009-05-27,61.5122154034471
2009-05-28,61.77808620900496
2009-05-29,61.740406147061805
2009-06-01,63.47659434685353
2009-06-02,63.16444405264774
2009-06-03,62.640911096578904
2009-06-04,62.72978958478742
2009-06-05,63.50848211891671
2009-06-08,63.56053412587846
2009-06-09,63.38883543650403
2009-06-10,63.78996216725207
2009-06-11,63.95713509087261
2009-06-12,64.0420199113169
2009-06-15,63.061418391414044
2009-06-16,62.41117659186727
2009-06-17,61.947745831895084
2009-06-18,61.85963782911033
2009-06-19,62.459683762567494
2009-06-22,60.974172795758086
2009-06-23,60.379650189656104
2009-06-24,61.2907119663048
2009-06-25,62.34711497619182
2009-06-26,62.029309997432726
2009-06-29,62.49851991730181
2009-06-30,62.15967426150262
2009-07-01,62.37684277478299
2009-07-02,61.38723456970922
2009-07-03,61.3925145821859
2009-07-06,61.22878071836471
2009-07-07,60.2621597025939
2009-07-08,60.344185608749825
2009-07-09,60.35373191543894
2009-07-10,60.16371706161687
2009-07-13,60.778136491359334
2009-07-14,61.511772586309625
2009-07-15,62.803682077824625
2009-07-16,63.2694674603893
2009-07-17,63.63553382230359
2009-07-20,64.22636275365417
2009-07-21,64.55145658820197
2009-07-22,64.60677988040428
2009-07-23,65.69697489585438
2009-07-24,65.88501440283233
2009-07-27,65.99399084705398
2009-07-28,65.99857796182765
2009-07-29,66.13983202862316
2009-07-30,67.05424978213463
2009-07-31,66.80256049360322
2009-08-03,66.96391886596538
2009-08-04,66.95397328667362
2009-08-05,66.48692457031679
2009-08-06,66.31085541006918
2009-08-07,67.25021310316427
2009-08-10,67.14945402541939
2009-08-11,66.59779871976141
2009-08-12,66.83080973491263
2009-08-13,67.18988607646428
2009-08-14,66.88828697055646
2009-08-17,65.76224058395164
2009-08-18,66.37181898589735
2009-08-19,66.13539768887941
2009-08-20,66.83049044351057
2009-08-21,67.6268968381613
2009-08-24,67.88417163734357
2009-08-25,67.84628100487409
2009-08-26,67.95098588723774
2009-08-27,67.80160960156721
2009-08-28,67.63724681609806
2009-08-31,67.10924248619055
2009-09-01,66.50527709405209
2009-09-02,66.4971324169746
2009-09-03,66.84692594336644
2009-09-04,67.83957729180258
2009-09-07,68.02540971600389
2009-09-08,68.11500720975559
2009-09-09,68.19507606565448
2009-09-10,68.77944785787955
2009-09-11,68.95411733071728
2009-09-14,68.77753988061912
2009-09-15,69.13305052781868
2009-09-16,69.82114805504753
2009-09-17,69.76640918647159
2009-09-18,69.65543034568087
2009-09-21,69.58921845941968
2009-09-22,69.64086241498777
2009-09-23,69.40580279138676
2009-09-24,68.72876524033536
2009-09-25,68.46030093813984
2009-09-28,69.3806739338973
2009-09-29,69.8477781364183
2009-09-30,69.57511456571737
2009-10-01,68.5399467116817
2009-10-02,67.7012703491242
2009-10-05,68.17035099072459
2009-10-06,69.0063396437174
2009-10-07,69.35853354409892
2009-10-08,69.89671104395337
2009-10-09,70.13488377477621
2009-10-12,70.23493121738122
2009-10-13,70.01665817742067
2009-10-14,70.92604606842283
2009-10-15,71.04618538539924
2009-10-16,70.88199174566603
2009-10-19,71.4706780375886
2009-10-20,71.17362001431135
2009-10-21,70.7992619112431
2009-10-22,70.6823239326797
2009-10-23,70.2888743341849
2009-10-26,69.98512477656902
2009-10-27,69.95882108504584
2009-10-28,68.67606580602335
2009-10-29,69.55746082469845
2009-10-30,68.55132316235915
2009-11-02,68.54657420699733
2009-11-03,68.87989757787517
2009-11-04,69.11470608756353
2009-11-05,69.6889313746256
2009-11-06,70.06803752472445
2009-11-09,71.05008212078384
2009-11-10,71.19456642951087
2009-11-11,71.47488075620359
2009-11-12,71.40788073493982
2009-11-13,71.76487331955254
2009-11-16,72.51438571962626
2009-11-17,72.92228000580097
2009-11-18,72.3640890889041
2009-11-19,71.76282937279088
2009-11-20,71.45934919048179
2009-11-23,72.05490859453785
2009-11-24,71.91290037591662
2009-11-25,72.00937500106893
2009-11-26,71.26992024346758
2009-11-27,70.7534215874983
2009-11-30,70.62116021384804
2009-12-01,71.74210721381634
2009-12-02,72.12513440007382
2009-12-03,71.7822685612306
2009-12-04,72.66372767002204
2009-12-07,72.61040401870052
2009-12-08,72.05564910199666
2009-12-09,71.90596099532692
2009-12-10,72.51880402063945
2009-12-11,73.10699564839221
2009-12-14,73.60446768176145
2009-12-15,73.79058292740972
2009-12-16,74.02064572537773
2009-12-17,73.79382360726487
2009-12-18,74.2091349914416
2009-12-21,74.67786188750397
2009-12-22,75.42889454235656
2009-12-23,75.55247172023552
2009-12-24,75.83559966155802
2009-12-25,75.83631406045416
2009-12-28,75.97943917315939
2009-12-29,75.99221124499051
2009-12-30,76.29517827832427
2009-12-31,75.98114347751552
2010-01-01,75.98114347751552
2010-01-04,76.81288346054114
2010-01-05,77.04900002667945
2010-01-06,77.33184889132214
2010-01-07,77.51296317644618
2010-01-08,77.90436662426177
2010-01-11,77.22059566728994
2010-01-12,76.50250506379012
2010-01-13,76.89002974451112
2010-01-14,77.39053655867473
2010-01-15,77.14280292997266
2010-01-18,77.3122219936092
2010-01-19,78.26493746013468
2010-01-20,77.78639045580195
2010-01-21,76.81578167463232
2010-01-22,75.07451363824555
2010-01-25,74.85842629799298
2010-01-26,74.94562153420023
2010-01-27,74.8010308383009
2010-01-28,74.4192005344747
2010-01-29,74.14153123834367
2010-02-01,74.84586985292201
2010-02-02,75.4282223279069
2010-02-03,75.59903018618192
2010-02-04,73.92587956640965
2010-02-05,73.6170104225658
2010-02-08,73.39189542914781
2010-02-09,73.99989837698513
2010-02-10,74.1954736999778
2010-02-11,75.46772834344908
2010-02-12,75.40927258499961
2010-02-15,75.59631729354398
2010-02-16,76.18242314183445
2010-02-17,77.10370503379455
2010-02-18,77.62880229348555
2010-02-19,78.05796576237697
2010-02-22,77.7375942674921
2010-02-23,77.05752649705512
2010-02-24,77.14044100897506
2010-02-25,76.9228124429446
2010-02-26,76.93713666406488
2010-03-01,78.68327782639513
2010-03-02,78.88790726515231
2010-03-03,78.68295019407189
2010-03-04,79.08487249116494
2010-03-05,80.19437980601424
2010-03-08,80.19403366801495
2010-03-09,80.56309877737628
2010-03-10,80.61752664161027
2010-03-11,80.6014616299874
2010-03-12,80.45623566008933
2010-03-15,80.5552033015723
2010-03-16,80.74041885050667
2010-03-17,81.43691811328051
2010-03-18,81.93354072940058
2010-03-19,81.8523707730371
2010-03-22,81.9830943853046
2010-03-23,82.5000100790573
2010-03-24,82.99412466581428
2010-03-25,83.13977983465192
2010-03-26,82.79799922619581
2010-03-29,82.95333400732687
2010-03-30,83.38292942988993
2010-03-31,82.70595799657717
2010-04-01,83.59953897129964
2010-04-02,83.61187205467917
2010-04-05,84.21090524545336
2010-04-06,85.01708860596737
2010-04-07,84.97710065371645
2010-04-08,84.73960904408172
2010-04-09,85.04173690048164
2010-04-12,84.30035183540706
2010-04-13,84.3517351058113
2010-04-14,84.94078626471494
2010-04-15,85.41011093881954
2010-04-16,84.44132742637504
2010-04-19,84.21549540391852
2010-04-20,85.08748356691804
2010-04-21,85.360910964142
2010-04-22,85.61017163653146
2010-04-23,85.90385208611279
2010-04-26,86.42314589038632
2010-04-27,84.55414800244365
2010-04-28,84.6457405373945
2010-04-29,85.49363006377126
2010-04-30,84.4472621442406
2010-05-03,85.31354594030776
2010-05-04,83.92417575647134
2010-05-05,83.86579622442268
2010-05-06,82.78705290861184
2010-05-07,80.93334609714213
2010-05-10,84.00852838853747
2010-05-11,84.41456205982908
2010-05-12,85.70996493908893
2010-05-13,85.97694735761989
2010-05-14,84.78631958728155
2010-05-17,84.75770703205734
2010-05-18,84.27245201235286
2010-05-19,82.81748683963453
2010-05-20,80.10886493734854
2010-05-21,79.5844254510812
2010-05-24,80.39934828377143
2010-05-25,79.80304801960345
2010-05-26,80.76713969701507
2010-05-27,82.9511479697364
2010-05-28,82.3115380766436
2010-05-31,82.83848424601564
2010-06-01,81.87091105121239
2010-06-02,83.46761783140015
2010-06-03,84.45382686863682
2010-06-04,83.20204968300298
2010-06-07,82.42413244082896
2010-06-08,82.44982336953231
2010-06-09,82.3260647472655
2010-06-10,83.95266312011285
2010-06-11,84.47909034219019
2010-06-14,84.14802772408713
2010-06-15,85.24156371571556
2010-06-16,85.39188539938584
2010-06-17,85.278180684549
2010-06-18,85.32530663453477
2010-06-21,85.94946749470522
2010-06-22,85.45429068590016
2010-06-23,85.12018397496217
2010-06-24,83.47127949862083
2010-06-25,83.40333726751301
2010-06-28,83.45493602469028
2010-06-29,81.54587987519335
2010-06-30,80.50388591682834
2010-07-01,78.72007100261484
2010-07-02,77.92489851061679
2010-07-05,78.12675689428382
2010-07-06,78.70903471979327
2010-07-07,80.20037981876462
2010-07-08,80.84835911727384
2010-07-09,81.7334028426553
2010-07-12,82.10726547736168
2010-07-13,82.80244304904457
2010-07-14,82.76325306946669
2010-07-15,81.73487697233979
2010-07-16,79.75670241389628
2010-07-19,79.61580472532992
2010-07-20,80.75843421886947
2010-07-21,81.00352999691393
2010-07-22,82.07684035403739
2010-07-23,83.19282488033637
2010-07-26,83.12504100703308
2010-07-27,82.7300420688245
2010-07-28,82.23385790537003
2010-07-29,81.62014667628196
2010-07-30,81.86086224080113
2010-08-02,82.84508605518553
2010-08-03,82.53528743790878
2010-08-04,83.25844549387178
2010-08-05,83.02343814815755
2010-08-06,82.068459768339
2010-08-09,82.91564372739803
2010-08-10,82.88957325966105
2010-08-11,81.82736620337963
2010-08-12,81.74589126636712
2010-08-13,82.20199718277374
2010-08-16,81.98101140595641
2010-08-17,82.9563275761823
2010-08-18,83.08510001508563
2010-08-19,82.15203076192851
2010-08-20,82.57327977431305
2010-08-23,82.56423251218389
2010-08-24,81.16331572310351
2010-08-25,81.2358762093852
2010-08-26,80.78364657511261
2010-08-27,81.677708259443
2010-08-30,81.49301826431655
2010-08-31,81.17192404389519
2010-09-01,82.85729936462873
2010-09-02,83.3647796968757
2010-09-03,84.03427847161412
2010-09-06,84.18257196923888
2010-09-07,84.34467594470931
2010-09-08,84.74379199297495
2010-09-09,85.22483162260748
2010-09-10,85.48680036300775
2010-09-13,85.77851610558953
2010-09-14,85.44950556556977
2010-09-15,85.3855256296973
2010-09-16,84.76953193775631
2010-09-17,85.23716686568295
2010-09-20,86.11495935994316
2010-09-21,85.68447075053797
2010-09-22,84.12455272977478
2010-09-23,84.28549223612586
2010-09-24,84.86326858649906
2010-09-27,84.77839252075096
2010-09-28,84.61597148448428
2010-09-29,84.38570493240852
2010-09-30,83.89556028590184
2010-10-01,83.63425376018172
2010-10-04,83.56404219839388
2010-10-05,84.06221635881727
2010-10-06,84.1150610015477
2010-10-07,83.7202729172476
2010-10-08,84.11494917814763
2010-10-11,84.51621125053532
2010-10-12,84.75372551630072
2010-10-13,85.2465553387228
2010-10-14,84.74593985577843
2010-10-15,85.32524536507343
2010-10-18,85.54788665122581
2010-10-19,85.13087949848601
2010-10-20,84.97970323498821
2010-10-21,85.22950589729155
2010-10-22,85.60858893841504
2010-10-25,85.91817807130272
2010-10-26,86.31116614552045
2010-10-27,86.04368830481067
2010-10-28,85.75077166310595
2010-10-29,85.91507043256543
2010-11-01,86.42289708605428
2010-11-02,86.35927196422223
2010-11-03,86.59541051490825
2010-11-04,87.23664331623092
2010-11-05,88.50626395989568
2010-11-08,89.10047499253587
2010-11-09,88.90339240762233
2010-11-10,89.75188267657607
2010-11-11,89.65128637991742
2010-11-12,88.37335079476424
2010-11-15,88.91538679645487
2010-11-16,87.52102227056953
2010-11-17,87.66634955007065
2010-11-18,88.80475734746635
2010-11-19,88.55430366792955
2010-11-22,88.87453926773392
2010-11-23,88.31481206652109
2010-11-24,89.72833187724797
2010-11-25,90.06146913860927
2010-11-26,90.1282824630646
2010-11-29,90.28055758615162
2010-11-30,90.29746726192117
2010-12-01,91.83723316555012
2010-12-02,92.62003504741153
2010-12-03,91.83060823314129
2010-12-06,92.47044073937414
2010-12-07,92.49204758462386
2010-12-08,92.85212488756775
2010-12-09,93.17741171391084
2010-12-10,93.23083682234765
2010-12-13,92.61108135974163
2010-12-14,92.82051616820387
2010-12-15,92.60794643598362
2010-12-16,93.52059307490595
2010-12-17,93.81757301273414
2010-12-20,94.23210959395348
2010-12-21,94.84048706654046
2010-12-22,95.22241994882403
2010-12-23,95.37830195179549
2010-12-24,95.08207063724134
2010-12-27,94.67920585337684
2010-12-28,94.89724227839655
2010-12-29,95.264316252504
2010-12-30,94.24770486885056
2010-12-31,93.48274889240349
2011-01-03,94.53437842848622
2011-01-04,94.68725421255094
2011-01-05,95.71400839185995
2011-01-06,96.24334244822619
2011-01-07,96.41031610926873
2011-01-10,96.24937083231482
2011-01-11,96.99738818737981
2011-01-12,97.22687254835343
2011-01-13,95.41355161111586
2011-01-14,95.38429406636502
2011-01-17,95.77071562611451
2011-01-18,95.73144014546583
2011-01-19,94.27714706325474
2011-01-20,93.58365551717576
2011-01-21,92.58100273160036
2011-01-24,92.63378256229302
2011-01-25,92.49859338374333
2011-01-26,93.25906031426914
2011-01-27,93.00482877736259
2011-01-28,92.14820138382204
2011-01-31,91.9871564208503
2011-02-01,92.81027283783328
2011-02-02,92.86161467345791
2011-02-03,93.97358583021693
2011-02-04,94.58465932274788
2011-02-07,95.1232043593567
2011-02-08,94.66674111689258
2011-02-09,93.96269804222567
2011-02-10,94.19290535550002
2011-02-11,94.95914625844445
2011-02-14,96.00696416376049
2011-02-15,95.50465655315895
2011-02-16,95.87581071880558
2011-02-17,95.82050990147229
2011-02-18,95.63505625906708
2011-02-21,95.10216403589017
2011-02-22,93.38181560299499
2011-02-23,92.20312849843798
2011-02-24,91.79380173981241
2011-02-25,93.30170110406412
2011-02-28,93.48783998947854
2011-03-01,92.671409845826
2011-03-02,92.40970303422965
2011-03-03,93.21464325469192
2011-03-04,92.73505108629725
2011-03-07,91.86998382502443
2011-03-08,92.81579153282145
2011-03-09,92.49620047654781
2011-03-10,91.48666002405601
2011-03-11,91.26653729260694
2011-03-14,90.19658321514306
2011-03-15,88.69164187117035
2011-03-16,87.8108238492551
2011-03-17,88.23776194550949
2011-03-18,88.0753035071186
2011-03-21,89.26759219168666
2011-03-22,89.06835875523376
2011-03-23,89.89087047307261
2011-03-24,90.54834309214738
2011-03-25,91.10942317510869
2011-03-28,91.04042844724103
2011-03-29,91.75154040007239
2011-03-30,92.52480650790484
2011-03-31,92.00056976070265
2011-04-01,93.0360415397357
2011-04-04,92.85906628996884
2011-04-05,93.14626100615251
2011-04-06,92.71008442697288
2011-04-07,92.75289947493151
2011-04-08,92.1029113828451
2011-04-11,91.7574414439157
2011-04-12,90.30234458625758
2011-04-13,90.79809838551787
2011-04-14,90.91592928453946
2011-04-15,91.31162643892833
2011-04-18,91.23763780540263
2011-04-19,91.25947765128166
2011-04-20,91.98124775435998
2011-04-21,92.4777752722236
2011-04-22,92.46998335671734
2011-04-25,92.30411309144718
2011-04-26,92.43144858743361
2011-04-27,92.53096597576513
2011-04-28,91.8857791948482
2011-04-29,92.0222257249965
2011-05-02,91.80371329965652
2011-05-03,91.22596277098953
2011-05-04,90.0728309789363
2011-05-05,90.71459643065192
2011-05-06,91.8847574130677
2011-05-09,93.27693613805855
2011-05-10,93.48603447701223
2011-05-11,93.33876668074322
2011-05-12,93.48363117869665
2011-05-13,92.99274254819298
2011-05-16,92.34386476121394
2011-05-17,92.27229197603833
2011-05-18,92.64890463734622
2011-05-19,92.97940554948043
2011-05-20,93.15732648569958
2011-05-23,92.3259896872473
2011-05-24,92.11038456411816
2011-05-25,92.57512281521005
2011-05-26,93.01437913123118
2011-05-27,92.89413485503154
2011-05-30,92.88437495092525
2011-05-31,93.34457353145919
2011-06-01,91.8935414815217
2011-06-02,91.2603260426205
2011-06-03,90.03432902844742
2011-06-06,89.20378693595828
2011-06-07,88.81058220609047
2011-06-08,88.39699750979533
2011-06-09,89.40718876840252
2011-06-10,88.7989639933359
2011-06-13,88.58154084201526
2011-06-14,89.13371036759212
2011-06-15,88.8778917467566
2011-06-16,88.84438950388561
2011-06-17,88.03099218744086
2011-06-20,88.07643737994327
2011-06-21,89.19636639294006
2011-06-22,88.60062536982417
2011-06-23,89.40471853563992
2011-06-24,88.99513632136535
2011-06-27,88.81624652666292
2011-06-28,89.44847655166568
2011-06-29,90.37743606120128
2011-06-30,90.91391987580818
2011-07-01,91.93337834260534
2011-07-04,92.15684084619674
2011-07-05,92.50835747075539
2011-07-06,93.33070015864415
2011-07-07,93.86905109882306
2011-07-08,93.9440118673435
2011-07-11,93.72089891009182
2011-07-12,92.99122514765791
2011-07-13,92.91727390956721
2011-07-14,92.29187975161872
2011-07-15,92.8673993547819
2011-07-18,92.40219162674178
2011-07-19,92.86555688637249
2011-07-20,93.13676437178063
2011-07-21,92.97608596156198
2011-07-22,93.56252443285531
2011-07-25,93.42417212197293
2011-07-26,92.55886933562306
2011-07-27,91.6295222263194
2011-07-28,91.84669110560831
2011-07-29,90.87970916117149
2011-08-01,91.46541968889827
2011-08-02,89.32914563594996
2011-08-03,88.39486350927037
2011-08-04,85.323523107011
2011-08-05,83.928469700961
2011-08-08,79.35043825820601
2011-08-09,81.35870287164794
2011-08-10,79.60966305552489
2011-08-11,81.66595531376922
2011-08-12,83.08360620224995
2011-08-15,83.31457536490855
2011-08-16,83.12461432603654
2011-08-17,83.03588589820492
2011-08-18,79.90192296511088
2011-08-19,78.06573755423975
2011-08-22,78.31149552699293
2011-08-23,80.27659593931347
2011-08-24,80.7726350631623
2011-08-25,80.04246832375102
2011-08-26,80.83011280685906
2011-08-29,81.893785035189
2011-08-30,83.02707371541112
2011-08-31,84.4076652432081
2011-09-01,84.84716452708612
2011-09-02,83.247540162115
2011-09-05,82.16744080360003
2011-09-06,82.16355073899092
2011-09-07,84.392217727224
2011-09-08,84.36513580445862
2011-09-09,83.62061342907876
2011-09-12,83.28019975995554
2011-09-13,83.50071953123646
2011-09-14,84.24761633251391
2011-09-15,84.66274376789256
