Date,EAFE + EM GROWTH
2008-02-22,101.36894294890125
2008-02-25,102.66063715857463
2008-02-26,103.49823837033753
2008-02-27,103.77726910284495
2008-02-28,102.52678105526424
2008-02-29,101.0473915294012
2008-03-03,99.02415363182742
2008-03-04,98.0873499134114
2008-03-05,98.8520316607273
2008-03-06,98.77405035229896
2008-03-07,96.9170976122276
2008-03-10,95.1921667108681
2008-03-11,96.03286301838257
2008-03-12,96.83926397116738
2008-03-13,95.2239593592508
2008-03-14,94.54792084343492
2008-03-17,90.53101853840542
2008-03-18,92.37366572825624
2008-03-19,92.5930034023218
2008-03-20,92.159883078551
2008-03-21,92.48820017940639
2008-03-24,92.7159837447817
2008-03-25,94.91139117784608
2008-03-26,94.64666870667538
2008-03-27,94.99493369763375
2008-03-28,95.27597498367057
2008-03-31,94.4704394192023
2008-04-01,96.56746524782372
2008-04-02,98.05243769981091
2008-04-03,98.47174381110732
2008-04-04,98.64460575517698
2008-04-07,99.81500874499544
2008-04-08,98.6627951412586
2008-04-09,97.82803586198357
2008-04-10,97.712584827001
2008-04-11,97.20139985537628
2008-04-14,95.86021857582293
2008-04-15,96.50230306642469
2008-04-16,97.66606506425778
2008-04-17,97.596446909038
2008-04-18,98.84750115745136
2008-04-21,98.96598382616926
2008-04-22,98.48884584768517
2008-04-23,99.60006614103969
2008-04-24,99.88293270545606
2008-04-25,100.93293488025618
2008-04-28,101.41672324699765
2008-04-29,100.66829655812018
2008-04-30,101.35731336554777
2008-05-01,101.81333077452273
2008-05-02,103.47314514468461
2008-05-05,103.27769476522755
2008-05-06,103.216336997493
2008-05-07,103.91161951281828
2008-05-08,103.9296430773909
2008-05-09,102.81937896952772
2008-05-12,102.96836037608358
2008-05-13,103.39962817195152
2008-05-14,103.97698957785178
2008-05-15,104.81075979021185
2008-05-16,105.54970183253864
2008-05-19,106.85356869075441
2008-05-20,104.866610542484
2008-05-21,103.7930516019585
2008-05-22,103.89279520648348
2008-05-23,102.51158181795567
2008-05-26,101.6509120256982
2008-05-27,101.8523107320486
2008-05-28,102.48207923740554
2008-05-29,103.49745080177368
2008-05-30,103.94829139622927
2008-06-02,103.98656184943263
2008-06-03,103.96629527777064
2008-06-04,103.38423186006898
2008-06-05,102.56301956610689
2008-06-06,101.35735892049767
2008-06-09,100.40571185181871
2008-06-10,99.58725524738786
2008-06-11,98.62105609804412
2008-06-12,98.43419875445736
2008-06-13,98.9592071938314
2008-06-16,99.18827313642493
2008-06-17,99.62665633842691
2008-06-18,99.20206994088834
2008-06-19,98.59752063504784
2008-06-20,96.70352129962966
2008-06-23,96.8264714595021
2008-06-24,95.9976397822172
2008-06-25,96.53871850234198
2008-06-26,94.85861641824611
2008-06-27,94.1902734507381
2008-06-30,94.69257262865392
2008-07-01,93.1525979359455
2008-07-02,91.61387970243152
2008-07-03,91.52574076427726
2008-07-04,91.20375490294043
2008-07-07,92.10211025083424
2008-07-08,90.62495939902819
2008-07-09,91.72130724075748
2008-07-10,90.48468531424633
2008-07-11,89.35712034611892
2008-07-14,89.78719433276585
2008-07-15,88.12220158788966
2008-07-16,88.69596755230148
2008-07-17,90.01634550090348
2008-07-18,89.79745525021315
2008-07-21,90.60725202054704
2008-07-22,90.91577981654258
2008-07-23,92.23408589133273
2008-07-24,91.53448403675475
2008-07-25,90.74549253990376
2008-07-28,90.51028288356459
2008-07-29,90.64833833662676
2008-07-30,92.24036608711393
2008-07-31,92.19641597814234
2008-08-01,90.76818588340157
2008-08-04,89.29043630138271
2008-08-05,90.03238761821478
2008-08-06,91.17970006643496
2008-08-07,90.8246102231994
2008-08-08,91.6213663079378
2008-08-11,92.45361841173697
2008-08-12,92.10840995587606
2008-08-13,90.90307360117598
2008-08-14,91.3124701099895
2008-08-15,91.6617779646424
2008-08-18,91.59564645555439
2008-08-19,89.90623758912791
2008-08-20,90.63444604899372
2008-08-21,89.90711062027188
2008-08-22,90.54918668293027
2008-08-25,90.66855969362727
2008-08-26,90.72045061004046
2008-08-27,90.97490212611665
2008-08-28,91.50394408598211
2008-08-29,92.24271014865269
2008-09-01,91.57463257187611
2008-09-02,91.50461477967545
2008-09-03,90.34742725284985
2008-09-04,88.5923977081831
2008-09-05,87.07295341534132
2008-09-08,89.71910565097821
2008-09-09,88.16523993182196
2008-09-10,87.67012700719161
2008-09-11,87.09946876508674
2008-09-12,88.0772812056058
2008-09-15,86.31009747506465
2008-09-16,83.87083853763446
2008-09-17,82.6224409445956
2008-09-18,81.81383200492905
2008-09-19,86.81987603853617
2008-09-22,86.12297032146381
2008-09-23,84.54193818217593
2008-09-24,84.24090668525737
2008-09-25,84.79080772052548
2008-09-26,83.57014335327733
2008-09-29,80.49649603665989
2008-09-30,81.52082546971279
2008-10-01,82.13994724904504
2008-10-02,80.58248067473906
2008-10-03,80.44549553467664
2008-10-06,75.90817193691692
2008-10-07,75.27510866817016
2008-10-08,70.3744531513878
2008-10-09,69.9802601774718
2008-10-10,65.90276266623233
2008-10-13,70.63818515002308
2008-10-14,74.13486484966772
2008-10-15,70.34919206834368
2008-10-16,66.30000447903758
2008-10-17,67.69840957548769
2008-10-20,70.41339728953065
2008-10-21,70.83967188919614
2008-10-22,67.45612321116519
2008-10-23,66.2417779492749
2008-10-24,63.29858059337616
2008-10-27,62.37488351730875
2008-10-28,64.95515718816499
2008-10-29,67.0318023028232
2008-10-30,69.84819670043565
2008-10-31,71.05542449870629
2008-11-03,71.67801150506038
2008-11-04,73.81120570304155
2008-11-05,73.44128119766646
2008-11-06,70.00048074705015
2008-11-07,70.35159189551214
2008-11-10,71.81146478433591
2008-11-11,69.72987947198392
2008-11-12,68.077005717836
2008-11-13,66.57263611989615
2008-11-14,66.85909158147055
2008-11-17,65.70256610520497
2008-11-18,64.97267109109023
2008-11-19,63.32832653160985
2008-11-20,60.69434103532825
2008-11-21,60.53681760985043
2008-11-24,62.76485937626732
2008-11-25,63.35755011952478
2008-11-26,63.651846544428935
2008-11-27,64.93700226699035
2008-11-28,66.15430848732531
2008-12-01,64.01816525256
2008-12-02,63.02371081488831
2008-12-03,63.656340901344
2008-12-04,63.15929559938587
2008-12-05,61.87567748973773
2008-12-08,64.7235718534244
2008-12-09,65.28738310288158
2008-12-10,65.89483370899224
2008-12-11,65.63877404565406
2008-12-12,63.60604827749352
2008-12-15,63.91732170795632
2008-12-16,63.939020805791166
2008-12-17,63.58021826780109
2008-12-18,63.28867540501702
2008-12-19,63.927121197790704
2008-12-22,63.16804922610134
2008-12-23,62.75175359076263
2008-12-24,62.33020971689802
2008-12-25,62.40684033840871
2008-12-26,62.31203340271496
2008-12-29,62.57289035701742
2008-12-30,63.49558751722224
2008-12-31,64.36334304550857
2009-01-01,64.38253111161733
2009-01-02,65.53900241507111
2009-01-05,67.46671074109828
2009-01-06,68.78864957111882
2009-01-07,67.7796082697735
2009-01-08,66.77562399471773
2009-01-09,66.93948413746077
2009-01-12,66.22078369448863
2009-01-13,65.46732515029808
2009-01-14,64.09677683719715
2009-01-15,63.23329340307189
2009-01-16,63.739639825684684
2009-01-19,63.73443431005642
2009-01-20,63.10550686808177
2009-01-21,62.84633791275863
2009-01-22,62.45737316177851
2009-01-23,62.10905634091087
2009-01-26,62.18543299281411
2009-01-27,63.103837583401344
2009-01-28,63.789674805736006
2009-01-29,63.880161695101386
2009-01-30,64.18891038948863
2009-02-02,62.7084055131041
2009-02-03,63.18972683733774
2009-02-04,64.51703837353665
2009-02-05,64.44763550220975
2009-02-06,65.58847041625384
2009-02-09,65.09431572668366
2009-02-10,64.26346621689305
2009-02-11,64.38867851361793
2009-02-12,63.780866194744355
2009-02-13,63.93208777535661
2009-02-16,63.75084455988366
2009-02-17,62.66919162360675
2009-02-18,62.2572913906427
2009-02-19,62.10410824693202
2009-02-20,60.5574881065431
2009-02-23,60.2303974388164
2009-02-24,59.166153851188774
2009-02-25,59.40738278040117
2009-02-26,59.420798438009896
2009-02-27,59.27630760047301
2009-03-02,57.01814236812819
2009-03-03,56.280155077191054
2009-03-04,57.810899420435504
2009-03-05,57.29592391545585
2009-03-06,56.57784198768896
2009-03-09,56.04183818982071
2009-03-10,57.437799264939336
2009-03-11,58.14443030237774
2009-03-12,57.84144701359781
2009-03-13,58.64553837295038
2009-03-16,59.60168628439918
2009-03-17,59.701678789769296
2009-03-18,59.20211918432778
2009-03-19,58.83557651487279
2009-03-20,59.00966388490849
2009-03-23,60.67559604117075
2009-03-24,61.36890712218346
2009-03-25,61.6116879716257
2009-03-26,61.98943442624078
2009-03-27,62.01348210144278
2009-03-30,60.24418354671107
2009-03-31,60.7829544037886
2009-04-01,61.58242084371678
2009-04-02,63.74500585865827
2009-04-03,63.2989098688745
2009-04-06,63.135960496391014
2009-04-07,63.15725960164175
2009-04-08,62.80499415450874
2009-04-09,64.18587056867236
2009-04-10,64.23734510023009
2009-04-13,64.11538008840284
2009-04-14,64.77954768690219
2009-04-15,64.830284581476
2009-04-16,65.39111160037521
2009-04-17,66.13820484386328
2009-04-20,65.33745762314447
2009-04-21,65.05105714348032
2009-04-22,65.07826004800914
2009-04-23,65.49673883018413
2009-04-24,65.86512010849343
2009-04-27,66.12112057069673
2009-04-28,65.27200101016481
2009-04-29,65.9128054525884
2009-04-30,67.07695998354232
2009-05-01,67.11584168458836
2009-05-04,68.5517607925443
2009-05-05,68.73925874944243
2009-05-06,69.60458682205514
2009-05-07,69.86580700506835
2009-05-08,70.4532032515901
2009-05-11,69.91042774112294
2009-05-12,69.86486050407872
2009-05-13,69.3163786478772
2009-05-14,68.75587928775501
2009-05-15,69.515220902667
2009-05-18,70.57331935866517
2009-05-19,71.46713235538854
2009-05-20,71.6914397922938
2009-05-21,70.72077449596816
2009-05-22,70.07839791205564
2009-05-25,70.24593824603177
2009-05-26,70.44754714073785
2009-05-27,71.26938747736403
2009-05-28,70.77012158653375
2009-05-29,70.85764659765904
2009-06-01,72.44981988694013
2009-06-02,72.27077929459037
2009-06-03,71.80431258993819
2009-06-04,71.34072866397133
2009-06-05,72.09049018958166
2009-06-08,71.90226529650693
2009-06-09,71.6877362389868
2009-06-10,72.79826030796671
2009-06-11,73.11315650024545
2009-06-12,73.26625999095455
2009-06-15,72.22160138791628
2009-06-16,71.70064258387897
2009-06-17,70.89147804772392
2009-06-18,70.45975648099446
2009-06-19,71.2219048589232
2009-06-22,70.29464070975021
2009-06-23,69.24424103337088
2009-06-24,70.45212119561486
2009-06-25,70.82077255138701
2009-06-26,71.04443684110257
2009-06-29,71.37785824312536
2009-06-30,71.18639053660597
2009-07-01,71.69066564142206
2009-07-02,70.97529847105513
2009-07-03,70.8797021368015
2009-07-06,70.46902676641862
2009-07-07,69.96290484665649
2009-07-08,69.49744575213431
2009-07-09,69.55429290741522
2009-07-10,69.24243332170069
2009-07-13,69.00777623113322
2009-07-14,70.1785178577499
2009-07-15,71.28555947922217
2009-07-16,71.66144163351613
2009-07-17,72.11799397807663
2009-07-20,72.79076564103167
2009-07-21,73.68683638345074
2009-07-22,73.86019823344682
2009-07-23,74.62314012889452
2009-07-24,74.92084501110493
2009-07-27,75.29148670828253
2009-07-28,75.47096141934955
2009-07-29,75.51538604688103
2009-07-30,76.66805536689198
2009-07-31,76.88480601732073
2009-08-03,77.21496242859804
2009-08-04,77.00537352008756
2009-08-05,76.48267247781038
2009-08-06,76.6646311172643
2009-08-07,77.02479269655954
2009-08-10,77.06314800401594
2009-08-11,76.82739574632396
2009-08-12,76.636563888919
2009-08-13,77.31132183459351
2009-08-14,77.34818142280105
2009-08-17,75.84782650183449
2009-08-18,76.34256279943071
2009-08-19,75.91238796482536
2009-08-20,76.84108455266004
2009-08-21,77.36457573676539
2009-08-24,78.32148207260396
2009-08-25,78.24097110247756
2009-08-26,78.30776254397331
2009-08-27,77.86273737291621
2009-08-28,78.14396068789385
2009-08-31,77.77891750455514
2009-09-01,77.44807297286862
2009-09-02,77.04192171360984
2009-09-03,77.06795263104168
2009-09-04,77.76395252404251
2009-09-07,78.57364578835524
2009-09-08,78.98483446214772
2009-09-09,79.05826951743543
2009-09-10,79.65479768176468
2009-09-11,80.06697243619618
2009-09-14,79.3441859837447
2009-09-15,79.53529441408492
2009-09-16,80.3997524098017
2009-09-17,80.7220355926081
2009-09-18,80.37555711420478
2009-09-21,79.9505234193813
2009-09-22,80.30896840005961
2009-09-23,80.41223224665525
2009-09-24,79.76603445798506
2009-09-25,79.53502856585477
2009-09-28,79.8836540011904
2009-09-29,80.40369951047475
2009-09-30,80.35245758618107
2009-10-01,79.58708664263872
2009-10-02,78.13002588888793
2009-10-05,78.23949096469991
2009-10-06,79.40935185409812
2009-10-07,79.71787169926047
2009-10-08,80.5750074158145
2009-10-09,80.59690537323468
2009-10-12,80.75281388055281
2009-10-13,80.44919659294882
2009-10-14,81.4964920425639
2009-10-15,81.61946036021799
2009-10-16,81.29126914404893
2009-10-19,82.15318809990092
2009-10-20,82.10960457853118
2009-10-21,81.97955473360932
2009-10-22,81.20986972259539
2009-10-23,81.01894802935468
2009-10-26,80.91785372738782
2009-10-27,80.66729729190509
2009-10-28,79.39184576620684
2009-10-29,79.75375800812724
2009-10-30,79.51557805341136
2009-11-02,79.08111652427854
2009-11-03,78.94640292902949
2009-11-04,79.63055579906464
2009-11-05,79.66787083164292
2009-11-06,80.20971681974963
2009-11-09,81.12901597384644
2009-11-10,81.3073362638298
2009-11-11,81.5565856839053
2009-11-12,81.4889716992749
2009-11-13,81.8088225234106
2009-11-16,82.67955405112147
2009-11-17,82.77940301872648
2009-11-18,82.29696289919183
2009-11-19,81.49337953211221
2009-11-20,81.10830065691695
2009-11-23,81.90426959169884
2009-11-24,81.50210726506607
2009-11-25,81.86873550189291
2009-11-26,80.43230446199966
2009-11-27,80.03431048575808
2009-11-30,80.3659061478
2009-12-01,81.9466579585801
2009-12-02,82.45871395092246
2009-12-03,82.84323107669327
2009-12-04,83.40991349930331
2009-12-07,83.53297260428194
2009-12-08,83.03364273550157
2009-12-09,82.34021921019168
2009-12-10,82.62257111065395
2009-12-11,83.44620149916103
2009-12-14,83.98698713969826
2009-12-15,84.02213576566776
2009-12-16,84.53247032048306
2009-12-17,84.07157831254355
2009-12-18,83.94027385344641
2009-12-21,84.1206776122106
2009-12-22,84.93973243631079
2009-12-23,85.13303405235962
2009-12-24,85.48379387706409
2009-12-25,85.42819028704683
2009-12-28,85.81508275131908
2009-12-29,86.04509147126761
2009-12-30,85.92470621771895
2009-12-31,86.17126134306103
2010-01-01,86.17126134306103
2010-01-04,87.1754756473944
2010-01-05,87.51329085915388
2010-01-06,87.78833357703613
2010-01-07,87.7270171403488
2010-01-08,88.1608795887362
2010-01-11,87.96655365870224
2010-01-12,87.72300115990454
2010-01-13,87.49562761038916
2010-01-14,88.4042728548665
2010-01-15,88.41369644718726
2010-01-18,88.6342976731454
2010-01-19,89.01679691234676
2010-01-20,88.36276774981965
2010-01-21,87.59406933652734
2010-01-22,86.2915677918975
2010-01-25,85.6461937522483
2010-01-26,85.38336488373898
2010-01-27,84.70014418953483
2010-01-28,84.905590407892
2010-01-29,84.81078820754392
2010-02-01,84.91224187697067
2010-02-02,85.7924019521239
2010-02-03,86.07118606825321
2010-02-04,84.66623571508534
2010-02-05,83.03029524693241
2010-02-08,83.0952770397534
2010-02-09,83.37190423633588
2010-02-10,83.78019885886457
2010-02-11,84.80445045364681
2010-02-12,84.82368101277095
2010-02-15,84.9603715515819
2010-02-16,85.2796211534997
2010-02-17,86.72701267313911
2010-02-18,87.03457062163663
2010-02-19,86.88828912720034
2010-02-22,87.37805512441253
2010-02-23,87.0618764385245
2010-02-24,86.66371854825123
2010-02-25,85.9468069458849
2010-02-26,86.45206702367562
2010-03-01,88.04138218300224
2010-03-02,88.63631445574465
2010-03-03,88.83107609071106
2010-03-04,88.85249894049272
2010-03-05,89.90883410445308
2010-03-08,90.45073929926006
2010-03-09,90.75888861700771
2010-03-10,90.71408537558669
2010-03-11,90.59406104916837
2010-03-12,90.57822605795309
2010-03-15,90.44866133136658
2010-03-16,90.69492545981502
2010-03-17,91.75033552444806
2010-03-18,92.04269598523545
2010-03-19,92.2258797998463
2010-03-22,92.08496786879063
2010-03-23,92.51788742190507
2010-03-24,92.97327917545422
2010-03-25,93.21288385974614
2010-03-26,93.07807364583984
2010-03-29,93.28830975959748
2010-03-30,93.84920836875811
2010-03-31,93.26922673052017
2010-04-01,94.495660666159
2010-04-02,94.57446947523081
2010-04-05,94.8410460000589
2010-04-06,95.68901385755495
2010-04-07,95.86654505312401
2010-04-08,95.12848223056253
2010-04-09,95.61187320527803
2010-04-12,94.94362500400422
2010-04-13,94.69426693316979
2010-04-14,95.21440584905905
2010-04-15,95.87568552292333
2010-04-16,94.91835078854979
2010-04-19,93.85234538983534
2010-04-20,94.62532370665528
2010-04-21,95.00764683945617
2010-04-22,94.61094641774243
2010-04-23,94.6949569592475
2010-04-26,96.04408852216447
2010-04-27,94.46042979285484
2010-04-28,93.36424510375579
2010-04-29,94.11773853511257
2010-04-30,94.00385130750202
2010-05-03,94.09802298949023
2010-05-04,92.83325938506181
2010-05-05,92.5381862014771
2010-05-06,91.67890480595867
2010-05-07,89.55147866520798
2010-05-10,92.61764740114522
2010-05-11,92.6511581692302
2010-05-12,93.530761517404
2010-05-13,94.89555261814984
2010-05-14,93.3751292443876
2010-05-17,92.47248197361759
2010-05-18,92.7023228033414
2010-05-19,90.59369582155489
2010-05-20,88.6127405504669
2010-05-21,87.28762439385487
2010-05-24,88.45026108525063
2010-05-25,86.42334105999483
2010-05-26,88.43622718015452
2010-05-27,90.40550107807596
2010-05-28,90.63695924194721
2010-05-31,91.21303473803358
2010-06-01,90.82532913469032
2010-06-02,90.86522173467925
2010-06-03,92.60552615155525
2010-06-04,92.26892089213703
2010-06-07,90.86207510552374
2010-06-08,90.64789834411495
2010-06-09,91.0999621557577
2010-06-10,92.25722165200689
2010-06-11,92.79469358563948
2010-06-14,93.46712751211416
2010-06-15,93.84774288753229
2010-06-16,94.43521859723553
2010-06-17,94.35835622453774
2010-06-18,94.44837416801093
2010-06-21,96.24375163807132
2010-06-22,96.00634032449716
2010-06-23,95.20607276577707
2010-06-24,94.03429270449915
2010-06-25,93.36771503141487
2010-06-28,93.79714329674985
2010-06-29,92.17667542144018
2010-06-30,91.11507341045099
2010-07-01,88.7360023483355
2010-07-02,88.24002262710648
2010-07-05,88.4696945019731
2010-07-06,89.99606424467198
2010-07-07,90.36094600439853
2010-07-08,91.25756089438943
2010-07-09,92.12891507708228
2010-07-12,92.49458091338359
2010-07-13,93.09756520886455
2010-07-14,93.45984744823967
2010-07-15,92.16325671398027
2010-07-16,90.68435329268628
2010-07-19,89.98003399451541
2010-07-20,90.50317473136327
2010-07-21,91.54106965443978
2010-07-22,92.2168125484011
2010-07-23,93.57366473269144
2010-07-26,93.4571673465494
2010-07-27,93.2070532554828
2010-07-28,93.37265291620416
2010-07-29,92.98556261365754
2010-07-30,92.87678551232871
2010-08-02,94.0977254018653
2010-08-03,94.24353585875028
2010-08-04,94.13753778813164
2010-08-05,94.17045834647658
2010-08-06,93.42915263176192
2010-08-09,94.17176065474311
2010-08-10,93.8844140367263
2010-08-11,92.86083595248647
2010-08-12,92.75894367235159
2010-08-13,93.50842642959749
2010-08-16,93.55782559850694
2010-08-17,94.14181998708375
2010-08-18,94.26120218638044
2010-08-19,93.9510036889867
2010-08-20,93.7134325120062
2010-08-23,94.00429652575137
2010-08-24,92.8147644852461
2010-08-25,91.99022734375305
2010-08-26,92.31349880083705
2010-08-27,92.84466189947183
2010-08-30,93.49467439567246
2010-08-31,92.89591891793566
2010-09-01,94.52393811102498
2010-09-02,94.95054401733647
2010-09-03,95.44547944490827
2010-09-06,96.03891610302252
2010-09-07,96.3620727078939
2010-09-08,96.45048754166064
2010-09-09,97.37006700350587
2010-09-10,97.5050948925375
2010-09-13,98.06529180554038
2010-09-14,97.87388936303837
2010-09-15,97.53323774275566
2010-09-16,96.53494657560826
2010-09-17,97.09493979206056
2010-09-20,97.84974968932976
2010-09-21,97.47574261083554
2010-09-22,96.13884015491669
2010-09-23,96.51292366406747
2010-09-24,96.49772513323035
2010-09-27,96.88188549357298
2010-09-28,96.57406033978751
2010-09-29,96.5336280872777
2010-09-30,95.86125587482918
2010-10-01,95.70257470299617
2010-10-04,95.83839632177865
2010-10-05,96.08571750938106
2010-10-06,96.79447709396852
2010-10-07,96.55625296855489
2010-10-08,96.551412789416
2010-10-11,97.0570390736743
2010-10-12,96.7565724518105
2010-10-13,97.44518520446483
2010-10-14,97.60593046729424
2010-10-15,97.5648701548049
2010-10-18,97.60327230269372
2010-10-19,97.38915614530791
2010-10-20,97.08521998519925
2010-10-21,97.38570066423097
2010-10-22,97.44160180326732
2010-10-25,98.00545547123717
2010-10-26,97.90072250358841
2010-10-27,97.17874887129112
2010-10-28,97.21068530175857
2010-10-29,97.2114035638993
2010-11-01,97.76153418579334
2010-11-02,97.55176406994228
2010-11-03,97.66771010875841
2010-11-04,98.83837904412856
2010-11-05,100.4272003407215
2010-11-08,101.03121257828367
2010-11-09,101.22822039135772
2010-11-10,101.22680778654787
2010-11-11,101.38028808080554
2010-11-12,100.22997491260247
2010-11-15,100.88127172447085
2010-11-16,99.32072405654753
2010-11-17,99.39626612748721
2010-11-18,100.67635032130802
2010-11-19,100.1168235043204
2010-11-22,100.40296183138265
2010-11-23,99.7378038584791
2010-11-24,100.47801474000497
2010-11-25,101.01572515434957
2010-11-26,100.80238204253402
2010-11-29,100.69423225626883
2010-11-30,100.6627920440128
2010-12-01,101.9236991078661
2010-12-02,103.24780818243148
2010-12-03,102.89929666385592
2010-12-06,103.55420978105592
2010-12-07,103.82437924501035
2010-12-08,103.7710233955831
2010-12-09,104.15003807255799
2010-12-10,103.94779599504709
2010-12-13,103.8518141513344
2010-12-14,104.25382950367137
2010-12-15,103.82500251384944
2010-12-16,104.29639464211309
2010-12-17,104.4451747056032
2010-12-20,104.86755263743756
2010-12-21,105.8710607973613
2010-12-22,106.33103336926611
2010-12-23,106.65623622071914
2010-12-24,106.30122620141418
2010-12-27,105.82522707615625
2010-12-28,106.22029432779362
2010-12-29,106.7095068366372
2010-12-30,105.57620469799868
2010-12-31,105.01471046535715
2011-01-03,105.72710303868942
2011-01-04,106.45967083527921
2011-01-05,106.64039470832336
2011-01-06,107.43037107150946
2011-01-07,107.59691324551534
2011-01-10,107.10006653594459
2011-01-11,107.80712655220827
2011-01-12,108.23960123357904
2011-01-13,106.75668243921778
2011-01-14,106.19402031306402
2011-01-17,106.49951541796476
2011-01-18,106.66356240186012
2011-01-19,105.74080723012736
2011-01-20,104.04630070398109
2011-01-21,103.07597962289896
2011-01-24,103.07787968116224
2011-01-25,103.0668674564536
2011-01-26,103.74829692532902
2011-01-27,103.50563035382592
2011-01-28,102.92599005276682
2011-01-31,102.1506343840394
2011-02-01,102.97146443351406
2011-02-02,103.54319763701533
2011-02-03,104.3060141907867
2011-02-04,104.85825844137261
2011-02-07,105.34254759136243
2011-02-08,104.90765392908197
2011-02-09,103.83833957260622
2011-02-10,103.4527903807536
2011-02-11,104.05430925101223
2011-02-14,105.46812592383294
2011-02-15,105.08364085391608
2011-02-16,105.22493847460812
2011-02-17,105.42524589036414
2011-02-18,105.37140478751701
2011-02-21,104.58569575289356
2011-02-22,103.40040473282014
2011-02-23,102.20053273170377
2011-02-24,101.48728087714892
2011-02-25,102.99051707969213
2011-02-28,103.46818544102204
2011-03-01,103.52429547618136
2011-03-02,102.69820736738593
2011-03-03,103.06769298617239
2011-03-04,102.99962189730745
2011-03-07,102.26721842089158
2011-03-08,102.81909173356289
2011-03-09,102.73503006842836
2011-03-10,101.5837220604402
2011-03-11,100.72022336482316
2011-03-14,98.73854597399746
2011-03-15,95.6044905161813
2011-03-16,96.35437440639595
2011-03-17,96.69407731083757
2011-03-18,96.70729309300114
2011-03-21,97.69899331689923
2011-03-22,98.3128844394659
2011-03-23,98.89828311277455
2011-03-24,99.46048483276029
2011-03-25,100.04579854565954
2011-03-28,99.97666355641638
2011-03-29,100.35592648969008
2011-03-30,101.61456974947538
2011-03-31,101.24701674434344
2011-04-01,102.1099460666627
2011-04-04,102.21267522115058
2011-04-05,102.24918541244772
2011-04-06,101.86724309272667
2011-04-07,101.87740903152327
2011-04-08,101.87605432635362
2011-04-11,101.68791823013586
2011-04-12,99.86533445311527
2011-04-13,100.6065079850595
2011-04-14,100.8338215152059
2011-04-15,101.08562958056814
2011-04-18,100.8560313064287
2011-04-19,100.61853877324783
2011-04-20,101.8280875473068
2011-04-21,102.64281407515361
2011-04-22,102.63924185545027
2011-04-25,102.4602798515716
2011-04-26,102.28254275026424
2011-04-27,102.12893835982055
2011-04-28,101.97919274619822
2011-04-29,102.19787710370122
2011-05-02,102.4787741298423
2011-05-03,101.82539337374276
2011-05-04,100.4723127012912
2011-05-05,101.27318083406334
2011-05-06,102.15386963674094
2011-05-09,102.93052963239796
2011-05-10,103.18285412986104
2011-05-11,103.57499214481513
2011-05-12,102.85537318487997
2011-05-13,102.60993277121337
2011-05-16,102.1009279524919
2011-05-17,101.62881999466536
2011-05-18,101.9500045741544
2011-05-19,102.14467591293285
2011-05-20,102.47006563491347
2011-05-23,101.0088119947948
2011-05-24,101.15135716572193
2011-05-25,101.301748520922
2011-05-26,102.09965249884075
2011-05-27,102.34258930502712
2011-05-30,102.31477869367824
2011-05-31,103.07495503477001
2011-06-01,102.66515841377564
2011-06-02,101.31486259075652
2011-06-03,100.4227582618629
2011-06-06,99.92802664047072
2011-06-07,99.65328219019231
2011-06-08,99.06004806056906
2011-06-09,99.87456525696085
2011-06-10,99.41364564662915
2011-06-13,99.23852813300067
2011-06-14,99.54777418325106
2011-06-15,99.57019917204933
2011-06-16,98.83312247104223
2011-06-17,98.05050455846522
2011-06-20,97.5871494160785
2011-06-21,98.6739656122573
2011-06-22,98.55964938727561
2011-06-23,98.49203850824438
2011-06-24,99.04548532412187
2011-06-27,98.26218195895403
2011-06-28,98.54931594434916
2011-06-29,99.95824246183574
2011-06-30,100.6095137512776
2011-07-01,101.32817495763037
2011-07-04,102.01425473673949
2011-07-05,102.19195064255517
2011-07-06,102.93994975097274
2011-07-07,103.10424227800597
2011-07-08,103.44533842018234
2011-07-11,103.30946781968697
2011-07-12,102.18534459646251
2011-07-13,102.66783384563035
2011-07-14,102.1581670337818
2011-07-15,102.18911041827157
2011-07-18,101.39763116579496
2011-07-19,101.19693336549635
2011-07-20,102.12475616964066
2011-07-21,101.85325333758797
2011-07-22,102.80116711387461
2011-07-25,102.62907331949665
2011-07-26,102.29332393953932
2011-07-27,102.03915989203958
2011-07-28,101.92682079318969
2011-07-29,100.94578011547223
2011-08-01,101.94553335454157
2011-08-02,99.99175967557322
2011-08-03,97.654330856697
2011-08-04,95.1041152149886
2011-08-05,92.50680056223014
2011-08-08,88.82992912475876
2011-08-09,88.97581686229496
2011-08-10,88.46107150378361
2011-08-11,89.14967031210583
2011-08-12,90.86502943873522
2011-08-15,91.17117441658144
2011-08-16,91.4791215193415
2011-08-17,91.66337193042804
2011-08-18,88.84367065164376
2011-08-19,86.68629087835141
2011-08-22,86.5486362227491
2011-08-23,87.74090639414938
2011-08-24,87.76871247045594
2011-08-25,87.4996972075493
2011-08-26,87.61927660449336
2011-08-29,88.31264751847861
2011-08-30,89.75065336239307
2011-08-31,92.0052738601229
2011-09-01,93.08043538534535
2011-09-02,91.60695617577419
2011-09-05,88.76513541469184
2011-09-06,88.36638450698035
2011-09-07,90.66514796621985
2011-09-08,91.17554026892743
2011-09-09,90.51468443843119
2011-09-12,88.81925292217984
2011-09-13,88.85119432076006
2011-09-14,88.82287647922202
2011-09-15,89.43289359206807
2011-09-16,90.74773091078423
2011-09-19,89.52538591622077
2011-09-20,89.87423194647823
