Date,AC FAR EAST ex JAPAN ex HK GROWTH
2008-02-19,181.54384313615586
2008-02-20,179.18310068844409
2008-02-21,178.7655238152371
2008-02-22,177.48199191624036
2008-02-25,178.97567035821407
2008-02-26,179.1681039397076
2008-02-27,180.89898371846803
2008-02-28,181.09862268302572
2008-02-29,179.07021469155734
2008-03-03,172.6602461561142
2008-03-04,171.65448913069932
2008-03-05,169.7093486828847
2008-03-06,172.26832667679543
2008-03-07,168.24470863336032
2008-03-10,162.36310030300223
2008-03-11,164.1210722493125
2008-03-12,164.77873469301565
2008-03-13,157.16408410454926
2008-03-14,154.17848967364634
2008-03-17,145.21067825179085
2008-03-18,146.53532669085726
2008-03-19,151.30355563270763
2008-03-20,151.5926777076747
2008-03-21,153.40436083739564
2008-03-24,157.11983155254137
2008-03-25,161.24213639136497
2008-03-26,159.87152757221847
2008-03-27,158.70856741388948
2008-03-28,161.59448253147073
2008-03-31,159.3130437584883
2008-04-01,161.58396177250722
2008-04-02,165.5390944637091
2008-04-03,166.99922737804022
2008-04-04,166.66484022969075
2008-04-07,169.5565957833998
2008-04-08,167.47286498705023
2008-04-09,164.9728233515179
2008-04-10,166.5864555587296
2008-04-11,168.14014639789204
2008-04-14,162.50888460129798
2008-04-15,162.73393476211623
2008-04-16,162.5205528492786
2008-04-17,164.47805522750681
2008-04-18,165.20992169086477
2008-04-21,166.83946808152217
2008-04-22,166.85181523794952
2008-04-23,170.2279633728553
2008-04-24,173.80355808511106
2008-04-25,173.32764088842345
2008-04-28,173.6499829948243
2008-04-29,172.59714262759996
2008-04-30,172.86445408283143
2008-05-01,174.16208725628752
2008-05-02,176.6801461508434
2008-05-05,175.49299293146402
2008-05-06,175.26268614869537
2008-05-07,174.53518040737092
2008-05-08,171.18398286055867
2008-05-09,170.14483097151177
2008-05-12,169.5754861023062
2008-05-13,172.05397812165597
2008-05-14,171.7990135764163
2008-05-15,174.25882496183945
2008-05-16,175.65977837248263
2008-05-19,177.68960093202648
2008-05-20,173.58597926957978
2008-05-21,171.4792760585114
2008-05-22,170.51316278682478
2008-05-23,167.08769486312127
2008-05-26,163.53789165373416
2008-05-27,166.0236187540434
2008-05-28,166.1648887317149
2008-05-29,169.4323367606514
2008-05-30,170.33334517527126
2008-06-02,171.78953612882307
2008-06-03,169.48855176377344
2008-06-04,169.22992660072833
2008-06-05,168.09064475387396
2008-06-06,166.7501633779824
2008-06-09,164.52397372870803
2008-06-10,162.1810225745391
2008-06-11,161.26912466393676
2008-06-12,158.9350207345902
2008-06-13,158.53083823684375
2008-06-16,159.59914560488554
2008-06-17,159.53925522650746
2008-06-18,160.48736474900588
2008-06-19,157.42140281657407
2008-06-20,155.25369155560824
2008-06-23,155.50822139398127
2008-06-24,153.30216705983295
2008-06-25,154.65201905219473
2008-06-26,151.9750763263937
2008-06-27,148.322101075971
2008-06-30,147.94222576444932
2008-07-01,147.01418294861523
2008-07-02,143.59976565587206
2008-07-03,142.4041550006398
2008-07-04,141.37608144953563
2008-07-07,143.75619049657254
2008-07-08,140.02459547200237
2008-07-09,142.136771913221
2008-07-10,142.38516653740382
2008-07-11,144.50818909863293
2008-07-14,143.54860397348563
2008-07-15,137.39535885973055
2008-07-16,137.90414179103163
2008-07-17,140.54316812420902
2008-07-18,139.53009305302226
2008-07-21,143.75522435821176
2008-07-22,143.283793845702
2008-07-23,148.04326745293005
2008-07-24,150.0922107375394
2008-07-25,147.12421379481924
2008-07-28,146.46423496561974
2008-07-29,144.37247568405857
2008-07-30,145.8635378376832
2008-07-31,146.1799191486468
2008-08-01,145.61793483922384
2008-08-04,142.8682883560083
2008-08-05,140.60786708398038
2008-08-06,144.2432574994399
2008-08-07,144.21079875453654
2008-08-08,146.6032221288567
2008-08-11,147.6085068686456
2008-08-12,147.29514436407814
2008-08-13,146.01242946664362
2008-08-14,146.66632464137294
2008-08-15,146.92240223080708
2008-08-18,144.66239610425734
2008-08-19,142.18220510240127
2008-08-20,144.26915626592188
2008-08-21,139.7972941890367
2008-08-22,140.19386896299613
2008-08-25,142.04427169448977
2008-08-26,141.36964487693666
2008-08-27,142.98494822060354
2008-08-28,140.80150506682776
2008-08-29,141.1564259548919
2008-09-01,137.2368459281391
2008-09-02,136.07504387062153
2008-09-03,134.87435456359276
2008-09-04,133.58525620495334
2008-09-05,132.30589508914397
2008-09-08,140.83594503656818
2008-09-09,137.2069482473121
2008-09-10,136.27030201932328
2008-09-11,132.6755140298992
2008-09-12,131.69181843082606
2008-09-15,129.46745278516826
2008-09-16,122.23870393415845
2008-09-17,122.48386426252726
2008-09-18,118.58335582283173
2008-09-19,129.13864444645938
2008-09-22,128.9747041971914
2008-09-23,126.1540878455779
2008-09-24,126.56754618797453
2008-09-25,125.69098153963161
2008-09-26,123.75394287535072
2008-09-29,121.36542102473952
2008-09-30,123.34553588189671
2008-10-01,124.04183086106947
2008-10-02,124.70667967027859
2008-10-03,123.17079898163676
2008-10-06,117.20044478110277
2008-10-07,114.9742372182941
2008-10-08,105.1755599510002
2008-10-09,106.98483664184852
2008-10-10,104.58557368348849
2008-10-13,110.71318263714679
2008-10-14,117.14330747628097
2008-10-15,112.76365447908465
2008-10-16,104.34676744163338
2008-10-17,101.65853207263757
2008-10-20,105.93016013650318
2008-10-21,105.50900155707157
2008-10-22,101.4200456287581
2008-10-23,96.25121268813648
2008-10-24,89.61472801970818
2008-10-27,85.96536761318615
2008-10-28,90.43839755303944
2008-10-29,88.74679689915524
2008-10-30,101.84909519979934
2008-10-31,104.37314064978042
2008-11-03,107.84584654958793
2008-11-04,105.66236605870938
2008-11-05,107.38881515842374
2008-11-06,101.38090170943804
2008-11-07,103.81109924139014
2008-11-10,106.24984994640306
2008-11-11,104.77645780491456
2008-11-12,103.83664705015538
2008-11-13,98.84318244454681
2008-11-14,99.02403500628789
2008-11-17,98.37688568156445
2008-11-18,93.14035874114609
2008-11-19,91.76601955887473
2008-11-20,87.35324464876516
2008-11-21,90.84575625266146
2008-11-24,86.97726752807706
2008-11-25,88.43266968563128
2008-11-26,91.55329027902872
2008-11-27,94.07820717413207
2008-11-28,96.13407400778405
2008-12-01,97.40391016686571
2008-12-02,92.44413103882178
2008-12-03,92.84306203184381
2008-12-04,91.91958338867514
2008-12-05,93.4257547672114
2008-12-08,98.03757212055197
2008-12-09,98.84464661070326
2008-12-10,103.52619937425459
2008-12-11,102.58204510641984
2008-12-12,96.72495036589399
2008-12-15,97.81730197701982
2008-12-16,98.14221816198844
2008-12-17,96.58380639525718
2008-12-18,97.572338767278
2008-12-19,100.74782437041493
2008-12-22,97.83512772164629
2008-12-23,94.50332978712669
2008-12-24,94.3577245538951
2008-12-25,94.27549260606901
2008-12-26,93.633412739491
2008-12-29,93.87462590510447
2008-12-30,95.72223684269096
2008-12-31,97.73269777350397
2009-01-01,97.73269777350397
2009-01-02,99.05648097545922
2009-01-05,104.30416707641757
2009-01-06,106.40756418096989
2009-01-07,103.93718544485264
2009-01-08,98.70705785234622
2009-01-09,98.97366408877414
2009-01-12,97.56528062160729
2009-01-13,98.73263396504858
2009-01-14,99.52896337995661
2009-01-15,95.40329305729212
2009-01-16,96.11120484261936
2009-01-19,97.28505883847474
2009-01-20,96.80409197539205
2009-01-21,95.22426559010462
2009-01-22,95.06944044459227
2009-01-23,94.70779757340733
2009-01-26,92.31753696350334
2009-01-27,92.09193477450695
2009-01-28,94.09006546175496
2009-01-29,96.60222159404147
2009-01-30,98.83415809443858
2009-02-02,97.3158101625218
2009-02-03,97.31548230045739
2009-02-04,100.27558341772772
2009-02-05,100.79913884352035
2009-02-06,103.81309555165193
2009-02-09,102.04856790464693
2009-02-10,102.37548339791417
2009-02-11,102.73343155691494
2009-02-12,101.7665618560075
2009-02-13,102.68179186822603
2009-02-16,102.37314469645834
2009-02-17,99.71470234820053
2009-02-18,99.98924927084012
2009-02-19,98.95591318428762
2009-02-20,96.50303218881436
2009-02-23,98.6434292204893
2009-02-24,95.86577251856576
2009-02-25,97.2840132573916
2009-02-26,95.77372847507077
2009-02-27,95.24541472324492
2009-03-02,92.01373982955045
2009-03-03,93.15944371502673
2009-03-04,96.13708597998242
2009-03-05,96.29950564468335
2009-03-06,95.6483819426473
2009-03-09,95.01203826016972
2009-03-10,95.65367282892225
2009-03-11,98.14683172555337
2009-03-12,97.573525696838
2009-03-13,99.39707030887539
2009-03-16,100.8545695601451
2009-03-17,101.7250894599611
2009-03-18,101.43255697469998
2009-03-19,97.71653743857262
2009-03-20,97.54560911536433
2009-03-23,101.7497788284912
2009-03-24,103.89348787233732
2009-03-25,103.92600639769269
2009-03-26,106.80069057004202
2009-03-27,108.85628711112405
2009-03-30,104.96274148463027
2009-03-31,105.18279554788263
2009-04-01,106.1513879418875
2009-04-02,110.13518341407264
2009-04-03,110.41483164395964
2009-04-06,112.63695759714957
2009-04-07,112.40403294913689
2009-04-08,108.77803447708634
2009-04-09,113.09065401335747
2009-04-10,114.12040832628804
2009-04-13,113.44791005725448
2009-04-14,116.15029576171688
2009-04-15,116.78587307898025
2009-04-16,117.17846432778364
2009-04-17,117.697591657544
2009-04-20,120.0078009379458
2009-04-21,118.29256814392316
2009-04-22,116.9900139585941
2009-04-23,118.49252621378763
2009-04-24,116.6368566009354
2009-04-27,115.23740619313347
2009-04-28,113.69108239378296
2009-04-29,115.1996666110035
2009-04-30,121.17850379393376
2009-05-01,121.12973261691992
2009-05-04,126.04882976689963
2009-05-05,126.3928658230387
2009-05-06,128.33016705712274
2009-05-07,128.1826790316871
2009-05-08,129.04018973783144
2009-05-11,127.04863539004165
2009-05-12,125.59379641522521
2009-05-13,126.45734715571724
2009-05-14,122.87592292692797
2009-05-15,124.29139845151317
2009-05-18,126.63694624090401
2009-05-19,129.10853890358734
2009-05-20,127.98511335902272
2009-05-21,126.87408372724404
2009-05-22,124.8270694513261
2009-05-25,124.62906411858106
2009-05-26,123.07348081260983
2009-05-27,126.80002749578274
2009-05-28,127.84549465629388
2009-05-29,127.34032807475103
2009-06-01,131.28963415181707
2009-06-02,128.62700859355695
2009-06-03,130.1773604882146
2009-06-04,128.00414220892574
2009-06-05,131.0587836114138
2009-06-08,130.50516192981854
2009-06-09,127.03372789490372
2009-06-10,131.25662740213
2009-06-11,130.96804278589838
2009-06-12,130.65685897434236
2009-06-15,128.8369167698582
2009-06-16,126.59813609057593
2009-06-17,126.10803594703376
2009-06-18,123.48070596043992
2009-06-19,124.7287038274685
2009-06-22,126.21363680620821
2009-06-23,121.69547689971007
2009-06-24,124.34727514987392
2009-06-25,127.60403598335637
2009-06-26,127.63476369621446
2009-06-29,127.17327468905262
2009-06-30,127.49606978891526
2009-07-01,127.88801205558534
2009-07-02,128.94764707058368
2009-07-03,129.5457228220105
2009-07-06,130.05609167663434
2009-07-07,129.62138851649615
2009-07-08,129.66038856166793
2009-07-09,129.5549675936268
2009-07-10,129.36002494213406
2009-07-13,124.97390468116525
2009-07-14,128.34307763928996
2009-07-15,130.52686056970404
2009-07-16,131.5478851314923
2009-07-17,133.2403958442775
2009-07-20,136.1662679644041
2009-07-21,136.21376764155835
2009-07-22,135.67084277183264
2009-07-23,136.8410125234822
2009-07-24,138.50889309024566
2009-07-27,140.75245067183099
2009-07-28,143.50917906180237
2009-07-29,142.01907394480412
2009-07-30,142.3849293627749
2009-07-31,143.31917927966379
2009-08-03,142.26671033927684
2009-08-04,141.62209294167437
2009-08-05,140.24096129700393
2009-08-06,141.05158989271504
2009-08-07,140.94043680144833
2009-08-10,142.51047869499664
2009-08-11,143.37114524212672
2009-08-12,140.451902936386
2009-08-13,142.07793378951018
2009-08-14,143.09228814844477
2009-08-17,139.6294643309781
2009-08-18,139.76992134383588
2009-08-19,137.28297468192227
2009-08-20,138.84935633084427
2009-08-21,137.79437037437717
2009-08-24,141.0614446228766
2009-08-25,140.29994703367475
2009-08-26,141.14349960309497
2009-08-27,140.06937608822912
2009-08-28,139.15520049256835
2009-08-31,138.0602522098885
2009-09-01,141.05552941783435
2009-09-02,140.0288260269281
2009-09-03,141.2597138381984
2009-09-04,143.41327632336007
2009-09-07,144.66004805232959
2009-09-08,144.95850103415984
2009-09-09,143.2461666184192
2009-09-10,145.23450981119132
2009-09-11,144.80696696781436
2009-09-14,142.48418888924186
2009-09-15,143.54031311073993
2009-09-16,145.41091853052495
2009-09-17,146.63455088172847
2009-09-18,146.53052620119377
2009-09-21,146.51306961136063
2009-09-22,146.7034334684612
2009-09-23,146.8045323387719
2009-09-24,145.50884768988024
2009-09-25,145.84577462959766
2009-09-28,143.6735201979627
2009-09-29,147.30374830608156
2009-09-30,146.91168348102633
2009-10-01,146.72101353484965
2009-10-02,144.04689787771935
2009-10-05,142.99423121237336
2009-10-06,144.20162276305012
2009-10-07,145.50730747803217
2009-10-08,145.11929950244738
2009-10-09,146.44437390316244
2009-10-12,145.19490235651705
2009-10-13,145.60328263544622
2009-10-14,147.088057882864
2009-10-15,147.19113483476798
2009-10-16,146.44533729509493
2009-10-19,147.00062305000642
2009-10-20,147.6886205007824
2009-10-21,145.7473262571832
2009-10-22,143.93392801558284
2009-10-23,145.86308334338574
2009-10-26,146.98114492403604
2009-10-27,147.09970402185425
2009-10-28,144.2696641157667
2009-10-29,141.17050136667817
2009-10-30,143.12719435926533
2009-11-02,142.34592920058248
2009-11-03,142.36767657958828
2009-11-04,143.65700212018746
2009-11-05,141.95307329794488
2009-11-06,144.1586710387655
2009-11-09,144.73293507280263
2009-11-10,145.7226294787961
2009-11-11,147.30454607356685
2009-11-12,147.20489611875848
2009-11-13,147.44097335707414
2009-11-16,149.17646050628488
2009-11-17,150.21567507327902
2009-11-18,149.50514922068018
2009-11-19,150.2773638941085
2009-11-20,149.49293332590452
2009-11-23,149.37295292579924
2009-11-24,148.52814195394413
2009-11-25,148.72151758278198
2009-11-26,148.07238990615468
2009-11-27,142.58825337680517
2009-11-30,145.1790273228147
2009-12-01,146.48174985994763
2009-12-02,148.42043852290024
2009-12-03,149.6406139681398
2009-12-04,151.81584659035934
2009-12-07,152.67415185449772
2009-12-08,153.086764556881
2009-12-09,152.03019901297358
2009-12-10,151.70484427722764
2009-12-11,153.91482676930622
2009-12-14,154.22861220153658
2009-12-15,154.56364088132375
2009-12-16,153.36093279131873
2009-12-17,153.69916293159181
2009-12-18,153.65490732822838
2009-12-21,151.95645503263688
2009-12-22,154.40426690864672
2009-12-23,154.361176818928
2009-12-24,155.7341348188905
2009-12-25,155.64740985834476
2009-12-28,156.2323226016611
2009-12-29,156.07303065616725
2009-12-30,158.18370728445942
2009-12-31,159.55008651218265
2010-01-01,159.55008651218265
2010-01-04,159.74582672110532
2010-01-05,162.12128632356894
2010-01-06,163.60614367594482
2010-01-07,162.44597170142816
2010-01-08,163.01545583701332
2010-01-11,161.61060351642953
2010-01-12,161.86465099956663
2010-01-13,159.52648299649633
2010-01-14,161.4702379219534
2010-01-15,163.12658667107243
2010-01-18,162.05277406579512
2010-01-19,162.74099585915224
2010-01-20,163.19781981169498
2010-01-21,161.76937581019274
2010-01-22,157.40055248851579
2010-01-25,156.51475742279203
2010-01-26,152.5919145369974
2010-01-27,151.1459007830687
2010-01-28,154.6795490331989
2010-01-29,153.61488854828835
2010-02-01,152.58042264211304
2010-02-02,152.03195243882902
2010-02-03,155.74677992698093
2010-02-04,155.46985171279783
2010-02-05,150.70643577304563
2010-02-08,149.59928782335365
2010-02-09,151.20640642598656
2010-02-10,152.63296087255057
2010-02-11,155.8788511624234
2010-02-12,155.93988024319168
2010-02-15,155.94579459184868
2010-02-16,155.2378460192266
2010-02-17,158.05622044209642
2010-02-18,157.34510455224452
2010-02-19,155.9009014013196
2010-02-22,158.21764334077042
2010-02-23,159.50189844157813
2010-02-24,157.7655943504484
2010-02-25,156.63620530065114
2010-02-26,156.20258258408114
2010-03-01,160.29874470446222
2010-03-02,160.96857298770774
2010-03-03,160.05238175517894
2010-03-04,159.5416774302934
2010-03-05,161.51749523340217
2010-03-08,164.4255421999948
2010-03-09,165.78989063396773
2010-03-10,165.40516039536672
2010-03-11,165.10958350739105
2010-03-12,164.09041230825798
2010-03-15,163.34372500286756
2010-03-16,162.66350589602305
2010-03-17,166.67873242515645
2010-03-18,167.57777548554878
2010-03-19,168.96268472834333
2010-03-22,166.43242904049373
2010-03-23,166.59621925225983
2010-03-24,169.24574910511498
2010-03-25,169.3909806694114
2010-03-26,169.9875608424802
2010-03-29,170.47457136931365
2010-03-30,171.98346674772174
2010-03-31,169.58776508210903
2010-04-01,172.63619291822786
2010-04-02,172.9361983487265
2010-04-05,174.26482117151664
2010-04-06,176.5826850751053
2010-04-07,178.58918932329652
2010-04-08,177.24758171349262
2010-04-09,177.12744365800722
2010-04-12,173.83433902870337
2010-04-13,173.1752205794842
2010-04-14,174.61928250644564
2010-04-15,176.35668393147716
2010-04-16,175.0135972315928
2010-04-19,171.13243146361913
2010-04-20,173.25665763985904
2010-04-21,175.6484724337333
2010-04-22,176.43192123379856
2010-04-23,175.40670742880855
2010-04-26,178.67064319976902
2010-04-27,177.35935911220946
2010-04-28,176.05295263942537
2010-04-29,174.9509988635245
2010-04-30,176.3253407009043
2010-05-03,175.55669061399252
2010-05-04,177.23176223263405
2010-05-05,176.02080745806728
2010-05-06,173.96149837808613
2010-05-07,172.09882343515469
2010-05-10,174.6466727535473
2010-05-11,175.0518965188518
2010-05-12,174.78572013555424
2010-05-13,179.67308909476372
2010-05-14,180.7388413326688
2010-05-17,176.22434998435608
2010-05-18,176.74269535187722
2010-05-19,173.07555885781957
2010-05-20,169.5660412907254
2010-05-21,165.240624068855
2010-05-24,168.3159010674014
2010-05-25,162.83137303165245
2010-05-26,166.8549167959127
2010-05-27,170.21563216447
2010-05-28,172.37913646268237
2010-05-31,174.64452151133
2010-06-01,170.4667954996241
2010-06-02,170.9406071934386
2010-06-03,175.8454530498595
2010-06-04,178.33491158679757
2010-06-07,174.1102049118234
2010-06-08,174.04006562474322
2010-06-09,171.560973889026
2010-06-10,171.53520271048336
2010-06-11,174.80511250637272
2010-06-14,175.2081196758141
2010-06-15,174.88884879499597
2010-06-16,176.44796980360636
2010-06-17,176.6803031737013
2010-06-18,177.67160104593705
2010-06-21,184.43106836727623
2010-06-22,183.8599092877498
2010-06-23,183.1501263156761
2010-06-24,181.46907766121424
2010-06-25,179.65940095060446
2010-06-28,179.78056961443227
2010-06-29,178.23880766876235
2010-06-30,176.23053423063257
2010-07-01,171.81915058973573
2010-07-02,168.54886054661532
2010-07-05,170.26020321007573
2010-07-06,171.68329039345815
2010-07-07,170.95952921370127
2010-07-08,173.16428104444373
2010-07-09,176.7391663079761
2010-07-12,177.76812720771554
2010-07-13,175.97943164547567
2010-07-14,177.34658616901459
2010-07-15,173.88660324310786
2010-07-16,172.49120341774812
2010-07-19,171.10865224021248
2010-07-20,174.05971694794712
2010-07-21,176.24055700599678
2010-07-22,174.68595755243436
2010-07-23,178.32525503628864
2010-07-26,177.38261217406168
2010-07-27,177.93168714988747
2010-07-28,178.02628512026513
2010-07-29,177.49383555742574
2010-07-30,177.55423851666615
2010-08-02,179.13126244238083
2010-08-03,179.01671780649068
2010-08-04,179.85379434348638
2010-08-05,179.6097472692981
2010-08-06,177.9922394511576
2010-08-09,179.82891614476304
2010-08-10,179.78617780075095
2010-08-11,179.47087292628768
2010-08-12,177.80557278562105
2010-08-13,180.85560019360022
2010-08-16,180.25098672571116
2010-08-17,180.6630553317264
2010-08-18,181.23900875642067
2010-08-19,182.6122391615436
2010-08-20,184.16561985240904
2010-08-23,184.33599421007386
2010-08-24,182.29896429595837
2010-08-25,181.14782848925762
2010-08-26,179.5027632154936
2010-08-27,179.4898415146804
2010-08-30,182.01733978340303
2010-08-31,179.85203252989103
2010-09-01,180.45082971176927
2010-09-02,182.08441617473994
2010-09-03,183.31090155580767
2010-09-06,185.4104306833486
2010-09-07,187.05720879874826
2010-09-08,185.75533219812502
2010-09-09,186.6524519753481
2010-09-10,187.77548608144326
2010-09-13,189.6689668284971
2010-09-14,188.4058571657523
2010-09-15,188.1210218827254
2010-09-16,186.00301039014832
2010-09-17,188.99792536740807
2010-09-20,188.7754843753624
2010-09-21,188.76740617445847
2010-09-22,185.01282333690403
2010-09-23,186.07847124352602
2010-09-24,184.5939141569353
2010-09-27,186.44273382419595
2010-09-28,184.69560203986305
2010-09-29,185.976606608215
2010-09-30,185.4735122395248
2010-10-01,185.15268264500958
2010-10-04,187.3050455339161
2010-10-05,184.66725203545892
2010-10-06,186.8046237219205
2010-10-07,185.89340063289242
2010-10-08,184.99874899701314
2010-10-11,186.3197851614855
2010-10-12,185.08876992287566
2010-10-13,186.46338610172873
2010-10-14,187.2819475430889
2010-10-15,187.84100917607566
2010-10-18,185.292843937757
2010-10-19,187.34544369135514
2010-10-20,185.27278283731778
2010-10-21,186.23810879136587
2010-10-22,187.76743225005265
2010-10-25,189.46132154384546
2010-10-26,190.54429838359536
2010-10-27,188.39021022410745
2010-10-28,187.75930772183682
2010-10-29,186.87899888102575
2010-11-01,191.23715408346587
2010-11-02,189.6492791457405
2010-11-03,191.3798980635951
2010-11-04,190.26341597961627
2010-11-05,194.25946430934525
2010-11-08,196.3046431713693
2010-11-09,196.08955300106837
2010-11-10,198.66556122769424
2010-11-11,197.84654984693262
2010-11-12,193.11040403914797
2010-11-15,193.61049529784376
2010-11-16,193.00173568281164
2010-11-17,190.12386263976677
2010-11-18,192.54366961675998
2010-11-19,193.06613591672448
2010-11-22,195.47289477860102
2010-11-23,193.71646130071073
2010-11-24,193.99111145922842
2010-11-25,195.28700069536134
2010-11-26,194.4197688090119
2010-11-29,197.5200674428171
2010-11-30,196.90166716136255
2010-12-01,199.56129880607114
2010-12-02,200.81926394350123
2010-12-03,198.58420909239214
2010-12-06,200.79245824261503
2010-12-07,200.81018393030377
2010-12-08,200.81919566784086
2010-12-09,203.2409694958926
2010-12-10,201.66899469998737
2010-12-13,199.1141658993359
2010-12-14,200.8725981426113
2010-12-15,199.73537343328627
2010-12-16,199.71390276592314
2010-12-17,201.33430142788438
2010-12-20,200.6191606137903
2010-12-21,201.92021037578047
2010-12-22,203.0978747697679
2010-12-23,203.47194119126252
2010-12-24,202.16174675165755
2010-12-27,202.02030536225575
2010-12-28,202.4462952110146
2010-12-29,204.32846856907693
2010-12-30,203.688755991471
2010-12-31,202.3605727252663
2011-01-03,205.9100867688783
2011-01-04,208.0083121625357
2011-01-05,209.67559195088367
2011-01-06,211.7982677827507
2011-01-07,211.83200767829445
2011-01-10,210.50974886202803
2011-01-11,211.89258256009958
2011-01-12,212.39107303524304
2011-01-13,208.8252652461424
2011-01-14,208.63699964174992
2011-01-17,208.28308376221864
2011-01-18,207.0256606612764
2011-01-19,207.377930541495
2011-01-20,205.2284080407113
2011-01-21,199.61172770572378
2011-01-24,198.10853975400445
2011-01-25,198.92871724993364
2011-01-26,200.9386377928763
2011-01-27,201.08476349807313
2011-01-28,201.76128803595222
2011-01-31,198.31405536176774
2011-02-01,197.59681673634367
2011-02-02,199.0521779791158
2011-02-03,201.61904310463322
2011-02-04,202.91123800976513
2011-02-07,202.56447322164482
2011-02-08,199.541933530343
2011-02-09,195.72313127176258
2011-02-10,192.2024749254197
2011-02-11,190.42120507781505
2011-02-14,195.8404351095531
2011-02-15,194.7819899107497
2011-02-16,194.69781702801885
2011-02-17,194.67616675953528
2011-02-18,197.0064863385085
2011-02-21,195.7739861110031
2011-02-22,190.84225640869
2011-02-23,188.5092864114995
2011-02-24,185.6934817576425
2011-02-25,188.6664297455256
2011-02-28,188.1366692824089
2011-03-01,190.6002045348441
2011-03-02,188.410059801284
2011-03-03,190.71738841651023
2011-03-04,193.42155914037832
2011-03-07,191.66059884509644
2011-03-08,194.62638320415817
2011-03-09,195.03459161226365
2011-03-10,194.17379219996135
2011-03-11,190.31649274408298
2011-03-14,189.7708585657998
2011-03-15,184.16685719691978
2011-03-16,187.19084960287444
2011-03-17,183.47753812921252
2011-03-18,183.5579710201828
2011-03-21,185.8813067415199
2011-03-22,187.35961396073077
2011-03-23,188.26351198662368
2011-03-24,189.19272048475293
2011-03-25,191.98026604029437
2011-03-28,191.47652130434804
2011-03-29,192.90000284553693
2011-03-30,195.2022283097373
2011-03-31,195.92127409446235
2011-04-01,198.79376226877514
2011-04-04,198.57229340060763
2011-04-05,199.13451464986247
2011-04-06,199.29306213993638
2011-04-07,200.62023747526712
2011-04-08,199.43995971471008
2011-04-11,198.64517212968838
2011-04-12,194.22643857124456
2011-04-13,196.70575090486454
2011-04-14,197.95004338476807
2011-04-15,198.13882058432105
2011-04-18,200.6669512348218
2011-04-19,197.41706411876635
2011-04-20,199.60904156610877
2011-04-21,201.97150345870304
2011-04-22,201.66998217951817
2011-04-25,202.00763689645734
2011-04-26,200.0520287145006
2011-04-27,200.31433070689567
2011-04-28,198.1412430026049
2011-04-29,197.05220021816828
2011-05-02,197.72983259238933
2011-05-03,196.03960842916615
2011-05-04,192.88028008609714
2011-05-05,196.35409341430184
2011-05-06,195.6571901444054
2011-05-09,200.26003523678094
2011-05-10,199.06486967424811
2011-05-11,201.80294690509479
2011-05-12,199.7283136720761
2011-05-13,200.37851617457596
2011-05-16,197.35838758548158
2011-05-17,198.13858264898627
2011-05-18,199.2551120562684
2011-05-19,198.37980217221673
2011-05-20,200.192218653991
2011-05-23,196.1904255196262
2011-05-24,196.07375852767302
2011-05-25,194.93279724979698
2011-05-26,198.12138212167605
2011-05-27,197.58302946227022
2011-05-30,197.75289091613942
2011-05-31,200.19924304460048
2011-06-01,200.2802916444957
2011-06-02,197.21582650046682
2011-06-03,195.11091479857095
2011-06-06,194.2942945109055
2011-06-07,192.2583041002681
2011-06-08,191.61943673987255
2011-06-09,191.88715437819354
2011-06-10,191.4175389927854
2011-06-13,189.9181405256858
2011-06-14,190.79135581197397
2011-06-15,193.14402646403204
2011-06-16,190.88519174699408
2011-06-17,187.15927782504937
2011-06-20,186.04340803324735
2011-06-21,188.19040312108373
2011-06-22,188.79470078049286
2011-06-23,191.54324228067046
2011-06-24,193.08153787055218
2011-06-27,189.84579004041126
2011-06-28,188.9843962130135
2011-06-29,191.05621828068163
2011-06-30,192.6213365069743
2011-07-01,194.34910248682974
2011-07-04,197.386451435022
2011-07-05,197.9511859618556
2011-07-06,200.34850420403248
2011-07-07,199.80146657255347
2011-07-08,202.56869510689444
2011-07-11,203.6783667671512
2011-07-12,197.66100204059347
2011-07-13,198.0809162495167
2011-07-14,198.8688151427729
2011-07-15,199.53257519726967
2011-07-18,199.3671430359871
2011-07-19,197.11828819656202
2011-07-20,199.38709102546417
2011-07-21,196.30544107047754
2011-07-22,199.63118355648155
2011-07-25,197.74359884863452
2011-07-26,198.04957557888113
2011-07-27,200.2780876315527
2011-07-28,200.15971443070472
2011-07-29,196.89050924281972
2011-08-01,202.3284183617385
2011-08-02,198.72121167753644
2011-08-03,193.31722581506244
2011-08-04,191.4867984189388
2011-08-05,182.4011586507305
2011-08-08,176.38422898893378
2011-08-09,171.1530618194577
2011-08-10,174.64722848931717
2011-08-11,173.0807450376828
2011-08-12,172.81751964355945
2011-08-15,173.98807341636837
2011-08-16,176.4650063223974
2011-08-17,175.7598033372656
2011-08-18,174.4490218210381
2011-08-19,164.3136959663066
2011-08-22,162.15255631678556
2011-08-23,167.129585334624
2011-08-24,164.3788059705312
2011-08-25,165.52377149756893
2011-08-26,166.010628631502
2011-08-29,167.57525985404158
2011-08-30,170.60899153814876
2011-08-31,174.96063988436714
2011-09-01,177.502870415514
2011-09-02,176.3823068704706
2011-09-05,171.1693628522085
2011-09-06,170.2706627080604
2011-09-07,174.85094279607884
2011-09-08,175.2026637504816
2011-09-09,177.66077091240766
2011-09-12,174.83265227838174
2011-09-13,172.1445570718005
2011-09-14,167.45647049134035
2011-09-15,166.64276520832638
