Date,MSCI EMU 40 Index
2012-05-30,711.7146186088597
2012-05-31,711.6775679270482
2012-06-01,693.6699438526279
2012-06-04,702.2867290146003
2012-06-05,702.6847392743351
2012-06-06,720.4781997264238
2012-06-07,727.3464647744644
2012-06-08,723.0192142711337
2012-06-11,726.081377886734
2012-06-12,725.6062516632198
2012-06-13,733.1257411577719
2012-06-14,736.2363419743002
2012-06-15,747.1546444988213
2012-06-18,738.2472748282116
2012-06-19,757.155905556096
2012-06-20,760.9916461569698
2012-06-21,752.966895611342
2012-06-22,744.3514283190041
2012-06-25,724.3482666882726
2012-06-26,723.6337021640373
2012-06-27,734.9260732588507
2012-06-28,729.6959451511754
2012-06-29,780.3864251023131
2012-07-02,783.0149416964944
2012-07-03,793.7470279261174
2012-07-04,785.8198166363227
2012-07-05,769.5353966201269
2012-07-06,749.9724831663234
2012-07-09,746.4224558272027
2012-07-10,748.7475132736492
2012-07-11,749.2529888292495
2012-07-12,739.72502959629
2012-07-13,754.9738808006473
2012-07-16,752.5633546865675
2012-07-17,751.6393575467702
2012-07-18,766.7316326779146
2012-07-19,772.6809834546668
2012-07-20,746.828125993074
2012-07-23,724.9373733971876
2012-07-24,714.4539383241615
2012-07-25,718.7887259350123
2012-07-26,758.6045386272937
2012-07-27,779.2913674935669
2012-07-30,782.6802838761947
2012-07-31,783.170170672893
2012-08-01,784.5641259509215
2012-08-02,754.9280369794822
2012-08-03,801.2040104362833
2012-08-06,813.6911544689724
2012-08-07,826.2052553580786
2012-08-08,819.7733725582548
2012-08-09,818.0235034667244
2012-08-10,813.6495546205055
2012-08-13,813.7775802470228
2012-08-14,817.9432258663666
2012-08-15,814.5203021877854
2012-08-16,826.9616061483799
2012-08-17,826.62991551109
2012-08-20,828.6686855807284
2012-08-21,844.404055964026
2012-08-22,831.143988385545
2012-08-23,831.3926301079099
2012-08-24,829.4433256887982
2012-08-27,837.9595891158085
2012-08-28,835.187836065681
2012-08-29,830.7593291489887
2012-08-30,817.694146368825
2012-08-31,836.7005700926964
2012-09-03,842.9491160902993
2012-09-04,832.2229293686306
2012-09-05,837.7480911848635
2012-09-06,866.3169068691996
2012-09-07,880.1519817189667
2012-09-10,875.1197235912306
2012-09-11,889.0334788424097
2012-09-12,893.8002462842207
2012-09-13,888.5839892381142
2012-09-14,921.4666210057442
2012-09-17,917.4774860117974
2012-09-18,903.453382904936
2012-09-19,908.993306540875
2012-09-20,898.0071892719052
2012-09-21,908.9929068738392
2012-09-24,898.9640892907244
2012-09-25,905.9184353380614
2012-09-26,875.0362234362944
2012-09-27,878.9807206159954
2012-09-28,862.2949246105358
2012-10-01,880.1865124530808
2012-10-02,880.366845808583
2012-10-03,877.6629796067781
2012-10-04,882.2421263308715
2012-10-05,901.1097806591989
2012-10-08,883.2094698099087
2012-10-09,869.8097104255869
2012-10-10,864.9327793154941
2012-10-11,877.2471919258227
2012-10-12,872.7229389640622
2012-10-15,876.5462195981179
2012-10-16,903.0264243059173
2012-10-17,916.0686168500167
2012-10-18,914.5941849456141
2012-10-19,899.9772012681666
2012-10-22,898.2710109572282
2012-10-23,872.5090072651413
2012-10-24,877.2374347712663
2012-10-25,875.0822617638447
2012-10-26,877.554587075085
2012-10-29,870.478074795134
2012-10-30,887.569264647112
2012-10-31,882.3185590825315
2012-11-01,890.4056034536093
2012-11-02,888.6809201519501
2012-11-05,874.617577410715
2012-11-06,881.766784644438
2012-11-07,860.0529085574672
2012-11-08,858.0056070300585
2012-11-09,857.0700508400428
2012-11-12,855.1968902440261
2012-11-13,861.292327729837
2012-11-14,855.6586392582226
2012-11-15,855.5568963850968
2012-11-16,838.7466839854633
2012-11-19,868.290512351174
2012-11-20,872.8583053734618
2012-11-21,875.8940179047338
2012-11-22,885.9152307666569
2012-11-23,898.5462963039763
2012-11-26,894.9901533151864
2012-11-27,893.3296804639871
2012-11-28,893.5374984669506
2012-11-29,909.1213294281183
2012-11-30,909.3226824036662
2012-12-03,916.3340834013891
2012-12-04,919.4250054172492
2012-12-05,917.6606799301156
2012-12-06,916.6009204755669
2012-12-07,912.2146996248595
2012-12-10,911.8210716238224
2012-12-11,925.7640771676487
2012-12-12,930.2064655912678
2012-12-13,932.2914138569881
2012-12-14,934.9032193240106
2012-12-17,937.7762564647286
2012-12-18,945.7373594138393
2012-12-19,952.596205348637
2012-12-20,952.1800154719307
2012-12-21,945.188375212963
2012-12-24,945.7830397446075
2012-12-25,945.7830397446074
2012-12-26,947.7183290263888
2012-12-27,951.7743633846305
2012-12-28,940.2337701094855
2012-12-31,940.7944773306888
2013-01-01,940.7944773306888
2013-01-02,969.8299614060671
2013-01-03,955.7062936041347
2013-01-04,955.0313588372784
2013-01-07,953.6505447757263
2013-01-08,950.0513925757796
2013-01-09,952.745298415874
2013-01-10,964.946127600364
2013-01-11,978.1924628321965
2013-01-14,979.3938423633075
2013-01-15,973.819378348344
2013-01-16,971.2160323414357
2013-01-17,980.6103144397035
2013-01-18,972.1714023602716
2013-01-21,978.9945219412414
2013-01-22,973.280091922469
2013-01-23,970.8190025548549
2013-01-24,983.4016204417165
2013-01-25,1000.0402625474139
2013-01-28,998.2855222482317
2013-01-29,1001.3368313179178
2013-01-30,1003.3361735606793
2013-01-31,992.7684135832785
2013-02-01,1006.0238925736319
2013-02-04,966.7673023634048
2013-02-05,973.3822609260301
2013-02-06,961.5504815263682
2013-02-07,943.7899182765544
2013-02-08,954.1544093546032
2013-02-11,951.7290537417815
2013-02-12,967.3899255306735
2013-02-13,968.9756068048005
2013-02-14,955.1618735228122
2013-02-15,949.455154520658
2013-02-18,950.048380532346
2013-02-19,966.8670773821809
2013-02-20,961.1319443427316
2013-02-21,930.3465093495471
2013-02-22,943.0954762334653
2013-02-25,954.9864539396756
2013-02-26,918.1018981822541
2013-02-27,934.4238422079244
2013-02-28,940.1417027408656
2013-03-01,928.1260304421124
2013-03-04,931.6396618516585
2013-03-05,954.5538705762516
2013-03-06,952.2679758872669
2013-03-07,962.1063258036401
2013-03-08,967.3850971035449
2013-03-11,967.047675168425
2013-03-12,965.1000970090664
2013-03-13,958.4205906264093
2013-03-14,972.8973150765881
2013-03-15,973.0521412710054
2013-03-18,959.5441875799925
2013-03-19,943.2161368780871
2013-03-20,960.2533142147604
2013-03-21,948.7894769408355
2013-03-22,952.9258562608692
2013-03-25,934.9397097592949
2013-03-26,931.4478233697777
2013-03-27,916.6694129416343
2013-03-28,925.0245542187723
2013-03-29,925.0245542187723
2013-04-01,925.456775021304
2013-04-02,944.4165231644188
2013-04-03,932.235106352266
2013-04-04,926.485458481087
2013-04-05,924.9621946573409
2013-04-08,926.1113903343268
2013-04-09,929.9898959494076
2013-04-10,954.4897968703808
2013-04-11,963.1412356289732
2013-04-12,947.4255810416539
2013-04-15,943.6290072095486
2013-04-16,942.0914416705293
2013-04-17,915.012508847239
2013-04-18,918.2326889628697
2013-04-19,924.8634615409552
2013-04-22,923.8173501187573
2013-04-23,950.604911908111
2013-04-24,962.7361341494744
2013-04-25,963.9655242273716
2013-04-26,959.3360189037088
2013-04-29,978.1056079547635
2013-04-30,983.3065387703215
2013-05-01,983.9777886830136
2013-05-02,978.7161389853563
2013-05-03,997.7630458982823
2013-05-06,990.2105470755957
2013-05-07,998.6604377288905
2013-05-08,1012.133399825664
2013-05-09,1004.3184699554237
2013-05-10,998.31084182495
2013-05-13,997.2707174858715
2013-05-14,1003.6678365391621
2013-05-15,999.2800339911056
2013-05-16,1002.3501167077635
2013-05-17,1000.0529602233992
2013-05-20,1005.7383866462204
2013-05-21,1007.3376345580324
2013-05-22,1012.1997620767681
2013-05-23,994.1045811890812
2013-05-24,992.7890348094064
2013-05-27,1004.1748132466072
2013-05-28,1011.2694028660411
2013-05-29,1002.4244627273924
2013-05-30,1012.7204159422625
2013-05-31,994.6295597791001
2013-06-03,992.2215746647526
2013-06-04,998.0928919214228
2013-06-05,982.7775693350851
2013-06-06,979.9789043420327
2013-06-07,1000.2859278911927
2013-06-10,997.4729283611425
2013-06-11,990.3872258540262
2013-06-12,989.8134765630302
2013-06-13,984.0147828971812
2013-06-14,988.8721481930729
2013-06-17,1002.299239905451
2013-06-18,1005.0191101653438
2013-06-19,999.8687926835474
2013-06-20,947.3493009388609
2013-06-21,932.1835685530322
2013-06-24,916.1201457566244
2013-06-25,926.55640518061
2013-06-26,942.5961044975054
2013-06-27,949.0698876949402
2013-06-28,943.084005647025
2013-07-01,953.6148957704587
2013-07-02,946.9271746345295
2013-07-03,931.2209651489782
2013-07-04,953.3617521097713
2013-07-05,929.1493939145184
2013-07-08,951.1625570667887
2013-07-09,950.5171721234957
2013-07-10,955.4027297424558
2013-07-11,977.1383677127521
2013-07-12,976.087592002461
2013-07-15,980.5233541741118
2013-07-16,979.1435536205141
2013-07-17,981.6825005571047
2013-07-18,993.3902691253837
2013-07-19,995.8559594029925
2013-07-22,1002.4939096169284
2013-07-23,1002.8800716331835
2013-07-24,1014.7125864810503
2013-07-25,1010.2240006994202
2013-07-26,1012.9695873095727
2013-07-29,1012.2342106016969
2013-07-30,1018.3441286327471
2013-07-31,1024.361300529424
2013-08-01,1035.7477346146993
2013-08-02,1040.5115714881829
2013-08-05,1036.2213272195602
2013-08-06,1034.9621380333165
2013-08-07,1036.5131480712873
2013-08-08,1048.4467915307969
2013-08-09,1048.46219842396
2013-08-12,1044.3645425881025
2013-08-13,1044.752532436109
2013-08-14,1051.0849325506013
2013-08-15,1044.1919392000082
2013-08-16,1056.1099158259785
2013-08-19,1047.8211201682166
2013-08-20,1041.412900545936
2013-08-21,1033.0538777521133
2013-08-22,1043.7891584906404
2013-08-23,1053.5779807124736
2013-08-26,1050.909489473733
2013-08-27,1026.8909311841599
2013-08-28,1018.7569397425934
2013-08-29,1014.4388093318544
2013-08-30,998.1434844832307
2013-09-02,1017.1126171112861
2013-09-03,1006.5027901194513
2013-09-04,1012.5223379421162
2013-09-05,1011.7707645981944
2013-09-06,1024.3551787126498
2013-09-09,1029.0175029301136
2013-09-10,1049.230667848968
2013-09-11,1054.875542608922
2013-09-12,1054.5442596375512
2013-09-13,1053.0301503669625
2013-09-16,1071.0944620513808
2013-09-17,1069.2256444213467
2013-09-18,1076.4994330564118
2013-09-19,1101.2451706474062
2013-09-20,1096.3156209640172
2013-09-23,1088.32169417424
2013-09-24,1094.0599045128213
2013-09-25,1096.5725839273653
2013-09-26,1093.2557408353011
2013-09-27,1097.5824975693042
2013-09-30,1088.735535837444
2013-10-01,1100.326967551873
2013-10-02,1098.611195043348
2013-10-03,1095.4638753779502
2013-10-04,1101.4236224651747
2013-10-07,1096.07363818173
2013-10-08,1090.0777746659298
2013-10-09,1082.6951596315112
2013-10-10,1106.2965069537315
2013-10-11,1112.3092358765514
2013-10-14,1114.7456085777683
2013-10-15,1118.2252214267942
2013-10-16,1120.8713374944798
2013-10-17,1133.5320575115697
2013-10-18,1145.483431483649
2013-10-21,1141.8761789578102
2013-10-22,1157.1199198284837
2013-10-23,1148.8198870271874
2013-10-24,1158.5093983051502
2013-10-25,1156.522708848264
2013-10-28,1151.6206686558487
2013-10-29,1159.6341683803423
2013-10-30,1156.1683186738887
2013-10-31,1151.4887195623094
2013-11-01,1136.5174526472929
2013-11-04,1141.9164586906759
2013-11-05,1129.948636211178
2013-11-06,1142.6072847343303
2013-11-07,1127.8923870725177
2013-11-08,1121.5932075866288
2013-11-11,1133.0252637980534
2013-11-12,1128.4417322794093
2013-11-13,1121.8995999842982
2013-11-14,1139.6346129715623
2013-11-15,1143.1488536227748
2013-11-18,1156.0296774725575
2013-11-19,1144.605872377901
2013-11-20,1139.063262700415
2013-11-21,1136.3123827958232
2013-11-22,1146.0173324331683
2013-11-25,1151.4342314318762
2013-11-26,1151.0778248747254
2013-11-27,1159.76765316547
2013-11-28,1165.280848039329
2013-11-29,1164.8417909549976
2013-12-02,1157.1842794414401
2013-12-03,1137.0137303088327
2013-12-04,1125.709468966179
2013-12-05,1120.0628250530838
2013-12-06,1133.1259408130893
2013-12-09,1139.2341302074599
2013-12-10,1132.750683674099
2013-12-11,1129.523722460069
2013-12-12,1119.091627827128
2013-12-13,1115.3766087049078
2013-12-16,1139.5256525261984
2013-12-17,1123.76315151952
2013-12-18,1139.1855703208262
2013-12-19,1152.6088468644023
2013-12-20,1160.0808103971794
2013-12-23,1171.8149349651503
2013-12-24,1169.3804000827663
2013-12-25,1169.3804000827663
2013-12-26,1171.562239564884
2013-12-27,1193.0635399290688
2013-12-30,1192.196953553468
2013-12-31,1191.9866193325206
2014-01-01,1191.9866193325206
2014-01-02,1163.0193669458913
2014-01-03,1164.0762898483479
2014-01-06,1163.759975568819
2014-01-07,1175.8300197197357
2014-01-08,1174.3234822487846
2014-01-09,1163.9662666100435
2014-01-10,1176.2937691529141
2014-01-13,1177.684582371892
2014-01-14,1183.219939696104
2014-01-15,1195.132843850474
2014-01-16,1190.192488446001
2014-01-17,1187.8833800855348
2014-01-20,1188.4104162474678
2014-01-21,1187.2461292551554
2014-01-22,1187.8546377908056
2014-01-23,1184.4051950109867
2014-01-24,1150.8770654618015
2014-01-27,1144.5737034786198
2014-01-28,1152.3638829088773
2014-01-29,1141.3442552110705
2014-01-30,1140.5675919918872
2014-01-31,1128.289816427856
2014-02-03,1112.7136593620182
2014-02-04,1110.2769434752738
2014-02-05,1112.2707107831877
2014-02-06,1134.8917788608453
2014-02-07,1146.028479124602
2014-02-10,1146.6802113609972
2014-02-11,1166.7772576770765
2014-02-12,1165.841648827723
2014-02-13,1173.75739359266
2014-02-14,1183.118368957918
2014-02-17,1184.3013240530108
2014-02-18,1187.3521840643898
2014-02-19,1188.4608635977283
2014-02-20,1184.4421607607117
2014-02-21,1190.8947953464158
2014-02-24,1198.6814428133773
2014-02-25,1198.9308075547253
2014-02-26,1191.1626929787567
2014-02-27,1187.2084818558171
2014-02-28,1204.5422577846866
2014-03-03,1164.5624710317434
2014-03-04,1192.4669720905702
2014-03-05,1190.8355436907148
2014-03-06,1201.5151642731655
2014-03-07,1183.7713567067424
2014-03-10,1183.3440822766647
2014-03-11,1182.5225004011372
2014-03-12,1174.2293493256075
2014-03-13,1157.5075071862639
2014-03-14,1152.7315108753833
2014-03-17,1169.0945434769174
2014-03-18,1176.9856643938353
2014-03-19,1178.2227768474124
2014-03-20,1171.7921362659229
2014-03-21,1175.902720863048
2014-03-24,1160.3785296029096
2014-03-25,1176.8480227741338
2014-03-26,1190.2034281189071
2014-03-27,1187.3628777332506
2014-03-28,1203.1983278884265
2014-03-31,1202.3747147385532
2014-04-01,1212.4258326373276
2014-04-02,1210.9158308102637
2014-04-03,1213.2180842943424
2014-04-04,1220.1435751790707
2014-04-07,1206.9083294084232
2014-04-08,1209.4941386154455
2014-04-09,1213.5959445608446
2014-04-10,1208.2392301849545
2014-04-11,1195.2028202768959
2014-04-14,1197.00598503527
2014-04-15,1182.5536491531263
2014-04-16,1199.3763360936493
2014-04-17,1208.8689600668495
2014-04-18,1208.8689600668497
2014-04-21,1206.1166654448914
2014-04-22,1222.311470406349
2014-04-23,1216.246721576911
2014-04-24,1220.8756331367535
2014-04-25,1206.6155971524981
2014-04-28,1214.575801287482
2014-04-29,1228.4809203367047
2014-04-30,1229.877392612132
2014-05-01,1229.877392612132
2014-05-02,1223.9763157345558
2014-05-05,1224.6501257923887
2014-05-06,1220.7537821046963
2014-05-07,1225.8810668301896
2014-05-08,1237.8933041397063
2014-05-09,1220.932926190997
2014-05-12,1231.7580281077674
2014-05-13,1230.0369776777604
2014-05-14,1231.029349574513
2014-05-15,1214.7992902722997
2014-05-16,1218.753842968752
2014-05-19,1220.4863230565206
2014-05-20,1216.9687943056754
2014-05-21,1222.7815561844768
2014-05-22,1223.4257543656827
2014-05-23,1226.9246438729185
2014-05-26,1242.2445498588224
2014-05-27,1240.9596731034974
2014-05-28,1240.2975840981592
2014-05-29,1241.4259162144206
2014-05-30,1244.5500178837212
2014-06-02,1242.9556287090154
2014-06-03,1241.3618704135527
2014-06-04,1240.9076015276974
2014-06-05,1250.3234408148896
2014-06-06,1262.2190067695124
2014-06-09,1261.971301752278
2014-06-10,1260.8245208796384
2014-06-11,1251.1759798852327
2014-06-12,1251.1906203380502
2014-06-13,1248.9584275793397
2014-06-16,1244.9614350916424
2014-06-17,1247.7609602953346
2014-06-18,1251.4066462593985
2014-06-19,1270.3641416172115
2014-06-20,1260.9607687095051
2014-06-23,1255.6103200291182
2014-06-24,1257.025031533427
2014-06-25,1248.9917703951737
2014-06-26,1237.1201707893135
2014-06-27,1239.8223805908244
2014-06-30,1244.7188955032896
2014-07-01,1254.9481975296671
2014-07-02,1250.2639239373218
2014-07-03,1260.6866901404253
2014-07-04,1252.0543916883212
2014-07-07,1237.9582151600753
2014-07-08,1221.7561849571948
2014-07-09,1231.0730724268726
2014-07-10,1208.0495909513595
2014-07-11,1210.8880700085258
2014-07-14,1224.8891432831367
2014-07-15,1208.4894933222336
2014-07-16,1224.670773394572
2014-07-17,1205.8949197824672
2014-07-18,1207.4537505707424
2014-07-21,1197.9144154982284
2014-07-22,1213.388222797869
2014-07-23,1214.7604950311102
2014-07-24,1225.7142013006799
2014-07-25,1205.0900281466525
2014-07-28,1204.182012923764
2014-07-29,1208.7101428795654
2014-07-30,1196.0856986529484
2014-07-31,1175.7524320254734
2014-08-01,1163.1307622595118
2014-08-04,1161.2737094432773
2014-08-05,1157.594491593261
2014-08-06,1148.819632992906
2014-08-07,1134.7292853883118
2014-08-08,1137.7707001023293
2014-08-11,1150.635641398193
2014-08-12,1139.2564689735773
2014-08-13,1153.6798401793742
2014-08-14,1154.7378605673039
2014-08-15,1144.9170670394694
2014-08-18,1158.0617411314565
2014-08-19,1160.8505550588586
2014-08-20,1155.6218634227212
2014-08-21,1170.243733743242
2014-08-22,1155.9421420013718
2014-08-25,1177.7598731948128
2014-08-26,1190.488036541036
2014-08-27,1189.361456952503
2014-08-28,1174.761395966283
2014-08-29,1177.5877364733701
2014-09-01,1175.6918727626842
2014-09-02,1176.6418374605216
2014-09-03,1193.0097532685288
2014-09-04,1198.527672223942
2014-09-05,1197.2888756456703
2014-09-08,1193.0803785953804
2014-09-09,1182.035446647532
2014-09-10,1181.6939219414369
2014-09-11,1181.6220369728687
2014-09-12,1180.528894956618
2014-09-15,1180.367779221134
2014-09-16,1177.2504931919311
2014-09-17,1183.9818883157743
2014-09-18,1193.3251786469928
2014-09-19,1186.7950744883417
2014-09-22,1180.0180012984194
2014-09-23,1164.8336308441567
2014-09-24,1172.2427290843534
2014-09-25,1152.3607737150662
2014-09-26,1153.315664971947
2014-09-29,1141.255249263137
2014-09-30,1149.9071026299146
2014-10-01,1136.3736281507606
2014-10-02,1110.2223044183881
2014-10-03,1107.0931175664618
2014-10-06,1113.5775632840084
2014-10-07,1099.7061892127456
2014-10-08,1094.4061704190876
2014-10-09,1093.5252612000613
2014-10-10,1067.5048971439244
2014-10-13,1075.3487715734918
2014-10-14,1075.1853234587325
2014-10-15,1044.6559827197452
2014-10-16,1039.5841717654032
2014-10-17,1070.0420194233793
2014-10-20,1059.7539169578672
2014-10-21,1078.4236282931174
2014-10-22,1079.3440308614856
2014-10-23,1089.8000615209507
2014-10-24,1086.2185673048168
2014-10-27,1078.3522919659013
2014-10-28,1093.613900245157
2014-10-29,1089.8719771993722
2014-10-30,1082.3357889337972
2014-10-31,1101.2927501983065
2014-11-03,1086.2371852665162
2014-11-04,1076.779231793416
2014-11-05,1089.4253159532213
2014-11-06,1088.8132284346555
2014-11-07,1074.4916221730455
2014-11-10,1087.2039162212257
2014-11-11,1088.960549093152
2014-11-12,1073.539799221371
2014-11-13,1076.8782240130517
2014-11-14,1079.2476272875924
2014-11-17,1086.2051802801332
2014-11-18,1105.4898896917987
2014-11-19,1108.1828212293774
2014-11-20,1100.3739278228381
2014-11-21,1120.7077444827764
2014-11-24,1128.7673051767697
2014-11-25,1138.8111447744932
2014-11-26,1143.226048187813
2014-11-27,1145.364278932025
2014-11-28,1145.8512441577113
2014-12-01,1140.230456086386
2014-12-02,1135.7224223926207
2014-12-03,1132.1214676209386
2014-12-04,1123.0927618855044
2014-12-05,1140.1667743592466
2014-12-08,1130.0015975629808
2014-12-09,1112.6809019081356
2014-12-10,1107.3390648735258
2014-12-11,1107.7484895908983
2014-12-12,1082.3731467119437
2014-12-15,1050.0502732433738
2014-12-16,1081.48685271262
2014-12-17,1072.382050317907
2014-12-18,1096.6496643188127
2014-12-19,1091.355807097684
2014-12-22,1096.1024939366587
2014-12-23,1100.8270025936292
2014-12-24,1099.5288619559103
2014-12-25,1099.5288619559103
2014-12-26,1097.8150059013424
2014-12-29,1098.6078985664774
2014-12-30,1080.3683192953717
2014-12-31,1077.9376177107004
2015-01-01,1077.9376177107001
2015-01-02,1069.1108118099219
2015-01-05,1021.7791049825603
2015-01-06,1015.5158018650019
2015-01-07,1011.9026065395517
2015-01-08,1047.4522035559103
2015-01-09,1019.543610711035
2015-01-12,1032.2027008513714
2015-01-13,1046.0915435824832
2015-01-14,1032.3963357358966
2015-01-15,1037.8070002252587
2015-01-16,1043.773700469046
2015-01-19,1062.1939489591352
2015-01-20,1064.156504155232
2015-01-21,1073.2214216255002
2015-01-22,1074.0973208296525
2015-01-23,1078.0292552139492
2015-01-26,1090.093081185468
2015-01-27,1091.0720836943237
2015-01-28,1082.6308688646875
2015-01-29,1086.6627630846867
2015-01-30,1075.1393898945619
2015-02-02,1086.9371318310277
2015-02-03,1110.8387010656204
2015-02-04,1110.5496596205533
2015-02-05,1108.7142129175652
2015-02-06,1097.1746662819487
2015-02-09,1079.7296078051693
2015-02-10,1089.7379649052775
2015-02-11,1085.2146965271897
2015-02-12,1106.11708517651
2015-02-13,1118.6521903420887
2015-02-16,1113.4437844432357
2015-02-17,1114.708948952174
2015-02-18,1119.7865125630772
2015-02-19,1129.2595932265388
2015-02-20,1128.7219973227418
2015-02-23,1136.8477558719244
2015-02-24,1143.7797025905472
2015-02-25,1144.100543077843
2015-02-26,1140.842855392413
2015-02-27,1149.441438912249
2015-03-02,1145.6390846677932
2015-03-03,1130.6680789300638
2015-03-04,1129.933904269668
2015-03-05,1136.6559721478548
2015-03-06,1119.4346439280184
2015-03-09,1115.7253750585269
2015-03-10,1088.3328299653392
2015-03-11,1100.5332968570917
2015-03-12,1103.326170197095
2015-03-13,1098.06693190194
2015-03-16,1120.3666915428234
2015-03-17,1112.3190228161554
2015-03-18,1114.4950475201401
2015-03-19,1112.7570197838959
2015-03-20,1148.3307999211402
2015-03-23,1153.755774668654
2015-03-24,1161.9339981957255
2015-03-25,1155.5227606665956
2015-03-26,1144.4885031352287
2015-03-27,1144.1156713817034
2015-03-30,1154.2344369878865
2015-03-31,1135.268164324297
2015-04-01,1142.2939994282392
2015-04-02,1156.2273288166678
2015-04-03,1156.2273288166675
2015-04-06,1172.2705474384286
2015-04-07,1170.2060697728043
2015-04-08,1154.0032142746973
2015-04-09,1154.0386863245535
2015-04-10,1159.2346117960071
2015-04-13,1156.3079130025806
2015-04-14,1157.247435644843
2015-04-15,1154.182425842302
2015-04-16,1147.282869847278
2015-04-17,1130.6385983244713
2015-04-20,1142.0187617200086
2015-04-21,1141.683171805565
2015-04-22,1140.8844260905985
2015-04-23,1141.029390341116
2015-04-24,1153.893172659396
2015-04-27,1174.7117278619978
2015-04-28,1167.5482612978171
2015-04-29,1152.938112069441
2015-04-30,1160.0497351414667
2015-05-01,1161.8096606688778
2015-05-04,1163.6745255863214
2015-05-05,1138.5063155430296
2015-05-06,1160.1355886757476
2015-05-07,1151.6364265430911
2015-05-08,1177.6207750239382
2015-05-11,1164.7639906197671
2015-05-12,1158.6949666949781
2015-05-13,1162.8003967118836
2015-05-14,1182.098501831287
2015-05-15,1178.1196187153212
2015-05-18,1178.5915417699432
2015-05-19,1180.0773338103306
2015-05-20,1181.4561054129222
2015-05-21,1185.1977346383387
2015-05-22,1172.2524421763542
2015-05-25,1165.0771125391552
2015-05-26,1139.567710498082
2015-05-27,1157.1019809039922
2015-05-28,1152.6812440869965
2015-05-29,1131.9050542548382
2015-06-01,1126.5412042068476
2015-06-02,1145.8559055675894
2015-06-03,1168.0442500579902
2015-06-04,1160.3193601564378
2015-06-05,1127.7451367967697
2015-06-08,1124.480596742884
2015-06-09,1124.500636863787
2015-06-10,1154.372348412961
2015-06-11,1156.0535009636487
2015-06-12,1143.5979056630044
2015-06-15,1121.0143618036343
2015-06-16,1124.1236219565847
2015-06-17,1116.7976538154164
2015-06-18,1141.5892056578405
2015-06-19,1135.5697446398528
2015-06-22,1189.4099682483209
2015-06-23,1176.8683721660343
2015-06-24,1171.9538985445479
2015-06-25,1172.8059712787272
2015-06-26,1170.6327459396648
2015-06-29,1122.1981631061924
2015-06-30,1106.9859351440398
2015-07-01,1125.8717843817888
2015-07-02,1115.8702558471578
2015-07-03,1109.150028978442
2015-07-06,1082.3688312280187
2015-07-07,1046.4347860723258
2015-07-08,1069.3119144058142
2015-07-09,1097.0547991673604
2015-07-10,1145.2739173386685
2015-07-13,1147.849140093256
2015-07-14,1152.2757004778532
2015-07-15,1152.7569467237486
2015-07-16,1163.844665986048
2015-07-17,1156.2438026417676
2015-07-20,1162.559407860135
2015-07-21,1157.6497463922444
2015-07-22,1148.9917192224837
2015-07-23,1157.8616215091488
2015-07-24,1144.7517852308645
2015-07-27,1130.225719657054
2015-07-28,1136.8525421857478
2015-07-29,1142.691859371437
2015-07-30,1133.542061372907
2015-07-31,1151.6495673642833
2015-08-03,1155.3055694041946
2015-08-04,1149.1417284282074
2015-08-05,1158.5511283094613
2015-08-06,1161.0740318279873
2015-08-07,1154.6912704446172
2015-08-10,1170.3849954779346
2015-08-11,1154.4115810823
2015-08-12,1129.688879219913
2015-08-13,1133.6522133426647
2015-08-14,1123.5692241161473
2015-08-17,1121.563896900072
2015-08-18,1116.4930367407114
2015-08-19,1097.3040526068655
2015-08-20,1086.2278834332876
2015-08-21,1062.762752654938
2015-08-24,1029.7158261998964
2015-08-25,1063.0484400311295
2015-08-26,1045.7192300922422
2015-08-27,1063.8770016359229
2015-08-28,1066.9638337871775
2015-08-31,1060.2403738622115
2015-09-01,1038.7871843447047
2015-09-02,1039.5225301238122
2015-09-03,1050.4620405001376
2015-09-04,1023.1135704582488
2015-09-07,1033.0990059235135
2015-09-08,1046.6254161331603
2015-09-09,1056.3340217179395
2015-09-10,1046.3688206443283
2015-09-11,1042.4576565729483
2015-09-14,1039.0574345317555
2015-09-15,1048.88776004455
2015-09-16,1066.251097019741
2015-09-17,1068.7175881802518
2015-09-18,1041.2878771703117
2015-09-21,1033.4218137520863
2015-09-22,991.7163805525942
2015-09-23,993.8036448889542
2015-09-24,987.4171502606287
2015-09-25,1007.9505003584889
2015-09-28,987.5223473925803
2015-09-29,985.8491530959913
2015-09-30,1003.3479326389812
2015-10-01,996.9396934052647
2015-10-02,1009.0482171046001
2015-10-05,1036.9584936596102
2015-10-06,1051.7259200679348
2015-10-07,1052.6590223186695
2015-10-08,1055.5186888080752
2015-10-09,1072.1281300376488
2015-10-12,1073.400079493256
2015-10-13,1065.2901187319999
2015-10-14,1060.1495476208331
2015-10-15,1071.1791653463563
2015-10-16,1078.4151906692948
2015-10-19,1075.0763213492341
2015-10-20,1072.8606933387398
2015-10-21,1079.7395389873443
2015-10-22,1088.4757582477564
2015-10-23,1099.58886107035
2015-10-26,1098.0242022170771
2015-10-27,1087.3355772630696
2015-10-28,1101.989593969482
2015-10-29,1088.0668838870172
2015-10-30,1097.8690232452143
2015-11-02,1102.1810900033215
2015-11-03,1097.1293515004486
2015-11-04,1087.1183023293363
2015-11-05,1089.93520544886
2015-11-06,1082.877623919128
2015-11-09,1068.0471390287337
2015-11-10,1065.609771610194
2015-11-11,1076.75747008595
