Date,MSCI WORLD 100 Index
2003-12-26,685.5557318647743
2003-12-29,692.3298549208117
2003-12-30,694.4800349643812
2003-12-31,697.5107995758804
2004-01-01,697.5107995758804
2004-01-02,698.3541185797765
2004-01-05,707.6952775340549
2004-01-06,709.3059694392127
2004-01-07,708.407389324252
2004-01-08,713.2329768501157
2004-01-09,708.6962837964911
2004-01-12,710.0522797530751
2004-01-13,706.9674229398042
2004-01-14,709.9335417470415
2004-01-15,708.0761113902853
2004-01-16,709.481253567668
2004-01-19,709.5940686852549
2004-01-20,711.2825039734939
2004-01-21,718.057529044672
2004-01-22,718.4325978815406
2004-01-23,716.7233546160538
2004-01-26,721.0047497704637
2004-01-27,716.3356381216748
2004-01-28,711.1264054564593
2004-01-29,709.0617614826336
2004-01-30,705.278975700801
2004-02-02,708.1699985776027
2004-02-03,710.4477001934082
2004-02-04,705.5277166522478
2004-02-05,706.1854841708813
2004-02-06,714.2255303401843
2004-02-09,714.5586448796685
2004-02-10,717.6319633317687
2004-02-11,722.134507396949
2004-02-12,720.5198885643838
2004-02-13,717.6847117316868
2004-02-16,717.6898312340222
2004-02-17,724.575414160349
2004-02-18,721.4099046156148
2004-02-19,720.0195433499215
2004-02-20,716.6846968075215
2004-02-23,717.347426359723
2004-02-24,716.3746133680868
2004-02-25,716.7502291010228
2004-02-26,714.8029617884666
2004-02-27,712.9802918704853
2004-03-01,720.1032950766353
2004-03-02,715.8421405856556
2004-03-03,713.2177982343358
2004-03-04,716.8414159055326
2004-03-05,720.3625776511528
2004-03-08,716.1587433427588
2004-03-09,713.2686488264819
2004-03-10,703.6714422557181
2004-03-11,690.9287614459487
2004-03-12,695.1943194152288
2004-03-15,686.3110344004833
2004-03-16,692.4538370168173
2004-03-17,697.3858450993442
2004-03-18,696.013004525644
2004-03-19,690.1328292685133
2004-03-22,680.4652213880444
2004-03-23,679.1268117337643
2004-03-24,676.4132261747717
2004-03-25,685.0816417576336
2004-03-26,683.801072574027
2004-03-29,693.6795055055406
2004-03-30,696.2483759725518
2004-03-31,696.0790860894551
2004-04-01,702.087928340476
2004-04-02,705.6379870434896
2004-04-05,709.2128123146495
2004-04-06,707.6390385627602
2004-04-07,705.8097381044154
2004-04-08,704.8576586380198
2004-04-09,704.7268199854445
2004-04-12,707.2797352127603
2004-04-13,699.7067675238792
2004-04-14,697.1451822446952
2004-04-15,698.9087729409615
2004-04-16,703.3818989339156
2004-04-19,704.8399060198723
2004-04-20,696.5040851699707
2004-04-21,696.1011296817527
2004-04-22,702.1448626171381
2004-04-23,703.4388157733342
2004-04-26,703.3152736170792
2004-04-27,705.3998003102569
2004-04-28,694.8366772176344
2004-04-29,692.9406167253308
2004-04-30,688.7645737356212
2004-05-03,694.3591315118153
2004-05-04,699.1623860695012
2004-05-05,701.9563814718088
2004-05-06,696.1941726379252
2004-05-07,688.2533459385761
2004-05-10,677.113112553646
2004-05-11,681.5789678042615
2004-05-12,682.8846087188939
2004-05-13,682.2053681345654
2004-05-14,680.9550341251622
2004-05-17,676.0681238665211
2004-05-18,679.3227089533511
2004-05-19,682.5505745914131
2004-05-20,680.2299322785093
2004-05-21,682.7840911951577
2004-05-24,682.3037812101047
2004-05-25,690.4562944220766
2004-05-26,692.1558864840141
2004-05-27,698.6388860501037
2004-05-28,695.4626260661967
2004-05-31,695.8528537617234
2004-06-01,695.5236635427277
2004-06-02,699.0220211783317
2004-06-03,696.429761235177
2004-06-04,699.7974825928633
2004-06-07,710.4420076213526
2004-06-08,711.3927609830009
2004-06-09,704.6885302640034
2004-06-10,707.4089247763385
2004-06-11,705.6064185159122
2004-06-14,699.2355899840569
2004-06-15,703.4175035152053
2004-06-16,705.420164259354
2004-06-17,705.2303893808134
2004-06-18,708.0650207283963
2004-06-21,704.8512497024551
2004-06-22,702.5330955707587
2004-06-23,706.4455417786422
2004-06-24,707.497655900514
2004-06-25,700.6404908118054
2004-06-28,703.6684364171424
2004-06-29,702.1568443059941
2004-06-30,701.8044501506113
2004-07-01,697.9198022595873
2004-07-02,697.3501547240448
2004-07-05,696.605987602262
2004-07-06,692.6747973255734
2004-07-07,694.4573888886606
2004-07-08,692.9820344514743
2004-07-09,694.4782556776
2004-07-12,694.6524613388948
2004-07-13,694.3380937004682
2004-07-14,693.2107686257754
2004-07-15,686.6471126488113
2004-07-16,686.2420216811979
2004-07-19,684.8483425163195
2004-07-20,687.6458803910173
2004-07-21,681.583084858783
2004-07-22,682.3002346995333
2004-07-23,675.7995138265779
2004-07-26,674.051654002516
2004-07-27,678.7188296060616
2004-07-28,680.0117869634671
2004-07-29,684.382138672788
2004-07-30,684.4136647650807
2004-08-02,687.3795256303324
2004-08-03,686.1846731459401
2004-08-04,684.8691303143077
2004-08-05,677.3152413184877
2004-08-06,669.3633368909499
2004-08-09,668.4302373007507
2004-08-10,675.6795056269161
2004-08-11,672.237196449783
2004-08-12,667.3256448346273
2004-08-13,669.5178264850775
2004-08-16,676.7901325322639
2004-08-17,677.5005412398866
2004-08-18,683.0192040831673
2004-08-19,683.0566241513645
2004-08-20,684.8224377011638
2004-08-23,684.7113684825009
2004-08-24,682.9640739215339
2004-08-25,686.9082081114484
2004-08-26,688.8067965253229
2004-08-27,691.5314056280251
2004-08-30,687.756079531022
2004-08-31,689.5438343071407
2004-09-01,691.926972280468
2004-09-02,697.2998929466372
2004-09-03,694.231342706735
2004-09-06,695.7312860563496
2004-09-07,698.8253608420728
2004-09-08,697.9767758976934
2004-09-09,697.8581263006129
2004-09-10,702.4569966147831
2004-09-13,703.2850993801402
2004-09-14,704.3737436826233
2004-09-15,698.2110137582855
2004-09-16,699.1894074130054
2004-09-17,702.4750847361108
2004-09-20,698.7901852638354
2004-09-21,704.8775943688212
2004-09-22,695.9811714664392
2004-09-23,692.6490373433841
2004-09-24,692.6267894114476
2004-09-27,689.3887752194177
2004-09-28,693.2477343334265
2004-09-29,695.3877614069845
2004-09-30,693.565349700827
2004-10-01,704.5291967877118
2004-10-04,705.9443012031619
2004-10-05,707.7538068668465
2004-10-06,710.8634394450511
2004-10-07,705.22921428545
2004-10-08,703.5835188088203
2004-10-11,704.6798738096074
2004-10-12,700.5560083167833
2004-10-13,696.6246303479736
2004-10-14,692.6202145991588
2004-10-15,696.1764246807618
2004-10-18,699.3531594545992
2004-10-19,697.614525585469
2004-10-20,695.962185508341
2004-10-21,696.7852578622601
2004-10-22,690.9113517659931
2004-10-25,687.9423298986849
2004-10-26,694.4257543039429
2004-10-27,703.5001023627116
2004-10-28,706.6354102739294
2004-10-29,706.3701924110749
2004-11-01,708.0012090317653
2004-11-02,710.0883148994536
2004-11-03,718.124004747045
2004-11-04,726.6245404300387
2004-11-05,730.3848372389584
2004-11-08,729.6461297445076
2004-11-09,728.1353846243848
2004-11-10,726.6791325655229
2004-11-11,732.212906255177
2004-11-12,739.5657061577186
2004-11-15,739.7457241160599
2004-11-16,735.5112836347702
2004-11-17,740.8336443500154
2004-11-18,740.3020114754887
2004-11-19,733.7614689154334
2004-11-22,733.2369662817085
2004-11-23,733.4113797932426
2004-11-24,735.1870054299758
2004-11-25,738.4068194091117
2004-11-26,738.1972204201692
2004-11-29,736.7126857327316
2004-11-30,733.2369226236501
2004-12-01,744.0347788796691
2004-12-02,745.0318584481092
2004-12-03,746.8243903675268
2004-12-06,745.6886217498259
2004-12-07,741.5881364964097
2004-12-08,741.5917753438082
2004-12-09,741.6626658796536
2004-12-10,740.4948565631679
2004-12-13,748.2541176376196
2004-12-14,749.8700684129824
2004-12-15,753.3082506911288
2004-12-16,751.7464464028105
2004-12-17,743.3659232882009
2004-12-20,747.3747678407813
2004-12-21,750.2781702002385
2004-12-22,754.4349859102595
2004-12-23,756.9803859559499
2004-12-24,758.3128237018582
2004-12-27,757.6019591811045
2004-12-28,760.5753942504091
2004-12-29,759.526202689
2004-12-30,760.3727159662191
2004-12-31,758.9362936540467
2005-01-03,755.1584341162088
2005-01-04,748.115429760557
2005-01-05,745.3744413196679
2005-01-06,746.5916907058285
2005-01-07,745.1350803733735
2005-01-10,747.7760046183271
2005-01-11,744.0064559240727
2005-01-12,745.9188064978393
2005-01-13,739.6263452841075
2005-01-14,740.904337843179
2005-01-17,741.4062257690563
2005-01-18,745.1690792723172
2005-01-19,740.5852210146277
2005-01-20,734.0646478205475
2005-01-21,731.5448189890232
2005-01-24,731.6097660885422
2005-01-25,734.133799172034
2005-01-26,738.476490908396
2005-01-27,738.6808398000957
2005-01-28,735.6364735030834
2005-01-31,740.1776770064315
2005-02-01,744.5407590610228
2005-02-02,746.7323420280605
2005-02-03,743.4451774980814
2005-02-04,751.2828870719602
2005-02-07,750.3265543500821
2005-02-08,750.040044227375
2005-02-09,746.9041390917262
2005-02-10,750.7943475911469
2005-02-11,754.9187896812695
2005-02-14,757.9121703345279
2005-02-15,760.2215367233247
2005-02-16,758.8181188902811
2005-02-17,756.0173810939033
2005-02-18,757.8524127632218
2005-02-21,759.0498001290225
2005-02-22,753.069723533089
2005-02-23,753.3241500591024
2005-02-24,756.1523397463811
2005-02-25,763.0082644273652
2005-02-28,760.1815669738838
2005-03-01,763.144720205533
2005-03-02,763.0441443306136
2005-03-03,763.2784927855963
2005-03-04,771.6810228092985
2005-03-07,770.9044603561016
2005-03-08,770.5107559935867
2005-03-09,764.9793047686132
2005-03-10,764.6074306329231
2005-03-11,761.786616914687
2005-03-14,761.7439240137055
2005-03-15,759.1265794107704
2005-03-16,754.628835108536
2005-03-17,753.3222190781328
2005-03-18,752.5097130678153
2005-03-21,747.1252686858401
2005-03-22,742.943754367374
2005-03-23,739.4435233859087
2005-03-24,738.095336613005
2005-03-25,738.4140910090196
2005-03-28,738.7527439118128
2005-03-29,736.607955688923
2005-03-30,742.7938029977195
2005-03-31,742.1684469389717
2005-04-01,738.688728877473
2005-04-04,736.7106062482443
2005-04-05,741.7227013444971
2005-04-06,743.8445019855184
2005-04-07,748.7724201759086
2005-04-08,744.3777072874298
2005-04-11,745.6602888336203
2005-04-12,745.9906092810459
2005-04-13,742.9921282157693
2005-04-14,737.7978315559003
2005-04-15,730.1974248505295
2005-04-18,728.3835682127545
2005-04-19,732.6655813342287
2005-04-20,725.4154468243162
2005-04-21,734.8483269351927
2005-04-22,733.7731112892955
2005-04-25,736.822247408247
2005-04-26,732.2955069143286
2005-04-27,731.8435912496337
2005-04-28,726.6350963472792
2005-04-29,733.2259282479156
2005-05-02,734.482126464008
2005-05-03,736.0767479640235
2005-05-04,744.4768101520924
2005-05-05,744.4814463367517
2005-05-06,743.5788158749649
2005-05-09,744.3857685058855
2005-05-10,738.2302166065643
2005-05-11,738.5962775792876
2005-05-12,733.8110095355469
2005-05-13,731.0001427770998
2005-05-16,733.1795018573479
2005-05-17,737.058849062778
2005-05-18,744.2172199504445
2005-05-19,747.8380497362324
2005-05-20,745.4159069812191
2005-05-23,749.3333485552182
2005-05-24,749.9482793047505
2005-05-25,749.0163878285034
2005-05-26,751.2028867840985
2005-05-27,751.8690686314895
2005-05-30,751.9901169179753
2005-05-31,745.1357242633871
2005-06-01,751.7926703353629
2005-06-02,752.7164696814193
2005-06-03,747.6469423228219
2005-06-06,747.5359820179134
2005-06-07,750.3157810420421
2005-06-08,749.2045862687985
2005-06-09,748.4875913205276
2005-06-10,747.1730680778272
2005-06-13,747.1822620488955
2005-06-14,748.4821666761084
2005-06-15,749.8200968787538
2005-06-16,751.442244132541
2005-06-17,757.2112813007737
2005-06-20,755.7539050012622
2005-06-21,756.2953005010759
2005-06-22,756.1372853711056
2005-06-23,750.0999683816095
2005-06-24,745.0631373619051
2005-06-27,744.0744673358525
2005-06-28,748.8532215523217
2005-06-29,748.2978502320774
2005-06-30,742.5966079079712
2005-07-01,742.6317411194797
2005-07-04,742.9222192372972
2005-07-05,746.8028923691163
2005-07-06,744.9217742421899
2005-07-07,741.9556399115306
2005-07-08,750.7155247677523
2005-07-11,756.6011264131777
2005-07-12,759.0534278380263
2005-07-13,759.572545488713
2005-07-14,763.7496966225284
2005-07-15,762.4784408717462
2005-07-18,758.2665080756833
2005-07-19,759.5768835688835
2005-07-20,760.5396551480912
2005-07-21,759.3004358848002
2005-07-22,760.2261604760928
2005-07-25,759.0338156972522
2005-07-26,758.6990509335556
2005-07-27,761.5737219674072
2005-07-28,765.9510369392265
2005-07-29,762.3112450833735
2005-08-01,764.2428243177264
2005-08-02,769.7049320838238
2005-08-03,772.0131696216021
2005-08-04,767.1392989286207
2005-08-05,762.6388425188778
2005-08-08,764.0766066482753
2005-08-09,769.0590122697768
2005-08-10,770.8739698006669
2005-08-11,775.3017365056902
2005-08-12,771.671695775577
2005-08-15,771.4267213534255
2005-08-16,764.9505798045984
2005-08-17,764.8644937898131
2005-08-18,761.6251616141365
2005-08-19,763.1295797052651
2005-08-22,765.6789521922892
2005-08-23,761.1880404704539
2005-08-24,757.1662935870946
2005-08-25,756.8466724127726
2005-08-26,752.9038058348368
2005-08-29,755.3535995170525
2005-08-30,752.7961188234657
2005-08-31,761.024492629386
2005-09-01,766.6064933464172
2005-09-02,766.3151663901816
2005-09-05,767.0738255145678
2005-09-06,774.4629779212368
2005-09-07,776.1221218475836
2005-09-08,773.8586922080392
2005-09-09,778.9192581289601
2005-09-12,775.882186446593
2005-09-13,770.6263700339563
2005-09-14,770.4556274366266
2005-09-15,769.8197426616041
2005-09-16,775.3406356706088
2005-09-19,772.9224298503316
2005-09-20,770.1113695236434
2005-09-21,764.8098000042112
2005-09-22,764.8778332447912
2005-09-23,763.2095207247899
2005-09-26,765.5500769272061
2005-09-27,763.8285765542422
2005-09-28,766.8566078373295
2005-09-29,771.6226131516955
2005-09-30,772.424910200845
2005-10-03,769.5522509821615
2005-10-04,765.8202219596157
2005-10-05,757.9737386331445
2005-10-06,756.6191664818668
2005-10-07,756.5998305602089
2005-10-10,753.4605752632784
2005-10-11,753.069195481431
2005-10-12,750.6724871097924
2005-10-13,747.135488120423
2005-10-14,752.7321660709663
2005-10-17,752.2129903967347
2005-10-18,745.9301540736075
2005-10-19,750.9040324219783
2005-10-20,743.5937595809993
2005-10-21,743.4340309779108
2005-10-24,752.2221727357644
2005-10-25,753.2837821990547
2005-10-26,752.3610493302833
2005-10-27,747.081144548587
2005-10-28,754.3597235027279
2005-10-31,759.6763565662256
2005-11-01,758.4973749627324
2005-11-02,764.9959408258361
2005-11-03,770.4568522621952
2005-11-04,767.4842478668079
2005-11-07,769.4880825321355
2005-11-08,768.3476796322961
2005-11-09,767.5013682817885
2005-11-10,771.3899921121038
2005-11-11,774.7450990117419
2005-11-14,774.0212189541261
2005-11-15,770.1253658281277
2005-11-16,768.7245141885638
2005-11-17,775.0273784496255
2005-11-18,779.9263452463454
2005-11-21,783.4681262265715
2005-11-22,785.8205298324478
2005-11-23,790.5448769326553
2005-11-24,789.4009907705678
2005-11-25,790.2867116801638
2005-11-28,785.143383777744
2005-11-29,783.7127787515211
2005-11-30,778.3645869130868
2005-12-01,786.3380878902038
2005-12-02,787.5673166048886
2005-12-05,787.2085454880514
2005-12-06,789.0912998830198
2005-12-07,785.4077027227244
2005-12-08,785.7940531039161
2005-12-09,786.349608878435
2005-12-12,788.994573253987
2005-12-13,792.378204485351
2005-12-14,795.919780300745
2005-12-15,792.525352659679
2005-12-16,794.0499681817678
2005-12-19,792.4523611403707
2005-12-20,790.4637123638303
2005-12-21,790.3789529928775
2005-12-22,793.0632439387256
2005-12-23,793.1359722025802
2005-12-26,793.0960238067871
2005-12-27,788.1813659239398
2005-12-28,788.8423397502165
2005-12-29,787.1666289645133
2005-12-30,782.0337384792957
2006-01-02,782.7434086303697
2006-01-03,798.0790823240084
2006-01-04,804.6261436548638
2006-01-05,804.9577042368105
2006-01-06,812.8624790977528
2006-01-09,813.5420839870457
2006-01-10,810.6627356688576
2006-01-11,815.1500586920004
2006-01-12,811.404257857753
2006-01-13,810.4511680281546
2006-01-16,811.4265269303478
2006-01-17,805.4533770454642
2006-01-18,799.7925489919477
2006-01-19,803.176223362471
2006-01-20,789.6659527814815
2006-01-23,793.9058844704475
2006-01-24,792.8395781017513
2006-01-25,794.2213180897726
2006-01-26,799.2729995794971
2006-01-27,805.1782592400139
2006-01-30,805.7924933532952
2006-01-31,805.2782771155784
2006-02-01,806.9028741389668
2006-02-02,798.638449050332
2006-02-03,793.6845530797556
2006-02-06,791.915178632261
2006-02-07,786.770850570862
2006-02-08,791.3647025456601
2006-02-09,794.3675185624821
2006-02-10,793.9443027016308
2006-02-13,793.0822192581551
2006-02-14,797.700568543883
2006-02-15,800.1104408145166
2006-02-16,805.126263645753
2006-02-17,805.0852524814013
2006-02-20,805.7228203154081
2006-02-21,803.5790048844273
2006-02-22,806.5576507500899
2006-02-23,806.2494333145669
2006-02-24,806.1787293835041
2006-02-27,809.2804896082363
2006-02-28,801.8849933604142
2006-03-01,808.0638832413835
2006-03-02,805.5093076612857
2006-03-03,805.0843057513471
2006-03-06,803.8000333676038
2006-03-07,800.2701086671992
2006-03-08,801.9931357251355
2006-03-09,801.2386331890665
2006-03-10,805.1297369544732
2006-03-13,809.6487703278797
2006-03-14,816.5056430915683
2006-03-15,818.1446725453077
2006-03-16,820.6798828904542
2006-03-17,821.563739627316
2006-03-20,822.6049038368413
2006-03-21,818.2723687100665
2006-03-22,822.0718173865539
2006-03-23,816.6167377584196
2006-03-24,819.7146282478394
2006-03-27,817.618636711552
2006-03-28,813.2389983249343
2006-03-29,816.0898569987655
2006-03-30,822.3347793080173
2006-03-31,817.1123114956006
2006-04-03,821.7397003956413
2006-04-04,826.00324906538
2006-04-05,829.9013000931657
2006-04-06,829.4313843847141
2006-04-07,821.1085163853951
2006-04-10,823.4667933317627
2006-04-11,818.3816849329593
2006-04-12,817.1284354596648
2006-04-13,817.6211421947431
2006-04-14,817.6825553737849
2006-04-17,818.9597343783746
2006-04-18,827.4283965100043
2006-04-19,830.5209743839569
2006-04-20,831.0590319265391
2006-04-21,834.2408820333144
2006-04-24,832.0565134178155
2006-04-25,831.2121305200229
2006-04-26,834.0701191023342
2006-04-27,839.0947913481627
2006-04-28,839.2708550291712
2006-05-01,839.1646287374974
2006-05-02,844.6998287592882
2006-05-03,838.1084598261581
2006-05-04,841.8969480994119
2006-05-05,851.7498253274186
2006-05-08,851.0449576544254
2006-05-09,854.2526200892561
2006-05-10,851.3851946564004
2006-05-11,844.314791070128
2006-05-12,835.1299920382054
2006-05-15,833.6023268568209
2006-05-16,834.2812201293282
