Date,MSCI PACIFIC 50 Index
2003-12-29,556.6771182898528
2003-12-30,566.2899979534252
2003-12-31,566.1881642504885
2004-01-01,566.1881642504885
2004-01-02,568.164457846503
2004-01-05,580.9179107792114
2004-01-06,579.5743256649752
2004-01-07,576.3683933969729
2004-01-08,578.2024692983584
2004-01-09,583.9657292082163
2004-01-12,584.5291859370076
2004-01-13,581.2175202557179
2004-01-14,583.7610718590988
2004-01-15,575.9458980438811
2004-01-16,578.472489096252
2004-01-19,581.1972593971648
2004-01-20,585.2334949728829
2004-01-21,587.2260781472498
2004-01-22,591.8177543476386
2004-01-23,593.9591020087227
2004-01-26,588.1942916979651
2004-01-27,587.5626500052438
2004-01-28,585.9909410331113
2004-01-29,579.205485094013
2004-01-30,577.00112726445
2004-02-02,576.4204655103551
2004-02-03,574.362792598686
2004-02-04,562.9915972063462
2004-02-05,566.8226832568954
2004-02-06,569.4655555271619
2004-02-09,568.6758045785762
2004-02-10,570.4083482339826
2004-02-11,571.1957262163288
2004-02-12,575.5142875366053
2004-02-13,580.7344279579314
2004-02-16,580.5677656872447
2004-02-17,586.2812015479356
2004-02-18,582.0184476857218
2004-02-19,582.5285265239108
2004-02-20,575.5861101649726
2004-02-23,581.4550132177188
2004-02-24,573.135840167976
2004-02-25,567.6055442859408
2004-02-26,568.8453401745938
2004-02-27,579.8421577704025
2004-03-01,590.8894550700202
2004-03-02,590.2026682787707
2004-03-03,586.9667293367858
2004-03-04,585.1888714283824
2004-03-05,592.4552951503777
2004-03-08,588.1531940848731
2004-03-09,593.8584845710282
2004-03-10,586.8612490216967
2004-03-11,580.6826592286038
2004-03-12,572.5438219129327
2004-03-15,580.8995803790476
2004-03-16,585.7303684038019
2004-03-17,595.5363485730848
2004-03-18,605.7130681930532
2004-03-19,601.2447324895275
2004-03-22,595.4210033262201
2004-03-23,597.4162874427925
2004-03-24,604.3381390397541
2004-03-25,609.563582628421
2004-03-26,621.6255669244624
2004-03-29,623.3460369105542
2004-03-30,624.2726028552906
2004-03-31,631.9953624822529
2004-04-01,629.9682189637583
2004-04-02,629.1096106706565
2004-04-05,634.5068493814593
2004-04-06,638.0372547415033
2004-04-07,642.1056212287762
2004-04-08,639.4005962216993
2004-04-09,631.5499269547697
2004-04-12,637.24633766536
2004-04-13,632.9496977814412
2004-04-14,621.4912105476649
2004-04-15,613.4576590744821
2004-04-16,615.5553953389921
2004-04-19,611.9444570923216
2004-04-20,623.5686464966487
2004-04-21,615.7255639198822
2004-04-22,614.8177052219859
2004-04-23,621.0614668111214
2004-04-26,623.7839679467149
2004-04-27,614.8143105753056
2004-04-28,611.9216539333099
2004-04-29,609.1075765019008
2004-04-30,600.6777742787742
2004-05-03,599.6449669273053
2004-05-04,604.0908950356591
2004-05-05,609.5152184013705
2004-05-06,596.1185858749031
2004-05-07,579.2342448425679
2004-05-10,546.9351887880154
2004-05-11,547.9795167977547
2004-05-12,563.1505300960816
2004-05-13,547.2144645915434
2004-05-14,544.7201017043819
2004-05-17,533.3624945005769
2004-05-18,542.4437054815542
2004-05-19,560.9502758839656
2004-05-20,554.292454036279
2004-05-21,570.8933054455657
2004-05-24,570.3224763106886
2004-05-25,564.6759243530001
2004-05-26,571.6464273352328
2004-05-27,579.3899478085818
2004-05-28,583.0641791590557
2004-05-31,581.7019925427732
2004-06-01,584.820733507172
2004-06-02,579.5334128873907
2004-06-03,568.4985732242271
2004-06-04,569.9385660309706
2004-06-07,591.9083906991649
2004-06-08,593.2750459057813
2004-06-09,588.4803005983745
2004-06-10,591.4737739098299
2004-06-11,586.6859946610037
2004-06-14,580.7097443374311
2004-06-15,582.1359993746348
2004-06-16,589.4620601819406
2004-06-17,588.9949709772101
2004-06-18,586.0500696099423
2004-06-21,595.4705541290457
2004-06-22,591.523269765337
2004-06-23,591.1938055903383
2004-06-24,605.9968016938072
2004-06-25,603.7674973258657
2004-06-28,608.6809137371005
2004-06-29,603.9883558330328
2004-06-30,602.5463732794728
2004-07-01,606.9844485271009
2004-07-02,599.4325471814027
2004-07-05,590.7985608326153
2004-07-06,589.8856336123634
2004-07-07,589.7635141565063
2004-07-08,586.1917537863851
2004-07-09,591.2295446302028
2004-07-12,598.6457852894346
2004-07-13,598.2513177518737
2004-07-14,591.6773442051158
2004-07-15,591.3410295361108
2004-07-16,593.1569600889204
2004-07-19,595.134532462901
2004-07-20,588.5887194518875
2004-07-21,586.315413303691
2004-07-22,584.715311596324
2004-07-23,575.3098586988349
2004-07-26,574.8934964030345
2004-07-27,567.0249232760235
2004-07-28,569.5474596487188
2004-07-29,567.011824002576
2004-07-30,577.1540387997154
2004-08-02,577.8845016119359
2004-08-03,576.7410182704964
2004-08-04,569.0903100702865
2004-08-05,566.434032841547
2004-08-06,568.0545388676934
2004-08-09,563.5643928788477
2004-08-10,560.6082909708191
2004-08-11,568.1035079374284
2004-08-12,563.8961999845561
2004-08-13,557.7183205045233
2004-08-16,552.5297027089277
2004-08-17,558.8128424873745
2004-08-18,564.0744865542896
2004-08-19,570.7431101326911
2004-08-20,571.6123868802683
2004-08-23,573.5243733980178
2004-08-24,575.985325200068
2004-08-25,576.3813285433788
2004-08-26,579.6539579741435
2004-08-27,583.6697034472496
2004-08-30,580.8162778507046
2004-08-31,579.6787202558639
2004-09-01,583.1301006474406
2004-09-02,582.1947435728082
2004-09-03,570.4965680382547
2004-09-06,579.976080461504
2004-09-07,584.3377163308879
2004-09-08,584.0651285741752
2004-09-09,576.0842643358327
2004-09-10,577.6569727318771
2004-09-13,579.7804497134164
2004-09-14,585.2106438936279
2004-09-15,576.2563569897558
2004-09-16,576.7587340468272
2004-09-17,572.6465565790489
2004-09-20,574.0668964410276
2004-09-21,572.9259289169956
2004-09-22,570.9802894731323
2004-09-23,573.0151577484626
2004-09-24,564.3922950971665
2004-09-27,560.092224651367
2004-09-28,558.4319579770395
2004-09-29,560.4242632419315
2004-09-30,571.2825775736352
2004-10-01,575.928433065434
2004-10-04,584.22509037123
2004-10-05,585.6785353405589
2004-10-06,588.530328610155
2004-10-07,584.9692193211426
2004-10-08,591.3519507198799
2004-10-11,593.8998212452752
2004-10-12,585.3139819664285
2004-10-13,581.8695930871721
2004-10-14,581.0451056802447
2004-10-15,580.8955006954582
2004-10-18,576.7689058537615
2004-10-19,582.2863344137479
2004-10-20,577.782504213565
2004-10-21,577.6095296222461
2004-10-22,579.3875419009219
2004-10-25,576.6103498715373
2004-10-26,577.3280189274269
2004-10-27,580.9119576103874
2004-10-28,591.2087515398703
2004-10-29,588.999901086281
2004-11-01,585.5712470103467
2004-11-02,591.5849341067939
2004-11-03,594.9222874686546
2004-11-04,598.6484240576583
2004-11-05,606.1676953678594
2004-11-08,601.8295089691403
2004-11-09,599.0873570199511
2004-11-10,593.789337158617
2004-11-11,592.3758859174598
2004-11-12,604.8233483617659
2004-11-15,614.952633530104
2004-11-16,614.2289048783937
2004-11-17,617.7694571284669
2004-11-18,614.135306965262
2004-11-19,620.3546608118387
2004-11-22,608.7588007544331
2004-11-23,609.2602662666053
2004-11-24,612.6706068208235
2004-11-25,616.8948965005063
2004-11-26,615.638988342925
2004-11-29,622.0474391164988
2004-11-30,617.7027841269337
2004-12-01,611.4113663156119
2004-12-02,620.0064725861204
2004-12-03,626.2823920714836
2004-12-06,621.1345546479207
2004-12-07,615.3095223145576
2004-12-08,608.1690266388966
2004-12-09,602.0239426512137
2004-12-10,596.5557694212932
2004-12-13,604.4726512392613
2004-12-14,608.7986129190903
2004-12-15,618.072719959647
2004-12-16,616.573828035485
2004-12-17,620.4299402886936
2004-12-20,621.7565669892899
2004-12-21,620.9091016194408
2004-12-22,625.311952139179
2004-12-23,628.3852598715852
2004-12-24,634.8150744741489
2004-12-27,638.1952790308093
2004-12-28,640.2424801930247
2004-12-29,634.6043912580825
2004-12-30,646.3481308588538
2004-12-31,649.9248707435917
2005-01-03,646.953491734139
2005-01-04,639.6773461532072
2005-01-05,636.5422070549635
2005-01-06,631.4052817502505
2005-01-07,629.8320797699968
2005-01-10,632.0599186506261
2005-01-11,639.4106524089387
2005-01-12,642.5216207112863
2005-01-13,636.9426945527116
2005-01-14,636.6638850438902
2005-01-17,639.0822952350885
2005-01-18,633.6777558138023
2005-01-19,633.5088277735575
2005-01-20,624.5855614846681
2005-01-21,623.4874725547205
2005-01-24,626.6615115176218
2005-01-25,619.530991131841
2005-01-26,629.7626099911716
2005-01-27,626.9525355364331
2005-01-28,624.9424089597135
2005-01-31,627.9662869018525
2005-02-01,625.0747011016621
2005-02-02,627.1810232861732
2005-02-03,621.6480284150633
2005-02-04,625.375424348879
2005-02-07,625.3454251535251
2005-02-08,620.2460520412238
2005-02-09,623.6383519304485
2005-02-10,630.7074459965655
2005-02-11,629.6790490679996
2005-02-14,636.6762923002366
2005-02-15,638.1828735803647
2005-02-16,635.6453539780289
2005-02-17,633.9099245946784
2005-02-18,635.7205526685173
2005-02-21,636.5164609543523
2005-02-22,642.2302848220329
2005-02-23,630.5190365777377
2005-02-24,627.9444279407472
2005-02-25,634.1079922229152
2005-02-28,645.1475300137246
2005-03-01,642.3891763867101
2005-03-02,642.04626681903
2005-03-03,642.9616145016432
2005-03-04,647.773356878797
2005-03-07,647.8789860715615
2005-03-08,651.5914161998251
2005-03-09,656.384030199243
2005-03-10,651.0047004435174
2005-03-11,652.0629615694049
2005-03-14,645.860722710911
2005-03-15,646.5856009696337
2005-03-16,652.994349631871
2005-03-17,646.6458379322934
2005-03-18,647.712710523899
2005-03-21,646.5695474232278
2005-03-22,645.3850274878939
2005-03-23,634.9878090158127
2005-03-24,627.1756164073607
2005-03-25,631.8530310532159
2005-03-28,631.4346864819709
2005-03-29,620.7034332134114
2005-03-30,620.6036279923737
2005-03-31,626.2655098900012
2005-04-01,627.3002136419032
2005-04-04,620.468721178244
2005-04-05,624.3254162114538
2005-04-06,626.3989513418405
2005-04-07,628.9564926602177
2005-04-08,630.2633818716588
2005-04-11,629.6373856532867
2005-04-12,622.4850363013454
2005-04-13,625.8126452135904
2005-04-14,616.7501748531289
2005-04-15,611.0261393176812
2005-04-18,592.9978696326712
2005-04-19,601.7859970783387
2005-04-20,605.8973764707565
2005-04-21,603.1781135002767
2005-04-22,609.4096610843393
2005-04-25,612.0811590731354
2005-04-26,608.8165699261405
2005-04-27,609.7183170631045
2005-04-28,610.303841842466
2005-04-29,614.4617290747334
2005-05-02,614.6245739484302
2005-05-03,613.3624939724327
2005-05-04,617.1373872416632
2005-05-05,617.2760210316272
2005-05-06,626.2431991986441
2005-05-09,621.4378833458546
2005-05-10,621.4644441307236
2005-05-11,618.4067700808389
2005-05-12,611.6858970275936
2005-05-13,606.6756844927497
2005-05-16,601.3681035761836
2005-05-17,598.9392188914679
2005-05-18,598.0444632109404
2005-05-19,607.1265003609121
2005-05-20,603.7760246190762
2005-05-23,611.96875664318
2005-05-24,613.6607276538857
2005-05-25,608.5471346866364
2005-05-26,605.9516038371157
2005-05-27,610.4330747833636
2005-05-30,615.4356208810605
2005-05-31,612.0509918242414
2005-06-01,613.5111271775631
2005-06-02,613.8810469370894
2005-06-03,617.2218312945631
2005-06-06,620.7817711800185
2005-06-07,618.5765937919091
2005-06-08,621.9562896738774
2005-06-09,612.5817628645895
2005-06-10,611.6621061111289
2005-06-13,608.0092098769512
2005-06-14,611.8791098338011
2005-06-15,615.3748157084192
2005-06-16,617.7185212661944
2005-06-17,625.1180461011415
2005-06-20,619.5104412899371
2005-06-21,624.7154394544817
2005-06-22,624.7770365332126
2005-06-23,623.9993378807816
2005-06-24,619.8353089610199
2005-06-27,614.5725295520461
2005-06-28,615.2158420600615
2005-06-29,615.6339514822164
2005-06-30,615.6028402789154
2005-07-01,611.8866738575515
2005-07-04,613.1082659600838
2005-07-05,610.9818242595943
2005-07-06,610.8580932965194
2005-07-07,609.0124473018537
2005-07-08,606.6006572167018
2005-07-11,613.1130106563405
2005-07-12,619.5148856649137
2005-07-13,613.2964366961502
2005-07-14,618.7816753974032
2005-07-15,619.553933147552
2005-07-18,621.949647830576
2005-07-19,613.9687054072394
2005-07-20,613.9817753053802
2005-07-21,628.4900601373379
2005-07-22,625.4754334926596
2005-07-25,621.4650430108388
2005-07-26,617.4728691145381
2005-07-27,621.2354916850023
2005-07-28,621.3727861377423
2005-07-29,625.4229050619007
2005-08-01,628.01738400419
2005-08-02,632.6606376980751
2005-08-03,636.8660047810097
2005-08-04,634.012969964734
2005-08-05,624.138338285339
2005-08-08,626.8471177424773
2005-08-09,629.6669555402034
2005-08-10,646.5525302594177
2005-08-11,658.1453589214944
2005-08-12,661.4236802132972
2005-08-15,661.1280001045437
2005-08-16,662.2135011940617
2005-08-17,658.8920385890001
2005-08-18,654.0865760508597
2005-08-19,652.504245764717
2005-08-22,667.2499014907972
2005-08-23,664.4218926772163
2005-08-24,665.062471293405
2005-08-25,663.9319127539862
2005-08-26,668.3169263269874
2005-08-29,654.147019647184
2005-08-30,658.9374085230334
2005-08-31,660.3714378800012
2005-09-01,669.8509661347676
2005-09-02,674.1765434049975
2005-09-05,681.4460868177049
2005-09-06,677.6675898752937
2005-09-07,678.0181670351598
2005-09-08,674.1090976964042
2005-09-09,684.7071753333511
2005-09-12,690.3233255455533
2005-09-13,688.702091288901
2005-09-14,690.9025711861682
2005-09-15,694.5278079558653
2005-09-16,692.4258108194578
2005-09-19,692.9907663934172
2005-09-20,704.6358618878132
2005-09-21,709.0123797012188
2005-09-22,703.7694416864729
2005-09-23,699.2692625441582
2005-09-26,712.93789940848
2005-09-27,707.2185030389859
2005-09-28,721.6613701192846
2005-09-29,740.7587142994181
2005-09-30,732.0661565594269
2005-10-03,728.3059846371301
2005-10-04,732.4390401978311
2005-10-05,725.7810483021533
2005-10-06,706.8354744908706
2005-10-07,704.5912824786034
2005-10-10,703.0592689703666
2005-10-11,716.9032573591048
2005-10-12,717.5146254122825
2005-10-13,714.9443105808099
2005-10-14,715.1855657582123
2005-10-17,709.9459792285616
2005-10-18,707.0380606607373
2005-10-19,701.8404567173011
2005-10-20,702.6400187740048
2005-10-21,700.5264318020843
2005-10-24,697.3614502128612
2005-10-25,708.2774327932603
2005-10-26,707.4925596341577
2005-10-27,716.5323028248532
2005-10-28,707.4203272057038
2005-10-31,716.2565629087615
2005-11-01,730.2931191167751
2005-11-02,729.9752700447366
2005-11-03,730.3179433439501
2005-11-04,733.3189371654945
2005-11-07,736.0386750916916
2005-11-08,740.6963663768963
2005-11-09,734.577965215902
2005-11-10,729.8391256288144
2005-11-11,734.4413251197041
2005-11-14,722.9492219534899
2005-11-15,720.4934902300321
2005-11-16,726.8822684090521
2005-11-17,740.1800467211776
2005-11-18,748.7279965964336
2005-11-21,750.1176014316975
2005-11-22,743.8516706604058
2005-11-23,747.8608594846454
2005-11-24,745.513594029782
2005-11-25,746.4686821647803
2005-11-28,754.7127499430723
2005-11-29,750.6131119387267
2005-11-30,742.2010936077809
2005-12-01,745.0456494749974
2005-12-02,755.1931690697324
2005-12-05,757.598143528466
2005-12-06,755.8051903998845
2005-12-07,759.1264590700422
2005-12-08,746.9716901111195
2005-12-09,755.52669915033
2005-12-12,767.4741563209536
2005-12-13,770.2940711074906
2005-12-14,776.4999800209437
2005-12-15,769.1553896187418
2005-12-16,773.5882566315308
2005-12-19,777.158044041217
2005-12-20,780.7857625467142
2005-12-21,786.6761652236548
2005-12-22,791.2835007812004
2005-12-23,793.4298081977328
2005-12-26,797.0001519428748
2005-12-27,788.271498424723
2005-12-28,792.434022899575
2005-12-29,794.6235981639464
2005-12-30,787.7688532732178
2006-01-02,787.7688532732178
2006-01-03,796.5552909027525
2006-01-04,809.0906848644719
2006-01-05,816.195582955785
2006-01-06,820.0790196610534
2006-01-09,823.5376738219765
2006-01-10,807.5869889855062
2006-01-11,817.7245721928648
2006-01-12,821.9731314228054
2006-01-13,817.8564126714697
2006-01-16,806.9200501897673
2006-01-17,790.2209138901935
2006-01-18,774.1377293126674
2006-01-19,792.3747656214389
2006-01-20,796.1431126366994
2006-01-23,787.7261987095117
2006-01-24,795.6137336043702
2006-01-25,790.1656277525733
2006-01-26,797.3678177777753
2006-01-27,816.1888454076174
2006-01-30,820.3813385671983
2006-01-31,829.1275750896704
2006-02-01,818.6079153735295
2006-02-02,820.3050162519638
2006-02-03,812.2572928706185
2006-02-06,814.2809456052489
2006-02-07,815.840902041403
2006-02-08,794.6780133578097
2006-02-09,802.1851472574491
2006-02-10,800.6040865829615
2006-02-13,788.1200005703087
2006-02-14,799.3297277397763
2006-02-15,794.9617715324837
2006-02-16,798.846693577902
2006-02-17,788.5071554332708
2006-02-20,780.7926641978452
2006-02-21,791.1974855196664
2006-02-22,789.2326558217126
2006-02-23,807.968678945857
2006-02-24,811.9464838360099
2006-02-27,824.5319307491319
2006-02-28,828.8112987232394
2006-03-01,816.9105302051662
2006-03-02,818.3175043697966
2006-03-03,808.5475636796641
2006-03-06,807.6924458297393
2006-03-07,800.8757403970576
2006-03-08,795.977102234362
2006-03-09,807.8835293571532
2006-03-10,799.061107148571
2006-03-13,811.0712128299399
2006-03-14,816.6749507818603
2006-03-15,815.8339921931076
2006-03-16,809.2713906086349
2006-03-17,821.0269743820644
2006-03-20,829.852035478527
2006-03-21,824.418403820867
2006-03-22,823.0840008652664
2006-03-23,815.4568250535323
2006-03-24,820.1473978963846
2006-03-27,828.2186914934155
2006-03-28,828.0277592859804
2006-03-29,825.9119985243813
2006-03-30,842.6557829138893
2006-03-31,840.3318286625133
2006-04-03,853.4745300052731
2006-04-04,853.7334333961289
2006-04-05,859.0981660689495
2006-04-06,875.1827055393113
2006-04-07,875.2185941317932
2006-04-10,868.9248769153231
2006-04-11,867.3354932962221
2006-04-12,854.7506882815178
2006-04-13,854.384550555553
2006-04-14,855.104695662447
2006-04-17,853.9418934566355
2006-04-18,864.2003866137069
2006-04-19,868.6820652402046
2006-04-20,871.3858573066552
2006-04-21,882.9450560816267
2006-04-24,878.8927191963547
2006-04-25,881.1321387147478
2006-04-26,881.3528888322
2006-04-27,890.0418408989636
2006-04-28,881.4699881237981
2006-05-01,891.3999262224598
2006-05-02,899.5571092491
2006-05-03,898.5402565018336
2006-05-04,896.505277217173
2006-05-05,905.5887736222688
2006-05-08,921.8670060025325
2006-05-09,922.4962887261248
2006-05-10,916.9241416323079
