Date,MSCI PACIFIC 100 Index
2009-12-17,826.6163575514171
2009-12-18,818.867243893805
2009-12-21,813.7965399391334
2009-12-22,818.9991716696098
2009-12-23,825.2490804442324
2009-12-24,835.1640631494017
2009-12-25,832.0376806635859
2009-12-28,837.1337381828997
2009-12-29,843.1094800215666
2009-12-30,833.7550110497355
2009-12-31,835.4056183639294
2010-01-01,835.4056183639296
2010-01-04,847.9362538518752
2010-01-05,857.3949635887412
2010-01-06,859.334929186423
2010-01-07,854.8899157117388
2010-01-08,863.2303154233427
2010-01-11,874.6794519084448
2010-01-12,886.4413515150433
2010-01-13,874.148219811443
2010-01-14,889.7981631748033
2010-01-15,894.5178232005674
2010-01-18,891.3723798610474
2010-01-19,880.0767154826804
2010-01-20,871.5077529523717
2010-01-21,874.9767502748034
2010-01-22,867.3898951598696
2010-01-25,861.2066814079817
2010-01-26,850.267721027246
2010-01-27,840.0590520624072
2010-01-28,842.2731961228986
2010-01-29,821.300834589181
2010-02-01,816.9101213637077
2010-02-02,832.5629138780404
2010-02-03,830.0857296189528
2010-02-04,823.83826137555
2010-02-05,809.7574386264461
2010-02-08,807.0586099204226
2010-02-09,807.4282249980632
2010-02-10,805.3396923034069
2010-02-11,812.0341790608844
2010-02-12,816.7184079966755
2010-02-15,811.6307260332301
2010-02-16,816.4810172535812
2010-02-17,831.8245445193024
2010-02-18,829.542890031809
2010-02-19,810.7607111568936
2010-02-22,835.633109336365
2010-02-23,839.7801442104106
2010-02-24,829.025515601143
2010-02-25,825.8432935440342
2010-02-26,834.754268077554
2010-03-01,839.8857277361468
2010-03-02,846.6243344726487
2010-03-03,854.9872904622246
2010-03-04,846.4853400789104
2010-03-05,847.4548931526207
2010-03-08,863.3169085483771
2010-03-09,866.8002247173979
2010-03-10,862.4647869123302
2010-03-11,866.5647309717608
2010-03-12,869.4811186940182
2010-03-15,868.7040525778126
2010-03-16,869.6059184406885
2010-03-17,881.0284600063212
2010-03-18,875.9007429285581
2010-03-19,881.0403797231651
2010-03-22,880.3249747110694
2010-03-23,883.8871697315087
2010-03-24,875.7546931786139
2010-03-25,872.3158483745101
2010-03-26,880.2169436702131
2010-03-29,887.2850078631877
2010-03-30,894.0870114199327
2010-03-31,886.3515348441524
2010-04-01,889.6605827511383
2010-04-02,892.3623173934425
2010-04-05,893.1566983717327
2010-04-06,897.0697614060572
2010-04-07,902.328229711415
2010-04-08,897.0075082503347
2010-04-09,899.2227789608881
2010-04-12,904.2863554268185
2010-04-13,898.8050845292156
2010-04-14,905.5718640536569
2010-04-15,911.2291476912259
2010-04-16,907.5098489551216
2010-04-19,889.8541892615385
2010-04-20,888.4456270414702
2010-04-21,895.680077764396
2010-04-22,885.9113585018655
2010-04-23,873.9692907560609
2010-04-26,887.9769913023334
2010-04-27,891.1165768211896
2010-04-28,872.1179457529001
2010-04-29,870.2207733395169
2010-04-30,878.0251187155951
2010-05-03,871.3544978950656
2010-05-04,863.9530582044817
2010-05-05,859.2440569452239
2010-05-06,837.9625880384937
2010-05-07,828.2579345823481
2010-05-10,834.6493310842827
2010-05-11,825.2963170406728
2010-05-12,824.9423321519831
2010-05-13,841.6926690777773
2010-05-14,831.7526999465941
2010-05-17,810.3473735065471
2010-05-18,807.5433025215407
2010-05-19,799.088387236614
2010-05-20,790.9467216687473
2010-05-21,781.1731965143836
2010-05-24,784.7201076047496
2010-05-25,765.1733269323274
2010-05-26,767.8255596095647
2010-05-27,781.14674136739
2010-05-28,790.1780984057789
2010-05-31,784.3716672584202
2010-06-01,782.1073520471435
2010-06-02,766.9698744210403
2010-06-03,787.8764438374731
2010-06-04,784.7052337164993
2010-06-07,756.0503607487095
2010-06-08,762.5660586199699
2010-06-09,759.9358168718361
2010-06-10,770.6125069831022
2010-06-11,779.5341718768632
2010-06-14,789.977545264127
2010-06-15,791.6600374352721
2010-06-16,802.8746302379234
2010-06-17,801.1578960250589
2010-06-18,801.7795818188108
2010-06-21,818.7743656425366
2010-06-22,812.0643882430359
2010-06-23,801.1772078526616
2010-06-24,802.8382381841933
2010-06-25,790.9026341937165
2010-06-28,789.1467596009237
2010-06-29,779.4991620386807
2010-06-30,768.8392765860227
2010-07-01,762.9173818988753
2010-07-02,762.6911304409797
2010-07-05,762.75708064914
2010-07-06,779.5656546247073
2010-07-07,777.0033541071854
2010-07-08,792.7207240577095
2010-07-09,796.9226618801814
2010-07-12,795.5860849310941
2010-07-13,796.4485195301862
2010-07-14,811.1809944725017
2010-07-15,804.3168203980567
2010-07-16,798.1009676370667
2010-07-19,791.3433801994847
2010-07-20,787.5326935549053
2010-07-21,786.4489507725716
2010-07-22,786.0565204745893
2010-07-23,800.7028130351249
2010-07-26,806.0438859182416
2010-07-27,804.8816076656858
2010-07-28,819.6996946779332
2010-07-29,823.2552141869267
2010-07-30,819.4223986075542
2010-08-02,828.5592603767288
2010-08-03,839.7512634121546
2010-08-04,827.8134088607592
2010-08-05,837.5635289765723
2010-08-06,846.4281351485006
2010-08-09,841.2976783139032
2010-08-10,834.3174805943268
2010-08-11,818.087974486852
2010-08-12,806.2498800538941
2010-08-13,809.0538121262896
2010-08-16,811.7624783193692
2010-08-17,813.223191900121
2010-08-18,818.7631010675962
2010-08-19,826.0755521008092
2010-08-20,809.055108815633
2010-08-23,810.9732765380306
2010-08-24,808.5307449219421
2010-08-25,792.4133385519843
2010-08-26,800.2889449723675
2010-08-27,804.1669314815159
2010-08-30,816.3958704093611
2010-08-31,801.7507915661016
2010-09-01,813.0965725925067
2010-09-02,822.863220724719
2010-09-03,825.7560742201558
2010-09-06,839.642507703512
2010-09-07,840.3143057738421
2010-09-08,829.3099839559761
2010-09-09,838.4898196455412
2010-09-10,839.5403534563009
2010-09-13,851.9622666957921
2010-09-14,856.5413204234111
2010-09-15,852.7395693295211
2010-09-16,847.0763769350029
2010-09-17,852.4524169836578
2010-09-20,856.2171533391803
2010-09-21,856.7826501585223
2010-09-22,863.5424353496462
2010-09-23,864.4340232053279
2010-09-24,861.3205668888046
2010-09-27,875.2102034275744
2010-09-28,876.6668903988893
2010-09-29,879.9227259099232
2010-09-30,865.4741785711889
2010-10-01,869.6412487676724
2010-10-04,868.2635434052385
2010-10-05,875.5989248196723
2010-10-06,890.1766752433613
2010-10-07,896.3720889153091
2010-10-08,895.4868054278672
2010-10-11,895.5773611231572
2010-10-12,884.695139922464
2010-10-13,885.5833981095474
2010-10-14,905.2919589767305
2010-10-15,896.4153229404934
2010-10-18,897.3577326676235
2010-10-19,891.1940982640888
2010-10-20,891.8062358913487
2010-10-21,887.7290825462889
2010-10-22,888.3852609289852
2010-10-25,899.8194726449713
2010-10-26,888.917731232919
2010-10-27,878.4121642812129
2010-10-28,887.4548737272428
2010-10-29,886.2811062823934
2010-11-01,886.0527498991546
2010-11-02,889.2815839947539
2010-11-03,887.2862468295116
2010-11-04,909.2758471163005
2010-11-05,921.6400136000269
2010-11-08,927.0210318061054
2010-11-09,925.7879707264585
2010-11-10,915.1692016819532
2010-11-11,921.0082403664169
2010-11-12,909.9891225145087
2010-11-15,908.0514646722866
2010-11-16,901.4121892807769
2010-11-17,900.740013110823
2010-11-18,911.6840665506802
2010-11-19,910.6327303844677
2010-11-22,914.0299331901631
2010-11-23,909.0822207782139
2010-11-24,902.2157415622833
2010-11-25,902.256707466761
2010-11-26,892.5326808951759
2010-11-29,896.6488191627378
2010-11-30,890.4684395004635
2010-12-01,895.0153781194593
2010-12-02,911.9418895225785
2010-12-03,925.9266929808958
2010-12-06,925.0771190866633
2010-12-07,923.2557973305419
2010-12-08,914.2165404616196
2010-12-09,924.6449109897378
2010-12-10,923.1994246229079
2010-12-13,933.5072220689699
2010-12-14,938.5373730451325
2010-12-15,931.3202866880264
2010-12-16,927.6767628629201
2010-12-17,927.8105286621931
2010-12-20,927.9575794647764
2010-12-21,938.3471895015739
2010-12-22,941.9884196574267
2010-12-23,946.8730544101758
2010-12-24,944.7535792671542
2010-12-27,946.7092405331638
2010-12-28,953.0564525572835
2010-12-29,957.2002643194843
2010-12-30,954.0373215205622
2010-12-31,958.258215280765
2011-01-03,954.7750593124445
2011-01-04,958.0277059668866
2011-01-05,945.328588921738
2011-01-06,955.0639386159553
2011-01-07,957.3259024866871
2011-01-10,956.1401776795699
2011-01-11,950.4235626921031
2011-01-12,957.8612252864416
2011-01-13,972.4405588045215
2011-01-14,965.4321804627858
2011-01-17,964.7011092026403
2011-01-18,969.2659139442204
2011-01-19,980.4066195961939
2011-01-20,957.226082658571
2011-01-21,949.9335273008998
2011-01-24,959.1082904211464
2011-01-25,968.3970451312779
2011-01-26,965.6322058225271
2011-01-27,966.5173992421002
2011-01-28,962.3266253204047
2011-01-31,957.0475111182361
2011-02-01,965.654565346748
2011-02-02,979.9321868570112
2011-02-03,978.8334087972876
2011-02-04,985.1443659056224
2011-02-07,984.6156233227384
2011-02-08,993.2903359216305
2011-02-09,988.2784953092578
2011-02-10,980.9254509419692
2011-02-11,977.1968297333856
2011-02-14,990.7243797608916
2011-02-15,989.041591232824
2011-02-16,992.4312642165296
2011-02-17,1004.147723437174
2011-02-18,1003.8219483907044
2011-02-21,1003.3205457655467
2011-02-22,987.0651072089192
2011-02-23,981.0609458802329
2011-02-24,978.7916202225314
2011-02-25,990.1449657693213
2011-02-28,994.5199908251521
2011-03-01,1002.9049734866037
2011-03-02,989.3427817311137
2011-03-03,986.4019537024888
2011-03-04,995.4891874770834
2011-03-07,986.2171142104929
2011-03-08,981.1607979612531
2011-03-09,982.6795008189687
2011-03-10,964.1339874833252
2011-03-11,959.7708923074972
2011-03-14,916.1946493537173
2011-03-15,864.605713347732
2011-03-16,899.1751287414854
2011-03-17,897.9331869003277
2011-03-18,900.0702143858422
2011-03-21,906.2170124911559
2011-03-22,932.7689212659498
2011-03-23,930.168760175736
2011-03-24,930.517753648394
2011-03-25,935.9594767662784
2011-03-28,931.1243255554085
2011-03-29,926.4289345063656
2011-03-30,938.7245655551935
2011-03-31,943.142885706956
2011-04-01,934.3911345216255
2011-04-04,937.5717922725405
2011-04-05,926.9788188209512
2011-04-06,922.3748781050484
2011-04-07,926.1533631464746
2011-04-08,938.1965444702812
2011-04-11,942.4587099179656
2011-04-12,933.9618842162471
2011-04-13,940.0119276847144
2011-04-14,943.128192625546
2011-04-15,937.2114847013817
2011-04-18,936.7425453348939
2011-04-19,925.2736391491912
2011-04-20,942.425955298886
2011-04-21,956.8532462671168
2011-04-22,958.0331870472507
2011-04-25,954.2363669892445
2011-04-26,951.7132625232377
2011-04-27,947.7156113261676
2011-04-28,967.5911183353093
2011-04-29,967.7028125341675
2011-05-02,979.6274697416616
2011-05-03,974.4629530915436
2011-05-04,967.7384081637409
2011-05-05,969.3688091414052
2011-05-06,958.4680432492122
2011-05-09,957.2965593543878
2011-05-10,960.3550846387758
2011-05-11,960.1464109846269
2011-05-12,946.7010366783151
2011-05-13,943.6643069456333
2011-05-16,932.5346154184614
2011-05-17,929.0003268165835
2011-05-18,937.1930169234824
2011-05-19,935.469499430309
2011-05-20,931.1242573953117
2011-05-23,911.5861911418076
2011-05-24,910.7097537613149
2011-05-25,907.9456933310835
2011-05-26,925.0971543600042
2011-05-27,931.4919988980757
2011-05-30,928.8789732175858
2011-05-31,940.7085412986091
2011-06-01,944.563453207176
2011-06-02,925.2208173668595
2011-06-03,921.3330589062812
2011-06-06,917.1908277715104
2011-06-07,920.0236290644161
2011-06-08,916.367409309784
2011-06-09,914.4908614832027
2011-06-10,914.715611689558
2011-06-13,910.2496924655813
2011-06-14,919.99505621375
2011-06-15,917.191807155456
2011-06-16,897.0344858759455
2011-06-17,898.3750051485339
2011-06-20,892.7203689713083
2011-06-21,904.6139433460165
2011-06-22,915.7653915433349
2011-06-23,904.5128872224138
2011-06-24,914.4066034726493
2011-06-27,901.6880120694352
2011-06-28,908.6209221861208
2011-06-29,925.2036294466699
2011-06-30,936.9363366122268
2011-07-01,940.1556365519388
2011-07-04,949.715955298649
2011-07-05,947.3767839558316
2011-07-06,953.5313195406605
2011-07-07,950.4598861122792
2011-07-08,959.2678078462358
2011-07-11,947.8780884320456
2011-07-12,935.2213541162217
2011-07-13,946.6778559085853
2011-07-14,940.6670804687824
2011-07-15,938.3835392234167
2011-07-18,935.4469140870968
2011-07-19,935.4065782123992
2011-07-20,948.639083114667
2011-07-21,954.2532199843524
2011-07-22,966.8483249128125
2011-07-25,956.1796811525207
2011-07-26,968.1788129085845
2011-07-27,965.0828374545403
2011-07-28,954.9603759208131
2011-07-29,950.7091422473733
2011-08-01,966.3571135688613
2011-08-02,948.476021568033
2011-08-03,927.5004585125682
2011-08-04,904.587816317261
2011-08-05,872.7268636920136
2011-08-08,854.6184319660924
2011-08-09,844.416653231251
2011-08-10,860.6970182015076
2011-08-11,853.1406629877455
2011-08-12,854.8181427855161
2011-08-15,875.479079582641
2011-08-16,873.3484614474366
2011-08-17,878.0470364755217
2011-08-18,862.9178538669424
2011-08-19,844.1234533855927
2011-08-22,833.8095614156994
2011-08-23,848.1465189219284
2011-08-24,838.2322084655887
2011-08-25,843.8704888199842
2011-08-26,850.1751762023364
2011-08-29,857.8069938377735
2011-08-30,866.8651594332795
2011-08-31,877.3433174274697
2011-09-01,881.4464537227987
2011-09-02,868.9528018520227
2011-09-05,845.9888014601516
2011-09-06,828.9297444851936
2011-09-07,847.391840682462
2011-09-08,849.9183980331212
2011-09-09,840.7979805515037
2011-09-12,819.9827864932408
2011-09-13,826.8411159050454
2011-09-14,815.1956976786214
2011-09-15,830.0321522781103
2011-09-16,847.6734993433283
2011-09-19,839.3407399756312
2011-09-20,832.414350364232
2011-09-21,833.041367122936
2011-09-22,802.0740360418871
2011-09-23,798.8089539182344
2011-09-26,781.9531260031579
2011-09-27,811.1604129421326
2011-09-28,816.4124994910218
2011-09-29,813.8848147660508
2011-09-30,806.8106126309879
2011-10-03,787.5363638981031
2011-10-04,769.5217743880795
2011-10-05,769.7486515206855
2011-10-06,792.3895521709665
2011-10-07,809.0477872773487
2011-10-10,815.7757613483604
2011-10-11,828.9599089311869
2011-10-12,830.6122411245957
2011-10-13,840.4697352468638
2011-10-14,834.4082142830684
2011-10-17,851.7007090706878
2011-10-18,833.3840015959205
2011-10-19,837.8689050641225
2011-10-20,824.5469689230605
2011-10-21,831.7263646020133
2011-10-24,852.0522815675695
2011-10-25,849.1468085272338
2011-10-26,845.3361312109907
2011-10-27,878.7755110900322
2011-10-28,891.5994129266791
2011-10-31,862.5682917083952
2011-11-01,838.9522163365763
2011-11-02,829.4188826178654
2011-11-03,826.5459670268021
2011-11-04,845.4575058671973
2011-11-07,844.5801231295396
2011-11-08,839.5290495926408
2011-11-09,846.4904717454962
2011-11-10,822.9835864812663
2011-11-11,833.3099112998334
2011-11-14,839.5114139627009
2011-11-15,832.9624599106262
2011-11-16,824.6948222320008
2011-11-17,824.9733697170143
2011-11-18,812.2669623465048
2011-11-21,799.5760064610026
2011-11-22,799.2162791870007
2011-11-23,786.5563977546439
2011-11-24,781.8420490873483
2011-11-25,774.9966811182146
2011-11-28,791.3607021074668
2011-11-29,807.932802416861
2011-11-30,814.7970835668281
2011-12-01,832.3513229232707
2011-12-02,838.1112902107137
2011-12-05,844.5854335130413
2011-12-06,832.2191991846668
2011-12-07,843.7464959059614
2011-12-08,837.5992643496559
2011-12-09,823.7051383900142
2011-12-12,829.166719969755
2011-12-13,820.1838284369807
2011-12-14,811.1805640608495
2011-12-15,799.2720228463505
2011-12-16,803.4281384013907
2011-12-19,789.0894567642071
2011-12-20,793.1265997027531
2011-12-21,804.1251763441032
2011-12-22,800.9035390225738
2011-12-23,805.0075715602585
2011-12-26,808.0239799557486
2011-12-27,808.0297791675404
2011-12-28,801.8345402802042
2011-12-29,802.6567049017741
2011-12-30,813.2811103396333
2012-01-02,813.2811103396333
2012-01-03,821.9766794720472
2012-01-04,837.7728879179788
2012-01-05,825.9090767656954
2012-01-06,818.2278064042362
2012-01-09,819.6491948331427
2012-01-10,827.5085783158781
2012-01-11,828.8706624858627
2012-01-12,826.2126156465598
2012-01-13,830.8014790632421
2012-01-16,822.1822796502663
2012-01-17,833.5171890064066
2012-01-18,835.363020201178
2012-01-19,840.3171918964109
2012-01-20,855.51121565013
2012-01-23,858.631726642585
2012-01-24,854.0365292023232
2012-01-25,862.7808372607799
2012-01-26,872.2746343315272
2012-01-27,874.1762804781222
2012-01-30,868.7909052327639
2012-01-31,869.0194097476675
2012-02-01,870.6104802800911
2012-02-02,877.3904272764456
2012-02-03,875.4706092318575
2012-02-06,883.9388901314952
2012-02-07,885.0242576244124
2012-02-08,894.8603642364674
2012-02-09,893.8873272732541
2012-02-10,879.5913562142428
2012-02-13,888.3955074485856
2012-02-14,880.976101090236
2012-02-15,899.0665466969452
2012-02-16,888.421510910706
2012-02-17,894.6352745214739
2012-02-20,909.5087078375532
2012-02-21,904.7685091166943
2012-02-22,904.1547487343496
2012-02-23,906.6633338312971
2012-02-24,910.4518068466042
2012-02-27,911.4996174347125
2012-02-28,914.6306238825052
2012-02-29,914.7992111641997
2012-03-01,907.8047250956442
2012-03-02,906.6637413605445
2012-03-05,900.8847744910273
2012-03-06,889.8858444769805
2012-03-07,879.9390682773917
2012-03-08,892.2653300917299
2012-03-09,898.1803301331026
2012-03-12,892.551175988554
2012-03-13,896.3585439230669
2012-03-14,898.7838635355879
2012-03-15,909.5724293799316
2012-03-16,913.3803777693709
2012-03-19,915.9680067592811
2012-03-20,909.4835787363475
2012-03-21,898.0274354717279
2012-03-22,907.0868435532933
2012-03-23,901.9607699733743
2012-03-26,901.4994668171727
2012-03-27,916.8016924506445
2012-03-28,917.8305767443395
2012-03-29,912.4830529121157
2012-03-30,908.1690502302506
2012-04-02,913.9004528923914
2012-04-03,909.2128970864583
2012-04-04,893.6013073886892
2012-04-05,892.7930822336824
2012-04-06,887.1162215660141
2012-04-09,884.2520497622705
2012-04-10,884.2061723149026
2012-04-11,875.6906549384828
2012-04-12,885.6416545369447
2012-04-13,891.3844264947334
2012-04-16,883.7839182619626
2012-04-17,880.3408657507345
2012-04-18,892.4022973425618
2012-04-19,888.9676860199733
2012-04-20,887.2622503462595
2012-04-23,884.7721487344401
2012-04-24,881.5490593202724
2012-04-25,883.9064816854516
2012-04-26,889.5857740454995
2012-04-27,889.5321453091484
2012-04-30,895.8072437371833
2012-05-01,883.19133098318
2012-05-02,885.373930556046
2012-05-03,883.1009184962899
2012-05-04,881.8967988681354
2012-05-07,859.1238003785693
2012-05-08,862.0026118969103
2012-05-09,852.7860030436748
2012-05-10,852.431304151074
2012-05-11,847.5731296362403
2012-05-14,846.6128323337051
2012-05-15,837.5524842174035
2012-05-16,821.2735604145342
2012-05-17,830.8494713886878
2012-05-18,807.5097813589102
