Date,MSCI EMU 30 Index
2012-05-30,629.663310281325
2012-05-31,630.2535319721707
2012-06-01,614.1016330357875
2012-06-04,622.2293925962831
2012-06-05,622.5490276330414
2012-06-06,637.9786297730095
2012-06-07,644.1728605362592
2012-06-08,639.9518336433091
2012-06-11,642.8849917849947
2012-06-12,642.5386095958123
2012-06-13,648.3550395694681
2012-06-14,650.7668354104757
2012-06-15,659.7966605723192
2012-06-18,652.0226080929611
2012-06-19,668.5253817779353
2012-06-20,671.0818480664677
2012-06-21,664.1062015967965
2012-06-22,655.9607621677047
2012-06-25,637.9168205193486
2012-06-26,637.2500576084415
2012-06-27,646.9954832053851
2012-06-28,641.9750493455914
2012-06-29,687.2168497020722
2012-07-02,689.7254996130092
2012-07-03,699.756280209904
2012-07-04,692.5987763368524
2012-07-05,677.7841504012047
2012-07-06,660.1845050863992
2012-07-09,657.0858011806713
2012-07-10,658.0372037150258
2012-07-11,658.7676123341605
2012-07-12,650.7511765635162
2012-07-13,664.5238362459384
2012-07-16,662.2639009386392
2012-07-17,661.6228729829185
2012-07-18,675.2640985174269
2012-07-19,680.2868135367083
2012-07-20,657.4331126768841
2012-07-23,637.7950000961665
2012-07-24,628.8784515747788
2012-07-25,632.0456333826567
2012-07-26,667.7628313576726
2012-07-27,687.1224725685153
2012-07-30,689.5939518745521
2012-07-31,690.4314629063872
2012-08-01,692.3424631211134
2012-08-02,666.3033691065021
2012-08-03,707.8594292686782
2012-08-06,718.5484416562117
2012-08-07,729.1870160972661
2012-08-08,724.0191242727842
2012-08-09,722.345851580832
2012-08-10,718.6054786621743
2012-08-13,718.862025915597
2012-08-14,722.6222601870393
2012-08-15,719.9318847358819
2012-08-16,730.982812043245
2012-08-17,730.3828214224129
2012-08-20,732.3271452729302
2012-08-21,746.0908227527751
2012-08-22,734.3755821695053
2012-08-23,734.8607618448309
2012-08-24,733.3074540256628
2012-08-27,740.9830367787953
2012-08-28,738.6240824385011
2012-08-29,734.3006688914973
2012-08-30,722.979637369078
2012-08-31,739.9319170949842
2012-09-03,745.6387963012853
2012-09-04,736.3731182228072
2012-09-05,741.1093209642282
2012-09-06,766.4445476500919
2012-09-07,779.5826843340368
2012-09-10,774.8385433679575
2012-09-11,787.7841070082557
2012-09-12,791.8177664199933
2012-09-13,787.0708747874306
2012-09-14,815.5681974902178
2012-09-17,811.9712719156133
2012-09-18,799.5487222614394
2012-09-19,804.4527249864072
2012-09-20,794.4878462906057
2012-09-21,804.7265116333259
2012-09-24,795.8952130682407
2012-09-25,802.1330554450489
2012-09-26,774.4383355098755
2012-09-27,778.2051931471143
2012-09-28,763.1820968800693
2012-10-01,779.5344414724343
2012-10-02,779.1083666048198
2012-10-03,776.5667085883728
2012-10-04,779.3177886088965
2012-10-05,796.2819562805175
2012-10-08,780.1109651232556
2012-10-09,767.8096656132667
2012-10-10,763.3413582702634
2012-10-11,774.2853990244001
2012-10-12,770.2488345520571
2012-10-15,774.2855553066875
2012-10-16,798.4870120718675
2012-10-17,810.4865054191272
2012-10-18,809.1779683452484
2012-10-19,795.5147093770955
2012-10-22,792.7708330595684
2012-10-23,769.7047311758896
2012-10-24,773.5710827988963
2012-10-25,771.3438968794723
2012-10-26,773.6926048879029
2012-10-29,767.0189420187418
2012-10-30,781.952772373424
2012-10-31,777.1551933841363
2012-11-01,783.6795323273868
2012-11-02,781.5252556411374
2012-11-05,769.2167808182793
2012-11-06,776.5436962837645
2012-11-07,756.8351118687697
2012-11-08,755.7747509739046
2012-11-09,754.3756003213442
2012-11-12,752.7340818423593
2012-11-13,758.4097609938906
2012-11-14,752.72398559487
2012-11-15,753.1946506403523
2012-11-16,738.3320610229583
2012-11-19,764.3983085215332
2012-11-20,768.304028394046
2012-11-21,770.9484964506618
2012-11-22,779.8022773960824
2012-11-23,791.0925255926282
2012-11-26,787.6790701567395
2012-11-27,785.7816752808379
2012-11-28,785.8224127083027
2012-11-29,799.0878540037428
2012-11-30,799.431632434787
2012-12-03,805.9440422527163
2012-12-04,808.8942601129244
2012-12-05,807.7961498060993
2012-12-06,806.9112719878052
2012-12-07,802.2494907552378
2012-12-10,802.1658341705566
2012-12-11,813.7772834205751
2012-12-12,817.8070458526976
2012-12-13,820.0740474764466
2012-12-14,822.1417815582278
2012-12-17,823.6898354812822
2012-12-18,830.4686699043452
2012-12-19,836.7264692655281
2012-12-20,836.3052826628879
2012-12-21,830.7511426287376
2012-12-24,830.9829505733942
2012-12-25,830.9829505733941
2012-12-26,832.6833325109068
2012-12-27,835.8154967435395
2012-12-28,826.2632287492127
2012-12-31,826.8525022325341
2013-01-01,826.8525022325341
2013-01-02,851.5279510061281
2013-01-03,839.4795813553397
2013-01-04,839.4253695135114
2013-01-07,838.691628690123
2013-01-08,835.4666019684546
2013-01-09,837.7446888825583
2013-01-10,848.0610194509397
2013-01-11,860.0195279955274
2013-01-14,860.8063601983397
2013-01-15,855.9118889961702
2013-01-16,853.9293732938362
2013-01-17,860.8532222846424
2013-01-18,853.5087039118259
2013-01-21,859.3450752751099
2013-01-22,853.8164963561292
2013-01-23,852.2479636728215
2013-01-24,862.7657654706028
2013-01-25,877.4290732173814
2013-01-28,876.1345392479643
2013-01-29,878.744566650628
2013-01-30,879.7470180610098
2013-01-31,869.8129388546879
2013-02-01,881.55268774707
2013-02-04,846.3606018476975
2013-02-05,852.5160832607962
2013-02-06,841.9975319875347
2013-02-07,826.3064934789492
2013-02-08,835.409604595234
2013-02-11,833.9396404954674
2013-02-12,847.245483259614
2013-02-13,849.3102863336934
2013-02-14,837.4023869282124
2013-02-15,832.9332306868057
2013-02-18,833.219148958082
2013-02-19,848.697000980443
2013-02-20,844.3841660193162
2013-02-21,817.6294068097732
2013-02-22,829.1307884185748
2013-02-25,839.5285237468753
2013-02-26,806.8229442832258
2013-02-27,821.3640623652813
2013-02-28,826.4406003546794
2013-03-01,816.0605202257766
2013-03-04,818.7539322241265
2013-03-05,838.8920755844621
2013-03-06,837.3793127329274
2013-03-07,846.3776623360975
2013-03-08,850.5129209417395
2013-03-11,850.6651723735804
2013-03-12,849.1625749344356
2013-03-13,844.1396207593231
2013-03-14,857.233724906047
2013-03-15,857.6445489694622
2013-03-18,845.4958656954313
2013-03-19,830.929031066383
2013-03-20,845.9942168335857
2013-03-21,836.0671368501106
2013-03-22,839.1964250713226
2013-03-25,824.3350098400886
2013-03-26,821.4281157967094
2013-03-27,808.4969066541297
2013-03-28,815.6504939279939
2013-03-29,815.6504939279939
2013-04-01,816.0316093367292
2013-04-02,833.1749063758084
2013-04-03,822.3187033844155
2013-04-04,817.2719882966097
2013-04-05,814.5450085630052
2013-04-08,816.1679136788199
2013-04-09,819.2592527625374
2013-04-10,840.5558211247354
2013-04-11,847.6724056293973
2013-04-12,833.2632549908135
2013-04-15,830.4385556548871
2013-04-16,829.7122554745636
2013-04-17,805.614453751976
2013-04-18,808.4111346555995
2013-04-19,813.4394546085215
2013-04-22,812.5568360271902
2013-04-23,836.0784845314738
2013-04-24,847.1006765127958
2013-04-25,847.9247091404429
2013-04-26,843.9442188778221
2013-04-29,860.0181875127179
2013-04-30,865.149010470203
2013-05-01,865.7396006624233
2013-05-02,860.6496970764921
2013-05-03,877.6306465819963
2013-05-06,871.2579136996034
2013-05-07,878.9042207176284
2013-05-08,890.544483800622
2013-05-09,883.8433138704297
2013-05-10,878.2505124331489
2013-05-13,876.9269739412039
2013-05-14,882.7310837081867
2013-05-15,878.5942233652943
2013-05-16,881.7047982684346
2013-05-17,879.15597416409
2013-05-20,884.1768918860618
2013-05-21,885.5233450732885
2013-05-22,890.6537181820613
2013-05-23,874.7133314298836
2013-05-24,873.0940848680781
2013-05-27,883.3730945062717
2013-05-28,889.232840705062
2013-05-29,881.0804750562761
2013-05-30,890.4223654966983
2013-05-31,875.0659009604599
2013-06-03,872.7975367586482
2013-06-04,878.029928595017
2013-06-05,864.4121192026461
2013-06-06,861.4776178309652
2013-06-07,880.0013682530739
2013-06-10,878.0659119560028
2013-06-11,872.0751853364449
2013-06-12,871.1742878989544
2013-06-13,865.5313810488159
2013-06-14,870.3340238688503
2013-06-17,882.1945605610675
2013-06-18,884.0495421140646
2013-06-19,879.3808367217773
2013-06-20,832.7581782455636
2013-06-21,819.7983810764252
2013-06-24,805.9291276396832
2013-06-25,815.549374502111
2013-06-26,829.649951693343
2013-06-27,835.270779961701
2013-06-28,830.6130842048898
2013-07-01,839.4090133624962
2013-07-02,833.3081243682468
2013-07-03,819.0810625453935
2013-07-04,838.2794143684929
2013-07-05,816.3255839416958
2013-07-08,835.9337949677035
2013-07-09,835.9774868806759
2013-07-10,840.1179923442974
2013-07-11,858.6641811918973
2013-07-12,859.2125401059604
2013-07-15,862.9292083828656
2013-07-16,861.2252511769087
2013-07-17,863.5833125259193
2013-07-18,874.1543685828447
2013-07-19,875.6900681194087
2013-07-22,880.9465385992081
2013-07-23,880.9714123520976
2013-07-24,890.6533760633937
2013-07-25,885.8782668040308
2013-07-26,888.0121854849693
2013-07-29,887.5687825371891
2013-07-30,892.8057731170818
2013-07-31,899.5051018551459
2013-08-01,907.7090533591862
2013-08-02,911.1339866548755
2013-08-05,906.8994115909993
2013-08-06,905.813249372052
2013-08-07,906.5665839654407
2013-08-08,916.7182840855075
2013-08-09,916.6192751466932
2013-08-12,913.1820245464106
2013-08-13,914.029621069296
2013-08-14,919.4972255672486
2013-08-15,913.4059016066451
2013-08-16,923.9905003862897
2013-08-19,916.8570449954984
2013-08-20,911.9939172104176
2013-08-21,904.6904766921766
2013-08-22,913.9293527804834
2013-08-23,922.959288143482
2013-08-26,921.2258602264305
2013-08-27,900.693174991385
2013-08-28,893.0216065449438
2013-08-29,888.8028362089296
2013-08-30,874.4374678648819
2013-09-02,891.071415820706
2013-09-03,881.0435638274138
2013-09-04,885.6102780434206
2013-09-05,884.5323384689757
2013-09-06,895.0933222025735
2013-09-09,898.3157681461807
2013-09-10,915.8145254780402
2013-09-11,919.8450711570349
2013-09-12,918.464462138558
2013-09-13,916.9429568556135
2013-09-16,933.0352741780172
2013-09-17,931.6314925901548
2013-09-18,938.6440333722935
2013-09-19,960.5613868859817
2013-09-20,955.5243880167367
2013-09-23,948.8320211366602
2013-09-24,954.2711675377661
2013-09-25,956.320882054106
2013-09-26,953.008813912409
2013-09-27,956.8006588714245
2013-09-30,949.1871406505239
2013-10-01,959.0981635819803
2013-10-02,957.5300149580958
2013-10-03,955.3379417479488
2013-10-04,960.3495960116414
2013-10-07,954.2444631787607
2013-10-08,949.1472762877863
2013-10-09,941.4776482968654
2013-10-10,962.0510489977505
2013-10-11,967.8063472834324
2013-10-14,969.9399828564631
2013-10-15,972.7879759447909
2013-10-16,974.2992741509009
2013-10-17,986.0584158050317
2013-10-18,996.9284792875025
2013-10-21,993.4276332391847
2013-10-22,1007.4444627682901
2013-10-23,1000.2224156372654
2013-10-24,1009.1219831285522
2013-10-25,1007.4595457704414
2013-10-28,1003.2505214286642
2013-10-29,1010.1648439074868
2013-10-30,1007.1786018783706
2013-10-31,1003.3424861862574
2013-11-01,990.1211191757079
2013-11-04,994.7353823844043
2013-11-05,984.0362285257305
2013-11-06,994.9511021271461
2013-11-07,982.6020566146971
2013-11-08,977.1465935889072
2013-11-11,987.2448098210723
2013-11-12,983.2544551816627
2013-11-13,977.1183346276393
2013-11-14,993.2090501236218
2013-11-15,996.2577790503587
2013-11-18,1007.2873118416205
2013-11-19,998.0811400335672
2013-11-20,994.0757297184235
2013-11-21,991.4285121379806
2013-11-22,999.846308947546
2013-11-25,1004.5915009762467
2013-11-26,1004.6066772951649
2013-11-27,1011.6845834820912
2013-11-28,1016.2594696680723
2013-11-29,1015.9474377213209
2013-12-02,1009.3959218239418
2013-12-03,991.8396428601635
2013-12-04,981.5624686274565
2013-12-05,977.5148192748642
2013-12-06,989.2507582325603
2013-12-09,994.1444902088693
2013-12-10,988.0277535901791
2013-12-11,985.0053834795175
2013-12-12,976.3760659387683
2013-12-13,973.522479873118
2013-12-16,994.8795230830893
2013-12-17,981.3202571449476
2013-12-18,994.5193817934379
2013-12-19,1006.0053444449835
2013-12-20,1013.0688259649963
2013-12-23,1023.4424219014612
2013-12-24,1021.1719883707204
2013-12-25,1021.1719883707207
2013-12-26,1023.0772993902164
2013-12-27,1042.095522864085
2013-12-30,1041.434408167016
2013-12-31,1041.2796034107912
2014-01-01,1041.2796034107912
2014-01-02,1015.3274788223753
2014-01-03,1016.2693524969694
2014-01-06,1015.7376299778681
2014-01-07,1026.8947779149835
2014-01-08,1025.0436944319724
2014-01-09,1015.5649397261677
2014-01-10,1025.6829683254662
2014-01-13,1026.9014736611318
2014-01-14,1031.513052656198
2014-01-15,1042.5206488191936
2014-01-16,1038.8507015876487
2014-01-17,1037.0374814460029
2014-01-20,1036.7044326592438
2014-01-21,1036.4619281454104
2014-01-22,1036.134006851558
2014-01-23,1033.0534789142782
2014-01-24,1002.848149181427
2014-01-27,997.1381956536173
2014-01-28,1004.749836122318
2014-01-29,994.9692886479506
2014-01-30,993.7240504443319
2014-01-31,982.7313937384214
2014-02-03,969.143837450956
2014-02-04,966.8121467938438
2014-02-05,969.0822566854195
2014-02-06,987.5455069738789
2014-02-07,996.9351007097391
2014-02-10,998.0578439098724
2014-02-11,1016.0069868106749
2014-02-12,1015.1032467706247
2014-02-13,1022.1434391090928
2014-02-14,1029.995413285187
2014-02-17,1030.7466205860017
2014-02-18,1033.891515300954
2014-02-19,1034.82163562589
2014-02-20,1031.754941042342
2014-02-21,1037.0815798612614
2014-02-24,1043.7822244107856
2014-02-25,1045.0358114526693
2014-02-26,1038.9258460617607
2014-02-27,1034.398451823809
2014-02-28,1050.054102248997
2014-03-03,1014.9341257396445
2014-03-04,1039.0121583014247
2014-03-05,1036.4772549309396
2014-03-06,1044.8929546797967
2014-03-07,1029.393053562103
2014-03-10,1028.2221149508766
2014-03-11,1026.1632829492
2014-03-12,1017.4198062029575
2014-03-13,1003.4886875618218
2014-03-14,999.6936886494022
2014-03-17,1013.0069081680408
2014-03-18,1019.8934703485502
2014-03-19,1020.7476432265137
2014-03-20,1015.1275204704903
2014-03-21,1019.8570590694671
2014-03-24,1005.1566382715038
2014-03-25,1019.9103801844016
2014-03-26,1031.9623808557217
2014-03-27,1028.8319032673235
2014-03-28,1041.9066824163976
2014-03-31,1041.0732566951358
2014-04-01,1049.648487306434
2014-04-02,1048.8141078822343
2014-04-03,1050.2769187941512
2014-04-04,1056.5253439071143
2014-04-07,1044.4884163353925
2014-04-08,1048.5664848470103
2014-04-09,1052.3187632056602
2014-04-10,1048.2799044314927
2014-04-11,1037.426324881719
2014-04-14,1040.1905069136528
2014-04-15,1027.8864650863984
2014-04-16,1041.1413743875046
2014-04-17,1050.0124360051534
2014-04-18,1050.0124360051536
2014-04-21,1047.6218182657037
2014-04-22,1062.6536454415802
2014-04-23,1058.0621348464338
2014-04-24,1062.3092814289566
2014-04-25,1050.216733313772
2014-04-28,1058.0081581885986
2014-04-29,1070.5337921003752
2014-04-30,1072.3156295000913
2014-05-01,1072.315629500091
2014-05-02,1066.7793203048845
2014-05-05,1067.0700297731275
2014-05-06,1063.1574185944405
2014-05-07,1068.9668789614652
2014-05-08,1078.5753926840744
2014-05-09,1063.8566445623192
2014-05-12,1073.6322080106652
2014-05-13,1073.1119903475787
2014-05-14,1074.5897160760862
2014-05-15,1063.0104920074516
2014-05-16,1065.7078968303952
2014-05-19,1066.8894712084943
2014-05-20,1063.029175403293
2014-05-21,1067.4911480358046
2014-05-22,1068.3124207209362
2014-05-23,1070.8218944129264
2014-05-26,1083.1645766196364
2014-05-27,1082.366578763539
2014-05-28,1081.526921436056
2014-05-29,1082.4701179339202
2014-05-30,1084.5214909915792
2014-06-02,1082.5464226372274
2014-06-03,1081.4877974024523
2014-06-04,1081.163828934425
2014-06-05,1088.4716427290382
2014-06-06,1097.948862036383
2014-06-09,1097.6329819934394
2014-06-10,1096.4391848385721
2014-06-11,1088.1943770037792
2014-06-12,1088.5509008654556
2014-06-13,1086.5329832875013
2014-06-16,1083.0525570753002
2014-06-17,1085.9130856180536
2014-06-18,1088.7708972866592
2014-06-19,1105.0634537954652
2014-06-20,1098.2371078209867
2014-06-23,1093.65949928859
2014-06-24,1095.857432872966
2014-06-25,1088.3305071350248
2014-06-26,1076.7219866496227
2014-06-27,1079.0202211130213
2014-06-30,1083.6259891148281
2014-07-01,1092.4486380147612
2014-07-02,1087.7762015658604
2014-07-03,1097.753884900022
2014-07-04,1091.1546939875184
2014-07-07,1079.1995570571255
2014-07-08,1066.188393885855
2014-07-09,1074.4029201521785
2014-07-10,1053.8271120652116
2014-07-11,1055.954196229963
2014-07-14,1068.4262389171781
2014-07-15,1053.895062726961
2014-07-16,1067.24447067631
2014-07-17,1051.9652653033895
2014-07-18,1053.130436562509
2014-07-21,1045.0225536400426
2014-07-22,1058.374888970436
2014-07-23,1059.2838840447737
2014-07-24,1067.5877511684891
2014-07-25,1049.2358625396469
2014-07-28,1049.099446873036
2014-07-29,1052.97952414316
2014-07-30,1041.3283890118162
2014-07-31,1023.4533160872998
2014-08-01,1013.0651813957585
2014-08-04,1010.8903237506612
2014-08-05,1008.521318404743
2014-08-06,1002.716895827913
2014-08-07,991.1261688061732
2014-08-08,993.780351187216
2014-08-11,1005.0293134317722
2014-08-12,994.6766417587431
2014-08-13,1007.1276436397346
2014-08-14,1008.6585469509561
2014-08-15,999.4735545866174
2014-08-18,1011.4523428090381
2014-08-19,1014.0023319327265
2014-08-20,1008.8355978479178
2014-08-21,1021.2274111230436
2014-08-22,1008.622680785454
2014-08-25,1028.043778147771
2014-08-26,1039.061855881249
2014-08-27,1037.5317437946962
2014-08-28,1025.5367278440583
2014-08-29,1028.6506675869093
2014-09-01,1027.3417746515158
2014-09-02,1027.4371172074784
2014-09-03,1041.1227793287821
2014-09-04,1045.6721060766563
2014-09-05,1044.4937671636706
2014-09-08,1040.7481417895087
2014-09-09,1031.2862400376478
2014-09-10,1030.8626947257721
2014-09-11,1030.4333042699059
2014-09-12,1029.3166254688028
2014-09-15,1029.7485895083953
2014-09-16,1026.8932552209535
2014-09-17,1032.3145216385226
2014-09-18,1041.2883886542347
2014-09-19,1036.067203072401
2014-09-22,1029.7830697087456
2014-09-23,1017.1964968144069
2014-09-24,1023.6193025414017
2014-09-25,1006.0907053973206
2014-09-26,1006.1522707822485
2014-09-29,996.0147388780426
2014-09-30,1003.5994280543694
2014-10-01,991.9306551554624
2014-10-02,969.6230729406705
2014-10-03,965.9803208219116
2014-10-06,972.0614361137126
2014-10-07,959.8825271639155
2014-10-08,955.132980307454
2014-10-09,955.2772405133943
2014-10-10,932.6947234954905
2014-10-13,939.4526468315225
2014-10-14,938.6816950018195
2014-10-15,913.2014898221486
2014-10-16,908.4105254110281
2014-10-17,934.2002149590234
2014-10-20,924.8322597572518
2014-10-21,941.1545118340791
2014-10-22,941.353909517359
2014-10-23,950.720515392874
2014-10-24,946.6884544908814
2014-10-27,940.1540976232101
2014-10-28,952.2767770929833
2014-10-29,949.4824904962927
2014-10-30,942.722960235777
2014-10-31,957.9820672033316
2014-11-03,945.2390824876517
2014-11-04,937.0286008706174
2014-11-05,947.5854124069709
2014-11-06,947.0737825560855
2014-11-07,935.715761370451
2014-11-10,946.1489338183882
2014-11-11,948.3582085991073
2014-11-12,936.3823166253957
2014-11-13,939.8367399749786
2014-11-14,941.9929322870365
2014-11-17,947.7297262806328
2014-11-18,964.3733421391795
2014-11-19,966.5948769208223
2014-11-20,959.9821836373885
2014-11-21,977.4998957500154
2014-11-24,985.3383404931894
2014-11-25,993.2848250177948
2014-11-26,996.5537601095305
2014-11-27,996.8440436396869
2014-11-28,997.1497667420242
2014-12-01,991.5612205509193
2014-12-02,987.8038460725178
2014-12-03,984.0020083905782
2014-12-04,976.0035551650869
2014-12-05,989.6216259052924
2014-12-08,980.5016124974752
2014-12-09,966.1850369355091
2014-12-10,961.1674885582537
2014-12-11,960.6301868174241
2014-12-12,938.6385708753704
2014-12-15,911.0910914603958
2014-12-16,937.6363724538589
2014-12-17,930.7177915144373
2014-12-18,951.5101274007507
2014-12-19,946.8822777995919
2014-12-22,950.4397356809171
2014-12-23,954.2713505380468
2014-12-24,953.0064892389132
2014-12-25,953.0064892389132
2014-12-26,951.5210203275112
2014-12-29,953.1232884876264
2014-12-30,936.890283676013
2014-12-31,935.2359601063582
2015-01-01,935.2359601063582
2015-01-02,927.2866155651803
2015-01-05,887.2429060134451
2015-01-06,881.810729931859
2015-01-07,879.8182844966025
2015-01-08,910.5785818688564
2015-01-09,886.2169945674004
2015-01-12,897.7235960677888
2015-01-13,909.8950953317665
2015-01-14,897.5737352653755
2015-01-15,902.8595580680793
2015-01-16,907.8278419699493
2015-01-19,923.4287316665475
2015-01-20,924.5960107993621
2015-01-21,932.5222129073453
2015-01-22,932.994758380782
2015-01-23,938.3413891988465
2015-01-26,948.1343159519662
2015-01-27,948.6066709968127
2015-01-28,940.6763263490465
2015-01-29,943.7705786066848
2015-01-30,934.7896813779279
2015-02-02,945.1563087806121
2015-02-03,966.2049273169624
2015-02-04,966.7293266565933
2015-02-05,966.5455781237677
2015-02-06,956.3645792657773
2015-02-09,941.8267421387907
2015-02-10,949.6013383504667
2015-02-11,946.5035852241251
2015-02-12,963.8321295138279
2015-02-13,974.5626574321591
2015-02-16,969.7710510334934
2015-02-17,971.0690144983761
2015-02-18,976.2272320439987
2015-02-19,984.2174906204378
2015-02-20,984.0505662499102
2015-02-23,991.0067870812998
2015-02-24,996.060530753494
2015-02-25,996.3685056810442
2015-02-26,993.7900639444682
2015-02-27,1001.054567558789
2015-03-02,997.7908493219313
2015-03-03,985.1249706811218
2015-03-04,985.2417149597101
2015-03-05,991.1874619340219
2015-03-06,976.4095802031502
2015-03-09,974.091092406709
2015-03-10,949.2590799576478
2015-03-11,961.6116450195182
2015-03-12,964.6368175683161
2015-03-13,960.5852086751381
2015-03-16,980.0613868856063
2015-03-17,972.6880670626975
2015-03-18,973.9603287287877
2015-03-19,971.2533622282624
2015-03-20,1002.6059919655293
2015-03-23,1007.0913473045821
2015-03-24,1013.7368037309066
2015-03-25,1007.0699227016537
2015-03-26,998.8935272516615
2015-03-27,998.4497322415183
2015-03-30,1008.0271164049857
2015-03-31,991.6599890085632
2015-04-01,997.2580511823143
2015-04-02,1009.5436125531182
2015-04-03,1009.5436125531185
2015-04-06,1023.5515230052683
2015-04-07,1020.9091317387059
2015-04-08,1006.7251615013324
2015-04-09,1007.0655393591654
2015-04-10,1012.2242754873203
2015-04-13,1009.1288591718649
2015-04-14,1009.8728586630239
2015-04-15,1007.2362065687917
2015-04-16,1000.6854550001428
2015-04-17,986.4790071123126
2015-04-20,996.227594595624
2015-04-21,996.8241875634536
2015-04-22,996.8266805191282
2015-04-23,997.6216455133122
2015-04-24,1007.6357400975139
2015-04-27,1026.30510474347
2015-04-28,1020.2747658630587
2015-04-29,1007.2809870465862
2015-04-30,1013.5860429068899
2015-05-01,1015.1237665898507
2015-05-04,1016.699197507215
2015-05-05,995.3391745297556
2015-05-06,1014.1636139179594
2015-05-07,1006.4718855916777
2015-05-08,1029.6483743380925
2015-05-11,1018.3331785388347
2015-05-12,1013.2192300578434
2015-05-13,1016.8366205341284
2015-05-14,1034.0678381632945
2015-05-15,1030.4127271965042
2015-05-18,1031.0239554775735
2015-05-19,1032.903211301242
2015-05-20,1033.457274494345
2015-05-21,1036.8525975798327
2015-05-22,1025.6823948650165
2015-05-25,1019.878038419611
2015-05-26,996.857691798926
2015-05-27,1011.7223636597291
2015-05-28,1007.6813696920497
2015-05-29,989.0117610035691
2015-06-01,984.6126258807011
2015-06-02,1000.956608227147
2015-06-03,1020.7796608685629
2015-06-04,1014.6900803935381
2015-06-05,986.2806010569566
2015-06-08,983.7167414944375
2015-06-09,983.6923118036017
2015-06-10,1010.1140057043978
2015-06-11,1011.9271539938575
2015-06-12,1001.2352453285491
2015-06-15,981.5611693312651
2015-06-16,984.6309412897577
2015-06-17,977.9611376184453
2015-06-18,998.5974060504918
2015-06-19,993.3045029545474
2015-06-22,1041.1708537888642
2015-06-23,1030.7811579931993
2015-06-24,1027.306153227727
2015-06-25,1027.998594638381
2015-06-26,1025.6637106118462
2015-06-29,983.1866168899495
2015-06-30,969.2614581823649
2015-07-01,986.5001779590106
2015-07-02,976.8117843004014
2015-07-03,970.8370297784767
2015-07-06,947.754510509389
2015-07-07,916.3651521377693
2015-07-08,935.7362259645815
2015-07-09,960.0393115881226
2015-07-10,1002.1912372944579
2015-07-13,1004.8111641188126
2015-07-14,1009.1742902650162
2015-07-15,1009.2165546001366
2015-07-16,1018.7852258633233
2015-07-17,1012.3779915063197
2015-07-20,1017.7497160772504
2015-07-21,1013.2720755962288
2015-07-22,1005.3246308027249
2015-07-23,1013.625090725217
2015-07-24,1001.8719019504557
2015-07-27,988.7395587695831
2015-07-28,995.111687808913
2015-07-29,1001.5450062386117
2015-07-30,993.187531645167
2015-07-31,1009.0311286956354
2015-08-03,1011.9989913019012
2015-08-04,1006.255048735644
2015-08-05,1013.2158819669512
2015-08-06,1015.5573948011936
2015-08-07,1009.8636805463459
2015-08-10,1023.7692793106371
2015-08-11,1009.0100608160976
2015-08-12,986.1566931056462
2015-08-13,989.3834576266037
2015-08-14,980.3637701921904
2015-08-17,978.1178797960199
2015-08-18,974.0426094133705
2015-08-19,956.8513096245327
2015-08-20,946.9744060876977
2015-08-21,926.5327320244329
2015-08-24,898.0511451393442
2015-08-25,926.7252188655699
2015-08-26,911.1689129789241
2015-08-27,927.5434806465935
2015-08-28,930.5034468448807
2015-08-31,924.7850979006096
2015-09-01,905.9997921428796
2015-09-02,906.7535905231538
2015-09-03,916.5908978635568
2015-09-04,892.0374970344526
2015-09-07,900.3945003998681
2015-09-08,911.5563505682343
2015-09-09,920.1625697685264
2015-09-10,910.8160833879884
2015-09-11,907.1695504721934
2015-09-14,904.1335474514609
2015-09-15,912.6549615840605
2015-09-16,928.8899686753846
2015-09-17,930.961493092885
2015-09-18,906.3974680384442
2015-09-21,902.3391962539602
2015-09-22,867.755299686604
2015-09-23,868.7602065205263
2015-09-24,863.0865627866509
2015-09-25,881.2524941695892
2015-09-28,863.8505191790028
2015-09-29,862.6626220155139
2015-09-30,878.3061072073066
2015-10-01,873.1633151759194
2015-10-02,884.2396688313133
2015-10-05,909.6668120872524
2015-10-06,922.6063466475554
2015-10-07,922.524609524423
2015-10-08,924.6052506186518
2015-10-09,939.0818802623564
2015-10-12,940.3053655810834
2015-10-13,933.2599408120262
2015-10-14,928.1751968938911
2015-10-15,938.7950110801863
2015-10-16,945.8753677509799
2015-10-19,943.213768130213
2015-10-20,940.1438105902141
2015-10-21,945.4133786678443
2015-10-22,953.0143357367604
2015-10-23,963.0603752045816
2015-10-26,961.0686032860873
2015-10-27,952.1287051969791
2015-10-28,964.5085363195873
2015-10-29,952.6595944145919
2015-10-30,961.0145056962757
2015-11-02,964.3279696626371
2015-11-03,961.1185146581296
2015-11-04,953.9096941250565
2015-11-05,956.5772829202806
2015-11-06,948.9439302014644
2015-11-09,936.0817180391607
2015-11-10,933.5895631618492
2015-11-11,944.4116618413904
2015-11-12,930.542176547772
2015-11-13,920.7280485255064
2015-11-16,919.6304822019872
2015-11-17,938.6610282107398
2015-11-18,933.3851629743075
2015-11-19,945.667896896867
2015-11-20,940.6494807246949
2015-11-23,934.51317024281
2015-11-24,927.2330312424634
2015-11-25,937.2272996261918
2015-11-26,948.5233788730912
2015-11-27,943.5058480907696
2015-11-30,945.1064812754261
2015-12-01,941.7084532121175
2015-12-02,935.7651372826526
2015-12-03,923.8283108988338
2015-12-04,923.3907757166751
2015-12-07,928.6376941287685
2015-12-08,912.7276891881243
2015-12-09,914.1694327908092
