Date,MSCI WORLD 1000 Index
2003-12-26,777.5740287180504
2003-12-29,785.3848990065801
2003-12-30,788.29366990563
2003-12-31,791.2083848356215
2004-01-01,791.2083848356215
2004-01-02,792.3283557738938
2004-01-05,802.64705274685
2004-01-06,804.5260385185868
2004-01-07,803.147182427683
2004-01-08,808.4700690556602
2004-01-09,806.1445172102437
2004-01-12,807.2601342521311
2004-01-13,804.5327975624334
2004-01-14,808.4813886150008
2004-01-15,806.5710833847689
2004-01-16,808.9920978837373
2004-01-19,809.651140919655
2004-01-20,812.7380754896094
2004-01-21,818.6687438879637
2004-01-22,819.5048552794946
2004-01-23,818.0906584699675
2004-01-26,820.2275398216831
2004-01-27,816.6290577635519
2004-01-28,810.3839503652601
2004-01-29,805.4374987570782
2004-01-30,804.0457772131318
2004-02-02,806.682962014067
2004-02-03,808.4207126083057
2004-02-04,801.5638920947016
2004-02-05,803.7637714314064
2004-02-06,813.52393718022
2004-02-09,814.8515866705224
2004-02-10,817.9021556398188
2004-02-11,823.3176685482242
2004-02-12,824.1389299190853
2004-02-13,821.2197585980477
2004-02-16,822.0387076139208
2004-02-17,830.1039043304008
2004-02-18,827.479284170422
2004-02-19,825.4530610246328
2004-02-20,819.3460555441604
2004-02-23,819.008802339917
2004-02-24,817.0304947514983
2004-02-25,817.4653553409097
2004-02-26,816.4405884200235
2004-02-27,818.1349111753389
2004-03-01,827.5496097852617
2004-03-02,822.6472997308105
2004-03-03,819.0155668279784
2004-03-04,822.82280486674
2004-03-05,828.6759951803625
2004-03-08,823.603945715563
2004-03-09,820.1485711782956
2004-03-10,808.0500600797832
2004-03-11,794.3095829226108
2004-03-12,798.4367373075419
2004-03-15,789.0469304767504
2004-03-16,796.032553644214
2004-03-17,803.9026536760642
2004-03-18,804.4756603255207
2004-03-19,799.0503362629986
2004-03-22,788.3702078733043
2004-03-23,787.1926055048486
2004-03-24,784.6482153024637
2004-03-25,795.2935073304312
2004-03-26,795.6408722416912
2004-03-29,805.7105219689868
2004-03-30,808.4223371681993
2004-03-31,810.597066657607
2004-04-01,817.4469966514579
2004-04-02,821.4768539397736
2004-04-05,824.6131696793639
2004-04-06,823.5617992936146
2004-04-07,822.5074527016997
2004-04-08,821.453404305521
2004-04-09,820.4156667947046
2004-04-12,823.4515481547169
2004-04-13,814.6617751936535
2004-04-14,808.8014670898435
2004-04-15,807.8693661191695
2004-04-16,813.8941807542965
2004-04-19,814.4702842249046
2004-04-20,807.596096511937
2004-04-21,805.9875575926784
2004-04-22,813.7112419377049
2004-04-23,814.9709154448256
2004-04-26,814.8694325405304
2004-04-27,815.53336299055
2004-04-28,803.7260517245373
2004-04-29,799.7240107415363
2004-04-30,794.5962077825708
2004-05-03,799.6863379182743
2004-05-04,805.1414743544109
2004-05-05,808.8583610891416
2004-05-06,799.8413616785652
2004-05-07,787.6106369713157
2004-05-10,770.586363321277
2004-05-11,776.1022193662769
2004-05-12,778.5263944433831
2004-05-13,776.8728491576823
2004-05-14,775.3815902218215
2004-05-17,768.2152507172309
2004-05-18,773.3749618569484
2004-05-19,780.3307969087263
2004-05-20,776.325569296462
2004-05-21,781.8778981226393
2004-05-24,783.1685030479487
2004-05-25,791.4737332604991
2004-05-26,795.2027904152286
2004-05-27,803.4624308949982
2004-05-28,802.0335346382831
2004-05-31,802.5993858264653
2004-06-01,801.9334095893277
2004-06-02,804.6664898429075
2004-06-03,799.5017012428249
2004-06-04,803.845479849735
2004-06-07,817.5969393661998
2004-06-08,818.2512040672435
2004-06-09,809.7019267763943
2004-06-10,812.7899588648614
2004-06-11,810.2943678089176
2004-06-14,802.7339246725601
2004-06-15,807.5617370604871
2004-06-16,810.5604072172678
2004-06-17,811.100453489954
2004-06-18,813.7899057518581
2004-06-21,812.1739883303234
2004-06-22,810.95413087951
2004-06-23,816.0132425265031
2004-06-24,819.5529760285089
2004-06-25,815.4988866534677
2004-06-28,818.1991323677769
2004-06-29,816.3438326390776
2004-06-30,817.5092194962428
2004-07-01,812.7086764425579
2004-07-02,811.3930210863164
2004-07-05,809.5343200158211
2004-07-06,804.3715616744543
2004-07-07,806.9913975323678
2004-07-08,804.1701780246465
2004-07-09,806.2695501762404
2004-07-12,807.023671609141
2004-07-13,805.8900488216526
2004-07-14,804.4320651221667
2004-07-15,799.3199826593375
2004-07-16,799.6398458558351
2004-07-19,798.3622769506421
2004-07-20,800.253134488128
2004-07-21,792.9848354083729
2004-07-22,791.3266527890851
2004-07-23,783.1915673719471
2004-07-26,780.2490338461581
2004-07-27,783.7516598137025
2004-07-28,784.7470695599301
2004-07-29,790.1391351843758
2004-07-30,791.9021048824651
2004-08-02,793.8885578411381
2004-08-03,792.3020005407462
2004-08-04,788.7221868849044
2004-08-05,781.1341025469532
2004-08-06,773.4032341170093
2004-08-09,771.3446838053089
2004-08-10,779.4350417328849
2004-08-11,775.4318435604675
2004-08-12,769.5958570819097
2004-08-13,770.9787416480303
2004-08-16,778.5082682037746
2004-08-17,780.3060267543339
2004-08-18,786.1305822542524
2004-08-19,787.5651739749454
2004-08-20,789.8453194662653
2004-08-23,789.544393929988
2004-08-24,788.0885634488875
2004-08-25,792.521046164244
2004-08-26,794.5499204559607
2004-08-27,797.2528512058983
2004-08-30,792.8086982386433
2004-08-31,794.8716513381975
2004-09-01,798.4668409396154
2004-09-02,804.1123609536779
2004-09-03,800.4077214973266
2004-09-06,803.0359551381246
2004-09-07,806.9409790712317
2004-09-08,805.7407171196238
2004-09-09,804.9903406473015
2004-09-10,810.4775854163134
2004-09-13,812.8801615222338
2004-09-14,814.7621207644978
2004-09-15,807.0116449804835
2004-09-16,809.551227790082
2004-09-17,812.8570739658478
2004-09-20,809.4257861731089
2004-09-21,815.9925980191243
2004-09-22,807.5606679529509
2004-09-23,805.2029954479815
2004-09-24,804.9056447525569
2004-09-27,800.4762084824863
2004-09-28,804.6742973314614
2004-09-29,807.8231089779238
2004-09-30,809.7420871725072
2004-10-01,821.4134730352793
2004-10-04,823.7751638550725
2004-10-05,825.0064693275319
2004-10-06,828.6832402099732
2004-10-07,822.8805095125687
2004-10-08,821.8464660322824
2004-10-11,822.3784381697842
2004-10-12,816.7089870777897
2004-10-13,812.5319913935255
2004-10-14,808.9312886682987
2004-10-15,812.2256277177177
2004-10-18,814.1288594443103
2004-10-19,812.7530301378855
2004-10-20,811.9331882855992
2004-10-21,814.6886074006886
2004-10-22,810.547279239564
2004-10-25,808.3418026131827
2004-10-26,816.206206221001
2004-10-27,825.5864192869802
2004-10-28,828.880229379686
2004-10-29,828.9001628625458
2004-11-01,831.128310649088
2004-11-02,833.3482304616844
2004-11-03,842.3615860813785
2004-11-04,851.423046044393
2004-11-05,856.0369731392066
2004-11-08,855.5301321917937
2004-11-09,854.0098267622532
2004-11-10,853.5788414205603
2004-11-11,859.7147669668159
2004-11-12,867.7378496439582
2004-11-15,868.8172592768386
2004-11-16,864.6873849616705
2004-11-17,871.4837567083275
2004-11-18,870.7086633174493
2004-11-19,865.6188719520112
2004-11-22,865.4514242412516
2004-11-23,866.5440238403846
2004-11-24,870.5543314724905
2004-11-25,874.8338278920992
2004-11-26,874.9935478955051
2004-11-29,874.5236575360458
2004-11-30,870.5211464000294
2004-12-01,880.5394470211563
2004-12-02,881.5931701711772
2004-12-03,883.9540458481746
2004-12-06,882.7572838725296
2004-12-07,876.9767249455888
2004-12-08,874.1400573471255
2004-12-09,873.8526060275268
2004-12-10,872.8875088691698
2004-12-13,881.9430761007179
2004-12-14,884.4315977463177
2004-12-15,889.8070337334327
2004-12-16,886.5736047792734
2004-12-17,881.0435443369728
2004-12-20,886.0855526393036
2004-12-21,889.3192858347923
2004-12-22,893.5463593429972
2004-12-23,896.6125238364305
2004-12-24,898.9747503557467
2004-12-27,898.5345510101179
2004-12-28,902.4264437393766
2004-12-29,901.0409752965961
2004-12-30,903.9342207651767
2004-12-31,903.1692632528394
2005-01-03,896.9517679149177
2005-01-04,887.1589598253066
2005-01-05,882.2659962413926
2005-01-06,882.6479072447555
2005-01-07,880.937651036335
2005-01-10,884.1548943455457
2005-01-11,881.3396127942586
2005-01-12,884.8759164219467
2005-01-13,879.2210330795505
2005-01-14,881.1105502768488
2005-01-17,882.5077001383787
2005-01-18,885.4741633186
2005-01-19,881.2673895454031
2005-01-20,873.29333732286
2005-01-21,870.8900018262394
2005-01-24,870.6787016866701
2005-01-25,871.2587737133691
2005-01-26,878.0132125213764
2005-01-27,878.2011548588869
2005-01-28,874.82237399897
2005-01-31,881.742053113299
2005-02-01,886.3906205518922
2005-02-02,889.9270630401024
2005-02-03,885.7838043722027
2005-02-04,894.3693500250631
2005-02-07,893.1009872663313
2005-02-08,891.6436809319549
2005-02-09,887.8309240322816
2005-02-10,893.335018980591
2005-02-11,899.2112702478368
2005-02-14,903.0958813531811
2005-02-15,905.9547164616417
2005-02-16,904.5259797087758
2005-02-17,902.471535937091
2005-02-18,903.8082888031043
2005-02-21,904.1097886105675
2005-02-22,898.5481877922933
2005-02-23,897.6232217938779
2005-02-24,901.519063018769
2005-02-25,910.5869753885968
2005-02-28,909.5161656881281
2005-03-01,912.2706681596619
2005-03-02,911.0823282323794
2005-03-03,911.6866614166165
2005-03-04,922.258975134786
2005-03-07,922.1338307745684
2005-03-08,922.2463189737391
2005-03-09,916.341033002468
2005-03-10,914.8354831197257
2005-03-11,913.2063960843452
2005-03-14,913.0318648532021
2005-03-15,910.6134822539791
2005-03-16,906.0155006840928
2005-03-17,905.3428416999354
2005-03-18,904.0628296662799
2005-03-21,898.5209829419808
2005-03-22,894.5291231841027
2005-03-23,887.7188647832623
2005-03-24,886.8625324752421
2005-03-25,887.2947045533845
2005-03-28,886.7492049760816
2005-03-29,882.6420014677352
2005-03-30,889.7562707536239
2005-03-31,891.7590397684795
2005-04-01,889.2217150911936
2005-04-04,885.4834581286779
2005-04-05,890.9134090747596
2005-04-06,893.7349519807728
2005-04-07,899.170401879209
2005-04-08,894.3912294917809
2005-04-11,896.0897316918735
2005-04-12,895.2169230972505
2005-04-13,891.0918912092653
2005-04-14,882.1770122056186
2005-04-15,871.5363963911758
2005-04-18,867.2746914634055
2005-04-19,874.2869378672165
2005-04-20,867.6348841966003
2005-04-21,877.2008463847038
2005-04-22,876.878140252042
2005-04-25,880.6170582360602
2005-04-26,874.4722228579157
2005-04-27,872.9069572035605
2005-04-28,866.5332726548845
2005-04-29,873.4914819416141
2005-05-02,875.3842197903889
2005-05-03,876.7961601163477
2005-05-04,887.0552469339091
2005-05-05,887.2270097120061
2005-05-06,887.3039108208288
2005-05-09,888.50923696822
2005-05-10,882.2290117994366
2005-05-11,881.9200343994436
2005-05-12,875.2775710836509
2005-05-13,870.5555017491297
2005-05-16,872.8015330621118
2005-05-17,876.5159140813751
2005-05-18,884.9909259466473
2005-05-19,889.8206161862682
2005-05-20,887.2472430382796
2005-05-23,892.4819288296611
2005-05-24,893.0116223223297
2005-05-25,890.277062434578
2005-05-26,893.6395560013134
2005-05-27,895.5430419938804
2005-05-30,896.4638490849723
2005-05-31,890.0545452190503
2005-06-01,897.0872339845649
2005-06-02,898.515489378649
2005-06-03,894.9150284854318
2005-06-06,895.5691287087103
2005-06-07,898.0871333141009
2005-06-08,898.2206304452257
2005-06-09,896.8682728189896
2005-06-10,895.8991591854148
2005-06-13,895.5844389674879
2005-06-14,897.7593507927163
2005-06-15,900.2336652683781
2005-06-16,903.8037288820834
2005-06-17,911.1530753477421
2005-06-20,908.5654320699927
2005-06-21,909.2712736932823
2005-06-22,909.9954138953751
2005-06-23,903.809771340176
2005-06-24,898.0780924440431
2005-06-27,896.3139454059578
2005-06-28,901.6859312570607
2005-06-29,901.54336529759
2005-06-30,897.4544385281603
2005-07-01,897.1173377860454
2005-07-04,896.8286297315523
2005-07-05,900.7804049253423
2005-07-06,898.9684358588761
2005-07-07,895.5146059113554
2005-07-08,904.7665926772705
2005-07-11,913.4521335268062
2005-07-12,917.6263544354451
2005-07-13,916.269239183747
2005-07-14,919.4328916686969
2005-07-15,918.3069323648556
2005-07-18,915.5665042179492
2005-07-19,917.9124612124875
2005-07-20,920.3637327444713
2005-07-21,921.6751711033967
2005-07-22,924.4041132773272
2005-07-25,921.8727664978231
2005-07-26,921.1590982300797
2005-07-27,925.5006210843412
2005-07-28,931.0745925115132
2005-07-29,928.8402035148544
2005-08-01,931.6646301110318
2005-08-02,938.8899944289717
2005-08-03,941.7288528125215
2005-08-04,936.4772329852366
2005-08-05,928.6764400368268
2005-08-08,930.329039355065
2005-08-09,935.5373307936554
2005-08-10,941.102694407398
2005-08-11,947.5275724236546
2005-08-12,944.4919072987581
2005-08-15,943.9877639167894
2005-08-16,936.3340396211443
2005-08-17,934.8523328269105
2005-08-18,929.2799525482878
2005-08-19,931.8787636334043
2005-08-22,937.259508610487
2005-08-23,932.9279300014709
2005-08-24,929.5222177573087
2005-08-25,929.5782938949931
2005-08-26,925.6983458955475
2005-08-29,926.5626366953633
2005-08-30,923.9268701652866
2005-08-31,934.4981699983002
2005-09-01,943.0260978164426
2005-09-02,943.4959419375031
2005-09-05,945.4072809280755
2005-09-06,953.0289341127188
2005-09-07,954.571602079917
2005-09-08,950.8583975676663
2005-09-09,958.5578501091505
2005-09-12,955.8561928911694
2005-09-13,949.475339293805
2005-09-14,950.1161834499421
2005-09-15,949.0316620640376
2005-09-16,954.7552925826438
2005-09-19,951.7688046526893
2005-09-20,950.1185532245486
2005-09-21,944.4949328661074
2005-09-22,942.7312293258129
2005-09-23,941.8654479690091
2005-09-26,947.1157085219766
2005-09-27,944.5902162964168
2005-09-28,949.5017603603197
2005-09-29,955.8276758553807
2005-09-30,957.5794126834006
2005-10-03,955.1296475989275
2005-10-04,951.2935091147353
2005-10-05,938.956077837465
2005-10-06,933.6919098833849
2005-10-07,934.1923392771976
2005-10-10,929.6520509978313
2005-10-11,929.9887161962916
2005-10-12,925.1719522384287
2005-10-13,918.740319642526
2005-10-14,926.8510285663335
2005-10-17,927.0334974581332
2005-10-18,917.6058315874275
2005-10-19,921.5594412376141
2005-10-20,914.4740718520029
2005-10-21,915.2596980165357
2005-10-24,925.6917825649793
2005-10-25,928.3418887724954
2005-10-26,926.7184603000264
2005-10-27,920.3435439360248
2005-10-28,926.9146319885234
2005-10-31,935.8348784231916
2005-11-01,936.3996984559201
2005-11-02,945.1178115366408
2005-11-03,950.7846992550864
2005-11-04,946.3674641177763
2005-11-07,948.2296678191108
2005-11-08,946.5322225736286
2005-11-09,945.7680082751962
2005-11-10,949.6351323248404
2005-11-11,954.207236261745
2005-11-14,952.1760067498582
2005-11-15,948.0391274949037
2005-11-16,948.091420831512
2005-11-17,958.1490760297597
2005-11-18,962.6732178320791
2005-11-21,968.09906849621
2005-11-22,970.1346961903896
2005-11-23,975.8578105378538
2005-11-24,975.3150502436902
2005-11-25,975.8796385778155
2005-11-28,971.5919915591503
2005-11-29,970.9492884005967
2005-11-30,965.68861865808
2005-12-01,976.1626721555135
2005-12-02,980.00071925438
2005-12-05,979.7319886391684
2005-12-06,982.3122806857933
2005-12-07,978.5289257159728
2005-12-08,979.3571669022483
2005-12-09,981.9802814890716
2005-12-12,987.544263508824
2005-12-13,990.8509398659174
2005-12-14,995.4415019068666
2005-12-15,990.6878515404827
2005-12-16,993.124773467387
2005-12-19,989.6988091177793
2005-12-20,988.636535735413
2005-12-21,990.704473912045
2005-12-22,994.5226198111103
2005-12-23,995.173138425245
2005-12-26,995.6663977909575
2005-12-27,989.4904684451491
2005-12-28,992.5360791271554
2005-12-29,991.045865574021
2005-12-30,984.2402674782362
2006-01-02,985.2455014399999
2006-01-03,1002.703491358327
2006-01-04,1012.9629667164194
2006-01-05,1012.8682841716793
2006-01-06,1022.8748010262777
2006-01-09,1024.0082931601253
2006-01-10,1019.9457474897865
2006-01-11,1025.7243886183323
2006-01-12,1022.3218258489776
2006-01-13,1021.6448080805993
2006-01-16,1022.2708331035813
2006-01-17,1013.9069260916144
2006-01-18,1006.6348317553998
2006-01-19,1014.8064381853701
2006-01-20,1002.7210527968193
2006-01-23,1007.129934176885
2006-01-24,1008.4615358481154
2006-01-25,1009.7724599456011
2006-01-26,1017.8112352199022
2006-01-27,1025.867527266978
2006-01-30,1026.0295673953658
2006-01-31,1027.0356324958677
2006-02-01,1028.0883301497984
2006-02-02,1019.9776782694457
2006-02-03,1013.6295278757295
2006-02-06,1014.6900539796703
2006-02-07,1007.7377676369154
2006-02-08,1008.0998743325786
2006-02-09,1011.8283099953636
2006-02-10,1010.0978543144588
2006-02-13,1007.0349679799375
2006-02-14,1013.0065869684605
2006-02-15,1014.9433362022942
2006-02-16,1021.2656584919957
2006-02-17,1020.790682198838
2006-02-20,1021.5572997025696
2006-02-21,1021.2129011183154
2006-02-22,1026.208713920828
2006-02-23,1027.658397749216
2006-02-24,1028.9413940763695
2006-02-27,1033.509924730323
2006-02-28,1025.4760882615512
2006-03-01,1031.79485214092
2006-03-02,1030.199317659664
2006-03-03,1028.6672215611668
2006-03-06,1025.9571766658307
2006-03-07,1018.2429747381179
2006-03-08,1016.9575077033742
2006-03-09,1018.8344758898835
2006-03-10,1022.8856335077608
2006-03-13,1029.6583024581064
2006-03-14,1039.5357683288653
2006-03-15,1043.4646868669074
2006-03-16,1046.7850908453267
2006-03-17,1049.581949267708
2006-03-20,1050.512962413268
2006-03-21,1044.3353244756015
2006-03-22,1048.5378313646675
2006-03-23,1043.0665888889441
2006-03-24,1047.428662491138
2006-03-27,1045.8000524265362
2006-03-28,1042.0724577649573
2006-03-29,1045.1585367313976
2006-03-30,1053.2473262283602
2006-03-31,1046.9559417653782
2006-04-03,1053.3325336626801
2006-04-04,1059.258578365698
2006-04-05,1064.0859091894622
2006-04-06,1065.609426347043
2006-04-07,1055.43014984354
2006-04-10,1056.7655599331529
2006-04-11,1049.024328123125
2006-04-12,1046.6515375477654
2006-04-13,1047.8563321045176
2006-04-14,1047.9700724764539
2006-04-17,1051.3995496095283
2006-04-18,1063.2273181044732
2006-04-19,1070.6184065742211
2006-04-20,1070.9393565510463
2006-04-21,1076.0316761191973
2006-04-24,1072.3405756314628
2006-04-25,1070.970403922262
2006-04-26,1074.8202658876262
2006-04-27,1078.68826070428
2006-04-28,1078.2116552941875
2006-05-01,1079.4900561617367
2006-05-02,1087.8280469592926
2006-05-03,1081.3194618992266
2006-05-04,1086.4577997035453
2006-05-05,1099.2437927211174
2006-05-08,1100.789222922871
2006-05-09,1104.218027215479
2006-05-10,1101.830559298626
2006-05-11,1092.7268563076232
2006-05-12,1078.7330157266213
