Date,MSCI PACIFIC 30 Index
2009-12-15,631.7891667094347
2009-12-16,638.0833697867588
2009-12-17,629.4312694442058
2009-12-18,622.5399412292278
2009-12-21,618.5669740487665
2009-12-22,622.3649651581662
2009-12-23,627.9412465940654
2009-12-24,636.2299300432499
2009-12-25,633.1057998346291
2009-12-28,636.3096195085875
2009-12-29,641.3927031787541
2009-12-30,634.1598605397047
2009-12-31,636.1648513001948
2010-01-01,636.1648513001948
2010-01-04,646.2117162406755
2010-01-05,652.9562039449254
2010-01-06,657.0797850015327
2010-01-07,654.2648374678973
2010-01-08,661.3499960660118
2010-01-11,671.6509925690772
2010-01-12,679.6983549692455
2010-01-13,671.242690170846
2010-01-14,685.6316610764367
2010-01-15,691.329106719989
2010-01-18,690.2492863567613
2010-01-19,679.3724434029211
2010-01-20,671.7533513734452
2010-01-21,674.7869781910194
2010-01-22,667.8001237785564
2010-01-25,661.3223052594875
2010-01-26,653.3581883548976
2010-01-27,643.3544123818456
2010-01-28,644.7113529804762
2010-01-29,625.1402102787381
2010-02-01,620.9057244155725
2010-02-02,634.2734731210614
2010-02-03,629.872343776115
2010-02-04,622.252692405213
2010-02-05,611.6222786815416
2010-02-08,610.831408797781
2010-02-09,611.6542715352867
2010-02-10,608.4522141752494
2010-02-11,615.2002546077515
2010-02-12,619.4820268304929
2010-02-15,615.0135214511635
2010-02-16,622.2023377636389
2010-02-17,634.6321132939166
2010-02-18,632.8396913844682
2010-02-19,619.852541112248
2010-02-22,638.7795210118328
2010-02-23,641.5416380851567
2010-02-24,632.1549788779228
2010-02-25,629.0246361551625
2010-02-26,639.1856969891693
2010-03-01,644.1098394322039
2010-03-02,650.2764658493716
2010-03-03,658.747816343749
2010-03-04,653.7025664974315
2010-03-05,653.9167589139498
2010-03-08,665.6084069081201
2010-03-09,668.7587635349636
2010-03-10,665.7230441420791
2010-03-11,667.6338927640059
2010-03-12,669.6944057922891
2010-03-15,668.4855202232126
2010-03-16,669.7902461671348
2010-03-17,678.4036777698308
2010-03-18,675.084664050644
2010-03-19,679.6603491002294
2010-03-22,678.7066421831748
2010-03-23,683.6082702370793
2010-03-24,677.4767368655453
2010-03-25,676.2719186558239
2010-03-26,679.8734072706761
2010-03-29,685.6004085671706
2010-03-30,692.3848838246109
2010-03-31,685.7708287133254
2010-04-01,686.2677505496746
2010-04-02,688.8519381269986
2010-04-05,689.4590825478869
2010-04-06,693.8501088200054
2010-04-07,697.9751678836525
2010-04-08,693.5915489096794
2010-04-09,694.6727525791164
2010-04-12,699.4667541984792
2010-04-13,694.1586313020459
2010-04-14,700.61993372682
2010-04-15,704.487264779829
2010-04-16,701.379795372099
2010-04-19,686.2989065108854
2010-04-20,687.2901147828759
2010-04-21,692.077365853992
2010-04-22,683.2322683288556
2010-04-23,673.5776912779097
2010-04-26,683.4654722321937
2010-04-27,685.3802107055493
2010-04-28,671.3092974321315
2010-04-29,669.386575517195
2010-04-30,673.237924954423
2010-05-03,667.7129238601012
2010-05-04,660.2372762102416
2010-05-05,655.8901629057191
2010-05-06,636.4130572531352
2010-05-07,625.9630108959564
2010-05-10,634.4000682531457
2010-05-11,625.9464806602055
2010-05-12,625.7244565496867
2010-05-13,638.9194639718245
2010-05-14,629.942314432333
2010-05-17,611.3490692166347
2010-05-18,609.0728820490311
2010-05-19,599.6841849527017
2010-05-20,590.8413100639818
2010-05-21,586.9744150923357
2010-05-24,592.8651572475956
2010-05-25,576.8392465180195
2010-05-26,580.4049134356015
2010-05-27,592.1472230781084
2010-05-28,600.15818042176
2010-05-31,592.9262861350735
2010-06-01,592.6177946792228
2010-06-02,579.6530124458084
2010-06-03,596.1305916743291
2010-06-04,591.0802779677801
2010-06-07,568.1216130830445
2010-06-08,572.5434404860993
2010-06-09,571.0274435391901
2010-06-10,579.5889440294658
2010-06-11,587.7278964737981
2010-06-14,596.0791613902979
2010-06-15,596.6682786265662
2010-06-16,605.7203481354832
2010-06-17,603.8485835118471
2010-06-18,604.530047754906
2010-06-21,617.8725674157874
2010-06-22,613.0472222385966
2010-06-23,602.9096889805195
2010-06-24,603.0941982835157
2010-06-25,593.0012316499917
2010-06-28,590.6968687096546
2010-06-29,582.7946327597697
2010-06-30,573.9451124029616
2010-07-01,568.3084329847728
2010-07-02,569.1869840508873
2010-07-05,567.5536645103502
2010-07-06,582.2921071088659
2010-07-07,581.4103347940701
2010-07-08,595.3949520100449
2010-07-09,597.675045346894
2010-07-12,596.3872312609145
2010-07-13,596.5246289381598
2010-07-14,609.1193624080179
2010-07-15,602.0123124903056
2010-07-16,598.1640933928832
2010-07-19,592.076571146197
2010-07-20,590.8956357156744
2010-07-21,591.1109966241227
2010-07-22,592.1267946052567
2010-07-23,602.8962640323002
2010-07-26,607.4788868188831
2010-07-27,608.7117516834352
2010-07-28,619.5608401626008
2010-07-29,622.7762648972656
2010-07-30,621.5813175037983
2010-08-02,628.8342639028904
2010-08-03,637.3305184774803
2010-08-04,628.7310076702396
2010-08-05,634.4809613098778
2010-08-06,640.9811441633258
2010-08-09,637.0234733449114
2010-08-10,630.6315701213505
2010-08-11,616.1768455257805
2010-08-12,607.857354817542
2010-08-13,611.1368787103127
2010-08-16,613.1391106362956
2010-08-17,616.007033617098
2010-08-18,619.7069911114895
2010-08-19,623.8198938165908
2010-08-20,610.3807483747485
2010-08-23,612.622353278894
2010-08-24,609.3666680787318
2010-08-25,595.0672146240447
2010-08-26,602.4496735570814
2010-08-27,605.6829897352106
2010-08-30,614.8090584528991
2010-08-31,603.2131891364061
2010-09-01,613.8612907998819
2010-09-02,620.6682181046474
2010-09-03,623.3101725606393
2010-09-06,632.8139555571595
2010-09-07,632.622534999043
2010-09-08,624.224615221594
2010-09-09,633.5427967168645
2010-09-10,633.633708216672
2010-09-13,644.1818839826124
2010-09-14,648.4320984558684
2010-09-15,646.8883470802716
2010-09-16,641.466723394636
2010-09-17,644.7127791322756
2010-09-20,648.2112725826462
2010-09-21,648.3724857789983
2010-09-22,653.2221843518047
2010-09-23,653.9974805779219
2010-09-24,651.9074976274957
2010-09-27,662.3355484549606
2010-09-28,663.560451294888
2010-09-29,663.6078208582438
2010-09-30,650.4491856847513
2010-10-01,653.3159544827345
2010-10-04,651.9973844620588
2010-10-05,657.0068672207148
2010-10-06,670.176164603757
2010-10-07,675.0548155570688
2010-10-08,674.5207448156098
2010-10-11,674.7249291007953
2010-10-12,665.2557585359164
2010-10-13,665.071027401582
2010-10-14,681.4472017217147
2010-10-15,672.8636880027902
2010-10-18,672.6408116167855
2010-10-19,665.4122809660261
2010-10-20,667.3817799041759
2010-10-21,664.841023193943
2010-10-22,665.1557248146381
2010-10-25,676.0955941973378
2010-10-26,667.198061029538
2010-10-27,657.6274977786361
2010-10-28,665.7244532914716
2010-10-29,665.7978142779532
2010-11-01,663.8411585616113
2010-11-02,668.082616386958
2010-11-03,666.07499014579
2010-11-04,682.7797171527562
2010-11-05,691.5426989325849
2010-11-08,692.7342868488365
2010-11-09,691.3585401508165
2010-11-10,683.6381349490952
2010-11-11,689.2473218902536
2010-11-12,680.3246185634954
2010-11-15,678.7560961702076
2010-11-16,675.3033612632616
2010-11-17,674.9521075062326
2010-11-18,683.009689265738
2010-11-19,682.0553556802128
2010-11-22,685.1287382753148
2010-11-23,680.4575734063499
2010-11-24,675.1357593714313
2010-11-25,674.2372897029838
2010-11-26,666.0775350565009
2010-11-29,668.0026016245452
2010-11-30,663.1259844051328
2010-12-01,666.940001563042
2010-12-02,681.6417945568926
2010-12-03,693.8585078463375
2010-12-06,692.7584834367663
2010-12-07,692.917841299969
2010-12-08,684.4448575641428
2010-12-09,694.4341088624143
2010-12-10,693.3864208258859
2010-12-13,702.1226074002973
2010-12-14,705.3685872088038
2010-12-15,701.3800088440427
2010-12-16,698.9801975794134
2010-12-17,697.4406848296857
2010-12-20,697.5949082646013
2010-12-21,706.0335870703498
2010-12-22,709.0862423072637
2010-12-23,714.1240216546403
2010-12-24,711.6110407315092
2010-12-27,712.9821258148916
2010-12-28,718.864337794035
2010-12-29,720.7365864247383
2010-12-30,718.5318396256129
2010-12-31,721.8166012623677
2011-01-03,717.2484349354557
2011-01-04,717.2636797643032
2011-01-05,705.1970290445803
2011-01-06,711.7827498771475
2011-01-07,712.8295766379189
2011-01-10,711.6165207621607
2011-01-11,706.430383824658
2011-01-12,714.503954004239
2011-01-13,727.0539432402601
2011-01-14,721.8869586355767
2011-01-17,720.5256010142326
2011-01-18,724.4856025209381
2011-01-19,732.6745975084377
2011-01-20,713.7949328201837
2011-01-21,708.3634378424763
2011-01-24,716.2408284965582
2011-01-25,723.0821909498677
2011-01-26,720.2885825179392
2011-01-27,720.8660976237368
2011-01-28,716.8465815304334
2011-01-31,714.722063322501
2011-02-01,722.104150838065
2011-02-02,731.8922814936888
2011-02-03,730.903022357134
2011-02-04,734.8111361754464
2011-02-07,735.2989691477561
2011-02-08,743.9595076838343
2011-02-09,743.8904576223612
2011-02-10,740.8279108792038
2011-02-11,736.7778135246512
2011-02-14,748.2710058270969
2011-02-15,747.434114578841
2011-02-16,749.1445012440549
2011-02-17,759.0896400887323
2011-02-18,758.7584944770449
2011-02-21,758.435070458288
2011-02-22,745.4812882072972
2011-02-23,740.5740891371868
2011-02-24,740.335712717001
2011-02-25,748.2740223815582
2011-02-28,751.475465233078
2011-03-01,756.8715171119585
2011-03-02,747.7880240442439
2011-03-03,744.5833351366292
2011-03-04,751.3271409228461
2011-03-07,743.6050902320753
2011-03-08,738.3945857601284
2011-03-09,737.5075641192171
2011-03-10,722.5590868388056
2011-03-11,719.2474668669935
2011-03-14,685.8191964599611
2011-03-15,648.7031847538572
2011-03-16,670.946371442235
2011-03-17,667.5662357541001
2011-03-18,670.7096260379108
2011-03-21,675.1002452784193
2011-03-22,695.1641522711365
2011-03-23,693.9408930869075
2011-03-24,694.4408480099793
2011-03-25,699.6809515655991
2011-03-28,696.5304628183142
2011-03-29,692.6317582880566
2011-03-30,701.6269188370457
2011-03-31,706.478905343812
2011-04-01,701.1238441711885
2011-04-04,701.7285951014167
2011-04-05,693.5661200792388
2011-04-06,691.1833640647533
2011-04-07,694.9632492966716
2011-04-08,705.0439715626917
2011-04-11,709.877432183351
2011-04-12,703.1536326161872
2011-04-13,710.161276443015
2011-04-14,711.5431200218169
2011-04-15,705.6199335923679
2011-04-18,704.4016942455661
2011-04-19,694.8078182621393
2011-04-20,710.0625401161681
2011-04-21,721.391371325149
2011-04-22,723.5984828845612
2011-04-25,720.604533027337
2011-04-26,718.6248242885536
2011-04-27,714.3493973823048
2011-04-28,730.6888690406392
2011-04-29,730.3707222926467
2011-05-02,740.5210803513409
2011-05-03,735.2603707818082
2011-05-04,728.2449598384574
2011-05-05,728.7447133359817
2011-05-06,719.7896843574423
2011-05-09,719.2279966819768
2011-05-10,721.088469152659
2011-05-11,721.1103561005555
2011-05-12,710.9574748096427
2011-05-13,708.432236105056
2011-05-16,699.8418013255651
2011-05-17,697.4864321178147
2011-05-18,703.1255222926438
2011-05-19,701.1453182405718
2011-05-20,697.4867768463216
2011-05-23,681.4008848606334
2011-05-24,680.3550995805795
2011-05-25,677.9785793507009
2011-05-26,693.2646084265157
2011-05-27,698.4075061107711
2011-05-30,694.7828660456289
2011-05-31,702.237760704927
2011-06-01,705.3751054774752
2011-06-02,688.5068692261435
2011-06-03,686.9781035138661
2011-06-06,684.746230736763
2011-06-07,685.8699944164339
2011-06-08,681.9955918339112
2011-06-09,680.4928132110184
2011-06-10,679.6941873832566
2011-06-13,677.5098606027234
2011-06-14,685.1519003374068
2011-06-15,683.8220704010049
2011-06-16,666.8502073071877
2011-06-17,668.5234315781134
2011-06-20,663.4132270692428
2011-06-21,672.5216701886334
2011-06-22,681.3371036571573
2011-06-23,672.440920891903
2011-06-24,679.7987783687481
2011-06-27,670.483189022237
2011-06-28,676.3480469426016
2011-06-29,690.0994813881637
2011-06-30,699.7905020308522
2011-07-01,702.6299353189826
2011-07-04,709.4062392754507
2011-07-05,707.8726843648101
2011-07-06,712.3369891662351
2011-07-07,710.9990828300711
2011-07-08,717.7928764766204
2011-07-11,707.2645310280716
2011-07-12,696.3451472181254
2011-07-13,705.3872400265134
2011-07-14,700.4646642807575
2011-07-15,696.6001179544985
2011-07-18,694.2628537878112
2011-07-19,694.148311889284
2011-07-20,705.1088593798231
2011-07-21,710.793869366577
2011-07-22,720.2359947725583
2011-07-25,711.2751994714746
2011-07-26,720.931092759464
2011-07-27,718.6516866619585
2011-07-28,710.1535158744742
2011-07-29,704.1581043073029
2011-08-01,716.7019685886349
2011-08-02,701.5845028594192
2011-08-03,684.639184155018
2011-08-04,667.1780640177086
2011-08-05,642.2378701327018
2011-08-08,627.724491274248
2011-08-09,622.8093195242267
2011-08-10,635.3040576938461
2011-08-11,630.5327015539723
2011-08-12,633.1715021176249
2011-08-15,652.0473320513563
2011-08-16,648.4685258258161
2011-08-17,653.2488370202826
2011-08-18,640.1005088241409
2011-08-19,625.7863712954801
2011-08-22,616.2767692851221
2011-08-23,628.8595861124502
2011-08-24,620.6514428578437
2011-08-25,624.8861102384425
2011-08-26,629.331535450981
2011-08-29,635.0921592264432
2011-08-30,642.3317205195929
2011-08-31,650.0496024138315
2011-09-01,653.1792349677548
2011-09-02,643.4532618151413
2011-09-05,626.2234705080792
2011-09-06,612.7924143839696
2011-09-07,628.137063603965
2011-09-08,629.1155888176024
2011-09-09,621.7731934359298
2011-09-12,604.51412062777
2011-09-13,609.1722498811437
2011-09-14,598.6195354084465
2011-09-15,610.9706669943405
2011-09-16,625.4346862291789
2011-09-19,618.609826933013
2011-09-20,612.0754058409733
2011-09-21,611.4520601019682
2011-09-22,584.1167936697681
2011-09-23,580.8410990124047
2011-09-26,568.6059209324532
2011-09-27,593.4282527354306
2011-09-28,598.8769433327069
2011-09-29,595.5837710830425
2011-09-30,590.129287834552
2011-10-03,575.6250071788878
2011-10-04,561.8953823712288
2011-10-05,563.3453751923448
2011-10-06,581.54890578067
2011-10-07,595.02361180905
2011-10-10,600.8637734536048
2011-10-11,610.6711780732195
2011-10-12,613.4886851228093
2011-10-13,619.9566737876344
2011-10-14,615.3123659473149
2011-10-17,628.2170804210731
2011-10-18,614.7071586520287
2011-10-19,618.500715967806
2011-10-20,607.6925630394544
2011-10-21,613.413753318837
2011-10-24,629.1438696460074
2011-10-25,627.6985677790175
2011-10-26,625.6429509404267
2011-10-27,653.6003016791584
2011-10-28,662.5941816456138
2011-10-31,641.6582867003337
2011-11-01,621.7552716045581
2011-11-02,613.0124926086505
2011-11-03,611.7094610445654
2011-11-04,625.5742451887617
2011-11-07,625.0027769915898
2011-11-08,622.534230804581
2011-11-09,626.356470782927
2011-11-10,609.7254223175975
2011-11-11,618.1429540204141
2011-11-14,621.3600965123075
2011-11-15,616.2678022789539
2011-11-16,610.1271430760739
2011-11-17,610.164469768714
2011-11-18,599.2548678565412
2011-11-21,587.5922672433626
2011-11-22,586.9179917882642
2011-11-23,575.7030306251914
2011-11-24,573.3956137036613
2011-11-25,567.9280387793848
2011-11-28,582.2461997521845
2011-11-29,595.1189337521408
2011-11-30,601.0076220508779
2011-12-01,614.3093576778534
2011-12-02,619.6588428013282
2011-12-05,626.3150496681038
2011-12-06,617.571035775328
2011-12-07,626.2581004735773
2011-12-08,622.2833673168685
2011-12-09,611.6480915519961
2011-12-12,614.375724141564
2011-12-13,606.1965838636878
2011-12-14,598.6817455592138
2011-12-15,590.008670892262
2011-12-16,592.9488019981346
2011-12-19,582.2647750445483
2011-12-20,585.4422366505289
2011-12-21,594.5640406863199
2011-12-22,591.560102157512
2011-12-23,595.2538266138338
2011-12-26,597.5710192685754
2011-12-27,597.5368227088674
2011-12-28,592.6507931923355
2011-12-29,593.1820137415302
2011-12-30,601.0387042387116
2012-01-02,601.0387042387115
2012-01-03,608.1031748307602
2012-01-04,621.2916105288381
2012-01-05,612.3877707059748
2012-01-06,607.1922528961751
2012-01-09,608.2957462933779
2012-01-10,614.2841468048226
2012-01-11,616.391782132189
2012-01-12,615.6993257339833
2012-01-13,619.1187834745346
2012-01-16,612.8971503542887
2012-01-17,620.6450141143999
2012-01-18,621.4706383229893
2012-01-19,624.8209215671475
2012-01-20,636.2237130106918
2012-01-23,638.7931100419565
2012-01-24,636.3750726533409
2012-01-25,644.1619619643126
2012-01-26,651.2297392654007
2012-01-27,652.6027816850681
2012-01-30,648.8172921970032
2012-01-31,648.6389024501681
2012-02-01,650.6648226828702
2012-02-02,657.4204332810552
2012-02-03,655.3386671130063
2012-02-06,663.3879435339838
2012-02-07,663.1061623810845
2012-02-08,670.5996213319976
2012-02-09,669.0565132647132
2012-02-10,655.8082305000308
2012-02-13,663.9200647146818
2012-02-14,658.4217048736039
2012-02-15,670.6418718329854
2012-02-16,661.3011766258714
2012-02-17,664.3384097928622
2012-02-20,676.4797295059884
2012-02-21,673.7033717525834
2012-02-22,673.8577561125453
2012-02-23,675.3694481798121
2012-02-24,678.4574171072661
2012-02-27,680.5212286062975
2012-02-28,680.7287203184887
2012-02-29,681.8954435352131
2012-03-01,676.4382944900592
2012-03-02,674.3325193409313
2012-03-05,670.9360930506716
2012-03-06,660.8317526140684
2012-03-07,652.8337486355539
2012-03-08,661.9376816845353
2012-03-09,667.1705405473778
2012-03-12,661.0556714186766
2012-03-13,664.7386884953283
2012-03-14,666.610508815827
2012-03-15,675.2313613392123
2012-03-16,678.3898963239146
2012-03-19,681.9537462059096
2012-03-20,676.4422617289574
2012-03-21,666.9783667321379
2012-03-22,673.5703562190649
2012-03-23,670.6288284671875
2012-03-26,671.1072138466295
2012-03-27,681.9021280209504
2012-03-28,683.1770473858439
2012-03-29,677.9518304109657
2012-03-30,676.0705207147154
2012-04-02,682.7085723022143
2012-04-03,678.0773511931105
2012-04-04,666.2858054661557
2012-04-05,665.5067268229084
2012-04-06,660.9974139986339
2012-04-09,658.6399724275615
2012-04-10,659.3514606742241
2012-04-11,653.9605761177547
2012-04-12,662.0356271138926
2012-04-13,667.0592269495257
2012-04-16,659.7254311213911
2012-04-17,656.9532696403119
2012-04-18,668.0771991505422
2012-04-19,665.7685213411183
2012-04-20,664.7586762750059
2012-04-23,662.816871042093
2012-04-24,660.005176445969
2012-04-25,661.4212118812692
2012-04-26,665.2216264547985
2012-04-27,666.1512227155209
