Date,EUROPE ex EMU IMI
2021-04-27,1653.175038554429
2021-04-28,1652.34524813391
2021-04-29,1653.8793118732376
2021-04-30,1640.5159513657095
2021-05-03,1653.7362915707533
2021-05-04,1629.92780074283
2021-05-05,1654.4796514009527
2021-05-06,1659.5245274787085
2021-05-07,1687.1932896651383
2021-05-10,1696.1153637679156
2021-05-11,1659.1917892239753
2021-05-12,1657.7746523339435
2021-05-13,1651.3959187111866
2021-05-14,1674.872866155947
2021-05-17,1677.4107121620023
2021-05-18,1692.6374209683795
2021-05-19,1666.5559575492882
2021-05-20,1688.4433526980438
2021-05-21,1694.0730829733025
2021-05-24,1699.3914619592583
2021-05-25,1700.5459482168794
2021-05-26,1699.304075329738
2021-05-27,1702.8578101774808
2021-05-28,1707.3743405169512
2021-05-31,1707.7557665208847
2021-06-01,1722.6171897342826
2021-06-02,1722.5784419134998
2021-06-03,1710.8519110552295
2021-06-04,1724.2489318980197
2021-06-07,1728.8320070385366
2021-06-08,1732.0345169708828
2021-06-09,1733.5718070104313
2021-06-10,1734.1873555971383
2021-06-11,1736.4163606299433
2021-06-14,1741.1156425451682
2021-06-15,1742.9271606655002
2021-06-16,1746.607447599215
2021-06-17,1716.3909098411352
2021-06-18,1677.3089765998448
2021-06-21,1697.9903789703815
2021-06-22,1702.0528751230945
2021-06-23,1701.8421504863186
2021-06-24,1707.086277400383
2021-06-25,1714.6013838137908
2021-06-28,1702.511078189928
2021-06-29,1703.8992107563172
2021-06-30,1687.7999554280912
2021-07-01,1700.4445593745722
2021-07-02,1703.6298340280505
2021-07-05,1715.5700753100161
2021-07-06,1705.1956788927203
2021-07-07,1715.9154849199658
2021-07-08,1698.415797495364
2021-07-09,1717.8386248618574
2021-07-12,1731.0222500248658
2021-07-13,1725.7119282010078
2021-07-14,1721.6259768296068
2021-07-15,1705.2306078132049
2021-07-16,1700.0511054674012
2021-07-19,1661.2026040127632
2021-07-20,1662.369094069648
2021-07-21,1693.2631168420708
2021-07-22,1699.8314943394905
2021-07-23,1712.4116402665843
2021-07-26,1718.620176022528
2021-07-27,1717.5987348220526
2021-07-28,1722.2987270141875
2021-07-29,1744.7727825344778
2021-07-30,1734.7028829547603
2021-08-02,1748.0013393537236
2021-08-03,1749.5657643409274
2021-08-04,1756.4291858724282
2021-08-05,1761.8503489851255
2021-08-06,1745.3192558259843
2021-08-09,1746.5966695618274
2021-08-10,1750.119989443937
2021-08-11,1761.1809798947893
2021-08-12,1760.5099098546143
2021-08-13,1773.1125445652608
2021-08-16,1764.3516044751038
2021-08-17,1759.035534158237
2021-08-18,1761.569776381423
2021-08-19,1731.1075169619753
2021-08-20,1736.2835649564065
2021-08-23,1756.0203051203673
2021-08-24,1757.569674409302
2021-08-25,1755.483829201429
2021-08-26,1751.8776052026385
2021-08-27,1764.3862728316046
2021-08-30,1766.8914559691648
2021-08-31,1757.9027174949995
2021-09-01,1769.3274814689205
2021-09-02,1781.7700260011834
2021-09-03,1776.3194280549667
2021-09-06,1782.8694051680761
2021-09-07,1768.699182089659
2021-09-08,1744.0104660916888
2021-09-09,1743.718710555349
2021-09-10,1742.0303444815886
2021-09-13,1742.3630615789336
2021-09-14,1741.641033585823
2021-09-15,1730.9158127514615
2021-09-16,1729.1823641869246
2021-09-17,1710.336394279251
2021-09-20,1683.0824011526581
2021-09-21,1697.2870549577963
2021-09-22,1714.7806934542223
2021-09-23,1732.8414646485094
2021-09-24,1711.9117220621713
2021-09-27,1703.891172359627
2021-09-28,1665.5513993839322
2021-09-29,1668.2031084690827
2021-09-30,1672.9494075271732
2021-10-01,1667.1050897792272
2021-10-04,1667.9643516727926
2021-10-05,1678.1562699521573
2021-10-06,1656.9819061712067
2021-10-07,1682.7951117460004
2021-10-08,1683.5797383575762
2021-10-11,1686.3414739521527
2021-10-12,1684.5639479750778
2021-10-13,1701.7475095734012
2021-10-14,1722.5864277391054
2021-10-15,1738.9509232829323
2021-10-18,1732.3854792160093
2021-10-19,1744.312822623278
2021-10-20,1751.0152165898776
2021-10-21,1752.1204643588783
2021-10-22,1756.6865192520454
2021-10-25,1753.654433520815
2021-10-26,1764.4944930197287
2021-10-27,1754.7283297321005
2021-10-28,1769.0629964711482
2021-10-29,1754.4578980467575
2021-11-01,1769.186530270231
2021-11-02,1763.9993885073877
2021-11-03,1771.2380711667859
2021-11-04,1770.8258993694037
2021-11-05,1767.7719599049794
2021-11-08,1776.3951414082617
2021-11-09,1773.0346449999954
2021-11-10,1768.9199254002938
2021-11-11,1769.9790998392184
2021-11-12,1771.427278827287
2021-11-15,1773.6683534146566
2021-11-16,1764.9522215796064
2021-11-17,1763.6481270267047
2021-11-18,1759.4549635873568
2021-11-19,1752.549974581411
2021-11-22,1741.9720318513423
2021-11-23,1722.0264580520736
2021-11-24,1715.9328404445544
2021-11-25,1725.1922208888666
2021-11-26,1683.5499784112467
2021-11-29,1691.840106660678
2021-11-30,1674.8673200057956
2021-12-01,1707.223027905002
2021-12-02,1692.9001285933446
2021-12-03,1678.0182303090703
2021-12-06,1698.8020246541114
2021-12-07,1728.7771318740074
2021-12-08,1735.9564842612915
2021-12-09,1730.7895885667253
2021-12-10,1728.7531049256083
2021-12-13,1715.5631711091598
2021-12-14,1699.4908996393904
2021-12-15,1699.588027418706
2021-12-16,1734.7800788141521
2021-12-17,1725.075508686914
2021-12-20,1701.0259287434344
2021-12-21,1720.0687043249586
2021-12-22,1745.1630481916243
2021-12-23,1761.1494046699681
2021-12-24,1763.1313966805587
2021-12-27,1771.2183399260016
2021-12-28,1778.8199938259693
2021-12-29,1791.3434661433187
2021-12-30,1788.597835835718
2021-12-31,1791.4151744690942
2022-01-03,1782.2074297238762
2022-01-04,1803.2498710778916
2022-01-05,1803.326477774403
2022-01-06,1777.2885084616892
2022-01-07,1778.3807512242975
2022-01-10,1746.8921825065183
2022-01-11,1763.2858583947532
2022-01-12,1788.3080642574726
2022-01-13,1793.1238535803068
2022-01-14,1769.989733923161
2022-01-17,1779.2510275822622
2022-01-18,1753.6407971249312
2022-01-19,1760.573993170428
2022-01-20,1768.4483489775994
2022-01-21,1733.899025013653
2022-01-24,1665.2585462039522
2022-01-25,1677.010592578749
2022-01-26,1702.8625133332607
2022-01-27,1697.079744376614
2022-01-28,1682.8319870619457
2022-01-31,1698.3503340208601
2022-02-01,1726.8667321700593
2022-02-02,1747.0207664466086
2022-02-03,1732.1470048698532
2022-02-04,1709.5160333398871
2022-02-07,1722.5747359402108
2022-02-08,1713.9046242409713
2022-02-09,1744.2701729871349
2022-02-10,1745.5535360299407
2022-02-11,1732.866570454493
2022-02-14,1690.2997050006347
2022-02-15,1715.8063268649787
2022-02-16,1719.3764049570746
2022-02-17,1705.916574505346
2022-02-18,1690.397833356405
2022-02-21,1678.3481602463683
2022-02-22,1681.446829540687
2022-02-23,1677.1336292026704
2022-02-24,1600.5092380878973
2022-02-25,1669.5363120010181
2022-02-28,1679.307904539091
2022-03-01,1646.6394202688139
2022-03-02,1649.3482753198075
2022-03-03,1616.938293456691
2022-03-04,1556.9998642552919
2022-03-07,1537.4871316062347
2022-03-08,1531.2786143955882
2022-03-09,1594.856370030218
2022-03-10,1580.201877033021
2022-03-11,1587.6923071743702
2022-03-14,1602.7151506560963
2022-03-15,1593.3045934333381
2022-03-16,1636.0991589319601
2022-03-17,1667.6626919720716
2022-03-18,1679.96742532884
2022-03-21,1688.1200838576872
2022-03-22,1695.140169970544
2022-03-23,1680.9961191982177
2022-03-24,1678.671411588061
2022-03-25,1677.7374845286513
2022-03-28,1671.9548807228011
2022-03-29,1704.7199669969991
2022-03-30,1715.0523086419778
2022-03-31,1699.1395913075671
2022-04-01,1698.1812361542695
2022-04-04,1708.338132627714
2022-04-05,1715.527267954659
2022-04-06,1696.2804199314962
2022-04-07,1696.5120260567878
2022-04-08,1712.0028859360023
2022-04-11,1705.9721709491655
2022-04-12,1695.6865314047866
2022-04-13,1692.3196034902696
2022-04-14,1694.3265764975758
2022-04-15,1694.3265764975758
2022-04-18,1691.6589733154394
2022-04-19,1678.3999907578022
2022-04-20,1693.8017891279153
2022-04-21,1690.2600347089856
2022-04-22,1653.1744401951094
2022-04-25,1613.0340257292542
2022-04-26,1591.7444102660572
2022-04-27,1588.353487258069
2022-04-28,1593.1558984827807
2022-04-29,1614.0533909203236
2022-05-02,1592.5263890742854
2022-05-03,1594.9693654127361
2022-05-04,1577.2306235215528
2022-05-05,1564.4253633022101
2022-05-06,1539.6067797715662
2022-05-09,1485.6603319739695
2022-05-10,1497.2347935088308
2022-05-11,1516.9865970963292
2022-05-12,1490.0360110662132
2022-05-13,1517.15878727887
2022-05-16,1523.2392149324603
2022-05-17,1558.1325726692912
2022-05-18,1538.2953618547037
2022-05-19,1527.5661620108524
2022-05-20,1537.505996431909
2022-05-23,1572.583433409285
2022-05-24,1567.2381887260854
2022-05-25,1567.254353535518
2022-05-26,1576.009293669659
2022-05-27,1598.266182919878
2022-05-30,1616.0049627507456
2022-05-31,1603.324707876801
2022-06-01,1578.7073126894963
2022-06-02,1590.6076259193
2022-06-03,1587.3571627747433
2022-06-06,1596.2190774757055
2022-06-07,1595.1622538268978
2022-06-08,1588.5490058227351
2022-06-09,1558.6532345137757
2022-06-10,1506.0680230554715
2022-06-13,1457.0772823837917
2022-06-14,1434.339864670731
2022-06-15,1451.4444096552468
2022-06-16,1432.7965657779826
2022-06-17,1425.3164135155096
2022-06-20,1450.6367539722744
2022-06-21,1457.8676719860878
2022-06-22,1454.6211282297159
2022-06-23,1437.1572216496054
2022-06-24,1477.1434668427726
2022-06-27,1495.4200866370898
2022-06-28,1486.663779911953
2022-06-29,1478.1425592945477
2022-06-30,1454.4404031809106
2022-07-01,1443.8066259621353
2022-07-04,1462.7767322563056
2022-07-05,1413.5706610309517
2022-07-06,1431.8784247835747
2022-07-07,1454.5286759094672
2022-07-08,1459.8043425469941
2022-07-11,1445.5417189363927
2022-07-12,1450.492605555609
2022-07-13,1443.195345990666
2022-07-14,1406.3309610428526
2022-07-15,1438.3850513726914
2022-07-18,1469.4184191967743
2022-07-19,1488.920299757093
2022-07-20,1480.4088024637708
2022-07-21,1485.7326872731305
2022-07-22,1499.7058276814887
2022-07-25,1499.5874303858525
2022-07-26,1495.9068225896694
2022-07-27,1495.6214235939765
2022-07-28,1516.7964935684315
2022-07-29,1540.1017996887756
2022-08-01,1547.2384919239737
2022-08-02,1533.174468553232
2022-08-03,1523.6033242841754
2022-08-04,1534.516714557136
2022-08-05,1515.9089624853548
2022-08-08,1533.2327094531897
2022-08-09,1526.5890167065652
2022-08-10,1559.9527347938426
2022-08-11,1559.81678096413
2022-08-12,1544.630437515766
2022-08-15,1542.4554087564845
2022-08-16,1539.3969523281053
2022-08-17,1527.037745016207
2022-08-18,1529.4643885555274
2022-08-19,1508.5718856995245
2022-08-22,1493.640115729422
2022-08-23,1487.8173818915184
2022-08-24,1488.7768435224814
2022-08-25,1493.772943699058
2022-08-26,1476.6333548174784
2022-08-29,1459.2244311614381
2022-08-30,1445.721528206945
2022-08-31,1438.526316880978
2022-09-01,1394.3221164216843
2022-09-02,1429.664075846377
2022-09-05,1416.1031113760614
2022-09-06,1416.8818602982599
2022-09-07,1406.2582952300525
2022-09-08,1415.9386740208543
2022-09-09,1449.1416063282318
2022-09-12,1484.4947867980304
2022-09-13,1446.7332065454614
2022-09-14,1428.893583589972
2022-09-15,1418.6008071505173
2022-09-16,1398.6911117115214
2022-09-19,1392.884344776896
2022-09-20,1376.811920851008
2022-09-21,1375.7268962484573
2022-09-22,1343.2047195711216
2022-09-23,1296.053007956063
2022-09-26,1280.4912375088259
2022-09-27,1277.482313820774
2022-09-28,1284.358823762917
2022-09-29,1282.5781560939022
2022-09-30,1302.959242070953
2022-10-03,1315.3272486934782
2022-10-04,1365.6665841622919
2022-10-05,1339.5219295065622
2022-10-06,1328.0570044981314
2022-10-07,1310.8543235677098
2022-10-10,1294.099535558864
2022-10-11,1287.6934339892096
2022-10-12,1279.7030094562567
2022-10-13,1291.6000951967303
2022-10-14,1302.6738981815342
2022-10-17,1335.540164209601
2022-10-18,1340.4567782294012
2022-10-19,1320.8827003952513
2022-10-20,1327.205538598254
2022-10-21,1311.3889925484168
2022-10-24,1340.2871246084353
2022-10-25,1368.3681770352673
2022-10-26,1391.4857101132131
2022-10-27,1385.3184259452262
2022-10-28,1381.229141918013
2022-10-31,1378.619937904787
2022-11-01,1384.2887813624777
2022-11-02,1385.5852123551115
2022-11-03,1355.9685736144854
2022-11-04,1392.710443255176
2022-11-07,1410.6533463984426
2022-11-08,1429.8012258136757
2022-11-09,1417.4827624299708
2022-11-10,1478.2053414088018
2022-11-11,1495.821766786068
2022-11-14,1493.2816663697663
2022-11-15,1500.6788485215081
2022-11-16,1490.1120874738579
2022-11-17,1471.0032284495255
2022-11-18,1493.7032914226934
2022-11-21,1478.138581876412
2022-11-22,1498.284218350712
2022-11-23,1525.0652585781954
2022-11-24,1536.5899284514123
2022-11-25,1534.9005704969245
2022-11-28,1525.0618521002928
2022-11-29,1517.5124992082915
2022-11-30,1517.0303704228816
2022-12-01,1562.8562326084752
2022-12-02,1556.7169167364862
2022-12-05,1560.4715541444457
2022-12-06,1545.4476547935394
2022-12-07,1533.415705087179
2022-12-08,1535.4448231066294
2022-12-09,1550.8750316215073
2022-12-12,1539.7936881649448
2022-12-13,1574.730111259037
2022-12-14,1578.0858914804276
2022-12-15,1536.8669828373497
2022-12-16,1509.1341007263059
2022-12-19,1508.711309843102
2022-12-20,1508.6775294083604
2022-12-21,1530.8672883238985
2022-12-22,1516.2091789669985
2022-12-23,1519.646485990885
2022-12-26,1519.646485990885
2022-12-27,1524.0237252138763
2022-12-28,1523.8709235519852
2022-12-29,1536.1205101558312
2022-12-30,1519.264326317352
2023-01-02,1524.3341393759927
2023-01-03,1535.042416945365
2023-01-04,1552.9783829759751
2023-01-05,1537.3421601206182
2023-01-06,1565.0785433461792
2023-01-09,1595.9917652968563
2023-01-10,1580.1915759149895
2023-01-11,1582.0600268616097
2023-01-12,1598.8401479716292
2023-01-13,1611.0857659060496
2023-01-16,1621.4495769602065
2023-01-17,1626.443321989942
2023-01-18,1638.1081644589901
2023-01-19,1610.6686145817316
2023-01-20,1618.429770187188
2023-01-23,1629.648859766731
2023-01-24,1621.9412764555047
2023-01-25,1619.4545017901794
2023-01-26,1615.6116461221116
2023-01-27,1618.8639029374501
2023-01-30,1623.5909946943455
2023-01-31,1612.0074239812723
2023-02-01,1616.7753913999713
2023-02-02,1635.6373894424448
2023-02-03,1628.6112718434972
2023-02-06,1602.06942826875
2023-02-07,1603.5421216128366
2023-02-08,1615.7750974191626
2023-02-09,1629.7861599743546
2023-02-10,1606.086939714232
2023-02-13,1627.3275593209014
2023-02-14,1629.5544240833801
2023-02-15,1622.5744756653544
2023-02-16,1621.674971307812
2023-02-17,1619.4159923024404
2023-02-20,1627.99716373022
2023-02-21,1629.3164614915243
2023-02-22,1613.9777574628583
2023-02-23,1608.779135702209
2023-02-24,1589.8835212932083
2023-02-27,1611.5208268123763
2023-02-28,1605.6723121191778
2023-03-01,1599.587937629209
2023-03-02,1601.5526746871851
2023-03-03,1609.7530849300138
2023-03-06,1615.6919702105263
2023-03-07,1588.148852575203
2023-03-08,1582.796491497219
2023-03-09,1584.1843948784112
2023-03-10,1580.610446335203
2023-03-13,1557.2684903904121
2023-03-14,1575.9545378151263
2023-03-15,1510.8954081039296
2023-03-16,1534.376224097533
2023-03-17,1521.371667650861
2023-03-20,1544.2823391559455
2023-03-21,1566.950955041905
2023-03-22,1572.9824364268525
2023-03-23,1580.0849748559372
2023-03-24,1549.1035322481227
2023-03-27,1569.5196474524723
2023-03-28,1573.7530637367545
2023-03-29,1591.6045997166887
2023-03-30,1617.9305370038205
2023-03-31,1622.8157684237697
2023-04-03,1627.5282728701623
2023-04-04,1636.8406936607187
2023-04-05,1628.8700918206098
2023-04-06,1641.656434176171
2023-04-07,1641.656434176171
2023-04-10,1629.3783405883528
2023-04-11,1651.277378909897
2023-04-12,1666.3176947252373
2023-04-13,1682.6559112623077
2023-04-14,1687.7917490894881
2023-04-17,1679.5120684446306
2023-04-18,1689.9055059185334
2023-04-19,1684.4814337276764
2023-04-20,1688.4918673536024
2023-04-21,1692.6710404977835
2023-04-24,1704.0803929501847
2023-04-25,1691.9805459926872
2023-04-26,1684.5136702916957
2023-04-27,1683.796753224818
2023-04-28,1705.2714169261023
2023-05-01,1698.025876739401
2023-05-02,1679.1842123676233
2023-05-03,1695.200220041272
2023-05-04,1684.1934914896126
2023-05-05,1701.0533796080065
2023-05-08,1710.3494266640118
2023-05-09,1699.179925562311
2023-05-10,1693.4902187091232
2023-05-11,1687.0499930903848
2023-05-12,1686.7893046266347
2023-05-15,1694.950501233358
2023-05-16,1683.924686486973
2023-05-17,1670.9913722834062
2023-05-18,1663.8116804745152
2023-05-19,1679.623367987391
2023-05-22,1682.4402914380735
2023-05-23,1672.2407096794418
2023-05-24,1638.679795185729
2023-05-25,1625.7846820259438
2023-05-26,1638.5323897523674
2023-05-29,1639.520477578917
2023-05-30,1624.6897579276344
2023-05-31,1604.6755449673785
2023-06-01,1625.58986167174
2023-06-02,1648.6749598178399
2023-06-05,1639.5825605340046
2023-06-06,1645.584644987693
2023-06-07,1644.2151390245604
2023-06-08,1651.46619348592
2023-06-09,1647.7698017180714
2023-06-12,1642.7631145140583
2023-06-13,1659.5122760583602
2023-06-14,1669.3885960494806
2023-06-15,1678.6072826692398
2023-06-16,1687.9941902665973
2023-06-19,1667.8326066954937
2023-06-20,1652.9919786343464
2023-06-21,1652.362838117458
2023-06-22,1643.3248955181587
2023-06-23,1633.022886425957
2023-06-26,1631.6067895405745
2023-06-27,1631.6230996026914
2023-06-28,1631.7741308662207
2023-06-29,1629.8467267546948
2023-06-30,1654.6380153510258
2023-07-03,1647.4375987101398
2023-07-04,1651.752283204455
2023-07-05,1637.0355113559212
2023-07-06,1602.734198764515
2023-07-07,1613.2048732602686
2023-07-10,1616.4686085969236
2023-07-11,1630.1144536242273
2023-07-12,1673.2769126249593
2023-07-13,1695.1353132283562
2023-07-14,1696.5773817970667
2023-07-17,1683.807614552615
2023-07-18,1699.904275255032
2023-07-19,1701.3291398141496
2023-07-20,1704.3924409330655
2023-07-21,1703.3815673358997
2023-07-24,1702.3981463201203
2023-07-25,1710.2142883891088
2023-07-26,1706.768316483627
2023-07-27,1709.6076393989922
2023-07-28,1706.5279162808195
2023-07-31,1710.0418028198017
2023-08-01,1691.8040255437595
2023-08-02,1662.110363992475
2023-08-03,1654.4638369603576
2023-08-04,1669.659270670485
2023-08-07,1668.8223260166235
2023-08-08,1667.974897945925
2023-08-09,1679.2033875716593
2023-08-10,1692.957412405254
2023-08-11,1669.7119161049543
2023-08-14,1661.689451053616
2023-08-15,1649.961239276034
2023-08-16,1645.0488565595585
2023-08-17,1632.9429177359214
2023-08-18,1616.9880826031654
2023-08-21,1616.3663299501814
2023-08-22,1621.550265178324
2023-08-23,1630.4282008286739
2023-08-24,1626.6221517377433
2023-08-25,1613.582667300043
2023-08-28,1626.3360762569132
2023-08-29,1648.6104728065823
2023-08-30,1662.2265111217412
2023-08-31,1649.6811078914523
2023-09-01,1646.6035652811538
2023-09-04,1645.1646518302787
2023-09-05,1631.4194206842144
2023-09-06,1622.8399598920448
2023-09-07,1624.7438688656052
2023-09-08,1628.533247722439
2023-09-11,1637.4060989215297
2023-09-12,1632.4323759421018
2023-09-13,1631.6404938050266
2023-09-14,1649.4704072029317
2023-09-15,1651.1367759355498
2023-09-18,1634.7134164363854
2023-09-19,1635.611392505538
2023-09-20,1657.0323150021677
2023-09-21,1628.6436454588143
2023-09-22,1623.017458676541
2023-09-25,1605.4342256317764
2023-09-26,1599.6889480276602
2023-09-27,1586.3865961035983
2023-09-28,1597.6765850295924
2023-09-29,1606.4791829124079
2023-10-02,1576.1865295901123
2023-10-03,1556.041118966508
2023-10-04,1552.1000925347332
2023-10-05,1567.2426282632914
2023-10-06,1578.9142336079178
2023-10-09,1581.24501240654
2023-10-10,1617.559931667703
2023-10-11,1627.9057303804268
2023-10-12,1621.9826901544538
2023-10-13,1604.1112350005294
2023-10-16,1612.5307847412157
2023-10-17,1614.0290138322293
2023-10-18,1591.13142855709
2023-10-19,1568.2288641424461
2023-10-20,1553.0751026148857
2023-10-23,1551.5635352853499
2023-10-24,1551.803853121773
2023-10-25,1549.8996283331933
2023-10-26,1535.8923942542683
2023-10-27,1526.6490110800603
2023-10-30,1537.9673015381788
2023-10-31,1535.783993166494
2023-11-01,1541.205842157491
2023-11-02,1574.4126075291008
2023-11-03,1591.5425962858312
2023-11-06,1594.3789166250272
2023-11-07,1582.6504283751897
2023-11-08,1587.3625295739098
2023-11-09,1599.0919866391782
2023-11-10,1572.9620557585476
2023-11-13,1587.2456960619745
2023-11-14,1628.053643951804
2023-11-15,1638.5208941848427
2023-11-16,1623.8171783918572
2023-11-17,1644.3584961434108
2023-11-20,1653.921123640664
2023-11-21,1654.8896220501313
2023-11-22,1647.7299067642848
2023-11-23,1660.8968268325427
2023-11-24,1671.7320194243812
2023-11-27,1665.1457675264544
2023-11-28,1664.187094001028
2023-11-29,1669.8873493780275
2023-11-30,1672.1617274272114
2023-12-01,1679.7015172250738
2023-12-04,1674.9769080082917
2023-12-05,1675.3087000002379
2023-12-06,1680.460565582282
2023-12-07,1674.282624322817
2023-12-08,1680.573372400473
2023-12-11,1682.5837748394554
2023-12-12,1683.072986
2023-12-13,1685.23004
2023-12-14,1737.606439
2023-12-15,1724.578581
2023-12-18,1724.7236873799784
2023-12-19,1742.279448868838
2023-12-20,1748.055082106896
2023-12-21,1747.8493293860352
2023-12-22,1756.9812443231526
2023-12-25,1756.981244323153
2023-12-26,1756.381049023622
2023-12-27,1775.036571687993
2023-12-28,1777.3198150410747
2023-12-29,1773.4666713049946
2024-01-01,1773.4666713049946
2024-01-02,1753.8118635862165
2024-01-03,1740.2445567521768
2024-01-04,1762.2607423446013
2024-01-05,1759.4138145285115
2024-01-08,1763.146734025045
2024-01-09,1753.7081126401777
2024-01-10,1756.68835502499
2024-01-11,1736.633774349006
2024-01-12,1755.3965196542338
2024-01-15,1741.3674313809497
2024-01-16,1726.8346122995029
2024-01-17,1700.7548241565019
2024-01-18,1704.7352304230228
2024-01-19,1702.1487783428665
2024-01-22,1716.9467828401498
2024-01-23,1704.2169273066493
2024-01-24,1726.2693745015547
2024-01-25,1720.8557797708866
2024-01-26,1747.1151554539438
2024-01-29,1744.2528864166616
2024-01-30,1749.4918271707313
2024-01-31,1756.4001829942458
2024-02-01,1744.7826202651663
2024-02-02,1738.0381537503824
2024-02-05,1723.4314765169033
2024-02-06,1738.3917731212591
2024-02-07,1737.7596590050157
2024-02-08,1727.4867000035617
2024-02-09,1727.8126429411773
2024-02-12,1733.1358747464653
2024-02-13,1710.8035186510836
2024-02-14,1721.4958924992716
2024-02-15,1740.5601505647915
2024-02-16,1755.5854976354126
2024-02-19,1762.1010459187355
2024-02-20,1768.1438288969803
2024-02-21,1755.2326465264907
2024-02-22,1762.3327752929329
2024-02-23,1773.004650193546
2024-02-26,1769.8109373743764
2024-02-27,1768.3533737326263
2024-02-28,1756.5097815880406
2024-02-29,1757.6425483201522
2024-03-01,1772.7931553309766
2024-03-04,1772.8111559511508
2024-03-05,1770.8728379197821
2024-03-06,1782.648012666373
2024-03-07,1809.0674147245616
2024-03-08,1819.5264383895183
2024-03-11,1809.2538667764238
