Date,WORLD IMI
2006-11-07,874.4420167976763
2006-11-08,873.1753883266008
2006-11-09,870.2567995245724
2006-11-10,872.7331986027446
2006-11-13,871.7611306030134
2006-11-14,876.3345496878144
2006-11-15,879.0221132087028
2006-11-16,879.5852273014305
2006-11-17,878.1603365487189
2006-11-20,875.7381555564698
2006-11-21,878.2297023542799
2006-11-22,884.480108284603
2006-11-23,884.8870069659171
2006-11-24,884.1448339551172
2006-11-27,874.6343271712032
2006-11-28,875.2966864472347
2006-11-29,885.6555440461822
2006-11-30,889.0569982100056
2006-12-01,887.9588157326385
2006-12-04,893.8585992278481
2006-12-05,897.158564056631
2006-12-06,898.4234552794061
2006-12-07,897.9842938636381
2006-12-08,898.4625814060829
2006-12-11,898.0964091546527
2006-12-12,899.0799979395815
2006-12-13,901.0857418763615
2006-12-14,906.4483682795474
2006-12-15,906.4229517807788
2006-12-18,903.6257197453676
2006-12-19,903.614732114105
2006-12-20,906.1751767706542
2006-12-21,903.499877942238
2006-12-22,899.8139764803618
2006-12-25,899.400129554455
2006-12-26,901.2132395591873
2006-12-27,908.389194066485
2006-12-28,908.5902748248207
2006-12-29,906.5802221011953
2007-01-01,906.5802221011953
2007-01-02,912.8363968726592
2007-01-03,909.3578809201952
2007-01-04,906.6810360024672
2007-01-05,897.7535080699897
2007-01-08,898.9943253590329
2007-01-09,899.8838251432322
2007-01-10,895.5821560881814
2007-01-11,901.7202237330657
2007-01-12,909.1583194556342
2007-01-15,912.754551485374
2007-01-16,910.7338177430723
2007-01-17,911.0289665016575
2007-01-18,908.9513517214667
2007-01-19,912.731561381263
2007-01-22,910.7024772807368
2007-01-23,914.8880349290246
2007-01-24,920.674262128813
2007-01-25,914.268920255811
2007-01-26,909.871802977405
2007-01-29,911.1844333147378
2007-01-30,915.9142260466195
2007-01-31,918.2712004481754
2007-02-01,927.0356160344342
2007-02-02,928.1560433519818
2007-02-05,926.2314531176914
2007-02-06,929.5560632296665
2007-02-07,932.7544293029879
2007-02-08,929.5542650970328
2007-02-09,927.5454240779759
2007-02-12,923.1094382586132
2007-02-13,929.8738207553691
2007-02-14,939.7084615131863
2007-02-15,942.924463379429
2007-02-16,941.9179337039582
2007-02-19,943.575088063595
2007-02-20,944.5936922150186
2007-02-21,941.6193465943111
2007-02-22,942.7994393022759
2007-02-23,944.6249265017653
2007-02-26,946.2129405990347
2007-02-27,922.3910486047123
2007-02-28,914.9081809253629
2007-03-01,909.6421613258892
2007-03-02,902.3117184097383
2007-03-05,887.6262581996349
2007-03-06,900.5786081713884
2007-03-07,902.7678634132795
2007-03-08,910.994511397931
2007-03-09,912.3169799832206
2007-03-12,915.7540028785999
2007-03-13,902.8174466130157
2007-03-14,895.2139127718405
2007-03-15,904.4320818608059
2007-03-16,903.378704636269
2007-03-19,913.4418977685303
2007-03-20,919.8590900327915
2007-03-21,929.4893764746337
2007-03-22,937.1372025611663
2007-03-23,938.4262920440267
2007-03-26,937.5523100419609
2007-03-27,933.8924180689245
2007-03-28,929.4686796530087
2007-03-29,932.6803410999925
2007-03-30,932.0975939875931
2007-04-02,934.5031668199601
2007-04-03,942.9255231779385
2007-04-04,946.4778094041972
2007-04-05,949.3340391883289
2007-04-06,949.1057367911626
2007-04-09,948.329149512665
2007-04-10,953.9444423544264
2007-04-11,950.683065933705
2007-04-12,953.8328723891219
2007-04-13,956.6919035795731
2007-04-16,967.5790800508964
2007-04-17,968.9279413811045
2007-04-18,969.8416368029223
2007-04-19,965.9292462165233
2007-04-20,974.1473381568344
2007-04-23,972.4990933054204
2007-04-24,970.6444424791599
2007-04-25,977.7075568856908
2007-04-26,976.8432907151142
2007-04-27,976.0774227942727
2007-04-30,971.9609989001377
2007-05-01,970.7559320841191
2007-05-02,977.4616609404245
2007-05-03,979.9427693487335
2007-05-04,984.9015975089887
2007-05-07,989.6233365104742
2007-05-08,984.2003153026182
2007-05-09,988.4746626703508
2007-05-10,977.5561366010359
2007-05-11,983.3921919934961
2007-05-14,982.6204125142867
2007-05-15,982.9710797441403
2007-05-16,985.4891716777986
2007-05-17,983.9323452236673
2007-05-18,989.6217770517484
2007-05-21,991.2177119928472
2007-05-22,992.7946453692258
2007-05-23,996.1000911543332
2007-05-24,986.2354871911001
2007-05-25,988.0171313116412
2007-05-28,989.200863691094
2007-05-29,992.409072222349
2007-05-30,994.5014590194074
2007-05-31,1000.0
2007-06-01,1005.3331050774035
2007-06-04,1008.386045656926
2007-06-05,1004.9187895027037
2007-06-06,994.6475771457879
2007-06-07,980.1478401502782
2007-06-08,980.9737094546643
2007-06-11,984.2525371018685
2007-06-12,975.9280961871109
2007-06-13,982.8526149132988
2007-06-14,991.2423777708212
2007-06-15,1001.2912857214789
2007-06-18,1001.5383685852808
2007-06-19,1001.787574606894
2007-06-20,996.3810884459319
2007-06-21,995.9576365844003
2007-06-22,988.7456800869904
2007-06-25,985.5062608528482
2007-06-26,982.1013689997171
2007-06-27,982.8387230267987
2007-06-28,988.1835957854316
2007-06-29,991.7058227792807
2007-07-02,1001.1221899432647
2007-07-03,1005.8110440357272
2007-07-04,1007.7503341231173
2007-07-05,1006.0747322303
2007-07-06,1010.542079129177
2007-07-09,1013.3140212431622
2007-07-10,1005.2491839417352
2007-07-11,1006.7774619839973
2007-07-12,1019.8487424231516
2007-07-13,1025.0562791556779
2007-07-16,1024.0069498625273
2007-07-17,1022.5305888887799
2007-07-18,1017.8818586097632
2007-07-19,1024.6825098378135
2007-07-20,1016.8096643458995
2007-07-23,1018.4645632012521
2007-07-24,1003.7604422083825
2007-07-25,998.7060888367045
2007-07-26,976.6200407342182
2007-07-27,961.8021660654316
2007-07-30,967.4528451270634
2007-07-31,968.5895151530158
2007-08-01,962.773796151821
2007-08-02,968.1259738964098
2007-08-03,953.5786560662383
2007-08-06,960.3566709648961
2007-08-07,965.9886288673225
2007-08-08,982.1271354680943
2007-08-09,961.3265130794387
2007-08-10,947.4578859765734
2007-08-13,952.1767098391305
2007-08-14,938.3621448914943
2007-08-15,924.026423494682
2007-08-16,911.4163748898563
2007-08-17,926.3977073761384
2007-08-20,932.3423012935139
2007-08-21,935.8584878181042
2007-08-22,947.7602377318233
2007-08-23,952.5007359483266
2007-08-24,960.4667677667093
2007-08-27,957.8652547084255
2007-08-28,940.6783791939642
2007-08-29,950.943473724401
2007-08-30,952.9384483995814
2007-08-31,966.149032743676
2007-09-03,966.9924231449227
2007-09-04,973.4842362303438
2007-09-05,963.1394776916765
2007-09-06,967.4283874394771
2007-09-07,954.8553589133945
2007-09-10,948.906928882848
2007-09-11,962.2469908976155
2007-09-12,964.6923222480872
2007-09-13,969.7429914973967
2007-09-14,968.3420073409234
2007-09-17,960.3508864649731
2007-09-18,976.4232336843774
2007-09-19,995.0317539809693
2007-09-20,994.8443327701513
2007-09-21,997.3543118576741
2007-09-24,995.8738646483403
2007-09-25,994.7587688752004
2007-09-26,999.4606762053714
2007-09-27,1008.5844827336584
2007-09-28,1009.8701314767316
2007-10-01,1019.7074633402905
2007-10-02,1020.9340498723063
2007-10-03,1019.4889996419652
2007-10-04,1020.1036061015475
2007-10-05,1030.0124005738894
2007-10-08,1024.8797542703337
2007-10-09,1032.4165456920737
2007-10-10,1034.4621189123632
2007-10-11,1036.977158159401
2007-10-12,1037.0643792951985
2007-10-15,1030.6840621846757
2007-10-16,1020.2463798723497
2007-10-17,1023.5057982221099
2007-10-18,1025.27089028281
2007-10-19,1007.6313974130322
2007-10-22,999.9551444130468
2007-10-23,1011.8971893473647
2007-10-24,1008.2812892797288
2007-10-25,1012.6440937236946
2007-10-26,1026.8461992917544
2007-10-29,1035.026870821036
2007-10-30,1029.8433310846626
2007-10-31,1042.1508896983244
2007-11-01,1023.842752866936
2007-11-02,1020.3597649463048
2007-11-05,1012.368699737329
2007-11-06,1023.0182349549896
2007-11-07,1009.606829883358
2007-11-08,1004.3774641535214
2007-11-09,990.3999733897157
2007-11-12,976.3626125272398
2007-11-13,991.8463771517754
2007-11-14,995.8037746645438
2007-11-15,981.862443627318
2007-11-16,979.0539438835089
2007-11-19,962.6447232503979
2007-11-20,971.1175394492748
2007-11-21,953.949341811086
2007-11-22,956.5371446752878
2007-11-23,969.0443757702408
2007-11-26,960.8378053907156
2007-11-27,966.0278528916417
2007-11-28,985.4416822429491
2007-11-29,991.0217815148883
2007-11-30,997.1191780804372
2007-12-03,992.8067536679056
2007-12-04,985.6620321221619
2007-12-05,995.9758045869668
2007-12-06,1005.2517541636131
2007-12-07,1009.106314903447
2007-12-10,1015.8461440300327
2007-12-11,1002.1930425907359
2007-12-12,1004.1181411253943
2007-12-13,991.0104042891361
2007-12-14,978.7402104058234
2007-12-17,960.0500038898259
2007-12-18,963.0999356057762
2007-12-19,960.5691648774197
2007-12-20,963.7040801111835
2007-12-21,978.5389547395016
2007-12-24,984.2438801689098
2007-12-25,986.0000542272796
2007-12-26,989.6680832832307
2007-12-27,984.2024398030658
2007-12-28,987.0181121325426
2007-12-31,983.5038340535497
2008-01-01,983.5038340535497
2008-01-02,977.1246118439547
2008-01-03,975.3194064748395
2008-01-04,954.2911919730221
2008-01-07,949.8795281043508
2008-01-08,943.0806163649277
2008-01-09,944.2419912099776
2008-01-10,944.4726368577069
2008-01-11,935.53388048506
2008-01-14,944.4193043186062
2008-01-15,922.0850814357905
2008-01-16,907.0825912862983
2008-01-17,894.387214696402
2008-01-18,887.6953825596679
2008-01-21,862.235021258611
2008-01-22,859.8129431984188
2008-01-23,864.4289706102198
2008-01-24,889.9003195334243
2008-01-25,890.0205493720314
2008-01-28,893.2421315488393
2008-01-29,902.7426369078275
2008-01-30,897.0940606001661
2008-01-31,908.210180328953
2008-02-01,922.1483729458121
2008-02-04,920.5457319925615
2008-02-05,891.1076150353741
2008-02-06,883.8773788485931
2008-02-07,879.224960325011
2008-02-08,878.0944074160418
2008-02-11,878.0991898722077
2008-02-12,892.2590682635606
2008-02-13,897.4311983685806
2008-02-14,897.5585537182557
2008-02-15,893.6355336935022
2008-02-18,897.4185717297917
2008-02-19,902.2538376469844
2008-02-20,896.5702661546959
2008-02-21,898.8737616996754
2008-02-22,899.7987128533476
2008-02-25,914.2162543210303
2008-02-26,923.7842661468769
2008-02-27,930.4740618880627
2008-02-28,922.5738981817299
2008-02-29,904.2487358845343
2008-03-03,895.7411924443026
2008-03-04,890.2383054766965
2008-03-05,897.9654270464375
2008-03-06,888.2941294983627
2008-03-07,876.9539702988353
2008-03-10,863.5945447803022
2008-03-11,882.3423857684518
2008-03-12,888.6361204088389
2008-03-13,887.8313811419812
2008-03-14,874.9464393298865
2008-03-17,856.5311539491208
2008-03-18,884.6230840034909
2008-03-19,869.6377267681131
2008-03-20,872.3213347758546
2008-03-21,874.0246771361252
2008-03-24,880.9262182097997
2008-03-25,900.2388366937405
2008-03-26,900.2421975163805
2008-03-27,898.4936232777897
2008-03-28,893.5172016115645
2008-03-31,894.9983624126041
2008-04-01,913.6436093436138
2008-04-02,921.882727498805
2008-04-03,924.4725197236644
2008-04-04,928.7731159760702
2008-04-07,932.3282341900697
2008-04-08,925.2239189621326
2008-04-09,918.7067849445716
2008-04-10,920.6563383850871
2008-04-11,909.4863799210193
2008-04-14,903.3100881682825
2008-04-15,907.0654336327297
2008-04-16,928.9165349820689
2008-04-17,926.8302466249875
2008-04-18,936.9904991161959
2008-04-21,941.7611509728005
2008-04-22,935.6668686784084
2008-04-23,936.6085749493594
2008-04-24,934.7758319574112
2008-04-25,943.6794268005509
2008-04-28,946.3648880745834
2008-04-29,941.3185936935544
2008-04-30,941.0022056588818
2008-05-01,945.5853076847959
2008-05-02,954.2538980296537
2008-05-05,954.2145145928813
2008-05-06,959.2579688123639
2008-05-07,950.8132514128179
2008-05-08,953.8882951626624
2008-05-09,946.1375062592459
2008-05-12,954.420148846379
2008-05-13,954.6095021750043
2008-05-14,957.6243674114044
2008-05-15,966.9557736963998
2008-05-16,973.2143998591354
2008-05-19,976.6539178890578
2008-05-20,969.3488926287955
2008-05-21,960.2352794205779
2008-05-22,961.5633724190751
2008-05-23,951.5048624376853
2008-05-26,948.0917820794213
2008-05-27,949.2844115259833
2008-05-28,950.9365040233835
2008-05-29,954.4752905704835
2008-05-30,958.3405875950066
2008-06-02,952.3897609270648
2008-06-03,948.2839753497091
2008-06-04,946.2403560064472
2008-06-05,955.5269213806831
2008-06-06,941.6090251248723
2008-06-09,936.386861397589
2008-06-10,923.8513843778134
2008-06-11,913.735092768279
2008-06-12,910.1285990269289
2008-06-13,918.2278319728044
2008-06-16,923.4806956825463
2008-06-17,924.2117937020016
2008-06-18,916.7114473312389
2008-06-19,913.0298619695868
2008-06-20,900.8588740927512
2008-06-23,896.5586456395619
2008-06-24,893.7345028364565
2008-06-25,898.7567371498915
2008-06-26,883.330206977902
2008-06-27,879.7881535145151
2008-06-30,881.7917369000803
2008-07-01,875.9846759188388
2008-07-02,864.3252955367161
2008-07-03,861.6612775803083
2008-07-04,858.2952784390039
2008-07-07,856.6159725811516
2008-07-08,857.8661016316476
2008-07-09,854.9487010852702
2008-07-10,854.1149105627242
2008-07-11,845.906234340944
2008-07-14,843.0804736079157
2008-07-15,832.6278220897364
2008-07-16,841.674440254275
2008-07-17,855.6813694402946
2008-07-18,856.9948087177597
2008-07-21,861.549822919691
2008-07-22,867.3457376483505
2008-07-23,872.1881622700417
2008-07-24,858.5380569743751
2008-07-25,856.5348211650271
2008-07-28,847.2534549509381
2008-07-29,852.2695337246806
2008-07-30,865.6895383906536
2008-07-31,860.9309235436085
2008-08-01,852.3235180517406
2008-08-04,843.5122592297696
2008-08-05,856.9658797705388
2008-08-06,862.8837067981576
2008-08-07,852.1622101561384
2008-08-08,856.1648624663515
2008-08-11,864.0892093272005
2008-08-12,856.0402662804612
2008-08-13,847.1065487140064
2008-08-14,850.8542134262245
2008-08-15,848.436236988236
2008-08-18,843.5184621846329
2008-08-19,830.3427561875953
2008-08-20,835.4635063135928
2008-08-21,838.5580463478387
2008-08-22,844.8804242382128
2008-08-25,836.3728526603604
2008-08-26,834.9760177843272
2008-08-27,840.6319649774463
2008-08-28,851.4263118871809
2008-08-29,850.2236476535832
2008-09-01,844.5598456398492
2008-09-02,840.0406856147433
2008-09-03,834.0213293990313
2008-09-04,811.3039112849211
2008-09-05,803.4108581453198
2008-09-08,820.9456498075458
2008-09-09,799.8108237630745
2008-09-10,799.8271670694685
2008-09-11,798.7559369813165
2008-09-12,811.2463024926346
2008-09-15,782.3867173704407
2008-09-16,777.530604910155
2008-09-17,754.4686285270765
2008-09-18,771.7923455873863
2008-09-19,814.5797752902695
2008-09-22,800.2513123034735
2008-09-23,790.5686471461785
2008-09-24,786.5352825661566
2008-09-25,797.1793342802588
2008-09-26,790.2117904821789
2008-09-29,736.1615389532836
2008-09-30,747.6599772866258
2008-10-01,748.2796184246957
2008-10-02,720.6118734719553
2008-10-03,717.4897748107828
2008-10-06,676.3256860472428
2008-10-07,654.6460916457576
2008-10-08,632.0729585787057
2008-10-09,603.2551742270883
2008-10-10,575.524290571274
2008-10-13,629.0286168346585
2008-10-14,644.077835376652
2008-10-15,598.7447906894928
2008-10-16,591.4032254236836
2008-10-17,599.2359291786092
2008-10-20,623.0373298053495
2008-10-21,612.1273585105403
2008-10-22,573.5028858133795
2008-10-23,572.5000260925965
2008-10-24,548.1209126622398
2008-10-27,523.9947904971484
2008-10-28,559.6112783355906
2008-10-29,579.9742501305258
2008-10-30,598.3128249677193
2008-10-31,602.6336564141875
2008-11-03,605.6344863487979
2008-11-04,633.6623459951804
2008-11-05,618.2354698009876
2008-11-06,582.8309466241125
2008-11-07,591.3516038618257
2008-11-10,591.8784096321994
2008-11-11,570.6391498697042
2008-11-12,547.8849638826398
2008-11-13,563.5399154233812
2008-11-14,553.3393918836994
2008-11-17,540.9445313266864
2008-11-18,541.9772608736898
2008-11-19,516.6156644770265
2008-11-20,485.36548365309443
2008-11-21,500.1571029520108
2008-11-24,533.8932908257229
2008-11-25,542.7034936296902
2008-11-26,552.1939474606711
2008-11-27,557.0950990970365
2008-11-28,562.2322610826217
2008-12-01,522.3797751646863
2008-12-02,533.0220476862572
2008-12-03,541.6294226278866
2008-12-04,531.7493322613361
2008-12-05,534.9580575737502
2008-12-08,563.6973890919477
2008-12-09,558.8572785329534
2008-12-10,566.6432398752341
2008-12-11,561.6330566275606
2008-12-12,558.2957513387989
2008-12-15,561.4306334017317
2008-12-16,578.105882884666
2008-12-17,585.4159373247635
2008-12-18,579.8674192307341
2008-12-19,572.446046160439
2008-12-22,563.3952341917313
2008-12-23,560.5997275735498
2008-12-24,560.578185326382
2008-12-25,561.3873865920621
2008-12-26,564.4012504398639
2008-12-29,568.7346633657187
2008-12-30,578.6236172343215
2008-12-31,582.0108157604734
2009-01-01,582.0108157604734
2009-01-02,597.9584238586891
2009-01-05,597.5801172617442
2009-01-06,600.9181082308511
2009-01-07,594.3703294360718
2009-01-08,593.9726581927115
2009-01-09,583.6221163598867
2009-01-12,570.8938802553229
2009-01-13,562.9325533503035
2009-01-14,545.8149812729289
2009-01-15,540.9511890266224
2009-01-16,548.9579435516771
2009-01-19,545.1353992655949
2009-01-20,521.2156704731921
2009-01-21,531.8689675397003
2009-01-22,526.5231094601595
2009-01-23,523.3659577854896
2009-01-26,533.4861580955354
2009-01-27,541.4608079395208
2009-01-28,557.0199395263284
2009-01-29,543.5929286863983
2009-01-30,531.7517680329856
2009-02-02,525.8893328481972
2009-02-03,534.8005081171294
2009-02-04,537.6192462919514
2009-02-05,540.8359648015507
2009-02-06,552.4536157656389
2009-02-09,556.1250272720771
2009-02-10,536.9431353691599
2009-02-11,536.262165691012
2009-02-12,531.9206623170815
2009-02-13,531.6208350143401
2009-02-16,528.0700709200523
2009-02-17,506.4627670870425
2009-02-18,502.855698319017
2009-02-19,501.76498265939125
2009-02-20,491.02759194300774
2009-02-23,480.91366067624836
2009-02-24,487.79538465378823
2009-02-25,485.1240195158267
2009-02-26,484.73783430765735
2009-02-27,477.2059602712906
2009-03-02,453.7892930847575
2009-03-03,448.2326612209935
2009-03-04,459.27195710806217
2009-03-05,445.22130594984884
2009-03-06,443.29166024559794
2009-03-09,437.38983160253366
2009-03-10,460.4725007197879
2009-03-11,464.22384688429554
2009-03-12,474.03246428193466
2009-03-13,480.90052729925014
2009-03-16,486.0943724469411
2009-03-17,494.8449436426249
