Date,PACIFIC IMI
2006-11-17,884.9660853365126
2006-11-20,862.4216397078509
2006-11-21,865.635502393685
2006-11-22,885.5644649936825
2006-11-23,888.8744019851761
2006-11-24,884.6836252078745
2006-11-27,889.8399438173672
2006-11-28,886.4380611337403
2006-11-29,900.6278716832876
2006-11-30,915.8833472281041
2006-12-01,917.7630146272278
2006-12-04,917.1262439621536
2006-12-05,916.252135777549
2006-12-06,926.2466659291767
2006-12-07,927.984079664131
2006-12-08,921.6819391544452
2006-12-11,917.9791447380911
2006-12-12,921.4266764890464
2006-12-13,921.9994488174608
2006-12-14,927.9242325403795
2006-12-15,930.5301718245674
2006-12-18,931.2991380948388
2006-12-19,922.2181892699002
2006-12-20,932.8156114610272
2006-12-21,933.1897709054028
2006-12-22,932.9091559422249
2006-12-25,930.0214936764561
2006-12-26,932.2721277987329
2006-12-27,937.6995586410656
2006-12-28,939.0272457822289
2006-12-29,940.0465317299684
2007-01-01,940.0465317299684
2007-01-02,944.4689826013964
2007-01-03,940.4247029884148
2007-01-04,943.6331587769471
2007-01-05,935.5359029847116
2007-01-08,934.6258447886225
2007-01-09,938.8312058461256
2007-01-10,921.688642342225
2007-01-11,916.7632142819612
2007-01-12,931.971151048515
2007-01-15,941.4974908259263
2007-01-16,939.725962871992
2007-01-17,942.9199739408065
2007-01-18,943.9158663557561
2007-01-19,943.9605848081549
2007-01-22,952.3319622789073
2007-01-23,954.2631162522936
2007-01-24,957.9610648482827
2007-01-25,953.1300610750263
2007-01-26,947.4025364480519
2007-01-29,947.8027281624109
2007-01-30,950.9638540983373
2007-01-31,949.3428668445
2007-02-01,961.0983977777856
2007-02-02,960.8564141658226
2007-02-05,955.1644295853158
2007-02-06,962.3729539993735
2007-02-07,961.0197921530423
2007-02-08,955.5473350046515
2007-02-09,961.7696922931556
2007-02-12,959.58301517568
2007-02-13,966.6624556582148
2007-02-14,976.7451922429663
2007-02-15,991.2943108424711
2007-02-16,990.2395858787363
2007-02-19,991.6577709384036
2007-02-20,990.2542035700419
2007-02-21,986.8252632755627
2007-02-22,992.8727738122467
2007-02-23,1001.3008172519167
2007-02-26,1006.6634714687498
2007-02-27,1012.1920841126233
2007-02-28,980.6225193077213
2007-03-01,978.4712012747723
2007-03-02,973.4227750397268
2007-03-05,945.370430217858
2007-03-06,961.7876105009581
2007-03-07,961.2419757288079
2007-03-08,970.4903529554992
2007-03-09,971.5010259894796
2007-03-12,983.5275222053008
2007-03-13,980.11800415583
2007-03-14,956.4751119941562
2007-03-15,963.6440458560884
2007-03-16,960.0766964314738
2007-03-19,965.3697085552967
2007-03-20,974.1004113689439
2007-03-21,971.5775113670213
2007-03-22,987.3723394384037
2007-03-23,990.2429067688438
2007-03-26,992.1935057781504
2007-03-27,987.7451389544392
2007-03-28,988.8329462506108
2007-03-29,982.3272427735168
2007-03-30,983.7660878815288
2007-04-02,972.622223501621
2007-04-03,979.0291224008765
2007-04-04,995.3233254417324
2007-04-05,991.6948073373761
2007-04-06,990.1135858090717
2007-04-09,994.301960367532
2007-04-10,999.1298849277192
2007-04-11,998.938228229099
2007-04-12,995.7492494997646
2007-04-13,985.2524637719317
2007-04-16,994.0225560905141
2007-04-17,994.1107552946746
2007-04-18,1007.4887835285163
2007-04-19,993.1613163613771
2007-04-20,993.2452617044607
2007-04-23,993.007567335324
2007-04-24,992.8276720176398
2007-04-25,986.116543369887
2007-04-26,987.2883566099841
2007-04-27,985.332515182978
2007-04-30,984.9833271488371
2007-05-01,978.6454463048317
2007-05-02,984.1609217428721
2007-05-03,984.0850561848708
2007-05-04,986.9115868550975
2007-05-07,1002.5877945414117
2007-05-08,1000.954241306003
2007-05-09,1008.9606445460373
2007-05-10,1002.8297730460953
2007-05-11,996.402451582811
2007-05-14,1001.4519502974498
2007-05-15,992.7661255960271
2007-05-16,988.6304236802297
2007-05-17,985.3193109210154
2007-05-18,979.35761173192
2007-05-21,984.0847299300399
2007-05-22,992.446209119263
2007-05-23,997.3312865988509
2007-05-24,992.9256958283505
2007-05-25,980.7622003795115
2007-05-28,984.7617640600641
2007-05-29,991.3870969015376
2007-05-30,988.5286599779218
2007-05-31,1000.0
2007-06-01,1005.8509177162039
2007-06-04,1012.5888872881567
2007-06-05,1015.1942688975445
2007-06-06,1019.3543715273606
2007-06-07,1016.7398687895381
2007-06-08,1001.222587898393
2007-06-11,1002.3915414538147
2007-06-12,999.2929534924715
2007-06-13,990.8272013425375
2007-06-14,994.3417363635286
2007-06-15,999.9231190528578
2007-06-18,1008.9270770096288
2007-06-19,1009.4338649604052
2007-06-20,1010.9080307962319
2007-06-21,1013.0728464182542
2007-06-22,1006.3614819904838
2007-06-25,1000.9432984965731
2007-06-26,1003.4870992887853
2007-06-27,989.7649314442176
2007-06-28,997.1101797448902
2007-06-29,1004.9083336403899
2007-07-02,1016.3712217190185
2007-07-03,1018.2800874941614
2007-07-04,1018.0133656541943
2007-07-05,1021.0169751894955
2007-07-06,1016.7966984122532
2007-07-09,1025.0585793532287
2007-07-10,1029.8214599483056
2007-07-11,1020.9170830302088
2007-07-12,1017.3550398720726
2007-07-13,1029.6380029620354
2007-07-16,1030.8648230439526
2007-07-17,1028.6913137338963
2007-07-18,1021.4395445210697
2007-07-19,1026.933845578923
2007-07-20,1038.084749593238
2007-07-23,1029.2905521188457
2007-07-24,1038.6272630925164
2007-07-25,1032.4681465920848
2007-07-26,1025.909169871191
2007-07-27,999.7446810181442
2007-07-30,1004.8231404542447
2007-07-31,1005.1549249474294
2007-08-01,982.1560966703112
2007-08-02,982.9560825155162
2007-08-03,988.8037327731673
2007-08-06,983.7761159583899
2007-08-07,978.9611442610557
2007-08-08,983.8298269700131
2007-08-09,995.5634474667154
2007-08-10,968.0329299395761
2007-08-13,966.2919456530805
2007-08-14,968.7316137005251
2007-08-15,943.198390355098
2007-08-16,933.8002645017624
2007-08-17,895.7140828389305
2007-08-20,924.9580097963053
2007-08-21,940.7756109552577
2007-08-22,938.4442613156027
2007-08-23,962.0624281201725
2007-08-24,959.482706528606
2007-08-27,966.5365906680582
2007-08-28,968.6264004690371
2007-08-29,950.9731617711565
2007-08-30,954.3461150138147
2007-08-31,975.2092743895504
2007-09-03,976.3320482867656
2007-09-04,972.8254395819483
2007-09-05,966.4091087609847
2007-09-06,967.451548062456
2007-09-07,974.2945035631413
2007-09-10,957.7000985354
2007-09-11,959.7769106920456
2007-09-12,961.4513804688593
2007-09-13,953.3395554408095
2007-09-14,968.7771217262333
2007-09-17,965.0906916516167
2007-09-18,943.2129009351288
2007-09-19,979.0411160454339
2007-09-20,992.4057876303322
2007-09-21,980.4082492243642
2007-09-24,988.9830400415672
2007-09-25,1002.9330649231302
2007-09-26,1001.7071703838443
2007-09-27,1023.7993629854395
2007-09-28,1031.4661011604728
2007-10-01,1029.2756905292076
2007-10-02,1041.4577849066784
2007-10-03,1045.1269310750756
2007-10-04,1038.8518220960666
2007-10-05,1044.463366792705
2007-10-08,1040.1415429911517
2007-10-09,1047.8461925352435
2007-10-10,1049.25025548993
2007-10-11,1058.8967009744465
2007-10-12,1050.6277742092582
2007-10-15,1049.6509084762677
2007-10-16,1032.3566293946508
2007-10-17,1023.9485007986672
2007-10-18,1041.2704475250375
2007-10-19,1030.8561128129777
2007-10-22,1012.4957477033007
2007-10-23,1020.7558205759516
2007-10-24,1021.8487862309421
2007-10-25,1017.5612055217533
2007-10-26,1038.0098093713382
2007-10-29,1057.052002997853
2007-10-30,1053.7681381613554
2007-10-31,1057.9543893785615
2007-11-01,1067.8385454487293
2007-11-02,1045.2191356222831
2007-11-05,1028.8495889122796
2007-11-06,1034.4699867367506
2007-11-07,1040.213443519344
2007-11-08,1016.4327793577103
2007-11-09,1015.5804921815928
2007-11-12,991.4740269179897
2007-11-13,990.4654621187057
2007-11-14,1010.468805211692
2007-11-15,1006.9444118570437
2007-11-16,990.8084484972919
2007-11-19,988.2930193863583
2007-11-20,991.4906916315482
2007-11-21,977.8464007541503
2007-11-22,973.1037315842001
2007-11-23,977.5708764393252
2007-11-26,999.2093557961142
2007-11-27,999.5118904818414
2007-11-28,990.449654508957
2007-11-29,1015.2146987430169
2007-11-30,1020.7241724949218
2007-12-03,1023.5824377168366
2007-12-04,1019.4470201953567
2007-12-05,1015.5630001730786
2007-12-06,1028.04329254346
2007-12-07,1032.384015679366
2007-12-10,1029.8937167839197
2007-12-11,1039.4423520266953
2007-12-12,1026.90465711779
2007-12-13,1005.0689546160917
2007-12-14,984.2315566229687
2007-12-17,958.2151241855233
2007-12-18,957.3105760708632
2007-12-19,951.1496658620451
2007-12-20,952.1811380910864
2007-12-21,960.291780706024
2007-12-24,962.198543867123
2007-12-25,974.0965200789601
2007-12-26,981.9860643342873
2007-12-27,979.3695153753666
2007-12-28,973.7544735639312
2007-12-31,984.6480068208358
2008-01-01,984.6480068208358
2008-01-02,996.520557187603
2008-01-03,994.4631615907946
2008-01-04,974.1887381349892
2008-01-07,955.2077839961505
2008-01-08,954.8230168662964
2008-01-09,964.5886958055205
2008-01-10,954.0737581694383
2008-01-11,942.506630321885
2008-01-14,947.986459631259
2008-01-15,937.4664174652289
2008-01-16,901.9387957066903
2008-01-17,916.1943148172254
2008-01-18,918.9472737799147
2008-01-21,889.0262987196323
2008-01-22,832.6362259607001
2008-01-23,864.7656242597512
2008-01-24,883.594867754658
2008-01-25,923.2050656235851
2008-01-28,898.7068791794421
2008-01-29,910.7629341744008
2008-01-30,899.987728692883
2008-01-31,919.7865737944871
2008-02-01,925.1618191307707
2008-02-04,940.1415774347712
2008-02-05,928.8516104337632
2008-02-06,893.2257273110868
2008-02-07,895.5363495014715
2008-02-08,885.2912818717334
2008-02-11,883.8111640540675
2008-02-12,884.58105352854
2008-02-13,874.8989251269386
2008-02-14,906.6402432840811
2008-02-15,910.1082937674299
2008-02-18,905.6147417572572
2008-02-19,919.4039106427075
2008-02-20,889.8030724777914
2008-02-21,911.0341108934697
2008-02-22,907.0353833744629
2008-02-25,919.1455447410731
2008-02-26,922.4152694496045
2008-02-27,944.1488218572648
2008-02-28,941.2144372227257
2008-02-29,931.4920535006653
2008-03-03,902.2770385197604
2008-03-04,899.8855505871703
2008-03-05,892.0207113424225
2008-03-06,910.4376498564036
2008-03-07,882.8111843305392
2008-03-10,871.7219605325729
2008-03-11,871.732319127518
2008-03-12,891.396867108027
2008-03-13,877.5763116988755
2008-03-14,870.4108759085086
2008-03-17,856.4496519642403
2008-03-18,857.8809268688965
2008-03-19,874.8196495295348
2008-03-20,865.5058646247946
2008-03-21,876.987408574882
2008-03-24,870.1596407480222
2008-03-25,896.3381108714705
2008-03-26,909.1662345477691
2008-03-27,899.2399137312113
2008-03-28,909.0346404360223
2008-03-31,893.8726700299266
2008-04-01,886.938470544593
2008-04-02,916.3009991303902
2008-04-03,932.458862717182
2008-04-04,933.0048346021425
2008-04-07,937.6010695449963
2008-04-08,924.314421670211
2008-04-09,913.1777813443554
2008-04-10,912.0573087101681
2008-04-11,927.1259756444468
2008-04-14,905.968602949169
2008-04-15,909.9552975108118
2008-04-16,923.9328526156152
2008-04-17,930.2592962278884
2008-04-18,917.4483432393259
2008-04-21,950.0272888279906
2008-04-22,940.3517120105375
2008-04-23,943.9830439266592
2008-04-24,934.6078374279889
2008-04-25,947.1259168339541
2008-04-28,956.8249469655411
2008-04-29,963.3610156498038
2008-04-30,956.0735686198068
2008-05-01,950.6592047432326
2008-05-02,965.3741337617964
2008-05-05,969.8499552504584
2008-05-06,974.0943432884972
2008-05-07,972.3304195311147
2008-05-08,974.9530290110157
2008-05-09,962.9419537039024
2008-05-12,964.0250534868181
2008-05-13,967.0367554426446
2008-05-14,968.4755387690236
2008-05-15,982.0276641671658
2008-05-16,992.7875581912123
2008-05-19,995.5972886023486
2008-05-20,996.0277115440643
2008-05-21,984.117325915251
2008-05-22,981.6110318016226
2008-05-23,981.9231485350477
2008-05-26,962.7385235622637
2008-05-27,970.4900870396671
2008-05-28,955.4743658139004
2008-05-29,968.4363003304973
2008-05-30,978.0924196261194
2008-06-02,992.5766130354835
2008-06-03,975.2990335926714
2008-06-04,988.9498339088918
2008-06-05,976.0782134349045
2008-06-06,987.057340501291
2008-06-09,965.519754950392
2008-06-10,941.4684568471602
2008-06-11,948.0643824220234
2008-06-12,918.5301168958183
2008-06-13,924.202776362901
2008-06-16,937.932798699511
2008-06-17,941.563797316437
2008-06-18,948.1553632341236
2008-06-19,928.4930724543161
2008-06-20,921.6957438961998
2008-06-23,912.7335593801854
2008-06-24,915.6777448891811
2008-06-25,909.667820770352
2008-06-26,917.3366499515332
2008-06-27,908.8100655007452
2008-06-30,908.3466620210552
2008-07-01,903.6234505484045
2008-07-02,893.0254830322806
2008-07-03,882.4240796987046
2008-07-04,886.3970642786998
2008-07-07,885.2613278362219
2008-07-08,868.0282547144546
2008-07-09,874.2204509231341
2008-07-10,875.8426512461118
2008-07-11,882.0641768142639
2008-07-14,874.9994064589057
2008-07-15,869.2842588479842
2008-07-16,865.6427286960991
2008-07-17,870.3895121256804
2008-07-18,855.6462798165206
2008-07-21,864.5036796164625
2008-07-22,879.7985268694666
2008-07-23,885.5902140632403
2008-07-24,900.6739793303468
2008-07-25,875.2778450941921
2008-07-28,875.8342981641665
2008-07-29,858.4710910634336
2008-07-30,871.0310512500231
2008-07-31,872.8747391225406
2008-08-01,857.2572133627345
2008-08-04,841.699267957823
2008-08-05,834.0885460414662
2008-08-06,846.1952756165883
2008-08-07,835.8753351362307
2008-08-08,829.4620743075687
2008-08-11,841.7413971230537
2008-08-12,837.3965066665653
2008-08-13,826.3430391998761
2008-08-14,820.1650281950581
2008-08-15,816.9531336965745
2008-08-18,825.2170387583927
2008-08-19,808.9637397689906
2008-08-20,810.7892179149002
2008-08-21,813.4274559987844
2008-08-22,801.3091311158206
2008-08-25,817.2950048732355
2008-08-26,808.7672537567399
2008-08-27,807.9092295951623
2008-08-28,810.0408695835118
2008-08-29,833.8482015168519
2008-09-01,820.5906320534831
2008-09-02,806.3848870223898
2008-09-03,807.5443846343383
2008-09-04,796.7963031414829
2008-09-05,781.3977372930784
2008-09-08,806.3276615558075
2008-09-09,791.3231262968508
2008-09-10,786.4906097027343
2008-09-11,770.7395687601569
2008-09-12,781.9862264892163
2008-09-15,781.8141183500175
2008-09-16,752.8168729068515
2008-09-17,752.6320428134763
2008-09-18,737.4085496128695
2008-09-19,767.1206767057206
2008-09-22,788.549692018651
2008-09-23,786.8990681265924
2008-09-24,785.7796365247905
2008-09-25,778.6150982549378
2008-09-26,774.5700694060756
2008-09-29,762.170638963244
2008-09-30,725.0513179358652
2008-10-01,740.6277676297254
2008-10-02,725.1454331031631
2008-10-03,705.5586082183958
2008-10-06,684.1094062616324
2008-10-07,670.2438420368221
2008-10-08,622.0813612659103
2008-10-09,627.7771016830328
2008-10-10,577.086048954378
2008-10-13,586.2742251425068
2008-10-14,646.2939574256478
2008-10-15,644.5792124528163
2008-10-16,589.1091540559802
2008-10-17,600.6181127319131
2008-10-20,624.422622824498
2008-10-21,644.2858502139567
2008-10-22,611.1244305414062
2008-10-23,599.6763498059273
2008-10-24,571.2908350280322
2008-10-27,532.6713595621391
2008-10-28,548.8359925762597
2008-10-29,574.25098424686
2008-10-30,618.7066585792403
2008-10-31,595.5410823216631
2008-11-03,603.9602676291777
2008-11-04,625.7018865888562
2008-11-05,660.4642066089585
2008-11-06,626.0039697615894
2008-11-07,607.8830944054248
2008-11-10,629.1628248992665
2008-11-11,608.275048191471
2008-11-12,607.007419389158
2008-11-13,577.4119640260752
2008-11-14,582.7948006528424
2008-11-17,581.5869680710605
2008-11-18,565.1227504313346
2008-11-19,561.8030511958069
2008-11-20,536.2380752191854
2008-11-21,550.5825137614484
2008-11-24,548.1862424718925
2008-11-25,572.3610087286795
2008-11-26,566.8436850650405
2008-11-27,574.002013112342
2008-11-28,583.5716217889335
2008-12-01,582.4585982107932
2008-12-02,555.9389395215704
2008-12-03,563.9735716021048
2008-12-04,560.4004486575694
2008-12-05,559.6568921975703
2008-12-08,579.6529496827436
2008-12-09,584.3373826670507
2008-12-10,596.9591065866559
2008-12-11,610.7249173508509
2008-12-12,586.7568874344855
2008-12-15,614.6484154543284
2008-12-16,606.4811825657367
2008-12-17,627.1570947758612
2008-12-18,623.0111271406804
2008-12-19,616.0571806948265
2008-12-22,616.1719975186335
2008-12-23,613.4619772365742
2008-12-24,603.8279936564137
2008-12-25,609.1998493150043
2008-12-26,613.9770128496805
2008-12-29,624.949874800337
2008-12-30,627.4126673285033
2008-12-31,628.1353750258428
2009-01-01,628.1353750258428
2009-01-02,629.1222864939563
2009-01-05,629.8507676344384
2009-01-06,625.6177201356671
2009-01-07,641.5823339773568
2009-01-08,629.4791158526291
2009-01-09,631.7691373045305
2009-01-12,631.468937557694
2009-01-13,602.3880401270563
2009-01-14,608.7553407580908
2009-01-15,584.9750463546054
2009-01-16,595.6006703918316
2009-01-19,597.8323786463985
2009-01-20,586.2252648498786
2009-01-21,585.8556848071033
2009-01-22,587.815109826599
2009-01-23,567.0239764122807
2009-01-26,564.3977513890076
2009-01-27,591.4811112101919
2009-01-28,590.2677383233623
2009-01-29,597.6622563834757
2009-01-30,582.1691872062869
2009-02-02,569.7898933174043
2009-02-03,572.823352966588
2009-02-04,579.9683996625184
2009-02-05,573.3550539310347
2009-02-06,574.468555023287
2009-02-09,570.8494877267319
2009-02-10,570.2515286183916
2009-02-11,571.0058687488455
2009-02-12,559.2052666876291
2009-02-13,560.0607363291509
2009-02-16,559.4022092198788
2009-02-17,545.5379532977005
2009-02-18,535.3434602616873
2009-02-19,536.3634596656843
2009-02-20,526.5632970741545
2009-02-23,523.8353178773652
2009-02-24,511.19236340643766
2009-02-25,518.597074803598
2009-02-26,512.9344174393901
2009-02-27,520.3659500098088
2009-03-02,504.2406655626422
2009-03-03,496.9025399397425
2009-03-04,496.4577582509705
2009-03-05,505.1498276837629
2009-03-06,494.31641491128744
2009-03-09,482.5246025703323
2009-03-10,484.8192136533323
2009-03-11,499.87319591341776
2009-03-12,487.9272751212472
2009-03-13,506.0384962595682
2009-03-16,515.7630629513445
2009-03-17,524.9889802336743
2009-03-18,530.2428767077306
2009-03-19,554.0831825041371
2009-03-20,542.9593376308109
2009-03-23,558.3277166307939
2009-03-24,569.8952161956697
2009-03-25,573.1843051455501
2009-03-26,580.6458738114386
2009-03-27,581.3197582741695
