Date,MSCI PACIFIC 40 Index
2006-05-17,853.2881500537097
2006-05-18,831.3736895813189
2006-05-19,819.0729796705024
2006-05-22,809.3947513937386
2006-05-23,797.6932936926108
2006-05-24,803.242145566251
2006-05-25,794.5704267975909
2006-05-26,805.2927582568716
2006-05-29,810.8922126956445
2006-05-30,815.8809996062221
2006-05-31,793.2818185375621
2006-06-01,797.4373618121697
2006-06-02,813.8344664220149
2006-06-05,806.8929424309933
2006-06-06,782.9847525843189
2006-06-07,768.6514070755777
2006-06-08,741.9720343123156
2006-06-09,751.3043299149946
2006-06-12,750.4626421370049
2006-06-13,718.2921527112766
2006-06-14,722.5290862111964
2006-06-15,727.4754719255346
2006-06-16,752.034659957226
2006-06-19,743.5938807690686
2006-06-20,739.6541072293361
2006-06-21,739.9123389139587
2006-06-22,756.1391356512543
2006-06-23,752.1959596334406
2006-06-26,753.8321074120016
2006-06-27,755.688893306727
2006-06-28,744.8422540373375
2006-06-29,757.5241229355934
2006-06-30,789.9284335419528
2006-07-03,791.285665075109
2006-07-04,795.2263119506614
2006-07-05,782.9078427054029
2006-07-06,781.0643402970716
2006-07-07,791.1632054882843
2006-07-10,801.1714378959085
2006-07-11,797.4646452065849
2006-07-12,783.2649202797129
2006-07-13,779.5217894314629
2006-07-14,757.7343219100595
2006-07-17,752.0773508426565
2006-07-18,732.339047368721
2006-07-19,734.4992319640872
2006-07-20,762.3335309559693
2006-07-21,762.1485465350712
2006-07-24,758.0931429399657
2006-07-25,769.5377235784813
2006-07-26,765.2440788378781
2006-07-27,785.1948340255641
2006-07-28,795.0297682613683
2006-07-31,798.0626185268383
2006-08-01,789.2461392665135
2006-08-02,791.2557886108601
2006-08-03,791.4655635685077
2006-08-04,798.0275363315707
2006-08-07,782.0643969017045
2006-08-08,792.8467337605167
2006-08-09,798.980152294335
2006-08-10,799.4214088966095
2006-08-11,791.6275618131989
2006-08-14,796.431627206583
2006-08-15,800.1821780299168
2006-08-16,813.4012096661817
2006-08-17,818.1231029859722
2006-08-18,819.6833884825853
2006-08-21,811.8031847786724
2006-08-22,816.1232563932732
2006-08-23,815.4196304810001
2006-08-24,805.6310051452496
2006-08-25,796.68666019759
2006-08-28,791.3220322131524
2006-08-29,801.5437999308189
2006-08-30,799.403381505375
2006-08-31,807.3993794281871
2006-09-01,805.6111018536668
2006-09-04,819.6043925169539
2006-09-05,818.8161724031801
2006-09-06,810.6188131404538
2006-09-07,798.2577961657896
2006-09-08,796.4908290934438
2006-09-11,780.004351786059
2006-09-12,776.3754661231196
2006-09-13,777.5000537964978
2006-09-14,786.3672164953099
2006-09-15,781.942211472188
2006-09-18,780.9898708079996
2006-09-19,783.0472835697485
2006-09-20,770.810625765596
2006-09-21,777.7337920508566
2006-09-22,772.1495784755912
2006-09-25,767.6055449490771
2006-09-26,762.3741211375699
2006-09-27,780.8482585655511
2006-09-28,782.6659745952063
2006-09-29,785.8197092444188
2006-10-02,795.8869417797997
2006-10-03,792.0452194832706
2006-10-04,786.9783518510882
2006-10-05,804.4057171072302
2006-10-06,801.2311493398782
2006-10-09,799.8179476742334
2006-10-10,801.8043035439223
2006-10-11,803.1154247674125
2006-10-12,799.4807134721261
2006-10-13,801.1203536510245
2006-10-16,810.9635730832282
2006-10-17,808.0714239002107
2006-10-18,805.6294827091206
2006-10-19,808.2846677897218
2006-10-20,811.7385056129199
2006-10-23,816.6904909543908
2006-10-24,817.1758493247746
2006-10-25,817.698606457916
2006-10-26,828.3014118922034
2006-10-27,829.4516034272838
2006-10-30,818.5376267202863
2006-10-31,817.002169423596
2006-11-01,821.0875595823039
2006-11-02,818.4382693711564
2006-11-03,813.3965305168119
2006-11-06,811.177468940821
2006-11-07,820.9394698754021
2006-11-08,812.5505907871421
2006-11-09,804.423295869975
2006-11-10,805.3387867622971
2006-11-13,796.517620479782
2006-11-14,810.8407691750027
2006-11-15,807.7995400032394
2006-11-16,802.6610314588021
2006-11-17,804.2896090538229
2006-11-20,783.5335908732347
2006-11-21,786.084192525777
2006-11-22,801.7863352698464
2006-11-23,805.075683280031
2006-11-24,798.3624741306011
2006-11-27,801.2156789883619
2006-11-28,798.4972004356305
2006-11-29,811.3273846987978
2006-11-30,826.8402703975557
2006-12-01,827.6262662353619
2006-12-04,823.4545069673204
2006-12-05,820.6489045982139
2006-12-06,832.9161280450446
2006-12-07,834.8373528721006
2006-12-08,829.9450221632276
2006-12-11,826.2999014770788
2006-12-12,831.8580042744492
2006-12-13,832.8176260327683
2006-12-14,838.9323568026125
2006-12-15,841.0237833312548
2006-12-18,844.2968136414771
2006-12-19,837.6077279133245
2006-12-20,846.6726381838107
2006-12-21,847.7767405857259
2006-12-22,848.2174590018623
2006-12-25,846.7786313117798
2006-12-26,847.6948978582641
2006-12-27,853.7309946835236
2006-12-28,855.4999239756316
2006-12-29,856.7967857618422
2007-01-01,856.7967857618422
2007-01-02,860.8801488634863
2007-01-03,856.7340704980907
2007-01-04,860.9362371094552
2007-01-05,852.1125698607118
2007-01-08,851.5580525923349
2007-01-09,855.8382315189955
2007-01-10,838.8614686426449
2007-01-11,834.1895598586167
2007-01-12,850.015990164596
2007-01-15,857.1741847596356
2007-01-16,852.3903436969767
2007-01-17,854.0199409426951
2007-01-18,854.4845104395579
2007-01-19,853.7978643735188
2007-01-22,863.3711916447687
2007-01-23,866.2078859589398
2007-01-24,870.5896670389263
2007-01-25,866.0489159097498
2007-01-26,860.6979687458625
2007-01-29,858.4728163908434
2007-01-30,860.6899005294606
2007-01-31,860.8394853234785
2007-02-01,870.2982533394869
2007-02-02,867.7576081637864
2007-02-05,858.3053762940458
2007-02-06,868.1934872824258
2007-02-07,870.2625523213038
2007-02-08,864.6994903916355
2007-02-09,873.8923428684811
2007-02-12,872.5909095604061
2007-02-13,882.9986914586494
2007-02-14,890.0594976694906
2007-02-15,903.3394292805907
2007-02-16,901.3996560783737
2007-02-19,902.4384930300262
2007-02-20,901.4782844493151
2007-02-21,896.0840008414903
2007-02-22,900.5388982543363
2007-02-23,907.9602699743691
2007-02-26,912.8601046308736
2007-02-27,921.6001480170119
2007-02-28,893.5147425698188
2007-03-01,890.0725405925352
2007-03-02,883.331555337492
2007-03-05,864.1227274920731
2007-03-06,878.5580000108972
2007-03-07,876.3909155185007
2007-03-08,885.7741188285756
2007-03-09,886.8872903000245
2007-03-12,895.4786049843659
2007-03-13,891.3621317796728
2007-03-14,869.4307458809901
2007-03-15,875.566285678001
2007-03-16,872.268617836339
2007-03-19,875.906432986982
2007-03-20,883.9866122894217
2007-03-21,881.1517566564406
2007-03-22,895.9426911616848
2007-03-23,901.5701409699977
2007-03-26,901.4797099068126
2007-03-27,895.6605508063152
2007-03-28,894.3348807835957
2007-03-29,886.7588294496958
2007-03-30,884.760195783811
2007-04-02,873.5801293529231
2007-04-03,880.0931102832217
2007-04-04,894.6569930654009
2007-04-05,888.7184896270015
2007-04-06,886.197163969709
2007-04-09,888.7531819680221
2007-04-10,893.6466821270815
2007-04-11,895.294885074742
2007-04-12,890.4923490788314
2007-04-13,878.7167598084674
2007-04-16,887.4420351838982
2007-04-17,889.450627598381
2007-04-18,903.1457492310487
2007-04-19,890.7503578485597
2007-04-20,889.8638082870729
2007-04-23,890.2329974260346
2007-04-24,889.1148227862037
2007-04-25,881.4111791400841
2007-04-26,880.3668899788173
2007-04-27,878.5687179366523
2007-04-30,878.5577651083743
2007-05-01,872.7697841011342
2007-05-02,876.6667837862742
2007-05-03,875.5409272929787
2007-05-04,877.4013708678059
2007-05-07,896.2170791228979
2007-05-08,896.285235021202
2007-05-09,903.7402311471644
2007-05-10,896.6922111489552
2007-05-11,891.9783845050041
2007-05-14,898.5469624546403
2007-05-15,892.909726852281
2007-05-16,891.3660679277885
2007-05-17,886.6735145046532
2007-05-18,882.0727512639019
2007-05-21,886.2978551652166
2007-05-22,894.7350609470618
2007-05-23,900.3403780003588
2007-05-24,897.9398496578337
2007-05-25,885.5094952897798
2007-05-28,888.5007041884835
2007-05-29,896.3566720668805
2007-05-30,895.0444045467989
2007-05-31,904.519466506031
2007-06-01,911.1894628134553
2007-06-04,918.052744234992
2007-06-05,919.2324791542475
2007-06-06,924.8804420183408
2007-06-07,922.607269433689
2007-06-08,908.8632550905261
2007-06-11,911.4606721064146
2007-06-12,908.7561497472157
2007-06-13,901.8055919856114
2007-06-14,902.7175402389903
2007-06-15,907.5820873384727
2007-06-18,914.9517148648633
2007-06-19,916.3364347284509
2007-06-20,914.2638648395648
2007-06-21,916.2279171719515
2007-06-22,909.5410460553893
2007-06-25,905.686412010475
2007-06-26,909.1859090888456
2007-06-27,894.5999068995093
2007-06-28,898.3321494739128
2007-06-29,907.0410346089379
2007-07-02,918.7689632583237
2007-07-03,921.9483775638347
2007-07-04,921.9860097422481
2007-07-05,926.1006726571225
2007-07-06,922.6735305367973
2007-07-09,929.8212236207946
2007-07-10,933.8340833343532
2007-07-11,923.778776412599
2007-07-12,920.686569061909
2007-07-13,933.0915820084291
2007-07-16,933.4508653370751
2007-07-17,928.8126204667697
2007-07-18,922.4492776951267
2007-07-19,927.1952221079111
2007-07-20,939.2247486671881
2007-07-23,930.7288804430293
2007-07-24,940.3490343245883
2007-07-25,935.6676600540172
2007-07-26,933.0246044161323
2007-07-27,909.6821471727652
2007-07-30,912.409997870006
2007-07-31,909.9905912004903
2007-08-01,887.6343236813756
2007-08-02,887.0236658403812
2007-08-03,895.5644226885811
2007-08-06,892.2850965015239
2007-08-07,886.7086758348461
2007-08-08,888.9632490488123
2007-08-09,898.7859154583422
2007-08-10,869.0193531950496
2007-08-13,868.6821815015596
2007-08-14,871.7873404376078
2007-08-15,846.1104948636192
2007-08-16,841.2781519297104
2007-08-17,803.3682782246933
2007-08-20,831.8923607006079
2007-08-21,850.4901445530134
2007-08-22,842.8134643281853
2007-08-23,868.8311388409313
2007-08-24,868.6050655644129
2007-08-27,873.7072077861405
2007-08-28,875.1418256909883
2007-08-29,859.0629862031489
2007-08-30,859.148787239555
2007-08-31,880.4475676947109
2007-09-03,880.9346464300708
2007-09-04,876.4092960484483
2007-09-05,870.2382548721675
2007-09-06,871.4276264679177
2007-09-07,874.4766183753275
2007-09-10,856.4233011966759
2007-09-11,857.8856561193334
2007-09-12,859.8660917425606
2007-09-13,849.8680610744469
2007-09-14,867.9517785195569
2007-09-17,864.5451092959922
2007-09-18,843.1419467710145
2007-09-19,878.4927791617748
2007-09-20,891.9567915864352
2007-09-21,878.0329267339615
2007-09-24,885.9326616759815
2007-09-25,902.3441972243302
2007-09-26,896.0993807437483
2007-09-27,915.5685337963506
2007-09-28,924.7504530452735
2007-10-01,923.5167204601136
2007-10-02,938.8008588241128
2007-10-03,944.4572744736987
2007-10-04,939.2137155479164
2007-10-05,942.9958384874917
2007-10-08,938.727148030598
2007-10-09,945.1591315604835
2007-10-10,945.722191386616
2007-10-11,954.0877187138238
2007-10-12,945.2045516537094
2007-10-15,941.8954853417317
2007-10-16,923.8756035466154
2007-10-17,912.5836239300838
2007-10-18,930.1307408419896
2007-10-19,918.9776449878761
2007-10-22,903.478603635982
2007-10-23,910.9824065743192
2007-10-24,913.4381383786924
2007-10-25,903.4940096038475
2007-10-26,929.7435478536347
2007-10-29,954.0304239499242
2007-10-30,947.1211172761231
2007-10-31,951.5153805566481
2007-11-01,963.1579087182874
2007-11-02,937.2241994226044
2007-11-05,923.3549596235746
2007-11-06,927.6153344085088
2007-11-07,934.6114694904635
2007-11-08,908.9910003607189
2007-11-09,901.4807604350466
2007-11-12,879.4103531715703
2007-11-13,881.0915679933066
2007-11-14,902.8850472161781
2007-11-15,897.3959405653594
2007-11-16,881.4157834532066
2007-11-19,880.893994315401
2007-11-20,884.6509166775321
2007-11-21,870.7549667017953
2007-11-22,867.7134612460924
2007-11-23,870.0100458989419
2007-11-26,893.8663365347122
2007-11-27,896.1711727251881
2007-11-28,886.0620375425162
2007-11-29,909.7434027128623
2007-11-30,916.0539085011676
2007-12-03,919.0636481694982
2007-12-04,914.564837745997
2007-12-05,908.2192096914841
2007-12-06,923.701075449876
2007-12-07,925.9534004120378
2007-12-10,926.7602663931287
2007-12-11,936.1777151881038
2007-12-12,923.1138846516513
2007-12-13,900.2377118146522
2007-12-14,876.1477189327434
2007-12-17,856.6260063754737
2007-12-18,854.8498320838669
2007-12-19,848.9757944321627
2007-12-20,851.8631665543885
2007-12-21,859.8180065339906
2007-12-24,861.1167670737659
2007-12-25,874.7633623281472
2007-12-26,881.3215542049749
2007-12-27,881.2495991814917
2007-12-28,874.8558545116407
2007-12-31,884.0677615441099
2008-01-01,884.0677615441099
2008-01-02,894.7107973363345
2008-01-03,892.408395050189
2008-01-04,871.754045275831
2008-01-07,855.680548861063
2008-01-08,857.8318934208191
2008-01-09,868.4017374906786
2008-01-10,857.9837046156681
2008-01-11,850.7368015392333
2008-01-14,855.8440878864316
2008-01-15,849.8946573897832
2008-01-16,813.7638830623629
2008-01-17,823.1060780175421
2008-01-18,824.617879323121
2008-01-21,797.1585557830394
2008-01-22,743.3511731736511
2008-01-23,776.6637303841567
2008-01-24,795.6498161974204
2008-01-25,836.3385907027942
2008-01-28,812.3668696435822
2008-01-29,824.5879973005848
2008-01-30,814.7968942136578
2008-01-31,833.2322207988498
2008-02-01,836.5604493363688
2008-02-04,846.8141882962676
2008-02-05,835.8166547433902
2008-02-06,805.7982990964316
2008-02-07,807.4544815399016
2008-02-08,797.5924388626021
2008-02-11,795.7497027429026
2008-02-12,801.2921922493564
2008-02-13,788.6969355058092
2008-02-14,818.1908116632694
2008-02-15,819.740140339717
2008-02-18,811.4851146620553
2008-02-19,830.3978924890692
2008-02-20,801.2422563323737
2008-02-21,817.2261450350732
2008-02-22,812.1097027057064
2008-02-25,823.0804245656518
2008-02-26,830.3419826472332
2008-02-27,849.0118341179821
2008-02-28,843.4137801473149
2008-02-29,829.4147878274533
2008-03-03,801.3426601384876
2008-03-04,801.2292808907035
2008-03-05,796.9785267575046
2008-03-06,814.0777237988704
2008-03-07,783.7447971703907
2008-03-10,771.9487884607172
2008-03-11,773.1432329706621
2008-03-12,797.1737145082956
2008-03-13,782.4435588899782
2008-03-14,777.7738706905005
2008-03-17,761.9719145734997
2008-03-18,760.125283130509
2008-03-19,783.2122819958167
2008-03-20,770.423726705095
2008-03-21,778.560863793593
2008-03-24,773.747219419243
2008-03-25,796.9682428664945
2008-03-26,806.9309413784315
2008-03-27,794.0293506920648
2008-03-28,804.2425621152549
2008-03-31,784.5259504261674
2008-04-01,779.6483719891818
2008-04-02,813.3133688140523
2008-04-03,830.698162800737
2008-04-04,828.9360482257822
2008-04-07,832.5062212223123
2008-04-08,820.2873785614424
2008-04-09,812.58106397864
2008-04-10,817.3869550217795
2008-04-11,828.9851661148467
2008-04-14,808.6535305125561
2008-04-15,813.3460494418578
2008-04-16,827.1075975397835
2008-04-17,833.8187893600624
2008-04-18,822.0234745353488
2008-04-21,864.4762131965904
2008-04-22,851.6800791290035
2008-04-23,857.0272074690786
2008-04-24,848.3984002964031
2008-04-25,863.1356555497354
2008-04-28,875.1998832143374
2008-04-29,881.1713083644673
2008-04-30,869.9496741053815
2008-05-01,864.1751288573207
2008-05-02,879.7110581530717
2008-05-05,884.9349251778316
2008-05-06,889.1635754509184
2008-05-07,888.8533245111558
2008-05-08,887.8285771477426
2008-05-09,879.9272934934658
2008-05-12,880.9250135602413
2008-05-13,881.8313492445758
2008-05-14,882.5855519330785
2008-05-15,896.6906640616847
2008-05-16,911.1795957182554
2008-05-19,919.0552158207552
2008-05-20,916.5165645243579
2008-05-21,898.9974366863196
2008-05-22,896.6852396983829
2008-05-23,893.9122501684571
2008-05-26,876.4877887586056
2008-05-27,885.5700906181243
2008-05-28,870.3495325602818
2008-05-29,882.5616521341514
2008-05-30,887.0797913733276
2008-06-02,906.694773447199
2008-06-03,891.2524771609037
2008-06-04,906.1418276457971
2008-06-05,888.5062707759488
2008-06-06,902.007386767713
2008-06-09,880.1099785357546
2008-06-10,856.1905922238567
2008-06-11,865.48210328743
2008-06-12,833.1727605269228
2008-06-13,845.290929979963
2008-06-16,860.8946542960852
2008-06-17,863.9592450065322
2008-06-18,869.7115868913753
2008-06-19,850.6863204844633
2008-06-20,842.898804930681
2008-06-23,835.1654640703124
2008-06-24,839.3944456933874
2008-06-25,829.9907214747772
2008-06-26,840.1434426917883
2008-06-27,829.202471343279
2008-06-30,828.3100401179894
2008-07-01,822.795909464325
2008-07-02,815.6776958849225
2008-07-03,806.3993482268135
2008-07-04,812.8809954801716
2008-07-07,811.2890056656859
2008-07-08,795.8801692656659
2008-07-09,802.923982313429
2008-07-10,805.2175224503694
2008-07-11,811.6418481911065
2008-07-14,805.367320055725
2008-07-15,798.3798253093443
2008-07-16,795.7057920944704
2008-07-17,800.5754019418815
2008-07-18,786.2345403641328
2008-07-21,795.9120577872956
2008-07-22,814.085187799088
2008-07-23,819.0254837254067
2008-07-24,831.7977589400937
2008-07-25,798.4859738972194
2008-07-28,798.3747733551312
2008-07-29,782.8762520143667
2008-07-30,794.0014750464533
2008-07-31,793.6633213193594
2008-08-01,780.3895679194297
2008-08-04,763.8730976298846
2008-08-05,756.4352567392815
2008-08-06,767.6920150730319
2008-08-07,758.0649296786638
2008-08-08,751.993214707145
2008-08-11,763.6634876572406
2008-08-12,762.9540527099495
2008-08-13,751.2881435615351
2008-08-14,746.3549576317166
2008-08-15,742.5246227398569
2008-08-18,752.7438713690549
2008-08-19,734.3466451076721
2008-08-20,734.9873684091742
2008-08-21,737.4565084629185
2008-08-22,726.3245267562786
2008-08-25,743.6359813237041
2008-08-26,735.848103943615
2008-08-27,733.6390411087835
2008-08-28,735.6160278711016
2008-08-29,758.8134593342292
2008-09-01,748.138403938301
2008-09-02,731.8448761546587
2008-09-03,733.8594613482705
2008-09-04,725.3901288865494
2008-09-05,707.334690945635
2008-09-08,733.7900316338622
2008-09-09,718.2831582514602
2008-09-10,713.3212190337118
2008-09-11,696.5075264757993
2008-09-12,708.8346387117224
2008-09-15,709.8642475957145
2008-09-16,677.3656065740498
2008-09-17,677.112363487231
2008-09-18,655.5503876378895
2008-09-19,692.8682094360157
2008-09-22,725.3617618248768
2008-09-23,722.5109790844981
2008-09-24,720.9052473904637
2008-09-25,710.6454983245217
2008-09-26,711.7199652663134
2008-09-29,698.4501012960468
2008-09-30,653.9465938779908
2008-10-01,676.4486723353422
2008-10-02,660.9460612806266
2008-10-03,644.1202378158257
2008-10-06,622.3701974672716
2008-10-07,613.0053945753183
2008-10-08,566.9033069925854
2008-10-09,573.7595735806668
2008-10-10,526.1969884984376
2008-10-13,537.5033281742561
2008-10-14,598.9420478776997
2008-10-15,594.6330607156443
2008-10-16,538.6002571346421
2008-10-17,546.3532062455286
2008-10-20,573.2914210955562
2008-10-21,598.4483704714396
2008-10-22,566.570111862464
2008-10-23,552.4521515588369
2008-10-24,525.0027562449332
2008-10-27,488.18959273824015
2008-10-28,498.1891924016415
2008-10-29,525.3756227400542
2008-10-30,568.4029271663182
2008-10-31,544.2941819605617
2008-11-03,552.9884316754345
2008-11-04,572.4839613833535
2008-11-05,609.9840745978025
2008-11-06,571.0585274906897
2008-11-07,549.4705746374246
2008-11-10,565.9772842780308
2008-11-11,543.9063639325582
2008-11-12,539.6884212542483
2008-11-13,507.55789057009406
2008-11-14,514.0219988791155
2008-11-17,511.0247638253336
2008-11-18,491.95433483040597
2008-11-19,486.07304217233855
2008-11-20,458.6170354534361
2008-11-21,473.171411172045
2008-11-24,473.2245678903799
2008-11-25,497.3276083170826
2008-11-26,491.8538966398159
2008-11-27,498.10936132960023
2008-11-28,503.3908335862345
2008-12-01,503.0341706778396
2008-12-02,480.3684174138903
2008-12-03,487.5808136057464
2008-12-04,483.78809215339936
2008-12-05,480.9307830768395
2008-12-08,496.10437611126036
2008-12-09,498.07363907082583
2008-12-10,506.70083213420844
2008-12-11,520.6850804447466
2008-12-12,498.8665189971428
2008-12-15,523.5656359759002
2008-12-16,516.4525452410084
2008-12-17,537.1759791875239
2008-12-18,531.0123765835742
2008-12-19,528.0745535864711
2008-12-22,529.1192338267844
2008-12-23,526.2850369854932
2008-12-24,514.9840749860756
2008-12-25,520.4456461405581
2008-12-26,523.7451396597997
2008-12-29,532.0723803621975
2008-12-30,533.4703799075844
2008-12-31,534.0340812376385
2009-01-01,534.0340812376385
2009-01-02,533.8833988714904
2009-01-05,537.8760646991639
2009-01-06,533.0841301856073
2009-01-07,547.4270019190885
2009-01-08,539.622112876072
2009-01-09,542.2380643290372
2009-01-12,542.113538304188
2009-01-13,516.4922930362543
2009-01-14,521.4453161795243
2009-01-15,500.35628153149855
2009-01-16,509.8881192365576
2009-01-19,511.4036934318264
2009-01-20,502.3139511168523
2009-01-21,500.0670436121115
2009-01-22,500.31293343012845
2009-01-23,480.69383654930823
2009-01-26,476.916663158574
2009-01-27,504.2780048659752
2009-01-28,503.24287030370584
2009-01-29,511.8266364536978
2009-01-30,495.52680496742363
2009-02-02,483.4837488010447
2009-02-03,488.287263494326
2009-02-04,495.3264423452151
2009-02-05,490.3704948399146
2009-02-06,492.45735998036946
2009-02-09,492.6047153970082
2009-02-10,492.01804571955853
2009-02-11,491.621205497774
2009-02-12,481.13033374285664
2009-02-13,481.3088583409481
2009-02-16,480.2601252045744
2009-02-17,468.01285543581696
2009-02-18,456.6285094641893
2009-02-19,458.84266918047615
2009-02-20,451.62971973483474
2009-02-23,448.15200338151254
2009-02-24,440.2225501865626
2009-02-25,447.97532504250364
2009-02-26,442.5576131843558
2009-02-27,450.6803813562652
2009-03-02,434.92015881199615
2009-03-03,428.0429492834316
2009-03-04,423.0880322043523
2009-03-05,428.18460832165744
2009-03-06,418.2766325809402
2009-03-09,406.8493111210929
2009-03-10,409.8740071904534
2009-03-11,421.540011524511
2009-03-12,409.2350785788933
2009-03-13,427.59927578427465
2009-03-16,434.0378780080352
2009-03-17,444.7692414987401
2009-03-18,448.5120225949762
2009-03-19,469.8894481960805
2009-03-20,460.90783852574907
2009-03-23,475.3786720922257
2009-03-24,484.76894591741376
2009-03-25,490.24931060926843
2009-03-26,495.8664090971019
2009-03-27,493.83727965447235
2009-03-30,476.23966198877025
2009-03-31,464.17814287205806
2009-04-01,474.50596451959666
2009-04-02,495.71589371060526
2009-04-03,501.90705167846664
2009-04-06,498.36633330726494
2009-04-07,498.4163446035204
2009-04-08,489.4733643274977
2009-04-09,503.15810045016747
2009-04-10,501.76675609485903
2009-04-13,503.7080504813181
2009-04-14,507.9267599001065
2009-04-15,504.015462212943
2009-04-16,502.52209721609347
2009-04-17,509.6352882903806
2009-04-20,508.940425928825
2009-04-21,497.09178949310285
2009-04-22,496.2969976569819
2009-04-23,506.0682109981962
2009-04-24,504.25948859778197
2009-04-27,507.3724594068584
2009-04-28,496.4438630144568
2009-04-29,497.0782663071509
2009-04-30,510.84698409509843
2009-05-01,510.30090548522946
2009-05-04,516.6270318501789
2009-05-05,519.3649065793502
2009-05-06,520.5936713476586
2009-05-07,544.8746140595073
2009-05-08,548.0937027187334
2009-05-11,553.4187937964737
2009-05-12,547.4764977935013
2009-05-13,548.9168432816231
2009-05-14,531.3338239605098
2009-05-15,543.7194974373346
2009-05-18,530.9079094170403
2009-05-19,545.2566943725643
2009-05-20,551.6996867542781
2009-05-21,548.765581817514
2009-05-22,546.3187150550467
2009-05-25,544.9638429728569
2009-05-26,548.5435675460817
2009-05-27,553.6529669013993
2009-05-28,545.5537200568929
2009-05-29,556.4462803878022
2009-06-01,563.973424144294
2009-06-02,571.0861359161757
2009-06-03,570.9074231585083
2009-06-04,560.4789870844137
2009-06-05,560.7423395611512
2009-06-08,559.1325303650847
2009-06-09,559.3362386609883
2009-06-10,569.8766037597177
2009-06-11,573.2107419418844
2009-06-12,574.4608488658052
2009-06-15,565.9851038758258
2009-06-16,557.3957757085453
2009-06-17,556.2908277383278
2009-06-18,550.2651792401404
2009-06-19,557.3270132383605
2009-06-22,557.9771531397728
2009-06-23,544.7734658911032
2009-06-24,549.7296639361026
2009-06-25,553.3340534584619
2009-06-26,562.7042736098093
2009-06-29,553.6591521088442
2009-06-30,559.1680205673783
2009-07-01,553.6516895858902
2009-07-02,550.9359509718641
2009-07-03,548.8330897427065
2009-07-06,547.2839237560958
2009-07-07,544.6225308670176
2009-07-08,538.1950411969494
2009-07-09,535.7006721277146
2009-07-10,537.0509613151426
2009-07-13,528.3073986876313
2009-07-14,543.0755882151964
2009-07-15,543.0895538562588
2009-07-16,549.376868959034
2009-07-17,551.2744425717008
2009-07-20,554.7134805794306
2009-07-21,568.1102985856154
2009-07-22,569.0901462108552
2009-07-23,565.4302000388636
2009-07-24,571.901778186574
2009-07-27,576.6833343338316
2009-07-28,585.5701281390885
2009-07-29,579.500462807808
2009-07-30,587.440596860321
2009-07-31,600.7310519254246
2009-08-03,609.4791079361158
2009-08-04,611.7515366250777
2009-08-05,606.1443014435729
2009-08-06,611.9018663035022
2009-08-07,601.3930370915718
2009-08-10,607.6859442431299
2009-08-11,612.7131330385577
2009-08-12,605.6814463688371
2009-08-13,618.9130945825545
2009-08-14,623.4125421494033
2009-08-17,604.9956710375707
2009-08-18,605.3745262609774
2009-08-19,605.2768210997591
2009-08-20,611.0398534246143
2009-08-21,601.5000559556514
2009-08-24,619.2177482158729
2009-08-25,617.2276864963377
2009-08-26,620.8450815295553
2009-08-27,620.1120475191508
2009-08-28,627.6325032091175
2009-08-31,627.79528700696
2009-09-01,628.9420755118615
2009-09-02,618.22861859814
2009-09-03,614.3434222572785
2009-09-04,612.8293294541616
2009-09-07,621.1249201853674
2009-09-08,630.7952062145979
2009-09-09,627.8084667540114
2009-09-10,637.5790302606903
2009-09-11,642.4729666661652
2009-09-14,630.7154872082043
2009-09-15,628.041868866756
2009-09-16,637.5178017505788
2009-09-17,643.9155150085481
2009-09-18,642.8045385542137
2009-09-21,635.6724504100556
2009-09-22,644.1751946753751
2009-09-23,646.552077244751
2009-09-24,646.0925051977638
2009-09-25,641.0258422474185
2009-09-28,632.8546549452063
2009-09-29,635.13884988145
2009-09-30,642.0591858134811
2009-10-01,631.5111259901422
2009-10-02,614.8086930536857
2009-10-05,611.9689911369741
2009-10-06,625.2796306295758
2009-10-07,633.9295586038407
2009-10-08,647.8356980808982
2009-10-09,647.0894924218233
2009-10-12,645.4058845326155
2009-10-13,650.0409729313427
2009-10-14,653.586888397247
2009-10-15,657.1768504873644
2009-10-16,651.418466638061
2009-10-19,655.8763786081187
2009-10-20,661.5125442623133
2009-10-21,660.2176847760201
2009-10-22,654.4588174346195
2009-10-23,652.4356841956242
2009-10-26,652.6925183111408
2009-10-27,639.6985703922528
2009-10-28,633.1427309385152
2009-10-29,628.038611466421
2009-10-30,638.3586239180465
2009-11-02,626.9045400796718
2009-11-03,624.4652613052915
2009-11-04,626.1370580601329
2009-11-05,624.2893969635244
2009-11-06,633.7895791443249
2009-11-09,639.3148837056423
2009-11-10,642.6564326980912
2009-11-11,645.6854169509556
2009-11-12,643.033024142149
2009-11-13,645.267758318981
2009-11-16,646.3654263223453
2009-11-17,642.5477426764751
2009-11-18,642.1584544217613
2009-11-19,632.3947075829204
2009-11-20,627.4158292270338
2009-11-23,632.0635202494036
2009-11-24,626.7007958058742
2009-11-25,638.4549592461949
2009-11-26,635.9931842026623
2009-11-27,617.9708026209529
2009-11-30,645.6143773592885
2009-12-01,653.7561740694191
2009-12-02,656.4410382625715
2009-12-03,665.8881528064143
2009-12-04,653.0470197205138
2009-12-07,655.4003923840966
2009-12-08,659.2360979492381
2009-12-09,651.9017412675385
2009-12-10,645.8183130730064
2009-12-11,647.5310410925406
2009-12-14,651.1731447419565
2009-12-15,644.5075877163255
2009-12-16,650.9421513248587
2009-12-17,642.2300199478492
2009-12-18,635.3374593379838
