Date,MSCI EMU 500 Index
2021-09-17,2351.4626676701496
2021-09-20,2305.102775095008
2021-09-21,2332.1213653882314
2021-09-22,2358.505724118797
2021-09-23,2385.636253435241
2021-09-24,2357.462391563106
2021-09-27,2355.931881851595
2021-09-28,2297.2715548927627
2021-09-29,2295.7180176157044
2021-09-30,2279.7333201583156
2021-10-01,2272.521195174689
2021-10-04,2261.3647131909524
2021-10-05,2286.6321314270076
2021-10-06,2247.2691030154947
2021-10-07,2289.9045867921536
2021-10-08,2283.271216457042
2021-10-11,2280.894403057609
2021-10-12,2273.3655866485847
2021-10-13,2292.236578574805
2021-10-14,2324.499688738808
2021-10-15,2345.256635613473
2021-10-18,2330.3095389742766
2021-10-19,2347.585359422151
2021-10-20,2353.9570951132346
2021-10-21,2348.985911851581
2021-10-22,2363.445251886496
2021-10-25,2356.5757898853285
2021-10-26,2368.8686185233937
2021-10-27,2364.6579137300405
2021-10-28,2389.404980207361
2021-10-29,2367.5867716022262
2021-11-01,2390.323856290895
2021-11-02,2396.306988234204
2021-11-03,2406.153836628439
2021-11-04,2410.838187730972
2021-11-05,2420.9360729457394
2021-11-08,2425.671181433956
2021-11-09,2420.0559204223373
2021-11-10,2407.3710127606214
2021-11-11,2401.596580415312
2021-11-12,2402.597474481596
2021-11-15,2407.3324349552117
2021-11-16,2397.1080973129447
2021-11-17,2388.5615164925052
2021-11-18,2389.792454557675
2021-11-19,2368.651545521936
2021-11-22,2348.5758224259707
2021-11-23,2321.718112191997
2021-11-24,2306.1953976064888
2021-11-25,2319.94391648618
2021-11-26,2248.1871243625433
2021-11-29,2250.0786238396176
2021-11-30,2226.661522272417
2021-12-01,2290.1749711892753
2021-12-02,2251.8995858547532
2021-12-03,2230.3133539326104
2021-12-06,2255.9108438743465
2021-12-07,2316.2576902732308
2021-12-08,2314.5363854774337
2021-12-09,2296.690537393804
2021-12-10,2292.659754454558
2021-12-13,2276.7724238328587
2021-12-14,2258.131963047904
2021-12-15,2260.6056950290254
2021-12-16,2290.857960774961
2021-12-17,2266.1846535112923
2021-12-20,2242.456532038804
2021-12-21,2270.952721336871
2021-12-22,2306.0943931539214
2021-12-23,2325.0962417515716
2021-12-24,2326.409451978788
2021-12-27,2340.522572391779
2021-12-28,2349.482407155171
2021-12-29,2351.466793318274
2021-12-30,2353.507493680025
2021-12-31,2358.5941526688925
2022-01-03,2360.9687183273427
2022-01-04,2380.3791541416463
2022-01-05,2394.4134630532185
2022-01-06,2353.334083737469
2022-01-07,2356.14735113762
2022-01-10,2315.540441330987
2022-01-11,2342.4980999623745
2022-01-12,2373.857967641555
2022-01-13,2384.5851351470733
2022-01-14,2357.2600867581386
2022-01-17,2364.438689778624
2022-01-18,2328.516987697103
2022-01-19,2329.3638476598444
2022-01-20,2343.937805578224
2022-01-21,2301.253706916059
2022-01-24,2201.8049704837413
2022-01-25,2205.340052702531
2022-01-26,2249.789920359862
2022-01-27,2232.478797242538
2022-01-28,2213.939689453869
2022-01-31,2243.810650324084
2022-02-01,2279.7336620823244
2022-02-02,2292.807278895891
2022-02-03,2281.2552017735757
2022-02-04,2260.2450938332213
2022-02-07,2273.5517008389547
2022-02-08,2273.6672916130924
2022-02-09,2315.915811352526
2022-02-10,2318.537496073322
2022-02-11,2284.766878552764
2022-02-14,2218.316834174759
2022-02-15,2268.1400472981754
2022-02-16,2269.076543772243
2022-02-17,2257.0795658791053
2022-02-18,2230.4442169881295
2022-02-21,2185.2875105436146
2022-02-22,2182.9847804274013
2022-02-23,2172.097006399578
2022-02-24,2056.1078207890328
2022-02-25,2153.1837671223097
2022-02-28,2134.760323183779
2022-03-01,2039.3488993213484
2022-03-02,2043.888091173409
2022-03-03,1999.0223134799585
2022-03-04,1879.057973503601
2022-03-07,1844.5783565952727
2022-03-08,1840.1585793953586
2022-03-09,1996.3683389409132
2022-03-10,1943.6192570206747
2022-03-11,1954.4537878303142
2022-03-14,1987.7343382100623
2022-03-15,1983.4163705289302
2022-03-16,2060.8567768782796
2022-03-17,2085.438495190713
2022-03-18,2085.2954766750777
2022-03-21,2077.0380193135825
2022-03-22,2094.90128227431
2022-03-23,2062.0854085931815
2022-03-24,2056.357067271881
2022-03-25,2054.0429065482235
2022-03-28,2061.6301504872977
2022-03-29,2145.7199391308054
2022-03-30,2136.83990548161
2022-03-31,2102.501778284392
2022-04-01,2093.396669170209
2022-04-04,2100.731405094117
2022-04-05,2075.024590682244
2022-04-06,2027.1366305570323
2022-04-07,2016.8011538813603
2022-04-08,2037.8646408300876
2022-04-11,2031.8800085891628
2022-04-12,2023.0390457468748
2022-04-13,2018.8212849641313
2022-04-14,2017.0340171179405
2022-04-15,2017.03401711794
2022-04-18,2020.1834001427978
2022-04-19,2013.53413491199
2022-04-20,2058.031645252357
2022-04-21,2070.2426503668735
2022-04-22,2017.7035347362348
2022-04-25,1969.3480936949634
2022-04-26,1939.7703110983477
2022-04-27,1922.637805269991
2022-04-28,1942.051704102848
2022-04-29,1957.6758478095755
2022-05-02,1922.6373500631892
2022-05-03,1944.2753131109735
2022-05-04,1928.9037715512188
2022-05-05,1911.4381711231679
2022-05-06,1891.392483404029
2022-05-09,1828.4017433516144
2022-05-10,1844.0830683021725
2022-05-11,1886.643211082228
2022-05-12,1845.4654291862912
2022-05-13,1884.6511347421488
2022-05-16,1883.6574955249284
2022-05-17,1935.5171024085867
2022-05-18,1908.523928630097
2022-05-19,1901.3881214995474
2022-05-20,1905.3978984069001
2022-05-23,1953.3197500963975
2022-05-24,1936.1031958124347
2022-05-25,1944.0442696930263
2022-05-26,1979.658597801692
2022-05-27,2005.6756914110454
2022-05-30,2036.2534372033938
2022-05-31,1998.3148895382378
2022-06-01,1974.206369772496
2022-06-02,2000.244351547581
2022-06-03,1994.7062460126833
2022-06-06,2019.3249529284913
2022-06-07,2004.543539727367
2022-06-08,2000.4533111707462
2022-06-09,1954.2168833697958
2022-06-10,1872.4299389336586
2022-06-13,1802.0307169891373
2022-06-14,1780.731716261587
2022-06-15,1810.007424188619
2022-06-16,1771.6256300785858
2022-06-17,1773.876115989462
2022-06-20,1803.968967303459
2022-06-21,1816.5041453722542
2022-06-22,1805.4610379906899
2022-06-23,1772.3815677385362
2022-06-24,1819.5752058218866
2022-06-27,1836.1134739969596
2022-06-28,1827.83275761497
2022-06-29,1799.0654981604982
2022-06-30,1764.1948618905735
2022-07-01,1755.7551291784148
2022-07-04,1760.9878018125046
2022-07-05,1687.7346287696544
2022-07-06,1705.5490457300284
2022-07-07,1737.4664890253237
2022-07-08,1752.6498353912955
2022-07-11,1719.1927655223415
2022-07-12,1716.5832993414426
2022-07-13,1711.2542980543396
2022-07-14,1665.0660778781428
2022-07-15,1714.124336817439
2022-07-18,1751.1567150149187
2022-07-19,1795.4227755939207
2022-07-20,1787.2807492673094
2022-07-21,1790.0969960613556
2022-07-22,1798.4622102097678
2022-07-25,1798.3306029967189
2022-07-26,1769.475463611715
2022-07-27,1782.8361636142984
2022-07-28,1808.814748432022
2022-07-29,1843.0956989618126
2022-08-01,1855.3255132293268
2022-08-02,1832.6993005775848
2022-08-03,1840.995757161439
2022-08-04,1865.6001017880394
2022-08-05,1843.0826594897446
2022-08-08,1867.3563036099508
2022-08-09,1850.6732292153297
2022-08-10,1893.9173421576677
2022-08-11,1897.712136930923
2022-08-12,1885.3592500009636
2022-08-15,1880.9062357487628
2022-08-16,1885.068134941427
2022-08-17,1857.4148272989928
2022-08-18,1858.7846241341242
2022-08-19,1821.192951435603
2022-08-22,1773.6998142275352
2022-08-23,1774.5804988856632
2022-08-24,1781.1141068559757
2022-08-25,1782.3977761283397
2022-08-26,1754.9032686567691
2022-08-29,1734.3705118157643
2022-08-30,1732.3854513809279
2022-08-31,1726.2755764256665
2022-09-01,1676.5619507894503
2022-09-02,1733.1804894361903
2022-09-05,1689.50043500193
2022-09-06,1691.3318535942537
2022-09-07,1700.4444542005124
2022-09-08,1708.633326829357
2022-09-09,1751.8357609299494
2022-09-12,1801.9563343921095
2022-09-13,1750.545052868605
2022-09-14,1735.7352286871323
2022-09-15,1723.9885962340236
2022-09-16,1706.9049136243111
2022-09-19,1704.2671294809572
2022-09-20,1679.215272785217
2022-09-21,1671.088509469277
2022-09-22,1629.3174194708874
2022-09-23,1573.0023690248697
2022-09-26,1559.846582797704
2022-09-27,1548.95124870705
2022-09-28,1552.2156683973749
2022-09-29,1544.2573997465677
2022-09-30,1571.3838156945098
2022-10-03,1588.7993611292854
2022-10-04,1674.5012721572023
2022-10-05,1637.131389214987
2022-10-06,1627.0619894104045
2022-10-07,1590.3682113476923
2022-10-10,1570.1616946642007
2022-10-11,1562.2557694529849
2022-10-12,1551.0743023101484
2022-10-13,1569.997969127213
2022-10-14,1586.250255951785
2022-10-17,1626.9703472742049
2022-10-18,1644.6175535010016
2022-10-19,1629.479375530938
2022-10-20,1648.9191442175108
2022-10-21,1631.9918307957325
2022-10-24,1671.201050274541
2022-10-25,1714.3273649627386
2022-10-26,1739.441702763851
2022-10-27,1728.3131165539733
2022-10-28,1719.050940408663
2022-10-31,1710.7652791938808
2022-11-01,1721.4989884640406
2022-11-02,1708.3137122608798
2022-11-03,1673.1307021005232
2022-11-04,1737.3767735307665
2022-11-07,1765.2244172546414
2022-11-08,1793.0935716473407
2022-11-09,1783.2376987914586
2022-11-10,1862.808254475396
2022-11-11,1901.473583941608
2022-11-14,1910.5557768822282
2022-11-15,1926.8155696016659
2022-11-16,1914.0819062964097
2022-11-17,1895.8545072359495
2022-11-18,1922.0505959435254
2022-11-21,1894.2472898245521
2022-11-22,1912.3717170620628
2022-11-23,1934.7849421810365
2022-11-24,1952.1950234210537
2022-11-25,1952.7436259591584
2022-11-28,1934.650482765663
2022-11-29,1925.120405500497
2022-11-30,1927.3929205761815
2022-12-01,1976.9327408753059
2022-12-02,1974.7948792206942
2022-12-05,1974.5822929680041
2022-12-06,1959.1549065386264
2022-12-07,1948.5940403200107
2022-12-08,1954.73180481461
2022-12-09,1966.9005689117266
2022-12-12,1953.8304512428049
2022-12-13,2004.4128611055771
2022-12-14,2001.7031847583482
2022-12-15,1942.807412691385
2022-12-16,1918.2347492940664
2022-12-19,1914.9422470090938
2022-12-20,1921.0211513524046
2022-12-21,1950.5304148281948
2022-12-22,1926.8647497767402
2022-12-23,1929.4892087012176
2022-12-26,1929.4892087012176
2022-12-27,1941.2361106845872
2022-12-28,1925.753090381889
2022-12-29,1955.048966802105
2022-12-30,1929.3649523777249
2023-01-02,1961.4589977985456
2023-01-03,1954.588017684059
2023-01-04,2004.2343117422436
2023-01-05,1987.030415377059
2023-01-06,2027.7572742882476
2023-01-09,2077.378325027665
2023-01-10,2066.991360295934
2023-01-11,2090.0094437827743
2023-01-12,2116.768339991517
2023-01-13,2131.089063278016
2023-01-16,2137.0636830636827
2023-01-17,2138.285341713164
2023-01-18,2147.4714722351264
2023-01-19,2099.7587833979724
2023-01-20,2122.4884557918763
2023-01-23,2144.9471211947853
2023-01-24,2148.6186905847603
2023-01-25,2149.3402562822594
2023-01-26,2154.2896502425
2023-01-27,2156.804362027097
2023-01-30,2153.378031830271
2023-01-31,2152.607138205685
2023-02-01,2171.6927868519742
2023-02-02,2214.7190830433938
2023-02-03,2204.6016619495513
2023-02-06,2155.5920961057
2023-02-07,2145.3751881686007
2023-02-08,2153.253719861178
2023-02-09,2177.847410197526
2023-02-10,2134.3439696133473
2023-02-13,2160.6730690116133
2023-02-14,2161.9962307267865
2023-02-15,2171.65499727695
2023-02-16,2182.542385445469
2023-02-17,2173.048015120385
2023-02-20,2174.8599494860578
2023-02-21,2161.9221827986785
2023-02-22,2143.2685953801474
2023-02-23,2142.7183394094745
2023-02-24,2100.480281374269
2023-02-27,2141.670157308768
2023-02-28,2138.8778143495215
2023-03-01,2141.6885995384946
2023-03-02,2138.2796165212653
2023-03-03,2161.7589611192257
2023-03-06,2185.6159217957743
2023-03-07,2150.5659512918423
2023-03-08,2147.5057940086226
2023-03-09,2145.1604237702895
2023-03-10,2139.6768833918663
2023-03-13,2085.5267109701094
2023-03-14,2121.890171655342
2023-03-15,2013.4208233125632
2023-03-16,2065.0692557124967
2023-03-17,2041.9889014467103
2023-03-20,2079.6356278145818
2023-03-21,2122.9141455049444
2023-03-22,2128.5617643002292
2023-03-23,2150.8262963242537
2023-03-24,2085.9671751456854
2023-03-27,2109.109070253714
2023-03-28,2119.7608921830256
2023-03-29,2149.9379343363676
2023-03-30,2194.6206204045047
2023-03-31,2197.6811467491584
2023-04-03,2199.9172596039894
2023-04-04,2216.5194825443255
2023-04-05,2193.9582779670463
2023-04-06,2206.5422018100244
2023-04-07,2206.5422018100244
2023-04-10,2189.6580942252363
2023-04-11,2217.4037662456485
2023-04-12,2230.5871854033885
2023-04-13,2256.6178873301405
2023-04-14,2260.8387037115467
2023-04-17,2235.842113297935
2023-04-18,2257.202763498371
2023-04-19,2257.1493067704923
2023-04-20,2252.961543614142
2023-04-21,2260.0322336695917
2023-04-24,2272.5800313380723
2023-04-25,2250.5673057138583
2023-04-26,2252.746218295807
2023-04-27,2251.3791484505823
2023-04-28,2264.6848210413004
2023-05-01,2252.5718865439744
2023-05-02,2222.7285896071558
2023-05-03,2245.4981072061664
2023-05-04,2222.108175966933
2023-05-05,2253.179860229003
2023-05-08,2260.7472951730565
2023-05-09,2238.8890113501466
2023-05-10,2236.685036019368
2023-05-11,2226.0362567241214
2023-05-12,2222.7245630925436
2023-05-15,2226.236926266069
2023-05-16,2222.192335395204
2023-05-17,2213.9408319102167
2023-05-18,2222.136005915007
2023-05-19,2238.1348997217565
2023-05-22,2241.943113596544
2023-05-23,2221.479651213143
2023-05-24,2178.5952823686525
2023-05-25,2168.2066503425144
2023-05-26,2190.903671413272
2023-05-29,2185.80832201906
2023-05-30,2177.3453138418786
2023-05-31,2132.7578895004713
2023-06-01,2166.37837314731
2023-06-02,2200.012174831565
2023-06-05,2184.4504441164067
2023-06-06,2184.131610004131
2023-06-07,2185.5141913925563
2023-06-08,2201.642353002631
2023-06-09,2194.5319060800052
2023-06-12,2205.62772809935
2023-06-13,2231.6501480985467
2023-06-14,2255.416186894495
2023-06-15,2259.6084751519174
2023-06-16,2275.4704645015895
2023-06-19,2255.3008571249434
2023-06-20,2238.1887145856026
2023-06-21,2237.948644534011
2023-06-22,2230.045719400578
2023-06-23,2197.220943901475
2023-06-26,2204.254895293988
2023-06-27,2222.1487717751806
2023-06-28,2233.401884767456
2023-06-29,2236.5748195357637
2023-06-30,2263.718440934999
2023-07-03,2264.0705977568773
2023-07-04,2261.7916872152628
2023-07-05,2237.746951979638
2023-07-06,2178.0136515507847
2023-07-07,2203.8678604778243
2023-07-10,2216.8602137890925
2023-07-11,2236.6406771564266
2023-07-12,2299.827894325759
2023-07-13,2329.741780881624
2023-07-14,2340.238911819585
2023-07-17,2323.175663339039
2023-07-18,2332.863917667823
2023-07-19,2326.001246434418
2023-07-20,2321.6143644113167
2023-07-21,2322.1832359703985
2023-07-24,2313.3670684796693
2023-07-25,2310.721776793788
2023-07-26,2299.717022182083
2023-07-27,2325.640957409401
2023-07-28,2337.1893247921116
2023-07-31,2333.8696206946006
2023-08-01,2299.466568351764
2023-08-02,2256.4886857322513
2023-08-03,2243.372200210493
2023-08-04,2273.2467710864853
2023-08-07,2269.708738399616
2023-08-08,2236.8297685908146
2023-08-09,2256.551596436427
2023-08-10,2291.0797236097874
2023-08-11,2254.047621930601
2023-08-14,2243.863378661198
2023-08-15,2232.7100079159245
2023-08-16,2223.1732714993764
2023-08-17,2195.2193040434004
2023-08-18,2182.5606021925078
2023-08-21,2189.8268619026603
2023-08-22,2198.554257638149
2023-08-23,2201.9266093496635
2023-08-24,2186.885933254699
2023-08-25,2174.6314867294054
2023-08-28,2208.875514122697
2023-08-29,2232.808003295551
2023-08-30,2248.7724388418837
2023-08-31,2228.57731257826
2023-09-01,2212.672026734716
2023-09-04,2204.969101405647
2023-09-05,2181.7948154103674
2023-09-06,2168.7322642402787
2023-09-07,2158.194421564754
2023-09-08,2166.0051246402954
2023-09-11,2182.0913561901693
2023-09-12,2166.618824529015
2023-09-13,2163.3930813302686
2023-09-14,2175.7502035124544
2023-09-15,2182.085048070942
2023-09-18,2159.364456148293
2023-09-19,2162.3319608993115
2023-09-20,2186.359916568399
2023-09-21,2143.534718594934
2023-09-22,2137.3358534693607
2023-09-25,2101.227251040556
2023-09-26,2083.7776600146003
2023-09-27,2065.9291115591595
2023-09-28,2087.282941894684
2023-09-29,2103.263993120354
2023-10-02,2064.0893786333795
2023-10-03,2034.7014867737696
2023-10-04,2039.2094347423476
2023-10-05,2046.296047431533
2023-10-06,2067.1212756453906
2023-10-09,2055.4039592708978
2023-10-10,2109.4340328438793
2023-10-11,2111.8199506351566
2023-10-12,2096.55302523283
2023-10-13,2056.3366153063557
2023-10-16,2071.810680466846
2023-10-17,2076.3001656175134
2023-10-18,2046.2815561260725
2023-10-19,2039.9124946291001
2023-10-20,2012.1836378171781
2023-10-23,2024.3834892537777
2023-10-24,2030.3839855743036
2023-10-25,2026.9869517793527
2023-10-26,2010.093095699335
2023-10-27,2004.3916012241552
2023-10-30,2019.4334949257639
2023-10-31,2029.016613871307
2023-11-01,2036.5779511178794
2023-11-02,2090.90793874804
2023-11-03,2123.8176529855755
2023-11-06,2115.4974086674492
2023-11-07,2101.087543908238
2023-11-08,2114.9074171032407
2023-11-09,2140.40983674679
2023-11-10,2114.6945651953147
2023-11-13,2134.4500885869597
2023-11-14,2199.937776496112
2023-11-15,2216.4262780416284
2023-11-16,2209.348416780943
2023-11-17,2230.3233221849323
2023-11-20,2244.9562086726264
2023-11-21,2234.822882800036
2023-11-22,2231.401745012902
2023-11-23,2244.6875089215655
2023-11-24,2257.2962783258886
2023-11-27,2248.11964275387
2023-11-28,2255.576995302399
2023-11-29,2267.632246405118
2023-11-30,2261.3552594807534
2023-12-01,2263.8896677384564
2023-12-04,2257.0714816032882
2023-12-05,2270.9479853585617
2023-12-06,2281.719202235104
2023-12-07,2275.593855412279
2023-12-08,2293.819231926241
2023-12-11,2294.278186833469
2023-12-12,2298.652642911125
2023-12-13,2298.8643706154508
2023-12-14,2359.577999734055
2023-12-15,2345.289479478418
2023-12-18,2332.4518121095653
2023-12-19,2357.469955533793
2023-12-20,2354.5466144422576
2023-12-21,2352.5018550104182
2023-12-22,2358.383271504914
2023-12-25,2358.383271504914
2023-12-26,2361.386775809177
2023-12-27,2384.2305638957578
2023-12-28,2376.6654059256957
2023-12-29,2366.0305046158173
2024-01-01,2366.0305046158173
2024-01-02,2342.0254987075086
2024-01-03,2301.102388242624
2024-01-04,2325.658465419554
2024-01-05,2325.588689793846
2024-01-08,2336.386848701933
2024-01-09,2317.33064822824
2024-01-10,2325.5801138526544
2024-01-11,2307.530734294867
2024-01-12,2330.834971319722
2024-01-15,2317.1092854408575
2024-01-16,2294.8574366620237
2024-01-17,2265.926428853503
2024-01-18,2288.1556269875905
2024-01-19,2291.591452983746
2024-01-22,2310.433831649791
2024-01-23,2293.7494536633462
2024-01-24,2347.1180566211005
2024-01-25,2338.4277805338215
2024-01-26,2367.7467669618118
2024-01-29,2352.721629301982
2024-01-30,2369.0251353173526
2024-01-31,2371.4896756809258
2024-02-01,2353.5699064438995
2024-02-02,2350.632337656009
2024-02-05,2333.104318641952
2024-02-06,2351.0016478030934
2024-02-07,2346.442607062908
2024-02-08,2359.1355816806386
2024-02-09,2365.498871043573
2024-02-12,2376.875899959781
2024-02-13,2339.8818064733273
2024-02-14,2349.7702493420175
2024-02-15,2375.2732174196635
