Date,EAFE IMI
2017-05-17,1140.2282719633536
2017-05-18,1131.7656895228931
2017-05-19,1140.391320531108
2017-05-22,1147.337962258612
2017-05-23,1147.1795129417962
2017-05-24,1144.6133305658366
2017-05-25,1147.6801982616512
2017-05-26,1143.67538071531
2017-05-29,1142.7222049234288
2017-05-30,1143.1284811570522
2017-05-31,1147.2328678681497
2017-06-01,1150.7275966383215
2017-06-02,1163.6779571411357
2017-06-05,1161.03435035897
2017-06-06,1156.7177585978839
2017-06-07,1156.8818108256094
2017-06-08,1151.3340811417734
2017-06-09,1149.8184849962022
2017-06-12,1145.6137563702387
2017-06-13,1151.7342248352816
2017-06-14,1158.5445452631318
2017-06-15,1140.486961063022
2017-06-16,1150.1949827683231
2017-06-19,1155.3468940179991
2017-06-20,1147.2488837217077
2017-06-21,1144.3108196746289
2017-06-22,1146.391134615027
2017-06-23,1148.408598337089
2017-06-26,1151.3235671542895
2017-06-27,1150.0902309588996
2017-06-28,1154.922615842201
2017-06-29,1152.2878692660374
2017-06-30,1145.4628193786489
2017-07-03,1147.25098228948
2017-07-04,1143.9768717056133
2017-07-05,1145.013693364806
2017-07-06,1144.5429578089127
2017-07-07,1139.38599515869
2017-07-10,1143.1444682494075
2017-07-11,1141.9748482539871
2017-07-12,1155.0770192404138
2017-07-13,1157.8658890651361
2017-07-14,1166.5556090972955
2017-07-17,1167.8452321933826
2017-07-18,1168.9963161124376
2017-07-19,1172.223368520087
2017-07-20,1179.200383508529
2017-07-21,1173.55685439052
2017-07-24,1169.4046428868496
2017-07-25,1172.4485182210778
2017-07-26,1174.4160101561279
2017-07-27,1179.174337380504
2017-07-28,1176.381702920531
2017-07-31,1179.7356499323703
2017-08-01,1189.2306485407453
2017-08-02,1189.1714950936514
2017-08-03,1191.1320175016683
2017-08-04,1186.5225507274504
2017-08-07,1190.416134261196
2017-08-08,1187.0526803005232
2017-08-09,1181.0907748068316
2017-08-10,1176.2703038994691
2017-08-11,1169.7293658536435
2017-08-14,1174.3358304864714
2017-08-15,1170.5960163758832
2017-08-16,1175.483746555985
2017-08-17,1176.4514180659999
2017-08-18,1170.888506438774
2017-08-21,1171.938923145913
2017-08-22,1173.5415193960055
2017-08-23,1174.4135479727531
2017-08-24,1173.0564754202635
2017-08-25,1178.2348093759342
2017-08-28,1180.2056775463782
2017-08-29,1177.1475894517628
2017-08-30,1173.2592967774474
2017-08-31,1180.7683165193866
2017-09-01,1185.6516457682362
2017-09-04,1181.774903103897
2017-09-05,1182.3465539018969
2017-09-06,1183.477621654324
2017-09-07,1192.9550821279522
2017-09-08,1195.7470882161597
2017-09-11,1202.5569126252358
2017-09-12,1205.1871340650578
2017-09-13,1202.1957718804047
2017-09-14,1198.8435328501016
2017-09-15,1202.2362909910412
2017-09-18,1203.5650138352062
2017-09-19,1210.7678201240888
2017-09-20,1212.706433496272
2017-09-21,1204.9289894695173
2017-09-22,1210.012994802185
2017-09-25,1205.936233540741
2017-09-26,1197.127710605782
2017-09-27,1197.3056495807282
2017-09-28,1204.1497026457237
2017-09-29,1210.7806087276554
2017-10-02,1209.1959354361898
2017-10-03,1213.112841092575
2017-10-04,1212.771237985826
2017-10-05,1210.492170363762
2017-10-06,1209.465993527988
2017-10-09,1211.8758596845473
2017-10-10,1220.7767803357194
2017-10-11,1222.2671756855802
2017-10-12,1224.5831292960386
2017-10-13,1229.9670242102677
2017-10-16,1230.4014066664147
2017-10-17,1224.6711183669465
2017-10-18,1227.3067641450787
2017-10-19,1229.7996137676605
2017-10-20,1224.8607410885884
2017-10-23,1224.3310934822814
2017-10-24,1223.3806224462471
2017-10-25,1221.7208627359519
2017-10-26,1222.0584714633487
2017-10-27,1221.2328783749276
2017-10-30,1227.406814621146
2017-10-31,1229.4674654143566
2017-11-01,1233.6622768245168
2017-11-02,1235.9857543098774
2017-11-03,1233.1483923597139
2017-11-06,1232.4444982132286
2017-11-07,1232.943197473434
2017-11-08,1235.6376130455853
2017-11-09,1229.214109604451
2017-11-10,1227.7170353450904
2017-11-13,1218.8845141487286
2017-11-14,1218.9727316659184
2017-11-15,1211.7802282745836
2017-11-16,1220.0585946289493
2017-11-17,1220.5159746948545
2017-11-20,1222.354049714915
2017-11-21,1227.6916913216892
2017-11-22,1233.8247937056917
2017-11-23,1239.050418843062
2017-11-24,1244.2935347991868
2017-11-27,1240.06338057105
2017-11-28,1239.1325174177493
2017-11-29,1240.602347129394
2017-11-30,1243.3259134048983
2017-12-01,1233.1787771587256
2017-12-04,1237.0365328569496
2017-12-05,1234.4289493338345
2017-12-06,1226.5698967640658
2017-12-07,1229.2431352893063
2017-12-08,1233.7104841933772
2017-12-11,1239.486557214242
2017-12-12,1239.8750675645551
2017-12-13,1242.228528408162
2017-12-14,1241.1658424335578
2017-12-15,1236.0070575933605
2017-12-18,1254.3015977306202
2017-12-19,1249.3361806041212
2017-12-20,1249.548998461243
2017-12-21,1252.4880975427347
2017-12-22,1252.1598682818328
2017-12-25,1252.7058825540823
2017-12-26,1253.3656148290922
2017-12-27,1258.6087457681624
2017-12-28,1260.4082339480417
2017-12-29,1265.2195797242302
2018-01-01,1265.2678345143663
2018-01-02,1268.2855485747586
2018-01-03,1270.561131832791
2018-01-04,1288.8414766667452
2018-01-05,1295.8041584200416
2018-01-08,1294.857775282432
2018-01-09,1298.6557398784007
2018-01-10,1302.496001525674
2018-01-11,1303.22107801592
2018-01-12,1311.2386545736879
2018-01-15,1323.6829957352716
2018-01-16,1322.9271455169005
2018-01-17,1322.1249244539592
2018-01-18,1320.4177095068655
2018-01-19,1327.0823428702433
2018-01-22,1332.0230151132607
2018-01-23,1341.874273533133
2018-01-24,1346.9611506605668
2018-01-25,1349.1021632705617
2018-01-26,1347.8893326049997
2018-01-29,1339.8385437153236
2018-01-30,1331.181445335386
2018-01-31,1328.8676437661213
2018-02-01,1330.7721043639222
2018-02-02,1311.876914773734
2018-02-05,1288.6205398394054
2018-02-06,1247.230287678354
2018-02-07,1260.9080606733676
2018-02-08,1248.820111512081
2018-02-09,1230.3309072352681
2018-02-12,1241.6842871102172
2018-02-13,1244.0874726967415
2018-02-14,1255.9481699241264
2018-02-15,1271.9837369286142
2018-02-16,1282.8541210748501
2018-02-19,1280.8343366533527
2018-02-20,1277.8771527324154
2018-02-21,1276.1684868399545
2018-02-22,1273.8898795216007
2018-02-23,1278.8051630458556
2018-02-26,1285.3258567657367
2018-02-27,1281.733512339422
2018-02-28,1270.7939112461927
2018-03-01,1252.8643121193193
2018-03-02,1242.897501039085
2018-03-05,1246.5414900583273
2018-03-06,1259.2669319231386
2018-03-07,1258.2893742972788
2018-03-08,1264.197671936304
2018-03-09,1266.8022259377722
2018-03-12,1276.747632991087
2018-03-13,1275.5712025020268
2018-03-14,1271.0019138009816
2018-03-15,1272.5153250030405
2018-03-16,1269.288794098874
2018-03-19,1261.790292014945
2018-03-20,1259.1121434655279
2018-03-21,1258.162546649476
2018-03-22,1253.3257057928283
2018-03-23,1237.3742557296753
2018-03-26,1237.2767083990657
2018-03-27,1250.8144541793652
2018-03-28,1246.1966230745943
2018-03-29,1246.8522332409777
2018-03-30,1249.174971770439
2018-04-02,1248.9837366371562
2018-04-03,1241.0235542206601
2018-04-04,1238.7066460505189
2018-04-05,1253.73962749417
2018-04-06,1254.3335337933747
2018-04-09,1260.879028715941
2018-04-10,1272.9588297657451
2018-04-11,1271.2036408433687
2018-04-12,1269.35490593556
2018-04-13,1272.7851058923543
2018-04-16,1274.5990389034455
2018-04-17,1278.7792647539325
2018-04-18,1288.0480054091777
2018-04-19,1288.1659032663588
2018-04-20,1279.6059278461714
2018-04-23,1275.871803571991
2018-04-24,1277.1498975380835
2018-04-25,1266.88750736571
2018-04-26,1271.0990226767435
2018-04-27,1275.3965410218989
2018-04-30,1275.966329075848
2018-05-01,1267.3384960627138
2018-05-02,1269.893984047284
2018-05-03,1267.367692931276
2018-05-04,1270.0120621833134
2018-05-07,1274.5020628748312
2018-05-08,1272.8411372801977
2018-05-09,1276.1131525630465
2018-05-10,1279.6976525561124
2018-05-11,1290.4999746195117
2018-05-14,1294.8266569529428
2018-05-15,1283.6224195898042
2018-05-16,1279.4701479243176
2018-05-17,1285.2234864568452
2018-05-18,1283.8297983189661
2018-05-21,1284.934117137309
2018-05-22,1288.4745830019879
2018-05-23,1274.046649078404
2018-05-24,1270.8786148974693
2018-05-25,1265.7840338269616
2018-05-28,1260.8397666746673
2018-05-29,1245.7244685670637
2018-05-30,1245.9984722470588
2018-05-31,1249.7355216471246
2018-06-01,1253.3452693970987
2018-06-04,1264.685470430494
2018-06-05,1259.5649744957761
2018-06-06,1268.2425940361761
2018-06-07,1272.4196983835848
2018-06-08,1266.1287848635188
2018-06-11,1274.205072588396
2018-06-12,1272.030451750807
2018-06-13,1272.094216300974
2018-06-14,1269.551232016866
2018-06-15,1259.1987042834394
2018-06-18,1249.5585956068069
2018-06-19,1235.4099077097223
2018-06-20,1241.082712150214
2018-06-21,1236.658927663839
2018-06-22,1246.7490191312081
2018-06-25,1230.4626667109226
2018-06-26,1229.5021084262457
2018-06-27,1227.9958416131576
2018-06-28,1220.70802883341
2018-06-29,1233.0951772294147
2018-07-02,1214.7562372462883
2018-07-03,1224.0415606601807
2018-07-04,1223.6489021438508
2018-07-05,1228.0231060075964
2018-07-06,1237.7449017498652
2018-07-09,1247.1229312582545
2018-07-10,1247.3640438038358
2018-07-11,1233.0397818093263
2018-07-12,1235.5663826323685
2018-07-13,1239.6058750961274
2018-07-16,1239.9440832856503
2018-07-17,1240.2845592952206
2018-07-18,1243.200112166536
2018-07-19,1238.56386899665
2018-07-20,1247.1905404112827
2018-07-23,1244.368572006796
2018-07-24,1254.6631898686016
2018-07-25,1252.4639841124947
2018-07-26,1258.7101712608521
2018-07-27,1264.3902122236743
2018-07-30,1264.243097783667
2018-07-31,1260.0801585601882
2018-08-01,1256.7621196871353
2018-08-02,1242.6528638373989
2018-08-03,1245.5183601182225
2018-08-06,1240.840577353931
2018-08-07,1250.6602582268122
2018-08-08,1250.6414816873817
2018-08-09,1249.9426124220531
2018-08-10,1227.7345783824846
2018-08-13,1216.4114896902836
2018-08-14,1218.2138408870708
2018-08-15,1202.7227300291456
2018-08-16,1209.6783853829704
2018-08-17,1213.0736368265616
2018-08-20,1219.0896683679205
2018-08-21,1225.592574546286
2018-08-22,1232.8601574951851
2018-08-23,1226.750356594098
2018-08-24,1232.9412024311887
2018-08-27,1245.1042637463063
2018-08-28,1248.8313587065059
2018-08-29,1249.9903783903212
2018-08-30,1245.8113824715238
2018-08-31,1237.8602131830307
2018-09-03,1234.1388355635097
2018-09-04,1222.5970190983003
2018-09-05,1214.2424068242233
2018-09-06,1208.8844583959003
2018-09-07,1202.8384369324976
2018-09-10,1206.9911305045548
2018-09-11,1206.6288024580972
2018-09-12,1212.8089131590177
2018-09-13,1217.6051272375053
2018-09-14,1223.5165980935155
2018-09-17,1226.57432491537
2018-09-18,1232.930255132081
2018-09-19,1239.4404526387568
2018-09-20,1249.8674231919117
2018-09-21,1257.3875636814666
2018-09-24,1254.0060577563338
2018-09-25,1258.9289649953655
2018-09-26,1260.5100133188448
2018-09-27,1253.1469375481909
2018-09-28,1245.648012604351
2018-10-01,1243.8489944006174
2018-10-02,1238.0111007064518
2018-10-03,1235.4794892013686
2018-10-04,1225.7513242662817
2018-10-05,1216.0530512313542
2018-10-08,1205.0589456818984
2018-10-09,1199.846155465868
2018-10-10,1193.496134897121
2018-10-11,1167.3178920202663
2018-10-12,1167.7896155352826
2018-10-15,1165.105755730896
2018-10-16,1177.8315642949165
2018-10-17,1177.72323778855
2018-10-18,1169.1070604038082
2018-10-19,1166.0920657792617
2018-10-22,1160.552809087376
2018-10-23,1139.7525526318107
2018-10-24,1132.7540027064938
2018-10-25,1123.5551970060276
2018-10-26,1119.2272600545307
2018-10-29,1123.742166603877
2018-10-30,1126.4373606117726
2018-10-31,1143.4307337174932
2018-11-01,1151.6710369425382
2018-11-02,1159.0813424120174
2018-11-05,1153.8546942125793
2018-11-06,1157.2120523296298
2018-11-07,1168.2931861047205
2018-11-08,1171.6917757171054
2018-11-09,1161.3921946457624
2018-11-12,1146.9008601319028
2018-11-13,1146.1523835863168
2018-11-14,1142.882832302825
2018-11-15,1138.7729009010002
2018-11-16,1142.0296114648038
2018-11-19,1141.9369740108184
2018-11-20,1126.626707575443
2018-11-21,1130.857456679537
2018-11-22,1130.167833310487
2018-11-23,1129.313164912961
2018-11-26,1136.7491422940573
2018-11-27,1133.932977228315
2018-11-28,1134.996717182193
2018-11-29,1147.2711578157257
2018-11-30,1141.0284092189743
2018-12-03,1157.2356721795052
2018-12-04,1145.2827519521718
2018-12-05,1132.6435755125794
2018-12-06,1108.952844628726
2018-12-07,1114.7054073429654
2018-12-10,1091.1091984344541
2018-12-11,1095.0752356865446
2018-12-12,1117.207877954772
2018-12-13,1116.083865800023
2018-12-14,1102.8862741011123
2018-12-17,1099.3437061055083
2018-12-18,1089.5154817611901
2018-12-19,1094.7116294880482
2018-12-20,1076.7983470904278
2018-12-21,1071.8684252368098
2018-12-24,1070.4178013682722
2018-12-25,1057.4253514601428
2018-12-26,1060.2765284872662
2018-12-27,1062.0400134622462
2018-12-28,1077.7659226631363
2018-12-31,1082.9818289595003
2019-01-01,1083.0483038000687
2019-01-02,1076.456402661755
2019-01-03,1077.4400166365558
2019-01-04,1093.3977004054595
2019-01-07,1105.1009954837568
2019-01-08,1111.5008017540042
2019-01-09,1126.2297196318077
2019-01-10,1127.3274539411395
2019-01-11,1126.7502923304187
2019-01-14,1122.481704609426
2019-01-15,1125.859969193864
2019-01-16,1125.682255985865
2019-01-17,1125.2109604564398
2019-01-18,1138.8882995007841
2019-01-21,1139.256928343247
2019-01-22,1133.64478807353
2019-01-23,1132.07950380798
2019-01-24,1133.818769365733
2019-01-25,1145.2949442807003
2019-01-28,1140.2537547221507
2019-01-29,1143.64646259497
2019-01-30,1145.8768171751647
2019-01-31,1156.470253426873
2019-02-01,1155.3305351676358
2019-02-04,1154.993714630966
2019-02-05,1165.815009753093
2019-02-06,1164.2255194278168
2019-02-07,1150.6330727123695
2019-02-08,1138.8062357814053
2019-02-11,1139.6947058277692
2019-02-12,1150.844276824227
2019-02-13,1157.574856740807
2019-02-14,1155.2992676833894
2019-02-15,1161.929475609948
2019-02-18,1172.0703383886462
2019-02-19,1173.7326747207323
2019-02-20,1181.1375952445046
2019-02-21,1179.803410368782
2019-02-22,1181.311652843381
2019-02-25,1186.2182308954152
2019-02-26,1188.4429498522813
2019-02-27,1188.3993823989167
2019-02-28,1185.4335099063298
2019-03-01,1188.9061267625782
2019-03-04,1189.8661764402877
2019-03-05,1187.2252437575378
2019-03-06,1187.4301785958335
2019-03-07,1177.1763760511992
2019-03-08,1164.8269025892673
2019-03-11,1171.5696477596086
2019-03-12,1179.369686346983
2019-03-13,1184.116954084206
2019-03-14,1187.4373910120405
2019-03-15,1197.2802569904156
2019-03-18,1203.3015880913063
2019-03-19,1208.223634022198
2019-03-20,1201.506711044978
2019-03-21,1203.654365942767
2019-03-22,1193.4833377532243
2019-03-25,1182.4636468837589
2019-03-26,1192.2570596610744
2019-03-27,1191.658962718111
2019-03-28,1185.2814572294699
2019-03-29,1192.096155668345
2019-04-01,1205.64022862787
2019-04-02,1205.2866514158763
2019-04-03,1218.8994278270886
2019-04-04,1214.8365130867537
2019-04-05,1215.9082078288518
2019-04-08,1218.0199556555126
2019-04-09,1215.9755638970332
2019-04-10,1215.5217131459217
2019-04-11,1215.4642820587203
2019-04-12,1219.746401437103
2019-04-15,1225.2345297965612
2019-04-16,1227.3235883483987
2019-04-17,1228.618221266545
2019-04-18,1223.3366597613458
2019-04-19,1223.8204404709488
2019-04-22,1223.507738879676
2019-04-23,1224.7757886643353
2019-04-24,1222.2689204132957
2019-04-25,1218.8673080237297
2019-04-26,1221.6846210528
2019-04-29,1222.5740238315896
2019-04-30,1225.9631685234035
2019-05-01,1228.696648353177
2019-05-02,1220.2903753856287
2019-05-03,1225.069961586976
2019-05-06,1217.4409717467138
2019-05-07,1205.4756253447208
2019-05-08,1202.2190691863266
2019-05-09,1189.2774014102727
2019-05-10,1193.0053386548084
2019-05-13,1182.3604213440608
2019-05-14,1184.1598816787105
2019-05-15,1189.9543791524322
2019-05-16,1195.8285194458294
2019-05-17,1194.4415701133146
2019-05-20,1189.7355695588876
2019-05-21,1192.3387492391619
2019-05-22,1189.9680498729742
2019-05-23,1179.0247697260836
2019-05-24,1187.7836476741202
2019-05-27,1189.0722216151942
2019-05-28,1188.4915080045485
2019-05-29,1172.7049322661444
2019-05-30,1171.324343700714
2019-05-31,1166.2283489468227
2019-06-03,1169.2390052536814
2019-06-04,1176.3007029499356
2019-06-05,1188.526178453865
2019-06-06,1188.7071655380776
2019-06-07,1202.3592529722537
2019-06-10,1205.5830415203568
2019-06-11,1213.8304985872019
2019-06-12,1209.9303659442671
2019-06-13,1205.0445715779579
2019-06-14,1199.1882254757704
2019-06-17,1195.8943028499582
2019-06-18,1205.2861191744746
2019-06-19,1215.4598529068057
2019-06-20,1229.0178812431693
2019-06-21,1224.375681064086
2019-06-24,1229.080636812794
2019-06-25,1228.0036741617603
2019-06-26,1222.0792487685967
2019-06-27,1226.8402203320356
2019-06-28,1232.5771721550748
2019-07-01,1239.01660643066
2019-07-02,1242.499625624586
2019-07-03,1248.0270423137506
2019-07-04,1251.1309052678412
2019-07-05,1239.9136093148973
2019-07-08,1233.619887418199
2019-07-09,1227.1701934302203
2019-07-10,1229.6100120213957
2019-07-11,1232.0640168074874
2019-07-12,1233.3318558921055
2019-07-15,1235.379430321471
2019-07-16,1232.8442543365363
2019-07-17,1230.4495383336425
2019-07-18,1222.5593579443996
2019-07-19,1231.114172651133
2019-07-22,1229.9274602886485
2019-07-23,1233.7484320607143
2019-07-24,1235.774701659592
2019-07-25,1232.3389355389525
2019-07-26,1229.2071493220433
2019-07-29,1228.0971624806507
2019-07-30,1219.667892769762
2019-07-31,1217.9080057772446
2019-08-01,1215.9060820115474
2019-08-02,1196.990506759931
2019-08-05,1177.2378780147528
2019-08-06,1169.656517319401
2019-08-07,1175.183008493982
2019-08-08,1186.9020874889432
2019-08-09,1183.236390633574
2019-08-12,1181.7024489675728
2019-08-13,1175.6658067924118
2019-08-14,1165.573799574572
2019-08-15,1155.6608366648368
2019-08-16,1164.9331992221375
2019-08-19,1176.2892413425634
2019-08-20,1174.9168018215455
2019-08-21,1181.3382745175297
2019-08-22,1177.6848909756695
2019-08-23,1176.6874523877646
2019-08-26,1169.4306618949895
2019-08-27,1175.7435500673014
2019-08-28,1172.9619444965467
2019-08-29,1178.7166904065434
2019-08-30,1186.5659923718
2019-09-02,1183.1665162508357
2019-09-03,1183.6871732748214
2019-09-04,1196.0508553492878
2019-09-05,1206.9172633230594
2019-09-06,1212.2143925183664
2019-09-09,1213.075453024128
2019-09-10,1213.3634530870736
2019-09-11,1221.2546180928368
2019-09-12,1226.693869058509
2019-09-13,1236.4674177372
2019-09-16,1225.8142403118443
2019-09-17,1228.6740951723432
2019-09-18,1227.6317296736972
2019-09-19,1233.4432530836152
2019-09-20,1232.8672368872128
2019-09-23,1227.2325672134073
2019-09-24,1228.6859741213018
2019-09-25,1218.3417746250504
2019-09-26,1221.9739553160252
2019-09-27,1224.3063782410727
2019-09-30,1220.476596144749
2019-10-01,1215.4912183260396
2019-10-02,1196.4637097298953
2019-10-03,1194.4374009413968
2019-10-04,1199.613577458989
2019-10-07,1205.9222333638568
2019-10-08,1197.7605403561108
2019-10-09,1198.9852358765793
2019-10-10,1204.6478318273464
2019-10-11,1227.016393956828
2019-10-14,1223.7420620608923
2019-10-15,1236.6388295740026
2019-10-16,1240.0876237566538
2019-10-17,1244.1497933770074
2019-10-18,1242.996513943298
2019-10-21,1250.189121395259
2019-10-22,1250.1034538577812
2019-10-23,1250.6713987163419
2019-10-24,1256.4304720278342
2019-10-25,1258.0455690578763
2019-10-28,1259.644315433647
2019-10-29,1263.6986865827348
2019-10-30,1264.5148851462086
2019-10-31,1265.9730146956827
2019-11-01,1273.1184184171352
2019-11-04,1279.392710854723
2019-11-05,1279.0911135679821
2019-11-06,1280.615584026002
2019-11-07,1282.7052654497984
2019-11-08,1279.5084583739886
2019-11-11,1280.203054684262
2019-11-12,1282.3004491646589
2019-11-13,1277.4357162428817
2019-11-14,1271.408995655576
2019-11-15,1281.7127296801475
2019-11-18,1285.3561143674447
2019-11-19,1284.9685568003583
2019-11-20,1277.5419972956645
2019-11-21,1273.627735042396
2019-11-22,1274.7025174649941
2019-11-25,1283.44618891315
2019-11-26,1285.4352353876463
2019-11-27,1288.2255746530927
2019-11-28,1287.046877812925
2019-11-29,1282.2040136226342
2019-12-02,1278.539949291718
2019-12-03,1272.471106095328
2019-12-04,1278.6102782384492
2019-12-05,1281.034837622388
2019-12-06,1288.6686998343125
2019-12-09,1290.2796946562146
2019-12-10,1288.165129760847
2019-12-11,1289.8718747912096
2019-12-12,1293.281567613255
2019-12-13,1310.263759163909
2019-12-16,1321.058085357378
2019-12-17,1318.71368760228
2019-12-18,1313.8645173097195
2019-12-19,1314.873990700395
2019-12-20,1317.8736157144285
2019-12-23,1317.4401454853185
2019-12-24,1319.6229112663696
2019-12-25,1318.5017298956238
2019-12-26,1320.5703793002363
2019-12-27,1329.2002611556175
2019-12-30,1325.1693800486569
2019-12-31,1325.951278932501
2020-01-01,1325.9829811308916
2020-01-02,1333.835676245883
2020-01-03,1329.2947559524953
2020-01-06,1321.7161312081994
2020-01-07,1325.0143330706294
2020-01-08,1319.3267258470612
2020-01-09,1324.3806062256992
2020-01-10,1326.9664711447851
2020-01-13,1326.0387108368268
2020-01-14,1329.3936403678663
2020-01-15,1330.5352433731628
2020-01-16,1331.9440735097187
2020-01-17,1337.5059432190167
2020-01-20,1336.8241239559409
2020-01-21,1333.7765322628384
2020-01-22,1334.5462007643916
2020-01-23,1324.537255694544
2020-01-24,1329.560818411907
2020-01-27,1305.191194585771
2020-01-28,1306.0887261340004
2020-01-29,1309.8423020457774
2020-01-30,1299.2318223914988
2020-01-31,1296.6889009966387
2020-02-03,1291.1809972799817
2020-02-04,1304.4997528985164
2020-02-05,1314.677308223529
2020-02-06,1324.338820812536
2020-02-07,1319.1651200888693
2020-02-10,1313.7771541105715
2020-02-11,1321.9510417122258
2020-02-12,1327.4112917309092
2020-02-13,1323.1628555154891
2020-02-14,1320.4396904000407
2020-02-17,1318.6641619250825
2020-02-18,1310.0882328601485
2020-02-19,1313.1246545939623
2020-02-20,1304.089606509985
2020-02-21,1303.5466077235926
2020-02-24,1272.2492643845749
2020-02-25,1248.7702346243123
2020-02-26,1241.7365997879733
2020-02-27,1215.4035748116678
2020-02-28,1178.0401943963288
2020-03-02,1191.0610558301673
2020-03-03,1203.8824061653334
2020-03-04,1210.1532997340344
2020-03-05,1208.5266945359488
2020-03-06,1181.0109626294266
2020-03-09,1113.938868184714
2020-03-10,1103.3583833959515
2020-03-11,1083.0448892722593
2020-03-12,971.312115047204
2020-03-13,961.5332848471331
2020-03-16,923.7372799623655
2020-03-17,929.5625806847327
2020-03-18,889.5701090570036
2020-03-19,891.8463830297152
2020-03-20,900.6719385847393
2020-03-23,875.7499054566595
2020-03-24,938.06900090923
2020-03-25,982.048928817156
2020-03-26,1010.2024187024915
2020-03-27,1004.2006440455395
2020-03-30,1012.2204610021748
2020-03-31,1014.2423354879364
2020-04-01,987.1851508809008
2020-04-02,978.265965423793
2020-04-03,965.0873496566611
2020-04-06,999.0807507024768
2020-04-07,1024.9152385868283
2020-04-08,1029.0206758656343
2020-04-09,1046.5530417377024
2020-04-10,1049.0024733653531
2020-04-13,1045.7528188139854
2020-04-14,1062.2389464481955
2020-04-15,1034.7700402556527
2020-04-16,1031.115016169837
2020-04-17,1056.8760207724988
2020-04-20,1056.822495410858
2020-04-21,1026.3142735031402
2020-04-22,1033.8383831247345
2020-04-23,1045.9524273843763
2020-04-24,1037.3339543503637
2020-04-27,1059.6535836529818
2020-04-28,1071.8779270723257
2020-04-29,1088.1908267621159
2020-04-30,1085.2490978878432
2020-05-01,1070.9099494635957
2020-05-04,1047.8959198096209
2020-05-05,1060.2720530725087
2020-05-06,1057.1577546078415
2020-05-07,1061.2281622230985
2020-05-08,1081.5715959417225
2020-05-11,1078.803729756304
2020-05-12,1081.5254992836658
2020-05-13,1065.5051329692074
2020-05-14,1042.1739200782686
2020-05-15,1047.1450028006243
2020-05-18,1078.3009405217595
2020-05-19,1087.119289284905
2020-05-20,1099.8511850523637
2020-05-21,1089.4728417775723
2020-05-22,1080.6291512112857
2020-05-25,1096.2182617786243
2020-05-26,1120.913502987033
2020-05-27,1123.2090387176454
2020-05-28,1146.8092205841585
2020-05-29,1136.7865958157167
2020-06-01,1151.0435129912307
2020-06-02,1168.5815249052232
2020-06-03,1194.0002774783118
2020-06-04,1198.7534607571579
2020-06-05,1215.353176669341
2020-06-08,1220.5064519776486
2020-06-09,1218.9216545699257
2020-06-10,1216.7742989386243
2020-06-11,1177.410251276892
2020-06-12,1163.2331231890826
2020-06-15,1151.9441108958554
2020-06-16,1186.4921669041637
2020-06-17,1192.0548370058382
2020-06-18,1185.8742289039699
2020-06-19,1186.999367201049
2020-06-22,1185.6811838138776
2020-06-23,1205.5691010417318
2020-06-24,1177.7788720743229
2020-06-25,1171.454667228693
2020-06-26,1171.2615274602042
2020-06-29,1168.6444647102498
2020-06-30,1172.184892701334
2020-07-01,1174.4454916203802
2020-07-02,1189.3561312346833
2020-07-03,1187.951759133396
2020-07-06,1210.3129376542042
2020-07-07,1201.7115913448351
2020-07-08,1195.7916131692125
2020-07-09,1188.9063414296622
2020-07-10,1193.0417203813877
2020-07-13,1210.515123805306
2020-07-14,1203.5909827396115
2020-07-15,1226.203894448326
2020-07-16,1218.9874131489387
2020-07-17,1218.8186644020784
2020-07-20,1225.7971969269217
2020-07-21,1238.2719556680652
2020-07-22,1234.3797234781052
2020-07-23,1235.7733721640382
2020-07-24,1225.9191616293288
2020-07-27,1236.648849420656
2020-07-28,1235.682190661167
2020-07-29,1234.0728188456224
2020-07-30,1217.2711456145585
2020-07-31,1201.2052234428331
2020-08-03,1213.4977772403952
2020-08-04,1224.5132747907446
2020-08-05,1238.8689181737902
2020-08-06,1231.054002628189
2020-08-07,1226.374967920034
2020-08-10,1229.2163631386657
2020-08-11,1248.6855793563725
2020-08-12,1262.6163893834273
2020-08-13,1264.3473733231667
2020-08-14,1256.0554089529999
2020-08-17,1259.7315215003534
2020-08-18,1262.2661842580005
2020-08-19,1266.1420521238488
2020-08-20,1248.0462576324687
2020-08-21,1244.670898839986
2020-08-24,1261.040704005829
2020-08-25,1261.4395479891132
2020-08-26,1269.5412902961057
2020-08-27,1260.0713909962392
2020-08-28,1266.3560037537673
2020-08-31,1266.9005323519086
2020-09-01,1262.2281690892019
2020-09-02,1268.3172566280548
2020-09-03,1259.1391662090432
2020-09-04,1240.4748541974932
2020-09-07,1254.5670538451377
2020-09-08,1246.7553122875784
2020-09-09,1254.427278171693
2020-09-10,1257.9758862688584
2020-09-11,1257.7017866875797
2020-09-14,1267.5586280989264
2020-09-15,1270.4980961481724
2020-09-16,1278.1617137012606
2020-09-17,1269.812861456205
2020-09-18,1270.7728836600204
2020-09-21,1234.4150763072985
2020-09-22,1230.6351724391682
2020-09-23,1232.6410632629572
2020-09-24,1216.1459041946885
2020-09-25,1217.3904701461167
2020-09-28,1240.98825895323
2020-09-29,1244.6500841553986
2020-09-30,1237.3524262845713
2020-10-01,1240.6275209561634
2020-10-02,1237.3835096747796
2020-10-05,1257.2340629785008
2020-10-06,1260.4432911150705
2020-10-07,1257.3636747207654
2020-10-08,1265.8797342288963
2020-10-09,1275.2291848216232
