Date,EMU IMI
2017-05-19,981.6135818378125
2017-05-22,985.3710790326745
2017-05-23,988.3797391092614
2017-05-24,984.5085261762741
2017-05-25,987.0587033528672
2017-05-26,983.8376424783559
2017-05-29,981.9330587938044
2017-05-30,980.0101182705239
2017-05-31,984.7349510856791
2017-06-01,989.0420432732772
2017-06-02,999.1878135646981
2017-06-05,993.7384834948361
2017-06-06,989.1660190359737
2017-06-07,988.8812312428156
2017-06-08,986.9922329661232
2017-06-09,989.5549936061428
2017-06-12,980.2596726417602
2017-06-13,985.8549878119652
2017-06-14,990.8845549670418
2017-06-15,973.2421152200287
2017-06-16,983.5027823459392
2017-06-19,989.5957263808107
2017-06-20,980.9499143277891
2017-06-21,980.9239607665417
2017-06-22,981.4890065699271
2017-06-23,981.2867642726918
2017-06-26,985.7186687511203
2017-06-27,985.3294853304104
2017-06-28,991.5231742601524
2017-06-29,980.4024750954492
2017-06-30,973.8835115715439
2017-07-03,982.736674990055
2017-07-04,978.6240492703452
2017-07-05,977.6415608678966
2017-07-06,979.7599252850716
2017-07-07,978.6441708673099
2017-07-10,982.8998876254526
2017-07-11,982.0422265321649
2017-07-12,995.5788414186459
2017-07-13,998.1808095691304
2017-07-14,1002.6552341674432
2017-07-17,1003.9674482373522
2017-07-18,1003.9771524186995
2017-07-19,1003.9376712940528
2017-07-20,1012.7693382524932
2017-07-21,1001.7831250637091
2017-07-24,999.9904952820667
2017-07-25,1006.4622477228843
2017-07-26,1009.4593924428613
2017-07-27,1013.0566307299027
2017-07-28,1011.3241022621587
2017-07-31,1011.4351263505612
2017-08-01,1020.5683912638498
2017-08-02,1020.5103241144075
2017-08-03,1024.7544704714223
2017-08-04,1024.6769118733205
2017-08-07,1028.7040780778084
2017-08-08,1025.9829266395031
2017-08-09,1014.9740091767525
2017-08-10,1006.8060531027826
2017-08-11,1001.5741035692398
2017-08-14,1013.7478566168393
2017-08-15,1010.3488206574496
2017-08-16,1016.3702260555406
2017-08-17,1014.5777289912909
2017-08-18,1010.0034521721619
2017-08-21,1010.4953047847844
2017-08-22,1014.3229236442321
2017-08-23,1014.3292786197826
2017-08-24,1014.0926525839656
2017-08-25,1018.3211251162121
2017-08-28,1020.5233774600744
2017-08-29,1015.2982102094196
2017-08-30,1012.0856288176119
2017-08-31,1016.206594633765
2017-09-01,1021.5580132661769
2017-09-04,1020.2082517154714
2017-09-05,1019.6619647550357
2017-09-06,1023.5003629736397
2017-09-07,1032.8633420246624
2017-09-08,1034.8931734989455
2017-09-11,1045.0176300107257
2017-09-12,1047.1212251696477
2017-09-13,1045.305660660192
2017-09-14,1041.7866422544819
2017-09-15,1046.8040519924034
2017-09-18,1050.2548337522524
2017-09-19,1053.4958600566943
2017-09-20,1053.292084079429
2017-09-21,1049.704687909698
2017-09-22,1054.608014208142
2017-09-25,1044.334170880113
2017-09-26,1035.600896149045
2017-09-27,1037.8165934851706
2017-09-28,1045.5468908279083
2017-09-29,1055.8692721174848
2017-10-02,1051.5445936260608
2017-10-03,1054.5835961379569
2017-10-04,1052.2732643680763
2017-10-05,1052.4061706185425
2017-10-06,1050.6834095152742
2017-10-09,1052.9690666021293
2017-10-10,1057.8181271108706
2017-10-11,1063.657661483618
2017-10-12,1064.335932562256
2017-10-13,1063.6574654309932
2017-10-16,1060.4934400165555
2017-10-17,1056.1861435868714
2017-10-18,1062.3873027047673
2017-10-19,1063.0380139949964
2017-10-20,1059.2995504364192
2017-10-23,1056.3022927900931
2017-10-24,1058.3625650736926
2017-10-25,1057.4330580444228
2017-10-26,1060.4675565015075
2017-10-27,1052.8570550133225
2017-10-30,1059.811770713489
2017-10-31,1064.634923920613
2017-11-01,1068.381068113037
2017-11-02,1071.8361298864445
2017-11-03,1067.3373073931598
2017-11-06,1063.2247441181235
2017-11-07,1056.6616832929994
2017-11-08,1056.6575521960663
2017-11-09,1048.2403811632919
2017-11-10,1047.2460374727518
2017-11-13,1041.3695794708592
2017-11-14,1045.4874568496484
2017-11-15,1045.1815740913207
2017-11-16,1049.7353975310768
2017-11-17,1046.2302779778279
2017-11-20,1048.1957391938884
2017-11-21,1051.3511408560498
2017-11-22,1052.2500254698296
2017-11-23,1059.5423286472835
2017-11-24,1069.9235433485974
2017-11-27,1063.4752233129627
2017-11-28,1064.5003196534328
2017-11-29,1064.3333838330464
2017-11-30,1068.5176863947117
2017-12-01,1052.4310786639207
2017-12-04,1063.223293613479
2017-12-05,1061.2940942681123
2017-12-06,1055.1132132668674
2017-12-07,1058.731052992278
2017-12-08,1061.2184648411817
2017-12-11,1063.4688260718424
2017-12-12,1062.1116433526404
2017-12-13,1059.7372388493957
2017-12-14,1055.2206381960357
2017-12-15,1054.020278275906
2017-12-18,1072.0412370946408
2017-12-19,1067.6701673595078
2017-12-20,1066.6403594191436
2017-12-21,1069.0396246477662
2017-12-22,1063.2072661703896
2017-12-25,1063.2072661703896
2017-12-26,1065.938403074946
2017-12-27,1069.0815565726846
2017-12-28,1068.29819985463
2017-12-29,1069.5913908253547
2018-01-01,1069.5913908253544
2018-01-02,1071.3511666056086
2018-01-03,1076.8349535230418
2018-01-04,1097.4624777068002
2018-01-05,1104.6654140553092
2018-01-08,1102.450549016056
2018-01-09,1102.9777915328393
2018-01-10,1103.2577655668429
2018-01-11,1106.0702143482572
2018-01-12,1119.243124745886
2018-01-15,1130.211994854404
2018-01-16,1129.0201386372034
2018-01-17,1127.9876174843132
2018-01-18,1130.7947357949975
2018-01-19,1137.6566811205048
2018-01-22,1144.1667116875615
2018-01-23,1149.7299469132884
2018-01-24,1148.6342320679144
2018-01-25,1155.2428487370528
2018-01-26,1154.776423461164
2018-01-29,1145.3631340069323
2018-01-30,1139.890739646112
2018-01-31,1145.1230398005432
2018-02-01,1141.2100052857875
2018-02-02,1120.847307775045
2018-02-05,1104.2842457696277
2018-02-06,1072.4170405767993
2018-02-07,1088.7869391617555
2018-02-08,1061.7973837104635
2018-02-09,1048.391395666188
2018-02-12,1063.296365852839
2018-02-13,1062.4469972319278
2018-02-14,1077.9716058787872
2018-02-15,1090.6190124650304
2018-02-16,1099.9721536693885
2018-02-19,1089.605174804809
2018-02-20,1092.4389025717517
2018-02-21,1090.6636125281254
2018-02-22,1089.8401615647074
2018-02-23,1089.6683868324428
2018-02-26,1093.980443984275
2018-02-27,1088.1133399314685
2018-02-28,1080.1368181566302
2018-03-01,1064.9280660800182
2018-03-02,1054.4076704981183
2018-03-05,1064.592346452534
2018-03-06,1075.4641443141957
2018-03-07,1082.061770061101
2018-03-08,1087.1770896888788
2018-03-09,1089.2960283803457
2018-03-12,1092.3829134747339
2018-03-13,1089.3406919907277
2018-03-14,1083.1512160623972
2018-03-15,1086.3371460269784
2018-03-16,1085.4305484878653
2018-03-19,1079.4121401848574
2018-03-20,1080.024749106235
2018-03-21,1077.8176474972097
2018-03-22,1064.8695248704983
2018-03-23,1056.859538189021
2018-03-26,1056.9405908587255
2018-03-27,1065.1483929254368
2018-03-28,1063.1586621882464
2018-03-29,1066.30144286238
2018-03-30,1066.30144286238
2018-04-02,1067.0662093533017
2018-04-03,1059.213929053707
2018-04-04,1056.9536150265378
2018-04-05,1076.7215577204836
2018-04-06,1075.5185788512865
2018-04-09,1081.8368660685778
2018-04-10,1093.1093440729958
2018-04-11,1089.866599146156
2018-04-12,1091.4733778005568
2018-04-13,1093.968761418613
2018-04-16,1095.876790768608
2018-04-17,1104.874280942267
2018-04-18,1111.604412820144
2018-04-19,1110.1332669180902
2018-04-20,1103.1004210486383
2018-04-23,1101.7193657712278
2018-04-24,1100.1571609117036
2018-04-25,1088.1967361499815
2018-04-26,1091.1193602997555
2018-04-27,1094.6379519460238
2018-04-30,1096.8567641997765
2018-05-01,1088.3961277340097
2018-05-02,1093.3421057828277
2018-05-03,1086.0699873607443
2018-05-04,1091.1198042597607
2018-05-07,1096.003897244048
2018-05-08,1089.9824101451184
2018-05-09,1092.4445757360231
2018-05-10,1096.2229461914685
2018-05-11,1103.089605032886
2018-05-14,1105.8728558040218
2018-05-15,1095.230302037646
2018-05-16,1086.220230903725
2018-05-17,1094.7948880249648
2018-05-18,1088.8592589653233
2018-05-21,1089.550456059423
2018-05-22,1096.3022640779363
2018-05-23,1077.112027650898
2018-05-24,1073.8511239974248
2018-05-25,1067.1998132033625
2018-05-28,1057.955954950795
2018-05-29,1035.8804752009494
2018-05-30,1046.0116362089097
2018-05-31,1045.3078385738906
2018-06-01,1055.6893698337497
2018-06-04,1063.0737891410367
2018-06-05,1058.8604119429601
2018-06-06,1070.9535649718696
2018-06-07,1073.4213311461497
2018-06-08,1064.164453014784
2018-06-11,1077.2350628930112
2018-06-12,1074.9890633323323
2018-06-13,1075.952376936605
2018-06-14,1076.1194191881305
2018-06-15,1065.6492733079049
2018-06-18,1056.0188686024371
2018-06-19,1042.288981029077
2018-06-20,1044.3820864311467
2018-06-21,1036.2396427322285
2018-06-22,1047.692103381213
2018-06-25,1031.602754247553
2018-06-26,1029.6972480564161
2018-06-27,1029.9469966224806
2018-06-28,1018.5327416034056
2018-06-29,1035.5213710003256
2018-07-02,1021.6680680509551
2018-07-03,1033.74409754178
2018-07-04,1032.861923542086
2018-07-05,1047.0317167629682
2018-07-06,1055.2419714772207
2018-07-09,1060.2358235400989
2018-07-10,1061.4739601665635
2018-07-11,1047.889224881668
2018-07-12,1052.0190066865957
2018-07-13,1052.915277094064
2018-07-16,1055.805686717305
2018-07-17,1057.3825261852621
2018-07-18,1060.4966830464598
2018-07-19,1053.2669909324736
2018-07-20,1057.6241611134462
2018-07-23,1054.8701952993965
2018-07-24,1063.567598599436
2018-07-25,1056.8027301055586
2018-07-26,1064.9679016544392
2018-07-27,1069.308459889693
2018-07-30,1070.938112650683
2018-07-31,1071.732202164495
2018-08-01,1065.298178431679
2018-08-02,1050.61956176154
2018-08-03,1054.031632079837
2018-08-06,1050.968688147067
2018-08-07,1058.9510333733695
2018-08-08,1058.0439693228802
2018-08-09,1056.4184985211334
2018-08-10,1027.1485249883976
2018-08-13,1022.0568549673907
2018-08-14,1017.0934580775804
2018-08-15,997.8755640569576
2018-08-16,1009.7587244619829
2018-08-17,1009.6471698796848
2018-08-20,1018.569953868708
2018-08-21,1031.7732024646764
2018-08-22,1039.9285547538436
2018-08-23,1037.211922892008
2018-08-24,1044.3280599735272
2018-08-27,1057.0708544167578
2018-08-28,1060.2793862152755
2018-08-29,1060.8675019094212
2018-08-30,1051.747283913667
2018-08-31,1039.6922661493415
2018-09-03,1039.127582147019
2018-09-04,1024.5770157962181
2018-09-05,1018.3215268367186
2018-09-06,1012.9395605410604
2018-09-07,1008.8799738929819
2018-09-10,1015.9517803245697
2018-09-11,1014.0474974005269
2018-09-12,1022.1723645004425
2018-09-13,1026.3770915169014
2018-09-14,1030.1982343447555
2018-09-17,1032.6982511916322
2018-09-18,1037.806468253813
2018-09-19,1038.0246909937314
2018-09-20,1052.7212425795292
2018-09-21,1059.0773838655457
2018-09-24,1055.5651050749377
2018-09-25,1057.2086931242347
2018-09-26,1055.5445131775973
2018-09-27,1051.8301763841298
2018-09-28,1033.0402895468835
2018-10-01,1033.8146617453215
2018-10-02,1025.0530438241867
2018-10-03,1027.6875174026527
2018-10-04,1016.0609098765552
2018-10-05,1005.4471167914689
2018-10-08,989.613724738986
2018-10-09,991.6907907834739
2018-10-10,976.9238188496699
2018-10-11,962.4276351805427
2018-10-12,961.0135040641082
2018-10-15,964.8713278985721
2018-10-16,981.7979909527262
2018-10-17,973.0138785965548
2018-10-18,961.8915648401572
2018-10-19,958.6590790283993
2018-10-22,950.9794103695999
2018-10-23,932.756699126172
2018-10-24,922.0507253967761
2018-10-25,931.4720034778959
2018-10-26,922.9690024946531
2018-10-29,932.3345898754017
2018-10-30,929.5692033294155
2018-10-31,941.0352968279057
2018-11-01,950.643169403835
2018-11-02,954.6847789092197
2018-11-05,953.6513275100564
2018-11-06,952.8510478136913
2018-11-07,968.8329238655253
2018-11-08,962.845926559994
2018-11-09,952.9829511427372
2018-11-12,933.5460190540213
2018-11-13,944.2598620246562
2018-11-14,942.5204087502219
2018-11-15,936.9392177876899
2018-11-16,941.6850519565974
2018-11-19,938.5598008086655
2018-11-20,920.5358681095595
2018-11-21,930.1436139926176
2018-11-22,923.825676900055
2018-11-23,922.2488657320051
2018-11-26,933.4112755371212
2018-11-27,927.6350431442689
2018-11-28,926.6544878613445
2018-11-29,938.3431684948588
2018-11-30,930.7878894453546
2018-12-03,944.7352542933422
2018-12-04,934.6691362469472
2018-12-05,924.0507196047497
2018-12-06,898.6897530488206
2018-12-07,902.406755565496
2018-12-10,886.1024175013345
2018-12-11,892.8881601941272
2018-12-12,912.5625797090828
2018-12-13,910.5759898335423
2018-12-14,900.4111094117951
2018-12-17,892.9728062234459
2018-12-18,889.9322223235241
2018-12-19,898.3331427366535
2018-12-20,881.7268169330895
2018-12-21,880.0351998627012
2018-12-24,873.9344416724549
2018-12-25,873.9344416724549
2018-12-26,873.8865229644853
2018-12-27,862.1356138240014
2018-12-28,878.4430828129366
2018-12-31,883.3745692119862
2019-01-01,883.3745692119862
2019-01-02,875.95309249447
2019-01-03,868.6485687426914
2019-01-04,895.3080788422405
2019-01-07,900.121097938158
2019-01-08,906.2843224216057
2019-01-09,918.9390144212439
2019-01-10,920.8890442594567
2019-01-11,915.7137909870688
2019-01-14,909.6769778644781
2019-01-15,910.6331125441542
2019-01-16,913.0636588854451
2019-01-17,910.8032986309887
2019-01-18,926.7924189170393
2019-01-21,925.0325260543314
2019-01-22,920.1963000273361
2019-01-23,922.9476059858953
2019-01-24,926.108516847516
2019-01-25,939.93860202082
2019-01-28,935.4855459976535
2019-01-29,937.9733360290128
2019-01-30,941.5422134014225
2019-01-31,944.4463456400865
2019-02-01,945.3110953212835
2019-02-04,941.6127791941959
2019-02-05,954.7094724166475
2019-02-06,953.3406037426018
2019-02-07,932.5328589687249
2019-02-08,922.2656430659488
2019-02-11,926.8616634663056
2019-02-12,936.1072259155491
2019-02-13,938.9043335612315
2019-02-14,934.9765963225258
2019-02-15,948.5071471780792
2019-02-18,955.2344261973492
2019-02-19,955.4496612203203
2019-02-20,962.7665546533265
2019-02-21,961.6828527960562
2019-02-22,962.8847371700205
2019-02-25,966.8345270506293
2019-02-26,969.2806168677466
2019-02-27,968.393659182914
2019-02-28,973.3262616092685
2019-03-01,980.2577566425226
2019-03-04,976.7957411637898
2019-03-05,976.0682131426385
2019-03-06,975.244131954974
2019-03-07,961.8175524322537
2019-03-08,954.7705482714407
2019-03-11,960.6455123047924
2019-03-12,965.159408822916
2019-03-13,972.943428945649
2019-03-14,978.4568804944686
2019-03-15,989.8554651534218
2019-03-18,992.7746972364157
2019-03-19,1000.3420074856513
2019-03-20,990.3574420691651
2019-03-21,990.2817841430403
2019-03-22,966.7644752727608
2019-03-25,966.8471987782725
2019-03-26,969.7247678779707
2019-03-27,968.1170478051145
2019-03-28,964.2997229452486
2019-03-29,972.744280250391
2019-04-01,983.9150180427015
2019-04-02,985.0675404540916
2019-04-03,1000.283853499241
2019-04-04,999.3856537582836
2019-04-05,1002.0448403813639
2019-04-08,1002.5453909286293
2019-04-09,997.1782800368294
2019-04-10,997.635402831136
2019-04-11,1003.8002515706961
2019-04-12,1012.7704948702583
2019-04-15,1014.5431051369962
2019-04-16,1017.7084645047519
2019-04-17,1021.3618843661591
2019-04-18,1019.7947410395474
2019-04-19,1019.7947410395474
2019-04-22,1020.6641141236405
2019-04-23,1017.4528630926951
2019-04-24,1015.6056695241771
2019-04-25,1007.7158882509129
2019-04-26,1012.0018922411548
2019-04-29,1014.6880678774908
2019-04-30,1020.6392927709604
2019-05-01,1023.6549505391534
2019-05-02,1013.2244025470925
2019-05-03,1015.6733838613599
2019-05-06,1004.8441844437002
2019-05-07,991.8172129807954
2019-05-08,995.7098974466705
2019-05-09,980.8492004569912
2019-05-10,985.7535460219785
2019-05-13,971.5273290181121
2019-05-14,981.1192490041525
2019-05-15,985.9096080226667
2019-05-16,996.8225407019172
2019-05-17,991.1115415968663
2019-05-20,978.8049884422445
2019-05-21,986.7646766737042
2019-05-22,983.8382697899417
2019-05-23,966.4323927379214
2019-05-24,977.0521390862201
2019-05-27,979.8543732405834
2019-05-28,975.8767146845412
2019-05-29,958.4676659818169
2019-05-30,962.7128277359234
2019-05-31,954.5278176199863
2019-06-03,962.6730070380263
2019-06-04,974.234124610053
2019-06-05,979.3390039383843
2019-06-06,978.3085312114007
2019-06-07,993.6574704335554
2019-06-10,995.0187806590486
2019-06-11,1001.9851240778305
2019-06-12,997.981557437747
2019-06-13,995.716365162182
2019-06-14,986.1785463878214
2019-06-17,986.1285255523223
2019-06-18,1001.4549585491161
2019-06-19,1005.4543823080575
2019-06-20,1014.9039954377772
2019-06-21,1015.9185233481999
2019-06-24,1018.6379281610137
2019-06-25,1015.2887153395619
2019-06-26,1013.7858975578978
2019-06-27,1014.1961010558906
2019-06-28,1024.783280380625
2019-07-01,1026.7976039109292
2019-07-02,1025.8734210296668
2019-07-03,1035.2314320197863
2019-07-04,1037.806340232479
2019-07-05,1026.4072131022087
2019-07-08,1023.4374988122884
2019-07-09,1017.1675491847227
2019-07-10,1019.7437771699082
2019-07-11,1018.8216208689682
2019-07-12,1020.575537254726
2019-07-15,1024.4666443944927
2019-07-16,1025.5071957965242
2019-07-17,1019.5344099948281
2019-07-18,1013.3840685365284
2019-07-19,1013.5042507095303
2019-07-22,1016.8167487170114
2019-07-23,1022.072701878639
2019-07-24,1024.4116614477452
2019-07-25,1020.4361647928777
2019-07-26,1020.1778283195266
2019-07-29,1018.9485736705494
2019-07-30,1002.3305811657825
2019-07-31,1003.7134167575643
2019-08-01,1003.8520897967594
2019-08-02,980.171109233132
2019-08-05,966.9830210818716
2019-08-06,963.5321762531585
2019-08-07,970.4702605303268
2019-08-08,986.530945469215
2019-08-09,974.5357840239368
2019-08-12,971.9694759691772
2019-08-13,975.2967849027896
2019-08-14,952.4796938678858
2019-08-15,944.8290773703559
2019-08-16,958.4770581548635
2019-08-19,970.1596450137021
2019-08-20,962.1289655735785
2019-08-21,976.6763066824818
2019-08-22,970.3188590216048
2019-08-23,962.5114299087801
2019-08-26,965.989838222031
2019-08-27,971.6185287911289
2019-08-28,966.7689083872054
2019-08-29,978.2156960773234
2019-08-30,980.0969781887925
2019-09-02,977.812051808428
2019-09-03,973.562632060394
2019-09-04,989.790114828681
2019-09-05,1001.1407025507335
2019-09-06,1003.6493007903332
2019-09-09,1005.1921960627832
2019-09-10,1004.9854800817542
2019-09-11,1005.8310579095785
2019-09-12,1013.7410250593488
2019-09-13,1022.4089905296671
2019-09-16,1006.4259928783009
2019-09-17,1010.2829507937874
2019-09-18,1012.2030945322558
2019-09-19,1018.3578233861236
2019-09-20,1015.9552687585087
2019-09-23,1004.7409366570619
2019-09-24,1004.0844216039663
2019-09-25,994.7775488856895
2019-09-26,998.9381849101852
2019-09-27,1004.1361061191678
2019-09-30,1004.9933686407808
2019-10-01,995.1212091765792
2019-10-02,970.8330471827156
2019-10-03,974.8947998070147
2019-10-04,983.1636568452382
2019-10-07,990.8344544158084
2019-10-08,976.094461473351
2019-10-09,985.2178314024097
2019-10-10,995.928389347151
2019-10-11,1017.8450392193392
2019-10-14,1014.3402785325883
2019-10-15,1026.5207803415185
2019-10-16,1027.734832829469
2019-10-17,1032.5197492826044
2019-10-18,1031.0952513130323
2019-10-21,1037.7866150511356
2019-10-22,1036.7782074767379
2019-10-23,1034.603550133251
2019-10-24,1038.220926532927
2019-10-25,1038.4788213390887
2019-10-28,1041.223474046674
2019-10-29,1042.5445274247118
2019-10-30,1043.2654329198979
2019-10-31,1042.115713234369
2019-11-01,1050.890153366787
2019-11-04,1061.2401496292816
2019-11-05,1056.8495936731858
2019-11-06,1058.8038255764898
2019-11-07,1061.712600537003
2019-11-08,1057.0190193001386
2019-11-11,1057.721964983638
2019-11-12,1059.3342719268283
2019-11-13,1054.184374288132
2019-11-14,1050.5086584313653
2019-11-15,1061.9752292216551
2019-11-18,1063.2204377108496
2019-11-19,1061.042434771138
2019-11-20,1056.6826035619524
2019-11-21,1054.1792030352112
2019-11-22,1053.2203397157887
2019-11-25,1057.718526096371
2019-11-26,1060.2588691168526
2019-11-27,1060.2815955153644
2019-11-28,1058.4890952089174
2019-11-29,1058.4033772015507
2019-12-02,1044.0672461627598
2019-12-03,1040.3181674410437
2019-12-04,1053.1380788807562
2019-12-05,1051.9812720151451
2019-12-06,1058.9324872334937
2019-12-09,1056.8681735660546
2019-12-10,1057.7896261978187
2019-12-11,1060.4332267343361
2019-12-12,1068.424257915563
2019-12-13,1075.7390807509978
2019-12-16,1087.504577788377
2019-12-17,1084.8134111208403
2019-12-18,1080.2103850861313
2019-12-19,1080.5592407680474
2019-12-20,1085.6104678786826
2019-12-23,1086.0677055051124
2019-12-24,1086.5160218647968
2019-12-25,1086.5160218647968
2019-12-26,1087.335747422725
2019-12-27,1095.2005185082141
2019-12-30,1090.4140803826847
2019-12-31,1090.8757288402085
2020-01-01,1090.8757288402085
2020-01-02,1102.0645145330898
2020-01-03,1093.3724409990518
2020-01-06,1089.7825072222395
2020-01-07,1088.2234821858092
2020-01-08,1089.6163622806664
2020-01-09,1093.8700870301068
2020-01-10,1093.965715470289
2020-01-13,1094.0553931920529
2020-01-14,1093.648659152552
2020-01-15,1095.1482822841203
2020-01-16,1096.574811229881
2020-01-17,1100.5150112706626
2020-01-20,1099.138169009783
2020-01-21,1096.892092953173
2020-01-22,1090.966271274916
2020-01-23,1080.1552436408263
2020-01-24,1088.2981487763757
2020-01-27,1061.0430977119142
2020-01-28,1071.2409476010805
2020-01-29,1075.40745120533
2020-01-30,1066.8121967236243
2020-01-31,1058.4446533904354
2020-02-03,1061.6209229565889
2020-02-04,1077.3591967808086
2020-02-05,1087.3464074049941
2020-02-06,1092.796551539587
2020-02-07,1088.019751662342
2020-02-10,1083.424670744653
2020-02-11,1092.6623502399707
2020-02-12,1098.9279815395353
2020-02-13,1092.961208621997
2020-02-14,1092.365065627846
2020-02-17,1093.9122608092746
2020-02-18,1088.0079977187197
2020-02-19,1093.8535228663727
2020-02-20,1085.3106980412947
2020-02-21,1083.029385596481
2020-02-24,1040.868895855175
2020-02-25,1021.8733036970015
2020-02-26,1023.9584948243935
2020-02-27,1000.5343420741024
2020-02-28,967.1368145378742
2020-03-02,980.9792974104736
2020-03-03,995.3504744894782
2020-03-04,1003.9728861877834
2020-03-05,990.3037038941209
2020-03-06,964.955876773235
2020-03-09,896.5664072704695
2020-03-10,876.6779542240656
2020-03-11,865.8802526382813
2020-03-12,745.028702617214
2020-03-13,756.1427389975271
2020-03-16,716.1687250854956
2020-03-17,720.4385354838624
2020-03-18,678.5491672789309
2020-03-19,689.191761555503
2020-03-20,713.2147729651202
2020-03-23,698.8831716835786
2020-03-24,760.5868046150299
2020-03-25,784.4198047046273
2020-03-26,814.5170383804482
2020-03-27,786.0510342437782
2020-03-30,790.1847979148762
2020-03-31,796.1047932282361
2020-04-01,765.4782365348782
2020-04-02,765.069529051879
2020-04-03,752.1398318849133
2020-04-06,785.0771217028929
2020-04-07,809.6012650345044
2020-04-08,809.3215876260774
2020-04-09,828.977726416745
2020-04-10,828.9777264167452
2020-04-13,825.9760704561913
2020-04-14,835.8875579069033
2020-04-15,800.4025936611575
2020-04-16,798.4024335998234
2020-04-17,822.0098583713569
2020-04-20,825.1895629768864
2020-04-21,795.7458400987664
2020-04-22,806.2888115886592
2020-04-23,813.874754009175
2020-04-24,802.9329054022095
2020-04-27,823.9118486774096
2020-04-28,835.4303762315039
2020-04-29,857.3003755431504
2020-04-30,849.1466046007387
2020-05-01,853.101344173074
2020-05-04,816.1357944800764
2020-05-05,827.9996049365404
2020-05-06,818.1115487202932
2020-05-07,828.1376184949597
2020-05-08,844.788328630153
2020-05-11,835.0496630874654
2020-05-12,838.9198933658092
2020-05-13,817.7731158071498
2020-05-14,800.5848462619334
2020-05-15,804.0584776102652
2020-05-18,844.2112070790736
2020-05-19,844.986785428502
2020-05-20,858.921902092523
2020-05-21,846.3167295142403
2020-05-22,844.9722476784488
2020-05-25,862.8172753767084
2020-05-26,882.0763369470247
2020-05-27,891.2448984993738
2020-05-28,910.5126232910989
2020-05-29,903.9191329540216
2020-06-01,913.966267443823
2020-06-02,938.5277069196504
2020-06-03,970.1909189133403
2020-06-04,979.7569384653523
2020-06-05,1004.2271513545884
2020-06-08,999.2923781259863
2020-06-09,990.1797536291097
2020-06-10,982.0851500700256
2020-06-11,942.9031432595312
2020-06-12,935.1847916960944
2020-06-15,935.165277650006
2020-06-16,960.5182082622081
2020-06-17,964.622377964571
2020-06-18,958.6860016324423
2020-06-19,958.7973444070442
2020-06-22,958.1970313798229
2020-06-23,980.6006369375398
2020-06-24,947.1465023021367
2020-06-25,949.2250557400808
2020-06-26,944.38174794546
2020-06-29,955.1789198893208
2020-06-30,955.5723748045633
2020-07-01,957.797041847184
2020-07-02,977.7397709893119
2020-07-03,973.2191695153949
2020-07-06,995.9998043573389
2020-07-07,986.3218867235306
2020-07-08,981.5145873552632
2020-07-09,970.5487514993192
2020-07-10,981.9753974106467
2020-07-13,999.9559380538444
2020-07-14,993.968139637111
2020-07-15,1010.3608146656395
2020-07-16,1009.0933385047127
2020-07-17,1007.6754349761446
2020-07-20,1017.7763350624463
2020-07-21,1026.699626247829
2020-07-22,1028.746093207386
2020-07-23,1029.6255337929736
2020-07-24,1013.5581219213158
2020-07-27,1023.7166243091773
2020-07-28,1019.8606242899186
2020-07-29,1024.2403396013788
2020-07-30,999.7030374092056
2020-07-31,993.5981285697602
2020-08-03,1006.6612722203439
2020-08-04,1009.1220433460907
2020-08-05,1026.734718737247
2020-08-06,1015.7713691143103
2020-08-07,1015.2138035499005
2020-08-10,1015.8540281889227
2020-08-11,1036.289769552753
2020-08-12,1049.6468624762385
2020-08-13,1047.6366875774474
2020-08-14,1034.3610671421668
2020-08-17,1039.6204943674106
2020-08-18,1039.028666199436
2020-08-19,1043.6416779495732
2020-08-20,1026.2200793052457
2020-08-21,1018.4945269124355
2020-08-24,1041.3831574382862
2020-08-25,1041.772053860442
2020-08-26,1050.8379429992522
2020-08-27,1040.0607709287817
2020-08-28,1046.2294331404305
2020-08-31,1041.2254302253457
2020-09-01,1042.2112535585977
2020-09-02,1047.1661371670668
2020-09-03,1034.5994118022231
2020-09-04,1019.5379950071705
2020-09-07,1038.939347604011
2020-09-08,1022.6748427059889
2020-09-09,1041.4518208188933
2020-09-10,1044.378068281732
2020-09-11,1041.0766972407125
2020-09-14,1046.1751694266932
2020-09-15,1048.8021864783668
2020-09-16,1050.9532487016488
2020-09-17,1043.3439551869608
2020-09-18,1039.1514240931626
2020-09-21,992.100410902667
2020-09-22,990.4397297365041
2020-09-23,991.9903225030347
2020-09-24,982.9836252110268
2020-09-25,976.2616664711455
2020-09-28,1002.9221521830984
2020-09-29,1006.7578101059485
2020-09-30,1004.000524250901
2020-10-01,1007.8812161240304
2020-10-02,1005.9827388341876
2020-10-05,1023.8188259480249
2020-10-06,1028.2798789395179
2020-10-07,1025.2882427001214
2020-10-08,1032.1852283883934
2020-10-09,1042.531971809484
2020-10-12,1049.5485358639446
2020-10-13,1036.67536131891
2020-10-14,1039.0143014158298
2020-10-15,1011.7322534051322
2020-10-16,1027.4141146733189
2020-10-19,1032.329263862517
2020-10-20,1033.2318350740206
2020-10-21,1021.6370255118409
2020-10-22,1015.8945251609157
2020-10-23,1023.9802291679084
2020-10-26,998.4834981719239
2020-10-27,987.588902311155
2020-10-28,948.4473060721228
2020-10-29,940.4492365435169
2020-10-30,940.8023268207625
2020-11-02,956.5514823436833
2020-11-03,986.7266408260357
2020-11-04,1003.4804986365308
2020-11-05,1028.433060637455
